TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2020-03-23 20:00:00,6266.28,6509.03,6260.5,6467.31
2020-03-24 00:00:00,6467.31,6666.0,6464.0,6522.52
2020-03-24 04:00:00,6522.52,6618.0,6371.33,6566.06
2020-03-24 08:00:00,6566.06,6833.0,6563.58,6731.0
2020-03-24 12:00:00,6731.0,6765.0,6461.01,6587.52
2020-03-24 16:00:00,6587.52,6739.17,6510.01,6697.39
2020-03-24 20:00:00,6697.39,6792.15,6610.69,6744.72
2020-03-25 00:00:00,6744.72,6746.7,6524.16,6557.75
2020-03-25 04:00:00,6557.75,6720.0,6530.98,6675.21
2020-03-25 08:00:00,6675.21,6957.96,6450.0,6521.36
2020-03-25 12:00:00,6521.36,6799.0,6500.0,6617.27
2020-03-25 16:00:00,6617.27,6705.96,6575.0,6622.38
2020-03-25 20:00:00,6622.38,6705.0,6552.0,6677.43
2020-03-26 00:00:00,6677.43,6780.0,6652.76,6725.65
2020-03-26 04:00:00,6725.65,6761.79,6554.21,6589.92
2020-03-26 08:00:00,6589.92,6669.42,6570.05,6603.31
2020-03-26 12:00:00,6603.31,6688.0,6510.0,6617.04
2020-03-26 16:00:00,6617.04,6680.0,6592.23,6657.93
2020-03-26 20:00:00,6657.93,6765.0,6650.0,6737.36
2020-03-27 00:00:00,6737.36,6842.59,6735.36,6793.0
2020-03-27 04:00:00,6793.0,6826.84,6620.0,6699.92
2020-03-27 08:00:00,6699.92,6703.81,6599.61,6620.58
2020-03-27 12:00:00,6620.58,6666.04,6573.41,6622.86
2020-03-27 16:00:00,6622.86,6687.3,6591.06,6657.02
2020-03-27 20:00:00,6657.02,6700.0,6261.0,6359.11
2020-03-28 00:00:00,6359.11,6360.0,6068.88,6116.92
2020-03-28 04:00:00,6116.92,6203.47,6095.0,6184.31
2020-03-28 08:00:00,6184.31,6319.86,6165.0,6236.78
2020-03-28 12:00:00,6236.78,6274.12,6155.39,6215.0
2020-03-28 16:00:00,6215.0,6249.71,6024.0,6210.77
2020-03-28 20:00:00,6210.77,6295.0,6167.7,6236.65
2020-03-29 00:00:00,6236.65,6266.0,6177.78,6202.95
2020-03-29 04:00:00,6202.95,6213.5,6116.0,6153.9
2020-03-29 08:00:00,6153.9,6210.0,6082.6,6138.35
2020-03-29 12:00:00,6138.35,6155.0,6067.6,6129.79
2020-03-29 16:00:00,6129.79,6164.94,5885.47,5905.29
2020-03-29 20:00:00,5905.29,5963.93,5866.56,5881.42
2020-03-30 00:00:00,5881.42,6028.83,5857.76,6009.09
2020-03-30 04:00:00,6009.09,6330.01,5991.04,6242.69
2020-03-30 08:00:00,6242.69,6395.0,6230.24,6355.56
2020-03-30 12:00:00,6355.56,6444.0,6260.62,6343.58
2020-03-30 16:00:00,6343.58,6402.41,6303.34,6366.74
2020-03-30 20:00:00,6366.74,6599.0,6363.78,6394.38
2020-03-31 00:00:00,6394.38,6523.23,6380.0,6439.47
2020-03-31 04:00:00,6439.47,6473.68,6378.0,6445.09
2020-03-31 08:00:00,6445.09,6505.5,6330.01,6387.19
2020-03-31 12:00:00,6387.19,6500.0,6321.4,6454.12
2020-03-31 16:00:00,6454.12,6486.6,6401.0,6463.47
2020-03-31 20:00:00,6463.47,6494.9,6386.89,6410.44
2020-04-01 00:00:00,6410.44,6426.52,6239.34,6368.68
2020-04-01 04:00:00,6368.68,6376.28,6271.14,6331.96
2020-04-01 08:00:00,6331.96,6331.96,6257.32,6296.87
2020-04-01 12:00:00,6296.87,6340.81,6170.0,6230.09
2020-04-01 16:00:00,6230.09,6230.09,6150.11,6200.81
2020-04-01 20:00:00,6200.81,6679.94,6193.1,6642.92
2020-04-02 00:00:00,6642.92,6744.0,6551.0,6606.05
2020-04-02 04:00:00,6606.05,6679.79,6565.0,6644.0
2020-04-02 08:00:00,6644.0,6720.0,6602.58,6690.6
2020-04-02 12:00:00,6690.6,6831.59,6620.34,6805.0
2020-04-02 16:00:00,6805.0,7198.0,6723.0,6803.25
2020-04-02 20:00:00,6803.25,6867.97,6651.0,6794.09
2020-04-03 00:00:00,6794.09,6829.61,6723.12,6782.44
2020-04-03 04:00:00,6782.44,6955.0,6746.16,6931.46
2020-04-03 08:00:00,6931.46,7048.0,6867.0,7004.42
2020-04-03 12:00:00,7004.42,7013.87,6672.1,6711.9
2020-04-03 16:00:00,6711.9,6810.24,6602.1,6768.15
2020-04-03 20:00:00,6768.15,6813.0,6667.33,6734.1
2020-04-04 00:00:00,6734.1,6802.94,6666.44,6696.19
2020-04-04 04:00:00,6696.19,6766.83,6685.2,6729.54
2020-04-04 08:00:00,6729.54,6900.0,6650.01,6697.01
2020-04-04 12:00:00,6697.01,6764.94,6665.0,6730.01
2020-04-04 16:00:00,6730.01,6807.0,6711.76,6747.35
2020-04-04 20:00:00,6747.35,6990.41,6730.0,6856.99
2020-04-05 00:00:00,6856.99,6895.54,6788.1,6797.03
2020-04-05 04:00:00,6797.03,6840.0,6744.0,6773.22
2020-04-05 08:00:00,6773.22,6843.59,6745.87,6776.6
2020-04-05 12:00:00,6776.6,6822.52,6758.0,6784.74
2020-04-05 16:00:00,6784.74,6840.0,6677.52,6792.99
2020-04-05 20:00:00,6792.99,6810.0,6721.58,6772.78
2020-04-06 00:00:00,6772.78,6888.0,6765.0,6843.82
2020-04-06 04:00:00,6843.82,7100.39,6843.82,7031.54
2020-04-06 08:00:00,7031.54,7148.0,7010.0,7099.0
2020-04-06 12:00:00,7099.0,7163.0,7030.02,7143.0
2020-04-06 16:00:00,7143.0,7309.0,7080.0,7265.86
2020-04-06 20:00:00,7265.86,7355.14,7183.66,7329.9
2020-04-07 00:00:00,7329.9,7454.0,7254.79,7322.07
2020-04-07 04:00:00,7322.07,7388.0,7226.07,7378.08
2020-04-07 08:00:00,7378.08,7440.0,7318.12,7381.01
2020-04-07 12:00:00,7381.01,7459.69,7260.0,7318.04
2020-04-07 16:00:00,7318.04,7388.04,7280.12,7287.55
2020-04-07 20:00:00,7287.55,7293.29,7077.0,7197.32
2020-04-08 00:00:00,7197.32,7388.0,7150.0,7353.41
2020-04-08 04:00:00,7353.41,7420.0,7282.0,7321.85
2020-04-08 08:00:00,7321.85,7342.91,7216.23,7292.92
2020-04-08 12:00:00,7292.92,7342.45,7200.0,7276.83
2020-04-08 16:00:00,7276.83,7349.99,7251.64,7306.09
2020-04-08 20:00:00,7306.09,7390.0,7290.0,7361.28
2020-04-09 00:00:00,7361.28,7371.92,7260.0,7286.34
2020-04-09 04:00:00,7286.34,7339.09,7234.96,7330.0
2020-04-09 08:00:00,7330.0,7349.0,7150.0,7183.98
2020-04-09 12:00:00,7183.98,7350.0,7108.08,7282.68
2020-04-09 16:00:00,7282.68,7314.12,7232.0,7262.85
2020-04-09 20:00:00,7262.85,7315.0,7241.0,7283.54
2020-04-10 00:00:00,7283.54,7295.75,7157.45,7175.78
2020-04-10 04:00:00,7175.78,7175.78,6870.0,6922.98
2020-04-10 08:00:00,6922.98,6958.22,6853.7,6898.24
2020-04-10 12:00:00,6898.24,6930.0,6739.98,6766.43
2020-04-10 16:00:00,6766.43,6948.0,6740.09,6900.31
2020-04-10 20:00:00,6900.31,6931.93,6818.88,6858.92
2020-04-11 00:00:00,6858.92,6920.0,6836.41,6907.82
2020-04-11 04:00:00,6907.82,6944.3,6860.0,6876.7
2020-04-11 08:00:00,6876.7,6896.78,6830.0,6878.21
2020-04-11 12:00:00,6878.21,6888.92,6802.8,6831.28
2020-04-11 16:00:00,6831.28,6859.0,6771.44,6803.22
2020-04-11 20:00:00,6803.22,6887.05,6760.0,6876.83
2020-04-12 00:00:00,6876.83,6906.26,6789.0,6806.49
2020-04-12 04:00:00,6806.49,6845.67,6780.0,6828.64
2020-04-12 08:00:00,6828.64,6878.0,6820.0,6847.18
2020-04-12 12:00:00,6847.18,7034.75,6846.66,7018.99
2020-04-12 16:00:00,7018.99,7177.0,7012.0,7112.13
2020-04-12 20:00:00,7112.13,7159.86,6885.0,6903.79
2020-04-13 00:00:00,6903.79,6903.79,6575.0,6675.52
2020-04-13 04:00:00,6675.52,6738.34,6638.0,6699.34
2020-04-13 08:00:00,6699.34,6833.0,6655.33,6771.01
2020-04-13 12:00:00,6771.01,6809.97,6603.0,6765.65
2020-04-13 16:00:00,6765.65,6803.0,6725.0,6772.74
2020-04-13 20:00:00,6772.74,6891.1,6772.67,6837.91
2020-04-14 00:00:00,6837.91,6918.41,6802.1,6885.07
2020-04-14 04:00:00,6885.07,6921.35,6815.77,6817.77
2020-04-14 08:00:00,6817.77,6878.01,6754.28,6827.82
2020-04-14 12:00:00,6827.82,6949.0,6797.41,6906.38
2020-04-14 16:00:00,6906.38,6978.0,6859.59,6918.18
2020-04-14 20:00:00,6918.18,6932.65,6825.15,6868.7
2020-04-15 00:00:00,6868.7,6918.52,6810.06,6906.56
2020-04-15 04:00:00,6906.56,6933.0,6858.63,6862.05
2020-04-15 08:00:00,6862.05,6880.0,6750.0,6783.0
2020-04-15 12:00:00,6783.0,6783.47,6680.1,6701.9
2020-04-15 16:00:00,6701.9,6773.89,6690.0,6730.01
2020-04-15 20:00:00,6730.01,6761.99,6605.0,6621.24
2020-04-16 00:00:00,6621.24,6667.94,6468.27,6651.87
2020-04-16 04:00:00,6651.87,6980.0,6621.35,6892.4
2020-04-16 08:00:00,6892.4,7147.28,6871.13,7023.99
2020-04-16 12:00:00,7023.99,7093.0,6930.0,7045.51
2020-04-16 16:00:00,7045.51,7095.0,6952.2,7070.79
2020-04-16 20:00:00,7070.79,7190.0,6970.03,7101.94
2020-04-17 00:00:00,7101.94,7138.26,7015.01,7086.18
2020-04-17 04:00:00,7086.18,7087.76,7015.0,7043.38
2020-04-17 08:00:00,7043.38,7126.33,7026.09,7074.61
2020-04-17 12:00:00,7074.61,7100.0,6972.98,7037.94
2020-04-17 16:00:00,7037.94,7090.39,7022.5,7072.71
2020-04-17 20:00:00,7072.71,7148.12,7015.0,7027.55
2020-04-18 00:00:00,7027.55,7109.99,7014.4,7086.8
2020-04-18 04:00:00,7086.8,7120.0,7077.44,7089.72
2020-04-18 08:00:00,7089.72,7120.93,7054.11,7104.52
2020-04-18 12:00:00,7104.52,7268.9,7078.74,7243.37
2020-04-18 16:00:00,7243.37,7255.0,7155.01,7211.2
2020-04-18 20:00:00,7211.2,7293.08,7199.0,7248.6
2020-04-19 00:00:00,7248.6,7266.15,7180.0,7229.96
2020-04-19 04:00:00,7229.96,7243.79,7100.0,7146.77
2020-04-19 08:00:00,7146.77,7186.0,7123.18,7163.19
2020-04-19 12:00:00,7163.19,7170.0,7055.6,7097.33
2020-04-19 16:00:00,7097.33,7170.58,7086.0,7134.28
2020-04-19 20:00:00,7134.28,7210.0,7104.28,7120.74
2020-04-20 00:00:00,7120.74,7187.0,7082.0,7161.03
2020-04-20 04:00:00,7161.03,7220.0,7154.01,7184.94
2020-04-20 08:00:00,7184.94,7188.32,6955.37,6966.55
2020-04-20 12:00:00,6966.55,7094.26,6912.34,7071.4
2020-04-20 16:00:00,7071.4,7087.85,6766.43,6768.88
2020-04-20 20:00:00,6768.88,6894.32,6751.0,6826.83
2020-04-21 00:00:00,6826.83,6917.0,6811.05,6857.92
2020-04-21 04:00:00,6857.92,6902.0,6830.29,6878.68
2020-04-21 08:00:00,6878.68,6892.9,6762.0,6793.29
2020-04-21 12:00:00,6793.29,6875.0,6782.0,6830.8
2020-04-21 16:00:00,6830.8,6940.0,6811.11,6864.92
2020-04-21 20:00:00,6864.92,6915.4,6830.0,6841.37
2020-04-22 00:00:00,6841.37,6888.0,6818.0,6862.24
2020-04-22 04:00:00,6862.24,6964.84,6842.53,6942.11
2020-04-22 08:00:00,6942.11,6974.57,6918.07,6955.8
2020-04-22 12:00:00,6955.8,7132.0,6928.43,7112.2
2020-04-22 16:00:00,7112.2,7156.38,7062.6,7085.57
2020-04-22 20:00:00,7085.57,7131.67,7079.41,7125.14
2020-04-23 00:00:00,7125.14,7183.0,7100.0,7113.27
2020-04-23 04:00:00,7113.27,7138.0,7020.0,7061.54
2020-04-23 08:00:00,7061.54,7144.0,7046.21,7133.39
2020-04-23 12:00:00,7133.39,7738.0,7108.23,7530.1
2020-04-23 16:00:00,7530.1,7600.0,7485.0,7522.01
2020-04-23 20:00:00,7522.01,7616.16,7420.0,7482.39
2020-04-24 00:00:00,7482.39,7550.0,7457.95,7523.0
2020-04-24 04:00:00,7523.0,7586.92,7491.59,7568.68
2020-04-24 08:00:00,7568.68,7615.96,7480.0,7494.03
2020-04-24 12:00:00,7494.03,7529.0,7388.0,7503.12
2020-04-24 16:00:00,7503.12,7544.17,7478.07,7521.58
2020-04-24 20:00:00,7521.58,7550.0,7467.09,7505.0
2020-04-25 00:00:00,7505.0,7512.0,7431.07,7480.78
2020-04-25 04:00:00,7480.78,7594.0,7480.68,7561.48
2020-04-25 08:00:00,7561.48,7601.5,7512.0,7532.97
2020-04-25 12:00:00,7532.97,7705.0,7513.0,7528.84
2020-04-25 16:00:00,7528.84,7566.59,7476.54,7542.81
2020-04-25 20:00:00,7542.81,7560.0,7500.0,7538.67
2020-04-26 00:00:00,7538.67,7583.0,7522.17,7565.71
2020-04-26 04:00:00,7565.71,7566.53,7525.0,7546.66
2020-04-26 08:00:00,7546.66,7678.0,7530.0,7660.4
2020-04-26 12:00:00,7660.4,7700.0,7480.0,7545.01
2020-04-26 16:00:00,7545.01,7658.0,7534.07,7646.63
2020-04-26 20:00:00,7646.63,7695.0,7577.27,7693.1
2020-04-27 00:00:00,7693.1,7792.02,7643.75,7733.0
2020-04-27 04:00:00,7733.0,7748.22,7630.0,7697.91
2020-04-27 08:00:00,7697.91,7738.0,7664.66,7717.89
2020-04-27 12:00:00,7717.89,7725.0,7606.0,7675.58
2020-04-27 16:00:00,7675.58,7720.0,7633.99,7698.32
2020-04-27 20:00:00,7698.32,7779.0,7680.32,7774.62
2020-04-28 00:00:00,7774.62,7780.0,7665.0,7701.29
2020-04-28 04:00:00,7701.29,7725.0,7659.12,7705.99
2020-04-28 08:00:00,7705.99,7753.0,7680.0,7728.62
2020-04-28 12:00:00,7728.62,7764.1,7665.21,7716.91
2020-04-28 16:00:00,7716.91,7746.0,7706.26,7717.04
2020-04-28 20:00:00,7717.04,7770.0,7703.91,7738.98
2020-04-29 00:00:00,7738.98,7850.0,7710.05,7815.3
2020-04-29 04:00:00,7815.3,7966.0,7800.56,7945.0
2020-04-29 08:00:00,7945.0,8174.85,7928.0,8126.98
2020-04-29 12:00:00,8126.98,8387.97,8119.6,8357.06
2020-04-29 16:00:00,8357.06,8952.89,8325.23,8721.22
2020-04-29 20:00:00,8721.22,8932.0,8681.0,8778.57
2020-04-30 00:00:00,8778.57,9300.87,8707.11,9288.98
2020-04-30 04:00:00,9288.98,9460.0,9011.54,9177.01
2020-04-30 08:00:00,9177.01,9222.91,8542.57,8839.63
2020-04-30 12:00:00,8839.63,8915.0,8696.55,8776.95
2020-04-30 16:00:00,8776.95,8859.11,8401.0,8836.01
2020-04-30 20:00:00,8836.01,8882.78,8573.98,8620.0
2020-05-01 00:00:00,8620.0,8762.04,8613.56,8675.35
2020-05-01 04:00:00,8675.35,8835.7,8674.01,8767.18
2020-05-01 08:00:00,8767.18,9059.18,8745.01,8995.66
2020-05-01 12:00:00,8995.66,9022.0,8716.28,8726.84
2020-05-01 16:00:00,8726.84,8780.0,8655.31,8727.82
2020-05-01 20:00:00,8727.82,8893.43,8663.28,8826.96
2020-05-02 00:00:00,8826.96,8856.4,8753.0,8834.08
2020-05-02 04:00:00,8834.08,8856.76,8782.62,8799.01
2020-05-02 08:00:00,8799.01,8887.0,8768.0,8834.0
2020-05-02 12:00:00,8834.0,8967.62,8834.0,8936.41
2020-05-02 16:00:00,8936.41,9010.0,8811.0,8878.11
2020-05-02 20:00:00,8878.11,8985.0,8860.0,8972.05
2020-05-03 00:00:00,8972.05,9200.0,8937.0,9132.95
2020-05-03 04:00:00,9132.95,9150.23,8911.35,8990.75
2020-05-03 08:00:00,8990.75,9140.0,8966.22,9045.5
2020-05-03 12:00:00,9045.5,9094.0,8712.0,8813.0
2020-05-03 16:00:00,8813.0,8906.0,8781.2,8872.34
2020-05-03 20:00:00,8872.34,8955.0,8790.0,8894.16
2020-05-04 00:00:00,8894.16,8936.1,8630.55,8730.84
2020-05-04 04:00:00,8730.84,8741.99,8522.0,8648.41
2020-05-04 08:00:00,8648.41,8716.8,8594.26,8672.36
2020-05-04 12:00:00,8672.36,8860.0,8646.52,8848.0
2020-05-04 16:00:00,8848.0,8887.0,8743.58,8830.14
2020-05-04 20:00:00,8830.14,8950.0,8825.0,8871.96
2020-05-05 00:00:00,8871.96,8928.35,8815.0,8850.0
2020-05-05 04:00:00,8850.0,9118.58,8849.97,9013.55
2020-05-05 08:00:00,9013.55,9085.0,8760.0,8844.73
2020-05-05 12:00:00,8844.73,8950.0,8806.12,8842.34
2020-05-05 16:00:00,8842.34,8938.0,8818.41,8905.0
2020-05-05 20:00:00,8905.0,9044.0,8887.0,9021.83
2020-05-06 00:00:00,9021.83,9069.0,8906.21,8979.73
2020-05-06 04:00:00,8979.73,9050.0,8960.69,9018.18
2020-05-06 08:00:00,9018.18,9349.0,8995.93,9313.0
2020-05-06 12:00:00,9313.0,9380.0,9125.0,9273.39
2020-05-06 16:00:00,9273.39,9315.23,9190.51,9237.73
2020-05-06 20:00:00,9237.73,9395.0,9079.0,9142.92
2020-05-07 00:00:00,9142.92,9374.93,9021.0,9290.39
2020-05-07 04:00:00,9290.39,9323.51,9230.9,9309.92
2020-05-07 08:00:00,9309.92,9340.0,9247.1,9280.01
2020-05-07 12:00:00,9280.01,9590.0,9262.0,9515.51
2020-05-07 16:00:00,9515.51,9950.0,9503.34,9863.93
2020-05-07 20:00:00,9863.93,10067.0,9721.01,9986.4
2020-05-08 00:00:00,9986.4,10035.96,9822.5,9930.69
2020-05-08 04:00:00,9930.69,9933.94,9705.0,9810.14
2020-05-08 08:00:00,9810.14,9964.99,9807.98,9899.75
2020-05-08 12:00:00,9899.75,10006.98,9780.0,9941.21
2020-05-08 16:00:00,9941.21,9995.0,9860.52,9945.99
2020-05-08 20:00:00,9945.99,10000.52,9780.0,9800.01
2020-05-09 00:00:00,9800.01,9914.25,9728.46,9863.02
2020-05-09 04:00:00,9863.02,9878.99,9561.0,9592.77
2020-05-09 08:00:00,9592.77,9718.97,9520.0,9638.85
2020-05-09 12:00:00,9638.85,9719.22,9600.6,9688.62
2020-05-09 16:00:00,9688.62,9795.0,9672.0,9744.77
2020-05-09 20:00:00,9744.77,9773.09,9525.0,9539.4
2020-05-10 00:00:00,9539.4,9574.83,8117.0,8622.78
2020-05-10 04:00:00,8622.78,8835.0,8470.3,8812.28
2020-05-10 08:00:00,8812.28,8900.0,8645.0,8737.35
2020-05-10 12:00:00,8737.35,8817.0,8560.0,8650.96
2020-05-10 16:00:00,8650.96,8686.87,8255.0,8502.94
2020-05-10 20:00:00,8502.94,8837.28,8500.66,8722.77
2020-05-11 00:00:00,8722.77,8805.14,8658.56,8696.64
2020-05-11 04:00:00,8696.64,8732.23,8613.01,8664.32
2020-05-11 08:00:00,8664.32,8990.0,8478.0,8927.43
2020-05-11 12:00:00,8927.43,9168.0,8725.35,8882.96
2020-05-11 16:00:00,8882.96,8924.48,8200.0,8746.86
2020-05-11 20:00:00,8746.86,8807.0,8459.28,8561.52
2020-05-12 00:00:00,8561.52,8742.43,8528.78,8716.07
2020-05-12 04:00:00,8716.07,8785.0,8614.98,8656.05
2020-05-12 08:00:00,8656.05,8828.72,8632.93,8800.92
2020-05-12 12:00:00,8800.92,8944.72,8659.0,8867.72
2020-05-12 16:00:00,8867.72,8978.26,8775.0,8792.19
2020-05-12 20:00:00,8792.19,8851.92,8730.06,8810.79
2020-05-13 00:00:00,8810.79,8972.46,8792.99,8912.19
2020-05-13 04:00:00,8912.19,8940.58,8859.25,8867.2
2020-05-13 08:00:00,8867.2,9048.62,8826.72,9035.98
2020-05-13 12:00:00,9035.98,9188.0,8982.75,9136.85
2020-05-13 16:00:00,9136.85,9165.73,9036.2,9151.24
2020-05-13 20:00:00,9151.24,9398.0,9136.75,9309.37
2020-05-14 00:00:00,9309.37,9386.62,9256.76,9352.38
2020-05-14 04:00:00,9352.38,9547.0,9267.0,9508.56
2020-05-14 08:00:00,9508.56,9939.0,9467.5,9686.71
2020-05-14 12:00:00,9686.71,9759.99,9541.01,9748.98
2020-05-14 16:00:00,9748.98,9783.01,9569.47,9660.0
2020-05-14 20:00:00,9660.0,9874.3,9599.84,9791.98
2020-05-15 00:00:00,9791.98,9845.62,9256.12,9472.97
2020-05-15 04:00:00,9472.97,9729.81,9370.38,9674.33
2020-05-15 08:00:00,9674.33,9710.0,9480.0,9592.38
2020-05-15 12:00:00,9592.38,9616.65,9413.93,9475.53
2020-05-15 16:00:00,9475.53,9534.78,9331.66,9337.83
2020-05-15 20:00:00,9337.83,9487.58,9150.0,9316.42
2020-05-16 00:00:00,9316.42,9458.16,9220.0,9405.68
2020-05-16 04:00:00,9405.68,9588.0,9367.13,9390.02
2020-05-16 08:00:00,9390.02,9458.0,9315.0,9414.53
2020-05-16 12:00:00,9414.53,9534.85,9330.0,9380.75
2020-05-16 16:00:00,9380.75,9419.0,9262.0,9329.78
2020-05-16 20:00:00,9329.78,9442.98,9294.17,9381.27
2020-05-17 00:00:00,9381.27,9579.16,9322.1,9545.58
2020-05-17 04:00:00,9545.58,9573.63,9475.0,9540.99
2020-05-17 08:00:00,9540.99,9554.73,9436.0,9522.08
2020-05-17 12:00:00,9522.08,9888.0,9521.45,9822.32
2020-05-17 16:00:00,9822.32,9840.0,9685.0,9771.0
2020-05-17 20:00:00,9771.0,9798.49,9595.2,9680.04
2020-05-18 00:00:00,9680.04,9950.0,9680.04,9860.51
2020-05-18 04:00:00,9860.51,9910.0,9730.0,9785.71
2020-05-18 08:00:00,9785.71,9796.91,9464.23,9634.89
2020-05-18 12:00:00,9634.89,9735.0,9565.1,9670.96
2020-05-18 16:00:00,9670.96,9720.0,9550.01,9701.7
2020-05-18 20:00:00,9701.7,9755.0,9650.0,9733.93
2020-05-19 00:00:00,9733.93,9742.95,9493.03,9530.0
2020-05-19 04:00:00,9530.0,9625.0,9474.0,9573.99
2020-05-19 08:00:00,9573.99,9897.21,9570.11,9751.98
2020-05-19 12:00:00,9751.98,9762.0,9561.0,9687.06
2020-05-19 16:00:00,9687.06,9729.35,9622.33,9644.13
2020-05-19 20:00:00,9644.13,9794.0,9620.49,9775.53
2020-05-20 00:00:00,9775.53,9800.0,9707.0,9724.4
2020-05-20 04:00:00,9724.4,9842.0,9651.0,9764.51
2020-05-20 08:00:00,9764.51,9810.0,9715.0,9731.21
2020-05-20 12:00:00,9731.21,9799.0,9326.0,9414.5
2020-05-20 16:00:00,9414.5,9547.32,9352.27,9531.99
2020-05-20 20:00:00,9531.99,9598.0,9435.87,9511.43
2020-05-21 00:00:00,9511.43,9578.47,9447.26,9483.37
2020-05-21 04:00:00,9483.37,9532.39,9400.0,9457.83
2020-05-21 08:00:00,9457.83,9505.57,9228.0,9389.97
2020-05-21 12:00:00,9389.97,9395.43,8949.74,9084.38
2020-05-21 16:00:00,9084.38,9135.09,8815.0,9065.53
2020-05-21 20:00:00,9065.53,9164.99,9011.21,9068.65
2020-05-22 00:00:00,9068.65,9133.62,8953.91,8995.55
2020-05-22 04:00:00,8995.55,9120.0,8933.52,9081.81
2020-05-22 08:00:00,9081.81,9206.92,9044.94,9166.0
2020-05-22 12:00:00,9166.0,9222.95,9079.78,9222.69
2020-05-22 16:00:00,9222.69,9271.0,9141.51,9173.72
2020-05-22 20:00:00,9173.72,9215.0,9130.6,9170.0
2020-05-23 00:00:00,9170.0,9307.85,9169.99,9286.61
2020-05-23 04:00:00,9286.61,9300.0,9207.38,9255.28
2020-05-23 08:00:00,9255.28,9255.7,9096.07,9172.25
2020-05-23 12:00:00,9172.25,9220.0,9070.0,9198.78
2020-05-23 16:00:00,9198.78,9209.06,9125.0,9180.98
2020-05-23 20:00:00,9180.98,9247.63,9152.44,9179.15
2020-05-24 00:00:00,9179.15,9231.0,9120.77,9192.76
2020-05-24 04:00:00,9192.76,9297.0,9184.0,9255.53
2020-05-24 08:00:00,9255.53,9298.0,9100.0,9119.0
2020-05-24 12:00:00,9119.0,9179.31,9000.0,9055.74
2020-05-24 16:00:00,9055.74,9055.74,8853.21,9018.45
2020-05-24 20:00:00,9018.45,9080.99,8700.0,8720.34
2020-05-25 00:00:00,8720.34,8822.9,8642.72,8786.57
2020-05-25 04:00:00,8786.57,8874.41,8761.07,8867.31
2020-05-25 08:00:00,8867.31,8881.24,8668.29,8752.41
2020-05-25 12:00:00,8752.41,8857.0,8728.41,8782.44
2020-05-25 16:00:00,8782.44,8979.66,8762.27,8928.06
2020-05-25 20:00:00,8928.06,8950.0,8860.98,8900.35
2020-05-26 00:00:00,8900.35,8930.0,8822.74,8903.76
2020-05-26 04:00:00,8903.76,8965.0,8860.05,8957.49
2020-05-26 08:00:00,8957.49,9017.67,8832.38,8869.15
2020-05-26 12:00:00,8869.15,8914.56,8705.0,8726.6
2020-05-26 16:00:00,8726.6,8820.0,8700.0,8800.0
2020-05-26 20:00:00,8800.0,8880.0,8799.99,8841.18
2020-05-27 00:00:00,8841.18,8897.8,8811.73,8828.9
2020-05-27 04:00:00,8828.9,8887.75,8825.0,8844.28
2020-05-27 08:00:00,8844.28,9170.0,8844.0,9150.74
2020-05-27 12:00:00,9150.74,9225.0,9120.0,9148.0
2020-05-27 16:00:00,9148.0,9218.92,9135.88,9159.99
2020-05-27 20:00:00,9159.99,9205.42,9052.32,9204.07
2020-05-28 00:00:00,9204.07,9280.78,9155.67,9172.91
2020-05-28 04:00:00,9172.91,9201.72,9120.01,9150.44
2020-05-28 08:00:00,9150.44,9280.0,9110.0,9266.89
2020-05-28 12:00:00,9266.89,9518.0,9251.65,9499.81
2020-05-28 16:00:00,9499.81,9537.8,9391.38,9452.25
2020-05-28 20:00:00,9452.25,9625.47,9410.01,9575.89
2020-05-29 00:00:00,9575.89,9605.26,9461.07,9521.26
2020-05-29 04:00:00,9521.26,9553.47,9471.99,9523.5
2020-05-29 08:00:00,9523.5,9593.69,9335.0,9403.87
2020-05-29 12:00:00,9403.87,9478.0,9330.0,9412.0
2020-05-29 16:00:00,9412.0,9457.69,9393.29,9404.98
2020-05-29 20:00:00,9404.98,9452.36,9372.0,9427.07
2020-05-30 00:00:00,9427.07,9433.48,9331.23,9396.18
2020-05-30 04:00:00,9396.18,9600.0,9391.63,9528.69
2020-05-30 08:00:00,9528.69,9583.0,9459.93,9554.17
2020-05-30 12:00:00,9554.17,9570.0,9495.0,9540.6
2020-05-30 16:00:00,9540.6,9554.98,9512.04,9535.14
2020-05-30 20:00:00,9535.14,9740.0,9400.0,9697.72
2020-05-31 00:00:00,9697.72,9700.0,9552.92,9576.79
2020-05-31 04:00:00,9576.79,9613.65,9516.38,9565.13
2020-05-31 08:00:00,9565.13,9605.69,9500.0,9588.96
2020-05-31 12:00:00,9588.96,9638.0,9436.96,9480.0
2020-05-31 16:00:00,9480.0,9536.69,9460.0,9514.74
2020-05-31 20:00:00,9514.74,9525.22,9381.41,9448.27
2020-06-01 00:00:00,9448.27,9571.66,9421.67,9555.79
2020-06-01 04:00:00,9555.79,9619.0,9526.2,9571.47
2020-06-01 08:00:00,9571.47,9581.99,9511.0,9513.22
2020-06-01 12:00:00,9513.22,9590.26,9491.45,9546.98
2020-06-01 16:00:00,9546.98,9612.76,9536.99,9572.48
2020-06-01 20:00:00,9572.48,10380.0,9558.57,10200.77
