TIMESTAMP,TETU_OPEN_PRICE_USD,TETU_HIGH_PRICE_USD,TETU_LOW_PRICE_USD,TETU_CLOSE_PRICE_USD,TETU_VOLUME_USD,TETU_DIVIDENDS_USD,TETU_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.03870699927210808,0.038787998259067535,0.023493999615311623,0.026739999651908875,44512,0.0,0.0
2022-05-10 00:00:00+00:00,0.026738999411463737,0.02739199995994568,0.026177000254392624,0.02617800049483776,34651,0.0,0.0
2022-05-11 00:00:00+00:00,0.026176000013947487,0.027202999219298363,0.024284999817609787,0.024289000779390335,3902,0.0,0.0
2022-05-12 00:00:00+00:00,0.024289000779390335,0.02491299994289875,0.009971999563276768,0.01400499977171421,37270,0.0,0.0
2022-05-13 00:00:00+00:00,0.014004000462591648,0.016517000272870064,0.013996000401675701,0.016228999942541122,31302,0.0,0.0
2022-05-14 00:00:00+00:00,0.01623000018298626,0.01631700061261654,0.014498000033199787,0.014651999808847904,4186,0.0,0.0
2022-05-15 00:00:00+00:00,0.014651999808847904,0.015053000301122665,0.01457200013101101,0.015052000060677528,1400,0.0,0.0
2022-05-16 00:00:00+00:00,0.015052000060677528,0.015052000060677528,0.013875000178813934,0.014041000045835972,1878,0.0,0.0
2022-05-17 00:00:00+00:00,0.014042000286281109,0.01807600073516369,0.014038000255823135,0.016423000022768974,6766,0.0,0.0
2022-05-18 00:00:00+00:00,0.016423000022768974,0.016429999843239784,0.016023000702261925,0.016140999272465706,3602,0.0,0.0
2022-05-19 00:00:00+00:00,0.016140999272465706,0.016481999307870865,0.01608099974691868,0.016447000205516815,1180,0.0,0.0
2022-05-20 00:00:00+00:00,0.016447000205516815,0.016544999554753304,0.014689000323414803,0.014913000166416168,3259,0.0,0.0
2022-05-21 00:00:00+00:00,0.014914000406861305,0.015262000262737274,0.014902999624609947,0.014973999932408333,1540,0.0,0.0
2022-05-22 00:00:00+00:00,0.014973999932408333,0.015172000043094158,0.014973999932408333,0.015166000463068485,584,0.0,0.0
2022-05-23 00:00:00+00:00,0.015166999772191048,0.017177000641822815,0.01513999979943037,0.01685200072824955,2450,0.0,0.0
2022-05-24 00:00:00+00:00,0.016852999106049538,0.016877999529242516,0.015558999963104725,0.01566700078547001,2893,0.0,0.0
2022-05-25 00:00:00+00:00,0.01566700078547001,0.01572199910879135,0.015154000371694565,0.015266000293195248,1035,0.0,0.0
2022-05-26 00:00:00+00:00,0.015266000293195248,0.01569399982690811,0.014436000026762486,0.014436000026762486,3498,0.0,0.0
2022-05-27 00:00:00+00:00,0.014437000267207623,0.015204000286757946,0.013012999668717384,0.013020999729633331,5699,0.0,0.0
2022-05-28 00:00:00+00:00,0.013021999970078468,0.013477000407874584,0.012994999997317791,0.013450000435113907,1620,0.0,0.0
2022-05-29 00:00:00+00:00,0.013450000435113907,0.013450000435113907,0.013143000192940235,0.013318999670445919,498,0.0,0.0
2022-05-30 00:00:00+00:00,0.013318999670445919,0.013992000371217728,0.013081000186502934,0.013104000128805637,1972,0.0,0.0
2022-05-31 00:00:00+00:00,0.0131029998883605,0.013116000220179558,0.01130599994212389,0.011355999857187271,3767,0.0,0.0
2022-06-01 00:00:00+00:00,0.011355999857187271,0.011412999592721462,0.01014500018209219,0.010263999924063683,2888,0.0,0.0
2022-06-02 00:00:00+00:00,0.010263999924063683,0.010304000228643417,0.00926399976015091,0.010300000198185444,3043,0.0,0.0
2022-06-03 00:00:00+00:00,0.010301000438630581,0.010514000430703163,0.010200999677181244,0.010377000086009502,1403,0.0,0.0
2022-06-04 00:00:00+00:00,0.010377000086009502,0.010444000363349915,0.010141000151634216,0.010413000360131264,958,0.0,0.0
2022-06-05 00:00:00+00:00,0.010413000360131264,0.010443000122904778,0.010307000018656254,0.010393000207841396,331,0.0,0.0
2022-06-06 00:00:00+00:00,0.010393000207841396,0.01119800005108118,0.009902999736368656,0.009903999976813793,2942,0.0,0.0
2022-06-07 00:00:00+00:00,0.009903999976813793,0.009910999797284603,0.008810999803245068,0.008995999582111835,3911,0.0,0.0
2022-06-08 00:00:00+00:00,0.008995999582111835,0.009107000194489956,0.008926000446081161,0.008980999700725079,1567,0.0,0.0
2022-06-09 00:00:00+00:00,0.008980999700725079,0.01003399956971407,0.008972999639809132,0.010010000318288803,2197,0.0,0.0
2022-06-10 00:00:00+00:00,0.010030999779701233,0.010092999786138535,0.009212999604642391,0.009945999830961227,1555,0.0,0.0
2022-06-11 00:00:00+00:00,0.009940999560058117,0.01000600028783083,0.009743000380694866,0.009813000448048115,918,0.0,0.0
2022-06-12 00:00:00+00:00,0.009816000238060951,0.009832999669015408,0.00939400028437376,0.0095229996368289,2093,0.0,0.0
2022-06-13 00:00:00+00:00,0.009517000056803226,0.009565000422298908,0.008457000367343426,0.008480999618768692,8478,0.0,0.0
2022-06-14 00:00:00+00:00,0.008469000458717346,0.008522000163793564,0.007391999941319227,0.007528000045567751,8664,0.0,0.0
2022-06-15 00:00:00+00:00,0.007526999805122614,0.007530000060796738,0.007261000107973814,0.007447999902069569,7168,0.0,0.0
2022-06-16 00:00:00+00:00,0.007447999902069569,0.00750399986281991,0.006920999847352505,0.006934999953955412,9035,0.0,0.0
2022-06-17 00:00:00+00:00,0.006930000148713589,0.006990000139921904,0.006504000164568424,0.0067900000140070915,7959,0.0,0.0
2022-06-18 00:00:00+00:00,0.006777000147849321,0.006831000093370676,0.00649499986320734,0.006686000153422356,4840,0.0,0.0
2022-06-19 00:00:00+00:00,0.006690000183880329,0.006957999896258116,0.006624999921768904,0.006891000084578991,2316,0.0,0.0
2022-06-20 00:00:00+00:00,0.006876000203192234,0.006932999938726425,0.006657000165432692,0.006709999870508909,4628,0.0,0.0
2022-06-21 00:00:00+00:00,0.006709999870508909,0.006856999825686216,0.006465999875217676,0.006765999831259251,4524,0.0,0.0
2022-06-22 00:00:00+00:00,0.006748999934643507,0.007447000127285719,0.006748999934643507,0.0074189999140799046,4947,0.0,0.0
2022-06-23 00:00:00+00:00,0.007414000108838081,0.008345000445842743,0.007410000078380108,0.008309000171720982,4102,0.0,0.0
2022-06-24 00:00:00+00:00,0.008351000025868416,0.008533000014722347,0.006403000093996525,0.006653999909758568,15712,0.0,0.0
2022-06-25 00:00:00+00:00,0.006666999775916338,0.006684999912977219,0.006541999988257885,0.006649000104516745,4420,0.0,0.0
2022-06-26 00:00:00+00:00,0.006649000104516745,0.006810000166296959,0.006649000104516745,0.006777000147849321,1259,0.0,0.0
2022-06-27 00:00:00+00:00,0.006775999907404184,0.006881000008434057,0.0059739998541772366,0.0060629998333752155,3983,0.0,0.0
2022-06-28 00:00:00+00:00,0.006058999802917242,0.006252999883145094,0.006000000052154064,0.006215999834239483,2807,0.0,0.0
2022-06-29 00:00:00+00:00,0.006215999834239483,0.006310000084340572,0.00610300013795495,0.006238999776542187,1890,0.0,0.0
2022-06-30 00:00:00+00:00,0.006238000001758337,0.006444000173360109,0.0062060002237558365,0.006405999884009361,2568,0.0,0.0
2022-07-01 00:00:00+00:00,0.006411000154912472,0.006661000195890665,0.00634399987757206,0.006498000118881464,1901,0.0,0.0
2022-07-02 00:00:00+00:00,0.006500000134110451,0.006610000040382147,0.006461999844759703,0.006560999900102615,513,0.0,0.0
2022-07-03 00:00:00+00:00,0.006554999854415655,0.006676000077277422,0.00648899981752038,0.006603000219911337,871,0.0,0.0
2022-07-04 00:00:00+00:00,0.006603000219911337,0.006750000175088644,0.0065299998968839645,0.006694999989122152,1180,0.0,0.0
2022-07-05 00:00:00+00:00,0.006709999870508909,0.0076299998909235,0.006686000153422356,0.007431999780237675,7321,0.0,0.0
2022-07-06 00:00:00+00:00,0.007437999825924635,0.007848000153899193,0.007335000205785036,0.007720999885350466,6171,0.0,0.0
2022-07-07 00:00:00+00:00,0.007708000019192696,0.007885999977588654,0.00752299977466464,0.007706000003963709,7593,0.0,0.0
2022-07-08 00:00:00+00:00,0.0077240001410245895,0.008504999801516533,0.007284999825060368,0.008409000001847744,4366,0.0,0.0
2022-07-09 00:00:00+00:00,0.008413000032305717,0.008590999990701675,0.00828499998897314,0.008541000075638294,2212,0.0,0.0
2022-07-10 00:00:00+00:00,0.008542000316083431,0.009119000285863876,0.008306999690830708,0.008417000062763691,1475,0.0,0.0
2022-07-11 00:00:00+00:00,0.008425000123679638,0.008465000428259373,0.007495000027120113,0.007495999801903963,7921,0.0,0.0
2022-07-12 00:00:00+00:00,0.007495000027120113,0.007814999669790268,0.007495000027120113,0.007699999958276749,14191,0.0,0.0
2022-07-13 00:00:00+00:00,0.007708000019192696,0.00787699967622757,0.007602999918162823,0.00784400012344122,2103,0.0,0.0
2022-07-14 00:00:00+00:00,0.007846999913454056,0.008101999759674072,0.0077669997699558735,0.008057000115513802,3422,0.0,0.0
2022-07-15 00:00:00+00:00,0.008055999875068665,0.008163999766111374,0.00795000046491623,0.00810800027102232,2382,0.0,0.0
2022-07-16 00:00:00+00:00,0.008107000030577183,0.008426000364124775,0.008022000081837177,0.008217000402510166,2355,0.0,0.0
2022-07-17 00:00:00+00:00,0.008217999711632729,0.008577000349760056,0.008139999583363533,0.008484999649226665,4147,0.0,0.0
2022-07-18 00:00:00+00:00,0.008483000099658966,0.008728999644517899,0.008399000391364098,0.008580000139772892,3364,0.0,0.0
2022-07-19 00:00:00+00:00,0.008561000227928162,0.00860700011253357,0.007772999815642834,0.007977999746799469,5798,0.0,0.0
2022-07-20 00:00:00+00:00,0.007981999777257442,0.008377999998629093,0.007888000458478928,0.008058000355958939,1918,0.0,0.0
2022-07-21 00:00:00+00:00,0.008058999665081501,0.00863800011575222,0.008035000413656235,0.008444000035524368,4273,0.0,0.0
2022-07-22 00:00:00+00:00,0.008440000005066395,0.00864300038665533,0.008345999754965305,0.008565000258386135,1737,0.0,0.0
2022-07-23 00:00:00+00:00,0.008565000258386135,0.008669000118970871,0.008477999828755856,0.008608999662101269,947,0.0,0.0
2022-07-24 00:00:00+00:00,0.008616999723017216,0.008767999708652496,0.008496000431478024,0.008690999820828438,1425,0.0,0.0
2022-07-25 00:00:00+00:00,0.008690999820828438,0.008708000183105469,0.00811500009149313,0.00812000036239624,2442,0.0,0.0
2022-07-26 00:00:00+00:00,0.008129999972879887,0.008217000402510166,0.007718000095337629,0.008082999847829342,5342,0.0,0.0
2022-07-27 00:00:00+00:00,0.00808900035917759,0.008271999657154083,0.008039000444114208,0.008244000375270844,1206,0.0,0.0
2022-07-28 00:00:00+00:00,0.008232999593019485,0.008417000062763691,0.008163999766111374,0.008329000324010849,2257,0.0,0.0
2022-07-29 00:00:00+00:00,0.008318999782204628,0.008581999689340591,0.008212000131607056,0.008438999764621258,3519,0.0,0.0
2022-07-30 00:00:00+00:00,0.008452000096440315,0.00853899959474802,0.008310999721288681,0.008364999666810036,2271,0.0,0.0
2022-07-31 00:00:00+00:00,0.008364999666810036,0.008553000167012215,0.008189000189304352,0.008259999565780163,1435,0.0,0.0
2022-08-01 00:00:00+00:00,0.008262000046670437,0.008403999730944633,0.00785600021481514,0.00800000037997961,3242,0.0,0.0
2022-08-02 00:00:00+00:00,0.007999000139534473,0.008066999725997448,0.007693000137805939,0.007915999740362167,2952,0.0,0.0
2022-08-03 00:00:00+00:00,0.007914000190794468,0.00800899975001812,0.007745999842882156,0.007953000254929066,1687,0.0,0.0
2022-08-04 00:00:00+00:00,0.007954999804496765,0.008173000067472458,0.007945000194013119,0.008170000277459621,2042,0.0,0.0
2022-08-05 00:00:00+00:00,0.00817199982702732,0.008435999974608421,0.00814799964427948,0.008421000093221664,1623,0.0,0.0
2022-08-06 00:00:00+00:00,0.008418000303208828,0.008465000428259373,0.007753000129014254,0.007826999761164188,4349,0.0,0.0
2022-08-07 00:00:00+00:00,0.007823999971151352,0.008055999875068665,0.007796000223606825,0.007984999567270279,983,0.0,0.0
2022-08-08 00:00:00+00:00,0.007984999567270279,0.008135000243782997,0.007931999862194061,0.008023999631404877,1789,0.0,0.0
2022-08-09 00:00:00+00:00,0.00802099984139204,0.008066999725997448,0.0074800001457333565,0.0075690001249313354,3808,0.0,0.0
2022-08-10 00:00:00+00:00,0.0075690001249313354,0.007811000104993582,0.007486999966204166,0.007770000025629997,1442,0.0,0.0
2022-08-11 00:00:00+00:00,0.007772000040858984,0.007923999801278114,0.007675999775528908,0.007693000137805939,3667,0.0,0.0
2022-08-12 00:00:00+00:00,0.007693000137805939,0.007956000044941902,0.007662000134587288,0.007891999557614326,1711,0.0,0.0
2022-08-13 00:00:00+00:00,0.007892999798059464,0.008191999979317188,0.007790000177919865,0.008053000085055828,3001,0.0,0.0
2022-08-14 00:00:00+00:00,0.008050000295042992,0.00812700018286705,0.007124000228941441,0.007298999931663275,10424,0.0,0.0
2022-08-15 00:00:00+00:00,0.007298999931663275,0.007660999894142151,0.0070779998786747456,0.007385999895632267,5633,0.0,0.0
2022-08-16 00:00:00+00:00,0.007385999895632267,0.007519999984651804,0.007036999799311161,0.007182000204920769,2231,0.0,0.0
2022-08-17 00:00:00+00:00,0.007182000204920769,0.007269999943673611,0.007110999897122383,0.007133999839425087,746,0.0,0.0
2022-08-18 00:00:00+00:00,0.0071319998241961,0.007342000026255846,0.007114999927580357,0.007151000201702118,4725,0.0,0.0
2022-08-19 00:00:00+00:00,0.007156000006943941,0.007542999926954508,0.007091999985277653,0.007098999805748463,11786,0.0,0.0
2022-08-20 00:00:00+00:00,0.007075999863445759,0.007077000103890896,0.00686099985614419,0.007015000097453594,1938,0.0,0.0
2022-08-21 00:00:00+00:00,0.007015000097453594,0.007141000125557184,0.006909000221639872,0.00709300022572279,1621,0.0,0.0
2022-08-22 00:00:00+00:00,0.0070940000005066395,0.007354999892413616,0.006955000106245279,0.007333000190556049,3071,0.0,0.0
2022-08-23 00:00:00+00:00,0.007329999934881926,0.007426000200212002,0.006777000147849321,0.0071669998578727245,16809,0.0,0.0
2022-08-24 00:00:00+00:00,0.0071680000983178616,0.007178000174462795,0.0067170001566410065,0.006941999774426222,4526,0.0,0.0
2022-08-25 00:00:00+00:00,0.006940000224858522,0.007381000090390444,0.006850000005215406,0.007170999888330698,3172,0.0,0.0
2022-08-26 00:00:00+00:00,0.007172000128775835,0.007180999964475632,0.006845000199973583,0.006899999920278788,3011,0.0,0.0
2022-08-27 00:00:00+00:00,0.006899999920278788,0.007000000216066837,0.00661400007084012,0.006794000044465065,1860,0.0,0.0
2022-08-28 00:00:00+00:00,0.006792999804019928,0.006988999899476767,0.0067819999530911446,0.006790999788790941,1921,0.0,0.0
2022-08-29 00:00:00+00:00,0.0067889997735619545,0.006990000139921904,0.006566000171005726,0.0065899998880922794,1844,0.0,0.0
2022-08-30 00:00:00+00:00,0.0065899998880922794,0.006804999895393848,0.00624299980700016,0.0064849997870624065,5703,0.0,0.0
2022-08-31 00:00:00+00:00,0.006484000012278557,0.006686000153422356,0.00647500017657876,0.006680000107735395,1074,0.0,0.0
2022-09-01 00:00:00+00:00,0.006680000107735395,0.007114999927580357,0.006556999869644642,0.007102999836206436,3320,0.0,0.0
2022-09-02 00:00:00+00:00,0.007102999836206436,0.007195999845862389,0.007081999909132719,0.007158999796956778,1057,0.0,0.0
2022-09-03 00:00:00+00:00,0.007160000037401915,0.007323000114411116,0.007155000232160091,0.007230999879539013,1901,0.0,0.0
2022-09-04 00:00:00+00:00,0.007230999879539013,0.008015000261366367,0.007220999803394079,0.007528999820351601,45893,0.0,0.0
2022-09-05 00:00:00+00:00,0.007528000045567751,0.007588000036776066,0.007021999917924404,0.007213999982923269,7353,0.0,0.0
2022-09-06 00:00:00+00:00,0.007213999982923269,0.007271999958902597,0.006622999906539917,0.006800999864935875,4424,0.0,0.0
2022-09-07 00:00:00+00:00,0.006802000105381012,0.007191000040620565,0.006697000004351139,0.007187999784946442,2295,0.0,0.0
2022-09-08 00:00:00+00:00,0.007185999769717455,0.007338999770581722,0.00711800018325448,0.007321999873965979,1546,0.0,0.0
2022-09-09 00:00:00+00:00,0.007321999873965979,0.007354999892413616,0.007085000164806843,0.007277000229805708,1833,0.0,0.0
2022-09-10 00:00:00+00:00,0.007277000229805708,0.007333999965339899,0.00712599977850914,0.007277000229805708,291,0.0,0.0
2022-09-11 00:00:00+00:00,0.007277000229805708,0.007286000065505505,0.006864000111818314,0.0070119998417794704,1057,0.0,0.0
2022-09-12 00:00:00+00:00,0.0070119998417794704,0.007042999844998121,0.006876999977976084,0.006885000038892031,612,0.0,0.0
2022-09-13 00:00:00+00:00,0.006887999828904867,0.00698600010946393,0.0067369998432695866,0.006858000066131353,833,0.0,0.0
2022-09-14 00:00:00+00:00,0.006773000117391348,0.006887999828904867,0.006238000001758337,0.006560999900102615,3401,0.0,0.0
2022-09-15 00:00:00+00:00,0.006562000140547752,0.006785000208765268,0.006560000125318766,0.0067010000348091125,1648,0.0,0.0
2022-09-16 00:00:00+00:00,0.0067010000348091125,0.0067010000348091125,0.0065009999088943005,0.006643999833613634,756,0.0,0.0
2022-09-17 00:00:00+00:00,0.006643000058829784,0.006686999928206205,0.006606000009924173,0.0066720000468194485,262,0.0,0.0
2022-09-18 00:00:00+00:00,0.0066720000468194485,0.0067010000348091125,0.006556000094860792,0.006556000094860792,309,0.0,0.0
2022-09-19 00:00:00+00:00,0.006562999915331602,0.006624999921768904,0.006459000054746866,0.006521999835968018,801,0.0,0.0
2022-09-20 00:00:00+00:00,0.006519000045955181,0.006597999949008226,0.006256999913603067,0.006399000063538551,2624,0.0,0.0
2022-09-21 00:00:00+00:00,0.006399000063538551,0.00646300008520484,0.0061599998734891415,0.006426999811083078,2210,0.0,0.0
2022-09-22 00:00:00+00:00,0.006428000051528215,0.006771999876946211,0.006419000215828419,0.0067610000260174274,1343,0.0,0.0
2022-09-23 00:00:00+00:00,0.006763000041246414,0.0068789999932050705,0.006748999934643507,0.0068720001727342606,1017,0.0,0.0
2022-09-24 00:00:00+00:00,0.0068720001727342606,0.006909999996423721,0.006572999991476536,0.006572999991476536,1570,0.0,0.0
2022-09-25 00:00:00+00:00,0.006581000052392483,0.006597000174224377,0.006515999790281057,0.006541000213474035,1076,0.0,0.0
2022-09-26 00:00:00+00:00,0.006541000213474035,0.006647000089287758,0.006521000061184168,0.006597999949008226,308,0.0,0.0
2022-09-27 00:00:00+00:00,0.00659599993377924,0.006682999897748232,0.006457999814301729,0.0064929998479783535,628,0.0,0.0
2022-09-28 00:00:00+00:00,0.0064929998479783535,0.006504999939352274,0.005979000125080347,0.00608400022611022,2861,0.0,0.0
2022-09-29 00:00:00+00:00,0.00608500000089407,0.006095999851822853,0.0057230000384151936,0.005760000087320805,1595,0.0,0.0
2022-09-30 00:00:00+00:00,0.005758999846875668,0.005766000133007765,0.005350999999791384,0.005417999811470509,2774,0.0,0.0
2022-10-01 00:00:00+00:00,0.005417999811470509,0.00544800003990531,0.005142999812960625,0.00520299980416894,1448,0.0,0.0
2022-10-02 00:00:00+00:00,0.00520299980416894,0.005268999841064215,0.005183999892324209,0.005197999998927116,331,0.0,0.0
2022-10-03 00:00:00+00:00,0.005198999773710966,0.005253000184893608,0.005018999800086021,0.005045999772846699,1318,0.0,0.0
2022-10-04 00:00:00+00:00,0.005044000223278999,0.005665999837219715,0.005022000055760145,0.005663000047206879,2258,0.0,0.0
2022-10-05 00:00:00+00:00,0.005661999806761742,0.005927000194787979,0.005001999903470278,0.0050050001591444016,5934,0.0,0.0
2022-10-06 00:00:00+00:00,0.005005999933928251,0.005036999937146902,0.00481100007891655,0.004858000203967094,672,0.0,0.0
2022-10-07 00:00:00+00:00,0.004858000203967094,0.004887999966740608,0.004838000051677227,0.004844999872148037,96,0.0,0.0
2022-10-08 00:00:00+00:00,0.004844000097364187,0.004875999875366688,0.004801999777555466,0.00481700012460351,506,0.0,0.0
2022-10-09 00:00:00+00:00,0.00481700012460351,0.004871999844908714,0.004807000048458576,0.004825999960303307,238,0.0,0.0
2022-10-10 00:00:00+00:00,0.004825999960303307,0.00484299985691905,0.004600000102072954,0.004705000203102827,1953,0.0,0.0
2022-10-11 00:00:00+00:00,0.004705000203102827,0.005014999769628048,0.004494000226259232,0.004503000061959028,2800,0.0,0.0
2022-10-12 00:00:00+00:00,0.004503000061959028,0.004515999928116798,0.004348000045865774,0.004352000076323748,820,0.0,0.0
2022-10-13 00:00:00+00:00,0.004352000076323748,0.004358000122010708,0.004269000142812729,0.004317999817430973,315,0.0,0.0
2022-10-14 00:00:00+00:00,0.004317999817430973,0.004424999933689833,0.004313999786973,0.004389000125229359,500,0.0,0.0
2022-10-15 00:00:00+00:00,0.004389000125229359,0.004447000101208687,0.004387999884784222,0.004389999900013208,475,0.0,0.0
2022-10-16 00:00:00+00:00,0.004389999900013208,0.00444599986076355,0.004389999900013208,0.004416000097990036,205,0.0,0.0
2022-10-17 00:00:00+00:00,0.004416000097990036,0.004470000043511391,0.004410000052303076,0.0044559999369084835,344,0.0,0.0
2022-10-18 00:00:00+00:00,0.0044559999369084835,0.004472000058740377,0.004362999927252531,0.004381000064313412,290,0.0,0.0
2022-10-19 00:00:00+00:00,0.004381000064313412,0.006479000207036734,0.003891000058501959,0.006382000166922808,10697,0.0,0.0
2022-10-20 00:00:00+00:00,0.006380999926477671,0.006787999998778105,0.00506999995559454,0.005111999809741974,10700,0.0,0.0
2022-10-21 00:00:00+00:00,0.005111000034958124,0.005487999878823757,0.005106000229716301,0.00548599986359477,1402,0.0,0.0
2022-10-22 00:00:00+00:00,0.00548599986359477,0.007571000140160322,0.0054709999822080135,0.007565000094473362,6234,0.0,0.0
2022-10-23 00:00:00+00:00,0.007565000094473362,0.0095229996368289,0.007340000011026859,0.008977999910712242,17956,0.0,0.0
2022-10-24 00:00:00+00:00,0.00897900015115738,0.008995000272989273,0.008534999564290047,0.008675999939441681,3937,0.0,0.0
2022-10-25 00:00:00+00:00,0.008675999939441681,0.009362000040709972,0.008094999939203262,0.009349999949336052,4827,0.0,0.0
2022-10-26 00:00:00+00:00,0.009345999918878078,0.010495999827980995,0.009283999912440777,0.010463000275194645,4391,0.0,0.0
2022-10-27 00:00:00+00:00,0.010463000275194645,0.012381999753415585,0.010437999852001667,0.012337000109255314,11176,0.0,0.0
2022-10-28 00:00:00+00:00,0.012337000109255314,0.020041000097990036,0.012202000245451927,0.019538000226020813,35057,0.0,0.0
2022-10-29 00:00:00+00:00,0.019538000226020813,0.01956699974834919,0.016641000285744667,0.017506999894976616,11002,0.0,0.0
2022-10-30 00:00:00+00:00,0.017506999894976616,0.018303999677300453,0.01715400069952011,0.018296999856829643,4173,0.0,0.0
2022-10-31 00:00:00+00:00,0.018296999856829643,0.0187819991260767,0.017035000026226044,0.01761000044643879,3345,0.0,0.0
2022-11-01 00:00:00+00:00,0.01761000044643879,0.017835000529885292,0.017601000145077705,0.017709000036120415,180,0.0,0.0
2022-11-02 00:00:00+00:00,0.017709000036120415,0.01852099969983101,0.01674799993634224,0.01705400086939335,3638,0.0,0.0
2022-11-03 00:00:00+00:00,0.01705400086939335,0.018748000264167786,0.016986999660730362,0.01839599944651127,9361,0.0,0.0
2022-11-04 00:00:00+00:00,0.01839599944651127,0.01913299970328808,0.018007000908255577,0.01905599981546402,1167,0.0,0.0
2022-11-05 00:00:00+00:00,0.019053999334573746,0.022929999977350235,0.018950000405311584,0.02201000042259693,26218,0.0,0.0
2022-11-06 00:00:00+00:00,0.02201100066304207,0.02390499971807003,0.02200300060212612,0.02345000021159649,17611,0.0,0.0
2022-11-07 00:00:00+00:00,0.023448999971151352,0.023574000224471092,0.022055000066757202,0.022061999887228012,23113,0.0,0.0
2022-11-08 00:00:00+00:00,0.022061999887228012,0.02214599959552288,0.010386000387370586,0.012120000086724758,15619,0.0,0.0
2022-11-09 00:00:00+00:00,0.012120000086724758,0.013860000297427177,0.010197999887168407,0.010511999949812889,13734,0.0,0.0
2022-11-10 00:00:00+00:00,0.010514000430703163,0.014409000054001808,0.010501000098884106,0.014312000013887882,4392,0.0,0.0
2022-11-11 00:00:00+00:00,0.014307999983429909,0.01450399961322546,0.013454999774694443,0.013819999992847443,3353,0.0,0.0
2022-11-12 00:00:00+00:00,0.013824000023305416,0.01385200023651123,0.013460000045597553,0.013686000369489193,472,0.0,0.0
2022-11-13 00:00:00+00:00,0.013685000129044056,0.013988000340759754,0.013675999827682972,0.013944000005722046,369,0.0,0.0
2022-11-14 00:00:00+00:00,0.013934999704360962,0.014181000180542469,0.013886000029742718,0.014007999561727047,311,0.0,0.0
2022-11-15 00:00:00+00:00,0.014010000042617321,0.014329999685287476,0.0137320002540946,0.013760999776422977,1202,0.0,0.0
2022-11-16 00:00:00+00:00,0.01375999953597784,0.014258000068366528,0.013663000427186489,0.01398400031030178,1122,0.0,0.0
2022-11-17 00:00:00+00:00,0.01398400031030178,0.014217999763786793,0.013926999643445015,0.014202999882400036,308,0.0,0.0
2022-11-18 00:00:00+00:00,0.014198999851942062,0.014407999813556671,0.014198999851942062,0.014399000443518162,155,0.0,0.0
2022-11-19 00:00:00+00:00,0.014400999993085861,0.014407999813556671,0.014294000342488289,0.0143630001693964,79,0.0,0.0
2022-11-20 00:00:00+00:00,0.0143630001693964,0.014959000051021576,0.01435100007802248,0.014852000400424004,1345,0.0,0.0
2022-11-21 00:00:00+00:00,0.014853999949991703,0.014853999949991703,0.014333000406622887,0.014400999993085861,461,0.0,0.0
2022-11-22 00:00:00+00:00,0.014400999993085861,0.01463400013744831,0.014038000255823135,0.01457700040191412,682,0.0,0.0
2022-11-23 00:00:00+00:00,0.01457700040191412,0.01571499928832054,0.014569000340998173,0.015464999713003635,1006,0.0,0.0
2022-11-24 00:00:00+00:00,0.015464999713003635,0.01569800078868866,0.015348999761044979,0.015503999777138233,284,0.0,0.0
2022-11-25 00:00:00+00:00,0.015503999777138233,0.018161000683903694,0.01548099983483553,0.018154999241232872,2591,0.0,0.0
2022-11-26 00:00:00+00:00,0.018154000863432884,0.019019000232219696,0.018151000142097473,0.0190069992095232,821,0.0,0.0
2022-11-27 00:00:00+00:00,0.019006000831723213,0.01991100050508976,0.01898300088942051,0.01979300007224083,530,0.0,0.0
2022-11-28 00:00:00+00:00,0.01979300007224083,0.019807999953627586,0.018772000446915627,0.018773000687360764,748,0.0,0.0
2022-11-29 00:00:00+00:00,0.018776999786496162,0.018776999786496162,0.017645999789237976,0.017700999975204468,2078,0.0,0.0
2022-11-30 00:00:00+00:00,0.017700999975204468,0.018004000186920166,0.016496000811457634,0.016777999699115753,10859,0.0,0.0
2022-12-01 00:00:00+00:00,0.016777999699115753,0.017222000285983086,0.016736000776290894,0.01709499955177307,47,0.0,0.0
2022-12-02 00:00:00+00:00,0.01709499955177307,0.017433999106287956,0.016795000061392784,0.01734600029885769,1650,0.0,0.0
2022-12-03 00:00:00+00:00,0.017347000539302826,0.017434999346733093,0.01734600029885769,0.01741800084710121,205,0.0,0.0
2022-12-04 00:00:00+00:00,0.01741800084710121,0.01743200048804283,0.017281999811530113,0.0174150001257658,1327,0.0,0.0
2022-12-05 00:00:00+00:00,0.0174150001257658,0.0175160001963377,0.017354000359773636,0.01750599965453148,1435,0.0,0.0
2022-12-06 00:00:00+00:00,0.01750599965453148,0.017514999955892563,0.017443999648094177,0.01745999976992607,1117,0.0,0.0
2022-12-07 00:00:00+00:00,0.01745999976992607,0.017573000863194466,0.017369000241160393,0.017480000853538513,1127,0.0,0.0
2022-12-08 00:00:00+00:00,0.017480000853538513,0.01755700074136257,0.017399000003933907,0.017477000132203102,2319,0.0,0.0
2022-12-09 00:00:00+00:00,0.017477000132203102,0.018573999404907227,0.017470000311732292,0.018564000725746155,13982,0.0,0.0
2022-12-10 00:00:00+00:00,0.018564000725746155,0.019023999571800232,0.018550999462604523,0.01898599974811077,2776,0.0,0.0
