TIMESTAMP,ELET_OPEN_PRICE_USD,ELET_HIGH_PRICE_USD,ELET_LOW_PRICE_USD,ELET_CLOSE_PRICE_USD,ELET_VOLUME_USD,ELET_DIVIDENDS_USD,ELET_STOCK_SPLITS_USD
2020-12-07 00:00:00+00:00,0.010834000073373318,0.010852999985218048,0.010452000424265862,0.010586000047624111,0,0.0,0.0
2020-12-08 00:00:00+00:00,0.010583999566733837,0.010676000267267227,0.008417000062763691,0.008417000062763691,807,0.0,0.0
2020-12-09 00:00:00+00:00,0.008418000303208828,0.010122000239789486,0.008142000064253807,0.009076000191271305,79,0.0,0.0
2020-12-10 00:00:00+00:00,0.009077000431716442,0.010188000276684761,0.007770999800413847,0.009941999800503254,0,0.0,0.0
2020-12-11 00:00:00+00:00,0.00992599967867136,0.00993799977004528,0.008697000332176685,0.008735000155866146,1,0.0,0.0
2020-12-12 00:00:00+00:00,0.008731000125408173,0.020826999098062515,0.004414000082761049,0.020641999319195747,0,0.0,0.0
2020-12-13 00:00:00+00:00,0.02065799944102764,0.02077299915254116,0.0051310001872479916,0.0053090001456439495,1,0.0,0.0
2020-12-14 00:00:00+00:00,0.005307000130414963,0.005909999832510948,0.003237999975681305,0.00456599984318018,0,0.0,0.0
2020-12-15 00:00:00+00:00,0.00456599984318018,0.01729300059378147,0.004546999931335449,0.016188999637961388,44,0.0,0.0
2020-12-16 00:00:00+00:00,0.016203999519348145,0.016820000484585762,0.013574999757111073,0.013712000101804733,67,0.0,0.0
2020-12-17 00:00:00+00:00,0.013718999922275543,0.01406800001859665,0.005956000182777643,0.007007999811321497,0,0.0,0.0
2020-12-18 00:00:00+00:00,0.00700599979609251,0.007888000458478928,0.006891000084578991,0.007873999886214733,0,0.0,0.0
2020-12-19 00:00:00+00:00,0.00787500012665987,0.012470000423491001,0.003880999982357025,0.012470000423491001,42,0.0,0.0
2020-12-20 00:00:00+00:00,0.012463999912142754,0.012986999936401844,0.012027000077068806,0.01241500023752451,102,0.0,0.0
2020-12-21 00:00:00+00:00,0.01241500023752451,0.0128370001912117,0.00660899979993701,0.0067079998552799225,0,0.0,0.0
2020-12-22 00:00:00+00:00,0.0067079998552799225,0.01951799914240837,0.0065379999577999115,0.006978999823331833,0,0.0,0.0
2020-12-23 00:00:00+00:00,0.006982999853789806,0.007007999811321497,0.006188000086694956,0.006422000005841255,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.0064210002310574055,0.007249999791383743,0.004674000199884176,0.006066000089049339,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.006068000104278326,0.011622999794781208,0.006006000097841024,0.011572999879717827,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.011572999879717827,0.012664999812841415,0.010382999666035175,0.010502000339329243,447,0.0,0.0
2020-12-27 00:00:00+00:00,0.010499999858438969,0.0110470000654459,0.010081999935209751,0.010513000190258026,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.010513000190258026,0.011893999762833118,0.010483000427484512,0.01115499995648861,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.011163000017404556,0.012206999585032463,0.010950000025331974,0.011754999868571758,137,0.0,0.0
2020-12-30 00:00:00+00:00,0.011754999868571758,0.011878999881446362,0.0113129997625947,0.011618000455200672,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.011615999974310398,0.011628000065684319,0.011083999648690224,0.011156000196933746,0,0.0,0.0
2021-01-01 00:00:00+00:00,0.01115499995648861,0.011599999852478504,0.011013999581336975,0.011349000036716461,0,0.0,0.0
2021-01-02 00:00:00+00:00,0.011347999796271324,0.011614000424742699,0.011099000461399555,0.011257000267505646,0,0.0,0.0
2021-01-03 00:00:00+00:00,0.011256000027060509,0.012606999836862087,0.008538000285625458,0.012253000400960445,0,0.0,0.0
2021-01-04 00:00:00+00:00,0.012265999801456928,0.013597000390291214,0.010741000063717365,0.011094000190496445,227,0.0,0.0
2021-01-05 00:00:00+00:00,0.011099000461399555,0.012507000006735325,0.010695000179111958,0.012507000006735325,0,0.0,0.0
2021-01-06 00:00:00+00:00,0.012507000006735325,0.012955999933183193,0.01182899996638298,0.012474999763071537,0,0.0,0.0
2021-01-07 00:00:00+00:00,0.012470999732613564,0.013384000398218632,0.01218399964272976,0.012657999992370605,0,0.0,0.0
2021-01-08 00:00:00+00:00,0.012655000202357769,0.012872000224888325,0.011006000451743603,0.011660000309348106,140,0.0,0.0
2021-01-09 00:00:00+00:00,0.01165900006890297,0.012281999923288822,0.011238000355660915,0.012133999727666378,0,0.0,0.0
2021-01-10 00:00:00+00:00,0.012126999907195568,0.012829000130295753,0.011043000034987926,0.011668000370264053,0,0.0,0.0
2021-01-11 00:00:00+00:00,0.011668999679386616,0.011703000403940678,0.009170000441372395,0.010348999872803688,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.010351999662816525,0.012641999870538712,0.009875999763607979,0.010200000368058681,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.010204999707639217,0.011291000060737133,0.009921000339090824,0.011237000115215778,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.011238999664783478,0.012715999968349934,0.010972999967634678,0.012303999625146389,0,0.0,0.0
2021-01-15 00:00:00+00:00,0.01231400016695261,0.013209999538958073,0.011462000198662281,0.012635000050067902,0,0.0,0.0
2021-01-16 00:00:00+00:00,0.012636999599635601,0.013818000443279743,0.012586000375449657,0.01296200044453144,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.012954000383615494,0.013673000037670135,0.012481999583542347,0.013406000100076199,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.013406000100076199,0.013690999709069729,0.012924999929964542,0.013278000056743622,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.013278000056743622,0.014062000438570976,0.013063999824225903,0.013295000419020653,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.013279999606311321,0.013465999625623226,0.012109000235795975,0.013229000382125378,0,0.0,0.0
2021-01-21 00:00:00+00:00,0.013225000351667404,0.013225000351667404,0.01092000026255846,0.011218000203371048,0,0.0,0.0
2021-01-22 00:00:00+00:00,0.011222000233829021,0.012881999835371971,0.010759999975562096,0.012532000429928303,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.012531000189483166,0.013326999731361866,0.01236599963158369,0.013035000301897526,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.0130390003323555,0.013825000263750553,0.013021999970078468,0.013825000263750553,0,0.0,0.0
2021-01-25 00:00:00+00:00,0.013825000263750553,0.015561999753117561,0.013776999898254871,0.014374000020325184,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.014374000020325184,0.014690999872982502,0.013310999609529972,0.014089000411331654,0,0.0,0.0
2021-01-27 00:00:00+00:00,0.014096000231802464,0.014158000238239765,0.012350000441074371,0.012848000042140484,0,0.0,0.0
2021-01-28 00:00:00+00:00,0.0128389997407794,0.014752999879419804,0.012618999928236008,0.014442999847233295,0,0.0,0.0
2021-01-29 00:00:00+00:00,0.014438999816775322,0.014771999791264534,0.013747000135481358,0.014058999717235565,0,0.0,0.0
2021-01-30 00:00:00+00:00,0.014059999957680702,0.014554000459611416,0.01371300034224987,0.014330999925732613,0,0.0,0.0
2021-01-31 00:00:00+00:00,0.014329999685287476,0.014581999741494656,0.013740000315010548,0.013993999920785427,0,0.0,0.0
2021-02-01 00:00:00+00:00,0.01399299968034029,0.01399299968034029,0.010425000451505184,0.011187000200152397,792,0.0,0.0
2021-02-02 00:00:00+00:00,0.011188999749720097,0.01178400032222271,0.011164000257849693,0.011668000370264053,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.011668000370264053,0.013008000329136848,0.011301999911665916,0.012517999857664108,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.012528999708592892,0.015344999730587006,0.012303000316023827,0.014682999812066555,400,0.0,0.0
2021-02-05 00:00:00+00:00,0.014675999991595745,0.018061000853776932,0.014665000140666962,0.01696999929845333,0,0.0,0.0
2021-02-06 00:00:00+00:00,0.016977999359369278,0.017191000282764435,0.015832999721169472,0.01629200018942356,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.016290999948978424,0.016397999599575996,0.014898999594151974,0.015937000513076782,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.01594099961221218,0.01606000028550625,0.014228000305593014,0.015579000115394592,339,0.0,0.0
2021-02-09 00:00:00+00:00,0.015585999935865402,0.019423000514507294,0.015351999551057816,0.01686600036919117,0,0.0,0.0
2021-02-10 00:00:00+00:00,0.01686600036919117,0.017351999878883362,0.01583000086247921,0.01655600033700466,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.016568999737501144,0.019146999344229698,0.01640000008046627,0.019032999873161316,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.019061999395489693,0.021384000778198242,0.01876099966466427,0.02088100090622902,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.02087699994444847,0.022260000929236412,0.020136000588536263,0.022035999223589897,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.0220320001244545,0.02265699952840805,0.020987000316381454,0.021416999399662018,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.02140600048005581,0.021455999463796616,0.017962999641895294,0.020547999069094658,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.020555999130010605,0.02202799916267395,0.019054999575018883,0.019605999812483788,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.019592000171542168,0.02711400017142296,0.0191040001809597,0.02694699913263321,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.026962000876665115,0.0378119982779026,0.026745999231934547,0.036198001354932785,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.036010999232530594,0.0372139997780323,0.021415000781416893,0.021570000797510147,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.0215620007365942,0.022399000823497772,0.020136000588536263,0.0211350005120039,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.021113000810146332,0.04099100083112717,0.02079400047659874,0.039716001600027084,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.03972899913787842,0.0398389995098114,0.029742000624537468,0.038502998650074005,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.03850200027227402,0.0386199988424778,0.029097000136971474,0.03265399858355522,0,0.0,0.0
2021-02-24 00:00:00+00:00,0.03269699960947037,0.03631199896335602,0.031578999012708664,0.03415700048208237,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.03416600078344345,0.08561799675226212,0.032611001282930374,0.0754380002617836,293,0.0,0.0
2021-02-26 00:00:00+00:00,0.0752279981970787,0.07925699651241302,0.07092099636793137,0.0748710036277771,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.0748559981584549,0.07861000299453735,0.07460100203752518,0.07594600319862366,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.07593599706888199,0.07648099958896637,0.067330002784729,0.07288900017738342,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.07290799915790558,0.08262799680233002,0.0727510005235672,0.08260399848222733,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.08261500298976898,0.08731500059366226,0.08124899864196777,0.08378499746322632,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.0838479995727539,0.10312999784946442,0.017268000170588493,0.017338000237941742,0,0.0,0.0
2021-03-04 00:00:00+00:00,0.017333999276161194,0.10861500352621078,0.017167000100016594,0.10349699854850769,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.10348699986934662,0.10348699986934662,0.06540700048208237,0.06808999925851822,1459,0.0,0.0
2021-03-06 00:00:00+00:00,0.06808999925851822,0.08191300183534622,0.06776200234889984,0.08154799789190292,1692,0.0,0.0
2021-03-07 00:00:00+00:00,0.08151400089263916,0.09498299658298492,0.07000000029802322,0.09482000023126602,4603,0.0,0.0
2021-03-08 00:00:00+00:00,0.09481500089168549,0.09688399732112885,0.07785200327634811,0.08010700345039368,2825,0.0,0.0
2021-03-09 00:00:00+00:00,0.0801130011677742,0.08720400184392929,0.0792739987373352,0.08720400184392929,835,0.0,0.0
2021-03-10 00:00:00+00:00,0.08720199763774872,0.0982619971036911,0.08261200040578842,0.09615900367498398,1622,0.0,0.0
2021-03-11 00:00:00+00:00,0.09616000205278397,0.09658399969339371,0.09131299704313278,0.09424199908971786,422,0.0,0.0
2021-03-12 00:00:00+00:00,0.09424299746751785,0.14120100438594818,0.09258099645376205,0.10276900231838226,15118,0.0,0.0
2021-03-13 00:00:00+00:00,0.10276699811220169,0.14203399419784546,0.10057000070810318,0.13156400620937347,6225,0.0,0.0
2021-03-14 00:00:00+00:00,0.13156600296497345,0.13156600296497345,0.10869400203227997,0.11286500096321106,5916,0.0,0.0
2021-03-15 00:00:00+00:00,0.11286699771881104,0.11370900273323059,0.09867099672555923,0.10089799761772156,915,0.0,0.0
2021-03-16 00:00:00+00:00,0.10089600086212158,0.11240900307893753,0.09687300026416779,0.10131700336933136,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.10131800174713135,0.11114899814128876,0.019240999594330788,0.10444299876689911,156,0.0,0.0
2021-03-18 00:00:00+00:00,0.10446400195360184,0.10926499962806702,0.10384300351142883,0.10525800287723541,429,0.0,0.0
2021-03-19 00:00:00+00:00,0.10527300089597702,0.10897000133991241,0.019446000456809998,0.1074260026216507,91,0.0,0.0
2021-03-20 00:00:00+00:00,0.10749900341033936,0.11065900325775146,0.019950000569224358,0.019950000569224358,0,0.0,0.0
2021-03-21 00:00:00+00:00,0.019938999786973,0.11248300224542618,0.019536999985575676,0.09125299751758575,4547,0.0,0.0
2021-03-22 00:00:00+00:00,0.09153900295495987,0.21267899870872498,0.08979500085115433,0.19796699285507202,50567,0.0,0.0
2021-03-23 00:00:00+00:00,0.19791199266910553,0.3670240044593811,0.1569640040397644,0.3302049934864044,77794,0.0,0.0
2021-03-24 00:00:00+00:00,0.33000901341438293,0.38166698813438416,0.22344499826431274,0.2645060122013092,74130,0.0,0.0
2021-03-25 00:00:00+00:00,0.26409000158309937,0.27326500415802,0.18791599571704865,0.18861499428749084,9909,0.0,0.0
2021-03-26 00:00:00+00:00,0.18854199349880219,0.23170000314712524,0.18820300698280334,0.19513900578022003,7312,0.0,0.0
2021-03-27 00:00:00+00:00,0.1949390023946762,0.19718800485134125,0.1795949935913086,0.1832679957151413,1999,0.0,0.0
2021-03-28 00:00:00+00:00,0.18327100574970245,0.19282400608062744,0.11745800077915192,0.1890929937362671,17249,0.0,0.0
2021-03-29 00:00:00+00:00,0.1891230046749115,0.2095869928598404,0.17000199854373932,0.1882389932870865,3357,0.0,0.0
2021-03-30 00:00:00+00:00,0.1882530003786087,0.18879500031471252,0.1492069959640503,0.16547100245952606,7443,0.0,0.0
2021-03-31 00:00:00+00:00,0.16543300449848175,0.17204999923706055,0.15578700602054596,0.1697620004415512,1875,0.0,0.0
2021-04-01 00:00:00+00:00,0.16934800148010254,0.21985800564289093,0.16761000454425812,0.19825999438762665,15319,0.0,0.0
2021-04-02 00:00:00+00:00,0.19939599931240082,0.30939799547195435,0.19219200313091278,0.307545006275177,12418,0.0,0.0
2021-04-03 00:00:00+00:00,0.3083280026912689,0.31134098768234253,0.15581999719142914,0.2023240029811859,26817,0.0,0.0
2021-04-04 00:00:00+00:00,0.20163199305534363,0.20919300615787506,0.15408700704574585,0.1556670069694519,0,0.0,0.0
2021-04-05 00:00:00+00:00,0.15556000173091888,0.21088899672031403,0.15431800484657288,0.17068199813365936,4417,0.0,0.0
2021-04-06 00:00:00+00:00,0.17080900073051453,0.18190300464630127,0.1360660046339035,0.18126000463962555,1395,0.0,0.0
2021-04-07 00:00:00+00:00,0.18125499784946442,0.18182599544525146,0.16527800261974335,0.16976100206375122,256,0.0,0.0
2021-04-08 00:00:00+00:00,0.16918200254440308,0.21596300601959229,0.1678439974784851,0.1700350046157837,14502,0.0,0.0
2021-04-09 00:00:00+00:00,0.17000499367713928,0.17173799872398376,0.12701499462127686,0.17105700075626373,13189,0.0,0.0
2021-04-10 00:00:00+00:00,0.1710910052061081,0.1711380034685135,0.13662399351596832,0.14058299362659454,10586,0.0,0.0
2021-04-11 00:00:00+00:00,0.14060600101947784,0.1564279943704605,0.13600200414657593,0.1476300060749054,5563,0.0,0.0
2021-04-12 00:00:00+00:00,0.14760300517082214,0.17079800367355347,0.14760300517082214,0.1616169959306717,9163,0.0,0.0
2021-04-13 00:00:00+00:00,0.1616639941930771,0.2136320024728775,0.16072200238704681,0.1648630052804947,19744,0.0,0.0
2021-04-14 00:00:00+00:00,0.16534599661827087,0.1879030019044876,0.14165399968624115,0.16031299531459808,10129,0.0,0.0
2021-04-15 00:00:00+00:00,0.16033099591732025,0.16536299884319305,0.1564600020647049,0.1621589958667755,1129,0.0,0.0
2021-04-16 00:00:00+00:00,0.16203199326992035,0.1634030044078827,0.1377359926700592,0.14343400299549103,1123,0.0,0.0
2021-04-17 00:00:00+00:00,0.14349700510501862,0.1475829929113388,0.12967100739479065,0.13287599384784698,554,0.0,0.0
2021-04-18 00:00:00+00:00,0.13275699317455292,0.13376900553703308,0.10897400230169296,0.12139499932527542,336,0.0,0.0
2021-04-19 00:00:00+00:00,0.12148000299930573,0.12367600202560425,0.11028499901294708,0.11059899628162384,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.11095499992370605,0.1151600033044815,0.0998699963092804,0.11253000050783157,1189,0.0,0.0
2021-04-21 00:00:00+00:00,0.11285299807786942,0.11456800252199173,0.10574600100517273,0.10925400257110596,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.10937400162220001,0.13291600346565247,0.10775899887084961,0.1311659961938858,1244,0.0,0.0
2021-04-23 00:00:00+00:00,0.1311279982328415,0.13210999965667725,0.11615899950265884,0.12831799685955048,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.12836900353431702,0.12852400541305542,0.11793199926614761,0.12051399797201157,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.1205269992351532,0.12786300480365753,0.11834000051021576,0.12510700523853302,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.12511299550533295,0.17299899458885193,0.1250939965248108,0.15574699640274048,5407,0.0,0.0
2021-04-27 00:00:00+00:00,0.15573400259017944,0.19901099801063538,0.15463900566101074,0.1976729929447174,6079,0.0,0.0
2021-04-28 00:00:00+00:00,0.19767199456691742,0.20232899487018585,0.17993800342082977,0.19228500127792358,966,0.0,0.0
2021-04-29 00:00:00+00:00,0.19228899478912354,0.23751200735569,0.14539599418640137,0.23064500093460083,9367,0.0,0.0
2021-04-30 00:00:00+00:00,0.2305160015821457,0.23300699889659882,0.18515899777412415,0.19870300590991974,6865,0.0,0.0
2021-05-01 00:00:00+00:00,0.19867299497127533,0.2056560069322586,0.17797599732875824,0.1860789954662323,1959,0.0,0.0
2021-05-02 00:00:00+00:00,0.18612399697303772,0.21789699792861938,0.16825099289417267,0.18188999593257904,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.1855970025062561,0.20851300656795502,0.18144899606704712,0.20724299550056458,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.20723700523376465,0.2121029943227768,0.14468500018119812,0.1457200050354004,2114,0.0,0.0
2021-05-05 00:00:00+00:00,0.14570799469947815,0.158719003200531,0.13866199553012848,0.14208300411701202,3105,0.0,0.0
2021-05-06 00:00:00+00:00,0.14208799600601196,0.20113199949264526,0.13040000200271606,0.1460060030221939,25088,0.0,0.0
2021-05-07 00:00:00+00:00,0.1458750069141388,0.14966100454330444,0.1410370022058487,0.14520999789237976,0,0.0,0.0
2021-05-08 00:00:00+00:00,0.14509400725364685,0.1694290041923523,0.1364479959011078,0.16680499911308289,0,0.0,0.0
2021-05-09 00:00:00+00:00,0.1672469973564148,0.17961299419403076,0.1549600064754486,0.16255800426006317,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.16248999536037445,0.18356600403785706,0.15605700016021729,0.16608299314975739,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.16649499535560608,0.1800290048122406,0.15627899765968323,0.1799039989709854,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.1799830049276352,0.1968889981508255,0.16572800278663635,0.16572800278663635,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.16438600420951843,0.16738399863243103,0.13520300388336182,0.13976599276065826,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.1398880034685135,0.16571499407291412,0.13955800235271454,0.15972399711608887,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.1595740020275116,0.16945399343967438,0.14964400231838226,0.1496489942073822,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.1495780050754547,0.1616230010986328,0.1401280015707016,0.1487089991569519,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.14891600608825684,0.14909300208091736,0.1310960054397583,0.13654400408267975,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.13650700449943542,0.1491049975156784,0.13623400032520294,0.14109699428081512,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.14110000431537628,0.14393599331378937,0.08561799675226212,0.10390699654817581,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.1038070023059845,0.11720100045204163,0.09094200283288956,0.10825800150632858,0,0.0,0.0
2021-05-21 00:00:00+00:00,0.10804100334644318,0.11420100182294846,0.07566999644041061,0.08773600310087204,0,0.0,0.0
2021-05-22 00:00:00+00:00,0.08776800334453583,0.09547100216150284,0.08255500346422195,0.08838000148534775,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.0882750004529953,0.09073200076818466,0.0587100014090538,0.07158999890089035,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.07158999890089035,0.09714200347661972,0.07158999890089035,0.09568700194358826,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.0957539975643158,0.1009640023112297,0.0855410024523735,0.10064999759197235,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.1006380021572113,0.111845001578331,0.09887900203466415,0.10900899767875671,0,0.0,0.0
2021-05-27 00:00:00+00:00,0.10902799665927887,0.10938700288534164,0.09882999956607819,0.10056199878454208,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.10069599747657776,0.10203800350427628,0.08435600250959396,0.08809500187635422,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.08805199712514877,0.0933540016412735,0.07867299765348434,0.08262600004673004,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.08312100172042847,0.09152299910783768,0.0790020003914833,0.08906000107526779,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.08899100124835968,0.09760499745607376,0.08529700338840485,0.09740299731492996,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.0974230021238327,0.09849700331687927,0.0901930034160614,0.09383299946784973,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.09382700175046921,0.09900499880313873,0.09063900262117386,0.09637299925088882,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.09638100117444992,0.10103300213813782,0.09506700187921524,0.0991860032081604,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.09920000284910202,0.09934300184249878,0.08779100328683853,0.0921889990568161,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.09198799729347229,0.09659799933433533,0.087567999958992,0.08929599821567535,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.0890979990363121,0.09216800332069397,0.088919997215271,0.09002000093460083,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.09006199985742569,0.09476999938488007,0.08534400165081024,0.08535700291395187,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.0852700024843216,0.0868149995803833,0.04950400069355965,0.0638820007443428,105,0.0,0.0
2021-06-09 00:00:00+00:00,0.0638820007443428,0.0638820007443428,0.03793000057339668,0.04104600101709366,153,0.0,0.0
2021-06-10 00:00:00+00:00,0.041046999394893646,0.04129999876022339,0.03840100020170212,0.03895200043916702,145,0.0,0.0
2021-06-11 00:00:00+00:00,0.03894500061869621,0.039225999265909195,0.036104001104831696,0.0365619994699955,137,0.0,0.0
2021-06-12 00:00:00+00:00,0.03657900169491768,0.036963000893592834,0.03474999964237213,0.03630400076508522,134,0.0,0.0
2021-06-13 00:00:00+00:00,0.03629999980330467,0.0468129999935627,0.035645999014377594,0.046293001621961594,56,0.0,0.0
2021-06-14 00:00:00+00:00,0.04629499837756157,0.04809299856424332,0.045924000442028046,0.04721499979496002,56,0.0,0.0
2021-06-15 00:00:00+00:00,0.04793199896812439,0.048983000218868256,0.04672599956393242,0.04854600131511688,58,0.0,0.0
2021-06-16 00:00:00+00:00,0.04731699824333191,0.04733100160956383,0.044084999710321426,0.04441799968481064,54,0.0,0.0
2021-06-17 00:00:00+00:00,0.04451199993491173,0.04632100090384483,0.04373700171709061,0.044509001076221466,54,0.0,0.0
2021-06-18 00:00:00+00:00,0.04450500011444092,0.04460899904370308,0.040373001247644424,0.041680000722408295,50,0.0,0.0
2021-06-19 00:00:00+00:00,0.04169199988245964,0.042330000549554825,0.04033299908041954,0.04062100127339363,49,0.0,0.0
2021-06-20 00:00:00+00:00,0.040612999349832535,0.041937001049518585,0.03848399966955185,0.04154599830508232,51,0.0,0.0
2021-06-21 00:00:00+00:00,0.04157799854874611,0.04173099994659424,0.03449000045657158,0.034908998757600784,42,0.0,0.0
2021-06-22 00:00:00+00:00,0.03499099984765053,0.03680599853396416,0.031014999374747276,0.03417100012302399,42,0.0,0.0
2021-06-23 00:00:00+00:00,0.03419499844312668,0.037487998604774475,0.033539000898599625,0.03652700036764145,44,0.0,0.0
2021-06-24 00:00:00+00:00,0.03621499985456467,0.03885800018906593,0.02887200005352497,0.03815099969506264,94,0.0,0.0
2021-06-25 00:00:00+00:00,0.03817399963736534,0.038805000483989716,0.034596998244524,0.03503499925136566,47,0.0,0.0
2021-06-26 00:00:00+00:00,0.035009998828172684,0.03553900122642517,0.03314699977636337,0.034724000841379166,47,0.0,0.0
2021-06-27 00:00:00+00:00,0.034846000373363495,0.037094999104738235,0.034418001770973206,0.03700599819421768,51,0.0,0.0
2021-06-28 00:00:00+00:00,0.03701300173997879,0.03884100168943405,0.036747001111507416,0.0380840003490448,52,0.0,0.0
2021-06-29 00:00:00+00:00,0.038095999509096146,0.041276998817920685,0.0380220003426075,0.040112998336553574,54,0.0,0.0
2021-06-30 00:00:00+00:00,0.04002400115132332,0.0409340001642704,0.038311999291181564,0.0409340001642704,56,0.0,0.0
2021-07-01 00:00:00+00:00,0.04098299890756607,0.04098299890756607,0.019060000777244568,0.02739099971950054,226,0.0,0.0
2021-07-02 00:00:00+00:00,0.027413999661803246,0.027713999152183533,0.02629600092768669,0.02745700068771839,76,0.0,0.0
2021-07-03 00:00:00+00:00,0.02745800092816353,0.028358999639749527,0.027032999321818352,0.028140999376773834,78,0.0,0.0
2021-07-04 00:00:00+00:00,0.028140999376773834,0.029827000573277473,0.027685999870300293,0.029152000322937965,81,0.0,0.0
2021-07-05 00:00:00+00:00,0.02916100062429905,0.02917099930346012,0.0274640005081892,0.02809399925172329,78,0.0,0.0
2021-07-06 00:00:00+00:00,0.028026999905705452,0.029905999079346657,0.028005000203847885,0.029458999633789062,82,0.0,0.0
2021-07-07 00:00:00+00:00,0.029503999277949333,0.030652999877929688,0.029114000499248505,0.029539000242948532,82,0.0,0.0
2021-07-08 00:00:00+00:00,0.029552999883890152,0.029725000262260437,0.027195999398827553,0.027465999126434326,76,0.0,0.0
2021-07-09 00:00:00+00:00,0.027459999546408653,0.02823299914598465,0.02665800042450428,0.02805599942803383,78,0.0,0.0
2021-07-10 00:00:00+00:00,0.02804199978709221,0.028558999300003052,0.027016999199986458,0.027557000517845154,77,0.0,0.0
2021-07-11 00:00:00+00:00,0.02755500003695488,0.02845500037074089,0.027254000306129456,0.02796199917793274,78,0.0,0.0
2021-07-12 00:00:00+00:00,0.027960000559687614,0.028324000537395477,0.026298999786376953,0.026729000732302666,74,0.0,0.0
2021-07-13 00:00:00+00:00,0.02672399953007698,0.02696700021624565,0.025608999654650688,0.025846000760793686,72,0.0,0.0
