TIMESTAMP,IRISTOKEN_OPEN_PRICE_USD,IRISTOKEN_HIGH_PRICE_USD,IRISTOKEN_LOW_PRICE_USD,IRISTOKEN_CLOSE_PRICE_USD,IRISTOKEN_VOLUME_USD,IRISTOKEN_DIVIDENDS_USD,IRISTOKEN_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.0030499999411404133,0.0030789999291300774,0.0030070000793784857,0.0030360000673681498,188,0.0,0.0
2023-04-25 00:00:00+00:00,0.0030350000597536564,0.0030759999062865973,0.0030139998998492956,0.0030640000477433205,419,0.0,0.0
2023-04-26 00:00:00+00:00,0.0030640000477433205,0.003103999886661768,0.00292899995110929,0.002988999942317605,197,0.0,0.0
2023-04-27 00:00:00+00:00,0.0029879999347031116,0.0030380000825971365,0.002951999893411994,0.002966000000014901,376,0.0,0.0
2023-04-28 00:00:00+00:00,0.002966000000014901,0.002966000000014901,0.0028359999414533377,0.0029120000544935465,1007,0.0,0.0
2023-04-29 00:00:00+00:00,0.002911000046879053,0.0029410000424832106,0.002891999902203679,0.002919000107795,459,0.0,0.0
2023-04-30 00:00:00+00:00,0.002919000107795,0.0030539999715983868,0.0029090000316500664,0.0030529999639838934,110,0.0,0.0
2023-05-01 00:00:00+00:00,0.0030519999563694,0.003066000062972307,0.002939000027254224,0.002971000038087368,226,0.0,0.0
2023-05-02 00:00:00+00:00,0.0029720000457018614,0.0029720000457018614,0.0028830000665038824,0.0028830000665038824,453,0.0,0.0
2023-05-03 00:00:00+00:00,0.0028830000665038824,0.003025999991223216,0.002882000058889389,0.0030090000946074724,853,0.0,0.0
2023-05-04 00:00:00+00:00,0.0030090000946074724,0.003034000052139163,0.0030040000565350056,0.0030189999379217625,323,0.0,0.0
2023-05-05 00:00:00+00:00,0.0030189999379217625,0.0030429998878389597,0.002858000108972192,0.0028589998837560415,1733,0.0,0.0
2023-05-06 00:00:00+00:00,0.0028589998837560415,0.002870999975129962,0.0027940000873059034,0.0028180000372231007,173,0.0,0.0
2023-05-07 00:00:00+00:00,0.0028180000372231007,0.0028689999599009752,0.002814000006765127,0.0028409999795258045,379,0.0,0.0
2023-05-08 00:00:00+00:00,0.0028409999795258045,0.002850000048056245,0.002747999969869852,0.0027650000993162394,153,0.0,0.0
2023-05-09 00:00:00+00:00,0.0027660001069307327,0.0027890000492334366,0.0027389999013394117,0.0027469999622553587,272,0.0,0.0
2023-05-10 00:00:00+00:00,0.0027469999622553587,0.002773999935016036,0.002693000016734004,0.002764000091701746,657,0.0,0.0
2023-05-11 00:00:00+00:00,0.002764000091701746,0.0027650000993162394,0.0026579999830573797,0.0027179999742656946,1187,0.0,0.0
2023-05-12 00:00:00+00:00,0.0027179999742656946,0.0027260000351816416,0.0026279999874532223,0.0026950000319629908,1062,0.0,0.0
2023-05-13 00:00:00+00:00,0.0026950000319629908,0.0027389999013394117,0.0026910000015050173,0.002733000088483095,114,0.0,0.0
2023-05-14 00:00:00+00:00,0.002733000088483095,0.0027520000003278255,0.0027230000123381615,0.0027409999165683985,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.0027409999165683985,0.0027759999502450228,0.002718999981880188,0.0027199999894946814,394,0.0,0.0
2023-05-16 00:00:00+00:00,0.0027209999971091747,0.0027230000123381615,0.002672000089660287,0.002686999971047044,347,0.0,0.0
2023-05-17 00:00:00+00:00,0.002686999971047044,0.0027129999361932278,0.002658999990671873,0.0027050001081079245,152,0.0,0.0
2023-05-18 00:00:00+00:00,0.0027050001081079245,0.002710999920964241,0.002618999918922782,0.0026400000788271427,288,0.0,0.0
2023-05-19 00:00:00+00:00,0.0026400000788271427,0.002644999884068966,0.002607000060379505,0.0026259999722242355,594,0.0,0.0
2023-05-20 00:00:00+00:00,0.0026259999722242355,0.0026310000102967024,0.002607000060379505,0.0026149998884648085,303,0.0,0.0
2023-05-21 00:00:00+00:00,0.0026149998884648085,0.0026209999341517687,0.002553999889642,0.0025549998972564936,554,0.0,0.0
2023-05-22 00:00:00+00:00,0.002553999889642,0.0026030000299215317,0.0025420000310987234,0.0025820001028478146,203,0.0,0.0
2023-05-23 00:00:00+00:00,0.002581000095233321,0.002630000002682209,0.0025059999898076057,0.0025080000050365925,1849,0.0,0.0
2023-05-24 00:00:00+00:00,0.0025080000050365925,0.0025080000050365925,0.0024300001095980406,0.002466999925673008,582,0.0,0.0
2023-05-25 00:00:00+00:00,0.0024679999332875013,0.0024709999561309814,0.0024399999529123306,0.002457000082358718,14,0.0,0.0
2023-05-26 00:00:00+00:00,0.002457000082358718,0.002486000070348382,0.0024339999072253704,0.002474999986588955,4,0.0,0.0
2023-05-27 00:00:00+00:00,0.002474999986588955,0.002474999986588955,0.0024160000029951334,0.0024220000486820936,667,0.0,0.0
2023-05-28 00:00:00+00:00,0.002423000056296587,0.002437999937683344,0.0023499999660998583,0.002429000101983547,908,0.0,0.0
2023-05-29 00:00:00+00:00,0.002429000101983547,0.002449000021442771,0.002406999934464693,0.002420000033453107,99,0.0,0.0
2023-05-30 00:00:00+00:00,0.002420000033453107,0.0024349999148398638,0.00241199997253716,0.0024160000029951334,160,0.0,0.0
2023-05-31 00:00:00+00:00,0.0024160000029951334,0.0024220000486820936,0.0023479999508708715,0.0023610000498592854,340,0.0,0.0
2023-06-01 00:00:00+00:00,0.0023610000498592854,0.002366000087931752,0.0023350000847131014,0.0023499999660998583,31,0.0,0.0
2023-06-02 00:00:00+00:00,0.0023499999660998583,0.0023769999388605356,0.0023399998899549246,0.0023709998931735754,19,0.0,0.0
2023-06-03 00:00:00+00:00,0.0023709998931735754,0.0023709998931735754,0.0023089998867362738,0.0023139999248087406,768,0.0,0.0
2023-06-04 00:00:00+00:00,0.0023139999248087406,0.0023159999400377274,0.0022690000478178263,0.002271000063046813,163,0.0,0.0
2023-06-05 00:00:00+00:00,0.0022700000554323196,0.0022700000554323196,0.0020490000024437904,0.0020979999098926783,419,0.0,0.0
2023-06-06 00:00:00+00:00,0.0020979999098926783,0.002167999977245927,0.0020749999675899744,0.002136999974027276,87,0.0,0.0
2023-06-07 00:00:00+00:00,0.002136999974027276,0.002136999974027276,0.0019359999569132924,0.001970000099390745,165,0.0,0.0
2023-06-08 00:00:00+00:00,0.001969000091776252,0.002032000105828047,0.0019570000004023314,0.0019970000721514225,119,0.0,0.0
2023-06-09 00:00:00+00:00,0.0019970000721514225,0.0020149999763816595,0.0019509999547153711,0.001990000018849969,40,0.0,0.0
2023-06-10 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0017950000474229455,0.0018680000212043524,400,0.0,0.0
2023-06-11 00:00:00+00:00,0.0018680000212043524,0.0018909999635070562,0.00184599997010082,0.0018700000364333391,284,0.0,0.0
2023-06-12 00:00:00+00:00,0.0018690000288188457,0.0018939999863505363,0.0017549999756738544,0.0018550000386312604,191,0.0,0.0
2023-06-13 00:00:00+00:00,0.0018550000386312604,0.0019229999743402004,0.001825000043027103,0.0019199999514967203,763,0.0,0.0
2023-06-14 00:00:00+00:00,0.0019199999514967203,0.0019839999731630087,0.0018370000179857016,0.0018680000212043524,129,0.0,0.0
2023-06-15 00:00:00+00:00,0.001867000013589859,0.0018870000494644046,0.0018019999843090773,0.0018500000005587935,139,0.0,0.0
2023-06-16 00:00:00+00:00,0.0018500000005587935,0.00190100003965199,0.001820000004954636,0.001867000013589859,251,0.0,0.0
2023-06-17 00:00:00+00:00,0.001867000013589859,0.0019450000254437327,0.0018550000386312604,0.001934999949298799,289,0.0,0.0
2023-06-18 00:00:00+00:00,0.001934999949298799,0.001970000099390745,0.0019199999514967203,0.0019359999569132924,6,0.0,0.0
2023-06-19 00:00:00+00:00,0.0019359999569132924,0.0019499999471008778,0.0019039999460801482,0.0019359999569132924,96,0.0,0.0
2023-06-20 00:00:00+00:00,0.0019369999645277858,0.001970000099390745,0.0019079999765381217,0.001969000091776252,95,0.0,0.0
2023-06-21 00:00:00+00:00,0.001969000091776252,0.0020020001102238894,0.001934999949298799,0.0019839999731630087,524,0.0,0.0
2023-06-22 00:00:00+00:00,0.0019829999655485153,0.0020439999643713236,0.0019000000320374966,0.0019079999765381217,184,0.0,0.0
2023-06-23 00:00:00+00:00,0.001908999984152615,0.0019330000504851341,0.001766999950632453,0.0017740000039339066,2401,0.0,0.0
2023-06-24 00:00:00+00:00,0.0017740000039339066,0.0018119999440386891,0.0016899999463930726,0.0017399999778717756,224,0.0,0.0
2023-06-25 00:00:00+00:00,0.0017399999778717756,0.0017750000115484,0.0017330000409856439,0.001744000008329749,329,0.0,0.0
2023-06-26 00:00:00+00:00,0.001744000008329749,0.001756999990902841,0.0017099999822676182,0.0017239999724552035,296,0.0,0.0
2023-06-27 00:00:00+00:00,0.0017239999724552035,0.0018370000179857016,0.001715000020340085,0.0018350000027567148,1017,0.0,0.0
2023-06-28 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.0017460000235587358,0.0017460000235587358,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0017460000235587358,0.0017940000398084521,0.0017460000235587358,0.0017790000420063734,172,0.0,0.0
2023-06-30 00:00:00+00:00,0.0017790000420063734,0.0018479999853298068,0.0017729999963194132,0.001841000048443675,127,0.0,0.0
2023-07-01 00:00:00+00:00,0.001841000048443675,0.001908999984152615,0.001841000048443675,0.00190100003965199,77,0.0,0.0
2023-07-02 00:00:00+00:00,0.00190100003965199,0.0019049999536946416,0.0018599999602884054,0.0018810000037774444,87,0.0,0.0
2023-07-03 00:00:00+00:00,0.0018820000113919377,0.001921999966725707,0.0018769999733194709,0.001879999996162951,109,0.0,0.0
2023-07-04 00:00:00+00:00,0.001879999996162951,0.0018840000266209245,0.001838000025600195,0.0018619999755173922,203,0.0,0.0
2023-07-05 00:00:00+00:00,0.0018619999755173922,0.0018720000516623259,0.001820000004954636,0.0018439999548718333,113,0.0,0.0
2023-07-06 00:00:00+00:00,0.0018439999548718333,0.0019130000146105886,0.0018350000027567148,0.0018500000005587935,674,0.0,0.0
2023-07-07 00:00:00+00:00,0.001851000008173287,0.0018619999755173922,0.0018370000179857016,0.0018520000157877803,249,0.0,0.0
2023-07-08 00:00:00+00:00,0.001851000008173287,0.0018690000288188457,0.0018489999929443002,0.0018579999450594187,321,0.0,0.0
2023-07-09 00:00:00+00:00,0.0018579999450594187,0.001863999990746379,0.001825000043027103,0.001838000025600195,307,0.0,0.0
2023-07-10 00:00:00+00:00,0.001838000025600195,0.0019539999775588512,0.001820000004954636,0.0019379999721422791,477,0.0,0.0
2023-07-11 00:00:00+00:00,0.0019379999721422791,0.001973999897018075,0.0019290000200271606,0.001967000076547265,185,0.0,0.0
2023-07-12 00:00:00+00:00,0.001967000076547265,0.002778999973088503,0.001967000076547265,0.0025480000767856836,8211,0.0,0.0
2023-07-13 00:00:00+00:00,0.0025480000767856836,0.0026519999373704195,0.0025239998940378428,0.002641000086441636,444,0.0,0.0
2023-07-14 00:00:00+00:00,0.002641000086441636,0.002693000016734004,0.0024649999104440212,0.002483000047504902,996,0.0,0.0
2023-07-15 00:00:00+00:00,0.002483000047504902,0.00253800000064075,0.002461999887600541,0.0025279999244958162,751,0.0,0.0
2023-07-16 00:00:00+00:00,0.0025279999244958162,0.002535999985411763,0.002449000021442771,0.002449000021442771,61,0.0,0.0
2023-07-17 00:00:00+00:00,0.0024500000290572643,0.002463999902829528,0.0024129999801516533,0.002437999937683344,265,0.0,0.0
2023-07-18 00:00:00+00:00,0.0024389999452978373,0.002460000105202198,0.002386000007390976,0.0024029999040067196,94,0.0,0.0
2023-07-19 00:00:00+00:00,0.0024029999040067196,0.0024399999529123306,0.002400999888777733,0.0024170000106096268,40,0.0,0.0
2023-07-20 00:00:00+00:00,0.0024170000106096268,0.002466999925673008,0.00241499999538064,0.0024659999180585146,336,0.0,0.0
2023-07-21 00:00:00+00:00,0.0024659999180585146,0.0024900001008063555,0.002461999887600541,0.0024790000170469284,15,0.0,0.0
2023-07-22 00:00:00+00:00,0.0024770000018179417,0.0025080000050365925,0.002472999971359968,0.0024870000779628754,310,0.0,0.0
2023-07-23 00:00:00+00:00,0.0024870000779628754,0.0025140000507235527,0.0024850000627338886,0.0025019999593496323,49,0.0,0.0
2023-07-24 00:00:00+00:00,0.0025019999593496323,0.002503999974578619,0.0024429999757558107,0.0024739999789744616,239,0.0,0.0
2023-07-25 00:00:00+00:00,0.0024739999789744616,0.0024820000398904085,0.0024530000519007444,0.0024659999180585146,62,0.0,0.0
2023-07-26 00:00:00+00:00,0.0024659999180585146,0.0025029999669641256,0.0024449999909847975,0.002471999963745475,553,0.0,0.0
2023-07-27 00:00:00+00:00,0.002471999963745475,0.0025110000278800726,0.002461999887600541,0.0024659999180585146,299,0.0,0.0
2023-07-28 00:00:00+00:00,0.002466999925673008,0.002471999963745475,0.002440999960526824,0.0024649999104440212,130,0.0,0.0
2023-07-29 00:00:00+00:00,0.0024649999104440212,0.0024739999789744616,0.0024580000899732113,0.002472999971359968,26,0.0,0.0
2023-07-30 00:00:00+00:00,0.002472999971359968,0.002492999890819192,0.0024480000138282776,0.0024739999789744616,545,0.0,0.0
2023-07-31 00:00:00+00:00,0.002472999971359968,0.0025279999244958162,0.002471999963745475,0.0025059999898076057,370,0.0,0.0
2023-08-01 00:00:00+00:00,0.002503999974578619,0.002572000026702881,0.0024759999942034483,0.002572000026702881,13,0.0,0.0
2023-08-02 00:00:00+00:00,0.002572000026702881,0.002583000110462308,0.002449000021442771,0.002483000047504902,145,0.0,0.0
2023-08-03 00:00:00+00:00,0.002483000047504902,0.002492000116035342,0.0024590000975877047,0.002492000116035342,424,0.0,0.0
2023-08-04 00:00:00+00:00,0.002491000108420849,0.0025210001040250063,0.0024880000855773687,0.0025210001040250063,238,0.0,0.0
2023-08-05 00:00:00+00:00,0.0025210001040250063,0.0025740000419318676,0.0025059999898076057,0.0025730000343173742,443,0.0,0.0
2023-08-06 00:00:00+00:00,0.0025730000343173742,0.0025969999842345715,0.0025730000343173742,0.0025760000571608543,105,0.0,0.0
2023-08-07 00:00:00+00:00,0.0025760000571608543,0.0025919999461621046,0.0014440000522881746,0.0018119999440386891,13989,0.0,0.0
2023-08-08 00:00:00+00:00,0.0018119999440386891,0.0019359999569132924,0.0018090000376105309,0.0019239999819546938,1411,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019239999819546938,0.0019519999623298645,0.0019150000298395753,0.0019499999471008778,447,0.0,0.0
2023-08-10 00:00:00+00:00,0.0019490000559017062,0.0019490000559017062,0.0019150000298395753,0.0019229999743402004,180,0.0,0.0
2023-08-11 00:00:00+00:00,0.0019229999743402004,0.0019290000200271606,0.0018939999863505363,0.0019020000472664833,565,0.0,0.0
2023-08-12 00:00:00+00:00,0.0019020000472664833,0.001908999984152615,0.001888000057078898,0.0018889999482780695,77,0.0,0.0
2023-08-13 00:00:00+00:00,0.0018889999482780695,0.0018919999711215496,0.0018739999504759908,0.0018759999657049775,176,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018759999657049775,0.0020089999306946993,0.0018360000103712082,0.0020039998926222324,2036,0.0,0.0
2023-08-15 00:00:00+00:00,0.0020039998926222324,0.0020039998926222324,0.0019509999547153711,0.001964000053703785,102,0.0,0.0
2023-08-16 00:00:00+00:00,0.001964000053703785,0.0019660000689327717,0.0019150000298395753,0.001921999966725707,29,0.0,0.0
2023-08-17 00:00:00+00:00,0.001921999966725707,0.0019229999743402004,0.0017900000093504786,0.0018289999570697546,334,0.0,0.0
2023-08-18 00:00:00+00:00,0.001829999964684248,0.0018439999548718333,0.0017920000245794654,0.0018129999516531825,70,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018139999592676759,0.0020409999415278435,0.0017989999614655972,0.0020389999262988567,1895,0.0,0.0
2023-08-20 00:00:00+00:00,0.0020389999262988567,0.0020439999643713236,0.0020169999916106462,0.002022000029683113,170,0.0,0.0
2023-08-21 00:00:00+00:00,0.002022000029683113,0.0020230000372976065,0.0019490000559017062,0.0019499999471008778,326,0.0,0.0
2023-08-22 00:00:00+00:00,0.0019470000406727195,0.001962000038474798,0.0018860000418499112,0.0019480000482872128,143,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019490000559017062,0.0020149999763816595,0.0019490000559017062,0.001996000064536929,61,0.0,0.0
2023-08-24 00:00:00+00:00,0.001996000064536929,0.002047999994829297,0.0019910000264644623,0.002047999994829297,268,0.0,0.0
2023-08-25 00:00:00+00:00,0.002047999994829297,0.0020540000405162573,0.002005999907851219,0.00203699991106987,316,0.0,0.0
2023-08-26 00:00:00+00:00,0.00203699991106987,0.002041999949142337,0.0020129999611526728,0.002013999968767166,23,0.0,0.0
2023-08-27 00:00:00+00:00,0.002013999968767166,0.0020240000449121,0.002010999945923686,0.002019000006839633,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.002019000006839633,0.002041999949142337,0.002019000006839633,0.0020379999186843634,59,0.0,0.0
2023-08-29 00:00:00+00:00,0.0020379999186843634,0.00216599996201694,0.0020119999535381794,0.0020890000741928816,903,0.0,0.0
2023-08-30 00:00:00+00:00,0.002090000081807375,0.0020920000970363617,0.0018860000418499112,0.0019109999993816018,1617,0.0,0.0
2023-08-31 00:00:00+00:00,0.0019109999993816018,0.0019330000504851341,0.0018599999602884054,0.0018729999428614974,278,0.0,0.0
2023-09-01 00:00:00+00:00,0.0018729999428614974,0.0018840000266209245,0.0018500000005587935,0.0018729999428614974,230,0.0,0.0
2023-09-02 00:00:00+00:00,0.0018729999428614974,0.001908999984152615,0.0018720000516623259,0.0018870000494644046,792,0.0,0.0
2023-09-03 00:00:00+00:00,0.0018870000494644046,0.0019310000352561474,0.001879999996162951,0.0019280000124126673,431,0.0,0.0
2023-09-04 00:00:00+00:00,0.0019280000124126673,0.0019859999883919954,0.0019249999895691872,0.0019509999547153711,595,0.0,0.0
2023-09-05 00:00:00+00:00,0.0019509999547153711,0.0019539999775588512,0.0019320000428706408,0.001934999949298799,131,0.0,0.0
2023-09-06 00:00:00+00:00,0.001934999949298799,0.001955999992787838,0.0019130000146105886,0.0019379999721422791,95,0.0,0.0
2023-09-07 00:00:00+00:00,0.0019379999721422791,0.0019450000254437327,0.001914000022225082,0.001934999949298799,420,0.0,0.0
2023-09-08 00:00:00+00:00,0.0019340000580996275,0.0019480000482872128,0.0018779999809339643,0.0019020000472664833,1159,0.0,0.0
2023-09-09 00:00:00+00:00,0.0019030000548809767,0.0019130000146105886,0.00190100003965199,0.0019039999460801482,31,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019039999460801482,0.0019039999460801482,0.0018739999504759908,0.0018749999580904841,154,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018759999657049775,0.0018769999733194709,0.0017869999865069985,0.0018090000376105309,211,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018100000452250242,0.00190100003965199,0.0018019999843090773,0.0018660000059753656,383,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018649999983608723,0.0018779999809339643,0.0018550000386312604,0.0018710000440478325,114,0.0,0.0
2023-09-14 00:00:00+00:00,0.0018710000440478325,0.0019049999536946416,0.001858999952673912,0.0018720000516623259,420,0.0,0.0
2023-09-15 00:00:00+00:00,0.0018720000516623259,0.0018889999482780695,0.0018520000157877803,0.0018840000266209245,93,0.0,0.0
2023-09-16 00:00:00+00:00,0.001883000019006431,0.001896000001579523,0.001858999952673912,0.0018599999602884054,346,0.0,0.0
2023-09-17 00:00:00+00:00,0.0018599999602884054,0.0018749999580904841,0.0018439999548718333,0.0018720000516623259,322,0.0,0.0
2023-09-18 00:00:00+00:00,0.0018720000516623259,0.0019020000472664833,0.001854000031016767,0.0018599999602884054,138,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018599999602884054,0.0018899999558925629,0.001841000048443675,0.0018469999777153134,207,0.0,0.0
2023-09-20 00:00:00+00:00,0.0018479999853298068,0.0018570000538602471,0.0018289999570697546,0.0018360000103712082,125,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018360000103712082,0.0018420000560581684,0.0017979999538511038,0.001803999999538064,87,0.0,0.0
2023-09-22 00:00:00+00:00,0.001803999999538064,0.0018139999592676759,0.0017960000550374389,0.0018070000223815441,5,0.0,0.0
2023-09-23 00:00:00+00:00,0.0018070000223815441,0.0018129999516531825,0.0017979999538511038,0.001803999999538064,161,0.0,0.0
2023-09-24 00:00:00+00:00,0.001803999999538064,0.0018090000376105309,0.0017740000039339066,0.0017800000496208668,79,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017790000420063734,0.0017940000398084521,0.001762000028975308,0.0017940000398084521,275,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017940000398084521,0.0019259999971836805,0.0017920000245794654,0.0019259999971836805,977,0.0,0.0
2023-09-27 00:00:00+00:00,0.0019249999895691872,0.0019249999895691872,0.0018629999831318855,0.0018690000288188457,509,0.0,0.0
2023-09-28 00:00:00+00:00,0.0018690000288188457,0.0019199999514967203,0.0018660000059753656,0.0019130000146105886,144,0.0,0.0
2023-09-29 00:00:00+00:00,0.0019130000146105886,0.0019340000580996275,0.0019069999689236283,0.0019099999917671084,41,0.0,0.0
2023-09-30 00:00:00+00:00,0.0019099999917671084,0.0019440000178292394,0.0019030000548809767,0.0019340000580996275,245,0.0,0.0
2023-10-01 00:00:00+00:00,0.0019340000580996275,0.001972000114619732,0.001918999943882227,0.0019630000460892916,53,0.0,0.0
2023-10-02 00:00:00+00:00,0.0019630000460892916,0.001993000041693449,0.0019249999895691872,0.0019379999721422791,48,0.0,0.0
2023-10-03 00:00:00+00:00,0.0019369999645277858,0.001969000091776252,0.0019079999765381217,0.001930000027641654,1495,0.0,0.0
2023-10-04 00:00:00+00:00,0.001930000027641654,0.001986999996006489,0.0019079999765381217,0.001984999980777502,454,0.0,0.0
2023-10-05 00:00:00+00:00,0.001984999980777502,0.001996000064536929,0.0019630000460892916,0.0019630000460892916,590,0.0,0.0
2023-10-06 00:00:00+00:00,0.0019630000460892916,0.0020129999611526728,0.0019630000460892916,0.002002999885007739,227,0.0,0.0
2023-10-07 00:00:00+00:00,0.002002999885007739,0.002004999900236726,0.0019839999731630087,0.0019890000112354755,148,0.0,0.0
2023-10-08 00:00:00+00:00,0.0019890000112354755,0.001993000041693449,0.0019630000460892916,0.001976999919861555,220,0.0,0.0
2023-10-09 00:00:00+00:00,0.0019759999122470617,0.0019829999655485153,0.001888000057078898,0.0019199999514967203,128,0.0,0.0
2023-10-10 00:00:00+00:00,0.0019199999514967203,0.0019680000841617584,0.0019199999514967203,0.0019580000080168247,101,0.0,0.0
2023-10-11 00:00:00+00:00,0.0019580000080168247,0.001959000015631318,0.001905999961309135,0.0019239999819546938,183,0.0,0.0
2023-10-12 00:00:00+00:00,0.0019229999743402004,0.0019239999819546938,0.0018899999558925629,0.0018980000168085098,225,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018980000168085098,0.001921999966725707,0.0018889999482780695,0.0018980000168085098,70,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018980000168085098,0.001908999984152615,0.0018970000091940165,0.0019079999765381217,36,0.0,0.0
2023-10-15 00:00:00+00:00,0.0019079999765381217,0.0019580000080168247,0.001905999961309135,0.0019539999775588512,152,0.0,0.0
2023-10-16 00:00:00+00:00,0.0019549999851733446,0.0020000000949949026,0.0019519999623298645,0.001996000064536929,54,0.0,0.0
2023-10-17 00:00:00+00:00,0.001996000064536929,0.0019970000721514225,0.001959000015631318,0.0019650000613182783,26,0.0,0.0
2023-10-18 00:00:00+00:00,0.0019650000613182783,0.0019829999655485153,0.0019320000428706408,0.0019330000504851341,265,0.0,0.0
2023-10-19 00:00:00+00:00,0.0019330000504851341,0.0019359999569132924,0.0019109999993816018,0.001918999943882227,152,0.0,0.0
2023-10-20 00:00:00+00:00,0.001918999943882227,0.001943000010214746,0.0018469999777153134,0.0018469999777153134,1192,0.0,0.0
2023-10-21 00:00:00+00:00,0.0018469999777153134,0.0018860000418499112,0.001841000048443675,0.0018560000462457538,375,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018570000538602471,0.0018870000494644046,0.0018420000560581684,0.0018860000418499112,149,0.0,0.0
2023-10-23 00:00:00+00:00,0.0018759999657049775,0.002005999907851219,0.0018739999504759908,0.001984999980777502,663,0.0,0.0
2023-10-24 00:00:00+00:00,0.001986999996006489,0.0020639998838305473,0.0019369999645277858,0.0019529999699443579,99,0.0,0.0
2023-10-25 00:00:00+00:00,0.0019539999775588512,0.0019970000721514225,0.0019420000026002526,0.001943000010214746,670,0.0,0.0
2023-10-26 00:00:00+00:00,0.0019440000178292394,0.0019729998894035816,0.0018530000234022737,0.0018739999504759908,657,0.0,0.0
2023-10-27 00:00:00+00:00,0.0018749999580904841,0.0019359999569132924,0.0018489999929443002,0.0018870000494644046,16,0.0,0.0
2023-10-28 00:00:00+00:00,0.0018870000494644046,0.0019249999895691872,0.0018860000418499112,0.0019239999819546938,247,0.0,0.0
2023-10-29 00:00:00+00:00,0.0019239999819546938,0.0019539999775588512,0.0019120000069960952,0.0019460000330582261,104,0.0,0.0
2023-10-30 00:00:00+00:00,0.0019460000330582261,0.0019509999547153711,0.0019180000526830554,0.0019420000026002526,492,0.0,0.0
2023-10-31 00:00:00+00:00,0.0019420000026002526,0.0019509999547153711,0.0018579999450594187,0.0018949999939650297,1101,0.0,0.0
2023-11-01 00:00:00+00:00,0.0018949999939650297,0.0019420000026002526,0.0018649999983608723,0.0019330000504851341,434,0.0,0.0
2023-11-02 00:00:00+00:00,0.0019330000504851341,0.001970000099390745,0.0018189999973401427,0.001854000031016767,1590,0.0,0.0
2023-11-03 00:00:00+00:00,0.001854000031016767,0.001934999949298799,0.001832999987527728,0.0019330000504851341,1392,0.0,0.0
2023-11-04 00:00:00+00:00,0.0019330000504851341,0.0020600000862032175,0.0019249999895691872,0.0020490000024437904,535,0.0,0.0
2023-11-05 00:00:00+00:00,0.0020490000024437904,0.002116000046953559,0.002041999949142337,0.002099999925121665,176,0.0,0.0
2023-11-06 00:00:00+00:00,0.002099999925121665,0.0021909999195486307,0.0020810000132769346,0.002179000061005354,623,0.0,0.0
2023-11-07 00:00:00+00:00,0.002179000061005354,0.0021840000990778208,0.0020570000633597374,0.0020830000285059214,411,0.0,0.0
2023-11-08 00:00:00+00:00,0.0020830000285059214,0.0020959998946636915,0.002047999994829297,0.0020860000513494015,768,0.0,0.0
2023-11-09 00:00:00+00:00,0.0020840000361204147,0.0021869998890906572,0.002070999937132001,0.0021869998890906572,487,0.0,0.0
2023-11-10 00:00:00+00:00,0.0021869998890906572,0.0022909999825060368,0.0021860001143068075,0.0022799998987466097,1196,0.0,0.0
2023-11-11 00:00:00+00:00,0.0022789998911321163,0.0023560000117868185,0.0022410000674426556,0.0023330000694841146,705,0.0,0.0
2023-11-12 00:00:00+00:00,0.0023330000694841146,0.0023360000923275948,0.0022789998911321163,0.002303000073879957,531,0.0,0.0
2023-11-13 00:00:00+00:00,0.0023040000814944506,0.0023539999965578318,0.002274000085890293,0.0022849999368190765,658,0.0,0.0
2023-11-14 00:00:00+00:00,0.002283999929204583,0.002360000042244792,0.002247000113129616,0.002314999932423234,558,0.0,0.0
2023-11-15 00:00:00+00:00,0.002314999932423234,0.0025239998940378428,0.002314999932423234,0.0025239998940378428,1272,0.0,0.0
2023-11-16 00:00:00+00:00,0.0025229998864233494,0.0025679999962449074,0.002445999998599291,0.0024900001008063555,895,0.0,0.0
2023-11-17 00:00:00+00:00,0.0024900001008063555,0.0025470000691711903,0.002457000082358718,0.00254100002348423,508,0.0,0.0
2023-11-18 00:00:00+00:00,0.0025420000310987234,0.002578000072389841,0.0024820000398904085,0.0025690000038594007,361,0.0,0.0
2023-11-19 00:00:00+00:00,0.0025690000038594007,0.002575000049546361,0.002526999916881323,0.002572000026702881,456,0.0,0.0
