TIMESTAMP,CO_OPEN_PRICE_USD,CO_HIGH_PRICE_USD,CO_LOW_PRICE_USD,CO_CLOSE_PRICE_USD,CO_VOLUME_USD,CO_DIVIDENDS_USD,CO_STOCK_SPLITS_USD
2023-05-01 00:00:00+00:00,0.014499000273644924,0.014607000164687634,0.014096999540925026,0.014127999544143677,87873,0.0,0.0
2023-05-02 00:00:00+00:00,0.014131000265479088,0.014410999603569508,0.014062000438570976,0.014251000247895718,86610,0.0,0.0
2023-05-03 00:00:00+00:00,0.01425199955701828,0.014266000129282475,0.013062999583780766,0.013067999854683876,74529,0.0,0.0
2023-05-04 00:00:00+00:00,0.013067999854683876,0.013942000456154346,0.012876000255346298,0.013144999742507935,113550,0.0,0.0
2023-05-05 00:00:00+00:00,0.013144999742507935,0.013155000284314156,0.011733000166714191,0.012633999809622765,116224,0.0,0.0
2023-05-06 00:00:00+00:00,0.012633999809622765,0.012827999889850616,0.012350999750196934,0.012431000359356403,108451,0.0,0.0
2023-05-07 00:00:00+00:00,0.012430000118911266,0.012455999851226807,0.012242999859154224,0.012357999570667744,106514,0.0,0.0
2023-05-08 00:00:00+00:00,0.012360000051558018,0.012507000006735325,0.009744999930262566,0.009936000220477581,130024,0.0,0.0
2023-05-09 00:00:00+00:00,0.009937000460922718,0.010373000055551529,0.009862000122666359,0.010277999565005302,95501,0.0,0.0
2023-05-10 00:00:00+00:00,0.01027899980545044,0.010356999933719635,0.009965999983251095,0.010227000340819359,95189,0.0,0.0
2023-05-11 00:00:00+00:00,0.010227999649941921,0.010479000397026539,0.010094000026583672,0.01029600016772747,116540,0.0,0.0
2023-05-12 00:00:00+00:00,0.010298999957740307,0.010307000018656254,0.008057000115513802,0.00877700001001358,115929,0.0,0.0
2023-05-13 00:00:00+00:00,0.008775000460445881,0.009103000164031982,0.008743000216782093,0.008817999623715878,88488,0.0,0.0
2023-05-14 00:00:00+00:00,0.008817999623715878,0.00889500044286251,0.008662000298500061,0.008875999599695206,109660,0.0,0.0
2023-05-15 00:00:00+00:00,0.008875999599695206,0.0088900001719594,0.008628999814391136,0.008876999840140343,115122,0.0,0.0
2023-05-16 00:00:00+00:00,0.00887800008058548,0.009302999824285507,0.008782999590039253,0.009297999553382397,110458,0.0,0.0
2023-05-17 00:00:00+00:00,0.009298999793827534,0.009298999793827534,0.008584000170230865,0.008588000200688839,124467,0.0,0.0
2023-05-18 00:00:00+00:00,0.008588000200688839,0.009126000106334686,0.008346999995410442,0.008425000123679638,129823,0.0,0.0
2023-05-19 00:00:00+00:00,0.008425000123679638,0.00877899955958128,0.008320000022649765,0.008623000234365463,116171,0.0,0.0
2023-05-20 00:00:00+00:00,0.00863100029528141,0.009221999906003475,0.008357999846339226,0.008465000428259373,123786,0.0,0.0
2023-05-21 00:00:00+00:00,0.008466999977827072,0.009159999899566174,0.008464000187814236,0.00851299986243248,125446,0.0,0.0
2023-05-22 00:00:00+00:00,0.008511999621987343,0.009225999936461449,0.008442999795079231,0.008456000126898289,8706,0.0,0.0
2023-05-23 00:00:00+00:00,0.008454999886453152,0.00977300014346838,0.008452000096440315,0.009196000173687935,123760,0.0,0.0
2023-05-24 00:00:00+00:00,0.009196000173687935,0.009202999994158745,0.008585999719798565,0.008593999780714512,127194,0.0,0.0
2023-05-25 00:00:00+00:00,0.008595000021159649,0.008669000118970871,0.008488999679684639,0.008538000285625458,110379,0.0,0.0
2023-05-26 00:00:00+00:00,0.008538000285625458,0.008564000017940998,0.008271999657154083,0.008400999940931797,118960,0.0,0.0
2023-05-27 00:00:00+00:00,0.00839999970048666,0.008709999732673168,0.007968000136315823,0.008009999990463257,127145,0.0,0.0
2023-05-28 00:00:00+00:00,0.00800899975001812,0.008113999851047993,0.007953999564051628,0.008071999996900558,117374,0.0,0.0
2023-05-29 00:00:00+00:00,0.008071999996900558,0.008169000037014484,0.006969999987632036,0.007209000177681446,117451,0.0,0.0
2023-05-30 00:00:00+00:00,0.007209000177681446,0.007424000184983015,0.007207000162452459,0.007400999777019024,116424,0.0,0.0
2023-05-31 00:00:00+00:00,0.007400999777019024,0.007402000017464161,0.007025999948382378,0.007172000128775835,131050,0.0,0.0
2023-06-01 00:00:00+00:00,0.007197000086307526,0.007240000180900097,0.007124000228941441,0.0071299998089671135,121846,0.0,0.0
2023-06-02 00:00:00+00:00,0.0071299998089671135,0.007757999934256077,0.007075000088661909,0.007360999938100576,126835,0.0,0.0
2023-06-03 00:00:00+00:00,0.007360999938100576,0.007631000131368637,0.007141000125557184,0.007222000043839216,123172,0.0,0.0
2023-06-04 00:00:00+00:00,0.007222000043839216,0.007249999791383743,0.007036999799311161,0.0071470001712441444,112331,0.0,0.0
2023-06-05 00:00:00+00:00,0.007145999930799007,0.007147999946027994,0.006808999925851822,0.007015999872237444,109605,0.0,0.0
2023-06-06 00:00:00+00:00,0.007015000097453594,0.007561999838799238,0.006910999771207571,0.006912000011652708,109793,0.0,0.0
2023-06-07 00:00:00+00:00,0.006910999771207571,0.007091999985277653,0.006895999889820814,0.007079000119119883,96392,0.0,0.0
2023-06-08 00:00:00+00:00,0.0070779998786747456,0.007081000134348869,0.006763000041246414,0.006907999981194735,105712,0.0,0.0
2023-06-09 00:00:00+00:00,0.006907999981194735,0.006943000014871359,0.006694000214338303,0.006732000038027763,111745,0.0,0.0
2023-06-10 00:00:00+00:00,0.006732000038027763,0.006802000105381012,0.006434999871999025,0.006436000112444162,105976,0.0,0.0
2023-06-11 00:00:00+00:00,0.006436000112444162,0.00737100001424551,0.006386000197380781,0.006434999871999025,101316,0.0,0.0
2023-06-12 00:00:00+00:00,0.006432000081986189,0.006436999887228012,0.006219000089913607,0.00622999994084239,82488,0.0,0.0
2023-06-13 00:00:00+00:00,0.00622900016605854,0.006246000062674284,0.00621100002899766,0.0062420000322163105,91188,0.0,0.0
2023-06-14 00:00:00+00:00,0.0062420000322163105,0.006246000062674284,0.006171999964863062,0.006200000178068876,87453,0.0,0.0
2023-06-15 00:00:00+00:00,0.006198999937623739,0.006219999864697456,0.006151000037789345,0.006213999819010496,95730,0.0,0.0
2023-06-16 00:00:00+00:00,0.006213999819010496,0.006273000035434961,0.006165000144392252,0.00622999994084239,84402,0.0,0.0
2023-06-17 00:00:00+00:00,0.00622999994084239,0.00648800004273653,0.006227999925613403,0.006382999941706657,94920,0.0,0.0
2023-06-18 00:00:00+00:00,0.006382000166922808,0.006566000171005726,0.006380999926477671,0.006391999777406454,88865,0.0,0.0
2023-06-19 00:00:00+00:00,0.006391999777406454,0.0068350001238286495,0.006374000106006861,0.006792999804019928,99542,0.0,0.0
2023-06-20 00:00:00+00:00,0.006792000029236078,0.007280000019818544,0.006759000010788441,0.006969999987632036,121011,0.0,0.0
2023-06-21 00:00:00+00:00,0.006969999987632036,0.006972999777644873,0.0063669998198747635,0.0064690001308918,36640,0.0,0.0
2023-06-22 00:00:00+00:00,0.0064690001308918,0.006473999936133623,0.005892000161111355,0.005894999951124191,40373,0.0,0.0
2023-06-23 00:00:00+00:00,0.005894000176340342,0.006033000070601702,0.005816000048071146,0.005818000063300133,81003,0.0,0.0
2023-06-24 00:00:00+00:00,0.005816999822854996,0.005874999798834324,0.005495000164955854,0.005497000180184841,108636,0.0,0.0
2023-06-25 00:00:00+00:00,0.005497000180184841,0.005745999980717897,0.005493999924510717,0.005623000208288431,88567,0.0,0.0
2023-06-26 00:00:00+00:00,0.005623000208288431,0.005654000211507082,0.005472999997437,0.005495000164955854,82472,0.0,0.0
2023-06-27 00:00:00+00:00,0.005495999939739704,0.005594000220298767,0.005419999826699495,0.005553000140935183,75064,0.0,0.0
2023-06-28 00:00:00+00:00,0.005553999915719032,0.005563999991863966,0.00483699981123209,0.004873000085353851,65631,0.0,0.0
2023-06-29 00:00:00+00:00,0.004873000085353851,0.00507699977606535,0.004821000155061483,0.004937999881803989,58008,0.0,0.0
2023-06-30 00:00:00+00:00,0.004937999881803989,0.005138999782502651,0.004891000222414732,0.005028999876230955,80818,0.0,0.0
2023-07-01 00:00:00+00:00,0.005028999876230955,0.005206999834626913,0.004993000067770481,0.005204000044614077,94830,0.0,0.0
2023-07-02 00:00:00+00:00,0.005169000010937452,0.00532899983227253,0.005140000022947788,0.005193000193685293,88258,0.0,0.0
2023-07-03 00:00:00+00:00,0.005193999968469143,0.005458000116050243,0.005123999901115894,0.0052559999749064445,88214,0.0,0.0
2023-07-04 00:00:00+00:00,0.005330000072717667,0.00672100018709898,0.00532899983227253,0.0064210002310574055,160939,0.0,0.0
2023-07-05 00:00:00+00:00,0.006422000005841255,0.00710699986666441,0.006266000214964151,0.0062939999625086784,117859,0.0,0.0
2023-07-06 00:00:00+00:00,0.006293000187724829,0.0065379999577999115,0.0059090000577270985,0.006256000138819218,114671,0.0,0.0
2023-07-07 00:00:00+00:00,0.006256999913603067,0.006771000102162361,0.006246999837458134,0.00675999978557229,89932,0.0,0.0
2023-07-08 00:00:00+00:00,0.006759000010788441,0.006775000132620335,0.006047000177204609,0.006291000172495842,97681,0.0,0.0
2023-07-09 00:00:00+00:00,0.006291000172495842,0.0063229999504983425,0.0057669999077916145,0.005770000163465738,99862,0.0,0.0
2023-07-10 00:00:00+00:00,0.005770000163465738,0.009359000250697136,0.0057299998588860035,0.00735899992287159,164100,0.0,0.0
2023-07-11 00:00:00+00:00,0.00735899992287159,0.007532999850809574,0.006881000008434057,0.007021000143140554,96572,0.0,0.0
2023-07-12 00:00:00+00:00,0.007019000127911568,0.0073640001937747,0.00672899978235364,0.007267000153660774,24813,0.0,0.0
2023-07-13 00:00:00+00:00,0.007267000153660774,0.0086899995803833,0.007075999863445759,0.007127000018954277,32137,0.0,0.0
2023-07-14 00:00:00+00:00,0.007127000018954277,0.007668999955058098,0.006831999868154526,0.007414000108838081,19928,0.0,0.0
2023-07-15 00:00:00+00:00,0.007414000108838081,0.007416000124067068,0.006858000066131353,0.006907999981194735,1975,0.0,0.0
2023-07-16 00:00:00+00:00,0.006909000221639872,0.007036999799311161,0.0067610000260174274,0.006763000041246414,1956,0.0,0.0
2023-07-17 00:00:00+00:00,0.006763999816030264,0.006835999898612499,0.00675999978557229,0.006794999819248915,773,0.0,0.0
2023-07-18 00:00:00+00:00,0.006796000059694052,0.006810000166296959,0.006692999973893166,0.006694999989122152,1823,0.0,0.0
2023-07-19 00:00:00+00:00,0.006694999989122152,0.007172000128775835,0.006651999894529581,0.0071680000983178616,3911,0.0,0.0
2023-07-20 00:00:00+00:00,0.007168999873101711,0.007170999888330698,0.006680999882519245,0.006763000041246414,2393,0.0,0.0
2023-07-21 00:00:00+00:00,0.006761999800801277,0.006965999957174063,0.006730000022798777,0.0068350001238286495,884,0.0,0.0
2023-07-22 00:00:00+00:00,0.0068339998833835125,0.006839000154286623,0.006641999818384647,0.006643999833613634,2829,0.0,0.0
2023-07-23 00:00:00+00:00,0.006643999833613634,0.006759000010788441,0.0064210002310574055,0.006422000005841255,3121,0.0,0.0
2023-07-24 00:00:00+00:00,0.0064210002310574055,0.006845999974757433,0.006320000160485506,0.006659000180661678,5895,0.0,0.0
2023-07-25 00:00:00+00:00,0.006659999955445528,0.007637999951839447,0.006645000074058771,0.006907999981194735,10894,0.0,0.0
2023-07-26 00:00:00+00:00,0.006907999981194735,0.0073020001873373985,0.006399000063538551,0.006802999880164862,10286,0.0,0.0
2023-07-27 00:00:00+00:00,0.006802999880164862,0.006806999910622835,0.006622000131756067,0.006645999848842621,1539,0.0,0.0
2023-07-28 00:00:00+00:00,0.006645999848842621,0.007654000073671341,0.0062859999015927315,0.007021999917924404,13278,0.0,0.0
2023-07-29 00:00:00+00:00,0.007021999917924404,0.007110999897122383,0.006649000104516745,0.006773000117391348,2027,0.0,0.0
2023-07-30 00:00:00+00:00,0.006773000117391348,0.0071760001592338085,0.0067369998432695866,0.0070050000213086605,2736,0.0,0.0
2023-07-31 00:00:00+00:00,0.0070039997808635235,0.0070130000822246075,0.006403000093996525,0.00646300008520484,2220,0.0,0.0
2023-08-01 00:00:00+00:00,0.006461000069975853,0.00646300008520484,0.006186999846249819,0.0064050001092255116,2418,0.0,0.0
2023-08-02 00:00:00+00:00,0.0064039998687803745,0.0064849997870624065,0.006066999863833189,0.006182999815791845,2447,0.0,0.0
2023-08-03 00:00:00+00:00,0.006182999815791845,0.006186999846249819,0.005760999862104654,0.005932999774813652,3232,0.0,0.0
2023-08-04 00:00:00+00:00,0.005932999774813652,0.005934999790042639,0.005646999925374985,0.005690000019967556,1189,0.0,0.0
2023-08-05 00:00:00+00:00,0.005690000019967556,0.0060189999639987946,0.004863999783992767,0.005115000065416098,16930,0.0,0.0
2023-08-06 00:00:00+00:00,0.005115000065416098,0.005640000104904175,0.005092000123113394,0.0056059998460114,6686,0.0,0.0
2023-08-07 00:00:00+00:00,0.0056059998460114,0.0056420001201331615,0.004989000037312508,0.0051009999588131905,5045,0.0,0.0
2023-08-08 00:00:00+00:00,0.005100000184029341,0.005925000179558992,0.00431300001218915,0.005326000042259693,28515,0.0,0.0
2023-08-09 00:00:00+00:00,0.005326000042259693,0.005326999817043543,0.005152000114321709,0.005152999889105558,1039,0.0,0.0
2023-08-10 00:00:00+00:00,0.005152999889105558,0.005237999837845564,0.004985000006854534,0.0052109998650848866,2112,0.0,0.0
2023-08-11 00:00:00+00:00,0.0052109998650848866,0.005423000082373619,0.004920999985188246,0.004985999781638384,3122,0.0,0.0
2023-08-12 00:00:00+00:00,0.004985999781638384,0.0051739998161792755,0.004985000006854534,0.005140999797731638,1334,0.0,0.0
2023-08-13 00:00:00+00:00,0.005140999797731638,0.006281000096350908,0.005140000022947788,0.005994999781250954,13803,0.0,0.0
2023-08-14 00:00:00+00:00,0.005994999781250954,0.005998999811708927,0.005778999999165535,0.005843000020831823,1937,0.0,0.0
2023-08-15 00:00:00+00:00,0.005841999780386686,0.006384000182151794,0.005669000092893839,0.00585199985653162,7290,0.0,0.0
2023-08-16 00:00:00+00:00,0.00585199985653162,0.005979000125080347,0.005810000002384186,0.00597700010985136,1498,0.0,0.0
2023-08-17 00:00:00+00:00,0.00597700010985136,0.006014999933540821,0.0055740000680089,0.005659999791532755,4185,0.0,0.0
2023-08-18 00:00:00+00:00,0.005661000031977892,0.005661000031977892,0.005286000203341246,0.005317999981343746,1401,0.0,0.0
2023-08-19 00:00:00+00:00,0.005319999996572733,0.005359000060707331,0.005121000111103058,0.005301999859511852,2797,0.0,0.0
2023-08-20 00:00:00+00:00,0.005301999859511852,0.005402999930083752,0.0053010000847280025,0.005342999938875437,500,0.0,0.0
2023-08-21 00:00:00+00:00,0.005342999938875437,0.005518000107258558,0.005051999818533659,0.005156000144779682,4515,0.0,0.0
2023-08-22 00:00:00+00:00,0.005156000144779682,0.005253000184893608,0.0049749999307096004,0.0049749999307096004,26596,0.0,0.0
2023-08-23 00:00:00+00:00,0.0049760001711547375,0.005169000010937452,0.0049600000493228436,0.005051000043749809,62854,0.0,0.0
2023-08-24 00:00:00+00:00,0.005051000043749809,0.005272999871522188,0.0050490000285208225,0.0052709998562932014,57006,0.0,0.0
2023-08-25 00:00:00+00:00,0.005270000081509352,0.005272999871522188,0.005102999974042177,0.005104999989271164,55862,0.0,0.0
2023-08-26 00:00:00+00:00,0.005104999989271164,0.005541999824345112,0.005102999974042177,0.005280000157654285,61201,0.0,0.0
2023-08-27 00:00:00+00:00,0.005280000157654285,0.00535399978980422,0.005243000108748674,0.005272999871522188,59958,0.0,0.0
2023-08-28 00:00:00+00:00,0.005272999871522188,0.005280999932438135,0.005111000034958124,0.005216000135987997,70328,0.0,0.0
2023-08-29 00:00:00+00:00,0.00521499989554286,0.005218000151216984,0.004695000126957893,0.004999000113457441,63039,0.0,0.0
2023-08-30 00:00:00+00:00,0.004999999888241291,0.005028000101447105,0.004997000098228455,0.005022000055760145,60662,0.0,0.0
2023-08-31 00:00:00+00:00,0.005022999830543995,0.005028000101447105,0.004945000167936087,0.004945999942719936,55481,0.0,0.0
2023-09-01 00:00:00+00:00,0.004945999942719936,0.004976999945938587,0.004941999912261963,0.00496200006455183,62815,0.0,0.0
2023-09-02 00:00:00+00:00,0.00496200006455183,0.004972999915480614,0.004031999967992306,0.0042130001820623875,63542,0.0,0.0
2023-09-03 00:00:00+00:00,0.0042130001820623875,0.004978999961167574,0.0042119999416172504,0.004687999840825796,63771,0.0,0.0
2023-09-04 00:00:00+00:00,0.004687999840825796,0.004846999887377024,0.004484000150114298,0.004736000206321478,56006,0.0,0.0
2023-09-05 00:00:00+00:00,0.004736000206321478,0.005177999846637249,0.004734000191092491,0.004989000037312508,57854,0.0,0.0
2023-09-06 00:00:00+00:00,0.004989000037312508,0.005080000031739473,0.0049589998088777065,0.004997999873012304,61867,0.0,0.0
2023-09-07 00:00:00+00:00,0.004997999873012304,0.005009000189602375,0.0045449999161064625,0.004548999946564436,48060,0.0,0.0
2023-09-08 00:00:00+00:00,0.004546999931335449,0.004610000178217888,0.0044929999858140945,0.004608999937772751,1694,0.0,0.0
2023-09-09 00:00:00+00:00,0.004608999937772751,0.004627999849617481,0.00456599984318018,0.004623000044375658,30836,0.0,0.0
2023-09-10 00:00:00+00:00,0.004623000044375658,0.004625000059604645,0.004530999809503555,0.004621000029146671,59338,0.0,0.0
2023-09-11 00:00:00+00:00,0.004621000029146671,0.004623999819159508,0.0037579999770969152,0.003900999901816249,77202,0.0,0.0
2023-09-12 00:00:00+00:00,0.003900999901816249,0.003914999775588512,0.0037950000260025263,0.003911000210791826,51557,0.0,0.0
2023-09-13 00:00:00+00:00,0.003911000210791826,0.004021999891847372,0.0038880000356584787,0.0039820000529289246,55515,0.0,0.0
2023-09-14 00:00:00+00:00,0.0039820000529289246,0.004069000016897917,0.0039809998124837875,0.004038999788463116,52378,0.0,0.0
2023-09-15 00:00:00+00:00,0.004038999788463116,0.00406700000166893,0.00392899988219142,0.00406700000166893,56412,0.0,0.0
2023-09-16 00:00:00+00:00,0.004064999986439943,0.0043299999088048935,0.00405400013551116,0.00419300002977252,56008,0.0,0.0
2023-09-17 00:00:00+00:00,0.004191999789327383,0.00431300001218915,0.004160999786108732,0.00431300001218915,52080,0.0,0.0
2023-09-18 00:00:00+00:00,0.004311999771744013,0.004346000030636787,0.004228000063449144,0.004230999853461981,60864,0.0,0.0
2023-09-19 00:00:00+00:00,0.004230999853461981,0.004232000093907118,0.004075000062584877,0.004133999813348055,57488,0.0,0.0
2023-09-20 00:00:00+00:00,0.004133999813348055,0.004443999845534563,0.004095999989658594,0.00443900004029274,53882,0.0,0.0
2023-09-21 00:00:00+00:00,0.00443900004029274,0.004478999879211187,0.004236000124365091,0.004358000122010708,53750,0.0,0.0
2023-09-22 00:00:00+00:00,0.004358000122010708,0.004362999927252531,0.004071999806910753,0.004071999806910753,57736,0.0,0.0
2023-09-23 00:00:00+00:00,0.004071999806910753,0.004104999825358391,0.0040420000441372395,0.004042999818921089,56116,0.0,0.0
2023-09-24 00:00:00+00:00,0.004042999818921089,0.004164000041782856,0.004004999995231628,0.004137999843806028,62317,0.0,0.0
2023-09-25 00:00:00+00:00,0.004137999843806028,0.0043669999577105045,0.004110000096261501,0.004261999856680632,52788,0.0,0.0
2023-09-26 00:00:00+00:00,0.004261999856680632,0.004296999890357256,0.004048999864608049,0.00406000018119812,55316,0.0,0.0
2023-09-27 00:00:00+00:00,0.00406000018119812,0.0041970000602304935,0.004056000150740147,0.004100000020116568,57536,0.0,0.0
2023-09-28 00:00:00+00:00,0.004100000020116568,0.004366000182926655,0.003865000093355775,0.004091000184416771,63361,0.0,0.0
2023-09-29 00:00:00+00:00,0.004089999943971634,0.004197999835014343,0.0040779998525977135,0.004118000157177448,54228,0.0,0.0
2023-09-30 00:00:00+00:00,0.004116999916732311,0.004292000085115433,0.00407399982213974,0.004290000069886446,59628,0.0,0.0
2023-10-01 00:00:00+00:00,0.004290000069886446,0.004292000085115433,0.004052999895066023,0.004075000062584877,65125,0.0,0.0
2023-10-02 00:00:00+00:00,0.004075000062584877,0.004222999792546034,0.0039519998244941235,0.0039519998244941235,62646,0.0,0.0
2023-10-03 00:00:00+00:00,0.0039530000649392605,0.0039530000649392605,0.0032480000518262386,0.0032870001159608364,72107,0.0,0.0
2023-10-04 00:00:00+00:00,0.0032870001159608364,0.0035910001024603844,0.003254000097513199,0.003576999995857477,57838,0.0,0.0
2023-10-05 00:00:00+00:00,0.003576999995857477,0.003636999987065792,0.0033909999765455723,0.0033919999841600657,54916,0.0,0.0
2023-10-06 00:00:00+00:00,0.0033919999841600657,0.0035830000415444374,0.003389999968931079,0.003582000033929944,60762,0.0,0.0
2023-10-07 00:00:00+00:00,0.0035830000415444374,0.0036730000283569098,0.003567999927327037,0.003570999950170517,59139,0.0,0.0
2023-10-08 00:00:00+00:00,0.003570999950170517,0.0037789999041706324,0.0035699999425560236,0.0037120000924915075,56969,0.0,0.0
2023-10-09 00:00:00+00:00,0.0037120000924915075,0.0037120000924915075,0.0035699999425560236,0.0035929998848587275,59118,0.0,0.0
2023-10-10 00:00:00+00:00,0.003593999892473221,0.0037239999510347843,0.003593999892473221,0.003636999987065792,57780,0.0,0.0
2023-10-11 00:00:00+00:00,0.003636999987065792,0.003722999943420291,0.003616000059992075,0.003662999952211976,56918,0.0,0.0
2023-10-12 00:00:00+00:00,0.003662999952211976,0.0036959999706596136,0.0035929998848587275,0.003594999900087714,60519,0.0,0.0
2023-10-13 00:00:00+00:00,0.003594999900087714,0.003639000002294779,0.0035429999697953463,0.0035830000415444374,60032,0.0,0.0
2023-10-14 00:00:00+00:00,0.0035830000415444374,0.003720999928191304,0.003579000011086464,0.0036669999826699495,60148,0.0,0.0
2023-10-15 00:00:00+00:00,0.003665999975055456,0.0037060000468045473,0.0036150000523775816,0.003633999964222312,60096,0.0,0.0
2023-10-16 00:00:00+00:00,0.0036349999718368053,0.0036849998869001865,0.0036180000752210617,0.003647000063210726,59732,0.0,0.0
2023-10-17 00:00:00+00:00,0.003647000063210726,0.0036730000283569098,0.0033100000582635403,0.0034539999905973673,64417,0.0,0.0
2023-10-18 00:00:00+00:00,0.0034539999905973673,0.0034539999905973673,0.003191000083461404,0.003278000047430396,50601,0.0,0.0
2023-10-19 00:00:00+00:00,0.003278000047430396,0.003278000047430396,0.0031610000878572464,0.003215000033378601,58624,0.0,0.0
2023-10-20 00:00:00+00:00,0.003215000033378601,0.0034209999721497297,0.003200999926775694,0.003364000003784895,57841,0.0,0.0
2023-10-21 00:00:00+00:00,0.003364000003784895,0.003364000003784895,0.0031059999018907547,0.0032840000931173563,54864,0.0,0.0
2023-10-22 00:00:00+00:00,0.0032840000931173563,0.0032850001007318497,0.0031010000966489315,0.003200999926775694,53762,0.0,0.0
2023-10-23 00:00:00+00:00,0.003092000028118491,0.003189000068232417,0.003089000005275011,0.0031300000846385956,56669,0.0,0.0
2023-10-24 00:00:00+00:00,0.0031300000846385956,0.0032850001007318497,0.0031300000846385956,0.0032599999103695154,56742,0.0,0.0
2023-10-25 00:00:00+00:00,0.0032599999103695154,0.0032659999560564756,0.003258999902755022,0.0032599999103695154,44368,0.0,0.0
2023-10-26 00:00:00+00:00,0.0032599999103695154,0.0032999999821186066,0.0031689999159425497,0.00329799996688962,52276,0.0,0.0
2023-10-27 00:00:00+00:00,0.003298999974504113,0.0033279999624937773,0.003194000106304884,0.003263999940827489,54796,0.0,0.0
2023-10-28 00:00:00+00:00,0.003263999940827489,0.00329799996688962,0.0031649998854845762,0.0032949999440461397,51724,0.0,0.0
2023-10-29 00:00:00+00:00,0.0032969999592751265,0.0034990001004189253,0.003229999914765358,0.003498000092804432,53894,0.0,0.0
2023-10-30 00:00:00+00:00,0.003498000092804432,0.005671000108122826,0.0034970000851899385,0.004182999953627586,99220,0.0,0.0
2023-10-31 00:00:00+00:00,0.004182999953627586,0.004184000194072723,0.003582000033929944,0.00381499994546175,32601,0.0,0.0
2023-11-01 00:00:00+00:00,0.00381499994546175,0.0038799999747425318,0.003326999954879284,0.003450999967753887,59874,0.0,0.0
2023-11-02 00:00:00+00:00,0.0034519999753683805,0.003783999942243099,0.0034489999525249004,0.0036180000752210617,54699,0.0,0.0
2023-11-03 00:00:00+00:00,0.0036180000752210617,0.0039519998244941235,0.0035600000992417336,0.003792000003159046,58906,0.0,0.0
2023-11-04 00:00:00+00:00,0.0037930000107735395,0.0038960000965744257,0.0037140001077204943,0.0038590000476688147,59956,0.0,0.0
2023-11-05 00:00:00+00:00,0.003860000055283308,0.0039969999343156815,0.0038320000749081373,0.003992000129073858,61091,0.0,0.0
2023-11-06 00:00:00+00:00,0.003990999888628721,0.0040339999832212925,0.0037350000347942114,0.00380899989977479,63772,0.0,0.0
2023-11-07 00:00:00+00:00,0.00380899989977479,0.004230000078678131,0.003806999884545803,0.0038479999639093876,63589,0.0,0.0
2023-11-08 00:00:00+00:00,0.0038479999639093876,0.004157999996095896,0.0036609999369829893,0.0038469999562948942,63901,0.0,0.0
2023-11-09 00:00:00+00:00,0.0038479999639093876,0.00395999988541007,0.0037609999999403954,0.00381499994546175,53699,0.0,0.0
2023-11-10 00:00:00+00:00,0.00381499994546175,0.0040799998678267,0.003790999995544553,0.004025000147521496,60546,0.0,0.0
2023-11-11 00:00:00+00:00,0.004023999907076359,0.004360999912023544,0.004019000101834536,0.004211000166833401,64907,0.0,0.0
2023-11-12 00:00:00+00:00,0.004209999926388264,0.004523000214248896,0.004207000136375427,0.004375999793410301,57322,0.0,0.0
2023-11-13 00:00:00+00:00,0.004375999793410301,0.004379000049084425,0.002937000012025237,0.0037249999586492777,75072,0.0,0.0
2023-11-14 00:00:00+00:00,0.0037249999586492777,0.0037670000456273556,0.0032649999484419823,0.0033829999156296253,57963,0.0,0.0
2023-11-15 00:00:00+00:00,0.003381999908015132,0.0034680000972002745,0.0032649999484419823,0.003410999896004796,55325,0.0,0.0
2023-11-16 00:00:00+00:00,0.003410999896004796,0.003575999988242984,0.003346000099554658,0.003461000043898821,58090,0.0,0.0
2023-11-17 00:00:00+00:00,0.003461000043898821,0.0035280000884085894,0.003292999928817153,0.003292999928817153,66951,0.0,0.0
2023-11-18 00:00:00+00:00,0.003292999928817153,0.0033050000201910734,0.003217000048607588,0.003263999940827489,54536,0.0,0.0
2023-11-19 00:00:00+00:00,0.003263999940827489,0.0035059999208897352,0.003261999925598502,0.003441999899223447,56821,0.0,0.0
2023-11-20 00:00:00+00:00,0.003441999899223447,0.004046999849379063,0.0034409998916089535,0.003957999870181084,73078,0.0,0.0
2023-11-21 00:00:00+00:00,0.003957999870181084,0.00406600022688508,0.003639000002294779,0.00368599989451468,56797,0.0,0.0
2023-11-22 00:00:00+00:00,0.0036849998869001865,0.003957000095397234,0.0036849998869001865,0.003938999958336353,63704,0.0,0.0
2023-11-23 00:00:00+00:00,0.003938999958336353,0.004279999993741512,0.0036909999325871468,0.00369199994020164,66898,0.0,0.0
2023-11-24 00:00:00+00:00,0.0036929999478161335,0.004139000084251165,0.003585000056773424,0.0037380000576376915,66927,0.0,0.0
2023-11-25 00:00:00+00:00,0.0037380000576376915,0.004228999838232994,0.0037239999510347843,0.003773000091314316,65589,0.0,0.0
2023-11-26 00:00:00+00:00,0.003774000098928809,0.004308000206947327,0.0037700000684708357,0.004149000160396099,76635,0.0,0.0
2023-11-27 00:00:00+00:00,0.004149000160396099,0.0058570001274347305,0.004147999919950962,0.004780000075697899,138943,0.0,0.0
2023-11-28 00:00:00+00:00,0.004780000075697899,0.004782000090926886,0.003949999809265137,0.004459999967366457,43109,0.0,0.0
2023-11-29 00:00:00+00:00,0.004459000192582607,0.004916000179946423,0.00418000016361475,0.004838999826461077,63475,0.0,0.0
2023-11-30 00:00:00+00:00,0.004840000066906214,0.004984000232070684,0.004567000083625317,0.0048859999515116215,69487,0.0,0.0
