TIMESTAMP,SA_OPEN_PRICE_USD,SA_HIGH_PRICE_USD,SA_LOW_PRICE_USD,SA_CLOSE_PRICE_USD,SA_VOLUME_USD,SA_DIVIDENDS_USD,SA_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,0.0014830000000074506,0.0015079999575391412,0.0014659999869763851,0.0014929999597370625,735,0.0,0.0
2022-07-10 00:00:00+00:00,0.0014929999597370625,0.0014939999673515558,0.0014299999456852674,0.001436999998986721,727,0.0,0.0
2022-07-11 00:00:00+00:00,0.0014359999913722277,0.001436999998986721,0.0013749999925494194,0.0013760000001639128,422,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013760000001639128,0.0013889999827370048,0.0013490000274032354,0.0013490000274032354,91,0.0,0.0
2022-07-13 00:00:00+00:00,0.0013490000274032354,0.001411000033840537,0.001323999953456223,0.0014090000186115503,412,0.0,0.0
2022-07-14 00:00:00+00:00,0.0014100000262260437,0.001429000054486096,0.0013599999947473407,0.0014169999631121755,764,0.0,0.0
2022-07-15 00:00:00+00:00,0.0014179999707266688,0.0014420000370591879,0.0014059999957680702,0.0014199999859556556,428,0.0,0.0
2022-07-16 00:00:00+00:00,0.0014199999859556556,0.0014390000142157078,0.0014059999957680702,0.0014299999456852674,38,0.0,0.0
2022-07-17 00:00:00+00:00,0.0014299999456852674,0.0014600000577047467,0.0014280000468716025,0.0014380000066012144,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.0014380000066012144,0.0015160000184550881,0.001429000054486096,0.0015059999423101544,87,0.0,0.0
2022-07-19 00:00:00+00:00,0.0015059999423101544,0.0015820000553503633,0.0014830000000074506,0.0015689999563619494,140,0.0,0.0
2022-07-20 00:00:00+00:00,0.0015689999563619494,0.001617999980226159,0.0015539999585598707,0.001585999969393015,124,0.0,0.0
2022-07-21 00:00:00+00:00,0.001585999969393015,0.0015879999846220016,0.0015699999639764428,0.0015869999770075083,57,0.0,0.0
2022-07-22 00:00:00+00:00,0.0015879999846220016,0.0015910000074654818,0.0015829999465495348,0.0015829999465495348,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.0015829999465495348,0.0015829999465495348,0.0015219999477267265,0.001538999960757792,35,0.0,0.0
2022-07-24 00:00:00+00:00,0.001538999960757792,0.0015579999890178442,0.0015369999455288053,0.0015490000369027257,46,0.0,0.0
2022-07-25 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.0014830000000074506,0.0014850000152364373,39,0.0,0.0
2022-07-26 00:00:00+00:00,0.0014850000152364373,0.0014850000152364373,0.0014420000370591879,0.0014590000500902534,80,0.0,0.0
2022-07-27 00:00:00+00:00,0.0014590000500902534,0.0015869999770075083,0.0014530000044032931,0.0015869999770075083,514,0.0,0.0
2022-07-28 00:00:00+00:00,0.0015869999770075083,0.0016589999431744218,0.001576000009663403,0.00164899998344481,539,0.0,0.0
2022-07-29 00:00:00+00:00,0.00164899998344481,0.001664999988861382,0.0016329999780282378,0.0016550000291317701,97,0.0,0.0
2022-07-30 00:00:00+00:00,0.0016550000291317701,0.0016929999692365527,0.0016210000030696392,0.0016240000259131193,359,0.0,0.0
2022-07-31 00:00:00+00:00,0.0016240000259131193,0.0016609999584034085,0.0016090000281110406,0.0016139999497681856,506,0.0,0.0
2022-08-01 00:00:00+00:00,0.0016139999497681856,0.0016210000030696392,0.0015839999541640282,0.0016090000281110406,182,0.0,0.0
2022-08-02 00:00:00+00:00,0.0016090000281110406,0.0016110000433400273,0.001588999992236495,0.0015940000303089619,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.0015940000303089619,0.0015940000303089619,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0015940000303089619,0.0016080000204965472,0.0015670000575482845,0.001576000009663403,66,0.0,0.0
2022-08-05 00:00:00+00:00,0.0015770000172778964,0.0016220000106841326,0.0015709999715909362,0.0016080000204965472,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.001610000035725534,0.0016980000073090196,0.0015950000379234552,0.0015960000455379486,167,0.0,0.0
2022-08-07 00:00:00+00:00,0.0015960000455379486,0.001639000023715198,0.001572999986819923,0.0016210000030696392,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.0016210000030696392,0.0016710000345483422,0.0016210000030696392,0.0016449999529868364,28,0.0,0.0
2022-08-09 00:00:00+00:00,0.0016449999529868364,0.00164899998344481,0.0015879999846220016,0.0016060000052675605,56,0.0,0.0
2022-08-10 00:00:00+00:00,0.0016060000052675605,0.001673000049777329,0.0015770000172778964,0.0016430000541731715,69,0.0,0.0
2022-08-11 00:00:00+00:00,0.0016430000541731715,0.0017010000301524997,0.0016080000204965472,0.001610000035725534,1138,0.0,0.0
2022-08-12 00:00:00+00:00,0.001610000035725534,0.001643999945372343,0.0015940000303089619,0.0016410000389441848,1112,0.0,0.0
2022-08-13 00:00:00+00:00,0.0016410000389441848,0.0016659999964758754,0.0016349999932572246,0.0016370000084862113,1314,0.0,0.0
2022-08-14 00:00:00+00:00,0.0016370000084862113,0.004610999953001738,0.0016129999421536922,0.0016299999551847577,4813,0.0,0.0
2022-08-15 00:00:00+00:00,0.001630999962799251,0.0017000000225380063,0.0016189999878406525,0.0016479999758303165,4393,0.0,0.0
2022-08-16 00:00:00+00:00,0.0016479999758303165,0.0016680000117048621,0.0016159999649971724,0.001626000041142106,1101,0.0,0.0
2022-08-17 00:00:00+00:00,0.001626000041142106,0.0016589999431744218,0.0,0.0015810000477358699,1083,0.0,0.0
2022-08-18 00:00:00+00:00,0.0015810000477358699,0.0015960000455379486,0.001567999948747456,0.001572999986819923,1028,0.0,0.0
2022-08-19 00:00:00+00:00,0.0015719999792054296,0.0015719999792054296,0.001424000016413629,0.0014260000316426158,1048,0.0,0.0
2022-08-20 00:00:00+00:00,0.0014260000316426158,0.0014530000044032931,0.0014189999783411622,0.0014390000142157078,882,0.0,0.0
2022-08-21 00:00:00+00:00,0.0014390000142157078,0.0014720000326633453,0.0014380000066012144,0.001462999964132905,967,0.0,0.0
2022-08-22 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.0014179999707266688,0.0014410000294446945,1517,0.0,0.0
2022-08-23 00:00:00+00:00,0.0014410000294446945,0.0014669999945908785,0.0014179999707266688,0.0014600000577047467,1019,0.0,0.0
2022-08-24 00:00:00+00:00,0.0014600000577047467,0.001475999946705997,0.001436999998986721,0.00145800004247576,1043,0.0,0.0
2022-08-25 00:00:00+00:00,0.00145800004247576,0.0014779999619349837,0.0014530000044032931,0.001462999964132905,979,0.0,0.0
2022-08-26 00:00:00+00:00,0.001462999964132905,0.0014779999619349837,0.0013729999773204327,0.0013770000077784061,811,0.0,0.0
2022-08-27 00:00:00+00:00,0.0013780000153928995,0.001382000045850873,0.001344999996945262,0.0013630000175908208,956,0.0,0.0
2022-08-28 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.0013299999991431832,0.0013310000067576766,787,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013310000067576766,0.0013830000534653664,0.0013279999839141965,0.0013770000077784061,1047,0.0,0.0
2022-08-30 00:00:00+00:00,0.0013770000077784061,0.0013930000131949782,0.0013310000067576766,0.0013510000426322222,689,0.0,0.0
2022-08-31 00:00:00+00:00,0.0013520000502467155,0.0013920000055804849,0.0013510000426322222,0.0013640000252053142,496,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013640000252053142,0.0013729999773204327,0.001339999958872795,0.001366000040434301,425,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013650000328198075,0.001383999944664538,0.001339999958872795,0.001348000019788742,1058,0.0,0.0
2022-09-03 00:00:00+00:00,0.001348000019788742,0.0013569999719038606,0.0013330000219866633,0.0013409999664872885,1131,0.0,0.0
2022-09-04 00:00:00+00:00,0.0013409999664872885,0.0013520000502467155,0.0013279999839141965,0.0013520000502467155,1148,0.0,0.0
2022-09-05 00:00:00+00:00,0.001353000057861209,0.0013569999719038606,0.0013299999991431832,0.001339999958872795,643,0.0,0.0
2022-09-06 00:00:00+00:00,0.001339999958872795,0.0013640000252053142,0.0012750000460073352,0.0012789999600499868,928,0.0,0.0
2022-09-07 00:00:00+00:00,0.0012789999600499868,0.0013289999915286899,0.0012669999850913882,0.0013249999610707164,1084,0.0,0.0
2022-09-08 00:00:00+00:00,0.0013259999686852098,0.0013279999839141965,0.001307999948039651,0.001319000031799078,992,0.0,0.0
2022-09-09 00:00:00+00:00,0.0013200000394135714,0.001449999981559813,0.0013170000165700912,0.0014400000218302011,1185,0.0,0.0
2022-09-10 00:00:00+00:00,0.0014400000218302011,0.0014690000098198652,0.0014319999609142542,0.0014680000022053719,715,0.0,0.0
2022-09-11 00:00:00+00:00,0.0014680000022053719,0.001471000025048852,0.001446999958716333,0.0014700000174343586,417,0.0,0.0
2022-09-12 00:00:00+00:00,0.0014700000174343586,0.001509999972768128,0.0014609999489039183,0.0015020000282675028,1060,0.0,0.0
2022-09-13 00:00:00+00:00,0.0015020000282675028,0.0015259999781847,0.0,0.0013699999544769526,1133,0.0,0.0
2022-09-14 00:00:00+00:00,0.0013640000252053142,0.001382000045850873,0.0013419999741017818,0.001366000040434301,1021,0.0,0.0
2022-09-15 00:00:00+00:00,0.001366000040434301,0.0013770000077784061,0.0013289999915286899,0.0013289999915286899,976,0.0,0.0
2022-09-16 00:00:00+00:00,0.0013310000067576766,0.0013500000350177288,0.0013099999632686377,0.001339999958872795,573,0.0,0.0
2022-09-17 00:00:00+00:00,0.0013379999436438084,0.0013640000252053142,0.0013340000296011567,0.0013599999947473407,916,0.0,0.0
2022-09-18 00:00:00+00:00,0.0013599999947473407,0.0013620000099763274,0.0013070000568404794,0.0013089999556541443,922,0.0,0.0
2022-09-19 00:00:00+00:00,0.0013119999784976244,0.001323999953456223,0.0012309999438002706,0.0013170000165700912,1083,0.0,0.0
2022-09-20 00:00:00+00:00,0.0013170000165700912,0.0013210000470280647,0.0012710000155493617,0.0012730000307783484,912,0.0,0.0
2022-09-21 00:00:00+00:00,0.001272000023163855,0.0013259999686852098,0.001234999974258244,0.001243000035174191,1211,0.0,0.0
2022-09-22 00:00:00+00:00,0.0012440000427886844,0.0013000000035390258,0.0012379999971017241,0.0012969999806955457,1103,0.0,0.0
2022-09-23 00:00:00+00:00,0.001297999988310039,0.0013020000187680125,0.001243000035174191,0.0012870000209659338,1029,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012870000209659338,0.001290000043809414,0.0012550000101327896,0.0012669999850913882,355,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012669999850913882,0.0012809999752789736,0.0012499999720603228,0.0012610000558197498,942,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012610000558197498,0.0012880000285804272,0.001246000058017671,0.0012799999676644802,1496,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012799999676644802,0.001357999979518354,0.0012679999927058816,0.0012779999524354935,1299,0.0,0.0
2022-09-28 00:00:00+00:00,0.0012779999524354935,0.0013259999686852098,0.0012469999492168427,0.0013089999556541443,1090,0.0,0.0
2022-09-29 00:00:00+00:00,0.001310999970883131,0.0013200000394135714,0.0012700000079348683,0.001310999970883131,1383,0.0,0.0
2022-09-30 00:00:00+00:00,0.001307999948039651,0.0013389999512583017,0.0012860000133514404,0.0012959999730810523,1541,0.0,0.0
2022-10-01 00:00:00+00:00,0.0012959999730810523,0.0013040000339969993,0.0012730000307783484,0.001285000005736947,1544,0.0,0.0
2022-10-02 00:00:00+00:00,0.001285000005736947,0.0012929999502375722,0.0012649999698624015,0.0012730000307783484,1397,0.0,0.0
2022-10-03 00:00:00+00:00,0.001272000023163855,0.0013040000339969993,0.0012639999622479081,0.0012989999959245324,1499,0.0,0.0
2022-10-04 00:00:00+00:00,0.0012989999959245324,0.0013650000328198075,0.0012880000285804272,0.0013620000099763274,1028,0.0,0.0
2022-10-05 00:00:00+00:00,0.0013620000099763274,0.0013640000252053142,0.0013279999839141965,0.0013500000350177288,647,0.0,0.0
2022-10-06 00:00:00+00:00,0.0013490000274032354,0.0014019999653100967,0.0013460000045597553,0.0013749999925494194,1418,0.0,0.0
2022-10-07 00:00:00+00:00,0.0013749999925494194,0.0013989999424666166,0.001339999958872795,0.0013960000360384583,1115,0.0,0.0
2022-10-08 00:00:00+00:00,0.0013989999424666166,0.0014019999653100967,0.0013670000480487943,0.0013780000153928995,1031,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013770000077784061,0.001398000051267445,0.0013620000099763274,0.0013670000480487943,1245,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013670000480487943,0.0013859999598935246,0.001344999996945262,0.0013569999719038606,1168,0.0,0.0
2022-10-11 00:00:00+00:00,0.0013569999719038606,0.0018090000376105309,0.00133500003721565,0.0018080000299960375,6320,0.0,0.0
2022-10-12 00:00:00+00:00,0.0018080000299960375,0.0021879998967051506,0.0018070000223815441,0.0021460000425577164,4092,0.0,0.0
2022-10-13 00:00:00+00:00,0.0021460000425577164,0.0021669999696314335,0.002041999949142337,0.0021569998934865,1190,0.0,0.0
2022-10-14 00:00:00+00:00,0.0021569998934865,0.0022040000185370445,0.002116000046953559,0.002133999951183796,1249,0.0,0.0
2022-10-15 00:00:00+00:00,0.002133999951183796,0.0021430000197142363,0.0021069999784231186,0.002114000031724572,1037,0.0,0.0
2022-10-16 00:00:00+00:00,0.002114000031724572,0.0021860001143068075,0.002111000008881092,0.00215999991632998,1198,0.0,0.0
2022-10-17 00:00:00+00:00,0.00215999991632998,0.0022070000413805246,0.002148000057786703,0.0021989999804645777,1008,0.0,0.0
2022-10-18 00:00:00+00:00,0.0021989999804645777,0.002213000087067485,0.0021699999924749136,0.0021840000990778208,1588,0.0,0.0
2022-10-19 00:00:00+00:00,0.0021840000990778208,0.002245000097900629,0.002167999977245927,0.0022279999684542418,1497,0.0,0.0
2022-10-20 00:00:00+00:00,0.0022269999608397484,0.002245000097900629,0.0021929999347776175,0.002217999892309308,1303,0.0,0.0
2022-10-21 00:00:00+00:00,0.002219999907538295,0.0022330000065267086,0.0021389999892562628,0.002188999904319644,1239,0.0,0.0
2022-10-22 00:00:00+00:00,0.002188999904319644,0.0024900001008063555,0.0021800000686198473,0.002463999902829528,3893,0.0,0.0
2022-10-23 00:00:00+00:00,0.002463999902829528,0.002546000061556697,0.0024449999909847975,0.00253800000064075,1130,0.0,0.0
2022-10-24 00:00:00+00:00,0.0025400000158697367,0.0025820001028478146,0.0024820000398904085,0.0025770000647753477,1200,0.0,0.0
2022-10-25 00:00:00+00:00,0.0025770000647753477,0.0026829999405890703,0.0025390000082552433,0.002623999956995249,1072,0.0,0.0
2022-10-26 00:00:00+00:00,0.002624999964609742,0.002753000007942319,0.0026199999265372753,0.002724000019952655,1072,0.0,0.0
2022-10-27 00:00:00+00:00,0.002724000019952655,0.002744999947026372,0.002644000109285116,0.0026740001048892736,1078,0.0,0.0
2022-10-28 00:00:00+00:00,0.0026740001048892736,0.002722000004723668,0.0026199999265372753,0.0026829999405890703,1200,0.0,0.0
2022-10-29 00:00:00+00:00,0.0026829999405890703,0.0028389999642968178,0.002675000112503767,0.0028119999915361404,1579,0.0,0.0
2022-10-30 00:00:00+00:00,0.0028119999915361404,0.0028409999795258045,0.002759000053629279,0.002767000114545226,436,0.0,0.0
2022-10-31 00:00:00+00:00,0.002767000114545226,0.0028150000143796206,0.002733000088483095,0.0027620000764727592,719,0.0,0.0
2022-11-01 00:00:00+00:00,0.0027620000764727592,0.0027970001101493835,0.002739999908953905,0.0027719999197870493,663,0.0,0.0
2022-11-02 00:00:00+00:00,0.0027719999197870493,0.0028069999534636736,0.002698000054806471,0.0027290000580251217,741,0.0,0.0
2022-11-03 00:00:00+00:00,0.0027290000580251217,0.0027630000840872526,0.002678999910131097,0.0026970000471919775,660,0.0,0.0
2022-11-04 00:00:00+00:00,0.0026889999862760305,0.0028379999566823244,0.002686999971047044,0.0027940000873059034,881,0.0,0.0
2022-11-05 00:00:00+00:00,0.0027970001101493835,0.0028570001013576984,0.00278700003400445,0.0028470000252127647,809,0.0,0.0
2022-11-06 00:00:00+00:00,0.0028409999795258045,0.0029140000697225332,0.0028059999458491802,0.002839999971911311,1070,0.0,0.0
2022-11-07 00:00:00+00:00,0.002839999971911311,0.002899999963119626,0.0027379998937249184,0.0028329999186098576,3765,0.0,0.0
2022-11-08 00:00:00+00:00,0.0028329999186098576,0.0028840000741183758,0.002466999925673008,0.0025919999461621046,2647,0.0,0.0
2022-11-09 00:00:00+00:00,0.0025889999233186245,0.0025969999842345715,0.00203300011344254,0.0020630001090466976,3455,0.0,0.0
2022-11-10 00:00:00+00:00,0.0020630001090466976,0.00253800000064075,0.002056000055745244,0.0024850000627338886,4032,0.0,0.0
2022-11-11 00:00:00+00:00,0.002481000032275915,0.0024939998984336853,0.0023360000923275948,0.0024129999801516533,1667,0.0,0.0
2022-11-12 00:00:00+00:00,0.0024160000029951334,0.0026650000363588333,0.002339000115171075,0.0023759999312460423,2308,0.0,0.0
2022-11-13 00:00:00+00:00,0.002374999923631549,0.0024019998963922262,0.002311999909579754,0.002317999955266714,1280,0.0,0.0
2022-11-14 00:00:00+00:00,0.0023219999857246876,0.0025400000158697367,0.0022509999107569456,0.0025190000887960196,3321,0.0,0.0
2022-11-15 00:00:00+00:00,0.0025160000659525394,0.002595999976620078,0.0025049999821931124,0.0025730000343173742,2021,0.0,0.0
2022-11-16 00:00:00+00:00,0.002572000026702881,0.0025839998852461576,0.0024880000855773687,0.0025420000310987234,1176,0.0,0.0
2022-11-17 00:00:00+00:00,0.00254400004632771,0.0025470000691711903,0.0024790000170469284,0.0025140000507235527,831,0.0,0.0
2022-11-18 00:00:00+00:00,0.002517000073567033,0.002570000011473894,0.002492000116035342,0.0025259999092668295,824,0.0,0.0
2022-11-19 00:00:00+00:00,0.0025259999092668295,0.00254100002348423,0.002492999890819192,0.002529999939724803,776,0.0,0.0
2022-11-20 00:00:00+00:00,0.002529999939724803,0.0026630000211298466,0.002426000079140067,0.0026340000331401825,4408,0.0,0.0
2022-11-21 00:00:00+00:00,0.002623999956995249,0.0026660000439733267,0.00254100002348423,0.0025939999613910913,3294,0.0,0.0
2022-11-22 00:00:00+00:00,0.0025969999842345715,0.0026779999025166035,0.0025530001148581505,0.00266400002874434,2467,0.0,0.0
2022-11-23 00:00:00+00:00,0.00266400002874434,0.0027520000003278255,0.0026370000559836626,0.0027260000351816416,2276,0.0,0.0
2022-11-24 00:00:00+00:00,0.0027230000123381615,0.0030930000357329845,0.0027069998905062675,0.0030400000978261232,5039,0.0,0.0
2022-11-25 00:00:00+00:00,0.0030400000978261232,0.003082999959588051,0.0,0.0030720001086592674,2261,0.0,0.0
2022-11-26 00:00:00+00:00,0.0030720001086592674,0.003137999912723899,0.00305499997921288,0.0030849999748170376,2880,0.0,0.0
2022-11-27 00:00:00+00:00,0.0030849999748170376,0.0031620000954717398,0.0030700000934302807,0.0030990000814199448,2583,0.0,0.0
2022-11-28 00:00:00+00:00,0.0030990000814199448,0.0031320000998675823,0.0030269999988377094,0.003073000116273761,1662,0.0,0.0
2022-11-29 00:00:00+00:00,0.0030720001086592674,0.003527000080794096,0.0030559999868273735,0.0035149999894201756,5908,0.0,0.0
2022-11-30 00:00:00+00:00,0.0035149999894201756,0.0036460000555962324,0.0035019998904317617,0.0036440000403672457,1649,0.0,0.0
2022-12-01 00:00:00+00:00,0.0036440000403672457,0.0036440000403672457,0.003544999985024333,0.0035800000187009573,1298,0.0,0.0
2022-12-02 00:00:00+00:00,0.003579000011086464,0.003653000108897686,0.0035389999393373728,0.003650000086054206,1714,0.0,0.0
2022-12-03 00:00:00+00:00,0.0036490000784397125,0.00368899991735816,0.003576999995857477,0.003616000059992075,2122,0.0,0.0
2022-12-04 00:00:00+00:00,0.0036090000066906214,0.0036520001012831926,0.003587000072002411,0.003611000021919608,1205,0.0,0.0
2022-12-05 00:00:00+00:00,0.0036059999838471413,0.0037440001033246517,0.003587000072002411,0.0037010000087320805,1500,0.0,0.0
2022-12-06 00:00:00+00:00,0.0037010000087320805,0.0037330000195652246,0.0036539998836815357,0.0037090000696480274,1120,0.0,0.0
2022-12-07 00:00:00+00:00,0.0037120000924915075,0.003727999981492758,0.003621000098064542,0.003636999987065792,1708,0.0,0.0
2022-12-08 00:00:00+00:00,0.003636999987065792,0.003754999954253435,0.003625999903306365,0.003725999966263771,1615,0.0,0.0
2022-12-09 00:00:00+00:00,0.003725999966263771,0.003768000053241849,0.0036929999478161335,0.0037509999237954617,1675,0.0,0.0
2022-12-10 00:00:00+00:00,0.0037509999237954617,0.0037960000336170197,0.0037140001077204943,0.0037440001033246517,1637,0.0,0.0
2022-12-11 00:00:00+00:00,0.0037440001033246517,0.003854000009596348,0.0037239999510347843,0.0037529999390244484,2533,0.0,0.0
2022-12-12 00:00:00+00:00,0.0037529999390244484,0.0037799999117851257,0.003671000013127923,0.003742000088095665,1862,0.0,0.0
2022-12-13 00:00:00+00:00,0.0037380000576376915,0.0038689998909831047,0.0036849998869001865,0.0038419999182224274,1833,0.0,0.0
2022-12-14 00:00:00+00:00,0.003845999948680401,0.003965999931097031,0.0038129999302327633,0.003828000044450164,1053,0.0,0.0
2022-12-15 00:00:00+00:00,0.0038270000368356705,0.003868000116199255,0.0037169998977333307,0.003754999954253435,1609,0.0,0.0
2022-12-16 00:00:00+00:00,0.003754999954253435,0.0038040000945329666,0.003570999950170517,0.0035890000872313976,1407,0.0,0.0
2022-12-17 00:00:00+00:00,0.0035860000643879175,0.003653000108897686,0.0035749999806284904,0.0036359999794512987,1264,0.0,0.0
2022-12-18 00:00:00+00:00,0.003633999964222312,0.0036770000588148832,0.003601999953389168,0.0036299999337643385,1057,0.0,0.0
2022-12-19 00:00:00+00:00,0.0036299999337643385,0.003918999806046486,0.0036009999457746744,0.0038530000019818544,3009,0.0,0.0
2022-12-20 00:00:00+00:00,0.0038530000019818544,0.004002000205218792,0.0038240000139921904,0.003951000049710274,1284,0.0,0.0
2022-12-21 00:00:00+00:00,0.003951000049710274,0.004000000189989805,0.003914000000804663,0.003961999900639057,1182,0.0,0.0
2022-12-22 00:00:00+00:00,0.003971000202000141,0.004007999785244465,0.003869999898597598,0.00392899988219142,1062,0.0,0.0
2022-12-23 00:00:00+00:00,0.003932999912649393,0.0039809998124837875,0.0038880000356584787,0.003932999912649393,1374,0.0,0.0
2022-12-24 00:00:00+00:00,0.003916999790817499,0.0040259999223053455,0.003916999790817499,0.003988000098615885,1389,0.0,0.0
2022-12-25 00:00:00+00:00,0.003988000098615885,0.004031999967992306,0.003959000110626221,0.004007999785244465,969,0.0,0.0
2022-12-26 00:00:00+00:00,0.004004999995231628,0.004052000120282173,0.0039809998124837875,0.004017000086605549,1131,0.0,0.0
2022-12-27 00:00:00+00:00,0.0040259999223053455,0.004042999818921089,0.003949999809265137,0.003984000068157911,2661,0.0,0.0
2022-12-28 00:00:00+00:00,0.003980000037699938,0.004017999861389399,0.003918000031262636,0.00395399983972311,2005,0.0,0.0
2022-12-29 00:00:00+00:00,0.00395399983972311,0.004009000025689602,0.00392800010740757,0.004000000189989805,1847,0.0,0.0
2022-12-30 00:00:00+00:00,0.004000000189989805,0.004011000040918589,0.0038870000280439854,0.0039519998244941235,1838,0.0,0.0
2022-12-31 00:00:00+00:00,0.003955000080168247,0.004007000010460615,0.0039160000160336494,0.003945999778807163,1710,0.0,0.0
2023-01-01 00:00:00+00:00,0.003945999778807163,0.004000000189989805,0.0039059999398887157,0.003949999809265137,1885,0.0,0.0
2023-01-02 00:00:00+00:00,0.003949999809265137,0.0039969999343156815,0.0039059999398887157,0.003951000049710274,1753,0.0,0.0
2023-01-03 00:00:00+00:00,0.003955999854952097,0.004000000189989805,0.0039029999170452356,0.00393400015309453,1806,0.0,0.0
2023-01-04 00:00:00+00:00,0.00393400015309453,0.004153000190854073,0.003920000046491623,0.004118000157177448,2807,0.0,0.0
2023-01-05 00:00:00+00:00,0.004112999886274338,0.0042940001003444195,0.0,0.004275999963283539,3098,0.0,0.0
2023-01-06 00:00:00+00:00,0.004275000188499689,0.00430000014603138,0.004184999968856573,0.004253999795764685,1939,0.0,0.0
2023-01-07 00:00:00+00:00,0.004251000005751848,0.004317000042647123,0.004222000017762184,0.004294999875128269,1815,0.0,0.0
2023-01-08 00:00:00+00:00,0.004288999829441309,0.004329000134021044,0.0042039998807013035,0.004329000134021044,1726,0.0,0.0
2023-01-09 00:00:00+00:00,0.0043230000883340836,0.004406000021845102,0.004271999932825565,0.00430600019171834,1809,0.0,0.0
2023-01-10 00:00:00+00:00,0.004313999786973,0.004430999979376793,0.004288000054657459,0.0044280001893639565,1552,0.0,0.0
2023-01-11 00:00:00+00:00,0.0044280001893639565,0.004521999973803759,0.004341000225394964,0.004497999791055918,1647,0.0,0.0
2023-01-12 00:00:00+00:00,0.004530999809503555,0.004770999774336815,0.004521000199019909,0.004670000169426203,1622,0.0,0.0
2023-01-13 00:00:00+00:00,0.004670000169426203,0.004918000195175409,0.004639999940991402,0.004896999802440405,871,0.0,0.0
2023-01-14 00:00:00+00:00,0.0048940000124275684,0.005171000026166439,0.004838000051677227,0.0050119999796152115,4294,0.0,0.0
2023-01-15 00:00:00+00:00,0.005007999949157238,0.005018000025302172,0.0048489999026060104,0.004953000228852034,1892,0.0,0.0
2023-01-16 00:00:00+00:00,0.00494399992749095,0.00508800009265542,0.004883000161498785,0.004929000046104193,2474,0.0,0.0
2023-01-17 00:00:00+00:00,0.004929000046104193,0.005125000141561031,0.004879999905824661,0.005044000223278999,2711,0.0,0.0
2023-01-18 00:00:00+00:00,0.005044999998062849,0.005166999995708466,0.0048940000124275684,0.004916000179946423,2393,0.0,0.0
2023-01-19 00:00:00+00:00,0.004916999954730272,0.005067999940365553,0.004916999954730272,0.005007999949157238,2556,0.0,0.0
2023-01-20 00:00:00+00:00,0.0050039999186992645,0.005603000055998564,0.004920999985188246,0.005572999827563763,3744,0.0,0.0
2023-01-21 00:00:00+00:00,0.005574999842792749,0.005756999831646681,0.005535000003874302,0.005601999815553427,2159,0.0,0.0
2023-01-22 00:00:00+00:00,0.005609000101685524,0.0060629998333752155,0.0051910001784563065,0.005996000021696091,9669,0.0,0.0
2023-01-23 00:00:00+00:00,0.0059980000369250774,0.006058999802917242,0.005880999844521284,0.005944000091403723,1902,0.0,0.0
2023-01-24 00:00:00+00:00,0.0059449998661875725,0.006053000222891569,0.00583800021559,0.005867999978363514,1640,0.0,0.0
2023-01-25 00:00:00+00:00,0.005880999844521284,0.0062699997797608376,0.005801000166684389,0.0061519998125731945,2853,0.0,0.0
2023-01-26 00:00:00+00:00,0.006132000125944614,0.006194999907165766,0.0059079998172819614,0.005938999820500612,2315,0.0,0.0
2023-01-27 00:00:00+00:00,0.005940999835729599,0.006066000089049339,0.00583899999037385,0.005948000121861696,732,0.0,0.0
2023-01-28 00:00:00+00:00,0.005940000060945749,0.006022999994456768,0.005903000012040138,0.005975999869406223,608,0.0,0.0
2023-01-29 00:00:00+00:00,0.005975999869406223,0.006182000041007996,0.00595200015231967,0.006144999992102385,970,0.0,0.0
2023-01-30 00:00:00+00:00,0.006142999976873398,0.006178000010550022,0.0058559998869895935,0.0058929999358952045,864,0.0,0.0
2023-01-31 00:00:00+00:00,0.005900000222027302,0.005998999811708927,0.005880000069737434,0.005967000033706427,505,0.0,0.0
2023-02-01 00:00:00+00:00,0.00596599979326129,0.006304999813437462,0.005764000117778778,0.0062939999625086784,4104,0.0,0.0
2023-02-02 00:00:00+00:00,0.006291999947279692,0.006384999956935644,0.006219999864697456,0.0062870001420378685,2742,0.0,0.0
2023-02-03 00:00:00+00:00,0.006273999810218811,0.006393000017851591,0.005994999781250954,0.0060789999552071095,4444,0.0,0.0
