TIMESTAMP,PALAI_OPEN_PRICE_USD,PALAI_HIGH_PRICE_USD,PALAI_LOW_PRICE_USD,PALAI_CLOSE_PRICE_USD,PALAI_VOLUME_USD,PALAI_DIVIDENDS_USD,PALAI_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.0034719998948276043,0.004424999933689833,0.0034719998948276043,0.004341000225394964,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004341000225394964,0.00699200015515089,0.004341000225394964,0.00699200015515089,15788,0.0,0.0
2025-05-11 00:00:00+00:00,0.00699200015515089,0.007031000219285488,0.006742999888956547,0.006810999941080809,1599,0.0,0.0
2025-05-12 00:00:00+00:00,0.006810999941080809,0.007034000009298325,0.006668999791145325,0.00688599981367588,1364,0.0,0.0
2025-05-13 00:00:00+00:00,0.00688599981367588,0.007410999853163958,0.00672899978235364,0.007400999777019024,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.007400999777019024,0.007579999975860119,0.005929999984800816,0.005979999899864197,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005979999899864197,0.006058000028133392,0.005925000179558992,0.005925000179558992,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005925000179558992,0.005925000179558992,0.005772000178694725,0.005797999911010265,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005797999911010265,0.005797999911010265,0.00545400008559227,0.00545400008559227,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.005369999911636114,0.005369999911636114,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005369999911636114,0.005369999911636114,0.005369999911636114,0.005369999911636114,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.005369999911636114,0.005369999911636114,0.005038000177592039,0.005038000177592039,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005038000177592039,0.005038000177592039,0.004786999896168709,0.004786999896168709,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004786999896168709,0.0050570000894367695,0.004786999896168709,0.004999000113457441,1279,0.0,0.0
2025-05-23 00:00:00+00:00,0.004999000113457441,0.0051299999468028545,0.004569999873638153,0.004569999873638153,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004569999873638153,0.004569999873638153,0.004356999881565571,0.004356999881565571,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004356999881565571,0.004356999881565571,0.003926000092178583,0.003926000092178583,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.003926000092178583,0.003959000110626221,0.003869999898597598,0.003869999898597598,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.003869999898597598,0.004157000221312046,0.003869999898597598,0.0040779998525977135,1613,0.0,0.0
2025-05-28 00:00:00+00:00,0.0040779998525977135,0.0040779998525977135,0.0037990000564604998,0.003855000017210841,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.003855000017210841,0.003973000217229128,0.0036720000207424164,0.0036720000207424164,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0036720000207424164,0.0036720000207424164,0.0034149999264627695,0.0034149999264627695,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0034149999264627695,0.0034839999862015247,0.003378000110387802,0.0034839999862015247,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0034839429426938295,0.0034839429426938295,0.00345326098613441,0.00345326098613441,59,0.0,0.0
