TIMESTAMP,WALV_OPEN_PRICE_USD,WALV_HIGH_PRICE_USD,WALV_LOW_PRICE_USD,WALV_CLOSE_PRICE_USD,WALV_VOLUME_USD,WALV_DIVIDENDS_USD,WALV_STOCK_SPLITS_USD
2023-10-17 00:00:00+00:00,0.03413400053977966,0.034168001264333725,0.03220300003886223,0.03246799856424332,1910079,0.0,0.0
2023-10-18 00:00:00+00:00,0.032471999526023865,0.03449000045657158,0.032134998589754105,0.03381900116801262,1931501,0.0,0.0
2023-10-19 00:00:00+00:00,0.03381999954581261,0.033861998468637466,0.03308200091123581,0.03309199959039688,1816339,0.0,0.0
2023-10-20 00:00:00+00:00,0.0330980010330677,0.0350009985268116,0.032979998737573624,0.0342090018093586,1964149,0.0,0.0
2023-10-21 00:00:00+00:00,0.03421499952673912,0.03501399978995323,0.03417399898171425,0.03459800034761429,1857491,0.0,0.0
2023-10-22 00:00:00+00:00,0.03458600118756294,0.03531000018119812,0.03432900086045265,0.03446200117468834,2015088,0.0,0.0
2023-10-23 00:00:00+00:00,0.034331999719142914,0.03481600061058998,0.03389500081539154,0.03472200036048889,1979312,0.0,0.0
2023-10-24 00:00:00+00:00,0.034710001200437546,0.03517900034785271,0.03468000143766403,0.03483299911022186,1912296,0.0,0.0
2023-10-25 00:00:00+00:00,0.03483600169420242,0.03483600169420242,0.033656999468803406,0.03366199880838394,3498513,0.0,0.0
2023-10-26 00:00:00+00:00,0.0336650013923645,0.033987998962402344,0.033344998955726624,0.03348200023174286,1620012,0.0,0.0
2023-10-27 00:00:00+00:00,0.03348400071263313,0.034967999905347824,0.033295001834630966,0.03362699970602989,1737350,0.0,0.0
2023-10-28 00:00:00+00:00,0.03362699970602989,0.034175001084804535,0.03345999866724014,0.03366899862885475,2016049,0.0,0.0
2023-10-29 00:00:00+00:00,0.033663999289274216,0.034595999866724014,0.03358599916100502,0.034012001007795334,1901960,0.0,0.0
2023-10-30 00:00:00+00:00,0.03401299938559532,0.03406599909067154,0.03352800011634827,0.033590998500585556,1953613,0.0,0.0
2023-10-31 00:00:00+00:00,0.033594999462366104,0.03359900042414665,0.033052001148462296,0.033218998461961746,1848534,0.0,0.0
2023-11-01 00:00:00+00:00,0.03322000056505203,0.03325900062918663,0.03096799924969673,0.03130900114774704,1833753,0.0,0.0
2023-11-02 00:00:00+00:00,0.03129899874329567,0.031998999416828156,0.031062999740242958,0.031213000416755676,1751324,0.0,0.0
2023-11-03 00:00:00+00:00,0.031204000115394592,0.03140699863433838,0.030608000233769417,0.03063100017607212,1741139,0.0,0.0
2023-11-04 00:00:00+00:00,0.030632000416517258,0.03136000037193298,0.03043299913406372,0.031272001564502716,1773819,0.0,0.0
2023-11-05 00:00:00+00:00,0.03127500042319298,0.031658001244068146,0.030791999772191048,0.03115200065076351,1835957,0.0,0.0
2023-11-06 00:00:00+00:00,0.0311489999294281,0.035541001707315445,0.031109999865293503,0.035541001707315445,3465355,0.0,0.0
2023-11-07 00:00:00+00:00,0.0355289988219738,0.039441000670194626,0.03417700156569481,0.034954000264406204,928201,0.0,0.0
2023-11-08 00:00:00+00:00,0.034956999123096466,0.034956999123096466,0.03375000134110451,0.034363001585006714,2609729,0.0,0.0
2023-11-09 00:00:00+00:00,0.034370001405477524,0.03461400046944618,0.03362400084733963,0.034178998321294785,1530866,0.0,0.0
2023-11-10 00:00:00+00:00,0.034171998500823975,0.035085998475551605,0.03394399955868721,0.0340999998152256,1609459,0.0,0.0
2023-11-11 00:00:00+00:00,0.034102000296115875,0.0341930016875267,0.033025000244379044,0.0333390012383461,1559946,0.0,0.0
2023-11-12 00:00:00+00:00,0.0333469994366169,0.034536998718976974,0.03311999887228012,0.03393299877643585,1874288,0.0,0.0
2023-11-13 00:00:00+00:00,0.033920999616384506,0.0341310016810894,0.03226099908351898,0.03227299824357033,1909693,0.0,0.0
2023-11-14 00:00:00+00:00,0.032269999384880066,0.03268999978899956,0.031755998730659485,0.03229599818587303,1829549,0.0,0.0
2023-11-15 00:00:00+00:00,0.03230300173163414,0.03303699940443039,0.032249998301267624,0.03279399871826172,1833892,0.0,0.0
2023-11-16 00:00:00+00:00,0.03279399871826172,0.03316900134086609,0.032336000353097916,0.032503001391887665,1785787,0.0,0.0
2023-11-17 00:00:00+00:00,0.03250199928879738,0.033080000430345535,0.03214100003242493,0.032148998230695724,1794146,0.0,0.0
2023-11-18 00:00:00+00:00,0.03214599937200546,0.03307700157165527,0.032085999846458435,0.03265399858355522,1793179,0.0,0.0
2023-11-19 00:00:00+00:00,0.03264300152659416,0.032816000282764435,0.032524000853300095,0.03258400037884712,1678395,0.0,0.0
2023-11-20 00:00:00+00:00,0.03258899971842766,0.03419199958443642,0.0325080007314682,0.03324100002646446,1858296,0.0,0.0
2023-11-21 00:00:00+00:00,0.03323899954557419,0.034053001552820206,0.03170400112867355,0.031835999339818954,1912786,0.0,0.0
2023-11-22 00:00:00+00:00,0.03183100000023842,0.03256699815392494,0.031665001064538956,0.03170900046825409,1775478,0.0,0.0
2023-11-23 00:00:00+00:00,0.0317079983651638,0.031964000314474106,0.03131600096821785,0.03137800097465515,1785113,0.0,0.0
2023-11-24 00:00:00+00:00,0.031376998871564865,0.03227100148797035,0.03135199844837189,0.0318089984357357,1796683,0.0,0.0
2023-11-25 00:00:00+00:00,0.03180700168013573,0.03210499882698059,0.031156999990344048,0.0315530002117157,1862905,0.0,0.0
2023-11-26 00:00:00+00:00,0.03157699853181839,0.03212499991059303,0.0314130000770092,0.03180500119924545,1842150,0.0,0.0
2023-11-27 00:00:00+00:00,0.03180300071835518,0.03186900168657303,0.030646000057458878,0.030969999730587006,1937589,0.0,0.0
2023-11-28 00:00:00+00:00,0.03096799924969673,0.03225399926304817,0.030768999829888344,0.0316540002822876,1922353,0.0,0.0
2023-11-29 00:00:00+00:00,0.03165299817919731,0.03461899980902672,0.031564999371767044,0.03374800086021423,2110491,0.0,0.0
2023-11-30 00:00:00+00:00,0.03376099839806557,0.03815300017595291,0.0337430015206337,0.03795899823307991,2229918,0.0,0.0
2023-12-01 00:00:00+00:00,0.03796600177884102,0.046581000089645386,0.03796600177884102,0.04098299890756607,3251595,0.0,0.0
2023-12-02 00:00:00+00:00,0.040980998426675797,0.04268699884414673,0.03900099918246269,0.042674001306295395,2387006,0.0,0.0
2023-12-03 00:00:00+00:00,0.04265499860048294,0.044140998274087906,0.04234100133180618,0.04346799850463867,2341153,0.0,0.0
2023-12-04 00:00:00+00:00,0.043469998985528946,0.04393700137734413,0.04139700159430504,0.041735999286174774,2543018,0.0,0.0
2023-12-05 00:00:00+00:00,0.04174499958753586,0.04296400025486946,0.04171200096607208,0.042892999947071075,2303794,0.0,0.0
2023-12-06 00:00:00+00:00,0.042886000126600266,0.04389199987053871,0.04278400167822838,0.043466001749038696,2451293,0.0,0.0
2023-12-07 00:00:00+00:00,0.04347499832510948,0.043928999453783035,0.04282800108194351,0.043776001781225204,2551252,0.0,0.0
2023-12-08 00:00:00+00:00,0.043758001178503036,0.05220500007271767,0.0384569987654686,0.0384569987654686,1480952,0.0,0.0
2023-12-09 00:00:00+00:00,0.038433000445365906,0.03874199837446213,0.03436499834060669,0.034425001591444016,2367396,0.0,0.0
2023-12-10 00:00:00+00:00,0.03442699834704399,0.03474099934101105,0.03308099880814552,0.03437900170683861,2030689,0.0,0.0
2023-12-11 00:00:00+00:00,0.03439199924468994,0.03470899909734726,0.03294600173830986,0.034400999546051025,1987430,0.0,0.0
2023-12-12 00:00:00+00:00,0.034405000507831573,0.03475499898195267,0.0320729985833168,0.03263799846172333,2102119,0.0,0.0
2023-12-13 00:00:00+00:00,0.032604001462459564,0.033555999398231506,0.03147299960255623,0.03316999971866608,1891285,0.0,0.0
2023-12-14 00:00:00+00:00,0.03316500037908554,0.03325200080871582,0.031971998512744904,0.03202600032091141,1813632,0.0,0.0
2023-12-15 00:00:00+00:00,0.03203200176358223,0.03211500123143196,0.028681999072432518,0.029474999755620956,1947119,0.0,0.0
2023-12-16 00:00:00+00:00,0.029474999755620956,0.029969999566674232,0.02769399993121624,0.02796199917793274,1855605,0.0,0.0
2023-12-17 00:00:00+00:00,0.027962999418377876,0.029510000720620155,0.02642500028014183,0.028828000649809837,1931971,0.0,0.0
2023-12-18 00:00:00+00:00,0.028828000649809837,0.029858000576496124,0.02868499979376793,0.029286999255418777,1763919,0.0,0.0
2023-12-19 00:00:00+00:00,0.02928300015628338,0.029433999210596085,0.02825300022959709,0.02871299907565117,1668130,0.0,0.0
2023-12-20 00:00:00+00:00,0.028714999556541443,0.02917099930346012,0.02792700007557869,0.028681999072432518,547684,0.0,0.0
2023-12-21 00:00:00+00:00,0.02868499979376793,0.031101999804377556,0.028410999104380608,0.030969999730587006,676322,0.0,0.0
2023-12-22 00:00:00+00:00,0.030981000512838364,0.03126800060272217,0.03029800020158291,0.030848000198602676,515367,0.0,0.0
2023-12-23 00:00:00+00:00,0.030838999897241592,0.03253199905157089,0.030615000054240227,0.03218099847435951,986731,0.0,0.0
2023-12-24 00:00:00+00:00,0.03217799961566925,0.032905999571084976,0.031582001596689224,0.032113999128341675,1283821,0.0,0.0
2023-12-25 00:00:00+00:00,0.0321119986474514,0.03246700018644333,0.031557999551296234,0.0318479984998703,1182832,0.0,0.0
2023-12-26 00:00:00+00:00,0.0318790003657341,0.03226599842309952,0.03142299875617027,0.031925998628139496,1110555,0.0,0.0
2023-12-27 00:00:00+00:00,0.03192700073122978,0.031932998448610306,0.030618999153375626,0.03175700083374977,1125577,0.0,0.0
2023-12-28 00:00:00+00:00,0.03180399909615517,0.0318869985640049,0.030872000381350517,0.03151100128889084,1148936,0.0,0.0
2023-12-29 00:00:00+00:00,0.031504999846220016,0.03186500072479248,0.030835000798106194,0.031171999871730804,1210735,0.0,0.0
2023-12-30 00:00:00+00:00,0.03117300011217594,0.031387001276016235,0.030045000836253166,0.03025900013744831,1193001,0.0,0.0
2023-12-31 00:00:00+00:00,0.030257999897003174,0.030494000762701035,0.029265999794006348,0.02950200065970421,1105268,0.0,0.0
2024-01-01 00:00:00+00:00,0.02950100041925907,0.030205000191926956,0.029234999790787697,0.030167000368237495,1145352,0.0,0.0
2024-01-02 00:00:00+00:00,0.030168000608682632,0.030789000913500786,0.029670000076293945,0.030139999464154243,1196749,0.0,0.0
2024-01-03 00:00:00+00:00,0.030139999464154243,0.030522000044584274,0.028039000928401947,0.02871599979698658,1316509,0.0,0.0
2024-01-04 00:00:00+00:00,0.028714999556541443,0.029475999996066093,0.02854900062084198,0.02907099947333336,1181435,0.0,0.0
2024-01-05 00:00:00+00:00,0.02907400019466877,0.029377000406384468,0.02847200073301792,0.02930299937725067,1168383,0.0,0.0
2024-01-06 00:00:00+00:00,0.02930700033903122,0.029516000300645828,0.028656000271439552,0.02894200012087822,1183881,0.0,0.0
2024-01-07 00:00:00+00:00,0.028939999639987946,0.0291300006210804,0.028394000604748726,0.028629999607801437,1079365,0.0,0.0
2024-01-08 00:00:00+00:00,0.028636999428272247,0.030866000801324844,0.027160000056028366,0.030680999159812927,1247219,0.0,0.0
2024-01-09 00:00:00+00:00,0.030681999400258064,0.03247600048780441,0.029256999492645264,0.031366001814603806,1251823,0.0,0.0
2024-01-10 00:00:00+00:00,0.03136700019240379,0.032788001000881195,0.030368000268936157,0.032788001000881195,1257571,0.0,0.0
2024-01-11 00:00:00+00:00,0.03278300166130066,0.033006999641656876,0.03110400028526783,0.031668998301029205,1322910,0.0,0.0
2024-01-12 00:00:00+00:00,0.031658001244068146,0.031668998301029205,0.028687000274658203,0.029983999207615852,1318682,0.0,0.0
2024-01-13 00:00:00+00:00,0.02998499944806099,0.030246999114751816,0.02675900049507618,0.02810399979352951,1331233,0.0,0.0
2024-01-14 00:00:00+00:00,0.028101999312639236,0.02996799908578396,0.027636000886559486,0.027885999530553818,1332473,0.0,0.0
2024-01-15 00:00:00+00:00,0.027885999530553818,0.02975899912416935,0.027885999530553818,0.028195999562740326,1160832,0.0,0.0
2024-01-16 00:00:00+00:00,0.028210999444127083,0.029803000390529633,0.027967000380158424,0.02944999933242798,1222343,0.0,0.0
2024-01-17 00:00:00+00:00,0.029448000714182854,0.029611000791192055,0.027691999450325966,0.029045000672340393,1289695,0.0,0.0
2024-01-18 00:00:00+00:00,0.02904600091278553,0.029286999255418777,0.02764900028705597,0.02915100008249283,1269604,0.0,0.0
2024-01-19 00:00:00+00:00,0.02915100008249283,0.029224000871181488,0.027668999508023262,0.028006000444293022,1324332,0.0,0.0
2024-01-20 00:00:00+00:00,0.028006000444293022,0.029145000502467155,0.027525000274181366,0.028713999316096306,1277119,0.0,0.0
2024-01-21 00:00:00+00:00,0.02871299907565117,0.02876799926161766,0.02718600071966648,0.028214000165462494,1218481,0.0,0.0
2024-01-22 00:00:00+00:00,0.028296999633312225,0.028304999694228172,0.02617800049483776,0.02697400003671646,1286149,0.0,0.0
2024-01-23 00:00:00+00:00,0.02697400003671646,0.027292000129818916,0.025198999792337418,0.02625099942088127,1307131,0.0,0.0
2024-01-24 00:00:00+00:00,0.02625099942088127,0.026266999542713165,0.025015000253915787,0.02618899941444397,2064560,0.0,0.0
2024-01-25 00:00:00+00:00,0.026179000735282898,0.026353999972343445,0.024581000208854675,0.02540699951350689,1196950,0.0,0.0
2024-01-26 00:00:00+00:00,0.02540699951350689,0.025474999099969864,0.023601999506354332,0.023889999836683273,1202068,0.0,0.0
2024-01-27 00:00:00+00:00,0.023889999836683273,0.025118999183177948,0.0228240005671978,0.024101000279188156,1196251,0.0,0.0
2024-01-28 00:00:00+00:00,0.024101000279188156,0.024772999808192253,0.02298000082373619,0.024306999519467354,1140350,0.0,0.0
2024-01-29 00:00:00+00:00,0.024306999519467354,0.02454500086605549,0.022559000179171562,0.02366200089454651,1175780,0.0,0.0
2024-01-30 00:00:00+00:00,0.02366200089454651,0.02400200068950653,0.022463999688625336,0.023847000673413277,1132614,0.0,0.0
2024-01-31 00:00:00+00:00,0.023847000673413277,0.02406799979507923,0.022267000749707222,0.022420000284910202,1309395,0.0,0.0
2024-02-01 00:00:00+00:00,0.02373800054192543,0.023933999240398407,0.022350000217556953,0.022732000797986984,1247759,0.0,0.0
2024-02-02 00:00:00+00:00,0.022732999175786972,0.023612000048160553,0.021846000105142593,0.02358900010585785,1204942,0.0,0.0
2024-02-03 00:00:00+00:00,0.023587999865412712,0.023723000660538673,0.02134300023317337,0.02191299945116043,1117373,0.0,0.0
2024-02-04 00:00:00+00:00,0.021909000352025032,0.023056000471115112,0.020938999950885773,0.02169400081038475,1135627,0.0,0.0
2024-02-05 00:00:00+00:00,0.02169400081038475,0.02206600084900856,0.021345999091863632,0.021345999091863632,1113728,0.0,0.0
2024-02-06 00:00:00+00:00,0.021345000714063644,0.022260000929236412,0.021345000714063644,0.022120999172329903,1091715,0.0,0.0
2024-02-07 00:00:00+00:00,0.022120999172329903,0.02596599981188774,0.022014999762177467,0.025343000888824463,1329860,0.0,0.0
2024-02-08 00:00:00+00:00,0.02535399980843067,0.02657400071620941,0.024656999856233597,0.026549000293016434,1273201,0.0,0.0
2024-02-09 00:00:00+00:00,0.026549000293016434,0.0266720000654459,0.0255149994045496,0.02554900012910366,1258342,0.0,0.0
2024-02-10 00:00:00+00:00,0.02554900012910366,0.02582699991762638,0.024778999388217926,0.025652000680565834,1239415,0.0,0.0
2024-02-11 00:00:00+00:00,0.025652000680565834,0.025699999183416367,0.024466000497341156,0.024474000558257103,1164070,0.0,0.0
2024-02-12 00:00:00+00:00,0.02447200007736683,0.024803999811410904,0.022489000111818314,0.023926999419927597,1251135,0.0,0.0
2024-02-13 00:00:00+00:00,0.023926999419927597,0.02397800050675869,0.022220000624656677,0.0234839990735054,1236641,0.0,0.0
2024-02-14 00:00:00+00:00,0.0234839990735054,0.02353999949991703,0.022569000720977783,0.023058999329805374,1150058,0.0,0.0
2024-02-15 00:00:00+00:00,0.023058999329805374,0.025047000497579575,0.022954000160098076,0.02416200004518032,1227533,0.0,0.0
2024-02-16 00:00:00+00:00,0.024159999564290047,0.024470999836921692,0.023070000112056732,0.023478999733924866,1164363,0.0,0.0
2024-02-17 00:00:00+00:00,0.023478999733924866,0.023507000878453255,0.022388000041246414,0.02245599962770939,1121777,0.0,0.0
2024-02-18 00:00:00+00:00,0.02245599962770939,0.023445000872015953,0.02245599962770939,0.022873999550938606,1148734,0.0,0.0
2024-02-19 00:00:00+00:00,0.022873999550938606,0.02289300039410591,0.021479999646544456,0.022040000185370445,1186281,0.0,0.0
2024-02-20 00:00:00+00:00,0.022035999223589897,0.0221560001373291,0.02077299915254116,0.021846000105142593,1116340,0.0,0.0
2024-02-21 00:00:00+00:00,0.021849000826478004,0.022105000913143158,0.020168999210000038,0.02154799923300743,1221675,0.0,0.0
2024-02-22 00:00:00+00:00,0.021548999473452568,0.02193400077521801,0.019992999732494354,0.021727999672293663,1122724,0.0,0.0
2024-02-23 00:00:00+00:00,0.021727999672293663,0.02181600034236908,0.019235000014305115,0.01946599967777729,1149635,0.0,0.0
2024-02-24 00:00:00+00:00,0.01946599967777729,0.019634999334812164,0.017284000292420387,0.018216000869870186,1210339,0.0,0.0
2024-02-25 00:00:00+00:00,0.01821799948811531,0.019192999228835106,0.01734899915754795,0.01872899942100048,1098908,0.0,0.0
2024-02-26 00:00:00+00:00,0.018729999661445618,0.019540000706911087,0.018199000507593155,0.01868700049817562,1162068,0.0,0.0
2024-02-27 00:00:00+00:00,0.018688999116420746,0.018926000222563744,0.01682399958372116,0.018841000273823738,1191187,0.0,0.0
2024-02-28 00:00:00+00:00,0.018843000754714012,0.01971999928355217,0.01738099940121174,0.017882000654935837,1211908,0.0,0.0
2024-02-29 00:00:00+00:00,0.017882000654935837,0.019016999751329422,0.01747399941086769,0.0185100007802248,1072277,0.0,0.0
2024-03-01 00:00:00+00:00,0.018504999577999115,0.021618999540805817,0.018504999577999115,0.019749000668525696,1375503,0.0,0.0
2024-03-02 00:00:00+00:00,0.01975500024855137,0.020982999354600906,0.018779000267386436,0.020531000569462776,1131869,0.0,0.0
2024-03-03 00:00:00+00:00,0.020529000088572502,0.020980000495910645,0.018988000229001045,0.02080499939620495,1120324,0.0,0.0
2024-03-04 00:00:00+00:00,0.020647000521421432,0.020698999986052513,0.018995000049471855,0.01910500042140484,1264459,0.0,0.0
2024-03-05 00:00:00+00:00,0.0191040001809597,0.020600000396370888,0.01740800030529499,0.018854999914765358,1466229,0.0,0.0
2024-03-06 00:00:00+00:00,0.018854999914765358,0.020136000588536263,0.01831500045955181,0.019259000197052956,1138120,0.0,0.0
2024-03-07 00:00:00+00:00,0.019267000257968903,0.01931699924170971,0.01823600009083748,0.01899999938905239,1133782,0.0,0.0
2024-03-08 00:00:00+00:00,0.019003000110387802,0.02081199921667576,0.018175000324845314,0.020788000896573067,1180339,0.0,0.0
2024-03-09 00:00:00+00:00,0.020788000896573067,0.020833000540733337,0.019307000562548637,0.02018900029361248,1170208,0.0,0.0
2024-03-10 00:00:00+00:00,0.02018900029361248,0.02732199989259243,0.01927500031888485,0.024702999740839005,1854202,0.0,0.0
2024-03-11 00:00:00+00:00,0.02469399943947792,0.034671999514102936,0.022784000262618065,0.031178999692201614,2922410,0.0,0.0
2024-03-12 00:00:00+00:00,0.031178999692201614,0.03428899869322777,0.027473000809550285,0.02848000079393387,1956218,0.0,0.0
2024-03-13 00:00:00+00:00,0.02848000079393387,0.031076999381184578,0.026936000213027,0.03047499991953373,1949533,0.0,0.0
2024-03-14 00:00:00+00:00,0.03047499991953373,0.030486999079585075,0.025987999513745308,0.02684899978339672,1499948,0.0,0.0
2024-03-15 00:00:00+00:00,0.0268350001424551,0.02770099975168705,0.022902000695466995,0.026211999356746674,1504033,0.0,0.0
2024-03-16 00:00:00+00:00,0.026211999356746674,0.02642199955880642,0.02038400061428547,0.02303200028836727,1352744,0.0,0.0
2024-03-17 00:00:00+00:00,0.02303200028836727,0.02350199967622757,0.02033800072968006,0.021844999864697456,1259838,0.0,0.0
2024-03-18 00:00:00+00:00,0.02184399962425232,0.022708000615239143,0.019704999402165413,0.020431000739336014,1196087,0.0,0.0
2024-03-19 00:00:00+00:00,0.020431000739336014,0.021175000816583633,0.017779000103473663,0.018758000805974007,1139084,0.0,0.0
2024-03-20 00:00:00+00:00,0.018758000805974007,0.020541999489068985,0.01832900010049343,0.02052300050854683,1042272,0.0,0.0
2024-03-21 00:00:00+00:00,0.02052300050854683,0.021842999383807182,0.020080000162124634,0.021190999075770378,1093104,0.0,0.0
2024-03-22 00:00:00+00:00,0.021190999075770378,0.021375000476837158,0.01917799934744835,0.01945200003683567,1050444,0.0,0.0
2024-03-23 00:00:00+00:00,0.01945200003683567,0.02097499929368496,0.019395999610424042,0.02088399976491928,1057872,0.0,0.0
2024-03-24 00:00:00+00:00,0.02088399976491928,0.021707000210881233,0.019946999847888947,0.0209369994699955,1167348,0.0,0.0
2024-03-25 00:00:00+00:00,0.020903000608086586,0.021945999935269356,0.01941400021314621,0.019866999238729477,1297556,0.0,0.0
2024-03-26 00:00:00+00:00,0.019866999238729477,0.02018900029361248,0.018472999334335327,0.018789999186992645,545137,0.0,0.0
2024-03-27 00:00:00+00:00,0.018789999186992645,0.019454000517725945,0.01680300012230873,0.019450999796390533,1107608,0.0,0.0
2024-03-28 00:00:00+00:00,0.019447000697255135,0.020029999315738678,0.017483999952673912,0.017820000648498535,1161515,0.0,0.0
2024-03-29 00:00:00+00:00,0.017820000648498535,0.018957000225782394,0.017563000321388245,0.018245000392198563,1053310,0.0,0.0
2024-03-30 00:00:00+00:00,0.018245000392198563,0.01857299916446209,0.016537999734282494,0.016666000708937645,992844,0.0,0.0
2024-03-31 00:00:00+00:00,0.016666000708937645,0.017309000715613365,0.015745000913739204,0.016505999490618706,1092047,0.0,0.0
2024-04-01 00:00:00+00:00,0.016505999490618706,0.017023999243974686,0.015262000262737274,0.015370000153779984,955284,0.0,0.0
2024-04-02 00:00:00+00:00,0.015370000153779984,0.01605300046503544,0.014631000347435474,0.015452000312507153,897297,0.0,0.0
2024-04-03 00:00:00+00:00,0.015452000312507153,0.015690000727772713,0.013500000350177288,0.015262999571859837,1108073,0.0,0.0
2024-04-04 00:00:00+00:00,0.01526500005275011,0.015541999600827694,0.014627000316977501,0.014933000318706036,538960,0.0,0.0
2024-04-05 00:00:00+00:00,0.014933000318706036,0.015116999857127666,0.013438999652862549,0.01407300028949976,546314,0.0,0.0
2024-04-06 00:00:00+00:00,0.01407300028949976,0.014318999834358692,0.01380900014191866,0.0140990000218153,447829,0.0,0.0
2024-04-07 00:00:00+00:00,0.014100000262260437,0.014585000462830067,0.013806999661028385,0.014262000098824501,457849,0.0,0.0
2024-04-08 00:00:00+00:00,0.014262000098824501,0.015182999894022942,0.013794999569654465,0.014162999577820301,542450,0.0,0.0
2024-04-09 00:00:00+00:00,0.014162999577820301,0.01421900000423193,0.01342300046235323,0.013426000252366066,475282,0.0,0.0
2024-04-10 00:00:00+00:00,0.013426000252366066,0.01355000026524067,0.012885999865829945,0.013282000087201595,458772,0.0,0.0
2024-04-11 00:00:00+00:00,0.013282000087201595,0.013375000096857548,0.012757999822497368,0.012906000018119812,529599,0.0,0.0
2024-04-12 00:00:00+00:00,0.012903999537229538,0.013101000338792801,0.01165200024843216,0.011823000386357307,494933,0.0,0.0
2024-04-13 00:00:00+00:00,0.011820999905467033,0.011939999647438526,0.010165000334382057,0.01090100035071373,463611,0.0,0.0
2024-04-14 00:00:00+00:00,0.010882999747991562,0.011481000110507011,0.010521999560296535,0.011335999704897404,424575,0.0,0.0
2024-04-15 00:00:00+00:00,0.011335999704897404,0.011734000407159328,0.0110470000654459,0.011241000145673752,295128,0.0,0.0
2024-04-16 00:00:00+00:00,0.011241000145673752,0.011312000453472137,0.010482000187039375,0.010770999826490879,364702,0.0,0.0
2024-04-17 00:00:00+00:00,0.010770999826490879,0.011629000306129456,0.010588999837636948,0.011103999800980091,329053,0.0,0.0
2024-04-18 00:00:00+00:00,0.011103999800980091,0.0120430001989007,0.010940000414848328,0.011745000258088112,411567,0.0,0.0
2024-04-19 00:00:00+00:00,0.011745000258088112,0.012990999966859818,0.011094000190496445,0.012524000369012356,442544,0.0,0.0
2024-04-20 00:00:00+00:00,0.012524000369012356,0.013819999992847443,0.012361000292003155,0.013000000268220901,626721,0.0,0.0
2024-04-21 00:00:00+00:00,0.013000000268220901,0.013213000260293484,0.012040999718010426,0.012764999642968178,485681,0.0,0.0
2024-04-22 00:00:00+00:00,0.012764999642968178,0.01322800014168024,0.012338999658823013,0.013034000061452389,510733,0.0,0.0
2024-04-23 00:00:00+00:00,0.013034000061452389,0.0171470008790493,0.012613000348210335,0.015416000038385391,805451,0.0,0.0
2024-04-24 00:00:00+00:00,0.015416000038385391,0.01808599941432476,0.014779999852180481,0.016203999519348145,972358,0.0,0.0
2024-04-25 00:00:00+00:00,0.016203999519348145,0.016800999641418457,0.01537100039422512,0.015526000410318375,719569,0.0,0.0
2024-04-26 00:00:00+00:00,0.015526000410318375,0.016705000773072243,0.014996999874711037,0.01603800058364868,485245,0.0,0.0
2024-04-27 00:00:00+00:00,0.01603800058364868,0.016985999420285225,0.01473500020802021,0.015107999555766582,586919,0.0,0.0
2024-04-28 00:00:00+00:00,0.015107999555766582,0.015263999812304974,0.01400499977171421,0.014329999685287476,584970,0.0,0.0
2024-04-29 00:00:00+00:00,0.013981999829411507,0.01435299962759018,0.012636999599635601,0.012861000373959541,563188,0.0,0.0
2024-04-30 00:00:00+00:00,0.012861000373959541,0.013110999949276447,0.012214000336825848,0.012903000228106976,491783,0.0,0.0
2024-05-01 00:00:00+00:00,0.012903000228106976,0.012946000322699547,0.011656000278890133,0.012469000183045864,467622,0.0,0.0
2024-05-02 00:00:00+00:00,0.012469000183045864,0.012922000139951706,0.012241999618709087,0.012319999746978283,495523,0.0,0.0
2024-05-03 00:00:00+00:00,0.012319999746978283,0.012903000228106976,0.012311000376939774,0.012647000141441822,529591,0.0,0.0
2024-05-04 00:00:00+00:00,0.012647000141441822,0.012783000245690346,0.012409999966621399,0.012539000250399113,427383,0.0,0.0
2024-05-05 00:00:00+00:00,0.012539000250399113,0.012719999998807907,0.011884000152349472,0.012621000409126282,455664,0.0,0.0
2024-05-06 00:00:00+00:00,0.012621000409126282,0.01286299992352724,0.012167000211775303,0.012401999905705452,460312,0.0,0.0
2024-05-07 00:00:00+00:00,0.012401999905705452,0.012477000243961811,0.011970000341534615,0.012004000134766102,500259,0.0,0.0
2024-05-08 00:00:00+00:00,0.012004000134766102,0.012683999724686146,0.011823000386357307,0.012021999806165695,528527,0.0,0.0
2024-05-09 00:00:00+00:00,0.012021999806165695,0.012543000280857086,0.01181500032544136,0.012171999551355839,543819,0.0,0.0
2024-05-10 00:00:00+00:00,0.012171999551355839,0.012365000322461128,0.011567000299692154,0.011818000115454197,653947,0.0,0.0
2024-05-11 00:00:00+00:00,0.011818000115454197,0.012009999714791775,0.011587000451982021,0.011788999661803246,574850,0.0,0.0
2024-05-12 00:00:00+00:00,0.011788999661803246,0.011858000420033932,0.011353000067174435,0.011447000317275524,532234,0.0,0.0
2024-05-13 00:00:00+00:00,0.011447000317275524,0.011838999576866627,0.011184999719262123,0.011544999666512012,637456,0.0,0.0
2024-05-14 00:00:00+00:00,0.011544999666512012,0.011656000278890133,0.010677999816834927,0.010773000307381153,487419,0.0,0.0
2024-05-15 00:00:00+00:00,0.010773000307381153,0.011145000346004963,0.010711000300943851,0.010941999964416027,570918,0.0,0.0
2024-05-16 00:00:00+00:00,0.010941999964416027,0.011014999821782112,0.010626000352203846,0.010735999792814255,569284,0.0,0.0
2024-05-17 00:00:00+00:00,0.010735999792814255,0.010998000390827656,0.010595000348985195,0.01065600011497736,590510,0.0,0.0
