TIMESTAMP,BITS659_OPEN_PRICE_USD,BITS659_HIGH_PRICE_USD,BITS659_LOW_PRICE_USD,BITS659_CLOSE_PRICE_USD,BITS659_VOLUME_USD,BITS659_DIVIDENDS_USD,BITS659_STOCK_SPLITS_USD
2020-10-17 00:00:00+00:00,0.2023569941520691,0.20342600345611572,0.19196900725364685,0.19415800273418427,29333,0.0,0.0
2020-10-18 00:00:00+00:00,0.19415800273418427,0.24049699306488037,0.19397899508476257,0.24049699306488037,20550,0.0,0.0
2020-10-19 00:00:00+00:00,0.24049699306488037,0.2471269965171814,0.2135709971189499,0.2201720029115677,30881,0.0,0.0
2020-10-20 00:00:00+00:00,0.22017300128936768,0.23650600016117096,0.2149990051984787,0.23130400478839874,13156,0.0,0.0
2020-10-21 00:00:00+00:00,0.23130400478839874,0.2531619966030121,0.23064999282360077,0.2462339997291565,26994,0.0,0.0
2020-10-22 00:00:00+00:00,0.24623200297355652,0.24899299442768097,0.23003199696540833,0.24510900676250458,19493,0.0,0.0
2020-10-23 00:00:00+00:00,0.2451079934835434,0.2553749978542328,0.2304600030183792,0.23670899868011475,25747,0.0,0.0
2020-10-24 00:00:00+00:00,0.2367739975452423,0.24871300160884857,0.2320300042629242,0.23765499889850616,31380,0.0,0.0
2020-10-25 00:00:00+00:00,0.23757599294185638,0.2479420006275177,0.23197099566459656,0.23821300268173218,25118,0.0,0.0
2020-10-26 00:00:00+00:00,0.2383269965648651,0.24833600223064423,0.2328909933567047,0.23756399750709534,30040,0.0,0.0
2020-10-27 00:00:00+00:00,0.23760899901390076,0.25398901104927063,0.23334400355815887,0.2459689974784851,32199,0.0,0.0
2020-10-28 00:00:00+00:00,0.2462559938430786,0.2581480145454407,0.2356960028409958,0.2397560030221939,17374,0.0,0.0
2020-10-29 00:00:00+00:00,0.23970599472522736,0.251691997051239,0.23135100305080414,0.24771499633789062,34503,0.0,0.0
2020-10-30 00:00:00+00:00,0.24750299751758575,0.2510159909725189,0.2290859967470169,0.2408290058374405,25312,0.0,0.0
2020-10-31 00:00:00+00:00,0.24083200097084045,0.260888010263443,0.23859499394893646,0.2562260031700134,15558,0.0,0.0
2020-11-01 00:00:00+00:00,0.2562670111656189,0.2577660083770752,0.24114499986171722,0.24623100459575653,17838,0.0,0.0
2020-11-02 00:00:00+00:00,0.24666999280452728,0.2550300061702728,0.23287999629974365,0.2521499991416931,22212,0.0,0.0
2020-11-03 00:00:00+00:00,0.2519820034503937,0.25310298800468445,0.23274199664592743,0.24209900200366974,27568,0.0,0.0
2020-11-04 00:00:00+00:00,0.2427089959383011,0.25364598631858826,0.2362309992313385,0.2485869973897934,32912,0.0,0.0
2020-11-05 00:00:00+00:00,0.2485940009355545,0.27803298830986023,0.2473430037498474,0.2757970094680786,24369,0.0,0.0
2020-11-06 00:00:00+00:00,0.2757929861545563,0.2815209925174713,0.23142699897289276,0.2682099938392639,25371,0.0,0.0
2020-11-07 00:00:00+00:00,0.268435001373291,0.2713879942893982,0.24301700294017792,0.25019198656082153,29373,0.0,0.0
2020-11-08 00:00:00+00:00,0.2499309927225113,0.2600719928741455,0.24801799654960632,0.2538340091705322,20455,0.0,0.0
2020-11-09 00:00:00+00:00,0.253713995218277,0.265175998210907,0.2216390073299408,0.22866499423980713,36859,0.0,0.0
2020-11-10 00:00:00+00:00,0.22860899567604065,0.2599639892578125,0.22681300342082977,0.25818899273872375,25299,0.0,0.0
2020-11-11 00:00:00+00:00,0.25817200541496277,0.26146399974823,0.23604699969291687,0.23954899609088898,17330,0.0,0.0
2020-11-12 00:00:00+00:00,0.23951999843120575,0.2570109963417053,0.23697899281978607,0.25016599893569946,27138,0.0,0.0
2020-11-13 00:00:00+00:00,0.25016799569129944,0.25303900241851807,0.24196399748325348,0.24689100682735443,39090,0.0,0.0
2020-11-14 00:00:00+00:00,0.24689100682735443,0.25715500116348267,0.2404319941997528,0.24823899567127228,22613,0.0,0.0
2020-11-15 00:00:00+00:00,0.24825100600719452,0.24940499663352966,0.23911899328231812,0.2415730059146881,18836,0.0,0.0
2020-11-16 00:00:00+00:00,0.24157199263572693,0.25543999671936035,0.24043799936771393,0.25390100479125977,36335,0.0,0.0
2020-11-17 00:00:00+00:00,0.2535009980201721,0.26875200867652893,0.23621200025081635,0.23857900500297546,33221,0.0,0.0
2020-11-18 00:00:00+00:00,0.23858900368213654,0.27277499437332153,0.23635999858379364,0.2424899935722351,34648,0.0,0.0
2020-11-19 00:00:00+00:00,0.24251200258731842,0.2602129876613617,0.23486100137233734,0.2566010057926178,28715,0.0,0.0
2020-11-20 00:00:00+00:00,0.2565940022468567,0.2680329978466034,0.24578599631786346,0.25460898876190186,32757,0.0,0.0
2020-11-21 00:00:00+00:00,0.254599004983902,0.2698400020599365,0.25161200761795044,0.26679301261901855,34160,0.0,0.0
2020-11-22 00:00:00+00:00,0.2667979896068573,0.2773979902267456,0.17156100273132324,0.27557000517845154,50451,0.0,0.0
2020-11-23 00:00:00+00:00,0.2755500078201294,0.27934300899505615,0.21272499859333038,0.25374698638916016,22608,0.0,0.0
2020-11-24 00:00:00+00:00,0.25396499037742615,0.2868030071258545,0.24602200090885162,0.2628529965877533,34185,0.0,0.0
2020-11-25 00:00:00+00:00,0.2628270089626312,0.28613099455833435,0.217289999127388,0.2620680034160614,17759,0.0,0.0
2020-11-26 00:00:00+00:00,0.2620460093021393,0.2639229893684387,0.23128199577331543,0.24136799573898315,20818,0.0,0.0
2020-11-27 00:00:00+00:00,0.24168400466442108,0.25578901171684265,0.22788600623607635,0.24561700224876404,17345,0.0,0.0
2020-11-28 00:00:00+00:00,0.24561400711536407,0.2663689851760864,0.23820500075817108,0.24808600544929504,36591,0.0,0.0
2020-11-29 00:00:00+00:00,0.24807900190353394,0.2719840109348297,0.22020700573921204,0.24927300214767456,44559,0.0,0.0
2020-11-30 00:00:00+00:00,0.2492630034685135,0.2916620075702667,0.24342800676822662,0.27201300859451294,29381,0.0,0.0
2020-12-01 00:00:00+00:00,0.2719910144805908,0.28971201181411743,0.24494799971580505,0.2618890106678009,20189,0.0,0.0
2020-12-02 00:00:00+00:00,0.26186999678611755,0.2869560122489929,0.20955400168895721,0.22349900007247925,34426,0.0,0.0
2020-12-03 00:00:00+00:00,0.22345200181007385,0.2914629876613617,0.2091819941997528,0.22976799309253693,49946,0.0,0.0
2020-12-04 00:00:00+00:00,0.22982800006866455,0.28486400842666626,0.21212799847126007,0.2380090057849884,37430,0.0,0.0
2020-12-05 00:00:00+00:00,0.23728500306606293,0.28625398874282837,0.23586800694465637,0.2533720135688782,37790,0.0,0.0
2020-12-06 00:00:00+00:00,0.25348100066185,0.2892799973487854,0.2513259947299957,0.2757590115070343,39698,0.0,0.0
2020-12-07 00:00:00+00:00,0.27577900886535645,0.2873840034008026,0.2385540008544922,0.287212997674942,18741,0.0,0.0
2020-12-08 00:00:00+00:00,0.28715598583221436,0.2885040044784546,0.14981499314308167,0.18845200538635254,42261,0.0,0.0
2020-12-09 00:00:00+00:00,0.18837299942970276,0.27534300088882446,0.16507799923419952,0.23826199769973755,47387,0.0,0.0
2020-12-10 00:00:00+00:00,0.23826700448989868,0.27310600876808167,0.19147999584674835,0.26674801111221313,40203,0.0,0.0
2020-12-11 00:00:00+00:00,0.2667660117149353,0.2706030011177063,0.25036999583244324,0.25443100929260254,23509,0.0,0.0
2020-12-12 00:00:00+00:00,0.2544519901275635,0.2789599895477295,0.2544519901275635,0.2724570035934448,34603,0.0,0.0
2020-12-13 00:00:00+00:00,0.27243098616600037,0.2857910096645355,0.26274698972702026,0.2683759927749634,47564,0.0,0.0
2020-12-14 00:00:00+00:00,0.2683979868888855,0.2830190062522888,0.2660520076751709,0.28094398975372314,35102,0.0,0.0
2020-12-15 00:00:00+00:00,0.28093498945236206,0.2889910042285919,0.26703399419784546,0.2827729880809784,26987,0.0,0.0
2020-12-16 00:00:00+00:00,0.28272101283073425,0.31181100010871887,0.2692599892616272,0.3030099868774414,47853,0.0,0.0
2020-12-17 00:00:00+00:00,0.30304598808288574,0.3468570113182068,0.26384299993515015,0.28248900175094604,55065,0.0,0.0
2020-12-18 00:00:00+00:00,0.28235599398612976,0.3061169981956482,0.2095479965209961,0.27376800775527954,32434,0.0,0.0
2020-12-19 00:00:00+00:00,0.27393800020217896,0.29317599534988403,0.22619600594043732,0.26447299122810364,49887,0.0,0.0
2020-12-20 00:00:00+00:00,0.2645469903945923,0.3031029999256134,0.2603130042552948,0.2778089940547943,37856,0.0,0.0
2020-12-21 00:00:00+00:00,0.2772040069103241,0.30103200674057007,0.2521609961986542,0.28613099455833435,37800,0.0,0.0
2020-12-22 00:00:00+00:00,0.285317987203598,0.29867199063301086,0.2555199861526489,0.27063798904418945,62682,0.0,0.0
2020-12-23 00:00:00+00:00,0.2705810070037842,0.304874986410141,0.2558479905128479,0.27383100986480713,31990,0.0,0.0
2020-12-24 00:00:00+00:00,0.2735860049724579,0.3484269976615906,0.2560400068759918,0.3012799918651581,57570,0.0,0.0
2020-12-25 00:00:00+00:00,0.30093100666999817,0.312404990196228,0.26096999645233154,0.30125001072883606,58904,0.0,0.0
2020-12-26 00:00:00+00:00,0.301160991191864,0.3353840112686157,0.24999499320983887,0.25483301281929016,49476,0.0,0.0
2020-12-27 00:00:00+00:00,0.2549149990081787,0.39779800176620483,0.2526090145111084,0.2526090145111084,57134,0.0,0.0
2020-12-28 00:00:00+00:00,0.25229498744010925,0.4059840142726898,0.2516010105609894,0.3049769997596741,51477,0.0,0.0
2020-12-29 00:00:00+00:00,0.3049820065498352,0.4043540060520172,0.2567040026187897,0.2832210063934326,41397,0.0,0.0
2020-12-30 00:00:00+00:00,0.28321200609207153,0.4238109886646271,0.26945599913597107,0.3595539927482605,44827,0.0,0.0
2020-12-31 00:00:00+00:00,0.3596470057964325,0.4318999946117401,0.27737000584602356,0.3211599886417389,41497,0.0,0.0
2021-01-01 00:00:00+00:00,0.3211610019207001,0.4257200062274933,0.2749289870262146,0.38451799750328064,33445,0.0,0.0
2021-01-02 00:00:00+00:00,0.38462600111961365,0.4387950003147125,0.29100000858306885,0.3477970063686371,31343,0.0,0.0
2021-01-03 00:00:00+00:00,0.34771400690078735,0.45398300886154175,0.3229199945926666,0.4032619893550873,89717,0.0,0.0
2021-01-04 00:00:00+00:00,0.4037579894065857,0.45203500986099243,0.3477480113506317,0.42613500356674194,68899,0.0,0.0
2021-01-05 00:00:00+00:00,0.42625299096107483,0.4617159962654114,0.3877449929714203,0.4603230059146881,82828,0.0,0.0
2021-01-06 00:00:00+00:00,0.4603860080242157,0.49070999026298523,0.3246830105781555,0.4352949857711792,70985,0.0,0.0
2021-01-07 00:00:00+00:00,0.43484199047088623,0.49876999855041504,0.32929399609565735,0.4963020086288452,76368,0.0,0.0
2021-01-08 00:00:00+00:00,0.49587300419807434,0.5249119997024536,0.3461410105228424,0.4341740012168884,72313,0.0,0.0
2021-01-09 00:00:00+00:00,0.4344240128993988,0.5153239965438843,0.36329999566078186,0.46019598841667175,99691,0.0,0.0
2021-01-10 00:00:00+00:00,0.4601840078830719,0.4850960075855255,0.3696889877319336,0.4213840067386627,110046,0.0,0.0
2021-01-11 00:00:00+00:00,0.4211899936199188,0.4211899936199188,0.21487799286842346,0.27790701389312744,49227,0.0,0.0
2021-01-12 00:00:00+00:00,0.2781749963760376,0.35783299803733826,0.24789400398731232,0.30243900418281555,68713,0.0,0.0
2021-01-13 00:00:00+00:00,0.3028140068054199,0.34494298696517944,0.24261799454689026,0.3106890022754669,48838,0.0,0.0
2021-01-14 00:00:00+00:00,0.31085699796676636,0.3217880129814148,0.27251800894737244,0.28295499086380005,73966,0.0,0.0
2021-01-15 00:00:00+00:00,0.28294599056243896,0.2874099910259247,0.20377600193023682,0.24484500288963318,63662,0.0,0.0
2021-01-16 00:00:00+00:00,0.2448520064353943,0.2750000059604645,0.21312500536441803,0.21969500184059143,48573,0.0,0.0
2021-01-17 00:00:00+00:00,0.21952100098133087,0.35562700033187866,0.20547200739383698,0.26403599977493286,65418,0.0,0.0
2021-01-18 00:00:00+00:00,0.26416298747062683,0.3423230051994324,0.22065599262714386,0.28627800941467285,71448,0.0,0.0
2021-01-19 00:00:00+00:00,0.2861799895763397,0.32727301120758057,0.25417399406433105,0.2950719892978668,48483,0.0,0.0
2021-01-20 00:00:00+00:00,0.2950490117073059,0.2980769872665405,0.22731399536132812,0.27827000617980957,79798,0.0,0.0
2021-01-21 00:00:00+00:00,0.27822500467300415,0.33392301201820374,0.21277199685573578,0.21866600215435028,37374,0.0,0.0
2021-01-22 00:00:00+00:00,0.21871599555015564,0.2676849961280823,0.21031400561332703,0.24222199618816376,63865,0.0,0.0
2021-01-23 00:00:00+00:00,0.24222899973392487,0.30777600407600403,0.19277100265026093,0.25441399216651917,76061,0.0,0.0
2021-01-24 00:00:00+00:00,0.2544940114021301,0.31026598811149597,0.2108359932899475,0.25514599680900574,43994,0.0,0.0
2021-01-25 00:00:00+00:00,0.25511500239372253,0.3221699893474579,0.2027300000190735,0.230771005153656,61837,0.0,0.0
2021-01-26 00:00:00+00:00,0.23075799643993378,0.30620598793029785,0.19773000478744507,0.2984670102596283,64315,0.0,0.0
2021-01-27 00:00:00+00:00,0.2984530031681061,0.42635101079940796,0.21772000193595886,0.4257879853248596,70657,0.0,0.0
2021-01-28 00:00:00+00:00,0.42570599913597107,0.4530180096626282,0.28251299262046814,0.38750898838043213,61605,0.0,0.0
2021-01-29 00:00:00+00:00,0.39796799421310425,0.5179579854011536,0.33855101466178894,0.45576098561286926,45166,0.0,0.0
2021-01-30 00:00:00+00:00,0.45573198795318604,0.4780130088329315,0.3312470018863678,0.3838079869747162,62920,0.0,0.0
2021-01-31 00:00:00+00:00,0.38393598794937134,0.4247640073299408,0.3228830099105835,0.38965699076652527,57027,0.0,0.0
2021-02-01 00:00:00+00:00,0.38972800970077515,0.4312320053577423,0.34468498826026917,0.3980189859867096,46318,0.0,0.0
2021-02-02 00:00:00+00:00,0.3979400098323822,0.44035500288009644,0.35794299840927124,0.42215800285339355,43856,0.0,0.0
2021-02-03 00:00:00+00:00,0.42199400067329407,0.44828000664711,0.4141870141029358,0.4350939989089966,50759,0.0,0.0
2021-02-04 00:00:00+00:00,0.4353339970111847,0.45440998673439026,0.4222950041294098,0.44045698642730713,66260,0.0,0.0
2021-02-05 00:00:00+00:00,0.4404729902744293,0.4700550138950348,0.42723599076271057,0.45100098848342896,74655,0.0,0.0
2021-02-06 00:00:00+00:00,0.4512520134449005,0.4928640127182007,0.4469889998435974,0.4769270122051239,68268,0.0,0.0
2021-02-07 00:00:00+00:00,0.47685399651527405,0.48479101061820984,0.4421980082988739,0.45795199275016785,77617,0.0,0.0
2021-02-08 00:00:00+00:00,0.45794299244880676,0.5338979959487915,0.4399470090866089,0.5232040286064148,90957,0.0,0.0
2021-02-09 00:00:00+00:00,0.5231189727783203,0.5427650213241577,0.4513320028781891,0.5301030278205872,70572,0.0,0.0
2021-02-10 00:00:00+00:00,0.5300670266151428,0.5381249785423279,0.46970799565315247,0.49011099338531494,67353,0.0,0.0
2021-02-11 00:00:00+00:00,0.490543007850647,0.5405719876289368,0.4249979853630066,0.4661189913749695,62582,0.0,0.0
2021-02-12 00:00:00+00:00,0.4670720100402832,0.5415869951248169,0.4249190092086792,0.43372800946235657,74029,0.0,0.0
2021-02-13 00:00:00+00:00,0.43349799513816833,0.5267189741134644,0.41955599188804626,0.425572007894516,53567,0.0,0.0
2021-02-14 00:00:00+00:00,0.4257090091705322,0.513841986656189,0.4238710105419159,0.4409619867801666,68696,0.0,0.0
2021-02-15 00:00:00+00:00,0.4410119950771332,0.6820480227470398,0.41786399483680725,0.5749419927597046,68425,0.0,0.0
2021-02-16 00:00:00+00:00,0.5747399926185608,0.6748660206794739,0.5019479990005493,0.5149070024490356,91499,0.0,0.0
2021-02-17 00:00:00+00:00,0.51454097032547,0.5637249946594238,0.4925900101661682,0.5201290249824524,67630,0.0,0.0
2021-02-18 00:00:00+00:00,0.5200520157814026,0.5690119862556458,0.5143100023269653,0.5437129735946655,51081,0.0,0.0
2021-02-19 00:00:00+00:00,0.5436969995498657,0.5804460048675537,0.5117149949073792,0.5742899775505066,96073,0.0,0.0
2021-02-20 00:00:00+00:00,0.5750280022621155,0.5934119820594788,0.5521249771118164,0.5601450204849243,40806,0.0,0.0
2021-02-21 00:00:00+00:00,0.5598819851875305,0.578577995300293,0.5035830140113831,0.5303090214729309,60443,0.0,0.0
2021-02-22 00:00:00+00:00,0.5307090282440186,0.5763880014419556,0.44376298785209656,0.4914979934692383,53570,0.0,0.0
2021-02-23 00:00:00+00:00,0.4913809895515442,0.4990989863872528,0.4086570143699646,0.4495469927787781,36079,0.0,0.0
2021-02-24 00:00:00+00:00,0.4510749876499176,0.507752001285553,0.42466598749160767,0.44646400213241577,79398,0.0,0.0
2021-02-25 00:00:00+00:00,0.4465250074863434,0.5079630017280579,0.42331400513648987,0.4470990002155304,60796,0.0,0.0
2021-02-26 00:00:00+00:00,0.44671499729156494,0.45229700207710266,0.395455002784729,0.4194619953632355,27063,0.0,0.0
2021-02-27 00:00:00+00:00,0.419528990983963,0.4520379900932312,0.3971650004386902,0.4053969979286194,68656,0.0,0.0
2021-02-28 00:00:00+00:00,0.4052309989929199,0.444350004196167,0.37357500195503235,0.3867630064487457,9588,0.0,0.0
2021-03-01 00:00:00+00:00,0.3867630064487457,0.553583025932312,0.2282859981060028,0.5090429782867432,1335,0.0,0.0
2021-03-02 00:00:00+00:00,0.5092300176620483,0.5664250254631042,0.473224014043808,0.522629976272583,975,0.0,0.0
2021-03-03 00:00:00+00:00,0.5226349830627441,0.6232140064239502,0.5215039849281311,0.6055709719657898,848,0.0,0.0
2021-03-04 00:00:00+00:00,0.6054180264472961,0.7034059762954712,0.5843909978866577,0.7014750242233276,830,0.0,0.0
2021-03-05 00:00:00+00:00,0.7014200091362,1.2878220081329346,0.49485599994659424,1.279049038887024,38,0.0,0.0
2021-03-06 00:00:00+00:00,1.278836965560913,1.4469300508499146,0.5680609941482544,0.9017490148544312,92,0.0,0.0
2021-03-07 00:00:00+00:00,0.9015939831733704,0.954364001750946,0.6434710025787354,0.75798100233078,709,0.0,0.0
2021-03-08 00:00:00+00:00,0.7576889991760254,1.5148489475250244,0.7325249910354614,0.7735030055046082,1113,0.0,0.0
2021-03-09 00:00:00+00:00,0.7735390067100525,1.60588800907135,0.590025007724762,0.5921379923820496,1251,0.0,0.0
2021-03-10 00:00:00+00:00,0.5922939777374268,0.77326500415802,0.4309439957141876,0.44060999155044556,715,0.0,0.0
2021-03-11 00:00:00+00:00,0.4402239918708801,0.579725980758667,0.4349279999732971,0.5528650283813477,969,0.0,0.0
2021-03-12 00:00:00+00:00,0.5532079935073853,0.7128520011901855,0.4322589933872223,0.49974000453948975,3815,0.0,0.0
2021-03-13 00:00:00+00:00,0.49991899728775024,1.0267250537872314,0.41643399000167847,0.9941139817237854,14183,0.0,0.0
2021-03-14 00:00:00+00:00,0.9938679933547974,0.995826005935669,0.3693999946117401,0.43426400423049927,8133,0.0,0.0
2021-03-15 00:00:00+00:00,0.4334290027618408,0.9316710233688354,0.4272260069847107,0.4363879859447479,938,0.0,0.0
2021-03-16 00:00:00+00:00,0.43672001361846924,0.8299130201339722,0.3819679915904999,0.47386500239372253,17168,0.0,0.0
2021-03-17 00:00:00+00:00,0.4754219949245453,0.780360996723175,0.4754219949245453,0.743215024471283,14524,0.0,0.0
2021-03-18 00:00:00+00:00,0.7435259819030762,0.7882109880447388,0.5467140078544617,0.5467140078544617,21848,0.0,0.0
2021-03-19 00:00:00+00:00,0.5466939806938171,1.1124600172042847,0.545199990272522,0.8306090235710144,23438,0.0,0.0
2021-03-20 00:00:00+00:00,0.8304039835929871,0.8397849798202515,0.7444090247154236,0.7859619855880737,2651,0.0,0.0
2021-03-21 00:00:00+00:00,0.7857840061187744,0.8450329899787903,0.7501739859580994,0.7763540148735046,3193,0.0,0.0
2021-03-22 00:00:00+00:00,0.7764589786529541,0.7914720177650452,0.7536590099334717,0.7632849812507629,4562,0.0,0.0
2021-03-23 00:00:00+00:00,0.7631819844245911,0.7687060236930847,0.6717309951782227,0.6749550104141235,3850,0.0,0.0
2021-03-24 00:00:00+00:00,0.6746559739112854,0.770376980304718,0.5976880192756653,0.670773983001709,2601,0.0,0.0
2021-03-25 00:00:00+00:00,0.6707360148429871,0.7030550241470337,0.6215119957923889,0.6599259972572327,1907,0.0,0.0
2021-03-26 00:00:00+00:00,0.6598610281944275,0.7371219992637634,0.6583639979362488,0.7266709804534912,4796,0.0,0.0
2021-03-27 00:00:00+00:00,0.7269139885902405,0.7381190061569214,0.685060977935791,0.685060977935791,2529,0.0,0.0
2021-03-28 00:00:00+00:00,0.6849669814109802,0.7036169767379761,0.6645249724388123,0.7030940055847168,1654,0.0,0.0
2021-03-29 00:00:00+00:00,0.7030770182609558,0.7568320035934448,0.6930590271949768,0.7321979999542236,2967,0.0,0.0
2021-03-30 00:00:00+00:00,0.7322189807891846,1.2650680541992188,0.616104006767273,1.2606470584869385,8826,0.0,0.0
2021-03-31 00:00:00+00:00,1.2606379985809326,1.269076943397522,0.6001219749450684,0.6010410189628601,4566,0.0,0.0
2021-04-01 00:00:00+00:00,0.6010569930076599,1.354735016822815,0.6010569930076599,1.2441270351409912,8377,0.0,0.0
2021-04-02 00:00:00+00:00,1.2438939809799194,1.291532039642334,1.1895769834518433,1.250519037246704,4508,0.0,0.0
2021-04-03 00:00:00+00:00,1.2506409883499146,1.3767009973526,1.160125970840454,1.245453953742981,4849,0.0,0.0
2021-04-04 00:00:00+00:00,1.245015025138855,1.2873300313949585,0.752252995967865,0.8267470002174377,2402,0.0,0.0
2021-04-05 00:00:00+00:00,0.8268340229988098,1.1234159469604492,0.8202139735221863,1.0219290256500244,2264,0.0,0.0
2021-04-06 00:00:00+00:00,1.0240639448165894,1.0313760042190552,0.6803910136222839,0.6842129826545715,4633,0.0,0.0
2021-04-07 00:00:00+00:00,0.6837599873542786,1.0136840343475342,0.6569460034370422,0.7612159848213196,3554,0.0,0.0
2021-04-08 00:00:00+00:00,0.7594630122184753,0.7955999970436096,0.6724449992179871,0.7899219989776611,3648,0.0,0.0
2021-04-09 00:00:00+00:00,0.7900679707527161,1.0440119504928589,0.6383510231971741,0.6406469941139221,2726,0.0,0.0
2021-04-10 00:00:00+00:00,0.6406949758529663,1.034350037574768,0.6384260058403015,0.9516839981079102,3877,0.0,0.0
2021-04-11 00:00:00+00:00,0.9517250061035156,0.967503011226654,0.8554409742355347,0.8615350127220154,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.8615739941596985,0.9244289994239807,0.6525089740753174,0.8906000256538391,3043,0.0,0.0
2021-04-13 00:00:00+00:00,0.8900169730186462,0.9472100138664246,0.8204219937324524,0.8904119729995728,3110,0.0,0.0
2021-04-14 00:00:00+00:00,0.8890479803085327,0.9080830216407776,0.7529199719429016,0.7568879723548889,243,0.0,0.0
2021-04-15 00:00:00+00:00,0.757315993309021,0.854761004447937,0.727046012878418,0.7349519729614258,1410,0.0,0.0
2021-04-16 00:00:00+00:00,0.7352820038795471,0.7736679911613464,0.7117059826850891,0.7183319926261902,4044,0.0,0.0
2021-04-17 00:00:00+00:00,0.7174569964408875,0.7425220012664795,0.6168929934501648,0.6205869913101196,15,0.0,0.0
2021-04-18 00:00:00+00:00,0.6201890110969543,0.6764780282974243,0.5399180054664612,0.6301199793815613,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.6301829814910889,0.6537539958953857,0.6039140224456787,0.608430027961731,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.6079519987106323,0.6929519772529602,0.5865690112113953,0.6879259943962097,26,0.0,0.0
2021-04-21 00:00:00+00:00,0.6884040236473083,0.7090790271759033,0.5900660157203674,0.5955899953842163,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.595661997795105,0.6129850149154663,0.5528810024261475,0.5615100264549255,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.5608599781990051,0.5762820243835449,0.523921012878418,0.5736700296401978,50,0.0,0.0
2021-04-24 00:00:00+00:00,0.573369026184082,0.5742830038070679,0.5030969977378845,0.514460027217865,2815,0.0,0.0
2021-04-25 00:00:00+00:00,0.5140910148620605,0.5512700080871582,0.5069620013237,0.5452049970626831,27554,0.0,0.0
2021-04-26 00:00:00+00:00,0.545615017414093,0.5955309867858887,0.5399079918861389,0.5756239891052246,59785,0.0,0.0
2021-04-27 00:00:00+00:00,0.5754449963569641,0.6054840087890625,0.5571889877319336,0.5998089909553528,62596,0.0,0.0
2021-04-28 00:00:00+00:00,0.6003440022468567,0.6087239980697632,0.5761269927024841,0.5974730253219604,50786,0.0,0.0
2021-04-29 00:00:00+00:00,0.5976639986038208,0.6016010046005249,0.5559689998626709,0.581309974193573,67152,0.0,0.0
2021-04-30 00:00:00+00:00,0.5811280012130737,0.6224600076675415,0.5683919787406921,0.6217520236968994,73907,0.0,0.0
2021-05-01 00:00:00+00:00,0.6216080188751221,0.6280120015144348,0.5998290181159973,0.6213780045509338,80099,0.0,0.0
2021-05-02 00:00:00+00:00,0.6212900280952454,0.6300280094146729,0.607109010219574,0.6149880290031433,78262,0.0,0.0
2021-05-03 00:00:00+00:00,0.6149830222129822,0.6719629764556885,0.6058940291404724,0.6279190182685852,79256,0.0,0.0
2021-05-04 00:00:00+00:00,0.6293299794197083,0.6334670186042786,0.5632749795913696,0.5648530125617981,147181,0.0,0.0
2021-05-05 00:00:00+00:00,0.5655999779701233,0.6138479709625244,0.5594000220298767,0.603069007396698,152787,0.0,0.0
2021-05-06 00:00:00+00:00,0.6032739877700806,0.6295949816703796,0.5446069836616516,0.6041820049285889,164276,0.0,0.0
2021-05-07 00:00:00+00:00,0.6043030023574829,0.6197019815444946,0.5918369889259338,0.6051589846611023,153474,0.0,0.0
2021-05-08 00:00:00+00:00,0.6052169799804688,0.6278169751167297,0.6011649966239929,0.6214359998703003,162278,0.0,0.0
2021-05-09 00:00:00+00:00,0.621724009513855,0.6241649985313416,0.583141028881073,0.5986199975013733,156873,0.0,0.0
2021-05-10 00:00:00+00:00,0.5986179709434509,0.6223239898681641,0.5522819757461548,0.5737919807434082,144354,0.0,0.0
2021-05-11 00:00:00+00:00,0.5740230083465576,0.5927450060844421,0.5607060194015503,0.5899419784545898,154224,0.0,0.0
2021-05-12 00:00:00+00:00,0.5897579789161682,0.6085590124130249,0.5173599720001221,0.5173599720001221,140151,0.0,0.0
2021-05-13 00:00:00+00:00,0.5100200176239014,0.5368679761886597,0.4885759949684143,0.5145509839057922,136930,0.0,0.0
2021-05-14 00:00:00+00:00,0.5142980217933655,0.5308219790458679,0.5051339864730835,0.5170729756355286,120847,0.0,0.0
2021-05-15 00:00:00+00:00,0.5172169804573059,0.521806001663208,0.4844520092010498,0.4886539876461029,125221,0.0,0.0
2021-05-16 00:00:00+00:00,0.48814401030540466,0.5210980176925659,0.4707280099391937,0.5109130144119263,126016,0.0,0.0
2021-05-17 00:00:00+00:00,0.510748028755188,0.5136209726333618,0.4605410099029541,0.48259100317955017,121647,0.0,0.0
2021-05-18 00:00:00+00:00,0.4845309853553772,0.5102189779281616,0.47025901079177856,0.47698599100112915,124898,0.0,0.0
2021-05-19 00:00:00+00:00,0.47606000304222107,0.4834609925746918,0.3331260085105896,0.3647870123386383,98006,0.0,0.0
2021-05-20 00:00:00+00:00,0.3631170094013214,0.46668100357055664,0.34798699617385864,0.3988740146160126,102355,0.0,0.0
2021-05-21 00:00:00+00:00,0.40018999576568604,0.45429399609565735,0.35392099618911743,0.3979640007019043,96830,0.0,0.0
2021-05-22 00:00:00+00:00,0.39810699224472046,0.4257580041885376,0.3671030104160309,0.4080750048160553,100155,0.0,0.0
