TIMESTAMP,STEMX_OPEN_PRICE_USD,STEMX_HIGH_PRICE_USD,STEMX_LOW_PRICE_USD,STEMX_CLOSE_PRICE_USD,STEMX_VOLUME_USD,STEMX_DIVIDENDS_USD,STEMX_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.027507999911904335,0.027660999447107315,0.023560000583529472,0.02757200039923191,307740,0.0,0.0
2022-06-04 00:00:00+00:00,0.02757200039923191,0.027716999873518944,0.0270409993827343,0.027317000553011894,289380,0.0,0.0
2022-06-05 00:00:00+00:00,0.027317000553011894,0.027317000553011894,0.026910999789834023,0.026931999251246452,312951,0.0,0.0
2022-06-06 00:00:00+00:00,0.026931999251246452,0.026993000879883766,0.024639999493956566,0.02470799908041954,273950,0.0,0.0
2022-06-07 00:00:00+00:00,0.02470799908041954,0.02476700022816658,0.02421499975025654,0.024337999522686005,337846,0.0,0.0
2022-06-08 00:00:00+00:00,0.024337999522686005,0.0244120005518198,0.022732000797986984,0.022895999252796173,305108,0.0,0.0
2022-06-09 00:00:00+00:00,0.022895999252796173,0.023361999541521072,0.02287900075316429,0.023148000240325928,219738,0.0,0.0
2022-06-10 00:00:00+00:00,0.023148000240325928,0.023344000801444054,0.023104000836610794,0.023195000365376472,283418,0.0,0.0
2022-06-11 00:00:00+00:00,0.023195000365376472,0.02334200032055378,0.023097999393939972,0.023287000134587288,251126,0.0,0.0
2022-06-12 00:00:00+00:00,0.023287000134587288,0.02331100031733513,0.0230529997497797,0.023238999769091606,238732,0.0,0.0
2022-06-13 00:00:00+00:00,0.023238999769091606,0.023274999111890793,0.02193799987435341,0.02291399985551834,247077,0.0,0.0
2022-06-14 00:00:00+00:00,0.02291399985551834,0.022926000878214836,0.0226879995316267,0.022742999717593193,241396,0.0,0.0
2022-06-15 00:00:00+00:00,0.022742999717593193,0.022888999432325363,0.02273399941623211,0.022888999432325363,319150,0.0,0.0
2022-06-16 00:00:00+00:00,0.022888999432325363,0.022904999554157257,0.02265699952840805,0.02268099971115589,311126,0.0,0.0
2022-06-17 00:00:00+00:00,0.02268099971115589,0.02284899912774563,0.02268099971115589,0.022801000624895096,297180,0.0,0.0
2022-06-18 00:00:00+00:00,0.02280000038444996,0.02283399924635887,0.022686999291181564,0.02270199917256832,326065,0.0,0.0
2022-06-19 00:00:00+00:00,0.02270199917256832,0.022870000451803207,0.02270199917256832,0.022818999364972115,290279,0.0,0.0
2022-06-20 00:00:00+00:00,0.022817999124526978,0.022850999608635902,0.0227230004966259,0.022809000685811043,301990,0.0,0.0
2022-06-21 00:00:00+00:00,0.022809000685811043,0.022864000871777534,0.022678999230265617,0.022727999836206436,254696,0.0,0.0
2022-06-22 00:00:00+00:00,0.022727999836206436,0.02284800074994564,0.022691000252962112,0.02274000085890293,318284,0.0,0.0
2022-06-23 00:00:00+00:00,0.02274000085890293,0.022877000272274017,0.022513000294566154,0.02280700020492077,306192,0.0,0.0
2022-06-24 00:00:00+00:00,0.02280700020492077,0.022870000451803207,0.02270900085568428,0.022847000509500504,326654,0.0,0.0
2022-06-25 00:00:00+00:00,0.022847000509500504,0.022864000871777534,0.022683000192046165,0.022715000435709953,302928,0.0,0.0
2022-06-26 00:00:00+00:00,0.02271600067615509,0.022847000509500504,0.022702999413013458,0.022707000374794006,282413,0.0,0.0
2022-06-27 00:00:00+00:00,0.022708000615239143,0.02284500002861023,0.022690000012516975,0.022746000438928604,331366,0.0,0.0
2022-06-28 00:00:00+00:00,0.022746000438928604,0.02284100092947483,0.022683000192046165,0.022686999291181564,296626,0.0,0.0
2022-06-29 00:00:00+00:00,0.022686999291181564,0.022867999970912933,0.022686999291181564,0.02281700074672699,244224,0.0,0.0
2022-06-30 00:00:00+00:00,0.02281700074672699,0.022864000871777534,0.022655999287962914,0.022836999967694283,255951,0.0,0.0
2022-07-01 00:00:00+00:00,0.02283800020813942,0.02284899912774563,0.02267099916934967,0.022686999291181564,322351,0.0,0.0
2022-07-02 00:00:00+00:00,0.022686999291181564,0.022840000689029694,0.022659000009298325,0.022714000195264816,283906,0.0,0.0
2022-07-03 00:00:00+00:00,0.02271299995481968,0.022842999547719955,0.02268199995160103,0.022784000262618065,285772,0.0,0.0
2022-07-04 00:00:00+00:00,0.022784000262618065,0.022863000631332397,0.022698000073432922,0.02281700074672699,315467,0.0,0.0
2022-07-05 00:00:00+00:00,0.022817999124526978,0.022825999185442924,0.022120999172329903,0.022786999121308327,310091,0.0,0.0
2022-07-06 00:00:00+00:00,0.022786999121308327,0.022850999608635902,0.02263600006699562,0.022784000262618065,269974,0.0,0.0
2022-07-07 00:00:00+00:00,0.022784000262618065,0.02294199913740158,0.022639000788331032,0.022897999733686447,312176,0.0,0.0
2022-07-08 00:00:00+00:00,0.02289699949324131,0.022935999557375908,0.02274700067937374,0.02288700081408024,283452,0.0,0.0
2022-07-09 00:00:00+00:00,0.02288700081408024,0.022987000644207,0.022746000438928604,0.022816000506281853,294626,0.0,0.0
2022-07-10 00:00:00+00:00,0.022816000506281853,0.022890999913215637,0.02269200049340725,0.02274399995803833,315927,0.0,0.0
2022-07-11 00:00:00+00:00,0.02274399995803833,0.02286599949002266,0.022631999105215073,0.02270900085568428,264004,0.0,0.0
2022-07-12 00:00:00+00:00,0.02270900085568428,0.022987000644207,0.022684000432491302,0.022885000333189964,294958,0.0,0.0
2022-07-13 00:00:00+00:00,0.022885000333189964,0.023009000346064568,0.022799000144004822,0.02291800081729889,312693,0.0,0.0
2022-07-14 00:00:00+00:00,0.022918999195098877,0.02297299914062023,0.022693999111652374,0.022856999188661575,329239,0.0,0.0
2022-07-15 00:00:00+00:00,0.022856999188661575,0.022892000153660774,0.022676000371575356,0.02280000038444996,282484,0.0,0.0
2022-07-16 00:00:00+00:00,0.02280000038444996,0.022881999611854553,0.022709999233484268,0.02284500002861023,330898,0.0,0.0
2022-07-17 00:00:00+00:00,0.02284500002861023,0.02291800081729889,0.022745000198483467,0.022777000442147255,280976,0.0,0.0
2022-07-18 00:00:00+00:00,0.022777000442147255,0.022897999733686447,0.02273700013756752,0.02278600074350834,318677,0.0,0.0
2022-07-19 00:00:00+00:00,0.02278600074350834,0.022910000756382942,0.022717999294400215,0.02290399931371212,290495,0.0,0.0
2022-07-20 00:00:00+00:00,0.02290399931371212,0.023128999397158623,0.022499000653624535,0.02297700010240078,293536,0.0,0.0
2022-07-21 00:00:00+00:00,0.02297700010240078,0.02307399921119213,0.022867999970912933,0.022958999499678612,290567,0.0,0.0
2022-07-22 00:00:00+00:00,0.02295999974012375,0.0230880007147789,0.022846000269055367,0.022944999858736992,308675,0.0,0.0
2022-07-23 00:00:00+00:00,0.022944999858736992,0.02303200028836727,0.022810999304056168,0.022847000509500504,300623,0.0,0.0
2022-07-24 00:00:00+00:00,0.022846000269055367,0.022969000041484833,0.022794999182224274,0.022895000874996185,260431,0.0,0.0
2022-07-25 00:00:00+00:00,0.022895000874996185,0.02293900027871132,0.022763999179005623,0.02287299931049347,314815,0.0,0.0
2022-07-26 00:00:00+00:00,0.02287299931049347,0.022957999259233475,0.02251500077545643,0.02255300059914589,275419,0.0,0.0
2022-07-27 00:00:00+00:00,0.02255300059914589,0.022840000689029694,0.02252800017595291,0.022802000865340233,264192,0.0,0.0
2022-07-28 00:00:00+00:00,0.022802000865340233,0.02284100092947483,0.021522000432014465,0.02253499999642372,292973,0.0,0.0
2022-07-29 00:00:00+00:00,0.02253499999642372,0.02261199988424778,0.02248699963092804,0.022563999518752098,297520,0.0,0.0
2022-07-30 00:00:00+00:00,0.022563999518752098,0.02276100032031536,0.022478999570012093,0.022549999877810478,275031,0.0,0.0
2022-07-31 00:00:00+00:00,0.02254899963736534,0.022590000182390213,0.02243500016629696,0.022437000647187233,277693,0.0,0.0
2022-08-01 00:00:00+00:00,0.022437000647187233,0.023763999342918396,0.022321000695228577,0.023507999256253242,328371,0.0,0.0
2022-08-02 00:00:00+00:00,0.023507999256253242,0.02371699921786785,0.02340400032699108,0.023603999987244606,279874,0.0,0.0
2022-08-03 00:00:00+00:00,0.023603999987244606,0.023718999698758125,0.02347699925303459,0.023555999621748924,305043,0.0,0.0
2022-08-04 00:00:00+00:00,0.023555999621748924,0.023778999224305153,0.023465000092983246,0.023576000705361366,264704,0.0,0.0
2022-08-05 00:00:00+00:00,0.023576000705361366,0.023763999342918396,0.02349499985575676,0.023608999326825142,304532,0.0,0.0
2022-08-06 00:00:00+00:00,0.023608999326825142,0.02364799939095974,0.023471999913454056,0.023471999913454056,267549,0.0,0.0
2022-08-07 00:00:00+00:00,0.023471999913454056,0.023554999381303787,0.023322999477386475,0.023422999307513237,312033,0.0,0.0
2022-08-08 00:00:00+00:00,0.023423999547958374,0.02353700064122677,0.023339999839663506,0.023458000272512436,283430,0.0,0.0
2022-08-09 00:00:00+00:00,0.023458000272512436,0.02353600040078163,0.02268899977207184,0.022962000221014023,286389,0.0,0.0
2022-08-10 00:00:00+00:00,0.022962000221014023,0.023110000416636467,0.02284800074994564,0.02292099967598915,281870,0.0,0.0
2022-08-11 00:00:00+00:00,0.02292099967598915,0.022995000705122948,0.022802000865340233,0.022880999371409416,265954,0.0,0.0
2022-08-12 00:00:00+00:00,0.022880999371409416,0.022985000163316727,0.022799000144004822,0.022923000156879425,314530,0.0,0.0
2022-08-13 00:00:00+00:00,0.022923000156879425,0.023420000448822975,0.022859999909996986,0.02297700010240078,283995,0.0,0.0
2022-08-14 00:00:00+00:00,0.02297700010240078,0.0230880007147789,0.022840000689029694,0.022951999679207802,281918,0.0,0.0
2022-08-15 00:00:00+00:00,0.022951999679207802,0.023124000057578087,0.02276100032031536,0.022817999124526978,259486,0.0,0.0
2022-08-16 00:00:00+00:00,0.022817999124526978,0.02297299914062023,0.022755000740289688,0.022830000147223473,294088,0.0,0.0
2022-08-17 00:00:00+00:00,0.022830000147223473,0.02299799956381321,0.022739000618457794,0.022849999368190765,293484,0.0,0.0
2022-08-18 00:00:00+00:00,0.022849999368190765,0.023002000525593758,0.02276100032031536,0.0228240005671978,270076,0.0,0.0
2022-08-19 00:00:00+00:00,0.0228240005671978,0.023221999406814575,0.022780999541282654,0.022996999323368073,305095,0.0,0.0
2022-08-20 00:00:00+00:00,0.022996999323368073,0.023107999935746193,0.022847000509500504,0.02284800074994564,274464,0.0,0.0
2022-08-21 00:00:00+00:00,0.02284800074994564,0.02307100035250187,0.02283399924635887,0.022981999441981316,291886,0.0,0.0
2022-08-22 00:00:00+00:00,0.022981999441981316,0.02303599938750267,0.02265699952840805,0.022749999538064003,296981,0.0,0.0
2022-08-23 00:00:00+00:00,0.022749999538064003,0.022792000323534012,0.02258099988102913,0.022679999470710754,326764,0.0,0.0
2022-08-24 00:00:00+00:00,0.022679999470710754,0.022804999724030495,0.022592000663280487,0.022672999650239944,235372,0.0,0.0
2022-08-25 00:00:00+00:00,0.022672999650239944,0.02280000038444996,0.022213999181985855,0.02249399945139885,296815,0.0,0.0
2022-08-26 00:00:00+00:00,0.02249399945139885,0.022624000906944275,0.022422999143600464,0.022447999566793442,264733,0.0,0.0
2022-08-27 00:00:00+00:00,0.022447999566793442,0.02261500060558319,0.022413000464439392,0.022444000467658043,347185,0.0,0.0
2022-08-28 00:00:00+00:00,0.022443000227212906,0.022602999582886696,0.022373000159859657,0.02251400053501129,277342,0.0,0.0
2022-08-29 00:00:00+00:00,0.02251500077545643,0.022724000737071037,0.022413000464439392,0.02253199927508831,292103,0.0,0.0
2022-08-30 00:00:00+00:00,0.022532999515533447,0.022655000910162926,0.022397000342607498,0.022603999823331833,221731,0.0,0.0
2022-08-31 00:00:00+00:00,0.02260500006377697,0.022640999406576157,0.02238200046122074,0.022491000592708588,292815,0.0,0.0
2022-09-01 00:00:00+00:00,0.022491000592708588,0.022709999233484268,0.022376999258995056,0.022431999444961548,238488,0.0,0.0
2022-09-02 00:00:00+00:00,0.022431999444961548,0.022616000846028328,0.0223580002784729,0.02250799909234047,339332,0.0,0.0
2022-09-03 00:00:00+00:00,0.02250799909234047,0.02323799952864647,0.017827000468969345,0.022551000118255615,330907,0.0,0.0
2022-09-04 00:00:00+00:00,0.022551000118255615,0.02256700024008751,0.022346999496221542,0.022420000284910202,316178,0.0,0.0
2022-09-05 00:00:00+00:00,0.022420000284910202,0.022513000294566154,0.0223229993134737,0.022440999746322632,284865,0.0,0.0
2022-09-06 00:00:00+00:00,0.022439999505877495,0.0225600004196167,0.022230999544262886,0.0222960002720356,234931,0.0,0.0
2022-09-07 00:00:00+00:00,0.02229500003159046,0.0223580002784729,0.022119000554084778,0.02221900038421154,305973,0.0,0.0
2022-09-08 00:00:00+00:00,0.02221900038421154,0.022489000111818314,0.022153999656438828,0.022376999258995056,224423,0.0,0.0
2022-09-09 00:00:00+00:00,0.022376999258995056,0.022738000378012657,0.022214999422430992,0.022471999749541283,247772,0.0,0.0
2022-09-10 00:00:00+00:00,0.022471999749541283,0.02253899909555912,0.022304000332951546,0.02252900041639805,275418,0.0,0.0
2022-09-11 00:00:00+00:00,0.02252900041639805,0.0226610004901886,0.022391000762581825,0.022549999877810478,293373,0.0,0.0
2022-09-12 00:00:00+00:00,0.022549999877810478,0.022622000426054,0.022439999505877495,0.022513000294566154,281531,0.0,0.0
2022-09-13 00:00:00+00:00,0.022512000054121017,0.022631999105215073,0.022336000576615334,0.022552000358700752,241386,0.0,0.0
2022-09-14 00:00:00+00:00,0.022563999518752098,0.022698000073432922,0.022314999252557755,0.02231599949300289,190713,0.0,0.0
2022-09-15 00:00:00+00:00,0.02231599949300289,0.022551000118255615,0.022190000861883163,0.022429000586271286,326709,0.0,0.0
2022-09-16 00:00:00+00:00,0.022429000586271286,0.02250799909234047,0.02235100045800209,0.02246199920773506,223448,0.0,0.0
2022-09-17 00:00:00+00:00,0.02246199920773506,0.02264999970793724,0.022373000159859657,0.022645000368356705,169597,0.0,0.0
2022-09-18 00:00:00+00:00,0.022645000368356705,0.022771000862121582,0.022523999214172363,0.022690000012516975,247355,0.0,0.0
2022-09-19 00:00:00+00:00,0.022690000012516975,0.02271299995481968,0.022509999573230743,0.02261899970471859,258642,0.0,0.0
2022-09-20 00:00:00+00:00,0.02261899970471859,0.022756999358534813,0.022530000656843185,0.022704999893903732,251455,0.0,0.0
2022-09-21 00:00:00+00:00,0.022704999893903732,0.023770000785589218,0.022644000127911568,0.023110000416636467,211574,0.0,0.0
2022-09-22 00:00:00+00:00,0.023111000657081604,0.023478999733924866,0.022192999720573425,0.023334000259637833,253057,0.0,0.0
2022-09-23 00:00:00+00:00,0.023334000259637833,0.023698000237345695,0.019644999876618385,0.02281700074672699,220430,0.0,0.0
2022-09-24 00:00:00+00:00,0.02281700074672699,0.02331800013780594,0.022698000073432922,0.023222999647259712,218395,0.0,0.0
2022-09-25 00:00:00+00:00,0.023222999647259712,0.0234839990735054,0.023079000413417816,0.023138999938964844,288594,0.0,0.0
2022-09-26 00:00:00+00:00,0.023138999938964844,0.023302000015974045,0.023065000772476196,0.0231539998203516,252887,0.0,0.0
2022-09-27 00:00:00+00:00,0.0231539998203516,0.02332100085914135,0.023068999871611595,0.023187000304460526,290908,0.0,0.0
2022-09-28 00:00:00+00:00,0.02318600006401539,0.023336999118328094,0.02311599999666214,0.023143000900745392,270240,0.0,0.0
2022-09-29 00:00:00+00:00,0.02314399927854538,0.02349199913442135,0.02310200035572052,0.02339700050652027,331216,0.0,0.0
2022-09-30 00:00:00+00:00,0.02339700050652027,0.023489000275731087,0.023120999336242676,0.023274000734090805,230266,0.0,0.0
2022-10-01 00:00:00+00:00,0.023274999111890793,0.023361999541521072,0.023166000843048096,0.023243000730872154,285001,0.0,0.0
2022-10-02 00:00:00+00:00,0.023243000730872154,0.024361999705433846,0.023236999288201332,0.02390499971807003,301934,0.0,0.0
2022-10-03 00:00:00+00:00,0.023905999958515167,0.02447200007736683,0.023878000676631927,0.02427699975669384,274727,0.0,0.0
2022-10-04 00:00:00+00:00,0.02427699975669384,0.02447200007736683,0.024205999448895454,0.024234000593423843,218665,0.0,0.0
2022-10-05 00:00:00+00:00,0.024234000593423843,0.0248780008405447,0.024212000891566277,0.02487099915742874,221725,0.0,0.0
2022-10-06 00:00:00+00:00,0.02487099915742874,0.02690800093114376,0.02475699968636036,0.025433000177145004,326843,0.0,0.0
2022-10-07 00:00:00+00:00,0.025433000177145004,0.028574999421834946,0.025364000350236893,0.026265999302268028,296800,0.0,0.0
2022-10-08 00:00:00+00:00,0.026265999302268028,0.02700899913907051,0.026026999577879906,0.02700899913907051,295772,0.0,0.0
2022-10-09 00:00:00+00:00,0.02700899913907051,0.031137000769376755,0.026986999437212944,0.029402000829577446,373172,0.0,0.0
2022-10-10 00:00:00+00:00,0.029402000829577446,0.030112000182271004,0.02553500048816204,0.030073000118136406,264946,0.0,0.0
2022-10-11 00:00:00+00:00,0.030073000118136406,0.03254999965429306,0.030045000836253166,0.03206900134682655,298187,0.0,0.0
2022-10-12 00:00:00+00:00,0.03206900134682655,0.03528600186109543,0.031998999416828156,0.0336030013859272,257166,0.0,0.0
2022-10-13 00:00:00+00:00,0.0336030013859272,0.03776700049638748,0.03136700019240379,0.03761700168251991,460616,0.0,0.0
2022-10-14 00:00:00+00:00,0.03761700168251991,0.04022499918937683,0.03564099967479706,0.03872000053524971,1067014,0.0,0.0
2022-10-15 00:00:00+00:00,0.03872000053524971,0.041958000510931015,0.03869200125336647,0.04106299951672554,1465957,0.0,0.0
2022-10-16 00:00:00+00:00,0.04106299951672554,0.04424599930644035,0.04106299951672554,0.04420800134539604,1277489,0.0,0.0
2022-10-17 00:00:00+00:00,0.04420800134539604,0.047846000641584396,0.043820999562740326,0.04744499921798706,2251310,0.0,0.0
2022-10-18 00:00:00+00:00,0.04744499921798706,0.05199500173330307,0.0460130013525486,0.05194300040602684,1559680,0.0,0.0
2022-10-19 00:00:00+00:00,0.05194300040602684,0.05484599992632866,0.051711998879909515,0.054010000079870224,1988906,0.0,0.0
2022-10-20 00:00:00+00:00,0.054010000079870224,0.0574599988758564,0.05253100022673607,0.05605499818921089,1902177,0.0,0.0
2022-10-21 00:00:00+00:00,0.05605499818921089,0.05897499993443489,0.055907998234033585,0.05842500180006027,1406779,0.0,0.0
2022-10-22 00:00:00+00:00,0.05842500180006027,0.05945499986410141,0.053842999041080475,0.05498500168323517,1865234,0.0,0.0
2022-10-23 00:00:00+00:00,0.05498399958014488,0.05558500066399574,0.03890300169587135,0.05310700088739395,1607939,0.0,0.0
2022-10-24 00:00:00+00:00,0.05310500040650368,0.05800300091505051,0.0403360016644001,0.05492600053548813,2259973,0.0,0.0
2022-10-25 00:00:00+00:00,0.05492600053548813,0.06281399726867676,0.04503900185227394,0.04830300062894821,1370898,0.0,0.0
2022-10-26 00:00:00+00:00,0.048305999487638474,0.048928000032901764,0.024289999157190323,0.028082000091671944,1358736,0.0,0.0
2022-10-27 00:00:00+00:00,0.028082000091671944,0.03032200038433075,0.02177100069820881,0.02283800020813942,1109406,0.0,0.0
2022-10-28 00:00:00+00:00,0.02283800020813942,0.02467299997806549,0.017980000004172325,0.018216000869870186,1007162,0.0,0.0
2022-10-29 00:00:00+00:00,0.018216000869870186,0.018712999299168587,0.01654299907386303,0.01657399907708168,1200815,0.0,0.0
2022-10-30 00:00:00+00:00,0.01657399907708168,0.016683999449014664,0.015097999945282936,0.015386000275611877,1324090,0.0,0.0
2022-10-31 00:00:00+00:00,0.015386000275611877,0.024129999801516533,0.015324999578297138,0.018974000588059425,1791958,0.0,0.0
2022-11-01 00:00:00+00:00,0.018974000588059425,0.019154999405145645,0.018386999145150185,0.018743999302387238,1581229,0.0,0.0
2022-11-02 00:00:00+00:00,0.018743999302387238,0.019130000844597816,0.018636999651789665,0.018989000469446182,1464516,0.0,0.0
2022-11-03 00:00:00+00:00,0.01895800046622753,0.019732000306248665,0.01890699937939644,0.019567999988794327,1708110,0.0,0.0
2022-11-04 00:00:00+00:00,0.019548999145627022,0.01964700035750866,0.01896500028669834,0.01901799999177456,1614736,0.0,0.0
2022-11-05 00:00:00+00:00,0.019034000113606453,0.019065000116825104,0.0181489996612072,0.018221000209450722,1620194,0.0,0.0
2022-11-06 00:00:00+00:00,0.01823499985039234,0.0185139998793602,0.0182109996676445,0.018370000645518303,1274216,0.0,0.0
2022-11-07 00:00:00+00:00,0.018369000405073166,0.018577000126242638,0.017368000000715256,0.017379000782966614,1518698,0.0,0.0
2022-11-08 00:00:00+00:00,0.017379000782966614,0.017503999173641205,0.015745999291539192,0.015845999121665955,1439005,0.0,0.0
2022-11-09 00:00:00+00:00,0.015845999121665955,0.01590299978852272,0.01457200013101101,0.01457899995148182,1165236,0.0,0.0
2022-11-10 00:00:00+00:00,0.014588000252842903,0.015510999597609043,0.014384999871253967,0.01449699979275465,1222799,0.0,0.0
2022-11-11 00:00:00+00:00,0.014485999941825867,0.014587000012397766,0.014255000278353691,0.014274000190198421,1364846,0.0,0.0
2022-11-12 00:00:00+00:00,0.014290999621152878,0.014832999557256699,0.013887999579310417,0.014409000054001808,1612216,0.0,0.0
2022-11-13 00:00:00+00:00,0.014406999573111534,0.014778000302612782,0.014259999617934227,0.01437199953943491,1564239,0.0,0.0
2022-11-14 00:00:00+00:00,0.0143630001693964,0.014378000050783157,0.014042000286281109,0.014063999988138676,1237249,0.0,0.0
2022-11-15 00:00:00+00:00,0.014062999747693539,0.014171999879181385,0.014018000103533268,0.01409200020134449,1694586,0.0,0.0
2022-11-16 00:00:00+00:00,0.01410599984228611,0.014185000211000443,0.013766000047326088,0.013899999670684338,1164662,0.0,0.0
2022-11-17 00:00:00+00:00,0.013896999880671501,0.013949000276625156,0.013779000379145145,0.013818000443279743,877259,0.0,0.0
2022-11-18 00:00:00+00:00,0.01385200023651123,0.013887999579310417,0.013679999858140945,0.013887999579310417,1563174,0.0,0.0
2022-11-19 00:00:00+00:00,0.013887000270187855,0.013902000151574612,0.013590999878942966,0.013609999790787697,1603900,0.0,0.0
2022-11-20 00:00:00+00:00,0.013609999790787697,0.013670999556779861,0.013458999805152416,0.013496000319719315,1164861,0.0,0.0
2022-11-21 00:00:00+00:00,0.013465999625623226,0.013571999967098236,0.013404999859631062,0.013429000042378902,1745022,0.0,0.0
2022-11-22 00:00:00+00:00,0.013429000042378902,0.013561000116169453,0.01338099967688322,0.013527999632060528,1673379,0.0,0.0
2022-11-23 00:00:00+00:00,0.013509999960660934,0.013554000295698643,0.013395000249147415,0.013530000112950802,1617499,0.0,0.0
2022-11-24 00:00:00+00:00,0.013519000262022018,0.01355700008571148,0.013337000273168087,0.013384999707341194,1417740,0.0,0.0
2022-11-25 00:00:00+00:00,0.013384999707341194,0.01343700010329485,0.013260999694466591,0.013314000330865383,1608105,0.0,0.0
2022-11-26 00:00:00+00:00,0.013322999700903893,0.013461999595165253,0.013259000144898891,0.013423999771475792,1362629,0.0,0.0
2022-11-27 00:00:00+00:00,0.013415000401437283,0.013469000346958637,0.013318999670445919,0.01334100030362606,1690936,0.0,0.0
2022-11-28 00:00:00+00:00,0.01334100030362606,0.013450000435113907,0.013282000087201595,0.013346999883651733,978453,0.0,0.0
2022-11-29 00:00:00+00:00,0.01334800012409687,0.013446999713778496,0.013221999630331993,0.013236000202596188,1597279,0.0,0.0
2022-11-30 00:00:00+00:00,0.013240999542176723,0.013275999575853348,0.012899000197649002,0.012916999869048595,1556342,0.0,0.0
2022-12-01 00:00:00+00:00,0.012916999869048595,0.012958000414073467,0.012811999768018723,0.01284599956125021,1564145,0.0,0.0
2022-12-02 00:00:00+00:00,0.012845000252127647,0.012895000167191029,0.012787999585270882,0.012841000221669674,1526516,0.0,0.0
2022-12-03 00:00:00+00:00,0.012839999981224537,0.012919999659061432,0.012709000147879124,0.012755000032484531,1497819,0.0,0.0
2022-12-04 00:00:00+00:00,0.01275699958205223,0.012764999642968178,0.012563000433146954,0.012563000433146954,1866404,0.0,0.0
2022-12-05 00:00:00+00:00,0.012581000104546547,0.013464000076055527,0.012547999620437622,0.01278700027614832,1548918,0.0,0.0
2022-12-06 00:00:00+00:00,0.01278700027614832,0.012959999963641167,0.012684999965131283,0.012706000357866287,1531001,0.0,0.0
2022-12-07 00:00:00+00:00,0.01271899975836277,0.012830999679863453,0.012679999694228172,0.012741999700665474,1440514,0.0,0.0
2022-12-08 00:00:00+00:00,0.012741999700665474,0.012760000303387642,0.012622999958693981,0.012666000053286552,1471509,0.0,0.0
2022-12-09 00:00:00+00:00,0.012666000053286552,0.012697000056505203,0.012570999562740326,0.012639000080525875,1298250,0.0,0.0
2022-12-10 00:00:00+00:00,0.012639000080525875,0.012675999663770199,0.012515000067651272,0.012539000250399113,1578554,0.0,0.0
2022-12-11 00:00:00+00:00,0.012539000250399113,0.01257999986410141,0.012446999549865723,0.012473000213503838,1518453,0.0,0.0
2022-12-12 00:00:00+00:00,0.012473000213503838,0.012697000056505203,0.01219900045543909,0.012217000126838684,1361015,0.0,0.0
2022-12-13 00:00:00+00:00,0.012225000187754631,0.01223399955779314,0.011874999850988388,0.011899000033736229,1698006,0.0,0.0
2022-12-14 00:00:00+00:00,0.01191600039601326,0.011932999826967716,0.011624000035226345,0.011714999563992023,1505248,0.0,0.0
2022-12-15 00:00:00+00:00,0.011714999563992023,0.011731999926269054,0.011620000004768372,0.011640000157058239,1146645,0.0,0.0
2022-12-16 00:00:00+00:00,0.011637999676167965,0.011780000291764736,0.011618999764323235,0.011680999770760536,1270472,0.0,0.0
2022-12-17 00:00:00+00:00,0.011680999770760536,0.011727999895811081,0.011641000397503376,0.011667000129818916,1755225,0.0,0.0
2022-12-18 00:00:00+00:00,0.011691000312566757,0.012520999647676945,0.011202000081539154,0.011314000003039837,1384647,0.0,0.0
2022-12-19 00:00:00+00:00,0.011314000003039837,0.011345000006258488,0.011231999844312668,0.011251999996602535,1600063,0.0,0.0
2022-12-20 00:00:00+00:00,0.011251999996602535,0.01128700003027916,0.011006000451743603,0.01105900015681982,1499017,0.0,0.0
2022-12-21 00:00:00+00:00,0.011061999946832657,0.011095000430941582,0.01054299995303154,0.010545999743044376,1585366,0.0,0.0
2022-12-22 00:00:00+00:00,0.010556000284850597,0.010641999542713165,0.010518999770283699,0.010598000138998032,1350457,0.0,0.0
2022-12-23 00:00:00+00:00,0.010598000138998032,0.010691000148653984,0.01055699959397316,0.010635999962687492,1519578,0.0,0.0
2022-12-24 00:00:00+00:00,0.010634000413119793,0.011800999753177166,0.010458000004291534,0.010733000002801418,1648138,0.0,0.0
2022-12-25 00:00:00+00:00,0.010733000002801418,0.010734000243246555,0.010540000163018703,0.010576000437140465,1636600,0.0,0.0
2022-12-26 00:00:00+00:00,0.010577999986708164,0.010912000201642513,0.010514000430703163,0.010611999779939651,1245063,0.0,0.0
2022-12-27 00:00:00+00:00,0.010610000230371952,0.010670999996364117,0.010374000295996666,0.010572000406682491,1490902,0.0,0.0
2022-12-28 00:00:00+00:00,0.010582000017166138,0.010645999573171139,0.010534999892115593,0.010627999901771545,1655432,0.0,0.0
2022-12-29 00:00:00+00:00,0.010627999901771545,0.010654999874532223,0.010453999973833561,0.010571000166237354,1276925,0.0,0.0
2022-12-30 00:00:00+00:00,0.010571000166237354,0.010654999874532223,0.010525000281631947,0.010572000406682491,1495544,0.0,0.0
2022-12-31 00:00:00+00:00,0.010576000437140465,0.010599000379443169,0.010538999922573566,0.010560999624431133,1509375,0.0,0.0
2023-01-01 00:00:00+00:00,0.010560999624431133,0.0106819998472929,0.010356999933719635,0.010575000196695328,1079012,0.0,0.0
2023-01-02 00:00:00+00:00,0.010575000196695328,0.010607999749481678,0.01053799968212843,0.010552000254392624,1327194,0.0,0.0
2023-01-03 00:00:00+00:00,0.010552000254392624,0.010635999962687492,0.010533000342547894,0.010577999986708164,1375931,0.0,0.0
