TIMESTAMP,TEL_OPEN_PRICE_USD,TEL_HIGH_PRICE_USD,TEL_LOW_PRICE_USD,TEL_CLOSE_PRICE_USD,TEL_VOLUME_USD,TEL_DIVIDENDS_USD,TEL_STOCK_SPLITS_USD
2019-11-12 00:00:00+00:00,0.00037799999699927866,0.0003870000073220581,0.0003549999964889139,0.00036700000055134296,177008,0.0,0.0
2019-11-13 00:00:00+00:00,0.00036800000816583633,0.0003870000073220581,0.00036100001307204366,0.00036800000816583633,157708,0.0,0.0
2019-11-14 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.0003330000035930425,0.0003589999978430569,203023,0.0,0.0
2019-11-15 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.00032900000223889947,0.0003380000125616789,186857,0.0,0.0
2019-11-16 00:00:00+00:00,0.0003380000125616789,0.0003600000054575503,0.00033599999733269215,0.0003480000013951212,128662,0.0,0.0
2019-11-17 00:00:00+00:00,0.0003480000013951212,0.00035099999513477087,0.00033599999733269215,0.0003380000125616789,133665,0.0,0.0
2019-11-18 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.00031999999191612005,0.0003279999946244061,138396,0.0,0.0
2019-11-19 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.000307999987853691,0.00031599999056197703,161152,0.0,0.0
2019-11-20 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0002840000088326633,0.0003009999927598983,113579,0.0,0.0
2019-11-21 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.0002749999985098839,0.0002969999914057553,96851,0.0,0.0
2019-11-22 00:00:00+00:00,0.0002969999914057553,0.00034500000765547156,0.0002479999966453761,0.00031800000579096377,299974,0.0,0.0
2019-11-23 00:00:00+00:00,0.00031800000579096377,0.00033599999733269215,0.00030700000934302807,0.00032900000223889947,186864,0.0,0.0
2019-11-24 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.00030300000798888505,0.00030899999546818435,145822,0.0,0.0
2019-11-25 00:00:00+00:00,0.00030899999546818435,0.00031400000443682075,0.0002809999859891832,0.00030700000934302807,95308,0.0,0.0
2019-11-26 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.00030300000798888505,0.0003129999968223274,126453,0.0,0.0
2019-11-27 00:00:00+00:00,0.0003100000030826777,0.00034699999378062785,0.0002969999914057553,0.0003420000139158219,123421,0.0,0.0
2019-11-28 00:00:00+00:00,0.0003420000139158219,0.000375000003259629,0.0003110000106971711,0.0003209999995306134,108257,0.0,0.0
2019-11-29 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.00031599999056197703,0.00032699998700991273,78648,0.0,0.0
2019-11-30 00:00:00+00:00,0.00032699998700991273,0.00033999999868683517,0.00030399998649954796,0.0003110000106971711,79233,0.0,0.0
2019-12-01 00:00:00+00:00,0.0003110000106971711,0.0003349999897181988,0.00029799999902024865,0.00030499999411404133,161338,0.0,0.0
2019-12-02 00:00:00+00:00,0.0003009999927598983,0.0003319999959785491,0.0002800000074785203,0.0003009999927598983,116606,0.0,0.0
2019-12-03 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.0002739999908953905,0.0002880000101868063,87890,0.0,0.0
2019-12-04 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002699999895412475,0.0002770000137388706,104553,0.0,0.0
2019-12-05 00:00:00+00:00,0.0002770000137388706,0.0002969999914057553,0.0002770000137388706,0.00028700000257231295,113353,0.0,0.0
2019-12-06 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.0002690000110305846,0.0002800000074785203,109672,0.0,0.0
2019-12-07 00:00:00+00:00,0.0002800000074785203,0.0002969999914057553,0.0002770000137388706,0.0002800000074785203,71903,0.0,0.0
2019-12-08 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.0002749999985098839,0.00028199999360367656,62620,0.0,0.0
2019-12-09 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002789999998640269,0.0002859999949578196,113299,0.0,0.0
2019-12-10 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.0002749999985098839,0.00029399999766610563,67035,0.0,0.0
2019-12-11 00:00:00+00:00,0.00029399999766610563,0.00031900001340545714,0.00029299999005161226,0.0003000000142492354,84163,0.0,0.0
2019-12-12 00:00:00+00:00,0.0003000000142492354,0.0003239999932702631,0.0002899999963119626,0.0003239999932702631,61110,0.0,0.0
2019-12-13 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.00030700000934302807,0.00032699998700991273,85685,0.0,0.0
2019-12-14 00:00:00+00:00,0.00032699998700991273,0.0003420000139158219,0.00031400000443682075,0.0003349999897181988,104224,0.0,0.0
2019-12-15 00:00:00+00:00,0.00033599999733269215,0.0003800000122282654,0.00033000000985339284,0.0003699999942909926,120857,0.0,0.0
2019-12-16 00:00:00+00:00,0.0003699999942909926,0.00038499999209307134,0.00033599999733269215,0.0003600000054575503,128079,0.0,0.0
2019-12-17 00:00:00+00:00,0.0003600000054575503,0.0003640000068116933,0.000299000006634742,0.000299000006634742,54308,0.0,0.0
2019-12-18 00:00:00+00:00,0.000299000006634742,0.0004090000002179295,0.000299000006634742,0.0003929999948013574,127540,0.0,0.0
2019-12-19 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003480000013951212,0.0003640000068116933,57401,0.0,0.0
2019-12-20 00:00:00+00:00,0.0003640000068116933,0.0003809999907389283,0.0003349999897181988,0.00037299998803064227,183360,0.0,0.0
2019-12-21 00:00:00+00:00,0.00034699999378062785,0.00035600000410340726,0.00033999999868683517,0.0003530000103637576,80150,0.0,0.0
2019-12-22 00:00:00+00:00,0.0003530000103637576,0.0003760000108741224,0.0003499999875202775,0.00036899998667649925,72454,0.0,0.0
2019-12-23 00:00:00+00:00,0.00036899998667649925,0.00037900000461377203,0.0003420000139158219,0.0003459999861661345,124418,0.0,0.0
2019-12-24 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.0003349999897181988,0.0003440000000409782,89988,0.0,0.0
2019-12-25 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.00031999999191612005,0.00033099998836405575,111699,0.0,0.0
2019-12-26 00:00:00+00:00,0.00033099998836405575,0.0003429999924264848,0.0003229999856557697,0.00032900000223889947,102985,0.0,0.0
2019-12-27 00:00:00+00:00,0.00032900000223889947,0.00033999999868683517,0.0003220000071451068,0.0003319999959785491,147160,0.0,0.0
2019-12-28 00:00:00+00:00,0.0003319999959785491,0.00036299999919719994,0.0003229999856557697,0.00035700001171790063,179456,0.0,0.0
2019-12-29 00:00:00+00:00,0.00035600000410340726,0.0003659999929368496,0.0003459999861661345,0.0003459999861661345,135074,0.0,0.0
2019-12-30 00:00:00+00:00,0.0003459999861661345,0.00039400000241585076,0.0003459999861661345,0.0003910000086762011,171064,0.0,0.0
2019-12-31 00:00:00+00:00,0.00039000000106170774,0.00040499999886378646,0.0003490000090096146,0.00035200000274926424,108811,0.0,0.0
2020-01-01 00:00:00+00:00,0.00035200000274926424,0.0003980000037699938,0.0003440000000409782,0.0003870000073220581,147707,0.0,0.0
2020-01-02 00:00:00+00:00,0.0003870000073220581,0.00039000000106170774,0.0003480000013951212,0.00035200000274926424,193233,0.0,0.0
2020-01-03 00:00:00+00:00,0.00035200000274926424,0.00036899998667649925,0.0003490000090096146,0.00035799999022856355,138894,0.0,0.0
2020-01-04 00:00:00+00:00,0.00035799999022856355,0.00036700000055134296,0.0003539999888744205,0.0003539999888744205,77286,0.0,0.0
2020-01-05 00:00:00+00:00,0.0003539999888744205,0.00037399999564513564,0.0003499999875202775,0.0003659999929368496,81350,0.0,0.0
2020-01-06 00:00:00+00:00,0.0003659999929368496,0.0003760000108741224,0.0003370000049471855,0.00035600000410340726,204874,0.0,0.0
2020-01-07 00:00:00+00:00,0.00035600000410340726,0.0003600000054575503,0.00033000000985339284,0.00033400001120753586,247176,0.0,0.0
2020-01-08 00:00:00+00:00,0.0003330000035930425,0.0003440000000409782,0.0003239999932702631,0.0003429999924264848,198782,0.0,0.0
2020-01-09 00:00:00+00:00,0.0003429999924264848,0.0003480000013951212,0.00031800000579096377,0.00031999999191612005,104365,0.0,0.0
2020-01-10 00:00:00+00:00,0.00031999999191612005,0.00032699998700991273,0.00030499999411404133,0.00032699998700991273,75264,0.0,0.0
2020-01-11 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.0003009999927598983,0.00030499999411404133,125382,0.0,0.0
2020-01-12 00:00:00+00:00,0.00030399998649954796,0.00031900001340545714,0.00030399998649954796,0.00031900001340545714,226315,0.0,0.0
2020-01-13 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0002640000020619482,0.00026699999580159783,212693,0.0,0.0
2020-01-14 00:00:00+00:00,0.00026500000967644155,0.000295000005280599,0.0002530000056140125,0.0002749999985098839,310101,0.0,0.0
2020-01-15 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.00019999999494757503,0.00020900000527035445,259784,0.0,0.0
2020-01-16 00:00:00+00:00,0.0002099999983329326,0.00023600000713486224,0.00018400000408291817,0.00020599999697878957,334185,0.0,0.0
2020-01-17 00:00:00+00:00,0.00020599999697878957,0.0002469999890308827,0.0001900000061141327,0.00024500000290572643,178830,0.0,0.0
2020-01-18 00:00:00+00:00,0.00024399999529123306,0.0002610000083222985,0.00023200000578071922,0.0002589999930933118,48667,0.0,0.0
2020-01-19 00:00:00+00:00,0.0002589999930933118,0.0002840000088326633,0.00023299999884329736,0.00023999999393709004,56685,0.0,0.0
2020-01-20 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.0002099999983329326,0.00023099999816622585,55615,0.0,0.0
2020-01-21 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00021800000104121864,0.00022699999681208283,46179,0.0,0.0
2020-01-22 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00018600000475998968,0.0001939999929163605,188228,0.0,0.0
2020-01-23 00:00:00+00:00,0.0001939999929163605,0.0002099999983329326,0.0001849999971454963,0.00019999999494757503,74875,0.0,0.0
2020-01-24 00:00:00+00:00,0.00019999999494757503,0.00021100000594742596,0.00018099999579135329,0.00019500000053085387,100140,0.0,0.0
2020-01-25 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001900000061141327,0.00019299999985378236,40654,0.0,0.0
2020-01-26 00:00:00+00:00,0.00019299999985378236,0.00020500000391621143,0.00019099999917671084,0.00020199999562464654,39158,0.0,0.0
2020-01-27 00:00:00+00:00,0.00020199999562464654,0.00021499999274965376,0.00020199999562464654,0.00021100000594742596,73983,0.0,0.0
2020-01-28 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.00020599999697878957,0.00021800000104121864,38168,0.0,0.0
2020-01-29 00:00:00+00:00,0.00021800000104121864,0.00022899999748915434,0.00020399999630171806,0.00021699999342672527,44358,0.0,0.0
2020-01-30 00:00:00+00:00,0.00021699999342672527,0.0002410000015515834,0.00021499999274965376,0.00022200000239536166,61179,0.0,0.0
2020-01-31 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.00021600000036414713,0.00022200000239536166,36545,0.0,0.0
2020-02-01 00:00:00+00:00,0.00022200000239536166,0.0002280000044265762,0.00022000000171829015,0.00022600000374950469,25196,0.0,0.0
2020-02-02 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.00022000000171829015,0.00022200000239536166,39112,0.0,0.0
2020-02-03 00:00:00+00:00,0.00022200000239536166,0.00024300000222865492,0.00022000000171829015,0.0002390000008745119,54334,0.0,0.0
2020-02-04 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00022499999613501132,0.0002469999890308827,99957,0.0,0.0
2020-02-05 00:00:00+00:00,0.00024199999461416155,0.0002800000074785203,0.00023499999952036887,0.0002479999966453761,111055,0.0,0.0
2020-02-06 00:00:00+00:00,0.0002479999966453761,0.0002610000083222985,0.00024300000222865492,0.0002519999979995191,98642,0.0,0.0
2020-02-07 00:00:00+00:00,0.0002519999979995191,0.00026599998818710446,0.0002460000105202198,0.00026000000070780516,110076,0.0,0.0
2020-02-08 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00025099999038502574,0.0002629999944474548,45324,0.0,0.0
2020-02-09 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.0002589999930933118,0.0002699999895412475,51960,0.0,0.0
2020-02-10 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.0002589999930933118,0.00026599998818710446,49203,0.0,0.0
2020-02-11 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.00024500000290572643,0.00026500000967644155,89634,0.0,0.0
2020-02-12 00:00:00+00:00,0.00026500000967644155,0.00028899998869746923,0.00026199998683296144,0.0002789999998640269,111751,0.0,0.0
2020-02-13 00:00:00+00:00,0.0002789999998640269,0.0002849999873433262,0.0002680000034160912,0.00027200000477023423,39337,0.0,0.0
2020-02-14 00:00:00+00:00,0.00027200000477023423,0.000291000003926456,0.0002680000034160912,0.0002859999949578196,50577,0.0,0.0
2020-02-15 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002629999944474548,0.00026699999580159783,31811,0.0,0.0
2020-02-16 00:00:00+00:00,0.00026699999580159783,0.00028199999360367656,0.00025599999935366213,0.00026699999580159783,47020,0.0,0.0
2020-02-17 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00023600000713486224,0.0002390000008745119,50994,0.0,0.0
2020-02-18 00:00:00+00:00,0.0002390000008745119,0.0002570000069681555,0.0002300000051036477,0.0002530000056140125,36547,0.0,0.0
2020-02-19 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00022000000171829015,0.0002229999954579398,36681,0.0,0.0
2020-02-20 00:00:00+00:00,0.00022200000239536166,0.00022899999748915434,0.00021499999274965376,0.0002280000044265762,29017,0.0,0.0
2020-02-21 00:00:00+00:00,0.0002280000044265762,0.00026599998818710446,0.00022600000374950469,0.00023700000019744039,51875,0.0,0.0
2020-02-22 00:00:00+00:00,0.00023799999326001853,0.0002579999854788184,0.00022899999748915434,0.00024399999529123306,65071,0.0,0.0
2020-02-23 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.0002410000015515834,0.00024500000290572643,67001,0.0,0.0
2020-02-24 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00023200000578071922,0.00023499999952036887,66168,0.0,0.0
2020-02-25 00:00:00+00:00,0.0002410000015515834,0.0002699999895412475,0.00022400000307243317,0.00023600000713486224,89819,0.0,0.0
2020-02-26 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00017899999511428177,0.00020900000527035445,116975,0.0,0.0
2020-02-27 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.0001900000061141327,0.00019799999427050352,115877,0.0,0.0
2020-02-28 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00017699999443721026,0.0001880000054370612,133591,0.0,0.0
2020-02-29 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00015799999528098851,0.00017100000695791095,146035,0.0,0.0
2020-03-01 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00015500000154133886,0.00015700000221841037,123606,0.0,0.0
2020-03-02 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00014200000441633165,0.00015100000018719584,110885,0.0,0.0
2020-03-03 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00012599999899975955,0.00013000000035390258,152153,0.0,0.0
2020-03-04 00:00:00+00:00,0.00013099999341648072,0.00015100000018719584,0.00012700000661425292,0.00014699999883305281,118096,0.0,0.0
2020-03-05 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00013800000306218863,0.00014099999680183828,94475,0.0,0.0
2020-03-06 00:00:00+00:00,0.00014099999680183828,0.00015199999324977398,0.00013899999612476677,0.00014800000644754618,94379,0.0,0.0
2020-03-07 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014400000509340316,0.00014699999883305281,64812,0.0,0.0
2020-03-08 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001289999927394092,0.00013000000035390258,62447,0.0,0.0
2020-03-09 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011899999663000926,0.0001230000052601099,61191,0.0,0.0
2020-03-10 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.00012199999764561653,0.00012399999832268804,47686,0.0,0.0
2020-03-11 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011800000356743112,0.00012099999730708078,59179,0.0,0.0
2020-03-12 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,7.999999797903001e-05,8.099999831756577e-05,65950,0.0,0.0
2020-03-13 00:00:00+00:00,8.099999831756577e-05,0.00010299999848939478,6.500000017695129e-05,9.300000237999484e-05,132341,0.0,0.0
2020-03-14 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.299999899463728e-05,8.600000001024455e-05,64424,0.0,0.0
2020-03-15 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,8.299999899463728e-05,8.800000068731606e-05,58233,0.0,0.0
2020-03-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.300000288523734e-05,7.699999696342275e-05,63450,0.0,0.0
2020-03-17 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,7.599999662488699e-05,8.199999865610152e-05,67775,0.0,0.0
2020-03-18 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.899999764049426e-05,8.199999865610152e-05,43927,0.0,0.0
2020-03-19 00:00:00+00:00,8.199999865610152e-05,9.999999747378752e-05,8.099999831756577e-05,9.699999645818025e-05,31243,0.0,0.0
2020-03-20 00:00:00+00:00,9.699999645818025e-05,0.00010900000052060932,9.100000170292333e-05,9.600000339560211e-05,35360,0.0,0.0
2020-03-21 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.100000170292333e-05,9.40000027185306e-05,16252,0.0,0.0
2020-03-22 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,8.900000102585182e-05,8.900000102585182e-05,7397,0.0,0.0
2020-03-23 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,8.70000003487803e-05,9.699999645818025e-05,9107,0.0,0.0
2020-03-24 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,10138,0.0,0.0
2020-03-25 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,0.00010199999815085903,19014,0.0,0.0
2020-03-26 00:00:00+00:00,0.00010199999815085903,0.00012199999764561653,9.999999747378752e-05,0.00011200000153621659,65437,0.0,0.0
2020-03-27 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010199999815085903,0.00010299999848939478,25405,0.0,0.0
2020-03-28 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.699999645818025e-05,9.899999713525176e-05,20239,0.0,0.0
2020-03-29 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.600000339560211e-05,9.699999645818025e-05,6488,0.0,0.0
2020-03-30 00:00:00+00:00,9.699999645818025e-05,0.0001140000022132881,9.600000339560211e-05,0.00010900000052060932,35126,0.0,0.0
2020-03-31 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.0001049999991664663,0.00010800000018207356,15674,0.0,0.0
2020-04-01 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010399999882793054,0.00011300000187475234,6020,0.0,0.0
2020-04-02 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00010699999984353781,0.00011200000153621659,35923,0.0,0.0
2020-04-03 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010800000018207356,0.00011500000255182385,17025,0.0,0.0
2020-04-04 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011300000187475234,0.00011500000255182385,7833,0.0,0.0
2020-04-05 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010699999984353781,0.00010800000018207356,12765,0.0,0.0
2020-04-06 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,0.00010699999984353781,0.00011700000322889537,28891,0.0,0.0
2020-04-07 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011300000187475234,0.0001140000022132881,21532,0.0,0.0
2020-04-08 00:00:00+00:00,0.00011300000187475234,0.00011999999696854502,0.00011100000119768083,0.00011300000187475234,33711,0.0,0.0
2020-04-09 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011100000119768083,0.00011500000255182385,19416,0.0,0.0
2020-04-10 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010699999984353781,0.00011000000085914508,23338,0.0,0.0
2020-04-11 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,12566,0.0,0.0
2020-04-12 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.00010699999984353781,0.00011200000153621659,9872,0.0,0.0
2020-04-13 00:00:00+00:00,0.00011200000153621659,0.00012399999832268804,0.00010599999950500205,0.00011700000322889537,78604,0.0,0.0
2020-04-14 00:00:00+00:00,0.00011700000322889537,0.00013499999477062374,0.00011600000289035961,0.00013299999409355223,109309,0.0,0.0
2020-04-15 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00011300000187475234,0.00011300000187475234,64064,0.0,0.0
2020-04-16 00:00:00+00:00,0.00011300000187475234,0.00013499999477062374,0.00011200000153621659,0.0001289999927394092,106319,0.0,0.0
2020-04-17 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011999999696854502,0.0001230000052601099,60543,0.0,0.0
2020-04-18 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00012099999730708078,0.0001250000059371814,29786,0.0,0.0
2020-04-19 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012199999764561653,0.0001250000059371814,39336,0.0,0.0
2020-04-20 00:00:00+00:00,0.0001250000059371814,0.0001429999974789098,0.00011999999696854502,0.0001429999974789098,105776,0.0,0.0
2020-04-21 00:00:00+00:00,0.00014600000577047467,0.00017100000695791095,0.00014200000441633165,0.0001500000071246177,310613,0.0,0.0
2020-04-22 00:00:00+00:00,0.00014899999951012433,0.00016799999866634607,0.0001449999981559813,0.00016799999866634607,150249,0.0,0.0
2020-04-23 00:00:00+00:00,0.00016799999866634607,0.00020500000391621143,0.00016500000492669642,0.0001849999971454963,238119,0.0,0.0
2020-04-24 00:00:00+00:00,0.0001849999971454963,0.00022200000239536166,0.00017800000205170363,0.00021699999342672527,131438,0.0,0.0
2020-04-25 00:00:00+00:00,0.00021699999342672527,0.00029799999902024865,0.00021600000036414713,0.00026000000070780516,364687,0.0,0.0
2020-04-26 00:00:00+00:00,0.00026000000070780516,0.0002859999949578196,0.00024300000222865492,0.00027099999715574086,204591,0.0,0.0
2020-04-27 00:00:00+00:00,0.00027200000477023423,0.0003000000142492354,0.00026599998818710446,0.000295000005280599,232968,0.0,0.0
2020-04-28 00:00:00+00:00,0.000295000005280599,0.0003420000139158219,0.0002789999998640269,0.00031599999056197703,296478,0.0,0.0
2020-04-29 00:00:00+00:00,0.0003150000120513141,0.00036899998667649925,0.00027600000612437725,0.00032699998700991273,415902,0.0,0.0
2020-04-30 00:00:00+00:00,0.00032699998700991273,0.0003769999893847853,0.00032500000088475645,0.00035099999513477087,300691,0.0,0.0
2020-05-01 00:00:00+00:00,0.00035099999513477087,0.0003650000144261867,0.0002690000110305846,0.00033599999733269215,390477,0.0,0.0
2020-05-02 00:00:00+00:00,0.00033599999733269215,0.0003499999875202775,0.0003020000003743917,0.00030399998649954796,142512,0.0,0.0
2020-05-03 00:00:00+00:00,0.0003060000017285347,0.00031900001340545714,0.0002749999985098839,0.00028700000257231295,147810,0.0,0.0
2020-05-04 00:00:00+00:00,0.00028700000257231295,0.0003420000139158219,0.0002849999873433262,0.00030300000798888505,238210,0.0,0.0
2020-05-05 00:00:00+00:00,0.00030300000798888505,0.0003150000120513141,0.00029600001289509237,0.00030499999411404133,79569,0.0,0.0
2020-05-06 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.00028300000121816993,0.0002899999963119626,108798,0.0,0.0
2020-05-07 00:00:00+00:00,0.0002899999963119626,0.0003480000013951212,0.0002770000137388706,0.0003279999946244061,161627,0.0,0.0
2020-05-08 00:00:00+00:00,0.0003279999946244061,0.0003600000054575503,0.00031599999056197703,0.0003330000035930425,100755,0.0,0.0
2020-05-09 00:00:00+00:00,0.0003330000035930425,0.0003760000108741224,0.00033000000985339284,0.0003600000054575503,143157,0.0,0.0
2020-05-10 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003000000142492354,0.0003169999981764704,141528,0.0,0.0
2020-05-11 00:00:00+00:00,0.0003169999981764704,0.00033400001120753586,0.0002859999949578196,0.00029600001289509237,152428,0.0,0.0
2020-05-12 00:00:00+00:00,0.00029600001289509237,0.0003129999968223274,0.0002880000101868063,0.0003129999968223274,108300,0.0,0.0
2020-05-13 00:00:00+00:00,0.0003129999968223274,0.00033599999733269215,0.00030899999546818435,0.00032900000223889947,103952,0.0,0.0
2020-05-14 00:00:00+00:00,0.0003279999946244061,0.00034100000630132854,0.0003209999995306134,0.0003319999959785491,51935,0.0,0.0
2020-05-15 00:00:00+00:00,0.0003319999959785491,0.0003490000090096146,0.00031800000579096377,0.00033400001120753586,73068,0.0,0.0
2020-05-16 00:00:00+00:00,0.00033400001120753586,0.00035200000274926424,0.00032500000088475645,0.00034100000630132854,74316,0.0,0.0
2020-05-17 00:00:00+00:00,0.00034100000630132854,0.0003650000144261867,0.0003370000049471855,0.0003530000103637576,67802,0.0,0.0
2020-05-18 00:00:00+00:00,0.0003530000103637576,0.00039500001003034413,0.00034699999378062785,0.0003809999907389283,138448,0.0,0.0
2020-05-19 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00035600000410340726,0.0003640000068116933,61959,0.0,0.0
2020-05-20 00:00:00+00:00,0.0003640000068116933,0.0003819999983534217,0.0003530000103637576,0.0003549999964889139,113951,0.0,0.0
2020-05-21 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.0003330000035930425,0.00036100001307204366,110274,0.0,0.0
2020-05-22 00:00:00+00:00,0.00036100001307204366,0.0003800000122282654,0.0003499999875202775,0.000375000003259629,117029,0.0,0.0
2020-05-23 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.0003589999978430569,0.0003659999929368496,80454,0.0,0.0
2020-05-24 00:00:00+00:00,0.00036800000816583633,0.000371000001905486,0.00034100000630132854,0.0003429999924264848,67290,0.0,0.0
2020-05-25 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00033000000985339284,0.0003380000125616789,109840,0.0,0.0
2020-05-26 00:00:00+00:00,0.0003370000049471855,0.0003480000013951212,0.00033400001120753586,0.0003420000139158219,84614,0.0,0.0
2020-05-27 00:00:00+00:00,0.0003420000139158219,0.0003539999888744205,0.0003389999910723418,0.00034500000765547156,45036,0.0,0.0
2020-05-28 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.00033400001120753586,0.0003440000000409782,82371,0.0,0.0
2020-05-29 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.0003169999981764704,0.00034100000630132854,91987,0.0,0.0
2020-05-30 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003279999946244061,0.0003349999897181988,79696,0.0,0.0
2020-05-31 00:00:00+00:00,0.0003349999897181988,0.00033999999868683517,0.00028199999360367656,0.000307999987853691,170239,0.0,0.0
2020-06-01 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.00029299999005161226,0.0003129999968223274,119456,0.0,0.0
