TIMESTAMP,POWSCHE_OPEN_PRICE_USD,POWSCHE_HIGH_PRICE_USD,POWSCHE_LOW_PRICE_USD,POWSCHE_CLOSE_PRICE_USD,POWSCHE_VOLUME_USD,POWSCHE_DIVIDENDS_USD,POWSCHE_STOCK_SPLITS_USD
2024-11-15 00:00:00+00:00,0.022725999355316162,0.025888999924063683,0.02068999968469143,0.02212500013411045,81531,0.0,0.0
2024-11-16 00:00:00+00:00,0.02184700034558773,0.025351999327540398,0.02068600058555603,0.025212999433279037,50205,0.0,0.0
2024-11-17 00:00:00+00:00,0.025212999433279037,0.03627699986100197,0.024599000811576843,0.03627699986100197,106546,0.0,0.0
2024-11-18 00:00:00+00:00,0.03627699986100197,0.07235799729824066,0.034974001348018646,0.061569999903440475,671065,0.0,0.0
2024-11-19 00:00:00+00:00,0.061452001333236694,0.10425399988889694,0.0608769990503788,0.07588399946689606,1114482,0.0,0.0
2024-11-20 00:00:00+00:00,0.07567799836397171,0.08587100356817245,0.036038000136613846,0.04487999901175499,612231,0.0,0.0
2024-11-21 00:00:00+00:00,0.04487999901175499,0.06761199980974197,0.04482100158929825,0.06711500138044357,243108,0.0,0.0
2024-11-22 00:00:00+00:00,0.06656300276517868,0.0759890004992485,0.05754600092768669,0.07147599756717682,288491,0.0,0.0
2024-11-23 00:00:00+00:00,0.07273100316524506,0.07473000138998032,0.06383299827575684,0.06627599895000458,198903,0.0,0.0
2024-11-24 00:00:00+00:00,0.06627599895000458,0.07052399963140488,0.0602170005440712,0.0638749971985817,119170,0.0,0.0
2024-11-25 00:00:00+00:00,0.06334000080823898,0.07093500345945358,0.06001799926161766,0.06544800102710724,205906,0.0,0.0
2024-11-26 00:00:00+00:00,0.06399700045585632,0.06942000240087509,0.056588999927043915,0.069132000207901,170358,0.0,0.0
2024-11-27 00:00:00+00:00,0.069132000207901,0.09039899706840515,0.06800100207328796,0.07908199727535248,390195,0.0,0.0
2024-11-28 00:00:00+00:00,0.0831189975142479,0.08675800263881683,0.06688299775123596,0.08220300078392029,353865,0.0,0.0
2024-11-29 00:00:00+00:00,0.08220300078392029,0.09947899729013443,0.07517299801111221,0.0847259983420372,420954,0.0,0.0
2024-11-30 00:00:00+00:00,0.08560000360012054,0.0908690020442009,0.07637699693441391,0.08340500295162201,199680,0.0,0.0
2024-12-01 00:00:00+00:00,0.08340500295162201,0.0982469990849495,0.0829320028424263,0.08729100227355957,281957,0.0,0.0
2024-12-02 00:00:00+00:00,0.09112100303173065,0.09483800083398819,0.08054099977016449,0.09087400138378143,247240,0.0,0.0
2024-12-03 00:00:00+00:00,0.09069199860095978,0.13146300613880157,0.09004099667072296,0.11230500042438507,642455,0.0,0.0
2024-12-04 00:00:00+00:00,0.11527899652719498,0.13671700656414032,0.11464499682188034,0.1292089968919754,636224,0.0,0.0
2024-12-05 00:00:00+00:00,0.1292089968919754,0.13683800399303436,0.10552500188350677,0.12108100205659866,637826,0.0,0.0
2024-12-06 00:00:00+00:00,0.11955100297927856,0.12187200039625168,0.09840899705886841,0.10083799809217453,375923,0.0,0.0
2024-12-07 00:00:00+00:00,0.10083799809217453,0.11957599967718124,0.09916500002145767,0.11112099885940552,374350,0.0,0.0
2024-12-08 00:00:00+00:00,0.10998900234699249,0.11096300184726715,0.09786500036716461,0.09842699766159058,337698,0.0,0.0
2024-12-09 00:00:00+00:00,0.09756100177764893,0.09917200356721878,0.06603500247001648,0.07435599714517593,433912,0.0,0.0
2024-12-10 00:00:00+00:00,0.07435599714517593,0.08594299852848053,0.06530799716711044,0.0732560008764267,340832,0.0,0.0
2024-12-11 00:00:00+00:00,0.0732560008764267,0.07400000095367432,0.06444399803876877,0.06751400232315063,385884,0.0,0.0
2024-12-12 00:00:00+00:00,0.06751400232315063,0.081324003636837,0.06443899869918823,0.07648900151252747,347523,0.0,0.0
2024-12-13 00:00:00+00:00,0.07648900151252747,0.07882999628782272,0.06637799739837646,0.06965699791908264,324309,0.0,0.0
2024-12-14 00:00:00+00:00,0.06960300356149673,0.07155100256204605,0.058177001774311066,0.06261800229549408,285554,0.0,0.0
2024-12-15 00:00:00+00:00,0.062383998185396194,0.06267800182104111,0.05505799874663353,0.057937998324632645,247106,0.0,0.0
2024-12-16 00:00:00+00:00,0.058058999478816986,0.07220099866390228,0.058058999478816986,0.06385499984025955,286678,0.0,0.0
2024-12-17 00:00:00+00:00,0.06385499984025955,0.06660199910402298,0.05790799856185913,0.06214199960231781,252988,0.0,0.0
2024-12-18 00:00:00+00:00,0.06214199960231781,0.06248300150036812,0.05811300128698349,0.059376999735832214,209121,0.0,0.0
2024-12-19 00:00:00+00:00,0.059376999735832214,0.05976700037717819,0.0364839993417263,0.04100500047206879,266458,0.0,0.0
2024-12-20 00:00:00+00:00,0.04100500047206879,0.04675300046801567,0.04050000011920929,0.04424099996685982,213903,0.0,0.0
2024-12-21 00:00:00+00:00,0.04424099996685982,0.04743900150060654,0.04114599898457527,0.04129299893975258,188990,0.0,0.0
2024-12-22 00:00:00+00:00,0.04129299893975258,0.0421999990940094,0.039788998663425446,0.040647998452186584,185109,0.0,0.0
2024-12-23 00:00:00+00:00,0.040647998452186584,0.04148799926042557,0.03965200111269951,0.041179001331329346,189052,0.0,0.0
2024-12-24 00:00:00+00:00,0.041179001331329346,0.0698850005865097,0.04082699865102768,0.06848800182342529,330736,0.0,0.0
2024-12-25 00:00:00+00:00,0.06848800182342529,0.07474499940872192,0.061889998614788055,0.06319999694824219,266514,0.0,0.0
2024-12-26 00:00:00+00:00,0.06319999694824219,0.06457199901342392,0.0419900007545948,0.04516499862074852,263720,0.0,0.0
2024-12-27 00:00:00+00:00,0.04516499862074852,0.05648300051689148,0.04476200044155121,0.05296900123357773,274378,0.0,0.0
2024-12-28 00:00:00+00:00,0.05296900123357773,0.05463400110602379,0.04476400092244148,0.04537000134587288,181780,0.0,0.0
2024-12-29 00:00:00+00:00,0.04537000134587288,0.05267399922013283,0.044523999094963074,0.052296001464128494,216274,0.0,0.0
2024-12-30 00:00:00+00:00,0.052296001464128494,0.06150300055742264,0.04791500046849251,0.049309998750686646,240365,0.0,0.0
2024-12-31 00:00:00+00:00,0.049309998750686646,0.04969799891114235,0.04797700047492981,0.048507001250982285,180542,0.0,0.0
2025-01-01 00:00:00+00:00,0.048507001250982285,0.04874200001358986,0.03699500113725662,0.0435199998319149,313948,0.0,0.0
2025-01-02 00:00:00+00:00,0.0435199998319149,0.051764000207185745,0.043396998196840286,0.05068400129675865,213634,0.0,0.0
2025-01-03 00:00:00+00:00,0.05068400129675865,0.05546699836850166,0.050053998827934265,0.05422699823975563,200113,0.0,0.0
2025-01-04 00:00:00+00:00,0.05422699823975563,0.06142999976873398,0.05343899875879288,0.06066000089049339,206653,0.0,0.0
2025-01-05 00:00:00+00:00,0.06066000089049339,0.060819998383522034,0.05238400027155876,0.05238400027155876,188046,0.0,0.0
2025-01-06 00:00:00+00:00,0.05238400027155876,0.05238400027155876,0.049761999398469925,0.050085000693798065,195019,0.0,0.0
2025-01-07 00:00:00+00:00,0.050085000693798065,0.050631001591682434,0.04318099841475487,0.04349299892783165,170667,0.0,0.0
2025-01-08 00:00:00+00:00,0.04349299892783165,0.04361699894070625,0.042381998151540756,0.042775001376867294,162528,0.0,0.0
2025-01-09 00:00:00+00:00,0.042775001376867294,0.04301999881863594,0.03800399973988533,0.038791000843048096,154744,0.0,0.0
2025-01-10 00:00:00+00:00,0.038791000843048096,0.03907100111246109,0.03817399963736534,0.03838200122117996,1042084,0.0,0.0
2025-01-11 00:00:00+00:00,0.03838200122117996,0.03891599923372269,0.037842001765966415,0.03852099925279617,169836,0.0,0.0
2025-01-12 00:00:00+00:00,0.03852099925279617,0.039650000631809235,0.038332000374794006,0.03950800001621246,174906,0.0,0.0
2025-01-13 00:00:00+00:00,0.03950800001621246,0.04251899942755699,0.038832999765872955,0.03961599990725517,161368,0.0,0.0
2025-01-14 00:00:00+00:00,0.03961599990725517,0.04046599939465523,0.03918199986219406,0.03945799916982651,148117,0.0,0.0
2025-01-15 00:00:00+00:00,0.03945799916982651,0.039781998842954636,0.036166999489068985,0.037379998713731766,208927,0.0,0.0
2025-01-16 00:00:00+00:00,0.037379998713731766,0.038109999150037766,0.03610900044441223,0.03684600070118904,154753,0.0,0.0
2025-01-17 00:00:00+00:00,0.036844998598098755,0.0373149998486042,0.036653000861406326,0.03709400072693825,152674,0.0,0.0
2025-01-18 00:00:00+00:00,0.03709400072693825,0.03729499876499176,0.029874999076128006,0.031989000737667084,272470,0.0,0.0
2025-01-19 00:00:00+00:00,0.031989000737667084,0.032079000025987625,0.023816000670194626,0.024157000705599785,257830,0.0,0.0
2025-01-20 00:00:00+00:00,0.024157000705599785,0.025923000648617744,0.01976099982857704,0.02536899968981743,310193,0.0,0.0
2025-01-21 00:00:00+00:00,0.02536899968981743,0.03298899903893471,0.02505899965763092,0.03237299993634224,213399,0.0,0.0
2025-01-22 00:00:00+00:00,0.03237299993634224,0.04495999962091446,0.03237299993634224,0.0392879992723465,349087,0.0,0.0
2025-01-23 00:00:00+00:00,0.0392879992723465,0.03943299874663353,0.03463900089263916,0.03522400185465813,199978,0.0,0.0
2025-01-24 00:00:00+00:00,0.03522400185465813,0.03640099987387657,0.032419998198747635,0.03250600025057793,167998,0.0,0.0
2025-01-25 00:00:00+00:00,0.03250499814748764,0.03254299983382225,0.023895999416708946,0.02712400071322918,230848,0.0,0.0
2025-01-26 00:00:00+00:00,0.02712400071322918,0.02715899981558323,0.025388000532984734,0.025529999285936356,169280,0.0,0.0
2025-01-27 00:00:00+00:00,0.025529999285936356,0.025529999285936356,0.021661000326275826,0.022292999550700188,181619,0.0,0.0
2025-01-28 00:00:00+00:00,0.022300999611616135,0.02542000077664852,0.02218800038099289,0.0240470003336668,194206,0.0,0.0
2025-01-29 00:00:00+00:00,0.0240470003336668,0.024116000160574913,0.023578999564051628,0.02375599928200245,151815,0.0,0.0
2025-01-30 00:00:00+00:00,0.02375599928200245,0.023964999243617058,0.023420000448822975,0.023554999381303787,152894,0.0,0.0
2025-01-31 00:00:00+00:00,0.023554999381303787,0.02362300083041191,0.021676000207662582,0.02203500084578991,146979,0.0,0.0
2025-02-01 00:00:00+00:00,0.02203500084578991,0.02221900038421154,0.01942799985408783,0.019540000706911087,150662,0.0,0.0
2025-02-02 00:00:00+00:00,0.019540000706911087,0.019773000851273537,0.01787799969315529,0.018115999177098274,144856,0.0,0.0
2025-02-03 00:00:00+00:00,0.01811799965798855,0.01861399970948696,0.01781100034713745,0.01850000023841858,144008,0.0,0.0
2025-02-04 00:00:00+00:00,0.01850000023841858,0.02692599967122078,0.018376000225543976,0.02271999977529049,186091,0.0,0.0
2025-02-05 00:00:00+00:00,0.02271999977529049,0.022895000874996185,0.02068600058555603,0.020692000165581703,127789,0.0,0.0
2025-02-06 00:00:00+00:00,0.020692000165581703,0.021098000928759575,0.020656999200582504,0.020697999745607376,148263,0.0,0.0
2025-02-07 00:00:00+00:00,0.020697999745607376,0.021091999486088753,0.020633000880479813,0.02065899968147278,145320,0.0,0.0
2025-02-08 00:00:00+00:00,0.02065899968147278,0.020864000543951988,0.020462999120354652,0.02079799957573414,141071,0.0,0.0
2025-02-09 00:00:00+00:00,0.02079799957573414,0.020982999354600906,0.020587999373674393,0.020750999450683594,144795,0.0,0.0
2025-02-10 00:00:00+00:00,0.020750999450683594,0.021345999091863632,0.020569000393152237,0.02106500044465065,158969,0.0,0.0
2025-02-11 00:00:00+00:00,0.02106500044465065,0.02558000013232231,0.020728999748826027,0.022683000192046165,172197,0.0,0.0
2025-02-12 00:00:00+00:00,0.022683000192046165,0.022846000269055367,0.019512999802827835,0.019735999405384064,146606,0.0,0.0
2025-02-13 00:00:00+00:00,0.019735999405384064,0.019850999116897583,0.019589999690651894,0.01960800029337406,141860,0.0,0.0
2025-02-14 00:00:00+00:00,0.01960800029337406,0.01990699954330921,0.01960800029337406,0.019850000739097595,139492,0.0,0.0
2025-02-15 00:00:00+00:00,0.019850000739097595,0.01986899971961975,0.01964299939572811,0.01978999935090542,138434,0.0,0.0
2025-02-16 00:00:00+00:00,0.01978999935090542,0.01985899917781353,0.019596999511122704,0.01964999921619892,137629,0.0,0.0
2025-02-17 00:00:00+00:00,0.01964999921619892,0.019804999232292175,0.017973000183701515,0.01811400055885315,126798,0.0,0.0
2025-02-18 00:00:00+00:00,0.01811400055885315,0.018161000683903694,0.01572199910879135,0.015929000452160835,123230,0.0,0.0
2025-02-19 00:00:00+00:00,0.015929000452160835,0.016140000894665718,0.014643000438809395,0.014681999571621418,136726,0.0,0.0
2025-02-20 00:00:00+00:00,0.014681999571621418,0.014956999570131302,0.014651999808847904,0.01473699975758791,153189,0.0,0.0
2025-02-21 00:00:00+00:00,0.01473699975758791,0.01607000082731247,0.01385399978607893,0.013942000456154346,133327,0.0,0.0
2025-02-22 00:00:00+00:00,0.013942000456154346,0.01625099964439869,0.013942000456154346,0.016227999702095985,161561,0.0,0.0
2025-02-23 00:00:00+00:00,0.016227999702095985,0.016342999413609505,0.016183000057935715,0.016248000785708427,161895,0.0,0.0
2025-02-24 00:00:00+00:00,0.016248000785708427,0.01626400090754032,0.010842000134289265,0.0128389997407794,128635,0.0,0.0
2025-02-25 00:00:00+00:00,0.0128389997407794,0.012852000072598457,0.011950000189244747,0.012272999621927738,150247,0.0,0.0
2025-02-26 00:00:00+00:00,0.012272999621927738,0.013698999769985676,0.012174000032246113,0.013372000306844711,140842,0.0,0.0
2025-02-27 00:00:00+00:00,0.013372000306844711,0.013531000353395939,0.012562000192701817,0.012688999995589256,126546,0.0,0.0
2025-02-28 00:00:00+00:00,0.012688999995589256,0.014062000438570976,0.012481999583542347,0.012563999742269516,144433,0.0,0.0
2025-03-01 00:00:00+00:00,0.012563999742269516,0.013983000069856644,0.012356000021100044,0.01279900036752224,144865,0.0,0.0
2025-03-02 00:00:00+00:00,0.01279900036752224,0.017028000205755234,0.01233499962836504,0.016938000917434692,197220,0.0,0.0
2025-03-03 00:00:00+00:00,0.016938000917434692,0.017006000503897667,0.012755000032484531,0.013194999657571316,123267,0.0,0.0
2025-03-04 00:00:00+00:00,0.013194999657571316,0.013392999768257141,0.012690000236034393,0.01293100044131279,124258,0.0,0.0
2025-03-05 00:00:00+00:00,0.01293100044131279,0.013604000210762024,0.01202400028705597,0.01295000035315752,137078,0.0,0.0
2025-03-06 00:00:00+00:00,0.01295000035315752,0.013670000247657299,0.012842999771237373,0.013286000117659569,130439,0.0,0.0
2025-03-07 00:00:00+00:00,0.013286000117659569,0.013543999753892422,0.012811999768018723,0.013492000289261341,142594,0.0,0.0
2025-03-08 00:00:00+00:00,0.013492000289261341,0.013495000079274178,0.012822999618947506,0.013202999718487263,126047,0.0,0.0
2025-03-09 00:00:00+00:00,0.013202999718487263,0.013477000407874584,0.012786000035703182,0.013290000148117542,134896,0.0,0.0
2025-03-10 00:00:00+00:00,0.013290000148117542,0.013404999859631062,0.010714000090956688,0.011163000017404556,136639,0.0,0.0
2025-03-11 00:00:00+00:00,0.011163000017404556,0.011598000302910805,0.010095999576151371,0.010214000009000301,131038,0.0,0.0
2025-03-12 00:00:00+00:00,0.010214000009000301,0.010846000164747238,0.01005600020289421,0.01043500006198883,133981,0.0,0.0
2025-03-13 00:00:00+00:00,0.01043500006198883,0.010866000317037106,0.01006499957293272,0.01029600016772747,131343,0.0,0.0
2025-03-14 00:00:00+00:00,0.01029600016772747,0.012776999734342098,0.010107999667525291,0.012356000021100044,144047,0.0,0.0
2025-03-15 00:00:00+00:00,0.012356000021100044,0.012775000184774399,0.012002999894320965,0.012300999835133553,135286,0.0,0.0
2025-03-16 00:00:00+00:00,0.012300999835133553,0.012628000229597092,0.011997999623417854,0.012257000431418419,135570,0.0,0.0
2025-03-17 00:00:00+00:00,0.012257000431418419,0.012617000378668308,0.011986999772489071,0.012145999819040298,130064,0.0,0.0
2025-03-18 00:00:00+00:00,0.012145999819040298,0.012839999981224537,0.01165200024843216,0.011873000301420689,134629,0.0,0.0
2025-03-19 00:00:00+00:00,0.011873000301420689,0.01227600034326315,0.011649000458419323,0.012257999740540981,135345,0.0,0.0
2025-03-20 00:00:00+00:00,0.012257999740540981,0.012423999607563019,0.011660999618470669,0.011916999705135822,152892,0.0,0.0
2025-03-21 00:00:00+00:00,0.011916999705135822,0.012253000400960445,0.011660999618470669,0.011865999549627304,141512,0.0,0.0
2025-03-22 00:00:00+00:00,0.011865999549627304,0.012130999937653542,0.011769000440835953,0.012101000174880028,151913,0.0,0.0
2025-03-23 00:00:00+00:00,0.012101000174880028,0.012121000327169895,0.010715999640524387,0.010978000238537788,139032,0.0,0.0
2025-03-24 00:00:00+00:00,0.010978000238537788,0.013802999630570412,0.01070799957960844,0.01349399983882904,151504,0.0,0.0
2025-03-25 00:00:00+00:00,0.01349399983882904,0.013778000138700008,0.013361000455915928,0.013447999954223633,131404,0.0,0.0
2025-03-26 00:00:00+00:00,0.013447999954223633,0.013775000348687172,0.011876000091433525,0.012258999980986118,127905,0.0,0.0
2025-03-27 00:00:00+00:00,0.012258999980986118,0.012690000236034393,0.012222000397741795,0.012331999838352203,146766,0.0,0.0
2025-03-28 00:00:00+00:00,0.012331999838352203,0.012649999931454659,0.011435999535024166,0.011537999846041203,130193,0.0,0.0
2025-03-29 00:00:00+00:00,0.011537999846041203,0.011769999749958515,0.01142099965363741,0.011475999839603901,127850,0.0,0.0
2025-03-30 00:00:00+00:00,0.011475999839603901,0.01176500041037798,0.010882999747991562,0.011157000437378883,138766,0.0,0.0
2025-03-31 00:00:00+00:00,0.011157000437378883,0.011211000382900238,0.009697999805212021,0.009715000167489052,139558,0.0,0.0
2025-04-01 00:00:00+00:00,0.009715000167489052,0.010010000318288803,0.009692000225186348,0.009715000167489052,136697,0.0,0.0
2025-04-02 00:00:00+00:00,0.009715000167489052,0.010724999941885471,0.009693999774754047,0.010608999989926815,148998,0.0,0.0
2025-04-03 00:00:00+00:00,0.010608999989926815,0.010688000358641148,0.009692000225186348,0.009739999659359455,132275,0.0,0.0
2025-04-04 00:00:00+00:00,0.009739999659359455,0.010010000318288803,0.009695000015199184,0.009910999797284603,130675,0.0,0.0
2025-04-05 00:00:00+00:00,0.009910999797284603,0.009990000165998936,0.009686999954283237,0.009965999983251095,132169,0.0,0.0
2025-04-06 00:00:00+00:00,0.009965999983251095,0.009984999895095825,0.007833999581634998,0.007933000102639198,123618,0.0,0.0
2025-04-07 00:00:00+00:00,0.007933000102639198,0.009058999828994274,0.005981000140309334,0.008685000240802765,173517,0.0,0.0
2025-04-08 00:00:00+00:00,0.008685000240802765,0.008733999915421009,0.007455999962985516,0.0076500000432133675,126172,0.0,0.0
2025-04-09 00:00:00+00:00,0.0076500000432133675,0.0076790000312030315,0.006852000020444393,0.007104000076651573,145612,0.0,0.0
2025-04-10 00:00:00+00:00,0.007104000076651573,0.007110000122338533,0.005483999848365784,0.0062790000811219215,159816,0.0,0.0
2025-04-11 00:00:00+00:00,0.0062790000811219215,0.007633000146597624,0.006115000229328871,0.007449000142514706,157271,0.0,0.0
2025-04-12 00:00:00+00:00,0.007449000142514706,0.00762399984523654,0.006779000163078308,0.007031000219285488,155414,0.0,0.0
2025-04-13 00:00:00+00:00,0.007031000219285488,0.007079999893903732,0.0067889997735619545,0.006823999807238579,136292,0.0,0.0
2025-04-14 00:00:00+00:00,0.006823999807238579,0.006994000170379877,0.006393000017851591,0.006434999871999025,142367,0.0,0.0
2025-04-15 00:00:00+00:00,0.006434999871999025,0.006628999952226877,0.006382000166922808,0.0064650001004338264,139480,0.0,0.0
2025-04-16 00:00:00+00:00,0.0064650001004338264,0.006630000192672014,0.0063749998807907104,0.006546999793499708,131773,0.0,0.0
2025-04-17 00:00:00+00:00,0.006546999793499708,0.007973999716341496,0.0063599999994039536,0.007759000174701214,164723,0.0,0.0
2025-04-18 00:00:00+00:00,0.007759000174701214,0.007993999868631363,0.007747999858111143,0.007896999828517437,142799,0.0,0.0
2025-04-19 00:00:00+00:00,0.007896999828517437,0.007973000407218933,0.007741999812424183,0.00790799967944622,127457,0.0,0.0
2025-04-20 00:00:00+00:00,0.00790799967944622,0.007969999685883522,0.0077390000224113464,0.007809000089764595,133511,0.0,0.0
2025-04-21 00:00:00+00:00,0.007809000089764595,0.00804699957370758,0.007739999797195196,0.008023000322282314,149507,0.0,0.0
2025-04-22 00:00:00+00:00,0.008023000322282314,0.008042000234127045,0.007778999861329794,0.007790000177919865,142729,0.0,0.0
2025-04-23 00:00:00+00:00,0.007790000177919865,0.007997999899089336,0.00774900009855628,0.007934000343084335,144435,0.0,0.0
2025-04-24 00:00:00+00:00,0.007934000343084335,0.007993999868631363,0.007751999888569117,0.007845000363886356,142003,0.0,0.0
2025-04-25 00:00:00+00:00,0.007845000363886356,0.009518999606370926,0.0077749998308718204,0.009314999915659428,153740,0.0,0.0
2025-04-26 00:00:00+00:00,0.009314999915659428,0.01105200033634901,0.009283999912440777,0.010219999589025974,147657,0.0,0.0
2025-04-27 00:00:00+00:00,0.010219999589025974,0.010518000461161137,0.010029000230133533,0.010323000140488148,129230,0.0,0.0
2025-04-28 00:00:00+00:00,0.010323000140488148,0.010360999964177608,0.010022999718785286,0.010114000178873539,143349,0.0,0.0
2025-04-29 00:00:00+00:00,0.010114000178873539,0.010338000021874905,0.010018999688327312,0.010111000388860703,143117,0.0,0.0
2025-04-30 00:00:00+00:00,0.010111000388860703,0.010332000441849232,0.010017000138759613,0.01005600020289421,137047,0.0,0.0
2025-05-01 00:00:00+00:00,0.01005600020289421,0.010340999811887741,0.010023999959230423,0.010042999871075153,132432,0.0,0.0
2025-05-02 00:00:00+00:00,0.010042999871075153,0.010328000411391258,0.01001800037920475,0.010049000382423401,130470,0.0,0.0
2025-05-03 00:00:00+00:00,0.010049000382423401,0.010325999930500984,0.010002999566495419,0.01017799973487854,141077,0.0,0.0
2025-05-04 00:00:00+00:00,0.01017799973487854,0.010304000228643417,0.00864300038665533,0.008732999674975872,122648,0.0,0.0
2025-05-05 00:00:00+00:00,0.008732999674975872,0.008895999751985073,0.008634000085294247,0.008725999854505062,127558,0.0,0.0
2025-05-06 00:00:00+00:00,0.008725999854505062,0.00889699999243021,0.008635000325739384,0.008767999708652496,136808,0.0,0.0
2025-05-07 00:00:00+00:00,0.008767999708652496,0.008899999782443047,0.008636999875307083,0.008790000341832638,134269,0.0,0.0
2025-05-08 00:00:00+00:00,0.008790000341832638,0.00891099963337183,0.008640999905765057,0.008673000149428844,131741,0.0,0.0
2025-05-09 00:00:00+00:00,0.008673000149428844,0.008937000297009945,0.008651000447571278,0.008790000341832638,138700,0.0,0.0
2025-05-10 00:00:00+00:00,0.008790000341832638,0.008911999873816967,0.008647999726235867,0.008898000232875347,136433,0.0,0.0
2025-05-11 00:00:00+00:00,0.008898000232875347,0.00891099963337183,0.008648999966681004,0.008678999729454517,128697,0.0,0.0
2025-05-12 00:00:00+00:00,0.008678999729454517,0.008919999934732914,0.00864499993622303,0.008852999657392502,135764,0.0,0.0
2025-05-13 00:00:00+00:00,0.008852999657392502,0.008923999965190887,0.008659999817609787,0.00867099966853857,126091,0.0,0.0
2025-05-14 00:00:00+00:00,0.00867099966853857,0.008930999785661697,0.00865199975669384,0.008855000138282776,136292,0.0,0.0
2025-05-15 00:00:00+00:00,0.008855000138282776,0.008918000385165215,0.008643999695777893,0.00875299982726574,130469,0.0,0.0
2025-05-16 00:00:00+00:00,0.00875299982726574,0.008914000354707241,0.007996000349521637,0.00815299991518259,139587,0.0,0.0
2025-05-17 00:00:00+00:00,0.00815299991518259,0.00823500007390976,0.007992000319063663,0.008059999905526638,137780,0.0,0.0
2025-05-18 00:00:00+00:00,0.008059999905526638,0.00823500007390976,0.007991000078618526,0.008053000085055828,138105,0.0,0.0
2025-05-19 00:00:00+00:00,0.008053000085055828,0.008227000012993813,0.007674000225961208,0.007873999886214733,138187,0.0,0.0
2025-05-20 00:00:00+00:00,0.007873999886214733,0.007915000431239605,0.007675000000745058,0.007807000074535608,144987,0.0,0.0
2025-05-21 00:00:00+00:00,0.007807000074535608,0.007911000400781631,0.006765999831259251,0.006804000120609999,126108,0.0,0.0
2025-05-22 00:00:00+00:00,0.006804000120609999,0.00698000006377697,0.00675999978557229,0.006821999792009592,136925,0.0,0.0
2025-05-23 00:00:00+00:00,0.006821999792009592,0.0069599999114871025,0.00647500017657876,0.00659500015899539,127015,0.0,0.0
2025-05-24 00:00:00+00:00,0.00659500015899539,0.0066709998063743114,0.006477000191807747,0.006521999835968018,138338,0.0,0.0
2025-05-25 00:00:00+00:00,0.006521999835968018,0.006682000122964382,0.00648199999704957,0.006562999915331602,138294,0.0,0.0
2025-05-26 00:00:00+00:00,0.006562999915331602,0.006678000092506409,0.00648199999704957,0.006572999991476536,139295,0.0,0.0
2025-05-27 00:00:00+00:00,0.006572999991476536,0.0066720000468194485,0.006140000186860561,0.00622999994084239,127364,0.0,0.0
2025-05-28 00:00:00+00:00,0.00622999994084239,0.006395000033080578,0.006140999961644411,0.006146000232547522,132388,0.0,0.0
2025-05-29 00:00:00+00:00,0.006146000232547522,0.006395999807864428,0.006136999931186438,0.006215000059455633,137718,0.0,0.0
2025-05-30 00:00:00+00:00,0.006215000059455633,0.006384999956935644,0.006134000141173601,0.00634999992325902,137687,0.0,0.0
2025-05-31 00:00:00+00:00,0.00634999992325902,0.006386000197380781,0.006132000125944614,0.00636299978941679,141006,0.0,0.0
2025-06-01 00:00:00+00:00,0.006362946704030037,0.006382508669048548,0.006130606401711702,0.006242463365197182,127059,0.0,0.0
