TIMESTAMP,EDRC_OPEN_PRICE_USD,EDRC_HIGH_PRICE_USD,EDRC_LOW_PRICE_USD,EDRC_CLOSE_PRICE_USD,EDRC_VOLUME_USD,EDRC_DIVIDENDS_USD,EDRC_STOCK_SPLITS_USD
2019-08-03 00:00:00+00:00,0.08960500359535217,0.09563300013542175,0.0860000029206276,0.09233000129461288,32993,0.0,0.0
2019-08-04 00:00:00+00:00,0.09234700351953506,0.09996800124645233,0.08856099843978882,0.09755899757146835,39197,0.0,0.0
2019-08-05 00:00:00+00:00,0.09753700345754623,0.10748200118541718,0.09663300216197968,0.09968899935483932,51551,0.0,0.0
2019-08-06 00:00:00+00:00,0.09958799928426743,0.10126499831676483,0.09277399629354477,0.09507299959659576,25712,0.0,0.0
2019-08-07 00:00:00+00:00,0.09504000097513199,0.10400500148534775,0.09498099982738495,0.1033800020813942,56355,0.0,0.0
2019-08-08 00:00:00+00:00,0.10334800183773041,0.10405299812555313,0.09232400357723236,0.09746599942445755,45071,0.0,0.0
2019-08-09 00:00:00+00:00,0.09742499887943268,0.09896399825811386,0.08181300014257431,0.08277100324630737,30281,0.0,0.0
2019-08-10 00:00:00+00:00,0.08277100324630737,0.08495499938726425,0.07977700233459473,0.08147899806499481,39651,0.0,0.0
2019-08-11 00:00:00+00:00,0.0814720019698143,0.0928649976849556,0.07850000262260437,0.09193599969148636,42151,0.0,0.0
2019-08-12 00:00:00+00:00,0.09196499735116959,0.09266799688339233,0.0703900009393692,0.07547900080680847,31433,0.0,0.0
2019-08-13 00:00:00+00:00,0.07549399882555008,0.07663600146770477,0.07175099849700928,0.07304400205612183,34107,0.0,0.0
2019-08-14 00:00:00+00:00,0.07304199784994125,0.0809909999370575,0.06521499902009964,0.06583400070667267,27235,0.0,0.0
2019-08-15 00:00:00+00:00,0.06583400070667267,0.09014099836349487,0.06487999856472015,0.08866100013256073,17721,0.0,0.0
2019-08-16 00:00:00+00:00,0.08867300301790237,0.08964700251817703,0.08133299648761749,0.08703599870204926,29130,0.0,0.0
2019-08-17 00:00:00+00:00,0.08705800026655197,0.08901400119066238,0.06296800076961517,0.06319399923086166,22548,0.0,0.0
2019-08-18 00:00:00+00:00,0.06322500109672546,0.06402099877595901,0.04924200102686882,0.049267999827861786,14117,0.0,0.0
2019-08-19 00:00:00+00:00,0.0492670014500618,0.06741899996995926,0.03871000185608864,0.06734099984169006,15948,0.0,0.0
2019-08-20 00:00:00+00:00,0.06734099984169006,0.06749700009822845,0.04133100062608719,0.043588001281023026,15766,0.0,0.0
2019-08-21 00:00:00+00:00,0.04357900097966194,0.04371599853038788,0.03820100054144859,0.0390780009329319,9329,0.0,0.0
2019-08-22 00:00:00+00:00,0.0390780009329319,0.043042998760938644,0.03734999895095825,0.04302800074219704,2047,0.0,0.0
2019-08-23 00:00:00+00:00,0.04302800074219704,0.06758199632167816,0.04297100007534027,0.054740000516176224,1560,0.0,0.0
2019-08-24 00:00:00+00:00,0.05473199859261513,0.057149000465869904,0.05459300056099892,0.055984001606702805,252,0.0,0.0
2019-08-25 00:00:00+00:00,0.055984001606702805,0.05612500011920929,0.05281800031661987,0.05354499816894531,28,0.0,0.0
2019-08-26 00:00:00+00:00,0.05361900106072426,0.05570700019598007,0.04100999981164932,0.041478000581264496,5,0.0,0.0
2019-08-27 00:00:00+00:00,0.04148299992084503,0.054457999765872955,0.040731001645326614,0.054200999438762665,67,0.0,0.0
2019-08-28 00:00:00+00:00,0.05420999974012375,0.06846900284290314,0.05365400016307831,0.06499999761581421,63,0.0,0.0
2019-08-29 00:00:00+00:00,0.06500399857759476,0.06500399857759476,0.05034000054001808,0.05172700062394142,203,0.0,0.0
2019-08-30 00:00:00+00:00,0.05172700062394142,0.06304900348186493,0.04824800044298172,0.050266001373529434,195,0.0,0.0
2019-08-31 00:00:00+00:00,0.0502920001745224,0.07084400206804276,0.05027100071310997,0.06703100353479385,138,0.0,0.0
2019-09-01 00:00:00+00:00,0.06704899668693542,0.07129400223493576,0.06464999914169312,0.07096700370311737,27,0.0,0.0
2019-09-02 00:00:00+00:00,0.0709730014204979,0.07111400365829468,0.04825599864125252,0.05049699917435646,891,0.0,0.0
2019-09-03 00:00:00+00:00,0.05050799995660782,0.06505899876356125,0.04126700013875961,0.06444799900054932,11,0.0,0.0
2019-09-04 00:00:00+00:00,0.06442900002002716,0.06445799767971039,0.05551199987530708,0.05569399893283844,14,0.0,0.0
2019-09-05 00:00:00+00:00,0.055702000856399536,0.05586399883031845,0.05530200153589249,0.05537699908018112,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.05537699908018112,0.06529500335454941,0.048882998526096344,0.04895799979567528,222,0.0,0.0
2019-09-07 00:00:00+00:00,0.048976000398397446,0.051764000207185745,0.04892300069332123,0.0516199991106987,154,0.0,0.0
2019-09-08 00:00:00+00:00,0.051587000489234924,0.0609159991145134,0.047412000596523285,0.04757000133395195,927,0.0,0.0
2019-09-09 00:00:00+00:00,0.047579001635313034,0.053095001727342606,0.04507900029420853,0.05290500074625015,252,0.0,0.0
2019-09-10 00:00:00+00:00,0.052889999002218246,0.06885699927806854,0.05226299911737442,0.06199000030755997,12,0.0,0.0
2019-09-11 00:00:00+00:00,0.06199299916625023,0.06255199760198593,0.04855800047516823,0.05515399947762489,180,0.0,0.0
2019-09-12 00:00:00+00:00,0.05520499870181084,0.05993099883198738,0.048264000564813614,0.05392099916934967,144,0.0,0.0
2019-09-13 00:00:00+00:00,0.053911998867988586,0.20033399760723114,0.053084999322891235,0.19297899305820465,142,0.0,0.0
2019-09-14 00:00:00+00:00,0.19286899268627167,0.9272519946098328,0.09166300296783447,0.6475059986114502,1671,0.0,0.0
2019-09-15 00:00:00+00:00,0.6475380063056946,0.6487299799919128,0.05163700133562088,0.05483400076627731,206,0.0,0.0
2019-09-16 00:00:00+00:00,0.05483299866318703,0.06304500252008438,0.05309600010514259,0.05360899865627289,72,0.0,0.0
2019-09-17 00:00:00+00:00,0.05361099913716316,0.05362199991941452,0.048312000930309296,0.05213499814271927,178,0.0,0.0
2019-09-18 00:00:00+00:00,0.05215800181031227,0.05238699913024902,0.04319800063967705,0.04624500125646591,1033,0.0,0.0
2019-09-19 00:00:00+00:00,0.04627799987792969,0.04635300114750862,0.03827600181102753,0.04594400152564049,86,0.0,0.0
2019-09-20 00:00:00+00:00,0.04601500183343887,0.046480000019073486,0.038676999509334564,0.03891199827194214,11,0.0,0.0
2019-09-21 00:00:00+00:00,0.03889400139451027,0.04211600124835968,0.03822999820113182,0.04198800027370453,69,0.0,0.0
2019-09-22 00:00:00+00:00,0.04199200123548508,0.042371999472379684,0.041558001190423965,0.04230000078678131,21,0.0,0.0
2019-09-23 00:00:00+00:00,0.04229800030589104,0.04583299905061722,0.039028000086545944,0.04083799943327904,205,0.0,0.0
2019-09-24 00:00:00+00:00,0.04083799943327904,0.04614099860191345,0.039055999368429184,0.04270400106906891,251,0.0,0.0
2019-09-25 00:00:00+00:00,0.04271699860692024,0.04357200115919113,0.03344300016760826,0.03344300016760826,85,0.0,0.0
2019-09-26 00:00:00+00:00,0.03344300016760826,0.058428000658750534,0.03316500037908554,0.04935000091791153,147,0.0,0.0
2019-09-27 00:00:00+00:00,0.04934699833393097,0.04944099858403206,0.036038998514413834,0.03734700009226799,33,0.0,0.0
2019-09-28 00:00:00+00:00,0.037346001714468,0.03754200041294098,0.036695998162031174,0.036740999668836594,32,0.0,0.0
2019-09-29 00:00:00+00:00,0.036765001714229584,0.04118699952960014,0.03613299876451492,0.04112900048494339,41,0.0,0.0
2019-09-30 00:00:00+00:00,0.04112299904227257,0.04112299904227257,0.03509100154042244,0.039333000779151917,17,0.0,0.0
2019-10-01 00:00:00+00:00,0.03933899849653244,0.04035799950361252,0.018098000437021255,0.018543999642133713,153,0.0,0.0
2019-10-02 00:00:00+00:00,0.018549000844359398,0.021834999322891235,0.0027179999742656946,0.021606000140309334,69,0.0,0.0
2019-10-03 00:00:00+00:00,0.02159699983894825,0.03092299960553646,0.021524999290704727,0.022290000692009926,5,0.0,0.0
2019-10-04 00:00:00+00:00,0.022290999069809914,0.031143000349402428,0.021988000720739365,0.031055999919772148,21,0.0,0.0
2019-10-05 00:00:00+00:00,0.030998999252915382,0.036952998489141464,0.030852999538183212,0.036706000566482544,230,0.0,0.0
2019-10-06 00:00:00+00:00,0.03670300170779228,0.036765001714229584,0.0040710000321269035,0.015747999772429466,3,0.0,0.0
2019-10-07 00:00:00+00:00,0.015727000311017036,0.032281000167131424,0.015585999935865402,0.031676001846790314,30,0.0,0.0
2019-10-08 00:00:00+00:00,0.03166399896144867,0.037202998995780945,0.01839200034737587,0.027104999870061874,95,0.0,0.0
2019-10-09 00:00:00+00:00,0.027104999870061874,0.03591800108551979,0.008533000014722347,0.03573000058531761,6,0.0,0.0
2019-10-10 00:00:00+00:00,0.03573700040578842,0.17785799503326416,0.03405800089240074,0.177373006939888,343,0.0,0.0
2019-10-11 00:00:00+00:00,0.17742300033569336,0.1795549988746643,0.14440399408340454,0.14440999925136566,412,0.0,0.0
2019-10-12 00:00:00+00:00,0.14449000358581543,0.17633800208568573,0.1444540023803711,0.17546899616718292,0,0.0,0.0
2019-10-13 00:00:00+00:00,0.17546899616718292,0.17546899616718292,0.03477099910378456,0.035572998225688934,16,0.0,0.0
2019-10-14 00:00:00+00:00,0.035572998225688934,0.03573700040578842,0.03335899859666824,0.033654000610113144,29,0.0,0.0
2019-10-15 00:00:00+00:00,0.03367900103330612,0.03405499830842018,0.0250410009175539,0.028346000239253044,16,0.0,0.0
2019-10-16 00:00:00+00:00,0.028342999517917633,0.05614599958062172,0.026141999289393425,0.05545999854803085,6866,0.0,0.0
2019-10-17 00:00:00+00:00,0.05547099933028221,0.06568899750709534,0.05061500146985054,0.06568499654531479,3608,0.0,0.0
2019-10-18 00:00:00+00:00,0.06568499654531479,0.10349000245332718,0.0631520003080368,0.098301000893116,8654,0.0,0.0
2019-10-19 00:00:00+00:00,0.0982849970459938,0.09829899668693542,0.06774300336837769,0.07994499802589417,18901,0.0,0.0
2019-10-20 00:00:00+00:00,0.07992299646139145,0.09120599925518036,0.07887499779462814,0.09045399725437164,15717,0.0,0.0
2019-10-21 00:00:00+00:00,0.09046600013971329,0.09120800346136093,0.09035400301218033,0.09082899987697601,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.09082899987697601,0.09082899987697601,0.09082899987697601,0.09082899987697601,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.09082899987697601,0.09082899987697601,0.09082899987697601,0.09082899987697601,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.09082899987697601,0.09082899987697601,0.09082899987697601,0.09082899987697601,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.09082899987697601,0.09082899987697601,0.0796009972691536,0.0867369994521141,8268,0.0,0.0
2019-10-26 00:00:00+00:00,0.08669699728488922,0.09265399724245071,0.07972899824380875,0.0925230011343956,18786,0.0,0.0
2019-10-27 00:00:00+00:00,0.09251599758863449,0.09630200266838074,0.08572600036859512,0.08772200345993042,4158,0.0,0.0
2019-10-28 00:00:00+00:00,0.0876619964838028,0.0974780023097992,0.08507899940013885,0.08976799994707108,13588,0.0,0.0
2019-10-29 00:00:00+00:00,0.08978399634361267,0.09239400178194046,0.06668200343847275,0.06827100366353989,14982,0.0,0.0
2019-10-30 00:00:00+00:00,0.06831000000238419,0.08402399718761444,0.06776399910449982,0.08138500154018402,10,0.0,0.0
2019-10-31 00:00:00+00:00,0.0813710018992424,0.0849590003490448,0.06074199825525284,0.06182200089097023,162,0.0,0.0
2019-11-01 00:00:00+00:00,0.061792999505996704,0.06275799870491028,0.05990000069141388,0.06266800314188004,283,0.0,0.0
2019-11-02 00:00:00+00:00,0.06264399737119675,0.06277299672365189,0.04635600000619888,0.0468359999358654,108,0.0,0.0
2019-11-03 00:00:00+00:00,0.046838998794555664,0.05381200090050697,0.04560200124979019,0.045979999005794525,24,0.0,0.0
2019-11-04 00:00:00+00:00,0.04592699930071831,0.046216998249292374,0.04485800117254257,0.04576700180768967,37,0.0,0.0
2019-11-05 00:00:00+00:00,0.04576700180768967,0.04600600153207779,0.04494500160217285,0.04525600001215935,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.04525600001215935,0.045921001583337784,0.04525600001215935,0.045552998781204224,55,0.0,0.0
2019-11-07 00:00:00+00:00,0.04557200148701668,0.04565199837088585,0.04495999962091446,0.04500199854373932,0,0.0,0.0
2019-11-08 00:00:00+00:00,0.04500199854373932,0.04500199854373932,0.04500199854373932,0.04500199854373932,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.04500199854373932,0.04500199854373932,0.04436599835753441,0.04446600005030632,1,0.0,0.0
2019-11-10 00:00:00+00:00,0.04444900155067444,0.04470700025558472,0.04321800172328949,0.04438300058245659,44,0.0,0.0
2019-11-11 00:00:00+00:00,0.04438300058245659,0.04449300095438957,0.04294599965214729,0.044332001358270645,46,0.0,0.0
2019-11-12 00:00:00+00:00,0.04433500021696091,0.046153999865055084,0.039698000997304916,0.040008001029491425,28,0.0,0.0
2019-11-13 00:00:00+00:00,0.04001700133085251,0.04234499856829643,0.03960900008678436,0.03972499817609787,154,0.0,0.0
2019-11-14 00:00:00+00:00,0.03972499817609787,0.04222499951720238,0.039639998227357864,0.04151400178670883,3,0.0,0.0
2019-11-15 00:00:00+00:00,0.04157400131225586,0.04280399903655052,0.038823001086711884,0.03885599970817566,7,0.0,0.0
2019-11-16 00:00:00+00:00,0.038867998868227005,0.043226998299360275,0.038763001561164856,0.04291500151157379,8,0.0,0.0
2019-11-17 00:00:00+00:00,0.04291500151157379,0.07552099972963333,0.042688000947237015,0.05722299963235855,13407,0.0,0.0
2019-11-18 00:00:00+00:00,0.057238999754190445,0.06909599900245667,0.039218999445438385,0.04168400168418884,6866,0.0,0.0
2019-11-19 00:00:00+00:00,0.04168400168418884,0.046032000333070755,0.03885199874639511,0.041106998920440674,5771,0.0,0.0
2019-11-20 00:00:00+00:00,0.041106998920440674,0.05152599886059761,0.03922000154852867,0.04635800048708916,6189,0.0,0.0
2019-11-21 00:00:00+00:00,0.046307001262903214,0.048200998455286026,0.042392998933792114,0.04506999999284744,6721,0.0,0.0
2019-11-22 00:00:00+00:00,0.04506999999284744,0.045382000505924225,0.0381460003554821,0.042778998613357544,3446,0.0,0.0
2019-11-23 00:00:00+00:00,0.042778998613357544,0.04278700053691864,0.03173400089144707,0.036247000098228455,7447,0.0,0.0
2019-11-24 00:00:00+00:00,0.036247000098228455,0.04273200035095215,0.028080999851226807,0.028080999851226807,6098,0.0,0.0
2019-11-25 00:00:00+00:00,0.028088999912142754,0.028808999806642532,0.025838999077677727,0.02769000083208084,943,0.0,0.0
2019-11-26 00:00:00+00:00,0.02769000083208084,0.029949000105261803,0.021268000826239586,0.02214900031685829,640,0.0,0.0
2019-11-27 00:00:00+00:00,0.02190599963068962,0.026367999613285065,0.02170800045132637,0.024450000375509262,192,0.0,0.0
2019-11-28 00:00:00+00:00,0.024454999715089798,0.0258799996227026,0.023027999326586723,0.02541700005531311,59,0.0,0.0
2019-11-29 00:00:00+00:00,0.02541700005531311,0.025953000411391258,0.02449199929833412,0.02474600076675415,49,0.0,0.0
2019-11-30 00:00:00+00:00,0.02474600076675415,0.024978000670671463,0.015141000039875507,0.020184999331831932,471,0.0,0.0
2019-12-01 00:00:00+00:00,0.02018900029361248,0.02018900029361248,0.014264999888837337,0.017728999257087708,116,0.0,0.0
2019-12-02 00:00:00+00:00,0.01772800087928772,0.017872000113129616,0.013852999545633793,0.014619000256061554,846,0.0,0.0
2019-12-03 00:00:00+00:00,0.014619000256061554,0.017115000635385513,0.014495999552309513,0.016589000821113586,8,0.0,0.0
2019-12-04 00:00:00+00:00,0.01658800058066845,0.018716000020503998,0.016258999705314636,0.01633100025355816,12,0.0,0.0
2019-12-05 00:00:00+00:00,0.016301000490784645,0.02118000015616417,0.016249999403953552,0.021088000386953354,243,0.0,0.0
2019-12-06 00:00:00+00:00,0.021087000146508217,0.025144999846816063,0.016502000391483307,0.016834000125527382,392,0.0,0.0
2019-12-07 00:00:00+00:00,0.016834000125527382,0.02029000036418438,0.01677599921822548,0.01789099909365177,3,0.0,0.0
2019-12-08 00:00:00+00:00,0.01789099909365177,0.017928000539541245,0.015825999900698662,0.015881000086665154,16,0.0,0.0
2019-12-09 00:00:00+00:00,0.015876999124884605,0.01799900084733963,0.015769999474287033,0.017456000670790672,3,0.0,0.0
2019-12-10 00:00:00+00:00,0.017454000189900398,0.017777999863028526,0.01550699956715107,0.0176170002669096,10,0.0,0.0
2019-12-11 00:00:00+00:00,0.0176170002669096,0.018559999763965607,0.017382999882102013,0.0182499997317791,140,0.0,0.0
2019-12-12 00:00:00+00:00,0.0182499997317791,0.01852400042116642,0.017246000468730927,0.018471000716090202,65,0.0,0.0
2019-12-13 00:00:00+00:00,0.01846799999475479,0.018668999895453453,0.01774599961936474,0.01779799908399582,7,0.0,0.0
2019-12-14 00:00:00+00:00,0.01779799908399582,0.01816999912261963,0.017712999135255814,0.017754999920725822,8,0.0,0.0
2019-12-15 00:00:00+00:00,0.017746999859809875,0.01789199933409691,0.01578499935567379,0.015873000025749207,57,0.0,0.0
2019-12-16 00:00:00+00:00,0.015874000266194344,0.015917999669909477,0.014756999909877777,0.014826999977231026,1,0.0,0.0
2019-12-17 00:00:00+00:00,0.014826999977231026,0.017558999359607697,0.014777000062167645,0.015856999903917313,43,0.0,0.0
2019-12-18 00:00:00+00:00,0.015856999903917313,0.01827000081539154,0.014592000283300877,0.016558999195694923,68,0.0,0.0
2019-12-19 00:00:00+00:00,0.016558999195694923,0.016692999750375748,0.015970999374985695,0.016227999702095985,0,0.0,0.0
2019-12-20 00:00:00+00:00,0.016227999702095985,0.016227999702095985,0.016227999702095985,0.016227999702095985,0,0.0,0.0
2019-12-21 00:00:00+00:00,0.016227999702095985,0.016227999702095985,0.016227999702095985,0.016227999702095985,0,0.0,0.0
2019-12-22 00:00:00+00:00,0.016227999702095985,0.016227999702095985,0.016227999702095985,0.016227999702095985,0,0.0,0.0
2019-12-23 00:00:00+00:00,0.016227999702095985,0.02102700062096119,0.016227999702095985,0.018239999189972878,8,0.0,0.0
2019-12-24 00:00:00+00:00,0.01823900081217289,0.018626999109983444,0.01806499995291233,0.01816999912261963,0,0.0,0.0
2019-12-25 00:00:00+00:00,0.01816999912261963,0.01816999912261963,0.017386000603437424,0.01754399947822094,4,0.0,0.0
2019-12-26 00:00:00+00:00,0.01754399947822094,0.018561000004410744,0.01747100055217743,0.01816299930214882,1,0.0,0.0
2019-12-27 00:00:00+00:00,0.01816299930214882,0.02500000037252903,0.01803000085055828,0.019673999398946762,54,0.0,0.0
2019-12-28 00:00:00+00:00,0.019679000601172447,0.02050900086760521,0.01564900018274784,0.01696000061929226,37,0.0,0.0
2019-12-29 00:00:00+00:00,0.016963999718427658,0.01739799976348877,0.01692100055515766,0.01707400009036064,40,0.0,0.0
2019-12-30 00:00:00+00:00,0.01707400009036064,0.01785299926996231,0.016938000917434692,0.017508000135421753,51,0.0,0.0
2019-12-31 00:00:00+00:00,0.017496999353170395,0.022769000381231308,0.01741199940443039,0.022305000573396683,281,0.0,0.0
2020-01-01 00:00:00+00:00,0.022305000573396683,0.0224239993840456,0.019533000886440277,0.01958799920976162,158,0.0,0.0
2020-01-02 00:00:00+00:00,0.019587000831961632,0.021537000313401222,0.01936499960720539,0.02095000073313713,30,0.0,0.0
2020-01-03 00:00:00+00:00,0.02095399983227253,0.02184399962425232,0.018619000911712646,0.01880599930882454,5,0.0,0.0
2020-01-04 00:00:00+00:00,0.018789999186992645,0.02196899987757206,0.018093999475240707,0.018540000542998314,29,0.0,0.0
2020-01-05 00:00:00+00:00,0.018525000661611557,0.018922999501228333,0.018484000116586685,0.018526000902056694,6,0.0,0.0
2020-01-06 00:00:00+00:00,0.018526000902056694,0.019161000847816467,0.017568999901413918,0.018105000257492065,52,0.0,0.0
2020-01-07 00:00:00+00:00,0.018101999536156654,0.018583999946713448,0.016534000635147095,0.01722400076687336,112,0.0,0.0
2020-01-08 00:00:00+00:00,0.01722799986600876,0.017740000039339066,0.016769999638199806,0.017047999426722527,60,0.0,0.0
2020-01-09 00:00:00+00:00,0.017020000144839287,0.017059000208973885,0.016516000032424927,0.01662600040435791,29,0.0,0.0
2020-01-10 00:00:00+00:00,0.016606999561190605,0.016682999208569527,0.01558000035583973,0.016426999121904373,1,0.0,0.0
2020-01-11 00:00:00+00:00,0.01643100008368492,0.017508000135421753,0.016112999990582466,0.017109999433159828,147,0.0,0.0
2020-01-12 00:00:00+00:00,0.01710600033402443,0.017673000693321228,0.017040999606251717,0.017619000747799873,1,0.0,0.0
2020-01-13 00:00:00+00:00,0.01762700080871582,0.017635000869631767,0.016307000070810318,0.016443999484181404,15,0.0,0.0
2020-01-14 00:00:00+00:00,0.016460999846458435,0.02120799943804741,0.016421999782323837,0.02106199972331524,74,0.0,0.0
2020-01-15 00:00:00+00:00,0.021028999239206314,0.02120799943804741,0.01750599965453148,0.017736999318003654,55,0.0,0.0
2020-01-16 00:00:00+00:00,0.017741000279784203,0.02019999921321869,0.017318999394774437,0.020166000351309776,60,0.0,0.0
2020-01-17 00:00:00+00:00,0.020167000591754913,0.020718000829219818,0.020052000880241394,0.020524999126791954,0,0.0,0.0
2020-01-18 00:00:00+00:00,0.020524999126791954,0.02060299925506115,0.020394999533891678,0.020542999729514122,2,0.0,0.0
2020-01-19 00:00:00+00:00,0.020540999248623848,0.021043000742793083,0.017494000494480133,0.017681000754237175,1,0.0,0.0
2020-01-20 00:00:00+00:00,0.017680000513792038,0.01773099973797798,0.01533500012010336,0.015394999645650387,34,0.0,0.0
2020-01-21 00:00:00+00:00,0.015389000065624714,0.017000000923871994,0.015359999611973763,0.016970999538898468,2,0.0,0.0
2020-01-22 00:00:00+00:00,0.016961999237537384,0.017057999968528748,0.015607999637722969,0.01571200042963028,6,0.0,0.0
2020-01-23 00:00:00+00:00,0.015714000910520554,0.019154999405145645,0.015034999698400497,0.015135000459849834,19,0.0,0.0
2020-01-24 00:00:00+00:00,0.015153000131249428,0.01713700033724308,0.014511000365018845,0.014538999646902084,54,0.0,0.0
2020-01-25 00:00:00+00:00,0.014538000337779522,0.014816000126302242,0.01425699982792139,0.01471100002527237,5,0.0,0.0
2020-01-26 00:00:00+00:00,0.014708999544382095,0.018497999757528305,0.014635000377893448,0.017893999814987183,37,0.0,0.0
2020-01-27 00:00:00+00:00,0.01790500059723854,0.018655000254511833,0.01789500005543232,0.01858000084757805,0,0.0,0.0
2020-01-28 00:00:00+00:00,0.01858000084757805,0.020066000521183014,0.01858000084757805,0.020066000521183014,3,0.0,0.0
2020-01-29 00:00:00+00:00,0.02007400058209896,0.020114000886678696,0.016787000000476837,0.018914999440312386,11,0.0,0.0
2020-01-30 00:00:00+00:00,0.018900999799370766,0.019076000899076462,0.016428999602794647,0.016860999166965485,8,0.0,0.0
2020-01-31 00:00:00+00:00,0.016860000789165497,0.01686999946832657,0.016339000314474106,0.016543999314308167,14,0.0,0.0
2020-02-01 00:00:00+00:00,0.016543999314308167,0.016733000054955482,0.016116999089717865,0.0162540003657341,1,0.0,0.0
2020-02-02 00:00:00+00:00,0.016251999884843826,0.017983000725507736,0.015954000875353813,0.017765000462532043,5,0.0,0.0
2020-02-03 00:00:00+00:00,0.017765000462532043,0.01815900020301342,0.01622300036251545,0.016279999166727066,2,0.0,0.0
2020-02-04 00:00:00+00:00,0.016279999166727066,0.016346000134944916,0.01549800019711256,0.015530000440776348,33,0.0,0.0
2020-02-05 00:00:00+00:00,0.015530000440776348,0.01650400087237358,0.013962999917566776,0.01608099974691868,70,0.0,0.0
2020-02-06 00:00:00+00:00,0.016083000227808952,0.017494000494480133,0.015969999134540558,0.017347000539302826,9,0.0,0.0
2020-02-07 00:00:00+00:00,0.017347000539302826,0.017517000436782837,0.017340000718832016,0.01745999976992607,0,0.0,0.0
2020-02-08 00:00:00+00:00,0.01745999976992607,0.01745999976992607,0.01664000004529953,0.01678300090134144,2,0.0,0.0
2020-02-09 00:00:00+00:00,0.01678300090134144,0.020179999992251396,0.01677500084042549,0.017026999965310097,146,0.0,0.0
2020-02-10 00:00:00+00:00,0.017033999785780907,0.021417999640107155,0.01661200076341629,0.02130799926817417,192,0.0,0.0
2020-02-11 00:00:00+00:00,0.02130799926817417,0.02130799926817417,0.019572999328374863,0.01991100050508976,4,0.0,0.0
2020-02-12 00:00:00+00:00,0.019909000024199486,0.02028300054371357,0.019896000623703003,0.020160000771284103,0,0.0,0.0
2020-02-13 00:00:00+00:00,0.020160000771284103,0.020160000771284103,0.020160000771284103,0.020160000771284103,0,0.0,0.0
2020-02-14 00:00:00+00:00,0.020160000771284103,0.02171199955046177,0.020160000771284103,0.021689999848604202,1,0.0,0.0
2020-02-15 00:00:00+00:00,0.021689999848604202,0.02177399955689907,0.016966000199317932,0.017037000507116318,107,0.0,0.0
2020-02-16 00:00:00+00:00,0.017037000507116318,0.019744999706745148,0.016990000382065773,0.017479000613093376,3,0.0,0.0
2020-02-17 00:00:00+00:00,0.017470000311732292,0.017493000254034996,0.016721000894904137,0.01702599972486496,0,0.0,0.0
2020-02-18 00:00:00+00:00,0.01702599972486496,0.019943000748753548,0.01702599972486496,0.019890999421477318,5,0.0,0.0
2020-02-19 00:00:00+00:00,0.019896000623703003,0.019982999190688133,0.016502000391483307,0.01653599925339222,7,0.0,0.0
2020-02-20 00:00:00+00:00,0.01653599925339222,0.016594000160694122,0.016346000134944916,0.01644900068640709,0,0.0,0.0
2020-02-21 00:00:00+00:00,0.01644900068640709,0.01644900068640709,0.01644900068640709,0.01644900068640709,0,0.0,0.0
2020-02-22 00:00:00+00:00,0.01644900068640709,0.01726599968969822,0.01644900068640709,0.017223000526428223,4,0.0,0.0
2020-02-23 00:00:00+00:00,0.017223000526428223,0.01859699934720993,0.016617000102996826,0.016892999410629272,33,0.0,0.0
2020-02-24 00:00:00+00:00,0.01691499911248684,0.01759199984371662,0.01611500047147274,0.017278999090194702,16,0.0,0.0
2020-02-25 00:00:00+00:00,0.017277000471949577,0.0175199992954731,0.01692499965429306,0.016986999660730362,2,0.0,0.0
2020-02-26 00:00:00+00:00,0.016985999420285225,0.01702200062572956,0.01667799986898899,0.016750000417232513,0,0.0,0.0
2020-02-27 00:00:00+00:00,0.016750000417232513,0.016750000417232513,0.0132020004093647,0.013964000158011913,78,0.0,0.0
2020-02-28 00:00:00+00:00,0.013993999920785427,0.014140999875962734,0.01178400032222271,0.012016000226140022,28,0.0,0.0
2020-02-29 00:00:00+00:00,0.012016000226140022,0.012768000364303589,0.012016000226140022,0.012625000439584255,20,0.0,0.0
2020-03-01 00:00:00+00:00,0.012625000439584255,0.012834999710321426,0.012470000423491001,0.012474999763071537,0,0.0,0.0
2020-03-02 00:00:00+00:00,0.012474999763071537,0.013100000098347664,0.012474999763071537,0.013007000088691711,7,0.0,0.0
2020-03-03 00:00:00+00:00,0.013005999848246574,0.013171999715268612,0.012875000014901161,0.012994999997317791,12,0.0,0.0
2020-03-04 00:00:00+00:00,0.012994999997317791,0.013136999681591988,0.012923000380396843,0.013132000342011452,3,0.0,0.0
2020-03-05 00:00:00+00:00,0.013132999651134014,0.013287000358104706,0.012714999727904797,0.01308200042694807,6,0.0,0.0
2020-03-06 00:00:00+00:00,0.01308200042694807,0.01320900022983551,0.013000000268220901,0.013101000338792801,0,0.0,0.0
2020-03-07 00:00:00+00:00,0.013101000338792801,0.013101000338792801,0.013101000338792801,0.013101000338792801,0,0.0,0.0
2020-03-08 00:00:00+00:00,0.013101000338792801,0.013101000338792801,0.011646999977529049,0.01165900006890297,6,0.0,0.0
