TIMESTAMP,GLS_OPEN_PRICE_USD,GLS_HIGH_PRICE_USD,GLS_LOW_PRICE_USD,GLS_CLOSE_PRICE_USD,GLS_VOLUME_USD,GLS_DIVIDENDS_USD,GLS_STOCK_SPLITS_USD
2021-06-24 00:00:00+00:00,0.002004999900236726,0.002114000031724572,0.0019920000340789557,0.0020810000132769346,9,0.0,0.0
2021-06-25 00:00:00+00:00,0.0020800000056624413,0.002128999913111329,0.0019320000428706408,0.0020020001102238894,21,0.0,0.0
2021-06-26 00:00:00+00:00,0.0020020001102238894,0.0020039998926222324,0.0019310000352561474,0.0019680000841617584,270,0.0,0.0
2021-06-27 00:00:00+00:00,0.001970000099390745,0.0020639998838305473,0.001967000076547265,0.002061000093817711,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.0020620001014322042,0.002090000081807375,0.0020439999643713236,0.002059000078588724,18,0.0,0.0
2021-06-29 00:00:00+00:00,0.002059000078588724,0.002061000093817711,0.0020020001102238894,0.0020020001102238894,60,0.0,0.0
2021-06-30 00:00:00+00:00,0.0020020001102238894,0.002002999885007739,0.0019499999471008778,0.0019499999471008778,896,0.0,0.0
2021-07-01 00:00:00+00:00,0.0019499999471008778,0.001967000076547265,0.0019499999471008778,0.0019509999547153711,97,0.0,0.0
2021-07-02 00:00:00+00:00,0.0019509999547153711,0.0020600000862032175,0.0019499999471008778,0.002059000078588724,18,0.0,0.0
2021-07-03 00:00:00+00:00,0.002059000078588724,0.002122000092640519,0.002059000078588724,0.0021210000850260258,13,0.0,0.0
2021-07-04 00:00:00+00:00,0.0021210000850260258,0.0022950000129640102,0.002119000069797039,0.0021200000774115324,9,0.0,0.0
2021-07-05 00:00:00+00:00,0.0021200000774115324,0.002199999988079071,0.0021200000774115324,0.0021810000762343407,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.0021750000305473804,0.0022529999259859324,0.0019920000340789557,0.0019920000340789557,24,0.0,0.0
2021-07-07 00:00:00+00:00,0.0019920000340789557,0.002220999915152788,0.0019920000340789557,0.001993000041693449,5,0.0,0.0
2021-07-08 00:00:00+00:00,0.001993000041693449,0.0019950000569224358,0.0019779999274760485,0.0019779999274760485,392,0.0,0.0
2021-07-09 00:00:00+00:00,0.0019779999274760485,0.001978999935090542,0.0019779999274760485,0.0019779999274760485,10,0.0,0.0
2021-07-10 00:00:00+00:00,0.0019779999274760485,0.0019779999274760485,0.0019650000613182783,0.0019650000613182783,80,0.0,0.0
2021-07-11 00:00:00+00:00,0.0019650000613182783,0.0021410000044852495,0.0019650000613182783,0.0021180000621825457,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.002119000069797039,0.0021569998934865,0.0020540000405162573,0.002076999982818961,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.0020779999904334545,0.002096999902278185,0.0019519999623298645,0.0019519999623298645,193,0.0,0.0
2021-07-14 00:00:00+00:00,0.0019519999623298645,0.0019529999699443579,0.0019519999623298645,0.0019519999623298645,32,0.0,0.0
2021-07-15 00:00:00+00:00,0.0019519999623298645,0.002082000020891428,0.0019499999471008778,0.0019499999471008778,151,0.0,0.0
2021-07-16 00:00:00+00:00,0.0019499999471008778,0.0020630001090466976,0.0019499999471008778,0.002013999968767166,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.0020129999611526728,0.0020570000633597374,0.001766999950632453,0.0017679999582469463,892,0.0,0.0
2021-07-18 00:00:00+00:00,0.0017679999582469463,0.002001000102609396,0.001766999950632453,0.002001000102609396,72,0.0,0.0
2021-07-19 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019420000026002526,0.0019420000026002526,8,0.0,0.0
2021-07-20 00:00:00+00:00,0.0019420000026002526,0.0019920000340789557,0.001766999950632453,0.001766999950632453,67,0.0,0.0
2021-07-21 00:00:00+00:00,0.001766999950632453,0.002051000017672777,0.001766999950632453,0.002051000017672777,117,0.0,0.0
2021-07-22 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.001766999950632453,0.001766999950632453,164,0.0,0.0
2021-07-23 00:00:00+00:00,0.001766999950632453,0.0019680000841617584,0.0017659999430179596,0.001967000076547265,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.0019680000841617584,0.00203300011344254,0.001961000030860305,0.0020069999154657125,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.0020069999154657125,0.00202700006775558,0.001706999959424138,0.0017089999746531248,87,0.0,0.0
2021-07-26 00:00:00+00:00,0.0017089999746531248,0.001970000099390745,0.0017089999746531248,0.0019180000526830554,265,0.0,0.0
2021-07-27 00:00:00+00:00,0.001917000045068562,0.001955999992787838,0.0018949999939650297,0.001955999992787838,8,0.0,0.0
2021-07-28 00:00:00+00:00,0.001955999992787838,0.0020149999763816595,0.0019450000254437327,0.0020000000949949026,904,0.0,0.0
2021-07-29 00:00:00+00:00,0.0020000000949949026,0.0020179999992251396,0.001973999897018075,0.0019990000873804092,4,0.0,0.0
2021-07-30 00:00:00+00:00,0.0020000000949949026,0.0020719999447464943,0.0019199999514967203,0.0020600000862032175,1887,0.0,0.0
2021-07-31 00:00:00+00:00,0.0020600000862032175,0.0020749999675899744,0.0020020001102238894,0.002067999914288521,49,0.0,0.0
2021-08-01 00:00:00+00:00,0.0020669999066740274,0.0020800000056624413,0.001959000015631318,0.0019710001070052385,495,0.0,0.0
2021-08-02 00:00:00+00:00,0.001969000091776252,0.0020520000252872705,0.001943000010214746,0.0019440000178292394,2011,0.0,0.0
2021-08-03 00:00:00+00:00,0.0019440000178292394,0.0019440000178292394,0.0018899999558925629,0.0019069999689236283,306,0.0,0.0
2021-08-04 00:00:00+00:00,0.0019079999765381217,0.0020719999447464943,0.0018939999863505363,0.0020580000709742308,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.0020570000633597374,0.0020940001122653484,0.001943000010214746,0.002004999900236726,10,0.0,0.0
2021-08-06 00:00:00+00:00,0.002004999900236726,0.0023109999019652605,0.0019759999122470617,0.0023089998867362738,162,0.0,0.0
2021-08-07 00:00:00+00:00,0.0023060000967234373,0.0023739999160170555,0.0021269998978823423,0.0021810000762343407,108,0.0,0.0
2021-08-08 00:00:00+00:00,0.002177000045776367,0.0022879999596625566,0.0021589999087154865,0.00227600010111928,66,0.0,0.0
2021-08-09 00:00:00+00:00,0.00227600010111928,0.002346999943256378,0.0022619999945163727,0.002343999920412898,379,0.0,0.0
2021-08-10 00:00:00+00:00,0.002346999943256378,0.002355000004172325,0.0022619999945163727,0.0022780001163482666,383,0.0,0.0
2021-08-11 00:00:00+00:00,0.0022789998911321163,0.0024610001128166914,0.002251999918371439,0.0023849999997764826,194,0.0,0.0
2021-08-12 00:00:00+00:00,0.0023849999997764826,0.002389000030234456,0.002268000040203333,0.002300000051036477,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.0022990000434219837,0.0023950000759214163,0.0022849999368190765,0.0023950000759214163,1223,0.0,0.0
2021-08-14 00:00:00+00:00,0.0023930000606924295,0.00253499997779727,0.0023139999248087406,0.002440999960526824,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.0024419999681413174,0.002460000105202198,0.00228599994443357,0.0023580000270158052,263,0.0,0.0
2021-08-16 00:00:00+00:00,0.0023560000117868185,0.002471999963745475,0.002317999955266714,0.002400000113993883,418,0.0,0.0
2021-08-17 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.002237000036984682,0.0022430000826716423,266,0.0,0.0
2021-08-18 00:00:00+00:00,0.002242000075057149,0.002400999888777733,0.002234000014141202,0.0022529999259859324,113,0.0,0.0
2021-08-19 00:00:00+00:00,0.0022529999259859324,0.002400000113993883,0.0022410000674426556,0.002251999918371439,173,0.0,0.0
2021-08-20 00:00:00+00:00,0.002251999918371439,0.002455000067129731,0.002251999918371439,0.002455000067129731,1273,0.0,0.0
2021-08-21 00:00:00+00:00,0.002455000067129731,0.002455000067129731,0.002300000051036477,0.0023010000586509705,100,0.0,0.0
2021-08-22 00:00:00+00:00,0.002302000066265464,0.002302000066265464,0.0022499999031424522,0.002302000066265464,100,0.0,0.0
2021-08-23 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.002025000052526593,0.0020359999034553766,452,0.0,0.0
2021-08-24 00:00:00+00:00,0.0020359999034553766,0.002319999970495701,0.0020359999034553766,0.0023010000586509705,213,0.0,0.0
2021-08-25 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.0021860001143068075,0.0021869998890906572,823,0.0,0.0
2021-08-26 00:00:00+00:00,0.0021869998890906572,0.002320999978110194,0.0021230001002550125,0.002319999970495701,193,0.0,0.0
2021-08-27 00:00:00+00:00,0.002320999978110194,0.0023880000226199627,0.0020620001014322042,0.0023189999628812075,148,0.0,0.0
2021-08-28 00:00:00+00:00,0.002317999955266714,0.002319999970495701,0.0021869998890906572,0.0023010000586509705,283,0.0,0.0
2021-08-29 00:00:00+00:00,0.0023010000586509705,0.0023040000814944506,0.002300000051036477,0.002303000073879957,501,0.0,0.0
2021-08-30 00:00:00+00:00,0.002303000073879957,0.002303000073879957,0.002300000051036477,0.0023010000586509705,500,0.0,0.0
2021-08-31 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0021699999924749136,0.0023010000586509705,750,0.0,0.0
2021-09-01 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022040000185370445,0.002280999906361103,9,0.0,0.0
2021-09-02 00:00:00+00:00,0.002280999906361103,0.0023010000586509705,0.0022799998987466097,0.0023010000586509705,482,0.0,0.0
2021-09-03 00:00:00+00:00,0.0023010000586509705,0.002355000004172325,0.0021979999728500843,0.0023010000586509705,65,0.0,0.0
2021-09-04 00:00:00+00:00,0.0023010000586509705,0.0026020000223070383,0.002300000051036477,0.0023880000226199627,1843,0.0,0.0
2021-09-05 00:00:00+00:00,0.0023880000226199627,0.002389000030234456,0.0021869998890906572,0.0021869998890906572,67,0.0,0.0
2021-09-06 00:00:00+00:00,0.0021869998890906572,0.002535999985411763,0.0021869998890906572,0.0022499999031424522,578,0.0,0.0
2021-09-07 00:00:00+00:00,0.0022499999031424522,0.0023930000606924295,0.002082000020891428,0.002122000092640519,1180,0.0,0.0
2021-09-08 00:00:00+00:00,0.002122000092640519,0.0023270000237971544,0.0021180000621825457,0.002245000097900629,254,0.0,0.0
2021-09-09 00:00:00+00:00,0.002242000075057149,0.0024389999452978373,0.002240000059828162,0.002389000030234456,71,0.0,0.0
2021-09-10 00:00:00+00:00,0.002389000030234456,0.0023960000835359097,0.002131999935954809,0.0022529999259859324,25,0.0,0.0
2021-09-11 00:00:00+00:00,0.0022529999259859324,0.0022539999336004257,0.0022509999107569456,0.0022539999336004257,2,0.0,0.0
2021-09-12 00:00:00+00:00,0.0022539999336004257,0.002687999978661537,0.002251999918371439,0.002460000105202198,235,0.0,0.0
2021-09-13 00:00:00+00:00,0.002460000105202198,0.002461999887600541,0.002203000010922551,0.002317999955266714,524,0.0,0.0
2021-09-14 00:00:00+00:00,0.002317999955266714,0.0026889999862760305,0.002317999955266714,0.002463999902829528,270,0.0,0.0
2021-09-15 00:00:00+00:00,0.002463999902829528,0.0026910000015050173,0.002397000091150403,0.002461999887600541,303,0.0,0.0
2021-09-16 00:00:00+00:00,0.0024629998952150345,0.002612000098451972,0.0024610001128166914,0.002609000075608492,64,0.0,0.0
2021-09-17 00:00:00+00:00,0.002609000075608492,0.0029349999967962503,0.0024649999104440212,0.002767000114545226,352,0.0,0.0
2021-09-18 00:00:00+00:00,0.002767000114545226,0.002773999935016036,0.0022060000337660313,0.002526999916881323,410,0.0,0.0
2021-09-19 00:00:00+00:00,0.002526999916881323,0.0025390000082552433,0.002394000068306923,0.0024850000627338886,23,0.0,0.0
2021-09-20 00:00:00+00:00,0.0024840000551193953,0.002486000070348382,0.0021989999804645777,0.002211000071838498,162,0.0,0.0
2021-09-21 00:00:00+00:00,0.002208000048995018,0.002455000067129731,0.00215999991632998,0.0024429999757558107,160,0.0,0.0
2021-09-22 00:00:00+00:00,0.0024429999757558107,0.0026110000908374786,0.0023769999388605356,0.002609000075608492,49,0.0,0.0
2021-09-23 00:00:00+00:00,0.002609000075608492,0.0026910000015050173,0.0024610001128166914,0.002689999993890524,107,0.0,0.0
2021-09-24 00:00:00+00:00,0.002689999993890524,0.0026920000091195107,0.0025210001040250063,0.0026000000070780516,440,0.0,0.0
2021-09-25 00:00:00+00:00,0.0026000000070780516,0.002966000000014901,0.002320999978110194,0.002580000087618828,4895,0.0,0.0
2021-09-26 00:00:00+00:00,0.002580000087618828,0.0026340000331401825,0.002455000067129731,0.002589999930933118,1643,0.0,0.0
2021-09-27 00:00:00+00:00,0.0025889999233186245,0.0028180000372231007,0.0025110000278800726,0.0025919999461621046,617,0.0,0.0
2021-09-28 00:00:00+00:00,0.0025919999461621046,0.0028200000524520874,0.00253800000064075,0.00253800000064075,295,0.0,0.0
2021-09-29 00:00:00+00:00,0.00253800000064075,0.0027699999045580626,0.0025369999930262566,0.0026110000908374786,43,0.0,0.0
2021-09-30 00:00:00+00:00,0.0026110000908374786,0.003085999982431531,0.0026100000832229853,0.0030640000477433205,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.003065000055357814,0.003080999944359064,0.002767000114545226,0.0028699999675154686,504,0.0,0.0
2021-10-02 00:00:00+00:00,0.0028689999599009752,0.003011999884620309,0.0028550000861287117,0.002993999980390072,71,0.0,0.0
2021-10-03 00:00:00+00:00,0.0029929999727755785,0.003029000014066696,0.0028490000404417515,0.0028609998989850283,175,0.0,0.0
2021-10-04 00:00:00+00:00,0.0028619999065995216,0.003022999968379736,0.002833999926224351,0.0028669999446719885,92,0.0,0.0
2021-10-05 00:00:00+00:00,0.0028669999446719885,0.0031129999551922083,0.0028669999446719885,0.0031059999018907547,273,0.0,0.0
2021-10-06 00:00:00+00:00,0.003106999909505248,0.0033030000049620867,0.003028000006452203,0.0032949999440461397,252,0.0,0.0
2021-10-07 00:00:00+00:00,0.0032939999364316463,0.0033480001147836447,0.003077999921515584,0.0031159999780356884,235,0.0,0.0
2021-10-08 00:00:00+00:00,0.0031159999780356884,0.0031789999920874834,0.003063000040128827,0.0031620000954717398,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.0031620000954717398,0.0032480000518262386,0.0031590000726282597,0.0031820000149309635,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0031850000377744436,0.003292999928817153,0.0031479999888688326,0.0032309999223798513,58,0.0,0.0
2021-10-11 00:00:00+00:00,0.0032309999223798513,0.003406000090762973,0.0031479999888688326,0.0032870001159608364,257,0.0,0.0
2021-10-12 00:00:00+00:00,0.003287999890744686,0.0032999999821186066,0.003135999897494912,0.0032259998843073845,33,0.0,0.0
2021-10-13 00:00:00+00:00,0.0032279998995363712,0.003280000062659383,0.0031159999780356884,0.003163000103086233,40,0.0,0.0
2021-10-14 00:00:00+00:00,0.003163000103086233,0.003324999939650297,0.0031580000650137663,0.00330400001257658,64,0.0,0.0
2021-10-15 00:00:00+00:00,0.00330400001257658,0.003410999896004796,0.0033019999973475933,0.0033519999124109745,36,0.0,0.0
2021-10-16 00:00:00+00:00,0.0033489998895674944,0.003667999990284443,0.0031789999920874834,0.0032500000670552254,356,0.0,0.0
2021-10-17 00:00:00+00:00,0.0032510000746697187,0.0033080000430345535,0.0031429999507963657,0.0032289999071508646,60,0.0,0.0
2021-10-18 00:00:00+00:00,0.0032289999071508646,0.003745999885722995,0.0032279998995363712,0.0035409999545663595,357,0.0,0.0
2021-10-19 00:00:00+00:00,0.0035409999545663595,0.003719999920576811,0.0032079999800771475,0.0035019998904317617,9094,0.0,0.0
2021-10-20 00:00:00+00:00,0.0035019998904317617,0.003992999903857708,0.0035019998904317617,0.0036150000523775816,337,0.0,0.0
2021-10-21 00:00:00+00:00,0.0036150000523775816,0.0038320000749081373,0.0031320000998675823,0.0032160000409930944,305,0.0,0.0
2021-10-22 00:00:00+00:00,0.0032160000409930944,0.0032870001159608364,0.0029750000685453415,0.003029000014066696,12391,0.0,0.0
2021-10-23 00:00:00+00:00,0.003029000014066696,0.003065000055357814,0.003008000086992979,0.003065000055357814,305,0.0,0.0
2021-10-24 00:00:00+00:00,0.003066000062972307,0.003071000101044774,0.002612000098451972,0.0026149998884648085,80,0.0,0.0
2021-10-25 00:00:00+00:00,0.0026149998884648085,0.002937000012025237,0.0026130001060664654,0.002845000009983778,104,0.0,0.0
2021-10-26 00:00:00+00:00,0.002845000009983778,0.0028460000175982714,0.0024759999942034483,0.002753000007942319,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.002753000007942319,0.002848000032827258,0.002584999892860651,0.002767999889329076,34,0.0,0.0
2021-10-28 00:00:00+00:00,0.002767999889329076,0.002850000048056245,0.002652999944984913,0.002693000016734004,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.002693000016734004,0.0029750000685453415,0.0025100000202655792,0.0027570000384002924,250,0.0,0.0
2021-10-30 00:00:00+00:00,0.0027570000384002924,0.002939000027254224,0.0026859999634325504,0.0028540000785142183,94,0.0,0.0
2021-10-31 00:00:00+00:00,0.0028540000785142183,0.0028570001013576984,0.002724000019952655,0.002770999912172556,23,0.0,0.0
2021-11-01 00:00:00+00:00,0.002770999912172556,0.002948000095784664,0.002768999896943569,0.0029430000577121973,58,0.0,0.0
2021-11-02 00:00:00+00:00,0.002942000050097704,0.0030700000934302807,0.002940000034868717,0.003066000062972307,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.0030670000705868006,0.0030950000509619713,0.002993999980390072,0.003020999953150749,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.003019999945536256,0.0030239999759942293,0.0029239999130368233,0.0029460000805556774,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.002945000072941184,0.0030159999150782824,0.0029150000773370266,0.003014999907463789,1,0.0,0.0
2021-11-06 00:00:00+00:00,0.003014999907463789,0.003014999907463789,0.0028119999915361404,0.0030040000565350056,730,0.0,0.0
2021-11-07 00:00:00+00:00,0.0030040000565350056,0.0030539999715983868,0.0029929999727755785,0.003028000006452203,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.003029000014066696,0.0030819999519735575,0.0028099999763071537,0.002810999983921647,150,0.0,0.0
2021-11-09 00:00:00+00:00,0.002810999983921647,0.002950000111013651,0.0028099999763071537,0.0028099999763071537,351,0.0,0.0
2021-11-10 00:00:00+00:00,0.0028099999763071537,0.0029529999010264874,0.0028029999230057,0.0028170000296086073,220,0.0,0.0
2021-11-11 00:00:00+00:00,0.0028180000372231007,0.0029509998857975006,0.002812999999150634,0.0028699999675154686,209,0.0,0.0
2021-11-12 00:00:00+00:00,0.002867999952286482,0.0029070000164210796,0.0027459999546408653,0.0028170000296086073,64,0.0,0.0
2021-11-13 00:00:00+00:00,0.0028180000372231007,0.002894999925047159,0.0027540000155568123,0.0027660001069307327,597,0.0,0.0
2021-11-14 00:00:00+00:00,0.0027650000993162394,0.002891999902203679,0.0027520000003278255,0.002768999896943569,245,0.0,0.0
2021-11-15 00:00:00+00:00,0.002768999896943569,0.0030159999150782824,0.0027600000612437725,0.003005000064149499,2,0.0,0.0
2021-11-16 00:00:00+00:00,0.0030040000565350056,0.003008000086992979,0.002630000002682209,0.0027550000231713057,274,0.0,0.0
2021-11-17 00:00:00+00:00,0.0027540000155568123,0.0028460000175982714,0.0027209999971091747,0.0028059999458491802,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.0028069999534636736,0.0028230000752955675,0.002655999967828393,0.0027469999622553587,147,0.0,0.0
2021-11-19 00:00:00+00:00,0.002747999969869852,0.002933999989181757,0.0027469999622553587,0.0027719999197870493,146,0.0,0.0
2021-11-20 00:00:00+00:00,0.0027719999197870493,0.0029959999956190586,0.0027660001069307327,0.002876000013202429,53,0.0,0.0
2021-11-21 00:00:00+00:00,0.002877000020816922,0.0029730000533163548,0.002718999981880188,0.0028520000632852316,438,0.0,0.0
2021-11-22 00:00:00+00:00,0.0028520000632852316,0.003011999884620309,0.0027099999133497477,0.0027600000612437725,618,0.0,0.0
2021-11-23 00:00:00+00:00,0.0027600000612437725,0.002778999973088503,0.0022849999368190765,0.0023040000814944506,5,0.0,0.0
2021-11-24 00:00:00+00:00,0.002303000073879957,0.002633000025525689,0.0022509999107569456,0.002251999918371439,5,0.0,0.0
2021-11-25 00:00:00+00:00,0.0022879999596625566,0.002850000048056245,0.00228599994443357,0.002839999971911311,93,0.0,0.0
2021-11-26 00:00:00+00:00,0.0027540000155568123,0.002950000111013651,0.002753000007942319,0.00279999990016222,273,0.0,0.0
2021-11-27 00:00:00+00:00,0.00279999990016222,0.0028150000143796206,0.00279600010253489,0.002814000006765127,7,0.0,0.0
2021-11-28 00:00:00+00:00,0.002812999999150634,0.002831999910995364,0.0025390000082552433,0.002828999888151884,74,0.0,0.0
2021-11-29 00:00:00+00:00,0.002828999888151884,0.0029490001033991575,0.0028039999306201935,0.002945000072941184,54,0.0,0.0
2021-11-30 00:00:00+00:00,0.0029440000653266907,0.002948000095784664,0.002305000089108944,0.002618999918922782,34,0.0,0.0
2021-12-01 00:00:00+00:00,0.0026179999113082886,0.002687999978661537,0.0022619999945163727,0.00228899996727705,7,0.0,0.0
2021-12-02 00:00:00+00:00,0.00228899996727705,0.0028150000143796206,0.002271000063046813,0.002807999961078167,142,0.0,0.0
2021-12-03 00:00:00+00:00,0.0028099999763071537,0.003091000020503998,0.00267999991774559,0.0028689999599009752,92,0.0,0.0
2021-12-04 00:00:00+00:00,0.002867999952286482,0.002930999966338277,0.002643000101670623,0.002773999935016036,1298,0.0,0.0
2021-12-05 00:00:00+00:00,0.0027729999274015427,0.002951999893411994,0.0026990000624209642,0.0027050001081079245,530,0.0,0.0
2021-12-06 00:00:00+00:00,0.0027050001081079245,0.002951999893411994,0.0026940000243484974,0.0029509998857975006,871,0.0,0.0
2021-12-07 00:00:00+00:00,0.002951999893411994,0.002954999916255474,0.0027540000155568123,0.002759000053629279,577,0.0,0.0
2021-12-08 00:00:00+00:00,0.002759000053629279,0.0029490001033991575,0.002696000039577484,0.0029460000805556774,694,0.0,0.0
2021-12-09 00:00:00+00:00,0.0029430000577121973,0.0029509998857975006,0.0028470000252127647,0.0029380000196397305,13,0.0,0.0
2021-12-10 00:00:00+00:00,0.002939000027254224,0.0029490001033991575,0.002795000094920397,0.0028019999153912067,54,0.0,0.0
2021-12-11 00:00:00+00:00,0.0027989998925477266,0.0029279999434947968,0.002778999973088503,0.0028119999915361404,10,0.0,0.0
2021-12-12 00:00:00+00:00,0.002810999983921647,0.0029410000424832106,0.0026970000471919775,0.0027020000852644444,201,0.0,0.0
2021-12-13 00:00:00+00:00,0.0027030000928789377,0.0028379999566823244,0.0027000000700354576,0.0028329999186098576,4,0.0,0.0
2021-12-14 00:00:00+00:00,0.002831999910995364,0.0028379999566823244,0.002701000077649951,0.0027030000928789377,50,0.0,0.0
2021-12-15 00:00:00+00:00,0.0027020000852644444,0.002937000012025237,0.0027020000852644444,0.0027360001113265753,667,0.0,0.0
2021-12-16 00:00:00+00:00,0.002735000103712082,0.0028389999642968178,0.0026970000471919775,0.002701000077649951,209,0.0,0.0
2021-12-17 00:00:00+00:00,0.002701000077649951,0.002706000115722418,0.0026839999482035637,0.002689999993890524,20,0.0,0.0
2021-12-18 00:00:00+00:00,0.0026910000015050173,0.0027340000960975885,0.0026839999482035637,0.002710999920964241,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.002710999920964241,0.0027459999546408653,0.0026839999482035637,0.002701000077649951,44,0.0,0.0
2021-12-20 00:00:00+00:00,0.0027000000700354576,0.002727000042796135,0.002647999906912446,0.0026859999634325504,1,0.0,0.0
2021-12-21 00:00:00+00:00,0.0026859999634325504,0.0027050001081079245,0.0026859999634325504,0.002701000077649951,10,0.0,0.0
2021-12-22 00:00:00+00:00,0.002701000077649951,0.0028550000861287117,0.0026940000243484974,0.0026970000471919775,68,0.0,0.0
2021-12-23 00:00:00+00:00,0.0026970000471919775,0.002742999931797385,0.0026839999482035637,0.002701000077649951,38,0.0,0.0
2021-12-24 00:00:00+00:00,0.002701000077649951,0.0027169999666512012,0.002598999999463558,0.002609000075608492,70,0.0,0.0
2021-12-25 00:00:00+00:00,0.002609000075608492,0.002650999929755926,0.0026030000299215317,0.002647999906912446,265,0.0,0.0
2021-12-26 00:00:00+00:00,0.0026469998992979527,0.0028890001121908426,0.002643000101670623,0.002689999993890524,776,0.0,0.0
2021-12-27 00:00:00+00:00,0.002689999993890524,0.0027199999894946814,0.0026420000940561295,0.0026499999221414328,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.002647999906912446,0.002652999944984913,0.002555999904870987,0.0026459998916834593,162,0.0,0.0
2021-12-29 00:00:00+00:00,0.002644999884068966,0.0027799999807029963,0.002558999927714467,0.0027749999426305294,5115,0.0,0.0
2021-12-30 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.0026660000439733267,0.0026829999405890703,84,0.0,0.0
2021-12-31 00:00:00+00:00,0.0026829999405890703,0.0026859999634325504,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.0023159999400377274,0.002391000045463443,0.0023139999248087406,0.002383999992161989,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.002383999992161989,0.002394000068306923,0.0023429999127984047,0.0023670000955462456,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0023670000955462456,0.0027650000993162394,0.002320999978110194,0.0025599999353289604,198,0.0,0.0
2022-01-04 00:00:00+00:00,0.0025599999353289604,0.002710999920964241,0.0025599999353289604,0.002635000040754676,27,0.0,0.0
2022-01-05 00:00:00+00:00,0.0026340000331401825,0.002684999955818057,0.002303000073879957,0.0025629999581724405,291,0.0,0.0
2022-01-06 00:00:00+00:00,0.0025629999581724405,0.002570000011473894,0.002428000094369054,0.002560999942943454,21,0.0,0.0
2022-01-07 00:00:00+00:00,0.002560999942943454,0.002570000011473894,0.002517000073567033,0.002517000073567033,104,0.0,0.0
2022-01-08 00:00:00+00:00,0.002517000073567033,0.002580000087618828,0.002345999935641885,0.002563999965786934,83,0.0,0.0
2022-01-09 00:00:00+00:00,0.002563999965786934,0.002581000095233321,0.002552000107243657,0.002560999942943454,493,0.0,0.0
2022-01-10 00:00:00+00:00,0.002560999942943454,0.002560999942943454,0.0025110000278800726,0.00253499997779727,869,0.0,0.0
2022-01-11 00:00:00+00:00,0.00253499997779727,0.002595999976620078,0.0025259999092668295,0.0025859999004751444,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.0025859999004751444,0.0026400000788271427,0.002495999913662672,0.0024979999288916588,743,0.0,0.0
2022-01-13 00:00:00+00:00,0.0024979999288916588,0.0025470000691711903,0.0024969999212771654,0.002546000061556697,107,0.0,0.0
2022-01-14 00:00:00+00:00,0.002546000061556697,0.002546000061556697,0.0024470000062137842,0.0024470000062137842,256,0.0,0.0
2022-01-15 00:00:00+00:00,0.0024470000062137842,0.0025430000387132168,0.0024470000062137842,0.0024480000138282776,220,0.0,0.0
2022-01-16 00:00:00+00:00,0.0024480000138282776,0.0024480000138282776,0.0024470000062137842,0.0024470000062137842,93,0.0,0.0
2022-01-17 00:00:00+00:00,0.0024470000062137842,0.002457000082358718,0.0024319998919963837,0.0024560000747442245,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.0024560000747442245,0.002469999948516488,0.0024190000258386135,0.002461999887600541,26,0.0,0.0
2022-01-19 00:00:00+00:00,0.002461999887600541,0.0024659999180585146,0.0024139999877661467,0.002449000021442771,37,0.0,0.0
2022-01-20 00:00:00+00:00,0.002449000021442771,0.0025339999701827765,0.002403999911621213,0.0024049999192357063,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.0024049999192357063,0.002437999937683344,0.002374999923631549,0.002400999888777733,800,0.0,0.0
