TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2022-09-27 00:00:00+00:00,0.4878840148448944,0.4988960027694702,0.461217999458313,0.462446004152298,708,0.0,0.0
2022-09-28 00:00:00+00:00,0.4624069929122925,0.4630829989910126,0.3448140025138855,0.3931249976158142,475,0.0,0.0
2022-09-29 00:00:00+00:00,0.3931399881839752,0.3951820135116577,0.38676199316978455,0.39487698674201965,605,0.0,0.0
2022-09-30 00:00:00+00:00,0.394881010055542,0.40129199624061584,0.39128199219703674,0.3934679925441742,567,0.0,0.0
2022-10-01 00:00:00+00:00,0.39346200227737427,0.3939230144023895,0.39005300402641296,0.3907940089702606,723,0.0,0.0
2022-10-02 00:00:00+00:00,0.39079099893569946,0.3912389874458313,0.3873009979724884,0.3885520100593567,593,0.0,0.0
2022-10-03 00:00:00+00:00,0.3885509967803955,0.39594799280166626,0.38845598697662354,0.39558300375938416,588,0.0,0.0
2022-10-04 00:00:00+00:00,0.39558398723602295,0.4067550003528595,0.39067500829696655,0.4057309925556183,487,0.0,0.0
2022-10-05 00:00:00+00:00,0.4057149887084961,0.40584900975227356,0.39743098616600037,0.4018869996070862,635,0.0,0.0
2022-10-06 00:00:00+00:00,0.40189000964164734,0.4050750136375427,0.3990359902381897,0.3995940089225769,749,0.0,0.0
2022-10-07 00:00:00+00:00,0.3996120095252991,0.40042001008987427,0.3937990069389343,0.3956170082092285,777,0.0,0.0
2022-10-08 00:00:00+00:00,0.3956120014190674,0.3961719870567322,0.39378899335861206,0.3946389853954315,739,0.0,0.0
2022-10-09 00:00:00+00:00,0.3946459889411926,0.6783549785614014,0.3939239978790283,0.5537300109863281,747,0.0,0.0
2022-10-10 00:00:00+00:00,0.5537300109863281,0.5913000106811523,0.4644170105457306,0.5290319919586182,829,0.0,0.0
2022-10-11 00:00:00+00:00,0.5289999842643738,0.5388370156288147,0.523809015750885,0.5261030197143555,387,0.0,0.0
2022-10-12 00:00:00+00:00,0.5261350274085999,0.5263950228691101,0.49347299337387085,0.49620699882507324,426,0.0,0.0
2022-10-13 00:00:00+00:00,0.4961960017681122,0.5025519728660583,0.47820499539375305,0.5010449886322021,430,0.0,0.0
2022-10-14 00:00:00+00:00,0.5010380148887634,0.522462010383606,0.3404510021209717,0.34123700857162476,556,0.0,0.0
2022-10-15 00:00:00+00:00,0.3412339985370636,0.47186899185180664,0.19661299884319305,0.19678300619125366,70,0.0,0.0
2022-10-16 00:00:00+00:00,0.1967869997024536,0.19789500534534454,0.1967869997024536,0.19747300446033478,71,0.0,0.0
2022-10-17 00:00:00+00:00,0.19747599959373474,0.19875100255012512,0.19639599323272705,0.19697000086307526,36,0.0,0.0
2022-10-18 00:00:00+00:00,0.19696800410747528,0.1977269947528839,0.19421400129795074,0.19551199674606323,36,0.0,0.0
2022-10-19 00:00:00+00:00,0.19551600515842438,0.19561199843883514,0.19411499798297882,0.1941930055618286,36,0.0,0.0
2022-10-20 00:00:00+00:00,0.19418300688266754,0.19537700712680817,0.1930609941482544,0.19360899925231934,36,0.0,0.0
2022-10-21 00:00:00+00:00,0.19360600411891937,0.19484899938106537,0.19169799983501434,0.1944189965724945,36,0.0,0.0
2022-10-22 00:00:00+00:00,0.1944189965724945,0.194924995303154,0.19414399564266205,0.19465799629688263,36,0.0,0.0
2022-10-23 00:00:00+00:00,0.1946530044078827,0.19762200117111206,0.19409500062465668,0.19708099961280823,36,0.0,0.0
2022-10-24 00:00:00+00:00,0.19708499312400818,0.39698201417922974,0.19519199430942535,0.29673901200294495,97,0.0,0.0
2022-10-25 00:00:00+00:00,0.2967340052127838,0.3936060070991516,0.24691499769687653,0.25051000714302063,196,0.0,0.0
2022-10-26 00:00:00+00:00,0.2504909932613373,0.2547230124473572,0.2504130005836487,0.2538819909095764,62,0.0,0.0
2022-10-27 00:00:00+00:00,0.25389501452445984,0.2543030083179474,0.20128700137138367,0.20143799483776093,29,0.0,0.0
2022-10-28 00:00:00+00:00,0.20144900679588318,0.20363900065422058,0.20049400627613068,0.20299099385738373,30,0.0,0.0
2022-10-29 00:00:00+00:00,0.20298999547958374,0.2050279974937439,0.20284900069236755,0.20411500334739685,12,0.0,0.0
2022-10-30 00:00:00+00:00,0.2041119933128357,0.20460599660873413,0.2027589976787567,0.20319600403308868,12,0.0,0.0
2022-10-31 00:00:00+00:00,0.2031870037317276,0.2039790004491806,0.20144100487232208,0.20247399806976318,11,0.0,0.0
2022-11-01 00:00:00+00:00,0.20247000455856323,0.20322300493717194,0.2017890065908432,0.2024189978837967,10,0.0,0.0
2022-11-02 00:00:00+00:00,0.20240700244903564,0.20371299982070923,0.20043300092220306,0.20079700648784637,10,0.0,0.0
2022-11-03 00:00:00+00:00,0.2008109986782074,0.251583993434906,0.20072999596595764,0.25105100870132446,12,0.0,0.0
2022-11-04 00:00:00+00:00,0.25104498863220215,0.25606098771095276,0.2509399950504303,0.2557480037212372,12,0.0,0.0
2022-11-05 00:00:00+00:00,0.25573500990867615,0.25724801421165466,0.255499005317688,0.2564310133457184,12,0.0,0.0
2022-11-06 00:00:00+00:00,0.25644299387931824,0.2567409873008728,0.25461599230766296,0.2546460032463074,12,0.0,0.0
2022-11-07 00:00:00+00:00,0.2546379864215851,0.255297988653183,0.25247201323509216,0.253028005361557,12,0.0,0.0
2022-11-08 00:00:00+00:00,0.25301799178123474,0.2533400058746338,0.23806099593639374,0.24270999431610107,11,0.0,0.0
2022-11-09 00:00:00+00:00,0.24272499978542328,0.24295200407505035,0.13704299926757812,0.17926399409770966,304,0.0,0.0
2022-11-10 00:00:00+00:00,0.17927899956703186,0.19004499912261963,0.17900900542736053,0.187717005610466,310,0.0,0.0
2022-11-11 00:00:00+00:00,0.18769800662994385,0.1880359947681427,0.18255800008773804,0.18499299883842468,308,0.0,0.0
2022-11-12 00:00:00+00:00,0.18500399589538574,0.1851619929075241,0.18306200206279755,0.1838580071926117,65,0.0,0.0
2022-11-13 00:00:00+00:00,0.18386000394821167,0.18446199595928192,0.1315380036830902,0.13170500099658966,62,0.0,0.0
2022-11-14 00:00:00+00:00,0.13169799745082855,0.1354990005493164,0.12929999828338623,0.13304199278354645,63,0.0,0.0
2022-11-15 00:00:00+00:00,0.1330379992723465,0.13517500460147858,0.13265599310398102,0.13437999784946442,64,0.0,0.0
2022-11-16 00:00:00+00:00,0.13437800109386444,0.13476000726222992,0.1321129947900772,0.133309006690979,63,0.0,0.0
2022-11-17 00:00:00+00:00,0.13331399857997894,0.18355000019073486,0.13228300213813782,0.18337799608707428,64,0.0,0.0
2022-11-18 00:00:00+00:00,0.18337899446487427,0.1846500039100647,0.18274399638175964,0.18340499699115753,63,0.0,0.0
2022-11-19 00:00:00+00:00,0.1833990067243576,0.18390600383281708,0.1827699989080429,0.18346799910068512,63,0.0,0.0
2022-11-20 00:00:00+00:00,0.18347300589084625,0.1836410015821457,0.18112899363040924,0.1813569962978363,61,0.0,0.0
2022-11-21 00:00:00+00:00,0.18135599792003632,0.18135599792003632,0.12794999778270721,0.1288910061120987,26,0.0,0.0
2022-11-22 00:00:00+00:00,0.12886600196361542,0.18117399513721466,0.12823300063610077,0.18086500465869904,30,0.0,0.0
2022-11-23 00:00:00+00:00,0.18089500069618225,0.1831039935350418,0.1807660013437271,0.1829729974269867,30,0.0,0.0
2022-11-24 00:00:00+00:00,0.18297700583934784,0.18378199636936188,0.18245600163936615,0.1829639971256256,30,0.0,0.0
2022-11-25 00:00:00+00:00,0.18295300006866455,0.18296100199222565,0.18188999593257904,0.18256700038909912,30,0.0,0.0
2022-11-26 00:00:00+00:00,0.18256600201129913,0.18329299986362457,0.1320600062608719,0.13230000436306,22,0.0,0.0
2022-11-27 00:00:00+00:00,0.13229799270629883,0.13294999301433563,0.13217300176620483,0.13220299780368805,22,0.0,0.0
2022-11-28 00:00:00+00:00,0.13218100368976593,0.13239499926567078,0.1302579939365387,0.13107000291347504,22,0.0,0.0
2022-11-29 00:00:00+00:00,0.13107100129127502,0.1325950026512146,0.13068099319934845,0.13221199810504913,22,0.0,0.0
2022-11-30 00:00:00+00:00,0.1322139948606491,0.18595799803733826,0.1322139948606491,0.18584400415420532,21,0.0,0.0
2022-12-01 00:00:00+00:00,0.18584300577640533,0.1859930008649826,0.1844490021467209,0.18483999371528625,21,0.0,0.0
2022-12-02 00:00:00+00:00,0.18484799563884735,0.1854500025510788,0.1844010055065155,0.1854500025510788,21,0.0,0.0
2022-12-03 00:00:00+00:00,0.18545599281787872,0.18558700382709503,0.1844480037689209,0.18454700708389282,21,0.0,0.0
2022-12-04 00:00:00+00:00,0.18454700708389282,0.18580399453639984,0.1845249980688095,0.18566399812698364,21,0.0,0.0
2022-12-05 00:00:00+00:00,0.18565699458122253,0.1869020015001297,0.18368899822235107,0.18398800492286682,18,0.0,0.0
2022-12-06 00:00:00+00:00,0.18399199843406677,0.18466000258922577,0.183788001537323,0.18465100228786469,18,0.0,0.0
2022-12-07 00:00:00+00:00,0.1846500039100647,0.1847590059041977,0.13399000465869904,0.18424099683761597,21,0.0,0.0
2022-12-08 00:00:00+00:00,0.184238001704216,0.1863510012626648,0.1839510053396225,0.1861799955368042,21,0.0,0.0
2022-12-09 00:00:00+00:00,0.18617300689220428,0.1864120066165924,0.18551099300384521,0.18567100167274475,21,0.0,0.0
2022-12-10 00:00:00+00:00,0.18567700684070587,0.18609000742435455,0.18560899794101715,0.18564799427986145,21,0.0,0.0
2022-12-11 00:00:00+00:00,0.1856520026922226,0.18623599410057068,0.18546700477600098,0.18552899360656738,21,0.0,0.0
2022-12-12 00:00:00+00:00,0.18552100658416748,0.18607500195503235,0.18450400233268738,0.18604299426078796,21,0.0,0.0
2022-12-13 00:00:00+00:00,0.18604299426078796,0.1896750032901764,0.18559099733829498,0.18890799582004547,22,0.0,0.0
2022-12-14 00:00:00+00:00,0.1889130026102066,0.19159899652004242,0.18870100378990173,0.18908900022506714,22,0.0,0.0
2022-12-15 00:00:00+00:00,0.18907900154590607,0.18924599885940552,0.18661899864673615,0.186831995844841,21,0.0,0.0
2022-12-16 00:00:00+00:00,0.18682999908924103,0.18753600120544434,0.18294000625610352,0.18325300514698029,21,0.0,0.0
2022-12-17 00:00:00+00:00,0.18324899673461914,0.18401899933815002,0.18308299779891968,0.18399199843406677,21,0.0,0.0
2022-12-18 00:00:00+00:00,0.18399100005626678,0.18399600684642792,0.1335030049085617,0.1337980031967163,30,0.0,0.0
2022-12-19 00:00:00+00:00,0.13380299508571625,0.18392600119113922,0.13336800038814545,0.18220600485801697,43,0.0,0.0
2022-12-20 00:00:00+00:00,0.18221600353717804,0.18388299643993378,0.13353300094604492,0.1345369964838028,34,0.0,0.0
2022-12-21 00:00:00+00:00,0.13452699780464172,0.1345899999141693,0.13378199934959412,0.13409200310707092,34,0.0,0.0
2022-12-22 00:00:00+00:00,0.13409599661827087,0.13433699309825897,0.13296200335025787,0.13415199518203735,34,0.0,0.0
2022-12-23 00:00:00+00:00,0.1341480016708374,0.13452699780464172,0.13397100567817688,0.13398399949073792,34,0.0,0.0
2022-12-24 00:00:00+00:00,0.13398399949073792,0.13432300090789795,0.13396799564361572,0.13423800468444824,34,0.0,0.0
2022-12-25 00:00:00+00:00,0.13423700630664825,0.13430100679397583,0.13377200067043304,0.13420699536800385,34,0.0,0.0
2022-12-26 00:00:00+00:00,0.13420799374580383,0.18459899723529816,0.13405899703502655,0.18459899723529816,22,0.0,0.0
2022-12-27 00:00:00+00:00,0.18459300696849823,0.18479500710964203,0.1831970065832138,0.183570995926857,21,0.0,0.0
2022-12-28 00:00:00+00:00,0.18356700241565704,0.18382400274276733,0.1824599951505661,0.1827310025691986,21,0.0,0.0
2022-12-29 00:00:00+00:00,0.18273000419139862,0.18323500454425812,0.18251200020313263,0.18318499624729156,26,0.0,0.0
2022-12-30 00:00:00+00:00,0.18318000435829163,0.18318499624729156,0.1820089966058731,0.18297900259494781,26,0.0,0.0
2022-12-31 00:00:00+00:00,0.18298499286174774,0.18311800062656403,0.18255600333213806,0.18270500004291534,26,0.0,0.0
2023-01-01 00:00:00+00:00,0.1827079951763153,0.18311500549316406,0.18257099390029907,0.18309499323368073,26,0.0,0.0
2023-01-02 00:00:00+00:00,0.1830960065126419,0.1837719976902008,0.18282899260520935,0.18342000246047974,26,0.0,0.0
2023-01-03 00:00:00+00:00,0.1834229975938797,0.18378600478172302,0.1830880045890808,0.18337500095367432,26,0.0,0.0
2023-01-04 00:00:00+00:00,0.1833759993314743,0.18480299413204193,0.18331600725650787,0.1842920035123825,26,0.0,0.0
2023-01-05 00:00:00+00:00,0.1842930018901825,0.18439500033855438,0.1839350014925003,0.1841530054807663,26,0.0,0.0
2023-01-06 00:00:00+00:00,0.1841530054807663,0.18492799997329712,0.1347379982471466,0.1347469985485077,18,0.0,0.0
2023-01-07 00:00:00+00:00,0.1347469985485077,0.1847659945487976,0.13456100225448608,0.18476499617099762,34,0.0,0.0
2023-01-08 00:00:00+00:00,0.18476000428199768,0.18502399325370789,0.13478399813175201,0.135453999042511,46,0.0,0.0
2023-01-09 00:00:00+00:00,0.13546699285507202,0.13695000112056732,0.13546699285507202,0.13598300516605377,47,0.0,0.0
2023-01-10 00:00:00+00:00,0.1359650045633316,0.18743200600147247,0.13581399619579315,0.18724100291728973,41,0.0,0.0
2023-01-11 00:00:00+00:00,0.18724100291728973,0.18967600166797638,0.18664200603961945,0.18967600166797638,32,0.0,0.0
2023-01-12 00:00:00+00:00,0.19059400260448456,0.19516199827194214,0.18998199701309204,0.1943569928407669,34,0.0,0.0
2023-01-13 00:00:00+00:00,0.1943569928407669,0.19983699917793274,0.19377300143241882,0.1995690017938614,35,0.0,0.0
2023-01-14 00:00:00+00:00,0.19957299530506134,0.20539599657058716,0.19955800473690033,0.20489700138568878,37,0.0,0.0
2023-01-15 00:00:00+00:00,0.20490199327468872,0.20500700175762177,0.15346799790859222,0.20444199442863464,42,0.0,0.0
2023-01-16 00:00:00+00:00,0.2044460028409958,0.20681799948215485,0.20359599590301514,0.20586100220680237,42,0.0,0.0
2023-01-17 00:00:00+00:00,0.20589199662208557,0.20720599591732025,0.20490500330924988,0.20581799745559692,42,0.0,0.0
2023-01-18 00:00:00+00:00,0.20581600069999695,0.20675499737262726,0.1270570009946823,0.1270660012960434,360,0.0,0.0
2023-01-19 00:00:00+00:00,0.12705999612808228,0.12849000096321106,0.12705600261688232,0.128261998295784,316,0.0,0.0
2023-01-20 00:00:00+00:00,0.12825599312782288,0.13309000432491302,0.12776100635528564,0.13304099440574646,744,0.0,0.0
2023-01-21 00:00:00+00:00,0.13304400444030762,0.1348630040884018,0.13254700601100922,0.13334700465202332,339,0.0,0.0
2023-01-22 00:00:00+00:00,0.1333490014076233,0.6813870072364807,0.11683499813079834,0.20226499438285828,849,0.0,0.0
2023-01-23 00:00:00+00:00,0.20226700603961945,0.528643012046814,0.15945500135421753,0.18675699830055237,1185,0.0,0.0
2023-01-24 00:00:00+00:00,0.1867379993200302,0.2038230001926422,0.1327729970216751,0.13291800022125244,891,0.0,0.0
2023-01-25 00:00:00+00:00,0.13292600214481354,0.15951600670814514,0.13263800740242004,0.1393660008907318,565,0.0,0.0
2023-01-26 00:00:00+00:00,0.13933999836444855,0.139723002910614,0.13374100625514984,0.13410399854183197,166,0.0,0.0
2023-01-27 00:00:00+00:00,0.13409799337387085,0.13466300070285797,0.04295799881219864,0.1127069965004921,459,0.0,0.0
2023-01-28 00:00:00+00:00,0.11270999908447266,0.11292299628257751,0.0480009987950325,0.06455200165510178,636,0.0,0.0
2023-01-29 00:00:00+00:00,0.06455300003290176,0.11981400102376938,0.06454700231552124,0.11944200098514557,857,0.0,0.0
2023-01-30 00:00:00+00:00,0.11944200098514557,0.11947900056838989,0.09538400173187256,0.11210499703884125,574,0.0,0.0
2023-01-31 00:00:00+00:00,0.11210600286722183,0.11806999891996384,0.11191900074481964,0.1178549975156784,601,0.0,0.0
2023-02-01 00:00:00+00:00,0.11785300076007843,0.11792299896478653,0.06969700008630753,0.09245199710130692,701,0.0,0.0
2023-02-02 00:00:00+00:00,0.09244599938392639,0.09334299713373184,0.09194400161504745,0.09194999933242798,777,0.0,0.0
2023-02-03 00:00:00+00:00,0.09194499999284744,0.09236499667167664,0.09156599640846252,0.09190499782562256,721,0.0,0.0
2023-02-04 00:00:00+00:00,0.09189800173044205,0.09211999922990799,0.09158899635076523,0.09166800230741501,699,0.0,0.0
2023-02-05 00:00:00+00:00,0.091669000685215,0.09185600280761719,0.09069400280714035,0.09092000126838684,758,0.0,0.0
2023-02-06 00:00:00+00:00,0.09091699868440628,0.09124500304460526,0.06904099881649017,0.06914400309324265,739,0.0,0.0
2023-02-07 00:00:00+00:00,0.06913899630308151,0.06997299939393997,0.06913799792528152,0.06989900022745132,687,0.0,0.0
2023-02-08 00:00:00+00:00,0.06989800184965134,0.07005500048398972,0.0691009983420372,0.06941399723291397,623,0.0,0.0
2023-02-09 00:00:00+00:00,0.06942400336265564,0.06949900090694427,0.06766600161790848,0.0677340030670166,709,0.0,0.0
2023-02-10 00:00:00+00:00,0.0677340030670166,0.06791900098323822,0.0673149973154068,0.06748200207948685,776,0.0,0.0
2023-02-11 00:00:00+00:00,0.06748499721288681,0.067842997610569,0.06743299961090088,0.0678120031952858,734,0.0,0.0
2023-02-12 00:00:00+00:00,0.06781099736690521,0.06810099631547928,0.06752999871969223,0.06768999993801117,966,0.0,0.0
2023-02-13 00:00:00+00:00,0.0676880031824112,0.0678580030798912,0.05740499868988991,0.06273999810218811,427,0.0,0.0
2023-02-14 00:00:00+00:00,0.06272999942302704,0.08952700346708298,0.06259100139141083,0.08946000039577484,851,0.0,0.0
2023-02-15 00:00:00+00:00,0.08945900201797485,0.0936259999871254,0.0891840010881424,0.0936259999871254,802,0.0,0.0
2023-02-16 00:00:00+00:00,0.09362500160932541,0.09527900069952011,0.09221400320529938,0.09225399792194366,828,0.0,0.0
2023-02-17 00:00:00+00:00,0.09224999696016312,0.09485600143671036,0.09193000197410583,0.09414099901914597,568,0.0,0.0
2023-02-18 00:00:00+00:00,0.09414000064134598,0.09460800141096115,0.09394799917936325,0.09429100155830383,632,0.0,0.0
2023-02-19 00:00:00+00:00,0.09428799897432327,0.09519699960947037,0.09366600215435028,0.09366600215435028,617,0.0,0.0
2023-02-20 00:00:00+00:00,0.09368400275707245,0.1225610002875328,0.09286700189113617,0.11708299815654755,594,0.0,0.0
2023-02-21 00:00:00+00:00,0.11709299683570862,0.11782599985599518,0.11551100015640259,0.11609800159931183,705,0.0,0.0
2023-02-22 00:00:00+00:00,0.11610200256109238,0.11618900299072266,0.11411900073289871,0.11547800153493881,711,0.0,0.0
2023-02-23 00:00:00+00:00,0.11548200249671936,0.11643599718809128,0.11424300074577332,0.11487600207328796,690,0.0,0.0
2023-02-24 00:00:00+00:00,0.11487100273370743,0.11526499688625336,0.11252299696207047,0.11299899965524673,677,0.0,0.0
2023-02-25 00:00:00+00:00,0.11300399899482727,0.11303099989891052,0.11215800046920776,0.11294600367546082,677,0.0,0.0
2023-02-26 00:00:00+00:00,0.11294300109148026,0.11413999646902084,0.11271499842405319,0.11390800029039383,683,0.0,0.0
2023-02-27 00:00:00+00:00,0.11390800029039383,0.11465000361204147,0.11302100121974945,0.113816998898983,347,0.0,0.0
2023-02-28 00:00:00+00:00,0.11381199955940247,0.11397299915552139,0.11270300298929214,0.1128769963979721,619,0.0,0.0
2023-03-01 00:00:00+00:00,0.11288700252771378,0.11471500247716904,0.11272899806499481,0.11412400007247925,625,0.0,0.0
2023-03-02 00:00:00+00:00,0.11412499845027924,0.11436200141906738,0.11311700195074081,0.11369399726390839,639,0.0,0.0
2023-03-03 00:00:00+00:00,0.11369600147008896,0.11370299756526947,0.1105400025844574,0.11091200262308121,687,0.0,0.0
2023-03-04 00:00:00+00:00,0.1109130010008812,0.11101800203323364,0.11050400137901306,0.11089000105857849,701,0.0,0.0
2023-03-05 00:00:00+00:00,0.11089199781417847,0.11153999716043472,0.11077400296926498,0.11109499633312225,710,0.0,0.0
2023-03-06 00:00:00+00:00,0.11109700053930283,0.11146499961614609,0.11083299666643143,0.11107499897480011,575,0.0,0.0
2023-03-07 00:00:00+00:00,0.11107199639081955,0.11131799966096878,0.1100270003080368,0.11055000126361847,614,0.0,0.0
2023-03-08 00:00:00+00:00,0.11054199934005737,0.11067300289869308,0.10427100211381912,0.1042959988117218,314,0.0,0.0
2023-03-09 00:00:00+00:00,0.10429999977350235,0.10948500037193298,0.10051999986171722,0.10090699791908264,307,0.0,0.0
2023-03-10 00:00:00+00:00,0.10091599822044373,0.10092700272798538,0.08964800089597702,0.09059000015258789,240,0.0,0.0
2023-03-11 00:00:00+00:00,0.09059099853038788,0.38475799560546875,0.09059099853038788,0.16326600313186646,2061,0.0,0.0
2023-03-12 00:00:00+00:00,0.16323499381542206,0.30724701285362244,0.06619100272655487,0.0845780000090599,1608,0.0,0.0
2023-03-13 00:00:00+00:00,0.0845789983868599,0.08615600317716599,0.059234000742435455,0.07141900062561035,727,0.0,0.0
2023-03-14 00:00:00+00:00,0.07142099738121033,0.07474900037050247,0.07130499929189682,0.0722699984908104,737,0.0,0.0
2023-03-15 00:00:00+00:00,0.07227899879217148,0.07292699813842773,0.0340920016169548,0.04946500062942505,850,0.0,0.0
2023-03-16 00:00:00+00:00,0.04947499930858612,0.049532998353242874,0.04437499865889549,0.04508600011467934,563,0.0,0.0
2023-03-17 00:00:00+00:00,0.04508800059556961,0.18890400230884552,0.044989001005887985,0.08621200174093246,916,0.0,0.0
2023-03-18 00:00:00+00:00,0.08622200042009354,0.1387770026922226,0.05727300047874451,0.08053000271320343,1119,0.0,0.0
2023-03-19 00:00:00+00:00,0.08052899688482285,0.10489500313997269,0.08052899688482285,0.08216899633407593,609,0.0,0.0
2023-03-20 00:00:00+00:00,0.08216600120067596,0.1063539981842041,0.05767200142145157,0.08670999854803085,980,0.0,0.0
2023-03-21 00:00:00+00:00,0.08672700077295303,0.10688299685716629,0.08132100105285645,0.0873349979519844,548,0.0,0.0
2023-03-22 00:00:00+00:00,0.08733399957418442,0.08756200224161148,0.06817299872636795,0.08105599880218506,385,0.0,0.0
2023-03-23 00:00:00+00:00,0.08105199784040451,0.08170799911022186,0.06293399631977081,0.06338299810886383,83,0.0,0.0
2023-03-24 00:00:00+00:00,0.06338399648666382,0.0634320005774498,0.057172998785972595,0.05751999840140343,94,0.0,0.0
2023-03-25 00:00:00+00:00,0.0575219988822937,0.0627169981598854,0.05741899833083153,0.06252899765968323,94,0.0,0.0
2023-03-26 00:00:00+00:00,0.06253000348806381,0.06319999694824219,0.062488000839948654,0.06302899867296219,96,0.0,0.0
2023-03-27 00:00:00+00:00,0.06302999705076218,0.0630510002374649,0.05667499825358391,0.05716399848461151,175,0.0,0.0
2023-03-28 00:00:00+00:00,0.05716399848461151,0.06215300038456917,0.05670600011944771,0.057294998317956924,502,0.0,0.0
2023-03-29 00:00:00+00:00,0.05729199945926666,0.06346499919891357,0.05728200078010559,0.06336300075054169,758,0.0,0.0
2023-03-30 00:00:00+00:00,0.06336399912834167,0.07702700048685074,0.06279200315475464,0.06304500252008438,588,0.0,0.0
2023-03-31 00:00:00+00:00,0.06304900348186493,0.07716400176286697,0.06300400197505951,0.06349799782037735,614,0.0,0.0
2023-04-01 00:00:00+00:00,0.06349699944257736,0.06374800205230713,0.05338900163769722,0.05842500180006027,503,0.0,0.0
2023-04-02 00:00:00+00:00,0.05848599970340729,0.0585159994661808,0.057902999222278595,0.05820300057530403,517,0.0,0.0
2023-04-03 00:00:00+00:00,0.058201998472213745,0.058201998472213745,0.05555399879813194,0.05630499869585037,331,0.0,0.0
2023-04-04 00:00:00+00:00,0.05630100145936012,0.057301998138427734,0.056134000420570374,0.056922998279333115,312,0.0,0.0
2023-04-05 00:00:00+00:00,0.05692499876022339,0.06321799755096436,0.05685099959373474,0.06318499892950058,166,0.0,0.0
2023-04-06 00:00:00+00:00,0.06318499892950058,0.07710900157690048,0.06299500167369843,0.06305400282144547,789,0.0,0.0
2023-04-07 00:00:00+00:00,0.06305199861526489,0.08701600134372711,0.06305199861526489,0.08692699670791626,439,0.0,0.0
2023-04-08 00:00:00+00:00,0.0869240015745163,0.08724900335073471,0.0630360022187233,0.08194199949502945,447,0.0,0.0
2023-04-09 00:00:00+00:00,0.08194500207901001,0.08277300000190735,0.08178400248289108,0.08252999931573868,86,0.0,0.0
2023-04-10 00:00:00+00:00,0.0825280025601387,0.0826369971036911,0.07243499904870987,0.0794840008020401,101,0.0,0.0
2023-04-11 00:00:00+00:00,0.07948900014162064,0.08067899942398071,0.07942499965429306,0.0803999975323677,116,0.0,0.0
2023-04-12 00:00:00+00:00,0.08039499819278717,0.08516400307416916,0.07508300244808197,0.07521600276231766,233,0.0,0.0
2023-04-13 00:00:00+00:00,0.07986599951982498,0.08516400307416916,0.07508300244808197,0.08063799887895584,229,0.0,0.0
2023-04-14 00:00:00+00:00,0.08064299821853638,0.08148500323295593,0.07117900252342224,0.07575199753046036,255,0.0,0.0
2023-04-15 00:00:00+00:00,0.07575999945402145,0.0758880004286766,0.07540900260210037,0.07551900297403336,566,0.0,0.0
2023-04-16 00:00:00+00:00,0.07551699876785278,0.07582899928092957,0.07530499994754791,0.07549499720335007,424,0.0,0.0
2023-04-17 00:00:00+00:00,0.07549600303173065,0.0754999965429306,0.07397499680519104,0.07417400181293488,428,0.0,0.0
2023-04-18 00:00:00+00:00,0.07418099790811539,0.08065199851989746,0.07381699979305267,0.08058899641036987,395,0.0,0.0
2023-04-19 00:00:00+00:00,0.08058500289916992,0.080594003200531,0.0730459988117218,0.0732709988951683,206,0.0,0.0
2023-04-20 00:00:00+00:00,0.07326199859380722,0.0735979974269867,0.07214199751615524,0.07239700108766556,263,0.0,0.0
2023-04-21 00:00:00+00:00,0.07239700108766556,0.07252299785614014,0.07083000242710114,0.07094500213861465,76,0.0,0.0
2023-04-22 00:00:00+00:00,0.07094500213861465,0.0718040019273758,0.07077399641275406,0.07173900306224823,77,0.0,0.0
2023-04-23 00:00:00+00:00,0.07173900306224823,0.07174599915742874,0.07108999788761139,0.07139799743890762,77,0.0,0.0
2023-04-24 00:00:00+00:00,0.07139900326728821,0.07191400229930878,0.07062499970197678,0.07127399742603302,76,0.0,0.0
2023-04-25 00:00:00+00:00,0.07127200067043304,0.07252699881792068,0.07083000242710114,0.07245100289583206,78,0.0,0.0
2023-04-26 00:00:00+00:00,0.07244999706745148,0.07478900253772736,0.0534139983355999,0.06761699914932251,277,0.0,0.0
2023-04-27 00:00:00+00:00,0.06762400269508362,0.06970299780368805,0.06761100143194199,0.06920599937438965,456,0.0,0.0
2023-04-28 00:00:00+00:00,0.06920599937438965,0.06932900100946426,0.06848099827766418,0.06904099881649017,431,0.0,0.0
2023-04-29 00:00:00+00:00,0.06904099881649017,0.06915699690580368,0.06873700022697449,0.06887999922037125,599,0.0,0.0
2023-04-30 00:00:00+00:00,0.06887900084257126,0.06985999643802643,0.06868399679660797,0.06898099929094315,565,0.0,0.0
2023-05-01 00:00:00+00:00,0.0689689964056015,0.06899700313806534,0.06659100204706192,0.06716000288724899,430,0.0,0.0
2023-05-02 00:00:00+00:00,0.06716000288724899,0.0682850033044815,0.06691300123929977,0.06801600009202957,472,0.0,0.0
2023-05-03 00:00:00+00:00,0.06801600009202957,0.0688140019774437,0.06730599701404572,0.0685259997844696,550,0.0,0.0
2023-05-04 00:00:00+00:00,0.06853099912405014,0.0689689964056015,0.06812500208616257,0.06829799711704254,550,0.0,0.0
