TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2021-03-23 04:00:00,54684.83,54780.02,54057.28,54438.64
2021-03-23 05:00:00,54438.64,54471.36,53111.66,53532.25
2021-03-23 06:00:00,53532.25,53806.65,53000.0,53306.84
2021-03-23 07:00:00,53306.84,54277.78,53306.83,54161.34
2021-03-23 08:00:00,54161.34,54482.81,53821.79,54309.24
2021-03-23 09:00:00,54309.24,54698.3,54215.24,54607.86
2021-03-23 10:00:00,54607.86,54865.37,54430.52,54671.06
2021-03-23 11:00:00,54671.06,54804.98,54060.79,54249.81
2021-03-23 12:00:00,54249.81,55287.52,54234.96,55110.0
2021-03-23 13:00:00,55110.0,55450.0,55020.81,55263.36
2021-03-23 14:00:00,55263.36,55367.34,54744.86,55184.25
2021-03-23 15:00:00,55184.25,55356.31,54919.72,55165.19
2021-03-23 16:00:00,55165.19,55760.0,54830.01,55548.52
2021-03-23 17:00:00,55548.52,55767.01,55401.0,55710.87
2021-03-23 18:00:00,55710.87,55830.9,55362.18,55364.69
2021-03-23 19:00:00,55364.69,55541.81,54825.42,55008.46
2021-03-23 20:00:00,55008.46,55080.16,54318.7,54452.6
2021-03-23 21:00:00,54452.6,54759.56,54190.1,54646.59
2021-03-23 22:00:00,54646.59,54906.78,54359.15,54387.91
2021-03-23 23:00:00,54387.91,54816.01,54299.95,54340.89
2021-03-24 00:00:00,54340.89,54669.35,53596.32,53688.07
2021-03-24 01:00:00,53688.07,54588.0,53511.39,54466.36
2021-03-24 02:00:00,54466.36,54647.87,54350.0,54430.79
2021-03-24 03:00:00,54430.79,54769.44,54051.35,54350.54
2021-03-24 04:00:00,54350.54,54580.0,53966.89,54122.07
2021-03-24 05:00:00,54122.07,54294.82,53783.23,54100.0
2021-03-24 06:00:00,54100.0,55000.0,53700.0,54662.79
2021-03-24 07:00:00,54662.79,55612.92,54606.0,55464.2
2021-03-24 08:00:00,55464.2,56400.13,55452.14,56280.41
2021-03-24 09:00:00,56280.41,56662.08,56280.4,56404.73
2021-03-24 10:00:00,56404.73,56592.85,56028.0,56465.75
2021-03-24 11:00:00,56465.75,56600.54,56256.51,56541.03
2021-03-24 12:00:00,56541.03,57038.31,56536.08,56900.01
2021-03-24 13:00:00,56900.01,57200.0,56368.42,56759.91
2021-03-24 14:00:00,56759.91,56929.99,56450.0,56539.35
2021-03-24 15:00:00,56539.35,56641.81,56000.0,56298.12
2021-03-24 16:00:00,56298.12,56422.02,55729.46,55762.89
2021-03-24 17:00:00,55762.89,56400.0,55570.82,56125.89
2021-03-24 18:00:00,56125.89,56370.14,55300.0,55378.91
2021-03-24 19:00:00,55378.91,55571.12,54666.66,54736.53
2021-03-24 20:00:00,54736.53,54743.38,53202.0,54058.85
2021-03-24 21:00:00,54058.85,54250.0,53540.05,53749.99
2021-03-24 22:00:00,53749.99,53749.99,51700.0,52534.03
2021-03-24 23:00:00,52534.03,52987.87,52300.0,52303.65
2021-03-25 00:00:00,52303.65,52900.0,52000.0,52626.91
2021-03-25 01:00:00,52626.91,52768.46,51748.08,51830.21
2021-03-25 02:00:00,51830.21,52555.0,51500.0,52255.37
2021-03-25 03:00:00,52255.37,52561.65,51818.84,52122.86
2021-03-25 04:00:00,52122.86,52518.73,51905.58,52250.97
2021-03-25 05:00:00,52250.97,52850.0,52135.14,52686.15
2021-03-25 06:00:00,52686.15,53287.0,52653.81,52975.46
2021-03-25 07:00:00,52975.46,53130.0,52200.0,52270.71
2021-03-25 08:00:00,52270.71,52794.66,52101.0,52611.36
2021-03-25 09:00:00,52611.36,53000.0,52365.0,52944.42
2021-03-25 10:00:00,52944.42,53067.67,52520.0,52958.0
2021-03-25 11:00:00,52958.0,53160.85,52134.27,52163.19
2021-03-25 12:00:00,52163.19,52408.64,50438.88,51076.92
2021-03-25 13:00:00,51076.92,51976.95,50427.56,51653.76
2021-03-25 14:00:00,51653.76,52066.21,51046.4,51296.96
2021-03-25 15:00:00,51296.96,51521.68,50620.0,50996.15
2021-03-25 16:00:00,50996.15,51700.0,50550.0,51306.95
2021-03-25 17:00:00,51306.95,51811.13,51102.45,51620.6
2021-03-25 18:00:00,51620.6,52532.0,51500.0,52236.72
2021-03-25 19:00:00,52236.72,52300.0,51619.72,52195.19
2021-03-25 20:00:00,52195.19,52700.0,51820.0,51980.75
2021-03-25 21:00:00,51980.75,52575.39,51937.19,52437.1
2021-03-25 22:00:00,52437.1,52720.24,51578.93,51741.6
2021-03-25 23:00:00,51741.6,52048.41,51220.72,51293.78
2021-03-26 00:00:00,51293.78,52258.47,51214.6,52083.14
2021-03-26 01:00:00,52083.14,52350.0,51966.66,52255.41
2021-03-26 02:00:00,52255.41,52364.87,51551.0,51696.7
2021-03-26 03:00:00,51696.7,52723.68,51696.7,52407.19
2021-03-26 04:00:00,52407.19,52774.71,52172.34,52693.13
2021-03-26 05:00:00,52693.13,52899.01,52500.86,52825.67
2021-03-26 06:00:00,52825.67,52883.09,52462.16,52582.45
2021-03-26 07:00:00,52582.45,53600.9,52400.86,53569.85
2021-03-26 08:00:00,53569.85,53826.48,53164.34,53365.17
2021-03-26 09:00:00,53365.17,53600.0,53205.29,53331.62
2021-03-26 10:00:00,53331.62,53579.98,53169.0,53378.06
2021-03-26 11:00:00,53378.06,53450.0,52570.0,52710.96
2021-03-26 12:00:00,52710.96,53242.96,52508.19,53001.57
2021-03-26 13:00:00,53001.57,53325.35,52731.49,53316.82
2021-03-26 14:00:00,53316.82,53500.0,53108.36,53414.09
2021-03-26 15:00:00,53414.09,53542.0,53210.01,53308.27
2021-03-26 16:00:00,53308.27,54060.24,52888.81,53776.05
2021-03-26 17:00:00,53776.05,53908.2,53500.0,53823.98
2021-03-26 18:00:00,53823.98,53913.79,53463.49,53682.52
2021-03-26 19:00:00,53682.52,53813.9,53528.35,53778.55
2021-03-26 20:00:00,53778.55,54270.53,53773.38,53960.0
2021-03-26 21:00:00,53960.0,54599.66,53950.16,54574.41
2021-03-26 22:00:00,54574.41,54773.0,54329.79,54383.14
2021-03-26 23:00:00,54383.14,55073.46,54292.0,55025.59
2021-03-27 00:00:00,55025.59,55555.0,54716.31,54745.38
2021-03-27 01:00:00,54745.38,54972.32,54558.67,54682.64
2021-03-27 02:00:00,54682.64,54886.51,54495.12,54745.0
2021-03-27 03:00:00,54745.0,54838.98,54560.51,54760.97
2021-03-27 04:00:00,54760.97,55236.76,54660.11,54944.72
2021-03-27 05:00:00,54944.72,55378.7,54698.28,55177.81
2021-03-27 06:00:00,55177.81,55283.65,54957.43,55027.16
2021-03-27 07:00:00,55027.16,55088.14,54733.65,54950.28
2021-03-27 08:00:00,54950.28,55146.23,54641.63,54925.06
2021-03-27 09:00:00,54925.06,55030.24,54781.64,55013.42
2021-03-27 10:00:00,55013.42,55105.85,54672.98,54680.0
2021-03-27 11:00:00,54680.0,54814.89,54311.6,54442.89
2021-03-27 12:00:00,54442.89,54592.97,53950.0,54291.28
2021-03-27 13:00:00,54291.28,54847.47,54066.42,54735.64
2021-03-27 14:00:00,54735.64,54745.81,54376.08,54630.06
2021-03-27 15:00:00,54630.06,55041.79,54501.29,54961.85
2021-03-27 16:00:00,54961.85,56220.0,54949.27,56167.46
2021-03-27 17:00:00,56167.46,56271.0,55838.73,56084.74
2021-03-27 18:00:00,56084.74,56086.0,55556.0,55728.93
2021-03-27 19:00:00,55728.93,55900.0,55621.0,55765.01
2021-03-27 20:00:00,55765.01,55900.01,55680.68,55858.74
2021-03-27 21:00:00,55858.74,56700.36,55675.0,56433.17
2021-03-27 22:00:00,56433.17,56605.93,56024.67,56370.94
2021-03-27 23:00:00,56370.94,56440.0,55730.0,55817.14
2021-03-28 00:00:00,55817.14,56200.0,55572.0,56020.28
2021-03-28 01:00:00,56020.28,56182.88,55720.0,56068.69
2021-03-28 02:00:00,56068.69,56113.08,55742.94,55804.92
2021-03-28 03:00:00,55804.92,56161.67,55738.17,56052.05
2021-03-28 04:00:00,56052.05,56496.0,56052.05,56272.49
2021-03-28 05:00:00,56272.49,56407.86,56104.49,56269.49
2021-03-28 06:00:00,56269.49,56319.56,55831.43,55935.61
2021-03-28 07:00:00,55935.61,56400.01,55865.62,56200.66
2021-03-28 08:00:00,56200.66,56300.0,55976.99,56296.57
2021-03-28 09:00:00,56296.57,56559.75,56026.19,56114.95
2021-03-28 10:00:00,56114.95,56181.83,55683.56,56085.93
2021-03-28 11:00:00,56085.93,56085.94,55777.0,55787.03
2021-03-28 12:00:00,55787.03,56000.0,55291.13,55525.24
2021-03-28 13:00:00,55525.24,55895.65,55461.01,55750.0
2021-03-28 14:00:00,55750.0,55842.5,55500.25,55800.0
2021-03-28 15:00:00,55800.0,56375.19,55654.1,56354.35
2021-03-28 16:00:00,56354.35,56490.0,56016.12,56275.59
2021-03-28 17:00:00,56275.59,56325.68,55803.19,55967.73
2021-03-28 18:00:00,55967.73,56000.0,55159.17,55192.08
2021-03-28 19:00:00,55192.08,55414.01,54691.84,55208.69
2021-03-28 20:00:00,55208.69,55210.47,54743.18,54860.0
2021-03-28 21:00:00,54860.0,55370.45,54819.4,55140.01
2021-03-28 22:00:00,55140.01,55655.53,55000.0,55600.01
2021-03-28 23:00:00,55600.01,55884.4,55511.8,55777.63
2021-03-29 00:00:00,55777.63,56013.76,55290.0,55409.67
2021-03-29 01:00:00,55409.67,55500.0,54977.8,55241.28
2021-03-29 02:00:00,55241.28,55515.36,55151.26,55349.99
2021-03-29 03:00:00,55349.99,55554.4,55276.51,55371.6
2021-03-29 04:00:00,55371.6,55522.0,55107.08,55315.01
2021-03-29 05:00:00,55315.01,55425.26,54848.98,55048.8
2021-03-29 06:00:00,55048.8,55656.64,54800.01,55401.26
2021-03-29 07:00:00,55401.26,56167.37,55358.94,55911.99
2021-03-29 08:00:00,55911.99,57230.0,55911.99,57126.15
2021-03-29 09:00:00,57126.15,58225.0,56966.54,57922.2
2021-03-29 10:00:00,57922.2,58350.0,57777.87,58024.51
2021-03-29 11:00:00,58024.51,58100.0,57609.81,57854.32
2021-03-29 12:00:00,57854.32,58405.82,57792.05,58035.18
2021-03-29 13:00:00,58035.18,58200.0,57808.8,57960.17
2021-03-29 14:00:00,57960.17,58174.24,57837.83,58130.06
2021-03-29 15:00:00,58130.06,58182.13,57267.98,57719.74
2021-03-29 16:00:00,57719.74,57845.0,57170.0,57624.77
2021-03-29 17:00:00,57624.77,58290.0,57571.42,57924.69
2021-03-29 18:00:00,57924.69,58021.19,57561.22,57819.99
2021-03-29 19:00:00,57819.99,57870.01,57317.02,57676.42
2021-03-29 20:00:00,57676.42,57733.95,57103.43,57277.13
2021-03-29 21:00:00,57277.13,57641.47,57160.0,57547.6
2021-03-29 22:00:00,57547.6,57900.0,57478.74,57747.01
2021-03-29 23:00:00,57747.01,57782.2,57297.31,57635.47
2021-03-30 00:00:00,57635.47,57769.01,57405.23,57520.41
2021-03-30 01:00:00,57520.41,57612.4,57259.48,57439.67
2021-03-30 02:00:00,57439.67,57450.0,57175.02,57322.02
2021-03-30 03:00:00,57322.02,57391.74,57117.36,57181.33
2021-03-30 04:00:00,57181.33,57839.16,57071.35,57567.01
2021-03-30 05:00:00,57567.01,57692.97,57369.5,57670.13
2021-03-30 06:00:00,57670.13,58277.0,57505.49,58056.0
2021-03-30 07:00:00,58056.0,58272.6,57938.38,58116.17
2021-03-30 08:00:00,58116.17,58200.0,57726.72,57940.0
2021-03-30 09:00:00,57940.0,58923.26,57842.82,58873.91
2021-03-30 10:00:00,58873.91,59335.0,58625.0,58842.87
2021-03-30 11:00:00,58842.87,59246.93,58837.6,59240.34
2021-03-30 12:00:00,59240.34,59368.0,59015.32,59112.81
2021-03-30 13:00:00,59112.81,59265.18,58819.19,58890.01
2021-03-30 14:00:00,58890.01,58999.14,58626.92,58865.9
2021-03-30 15:00:00,58865.9,58948.4,58500.0,58526.42
2021-03-30 16:00:00,58526.42,58825.0,58470.0,58698.26
2021-03-30 17:00:00,58698.26,58888.0,58656.71,58700.0
2021-03-30 18:00:00,58700.0,59107.84,58699.99,58853.02
2021-03-30 19:00:00,58853.02,59060.0,58700.0,59060.0
2021-03-30 20:00:00,59060.0,59086.65,58380.02,58627.0
2021-03-30 21:00:00,58627.0,58840.0,58542.18,58722.88
2021-03-30 22:00:00,58722.88,58900.0,58615.0,58682.41
2021-03-30 23:00:00,58682.41,58769.96,58531.7,58746.57
2021-03-31 00:00:00,58746.57,59015.0,58631.65,58991.52
2021-03-31 01:00:00,58991.52,59050.0,58799.81,58885.76
2021-03-31 02:00:00,58885.76,58913.74,58638.0,58646.12
2021-03-31 03:00:00,58646.12,58714.28,58369.0,58608.63
2021-03-31 04:00:00,58608.63,58779.63,58476.81,58716.86
2021-03-31 05:00:00,58716.86,58719.0,58550.0,58710.95
2021-03-31 06:00:00,58710.95,59800.0,58651.08,59687.56
2021-03-31 07:00:00,59687.56,59800.0,57500.18,58173.83
2021-03-31 08:00:00,58173.83,58275.45,56769.0,57975.33
2021-03-31 09:00:00,57975.33,58263.87,57697.22,57959.05
2021-03-31 10:00:00,57959.05,58088.66,57254.9,57718.44
2021-03-31 11:00:00,57718.44,58137.01,57630.63,58015.02
2021-03-31 12:00:00,58015.02,58326.01,57641.06,58159.98
2021-03-31 13:00:00,58159.98,58813.1,58059.02,58598.55
2021-03-31 14:00:00,58598.55,58783.63,58370.2,58588.16
2021-03-31 15:00:00,58588.16,59430.54,58586.73,59304.75
2021-03-31 16:00:00,59304.75,59648.52,58782.8,59000.0
2021-03-31 17:00:00,59000.0,59269.03,58880.0,59251.99
2021-03-31 18:00:00,59251.99,59585.61,59165.85,59299.45
2021-03-31 19:00:00,59299.45,59567.28,58453.3,58553.12
2021-03-31 20:00:00,58553.12,59087.0,58328.55,58934.6
2021-03-31 21:00:00,58934.6,59289.45,58700.0,58940.5
2021-03-31 22:00:00,58940.5,59009.85,58558.0,58621.94
2021-03-31 23:00:00,58621.94,58895.2,58540.0,58740.55
2021-04-01 00:00:00,58740.55,59240.07,58720.82,59221.95
2021-04-01 01:00:00,59221.95,59314.53,58931.43,59143.72
2021-04-01 02:00:00,59143.72,59309.44,59014.9,59086.99
2021-04-01 03:00:00,59086.99,59165.28,58941.56,59119.02
2021-04-01 04:00:00,59119.02,59232.59,58622.0,58869.99
2021-04-01 05:00:00,58869.99,58970.0,58660.65,58764.79
2021-04-01 06:00:00,58764.79,59032.34,58659.02,58731.61
2021-04-01 07:00:00,58731.61,58937.37,58500.2,58817.77
2021-04-01 08:00:00,58817.77,59490.0,58564.0,58839.7
2021-04-01 09:00:00,58839.7,59256.42,58722.01,58820.19
2021-04-01 10:00:00,58820.19,58974.34,58500.0,58630.99
2021-04-01 11:00:00,58630.99,58695.99,58115.0,58584.32
2021-04-01 12:00:00,58584.32,58740.86,58375.0,58730.06
2021-04-01 13:00:00,58730.06,59111.74,58712.0,58930.34
2021-04-01 14:00:00,58930.34,59088.0,58771.17,58999.86
2021-04-01 15:00:00,58999.86,59263.3,58935.0,58974.65
2021-04-01 16:00:00,58974.65,59146.77,58646.0,58754.87
2021-04-01 17:00:00,58754.87,58850.62,58317.33,58501.63
2021-04-01 18:00:00,58501.63,58824.16,57935.45,58716.56
2021-04-01 19:00:00,58716.56,58953.24,58599.67,58918.99
2021-04-01 20:00:00,58918.99,59033.0,58621.59,58854.75
2021-04-01 21:00:00,58854.75,58936.15,58544.16,58760.67
2021-04-01 22:00:00,58760.67,59054.72,58524.7,59007.28
2021-04-01 23:00:00,59007.28,59069.74,58700.0,58720.44
2021-04-02 00:00:00,58720.44,58885.93,58455.1,58648.62
2021-04-02 01:00:00,58648.62,59029.0,58633.87,58891.26
2021-04-02 02:00:00,58891.26,60200.0,58842.28,59718.72
2021-04-02 03:00:00,59718.72,60036.76,59567.26,59869.79
2021-04-02 04:00:00,59869.79,59997.0,59425.03,59562.12
2021-04-02 05:00:00,59562.12,59688.08,59381.04,59554.69
2021-04-02 06:00:00,59554.69,59649.33,59307.35,59527.58
2021-04-02 07:00:00,59527.58,59741.65,59417.63,59417.63
2021-04-02 08:00:00,59417.63,59645.19,59414.46,59483.5
2021-04-02 09:00:00,59483.5,59685.0,59218.0,59621.01
2021-04-02 10:00:00,59621.01,59659.09,59449.0,59597.49
2021-04-02 11:00:00,59597.49,59660.3,59406.18,59542.78
2021-04-02 12:00:00,59542.78,59600.0,59203.77,59491.3
2021-04-02 13:00:00,59491.3,59516.63,58827.66,59204.99
2021-04-02 14:00:00,59204.99,59382.66,59050.0,59363.17
2021-04-02 15:00:00,59363.17,59624.86,59340.01,59480.06
2021-04-02 16:00:00,59480.06,59600.0,59152.57,59270.47
2021-04-02 17:00:00,59270.47,59274.27,59082.0,59180.02
2021-04-02 18:00:00,59180.02,59280.45,59000.0,59087.7
2021-04-02 19:00:00,59087.7,59087.71,58525.01,58850.0
2021-04-02 20:00:00,58850.0,58948.0,58568.63,58670.64
2021-04-02 21:00:00,58670.64,58883.19,58428.57,58739.13
2021-04-02 22:00:00,58739.13,58927.03,58639.17,58816.21
2021-04-02 23:00:00,58816.21,59219.0,58733.97,58950.01
2021-04-03 00:00:00,58950.01,59450.08,58931.3,59387.13
2021-04-03 01:00:00,59387.13,59391.76,59003.0,59254.98
2021-04-03 02:00:00,59254.98,59410.15,59124.32,59408.2
2021-04-03 03:00:00,59408.2,59430.0,59153.16,59221.53
2021-04-03 04:00:00,59221.53,59463.17,59191.98,59394.92
2021-04-03 05:00:00,59394.92,59531.74,59319.93,59466.37
2021-04-03 06:00:00,59466.37,59525.0,59180.0,59410.96
2021-04-03 07:00:00,59410.96,59438.59,59275.0,59298.85
2021-04-03 08:00:00,59298.85,59791.72,58750.96,59028.65
2021-04-03 09:00:00,59028.65,59437.91,58814.28,59423.9
2021-04-03 10:00:00,59423.9,59700.0,59338.14,59338.14
2021-04-03 11:00:00,59338.14,59461.28,59194.0,59255.02
2021-04-03 12:00:00,59255.02,59415.04,59124.83,59254.76
2021-04-03 13:00:00,59254.76,59454.83,59156.4,59414.8
2021-04-03 14:00:00,59414.8,59454.71,59119.0,59144.38
2021-04-03 15:00:00,59144.38,59248.18,58800.0,58829.99
2021-04-03 16:00:00,58829.99,59143.71,58600.0,58809.74
2021-04-03 17:00:00,58809.74,58811.14,58177.77,58210.13
2021-04-03 18:00:00,58210.13,58483.9,57707.7,58455.36
2021-04-03 19:00:00,58455.36,58748.76,58160.34,58597.04
2021-04-03 20:00:00,58597.04,58597.04,57851.28,58054.15
2021-04-03 21:00:00,58054.15,58262.3,57500.0,57631.28
2021-04-03 22:00:00,57631.28,57784.19,57088.27,57556.75
2021-04-03 23:00:00,57556.75,57800.0,56880.0,57051.94
2021-04-04 00:00:00,57051.94,57269.92,56507.91,56600.0
2021-04-04 01:00:00,56600.0,57153.74,56388.0,56933.46
2021-04-04 02:00:00,56933.46,57551.0,56933.46,57363.48
2021-04-04 03:00:00,57363.48,57583.32,57200.0,57492.42
2021-04-04 04:00:00,57492.42,57723.48,57380.95,57547.52
2021-04-04 05:00:00,57547.52,57650.0,57290.0,57477.08
2021-04-04 06:00:00,57477.08,57548.28,57139.02,57439.98
2021-04-04 07:00:00,57439.98,57614.53,57248.79,57614.52
2021-04-04 08:00:00,57614.52,57688.92,57402.3,57429.84
2021-04-04 09:00:00,57429.84,57700.0,57429.84,57686.35
2021-04-04 10:00:00,57686.35,57787.79,57525.99,57708.05
2021-04-04 11:00:00,57708.05,57766.79,57033.85,57275.55
2021-04-04 12:00:00,57275.55,58000.0,57000.0,57755.08
2021-04-04 13:00:00,57755.08,58166.46,57754.61,58128.14
2021-04-04 14:00:00,58128.14,58300.0,58010.41,58130.99
2021-04-04 15:00:00,58130.99,58492.85,57703.49,57918.11
2021-04-04 16:00:00,57918.11,58097.54,57684.29,58030.89
2021-04-04 17:00:00,58030.89,58280.0,58030.88,58179.03
2021-04-04 18:00:00,58179.03,58263.33,57959.3,58102.92
2021-04-04 19:00:00,58102.92,58184.01,57758.34,57953.86
2021-04-04 20:00:00,57953.86,58051.25,57826.16,58025.11
2021-04-04 21:00:00,58025.11,58184.0,57976.73,58116.69
2021-04-04 22:00:00,58116.69,58199.15,57886.15,58129.22
2021-04-04 23:00:00,58129.22,58300.0,58106.78,58202.01
2021-04-05 00:00:00,58202.01,58387.35,57890.97,57908.13
2021-04-05 01:00:00,57908.13,57913.01,57638.33,57787.88
2021-04-05 02:00:00,57787.88,57816.32,57427.98,57595.45
2021-04-05 03:00:00,57595.45,57723.64,57320.0,57467.12
2021-04-05 04:00:00,57467.12,57618.0,57272.05,57284.99
2021-04-05 05:00:00,57284.99,57368.53,56855.55,56897.45
2021-04-05 06:00:00,56897.45,57316.74,56790.57,57143.59
2021-04-05 07:00:00,57143.59,57371.42,56947.64,57250.0
2021-04-05 08:00:00,57250.0,57346.8,56777.77,57149.25
2021-04-05 09:00:00,57149.25,57550.0,56980.0,57539.15
2021-04-05 10:00:00,57539.15,57718.53,57324.77,57668.98
2021-04-05 11:00:00,57668.98,57766.84,57507.69,57756.36
2021-04-05 12:00:00,57756.36,58124.67,57754.67,57959.23
2021-04-05 13:00:00,57959.23,58116.63,57746.74,58113.06
2021-04-05 14:00:00,58113.06,59175.01,58113.06,59170.68
2021-04-05 15:00:00,59170.68,59272.0,58850.0,59018.29
2021-04-05 16:00:00,59018.29,59240.0,58853.14,58983.51
2021-04-05 17:00:00,58983.51,59078.69,58610.0,58954.6
2021-04-05 18:00:00,58954.6,59032.99,58732.08,58876.29
2021-04-05 19:00:00,58876.29,59089.4,58800.0,59005.2
2021-04-05 20:00:00,59005.2,59100.0,58737.7,58770.61
2021-04-05 21:00:00,58770.61,58880.0,58479.59,58664.04
2021-04-05 22:00:00,58664.04,58967.0,58664.04,58877.18
2021-04-05 23:00:00,58877.18,59130.0,58533.1,59129.99
2021-04-06 00:00:00,59129.99,59479.0,59043.47,59356.23
2021-04-06 01:00:00,59356.23,59495.24,58728.1,58800.01
2021-04-06 02:00:00,58800.01,58868.96,58635.72,58745.27
2021-04-06 03:00:00,58745.27,58947.35,58600.0,58608.7
2021-04-06 04:00:00,58608.7,58894.05,58601.87,58794.93
2021-04-06 05:00:00,58794.93,59031.66,58755.56,58867.32
2021-04-06 06:00:00,58867.32,58969.01,58618.0,58843.53
2021-04-06 07:00:00,58843.53,58928.23,58349.0,58576.59
2021-04-06 08:00:00,58576.59,59000.0,58300.0,58487.37
2021-04-06 09:00:00,58487.37,58747.74,58419.75,58685.53
2021-04-06 10:00:00,58685.53,58752.93,58333.02,58365.0
2021-04-06 11:00:00,58365.0,58720.0,58325.08,58541.34
2021-04-06 12:00:00,58541.34,58998.0,58442.89,58471.92
2021-04-06 13:00:00,58471.92,58677.91,58342.0,58414.29
2021-04-06 14:00:00,58414.29,58414.3,57413.02,57949.27
2021-04-06 15:00:00,57949.27,58085.4,57622.0,57818.53
2021-04-06 16:00:00,57818.53,58188.88,57722.23,58077.51
2021-04-06 17:00:00,58077.51,58271.66,58000.0,58247.17
2021-04-06 18:00:00,58247.17,58267.45,57996.01,58238.78
2021-04-06 19:00:00,58238.78,58282.12,57996.0,58225.0
2021-04-06 20:00:00,58225.0,58311.91,57999.99,58211.84
2021-04-06 21:00:00,58211.84,58225.95,57555.0,57860.63
2021-04-06 22:00:00,57860.63,58040.34,57483.71,57887.24
2021-04-06 23:00:00,57887.24,58163.0,57832.34,57991.15
2021-04-07 00:00:00,57991.15,58200.01,57500.53,57639.29
2021-04-07 01:00:00,57639.29,57685.99,57161.86,57510.84
2021-04-07 02:00:00,57510.84,57926.82,57475.86,57784.7
2021-04-07 03:00:00,57784.7,58124.75,57677.68,57922.75
2021-04-07 04:00:00,57922.75,57975.73,57268.0,57645.61
2021-04-07 05:00:00,57645.61,58317.06,57540.91,58285.99
2021-04-07 06:00:00,58285.99,58655.0,57877.74,58059.53
2021-04-07 07:00:00,58059.53,58093.01,57420.0,57850.57
2021-04-07 08:00:00,57850.57,57938.77,57438.79,57749.03
2021-04-07 09:00:00,57749.03,57820.01,57000.0,57466.61
2021-04-07 10:00:00,57466.61,57610.6,56600.0,56787.52
2021-04-07 11:00:00,56787.52,57195.0,55700.0,56320.47
2021-04-07 12:00:00,56320.47,56659.12,55612.0,56463.22
2021-04-07 13:00:00,56463.22,56816.72,56335.45,56756.66
2021-04-07 14:00:00,56756.66,56937.15,56571.44,56660.0
2021-04-07 15:00:00,56660.0,56870.0,56275.0,56451.45
2021-04-07 16:00:00,56451.45,56850.0,56170.51,56587.44
2021-04-07 17:00:00,56587.44,56659.26,55972.33,56050.54
2021-04-07 18:00:00,56050.54,56456.0,55827.7,55859.13
2021-04-07 19:00:00,55859.13,56153.83,55473.0,56153.83
2021-04-07 20:00:00,56153.83,56250.0,55717.15,56249.99
2021-04-07 21:00:00,56249.99,56374.25,56071.99,56205.73
2021-04-07 22:00:00,56205.73,56560.29,56108.6,56452.88
2021-04-07 23:00:00,56452.88,56570.24,55865.11,55953.45
2021-04-08 00:00:00,55953.45,56520.0,55700.0,56429.2
2021-04-08 01:00:00,56429.2,56700.0,56242.92,56504.14
2021-04-08 02:00:00,56504.14,56541.78,56200.3,56497.45
2021-04-08 03:00:00,56497.45,56654.14,56263.8,56540.62
2021-04-08 04:00:00,56540.62,57096.46,56529.78,56920.01
2021-04-08 05:00:00,56920.01,57073.27,56800.0,56871.9
2021-04-08 06:00:00,56871.9,57280.0,56841.85,57125.99
2021-04-08 07:00:00,57125.99,57333.85,56995.0,57025.71
2021-04-08 08:00:00,57025.71,57267.49,56769.22,56893.04
2021-04-08 09:00:00,56893.04,57043.99,56600.0,56676.26
2021-04-08 10:00:00,56676.26,56844.87,56416.63,56738.09
2021-04-08 11:00:00,56738.09,56767.0,56330.77,56421.18
2021-04-08 12:00:00,56421.18,57556.0,56311.77,57472.09
2021-04-08 13:00:00,57472.09,57710.66,57256.81,57437.92
2021-04-08 14:00:00,57437.92,57912.02,57350.93,57688.36
2021-04-08 15:00:00,57688.36,57900.0,57549.62,57768.13
2021-04-08 16:00:00,57768.13,58000.0,57622.09,57722.47
2021-04-08 17:00:00,57722.47,57813.28,57538.52,57749.09
2021-04-08 18:00:00,57749.09,58153.31,57682.01,57899.98
2021-04-08 19:00:00,57899.98,58000.0,57617.04,57734.94
2021-04-08 20:00:00,57734.94,57824.49,57575.34,57674.17
2021-04-08 21:00:00,57674.17,57750.0,57449.04,57669.7
2021-04-08 22:00:00,57669.7,58100.0,57569.8,57916.29
2021-04-08 23:00:00,57916.29,58099.27,57729.63,58077.52
2021-04-09 00:00:00,58077.52,58389.0,58032.01,58301.72
2021-04-09 01:00:00,58301.72,58419.45,57933.56,57978.35
2021-04-09 02:00:00,57978.35,58177.02,57850.0,57903.35
2021-04-09 03:00:00,57903.35,58167.76,57806.03,57985.71
2021-04-09 04:00:00,57985.71,58200.0,57971.06,58192.77
2021-04-09 05:00:00,58192.77,58314.0,57947.66,57947.67
2021-04-09 06:00:00,57947.67,58100.94,57809.38,57830.0
2021-04-09 07:00:00,57830.0,58062.88,57654.0,58051.42
2021-04-09 08:00:00,58051.42,58061.48,57669.58,57740.13
2021-04-09 09:00:00,57740.13,57935.94,57740.12,57911.45
2021-04-09 10:00:00,57911.45,58650.0,57857.95,58633.03
2021-04-09 11:00:00,58633.03,58894.9,58450.8,58527.19
2021-04-09 12:00:00,58527.19,58700.0,58350.0,58504.18
2021-04-09 13:00:00,58504.18,58783.47,58304.54,58390.15
2021-04-09 14:00:00,58390.15,58530.0,58024.0,58358.48
2021-04-09 15:00:00,58358.48,58369.63,58051.0,58240.0
2021-04-09 16:00:00,58240.0,58291.04,57870.57,58207.56
