TIMESTAMP,CVXCRV_OPEN_PRICE_USD,CVXCRV_HIGH_PRICE_USD,CVXCRV_LOW_PRICE_USD,CVXCRV_CLOSE_PRICE_USD,CVXCRV_VOLUME_USD,CVXCRV_DIVIDENDS_USD,CVXCRV_STOCK_SPLITS_USD
2022-08-18 00:00:00+00:00,1.1541049480438232,1.1765069961547852,1.0982290506362915,1.0996910333633423,10202,0.0,0.0
2022-08-19 00:00:00+00:00,1.0997220277786255,1.1007349491119385,0.9862179756164551,1.0150049924850464,10052,0.0,0.0
2022-08-20 00:00:00+00:00,1.0147500038146973,1.0474270582199097,0.953586995601654,0.9691550135612488,7465,0.0,0.0
2022-08-21 00:00:00+00:00,0.969044029712677,1.019685983657837,0.9613379836082458,0.9772019982337952,7768,0.0,0.0
2022-08-22 00:00:00+00:00,0.9772120118141174,1.0501079559326172,0.9484890103340149,1.0501079559326172,7700,0.0,0.0
2022-08-23 00:00:00+00:00,1.0495409965515137,1.8952080011367798,1.0464099645614624,1.1450200080871582,102250,0.0,0.0
2022-08-24 00:00:00+00:00,1.1450550556182861,1.1752779483795166,1.101660966873169,1.147886037826538,7545,0.0,0.0
2022-08-25 00:00:00+00:00,1.1476709842681885,1.2156330347061157,1.1469910144805908,1.152919054031372,5721,0.0,0.0
2022-08-26 00:00:00+00:00,1.1526180505752563,1.153512954711914,0.9992979764938354,1.0023590326309204,5530,0.0,0.0
2022-08-27 00:00:00+00:00,1.0025830268859863,1.0211650133132935,0.9331820011138916,1.0124889612197876,15767,0.0,0.0
2022-08-28 00:00:00+00:00,1.0124980211257935,1.0354039669036865,0.9482370018959045,0.9527199864387512,8036,0.0,0.0
2022-08-29 00:00:00+00:00,0.9525560140609741,1.0429400205612183,0.9474620223045349,1.0419059991836548,17533,0.0,0.0
2022-08-30 00:00:00+00:00,1.0418299436569214,1.0730819702148438,0.9671609997749329,1.0086179971694946,5951,0.0,0.0
2022-08-31 00:00:00+00:00,1.0085690021514893,1.1302310228347778,1.0085690021514893,1.1081589460372925,7113,0.0,0.0
2022-09-01 00:00:00+00:00,1.1088969707489014,1.110859990119934,1.0240670442581177,1.0868170261383057,7068,0.0,0.0
2022-09-02 00:00:00+00:00,1.0870859622955322,1.4448230266571045,1.0158309936523438,1.0447100400924683,40023,0.0,0.0
2022-09-03 00:00:00+00:00,1.0439649820327759,1.191841959953308,1.018041968345642,1.0207949876785278,14422,0.0,0.0
2022-09-04 00:00:00+00:00,1.0208009481430054,1.1121189594268799,1.0097689628601074,1.0312390327453613,18903,0.0,0.0
2022-09-05 00:00:00+00:00,1.03131103515625,1.0948619842529297,0.981598973274231,1.0927979946136475,13023,0.0,0.0
2022-09-06 00:00:00+00:00,1.092926025390625,1.1509710550308228,0.9673129916191101,0.9775810241699219,20028,0.0,0.0
2022-09-07 00:00:00+00:00,0.9775090217590332,1.1148329973220825,0.9612879753112793,1.1078100204467773,13180,0.0,0.0
2022-09-08 00:00:00+00:00,1.1078089475631714,1.1114239692687988,0.9823709726333618,0.9893040060997009,12776,0.0,0.0
2022-09-09 00:00:00+00:00,0.9892629981040955,1.2297199964523315,0.9840779900550842,1.1349250078201294,24529,0.0,0.0
2022-09-10 00:00:00+00:00,1.1349910497665405,1.1846870183944702,1.089938998222351,1.1796549558639526,13817,0.0,0.0
2022-09-11 00:00:00+00:00,1.1797369718551636,1.1797369718551636,1.092195987701416,1.1058800220489502,22697,0.0,0.0
2022-09-12 00:00:00+00:00,1.1060869693756104,1.1231039762496948,1.028678059577942,1.0384119749069214,27978,0.0,0.0
2022-09-13 00:00:00+00:00,1.038498044013977,1.0726449489593506,0.9775490164756775,1.015504002571106,10577,0.0,0.0
2022-09-14 00:00:00+00:00,1.0091700553894043,1.0531589984893799,0.9775490164756775,1.014251947402954,28748,0.0,0.0
2022-09-15 00:00:00+00:00,1.0142279863357544,1.0142279863357544,0.9537069797515869,0.9742059707641602,15146,0.0,0.0
2022-09-16 00:00:00+00:00,0.9747040271759033,1.0071719884872437,0.960407018661499,0.9931849837303162,6838,0.0,0.0
2022-09-17 00:00:00+00:00,0.9934769868850708,1.0323079824447632,0.9819939732551575,1.032088041305542,10389,0.0,0.0
2022-09-18 00:00:00+00:00,1.032336950302124,1.0325299501419067,0.8926439881324768,0.8926439881324768,6488,0.0,0.0
2022-09-19 00:00:00+00:00,0.8937339782714844,0.9357159733772278,0.8576329946517944,0.9299659729003906,10452,0.0,0.0
2022-09-20 00:00:00+00:00,0.9293869733810425,0.9561269879341125,0.870714008808136,0.8936470150947571,7083,0.0,0.0
2022-09-21 00:00:00+00:00,0.8935279846191406,0.9070330262184143,0.8045520186424255,0.8084959983825684,14835,0.0,0.0
2022-09-22 00:00:00+00:00,0.8080570101737976,0.8921530246734619,0.7833750247955322,0.8702139854431152,16948,0.0,0.0
2022-09-23 00:00:00+00:00,0.8700159788131714,0.9130679965019226,0.8280329704284668,0.892549991607666,7814,0.0,0.0
2022-09-24 00:00:00+00:00,0.8923689723014832,0.9032750129699707,0.8620489835739136,0.8787109851837158,5877,0.0,0.0
2022-09-25 00:00:00+00:00,0.8784970045089722,0.8876309990882874,0.831462025642395,0.8483260273933411,2453,0.0,0.0
2022-09-26 00:00:00+00:00,0.8480269908905029,0.8860740065574646,0.8432430028915405,0.884211003780365,41753,0.0,0.0
2022-09-27 00:00:00+00:00,0.88435298204422,0.9313660264015198,0.8654999732971191,0.8722550272941589,27838,0.0,0.0
2022-09-28 00:00:00+00:00,0.8721029758453369,0.8939980268478394,0.8302770256996155,0.8912950158119202,42829,0.0,0.0
2022-09-29 00:00:00+00:00,0.8910199999809265,0.9038190245628357,0.8675249814987183,0.8885290026664734,18953,0.0,0.0
2022-09-30 00:00:00+00:00,0.8882579803466797,0.9135280251502991,0.8671290278434753,0.8730329871177673,17142,0.0,0.0
2022-10-01 00:00:00+00:00,0.8729540109634399,0.883243978023529,0.8442379832267761,0.8450869917869568,12743,0.0,0.0
2022-10-02 00:00:00+00:00,0.8451160192489624,0.8688610196113586,0.826466977596283,0.827817976474762,33022,0.0,0.0
2022-10-03 00:00:00+00:00,0.8278509974479675,0.8699780106544495,0.8209760189056396,0.8578060269355774,16929,0.0,0.0
2022-10-04 00:00:00+00:00,0.8578870296478271,0.8827670216560364,0.8513200283050537,0.8736780285835266,49753,0.0,0.0
2022-10-05 00:00:00+00:00,0.8736209869384766,0.8791930079460144,0.8473179936408997,0.8695629835128784,14023,0.0,0.0
2022-10-06 00:00:00+00:00,0.8692370057106018,0.8960869908332825,0.8632680177688599,0.8639780282974243,26468,0.0,0.0
2022-10-07 00:00:00+00:00,0.8640739917755127,0.8704019784927368,0.8448560237884521,0.8684689998626709,15633,0.0,0.0
2022-10-08 00:00:00+00:00,0.8683949708938599,0.879705011844635,0.8400750160217285,0.849698007106781,9754,0.0,0.0
2022-10-09 00:00:00+00:00,0.8498669862747192,0.8552240133285522,0.8457520008087158,0.8523070216178894,7786,0.0,0.0
2022-10-10 00:00:00+00:00,0.8522869944572449,1.0163099765777588,0.7679399847984314,0.7684289813041687,90739,0.0,0.0
2022-10-11 00:00:00+00:00,0.7682949900627136,0.8161630034446716,0.7512810230255127,0.7862889766693115,8982,0.0,0.0
2022-10-12 00:00:00+00:00,0.7863230109214783,0.8112649917602539,0.7850750088691711,0.794031023979187,107360,0.0,0.0
2022-10-13 00:00:00+00:00,0.7936840057373047,0.795976996421814,0.7063140273094177,0.7733190059661865,14619,0.0,0.0
2022-10-14 00:00:00+00:00,0.7732409834861755,0.811385989189148,0.7669789791107178,0.7772250175476074,6686,0.0,0.0
2022-10-15 00:00:00+00:00,0.7772709727287292,0.7982119917869568,0.7755979895591736,0.7801370024681091,19677,0.0,0.0
2022-10-16 00:00:00+00:00,0.7801560163497925,0.794389009475708,0.7722409963607788,0.7904589772224426,12812,0.0,0.0
2022-10-17 00:00:00+00:00,0.790461003780365,0.8663020133972168,0.780551016330719,0.8442999720573425,25072,0.0,0.0
2022-10-18 00:00:00+00:00,0.8443179726600647,0.8841109871864319,0.8406100273132324,0.8814160227775574,48238,0.0,0.0
2022-10-19 00:00:00+00:00,0.8814409971237183,0.8925639986991882,0.8413630127906799,0.8427690267562866,8368,0.0,0.0
2022-10-20 00:00:00+00:00,0.8422620296478271,0.8581410050392151,0.8136039972305298,0.8202069997787476,11494,0.0,0.0
2022-10-21 00:00:00+00:00,0.8203799724578857,0.8723940253257751,0.8138229846954346,0.859220027923584,94711,0.0,0.0
2022-10-22 00:00:00+00:00,0.8591799736022949,0.8624460101127625,0.8373450040817261,0.8404409885406494,16920,0.0,0.0
2022-10-23 00:00:00+00:00,0.8404369950294495,0.8850560188293457,0.8237659931182861,0.8830639719963074,76250,0.0,0.0
2022-10-24 00:00:00+00:00,0.8833609819412231,0.8879799842834473,0.8411030173301697,0.8464890122413635,55826,0.0,0.0
2022-10-25 00:00:00+00:00,0.8464890122413635,0.9247069954872131,0.8236629962921143,0.8821589946746826,14740,0.0,0.0
2022-10-26 00:00:00+00:00,0.8813149929046631,0.9198949933052063,0.8771139979362488,0.9029710292816162,46587,0.0,0.0
2022-10-27 00:00:00+00:00,0.9029710292816162,0.9205859899520874,0.846875011920929,0.8701859712600708,18777,0.0,0.0
2022-10-28 00:00:00+00:00,0.8701859712600708,0.9230470061302185,0.8608009815216064,0.9099419713020325,6669,0.0,0.0
2022-10-29 00:00:00+00:00,0.9099419713020325,0.950776994228363,0.8878350257873535,0.8980209827423096,31438,0.0,0.0
2022-10-30 00:00:00+00:00,0.8980209827423096,0.909155011177063,0.8606640100479126,0.8755800127983093,34923,0.0,0.0
2022-10-31 00:00:00+00:00,0.8755800127983093,0.887798011302948,0.8399119973182678,0.8516330122947693,18061,0.0,0.0
2022-11-01 00:00:00+00:00,0.8516330122947693,0.9297429919242859,0.8338130116462708,0.8524770140647888,70555,0.0,0.0
2022-11-02 00:00:00+00:00,0.8524770140647888,0.8721190094947815,0.7889940142631531,0.8301489949226379,100868,0.0,0.0
2022-11-03 00:00:00+00:00,0.8284800052642822,0.8831740021705627,0.8271399736404419,0.8665310144424438,41727,0.0,0.0
2022-11-04 00:00:00+00:00,0.8665300011634827,1.0130610466003418,0.8643779754638672,0.9777650237083435,80648,0.0,0.0
2022-11-05 00:00:00+00:00,0.9771519899368286,0.993395984172821,0.9388859868049622,0.9542779922485352,36906,0.0,0.0
2022-11-06 00:00:00+00:00,0.954289972782135,0.9776359796524048,0.9026560187339783,0.9071599841117859,20358,0.0,0.0
2022-11-07 00:00:00+00:00,0.9035230278968811,0.9852529764175415,0.8982009887695312,0.9609209895133972,51408,0.0,0.0
2022-11-08 00:00:00+00:00,0.9609209895133972,0.9701390266418457,0.6959890127182007,0.7328060269355774,4203534,0.0,0.0
2022-11-09 00:00:00+00:00,0.7290160059928894,0.7295929789543152,0.498320996761322,0.5204070210456848,3580900,0.0,0.0
2022-11-10 00:00:00+00:00,0.5191429853439331,0.6744300127029419,0.5073339939117432,0.6412339806556702,3305763,0.0,0.0
2022-11-11 00:00:00+00:00,0.6406260132789612,0.6574919819831848,0.5974559783935547,0.6249060034751892,2606403,0.0,0.0
2022-11-12 00:00:00+00:00,0.624879002571106,0.6292539834976196,0.5638139843940735,0.566366970539093,1632759,0.0,0.0
2022-11-13 00:00:00+00:00,0.5667870044708252,0.6006140112876892,0.5604410171508789,0.5915520191192627,1105748,0.0,0.0
2022-11-14 00:00:00+00:00,0.5916650295257568,0.5960800051689148,0.5498110055923462,0.5699350237846375,1138821,0.0,0.0
2022-11-15 00:00:00+00:00,0.5699679851531982,0.5977069735527039,0.5664709806442261,0.5718960165977478,1064779,0.0,0.0
2022-11-16 00:00:00+00:00,0.5722969770431519,0.5836269855499268,0.5503020286560059,0.5622389912605286,1433567,0.0,0.0
2022-11-17 00:00:00+00:00,0.5618939995765686,0.5638250112533569,0.517104983329773,0.5320659875869751,1008712,0.0,0.0
2022-11-18 00:00:00+00:00,0.5322459936141968,0.5432450175285339,0.5224140286445618,0.5365520119667053,905098,0.0,0.0
2022-11-19 00:00:00+00:00,0.5361649990081787,0.5364609956741333,0.5196549892425537,0.5221729874610901,347485,0.0,0.0
2022-11-20 00:00:00+00:00,0.5221729874610901,0.527783989906311,0.4869759976863861,0.4924579858779907,1371336,0.0,0.0
2022-11-21 00:00:00+00:00,0.4922510087490082,0.49496200680732727,0.45632100105285645,0.48102501034736633,861196,0.0,0.0
2022-11-22 00:00:00+00:00,0.4810679852962494,0.6557049751281738,0.3875249922275543,0.5708640217781067,16462978,0.0,0.0
2022-11-23 00:00:00+00:00,0.5693299770355225,0.6790729761123657,0.5643410086631775,0.6529060006141663,6802885,0.0,0.0
2022-11-24 00:00:00+00:00,0.6529579758644104,0.6698319911956787,0.6260300278663635,0.650642991065979,2519460,0.0,0.0
2022-11-25 00:00:00+00:00,0.650642991065979,0.6546559929847717,0.619596004486084,0.6377379894256592,1258683,0.0,0.0
2022-11-26 00:00:00+00:00,0.6376760005950928,0.7041469812393188,0.6336209774017334,0.6536340117454529,1903857,0.0,0.0
2022-11-27 00:00:00+00:00,0.6497319936752319,0.6592199802398682,0.625789999961853,0.6280419826507568,2850476,0.0,0.0
2022-11-28 00:00:00+00:00,0.6280419826507568,0.6311439871788025,0.5791090130805969,0.5961689949035645,1179234,0.0,0.0
2022-11-29 00:00:00+00:00,0.5959470272064209,0.6275870203971863,0.5934309959411621,0.6143320202827454,1758850,0.0,0.0
2022-11-30 00:00:00+00:00,0.6143320202827454,0.6412320137023926,0.6087980270385742,0.6255930066108704,862651,0.0,0.0
2022-12-01 00:00:00+00:00,0.6255930066108704,0.6280180215835571,0.6017320156097412,0.6052089929580688,620102,0.0,0.0
2022-12-02 00:00:00+00:00,0.6058679819107056,0.617235004901886,0.5888699889183044,0.6161109805107117,396838,0.0,0.0
2022-12-03 00:00:00+00:00,0.6156259775161743,0.6181600093841553,0.5956640243530273,0.5956640243530273,910409,0.0,0.0
2022-12-04 00:00:00+00:00,0.5961650013923645,0.6341419816017151,0.595399022102356,0.6329299807548523,1196276,0.0,0.0
2022-12-05 00:00:00+00:00,0.6324750185012817,0.6471850275993347,0.6233710050582886,0.630378007888794,852259,0.0,0.0
2022-12-06 00:00:00+00:00,0.630378007888794,0.6460959911346436,0.6239650249481201,0.6375539898872375,489027,0.0,0.0
2022-12-07 00:00:00+00:00,0.6381239891052246,0.6437950134277344,0.6099849939346313,0.6143220067024231,679691,0.0,0.0
2022-12-08 00:00:00+00:00,0.6143220067024231,0.6288620233535767,0.604203999042511,0.6190029978752136,798109,0.0,0.0
2022-12-09 00:00:00+00:00,0.6190029978752136,0.6336309909820557,0.5953289866447449,0.600724995136261,1242226,0.0,0.0
2022-12-10 00:00:00+00:00,0.600724995136261,0.6136869788169861,0.599170982837677,0.6022530198097229,343609,0.0,0.0
2022-12-11 00:00:00+00:00,0.6022530198097229,0.611391007900238,0.5890809893608093,0.5895059704780579,1073990,0.0,0.0
2022-12-12 00:00:00+00:00,0.5895059704780579,0.5895739793777466,0.5572810173034668,0.5814059972763062,1002103,0.0,0.0
2022-12-13 00:00:00+00:00,0.5814570188522339,0.6249709725379944,0.5629299879074097,0.6104720234870911,1212934,0.0,0.0
2022-12-14 00:00:00+00:00,0.6106899976730347,0.620993971824646,0.600612998008728,0.603863000869751,609968,0.0,0.0
2022-12-15 00:00:00+00:00,0.6041399836540222,0.6055949926376343,0.5677080154418945,0.5699059963226318,1582332,0.0,0.0
2022-12-16 00:00:00+00:00,0.5699819922447205,0.5780889987945557,0.4957300126552582,0.50068598985672,831196,0.0,0.0
2022-12-17 00:00:00+00:00,0.5006459951400757,0.5181900262832642,0.49366000294685364,0.5171710252761841,663476,0.0,0.0
2022-12-18 00:00:00+00:00,0.5172839760780334,0.5194100141525269,0.5031830072402954,0.5036259889602661,682603,0.0,0.0
2022-12-19 00:00:00+00:00,0.5036259889602661,0.5254740118980408,0.4752799868583679,0.4763360023498535,1183157,0.0,0.0
2022-12-20 00:00:00+00:00,0.4763360023498535,0.4893920123577118,0.4687870144844055,0.47798100113868713,1160441,0.0,0.0
2022-12-21 00:00:00+00:00,0.4776439964771271,0.4833570122718811,0.4577080011367798,0.458389014005661,572652,0.0,0.0
2022-12-22 00:00:00+00:00,0.4586009979248047,0.4657979905605316,0.44046100974082947,0.4563849866390228,1371042,0.0,0.0
2022-12-23 00:00:00+00:00,0.4561010003089905,0.464385986328125,0.4514870047569275,0.4591520130634308,457001,0.0,0.0
2022-12-24 00:00:00+00:00,0.4590759873390198,0.4608060121536255,0.4503380060195923,0.45762500166893005,146290,0.0,0.0
2022-12-25 00:00:00+00:00,0.45762500166893005,0.4640040099620819,0.4475339949131012,0.4530859887599945,152795,0.0,0.0
2022-12-26 00:00:00+00:00,0.4534730017185211,0.4698669910430908,0.452892005443573,0.46942201256752014,243975,0.0,0.0
2022-12-27 00:00:00+00:00,0.4693570137023926,0.4727199971675873,0.45808300375938416,0.4651840031147003,711686,0.0,0.0
2022-12-28 00:00:00+00:00,0.46512800455093384,0.46703600883483887,0.44850099086761475,0.4503900110721588,182752,0.0,0.0
2022-12-29 00:00:00+00:00,0.4503900110721588,0.45985299348831177,0.4437589943408966,0.4491319954395294,279228,0.0,0.0
2022-12-30 00:00:00+00:00,0.4491319954395294,0.4676780104637146,0.4381529986858368,0.46458500623703003,1070272,0.0,0.0
2022-12-31 00:00:00+00:00,0.4649159908294678,0.46497100591659546,0.4438779950141907,0.4445379972457886,671440,0.0,0.0
2023-01-01 00:00:00+00:00,0.4447920024394989,0.4582580029964447,0.4423770010471344,0.45593199133872986,331838,0.0,0.0
2023-01-02 00:00:00+00:00,0.45593199133872986,0.49275800585746765,0.45261499285697937,0.4848499894142151,1199889,0.0,0.0
2023-01-03 00:00:00+00:00,0.48462000489234924,0.4869369864463806,0.4737519919872284,0.48075100779533386,200536,0.0,0.0
2023-01-04 00:00:00+00:00,0.48075100779533386,0.5143730044364929,0.47625601291656494,0.5088449716567993,422972,0.0,0.0
2023-01-05 00:00:00+00:00,0.5085679888725281,0.5111669898033142,0.4946169853210449,0.49828898906707764,666602,0.0,0.0
2023-01-06 00:00:00+00:00,0.498183012008667,0.503603994846344,0.4788359999656677,0.5000119805335999,617153,0.0,0.0
2023-01-07 00:00:00+00:00,0.5006160140037537,0.5087779760360718,0.4993570148944855,0.5038949847221375,221964,0.0,0.0
2023-01-08 00:00:00+00:00,0.5042399764060974,0.5280860066413879,0.5010430216789246,0.5280860066413879,239675,0.0,0.0
2023-01-09 00:00:00+00:00,0.5261340141296387,0.6198639869689941,0.525547981262207,0.5861560106277466,1720521,0.0,0.0
2023-01-10 00:00:00+00:00,0.5862579941749573,0.5972070097923279,0.5791320204734802,0.5862259864807129,859273,0.0,0.0
2023-01-11 00:00:00+00:00,0.5862259864807129,0.6158009767532349,0.5859450101852417,0.6107249855995178,1035118,0.0,0.0
2023-01-12 00:00:00+00:00,0.6184809803962708,0.6327970027923584,0.5878990292549133,0.6267889738082886,826252,0.0,0.0
2023-01-13 00:00:00+00:00,0.6268389821052551,0.7518519759178162,0.6203169822692871,0.7275800108909607,1686960,0.0,0.0
2023-01-14 00:00:00+00:00,0.727607011795044,0.7693099975585938,0.7060179710388184,0.724448025226593,2075682,0.0,0.0
2023-01-15 00:00:00+00:00,0.7206400036811829,0.7618849873542786,0.6949210166931152,0.7369480133056641,1168507,0.0,0.0
2023-01-16 00:00:00+00:00,0.7369480133056641,0.8392260074615479,0.730675995349884,0.772678017616272,2975945,0.0,0.0
2023-01-17 00:00:00+00:00,0.772678017616272,0.81769198179245,0.7618749737739563,0.7777559757232666,2606289,0.0,0.0
2023-01-18 00:00:00+00:00,0.7796880006790161,0.8279669880867004,0.7406839728355408,0.7739149928092957,2115108,0.0,0.0
2023-01-19 00:00:00+00:00,0.7747420072555542,0.8097220063209534,0.7652819752693176,0.7805399894714355,1196756,0.0,0.0
2023-01-20 00:00:00+00:00,0.7809470295906067,0.9400069713592529,0.7717689871788025,0.9340540170669556,4911218,0.0,0.0
2023-01-21 00:00:00+00:00,0.9344249963760376,0.9452450275421143,0.8809800148010254,0.8917869925498962,1817073,0.0,0.0
2023-01-22 00:00:00+00:00,0.8924260139465332,1.0230560302734375,0.8911610245704651,0.9492340087890625,2379612,0.0,0.0
2023-01-23 00:00:00+00:00,0.9486879706382751,0.971750020980835,0.9289199709892273,0.929610013961792,1139290,0.0,0.0
2023-01-24 00:00:00+00:00,0.9291989803314209,0.9953039884567261,0.8840630054473877,0.8989940285682678,6644491,0.0,0.0
2023-01-25 00:00:00+00:00,0.8990780115127563,0.9389010071754456,0.8769469857215881,0.9188690185546875,1993857,0.0,0.0
2023-01-26 00:00:00+00:00,0.9193480014801025,0.9907519817352295,0.9119229912757874,0.9283109903335571,1034543,0.0,0.0
2023-01-27 00:00:00+00:00,0.9286230206489563,1.0163569450378418,0.901557981967926,1.0084359645843506,1270281,0.0,0.0
2023-01-28 00:00:00+00:00,1.0143070220947266,1.0152570009231567,0.9173129796981812,0.945372998714447,2864462,0.0,0.0
2023-01-29 00:00:00+00:00,0.945372998714447,0.9734820127487183,0.9330589771270752,0.9597749710083008,657310,0.0,0.0
2023-01-30 00:00:00+00:00,0.9596840143203735,0.9648979902267456,0.8639519810676575,0.8750110268592834,1211226,0.0,0.0
2023-01-31 00:00:00+00:00,0.8747270107269287,0.9113190174102783,0.8675289750099182,0.8885539770126343,902807,0.0,0.0
2023-02-01 00:00:00+00:00,0.888064980506897,0.9819689989089966,0.8600890040397644,0.972474992275238,1350395,0.0,0.0
2023-02-02 00:00:00+00:00,0.9723929762840271,1.0109889507293701,0.8990110158920288,0.9138370156288147,4423944,0.0,0.0
2023-02-03 00:00:00+00:00,0.9141979813575745,1.00068998336792,0.893867015838623,0.9640439748764038,3609993,0.0,0.0
2023-02-04 00:00:00+00:00,0.9640390276908875,0.9819219708442688,0.9509789943695068,0.9646610021591187,464992,0.0,0.0
2023-02-05 00:00:00+00:00,0.9653599858283997,0.9696009755134583,0.884177029132843,0.9032710194587708,846540,0.0,0.0
2023-02-06 00:00:00+00:00,0.9033480286598206,0.942097008228302,0.8557689785957336,0.859915018081665,7326629,0.0,0.0
2023-02-07 00:00:00+00:00,0.859300971031189,0.9807770252227783,0.8580769896507263,0.9187549948692322,3188868,0.0,0.0
2023-02-08 00:00:00+00:00,0.9194509983062744,1.0202009677886963,0.9114090204238892,0.9553809762001038,2096953,0.0,0.0
2023-02-09 00:00:00+00:00,0.9563649892807007,0.9649569988250732,0.8048840165138245,0.8145660161972046,1988928,0.0,0.0
2023-02-10 00:00:00+00:00,0.814507007598877,0.8370059728622437,0.7844340205192566,0.798878014087677,805291,0.0,0.0
2023-02-11 00:00:00+00:00,0.7988539934158325,0.805895984172821,0.7689639925956726,0.7981569766998291,1090128,0.0,0.0
2023-02-12 00:00:00+00:00,0.7979410290718079,0.8215669989585876,0.771274983882904,0.7760419845581055,405888,0.0,0.0
2023-02-13 00:00:00+00:00,0.7765650153160095,0.920943021774292,0.7731220126152039,0.9034770131111145,4587954,0.0,0.0
2023-02-14 00:00:00+00:00,0.905951976776123,0.9462370276451111,0.8831459879875183,0.9253230094909668,581859,0.0,0.0
2023-02-15 00:00:00+00:00,0.9250249862670898,0.9842720031738281,0.9115489721298218,0.9808319807052612,327731,0.0,0.0
2023-02-16 00:00:00+00:00,0.9811829924583435,1.0441700220108032,0.9510290026664734,0.9535109996795654,2627437,0.0,0.0
2023-02-17 00:00:00+00:00,0.9549520015716553,1.0718920230865479,0.9502320289611816,1.0549620389938354,1911076,0.0,0.0
2023-02-18 00:00:00+00:00,1.0549620389938354,1.0887490510940552,1.0100170373916626,1.0830190181732178,1149831,0.0,0.0
2023-02-19 00:00:00+00:00,1.0833899974822998,1.092934012413025,1.0270320177078247,1.0394999980926514,966442,0.0,0.0
2023-02-20 00:00:00+00:00,1.0387829542160034,1.106158971786499,1.022279977798462,1.0883959531784058,3663086,0.0,0.0
2023-02-21 00:00:00+00:00,1.0883790254592896,1.1139800548553467,1.0002219676971436,1.0075099468231201,1670017,0.0,0.0
2023-02-22 00:00:00+00:00,1.006945013999939,1.0159690380096436,0.9366809725761414,0.9681620001792908,653815,0.0,0.0
2023-02-23 00:00:00+00:00,0.968671977519989,0.9895380139350891,0.9364500045776367,0.9400550127029419,528269,0.0,0.0
2023-02-24 00:00:00+00:00,0.9400550127029419,0.9452549815177917,0.8545339703559875,0.8633610010147095,687893,0.0,0.0
2023-02-25 00:00:00+00:00,0.8633610010147095,0.8641020059585571,0.8297299742698669,0.8538879752159119,933550,0.0,0.0
2023-02-26 00:00:00+00:00,0.8538820147514343,0.8762779831886292,0.8456850051879883,0.8740329742431641,1470891,0.0,0.0
2023-02-27 00:00:00+00:00,0.8752740025520325,0.8875470161437988,0.8505610227584839,0.868806004524231,7363146,0.0,0.0
2023-02-28 00:00:00+00:00,0.8692399859428406,0.8897860050201416,0.8069429993629456,0.8318629860877991,2703615,0.0,0.0
2023-03-01 00:00:00+00:00,0.8319360017776489,0.8883460164070129,0.8315500020980835,0.8717899918556213,391807,0.0,0.0
2023-03-02 00:00:00+00:00,0.8717899918556213,0.8766070008277893,0.7984579801559448,0.8139240145683289,937140,0.0,0.0
2023-03-03 00:00:00+00:00,0.8136699795722961,0.816519021987915,0.7472000122070312,0.7751250267028809,2230079,0.0,0.0
2023-03-04 00:00:00+00:00,0.7752320170402527,0.7914479970932007,0.7414119839668274,0.747983992099762,7603360,0.0,0.0
2023-03-05 00:00:00+00:00,0.7479040026664734,0.7836030125617981,0.7471809983253479,0.7727770209312439,518367,0.0,0.0
2023-03-06 00:00:00+00:00,0.7726820111274719,0.8018379807472229,0.7646819949150085,0.7871779799461365,181096,0.0,0.0
2023-03-07 00:00:00+00:00,0.7874410152435303,0.838575005531311,0.7852240204811096,0.8249019980430603,1074065,0.0,0.0
2023-03-08 00:00:00+00:00,0.8244410157203674,0.8278120160102844,0.7465280294418335,0.7515280246734619,351598,0.0,0.0
2023-03-09 00:00:00+00:00,0.7519500255584717,0.7647910118103027,0.6836640238761902,0.699787974357605,1050974,0.0,0.0
2023-03-10 00:00:00+00:00,0.7001190185546875,0.7772330045700073,0.6758379936218262,0.7750539779663086,1509371,0.0,0.0
2023-03-11 00:00:00+00:00,0.7750319838523865,0.822039008140564,0.6862279772758484,0.7526339888572693,1983386,0.0,0.0
2023-03-12 00:00:00+00:00,0.7534989714622498,0.8233770132064819,0.7404189705848694,0.8233770132064819,1346650,0.0,0.0
2023-03-13 00:00:00+00:00,0.8238919973373413,0.8900799751281738,0.8206689953804016,0.8576620221138,9497652,0.0,0.0
2023-03-14 00:00:00+00:00,0.8572390079498291,0.9306110143661499,0.8455790281295776,0.8635110259056091,1971566,0.0,0.0
2023-03-15 00:00:00+00:00,0.863644003868103,0.8965870141983032,0.781158983707428,0.8023560047149658,1799535,0.0,0.0
2023-03-16 00:00:00+00:00,0.8020489811897278,0.8247129917144775,0.7909539937973022,0.8215129971504211,1413432,0.0,0.0
2023-03-17 00:00:00+00:00,0.821744978427887,0.9159749746322632,0.8126459717750549,0.9056349992752075,5070363,0.0,0.0
2023-03-18 00:00:00+00:00,0.9060860276222229,0.9388499855995178,0.871753990650177,0.8727309703826904,1479347,0.0,0.0
2023-03-19 00:00:00+00:00,0.8727309703826904,0.9516670107841492,0.8727309703826904,0.9177250266075134,13147590,0.0,0.0
2023-03-20 00:00:00+00:00,0.918088972568512,0.9199349880218506,0.8546670079231262,0.8584709763526917,741158,0.0,0.0
2023-03-21 00:00:00+00:00,0.858801007270813,0.9000890254974365,0.8419340252876282,0.8773790001869202,1865247,0.0,0.0
2023-03-22 00:00:00+00:00,0.877767026424408,0.8824669718742371,0.8130019903182983,0.8203679919242859,1240216,0.0,0.0
