TIMESTAMP,OBT13914_OPEN_PRICE_USD,OBT13914_HIGH_PRICE_USD,OBT13914_LOW_PRICE_USD,OBT13914_CLOSE_PRICE_USD,OBT13914_VOLUME_USD,OBT13914_DIVIDENDS_USD,OBT13914_STOCK_SPLITS_USD
2022-06-13 00:00:00+00:00,0.399942010641098,0.4157159924507141,0.3628160059452057,0.38538500666618347,176795,0.0,0.0
2022-06-14 00:00:00+00:00,0.38538798689842224,0.4032829999923706,0.3617669939994812,0.3830389976501465,130867,0.0,0.0
2022-06-15 00:00:00+00:00,0.3830319941043854,0.4150350093841553,0.340582013130188,0.38115501403808594,130167,0.0,0.0
2022-06-16 00:00:00+00:00,0.38114699721336365,0.39770400524139404,0.35364100337028503,0.37504398822784424,242872,0.0,0.0
2022-06-17 00:00:00+00:00,0.37505200505256653,0.39267799258232117,0.35601601004600525,0.37527701258659363,190547,0.0,0.0
2022-06-18 00:00:00+00:00,0.3752700090408325,0.41004401445388794,0.3375929892063141,0.35217300057411194,132383,0.0,0.0
2022-06-19 00:00:00+00:00,0.352169007062912,0.3728120028972626,0.33570200204849243,0.3539479970932007,100998,0.0,0.0
2022-06-20 00:00:00+00:00,0.3539400100708008,0.37025898694992065,0.30491799116134644,0.34097200632095337,86145,0.0,0.0
2022-06-21 00:00:00+00:00,0.3409759998321533,0.41041699051856995,0.3193410038948059,0.3840700089931488,107459,0.0,0.0
2022-06-22 00:00:00+00:00,0.3840700089931488,0.4256410002708435,0.36473599076271057,0.37523001432418823,160134,0.0,0.0
2022-06-23 00:00:00+00:00,0.375230997800827,0.4081369936466217,0.34981098771095276,0.3893049955368042,197172,0.0,0.0
2022-06-24 00:00:00+00:00,0.3892970085144043,0.40449199080467224,0.349357008934021,0.34937000274658203,208059,0.0,0.0
2022-06-25 00:00:00+00:00,0.349373996257782,0.4015919864177704,0.34932100772857666,0.39724001288414,148007,0.0,0.0
2022-06-26 00:00:00+00:00,0.3972409963607788,0.4993189871311188,0.36197400093078613,0.37648001313209534,168901,0.0,0.0
2022-06-27 00:00:00+00:00,0.37650299072265625,0.41581499576568604,0.3556729853153229,0.39427998661994934,213088,0.0,0.0
2022-06-28 00:00:00+00:00,0.3942840099334717,0.3942840099334717,0.3334920108318329,0.35999101400375366,155390,0.0,0.0
2022-06-29 00:00:00+00:00,0.3599959909915924,0.3811730146408081,0.3446199893951416,0.3446359932422638,132913,0.0,0.0
2022-06-30 00:00:00+00:00,0.34463798999786377,0.3791010081768036,0.3365879952907562,0.34394198656082153,124562,0.0,0.0
2022-07-01 00:00:00+00:00,0.34395599365234375,0.38400301337242126,0.32727301120758057,0.34813201427459717,105428,0.0,0.0
2022-07-02 00:00:00+00:00,0.34812799096107483,0.3828189969062805,0.3243269920349121,0.3438369929790497,60507,0.0,0.0
2022-07-03 00:00:00+00:00,0.3438349962234497,0.3583270013332367,0.32980599999427795,0.34459400177001953,56316,0.0,0.0
2022-07-04 00:00:00+00:00,0.34459200501441956,0.35465601086616516,0.31474900245666504,0.3346270024776459,55262,0.0,0.0
2022-07-05 00:00:00+00:00,0.33463001251220703,0.35425499081611633,0.31706899404525757,0.3365209996700287,97865,0.0,0.0
2022-07-06 00:00:00+00:00,0.3366039991378784,0.35052499175071716,0.30484500527381897,0.3361760079860687,67735,0.0,0.0
2022-07-07 00:00:00+00:00,0.33617299795150757,0.3393169939517975,0.3183870017528534,0.3236910104751587,69501,0.0,0.0
2022-07-08 00:00:00+00:00,0.32368001341819763,0.33496201038360596,0.322609007358551,0.32715800404548645,41279,0.0,0.0
2022-07-09 00:00:00+00:00,0.32715898752212524,0.3319700062274933,0.31883400678634644,0.32316601276397705,23869,0.0,0.0
2022-07-10 00:00:00+00:00,0.32316601276397705,0.33427101373672485,0.3130829930305481,0.3215149939060211,29214,0.0,0.0
2022-07-11 00:00:00+00:00,0.32151299715042114,0.3298789858818054,0.30381399393081665,0.31957998871803284,46136,0.0,0.0
2022-07-12 00:00:00+00:00,0.31957998871803284,0.33943501114845276,0.3077149987220764,0.31297698616981506,48116,0.0,0.0
2022-07-13 00:00:00+00:00,0.31297698616981506,0.3187299966812134,0.296330988407135,0.3116050064563751,35891,0.0,0.0
2022-07-14 00:00:00+00:00,0.3116079866886139,0.31930699944496155,0.28070199489593506,0.3117789924144745,53597,0.0,0.0
2022-07-15 00:00:00+00:00,0.3117719888687134,0.42266300320625305,0.289110004901886,0.3816460072994232,92087,0.0,0.0
2022-07-16 00:00:00+00:00,0.38164401054382324,0.4062559902667999,0.2558929920196533,0.3907809853553772,222652,0.0,0.0
2022-07-17 00:00:00+00:00,0.39078301191329956,0.41364699602127075,0.37935200333595276,0.3812829852104187,173688,0.0,0.0
2022-07-18 00:00:00+00:00,0.38128000497817993,0.39813899993896484,0.34650200605392456,0.3701089918613434,21329,0.0,0.0
2022-07-19 00:00:00+00:00,0.37011200189590454,0.37218400835990906,0.1409980058670044,0.2683410048484802,123827,0.0,0.0
2022-07-20 00:00:00+00:00,0.268341988325119,0.35036998987197876,0.26832398772239685,0.327580988407135,125490,0.0,0.0
2022-07-21 00:00:00+00:00,0.32757601141929626,0.37317800521850586,0.3098900020122528,0.32158300280570984,97801,0.0,0.0
2022-07-22 00:00:00+00:00,0.32158398628234863,0.3330889940261841,0.3110179901123047,0.31877401471138,23773,0.0,0.0
2022-07-23 00:00:00+00:00,0.31877401471138,0.3281649947166443,0.3025909960269928,0.3054029941558838,17298,0.0,0.0
2022-07-24 00:00:00+00:00,0.305402010679245,0.31697800755500793,0.30181699991226196,0.31607499718666077,11996,0.0,0.0
2022-07-25 00:00:00+00:00,0.31607601046562195,0.3160800039768219,0.2802790105342865,0.29297199845314026,86106,0.0,0.0
2022-07-26 00:00:00+00:00,0.29297399520874023,0.2932179868221283,0.278997004032135,0.2882550060749054,131266,0.0,0.0
2022-07-27 00:00:00+00:00,0.2882550060749054,0.30122101306915283,0.2818720042705536,0.30087101459503174,92739,0.0,0.0
2022-07-28 00:00:00+00:00,0.3008750081062317,0.30452001094818115,0.283939003944397,0.30150800943374634,60238,0.0,0.0
2022-07-29 00:00:00+00:00,0.3015100061893463,0.31804201006889343,0.2727609872817993,0.2951129972934723,61599,0.0,0.0
2022-07-30 00:00:00+00:00,0.2951129972934723,0.3044019937515259,0.2722730040550232,0.3029150068759918,63760,0.0,0.0
2022-07-31 00:00:00+00:00,0.30291199684143066,0.3029260039329529,0.252564013004303,0.2535960078239441,36993,0.0,0.0
2022-08-01 00:00:00+00:00,0.2535940110683441,0.28227201104164124,0.24216300249099731,0.24854199588298798,56363,0.0,0.0
2022-08-02 00:00:00+00:00,0.24854399263858795,0.28002700209617615,0.2239910066127777,0.28002700209617615,41853,0.0,0.0
2022-08-03 00:00:00+00:00,0.280023992061615,0.28002798557281494,0.23330700397491455,0.25006699562072754,39540,0.0,0.0
2022-08-04 00:00:00+00:00,0.2500680088996887,0.25536900758743286,0.2230609953403473,0.2374590039253235,23552,0.0,0.0
2022-08-05 00:00:00+00:00,0.23745399713516235,0.2853519916534424,0.23466399312019348,0.2601639926433563,48581,0.0,0.0
2022-08-06 00:00:00+00:00,0.2601639926433563,0.2931079864501953,0.2421170026063919,0.2588120102882385,46244,0.0,0.0
2022-08-07 00:00:00+00:00,0.2588129937648773,0.28033700585365295,0.2342430055141449,0.2474289983510971,45146,0.0,0.0
2022-08-08 00:00:00+00:00,0.24743300676345825,0.2795490026473999,0.24244600534439087,0.25379499793052673,26505,0.0,0.0
2022-08-09 00:00:00+00:00,0.25379300117492676,0.2708269953727722,0.22316500544548035,0.2303449958562851,38881,0.0,0.0
2022-08-10 00:00:00+00:00,0.2303439974784851,0.2663879990577698,0.2193479984998703,0.24332700669765472,28738,0.0,0.0
2022-08-11 00:00:00+00:00,0.24332599341869354,0.24469299614429474,0.21982400119304657,0.22195200622081757,3805,0.0,0.0
2022-08-12 00:00:00+00:00,0.22195099294185638,0.25419101119041443,0.20855699479579926,0.22562099993228912,49658,0.0,0.0
2022-08-13 00:00:00+00:00,0.2256219983100891,0.22563199698925018,0.19793599843978882,0.20066100358963013,10547,0.0,0.0
2022-08-14 00:00:00+00:00,0.20065900683403015,0.22265000641345978,0.1861169934272766,0.1919029951095581,35281,0.0,0.0
2022-08-15 00:00:00+00:00,0.19190099835395813,0.20727099478244781,0.17881500720977783,0.18343499302864075,12608,0.0,0.0
2022-08-16 00:00:00+00:00,0.18343399465084076,0.1925099939107895,0.17676499485969543,0.1925009936094284,13128,0.0,0.0
2022-08-17 00:00:00+00:00,0.19250300526618958,0.20223000645637512,0.1732189953327179,0.1805569976568222,16196,0.0,0.0
2022-08-18 00:00:00+00:00,0.1805569976568222,0.2132129967212677,0.17194999754428864,0.1945289969444275,38988,0.0,0.0
2022-08-19 00:00:00+00:00,0.1945279985666275,0.2203029990196228,0.18631400167942047,0.20852799713611603,28340,0.0,0.0
2022-08-20 00:00:00+00:00,0.20852699875831604,0.2278060019016266,0.19899000227451324,0.2010210007429123,12379,0.0,0.0
2022-08-21 00:00:00+00:00,0.20102199912071228,0.21439799666404724,0.19530799984931946,0.20322300493717194,32467,0.0,0.0
2022-08-22 00:00:00+00:00,0.20322400331497192,0.2237599939107895,0.19224999845027924,0.2050440013408661,33173,0.0,0.0
2022-08-23 00:00:00+00:00,0.2050440013408661,0.23531199991703033,0.19960199296474457,0.21091899275779724,23485,0.0,0.0
2022-08-24 00:00:00+00:00,0.21091899275779724,0.2306080013513565,0.19265499711036682,0.20972399413585663,30330,0.0,0.0
2022-08-25 00:00:00+00:00,0.20972299575805664,0.22903700172901154,0.19724200665950775,0.20812100172042847,23740,0.0,0.0
2022-08-26 00:00:00+00:00,0.20812100172042847,0.22120599448680878,0.19432300329208374,0.2003220021724701,34128,0.0,0.0
2022-08-27 00:00:00+00:00,0.20032499730587006,0.2195570021867752,0.19150599837303162,0.2007250040769577,16656,0.0,0.0
2022-08-28 00:00:00+00:00,0.20072400569915771,0.22065900266170502,0.17883999645709991,0.18903100490570068,29371,0.0,0.0
2022-08-29 00:00:00+00:00,0.18903499841690063,0.19854000210762024,0.17764100432395935,0.18592000007629395,9114,0.0,0.0
2022-08-30 00:00:00+00:00,0.18592099845409393,0.18893200159072876,0.17449499666690826,0.18701699376106262,20931,0.0,0.0
2022-08-31 00:00:00+00:00,0.1870190054178238,0.19252599775791168,0.17917099595069885,0.1812400072813034,4505,0.0,0.0
2022-09-01 00:00:00+00:00,0.1812400072813034,0.18805600702762604,0.16536900401115417,0.17677800357341766,18847,0.0,0.0
2022-09-02 00:00:00+00:00,0.1767749935388565,0.18412700295448303,0.16795900464057922,0.18276000022888184,17541,0.0,0.0
2022-09-03 00:00:00+00:00,0.18276000022888184,0.1910019963979721,0.1615699976682663,0.17736299335956573,15244,0.0,0.0
2022-09-04 00:00:00+00:00,0.17736400663852692,0.19039100408554077,0.15678299963474274,0.1640309989452362,55288,0.0,0.0
2022-09-05 00:00:00+00:00,0.1640309989452362,0.17452900111675262,0.1533849984407425,0.16536499559879303,36294,0.0,0.0
2022-09-06 00:00:00+00:00,0.16536299884319305,0.18016600608825684,0.1558769941329956,0.1711219996213913,38313,0.0,0.0
2022-09-07 00:00:00+00:00,0.17111599445343018,0.18065300583839417,0.14030300080776215,0.1492689996957779,30178,0.0,0.0
2022-09-08 00:00:00+00:00,0.14926700294017792,0.17918600142002106,0.14897100627422333,0.15652400255203247,41283,0.0,0.0
2022-09-09 00:00:00+00:00,0.15652400255203247,0.16184400022029877,0.14132000505924225,0.15111799538135529,27730,0.0,0.0
2022-09-10 00:00:00+00:00,0.15111799538135529,0.162432000041008,0.14459599554538727,0.14595499634742737,19587,0.0,0.0
2022-09-11 00:00:00+00:00,0.14595499634742737,0.16712400317192078,0.13675999641418457,0.1431169956922531,31821,0.0,0.0
2022-09-12 00:00:00+00:00,0.1431179940700531,0.15279899537563324,0.14000700414180756,0.14002199470996857,11349,0.0,0.0
2022-09-13 00:00:00+00:00,0.14001600444316864,0.14767800271511078,0.13473699986934662,0.13888700306415558,16530,0.0,0.0
2022-09-14 00:00:00+00:00,0.13608400523662567,0.14767299592494965,0.13246600329875946,0.13771100342273712,23569,0.0,0.0
2022-09-15 00:00:00+00:00,0.13771000504493713,0.1427060067653656,0.12736700475215912,0.13306200504302979,32675,0.0,0.0
2022-09-16 00:00:00+00:00,0.13379700481891632,0.1431419998407364,0.12491299957036972,0.1252570003271103,17823,0.0,0.0
2022-09-17 00:00:00+00:00,0.12486399710178375,0.1362150013446808,0.12426000088453293,0.13123400509357452,13646,0.0,0.0
2022-09-18 00:00:00+00:00,0.13123400509357452,0.1380620002746582,0.12478899955749512,0.12910999357700348,30944,0.0,0.0
2022-09-19 00:00:00+00:00,0.1291079968214035,0.1366720050573349,0.12408500164747238,0.13049200177192688,10520,0.0,0.0
2022-09-20 00:00:00+00:00,0.13049200177192688,0.13798700273036957,0.12953799962997437,0.13099700212478638,2092,0.0,0.0
2022-09-21 00:00:00+00:00,0.1309960037469864,0.14480899274349213,0.12396799772977829,0.12402399629354477,20244,0.0,0.0
2022-09-22 00:00:00+00:00,0.12402600049972534,0.13524100184440613,0.12268999963998795,0.12776100635528564,18398,0.0,0.0
2022-09-23 00:00:00+00:00,0.12776200473308563,0.13354699313640594,0.12361600250005722,0.12362100183963776,4998,0.0,0.0
2022-09-24 00:00:00+00:00,0.12362100183963776,0.13734999299049377,0.12031199783086777,0.1264140009880066,18163,0.0,0.0
2022-09-25 00:00:00+00:00,0.1264140009880066,0.13617900013923645,0.12125500291585922,0.1238740012049675,19240,0.0,0.0
2022-09-26 00:00:00+00:00,0.12387300282716751,0.13622799515724182,0.12036799639463425,0.12366099655628204,11846,0.0,0.0
2022-09-27 00:00:00+00:00,0.12365999817848206,0.12928900122642517,0.1202239990234375,0.12340500205755234,11607,0.0,0.0
2022-09-28 00:00:00+00:00,0.12340500205755234,0.12863899767398834,0.12088099867105484,0.12278600037097931,6028,0.0,0.0
2022-09-29 00:00:00+00:00,0.12278799712657928,0.12920600175857544,0.11870399862527847,0.12200900167226791,10788,0.0,0.0
2022-09-30 00:00:00+00:00,0.12200900167226791,0.12683400511741638,0.1184379979968071,0.12247999757528305,5799,0.0,0.0
2022-10-01 00:00:00+00:00,0.12248200178146362,0.12291499972343445,0.11608999967575073,0.12192200124263763,7895,0.0,0.0
2022-10-02 00:00:00+00:00,0.12192200124263763,0.12975800037384033,0.1171410009264946,0.12348300218582153,8118,0.0,0.0
2022-10-03 00:00:00+00:00,0.12348199635744095,0.1267240047454834,0.11846800148487091,0.12207499891519547,4975,0.0,0.0
2022-10-04 00:00:00+00:00,0.12207499891519547,0.122079998254776,0.11521200090646744,0.12082000076770782,6861,0.0,0.0
2022-10-05 00:00:00+00:00,0.12082000076770782,0.1272670030593872,0.11426900327205658,0.11763399839401245,8334,0.0,0.0
2022-10-06 00:00:00+00:00,0.11733199656009674,0.12126299738883972,0.1168849989771843,0.11810199916362762,1778,0.0,0.0
2022-10-07 00:00:00+00:00,0.11810000240802765,0.12159900367259979,0.11000099778175354,0.11832399666309357,6153,0.0,0.0
2022-10-08 00:00:00+00:00,0.11832399666309357,0.13242299854755402,0.11376400291919708,0.12613500654697418,9529,0.0,0.0
2022-10-09 00:00:00+00:00,0.126133993268013,0.13222700357437134,0.1248830035328865,0.12560699880123138,6796,0.0,0.0
2022-10-10 00:00:00+00:00,0.12560699880123138,0.13476599752902985,0.12543800473213196,0.12706300616264343,11650,0.0,0.0
2022-10-11 00:00:00+00:00,0.12706199288368225,0.1502149999141693,0.12683899700641632,0.14774300158023834,8266,0.0,0.0
2022-10-12 00:00:00+00:00,0.1477459967136383,0.17075200378894806,0.14572399854660034,0.1467050015926361,39128,0.0,0.0
2022-10-13 00:00:00+00:00,0.14670400321483612,0.159852996468544,0.1451530009508133,0.14812900125980377,12381,0.0,0.0
2022-10-14 00:00:00+00:00,0.14812900125980377,0.16256600618362427,0.14395000040531158,0.1450590044260025,18344,0.0,0.0
2022-10-15 00:00:00+00:00,0.1450590044260025,0.15234799683094025,0.1284250020980835,0.1364160031080246,10817,0.0,0.0
2022-10-16 00:00:00+00:00,0.1364150047302246,0.16143900156021118,0.13363300263881683,0.13393400609493256,16658,0.0,0.0
2022-10-17 00:00:00+00:00,0.13393500447273254,0.14589500427246094,0.13213400542736053,0.1363929957151413,16933,0.0,0.0
2022-10-18 00:00:00+00:00,0.1363929957151413,0.1682250052690506,0.1303109973669052,0.1677750051021576,65908,0.0,0.0
2022-10-19 00:00:00+00:00,0.1677740067243576,0.17574499547481537,0.08135099709033966,0.11798200011253357,1940790,0.0,0.0
2022-10-20 00:00:00+00:00,0.11798299849033356,0.13253499567508698,0.10955499857664108,0.12683099508285522,8959048,0.0,0.0
2022-10-21 00:00:00+00:00,0.1268319934606552,0.1268949955701828,0.10999000072479248,0.11565399914979935,933517,0.0,0.0
2022-10-22 00:00:00+00:00,0.11565399914979935,0.123478002846241,0.11560899764299393,0.12139499932527542,1356442,0.0,0.0
2022-10-23 00:00:00+00:00,0.12139199674129486,0.12476599961519241,0.12100999802350998,0.12447500228881836,180363,0.0,0.0
2022-10-24 00:00:00+00:00,0.12447399646043777,0.12519100308418274,0.07643599808216095,0.09853900223970413,1289689,0.0,0.0
2022-10-25 00:00:00+00:00,0.09853900223970413,0.19266800582408905,0.07465200126171112,0.12538400292396545,2148294,0.0,0.0
2022-10-26 00:00:00+00:00,0.1253499984741211,0.13165000081062317,0.11150199919939041,0.13135799765586853,870690,0.0,0.0
2022-10-27 00:00:00+00:00,0.13135799765586853,0.13693900406360626,0.056327998638153076,0.10858099907636642,718273,0.0,0.0
2022-10-28 00:00:00+00:00,0.10858099907636642,0.12447000294923782,0.07241600006818771,0.10220599919557571,712983,0.0,0.0
2022-10-29 00:00:00+00:00,0.10220599919557571,0.12713399529457092,0.10189399868249893,0.12683099508285522,752551,0.0,0.0
2022-10-30 00:00:00+00:00,0.12683099508285522,0.2871220111846924,0.126119002699852,0.14617300033569336,321861,0.0,0.0
2022-10-31 00:00:00+00:00,0.14617300033569336,0.14646899700164795,0.13000400364398956,0.13018299639225006,406668,0.0,0.0
2022-11-01 00:00:00+00:00,0.13018399477005005,0.13350099325180054,0.12940800189971924,0.1301400065422058,1505283,0.0,0.0
2022-11-02 00:00:00+00:00,0.13013899326324463,0.13099199533462524,0.12413600087165833,0.1302500069141388,1103292,0.0,0.0
2022-11-03 00:00:00+00:00,0.13024699687957764,0.13340799510478973,0.13017599284648895,0.13324099779129028,648926,0.0,0.0
2022-11-04 00:00:00+00:00,0.13324099779129028,0.13686299324035645,0.1318890005350113,0.13439999520778656,733673,0.0,0.0
2022-11-05 00:00:00+00:00,0.13439999520778656,0.13891200721263885,0.1334879994392395,0.13675600290298462,536431,0.0,0.0
2022-11-06 00:00:00+00:00,0.1367570012807846,0.13733099400997162,0.13220299780368805,0.13314199447631836,888933,0.0,0.0
2022-11-07 00:00:00+00:00,0.13314299285411835,0.13355900347232819,0.1267859935760498,0.127251997590065,629549,0.0,0.0
2022-11-08 00:00:00+00:00,0.127251997590065,0.12984199821949005,0.1149739995598793,0.1149739995598793,642839,0.0,0.0
2022-11-09 00:00:00+00:00,0.11497499793767929,0.11566100269556046,0.10660699754953384,0.11179299652576447,669329,0.0,0.0
2022-11-10 00:00:00+00:00,0.11179699748754501,0.12306199967861176,0.10718400031328201,0.11814399808645248,1739635,0.0,0.0
2022-11-11 00:00:00+00:00,0.11814100295305252,0.11989299952983856,0.11097799986600876,0.1109820008277893,177962,0.0,0.0
2022-11-12 00:00:00+00:00,0.11097999662160873,0.11460399627685547,0.11018600314855576,0.11452099680900574,436834,0.0,0.0
2022-11-13 00:00:00+00:00,0.11452099680900574,0.11620400100946426,0.11274299770593643,0.11301899701356888,331743,0.0,0.0
2022-11-14 00:00:00+00:00,0.11301899701356888,0.11935999989509583,0.11042200028896332,0.11428699642419815,209600,0.0,0.0
2022-11-15 00:00:00+00:00,0.11428800225257874,0.1198510006070137,0.11382400244474411,0.11793699860572815,207672,0.0,0.0
2022-11-16 00:00:00+00:00,0.11793799698352814,0.11968500167131424,0.10371299833059311,0.10372000187635422,114442,0.0,0.0
2022-11-17 00:00:00+00:00,0.10372000187635422,0.10380200296640396,0.09972699731588364,0.1015390008687973,431914,0.0,0.0
2022-11-18 00:00:00+00:00,0.1015390008687973,0.1019899994134903,0.10080800205469131,0.10083600133657455,138515,0.0,0.0
2022-11-19 00:00:00+00:00,0.10083699971437454,0.10168299823999405,0.09790900349617004,0.10156899690628052,204072,0.0,0.0
2022-11-20 00:00:00+00:00,0.10156700015068054,0.11004199832677841,0.09801100194454193,0.09848000109195709,517079,0.0,0.0
2022-11-21 00:00:00+00:00,0.09848099946975708,0.09884999692440033,0.09754899889230728,0.09828999638557434,295355,0.0,0.0
2022-11-22 00:00:00+00:00,0.09828999638557434,0.09981200098991394,0.09591100364923477,0.09962599724531174,543683,0.0,0.0
2022-11-23 00:00:00+00:00,0.09962700307369232,0.10035499930381775,0.09956599771976471,0.09988900274038315,395644,0.0,0.0
2022-11-24 00:00:00+00:00,0.09988900274038315,0.10097599774599075,0.09883300215005875,0.09932199865579605,371726,0.0,0.0
2022-11-25 00:00:00+00:00,0.09932199865579605,0.09993100166320801,0.09916000068187714,0.09944800287485123,307716,0.0,0.0
2022-11-26 00:00:00+00:00,0.09944800287485123,0.1002890020608902,0.09902500361204147,0.09997700154781342,347632,0.0,0.0
2022-11-27 00:00:00+00:00,0.09997700154781342,0.10066299885511398,0.09966400265693665,0.10042999684810638,245259,0.0,0.0
2022-11-28 00:00:00+00:00,0.10042999684810638,0.10062199831008911,0.0955900028347969,0.09606800228357315,218095,0.0,0.0
2022-11-29 00:00:00+00:00,0.09606800228357315,0.09814099967479706,0.08638399839401245,0.086387999355793,174023,0.0,0.0
2022-11-30 00:00:00+00:00,0.08638700097799301,0.13895699381828308,0.06501799821853638,0.10210199654102325,5197,0.0,0.0
2022-12-01 00:00:00+00:00,0.10210300236940384,0.10210499912500381,0.09499700367450714,0.09588400274515152,110431,0.0,0.0
2022-12-02 00:00:00+00:00,0.09588400274515152,0.09614399820566177,0.0954430028796196,0.09582599997520447,77581,0.0,0.0
2022-12-03 00:00:00+00:00,0.09582500159740448,0.0965379998087883,0.09573499858379364,0.09629599750041962,47429,0.0,0.0
2022-12-04 00:00:00+00:00,0.09629599750041962,0.0965379998087883,0.09523099660873413,0.09550099819898605,47154,0.0,0.0
2022-12-05 00:00:00+00:00,0.09550199657678604,0.09745900332927704,0.09523200243711472,0.09551499783992767,48023,0.0,0.0
2022-12-06 00:00:00+00:00,0.09551700204610825,0.09585800021886826,0.09500700235366821,0.09571699798107147,43791,0.0,0.0
2022-12-07 00:00:00+00:00,0.09571599960327148,0.09598899632692337,0.0950160026550293,0.09550999850034714,37600,0.0,0.0
2022-12-08 00:00:00+00:00,0.09551200270652771,0.09555099904537201,0.09501499682664871,0.09512200206518173,17043,0.0,0.0
2022-12-09 00:00:00+00:00,0.09512100368738174,0.0960249975323677,0.09511400014162064,0.09547500312328339,49722,0.0,0.0
2022-12-10 00:00:00+00:00,0.09547600150108337,0.09841799736022949,0.09415599703788757,0.0969339981675148,30441,0.0,0.0
2022-12-11 00:00:00+00:00,0.09693299978971481,0.09740699827671051,0.09660500288009644,0.09734799712896347,31396,0.0,0.0
2022-12-12 00:00:00+00:00,0.09734799712896347,0.09784899652004242,0.09662199765443802,0.09690000116825104,30237,0.0,0.0
2022-12-13 00:00:00+00:00,0.09690099954605103,0.09696199744939804,0.09384900331497192,0.096281997859478,29809,0.0,0.0
2022-12-14 00:00:00+00:00,0.09628300368785858,0.09631499648094177,0.09588299691677094,0.09600000083446503,32053,0.0,0.0
2022-12-15 00:00:00+00:00,0.09600000083446503,0.09606300294399261,0.09514199942350388,0.09524700045585632,30808,0.0,0.0
2022-12-16 00:00:00+00:00,0.09524700045585632,0.09592600166797638,0.09318500012159348,0.09319400042295456,29208,0.0,0.0
2022-12-17 00:00:00+00:00,0.09319300204515457,0.0932219997048378,0.09202899783849716,0.09244199842214584,29406,0.0,0.0
2022-12-18 00:00:00+00:00,0.09244199842214584,0.09352099895477295,0.09224099665880203,0.09312400221824646,29342,0.0,0.0
2022-12-19 00:00:00+00:00,0.09312400221824646,0.0936489999294281,0.09282299876213074,0.09343700110912323,28045,0.0,0.0
2022-12-20 00:00:00+00:00,0.09343700110912323,0.09440899640321732,0.09327899664640427,0.09380999952554703,18216,0.0,0.0
2022-12-21 00:00:00+00:00,0.09380900114774704,0.09469500184059143,0.09357000142335892,0.09463699907064438,16039,0.0,0.0
2022-12-22 00:00:00+00:00,0.09463799744844437,0.09465000033378601,0.09086599946022034,0.09324099868535995,40989,0.0,0.0
2022-12-23 00:00:00+00:00,0.09324000030755997,0.09344200044870377,0.09294000267982483,0.09306800365447998,12536,0.0,0.0
2022-12-24 00:00:00+00:00,0.09306800365447998,0.09336800128221512,0.09256099909543991,0.09302899986505508,37896,0.0,0.0
2022-12-25 00:00:00+00:00,0.09302899986505508,0.09365399926900864,0.09285199642181396,0.09287499636411667,44208,0.0,0.0
2022-12-26 00:00:00+00:00,0.09287399798631668,0.09358400106430054,0.09271299839019775,0.0934000015258789,43481,0.0,0.0
2022-12-27 00:00:00+00:00,0.09339699894189835,0.09363999962806702,0.0927020013332367,0.09304600208997726,46430,0.0,0.0
2022-12-28 00:00:00+00:00,0.09304600208997726,0.10178899765014648,0.09233299642801285,0.09282100200653076,46174,0.0,0.0
2022-12-29 00:00:00+00:00,0.09282000362873077,0.09421899914741516,0.092678003013134,0.09365499764680862,43959,0.0,0.0
2022-12-30 00:00:00+00:00,0.09365499764680862,0.09424900263547897,0.09329000115394592,0.09342800080776215,45868,0.0,0.0
2022-12-31 00:00:00+00:00,0.09342899918556213,0.09448999911546707,0.09335900098085403,0.09428899735212326,45800,0.0,0.0
2023-01-01 00:00:00+00:00,0.09429000318050385,0.09439399838447571,0.09372600167989731,0.09436099976301193,45130,0.0,0.0
2023-01-02 00:00:00+00:00,0.09436099976301193,0.09446100145578384,0.09385599941015244,0.09419800341129303,45922,0.0,0.0
2023-01-03 00:00:00+00:00,0.094200000166893,0.09482800215482712,0.0940679982304573,0.09456700086593628,46398,0.0,0.0
2023-01-04 00:00:00+00:00,0.09456600248813629,0.09575600177049637,0.09444700181484222,0.09543699771165848,45270,0.0,0.0
2023-01-05 00:00:00+00:00,0.09543699771165848,0.09583300352096558,0.08692499995231628,0.09542100131511688,40940,0.0,0.0
2023-01-06 00:00:00+00:00,0.09542199969291687,0.09604500234127045,0.09515000134706497,0.0957849994301796,27792,0.0,0.0
2023-01-07 00:00:00+00:00,0.09578400105237961,0.09643399715423584,0.09568300098180771,0.09616000205278397,10649,0.0,0.0
2023-01-08 00:00:00+00:00,0.09616000205278397,0.09736700356006622,0.0959480032324791,0.09662599861621857,25376,0.0,0.0
2023-01-09 00:00:00+00:00,0.09662500023841858,0.09725499898195267,0.09310399740934372,0.09677000343799591,27778,0.0,0.0
2023-01-10 00:00:00+00:00,0.09677000343799591,0.09739899635314941,0.09307900071144104,0.09470900148153305,18755,0.0,0.0
2023-01-11 00:00:00+00:00,0.09470900148153305,0.09477099776268005,0.060169000178575516,0.07777100056409836,4021,0.0,0.0
2023-01-12 00:00:00+00:00,0.08545500040054321,0.08988700062036514,0.06682299822568893,0.08886799961328506,3208,0.0,0.0
2023-01-13 00:00:00+00:00,0.08887100219726562,0.09267199784517288,0.08562000095844269,0.08916900306940079,3796,0.0,0.0
2023-01-14 00:00:00+00:00,0.0891679972410202,0.09060800075531006,0.08854199945926666,0.0905039981007576,3569,0.0,0.0
