TIMESTAMP,FCON_OPEN_PRICE_USD,FCON_HIGH_PRICE_USD,FCON_LOW_PRICE_USD,FCON_CLOSE_PRICE_USD,FCON_VOLUME_USD,FCON_DIVIDENDS_USD,FCON_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005099999834783375,0.0005130000063218176,86936,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005130000063218176,0.000522000016644597,0.0005050000036135316,0.0005070000188425183,56863,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005070000188425183,0.0005210000090301037,0.0005019999807700515,0.0005150000215508044,56281,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005150000215508044,0.0005189999938011169,0.0004980000085197389,0.0005039999959990382,57885,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005039999959990382,0.0005089999758638442,0.0004900000058114529,0.0004920000210404396,51180,0.0,0.0
2022-08-24 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.0004689999914262444,0.00047500000800937414,62753,0.0,0.0
2022-08-25 00:00:00+00:00,0.00047500000800937414,0.0004769999941345304,0.00046499999007210135,0.00046499999007210135,51186,0.0,0.0
2022-08-26 00:00:00+00:00,0.0004670000053010881,0.0004729999927803874,0.0004459999909158796,0.00044999999227002263,73977,0.0,0.0
2022-08-27 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.0004400000034365803,0.0004490000137593597,58970,0.0,0.0
2022-08-28 00:00:00+00:00,0.0004490000137593597,0.0004569999873638153,0.0004459999909158796,0.0004529999860096723,38435,0.0,0.0
2022-08-29 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.00043899999582208693,0.00044100001105107367,29345,0.0,0.0
2022-08-30 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.00042699999175965786,0.0004360000020824373,25792,0.0,0.0
2022-08-31 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.0004199999966658652,0.0004239999980200082,33460,0.0,0.0
2022-09-01 00:00:00+00:00,0.00042600001324899495,0.0004870000120718032,0.0004220000118948519,0.0004560000088531524,226493,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004560000088531524,0.00046499999007210135,0.0004440000047907233,0.0004560000088531524,53268,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004560000088531524,0.0004710000066552311,0.0004490000137593597,0.0004579999949783087,28840,0.0,0.0
2022-09-04 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.0004309999931138009,0.00043200000072829425,75593,0.0,0.0
2022-09-05 00:00:00+00:00,0.00043200000072829425,0.00048600000445730984,0.0004290000069886446,0.0004569999873638153,112150,0.0,0.0
2022-09-06 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.0004290000069886446,0.0004290000069886446,84051,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004299999854993075,0.00044299999717622995,0.0004239999980200082,0.00043700000969693065,50463,0.0,0.0
2022-09-08 00:00:00+00:00,0.00043700000969693065,0.0005649999948218465,0.00043399998685345054,0.00045900000259280205,325354,0.0,0.0
2022-09-09 00:00:00+00:00,0.00045900000259280205,0.0004600000102072954,0.00043200000072829425,0.00044100001105107367,53958,0.0,0.0
2022-09-10 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00042600001324899495,0.0004290000069886446,36463,0.0,0.0
2022-09-11 00:00:00+00:00,0.0004290000069886446,0.000446999998530373,0.00042299999040551484,0.00043700000969693065,44046,0.0,0.0
2022-09-12 00:00:00+00:00,0.00043700000969693065,0.00044800000614486635,0.00042600001324899495,0.0004330000083427876,38208,0.0,0.0
2022-09-13 00:00:00+00:00,0.0004330000083427876,0.00045200000749900937,0.00043200000072829425,0.00043799998820759356,63294,0.0,0.0
2022-09-14 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.00042600001324899495,0.00042799999937415123,42041,0.0,0.0
2022-09-15 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.0004199999966658652,0.0004220000118948519,39267,0.0,0.0
2022-09-16 00:00:00+00:00,0.0004220000118948519,0.0004290000069886446,0.0004140000091865659,0.0004180000105407089,30277,0.0,0.0
2022-09-17 00:00:00+00:00,0.0004180000105407089,0.0004710000066552311,0.0004130000015720725,0.0004400000034365803,129801,0.0,0.0
2022-09-18 00:00:00+00:00,0.0004400000034365803,0.0004980000085197389,0.00043899999582208693,0.00045399999362416565,216681,0.0,0.0
2022-09-19 00:00:00+00:00,0.00045399999362416565,0.0010809999657794833,0.00044999999227002263,0.0007919999770820141,2982068,0.0,0.0
2022-09-20 00:00:00+00:00,0.0007639999967068434,0.0008200000156648457,0.0004920000210404396,0.0005099999834783375,2540185,0.0,0.0
2022-09-21 00:00:00+00:00,0.0005070000188425183,0.000539999979082495,0.0004619999963324517,0.00046300000394694507,359457,0.0,0.0
2022-09-22 00:00:00+00:00,0.0004689999914262444,0.0005779999773949385,0.0004689999914262444,0.0005109999910928309,666010,0.0,0.0
2022-09-23 00:00:00+00:00,0.0005119999987073243,0.0005460000247694552,0.0004830000107176602,0.0004910000134259462,331242,0.0,0.0
2022-09-24 00:00:00+00:00,0.0004910000134259462,0.0006150000263005495,0.0004839999892283231,0.0005070000188425183,553759,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.00044299999717622995,0.00045200000749900937,143970,0.0,0.0
2022-09-26 00:00:00+00:00,0.00045200000749900937,0.0004600000102072954,0.00043200000072829425,0.00044999999227002263,144560,0.0,0.0
2022-09-27 00:00:00+00:00,0.00044999999227002263,0.0005039999959990382,0.00043700000969693065,0.00044800000614486635,332174,0.0,0.0
2022-09-28 00:00:00+00:00,0.00044800000614486635,0.000450999999884516,0.0004349999944679439,0.00044100001105107367,96123,0.0,0.0
2022-09-29 00:00:00+00:00,0.00044100001105107367,0.0004459999909158796,0.00041599999531172216,0.0004189999890513718,71199,0.0,0.0
2022-09-30 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.0004039999912492931,0.00041000000783242285,62587,0.0,0.0
2022-10-01 00:00:00+00:00,0.00041000000783242285,0.0004400000034365803,0.0004030000127386302,0.0004149999876972288,127543,0.0,0.0
2022-10-02 00:00:00+00:00,0.0004149999876972288,0.00045399999362416565,0.0004070000140927732,0.00043799998820759356,180309,0.0,0.0
2022-10-03 00:00:00+00:00,0.00043899999582208693,0.0004799999878741801,0.0004199999966658652,0.00042600001324899495,227321,0.0,0.0
2022-10-04 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.0004130000015720725,0.0004140000091865659,49294,0.0,0.0
2022-10-05 00:00:00+00:00,0.0004140000091865659,0.00042299999040551484,0.00040499999886378646,0.0004070000140927732,43465,0.0,0.0
2022-10-06 00:00:00+00:00,0.0004070000140927732,0.0004239999980200082,0.0004070000140927732,0.0004070000140927732,46967,0.0,0.0
2022-10-07 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.00039900001138448715,0.0004039999912492931,59100,0.0,0.0
2022-10-08 00:00:00+00:00,0.0004039999912492931,0.0004419999895617366,0.00040099999750964344,0.0004309999931138009,219346,0.0,0.0
2022-10-09 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004030000127386302,0.00040600000647827983,139201,0.0,0.0
2022-10-10 00:00:00+00:00,0.00040600000647827983,0.0004140000091865659,0.0003969999961555004,0.00040099999750964344,73231,0.0,0.0
2022-10-11 00:00:00+00:00,0.00040099999750964344,0.0004149999876972288,0.000391999987186864,0.00039599998854100704,74123,0.0,0.0
2022-10-12 00:00:00+00:00,0.0003969999961555004,0.0004180000105407089,0.0003969999961555004,0.00041099998634308577,94646,0.0,0.0
2022-10-13 00:00:00+00:00,0.00041099998634308577,0.0005530000198632479,0.0004090000002179295,0.00042100000428035855,799151,0.0,0.0
2022-10-14 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.00040499999886378646,0.0004070000140927732,89052,0.0,0.0
2022-10-15 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00039599998854100704,0.0003980000037699938,67198,0.0,0.0
2022-10-16 00:00:00+00:00,0.0003980000037699938,0.0004070000140927732,0.000391999987186864,0.00039500001003034413,76378,0.0,0.0
2022-10-17 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00038899999344721437,0.0003929999948013574,63963,0.0,0.0
2022-10-18 00:00:00+00:00,0.00039400000241585076,0.0004130000015720725,0.00039000000106170774,0.0004030000127386302,102931,0.0,0.0
2022-10-19 00:00:00+00:00,0.0004030000127386302,0.00041000000783242285,0.00039999998989515007,0.0004030000127386302,65494,0.0,0.0
2022-10-20 00:00:00+00:00,0.0004030000127386302,0.0004529999860096723,0.00039599998854100704,0.0004309999931138009,326725,0.0,0.0
2022-10-21 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.00039500001003034413,0.00039999998989515007,114915,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003980000037699938,0.0004030000127386302,0.000387999985832721,0.0003910000086762011,67154,0.0,0.0
2022-10-23 00:00:00+00:00,0.000391999987186864,0.00040099999750964344,0.00037399999564513564,0.0003769999893847853,97713,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003769999893847853,0.0003859999997075647,0.00036299999919719994,0.000375000003259629,80995,0.0,0.0
2022-10-25 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00036299999919719994,0.00037399999564513564,92601,0.0,0.0
2022-10-26 00:00:00+00:00,0.00037399999564513564,0.00037900000461377203,0.00037299998803064227,0.00037399999564513564,78977,0.0,0.0
2022-10-27 00:00:00+00:00,0.00037399999564513564,0.0003769999893847853,0.00037200000951997936,0.0003760000108741224,65047,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.000371000001905486,0.00037299998803064227,63354,0.0,0.0
2022-10-29 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00036899998667649925,0.00036899998667649925,52127,0.0,0.0
2022-10-30 00:00:00+00:00,0.00036899998667649925,0.00037200000951997936,0.0003530000103637576,0.0003549999964889139,78012,0.0,0.0
2022-10-31 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.0003389999910723418,0.00033999999868683517,68724,0.0,0.0
2022-11-01 00:00:00+00:00,0.00033999999868683517,0.0003480000013951212,0.00033599999733269215,0.0003370000049471855,57193,0.0,0.0
2022-11-02 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.00033599999733269215,0.0003380000125616789,51958,0.0,0.0
2022-11-03 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.00033599999733269215,0.0003370000049471855,53066,0.0,0.0
2022-11-04 00:00:00+00:00,0.0003370000049471855,0.0003490000090096146,0.00033599999733269215,0.0003459999861661345,85616,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003459999861661345,0.0003929999948013574,0.00034500000765547156,0.00036800000816583633,304747,0.0,0.0
2022-11-06 00:00:00+00:00,0.00036800000816583633,0.000371000001905486,0.00035600000410340726,0.00035600000410340726,85992,0.0,0.0
2022-11-07 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.0003480000013951212,0.0003499999875202775,76465,0.0,0.0
2022-11-08 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0002589999930933118,0.0002680000034160912,171946,0.0,0.0
2022-11-09 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00022200000239536166,0.0002280000044265762,110004,0.0,0.0
2022-11-10 00:00:00+00:00,0.0002280000044265762,0.00023700000019744039,0.0002280000044265762,0.00023400000645779073,66417,0.0,0.0
2022-11-11 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.0002209999947808683,0.00022200000239536166,61498,0.0,0.0
2022-11-12 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00022000000171829015,0.00022000000171829015,50587,0.0,0.0
2022-11-13 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00021399999968707561,0.00021399999968707561,61852,0.0,0.0
2022-11-14 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020500000391621143,0.00020500000391621143,67510,0.0,0.0
2022-11-15 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020199999562464654,0.00020500000391621143,77073,0.0,0.0
2022-11-16 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001990000018849969,0.00020199999562464654,66934,0.0,0.0
2022-11-17 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019700000120792538,0.0001990000018849969,63471,0.0,0.0
2022-11-18 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00019700000120792538,0.00019700000120792538,61616,0.0,0.0
2022-11-19 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.000195999993593432,0.00020300000323913991,81631,0.0,0.0
2022-11-20 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.00019700000120792538,0.00020199999562464654,186702,0.0,0.0
2022-11-21 00:00:00+00:00,0.00020199999562464654,0.0002229999954579398,0.00019700000120792538,0.0002010000025620684,258317,0.0,0.0
2022-11-22 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019500000053085387,0.000195999993593432,72821,0.0,0.0
2022-11-23 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.00019200000679120421,0.00019299999985378236,68547,0.0,0.0
2022-11-24 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00018699999782256782,0.0001880000054370612,68577,0.0,0.0
2022-11-25 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00018200000340584666,0.0001829999964684248,64424,0.0,0.0
2022-11-26 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018000000272877514,0.00018200000340584666,55279,0.0,0.0
2022-11-27 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00017899999511428177,0.00018099999579135329,59751,0.0,0.0
2022-11-28 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017299999308306724,0.00017499999376013875,66313,0.0,0.0
2022-11-29 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00016999999934341758,0.00017100000695791095,59637,0.0,0.0
2022-11-30 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016700000560376793,0.00016799999866634607,49086,0.0,0.0
2022-12-01 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016199999663513154,0.00016500000492669642,67966,0.0,0.0
2022-12-02 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00016399999731220305,0.00016500000492669642,44788,0.0,0.0
2022-12-03 00:00:00+00:00,0.00016500000492669642,0.00019200000679120421,0.00016500000492669642,0.00017100000695791095,248823,0.0,0.0
2022-12-04 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.0001630000042496249,0.0001720000000204891,89512,0.0,0.0
2022-12-05 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00015799999528098851,0.0001610000035725534,71343,0.0,0.0
2022-12-06 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015799999528098851,0.00015900000289548188,53475,0.0,0.0
2022-12-07 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015300000086426735,0.0001539999939268455,49831,0.0,0.0
2022-12-08 00:00:00+00:00,0.0001539999939268455,0.00018400000408291817,0.00015199999324977398,0.00016900000628083944,186069,0.0,0.0
2022-12-09 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.0001610000035725534,0.00016700000560376793,88110,0.0,0.0
2022-12-10 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016199999663513154,0.00016199999663513154,46404,0.0,0.0
2022-12-11 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.00016199999663513154,0.00016700000560376793,196367,0.0,0.0
2022-12-12 00:00:00+00:00,0.00016799999866634607,0.0001939999929163605,0.00016500000492669642,0.00017499999376013875,188416,0.0,0.0
2022-12-13 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.0001630000042496249,0.00016599999798927456,66181,0.0,0.0
2022-12-14 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016399999731220305,0.00016700000560376793,62187,0.0,0.0
2022-12-15 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00016700000560376793,0.00016900000628083944,60875,0.0,0.0
2022-12-16 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,3.600000127335079e-05,5.8000001445179805e-05,3106249,0.0,0.0
2022-12-17 00:00:00+00:00,5.8000001445179805e-05,7.899999764049426e-05,5.700000110664405e-05,6.399999983841553e-05,726189,0.0,0.0
2022-12-18 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.2999999752501026e-05,5.2999999752501026e-05,198109,0.0,0.0
2022-12-19 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,133990,0.0,0.0
2022-12-20 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,96289,0.0,0.0
2022-12-21 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.70000013592653e-05,167711,0.0,0.0
2022-12-22 00:00:00+00:00,4.70000013592653e-05,6.0999998822808266e-05,4.400000034365803e-05,5.2999999752501026e-05,997464,0.0,0.0
2022-12-23 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8000001697801054e-05,5.199999941396527e-05,270790,0.0,0.0
2022-12-24 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.600000102072954e-05,4.70000013592653e-05,127582,0.0,0.0
2022-12-25 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,142500,0.0,0.0
2022-12-26 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.400000034365803e-05,4.70000013592653e-05,141486,0.0,0.0
2022-12-27 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,97489,0.0,0.0
2022-12-28 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,112713,0.0,0.0
2022-12-29 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.3000000005122274e-05,4.5000000682193786e-05,200266,0.0,0.0
2022-12-30 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,65573,0.0,0.0
2022-12-31 00:00:00+00:00,4.400000034365803e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.999999873689376e-05,130223,0.0,0.0
2023-01-01 00:00:00+00:00,4.999999873689376e-05,6.0999998822808266e-05,4.5000000682193786e-05,4.8999998398358e-05,461488,0.0,0.0
2023-01-02 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,4.8999998398358e-05,4.999999873689376e-05,211574,0.0,0.0
2023-01-03 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,82097,0.0,0.0
2023-01-04 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,103827,0.0,0.0
2023-01-05 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,106125,0.0,0.0
2023-01-06 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,116371,0.0,0.0
2023-01-07 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,52606,0.0,0.0
2023-01-08 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,55647,0.0,0.0
2023-01-09 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,81440,0.0,0.0
2023-01-10 00:00:00+00:00,4.70000013592653e-05,5.6000000768108293e-05,4.600000102072954e-05,4.8999998398358e-05,219265,0.0,0.0
2023-01-11 00:00:00+00:00,4.8999998398358e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.2999999752501026e-05,212954,0.0,0.0
2023-01-12 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,5.0999999075429514e-05,5.400000009103678e-05,119219,0.0,0.0
2023-01-13 00:00:00+00:00,5.400000009103678e-05,7.300000288523734e-05,5.2999999752501026e-05,5.500000042957254e-05,531611,0.0,0.0
2023-01-14 00:00:00+00:00,5.500000042957254e-05,6.70000008540228e-05,5.2999999752501026e-05,6.500000017695129e-05,375965,0.0,0.0
2023-01-15 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.400000009103678e-05,5.6000000768108293e-05,222340,0.0,0.0
2023-01-16 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,88885,0.0,0.0
2023-01-17 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,95047,0.0,0.0
2023-01-18 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,100003,0.0,0.0
2023-01-19 00:00:00+00:00,4.999999873689376e-05,6.500000017695129e-05,4.999999873689376e-05,5.6000000768108293e-05,311413,0.0,0.0
2023-01-20 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.400000009103678e-05,5.8000001445179805e-05,118344,0.0,0.0
2023-01-21 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,133220,0.0,0.0
2023-01-22 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,76990,0.0,0.0
2023-01-23 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,72491,0.0,0.0
2023-01-24 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,76591,0.0,0.0
2023-01-25 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,53970,0.0,0.0
2023-01-26 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,47120,0.0,0.0
2023-01-27 00:00:00+00:00,5.700000110664405e-05,6.70000008540228e-05,5.700000110664405e-05,6.500000017695129e-05,198203,0.0,0.0
2023-01-28 00:00:00+00:00,6.500000017695129e-05,8.800000068731606e-05,6.500000017695129e-05,7.200000254670158e-05,598076,0.0,0.0
2023-01-29 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,6.600000051548705e-05,7.100000220816582e-05,286791,0.0,0.0
2023-01-30 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.000000186963007e-05,7.000000186963007e-05,156380,0.0,0.0
2023-01-31 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,6.900000153109431e-05,7.79999973019585e-05,323505,0.0,0.0
2023-02-01 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.299999949987978e-05,7.000000186963007e-05,249242,0.0,0.0
2023-02-02 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,144806,0.0,0.0
2023-02-03 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.399999983841553e-05,6.600000051548705e-05,133997,0.0,0.0
2023-02-04 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,6.500000017695129e-05,7.200000254670158e-05,176773,0.0,0.0
2023-02-05 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.600000051548705e-05,6.900000153109431e-05,219314,0.0,0.0
2023-02-06 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.400000322377309e-05,187235,0.0,0.0
2023-02-07 00:00:00+00:00,7.400000322377309e-05,9.200000204145908e-05,7.200000254670158e-05,8.800000068731606e-05,480475,0.0,0.0
2023-02-08 00:00:00+00:00,8.800000068731606e-05,0.00012199999764561653,8.299999899463728e-05,9.699999645818025e-05,703124,0.0,0.0
2023-02-09 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,7.500000356230885e-05,7.699999696342275e-05,349121,0.0,0.0
2023-02-10 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.800000119255856e-05,7.500000356230885e-05,149423,0.0,0.0
2023-02-11 00:00:00+00:00,7.500000356230885e-05,8.70000003487803e-05,7.400000322377309e-05,7.500000356230885e-05,170348,0.0,0.0
2023-02-12 00:00:00+00:00,7.500000356230885e-05,0.00011300000187475234,7.500000356230885e-05,0.00011300000187475234,456443,0.0,0.0
2023-02-13 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,9.000000136438757e-05,9.600000339560211e-05,1245420,0.0,0.0
2023-02-14 00:00:00+00:00,9.600000339560211e-05,0.00011800000356743112,9.200000204145908e-05,9.899999713525176e-05,336574,0.0,0.0
2023-02-15 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.300000237999484e-05,0.00010399999882793054,259166,0.0,0.0
2023-02-16 00:00:00+00:00,0.00010399999882793054,0.0001289999927394092,9.300000237999484e-05,0.00010900000052060932,493039,0.0,0.0
2023-02-17 00:00:00+00:00,0.00010900000052060932,0.000155999994603917,9.899999713525176e-05,0.0001230000052601099,908891,0.0,0.0
2023-02-18 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.00011700000322889537,0.0001289999927394092,375889,0.0,0.0
2023-02-19 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011500000255182385,0.00011600000289035961,243016,0.0,0.0
2023-02-20 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00011100000119768083,155139,0.0,0.0
2023-02-21 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,9.699999645818025e-05,0.00010199999815085903,184527,0.0,0.0
2023-02-22 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.500000305706635e-05,9.899999713525176e-05,168129,0.0,0.0
2023-02-23 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.7999996796716e-05,0.00010699999984353781,190042,0.0,0.0
2023-02-24 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.7999996796716e-05,0.00010099999781232327,155404,0.0,0.0
2023-02-25 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.999999747378752e-05,101810,0.0,0.0
2023-02-26 00:00:00+00:00,9.999999747378752e-05,0.0001320000010309741,9.999999747378752e-05,0.00012199999764561653,407374,0.0,0.0
2023-02-27 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00010399999882793054,0.00010699999984353781,136033,0.0,0.0
2023-02-28 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,0.00010699999984353781,0.00011700000322889537,223309,0.0,0.0
2023-03-01 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011200000153621659,0.00011600000289035961,125018,0.0,0.0
2023-03-02 00:00:00+00:00,0.00011600000289035961,0.00017299999308306724,0.0001140000022132881,0.00014600000577047467,1205554,0.0,0.0
2023-03-03 00:00:00+00:00,0.00014600000577047467,0.00016399999731220305,0.00012599999899975955,0.00014000000373926014,739028,0.0,0.0
2023-03-04 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.00013099999341648072,0.00013699999544769526,256147,0.0,0.0
2023-03-05 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00011200000153621659,0.00011899999663000926,321907,0.0,0.0
