TIMESTAMP,DRIP_OPEN_PRICE_USD,DRIP_HIGH_PRICE_USD,DRIP_LOW_PRICE_USD,DRIP_CLOSE_PRICE_USD,DRIP_VOLUME_USD,DRIP_DIVIDENDS_USD,DRIP_STOCK_SPLITS_USD
2022-03-14 00:00:00+00:00,52.87307357788086,52.94339370727539,49.419498443603516,49.51707077026367,1009045,0.0,0.0
2022-03-15 00:00:00+00:00,49.51618194580078,49.6609001159668,46.60139846801758,46.60139846801758,1098351,0.0,0.0
2022-03-16 00:00:00+00:00,46.601436614990234,46.99065017700195,45.228240966796875,46.92741775512695,1071826,0.0,0.0
2022-03-17 00:00:00+00:00,46.926963806152344,55.87282943725586,46.84295654296875,55.81447982788086,2292582,0.0,0.0
2022-03-18 00:00:00+00:00,55.81254959106445,55.941524505615234,55.036460876464844,55.108333587646484,1940763,0.0,0.0
2022-03-19 00:00:00+00:00,55.10603332519531,55.632957458496094,53.55571365356445,53.646583557128906,579915,0.0,0.0
2022-03-20 00:00:00+00:00,53.647396087646484,53.82021713256836,50.8278923034668,50.829654693603516,822092,0.0,0.0
2022-03-21 00:00:00+00:00,50.830440521240234,50.90229415893555,48.25157928466797,48.29784393310547,911634,0.0,0.0
2022-03-22 00:00:00+00:00,48.29697036743164,48.37782287597656,46.365966796875,46.43773651123047,751467,0.0,0.0
2022-03-23 00:00:00+00:00,46.43759536743164,46.574527740478516,44.6242561340332,44.68556213378906,646243,0.0,0.0
2022-03-24 00:00:00+00:00,44.68553161621094,44.89536666870117,42.60211181640625,42.60419845581055,683895,0.0,0.0
2022-03-25 00:00:00+00:00,42.60432434082031,42.828426361083984,40.310489654541016,40.38011169433594,765013,0.0,0.0
2022-03-26 00:00:00+00:00,40.382171630859375,40.41497802734375,38.36008071899414,38.42951965332031,745041,0.0,0.0
2022-03-27 00:00:00+00:00,38.42974090576172,38.47279357910156,36.3578987121582,36.41366958618164,687302,0.0,0.0
2022-03-28 00:00:00+00:00,36.41384506225586,36.58488464355469,34.8565788269043,34.91936492919922,612205,0.0,0.0
2022-03-29 00:00:00+00:00,34.918968200683594,35.09548568725586,33.96724319458008,33.96724319458008,478015,0.0,0.0
2022-03-30 00:00:00+00:00,33.96697998046875,34.19348907470703,32.910404205322266,32.910404205322266,450567,0.0,0.0
2022-03-31 00:00:00+00:00,32.912269592285156,36.11775207519531,31.583711624145508,31.657466888427734,487305,0.0,0.0
2022-04-01 00:00:00+00:00,31.6606388092041,31.8275203704834,30.719051361083984,31.778039932250977,607139,0.0,0.0
2022-04-02 00:00:00+00:00,31.780765533447266,32.25847244262695,31.632217407226562,32.21994400024414,561777,0.0,0.0
2022-04-03 00:00:00+00:00,32.21830368041992,32.24775314331055,31.4378604888916,31.449798583984375,372440,0.0,0.0
2022-04-04 00:00:00+00:00,31.448827743530273,31.668655395507812,30.556201934814453,30.663114547729492,349715,0.0,0.0
2022-04-05 00:00:00+00:00,30.662635803222656,31.504627227783203,30.605073928833008,31.2752742767334,410687,0.0,0.0
2022-04-06 00:00:00+00:00,31.274227142333984,31.594390869140625,31.1965389251709,31.3994083404541,368579,0.0,0.0
2022-04-07 00:00:00+00:00,31.3988037109375,34.227989196777344,31.379785537719727,34.177513122558594,686649,0.0,0.0
2022-04-08 00:00:00+00:00,34.179359436035156,35.60978698730469,34.179359436035156,35.49073028564453,966059,0.0,0.0
2022-04-09 00:00:00+00:00,35.49098205566406,35.79933547973633,35.272151947021484,35.65494155883789,590009,0.0,0.0
2022-04-10 00:00:00+00:00,35.65559005737305,35.81745910644531,34.99660873413086,35.063289642333984,334214,0.0,0.0
2022-04-11 00:00:00+00:00,35.066551208496094,35.15498733520508,34.38318634033203,34.44818878173828,271467,0.0,0.0
2022-04-12 00:00:00+00:00,34.45307159423828,34.54332733154297,33.67369079589844,33.74082565307617,300352,0.0,0.0
2022-04-13 00:00:00+00:00,33.74161911010742,33.88961410522461,33.29874038696289,33.52728271484375,325499,0.0,0.0
2022-04-14 00:00:00+00:00,33.526466369628906,33.56068420410156,33.17980194091797,33.26195526123047,293515,0.0,0.0
2022-04-15 00:00:00+00:00,33.26202392578125,35.63639831542969,33.23075866699219,35.426971435546875,603493,0.0,0.0
2022-04-16 00:00:00+00:00,35.425567626953125,35.95819854736328,35.40911102294922,35.87363815307617,642626,0.0,0.0
2022-04-17 00:00:00+00:00,35.87240982055664,35.94166564941406,34.457916259765625,34.464542388916016,393747,0.0,0.0
2022-04-18 00:00:00+00:00,34.46626663208008,34.691646575927734,32.013282775878906,32.224056243896484,632854,0.0,0.0
2022-04-19 00:00:00+00:00,32.225242614746094,32.225242614746094,31.748327255249023,31.969554901123047,491147,0.0,0.0
2022-04-20 00:00:00+00:00,31.969289779663086,32.14093780517578,31.724416732788086,32.117496490478516,222912,0.0,0.0
2022-04-21 00:00:00+00:00,32.116432189941406,32.523414611816406,31.905202865600586,32.28647232055664,334421,0.0,0.0
2022-04-22 00:00:00+00:00,32.285789489746094,32.77855682373047,32.2140998840332,32.536842346191406,343985,0.0,0.0
2022-04-23 00:00:00+00:00,32.53799057006836,32.78439712524414,32.2152214050293,32.228668212890625,280266,0.0,0.0
2022-04-24 00:00:00+00:00,32.226993560791016,32.432647705078125,31.641347885131836,31.679534912109375,254791,0.0,0.0
2022-04-25 00:00:00+00:00,31.678930282592773,31.73590087890625,30.53700828552246,30.687946319580078,361242,0.0,0.0
2022-04-26 00:00:00+00:00,30.68718719482422,30.754941940307617,29.917423248291016,30.062366485595703,347403,0.0,0.0
2022-04-27 00:00:00+00:00,30.063949584960938,30.11945343017578,29.48939323425293,29.532299041748047,227744,0.0,0.0
2022-04-28 00:00:00+00:00,29.53214454650879,29.53550148010254,28.81631088256836,28.88216209411621,278410,0.0,0.0
2022-04-29 00:00:00+00:00,28.881454467773438,29.002822875976562,28.238500595092773,28.4255428314209,272911,0.0,0.0
2022-04-30 00:00:00+00:00,28.425790786743164,28.44838523864746,27.1661319732666,27.173608779907227,313864,0.0,0.0
2022-05-01 00:00:00+00:00,27.173847198486328,27.28867530822754,26.46662139892578,26.531686782836914,333381,0.0,0.0
2022-05-02 00:00:00+00:00,26.53125,26.640605926513672,25.46579360961914,25.470947265625,354541,0.0,0.0
2022-05-03 00:00:00+00:00,25.470840454101562,25.613449096679688,24.652360916137695,24.652360916137695,376840,0.0,0.0
2022-05-04 00:00:00+00:00,24.652597427368164,24.83098793029785,24.295412063598633,24.43317222595215,268837,0.0,0.0
2022-05-05 00:00:00+00:00,24.432771682739258,24.84590721130371,24.2979679107666,24.384328842163086,280278,0.0,0.0
2022-05-06 00:00:00+00:00,24.385013580322266,24.531539916992188,23.911985397338867,23.94338607788086,262818,0.0,0.0
2022-05-07 00:00:00+00:00,23.943222045898438,24.06638526916504,23.39200782775879,23.421659469604492,192364,0.0,0.0
2022-05-08 00:00:00+00:00,23.421913146972656,23.55853843688965,22.09452247619629,22.128782272338867,338971,0.0,0.0
2022-05-09 00:00:00+00:00,22.127792358398438,22.145578384399414,20.45623779296875,20.50697135925293,542679,0.0,0.0
2022-05-10 00:00:00+00:00,20.506244659423828,20.588897705078125,19.530990600585938,19.543930053710938,491607,0.0,0.0
2022-05-11 00:00:00+00:00,19.541582107543945,19.58774757385254,18.32082748413086,18.323143005371094,448591,0.0,0.0
2022-05-12 00:00:00+00:00,18.323362350463867,18.37177276611328,17.503141403198242,17.625137329101562,478339,0.0,0.0
2022-05-13 00:00:00+00:00,17.622844696044922,17.622844696044922,17.32230567932129,17.34453773498535,302639,0.0,0.0
2022-05-14 00:00:00+00:00,17.344921112060547,17.438100814819336,16.88287353515625,16.887882232666016,211500,0.0,0.0
2022-05-15 00:00:00+00:00,16.88804054260254,17.009679794311523,15.987536430358887,15.994460105895996,309929,0.0,0.0
2022-05-16 00:00:00+00:00,15.994633674621582,16.08307456970215,15.465965270996094,15.552549362182617,331590,0.0,0.0
2022-05-17 00:00:00+00:00,15.553336143493652,15.920703887939453,15.474531173706055,15.920546531677246,286590,0.0,0.0
2022-05-18 00:00:00+00:00,15.920881271362305,16.593265533447266,15.810500144958496,16.58411407470703,334248,0.0,0.0
2022-05-19 00:00:00+00:00,16.58623504638672,16.96027374267578,16.462339401245117,16.853851318359375,347868,0.0,0.0
2022-05-20 00:00:00+00:00,16.854143142700195,17.01093101501465,16.795080184936523,16.8001766204834,238916,0.0,0.0
2022-05-21 00:00:00+00:00,16.801618576049805,16.90427017211914,16.62917709350586,16.737985610961914,141475,0.0,0.0
2022-05-22 00:00:00+00:00,16.73855209350586,16.761497497558594,16.5461483001709,16.664936065673828,107242,0.0,0.0
2022-05-23 00:00:00+00:00,16.664993286132812,16.664993286132812,16.07762336730957,16.098915100097656,173746,0.0,0.0
2022-05-24 00:00:00+00:00,16.09911346435547,16.187530517578125,15.873055458068848,15.967484474182129,203717,0.0,0.0
2022-05-25 00:00:00+00:00,15.967757225036621,16.02718734741211,15.755966186523438,15.791790962219238,156931,0.0,0.0
2022-05-26 00:00:00+00:00,15.791970252990723,15.91441822052002,15.10708236694336,15.192602157592773,229975,0.0,0.0
2022-05-27 00:00:00+00:00,15.193096160888672,15.194117546081543,14.187379837036133,14.202962875366211,349993,0.0,0.0
2022-05-28 00:00:00+00:00,14.088728904724121,14.266910552978516,13.60745620727539,13.628520011901855,314294,0.0,0.0
2022-05-29 00:00:00+00:00,13.628254890441895,13.684106826782227,12.546407699584961,12.574270248413086,344947,0.0,0.0
2022-05-30 00:00:00+00:00,12.57387638092041,12.624999046325684,12.028863906860352,12.047310829162598,345075,0.0,0.0
2022-05-31 00:00:00+00:00,12.047330856323242,12.096017837524414,11.496756553649902,11.503630638122559,242450,0.0,0.0
2022-06-01 00:00:00+00:00,11.503833770751953,11.564403533935547,11.093902587890625,11.108016014099121,212063,0.0,0.0
2022-06-02 00:00:00+00:00,11.108036994934082,11.168994903564453,10.67902946472168,10.704997062683105,191842,0.0,0.0
2022-06-03 00:00:00+00:00,10.705094337463379,10.733980178833008,10.25391960144043,10.25391960144043,214018,0.0,0.0
2022-06-04 00:00:00+00:00,10.254424095153809,10.297764778137207,10.070355415344238,10.08984661102295,183937,0.0,0.0
2022-06-05 00:00:00+00:00,10.089838027954102,10.142515182495117,9.84580135345459,9.865311622619629,143214,0.0,0.0
2022-06-06 00:00:00+00:00,9.865521430969238,9.899779319763184,9.542795181274414,9.564128875732422,250855,0.0,0.0
2022-06-07 00:00:00+00:00,9.564003944396973,9.6030912399292,9.232908248901367,9.23419189453125,221597,0.0,0.0
2022-06-08 00:00:00+00:00,9.233179092407227,10.807412147521973,9.213079452514648,10.740120887756348,500854,0.0,0.0
2022-06-09 00:00:00+00:00,10.740175247192383,12.146174430847168,10.723028182983398,12.088785171508789,758433,0.0,0.0
2022-06-10 00:00:00+00:00,12.088674545288086,12.165095329284668,11.756915092468262,11.756915092468262,436599,0.0,0.0
2022-06-11 00:00:00+00:00,11.757072448730469,11.826139450073242,11.414730072021484,11.427448272705078,199367,0.0,0.0
2022-06-12 00:00:00+00:00,11.428049087524414,11.488484382629395,10.890445709228516,10.905157089233398,238799,0.0,0.0
2022-06-13 00:00:00+00:00,10.905202865600586,10.932921409606934,10.056421279907227,10.056421279907227,338210,0.0,0.0
2022-06-14 00:00:00+00:00,10.056509971618652,10.07370662689209,9.881376266479492,9.906042098999023,266953,0.0,0.0
2022-06-15 00:00:00+00:00,9.905640602111816,9.951972007751465,9.71135139465332,9.816108703613281,134916,0.0,0.0
2022-06-16 00:00:00+00:00,9.81593132019043,9.853551864624023,9.64365291595459,9.645803451538086,206224,0.0,0.0
2022-06-17 00:00:00+00:00,9.646279335021973,9.713339805603027,9.539668083190918,9.546319961547852,124196,0.0,0.0
2022-06-18 00:00:00+00:00,9.545953750610352,9.605080604553223,9.280801773071289,9.28367805480957,131103,0.0,0.0
2022-06-19 00:00:00+00:00,9.28350830078125,9.35993480682373,9.133593559265137,9.133695602416992,152535,0.0,0.0
2022-06-20 00:00:00+00:00,9.133650779724121,9.186805725097656,8.779600143432617,8.782748222351074,175398,0.0,0.0
2022-06-21 00:00:00+00:00,8.782602310180664,8.840117454528809,8.671095848083496,8.715547561645508,139778,0.0,0.0
2022-06-22 00:00:00+00:00,8.715744018554688,8.73725700378418,8.413448333740234,8.42803955078125,123901,0.0,0.0
2022-06-23 00:00:00+00:00,8.428080558776855,8.475976943969727,8.307965278625488,8.308216094970703,126491,0.0,0.0
2022-06-24 00:00:00+00:00,8.30824089050293,8.516990661621094,8.300790786743164,8.485458374023438,124386,0.0,0.0
2022-06-25 00:00:00+00:00,8.485795021057129,8.485795021057129,8.369439125061035,8.381078720092773,135170,0.0,0.0
2022-06-26 00:00:00+00:00,8.381280899047852,8.433723449707031,8.252020835876465,8.27716064453125,95833,0.0,0.0
2022-06-27 00:00:00+00:00,8.276993751525879,8.320697784423828,8.13900375366211,8.139326095581055,87862,0.0,0.0
2022-06-28 00:00:00+00:00,8.139057159423828,8.195953369140625,8.022795677185059,8.023140907287598,94710,0.0,0.0
2022-06-29 00:00:00+00:00,8.023042678833008,8.079127311706543,7.757020950317383,7.7597761154174805,122367,0.0,0.0
2022-06-30 00:00:00+00:00,7.759899139404297,7.807703018188477,7.524660110473633,7.575839996337891,151847,0.0,0.0
2022-07-01 00:00:00+00:00,7.576039791107178,7.5812668800354,7.199305057525635,7.199546813964844,179011,0.0,0.0
2022-07-02 00:00:00+00:00,7.199697017669678,7.233223915100098,6.5452752113342285,6.549824237823486,271241,0.0,0.0
2022-07-03 00:00:00+00:00,6.549806118011475,6.6142988204956055,6.495962142944336,6.497012138366699,210696,0.0,0.0
2022-07-04 00:00:00+00:00,6.497170925140381,6.5564141273498535,6.46071195602417,6.474719047546387,102817,0.0,0.0
2022-07-05 00:00:00+00:00,6.474782943725586,6.520514965057373,6.452556133270264,6.456671237945557,99337,0.0,0.0
2022-07-06 00:00:00+00:00,6.4567108154296875,6.5001091957092285,6.391641139984131,6.496049880981445,95934,0.0,0.0
2022-07-07 00:00:00+00:00,6.495999813079834,7.1278557777404785,6.450282096862793,7.0958051681518555,248569,0.0,0.0
2022-07-08 00:00:00+00:00,7.095773220062256,7.529493808746338,7.095773220062256,7.510754108428955,350767,0.0,0.0
2022-07-09 00:00:00+00:00,7.511312961578369,7.52369499206543,7.364130973815918,7.364396095275879,193433,0.0,0.0
2022-07-10 00:00:00+00:00,7.364343166351318,7.422338008880615,7.100894927978516,7.118856906890869,121946,0.0,0.0
2022-07-11 00:00:00+00:00,7.118475914001465,7.149116039276123,6.909914970397949,6.922150135040283,175022,0.0,0.0
2022-07-12 00:00:00+00:00,6.922411918640137,6.94746208190918,6.723398208618164,6.723398208618164,150453,0.0,0.0
2022-07-13 00:00:00+00:00,6.72345495223999,6.76790189743042,6.46958589553833,6.475759983062744,130246,0.0,0.0
2022-07-14 00:00:00+00:00,6.475837230682373,6.513405799865723,6.379899024963379,6.3873748779296875,119681,0.0,0.0
2022-07-15 00:00:00+00:00,6.387478828430176,6.422331809997559,6.274844169616699,6.30224084854126,106943,0.0,0.0
2022-07-16 00:00:00+00:00,6.301945209503174,6.345925807952881,6.234415054321289,6.249467849731445,93831,0.0,0.0
2022-07-17 00:00:00+00:00,6.249477863311768,6.254870891571045,6.06916618347168,6.081729888916016,94007,0.0,0.0
2022-07-18 00:00:00+00:00,6.0817341804504395,6.082991123199463,5.811050891876221,5.8115458488464355,139177,0.0,0.0
2022-07-19 00:00:00+00:00,5.8112568855285645,5.850983142852783,5.692421913146973,5.704187870025635,142120,0.0,0.0
2022-07-20 00:00:00+00:00,5.704068183898926,5.7313008308410645,5.608602046966553,5.618051052093506,102163,0.0,0.0
2022-07-21 00:00:00+00:00,5.618048191070557,5.636866092681885,5.481307029724121,5.481574058532715,99308,0.0,0.0
2022-07-22 00:00:00+00:00,5.481665134429932,5.481665134429932,5.326016902923584,5.328059196472168,93891,0.0,0.0
2022-07-23 00:00:00+00:00,5.3274760246276855,5.361855983734131,5.172324180603027,5.172496795654297,92899,0.0,0.0
2022-07-24 00:00:00+00:00,5.172451972961426,5.210383892059326,5.065743923187256,5.07620096206665,88382,0.0,0.0
2022-07-25 00:00:00+00:00,5.076076984405518,5.086475849151611,4.7838897705078125,4.793961048126221,128902,0.0,0.0
2022-07-26 00:00:00+00:00,4.794284820556641,5.025660991668701,4.6761860847473145,5.025626182556152,235226,0.0,0.0
2022-07-27 00:00:00+00:00,5.0255022048950195,5.956787109375,5.018098831176758,5.944830894470215,443536,0.0,0.0
2022-07-28 00:00:00+00:00,5.944922924041748,6.285711765289307,5.915885925292969,6.285711765289307,435807,0.0,0.0
2022-07-29 00:00:00+00:00,6.297721862792969,7.572044849395752,6.262594223022461,7.53521203994751,511345,0.0,0.0
2022-07-30 00:00:00+00:00,7.5352630615234375,8.431708335876465,7.53496789932251,8.184842109680176,654502,0.0,0.0
2022-07-31 00:00:00+00:00,8.184892654418945,8.20862865447998,7.5757269859313965,7.5757269859313965,448528,0.0,0.0
2022-08-01 00:00:00+00:00,7.57590389251709,7.597387790679932,7.210072994232178,7.225129127502441,255588,0.0,0.0
2022-08-02 00:00:00+00:00,7.22510290145874,7.251978874206543,7.101998805999756,7.102734088897705,70490,0.0,0.0
2022-08-03 00:00:00+00:00,7.1030402183532715,7.200881004333496,7.078175067901611,7.188413143157959,67221,0.0,0.0
2022-08-04 00:00:00+00:00,7.188413143157959,7.341488838195801,7.187871932983398,7.34087610244751,86292,0.0,0.0
2022-08-05 00:00:00+00:00,7.340254783630371,7.6040191650390625,7.338740825653076,7.5941948890686035,124093,0.0,0.0
2022-08-06 00:00:00+00:00,7.597128868103027,7.813387870788574,7.579136848449707,7.8111572265625,106538,0.0,0.0
2022-08-07 00:00:00+00:00,7.81189489364624,8.124418258666992,7.8081817626953125,8.1184663772583,118651,0.0,0.0
2022-08-08 00:00:00+00:00,8.119279861450195,8.123228073120117,8.036664962768555,8.038487434387207,58233,0.0,0.0
2022-08-09 00:00:00+00:00,8.038961410522461,8.038961410522461,7.80596923828125,7.809041976928711,74383,0.0,0.0
2022-08-10 00:00:00+00:00,7.809196949005127,8.142521858215332,7.788602828979492,8.140924453735352,135191,0.0,0.0
2022-08-11 00:00:00+00:00,8.140816688537598,9.24384593963623,8.1394624710083,9.240315437316895,329210,0.0,0.0
2022-08-12 00:00:00+00:00,9.240321159362793,9.401246070861816,9.230731964111328,9.3955717086792,123020,0.0,0.0
2022-08-13 00:00:00+00:00,9.39579963684082,9.82258415222168,9.39579963684082,9.819806098937988,155796,0.0,0.0
2022-08-14 00:00:00+00:00,9.819302558898926,10.005874633789062,9.8168306350708,9.971177101135254,122762,0.0,0.0
2022-08-15 00:00:00+00:00,9.971911430358887,9.995747566223145,9.805267333984375,9.805267333984375,89863,0.0,0.0
2022-08-16 00:00:00+00:00,9.805290222167969,9.8069486618042,9.535457611083984,9.535457611083984,84826,0.0,0.0
2022-08-17 00:00:00+00:00,9.535675048828125,9.600086212158203,9.444781303405762,9.44751262664795,74830,0.0,0.0
2022-08-18 00:00:00+00:00,9.44760799407959,9.449453353881836,9.292369842529297,9.29466438293457,52757,0.0,0.0
2022-08-19 00:00:00+00:00,9.295002937316895,9.295404434204102,8.789562225341797,8.789693832397461,147169,0.0,0.0
2022-08-20 00:00:00+00:00,8.789579391479492,8.796286582946777,8.624017715454102,8.625481605529785,68965,0.0,0.0
2022-08-21 00:00:00+00:00,8.624133110046387,8.638394355773926,8.488876342773438,8.489136695861816,46362,0.0,0.0
2022-08-22 00:00:00+00:00,8.488668441772461,8.493392944335938,8.250454902648926,8.265535354614258,99287,0.0,0.0
2022-08-23 00:00:00+00:00,8.265412330627441,8.3060302734375,8.23193645477295,8.23193645477295,61660,0.0,0.0
2022-08-24 00:00:00+00:00,8.232083320617676,8.25001335144043,8.158513069152832,8.160043716430664,55693,0.0,0.0
2022-08-25 00:00:00+00:00,8.15998363494873,8.16276741027832,8.112092971801758,8.121294021606445,61465,0.0,0.0
2022-08-26 00:00:00+00:00,8.130860328674316,8.136433601379395,8.027666091918945,8.03776741027832,71709,0.0,0.0
2022-08-27 00:00:00+00:00,8.037247657775879,8.046887397766113,7.9191670417785645,7.919426918029785,49384,0.0,0.0
2022-08-28 00:00:00+00:00,7.919060230255127,7.9209089279174805,7.815410137176514,7.816896915435791,53659,0.0,0.0
2022-08-29 00:00:00+00:00,7.814739227294922,7.817045211791992,7.64362096786499,7.644279956817627,60075,0.0,0.0
2022-08-30 00:00:00+00:00,7.643706798553467,7.753026008605957,7.643706798553467,7.737924098968506,95018,0.0,0.0
2022-08-31 00:00:00+00:00,7.739416122436523,7.740808963775635,7.4619460105896,7.46229887008667,102013,0.0,0.0
2022-09-01 00:00:00+00:00,7.46225118637085,7.462843894958496,6.798955917358398,6.816532135009766,230636,0.0,0.0
2022-09-02 00:00:00+00:00,6.8160881996154785,7.130128860473633,6.8065361976623535,7.130112171173096,145910,0.0,0.0
2022-09-03 00:00:00+00:00,7.129909992218018,7.240536212921143,7.125669956207275,7.22235107421875,88629,0.0,0.0
2022-09-04 00:00:00+00:00,7.222536087036133,7.2405900955200195,7.206381797790527,7.210262775421143,55487,0.0,0.0
2022-09-05 00:00:00+00:00,7.210338115692139,7.211310863494873,7.114962100982666,7.114962100982666,60481,0.0,0.0
2022-09-06 00:00:00+00:00,7.114980220794678,7.117669105529785,7.0140380859375,7.014500141143799,74706,0.0,0.0
2022-09-07 00:00:00+00:00,7.014170169830322,7.017603874206543,6.957430839538574,6.978263854980469,65190,0.0,0.0
2022-09-08 00:00:00+00:00,6.977963924407959,6.988877773284912,6.919826984405518,6.919826984405518,41539,0.0,0.0
2022-09-09 00:00:00+00:00,6.921011924743652,6.947650909423828,6.8577470779418945,6.865756988525391,76135,0.0,0.0
2022-09-10 00:00:00+00:00,6.865530014038086,6.865530014038086,6.7995991706848145,6.801042079925537,46114,0.0,0.0
2022-09-11 00:00:00+00:00,6.801103115081787,6.823277950286865,6.764433860778809,6.766055107116699,42938,0.0,0.0
2022-09-12 00:00:00+00:00,6.765468120574951,6.783394813537598,6.72883415222168,6.755958080291748,62544,0.0,0.0
2022-09-13 00:00:00+00:00,6.75591516494751,6.8322272300720215,6.744524955749512,6.801827907562256,62906,0.0,0.0
2022-09-14 00:00:00+00:00,6.80010986328125,6.824549198150635,6.7417521476745605,6.805146217346191,72093,0.0,0.0
2022-09-15 00:00:00+00:00,6.804316997528076,6.881954193115234,6.769445896148682,6.842586994171143,80448,0.0,0.0
2022-09-16 00:00:00+00:00,6.840044021606445,7.018196105957031,6.8388590812683105,6.960491180419922,91842,0.0,0.0
2022-09-17 00:00:00+00:00,6.954154968261719,7.020717144012451,6.9376912117004395,6.998115062713623,52230,0.0,0.0
2022-09-18 00:00:00+00:00,7.0055317878723145,7.005742073059082,6.8960747718811035,6.9370951652526855,48133,0.0,0.0
2022-09-19 00:00:00+00:00,6.940005779266357,6.940782070159912,6.777266025543213,6.811943054199219,80773,0.0,0.0
2022-09-20 00:00:00+00:00,6.785459041595459,6.817399024963379,6.710202217102051,6.710202217102051,58752,0.0,0.0
2022-09-21 00:00:00+00:00,6.711780071258545,6.751173973083496,6.662148952484131,6.697673797607422,38781,0.0,0.0
2022-09-22 00:00:00+00:00,6.700712203979492,6.702761173248291,6.623705863952637,6.6827921867370605,60626,0.0,0.0
2022-09-23 00:00:00+00:00,6.682743072509766,6.744701862335205,6.6248087882995605,6.738174915313721,71886,0.0,0.0
2022-09-24 00:00:00+00:00,6.737599849700928,6.764713764190674,6.664615154266357,6.700724124908447,56741,0.0,0.0
2022-09-25 00:00:00+00:00,6.667201042175293,6.7084431648254395,6.580999851226807,6.597853183746338,66024,0.0,0.0
2022-09-26 00:00:00+00:00,6.591372966766357,6.631692886352539,6.535161972045898,6.538809776306152,70287,0.0,0.0
2022-09-27 00:00:00+00:00,6.539340972900391,6.580114841461182,6.513250827789307,6.523192882537842,57511,0.0,0.0
2022-09-28 00:00:00+00:00,6.519317150115967,6.552864074707031,6.322086811065674,6.392251968383789,131644,0.0,0.0
2022-09-29 00:00:00+00:00,6.392746925354004,6.4564127922058105,6.3567118644714355,6.431901931762695,79639,0.0,0.0
2022-09-30 00:00:00+00:00,6.400940895080566,6.471705913543701,6.393072128295898,6.443408012390137,70652,0.0,0.0
2022-10-01 00:00:00+00:00,6.442030906677246,6.466287136077881,6.358849048614502,6.382343769073486,60365,0.0,0.0
2022-10-02 00:00:00+00:00,6.412744045257568,6.416438102722168,6.328176975250244,6.334104061126709,60614,0.0,0.0
2022-10-03 00:00:00+00:00,6.36837100982666,6.371790885925293,6.270771026611328,6.273739814758301,58621,0.0,0.0
2022-10-04 00:00:00+00:00,6.27471923828125,6.3059821128845215,6.224946975708008,6.239031791687012,56349,0.0,0.0
2022-10-05 00:00:00+00:00,6.237404823303223,6.304809093475342,6.221236228942871,6.227537155151367,67838,0.0,0.0
2022-10-06 00:00:00+00:00,6.229047775268555,6.259913921356201,6.0810160636901855,6.103323936462402,70102,0.0,0.0
2022-10-07 00:00:00+00:00,6.103231906890869,6.106266975402832,5.9998931884765625,6.053069114685059,72292,0.0,0.0
2022-10-08 00:00:00+00:00,6.024269104003906,6.05633020401001,5.9308648109436035,5.933207988739014,60695,0.0,0.0
2022-10-09 00:00:00+00:00,5.933938980102539,5.963658809661865,5.844334125518799,5.875389099121094,57942,0.0,0.0
2022-10-10 00:00:00+00:00,5.87545919418335,5.875662803649902,5.636473178863525,5.67019510269165,99691,0.0,0.0
2022-10-11 00:00:00+00:00,5.669984817504883,5.669984817504883,5.445627212524414,5.447836875915527,87379,0.0,0.0
2022-10-12 00:00:00+00:00,5.447840213775635,5.47369909286499,5.388836860656738,5.3926849365234375,71419,0.0,0.0
2022-10-13 00:00:00+00:00,5.392704010009766,5.504072189331055,5.365910053253174,5.502224922180176,111814,0.0,0.0
2022-10-14 00:00:00+00:00,5.50218391418457,5.642144203186035,5.478226184844971,5.633382797241211,117460,0.0,0.0
2022-10-15 00:00:00+00:00,5.633246898651123,5.751110076904297,5.631094932556152,5.695858955383301,99682,0.0,0.0
2022-10-16 00:00:00+00:00,5.6959919929504395,5.725958824157715,5.649167060852051,5.6549601554870605,54709,0.0,0.0
2022-10-17 00:00:00+00:00,5.6548261642456055,5.702882766723633,5.613496780395508,5.700378894805908,101103,0.0,0.0
2022-10-18 00:00:00+00:00,5.700615882873535,5.833453178405762,5.668283939361572,5.7530999183654785,182027,0.0,0.0
2022-10-19 00:00:00+00:00,5.753087997436523,5.790439128875732,5.683691024780273,5.6858320236206055,43042,0.0,0.0
2022-10-20 00:00:00+00:00,5.6854472160339355,5.708666801452637,5.591278076171875,5.591278076171875,40044,0.0,0.0
2022-10-21 00:00:00+00:00,5.593355178833008,5.65394401550293,5.0972771644592285,5.15273380279541,259205,0.0,0.0
2022-10-22 00:00:00+00:00,5.1527228355407715,5.160572052001953,5.102974891662598,5.105440139770508,36800,0.0,0.0
2022-10-23 00:00:00+00:00,5.105496883392334,5.122002124786377,5.031552791595459,5.048091888427734,42465,0.0,0.0
2022-10-24 00:00:00+00:00,5.0450758934021,5.069563865661621,4.901834011077881,4.9179158210754395,60330,0.0,0.0
2022-10-25 00:00:00+00:00,4.9179158210754395,4.948178768157959,4.820504188537598,4.825191020965576,41703,0.0,0.0
2022-10-26 00:00:00+00:00,4.825463771820068,4.857029914855957,4.770369052886963,4.785918235778809,16721,0.0,0.0
2022-10-27 00:00:00+00:00,4.785918235778809,4.8036298751831055,4.72702693939209,4.733220100402832,20583,0.0,0.0
2022-10-28 00:00:00+00:00,4.733220100402832,4.735785007476807,4.659603118896484,4.672482967376709,27568,0.0,0.0
2022-10-29 00:00:00+00:00,4.672482967376709,4.700240135192871,4.58864688873291,4.603065013885498,36479,0.0,0.0
