TIMESTAMP,IDEX_OPEN_PRICE_USD,IDEX_HIGH_PRICE_USD,IDEX_LOW_PRICE_USD,IDEX_CLOSE_PRICE_USD,IDEX_VOLUME_USD,IDEX_DIVIDENDS_USD,IDEX_STOCK_SPLITS_USD
2020-12-17 00:00:00+00:00,0.035013001412153244,0.035916998982429504,0.03189399838447571,0.03209099918603897,546736,0.0,0.0
2020-12-18 00:00:00+00:00,0.032099999487400055,0.04780299961566925,0.03167299926280975,0.039243001490831375,1873878,0.0,0.0
2020-12-19 00:00:00+00:00,0.03911900147795677,0.03947899863123894,0.03407900035381317,0.03616100177168846,826686,0.0,0.0
2020-12-20 00:00:00+00:00,0.03616100177168846,0.04373300075531006,0.03439300134778023,0.03631899878382683,1413078,0.0,0.0
2020-12-21 00:00:00+00:00,0.03632500022649765,0.03690899908542633,0.03305500000715256,0.03486600145697594,324148,0.0,0.0
2020-12-22 00:00:00+00:00,0.034825000911951065,0.04021599888801575,0.03372599929571152,0.03857399895787239,551450,0.0,0.0
2020-12-23 00:00:00+00:00,0.038697000592947006,0.03871700167655945,0.033197999000549316,0.0336420014500618,171801,0.0,0.0
2020-12-24 00:00:00+00:00,0.033619001507759094,0.03517499938607216,0.03230699896812439,0.03515600040555,206113,0.0,0.0
2020-12-25 00:00:00+00:00,0.03516000136733055,0.03520499914884567,0.032993000000715256,0.03349699825048447,634564,0.0,0.0
2020-12-26 00:00:00+00:00,0.03349699825048447,0.0341310016810894,0.031223999336361885,0.033218998461961746,386313,0.0,0.0
2020-12-27 00:00:00+00:00,0.03322400152683258,0.03534900024533272,0.031785998493433,0.03400599956512451,153535,0.0,0.0
2020-12-28 00:00:00+00:00,0.034001000225543976,0.034623999148607254,0.0328029990196228,0.03430100157856941,149192,0.0,0.0
2020-12-29 00:00:00+00:00,0.03429900109767914,0.036270998418331146,0.03243099898099899,0.0353889986872673,437417,0.0,0.0
2020-12-30 00:00:00+00:00,0.035388000309467316,0.03616499900817871,0.03182600066065788,0.035029999911785126,758228,0.0,0.0
2020-12-31 00:00:00+00:00,0.03503299877047539,0.05722799897193909,0.03266900032758713,0.03420399874448776,8341412,0.0,0.0
2021-01-01 00:00:00+00:00,0.03420399874448776,0.03456899896264076,0.0318400003015995,0.032492998987436295,2322451,0.0,0.0
2021-01-02 00:00:00+00:00,0.03249400109052658,0.03256399929523468,0.02778499945998192,0.028534000739455223,1526076,0.0,0.0
2021-01-03 00:00:00+00:00,0.028488000854849815,0.03544100001454353,0.027525000274181366,0.028680000454187393,1963632,0.0,0.0
2021-01-04 00:00:00+00:00,0.028642000630497932,0.03135399892926216,0.02686299942433834,0.03004400059580803,1392316,0.0,0.0
2021-01-05 00:00:00+00:00,0.030042000114917755,0.03285200148820877,0.02742299996316433,0.03256300091743469,1112307,0.0,0.0
2021-01-06 00:00:00+00:00,0.03256100043654442,0.035948000848293304,0.03060300089418888,0.03518399968743324,648311,0.0,0.0
2021-01-07 00:00:00+00:00,0.035186998546123505,0.04496899992227554,0.034947000443935394,0.04283599928021431,1904979,0.0,0.0
2021-01-08 00:00:00+00:00,0.0426350012421608,0.06424500048160553,0.03642899915575981,0.03870299831032753,22625084,0.0,0.0
2021-01-09 00:00:00+00:00,0.038722001016139984,0.0456399992108345,0.03694299980998039,0.04218599945306778,2841259,0.0,0.0
2021-01-10 00:00:00+00:00,0.042243000119924545,0.04243599995970726,0.0328419990837574,0.03658600151538849,1372889,0.0,0.0
2021-01-11 00:00:00+00:00,0.036580998450517654,0.036591000854969025,0.027181999757885933,0.033139001578092575,2627807,0.0,0.0
2021-01-12 00:00:00+00:00,0.03314200043678284,0.034494999796152115,0.03141099959611893,0.03227199986577034,1457628,0.0,0.0
2021-01-13 00:00:00+00:00,0.032269999384880066,0.03412799909710884,0.031012000516057014,0.0337969996035099,1024748,0.0,0.0
2021-01-14 00:00:00+00:00,0.033796001225709915,0.034960001707077026,0.03343899920582771,0.034161001443862915,797701,0.0,0.0
2021-01-15 00:00:00+00:00,0.034182000905275345,0.03478400036692619,0.031109999865293503,0.03361999988555908,1001052,0.0,0.0
2021-01-16 00:00:00+00:00,0.0336339995265007,0.03707300126552582,0.03250100091099739,0.03379099816083908,1629995,0.0,0.0
2021-01-17 00:00:00+00:00,0.033785998821258545,0.04417699947953224,0.03325600177049637,0.034425001591444016,7997763,0.0,0.0
2021-01-18 00:00:00+00:00,0.03443799912929535,0.03741699829697609,0.034015998244285583,0.036786001175642014,555746,0.0,0.0
2021-01-19 00:00:00+00:00,0.03677599877119064,0.037443000823259354,0.03433699905872345,0.034377001225948334,751928,0.0,0.0
2021-01-20 00:00:00+00:00,0.03434799984097481,0.03587799891829491,0.030556999146938324,0.03473199903964996,1035487,0.0,0.0
2021-01-21 00:00:00+00:00,0.03472999855875969,0.035767000168561935,0.03209700062870979,0.03418299928307533,705871,0.0,0.0
2021-01-22 00:00:00+00:00,0.03408300131559372,0.035826001316308975,0.030943000689148903,0.03405600041151047,1351410,0.0,0.0
2021-01-23 00:00:00+00:00,0.03406799957156181,0.03628600016236305,0.033994998782873154,0.035107001662254333,711972,0.0,0.0
2021-01-24 00:00:00+00:00,0.03510899841785431,0.04120200127363205,0.034860000014305115,0.0394430011510849,1356469,0.0,0.0
2021-01-25 00:00:00+00:00,0.03943299874663353,0.057363998144865036,0.03943299874663353,0.04890900105237961,10114803,0.0,0.0
2021-01-26 00:00:00+00:00,0.04892599955201149,0.05030599981546402,0.0407399982213974,0.04500000178813934,3067002,0.0,0.0
2021-01-27 00:00:00+00:00,0.04499899968504906,0.04499899968504906,0.03558700159192085,0.038249000906944275,1731797,0.0,0.0
2021-01-28 00:00:00+00:00,0.03830999881029129,0.04464999958872795,0.03708700090646744,0.03916800022125244,2144952,0.0,0.0
2021-01-29 00:00:00+00:00,0.038412000983953476,0.03986399993300438,0.03622400015592575,0.03689900040626526,2078674,0.0,0.0
2021-01-30 00:00:00+00:00,0.037137001752853394,0.044043999165296555,0.03602299839258194,0.04034699872136116,1252594,0.0,0.0
2021-01-31 00:00:00+00:00,0.04049000144004822,0.10090599954128265,0.04049000144004822,0.05336400121450424,31200686,0.0,0.0
2021-02-01 00:00:00+00:00,0.05375700071454048,0.08096899837255478,0.05205800011754036,0.06830400228500366,270613,0.0,0.0
2021-02-02 00:00:00+00:00,0.06898699700832367,0.09496299922466278,0.0685809999704361,0.0751819983124733,15481908,0.0,0.0
2021-02-03 00:00:00+00:00,0.07519499957561493,0.0808200016617775,0.06810200214385986,0.06884700059890747,3475393,0.0,0.0
2021-02-04 00:00:00+00:00,0.06913799792528152,0.07101000100374222,0.06415800005197525,0.06620600074529648,1744933,0.0,0.0
2021-02-05 00:00:00+00:00,0.06620600074529648,0.08019600063562393,0.06498199701309204,0.0697140023112297,4836941,0.0,0.0
2021-02-06 00:00:00+00:00,0.06974700093269348,0.07083000242710114,0.06380999833345413,0.06470300257205963,2842460,0.0,0.0
2021-02-07 00:00:00+00:00,0.0648140013217926,0.0694189965724945,0.05728999897837639,0.05997199937701225,2235229,0.0,0.0
2021-02-08 00:00:00+00:00,0.060102999210357666,0.06795600056648254,0.058077000081539154,0.05987099930644035,3871306,0.0,0.0
2021-02-09 00:00:00+00:00,0.06005199998617172,0.06846600025892258,0.057433001697063446,0.06517499685287476,4306040,0.0,0.0
2021-02-10 00:00:00+00:00,0.06518000364303589,0.07363200187683105,0.061691999435424805,0.0662669986486435,4216375,0.0,0.0
2021-02-11 00:00:00+00:00,0.0662819966673851,0.070203997194767,0.06459300220012665,0.06854800134897232,3319327,0.0,0.0
2021-02-12 00:00:00+00:00,0.06861100345849991,0.08973799645900726,0.06659200042486191,0.08204299956560135,9558006,0.0,0.0
2021-02-13 00:00:00+00:00,0.08181799948215485,0.10521099716424942,0.08096799999475479,0.08495700359344482,10891716,0.0,0.0
2021-02-14 00:00:00+00:00,0.08503100275993347,0.0885230004787445,0.08019500225782394,0.08253499865531921,5073552,0.0,0.0
2021-02-15 00:00:00+00:00,0.08253899961709976,0.09483099728822708,0.06842900067567825,0.08710499852895737,7297038,0.0,0.0
2021-02-16 00:00:00+00:00,0.08687099814414978,0.08922000229358673,0.07571999728679657,0.08039700239896774,1480425,0.0,0.0
2021-02-17 00:00:00+00:00,0.0803849995136261,0.08941499888896942,0.07498300075531006,0.08352400362491608,4263066,0.0,0.0
2021-02-18 00:00:00+00:00,0.08352100104093552,0.08498600125312805,0.07497899979352951,0.07895799726247787,5236918,0.0,0.0
2021-02-19 00:00:00+00:00,0.0789560005068779,0.08691299706697464,0.07735799998044968,0.07962699979543686,5168067,0.0,0.0
2021-02-20 00:00:00+00:00,0.07912299782037735,0.08374100178480148,0.07243400067090988,0.07377400249242783,3313485,0.0,0.0
2021-02-21 00:00:00+00:00,0.07375399768352509,0.07885900139808655,0.0729990005493164,0.07493899762630463,2388316,0.0,0.0
2021-02-22 00:00:00+00:00,0.07465899735689163,0.07747100293636322,0.05751299858093262,0.06726299971342087,2391042,0.0,0.0
2021-02-23 00:00:00+00:00,0.06725399941205978,0.06730999797582626,0.048170000314712524,0.05386300012469292,4236210,0.0,0.0
2021-02-24 00:00:00+00:00,0.05375799909234047,0.060107000172138214,0.052101001143455505,0.05428899824619293,2407147,0.0,0.0
2021-02-25 00:00:00+00:00,0.05429700016975403,0.06289099901914597,0.052122000604867935,0.052122000604867935,2024179,0.0,0.0
2021-02-26 00:00:00+00:00,0.05212099850177765,0.053686998784542084,0.04778999835252762,0.0504239983856678,1139736,0.0,0.0
2021-02-27 00:00:00+00:00,0.050425998866558075,0.06595499813556671,0.05039599910378456,0.05787599831819534,2422200,0.0,0.0
2021-02-28 00:00:00+00:00,0.05787000060081482,0.06433700025081635,0.050464000552892685,0.054496001452207565,3005639,0.0,0.0
2021-03-01 00:00:00+00:00,0.054496001452207565,0.06640999764204025,0.054496001452207565,0.06282799690961838,2161251,0.0,0.0
2021-03-02 00:00:00+00:00,0.06283800303936005,0.06470999866724014,0.058139998465776443,0.060015998780727386,1340640,0.0,0.0
2021-03-03 00:00:00+00:00,0.060036998242139816,0.06959600001573563,0.059946998953819275,0.06860499829053879,1908993,0.0,0.0
2021-03-04 00:00:00+00:00,0.06860499829053879,0.07168799638748169,0.06213799864053726,0.07079000025987625,2667187,0.0,0.0
2021-03-05 00:00:00+00:00,0.07078800350427628,0.07962100207805634,0.06215900182723999,0.07640700042247772,4366331,0.0,0.0
2021-03-06 00:00:00+00:00,0.076384998857975,0.07818300276994705,0.06826499849557877,0.07294300198554993,1806096,0.0,0.0
2021-03-07 00:00:00+00:00,0.07294400036334991,0.07360699772834778,0.06893199682235718,0.0724639967083931,1262669,0.0,0.0
2021-03-08 00:00:00+00:00,0.07246500253677368,0.07888299971818924,0.06722299754619598,0.07408399879932404,2213575,0.0,0.0
2021-03-09 00:00:00+00:00,0.0741799995303154,0.09132900089025497,0.0737219974398613,0.08888299763202667,5551771,0.0,0.0
2021-03-10 00:00:00+00:00,0.08901999890804291,0.10353100299835205,0.08587399870157242,0.09952100366353989,11525925,0.0,0.0
2021-03-11 00:00:00+00:00,0.09952499717473984,0.10564900189638138,0.0883290022611618,0.08967500180006027,2899078,0.0,0.0
2021-03-12 00:00:00+00:00,0.0896729975938797,0.09253499656915665,0.08006799966096878,0.0828080028295517,2635815,0.0,0.0
2021-03-13 00:00:00+00:00,0.08249200135469437,0.09654299914836884,0.07963699847459793,0.09311400353908539,3513435,0.0,0.0
2021-03-14 00:00:00+00:00,0.09309999644756317,0.09932299703359604,0.0879649966955185,0.09088300168514252,2941033,0.0,0.0
2021-03-15 00:00:00+00:00,0.09064000099897385,0.10388600081205368,0.08434999734163284,0.09708099812269211,6237607,0.0,0.0
2021-03-16 00:00:00+00:00,0.09744399785995483,0.1085520014166832,0.08957400172948837,0.10715600103139877,1415253,0.0,0.0
2021-03-17 00:00:00+00:00,0.10813599824905396,0.10834000259637833,0.09745100140571594,0.10031700134277344,2987260,0.0,0.0
2021-03-18 00:00:00+00:00,0.1003360003232956,0.10110600292682648,0.09446199983358383,0.09497199952602386,1554787,0.0,0.0
2021-03-19 00:00:00+00:00,0.09497199952602386,0.10027699917554855,0.09159199893474579,0.09557200223207474,1690142,0.0,0.0
2021-03-20 00:00:00+00:00,0.09558700025081635,0.10445299744606018,0.0954269990324974,0.09789600223302841,2680854,0.0,0.0
2021-03-21 00:00:00+00:00,0.09758900105953217,0.10153400152921677,0.0887639969587326,0.09772499650716782,2703284,0.0,0.0
2021-03-22 00:00:00+00:00,0.09771300107240677,0.12559300661087036,0.09679900109767914,0.11476299911737442,9808695,0.0,0.0
2021-03-23 00:00:00+00:00,0.11432600021362305,0.1257990002632141,0.10694699734449387,0.11145699769258499,8810880,0.0,0.0
2021-03-24 00:00:00+00:00,0.11141999810934067,0.14171700179576874,0.10803399980068207,0.12762300670146942,9617762,0.0,0.0
2021-03-25 00:00:00+00:00,0.12702900171279907,0.15036199986934662,0.12057700008153915,0.12129899859428406,10477199,0.0,0.0
2021-03-26 00:00:00+00:00,0.12129099667072296,0.15630599856376648,0.12056999653577805,0.15569700300693512,7224152,0.0,0.0
2021-03-27 00:00:00+00:00,0.1548839956521988,0.15542200207710266,0.13781699538230896,0.15047499537467957,5417269,0.0,0.0
2021-03-28 00:00:00+00:00,0.15015000104904175,0.15752600133419037,0.13241100311279297,0.15536899864673615,5760364,0.0,0.0
2021-03-29 00:00:00+00:00,0.15460599958896637,0.19905899465084076,0.15128900110721588,0.18308499455451965,22470691,0.0,0.0
2021-03-30 00:00:00+00:00,0.18317200243473053,0.18558800220489502,0.16192300617694855,0.1663690060377121,6312059,0.0,0.0
2021-03-31 00:00:00+00:00,0.1658170074224472,0.1658570021390915,0.14706699550151825,0.15266300737857819,4197768,0.0,0.0
2021-04-01 00:00:00+00:00,0.15231800079345703,0.16178199648857117,0.14365699887275696,0.1439329981803894,3328762,0.0,0.0
2021-04-02 00:00:00+00:00,0.1439419984817505,0.149850994348526,0.1375110000371933,0.14921900629997253,4786239,0.0,0.0
2021-04-03 00:00:00+00:00,0.1489430069923401,0.1780499964952469,0.14650000631809235,0.1491280049085617,25248378,0.0,0.0
2021-04-04 00:00:00+00:00,0.14908599853515625,0.17688700556755066,0.1428930014371872,0.1735839992761612,8704900,0.0,0.0
2021-04-05 00:00:00+00:00,0.17393499612808228,0.17554299533367157,0.15457899868488312,0.1583310067653656,8631133,0.0,0.0
2021-04-06 00:00:00+00:00,0.15894000232219696,0.16283799707889557,0.14257900416851044,0.15128999948501587,5679937,0.0,0.0
2021-04-07 00:00:00+00:00,0.15121200680732727,0.15916399657726288,0.12882199883460999,0.1330530047416687,3987986,0.0,0.0
2021-04-08 00:00:00+00:00,0.13283999264240265,0.17091499269008636,0.1309099942445755,0.16786299645900726,10705871,0.0,0.0
2021-04-09 00:00:00+00:00,0.16788500547409058,0.21815499663352966,0.1594270020723343,0.1822039932012558,23844145,0.0,0.0
2021-04-10 00:00:00+00:00,0.1824440062046051,0.22428299486637115,0.18029700219631195,0.18715700507164001,19316644,0.0,0.0
2021-04-11 00:00:00+00:00,0.1871500015258789,0.1947920024394989,0.17315299808979034,0.18626099824905396,8347097,0.0,0.0
2021-04-12 00:00:00+00:00,0.18625099956989288,0.19542500376701355,0.16377200186252594,0.1641390025615692,5817165,0.0,0.0
2021-04-13 00:00:00+00:00,0.16382500529289246,0.170523002743721,0.1580590009689331,0.1617020070552826,5292624,0.0,0.0
2021-04-14 00:00:00+00:00,0.1615460067987442,0.16793400049209595,0.149057999253273,0.1575849950313568,5309112,0.0,0.0
2021-04-15 00:00:00+00:00,0.1576240062713623,0.1763100028038025,0.15477900207042694,0.15860599279403687,5175786,0.0,0.0
2021-04-16 00:00:00+00:00,0.1586569994688034,0.1645900011062622,0.1494159996509552,0.16068300604820251,5480015,0.0,0.0
2021-04-17 00:00:00+00:00,0.1605689972639084,0.16922399401664734,0.15336599946022034,0.1549140065908432,4462559,0.0,0.0
2021-04-18 00:00:00+00:00,0.155130997300148,0.1561339944601059,0.11668699979782104,0.13071699440479279,3789649,0.0,0.0
2021-04-19 00:00:00+00:00,0.13093100488185883,0.14057700335979462,0.11449699848890305,0.11631699651479721,3503923,0.0,0.0
2021-04-20 00:00:00+00:00,0.11598899960517883,0.12845100462436676,0.10225500166416168,0.12226299941539764,4735070,0.0,0.0
2021-04-21 00:00:00+00:00,0.12262099981307983,0.1261720061302185,0.1123339980840683,0.11585699766874313,2974493,0.0,0.0
2021-04-22 00:00:00+00:00,0.11536300182342529,0.12966500222682953,0.1086219996213913,0.11601100116968155,4690903,0.0,0.0
2021-04-23 00:00:00+00:00,0.11595100164413452,0.12477199733257294,0.09554100036621094,0.12319999933242798,8421026,0.0,0.0
2021-04-24 00:00:00+00:00,0.1230589970946312,0.13536100089550018,0.1130639985203743,0.12700900435447693,5637705,0.0,0.0
2021-04-25 00:00:00+00:00,0.12684500217437744,0.2231609970331192,0.10873100161552429,0.11374200135469437,43096370,0.0,0.0
2021-04-26 00:00:00+00:00,0.11342500150203705,0.13099700212478638,0.11327099800109863,0.12723000347614288,14904817,0.0,0.0
2021-04-27 00:00:00+00:00,0.1270820051431656,0.13052399456501007,0.12345899641513824,0.12928499281406403,10071008,0.0,0.0
2021-04-28 00:00:00+00:00,0.1295119971036911,0.13371199369430542,0.1212489977478981,0.12340299785137177,8244512,0.0,0.0
2021-04-29 00:00:00+00:00,0.12358900159597397,0.14465400576591492,0.12060999870300293,0.13772200047969818,18439711,0.0,0.0
2021-04-30 00:00:00+00:00,0.13763700425624847,0.14673200249671936,0.1337839961051941,0.136571004986763,11232305,0.0,0.0
2021-05-01 00:00:00+00:00,0.13652700185775757,0.14344599843025208,0.13200899958610535,0.13369299471378326,8538500,0.0,0.0
2021-05-02 00:00:00+00:00,0.13368700444698334,0.135112002491951,0.1260170042514801,0.12975099682807922,5484144,0.0,0.0
2021-05-03 00:00:00+00:00,0.1297450065612793,0.14862999320030212,0.12951500713825226,0.13909299671649933,12759535,0.0,0.0
2021-05-04 00:00:00+00:00,0.13914799690246582,0.13977199792861938,0.12163899838924408,0.12398599833250046,8326145,0.0,0.0
2021-05-05 00:00:00+00:00,0.12420199811458588,0.1336659938097,0.12065300345420837,0.1301019936800003,7601013,0.0,0.0
2021-05-06 00:00:00+00:00,0.130063995718956,0.13077600300312042,0.11708900332450867,0.12419100105762482,9851671,0.0,0.0
2021-05-07 00:00:00+00:00,0.1238820031285286,0.13117699325084686,0.11842899769544601,0.12077099829912186,6999188,0.0,0.0
2021-05-08 00:00:00+00:00,0.12076999992132187,0.1264680027961731,0.11911600083112717,0.12268199771642685,8606623,0.0,0.0
2021-05-09 00:00:00+00:00,0.1228879988193512,0.13360999524593353,0.11615999788045883,0.12619100511074066,9875736,0.0,0.0
2021-05-10 00:00:00+00:00,0.12622599303722382,0.12826499342918396,0.11169999837875366,0.11496999859809875,5675232,0.0,0.0
2021-05-11 00:00:00+00:00,0.11502599716186523,0.12022099643945694,0.11009900271892548,0.11826299875974655,2643715,0.0,0.0
2021-05-12 00:00:00+00:00,0.11824200302362442,0.12210100144147873,0.10096699744462967,0.10096699744462967,2260134,0.0,0.0
2021-05-13 00:00:00+00:00,0.10041499882936478,0.1128769963979721,0.0949070006608963,0.1011350005865097,3634084,0.0,0.0
2021-05-14 00:00:00+00:00,0.10112100094556808,0.11091499775648117,0.10067900270223618,0.10841400176286697,2455331,0.0,0.0
2021-05-15 00:00:00+00:00,0.10858900099992752,0.10940700024366379,0.09664200246334076,0.09664200246334076,1536807,0.0,0.0
2021-05-16 00:00:00+00:00,0.09671299904584885,0.10742899775505066,0.09014499932527542,0.09709499776363373,2015773,0.0,0.0
2021-05-17 00:00:00+00:00,0.09701299667358398,0.09728600084781647,0.08335600048303604,0.08528000116348267,2137909,0.0,0.0
2021-05-18 00:00:00+00:00,0.08547099679708481,0.09284400194883347,0.08508200198411942,0.0873040035367012,1673124,0.0,0.0
2021-05-19 00:00:00+00:00,0.08724100142717361,0.08890800178050995,0.041485000401735306,0.05316299945116043,3199968,0.0,0.0
2021-05-20 00:00:00+00:00,0.052855998277664185,0.06540100276470184,0.0477680005133152,0.058476999402046204,2522774,0.0,0.0
2021-05-21 00:00:00+00:00,0.05832599848508835,0.06241599842905998,0.042677998542785645,0.048020001500844955,1437602,0.0,0.0
2021-05-22 00:00:00+00:00,0.04802599921822548,0.0505560003221035,0.043793000280857086,0.048197999596595764,781562,0.0,0.0
2021-05-23 00:00:00+00:00,0.04821300134062767,0.04914600029587746,0.03432000055909157,0.040995001792907715,1092130,0.0,0.0
2021-05-24 00:00:00+00:00,0.04095499962568283,0.05159499868750572,0.040550000965595245,0.0508590005338192,1221215,0.0,0.0
2021-05-25 00:00:00+00:00,0.05090299993753433,0.055410999804735184,0.04725499823689461,0.055410999804735184,1449712,0.0,0.0
2021-05-26 00:00:00+00:00,0.05548999831080437,0.06320299953222275,0.05333299934864044,0.059895001351833344,1528383,0.0,0.0
2021-05-27 00:00:00+00:00,0.059873998165130615,0.06993299722671509,0.05391800031065941,0.06466799974441528,2774567,0.0,0.0
2021-05-28 00:00:00+00:00,0.0650390014052391,0.06627500057220459,0.05149900168180466,0.0536159984767437,1453666,0.0,0.0
2021-05-29 00:00:00+00:00,0.0536470003426075,0.0563649982213974,0.04746900126338005,0.050301000475883484,772747,0.0,0.0
2021-05-30 00:00:00+00:00,0.05067000165581703,0.05530399829149246,0.04794500023126602,0.0542140007019043,546959,0.0,0.0
2021-05-31 00:00:00+00:00,0.05410299822688103,0.05531400069594383,0.049129001796245575,0.055284999310970306,717059,0.0,0.0
2021-06-01 00:00:00+00:00,0.055442001670598984,0.05594399943947792,0.05158200114965439,0.05289300158619881,596247,0.0,0.0
2021-06-02 00:00:00+00:00,0.05290500074625015,0.05651799961924553,0.05205700173974037,0.05585699900984764,432475,0.0,0.0
2021-06-03 00:00:00+00:00,0.05584299936890602,0.06497299671173096,0.05497799813747406,0.06247299909591675,1468896,0.0,0.0
2021-06-04 00:00:00+00:00,0.06255999952554703,0.06265799701213837,0.053961001336574554,0.05718899890780449,952967,0.0,0.0
2021-06-05 00:00:00+00:00,0.057172998785972595,0.06280100345611572,0.05139100179076195,0.05312800034880638,1192745,0.0,0.0
2021-06-06 00:00:00+00:00,0.053126998245716095,0.0602869987487793,0.05289100110530853,0.058042000979185104,2202161,0.0,0.0
2021-06-07 00:00:00+00:00,0.05824600160121918,0.06006599962711334,0.04792099818587303,0.04869899898767471,1114904,0.0,0.0
2021-06-08 00:00:00+00:00,0.04865200072526932,0.050144001841545105,0.0427200011909008,0.04760599881410599,822452,0.0,0.0
2021-06-09 00:00:00+00:00,0.04760200157761574,0.05177000164985657,0.04560299962759018,0.05136699974536896,1181894,0.0,0.0
2021-06-10 00:00:00+00:00,0.05140100046992302,0.0890360027551651,0.05107000097632408,0.06268300116062164,28627900,0.0,0.0
2021-06-11 00:00:00+00:00,0.06278400123119354,0.06727500259876251,0.0498649999499321,0.050439998507499695,5019494,0.0,0.0
2021-06-12 00:00:00+00:00,0.05046999827027321,0.05180099979043007,0.046560999006032944,0.04946399852633476,1362291,0.0,0.0
2021-06-13 00:00:00+00:00,0.04948800057172775,0.05187699943780899,0.047642000019550323,0.0517439991235733,1442029,0.0,0.0
2021-06-14 00:00:00+00:00,0.05174599960446358,0.05400700122117996,0.04972400143742561,0.050884999334812164,1358827,0.0,0.0
2021-06-15 00:00:00+00:00,0.053877998143434525,0.06165099889039993,0.05159199982881546,0.05512399971485138,1378965,0.0,0.0
2021-06-16 00:00:00+00:00,0.05240799859166145,0.055250998586416245,0.05013599991798401,0.051203999668359756,1476896,0.0,0.0
2021-06-17 00:00:00+00:00,0.05121299996972084,0.05463099852204323,0.04952700063586235,0.05057999864220619,1288923,0.0,0.0
2021-06-18 00:00:00+00:00,0.05057999864220619,0.05271099880337715,0.0463469997048378,0.047029998153448105,1345599,0.0,0.0
2021-06-19 00:00:00+00:00,0.04703100025653839,0.04821399971842766,0.04583499953150749,0.045899998396635056,700537,0.0,0.0
2021-06-20 00:00:00+00:00,0.04590100049972534,0.04654499888420105,0.040987998247146606,0.04503500089049339,748874,0.0,0.0
2021-06-21 00:00:00+00:00,0.04503500089049339,0.04529599845409393,0.035027001053094864,0.03505000099539757,742596,0.0,0.0
2021-06-22 00:00:00+00:00,0.03505000099539757,0.037154000252485275,0.0274679996073246,0.03217500075697899,1003901,0.0,0.0
2021-06-23 00:00:00+00:00,0.032189998775720596,0.037289999425411224,0.031874001026153564,0.03554899990558624,769968,0.0,0.0
2021-06-24 00:00:00+00:00,0.03547599911689758,0.036722999066114426,0.03410299867391586,0.036435000598430634,522363,0.0,0.0
2021-06-25 00:00:00+00:00,0.036428000777959824,0.038589999079704285,0.03216199949383736,0.032653000205755234,2180597,0.0,0.0
2021-06-26 00:00:00+00:00,0.03264100104570389,0.033518001437187195,0.028226999565958977,0.03169900178909302,4295340,0.0,0.0
2021-06-27 00:00:00+00:00,0.03178200125694275,0.033590998500585556,0.030866999179124832,0.03322099894285202,5855424,0.0,0.0
2021-06-28 00:00:00+00:00,0.033264998346567154,0.03799999877810478,0.03296799957752228,0.03621700033545494,2527431,0.0,0.0
2021-06-29 00:00:00+00:00,0.03619899973273277,0.04131399840116501,0.03602699935436249,0.03999900072813034,6763781,0.0,0.0
2021-06-30 00:00:00+00:00,0.039868999272584915,0.04034300148487091,0.03581099957227707,0.03813600167632103,3765887,0.0,0.0
2021-07-01 00:00:00+00:00,0.03814399987459183,0.038447000086307526,0.0351330004632473,0.03683700039982796,2454738,0.0,0.0
2021-07-02 00:00:00+00:00,0.03686999902129173,0.0374159999191761,0.03548799827694893,0.037310000509023666,2198287,0.0,0.0
2021-07-03 00:00:00+00:00,0.037303000688552856,0.040226999670267105,0.03678400069475174,0.03914999961853027,2758274,0.0,0.0
2021-07-04 00:00:00+00:00,0.03914799913764,0.04391700029373169,0.038134001195430756,0.03935199975967407,5548396,0.0,0.0
2021-07-05 00:00:00+00:00,0.039358001202344894,0.03968999907374382,0.03629099950194359,0.03690800070762634,4582870,0.0,0.0
2021-07-06 00:00:00+00:00,0.036837998777627945,0.04041200131177902,0.036816999316215515,0.03927600011229515,6837091,0.0,0.0
2021-07-07 00:00:00+00:00,0.03929800167679787,0.04155699908733368,0.03896800056099892,0.039962999522686005,4731351,0.0,0.0
2021-07-08 00:00:00+00:00,0.039980001747608185,0.04029599949717522,0.036281999200582504,0.03718100115656853,3826044,0.0,0.0
2021-07-09 00:00:00+00:00,0.0372139997780323,0.038068000227212906,0.035670001059770584,0.0379129983484745,3515706,0.0,0.0
2021-07-10 00:00:00+00:00,0.03784700110554695,0.03836999833583832,0.036309998482465744,0.03655200079083443,3801726,0.0,0.0
2021-07-11 00:00:00+00:00,0.03656499832868576,0.039698000997304916,0.03653600066900253,0.039000000804662704,4758518,0.0,0.0
2021-07-12 00:00:00+00:00,0.03900400176644325,0.039393000304698944,0.03579099848866463,0.03676899895071983,3993007,0.0,0.0
2021-07-13 00:00:00+00:00,0.03677799925208092,0.03696199879050255,0.03579400107264519,0.036251001060009,4262406,0.0,0.0
2021-07-14 00:00:00+00:00,0.03625800088047981,0.03669299930334091,0.034481000155210495,0.03610200062394142,7263053,0.0,0.0
2021-07-15 00:00:00+00:00,0.03610299900174141,0.036479998379945755,0.0341779999434948,0.03494799882173538,3842471,0.0,0.0
2021-07-16 00:00:00+00:00,0.03494799882173538,0.035238999873399734,0.033020999282598495,0.0332689993083477,2755457,0.0,0.0
2021-07-17 00:00:00+00:00,0.03323899954557419,0.033567000180482864,0.03243599832057953,0.03344700112938881,3470020,0.0,0.0
2021-07-18 00:00:00+00:00,0.03345499932765961,0.034341000020504,0.03315600007772446,0.03368299826979637,4020307,0.0,0.0
