TIMESTAMP,KAR_OPEN_PRICE_USD,KAR_HIGH_PRICE_USD,KAR_LOW_PRICE_USD,KAR_CLOSE_PRICE_USD,KAR_VOLUME_USD,KAR_DIVIDENDS_USD,KAR_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.07189799845218658,0.07232599705457687,0.07091300189495087,0.07214000076055527,58681,0.0,0.0
2024-07-12 00:00:00+00:00,0.07213699817657471,0.0735429972410202,0.07158900052309036,0.0729219987988472,58756,0.0,0.0
2024-07-13 00:00:00+00:00,0.07293400168418884,0.0730310007929802,0.06989900022745132,0.07028400152921677,67290,0.0,0.0
2024-07-14 00:00:00+00:00,0.07029899954795837,0.07174699753522873,0.07010799646377563,0.07164700329303741,62928,0.0,0.0
2024-07-15 00:00:00+00:00,0.07165200263261795,0.0762770026922226,0.07123900204896927,0.0761990025639534,77048,0.0,0.0
2024-07-16 00:00:00+00:00,0.07620500028133392,0.07700400054454803,0.07238499820232391,0.07273299992084503,69476,0.0,0.0
2024-07-17 00:00:00+00:00,0.07273299992084503,0.07522600144147873,0.06819800287485123,0.07017800211906433,119120,0.0,0.0
2024-07-18 00:00:00+00:00,0.07018399983644485,0.0710730031132698,0.06896600127220154,0.07061000168323517,65517,0.0,0.0
2024-07-19 00:00:00+00:00,0.07060399651527405,0.07228299975395203,0.06908400356769562,0.0711740031838417,61227,0.0,0.0
2024-07-20 00:00:00+00:00,0.07116899639368057,0.07360400259494781,0.07076399773359299,0.07351300120353699,59661,0.0,0.0
2024-07-21 00:00:00+00:00,0.07351300120353699,0.07553000003099442,0.07320600003004074,0.07492399960756302,65998,0.0,0.0
2024-07-22 00:00:00+00:00,0.07491999864578247,0.07541000097990036,0.07277700304985046,0.07332099974155426,60798,0.0,0.0
2024-07-23 00:00:00+00:00,0.0733259990811348,0.07356999814510345,0.07057200372219086,0.07075300067663193,55868,0.0,0.0
2024-07-24 00:00:00+00:00,0.07075099647045135,0.07100000232458115,0.0688370019197464,0.06976400315761566,54727,0.0,0.0
2024-07-25 00:00:00+00:00,0.06976400315761566,0.0700019970536232,0.06788100302219391,0.06864000111818314,45594,0.0,0.0
2024-07-26 00:00:00+00:00,0.06864000111818314,0.07150000333786011,0.06794500350952148,0.07121799886226654,49594,0.0,0.0
2024-07-27 00:00:00+00:00,0.07121799886226654,0.0726580023765564,0.07051900029182434,0.0724480003118515,47794,0.0,0.0
2024-07-28 00:00:00+00:00,0.0724399983882904,0.07305700331926346,0.07055000215768814,0.07094000279903412,43243,0.0,0.0
2024-07-29 00:00:00+00:00,0.07094000279903412,0.07229900360107422,0.07059899717569351,0.07103200256824493,49058,0.0,0.0
2024-07-30 00:00:00+00:00,0.07103200256824493,0.07273799926042557,0.07073500007390976,0.07166700065135956,46283,0.0,0.0
2024-07-31 00:00:00+00:00,0.07166700065135956,0.07169199734926224,0.0701730027794838,0.07061599940061569,42465,0.0,0.0
2024-08-01 00:00:00+00:00,0.07061599940061569,0.07078500092029572,0.06785699725151062,0.06806600093841553,47179,0.0,0.0
2024-08-02 00:00:00+00:00,0.06795000284910202,0.0711050033569336,0.06752599775791168,0.0697140023112297,59304,0.0,0.0
2024-08-03 00:00:00+00:00,0.06970799714326859,0.06983699649572372,0.06478399783372879,0.06594199687242508,50064,0.0,0.0
2024-08-04 00:00:00+00:00,0.06594400107860565,0.06907700002193451,0.06282799690961838,0.06348399817943573,85567,0.0,0.0
2024-08-05 00:00:00+00:00,0.06348399817943573,0.06682399660348892,0.058444999158382416,0.06555599719285965,105593,0.0,0.0
2024-08-06 00:00:00+00:00,0.06555599719285965,0.06780999898910522,0.06548500061035156,0.06729999929666519,56971,0.0,0.0
2024-08-07 00:00:00+00:00,0.06731700152158737,0.06776399910449982,0.06412900239229202,0.06417100131511688,47346,0.0,0.0
2024-08-08 00:00:00+00:00,0.06417299807071686,0.0660099983215332,0.06407199800014496,0.06575600057840347,45421,0.0,0.0
2024-08-09 00:00:00+00:00,0.06575600057840347,0.06693200021982193,0.06492500007152557,0.06553299725055695,48512,0.0,0.0
2024-08-10 00:00:00+00:00,0.06553299725055695,0.06767299771308899,0.06542500108480453,0.06702999770641327,46016,0.0,0.0
2024-08-11 00:00:00+00:00,0.06703700125217438,0.07293500006198883,0.06700500100851059,0.06831300258636475,57396,0.0,0.0
2024-08-12 00:00:00+00:00,0.06831300258636475,0.07070700079202652,0.06769199669361115,0.06991499662399292,52490,0.0,0.0
2024-08-13 00:00:00+00:00,0.06991499662399292,0.0703589990735054,0.06817200034856796,0.06871099770069122,44339,0.0,0.0
2024-08-14 00:00:00+00:00,0.06871700286865234,0.06880000233650208,0.06796400249004364,0.06824400275945663,42058,0.0,0.0
2024-08-15 00:00:00+00:00,0.0682469978928566,0.06828899681568146,0.06519600003957748,0.06627000123262405,41509,0.0,0.0
2024-08-16 00:00:00+00:00,0.06626900285482407,0.06751400232315063,0.06575000286102295,0.06696200370788574,38004,0.0,0.0
2024-08-17 00:00:00+00:00,0.06696200370788574,0.06824299693107605,0.06577900052070618,0.06779100000858307,39822,0.0,0.0
2024-08-18 00:00:00+00:00,0.0677959993481636,0.06841199845075607,0.06706500053405762,0.06789299845695496,36578,0.0,0.0
2024-08-19 00:00:00+00:00,0.06788600236177444,0.06795699894428253,0.06617800146341324,0.06676699966192245,37675,0.0,0.0
2024-08-20 00:00:00+00:00,0.06690599769353867,0.06766799837350845,0.06500600278377533,0.06696800142526627,43920,0.0,0.0
2024-08-21 00:00:00+00:00,0.06712900102138519,0.07079199701547623,0.06699299812316895,0.07047300040721893,46268,0.0,0.0
2024-08-22 00:00:00+00:00,0.07047100365161896,0.07284300029277802,0.07036600261926651,0.07156100124120712,53616,0.0,0.0
2024-08-23 00:00:00+00:00,0.07156100124120712,0.07310199737548828,0.07121200114488602,0.07164199650287628,52197,0.0,0.0
2024-08-24 00:00:00+00:00,0.07164199650287628,0.07387000322341919,0.07120399922132492,0.07304300367832184,57759,0.0,0.0
2024-08-25 00:00:00+00:00,0.07304199784994125,0.0759190022945404,0.07171999663114548,0.07530800253152847,71492,0.0,0.0
2024-08-26 00:00:00+00:00,0.07530800253152847,0.07557599991559982,0.07098399847745895,0.07106799632310867,55889,0.0,0.0
2024-08-27 00:00:00+00:00,0.07106799632310867,0.07182800024747849,0.06888800114393234,0.06933200359344482,41909,0.0,0.0
2024-08-28 00:00:00+00:00,0.06933200359344482,0.06954699754714966,0.06686999648809433,0.06702999770641327,41791,0.0,0.0
2024-08-29 00:00:00+00:00,0.06703200191259384,0.06716100126504898,0.0635479986667633,0.06470400094985962,45758,0.0,0.0
2024-08-30 00:00:00+00:00,0.0647049993276596,0.06478799879550934,0.05729300156235695,0.058171000331640244,75866,0.0,0.0
2024-08-31 00:00:00+00:00,0.05817300081253052,0.05960699915885925,0.05731699988245964,0.057374000549316406,46623,0.0,0.0
2024-09-01 00:00:00+00:00,0.057374000549316406,0.058660998940467834,0.056543998420238495,0.05796699970960617,41376,0.0,0.0
2024-09-02 00:00:00+00:00,0.05796699970960617,0.06134900078177452,0.05722599849104881,0.06118300184607506,46792,0.0,0.0
2024-09-03 00:00:00+00:00,0.061188001185655594,0.06136799976229668,0.05538199841976166,0.05653199926018715,39821,0.0,0.0
2024-09-04 00:00:00+00:00,0.05653199926018715,0.05678899958729744,0.055027998983860016,0.05634799972176552,21725,0.0,0.0
2024-09-05 00:00:00+00:00,0.05635099858045578,0.05666400119662285,0.05497699975967407,0.05522400140762329,19077,0.0,0.0
2024-09-06 00:00:00+00:00,0.05522400140762329,0.05549100041389465,0.05178999900817871,0.05211000144481659,28312,0.0,0.0
2024-09-07 00:00:00+00:00,0.05211000144481659,0.053915999829769135,0.05186900123953819,0.0536080002784729,18299,0.0,0.0
2024-09-08 00:00:00+00:00,0.0536080002784729,0.05454999953508377,0.05287500098347664,0.05307599902153015,23623,0.0,0.0
2024-09-09 00:00:00+00:00,0.05307599902153015,0.057773999869823456,0.05183200165629387,0.056070998311042786,41977,0.0,0.0
2024-09-10 00:00:00+00:00,0.056070998311042786,0.0580810010433197,0.055998001247644424,0.056804999709129333,20166,0.0,0.0
2024-09-11 00:00:00+00:00,0.056784000247716904,0.0711119994521141,0.05443299934267998,0.06671299785375595,76824,0.0,0.0
2024-09-12 00:00:00+00:00,0.0667089968919754,0.07313600182533264,0.06523899734020233,0.06606999784708023,113675,0.0,0.0
2024-09-13 00:00:00+00:00,0.06607499718666077,0.06607499718666077,0.06253200024366379,0.0641620010137558,36142,0.0,0.0
2024-09-14 00:00:00+00:00,0.06416600197553635,0.06693699955940247,0.06323499977588654,0.06681299954652786,29628,0.0,0.0
2024-09-15 00:00:00+00:00,0.06680300086736679,0.06680499762296677,0.06507299840450287,0.06537800282239914,19596,0.0,0.0
2024-09-16 00:00:00+00:00,0.06537800282239914,0.06573899835348129,0.06299799680709839,0.06428799778223038,18446,0.0,0.0
2024-09-17 00:00:00+00:00,0.06428799778223038,0.06518799811601639,0.06323999911546707,0.0644799992442131,18460,0.0,0.0
2024-09-18 00:00:00+00:00,0.0644799992442131,0.06449499726295471,0.0609470009803772,0.06195100024342537,23424,0.0,0.0
2024-09-19 00:00:00+00:00,0.06196900084614754,0.06464599817991257,0.061149001121520996,0.06306999921798706,28640,0.0,0.0
2024-09-20 00:00:00+00:00,0.06306999921798706,0.06631600111722946,0.06111599877476692,0.062001001089811325,31097,0.0,0.0
2024-09-21 00:00:00+00:00,0.062001001089811325,0.06255800276994705,0.060780998319387436,0.06092200055718422,20580,0.0,0.0
2024-09-22 00:00:00+00:00,0.06090399995446205,0.06357300281524658,0.060784000903367996,0.06261400133371353,25038,0.0,0.0
2024-09-23 00:00:00+00:00,0.06260400265455246,0.06291399896144867,0.06075499951839447,0.06085500121116638,28339,0.0,0.0
2024-09-24 00:00:00+00:00,0.06085500121116638,0.06230999901890755,0.05949300155043602,0.06230999901890755,21754,0.0,0.0
2024-09-25 00:00:00+00:00,0.06230999901890755,0.06248300150036812,0.05986399948596954,0.06040799990296364,33086,0.0,0.0
2024-09-26 00:00:00+00:00,0.06040799990296364,0.06192199885845184,0.060210999101400375,0.06179400160908699,31621,0.0,0.0
2024-09-27 00:00:00+00:00,0.06179400160908699,0.06195399910211563,0.060228001326322556,0.060832999646663666,38323,0.0,0.0
2024-09-28 00:00:00+00:00,0.060832999646663666,0.06186499819159508,0.05982999876141548,0.061218999326229095,21225,0.0,0.0
2024-09-29 00:00:00+00:00,0.061218999326229095,0.06266199797391891,0.06027499958872795,0.06229500100016594,20838,0.0,0.0
2024-09-30 00:00:00+00:00,0.0623060017824173,0.0623060017824173,0.05862199887633324,0.059895001351833344,27029,0.0,0.0
2024-10-01 00:00:00+00:00,0.059895001351833344,0.06065800040960312,0.05410899966955185,0.05552300065755844,67838,0.0,0.0
2024-10-02 00:00:00+00:00,0.05552300065755844,0.05632000043988228,0.05340300127863884,0.05511699989438057,22960,0.0,0.0
2024-10-03 00:00:00+00:00,0.055114999413490295,0.05643400177359581,0.05427199974656105,0.05443200096487999,22605,0.0,0.0
2024-10-04 00:00:00+00:00,0.05443200096487999,0.057479001581668854,0.05404600128531456,0.05621799826622009,34773,0.0,0.0
2024-10-05 00:00:00+00:00,0.05621799826622009,0.05857099965214729,0.056040000170469284,0.05629900097846985,18378,0.0,0.0
2024-10-06 00:00:00+00:00,0.05629900097846985,0.0569319985806942,0.05587900057435036,0.05681199952960014,16753,0.0,0.0
2024-10-07 00:00:00+00:00,0.05681199952960014,0.057422999292612076,0.05491400137543678,0.055629000067710876,27119,0.0,0.0
2024-10-08 00:00:00+00:00,0.055629000067710876,0.055629998445510864,0.05293300002813339,0.05319400131702423,21871,0.0,0.0
2024-10-09 00:00:00+00:00,0.05295399948954582,0.05335899814963341,0.05140699818730354,0.05202699825167656,16414,0.0,0.0
2024-10-10 00:00:00+00:00,0.05206900089979172,0.05306699872016907,0.051718998700380325,0.052969999611377716,14638,0.0,0.0
2024-10-11 00:00:00+00:00,0.052969999611377716,0.05481899902224541,0.05174899846315384,0.05475100129842758,17580,0.0,0.0
2024-10-12 00:00:00+00:00,0.05475199967622757,0.05549800023436546,0.053888000547885895,0.0548739992082119,20876,0.0,0.0
2024-10-13 00:00:00+00:00,0.05487700179219246,0.05614500120282173,0.05434799939393997,0.05614300072193146,18174,0.0,0.0
2024-10-14 00:00:00+00:00,0.056164998561143875,0.058407001197338104,0.054347001016139984,0.05697900056838989,31846,0.0,0.0
2024-10-15 00:00:00+00:00,0.05697400122880936,0.057068999856710434,0.0529789999127388,0.05342699959874153,58398,0.0,0.0
2024-10-16 00:00:00+00:00,0.05342699959874153,0.05374399945139885,0.05143899843096733,0.05287199839949608,76451,0.0,0.0
2024-10-17 00:00:00+00:00,0.05287199839949608,0.05320100113749504,0.05198400095105171,0.052726998925209045,66835,0.0,0.0
2024-10-18 00:00:00+00:00,0.052726998925209045,0.053240999579429626,0.05184600129723549,0.05318500101566315,67052,0.0,0.0
2024-10-19 00:00:00+00:00,0.05318500101566315,0.05399800091981888,0.05148300155997276,0.051747001707553864,74177,0.0,0.0
2024-10-20 00:00:00+00:00,0.051747001707553864,0.0552930012345314,0.05168899893760681,0.055100999772548676,72459,0.0,0.0
2024-10-21 00:00:00+00:00,0.0553629994392395,0.0553629994392395,0.05059399828314781,0.05273500084877014,82707,0.0,0.0
2024-10-22 00:00:00+00:00,0.05273500084877014,0.05277299880981445,0.05012299865484238,0.05215099826455116,68585,0.0,0.0
2024-10-23 00:00:00+00:00,0.05215099826455116,0.05262399837374687,0.050870999693870544,0.05196399986743927,75100,0.0,0.0
2024-10-24 00:00:00+00:00,0.051816001534461975,0.05310399830341339,0.049740999937057495,0.051309000700712204,83613,0.0,0.0
2024-10-25 00:00:00+00:00,0.051486000418663025,0.05151500180363655,0.04963500052690506,0.049821000546216965,82090,0.0,0.0
2024-10-26 00:00:00+00:00,0.049821000546216965,0.05146799981594086,0.049671001732349396,0.0514179989695549,71040,0.0,0.0
2024-10-27 00:00:00+00:00,0.0514179989695549,0.05177300050854683,0.050085000693798065,0.05144000053405762,67009,0.0,0.0
2024-10-28 00:00:00+00:00,0.05144000053405762,0.05146599933505058,0.05017499998211861,0.051006998866796494,66559,0.0,0.0
2024-10-29 00:00:00+00:00,0.051006998866796494,0.05358700081706047,0.05086199939250946,0.052824001759290695,74315,0.0,0.0
2024-10-30 00:00:00+00:00,0.052824001759290695,0.052824001759290695,0.05124000087380409,0.05184900015592575,65528,0.0,0.0
2024-10-31 00:00:00+00:00,0.05184900015592575,0.05184900015592575,0.05081100016832352,0.051259998232126236,64569,0.0,0.0
2024-11-01 00:00:00+00:00,0.051281001418828964,0.05196399986743927,0.050981998443603516,0.05110299959778786,65531,0.0,0.0
2024-11-02 00:00:00+00:00,0.05110299959778786,0.05317499861121178,0.05100899934768677,0.053171999752521515,68566,0.0,0.0
2024-11-03 00:00:00+00:00,0.0531730018556118,0.053435999900102615,0.05109800025820732,0.05169200152158737,69121,0.0,0.0
2024-11-04 00:00:00+00:00,0.05169200152158737,0.052441999316215515,0.05108100175857544,0.05114100128412247,73120,0.0,0.0
2024-11-05 00:00:00+00:00,0.05114100128412247,0.05297600105404854,0.05017299950122833,0.0528159998357296,69009,0.0,0.0
2024-11-06 00:00:00+00:00,0.0528159998357296,0.05360399931669235,0.051736000925302505,0.053405001759529114,77363,0.0,0.0
2024-11-07 00:00:00+00:00,0.05396300181746483,0.05402199923992157,0.05278300121426582,0.05288900062441826,75688,0.0,0.0
2024-11-08 00:00:00+00:00,0.05288900062441826,0.052907999604940414,0.05006999894976616,0.051681999117136,88721,0.0,0.0
2024-11-09 00:00:00+00:00,0.051681999117136,0.05343800038099289,0.05150799825787544,0.0528549998998642,69398,0.0,0.0
2024-11-10 00:00:00+00:00,0.052852001041173935,0.05656300112605095,0.0514799989759922,0.05434099957346916,139445,0.0,0.0
2024-11-11 00:00:00+00:00,0.05434099957346916,0.07125899940729141,0.05297999829053879,0.06921199709177017,174160,0.0,0.0
2024-11-12 00:00:00+00:00,0.06921199709177017,0.0981530025601387,0.06838200241327286,0.08768899738788605,365843,0.0,0.0
2024-11-13 00:00:00+00:00,0.08768799901008606,0.0895560011267662,0.07222600281238556,0.07777799665927887,191105,0.0,0.0
2024-11-14 00:00:00+00:00,0.07778300344944,0.077844999730587,0.07151799649000168,0.07154999673366547,83782,0.0,0.0
2024-11-15 00:00:00+00:00,0.07154999673366547,0.07303299754858017,0.0701730027794838,0.07043900340795517,83333,0.0,0.0
2024-11-16 00:00:00+00:00,0.07047399878501892,0.07804299890995026,0.06938400119543076,0.07655300199985504,111084,0.0,0.0
2024-11-17 00:00:00+00:00,0.07655400037765503,0.07862000167369843,0.0720599964261055,0.07277700304985046,105247,0.0,0.0
2024-11-18 00:00:00+00:00,0.07277700304985046,0.08713900297880173,0.07166499644517899,0.07742000371217728,113404,0.0,0.0
2024-11-19 00:00:00+00:00,0.07742000371217728,0.08181499689817429,0.07530099898576736,0.07715199887752533,107631,0.0,0.0
2024-11-20 00:00:00+00:00,0.0771540030837059,0.07858200371265411,0.06945600360631943,0.07158800214529037,110563,0.0,0.0
2024-11-21 00:00:00+00:00,0.07158800214529037,0.07238300144672394,0.0690390020608902,0.07034599781036377,85637,0.0,0.0
2024-11-22 00:00:00+00:00,0.07034599781036377,0.07708700001239777,0.06970100104808807,0.07591400295495987,108188,0.0,0.0
2024-11-23 00:00:00+00:00,0.07591000199317932,0.16860899329185486,0.0759039968252182,0.1520790010690689,1241898,0.0,0.0
2024-11-24 00:00:00+00:00,0.1524139940738678,0.15495699644088745,0.11503499746322632,0.12788400053977966,592799,0.0,0.0
2024-11-25 00:00:00+00:00,0.12788699567317963,0.13812799751758575,0.1189970001578331,0.1273919939994812,326207,0.0,0.0
2024-11-26 00:00:00+00:00,0.12739400565624237,0.13173699378967285,0.08991099894046783,0.09243699908256531,342635,0.0,0.0
2024-11-27 00:00:00+00:00,0.09243699908256531,0.1043429970741272,0.09077999740839005,0.10300400108098984,187171,0.0,0.0
2024-11-28 00:00:00+00:00,0.10300400108098984,0.10502099990844727,0.09657400101423264,0.0995670035481453,132739,0.0,0.0
2024-11-29 00:00:00+00:00,0.0995670035481453,0.10731100291013718,0.0979510024189949,0.10463400185108185,132450,0.0,0.0
2024-11-30 00:00:00+00:00,0.10463599860668182,0.10601100325584412,0.09948299825191498,0.10026399791240692,115504,0.0,0.0
2024-12-01 00:00:00+00:00,0.10026399791240692,0.1067420020699501,0.09682600200176239,0.09894800186157227,134269,0.0,0.0
2024-12-02 00:00:00+00:00,0.09909400343894958,0.10212100297212601,0.09473100304603577,0.09715099632740021,189529,0.0,0.0
2024-12-03 00:00:00+00:00,0.09715200215578079,0.10342200100421906,0.09205800294876099,0.10196900367736816,255609,0.0,0.0
2024-12-04 00:00:00+00:00,0.10196900367736816,0.11683200299739838,0.10005100071430206,0.1133119985461235,211521,0.0,0.0
2024-12-05 00:00:00+00:00,0.11331299692392349,0.11331299692392349,0.104933001101017,0.10622099786996841,175471,0.0,0.0
2024-12-06 00:00:00+00:00,0.10424300283193588,0.12293999642133713,0.10122399777173996,0.12189099937677383,210502,0.0,0.0
2024-12-07 00:00:00+00:00,0.12189199775457382,0.12643800675868988,0.1173890009522438,0.1176690012216568,174791,0.0,0.0
2024-12-08 00:00:00+00:00,0.11873000115156174,0.13711099326610565,0.11581899970769882,0.12367899715900421,205091,0.0,0.0
2024-12-09 00:00:00+00:00,0.1230119988322258,0.12340699881315231,0.09245499968528748,0.094760000705719,176439,0.0,0.0
2024-12-10 00:00:00+00:00,0.09476199746131897,0.10253900289535522,0.09137000143527985,0.10021600127220154,124710,0.0,0.0
2024-12-11 00:00:00+00:00,0.10021600127220154,0.1070299968123436,0.09700299799442291,0.10605700314044952,123889,0.0,0.0
2024-12-12 00:00:00+00:00,0.10605700314044952,0.10699599981307983,0.10305199772119522,0.10606300085783005,121708,0.0,0.0
2024-12-13 00:00:00+00:00,0.10606200248003006,0.10754299908876419,0.10250700265169144,0.10491400212049484,142737,0.0,0.0
2024-12-14 00:00:00+00:00,0.10491400212049484,0.10660199820995331,0.10079900175333023,0.10193599760532379,95745,0.0,0.0
2024-12-15 00:00:00+00:00,0.10193599760532379,0.10966099798679352,0.09984400123357773,0.10614299774169922,112547,0.0,0.0
2024-12-16 00:00:00+00:00,0.10614299774169922,0.10778799653053284,0.0998070016503334,0.10132099688053131,127410,0.0,0.0
2024-12-17 00:00:00+00:00,0.10132099688053131,0.102122001349926,0.09614299982786179,0.09672900289297104,92210,0.0,0.0
2024-12-18 00:00:00+00:00,0.09672799706459045,0.0969650000333786,0.09031199663877487,0.09160400182008743,101929,0.0,0.0
2024-12-19 00:00:00+00:00,0.09160400182008743,0.09252899885177612,0.08339700102806091,0.08789599686861038,102629,0.0,0.0
2024-12-20 00:00:00+00:00,0.08789599686861038,0.08819799870252609,0.07744599878787994,0.08748500049114227,142625,0.0,0.0
2024-12-21 00:00:00+00:00,0.08747799694538116,0.09278299659490585,0.08649600297212601,0.08915600180625916,119757,0.0,0.0
2024-12-22 00:00:00+00:00,0.08915600180625916,0.09151200205087662,0.08674199879169464,0.08688899874687195,82168,0.0,0.0
2024-12-23 00:00:00+00:00,0.08688899874687195,0.10336200147867203,0.08686999976634979,0.10152599960565567,136214,0.0,0.0
2024-12-24 00:00:00+00:00,0.10152599960565567,0.11267899721860886,0.0977649986743927,0.10953500121831894,182180,0.0,0.0
2024-12-25 00:00:00+00:00,0.10953400284051895,0.10953400284051895,0.09985999763011932,0.10268200188875198,133028,0.0,0.0
2024-12-26 00:00:00+00:00,0.102681003510952,0.10496000200510025,0.09890399873256683,0.10043799877166748,96411,0.0,0.0
2024-12-27 00:00:00+00:00,0.10043799877166748,0.10137700289487839,0.0973690003156662,0.0976950004696846,108898,0.0,0.0
2024-12-28 00:00:00+00:00,0.0976950004696846,0.10105600208044052,0.0966230034828186,0.10077700018882751,80977,0.0,0.0
2024-12-29 00:00:00+00:00,0.10077899694442749,0.10092200338840485,0.09238900244235992,0.09295299649238586,114792,0.0,0.0
2024-12-30 00:00:00+00:00,0.09295099973678589,0.093299001455307,0.08678899705410004,0.09160999953746796,134601,0.0,0.0
2024-12-31 00:00:00+00:00,0.09160999953746796,0.09268999844789505,0.08944299817085266,0.08977799862623215,95659,0.0,0.0
2025-01-01 00:00:00+00:00,0.08977700024843216,0.09028200060129166,0.08832699805498123,0.08917900174856186,77382,0.0,0.0
2025-01-02 00:00:00+00:00,0.08917800337076187,0.09255299717187881,0.08870299905538559,0.08975400030612946,77258,0.0,0.0
2025-01-03 00:00:00+00:00,0.08975400030612946,0.08978399634361267,0.08604499697685242,0.08908800035715103,109840,0.0,0.0
2025-01-04 00:00:00+00:00,0.08908800035715103,0.09189800173044205,0.0886629968881607,0.09081900119781494,95693,0.0,0.0
2025-01-05 00:00:00+00:00,0.09081900119781494,0.09187199920415878,0.0871409997344017,0.08889199793338776,92285,0.0,0.0
2025-01-06 00:00:00+00:00,0.08889199793338776,0.09160800278186798,0.08683999627828598,0.08847399801015854,78500,0.0,0.0
2025-01-07 00:00:00+00:00,0.08847299963235855,0.09167400002479553,0.08274099975824356,0.0832739993929863,56857,0.0,0.0
2025-01-08 00:00:00+00:00,0.0832739993929863,0.08327999711036682,0.07992299646139145,0.08181899785995483,49411,0.0,0.0
2025-01-09 00:00:00+00:00,0.08181899785995483,0.08225700259208679,0.0771460011601448,0.0774649977684021,41930,0.0,0.0
2025-01-10 00:00:00+00:00,0.0772479996085167,0.07946199923753738,0.07603500038385391,0.07651299983263016,35463,0.0,0.0
2025-01-11 00:00:00+00:00,0.0765170007944107,0.07728700339794159,0.07537700235843658,0.07636100053787231,31270,0.0,0.0
2025-01-12 00:00:00+00:00,0.07636100053787231,0.07638800144195557,0.07453099638223648,0.07507400214672089,29159,0.0,0.0
2025-01-13 00:00:00+00:00,0.0750729963183403,0.07534199953079224,0.07159700244665146,0.07343500107526779,32888,0.0,0.0
2025-01-14 00:00:00+00:00,0.07343500107526779,0.07612500339746475,0.07264800369739532,0.07537800073623657,37566,0.0,0.0
2025-01-15 00:00:00+00:00,0.07537800073623657,0.07651899755001068,0.07485099881887436,0.0761910006403923,34622,0.0,0.0
2025-01-16 00:00:00+00:00,0.07619400322437286,0.07643000036478043,0.07292699813842773,0.07377199828624725,86155,0.0,0.0
2025-01-17 00:00:00+00:00,0.07377199828624725,0.08016200363636017,0.0736600011587143,0.07946500182151794,93442,0.0,0.0
2025-01-18 00:00:00+00:00,0.08073899894952774,0.0811379998922348,0.07484699785709381,0.07602100074291229,99575,0.0,0.0
2025-01-19 00:00:00+00:00,0.07602100074291229,0.07663699984550476,0.06854800134897232,0.0688840001821518,90058,0.0,0.0
2025-01-20 00:00:00+00:00,0.06888499855995178,0.07450199872255325,0.06637900322675705,0.07173299789428711,152845,0.0,0.0
2025-01-21 00:00:00+00:00,0.07173199951648712,0.08189599961042404,0.07099699974060059,0.08162999898195267,187925,0.0,0.0
2025-01-22 00:00:00+00:00,0.08162999898195267,0.08210700005292892,0.07825800031423569,0.07830300182104111,84284,0.0,0.0
2025-01-23 00:00:00+00:00,0.07830300182104111,0.07840599864721298,0.07278399914503098,0.07520899921655655,90417,0.0,0.0
2025-01-24 00:00:00+00:00,0.07520899921655655,0.07532200217247009,0.0697219967842102,0.06990700215101242,116266,0.0,0.0
2025-01-25 00:00:00+00:00,0.06990999728441238,0.07062800228595734,0.06793300062417984,0.07030700147151947,93881,0.0,0.0
2025-01-26 00:00:00+00:00,0.07030799984931946,0.08488500118255615,0.070203997194767,0.07542400062084198,145191,0.0,0.0
2025-01-27 00:00:00+00:00,0.07542199641466141,0.07555299997329712,0.06275299936532974,0.06773199886083603,122223,0.0,0.0
2025-01-28 00:00:00+00:00,0.06773199886083603,0.06973499804735184,0.06375599652528763,0.06391199678182602,81267,0.0,0.0
2025-01-29 00:00:00+00:00,0.06391199678182602,0.06520000100135803,0.06176299974322319,0.06392700225114822,78681,0.0,0.0
2025-01-30 00:00:00+00:00,0.0639289990067482,0.07179100066423416,0.06383100152015686,0.07049600034952164,116725,0.0,0.0
2025-01-31 00:00:00+00:00,0.07050000131130219,0.07431799918413162,0.0655990019440651,0.06645800173282623,98833,0.0,0.0
2025-02-01 00:00:00+00:00,0.06645800173282623,0.06946499645709991,0.062084998935461044,0.06253600120544434,101410,0.0,0.0
2025-02-02 00:00:00+00:00,0.06253600120544434,0.06309399753808975,0.05357100069522858,0.05455100163817406,128301,0.0,0.0
2025-02-03 00:00:00+00:00,0.05455100163817406,0.059661999344825745,0.050411999225616455,0.05843399837613106,123931,0.0,0.0
2025-02-04 00:00:00+00:00,0.05843399837613106,0.059843000024557114,0.05448700115084648,0.055277999490499496,80000,0.0,0.0
2025-02-05 00:00:00+00:00,0.05527599900960922,0.05872900038957596,0.05454099923372269,0.05505700036883354,82181,0.0,0.0
2025-02-06 00:00:00+00:00,0.05505799874663353,0.05707399919629097,0.05244499817490578,0.05244600027799606,79416,0.0,0.0
2025-02-07 00:00:00+00:00,0.05244600027799606,0.05593699961900711,0.051715999841690063,0.054340001195669174,80343,0.0,0.0
2025-02-08 00:00:00+00:00,0.054343000054359436,0.05754600092768669,0.05340199917554855,0.05751600116491318,80677,0.0,0.0
2025-02-09 00:00:00+00:00,0.05751600116491318,0.059477999806404114,0.05609399825334549,0.05661100149154663,78853,0.0,0.0
2025-02-10 00:00:00+00:00,0.05660799890756607,0.05744300037622452,0.05630899965763092,0.05678299814462662,72232,0.0,0.0
2025-02-11 00:00:00+00:00,0.05678100138902664,0.05950799956917763,0.05670800060033798,0.057100001722574234,76698,0.0,0.0
