TIMESTAMP,DEM_OPEN_PRICE_USD,DEM_HIGH_PRICE_USD,DEM_LOW_PRICE_USD,DEM_CLOSE_PRICE_USD,DEM_VOLUME_USD,DEM_DIVIDENDS_USD,DEM_STOCK_SPLITS_USD
2018-11-20 00:00:00+00:00,0.012051999568939209,0.01233499962836504,0.007313000038266182,0.009548000060021877,423,0.0,0.0
2018-11-21 00:00:00+00:00,0.00955399964004755,0.00973500031977892,0.005814999807626009,0.009719000197947025,158,0.0,0.0
2018-11-22 00:00:00+00:00,0.009684000164270401,0.012911999598145485,0.008123000152409077,0.012474000453948975,611,0.0,0.0
2018-11-23 00:00:00+00:00,0.012411000207066536,0.012972000055015087,0.009557000361382961,0.009557000361382961,587,0.0,0.0
2018-11-24 00:00:00+00:00,0.009139000438153744,0.0102530000731349,0.007701000198721886,0.007903999648988247,194,0.0,0.0
2018-11-25 00:00:00+00:00,0.007891000248491764,0.008514000102877617,0.006816000211983919,0.008466999977827072,145,0.0,0.0
2018-11-26 00:00:00+00:00,0.008465000428259373,0.008640999905765057,0.007031999994069338,0.007420999929308891,628,0.0,0.0
2018-11-27 00:00:00+00:00,0.007416999898850918,0.007550000213086605,0.004947000183165073,0.005350000225007534,535,0.0,0.0
2018-11-28 00:00:00+00:00,0.005355000030249357,0.011845000088214874,0.005355000030249357,0.006293000187724829,1213,0.0,0.0
2018-11-29 00:00:00+00:00,0.006318999920040369,0.006984000094234943,0.006246999837458134,0.006661999970674515,551,0.0,0.0
2018-11-30 00:00:00+00:00,0.006678000092506409,0.006678000092506409,0.0043669999577105045,0.004980999976396561,751,0.0,0.0
2018-12-01 00:00:00+00:00,0.004995000082999468,0.00622900016605854,0.004819000139832497,0.0056500001810491085,343,0.0,0.0
2018-12-02 00:00:00+00:00,0.005644999910145998,0.007079999893903732,0.005216000135987997,0.005787000060081482,433,0.0,0.0
2018-12-03 00:00:00+00:00,0.0058200000785291195,0.0058200000785291195,0.004902999848127365,0.005047000013291836,226,0.0,0.0
2018-12-04 00:00:00+00:00,0.005042999982833862,0.0051460000686347485,0.004832000005990267,0.0051310001872479916,385,0.0,0.0
2018-12-05 00:00:00+00:00,0.0051369997672736645,0.0051819998770952225,0.0045369998551905155,0.0045540002174675465,255,0.0,0.0
2018-12-06 00:00:00+00:00,0.0045529999770224094,0.0047969999723136425,0.004021000117063522,0.004021000117063522,210,0.0,0.0
2018-12-07 00:00:00+00:00,0.004011999815702438,0.00406700000166893,0.003421999979764223,0.0035210000351071358,257,0.0,0.0
2018-12-08 00:00:00+00:00,0.003519000019878149,0.004244000185281038,0.0035019998904317617,0.003745999885722995,197,0.0,0.0
2018-12-09 00:00:00+00:00,0.0037350000347942114,0.004201000090688467,0.003713000100106001,0.0038399999029934406,173,0.0,0.0
2018-12-10 00:00:00+00:00,0.0038330000825226307,0.0067819999530911446,0.003650000086054206,0.004360000137239695,704,0.0,0.0
2018-12-11 00:00:00+00:00,0.004323999863117933,0.004408999811857939,0.003639000002294779,0.004005999770015478,413,0.0,0.0
2018-12-12 00:00:00+00:00,0.004000999964773655,0.006994999945163727,0.0038840000052005053,0.004854000173509121,1031,0.0,0.0
2018-12-13 00:00:00+00:00,0.004856000188738108,0.005297999829053879,0.004091999959200621,0.004129999782890081,383,0.0,0.0
2018-12-14 00:00:00+00:00,0.004126999992877245,0.004739999771118164,0.004075999837368727,0.004540999885648489,84,0.0,0.0
2018-12-15 00:00:00+00:00,0.0045449999161064625,0.004666000138968229,0.004271999932825565,0.004271999932825565,34,0.0,0.0
2018-12-16 00:00:00+00:00,0.004271999932825565,0.0043219998478889465,0.003986000083386898,0.003986000083386898,48,0.0,0.0
2018-12-17 00:00:00+00:00,0.003992000129073858,0.005289999768137932,0.0039900001138448715,0.0045830002054572105,173,0.0,0.0
2018-12-18 00:00:00+00:00,0.00458399998024106,0.005042999982833862,0.004209000151604414,0.00445100013166666,107,0.0,0.0
2018-12-19 00:00:00+00:00,0.00446499977260828,0.005212000105530024,0.004435000009834766,0.004796000197529793,43,0.0,0.0
2018-12-20 00:00:00+00:00,0.004784000106155872,0.004945999942719936,0.0045460001565515995,0.004749000072479248,83,0.0,0.0
2018-12-21 00:00:00+00:00,0.004734999965876341,0.004918000195175409,0.004610000178217888,0.004892999771982431,187,0.0,0.0
2018-12-22 00:00:00+00:00,0.004898999817669392,0.0049959998577833176,0.0047610001638531685,0.004931999836117029,49,0.0,0.0
2018-12-23 00:00:00+00:00,0.004941999912261963,0.005235999822616577,0.004821000155061483,0.004854000173509121,73,0.0,0.0
2018-12-24 00:00:00+00:00,0.004856000188738108,0.0051819998770952225,0.004085000138729811,0.004098000004887581,71,0.0,0.0
2018-12-25 00:00:00+00:00,0.0041069998405873775,0.004513999912887812,0.003889000043272972,0.004470000043511391,24,0.0,0.0
2018-12-26 00:00:00+00:00,0.004470000043511391,0.004683999810367823,0.0038739999290555716,0.004664999898523092,378,0.0,0.0
2018-12-27 00:00:00+00:00,0.004662000108510256,0.004902999848127365,0.00432599987834692,0.0043390002101659775,44,0.0,0.0
2018-12-28 00:00:00+00:00,0.004341000225394964,0.0076779997907578945,0.004335000179708004,0.006543000228703022,560,0.0,0.0
2018-12-29 00:00:00+00:00,0.006552999839186668,0.006587000098079443,0.005146999843418598,0.005162999965250492,24,0.0,0.0
2018-12-30 00:00:00+00:00,0.005162000190466642,0.005204999819397926,0.004778000060468912,0.004778000060468912,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.004778000060468912,0.0069670001976192,0.004236999899148941,0.005355999805033207,206,0.0,0.0
2019-01-01 00:00:00+00:00,0.005365999881178141,0.005522000137716532,0.004987000022083521,0.005111000034958124,72,0.0,0.0
2019-01-02 00:00:00+00:00,0.005123999901115894,0.005929000210016966,0.005045999772846699,0.005913000088185072,17,0.0,0.0
2019-01-03 00:00:00+00:00,0.005903999786823988,0.005905000027269125,0.0055160000920295715,0.0055229999125003815,8,0.0,0.0
2019-01-04 00:00:00+00:00,0.005526999942958355,0.005572000052779913,0.0019120000069960952,0.005286999978125095,605,0.0,0.0
2019-01-05 00:00:00+00:00,0.005272999871522188,0.005355999805033207,0.005272999871522188,0.0052919997833669186,239,0.0,0.0
2019-01-06 00:00:00+00:00,0.0052919997833669186,0.005601000040769577,0.003909999970346689,0.005576000083237886,38,0.0,0.0
2019-01-07 00:00:00+00:00,0.005578000098466873,0.009239999577403069,0.001474000047892332,0.006041999906301498,1910,0.0,0.0
2019-01-08 00:00:00+00:00,0.006051000207662582,0.007720999885350466,0.004801000002771616,0.006111999973654747,705,0.0,0.0
2019-01-09 00:00:00+00:00,0.00612299982458353,0.006169999949634075,0.004521000199019909,0.0056870002299547195,116,0.0,0.0
2019-01-10 00:00:00+00:00,0.0056929998099803925,0.00611699977889657,0.005109999794512987,0.005216000135987997,197,0.0,0.0
2019-01-11 00:00:00+00:00,0.00521499989554286,0.005303999874740839,0.004265999887138605,0.004927000030875206,56,0.0,0.0
2019-01-12 00:00:00+00:00,0.004922000225633383,0.0049390001222491264,0.0031530000269412994,0.0036200000904500484,223,0.0,0.0
2019-01-13 00:00:00+00:00,0.003616000059992075,0.004554999992251396,0.002919000107795,0.004523000214248896,206,0.0,0.0
2019-01-14 00:00:00+00:00,0.004530000034719706,0.004608000162988901,0.0038870000280439854,0.00407399982213974,201,0.0,0.0
2019-01-15 00:00:00+00:00,0.0040710000321269035,0.0041959998197853565,0.003008000086992979,0.0033390000462532043,52,0.0,0.0
2019-01-16 00:00:00+00:00,0.003333000000566244,0.004689000081270933,0.0033289999701082706,0.003381999908015132,123,0.0,0.0
2019-01-17 00:00:00+00:00,0.003381999908015132,0.0033889999613165855,0.0029720000457018614,0.003014999907463789,25,0.0,0.0
2019-01-18 00:00:00+00:00,0.0030139998998492956,0.003017999930307269,0.002979000099003315,0.002997000003233552,53,0.0,0.0
2019-01-19 00:00:00+00:00,0.0029980000108480453,0.0030799999367445707,0.002756000030785799,0.0027620000764727592,52,0.0,0.0
2019-01-20 00:00:00+00:00,0.0027570000384002924,0.002770999912172556,0.002647999906912446,0.0026970000471919775,72,0.0,0.0
2019-01-21 00:00:00+00:00,0.002698000054806471,0.0034020000603049994,0.002684999955818057,0.002750999992713332,108,0.0,0.0
2019-01-22 00:00:00+00:00,0.002753000007942319,0.003031000029295683,0.0027379998937249184,0.0030159999150782824,56,0.0,0.0
2019-01-23 00:00:00+00:00,0.0030159999150782824,0.004871999844908714,0.002741999924182892,0.0027580000460147858,27,0.0,0.0
2019-01-24 00:00:00+00:00,0.0027580000460147858,0.002764000091701746,0.0019280000124126673,0.00215999991632998,128,0.0,0.0
2019-01-25 00:00:00+00:00,0.00216599996201694,0.0037159998901188374,0.0020129999611526728,0.0035920001100748777,55,0.0,0.0
2019-01-26 00:00:00+00:00,0.003593999892473221,0.003957999870181084,0.0022700000554323196,0.00228899996727705,26,0.0,0.0
2019-01-27 00:00:00+00:00,0.00228899996727705,0.002294000005349517,0.002131999935954809,0.0021460000425577164,12,0.0,0.0
2019-01-28 00:00:00+00:00,0.0021490000654011965,0.0021510000806301832,0.001993000041693449,0.002010999945923686,21,0.0,0.0
2019-01-29 00:00:00+00:00,0.0020099999383091927,0.003470999887213111,0.001969000091776252,0.003444999922066927,79,0.0,0.0
2019-01-30 00:00:00+00:00,0.0034409998916089535,0.0038530000019818544,0.00203699991106987,0.0038389998953789473,14,0.0,0.0
2019-01-31 00:00:00+00:00,0.003837999887764454,0.013244000263512135,0.0038330000825226307,0.009638999588787556,300,0.0,0.0
2019-02-01 00:00:00+00:00,0.00964799989014864,0.009680000133812428,0.004557000007480383,0.004557000007480383,60,0.0,0.0
2019-02-02 00:00:00+00:00,0.004550000187009573,0.00496299983933568,0.0029609999619424343,0.0029959999956190586,39,0.0,0.0
2019-02-03 00:00:00+00:00,0.0029929999727755785,0.0029990000184625387,0.0019049999536946416,0.002862999914214015,78,0.0,0.0
2019-02-04 00:00:00+00:00,0.002870999975129962,0.0030249999836087227,0.0028639999218285084,0.002945000072941184,27,0.0,0.0
2019-02-05 00:00:00+00:00,0.0029349999967962503,0.0037950000260025263,0.0021039999555796385,0.002116000046953559,1,0.0,0.0
2019-02-06 00:00:00+00:00,0.002119000069797039,0.002119000069797039,0.00203699991106987,0.002078999998047948,21,0.0,0.0
2019-02-07 00:00:00+00:00,0.002078999998047948,0.012927000410854816,0.0020439999643713236,0.012872000224888325,449,0.0,0.0
2019-02-08 00:00:00+00:00,0.012875000014901161,0.014150000177323818,0.004550000187009573,0.006422999780625105,199,0.0,0.0
2019-02-09 00:00:00+00:00,0.0064210002310574055,0.006459999829530716,0.002939000027254224,0.004647000227123499,67,0.0,0.0
2019-02-10 00:00:00+00:00,0.004652000032365322,0.0067819999530911446,0.00266700005158782,0.003080999944359064,50,0.0,0.0
2019-02-11 00:00:00+00:00,0.003080999944359064,0.0037380000576376915,0.0025480000767856836,0.0025480000767856836,345,0.0,0.0
2019-02-12 00:00:00+00:00,0.0025480000767856836,0.003089000005275011,0.00228899996727705,0.002297000028192997,49,0.0,0.0
2019-02-13 00:00:00+00:00,0.003108999924734235,0.0036460000555962324,0.002469999948516488,0.003640000009909272,110,0.0,0.0
2019-02-14 00:00:00+00:00,0.003283000085502863,0.01259700022637844,0.003283000085502863,0.012531000189483166,0,0.0,0.0
2019-02-15 00:00:00+00:00,0.012531000189483166,0.012531000189483166,0.0023419999051839113,0.0023529999889433384,52,0.0,0.0
2019-02-16 00:00:00+00:00,0.0023499999660998583,0.0027360001113265753,0.00228599994443357,0.00228599994443357,50,0.0,0.0
2019-02-17 00:00:00+00:00,0.0022869999520480633,0.0027280000504106283,0.00227600010111928,0.0027280000504106283,30,0.0,0.0
2019-02-18 00:00:00+00:00,0.002732000080868602,0.004803000018000603,0.002722000004723668,0.003326999954879284,117,0.0,0.0
2019-02-19 00:00:00+00:00,0.0033309999853372574,0.003379999892786145,0.002389000030234456,0.0026179999113082886,36,0.0,0.0
2019-02-20 00:00:00+00:00,0.002615999896079302,0.002845000009983778,0.0023759999312460423,0.0024019998963922262,30,0.0,0.0
2019-02-21 00:00:00+00:00,0.002400999888777733,0.0039820000529289246,0.002380999969318509,0.002570000011473894,426,0.0,0.0
2019-02-22 00:00:00+00:00,0.0025659999810159206,0.0032339999452233315,0.0025319999549537897,0.0032319999299943447,32,0.0,0.0
2019-02-23 00:00:00+00:00,0.0032259998843073845,0.004827999975532293,0.002643000101670623,0.002753000007942319,201,0.0,0.0
2019-02-24 00:00:00+00:00,0.002756000030785799,0.002956999931484461,0.0024590000975877047,0.002469999948516488,7,0.0,0.0
2019-02-25 00:00:00+00:00,0.0024709999561309814,0.009739000350236893,0.0024049999192357063,0.005452000070363283,3502,0.0,0.0
2019-02-26 00:00:00+00:00,0.005446999799460173,0.009410999715328217,0.004635999910533428,0.0075530000030994415,550,0.0,0.0
2019-02-27 00:00:00+00:00,0.0075599998235702515,0.0075599998235702515,0.003020999953150749,0.0034970000851899385,126,0.0,0.0
2019-02-28 00:00:00+00:00,0.003501000115647912,0.0035689999349415302,0.003358999965712428,0.0034660000819712877,78,0.0,0.0
2019-03-01 00:00:00+00:00,0.0034650000743567944,0.004021999891847372,0.003232999937608838,0.004021999891847372,98,0.0,0.0
2019-03-02 00:00:00+00:00,0.004015999846160412,0.0040350002236664295,0.003384999930858612,0.0036539998836815357,194,0.0,0.0
2019-03-03 00:00:00+00:00,0.003522000042721629,0.0037350000347942114,0.0032530000898987055,0.0032649999484419823,70,0.0,0.0
2019-03-04 00:00:00+00:00,0.003258999902755022,0.004441999830305576,0.00317499996162951,0.004430000204592943,9,0.0,0.0
2019-03-05 00:00:00+00:00,0.004430999979376793,0.021844999864697456,0.0034779999405145645,0.016049999743700027,883,0.0,0.0
2019-03-06 00:00:00+00:00,0.016022000461816788,0.01623399928212166,0.0033919999841600657,0.0033939999993890524,81,0.0,0.0
2019-03-07 00:00:00+00:00,0.003398000029847026,0.0034290000330656767,0.0033859999384731054,0.003398000029847026,45,0.0,0.0
2019-03-08 00:00:00+00:00,0.0034020000603049994,0.0043390002101659775,0.0033950000070035458,0.00419999985024333,91,0.0,0.0
2019-03-09 00:00:00+00:00,0.0041959998197853565,0.005030000116676092,0.00342700001783669,0.0034469999372959137,102,0.0,0.0
2019-03-10 00:00:00+00:00,0.0034519999753683805,0.004403000231832266,0.003409000113606453,0.004298000130802393,86,0.0,0.0
2019-03-11 00:00:00+00:00,0.004300999920815229,0.004387999884784222,0.003384999930858612,0.0033919999841600657,51,0.0,0.0
2019-03-12 00:00:00+00:00,0.003396000014618039,0.0035830000415444374,0.003355999942868948,0.0035669999197125435,95,0.0,0.0
2019-03-13 00:00:00+00:00,0.003573999973013997,0.00381199992261827,0.0033489998895674944,0.0033539999276399612,108,0.0,0.0
2019-03-14 00:00:00+00:00,0.0033539999276399612,0.003384999930858612,0.003195999888703227,0.003215000033378601,32,0.0,0.0
2019-03-15 00:00:00+00:00,0.0032130000181496143,0.0035669999197125435,0.0031709999311715364,0.0035639998968690634,52,0.0,0.0
2019-03-16 00:00:00+00:00,0.0035639998968690634,0.003667999990284443,0.0032210000790655613,0.0035689999349415302,49,0.0,0.0
2019-03-17 00:00:00+00:00,0.003567999927327037,0.0048699998296797276,0.003215000033378601,0.003215000033378601,8,0.0,0.0
2019-03-18 00:00:00+00:00,0.003218000056222081,0.0032560001127421856,0.003082999959588051,0.003100000089034438,90,0.0,0.0
2019-03-19 00:00:00+00:00,0.003102000104263425,0.0035550000611692667,0.0030930000357329845,0.003312000073492527,54,0.0,0.0
2019-03-20 00:00:00+00:00,0.0033140000887215137,0.0036929999478161335,0.0031560000497847795,0.0032259998843073845,99,0.0,0.0
2019-03-21 00:00:00+00:00,0.0032250001095235348,0.0033660000190138817,0.003163000103086233,0.003343000076711178,78,0.0,0.0
2019-03-22 00:00:00+00:00,0.0033390000462532043,0.003346000099554658,0.0031300000846385956,0.003195999888703227,67,0.0,0.0
2019-03-23 00:00:00+00:00,0.003194000106304884,0.0032250001095235348,0.0031250000465661287,0.0031449999660253525,57,0.0,0.0
2019-03-24 00:00:00+00:00,0.0031429999507963657,0.0038479999639093876,0.0031220000237226486,0.0038389998953789473,60,0.0,0.0
2019-03-25 00:00:00+00:00,0.0038429999258369207,0.0040870001539587975,0.003358999965712428,0.0033710000570863485,83,0.0,0.0
2019-03-26 00:00:00+00:00,0.0033710000570863485,0.0033950000070035458,0.0029509998857975006,0.0033859999384731054,105,0.0,0.0
2019-03-27 00:00:00+00:00,0.003387999953702092,0.0040710000321269035,0.0029639999847859144,0.0029810001142323017,36,0.0,0.0
2019-03-28 00:00:00+00:00,0.0029810001142323017,0.0030580000020563602,0.002957999939098954,0.003046999918296933,82,0.0,0.0
2019-03-29 00:00:00+00:00,0.003046999918296933,0.0032059999648481607,0.0029800001066178083,0.003189000068232417,41,0.0,0.0
2019-03-30 00:00:00+00:00,0.003189000068232417,0.0032889998983591795,0.00266400002874434,0.0030499999411404133,34,0.0,0.0
2019-03-31 00:00:00+00:00,0.0030499999411404133,0.0030559999868273735,0.002824000082910061,0.0028280001133680344,84,0.0,0.0
2019-04-01 00:00:00+00:00,0.002827000105753541,0.002962999977171421,0.0028150000143796206,0.0029140000697225332,63,0.0,0.0
2019-04-02 00:00:00+00:00,0.0029140000697225332,0.003496000077575445,0.00291300006210804,0.0033130000811070204,63,0.0,0.0
2019-04-03 00:00:00+00:00,0.003315000096336007,0.003898999886587262,0.003292999928817153,0.0033480001147836447,277,0.0,0.0
2019-04-04 00:00:00+00:00,0.0033480001147836447,0.003413999918848276,0.0028379999566823244,0.002850000048056245,20,0.0,0.0
2019-04-05 00:00:00+00:00,0.002850000048056245,0.0037899999879300594,0.0028210000600665808,0.0032649999484419823,29,0.0,0.0
2019-04-06 00:00:00+00:00,0.0032659999560564756,0.00408599991351366,0.002753000007942319,0.0027799999807029963,78,0.0,0.0
2019-04-07 00:00:00+00:00,0.002776999957859516,0.0028719999827444553,0.0027749999426305294,0.0028550000861287117,34,0.0,0.0
2019-04-08 00:00:00+00:00,0.0028570001013576984,0.005956999957561493,0.0027890000492334366,0.0059460001066327095,30,0.0,0.0
2019-04-09 00:00:00+00:00,0.005942999850958586,0.005942999850958586,0.0026779999025166035,0.0027540000155568123,55,0.0,0.0
2019-04-10 00:00:00+00:00,0.002753000007942319,0.003056999994441867,0.002742999931797385,0.002867999952286482,58,0.0,0.0
2019-04-11 00:00:00+00:00,0.0028689999599009752,0.00395399983972311,0.0026050000451505184,0.0026279999874532223,19,0.0,0.0
2019-04-12 00:00:00+00:00,0.0026279999874532223,0.0026920000091195107,0.002570000011473894,0.002643000101670623,106,0.0,0.0
2019-04-13 00:00:00+00:00,0.0026420000940561295,0.003576999995857477,0.0025710000190883875,0.002644000109285116,119,0.0,0.0
2019-04-14 00:00:00+00:00,0.002644000109285116,0.003536999924108386,0.0025659999810159206,0.003355999942868948,89,0.0,0.0
2019-04-15 00:00:00+00:00,0.003355999942868948,0.004401000216603279,0.0024019998963922262,0.0024240000639110804,28,0.0,0.0
2019-04-16 00:00:00+00:00,0.002423000056296587,0.0026130001060664654,0.0022750000935047865,0.002609000075608492,27,0.0,0.0
2019-04-17 00:00:00+00:00,0.0026080000679939985,0.0026289999950677156,0.002337000099942088,0.0023539999965578318,29,0.0,0.0
2019-04-18 00:00:00+00:00,0.0023539999965578318,0.002902999985963106,0.002303000073879957,0.002377999946475029,28,0.0,0.0
2019-04-19 00:00:00+00:00,0.002377999946475029,0.002377999946475029,0.0023070001043379307,0.0023250000085681677,35,0.0,0.0
2019-04-20 00:00:00+00:00,0.0023250000085681677,0.0023990001063793898,0.0023189999628812075,0.002339000115171075,57,0.0,0.0
2019-04-21 00:00:00+00:00,0.002339000115171075,0.0034549999982118607,0.0018560000462457538,0.0034409998916089535,40,0.0,0.0
2019-04-22 00:00:00+00:00,0.0034390001092106104,0.00343999988399446,0.0016850000247359276,0.0017209999496117234,31,0.0,0.0
2019-04-23 00:00:00+00:00,0.0017209999496117234,0.0031610000878572464,0.0017209999496117234,0.0019420000026002526,50,0.0,0.0
2019-04-24 00:00:00+00:00,0.0019409999949857593,0.002372999908402562,0.00190100003965199,0.0023670000955462456,21,0.0,0.0
2019-04-25 00:00:00+00:00,0.002368000103160739,0.0023789999540895224,0.0017859999788925052,0.0018649999983608723,41,0.0,0.0
2019-04-26 00:00:00+00:00,0.0018710000440478325,0.003640000009909272,0.0018230000277981162,0.001841000048443675,74,0.0,0.0
2019-04-27 00:00:00+00:00,0.001841000048443675,0.0018889999482780695,0.0018289999570697546,0.001841000048443675,31,0.0,0.0
2019-04-28 00:00:00+00:00,0.0018420000560581684,0.0018500000005587935,0.0017359999474138021,0.0017930000321939588,19,0.0,0.0
2019-04-29 00:00:00+00:00,0.0017940000398084521,0.001962000038474798,0.0017900000093504786,0.0019389999797567725,46,0.0,0.0
2019-04-30 00:00:00+00:00,0.0019399999873712659,0.003633999964222312,0.001930000027641654,0.003502999898046255,47,0.0,0.0
2019-05-01 00:00:00+00:00,0.0035019998904317617,0.0037150001153349876,0.002145000034943223,0.00215999991632998,64,0.0,0.0
2019-05-02 00:00:00+00:00,0.0021609999239444733,0.0022070000413805246,0.0021019999403506517,0.002202000003308058,33,0.0,0.0
2019-05-03 00:00:00+00:00,0.002202000003308058,0.0022360000293701887,0.0021170000545680523,0.0021349999587982893,35,0.0,0.0
2019-05-04 00:00:00+00:00,0.0021349999587982893,0.002182000083848834,0.0020290000829845667,0.002099999925121665,26,0.0,0.0
2019-05-05 00:00:00+00:00,0.002099999925121665,0.002193999942392111,0.002047999994829297,0.0020840000361204147,37,0.0,0.0
2019-05-06 00:00:00+00:00,0.0020810000132769346,0.0024629998952150345,0.0019420000026002526,0.0019519999623298645,50,0.0,0.0
2019-05-07 00:00:00+00:00,0.0019519999623298645,0.0020310000982135534,0.001867000013589859,0.001867000013589859,15,0.0,0.0
2019-05-08 00:00:00+00:00,0.0018660000059753656,0.002339000115171075,0.0018520000157877803,0.0023330000694841146,28,0.0,0.0
2019-05-09 00:00:00+00:00,0.002331000054255128,0.0023709998931735754,0.0020459999796003103,0.0020979999098926783,35,0.0,0.0
2019-05-10 00:00:00+00:00,0.0020979999098926783,0.0021379999816417694,0.0020570000633597374,0.0021019999403506517,27,0.0,0.0
2019-05-11 00:00:00+00:00,0.0021019999403506517,0.0038169999606907368,0.0021019999403506517,0.002397000091150403,32,0.0,0.0
2019-05-12 00:00:00+00:00,0.002397000091150403,0.002486000070348382,0.0022479998879134655,0.0022990000434219837,36,0.0,0.0
2019-05-13 00:00:00+00:00,0.0022990000434219837,0.002348999958485365,0.0020379999186843634,0.002265000017359853,172,0.0,0.0
2019-05-14 00:00:00+00:00,0.002266000024974346,0.002652999944984913,0.002259999979287386,0.0026340000331401825,94,0.0,0.0
2019-05-15 00:00:00+00:00,0.0026320000179111958,0.00430000014603138,0.00228599994443357,0.00253800000064075,279,0.0,0.0
2019-05-16 00:00:00+00:00,0.00253499997779727,0.0035719999577850103,0.0023640000727027655,0.0035459999926388264,28,0.0,0.0
2019-05-17 00:00:00+00:00,0.003544999985024333,0.0035649999044835567,0.002085000043734908,0.0030219999607652426,108,0.0,0.0
2019-05-18 00:00:00+00:00,0.0030219999607652426,0.004972999915480614,0.002220999915152788,0.0022249999456107616,48,0.0,0.0
2019-05-19 00:00:00+00:00,0.0022249999456107616,0.009793000295758247,0.0022219999227672815,0.009751000441610813,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.009751000441610813,0.009751000441610813,0.002216000109910965,0.0026310000102967024,106,0.0,0.0
2019-05-21 00:00:00+00:00,0.0026310000102967024,0.0026700000744313,0.0019570000004023314,0.001996000064536929,187,0.0,0.0
2019-05-22 00:00:00+00:00,0.001996000064536929,0.003117999993264675,0.001959000015631318,0.0022960000205785036,21,0.0,0.0
2019-05-23 00:00:00+00:00,0.002294000005349517,0.004381999839097261,0.002271000063046813,0.0043669999577105045,797,0.0,0.0
2019-05-24 00:00:00+00:00,0.004368999972939491,0.004482000134885311,0.002858000108972192,0.004217000212520361,97,0.0,0.0
2019-05-25 00:00:00+00:00,0.004217000212520361,0.005146999843418598,0.0029639999847859144,0.0029810001142323017,40,0.0,0.0
2019-05-26 00:00:00+00:00,0.0029810001142323017,0.003129000077024102,0.0028490000404417515,0.0031250000465661287,17,0.0,0.0
2019-05-27 00:00:00+00:00,0.003126000054180622,0.0033519999124109745,0.0031190000008791685,0.0033450000919401646,68,0.0,0.0
2019-05-28 00:00:00+00:00,0.003343000076711178,0.004879999905824661,0.003100000089034438,0.004877000115811825,64,0.0,0.0
2019-05-29 00:00:00+00:00,0.0048779998905956745,0.006438999902456999,0.003019999945536256,0.003031000029295683,23,0.0,0.0
2019-05-30 00:00:00+00:00,0.003031000029295683,0.003155000042170286,0.0018230000277981162,0.0028989999555051327,522,0.0,0.0
2019-05-31 00:00:00+00:00,0.0028989999555051327,0.002956999931484461,0.0028520000632852316,0.002945000072941184,0,0.0,0.0
2019-06-01 00:00:00+00:00,0.002945000072941184,0.002945000072941184,0.002369999885559082,0.0023950000759214163,145,0.0,0.0
2019-06-02 00:00:00+00:00,0.0023950000759214163,0.0025510000996291637,0.0023930000606924295,0.0025309999473392963,8,0.0,0.0
2019-06-03 00:00:00+00:00,0.0025319999549537897,0.004850999917834997,0.0022980000358074903,0.0030640000477433205,899,0.0,0.0
2019-06-04 00:00:00+00:00,0.003060000017285347,0.003060000017285347,0.001585999969393015,0.001918999943882227,834,0.0,0.0
2019-06-05 00:00:00+00:00,0.0019209999591112137,0.00266100000590086,0.0019199999514967203,0.002650999929755926,62,0.0,0.0
2019-06-06 00:00:00+00:00,0.0026489999145269394,0.002678999910131097,0.0017059999518096447,0.0024419999681413174,182,0.0,0.0
2019-06-07 00:00:00+00:00,0.0024399999529123306,0.004784999880939722,0.00216599996201694,0.003836000105366111,447,0.0,0.0
2019-06-08 00:00:00+00:00,0.0038350000977516174,0.00408599991351366,0.0020310000982135534,0.0020620001014322042,46,0.0,0.0
2019-06-09 00:00:00+00:00,0.0020600000862032175,0.002104999963194132,0.0019340000580996275,0.002068999921903014,12,0.0,0.0
2019-06-10 00:00:00+00:00,0.002068999921903014,0.0025710000190883875,0.0019020000472664833,0.0025569999124854803,104,0.0,0.0
2019-06-11 00:00:00+00:00,0.0025599999353289604,0.0025690000038594007,0.0024480000138282776,0.0024480000138282776,16,0.0,0.0
2019-06-12 00:00:00+00:00,0.0024480000138282776,0.002612000098451972,0.0023719999007880688,0.002607000060379505,64,0.0,0.0
2019-06-13 00:00:00+00:00,0.0026000000070780516,0.002615999896079302,0.002423000056296587,0.0024649999104440212,57,0.0,0.0
2019-06-14 00:00:00+00:00,0.0024659999180585146,0.002698000054806471,0.002377999946475029,0.002517000073567033,59,0.0,0.0
2019-06-15 00:00:00+00:00,0.002517000073567033,0.002520000096410513,0.00241199997253716,0.002472999971359968,28,0.0,0.0
2019-06-16 00:00:00+00:00,0.002472999971359968,0.002710999920964241,0.0023399998899549246,0.0024109999649226665,144,0.0,0.0
2019-06-17 00:00:00+00:00,0.0024139999877661467,0.007915000431239605,0.0023719999007880688,0.007837999612092972,2,0.0,0.0
2019-06-18 00:00:00+00:00,0.007837999612092972,0.007857000455260277,0.007009000051766634,0.007069000042974949,10,0.0,0.0
2019-06-19 00:00:00+00:00,0.007073000073432922,0.007180999964475632,0.002274000085890293,0.002409999957308173,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.002409999957308173,0.0025279999244958162,0.002397000091150403,0.002472999971359968,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.002474999986588955,0.0032820000778883696,0.002331000054255128,0.0029380000196397305,0,0.0,0.0
