TIMESTAMP,CLUB_OPEN_PRICE_USD,CLUB_HIGH_PRICE_USD,CLUB_LOW_PRICE_USD,CLUB_CLOSE_PRICE_USD,CLUB_VOLUME_USD,CLUB_DIVIDENDS_USD,CLUB_STOCK_SPLITS_USD
2019-04-06 00:00:00+00:00,0.3526189923286438,0.36456000804901123,0.3304489850997925,0.3403869867324829,27361,0.0,0.0
2019-04-07 00:00:00+00:00,0.34004300832748413,0.3609899878501892,0.3283750116825104,0.3403550088405609,19918,0.0,0.0
2019-04-08 00:00:00+00:00,0.3404169976711273,0.34828299283981323,0.3070240020751953,0.3221200108528137,25502,0.0,0.0
2019-04-09 00:00:00+00:00,0.3221200108528137,0.32213398814201355,0.05241899937391281,0.2938779890537262,26301,0.0,0.0
2019-04-10 00:00:00+00:00,0.29379400610923767,0.29904401302337646,0.26187700033187866,0.27109500765800476,13405,0.0,0.0
2019-04-11 00:00:00+00:00,0.2712239921092987,0.3429670035839081,0.2652580142021179,0.2930600047111511,47676,0.0,0.0
2019-04-12 00:00:00+00:00,0.2930600047111511,0.30925801396369934,0.2709459960460663,0.3034389913082123,10245,0.0,0.0
2019-04-13 00:00:00+00:00,0.30340200662612915,0.30340200662612915,0.2733829915523529,0.2980490028858185,3386,0.0,0.0
2019-04-14 00:00:00+00:00,0.2980490028858185,0.2992759943008423,0.28306901454925537,0.28374800086021423,5239,0.0,0.0
2019-04-15 00:00:00+00:00,0.28374800086021423,0.2897599935531616,0.28182199597358704,0.28431499004364014,4477,0.0,0.0
2019-04-16 00:00:00+00:00,0.28431200981140137,0.2855530083179474,0.22833700478076935,0.2660999894142151,19199,0.0,0.0
2019-04-17 00:00:00+00:00,0.26598599553108215,0.26814699172973633,0.2155420035123825,0.2277739942073822,3318,0.0,0.0
2019-04-18 00:00:00+00:00,0.22777700424194336,0.2895370125770569,0.22777700424194336,0.26947298645973206,9411,0.0,0.0
2019-04-19 00:00:00+00:00,0.2694630026817322,0.27066099643707275,0.24959200620651245,0.25461000204086304,3401,0.0,0.0
2019-04-20 00:00:00+00:00,0.25469300150871277,0.2872590124607086,0.25433799624443054,0.2685750126838684,8058,0.0,0.0
2019-04-21 00:00:00+00:00,0.2685750126838684,0.28446799516677856,0.26258400082588196,0.2646450102329254,11050,0.0,0.0
2019-04-22 00:00:00+00:00,0.2645129859447479,0.2854590117931366,0.25942501425743103,0.2854590117931366,20470,0.0,0.0
2019-04-23 00:00:00+00:00,0.2854590117931366,0.2857550084590912,0.2554929852485657,0.2767690122127533,16097,0.0,0.0
2019-04-24 00:00:00+00:00,0.27669399976730347,0.2802860140800476,0.25397101044654846,0.25880300998687744,17086,0.0,0.0
2019-04-25 00:00:00+00:00,0.2588289976119995,0.27325600385665894,0.2519710063934326,0.25583699345588684,8029,0.0,0.0
2019-04-26 00:00:00+00:00,0.25669100880622864,0.2650359869003296,0.23879800736904144,0.25012001395225525,3929,0.0,0.0
2019-04-27 00:00:00+00:00,0.25012001395225525,0.25106000900268555,0.23528200387954712,0.23686400055885315,3487,0.0,0.0
2019-04-28 00:00:00+00:00,0.23690800368785858,0.2497289925813675,0.22531500458717346,0.22693899273872375,3948,0.0,0.0
2019-04-29 00:00:00+00:00,0.22706399857997894,0.25168099999427795,0.2017340064048767,0.22481000423431396,12066,0.0,0.0
2019-04-30 00:00:00+00:00,0.22483399510383606,0.23126700520515442,0.16337400674819946,0.20293299853801727,7029,0.0,0.0
2019-05-01 00:00:00+00:00,0.20289599895477295,0.20484699308872223,0.2028450071811676,0.20344699919223785,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.20344699919223785,0.20344699919223785,0.20344699919223785,0.20344699919223785,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.20344699919223785,0.20344699919223785,0.20344699919223785,0.20344699919223785,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.20344699919223785,0.20344699919223785,0.20344699919223785,0.20344699919223785,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.20344699919223785,0.20344699919223785,0.20344699919223785,0.20344699919223785,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.20344699919223785,0.20344699919223785,0.2003459930419922,0.20057499408721924,8023,0.0,0.0
2019-05-07 00:00:00+00:00,0.2005150020122528,0.20968100428581238,0.2005089968442917,0.20701900124549866,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.20701900124549866,0.20701900124549866,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.20701900124549866,0.20701900124549866,0.12161199748516083,0.1219950020313263,16547,0.0,0.0
2019-05-16 00:00:00+00:00,0.12182199954986572,0.12479499727487564,0.10319200158119202,0.11907699704170227,15598,0.0,0.0
2019-05-17 00:00:00+00:00,0.11903099715709686,0.12353499978780746,0.0994660034775734,0.12353499978780746,22660,0.0,0.0
2019-05-18 00:00:00+00:00,0.12353499978780746,0.12496600300073624,0.11759299784898758,0.1177859976887703,2152,0.0,0.0
2019-05-19 00:00:00+00:00,0.11783400177955627,0.1630209982395172,0.11761700361967087,0.13867099583148956,11296,0.0,0.0
2019-05-20 00:00:00+00:00,0.13868799805641174,0.16162000596523285,0.13540500402450562,0.15947499871253967,17174,0.0,0.0
2019-05-21 00:00:00+00:00,0.15944300591945648,0.16105499863624573,0.15066100656986237,0.15431299805641174,17799,0.0,0.0
2019-05-22 00:00:00+00:00,0.15428300201892853,0.163005992770195,0.15307900309562683,0.15690000355243683,42488,0.0,0.0
2019-05-23 00:00:00+00:00,0.15690000355243683,0.1622759997844696,0.15128600597381592,0.15748000144958496,6812,0.0,0.0
2019-05-24 00:00:00+00:00,0.15753600001335144,0.16646599769592285,0.15682999789714813,0.16343800723552704,16679,0.0,0.0
2019-05-25 00:00:00+00:00,0.16343800723552704,0.16604599356651306,0.15992799401283264,0.16148799657821655,7684,0.0,0.0
2019-05-26 00:00:00+00:00,0.16148799657821655,0.17817699909210205,0.160971000790596,0.1779319941997528,3138,0.0,0.0
2019-05-27 00:00:00+00:00,0.17800800502300262,0.18156500160694122,0.1732500046491623,0.1785150021314621,9925,0.0,0.0
2019-05-28 00:00:00+00:00,0.17842000722885132,0.17842000722885132,0.17212499678134918,0.1776610016822815,3832,0.0,0.0
2019-05-29 00:00:00+00:00,0.17761999368667603,0.17761999368667603,0.15112200379371643,0.16973499953746796,18301,0.0,0.0
2019-05-30 00:00:00+00:00,0.1697539985179901,0.21518799662590027,0.16711199283599854,0.19333599507808685,30455,0.0,0.0
2019-05-31 00:00:00+00:00,0.19333599507808685,0.20747999846935272,0.16361799836158752,0.19211800396442413,1309,0.0,0.0
2019-06-01 00:00:00+00:00,0.19208300113677979,0.2145179957151413,0.1904889941215515,0.20542900264263153,2265,0.0,0.0
2019-06-02 00:00:00+00:00,0.20542900264263153,0.20867200195789337,0.19412299990653992,0.1988150030374527,183,0.0,0.0
2019-06-03 00:00:00+00:00,0.19885799288749695,0.21746200323104858,0.17033299803733826,0.18715499341487885,9562,0.0,0.0
2019-06-04 00:00:00+00:00,0.18692800402641296,0.18814200162887573,0.1186939999461174,0.16192300617694855,4700,0.0,0.0
2019-06-05 00:00:00+00:00,0.16215099394321442,0.16418200731277466,0.15659800171852112,0.1613979935646057,1998,0.0,0.0
2019-06-06 00:00:00+00:00,0.1614149957895279,0.16468000411987305,0.1557680070400238,0.16468000411987305,6958,0.0,0.0
2019-06-07 00:00:00+00:00,0.16456200182437897,0.18568499386310577,0.16081500053405762,0.18428100645542145,1343,0.0,0.0
2019-06-08 00:00:00+00:00,0.1842470020055771,0.18548500537872314,0.17383399605751038,0.1819700002670288,161,0.0,0.0
2019-06-09 00:00:00+00:00,0.1819700002670288,0.18284399807453156,0.16364899277687073,0.16834600269794464,1510,0.0,0.0
2019-06-10 00:00:00+00:00,0.16834600269794464,0.19294099509716034,0.15984000265598297,0.19291600584983826,1419,0.0,0.0
2019-06-11 00:00:00+00:00,0.19310800731182098,0.19357700645923615,0.16673700511455536,0.16839300096035004,6900,0.0,0.0
2019-06-12 00:00:00+00:00,0.16839300096035004,0.1801539957523346,0.16705100238323212,0.17839999496936798,818,0.0,0.0
2019-06-13 00:00:00+00:00,0.17852500081062317,0.18230800330638885,0.13389000296592712,0.18050600588321686,2132,0.0,0.0
2019-06-14 00:00:00+00:00,0.18062900006771088,0.1810699999332428,0.10160499811172485,0.1707099974155426,8726,0.0,0.0
2019-06-15 00:00:00+00:00,0.17078299820423126,0.17713400721549988,0.14032700657844543,0.17657199501991272,1506,0.0,0.0
2019-06-16 00:00:00+00:00,0.17657199501991272,0.18666300177574158,0.16262400150299072,0.1783140003681183,180,0.0,0.0
2019-06-17 00:00:00+00:00,0.1784680038690567,0.18808899819850922,0.16461700201034546,0.18634900450706482,591,0.0,0.0
2019-06-18 00:00:00+00:00,0.18626800179481506,0.18684199452400208,0.16200800240039825,0.17979499697685242,718,0.0,0.0
2019-06-19 00:00:00+00:00,0.17991699278354645,0.1841990053653717,0.16454699635505676,0.1839350014925003,1285,0.0,0.0
2019-06-20 00:00:00+00:00,0.18389999866485596,0.18413600325584412,0.15650799870491028,0.15970799326896667,1163,0.0,0.0
2019-06-21 00:00:00+00:00,0.1598230004310608,0.1699880063533783,0.15980499982833862,0.1699880063533783,609,0.0,0.0
2019-06-22 00:00:00+00:00,0.1699880063533783,0.18392199277877808,0.15259599685668945,0.1793069988489151,4452,0.0,0.0
2019-06-23 00:00:00+00:00,0.17933699488639832,0.1824219971895218,0.02678300067782402,0.07570599764585495,44324,0.0,0.0
2019-06-24 00:00:00+00:00,0.07570599764585495,0.12907099723815918,0.05740400031208992,0.12876799702644348,10846,0.0,0.0
2019-06-25 00:00:00+00:00,0.1288059949874878,0.12894800305366516,0.08908399939537048,0.1227319985628128,2973,0.0,0.0
2019-06-26 00:00:00+00:00,0.1227319985628128,0.13201099634170532,0.10566499829292297,0.11546500027179718,1022,0.0,0.0
2019-06-27 00:00:00+00:00,0.11551500111818314,0.13247300684452057,0.09175299853086472,0.10512000322341919,5361,0.0,0.0
2019-06-28 00:00:00+00:00,0.10512000322341919,0.16131700575351715,0.10285499691963196,0.16089299321174622,2121,0.0,0.0
2019-06-29 00:00:00+00:00,0.16102099418640137,0.16104599833488464,0.09273000061511993,0.1311430037021637,5892,0.0,0.0
2019-06-30 00:00:00+00:00,0.1310350000858307,0.1337839961051941,0.10102000087499619,0.10645300149917603,1373,0.0,0.0
2019-07-01 00:00:00+00:00,0.10645300149917603,0.11315099895000458,0.08738300204277039,0.10032600164413452,1862,0.0,0.0
2019-07-02 00:00:00+00:00,0.10032600164413452,0.10127100348472595,0.06457500159740448,0.08380600064992905,7529,0.0,0.0
2019-07-03 00:00:00+00:00,0.08380500227212906,0.11729100346565247,0.07890599966049194,0.11716999858617783,4813,0.0,0.0
2019-07-04 00:00:00+00:00,0.11716099828481674,0.12693199515342712,0.10680299997329712,0.1077599972486496,3081,0.0,0.0
2019-07-05 00:00:00+00:00,0.10773099958896637,0.1297300010919571,0.10749399662017822,0.12610399723052979,7700,0.0,0.0
2019-07-06 00:00:00+00:00,0.1260800063610077,0.1326580047607422,0.11458899825811386,0.11536400020122528,1490,0.0,0.0
2019-07-07 00:00:00+00:00,0.11536400020122528,0.12289699912071228,0.11471299827098846,0.11880200356245041,207,0.0,0.0
2019-07-08 00:00:00+00:00,0.11879999935626984,0.12998799979686737,0.1184530034661293,0.1256060004234314,3974,0.0,0.0
2019-07-09 00:00:00+00:00,0.12565399706363678,0.1349720060825348,0.1120849996805191,0.12347400188446045,2812,0.0,0.0
2019-07-10 00:00:00+00:00,0.12347099930047989,0.1336120069026947,0.11476200073957443,0.12019199877977371,2481,0.0,0.0
2019-07-11 00:00:00+00:00,0.12020900100469589,0.1929129958152771,0.10893700271844864,0.1781029999256134,19496,0.0,0.0
2019-07-12 00:00:00+00:00,0.17824499309062958,0.18052099645137787,0.12781600654125214,0.13122600317001343,4479,0.0,0.0
2019-07-13 00:00:00+00:00,0.13127699494361877,0.14295800030231476,0.11920499801635742,0.12364800274372101,2642,0.0,0.0
2019-07-14 00:00:00+00:00,0.12370099872350693,0.12634499371051788,0.10537900030612946,0.11769600212574005,4210,0.0,0.0
2019-07-15 00:00:00+00:00,0.11776299774646759,0.1259620040655136,0.10291499644517899,0.12425100058317184,787,0.0,0.0
2019-07-16 00:00:00+00:00,0.12412799894809723,0.12553100287914276,0.10353200137615204,0.10411100089550018,636,0.0,0.0
2019-07-17 00:00:00+00:00,0.10378099977970123,0.11359400302171707,0.09603600203990936,0.09853000193834305,1166,0.0,0.0
2019-07-18 00:00:00+00:00,0.09858900308609009,0.12375999987125397,0.09782200306653976,0.11930499970912933,703,0.0,0.0
2019-07-19 00:00:00+00:00,0.11930499970912933,0.12748099863529205,0.10618100315332413,0.12713700532913208,2049,0.0,0.0
2019-07-20 00:00:00+00:00,0.12716799974441528,0.12763799726963043,0.10680799931287766,0.10723800212144852,1051,0.0,0.0
2019-07-21 00:00:00+00:00,0.10713899880647659,0.11777299642562866,0.10399200022220612,0.10514699667692184,2122,0.0,0.0
2019-07-22 00:00:00+00:00,0.10517700016498566,0.11098899692296982,0.08433400094509125,0.10066500306129456,3160,0.0,0.0
2019-07-23 00:00:00+00:00,0.10064899921417236,0.10067900270223618,0.07268200069665909,0.08899100124835968,5855,0.0,0.0
2019-07-24 00:00:00+00:00,0.08899100124835968,0.08899100124835968,0.05495100095868111,0.07688099890947342,1258,0.0,0.0
2019-07-25 00:00:00+00:00,0.07684999704360962,0.09028399735689163,0.064519003033638,0.08889999985694885,2247,0.0,0.0
2019-07-26 00:00:00+00:00,0.08886999636888504,0.08894799649715424,0.07586900144815445,0.08296400308609009,3085,0.0,0.0
2019-07-27 00:00:00+00:00,0.08296400308609009,0.09024699777364731,0.08162800222635269,0.08222699910402298,423,0.0,0.0
2019-07-28 00:00:00+00:00,0.08214700222015381,0.08548299968242645,0.0804930031299591,0.08485399931669235,1786,0.0,0.0
2019-07-29 00:00:00+00:00,0.08484899997711182,0.08615700155496597,0.0817589983344078,0.08217400312423706,1287,0.0,0.0
2019-07-30 00:00:00+00:00,0.08217699825763702,0.08732900023460388,0.08137200027704239,0.08624900132417679,1349,0.0,0.0
2019-07-31 00:00:00+00:00,0.08622100204229355,0.09050499647855759,0.08593600243330002,0.09050499647855759,1601,0.0,0.0
2019-08-01 00:00:00+00:00,0.09054899960756302,0.09402500092983246,0.08906599879264832,0.09354399889707565,11,0.0,0.0
2019-08-02 00:00:00+00:00,0.09356299787759781,0.09581200033426285,0.09325999766588211,0.09458400309085846,69,0.0,0.0
2019-08-03 00:00:00+00:00,0.09456200152635574,0.09797800332307816,0.09442199766635895,0.09731200337409973,877,0.0,0.0
2019-08-04 00:00:00+00:00,0.09733100235462189,0.09781599789857864,0.09543599933385849,0.09613499790430069,0,0.0,0.0
2019-08-05 00:00:00+00:00,0.09613499790430069,0.10529299825429916,0.09613499790430069,0.10526999831199646,343,0.0,0.0
2019-08-06 00:00:00+00:00,0.10516300052404404,0.1051890030503273,0.08391699939966202,0.08549100160598755,1056,0.0,0.0
2019-08-07 00:00:00+00:00,0.08546099811792374,0.08977700024843216,0.08518999814987183,0.08762899786233902,240,0.0,0.0
2019-08-08 00:00:00+00:00,0.08760199695825577,0.08928000181913376,0.08601199835538864,0.08925800025463104,35,0.0,0.0
2019-08-09 00:00:00+00:00,0.08922100067138672,0.08932600170373917,0.08734200149774551,0.08860299736261368,543,0.0,0.0
2019-08-10 00:00:00+00:00,0.08860299736261368,0.0915450006723404,0.08481399714946747,0.09057299792766571,306,0.0,0.0
2019-08-11 00:00:00+00:00,0.09056399762630463,0.09145499765872955,0.08388099819421768,0.088298000395298,827,0.0,0.0
2019-08-12 00:00:00+00:00,0.08832599967718124,0.09126999974250793,0.0844459980726242,0.09096299856901169,2047,0.0,0.0
2019-08-13 00:00:00+00:00,0.0909930020570755,0.09133999794721603,0.08468399941921234,0.08520399779081345,2218,0.0,0.0
2019-08-14 00:00:00+00:00,0.08520100265741348,0.08522699773311615,0.07442600280046463,0.07576800137758255,183,0.0,0.0
2019-08-15 00:00:00+00:00,0.07593700289726257,0.07690300047397614,0.0656680017709732,0.07601699978113174,247,0.0,0.0
2019-08-16 00:00:00+00:00,0.07602699846029282,0.07919199764728546,0.06959199905395508,0.07312700152397156,3949,0.0,0.0
2019-08-17 00:00:00+00:00,0.07314600050449371,0.08178599923849106,0.0723470002412796,0.08068999648094177,352,0.0,0.0
2019-08-18 00:00:00+00:00,0.08071299642324448,0.08225300163030624,0.07975000143051147,0.08164200186729431,45,0.0,0.0
2019-08-19 00:00:00+00:00,0.08167999982833862,0.08624300360679626,0.07803899794816971,0.08624300360679626,206,0.0,0.0
2019-08-20 00:00:00+00:00,0.08625499904155731,0.08640900254249573,0.06907899677753448,0.06964000314474106,2110,0.0,0.0
2019-08-21 00:00:00+00:00,0.06962499767541885,0.07280299812555313,0.06329599767923355,0.0668720006942749,1335,0.0,0.0
2019-08-22 00:00:00+00:00,0.0668720006942749,0.07173900306224823,0.06466499716043472,0.07090800255537033,251,0.0,0.0
2019-08-23 00:00:00+00:00,0.07090800255537033,0.0741640031337738,0.07050299644470215,0.07191599905490875,44,0.0,0.0
2019-08-24 00:00:00+00:00,0.07190600037574768,0.07581499963998795,0.07162799686193466,0.07442700117826462,497,0.0,0.0
2019-08-25 00:00:00+00:00,0.07440599799156189,0.07461000233888626,0.07315000146627426,0.07399799674749374,4,0.0,0.0
2019-08-26 00:00:00+00:00,0.07410100102424622,0.07698599994182587,0.07105100154876709,0.07186099886894226,2,0.0,0.0
2019-08-27 00:00:00+00:00,0.07186999917030334,0.07256399840116501,0.069752998650074,0.07050299644470215,829,0.0,0.0
2019-08-28 00:00:00+00:00,0.07050000131130219,0.07213599979877472,0.06414200365543365,0.06441500037908554,232,0.0,0.0
2019-08-29 00:00:00+00:00,0.06441999971866608,0.06441999971866608,0.06207999959588051,0.062261998653411865,464,0.0,0.0
2019-08-30 00:00:00+00:00,0.062261998653411865,0.06303499639034271,0.06164000183343887,0.06212500110268593,212,0.0,0.0
2019-08-31 00:00:00+00:00,0.06215599924325943,0.06748899817466736,0.05753900110721588,0.05885599926114082,922,0.0,0.0
2019-09-01 00:00:00+00:00,0.05887199938297272,0.059046000242233276,0.047832999378442764,0.05800199881196022,1237,0.0,0.0
2019-09-02 00:00:00+00:00,0.058006998151540756,0.06382899731397629,0.05273199826478958,0.0635560005903244,2193,0.0,0.0
2019-09-03 00:00:00+00:00,0.06357000023126602,0.07128600031137466,0.06341200321912766,0.06529899686574936,23,0.0,0.0
2019-09-04 00:00:00+00:00,0.06527899950742722,0.07696899771690369,0.0644410029053688,0.07559999823570251,824,0.0,0.0
2019-09-05 00:00:00+00:00,0.07561100274324417,0.07868699729442596,0.058921001851558685,0.07833900302648544,1263,0.0,0.0
2019-09-06 00:00:00+00:00,0.07833900302648544,0.08014799654483795,0.07051999866962433,0.07103200256824493,267,0.0,0.0
2019-09-07 00:00:00+00:00,0.0710579976439476,0.07641799747943878,0.06690999865531921,0.06696899980306625,175,0.0,0.0
2019-09-08 00:00:00+00:00,0.0669260025024414,0.07292599976062775,0.053254999220371246,0.06054899841547012,7321,0.0,0.0
2019-09-09 00:00:00+00:00,0.06055999919772148,0.06522800028324127,0.0533519983291626,0.06499399989843369,1226,0.0,0.0
2019-09-10 00:00:00+00:00,0.06497599929571152,0.06534600257873535,0.05345899984240532,0.05483900010585785,642,0.0,0.0
2019-09-11 00:00:00+00:00,0.05484199896454811,0.05859699845314026,0.053592000156641006,0.05597300082445145,841,0.0,0.0
2019-09-12 00:00:00+00:00,0.056026000529527664,0.060189999639987946,0.05546899884939194,0.060061998665332794,396,0.0,0.0
2019-09-13 00:00:00+00:00,0.06005299836397171,0.06021900102496147,0.0592540018260479,0.060061998665332794,289,0.0,0.0
2019-09-14 00:00:00+00:00,0.06002800166606903,0.06565800309181213,0.05741899833083153,0.06522700190544128,542,0.0,0.0
2019-09-15 00:00:00+00:00,0.06522999703884125,0.0653500035405159,0.05733099952340126,0.05752300098538399,90,0.0,0.0
2019-09-16 00:00:00+00:00,0.05752300098538399,0.06249000132083893,0.056836001574993134,0.06223500147461891,9,0.0,0.0
2019-09-17 00:00:00+00:00,0.06223899871110916,0.06413400173187256,0.05753900110721588,0.05908599868416786,1200,0.0,0.0
2019-09-18 00:00:00+00:00,0.059112001210451126,0.06087300181388855,0.05696500092744827,0.060561999678611755,1898,0.0,0.0
2019-09-19 00:00:00+00:00,0.06061200052499771,0.06071000173687935,0.05852599814534187,0.05974999815225601,0,0.0,0.0
2019-09-20 00:00:00+00:00,0.05974999815225601,0.05974999815225601,0.05629400163888931,0.05663599818944931,65,0.0,0.0
2019-09-21 00:00:00+00:00,0.056609999388456345,0.059686001390218735,0.05479300022125244,0.05491499975323677,476,0.0,0.0
2019-09-22 00:00:00+00:00,0.054919999092817307,0.059220001101493835,0.05435299873352051,0.059119001030921936,66,0.0,0.0
2019-09-23 00:00:00+00:00,0.05911700055003166,0.05912800133228302,0.05110999941825867,0.0511230006814003,554,0.0,0.0
2019-09-24 00:00:00+00:00,0.0511230006814003,0.05152500048279762,0.04160099849104881,0.047839000821113586,913,0.0,0.0
2019-09-25 00:00:00+00:00,0.047839000821113586,0.048902999609708786,0.04428400099277496,0.047835998237133026,60,0.0,0.0
2019-09-26 00:00:00+00:00,0.047835998237133026,0.048006001859903336,0.0423629991710186,0.04537900164723396,2395,0.0,0.0
2019-09-27 00:00:00+00:00,0.04537700116634369,0.04963599890470505,0.044801998883485794,0.04946700111031532,1378,0.0,0.0
2019-09-28 00:00:00+00:00,0.04946500062942505,0.04972400143742561,0.04862099885940552,0.04920399934053421,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.04920399934053421,0.04920399934053421,0.041503001004457474,0.048496998846530914,1556,0.0,0.0
2019-09-30 00:00:00+00:00,0.04848900064826012,0.04848900064826012,0.0409960001707077,0.046498000621795654,235,0.0,0.0
2019-10-01 00:00:00+00:00,0.046505000442266464,0.04780400171875954,0.04611700028181076,0.04676000028848648,151,0.0,0.0
2019-10-02 00:00:00+00:00,0.04677199944853783,0.046856001019477844,0.03971400111913681,0.040428001433610916,2234,0.0,0.0
2019-10-03 00:00:00+00:00,0.040410999208688736,0.040546998381614685,0.0397149994969368,0.03985900059342384,0,0.0,0.0
2019-10-04 00:00:00+00:00,0.03985900059342384,0.04300599917769432,0.039090000092983246,0.042723000049591064,730,0.0,0.0
2019-10-05 00:00:00+00:00,0.04264400154352188,0.044415999203920364,0.03985600173473358,0.04069399833679199,262,0.0,0.0
2019-10-06 00:00:00+00:00,0.04069000110030174,0.04847700148820877,0.040049999952316284,0.047944001853466034,869,0.0,0.0
2019-10-07 00:00:00+00:00,0.04788000136613846,0.048009999096393585,0.03946999832987785,0.04218599945306778,789,0.0,0.0
2019-10-08 00:00:00+00:00,0.042169999331235886,0.0453450009226799,0.04187599942088127,0.045267000794410706,43,0.0,0.0
2019-10-09 00:00:00+00:00,0.045267000794410706,0.04532700031995773,0.040272001177072525,0.04234300181269646,768,0.0,0.0
2019-10-10 00:00:00+00:00,0.04235199838876724,0.04240100085735321,0.04153500124812126,0.04223499819636345,881,0.0,0.0
2019-10-11 00:00:00+00:00,0.04223499819636345,0.04786499962210655,0.04144199937582016,0.045478999614715576,22,0.0,0.0
2019-10-12 00:00:00+00:00,0.045504000037908554,0.045705001801252365,0.040352001786231995,0.04038599878549576,412,0.0,0.0
2019-10-13 00:00:00+00:00,0.04038599878549576,0.05044100061058998,0.040362998843193054,0.04321900010108948,232,0.0,0.0
2019-10-14 00:00:00+00:00,0.04321900010108948,0.04321900010108948,0.041012998670339584,0.042360998690128326,471,0.0,0.0
2019-10-15 00:00:00+00:00,0.042392000555992126,0.0425570011138916,0.04119899868965149,0.041335999965667725,34,0.0,0.0
2019-10-16 00:00:00+00:00,0.041331999003887177,0.041398998349905014,0.040226999670267105,0.04061000049114227,41,0.0,0.0
2019-10-17 00:00:00+00:00,0.04061799868941307,0.040995001792907715,0.040189001709222794,0.04081999883055687,165,0.0,0.0
2019-10-18 00:00:00+00:00,0.04081999883055687,0.04099800065159798,0.039739999920129776,0.0401809997856617,11,0.0,0.0
2019-10-19 00:00:00+00:00,0.040174998342990875,0.04045499861240387,0.03646799921989441,0.04005200043320656,185,0.0,0.0
2019-10-20 00:00:00+00:00,0.0400409996509552,0.04154599830508232,0.0398159995675087,0.0411980003118515,98,0.0,0.0
2019-10-21 00:00:00+00:00,0.04120299965143204,0.041540998965501785,0.041152000427246094,0.0413689985871315,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.0413689985871315,0.0413689985871315,0.0413689985871315,0.0413689985871315,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.0413689985871315,0.0413689985871315,0.0413689985871315,0.0413689985871315,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.0413689985871315,0.0413689985871315,0.0413689985871315,0.0413689985871315,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.0413689985871315,0.05355900153517723,0.0413689985871315,0.05108800157904625,229,0.0,0.0
2019-10-26 00:00:00+00:00,0.05106399953365326,0.05961500108242035,0.05104200169444084,0.054496001452207565,240,0.0,0.0
2019-10-27 00:00:00+00:00,0.05449200049042702,0.05709199979901314,0.053686000406742096,0.05705000087618828,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.05705000087618828,0.0579879991710186,0.05543899908661842,0.056543998420238495,6,0.0,0.0
2019-10-29 00:00:00+00:00,0.05655499920248985,0.059803999960422516,0.0564269982278347,0.05780399963259697,58,0.0,0.0
2019-10-30 00:00:00+00:00,0.057836998254060745,0.06166499853134155,0.055580999702215195,0.061223000288009644,32,0.0,0.0
2019-10-31 00:00:00+00:00,0.061211999505758286,0.061400000005960464,0.0567610003054142,0.05783899873495102,6,0.0,0.0
2019-11-01 00:00:00+00:00,0.05783899873495102,0.05840099975466728,0.05742200091481209,0.05831800028681755,19,0.0,0.0
2019-11-02 00:00:00+00:00,0.05829500034451485,0.06017500162124634,0.05821799859404564,0.05971100181341171,1051,0.0,0.0
2019-11-03 00:00:00+00:00,0.05971600115299225,0.06494200229644775,0.058795999735593796,0.060106001794338226,231,0.0,0.0
2019-11-04 00:00:00+00:00,0.06003599986433983,0.0620030015707016,0.059838999062776566,0.06139900162816048,1,0.0,0.0
2019-11-05 00:00:00+00:00,0.06139900162816048,0.06466399878263474,0.0612110011279583,0.06430599838495255,117,0.0,0.0
2019-11-06 00:00:00+00:00,0.06430599838495255,0.07401999831199646,0.06414400041103363,0.0669730007648468,1585,0.0,0.0
2019-11-07 00:00:00+00:00,0.06700199842453003,0.06877300143241882,0.061089999973773956,0.06866999715566635,1416,0.0,0.0
2019-11-08 00:00:00+00:00,0.06864500045776367,0.06979600340127945,0.06165299937129021,0.06751400232315063,713,0.0,0.0
2019-11-09 00:00:00+00:00,0.06749899685382843,0.06816499680280685,0.0633929967880249,0.06463000178337097,97,0.0,0.0
