TIMESTAMP,ALVA_OPEN_PRICE_USD,ALVA_HIGH_PRICE_USD,ALVA_LOW_PRICE_USD,ALVA_CLOSE_PRICE_USD,ALVA_VOLUME_USD,ALVA_DIVIDENDS_USD,ALVA_STOCK_SPLITS_USD
2025-05-12 00:00:00+00:00,0.1181270033121109,0.12189800292253494,0.11028700321912766,0.110385000705719,475813,0.0,0.0
2025-05-13 00:00:00+00:00,0.110385000705719,0.110385000705719,0.10282599925994873,0.1056080013513565,452867,0.0,0.0
2025-05-14 00:00:00+00:00,0.1056080013513565,0.10693000257015228,0.09320800006389618,0.09344399720430374,214028,0.0,0.0
2025-05-15 00:00:00+00:00,0.09344399720430374,0.09411600232124329,0.08500800281763077,0.08647900074720383,204416,0.0,0.0
2025-05-16 00:00:00+00:00,0.08647900074720383,0.09234300255775452,0.0858599990606308,0.09033499658107758,409150,0.0,0.0
2025-05-17 00:00:00+00:00,0.09033399820327759,0.09048400074243546,0.08298099786043167,0.08342999964952469,212228,0.0,0.0
2025-05-18 00:00:00+00:00,0.08342999964952469,0.0896340012550354,0.08216200023889542,0.08554299920797348,317858,0.0,0.0
2025-05-19 00:00:00+00:00,0.08554299920797348,0.08622399717569351,0.08128000050783157,0.08465400338172913,232053,0.0,0.0
2025-05-20 00:00:00+00:00,0.08465400338172913,0.09865999966859818,0.08463399857282639,0.09688899666070938,374202,0.0,0.0
2025-05-21 00:00:00+00:00,0.09688899666070938,0.10710299760103226,0.09578000009059906,0.09724400192499161,370932,0.0,0.0
2025-05-22 00:00:00+00:00,0.09724400192499161,0.10402700304985046,0.0954580008983612,0.09906099736690521,471480,0.0,0.0
2025-05-23 00:00:00+00:00,0.09906099736690521,0.09930499643087387,0.0942159965634346,0.09548600018024445,251600,0.0,0.0
2025-05-24 00:00:00+00:00,0.09548600018024445,0.09920299798250198,0.09350500255823135,0.09760600328445435,397185,0.0,0.0
2025-05-25 00:00:00+00:00,0.09760600328445435,0.10077500343322754,0.09665100276470184,0.09844200313091278,405445,0.0,0.0
2025-05-26 00:00:00+00:00,0.09844200313091278,0.10007599741220474,0.09245499968528748,0.09432700276374817,504879,0.0,0.0
2025-05-27 00:00:00+00:00,0.09432700276374817,0.1187329962849617,0.09013999998569489,0.10631900280714035,613845,0.0,0.0
2025-05-28 00:00:00+00:00,0.10631900280714035,0.10734199732542038,0.0967170000076294,0.09810800105333328,502163,0.0,0.0
2025-05-29 00:00:00+00:00,0.09810800105333328,0.10250899940729141,0.09732600301504135,0.09757500141859055,461326,0.0,0.0
2025-05-30 00:00:00+00:00,0.09757500141859055,0.10137200355529785,0.0892229974269867,0.09302300214767456,525448,0.0,0.0
2025-05-31 00:00:00+00:00,0.09302300214767456,0.10538899898529053,0.0903249979019165,0.09728199988603592,563043,0.0,0.0
2025-06-01 00:00:00+00:00,0.09728360921144485,0.09728360921144485,0.09142864495515823,0.09601747989654541,302907,0.0,0.0
