TIMESTAMP,KIMBO_OPEN_PRICE_USD,KIMBO_HIGH_PRICE_USD,KIMBO_LOW_PRICE_USD,KIMBO_CLOSE_PRICE_USD,KIMBO_VOLUME_USD,KIMBO_DIVIDENDS_USD,KIMBO_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010199999815085903,0.00010399999882793054,477727,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.999999747378752e-05,0.00010199999815085903,499851,0.0,0.0
2024-07-13 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.899999713525176e-05,0.00010800000018207356,435843,0.0,0.0
2024-07-14 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,0.00010699999984353781,0.00011300000187475234,415211,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011300000187475234,0.00013000000035390258,0.00011300000187475234,0.00013000000035390258,570612,0.0,0.0
2024-07-16 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011600000289035961,0.00012700000661425292,793931,0.0,0.0
2024-07-17 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012700000661425292,0.00013000000035390258,728146,0.0,0.0
2024-07-18 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00011300000187475234,0.00011800000356743112,577585,0.0,0.0
2024-07-19 00:00:00+00:00,0.00011800000356743112,0.00013299999409355223,0.00011500000255182385,0.00013299999409355223,680204,0.0,0.0
2024-07-20 00:00:00+00:00,0.00013299999409355223,0.00015700000221841037,0.00013000000035390258,0.00015199999324977398,678935,0.0,0.0
2024-07-21 00:00:00+00:00,0.00015199999324977398,0.00018000000272877514,0.00014099999680183828,0.00017100000695791095,553097,0.0,0.0
2024-07-22 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.0001539999939268455,0.00015500000154133886,613119,0.0,0.0
2024-07-23 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.00014000000373926014,0.00015999999595806003,701724,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00015100000018719584,0.000155999994603917,583916,0.0,0.0
2024-07-25 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001320000010309741,0.00013800000306218863,661034,0.0,0.0
2024-07-26 00:00:00+00:00,0.00013800000306218863,0.00015100000018719584,0.00013699999544769526,0.0001500000071246177,611402,0.0,0.0
2024-07-27 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013899999612476677,0.00014200000441633165,461809,0.0,0.0
2024-07-28 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013000000035390258,0.0001320000010309741,451107,0.0,0.0
2024-07-29 00:00:00+00:00,0.0001320000010309741,0.00014899999951012433,0.0001320000010309741,0.0001429999974789098,502197,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013099999341648072,0.00013099999341648072,562442,0.0,0.0
2024-07-31 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012099999730708078,0.00012199999764561653,486698,0.0,0.0
2024-08-01 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00010699999984353781,0.0001289999927394092,823617,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00010099999781232327,0.00010800000018207356,695281,0.0,0.0
2024-08-03 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,9.500000305706635e-05,0.00010099999781232327,795556,0.0,0.0
2024-08-04 00:00:00+00:00,0.00010099999781232327,0.00011300000187475234,9.000000136438757e-05,0.00010299999848939478,615528,0.0,0.0
2024-08-05 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,7.999999797903001e-05,8.70000003487803e-05,1573394,0.0,0.0
2024-08-06 00:00:00+00:00,8.70000003487803e-05,0.00010599999950500205,8.600000001024455e-05,9.899999713525176e-05,1340491,0.0,0.0
2024-08-07 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.500000305706635e-05,9.500000305706635e-05,843842,0.0,0.0
2024-08-08 00:00:00+00:00,9.500000305706635e-05,0.00010399999882793054,9.40000027185306e-05,0.00010199999815085903,827771,0.0,0.0
2024-08-09 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.7999996796716e-05,9.899999713525176e-05,650966,0.0,0.0
2024-08-10 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.600000339560211e-05,9.899999713525176e-05,434622,0.0,0.0
2024-08-11 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.000000136438757e-05,9.100000170292333e-05,291437,0.0,0.0
2024-08-12 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.399999933317304e-05,9.600000339560211e-05,587368,0.0,0.0
2024-08-13 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.200000204145908e-05,9.600000339560211e-05,625123,0.0,0.0
2024-08-14 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.100000170292333e-05,9.200000204145908e-05,526182,0.0,0.0
2024-08-15 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,7.400000322377309e-05,8.199999865610152e-05,622895,0.0,0.0
2024-08-16 00:00:00+00:00,8.199999865610152e-05,9.000000136438757e-05,8.199999865610152e-05,8.399999933317304e-05,607586,0.0,0.0
2024-08-17 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,9.000000136438757e-05,433168,0.0,0.0
2024-08-18 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.600000001024455e-05,8.70000003487803e-05,402489,0.0,0.0
2024-08-19 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,431706,0.0,0.0
2024-08-20 00:00:00+00:00,8.299999899463728e-05,9.500000305706635e-05,8.299999899463728e-05,9.000000136438757e-05,541034,0.0,0.0
2024-08-21 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.200000204145908e-05,495216,0.0,0.0
2024-08-22 00:00:00+00:00,9.200000204145908e-05,0.00010299999848939478,9.100000170292333e-05,9.899999713525176e-05,607463,0.0,0.0
2024-08-23 00:00:00+00:00,9.899999713525176e-05,0.00014200000441633165,9.899999713525176e-05,0.00013899999612476677,819254,0.0,0.0
2024-08-24 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00012799999967683107,0.00014000000373926014,749407,0.0,0.0
2024-08-25 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013099999341648072,0.00013499999477062374,493468,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001140000022132881,0.00011999999696854502,425848,0.0,0.0
2024-08-27 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011200000153621659,0.0001140000022132881,495783,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00010099999781232327,0.00010199999815085903,679842,0.0,0.0
2024-08-29 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010099999781232327,0.00010399999882793054,547500,0.0,0.0
2024-08-30 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,8.70000003487803e-05,9.999999747378752e-05,471602,0.0,0.0
2024-08-31 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,8.499999967170879e-05,9.000000136438757e-05,405881,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,8.900000102585182e-05,248718,0.0,0.0
2024-09-02 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.800000068731606e-05,9.100000170292333e-05,406640,0.0,0.0
2024-09-03 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.399999933317304e-05,8.499999967170879e-05,396921,0.0,0.0
2024-09-04 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.999999797903001e-05,8.70000003487803e-05,535073,0.0,0.0
2024-09-05 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,438468,0.0,0.0
2024-09-06 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.699999696342275e-05,8.099999831756577e-05,534674,0.0,0.0
2024-09-07 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.999999797903001e-05,8.499999967170879e-05,560197,0.0,0.0
2024-09-08 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,306384,0.0,0.0
2024-09-09 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.099999831756577e-05,8.70000003487803e-05,504779,0.0,0.0
2024-09-10 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.600000001024455e-05,9.500000305706635e-05,541599,0.0,0.0
2024-09-11 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.000000136438757e-05,9.40000027185306e-05,510158,0.0,0.0
2024-09-12 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.200000204145908e-05,9.300000237999484e-05,523842,0.0,0.0
2024-09-13 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,8.299999899463728e-05,9.699999645818025e-05,144869,0.0,0.0
2024-09-14 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,8.900000102585182e-05,9.7999996796716e-05,75706,0.0,0.0
2024-09-15 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.70000003487803e-05,8.800000068731606e-05,94203,0.0,0.0
2024-09-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,66898,0.0,0.0
2024-09-17 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,71976,0.0,0.0
2024-09-18 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.999999797903001e-05,8.099999831756577e-05,80961,0.0,0.0
2024-09-19 00:00:00+00:00,8.099999831756577e-05,0.00010099999781232327,8.099999831756577e-05,9.699999645818025e-05,115146,0.0,0.0
2024-09-20 00:00:00+00:00,9.699999645818025e-05,0.00011000000085914508,9.699999645818025e-05,0.00010299999848939478,117994,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.500000305706635e-05,9.999999747378752e-05,118871,0.0,0.0
2024-09-22 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.100000170292333e-05,9.200000204145908e-05,63303,0.0,0.0
2024-09-23 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,9.100000170292333e-05,9.899999713525176e-05,106545,0.0,0.0
2024-09-24 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.200000204145908e-05,9.999999747378752e-05,130306,0.0,0.0
2024-09-25 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,81353,0.0,0.0
2024-09-26 00:00:00+00:00,9.500000305706635e-05,0.00011300000187475234,9.200000204145908e-05,0.00011000000085914508,127829,0.0,0.0
2024-09-27 00:00:00+00:00,0.00011000000085914508,0.00011899999663000926,0.00011000000085914508,0.00011300000187475234,181824,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010199999815085903,0.00011000000085914508,145438,0.0,0.0
2024-09-29 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010699999984353781,0.00010800000018207356,93240,0.0,0.0
2024-09-30 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.999999747378752e-05,0.00010199999815085903,82344,0.0,0.0
2024-10-01 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,8.900000102585182e-05,9.100000170292333e-05,155683,0.0,0.0
2024-10-02 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.800000068731606e-05,9.100000170292333e-05,100318,0.0,0.0
2024-10-03 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.299999899463728e-05,8.70000003487803e-05,82913,0.0,0.0
2024-10-04 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.70000003487803e-05,9.200000204145908e-05,84877,0.0,0.0
2024-10-05 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,78461,0.0,0.0
2024-10-06 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.399999933317304e-05,8.70000003487803e-05,174678,0.0,0.0
2024-10-07 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.399999933317304e-05,8.399999933317304e-05,105012,0.0,0.0
2024-10-08 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.299999899463728e-05,8.70000003487803e-05,76722,0.0,0.0
2024-10-09 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.79999973019585e-05,7.899999764049426e-05,86682,0.0,0.0
2024-10-10 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.200000254670158e-05,7.400000322377309e-05,94577,0.0,0.0
2024-10-11 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.300000288523734e-05,8.399999933317304e-05,87308,0.0,0.0
2024-10-12 00:00:00+00:00,8.399999933317304e-05,9.699999645818025e-05,8.299999899463728e-05,9.500000305706635e-05,118438,0.0,0.0
2024-10-13 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.900000102585182e-05,9.200000204145908e-05,92488,0.0,0.0
2024-10-14 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.200000204145908e-05,9.899999713525176e-05,117239,0.0,0.0
2024-10-15 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.300000237999484e-05,9.7999996796716e-05,97646,0.0,0.0
2024-10-16 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.40000027185306e-05,9.600000339560211e-05,65812,0.0,0.0
2024-10-17 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.40000027185306e-05,54567,0.0,0.0
2024-10-18 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.40000027185306e-05,9.7999996796716e-05,44162,0.0,0.0
2024-10-19 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,37084,0.0,0.0
2024-10-20 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,20227,0.0,0.0
2024-10-21 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.100000170292333e-05,9.600000339560211e-05,37151,0.0,0.0
2024-10-22 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.100000170292333e-05,9.100000170292333e-05,27483,0.0,0.0
2024-10-23 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,8.600000001024455e-05,8.900000102585182e-05,106731,0.0,0.0
2024-10-24 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,36459,0.0,0.0
2024-10-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.599999662488699e-05,7.79999973019585e-05,70254,0.0,0.0
2024-10-26 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,21390,0.0,0.0
2024-10-27 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,25819,0.0,0.0
2024-10-28 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.999999797903001e-05,8.399999933317304e-05,40079,0.0,0.0
2024-10-29 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.999999797903001e-05,8.099999831756577e-05,54859,0.0,0.0
2024-10-30 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.599999662488699e-05,56070,0.0,0.0
2024-10-31 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,5.900000178371556e-05,6.199999916134402e-05,252091,0.0,0.0
2024-11-01 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.199999941396527e-05,5.199999941396527e-05,182928,0.0,0.0
2024-11-02 00:00:00+00:00,5.199999941396527e-05,5.999999848427251e-05,5.199999941396527e-05,5.8000001445179805e-05,98326,0.0,0.0
2024-11-03 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.400000009103678e-05,66955,0.0,0.0
2024-11-04 00:00:00+00:00,5.500000042957254e-05,6.399999983841553e-05,5.2999999752501026e-05,5.8000001445179805e-05,123565,0.0,0.0
2024-11-05 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.6000000768108293e-05,6.199999916134402e-05,87265,0.0,0.0
2024-11-06 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,6.199999916134402e-05,7.100000220816582e-05,68124,0.0,0.0
2024-11-07 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,65035,0.0,0.0
2024-11-08 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.70000008540228e-05,86569,0.0,0.0
2024-11-09 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,5.900000178371556e-05,7.200000254670158e-05,156749,0.0,0.0
2024-11-10 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,6.800000119255856e-05,7.400000322377309e-05,109184,0.0,0.0
2024-11-11 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.900000153109431e-05,7.79999973019585e-05,71108,0.0,0.0
2024-11-12 00:00:00+00:00,7.79999973019585e-05,9.899999713525176e-05,7.599999662488699e-05,9.699999645818025e-05,199967,0.0,0.0
2024-11-13 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,8.600000001024455e-05,9.7999996796716e-05,147733,0.0,0.0
2024-11-14 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.800000068731606e-05,8.900000102585182e-05,122411,0.0,0.0
2024-11-15 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,8.499999967170879e-05,9.699999645818025e-05,156195,0.0,0.0
2024-11-16 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,9.600000339560211e-05,9.899999713525176e-05,106918,0.0,0.0
2024-11-17 00:00:00+00:00,9.899999713525176e-05,0.00011899999663000926,9.500000305706635e-05,0.00011200000153621659,163095,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00010800000018207356,0.00011300000187475234,179676,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.699999645818025e-05,9.699999645818025e-05,93551,0.0,0.0
2024-11-20 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,8.70000003487803e-05,8.70000003487803e-05,94716,0.0,0.0
2024-11-21 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.600000001024455e-05,9.7999996796716e-05,77086,0.0,0.0
2024-11-22 00:00:00+00:00,9.7999996796716e-05,0.00012099999730708078,9.500000305706635e-05,0.00011999999696854502,148516,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011999999696854502,0.00014699999883305281,0.00011999999696854502,0.00013899999612476677,379131,0.0,0.0
2024-11-24 00:00:00+00:00,0.00013899999612476677,0.0001720000000204891,0.00013299999409355223,0.00016799999866634607,374663,0.0,0.0
2024-11-25 00:00:00+00:00,0.00016799999866634607,0.0002119999990100041,0.00016599999798927456,0.00016999999934341758,827710,0.0,0.0
2024-11-26 00:00:00+00:00,0.00016999999934341758,0.00022499999613501132,0.00016999999934341758,0.00021899999410379678,700383,0.0,0.0
2024-11-27 00:00:00+00:00,0.00021899999410379678,0.00024399999529123306,0.00021699999342672527,0.00023799999326001853,649656,0.0,0.0
2024-11-28 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.0001990000018849969,0.00022499999613501132,455162,0.0,0.0
2024-11-29 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00020500000391621143,0.00021300000662449747,351479,0.0,0.0
2024-11-30 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00017100000695791095,0.0001939999929163605,423978,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00017499999376013875,0.00018400000408291817,438720,0.0,0.0
2024-12-02 00:00:00+00:00,0.00020199999562464654,0.0002300000051036477,0.00019099999917671084,0.00021100000594742596,445426,0.0,0.0
2024-12-03 00:00:00+00:00,0.00021100000594742596,0.0002229999954579398,0.00020399999630171806,0.00021100000594742596,237220,0.0,0.0
2024-12-04 00:00:00+00:00,0.00021100000594742596,0.0002300000051036477,0.00019799999427050352,0.00020199999562464654,340298,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020199999562464654,0.00022000000171829015,0.0001900000061141327,0.00019700000120792538,325879,0.0,0.0
2024-12-06 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00019200000679120421,0.000195999993593432,204370,0.0,0.0
2024-12-07 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00017299999308306724,0.00017299999308306724,221971,0.0,0.0
2024-12-08 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00015700000221841037,0.00016999999934341758,397938,0.0,0.0
2024-12-09 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00013000000035390258,0.0001429999974789098,140602,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00012399999832268804,0.00013499999477062374,173138,0.0,0.0
2024-12-11 00:00:00+00:00,0.00013499999477062374,0.000155999994603917,0.0001289999927394092,0.000155999994603917,140651,0.0,0.0
2024-12-12 00:00:00+00:00,0.000155999994603917,0.00017699999443721026,0.000155999994603917,0.00016500000492669642,157621,0.0,0.0
2024-12-13 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00014899999951012433,0.00015199999324977398,156863,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00014899999951012433,0.00015100000018719584,109936,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013899999612476677,0.00015100000018719584,168698,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00013600000238511711,0.00014000000373926014,153358,0.0,0.0
2024-12-17 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013000000035390258,0.00013099999341648072,224892,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001140000022132881,0.0001140000022132881,218250,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,9.999999747378752e-05,0.00010399999882793054,278281,0.0,0.0
2024-12-20 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,8.199999865610152e-05,0.00010099999781232327,309363,0.0,0.0
2024-12-21 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,9.200000204145908e-05,9.500000305706635e-05,267102,0.0,0.0
2024-12-22 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.399999933317304e-05,9.100000170292333e-05,262574,0.0,0.0
2024-12-23 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.70000003487803e-05,9.500000305706635e-05,246781,0.0,0.0
2024-12-24 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,237579,0.0,0.0
2024-12-25 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,197435,0.0,0.0
2024-12-26 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.800000068731606e-05,8.900000102585182e-05,182799,0.0,0.0
2024-12-27 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.600000001024455e-05,8.600000001024455e-05,198429,0.0,0.0
2024-12-28 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,197477,0.0,0.0
2024-12-29 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,183002,0.0,0.0
2024-12-30 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,204287,0.0,0.0
2024-12-31 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.599999662488699e-05,7.599999662488699e-05,252807,0.0,0.0
2025-01-01 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.599999662488699e-05,198020,0.0,0.0
2025-01-02 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.599999662488699e-05,8.499999967170879e-05,199135,0.0,0.0
2025-01-03 00:00:00+00:00,8.499999967170879e-05,0.00011100000119768083,8.499999967170879e-05,0.00011100000119768083,242657,0.0,0.0
2025-01-04 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010299999848939478,0.00010399999882793054,194342,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.600000001024455e-05,8.900000102585182e-05,204499,0.0,0.0
2025-01-06 00:00:00+00:00,8.900000102585182e-05,0.00010699999984353781,8.70000003487803e-05,0.00010099999781232327,236459,0.0,0.0
2025-01-07 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.299999899463728e-05,8.800000068731606e-05,204470,0.0,0.0
2025-01-08 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.79999973019585e-05,7.999999797903001e-05,164145,0.0,0.0
2025-01-09 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.400000322377309e-05,7.500000356230885e-05,188289,0.0,0.0
2025-01-10 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.0999998822808266e-05,6.399999983841553e-05,1006573,0.0,0.0
2025-01-11 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.399999983841553e-05,6.800000119255856e-05,167939,0.0,0.0
2025-01-12 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,178038,0.0,0.0
2025-01-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.299999949987978e-05,6.70000008540228e-05,211841,0.0,0.0
2025-01-14 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,6.900000153109431e-05,182193,0.0,0.0
2025-01-15 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.100000220816582e-05,212632,0.0,0.0
2025-01-16 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,181829,0.0,0.0
2025-01-17 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,7.000000186963007e-05,8.099999831756577e-05,189793,0.0,0.0
2025-01-18 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.000000186963007e-05,7.200000254670158e-05,203231,0.0,0.0
2025-01-19 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,5.700000110664405e-05,6.500000017695129e-05,294543,0.0,0.0
2025-01-20 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,5.999999848427251e-05,6.900000153109431e-05,212080,0.0,0.0
2025-01-21 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.999999848427251e-05,6.199999916134402e-05,204352,0.0,0.0
2025-01-22 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,160597,0.0,0.0
