TIMESTAMP,GOFX_OPEN_PRICE_USD,GOFX_HIGH_PRICE_USD,GOFX_LOW_PRICE_USD,GOFX_CLOSE_PRICE_USD,GOFX_VOLUME_USD,GOFX_DIVIDENDS_USD,GOFX_STOCK_SPLITS_USD
2022-06-05 00:00:00+00:00,0.06889300048351288,0.0696130022406578,0.068851999938488,0.06939999759197235,423258,0.0,0.0
2022-06-06 00:00:00+00:00,0.06939899921417236,0.06939899921417236,0.06597399711608887,0.06612599641084671,419843,0.0,0.0
2022-06-07 00:00:00+00:00,0.06612499803304672,0.06619399785995483,0.06446699798107147,0.06464000046253204,251443,0.0,0.0
2022-06-08 00:00:00+00:00,0.06464000046253204,0.06469900161027908,0.06210099905729294,0.062167998403310776,380436,0.0,0.0
2022-06-09 00:00:00+00:00,0.06216999888420105,0.062219999730587006,0.06165799871087074,0.06171900033950806,377168,0.0,0.0
2022-06-10 00:00:00+00:00,0.06172100082039833,0.061778001487255096,0.06171900033950806,0.06173200160264969,101500,0.0,0.0
2022-06-11 00:00:00+00:00,0.06173200160264969,0.06186100095510483,0.06010400131344795,0.06013999879360199,326932,0.0,0.0
2022-06-12 00:00:00+00:00,0.060139000415802,0.06027799844741821,0.06000399962067604,0.060054000467061996,316555,0.0,0.0
2022-06-13 00:00:00+00:00,0.060054000467061996,0.06017100065946579,0.05996200069785118,0.06003300100564957,123700,0.0,0.0
2022-06-14 00:00:00+00:00,0.060033999383449554,0.060047999024391174,0.05993000045418739,0.05994800105690956,333461,0.0,0.0
2022-06-15 00:00:00+00:00,0.059946998953819275,0.061223000288009644,0.05992100015282631,0.06117499992251396,181507,0.0,0.0
2022-06-16 00:00:00+00:00,0.061174001544713974,0.061239998787641525,0.06101199984550476,0.061034999787807465,403462,0.0,0.0
2022-06-17 00:00:00+00:00,0.06103599816560745,0.06138800084590912,0.06091799959540367,0.06134900078177452,426312,0.0,0.0
2022-06-18 00:00:00+00:00,0.061347998678684235,0.061503998935222626,0.06061499938368797,0.060694001615047455,286480,0.0,0.0
2022-06-19 00:00:00+00:00,0.060694001615047455,0.06082899868488312,0.05954999849200249,0.05972199887037277,424765,0.0,0.0
2022-06-20 00:00:00+00:00,0.059721000492572784,0.0600069984793663,0.05848100036382675,0.05863700062036514,403368,0.0,0.0
2022-06-21 00:00:00+00:00,0.05863799899816513,0.05868599936366081,0.05856199935078621,0.05867600068449974,333835,0.0,0.0
2022-06-22 00:00:00+00:00,0.05867600068449974,0.05870499834418297,0.05859300121665001,0.05869600176811218,373426,0.0,0.0
2022-06-23 00:00:00+00:00,0.05869600176811218,0.058883000165224075,0.05858900025486946,0.05874599888920784,341053,0.0,0.0
2022-06-24 00:00:00+00:00,0.05874500051140785,0.058896999806165695,0.05868300050497055,0.0588500015437603,407822,0.0,0.0
2022-06-25 00:00:00+00:00,0.05885099992156029,0.058903999626636505,0.05862199887633324,0.05876300111413002,373753,0.0,0.0
2022-06-26 00:00:00+00:00,0.05876300111413002,0.05876599997282028,0.0581200011074543,0.05822199955582619,358705,0.0,0.0
2022-06-27 00:00:00+00:00,0.058226000517606735,0.058240000158548355,0.058072999119758606,0.05820599943399429,414352,0.0,0.0
2022-06-28 00:00:00+00:00,0.05820700153708458,0.05824499949812889,0.05817899852991104,0.058180999010801315,356439,0.0,0.0
2022-06-29 00:00:00+00:00,0.0581820011138916,0.059140998870134354,0.05396899953484535,0.0540120005607605,429999,0.0,0.0
2022-06-30 00:00:00+00:00,0.0540120005607605,0.054033998399972916,0.05037299916148186,0.05040000006556511,374914,0.0,0.0
2022-07-01 00:00:00+00:00,0.05040000006556511,0.05048299953341484,0.047954000532627106,0.04803299903869629,391279,0.0,0.0
2022-07-02 00:00:00+00:00,0.04803299903869629,0.048500001430511475,0.047857001423835754,0.04849199950695038,251399,0.0,0.0
2022-07-03 00:00:00+00:00,0.04849199950695038,0.048500001430511475,0.04849199950695038,0.048496000468730927,290856,0.0,0.0
2022-07-04 00:00:00+00:00,0.048496000468730927,0.04861700162291527,0.048308998346328735,0.04839099943637848,604273,0.0,0.0
2022-07-05 00:00:00+00:00,0.04839099943637848,0.048687998205423355,0.04836000129580498,0.048680998384952545,578340,0.0,0.0
2022-07-06 00:00:00+00:00,0.048680998384952545,0.04878100007772446,0.04858899861574173,0.04858899861574173,592268,0.0,0.0
2022-07-07 00:00:00+00:00,0.04858899861574173,0.04872800037264824,0.048576001077890396,0.048657000064849854,488696,0.0,0.0
2022-07-08 00:00:00+00:00,0.048657000064849854,0.04913699999451637,0.048544999212026596,0.04865900054574013,610461,0.0,0.0
2022-07-09 00:00:00+00:00,0.04865900054574013,0.04880300164222717,0.048308998346328735,0.04852199926972389,611117,0.0,0.0
2022-07-10 00:00:00+00:00,0.04852199926972389,0.04896799847483635,0.04822099953889847,0.04877699911594391,556220,0.0,0.0
2022-07-11 00:00:00+00:00,0.04877699911594391,0.048820000141859055,0.04646499827504158,0.046608999371528625,486895,0.0,0.0
2022-07-12 00:00:00+00:00,0.046608999371528625,0.048179998993873596,0.045892998576164246,0.04772099852561951,607806,0.0,0.0
2022-07-13 00:00:00+00:00,0.04772099852561951,0.048142001032829285,0.047478001564741135,0.04809299856424332,594612,0.0,0.0
2022-07-14 00:00:00+00:00,0.04809299856424332,0.04867599904537201,0.047807998955249786,0.04864700138568878,616953,0.0,0.0
2022-07-15 00:00:00+00:00,0.04864700138568878,0.04873500019311905,0.04831099882721901,0.04837900027632713,411549,0.0,0.0
2022-07-16 00:00:00+00:00,0.04837900027632713,0.048558998852968216,0.04788300022482872,0.04839799925684929,560252,0.0,0.0
2022-07-17 00:00:00+00:00,0.04839799925684929,0.04840800166130066,0.04822399839758873,0.04822399839758873,503931,0.0,0.0
2022-07-18 00:00:00+00:00,0.04822399839758873,0.04904799908399582,0.04811299964785576,0.04883300140500069,446676,0.0,0.0
2022-07-19 00:00:00+00:00,0.04883300140500069,0.04885299876332283,0.048273999243974686,0.04841599985957146,570425,0.0,0.0
2022-07-20 00:00:00+00:00,0.048416998237371445,0.049341000616550446,0.04833399876952171,0.04919400066137314,590161,0.0,0.0
2022-07-21 00:00:00+00:00,0.04919400066137314,0.04969500005245209,0.04908199980854988,0.04969099909067154,602241,0.0,0.0
2022-07-22 00:00:00+00:00,0.04969099909067154,0.049942001700401306,0.049559999257326126,0.049872998148202896,608018,0.0,0.0
2022-07-23 00:00:00+00:00,0.049872998148202896,0.049904998391866684,0.04966399818658829,0.049890998750925064,597409,0.0,0.0
2022-07-24 00:00:00+00:00,0.049890998750925064,0.050005000084638596,0.04966700077056885,0.04976499825716019,586700,0.0,0.0
2022-07-25 00:00:00+00:00,0.04976499825716019,0.049943000078201294,0.049639999866485596,0.0497330017387867,595425,0.0,0.0
2022-07-26 00:00:00+00:00,0.049734000116586685,0.04974199831485748,0.049566999077796936,0.04972799867391586,606498,0.0,0.0
2022-07-27 00:00:00+00:00,0.04972799867391586,0.04995900020003319,0.04969099909067154,0.04975299909710884,569169,0.0,0.0
2022-07-28 00:00:00+00:00,0.04975299909710884,0.049786001443862915,0.049091000109910965,0.04909199848771095,190312,0.0,0.0
2022-07-29 00:00:00+00:00,0.04909199848771095,0.04916200041770935,0.04888499900698662,0.04908299818634987,167428,0.0,0.0
2022-07-30 00:00:00+00:00,0.04908299818634987,0.04910600185394287,0.048413001000881195,0.04850099980831146,196464,0.0,0.0
2022-07-31 00:00:00+00:00,0.04850099980831146,0.04872399941086769,0.04845999926328659,0.048542000353336334,189267,0.0,0.0
2022-08-01 00:00:00+00:00,0.048542000353336334,0.04882200062274933,0.048280999064445496,0.0484980009496212,189621,0.0,0.0
2022-08-02 00:00:00+00:00,0.0484980009496212,0.048548001796007156,0.04181399941444397,0.04520399868488312,152563,0.0,0.0
2022-08-03 00:00:00+00:00,0.04520399868488312,0.045444000512361526,0.0385110005736351,0.038586001843214035,82825,0.0,0.0
2022-08-04 00:00:00+00:00,0.03858700022101402,0.0410659983754158,0.038270000368356705,0.038318000733852386,10162,0.0,0.0
2022-08-05 00:00:00+00:00,0.038318000733852386,0.038541000336408615,0.03820300102233887,0.038415998220443726,12232,0.0,0.0
2022-08-06 00:00:00+00:00,0.038415998220443726,0.0386199988424778,0.038415998220443726,0.038617998361587524,2741,0.0,0.0
2022-08-07 00:00:00+00:00,0.038617998361587524,0.038662999868392944,0.03842100128531456,0.03842199966311455,5475,0.0,0.0
2022-08-08 00:00:00+00:00,0.03842199966311455,0.03842899948358536,0.038054998964071274,0.03814399987459183,11530,0.0,0.0
2022-08-09 00:00:00+00:00,0.03814300149679184,0.03822699934244156,0.038127001374959946,0.03814899921417236,5722,0.0,0.0
2022-08-10 00:00:00+00:00,0.038148000836372375,0.03827900066971779,0.03812500089406967,0.0382779985666275,9007,0.0,0.0
2022-08-11 00:00:00+00:00,0.038277000188827515,0.039041001349687576,0.03827600181102753,0.039014000445604324,6453,0.0,0.0
2022-08-12 00:00:00+00:00,0.039014000445604324,0.03976299986243248,0.038763999938964844,0.03966100141406059,32949,0.0,0.0
2022-08-13 00:00:00+00:00,0.03966100141406059,0.03973200172185898,0.03908900171518326,0.039406999945640564,16554,0.0,0.0
2022-08-14 00:00:00+00:00,0.039427001029253006,0.03988400101661682,0.03830200061202049,0.038586001843214035,18186,0.0,0.0
2022-08-15 00:00:00+00:00,0.03858499974012375,0.04292599856853485,0.0385579988360405,0.04193799942731857,36190,0.0,0.0
2022-08-16 00:00:00+00:00,0.04193799942731857,0.042226001620292664,0.04188000038266182,0.04219700023531914,12022,0.0,0.0
2022-08-17 00:00:00+00:00,0.04221599921584129,0.042319998145103455,0.04211900010704994,0.042233001440763474,11346,0.0,0.0
2022-08-18 00:00:00+00:00,0.04223199933767319,0.04230700060725212,0.039771001785993576,0.0399090014398098,14279,0.0,0.0
2022-08-19 00:00:00+00:00,0.0399090014398098,0.040116000920534134,0.03964100033044815,0.039802998304367065,20561,0.0,0.0
2022-08-20 00:00:00+00:00,0.039813000708818436,0.04021700099110603,0.03980100154876709,0.040206000208854675,8095,0.0,0.0
2022-08-21 00:00:00+00:00,0.04020699858665466,0.04053900018334389,0.040206000208854675,0.04050799831748009,14556,0.0,0.0
2022-08-22 00:00:00+00:00,0.040509000420570374,0.0409340001642704,0.0404990017414093,0.04082600027322769,17963,0.0,0.0
2022-08-23 00:00:00+00:00,0.04082600027322769,0.040915001183748245,0.03933800011873245,0.03941899910569191,17126,0.0,0.0
2022-08-24 00:00:00+00:00,0.039420001208782196,0.03945399820804596,0.038561999797821045,0.03939399868249893,19133,0.0,0.0
2022-08-25 00:00:00+00:00,0.039400000125169754,0.04014600068330765,0.03868500143289566,0.03989899903535843,32499,0.0,0.0
2022-08-26 00:00:00+00:00,0.03989899903535843,0.040024999529123306,0.03971099853515625,0.03999299928545952,122470,0.0,0.0
2022-08-27 00:00:00+00:00,0.03999299928545952,0.04003100097179413,0.03497700020670891,0.035092998296022415,61792,0.0,0.0
2022-08-28 00:00:00+00:00,0.035092998296022415,0.03526199981570244,0.035041000694036484,0.03525000065565109,26629,0.0,0.0
2022-08-29 00:00:00+00:00,0.03525000065565109,0.03543899953365326,0.034981999546289444,0.03531099855899811,19420,0.0,0.0
2022-08-30 00:00:00+00:00,0.03531099855899811,0.03546199947595596,0.034942999482154846,0.03496300056576729,24916,0.0,0.0
2022-08-31 00:00:00+00:00,0.03496300056576729,0.03608899936079979,0.03496300056576729,0.03553599864244461,14401,0.0,0.0
2022-09-01 00:00:00+00:00,0.03552300110459328,0.03653800114989281,0.03474599868059158,0.03477700054645538,25887,0.0,0.0
2022-09-02 00:00:00+00:00,0.03477799892425537,0.034981999546289444,0.03440700098872185,0.034933000802993774,16384,0.0,0.0
2022-09-03 00:00:00+00:00,0.034933000802993774,0.0351330004632473,0.032533999532461166,0.03274400159716606,6856,0.0,0.0
2022-09-04 00:00:00+00:00,0.03274400159716606,0.040748000144958496,0.032676998525857925,0.038433998823165894,15714,0.0,0.0
2022-09-05 00:00:00+00:00,0.038433998823165894,0.03887299820780754,0.032533999532461166,0.032683998346328735,91345,0.0,0.0
2022-09-06 00:00:00+00:00,0.03268299996852875,0.037105999886989594,0.03162499889731407,0.036024000495672226,183382,0.0,0.0
2022-09-07 00:00:00+00:00,0.036024000495672226,0.039069000631570816,0.02988000027835369,0.030246999114751816,207403,0.0,0.0
2022-09-08 00:00:00+00:00,0.030246999114751816,0.0327409990131855,0.023861000314354897,0.025117000564932823,165829,0.0,0.0
2022-09-09 00:00:00+00:00,0.025312000885605812,0.02733900025486946,0.024257000535726547,0.025892000645399094,143183,0.0,0.0
2022-09-10 00:00:00+00:00,0.02589000016450882,0.026930000633001328,0.02495799958705902,0.025707000866532326,131559,0.0,0.0
2022-09-11 00:00:00+00:00,0.025707000866532326,0.02705099992454052,0.025603000074625015,0.026283999904990196,130939,0.0,0.0
2022-09-12 00:00:00+00:00,0.026283999904990196,0.026455000042915344,0.023847000673413277,0.024271000176668167,128739,0.0,0.0
2022-09-13 00:00:00+00:00,0.024274000898003578,0.024404000490903854,0.022974999621510506,0.02429099939763546,92948,0.0,0.0
2022-09-14 00:00:00+00:00,0.024080000817775726,0.024315999820828438,0.02384600043296814,0.02413400076329708,103815,0.0,0.0
2022-09-15 00:00:00+00:00,0.024128999561071396,0.02420799992978573,0.02375500090420246,0.023990999907255173,105760,0.0,0.0
2022-09-16 00:00:00+00:00,0.023990999907255173,0.030611999332904816,0.02319199964404106,0.023364000022411346,259681,0.0,0.0
2022-09-17 00:00:00+00:00,0.023364000022411346,0.02631399966776371,0.022634999826550484,0.025043999776244164,138936,0.0,0.0
2022-09-18 00:00:00+00:00,0.025043999776244164,0.025544999167323112,0.024240000173449516,0.025263000279664993,123512,0.0,0.0
2022-09-19 00:00:00+00:00,0.025262000039219856,0.02540699951350689,0.024821000173687935,0.02493100054562092,107228,0.0,0.0
2022-09-20 00:00:00+00:00,0.024932000786066055,0.034341998398303986,0.02447200007736683,0.025891000404953957,369348,0.0,0.0
2022-09-21 00:00:00+00:00,0.025891000404953957,0.04218899831175804,0.025400999933481216,0.03575599938631058,482620,0.0,0.0
2022-09-22 00:00:00+00:00,0.03575599938631058,0.046810001134872437,0.03179499879479408,0.03342900052666664,387552,0.0,0.0
2022-09-23 00:00:00+00:00,0.03342900052666664,0.033723000437021255,0.029380999505519867,0.032712001353502274,200595,0.0,0.0
2022-09-24 00:00:00+00:00,0.032712001353502274,0.033799998462200165,0.02625799924135208,0.02630399912595749,183244,0.0,0.0
2022-09-25 00:00:00+00:00,0.02630000002682209,0.026982000097632408,0.025970999151468277,0.026982000097632408,123926,0.0,0.0
2022-09-26 00:00:00+00:00,0.02698099985718727,0.02718699909746647,0.02413799986243248,0.02548700012266636,137387,0.0,0.0
2022-09-27 00:00:00+00:00,0.02548700012266636,0.026110999286174774,0.02275099977850914,0.023252999410033226,119559,0.0,0.0
2022-09-28 00:00:00+00:00,0.023252999410033226,0.023646999150514603,0.02115900069475174,0.021239999681711197,107016,0.0,0.0
2022-09-29 00:00:00+00:00,0.021239999681711197,0.022019999101758003,0.01835400052368641,0.018734000623226166,117160,0.0,0.0
2022-09-30 00:00:00+00:00,0.01875700056552887,0.020665999501943588,0.017062000930309296,0.017100000753998756,108514,0.0,0.0
2022-10-01 00:00:00+00:00,0.017100000753998756,0.01812800019979477,0.017038999125361443,0.018092000856995583,74813,0.0,0.0
2022-10-02 00:00:00+00:00,0.01809299923479557,0.018120000138878822,0.01732099987566471,0.01755700074136257,81649,0.0,0.0
2022-10-03 00:00:00+00:00,0.01755700074136257,0.01792999915778637,0.017044000327587128,0.017199000343680382,93283,0.0,0.0
2022-10-04 00:00:00+00:00,0.017208000645041466,0.017274999991059303,0.01614600047469139,0.016875000670552254,81977,0.0,0.0
2022-10-05 00:00:00+00:00,0.016877999529242516,0.01693199947476387,0.015807000920176506,0.01581300050020218,80295,0.0,0.0
2022-10-06 00:00:00+00:00,0.01581300050020218,0.01611500047147274,0.015263999812304974,0.015336000360548496,66709,0.0,0.0
2022-10-07 00:00:00+00:00,0.015336000360548496,0.01558700017631054,0.01501499954611063,0.01507600024342537,75548,0.0,0.0
2022-10-08 00:00:00+00:00,0.01507600024342537,0.01527199987322092,0.014770000241696835,0.014840999618172646,68537,0.0,0.0
2022-10-09 00:00:00+00:00,0.014840999618172646,0.014990000054240227,0.01474700029939413,0.014938999898731709,79129,0.0,0.0
2022-10-10 00:00:00+00:00,0.014938999898731709,0.014984999783337116,0.014221999794244766,0.01450399961322546,66269,0.0,0.0
2022-10-11 00:00:00+00:00,0.01450899988412857,0.015267999842762947,0.014386000111699104,0.014871999621391296,74624,0.0,0.0
2022-10-12 00:00:00+00:00,0.014871999621391296,0.015478000044822693,0.014557999558746815,0.014878000132739544,67162,0.0,0.0
2022-10-13 00:00:00+00:00,0.014879999682307243,0.015064000152051449,0.014539999887347221,0.015017000027000904,70213,0.0,0.0
2022-10-14 00:00:00+00:00,0.015017000027000904,0.016318000853061676,0.014685000292956829,0.01549800019711256,82219,0.0,0.0
2022-10-15 00:00:00+00:00,0.01549800019711256,0.01550699956715107,0.01495600026100874,0.015103000216186047,94961,0.0,0.0
2022-10-16 00:00:00+00:00,0.015103000216186047,0.015103000216186047,0.014394000172615051,0.014538999646902084,84892,0.0,0.0
2022-10-17 00:00:00+00:00,0.014538999646902084,0.014619000256061554,0.01438200008124113,0.014523000456392765,79076,0.0,0.0
2022-10-18 00:00:00+00:00,0.014523000456392765,0.014554999768733978,0.014360999688506126,0.014437999576330185,81127,0.0,0.0
2022-10-19 00:00:00+00:00,0.014437999576330185,0.01457200013101101,0.0140990000218153,0.014147000387310982,89366,0.0,0.0
2022-10-20 00:00:00+00:00,0.014147000387310982,0.01435100007802248,0.014032999984920025,0.014179999940097332,75706,0.0,0.0
2022-10-21 00:00:00+00:00,0.014179999940097332,0.014391000382602215,0.014088000170886517,0.014192000031471252,78574,0.0,0.0
2022-10-22 00:00:00+00:00,0.014192000031471252,0.014365999959409237,0.014147999696433544,0.014182000420987606,83845,0.0,0.0
2022-10-23 00:00:00+00:00,0.014182000420987606,0.014325999654829502,0.013973000459372997,0.014038999564945698,93439,0.0,0.0
2022-10-24 00:00:00+00:00,0.014038999564945698,0.014228000305593014,0.013705000281333923,0.014201000332832336,97405,0.0,0.0
2022-10-25 00:00:00+00:00,0.014201000332832336,0.01421900000423193,0.014007999561727047,0.014034000225365162,70392,0.0,0.0
2022-10-26 00:00:00+00:00,0.014034000225365162,0.014232000336050987,0.014028999954462051,0.014077999629080296,72024,0.0,0.0
2022-10-27 00:00:00+00:00,0.014077999629080296,0.014152999967336655,0.013770000077784061,0.01382800005376339,76170,0.0,0.0
2022-10-28 00:00:00+00:00,0.01382800005376339,0.013899999670684338,0.013784999959170818,0.013795999810099602,58581,0.0,0.0
2022-10-29 00:00:00+00:00,0.013794999569654465,0.013860000297427177,0.013691999949514866,0.013710999861359596,60826,0.0,0.0
2022-10-30 00:00:00+00:00,0.013710999861359596,0.013771000318229198,0.013647999614477158,0.013700000010430813,58021,0.0,0.0
2022-10-31 00:00:00+00:00,0.013700000010430813,0.01421200018376112,0.013647000305354595,0.01375299971550703,68922,0.0,0.0
2022-11-01 00:00:00+00:00,0.01375299971550703,0.013883000239729881,0.01368900015950203,0.0138330003246665,73223,0.0,0.0
2022-11-02 00:00:00+00:00,0.0138330003246665,0.013898000121116638,0.013685000129044056,0.013706999830901623,68139,0.0,0.0
2022-11-03 00:00:00+00:00,0.013706999830901623,0.013735000044107437,0.013007000088691711,0.013322999700903893,65181,0.0,0.0
2022-11-04 00:00:00+00:00,0.013322999700903893,0.013325000181794167,0.01245999988168478,0.012473000213503838,57934,0.0,0.0
2022-11-05 00:00:00+00:00,0.012473000213503838,0.012505999766290188,0.012330999597907066,0.012384000234305859,55923,0.0,0.0
2022-11-06 00:00:00+00:00,0.012384000234305859,0.012829000130295753,0.01206200011074543,0.012132000178098679,67165,0.0,0.0
2022-11-07 00:00:00+00:00,0.012132000178098679,0.012710999697446823,0.011827999725937843,0.011994999833405018,82030,0.0,0.0
2022-11-08 00:00:00+00:00,0.011994999833405018,0.012040000408887863,0.011610999703407288,0.01166599988937378,47445,0.0,0.0
2022-11-09 00:00:00+00:00,0.01166599988937378,0.011698000133037567,0.010040000081062317,0.010077999904751778,100260,0.0,0.0
2022-11-10 00:00:00+00:00,0.010077999904751778,0.0101539995521307,0.009902999736368656,0.00993099994957447,37815,0.0,0.0
2022-11-11 00:00:00+00:00,0.00993099994957447,0.009959000162780285,0.009619999676942825,0.009682999923825264,41325,0.0,0.0
2022-11-12 00:00:00+00:00,0.009693000465631485,0.009762999601662159,0.009194999933242798,0.009208000265061855,53269,0.0,0.0
2022-11-13 00:00:00+00:00,0.009208000265061855,0.009235000237822533,0.007139999885112047,0.009235000237822533,38779,0.0,0.0
2022-11-14 00:00:00+00:00,0.009235000237822533,0.009608999826014042,0.007557000033557415,0.009603000245988369,1291,0.0,0.0
2022-11-15 00:00:00+00:00,0.009603000245988369,0.009882999584078789,0.009530999697744846,0.009736999869346619,789,0.0,0.0
2022-11-16 00:00:00+00:00,0.009736999869346619,0.009859999641776085,0.00849200040102005,0.00849399995058775,2683,0.0,0.0
2022-11-17 00:00:00+00:00,0.00849399995058775,0.009012999944388866,0.00849399995058775,0.008968000300228596,1076,0.0,0.0
2022-11-18 00:00:00+00:00,0.008968000300228596,0.00904100015759468,0.00888300035148859,0.009027999825775623,18,0.0,0.0
2022-11-19 00:00:00+00:00,0.009027999825775623,0.009525000117719173,0.009026999585330486,0.009374000132083893,1761,0.0,0.0
2022-11-20 00:00:00+00:00,0.009374000132083893,0.009626000188291073,0.009374000132083893,0.00939400028437376,19,0.0,0.0
2022-11-21 00:00:00+00:00,0.00939400028437376,0.00939599983394146,0.007732999976724386,0.008833000436425209,1551,0.0,0.0
2022-11-22 00:00:00+00:00,0.008833000436425209,0.008860000409185886,0.008787999860942364,0.008810999803245068,20,0.0,0.0
2022-11-23 00:00:00+00:00,0.008810999803245068,0.0422540009021759,0.008712000213563442,0.00913000013679266,32,0.0,0.0
2022-11-24 00:00:00+00:00,0.00913000013679266,0.00965800043195486,0.009128999896347523,0.009657000191509724,230,0.0,0.0
2022-11-25 00:00:00+00:00,0.009657000191509724,0.00965800043195486,0.009548000060021877,0.009561000391840935,196,0.0,0.0
2022-11-26 00:00:00+00:00,0.009561999700963497,0.009654000401496887,0.0091540003195405,0.009282000362873077,156,0.0,0.0
2022-11-27 00:00:00+00:00,0.009282000362873077,0.00955399964004755,0.008798000402748585,0.009503999724984169,464,0.0,0.0
2022-11-28 00:00:00+00:00,0.009504999965429306,0.009778999723494053,0.009428000077605247,0.00977800041437149,1164,0.0,0.0
2022-11-29 00:00:00+00:00,0.009778999723494053,0.009844000451266766,0.009592000395059586,0.009612999856472015,352,0.0,0.0
2022-11-30 00:00:00+00:00,0.009612999856472015,0.009794999845325947,0.007992000319063663,0.007993999868631363,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.007993999868631363,0.00977800041437149,0.007992000319063663,0.009775999933481216,411,0.0,0.0
2022-12-02 00:00:00+00:00,0.009775999933481216,0.009816999547183514,0.009751999750733376,0.009813999757170677,11,0.0,0.0
2022-12-03 00:00:00+00:00,0.009814999997615814,0.009814999997615814,0.0070500001311302185,0.007083000149577856,12629,0.0,0.0
2022-12-04 00:00:00+00:00,0.007083000149577856,0.0071829999797046185,0.007031999994069338,0.0071379998698830605,687,0.0,0.0
2022-12-05 00:00:00+00:00,0.0071390001103281975,0.007280999794602394,0.006874000187963247,0.006901999935507774,3057,0.0,0.0
2022-12-06 00:00:00+00:00,0.006901999935507774,0.006903000175952911,0.006130000110715628,0.006190999876707792,3479,0.0,0.0
2022-12-07 00:00:00+00:00,0.006190999876707792,0.006240000016987324,0.004933000076562166,0.005456000100821257,7646,0.0,0.0
2022-12-08 00:00:00+00:00,0.005456000100821257,0.005762000102549791,0.005042999982833862,0.0050849998369812965,3770,0.0,0.0
2022-12-09 00:00:00+00:00,0.0050849998369812965,0.00518900016322732,0.004900000058114529,0.005106000229716301,2899,0.0,0.0
2022-12-10 00:00:00+00:00,0.005106000229716301,0.005109999794512987,0.00507699977606535,0.005078000016510487,11,0.0,0.0
2022-12-11 00:00:00+00:00,0.005078000016510487,0.005183999892324209,0.005071999970823526,0.005166000220924616,653,0.0,0.0
2022-12-12 00:00:00+00:00,0.005166000220924616,0.0052109998650848866,0.005142000038176775,0.005197000224143267,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.005197000224143267,0.005233000032603741,0.005177000071853399,0.005179999861866236,128,0.0,0.0
2022-12-14 00:00:00+00:00,0.005179999861866236,0.0051819998770952225,0.005032000131905079,0.005034000147134066,507,0.0,0.0
2022-12-15 00:00:00+00:00,0.005034000147134066,0.00508299982175231,0.004581000190228224,0.004670000169426203,2286,0.0,0.0
2022-12-16 00:00:00+00:00,0.004670000169426203,0.004780999850481749,0.0045900000259280205,0.0047109997831285,555,0.0,0.0
2022-12-17 00:00:00+00:00,0.0047109997831285,0.0047240001149475574,0.004476999863982201,0.004683000035583973,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.004683000035583973,0.004683000035583973,0.004631000105291605,0.004631000105291605,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.004631000105291605,0.004660999868065119,0.004627999849617481,0.004658999852836132,63,0.0,0.0
2022-12-20 00:00:00+00:00,0.004658999852836132,0.004734000191092491,0.004658000078052282,0.004732999950647354,315,0.0,0.0
2022-12-21 00:00:00+00:00,0.004732999950647354,0.0047690002247691154,0.004730000160634518,0.004743000026792288,5,0.0,0.0
2022-12-22 00:00:00+00:00,0.004741999786347151,0.004776999820023775,0.004718999844044447,0.004720999859273434,22,0.0,0.0
2022-12-23 00:00:00+00:00,0.004720999859273434,0.0047900001518428326,0.004705000203102827,0.004786999896168709,107,0.0,0.0
2022-12-24 00:00:00+00:00,0.004786999896168709,0.00481799989938736,0.004712000023573637,0.004747999832034111,21,0.0,0.0
2022-12-25 00:00:00+00:00,0.004747999832034111,0.004803000018000603,0.004712000023573637,0.004803000018000603,37,0.0,0.0
2022-12-26 00:00:00+00:00,0.004803000018000603,0.0048050000332295895,0.004321000073105097,0.004321000073105097,1066,0.0,0.0
2022-12-27 00:00:00+00:00,0.004321000073105097,0.004515000153332949,0.004321000073105097,0.004389999900013208,6,0.0,0.0
2022-12-28 00:00:00+00:00,0.004389999900013208,0.004712999798357487,0.004377999808639288,0.004490000195801258,44,0.0,0.0
2022-12-29 00:00:00+00:00,0.004490000195801258,0.004495000001043081,0.004310000222176313,0.004310000222176313,131,0.0,0.0
2022-12-30 00:00:00+00:00,0.004310000222176313,0.004327999893575907,0.003976000007241964,0.004009000025689602,1439,0.0,0.0
2022-12-31 00:00:00+00:00,0.004009999800473452,0.004042999818921089,0.003984999842941761,0.0040259999223053455,114,0.0,0.0
2023-01-01 00:00:00+00:00,0.0040259999223053455,0.004323999863117933,0.004017000086605549,0.00406799977645278,31,0.0,0.0
2023-01-02 00:00:00+00:00,0.00406799977645278,0.004069000016897917,0.004052000120282173,0.004058999940752983,37,0.0,0.0
2023-01-03 00:00:00+00:00,0.004058999940752983,0.0041229999624192715,0.00395999988541007,0.004122000187635422,842,0.0,0.0
2023-01-04 00:00:00+00:00,0.0041229999624192715,0.004232000093907118,0.004091000184416771,0.004228999838232994,758,0.0,0.0
2023-01-05 00:00:00+00:00,0.004228999838232994,0.004236000124365091,0.004168999847024679,0.00419900007545948,151,0.0,0.0
2023-01-06 00:00:00+00:00,0.00419900007545948,0.004261999856680632,0.004118999931961298,0.004157999996095896,50,0.0,0.0
2023-01-07 00:00:00+00:00,0.004157999996095896,0.004228000063449144,0.004120000172406435,0.004224999807775021,76,0.0,0.0
