TIMESTAMP,GUM_OPEN_PRICE_USD,GUM_HIGH_PRICE_USD,GUM_LOW_PRICE_USD,GUM_CLOSE_PRICE_USD,GUM_VOLUME_USD,GUM_DIVIDENDS_USD,GUM_STOCK_SPLITS_USD
2022-02-27 00:00:00+00:00,0.11237700283527374,0.1130480021238327,0.10781600326299667,0.10825400054454803,108249,0.0,0.0
2022-02-28 00:00:00+00:00,0.10825300216674805,0.1193149983882904,0.10727699846029282,0.11897800117731094,96327,0.0,0.0
2022-03-01 00:00:00+00:00,0.11897899955511093,0.12640100717544556,0.11764799803495407,0.12371399998664856,125567,0.0,0.0
2022-03-02 00:00:00+00:00,0.12371399998664856,0.12403400242328644,0.11396200209856033,0.11511799693107605,128907,0.0,0.0
2022-03-03 00:00:00+00:00,0.11511900275945663,0.12076299637556076,0.1110680028796196,0.11149799823760986,124212,0.0,0.0
2022-03-04 00:00:00+00:00,0.11149799823760986,0.11301200091838837,0.1068739965558052,0.10853800177574158,126569,0.0,0.0
2022-03-05 00:00:00+00:00,0.10853800177574158,0.11370699852705002,0.1061440035700798,0.10818400233983994,126617,0.0,0.0
2022-03-06 00:00:00+00:00,0.10815499722957611,0.10815499722957611,0.10292399674654007,0.10485199838876724,151889,0.0,0.0
2022-03-07 00:00:00+00:00,0.10485100001096725,0.10687600076198578,0.10267200320959091,0.10447400063276291,127378,0.0,0.0
2022-03-08 00:00:00+00:00,0.10447400063276291,0.10655900090932846,0.10343100130558014,0.10413400083780289,100802,0.0,0.0
2022-03-09 00:00:00+00:00,0.1041330024600029,0.10911399871110916,0.10342200100421906,0.10575699806213379,127650,0.0,0.0
2022-03-10 00:00:00+00:00,0.10575699806213379,0.10668899863958359,0.10276000201702118,0.10339599847793579,115020,0.0,0.0
2022-03-11 00:00:00+00:00,0.10338100045919418,0.10998799651861191,0.1021990031003952,0.10928799957036972,134653,0.0,0.0
2022-03-12 00:00:00+00:00,0.10934799909591675,0.10934799909591675,0.10204999893903732,0.10218500345945358,115481,0.0,0.0
2022-03-13 00:00:00+00:00,0.10218500345945358,0.102292999625206,0.0932060033082962,0.09560299664735794,143188,0.0,0.0
2022-03-14 00:00:00+00:00,0.09576799720525742,0.09669899940490723,0.07633800059556961,0.0851840004324913,255131,0.0,0.0
2022-03-15 00:00:00+00:00,0.08523199707269669,0.08740299940109253,0.08068499714136124,0.08680299669504166,232393,0.0,0.0
2022-03-16 00:00:00+00:00,0.08680299669504166,0.08966299891471863,0.08388900011777878,0.08894699811935425,170118,0.0,0.0
2022-03-17 00:00:00+00:00,0.08894599974155426,0.09009099751710892,0.08552800118923187,0.08675699681043625,146678,0.0,0.0
2022-03-18 00:00:00+00:00,0.08675699681043625,0.08976499736309052,0.0834449976682663,0.08458500355482101,169607,0.0,0.0
2022-03-19 00:00:00+00:00,0.08458799868822098,0.08686099946498871,0.08212800323963165,0.08292900025844574,187238,0.0,0.0
2022-03-20 00:00:00+00:00,0.08292900025844574,0.08499400317668915,0.0816200003027916,0.0821629986166954,149441,0.0,0.0
2022-03-21 00:00:00+00:00,0.0821629986166954,0.08840499818325043,0.0810530036687851,0.08522000163793564,175480,0.0,0.0
2022-03-22 00:00:00+00:00,0.08522000163793564,0.08712100237607956,0.08198399841785431,0.08581399917602539,166765,0.0,0.0
2022-03-23 00:00:00+00:00,0.08581600338220596,0.08633899688720703,0.08032800257205963,0.08045999705791473,168855,0.0,0.0
2022-03-24 00:00:00+00:00,0.08046100288629532,0.08457499742507935,0.07951699942350388,0.08265800029039383,164900,0.0,0.0
2022-03-25 00:00:00+00:00,0.08265800029039383,0.08594799786806107,0.08159299939870834,0.08531899750232697,148830,0.0,0.0
2022-03-26 00:00:00+00:00,0.08531899750232697,0.08531899750232697,0.08190099895000458,0.08190099895000458,137992,0.0,0.0
2022-03-27 00:00:00+00:00,0.08190099895000458,0.08886200189590454,0.08125200122594833,0.08705700188875198,158977,0.0,0.0
2022-03-28 00:00:00+00:00,0.08705700188875198,0.09171400219202042,0.08549699932336807,0.08965200185775757,188775,0.0,0.0
2022-03-29 00:00:00+00:00,0.08965200185775757,0.09225399792194366,0.08903399854898453,0.08957800269126892,96383,0.0,0.0
2022-03-30 00:00:00+00:00,0.08957800269126892,0.09063000231981277,0.08183799684047699,0.08965100347995758,172222,0.0,0.0
2022-03-31 00:00:00+00:00,0.08965100347995758,0.09215600043535233,0.08711300045251846,0.08725299686193466,136608,0.0,0.0
2022-04-01 00:00:00+00:00,0.08725299686193466,0.08797399699687958,0.07883299887180328,0.08727800101041794,141464,0.0,0.0
2022-04-02 00:00:00+00:00,0.08727800101041794,0.08853799849748611,0.08153200149536133,0.08429700136184692,111405,0.0,0.0
2022-04-03 00:00:00+00:00,0.08429700136184692,0.08446600288152695,0.08247700333595276,0.08304200321435928,80043,0.0,0.0
2022-04-04 00:00:00+00:00,0.08304200321435928,0.08313100039958954,0.07902000099420547,0.08040899783372879,100758,0.0,0.0
2022-04-05 00:00:00+00:00,0.08040899783372879,0.08594100177288055,0.07975199818611145,0.08373399823904037,194733,0.0,0.0
2022-04-06 00:00:00+00:00,0.08373399823904037,0.0852539986371994,0.07409799844026566,0.0773480013012886,159751,0.0,0.0
2022-04-07 00:00:00+00:00,0.07740399986505508,0.08042600005865097,0.06979800015687943,0.07052899897098541,123305,0.0,0.0
2022-04-08 00:00:00+00:00,0.07052899897098541,0.07806199789047241,0.07021799683570862,0.07125099748373032,141435,0.0,0.0
2022-04-09 00:00:00+00:00,0.07125099748373032,0.07434699684381485,0.0692640021443367,0.07406999915838242,140695,0.0,0.0
2022-04-10 00:00:00+00:00,0.07406900078058243,0.07551900297403336,0.07016599923372269,0.07025499641895294,133991,0.0,0.0
2022-04-11 00:00:00+00:00,0.07025499641895294,0.07025499641895294,0.06303499639034271,0.06421399861574173,150268,0.0,0.0
2022-04-12 00:00:00+00:00,0.06421399861574173,0.06520800292491913,0.05872200056910515,0.05990799888968468,135234,0.0,0.0
2022-04-13 00:00:00+00:00,0.05990799888968468,0.0662430003285408,0.05693500116467476,0.06375099718570709,118585,0.0,0.0
2022-04-14 00:00:00+00:00,0.06365200132131577,0.06564000248908997,0.059999000281095505,0.0607759989798069,93682,0.0,0.0
2022-04-15 00:00:00+00:00,0.0607759989798069,0.060878001153469086,0.05790200084447861,0.058375000953674316,58394,0.0,0.0
2022-04-16 00:00:00+00:00,0.058375000953674316,0.061462000012397766,0.057739000767469406,0.0584539994597435,65674,0.0,0.0
2022-04-17 00:00:00+00:00,0.0584539994597435,0.05929499864578247,0.052195001393556595,0.05563399940729141,113568,0.0,0.0
2022-04-18 00:00:00+00:00,0.05568600073456764,0.05594500154256821,0.051545001566410065,0.05324399843811989,96065,0.0,0.0
2022-04-19 00:00:00+00:00,0.05324399843811989,0.054044000804424286,0.04949299991130829,0.050501998513936996,63730,0.0,0.0
2022-04-20 00:00:00+00:00,0.05050300061702728,0.054607998579740524,0.04966999962925911,0.05290000140666962,67288,0.0,0.0
2022-04-21 00:00:00+00:00,0.05290000140666962,0.05610699951648712,0.05134899914264679,0.051667001098394394,78866,0.0,0.0
2022-04-22 00:00:00+00:00,0.051667001098394394,0.05306899920105934,0.047095999121665955,0.0489949993789196,61665,0.0,0.0
2022-04-23 00:00:00+00:00,0.0489949993789196,0.06479199975728989,0.04898099973797798,0.06069499999284744,169389,0.0,0.0
2022-04-24 00:00:00+00:00,0.06075900048017502,0.06719999760389328,0.057082001119852066,0.05802299827337265,151560,0.0,0.0
2022-04-25 00:00:00+00:00,0.05802299827337265,0.058334000408649445,0.05168600007891655,0.05325400084257126,89019,0.0,0.0
2022-04-26 00:00:00+00:00,0.05325400084257126,0.054253000766038895,0.05107500031590462,0.05121900141239166,66983,0.0,0.0
2022-04-27 00:00:00+00:00,0.05121700093150139,0.05354300141334534,0.05087999999523163,0.05326800048351288,55250,0.0,0.0
2022-04-28 00:00:00+00:00,0.053272001445293427,0.05427100136876106,0.05039700120687485,0.05102099850773811,64567,0.0,0.0
2022-04-29 00:00:00+00:00,0.0511149987578392,0.05249699950218201,0.04780400171875954,0.048493001610040665,55672,0.0,0.0
2022-04-30 00:00:00+00:00,0.04851200059056282,0.04943099990487099,0.04539899900555611,0.045598000288009644,50267,0.0,0.0
2022-05-01 00:00:00+00:00,0.045598000288009644,0.04842599853873253,0.045559000223875046,0.04745300114154816,55858,0.0,0.0
2022-05-02 00:00:00+00:00,0.04745300114154816,0.05117499828338623,0.04697500169277191,0.048645999282598495,70624,0.0,0.0
2022-05-03 00:00:00+00:00,0.048645999282598495,0.04917600005865097,0.04678500071167946,0.047127000987529755,52106,0.0,0.0
2022-05-04 00:00:00+00:00,0.047127000987529755,0.04924499988555908,0.04625599831342697,0.04854299873113632,54385,0.0,0.0
2022-05-05 00:00:00+00:00,0.04877199977636337,0.04971100017428398,0.04545700177550316,0.0457100011408329,51825,0.0,0.0
2022-05-06 00:00:00+00:00,0.0457100011408329,0.04800400137901306,0.04546700045466423,0.04703700169920921,49265,0.0,0.0
2022-05-07 00:00:00+00:00,0.04703700169920921,0.04710900038480759,0.04293200001120567,0.04294399917125702,44366,0.0,0.0
2022-05-08 00:00:00+00:00,0.04294399917125702,0.04323799908161163,0.03947699815034866,0.04062400013208389,58809,0.0,0.0
2022-05-09 00:00:00+00:00,0.04062400013208389,0.04086900129914284,0.032628998160362244,0.03275199979543686,59852,0.0,0.0
2022-05-10 00:00:00+00:00,0.03275299817323685,0.03861699998378754,0.03158299997448921,0.0345040000975132,68843,0.0,0.0
2022-05-11 00:00:00+00:00,0.03450499847531319,0.03503499925136566,0.02124599926173687,0.021291999146342278,77241,0.0,0.0
2022-05-12 00:00:00+00:00,0.021291999146342278,0.028088999912142754,0.01700899936258793,0.02396100014448166,119507,0.0,0.0
2022-05-13 00:00:00+00:00,0.02396100014448166,0.027164999395608902,0.023857999593019485,0.024292999878525734,85420,0.0,0.0
2022-05-14 00:00:00+00:00,0.024292999878525734,0.02454400062561035,0.022338999435305595,0.02300100028514862,55760,0.0,0.0
2022-05-15 00:00:00+00:00,0.02300100028514862,0.023486999794840813,0.02263600006699562,0.023229999467730522,54137,0.0,0.0
2022-05-16 00:00:00+00:00,0.023229999467730522,0.023469999432563782,0.020024999976158142,0.021567000076174736,50365,0.0,0.0
2022-05-17 00:00:00+00:00,0.021567000076174736,0.024637000635266304,0.021567000076174736,0.02372800000011921,46876,0.0,0.0
2022-05-18 00:00:00+00:00,0.02372800000011921,0.02372800000011921,0.01956699974834919,0.020924000069499016,51055,0.0,0.0
2022-05-19 00:00:00+00:00,0.020924000069499016,0.022735999897122383,0.020695000886917114,0.022306999191641808,43995,0.0,0.0
2022-05-20 00:00:00+00:00,0.022306999191641808,0.028666000813245773,0.02157999947667122,0.022043999284505844,64419,0.0,0.0
2022-05-21 00:00:00+00:00,0.022043999284505844,0.023053999990224838,0.02201000042259693,0.02231599949300289,52395,0.0,0.0
2022-05-22 00:00:00+00:00,0.02231599949300289,0.023545999079942703,0.022034000605344772,0.023360999301075935,49125,0.0,0.0
2022-05-23 00:00:00+00:00,0.023360999301075935,0.024046000093221664,0.02227500081062317,0.022606000304222107,44727,0.0,0.0
2022-05-24 00:00:00+00:00,0.022606000304222107,0.02908400073647499,0.022252000868320465,0.026520999148488045,64118,0.0,0.0
2022-05-25 00:00:00+00:00,0.026520999148488045,0.026551999151706696,0.02434300072491169,0.02573700062930584,56553,0.0,0.0
2022-05-26 00:00:00+00:00,0.02573700062930584,0.02583800069987774,0.023428000509738922,0.023852000012993813,47284,0.0,0.0
2022-05-27 00:00:00+00:00,0.023852000012993813,0.02387399971485138,0.02295299991965294,0.022978000342845917,36564,0.0,0.0
2022-05-28 00:00:00+00:00,0.02311900071799755,0.023228000849485397,0.02204200066626072,0.022258000448346138,45925,0.0,0.0
2022-05-29 00:00:00+00:00,0.022258000448346138,0.022985000163316727,0.021203000098466873,0.022948000580072403,57199,0.0,0.0
2022-05-30 00:00:00+00:00,0.022948000580072403,0.027487000450491905,0.022909000515937805,0.026538999751210213,63164,0.0,0.0
2022-05-31 00:00:00+00:00,0.026538999751210213,0.02668200060725212,0.024342000484466553,0.02441900037229061,57171,0.0,0.0
2022-06-01 00:00:00+00:00,0.024410000070929527,0.024991000071167946,0.0241480004042387,0.02475300058722496,56218,0.0,0.0
2022-06-02 00:00:00+00:00,0.02475300058722496,0.026440000161528587,0.024251999333500862,0.02461099997162819,54874,0.0,0.0
2022-06-03 00:00:00+00:00,0.02461099997162819,0.02673099935054779,0.024555999785661697,0.024862999096512794,61103,0.0,0.0
2022-06-04 00:00:00+00:00,0.024862999096512794,0.026653999462723732,0.024754000827670097,0.026288999244570732,53753,0.0,0.0
2022-06-05 00:00:00+00:00,0.026308000087738037,0.026690000668168068,0.023750999942421913,0.024490000680088997,59175,0.0,0.0
2022-06-06 00:00:00+00:00,0.024490000680088997,0.026148000732064247,0.02337699942290783,0.025598999112844467,67341,0.0,0.0
2022-06-07 00:00:00+00:00,0.025589000433683395,0.025676999241113663,0.02164500020444393,0.021669000387191772,53667,0.0,0.0
2022-06-08 00:00:00+00:00,0.021669000387191772,0.024661999195814133,0.021097000688314438,0.02369300089776516,59712,0.0,0.0
2022-06-09 00:00:00+00:00,0.02369300089776516,0.02453799918293953,0.022027000784873962,0.023382000625133514,74063,0.0,0.0
2022-06-10 00:00:00+00:00,0.02338300086557865,0.023579999804496765,0.022413000464439392,0.022458000108599663,47286,0.0,0.0
2022-06-11 00:00:00+00:00,0.022458000108599663,0.022585999220609665,0.020552000030875206,0.021477000787854195,47111,0.0,0.0
2022-06-12 00:00:00+00:00,0.021477000787854195,0.02148500084877014,0.01934400014579296,0.019571999087929726,47058,0.0,0.0
2022-06-13 00:00:00+00:00,0.019571999087929726,0.019652999937534332,0.016467999666929245,0.01740100048482418,50202,0.0,0.0
2022-06-14 00:00:00+00:00,0.017402000725269318,0.01966799981892109,0.01654200069606304,0.018309999257326126,59822,0.0,0.0
2022-06-15 00:00:00+00:00,0.018309999257326126,0.018309999257326126,0.016464000567793846,0.017733000218868256,58033,0.0,0.0
2022-06-16 00:00:00+00:00,0.017733000218868256,0.018982000648975372,0.017635000869631767,0.018279999494552612,54239,0.0,0.0
2022-06-17 00:00:00+00:00,0.018279999494552612,0.018693000078201294,0.017092999070882797,0.017914999276399612,53728,0.0,0.0
2022-06-18 00:00:00+00:00,0.017914999276399612,0.01832200028002262,0.015584999695420265,0.016495000571012497,48658,0.0,0.0
2022-06-19 00:00:00+00:00,0.01649400033056736,0.01832900010049343,0.01595900021493435,0.01792999915778637,53207,0.0,0.0
2022-06-20 00:00:00+00:00,0.01792999915778637,0.01880200020968914,0.01689700037240982,0.01813500002026558,51538,0.0,0.0
2022-06-21 00:00:00+00:00,0.01813500002026558,0.02089500054717064,0.01775999926030636,0.018504999577999115,51841,0.0,0.0
2022-06-22 00:00:00+00:00,0.018504999577999115,0.018547000363469124,0.017239000648260117,0.017691999673843384,49787,0.0,0.0
2022-06-23 00:00:00+00:00,0.017691999673843384,0.01971999928355217,0.017345000058412552,0.01889899931848049,45196,0.0,0.0
2022-06-24 00:00:00+00:00,0.01889899931848049,0.020201999694108963,0.018505999818444252,0.01962199993431568,48623,0.0,0.0
2022-06-25 00:00:00+00:00,0.01962199993431568,0.021019000560045242,0.0195080004632473,0.020096000283956528,56784,0.0,0.0
2022-06-26 00:00:00+00:00,0.020096000283956528,0.020306000486016273,0.018797999247908592,0.018953999504446983,60490,0.0,0.0
2022-06-27 00:00:00+00:00,0.01895499974489212,0.019109999760985374,0.018147999420762062,0.01832200028002262,55719,0.0,0.0
2022-06-28 00:00:00+00:00,0.01832200028002262,0.019220000132918358,0.017643999308347702,0.017892999574542046,51959,0.0,0.0
2022-06-29 00:00:00+00:00,0.017892999574542046,0.03640099987387657,0.017469000071287155,0.026314999908208847,166625,0.0,0.0
2022-06-30 00:00:00+00:00,0.026314999908208847,0.026365000754594803,0.020010000094771385,0.02078000083565712,112879,0.0,0.0
2022-07-01 00:00:00+00:00,0.020780999213457108,0.021623000502586365,0.019540999084711075,0.019811000674962997,52607,0.0,0.0
2022-07-02 00:00:00+00:00,0.019811000674962997,0.02046000026166439,0.019317999482154846,0.019627999514341354,44444,0.0,0.0
2022-07-03 00:00:00+00:00,0.019627999514341354,0.020236000418663025,0.019027000293135643,0.020066000521183014,44240,0.0,0.0
2022-07-04 00:00:00+00:00,0.020066000521183014,0.02014699950814247,0.019352000206708908,0.019919000566005707,44590,0.0,0.0
2022-07-05 00:00:00+00:00,0.019919000566005707,0.02088800072669983,0.019336000084877014,0.020587999373674393,51737,0.0,0.0
2022-07-06 00:00:00+00:00,0.02058899961411953,0.021260999143123627,0.020117999985814095,0.02064399980008602,42393,0.0,0.0
2022-07-07 00:00:00+00:00,0.02064399980008602,0.021152999252080917,0.020503999665379524,0.0206300001591444,40720,0.0,0.0
2022-07-08 00:00:00+00:00,0.0206300001591444,0.02140899933874607,0.020529000088572502,0.02138100005686283,43190,0.0,0.0
2022-07-09 00:00:00+00:00,0.021391000598669052,0.02147899940609932,0.020502999424934387,0.02071399986743927,45190,0.0,0.0
2022-07-10 00:00:00+00:00,0.020712999626994133,0.02184399962425232,0.019665999338030815,0.021477000787854195,50951,0.0,0.0
2022-07-11 00:00:00+00:00,0.021477000787854195,0.0232900008559227,0.020066000521183014,0.020889999344944954,63991,0.0,0.0
2022-07-12 00:00:00+00:00,0.020894000306725502,0.02286900021135807,0.020191999152302742,0.02065899968147278,76245,0.0,0.0
2022-07-13 00:00:00+00:00,0.02065899968147278,0.021755000576376915,0.02003300003707409,0.020315000787377357,63077,0.0,0.0
2022-07-14 00:00:00+00:00,0.020315000787377357,0.02199600078165531,0.019246000796556473,0.020767999812960625,58126,0.0,0.0
2022-07-15 00:00:00+00:00,0.020767999812960625,0.021483000367879868,0.020100999623537064,0.020746000111103058,57065,0.0,0.0
2022-07-16 00:00:00+00:00,0.020746000111103058,0.021802999079227448,0.020376000553369522,0.021164000034332275,64862,0.0,0.0
2022-07-17 00:00:00+00:00,0.021164000034332275,0.022144999355077744,0.021021999418735504,0.021257000043988228,54643,0.0,0.0
2022-07-18 00:00:00+00:00,0.021257000043988228,0.022926000878214836,0.021067000925540924,0.022919999435544014,73092,0.0,0.0
2022-07-19 00:00:00+00:00,0.022919999435544014,0.02452700026333332,0.020615000277757645,0.023778000846505165,77334,0.0,0.0
2022-07-20 00:00:00+00:00,0.023778999224305153,0.0264040008187294,0.02221599966287613,0.022683000192046165,61638,0.0,0.0
2022-07-21 00:00:00+00:00,0.022683000192046165,0.022683000192046165,0.02171899937093258,0.022074999287724495,51769,0.0,0.0
2022-07-22 00:00:00+00:00,0.022052999585866928,0.023019999265670776,0.02163499966263771,0.022234000265598297,54827,0.0,0.0
2022-07-23 00:00:00+00:00,0.022220000624656677,0.022357000038027763,0.021389000117778778,0.021417999640107155,58750,0.0,0.0
2022-07-24 00:00:00+00:00,0.021417999640107155,0.021664999425411224,0.021177999675273895,0.02141599915921688,48860,0.0,0.0
2022-07-25 00:00:00+00:00,0.02141599915921688,0.021443000063300133,0.02026600018143654,0.02078700065612793,56162,0.0,0.0
2022-07-26 00:00:00+00:00,0.02078700065612793,0.022471999749541283,0.020362000912427902,0.02193799987435341,58316,0.0,0.0
2022-07-27 00:00:00+00:00,0.02193799987435341,0.023855000734329224,0.021741999313235283,0.023612000048160553,55302,0.0,0.0
2022-07-28 00:00:00+00:00,0.023621000349521637,0.024258000776171684,0.023183999583125114,0.023289000615477562,56241,0.0,0.0
2022-07-29 00:00:00+00:00,0.023320000618696213,0.025275999680161476,0.023269999772310257,0.02505899965763092,55361,0.0,0.0
2022-07-30 00:00:00+00:00,0.025047000497579575,0.02506300061941147,0.024149000644683838,0.024477999657392502,57505,0.0,0.0
2022-07-31 00:00:00+00:00,0.024473000317811966,0.025213999673724174,0.02398199960589409,0.02407900057733059,47927,0.0,0.0
2022-08-01 00:00:00+00:00,0.02407900057733059,0.02421100065112114,0.022662000730633736,0.02273399941623211,48539,0.0,0.0
2022-08-02 00:00:00+00:00,0.02273399941623211,0.023169999942183495,0.022561000660061836,0.022828999906778336,54093,0.0,0.0
2022-08-03 00:00:00+00:00,0.022828999906778336,0.023310000076889992,0.022582000121474266,0.023300999775528908,51666,0.0,0.0
2022-08-04 00:00:00+00:00,0.023300999775528908,0.02401600033044815,0.022662000730633736,0.023475000634789467,52678,0.0,0.0
2022-08-05 00:00:00+00:00,0.023475000634789467,0.024567000567913055,0.023455999791622162,0.0238489992916584,56283,0.0,0.0
2022-08-06 00:00:00+00:00,0.023858999833464622,0.02510399930179119,0.02371699921786785,0.024637000635266304,48636,0.0,0.0
2022-08-07 00:00:00+00:00,0.024637000635266304,0.025394000113010406,0.024264000356197357,0.024594999849796295,57219,0.0,0.0
2022-08-08 00:00:00+00:00,0.024596000090241432,0.025095999240875244,0.024292999878525734,0.024299999698996544,51996,0.0,0.0
2022-08-09 00:00:00+00:00,0.024299999698996544,0.027928000316023827,0.024264000356197357,0.027538999915122986,67257,0.0,0.0
2022-08-10 00:00:00+00:00,0.027538999915122986,0.029848000034689903,0.02532700076699257,0.025975000113248825,64599,0.0,0.0
2022-08-11 00:00:00+00:00,0.025975000113248825,0.029245000332593918,0.025929000228643417,0.02811799943447113,61654,0.0,0.0
2022-08-12 00:00:00+00:00,0.02811799943447113,0.0302520003169775,0.027867000550031662,0.02936200052499771,54355,0.0,0.0
2022-08-13 00:00:00+00:00,0.029370000585913658,0.029860999435186386,0.028509000316262245,0.02891799993813038,54766,0.0,0.0
2022-08-14 00:00:00+00:00,0.02892100065946579,0.029541999101638794,0.02874399907886982,0.029402000829577446,59131,0.0,0.0
2022-08-15 00:00:00+00:00,0.029402000829577446,0.02949400059878826,0.028780000284314156,0.02886899933218956,52435,0.0,0.0
2022-08-16 00:00:00+00:00,0.02886899933218956,0.02910199947655201,0.0283649992197752,0.02842400036752224,49599,0.0,0.0
2022-08-17 00:00:00+00:00,0.028401000425219536,0.02846900001168251,0.027116000652313232,0.027168000116944313,52304,0.0,0.0
2022-08-18 00:00:00+00:00,0.027168000116944313,0.028464000672101974,0.027101999148726463,0.028175000101327896,59772,0.0,0.0
2022-08-19 00:00:00+00:00,0.02817399986088276,0.028289999812841415,0.025783000513911247,0.025817999616265297,93073,0.0,0.0
2022-08-20 00:00:00+00:00,0.025817999616265297,0.027135999873280525,0.02401299960911274,0.024038000032305717,168603,0.0,0.0
2022-08-21 00:00:00+00:00,0.024034999310970306,0.026210999116301537,0.024031000211834908,0.025419000536203384,176482,0.0,0.0
2022-08-22 00:00:00+00:00,0.02542399987578392,0.025752000510692596,0.025244999676942825,0.025462999939918518,167760,0.0,0.0
2022-08-23 00:00:00+00:00,0.025460999459028244,0.028137000277638435,0.02475300058722496,0.027852000668644905,172430,0.0,0.0
2022-08-24 00:00:00+00:00,0.027852000668644905,0.029600000008940697,0.02607100084424019,0.027824999764561653,165864,0.0,0.0
2022-08-25 00:00:00+00:00,0.027830999344587326,0.029983999207615852,0.026753999292850494,0.02886500023305416,180328,0.0,0.0
2022-08-26 00:00:00+00:00,0.02886500023305416,0.03166100010275841,0.02779100090265274,0.027922000735998154,192990,0.0,0.0
2022-08-27 00:00:00+00:00,0.027907000854611397,0.027931999415159225,0.025947000831365585,0.02676199935376644,177500,0.0,0.0
2022-08-28 00:00:00+00:00,0.02676199935376644,0.02714099921286106,0.02643500082194805,0.027046000584959984,183809,0.0,0.0
2022-08-29 00:00:00+00:00,0.027046000584959984,0.027153000235557556,0.024870000779628754,0.025294000282883644,179175,0.0,0.0
2022-08-30 00:00:00+00:00,0.025293000042438507,0.02605300024151802,0.02429099939763546,0.02429099939763546,77454,0.0,0.0
2022-08-31 00:00:00+00:00,0.02429099939763546,0.02669600024819374,0.024286000058054924,0.025743000209331512,54450,0.0,0.0
2022-09-01 00:00:00+00:00,0.025743000209331512,0.025983000174164772,0.0253129992634058,0.02537599951028824,57557,0.0,0.0
2022-09-02 00:00:00+00:00,0.025383999571204185,0.025868000462651253,0.02531599998474121,0.025609999895095825,54305,0.0,0.0
2022-09-03 00:00:00+00:00,0.025609999895095825,0.025699999183416367,0.025289999321103096,0.025345999747514725,52028,0.0,0.0
2022-09-04 00:00:00+00:00,0.025345999747514725,0.02560799941420555,0.02466299943625927,0.024980999529361725,51421,0.0,0.0
2022-09-05 00:00:00+00:00,0.024981999769806862,0.025317000225186348,0.024682000279426575,0.02502799965441227,61008,0.0,0.0
2022-09-06 00:00:00+00:00,0.025025000795722008,0.025092000141739845,0.022450000047683716,0.023229999467730522,71674,0.0,0.0
2022-09-07 00:00:00+00:00,0.023245999589562416,0.02381799928843975,0.022551000118255615,0.02342499978840351,58566,0.0,0.0
2022-09-08 00:00:00+00:00,0.02343899942934513,0.023517999798059464,0.022818999364972115,0.023344000801444054,57243,0.0,0.0
2022-09-09 00:00:00+00:00,0.023344000801444054,0.024468999356031418,0.023127000778913498,0.02333099953830242,63708,0.0,0.0
2022-09-10 00:00:00+00:00,0.02332800067961216,0.024490000680088997,0.023312000557780266,0.023855000734329224,51096,0.0,0.0
2022-09-11 00:00:00+00:00,0.023855000734329224,0.02535399980843067,0.0237210001796484,0.024570999667048454,67190,0.0,0.0
2022-09-12 00:00:00+00:00,0.024570999667048454,0.025124000385403633,0.023969000205397606,0.024601999670267105,95200,0.0,0.0
2022-09-13 00:00:00+00:00,0.024601999670267105,0.025265000760555267,0.023517999798059464,0.02355699986219406,78372,0.0,0.0
2022-09-14 00:00:00+00:00,0.02356100082397461,0.023638999089598656,0.023120999336242676,0.023405000567436218,77059,0.0,0.0
2022-09-15 00:00:00+00:00,0.023405000567436218,0.023607000708580017,0.022678999230265617,0.02281000092625618,76280,0.0,0.0
2022-09-16 00:00:00+00:00,0.02281000092625618,0.023097999393939972,0.02269900031387806,0.022885000333189964,74973,0.0,0.0
2022-09-17 00:00:00+00:00,0.022885000333189964,0.023031000047922134,0.022383999079465866,0.022703999653458595,76555,0.0,0.0
2022-09-18 00:00:00+00:00,0.022703999653458595,0.02275099977850914,0.021754000335931778,0.022050999104976654,87361,0.0,0.0
2022-09-19 00:00:00+00:00,0.02205199934542179,0.022180000320076942,0.02132299914956093,0.021462999284267426,70685,0.0,0.0
2022-09-20 00:00:00+00:00,0.021463999524712563,0.02158699929714203,0.02133999951183796,0.021347999572753906,74566,0.0,0.0
2022-09-21 00:00:00+00:00,0.021347999572753906,0.021656999364495277,0.02033800072968006,0.020445000380277634,79024,0.0,0.0
2022-09-22 00:00:00+00:00,0.02044600062072277,0.021299000829458237,0.020323999226093292,0.021073000505566597,138773,0.0,0.0
2022-09-23 00:00:00+00:00,0.021069999784231186,0.021223999559879303,0.02026600018143654,0.020534999668598175,159732,0.0,0.0
2022-09-24 00:00:00+00:00,0.020534999668598175,0.022622000426054,0.020368000492453575,0.02178799919784069,163918,0.0,0.0
2022-09-25 00:00:00+00:00,0.02178799919784069,0.021926000714302063,0.02042599953711033,0.020728999748826027,155176,0.0,0.0
2022-09-26 00:00:00+00:00,0.020728999748826027,0.023180000483989716,0.01995299942791462,0.021333999931812286,144659,0.0,0.0
2022-09-27 00:00:00+00:00,0.021333999931812286,0.023767000064253807,0.020161999389529228,0.02050499990582466,155587,0.0,0.0
2022-09-28 00:00:00+00:00,0.020502999424934387,0.022414999082684517,0.020080000162124634,0.022306999191641808,96365,0.0,0.0
2022-09-29 00:00:00+00:00,0.022307999432086945,0.02288700081408024,0.02198299951851368,0.02217400074005127,126248,0.0,0.0
2022-09-30 00:00:00+00:00,0.022174999117851257,0.023175999522209167,0.02216700091958046,0.023097999393939972,165446,0.0,0.0
