TIMESTAMP,WSG29648_OPEN_PRICE_USD,WSG29648_HIGH_PRICE_USD,WSG29648_LOW_PRICE_USD,WSG29648_CLOSE_PRICE_USD,WSG29648_VOLUME_USD,WSG29648_DIVIDENDS_USD,WSG29648_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,0.002343999920412898,0.00240899994969368,0.0021250001154839993,0.00216599996201694,7318,0.0,0.0
2024-10-04 00:00:00+00:00,0.00216599996201694,0.0025869999080896378,0.00216599996201694,0.0025450000539422035,6600,0.0,0.0
2024-10-05 00:00:00+00:00,0.0025450000539422035,0.002707999898120761,0.0025210001040250063,0.002587999915704131,3745,0.0,0.0
2024-10-06 00:00:00+00:00,0.002587999915704131,0.0027439999394118786,0.002587999915704131,0.0026710000820457935,1186,0.0,0.0
2024-10-07 00:00:00+00:00,0.0026710000820457935,0.002725000027567148,0.0024770000018179417,0.002553999889642,6658,0.0,0.0
2024-10-08 00:00:00+00:00,0.002553999889642,0.0026179999113082886,0.002549000084400177,0.0025790000800043344,1540,0.0,0.0
2024-10-09 00:00:00+00:00,0.0025679999962449074,0.0026000000070780516,0.0024220000486820936,0.002423000056296587,2662,0.0,0.0
2024-10-10 00:00:00+00:00,0.002423000056296587,0.0025029999669641256,0.002280999906361103,0.00228599994443357,2887,0.0,0.0
2024-10-11 00:00:00+00:00,0.00228599994443357,0.0026110000908374786,0.00228599994443357,0.0025279999244958162,4644,0.0,0.0
2024-10-12 00:00:00+00:00,0.0025279999244958162,0.0026030000299215317,0.002400000113993883,0.0025190000887960196,2234,0.0,0.0
2024-10-13 00:00:00+00:00,0.0025190000887960196,0.00267699989490211,0.002445999998599291,0.0025820001028478146,3079,0.0,0.0
2024-10-14 00:00:00+00:00,0.0025820001028478146,0.0029180001001805067,0.0025400000158697367,0.0027089999057352543,4488,0.0,0.0
2024-10-15 00:00:00+00:00,0.0027089999057352543,0.0027179999742656946,0.0025690000038594007,0.002580000087618828,2415,0.0,0.0
2024-10-16 00:00:00+00:00,0.002578000072389841,0.0029090000316500664,0.00241499999538064,0.00241499999538064,2769,0.0,0.0
2024-10-17 00:00:00+00:00,0.00241499999538064,0.0025239998940378428,0.0022499999031424522,0.0024190000258386135,4908,0.0,0.0
2024-10-18 00:00:00+00:00,0.0024190000258386135,0.0025019999593496323,0.002383999992161989,0.0024389999452978373,1538,0.0,0.0
2024-10-19 00:00:00+00:00,0.0024389999452978373,0.002535999985411763,0.0024220000486820936,0.002457000082358718,1714,0.0,0.0
2024-10-20 00:00:00+00:00,0.002457000082358718,0.0024580000899732113,0.0022539999336004257,0.0022589999716728926,3536,0.0,0.0
2024-10-21 00:00:00+00:00,0.002259999979287386,0.002334000077098608,0.002104999963194132,0.002104999963194132,881,0.0,0.0
2024-10-22 00:00:00+00:00,0.002104999963194132,0.0022700000554323196,0.002032000105828047,0.0022499999031424522,2806,0.0,0.0
2024-10-23 00:00:00+00:00,0.0022499999031424522,0.002389000030234456,0.0021430000197142363,0.0022479998879134655,8938,0.0,0.0
2024-10-24 00:00:00+00:00,0.002247000113129616,0.002328000031411648,0.002142000012099743,0.0021830000914633274,3296,0.0,0.0
2024-10-25 00:00:00+00:00,0.002283999929204583,0.0022849999368190765,0.002116000046953559,0.002116000046953559,2570,0.0,0.0
2024-10-26 00:00:00+00:00,0.002116000046953559,0.002432999899610877,0.002116000046953559,0.002392000053077936,4552,0.0,0.0
2024-10-27 00:00:00+00:00,0.002392000053077936,0.0025259999092668295,0.0023070001043379307,0.002437999937683344,1445,0.0,0.0
2024-10-28 00:00:00+00:00,0.002437999937683344,0.0025309999473392963,0.0023330000694841146,0.0024560000747442245,1349,0.0,0.0
2024-10-29 00:00:00+00:00,0.0024560000747442245,0.0024610001128166914,0.0022589999716728926,0.002268000040203333,3784,0.0,0.0
2024-10-30 00:00:00+00:00,0.0022690000478178263,0.002461999887600541,0.0022690000478178263,0.0024029999040067196,2161,0.0,0.0
2024-10-31 00:00:00+00:00,0.0024029999040067196,0.002466999925673008,0.002220999915152788,0.0023360000923275948,3557,0.0,0.0
2024-11-01 00:00:00+00:00,0.0023360000923275948,0.0023360000923275948,0.0022100000642240047,0.0022700000554323196,2657,0.0,0.0
2024-11-02 00:00:00+00:00,0.0022700000554323196,0.002466999925673008,0.0022529999259859324,0.0023769999388605356,3206,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023769999388605356,0.002445999998599291,0.002217999892309308,0.002217999892309308,2010,0.0,0.0
2024-11-04 00:00:00+00:00,0.002271000063046813,0.0023709998931735754,0.0022090000566095114,0.0022090000566095114,3161,0.0,0.0
2024-11-05 00:00:00+00:00,0.0022090000566095114,0.00253800000064075,0.0021830000914633274,0.002518000081181526,7923,0.0,0.0
2024-11-06 00:00:00+00:00,0.002518000081181526,0.0031129999551922083,0.0025059999898076057,0.0031129999551922083,9859,0.0,0.0
2024-11-07 00:00:00+00:00,0.0028780000284314156,0.0034890000242739916,0.0028780000284314156,0.00317799998447299,15570,0.0,0.0
2024-11-08 00:00:00+00:00,0.0031789999920874834,0.0035689999349415302,0.003077999921515584,0.003389999968931079,13877,0.0,0.0
2024-11-09 00:00:00+00:00,0.0033939999993890524,0.0034209999721497297,0.0032110000029206276,0.0033660000190138817,3363,0.0,0.0
2024-11-10 00:00:00+00:00,0.0033660000190138817,0.003501000115647912,0.003005000064149499,0.0034229999873787165,10527,0.0,0.0
2024-11-11 00:00:00+00:00,0.0034229999873787165,0.0034719998948276043,0.0027389999013394117,0.0033209999091923237,32096,0.0,0.0
2024-11-12 00:00:00+00:00,0.0033030000049620867,0.0033030000049620867,0.0026140001136809587,0.002621999941766262,14350,0.0,0.0
2024-11-13 00:00:00+00:00,0.002621999941766262,0.0026599999982863665,0.002199999988079071,0.0023300000466406345,12379,0.0,0.0
2024-11-14 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.001449999981559813,0.002001000102609396,42869,0.0,0.0
2024-11-15 00:00:00+00:00,0.002001000102609396,0.002099999925121665,0.0019069999689236283,0.0020759999752044678,7155,0.0,0.0
2024-11-16 00:00:00+00:00,0.0020359999034553766,0.002230999991297722,0.002032000105828047,0.00203699991106987,2869,0.0,0.0
2024-11-17 00:00:00+00:00,0.00203699991106987,0.002240000059828162,0.001816999982111156,0.001816999982111156,14848,0.0,0.0
2024-11-18 00:00:00+00:00,0.001816999982111156,0.0020729999523609877,0.00177800003439188,0.0019759999122470617,8497,0.0,0.0
2024-11-19 00:00:00+00:00,0.0019759999122470617,0.00216599996201694,0.0019600000232458115,0.0019680000841617584,2418,0.0,0.0
2024-11-20 00:00:00+00:00,0.0019680000841617584,0.00203999993391335,0.001765000051818788,0.0018550000386312604,3523,0.0,0.0
2024-11-21 00:00:00+00:00,0.0018550000386312604,0.0021230001002550125,0.0017869999865069985,0.0020389999262988567,2601,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020389999262988567,0.00215999991632998,0.00203399988822639,0.0020890000741928816,1829,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020890000741928816,0.0029200001154094934,0.0020020001102238894,0.002259999979287386,3738,0.0,0.0
2024-11-24 00:00:00+00:00,0.002259999979287386,0.0028619999065995216,0.002259999979287386,0.002498999936506152,12559,0.0,0.0
2024-11-25 00:00:00+00:00,0.002498999936506152,0.0029490001033991575,0.0024300001095980406,0.0028440000023692846,11541,0.0,0.0
2024-11-26 00:00:00+00:00,0.0028440000023692846,0.0029150000773370266,0.0025420000310987234,0.0025420000310987234,6630,0.0,0.0
2024-11-27 00:00:00+00:00,0.0025420000310987234,0.002607000060379505,0.002474999986588955,0.0025690000038594007,8180,0.0,0.0
2024-11-28 00:00:00+00:00,0.0025690000038594007,0.002635000040754676,0.002426000079140067,0.0024850000627338886,3977,0.0,0.0
2024-11-29 00:00:00+00:00,0.0024850000627338886,0.0026179999113082886,0.0024759999942034483,0.002616999903693795,3140,0.0,0.0
2024-11-30 00:00:00+00:00,0.002616999903693795,0.0027910000644624233,0.002615999896079302,0.0027719999197870493,2540,0.0,0.0
2024-12-01 00:00:00+00:00,0.0027719999197870493,0.0028929999098181725,0.002767000114545226,0.0028929999098181725,3584,0.0,0.0
2024-12-02 00:00:00+00:00,0.002893999917432666,0.0029329999815672636,0.002704000100493431,0.0028019999153912067,9434,0.0,0.0
2024-12-03 00:00:00+00:00,0.0028019999153912067,0.0028540000785142183,0.002669000066816807,0.0028260000981390476,6371,0.0,0.0
2024-12-04 00:00:00+00:00,0.0028260000981390476,0.004726999904960394,0.0028250000905245543,0.004395999945700169,69044,0.0,0.0
2024-12-05 00:00:00+00:00,0.004395999945700169,0.004428999964147806,0.0036979999858886003,0.0036979999858886003,16336,0.0,0.0
2024-12-06 00:00:00+00:00,0.003739000065252185,0.004308999981731176,0.0037360000424087048,0.004277000203728676,22707,0.0,0.0
2024-12-07 00:00:00+00:00,0.004277000203728676,0.006171000190079212,0.004050000105053186,0.004776000045239925,39261,0.0,0.0
2024-12-08 00:00:00+00:00,0.004844000097364187,0.006047000177204609,0.004844000097364187,0.0058120000176131725,36197,0.0,0.0
2024-12-09 00:00:00+00:00,0.005764000117778778,0.005770000163465738,0.004631999880075455,0.004749999847263098,16890,0.0,0.0
2024-12-10 00:00:00+00:00,0.004749999847263098,0.0053610000759363174,0.0041589997708797455,0.004495000001043081,34016,0.0,0.0
2024-12-11 00:00:00+00:00,0.004495000001043081,0.00559200020506978,0.00443200021982193,0.004920000210404396,20712,0.0,0.0
2024-12-12 00:00:00+00:00,0.004920000210404396,0.006016999948769808,0.004900000058114529,0.005026999861001968,30661,0.0,0.0
2024-12-13 00:00:00+00:00,0.005026999861001968,0.005111999809741974,0.004741999786347151,0.004745999816805124,7255,0.0,0.0
2024-12-14 00:00:00+00:00,0.004747999832034111,0.004747999832034111,0.0039160000160336494,0.00395999988541007,12032,0.0,0.0
2024-12-15 00:00:00+00:00,0.00395999988541007,0.00506999995559454,0.003959000110626221,0.004052999895066023,34654,0.0,0.0
2024-12-16 00:00:00+00:00,0.004052999895066023,0.004792999941855669,0.003874999936670065,0.003984999842941761,24574,0.0,0.0
2024-12-17 00:00:00+00:00,0.003984999842941761,0.004021000117063522,0.0038060001097619534,0.003806999884545803,5850,0.0,0.0
2024-12-18 00:00:00+00:00,0.003806999884545803,0.0038689998909831047,0.0034809999633580446,0.0035119999665766954,6028,0.0,0.0
2024-12-19 00:00:00+00:00,0.0035119999665766954,0.0038590000476688147,0.0029329999815672636,0.0030249999836087227,17224,0.0,0.0
2024-12-20 00:00:00+00:00,0.0030249999836087227,0.003671000013127923,0.002710999920964241,0.0031649998854845762,20254,0.0,0.0
2024-12-21 00:00:00+00:00,0.0031620000954717398,0.003306000027805567,0.0031049998942762613,0.003108999924734235,4953,0.0,0.0
2024-12-22 00:00:00+00:00,0.003108999924734235,0.0037360000424087048,0.0030950000509619713,0.003117999993264675,9898,0.0,0.0
2024-12-23 00:00:00+00:00,0.003117999993264675,0.003834000090137124,0.0029440000653266907,0.003496000077575445,25943,0.0,0.0
2024-12-24 00:00:00+00:00,0.003496000077575445,0.0035200000274926424,0.003341000061482191,0.003398000029847026,9761,0.0,0.0
2024-12-25 00:00:00+00:00,0.003398000029847026,0.003640000009909272,0.0032939999364316463,0.0035019998904317617,6292,0.0,0.0
2024-12-26 00:00:00+00:00,0.0035019998904317617,0.003504999913275242,0.0033289999701082706,0.003329999977722764,1379,0.0,0.0
2024-12-27 00:00:00+00:00,0.003329999977722764,0.0034169999416917562,0.0033019999973475933,0.0033289999701082706,1019,0.0,0.0
2024-12-28 00:00:00+00:00,0.0033289999701082706,0.003957000095397234,0.0033279999624937773,0.0039079999551177025,8965,0.0,0.0
2024-12-29 00:00:00+00:00,0.0039079999551177025,0.004013000056147575,0.0036150000523775816,0.0036150000523775816,7581,0.0,0.0
2024-12-30 00:00:00+00:00,0.0036150000523775816,0.004176999907940626,0.0035800000187009573,0.004170999862253666,16260,0.0,0.0
2024-12-31 00:00:00+00:00,0.004170999862253666,0.004197999835014343,0.003976000007241964,0.003984999842941761,8887,0.0,0.0
2025-01-01 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.003763000015169382,0.003783999942243099,3880,0.0,0.0
2025-01-02 00:00:00+00:00,0.003783999942243099,0.004023000132292509,0.003783999942243099,0.0038870000280439854,10772,0.0,0.0
2025-01-03 00:00:00+00:00,0.0038870000280439854,0.00420599989593029,0.0034179999493062496,0.0037769998889416456,91670,0.0,0.0
2025-01-04 00:00:00+00:00,0.0037769998889416456,0.0038330000825226307,0.0034829999785870314,0.00355900009162724,33638,0.0,0.0
2025-01-05 00:00:00+00:00,0.00355900009162724,0.0038469999562948942,0.0034439999144524336,0.0034439999144524336,24888,0.0,0.0
2025-01-06 00:00:00+00:00,0.0034439999144524336,0.0039160000160336494,0.0033229999244213104,0.0034050000831484795,18828,0.0,0.0
2025-01-07 00:00:00+00:00,0.0034050000831484795,0.0034940000623464584,0.0027290000580251217,0.0027920000720769167,24910,0.0,0.0
2025-01-08 00:00:00+00:00,0.0027920000720769167,0.0031320000998675823,0.0025390000082552433,0.002638000063598156,7570,0.0,0.0
2025-01-09 00:00:00+00:00,0.002638000063598156,0.0026459998916834593,0.0024770000018179417,0.0025400000158697367,4350,0.0,0.0
2025-01-10 00:00:00+00:00,0.0025400000158697367,0.0025760000571608543,0.002429000101983547,0.0024969999212771654,7035,0.0,0.0
2025-01-11 00:00:00+00:00,0.0024969999212771654,0.002506999997422099,0.0024059999268501997,0.0024840000551193953,3898,0.0,0.0
2025-01-12 00:00:00+00:00,0.0024840000551193953,0.0025450000539422035,0.0024240000639110804,0.0025130000431090593,3345,0.0,0.0
2025-01-13 00:00:00+00:00,0.0025130000431090593,0.0025339999701827765,0.0023499999660998583,0.002426000079140067,1801,0.0,0.0
2025-01-14 00:00:00+00:00,0.002426000079140067,0.0024500000290572643,0.0023950000759214163,0.002420000033453107,2526,0.0,0.0
2025-01-15 00:00:00+00:00,0.002420000033453107,0.0025110000278800726,0.002380999969318509,0.002455000067129731,3597,0.0,0.0
2025-01-16 00:00:00+00:00,0.002455000067129731,0.002463999902829528,0.0023060000967234373,0.0024300001095980406,4752,0.0,0.0
2025-01-17 00:00:00+00:00,0.0024300001095980406,0.002841999987140298,0.0024300001095980406,0.0025140000507235527,9883,0.0,0.0
2025-01-18 00:00:00+00:00,0.0025140000507235527,0.0025140000507235527,0.0022780001163482666,0.0022990000434219837,2391,0.0,0.0
2025-01-19 00:00:00+00:00,0.0022990000434219837,0.00278700003400445,0.002145000034943223,0.002374999923631549,7070,0.0,0.0
2025-01-20 00:00:00+00:00,0.002374999923631549,0.002435999922454357,0.002294000005349517,0.002300000051036477,4481,0.0,0.0
2025-01-21 00:00:00+00:00,0.002300000051036477,0.0023060000967234373,0.0021989999804645777,0.0022950000129640102,1513,0.0,0.0
2025-01-22 00:00:00+00:00,0.0022950000129640102,0.0022950000129640102,0.002202000003308058,0.0022269999608397484,1819,0.0,0.0
2025-01-23 00:00:00+00:00,0.0022269999608397484,0.0023040000814944506,0.0022060000337660313,0.0022780001163482666,5684,0.0,0.0
2025-01-24 00:00:00+00:00,0.0022780001163482666,0.0024019998963922262,0.0022780001163482666,0.0023159999400377274,2036,0.0,0.0
2025-01-25 00:00:00+00:00,0.0023159999400377274,0.0027149999514222145,0.002266000024974346,0.0023529999889433384,3690,0.0,0.0
2025-01-26 00:00:00+00:00,0.0023529999889433384,0.0023529999889433384,0.0022750000935047865,0.002297000028192997,1864,0.0,0.0
2025-01-27 00:00:00+00:00,0.002297000028192997,0.0022980000358074903,0.002088000066578388,0.002199999988079071,4984,0.0,0.0
2025-01-28 00:00:00+00:00,0.002199999988079071,0.002219999907538295,0.002099999925121665,0.0021100000012665987,3337,0.0,0.0
2025-01-29 00:00:00+00:00,0.0021100000012665987,0.00216599996201694,0.0020469999872148037,0.002085000043734908,2032,0.0,0.0
2025-01-30 00:00:00+00:00,0.002085000043734908,0.0021689999848604202,0.0020830000285059214,0.0021689999848604202,2266,0.0,0.0
2025-01-31 00:00:00+00:00,0.0021689999848604202,0.0022460001055151224,0.0021550001110881567,0.002239000052213669,2349,0.0,0.0
2025-02-01 00:00:00+00:00,0.002239000052213669,0.002239000052213669,0.00203000009059906,0.0020389999262988567,2599,0.0,0.0
2025-02-02 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0016299999551847577,0.0016299999551847577,7106,0.0,0.0
2025-02-03 00:00:00+00:00,0.0016299999551847577,0.0016700000269338489,0.0014880000380799174,0.0016700000269338489,6472,0.0,0.0
2025-02-04 00:00:00+00:00,0.0016700000269338489,0.0017579999985173345,0.0015450000064447522,0.0016530000139027834,5061,0.0,0.0
2025-02-05 00:00:00+00:00,0.0016530000139027834,0.0017180000431835651,0.0016410000389441848,0.001693999976851046,1322,0.0,0.0
2025-02-06 00:00:00+00:00,0.001693999976851046,0.001706999959424138,0.0015269999857991934,0.0015320000238716602,2761,0.0,0.0
2025-02-07 00:00:00+00:00,0.0015320000238716602,0.001626000041142106,0.0015320000238716602,0.0015829999465495348,3106,0.0,0.0
2025-02-08 00:00:00+00:00,0.0015829999465495348,0.0016129999421536922,0.0015219999477267265,0.0015640000347048044,4082,0.0,0.0
2025-02-09 00:00:00+00:00,0.0015640000347048044,0.0015780000248923898,0.0015180000336840749,0.0015429999912157655,2133,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015429999912157655,0.001598999951966107,0.0015330000314861536,0.001598999951966107,2313,0.0,0.0
2025-02-11 00:00:00+00:00,0.001598999951966107,0.001610000035725534,0.00152299995534122,0.0015689999563619494,4524,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015689999563619494,0.001610000035725534,0.0014489999739453197,0.0015960000455379486,4436,0.0,0.0
2025-02-13 00:00:00+00:00,0.0015960000455379486,0.0016299999551847577,0.0015429999912157655,0.001614999957382679,2773,0.0,0.0
2025-02-14 00:00:00+00:00,0.001614999957382679,0.0016220000106841326,0.001547000021673739,0.0015869999770075083,2502,0.0,0.0
2025-02-15 00:00:00+00:00,0.0015869999770075083,0.0016060000052675605,0.0015829999465495348,0.0016049999976530671,611,0.0,0.0
2025-02-16 00:00:00+00:00,0.0016049999976530671,0.0016280000563710928,0.0015739999944344163,0.0015960000455379486,2202,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015960000455379486,0.0016319999704137444,0.0015739999944344163,0.0016080000204965472,1349,0.0,0.0
2025-02-18 00:00:00+00:00,0.0016080000204965472,0.0016449999529868364,0.0015829999465495348,0.0015839999541640282,4191,0.0,0.0
2025-02-19 00:00:00+00:00,0.0015839999541640282,0.0016299999551847577,0.0015739999944344163,0.0015979999443516135,1463,0.0,0.0
2025-02-20 00:00:00+00:00,0.0015979999443516135,0.001614999957382679,0.0015699999639764428,0.0015950000379234552,1587,0.0,0.0
2025-02-21 00:00:00+00:00,0.0015950000379234552,0.0016799999866634607,0.001551999943330884,0.0015529999509453773,2038,0.0,0.0
2025-02-22 00:00:00+00:00,0.0015529999509453773,0.002179000061005354,0.0015529999509453773,0.0020620001014322042,10631,0.0,0.0
2025-02-23 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.001800999976694584,0.0019150000298395753,4249,0.0,0.0
2025-02-24 00:00:00+00:00,0.0019150000298395753,0.0019150000298395753,0.0016769999638199806,0.0016769999638199806,2771,0.0,0.0
2025-02-25 00:00:00+00:00,0.0016769999638199806,0.001762000028975308,0.0014430000446736813,0.0015059999423101544,4910,0.0,0.0
2025-02-26 00:00:00+00:00,0.0015059999423101544,0.0015300000086426735,0.0013330000219866633,0.001398000051267445,6295,0.0,0.0
2025-02-27 00:00:00+00:00,0.001398000051267445,0.0015320000238716602,0.0013970000436529517,0.0015020000282675028,3430,0.0,0.0
2025-02-28 00:00:00+00:00,0.0015020000282675028,0.0015269999857991934,0.0014449999434873462,0.0014680000022053719,1211,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014680000022053719,0.0014959999825805426,0.0013520000502467155,0.0013859999598935246,5002,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013859999598935246,0.0016740000573918223,0.0013650000328198075,0.0015979999443516135,3560,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015979999443516135,0.0015979999443516135,0.0013849999522790313,0.0013930000131949782,4221,0.0,0.0
2025-03-04 00:00:00+00:00,0.0013930000131949782,0.00139999995008111,0.001303000026382506,0.001373999984934926,2758,0.0,0.0
2025-03-05 00:00:00+00:00,0.001373999984934926,0.001433999976143241,0.0013630000175908208,0.001433999976143241,950,0.0,0.0
2025-03-06 00:00:00+00:00,0.001433999976143241,0.0014530000044032931,0.0014090000186115503,0.0014179999707266688,581,0.0,0.0
2025-03-07 00:00:00+00:00,0.0014179999707266688,0.0014179999707266688,0.0012799999676644802,0.0012890000361949205,3289,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012890000361949205,0.0013340000296011567,0.0012779999524354935,0.0013129999861121178,952,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013129999861121178,0.0013160000089555979,0.0012329999590292573,0.0012489999644458294,1189,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012489999644458294,0.001297999988310039,0.0011970000341534615,0.00120599998626858,1415,0.0,0.0
2025-03-11 00:00:00+00:00,0.00120599998626858,0.0012400000123307109,0.0011210000375285745,0.0011269999668002129,4151,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011269999668002129,0.0012290000449866056,0.0010920000495389104,0.0011980000417679548,1567,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011980000417679548,0.0012019999558106065,0.0011749999830499291,0.0011749999830499291,258,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011749999830499291,0.00145800004247576,0.0011709999525919557,0.0013409999664872885,5558,0.0,0.0
2025-03-15 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.0012700000079348683,0.001285000005736947,2880,0.0,0.0
2025-03-16 00:00:00+00:00,0.001285000005736947,0.0013200000394135714,0.0012730000307783484,0.0013000000035390258,1376,0.0,0.0
2025-03-17 00:00:00+00:00,0.0013000000035390258,0.0013210000470280647,0.001269000000320375,0.0012730000307783484,725,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012730000307783484,0.0012740000383928418,0.0012240000069141388,0.001246000058017671,855,0.0,0.0
2025-03-19 00:00:00+00:00,0.001246000058017671,0.0012610000558197498,0.0012410000199452043,0.0012570000253617764,947,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012570000253617764,0.0012570000253617764,0.001243000035174191,0.001243000035174191,946,0.0,0.0
2025-03-21 00:00:00+00:00,0.001243000035174191,0.001243000035174191,0.001164000015705824,0.001164000015705824,885,0.0,0.0
2025-03-22 00:00:00+00:00,0.001164000015705824,0.0011650000233203173,0.0011190000222995877,0.0011289999820291996,931,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011289999820291996,0.0011320000048726797,0.0010920000495389104,0.0010930000571534038,620,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010930000571534038,0.0011249999515712261,0.0010930000571534038,0.001101000001654029,2734,0.0,0.0
2025-03-25 00:00:00+00:00,0.001101000001654029,0.0011249999515712261,0.0010049999691545963,0.0010349999647587538,2101,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010349999647587538,0.0010359999723732471,0.0009500000160187483,0.0009500000160187483,1238,0.0,0.0
2025-03-27 00:00:00+00:00,0.0009500000160187483,0.0009670000290498137,0.0008459999808110297,0.0008549999911338091,2943,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008549999911338091,0.00088900001719594,0.000826000003144145,0.0008759999764151871,875,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008759999764151871,0.0008900000248104334,0.0008590000215917826,0.0008849999867379665,730,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008849999867379665,0.0009889999637380242,0.0008769999840296805,0.0009830000344663858,991,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009830000344663858,0.0011950000189244747,0.0009139999747276306,0.0009210000280290842,1816,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009210000280290842,0.0009319999953731894,0.0006970000104047358,0.0007060000207275152,6652,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007060000207275152,0.0007539999787695706,0.0006319999811239541,0.000707999977748841,8351,0.0,0.0
2025-04-03 00:00:00+00:00,0.000707999977748841,0.0007089999853633344,0.0006799999973736703,0.0007060000207275152,623,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007060000207275152,0.0007089999853633344,0.000686999992467463,0.0007019999902695417,478,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006309999735094607,0.0006339999963529408,2081,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006339999963529408,0.0006440000142902136,0.000526999996509403,0.0005699999746866524,2104,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005699999746866524,0.0005750000127591193,0.0005000000237487257,0.0005409999866969883,2636,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005409999866969883,0.0005460000247694552,0.0005189999938011169,0.0005329999839887023,1678,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005329999839887023,0.0005619999719783664,0.0005029999883845448,0.0005590000073425472,4377,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.0005130000063218176,0.0005300000193528831,1302,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005300000193528831,0.0005419999943114817,0.0005290000117383897,0.0005419999943114817,429,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005419999943114817,0.0005549999768845737,0.0004879999905824661,0.0004879999905824661,2537,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.0004490000137593597,0.0004569999873638153,2204,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004569999873638153,0.00047400000039488077,0.00041099998634308577,0.00041099998634308577,2069,0.0,0.0
2025-04-15 00:00:00+00:00,0.00041099998634308577,0.00042600001324899495,0.00039500001003034413,0.00039900001138448715,728,0.0,0.0
2025-04-16 00:00:00+00:00,0.00039900001138448715,0.00042100000428035855,0.000391999987186864,0.0003929999948013574,1719,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003929999948013574,0.00039900001138448715,0.00035200000274926424,0.0003640000068116933,1186,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003640000068116933,0.0003769999893847853,0.0003549999964889139,0.00037399999564513564,1946,0.0,0.0
2025-04-19 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00033999999868683517,0.0003420000139158219,1227,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003229999856557697,0.0003229999856557697,5431,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.00027200000477023423,0.00028700000257231295,5358,0.0,0.0
2025-04-22 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027099999715574086,0.00027600000612437725,2574,0.0,0.0
2025-04-23 00:00:00+00:00,0.00027600000612437725,0.00029399999766610563,0.0002579999854788184,0.0002680000034160912,2555,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002680000034160912,0.00027099999715574086,0.00024399999529123306,0.0002519999979995191,964,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002519999979995191,0.0002859999949578196,0.0002469999890308827,0.0002770000137388706,1959,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002770000137388706,0.0002859999949578196,0.00026000000070780516,0.0002699999895412475,783,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.00023600000713486224,0.00023999999393709004,1328,0.0,0.0
2025-04-28 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00020700000459328294,0.0002119999990100041,3816,0.0,0.0
