TIMESTAMP,WLRS_OPEN_PRICE_USD,WLRS_HIGH_PRICE_USD,WLRS_LOW_PRICE_USD,WLRS_CLOSE_PRICE_USD,WLRS_VOLUME_USD,WLRS_DIVIDENDS_USD,WLRS_STOCK_SPLITS_USD
2023-01-07 00:00:00+00:00,0.0827220007777214,0.08348000049591064,0.08017700165510178,0.08346399664878845,1520,0.0,0.0
2023-01-08 00:00:00+00:00,0.08346399664878845,0.0856890007853508,0.08054299652576447,0.08283499628305435,2772,0.0,0.0
2023-01-09 00:00:00+00:00,0.08279299736022949,0.08677200227975845,0.08184800297021866,0.08184800297021866,3306,0.0,0.0
2023-01-10 00:00:00+00:00,0.08186499774456024,0.08317399770021439,0.08131899684667587,0.08141300082206726,669,0.0,0.0
2023-01-11 00:00:00+00:00,0.08141300082206726,0.08309800177812576,0.07978399842977524,0.08008299767971039,2343,0.0,0.0
2023-01-12 00:00:00+00:00,0.08047100156545639,0.08066999912261963,0.07950899749994278,0.08045200258493423,251,0.0,0.0
2023-01-13 00:00:00+00:00,0.08043800294399261,0.08067800104618073,0.0777209997177124,0.07841599732637405,685,0.0,0.0
2023-01-14 00:00:00+00:00,0.07829199731349945,0.07889299839735031,0.06679999828338623,0.0669730007648468,3739,0.0,0.0
2023-01-15 00:00:00+00:00,0.06696700304746628,0.06743200123310089,0.06609900295734406,0.06616000086069107,402,0.0,0.0
2023-01-16 00:00:00+00:00,0.06616000086069107,0.07126899808645248,0.06562300026416779,0.0661420002579689,2465,0.0,0.0
2023-01-17 00:00:00+00:00,0.0661420002579689,0.08206299692392349,0.06558900326490402,0.07574299722909927,6257,0.0,0.0
2023-01-18 00:00:00+00:00,0.07577700167894363,0.07600600272417068,0.07444000244140625,0.07523500174283981,293,0.0,0.0
2023-01-19 00:00:00+00:00,0.07531800121068954,0.07542099803686142,0.07321300357580185,0.07428299635648727,1119,0.0,0.0
2023-01-20 00:00:00+00:00,0.07418199628591537,0.07438699901103973,0.07276099920272827,0.07334200292825699,362,0.0,0.0
2023-01-21 00:00:00+00:00,0.07334200292825699,0.0735590010881424,0.07244700193405151,0.07253199815750122,140,0.0,0.0
2023-01-22 00:00:00+00:00,0.0725490003824234,0.08616200089454651,0.07246199995279312,0.08371999859809875,6727,0.0,0.0
2023-01-23 00:00:00+00:00,0.0837090015411377,0.08399199694395065,0.07995600253343582,0.08111900091171265,1086,0.0,0.0
2023-01-24 00:00:00+00:00,0.08117099851369858,0.08503399789333344,0.07993800193071365,0.0845080018043518,3002,0.0,0.0
2023-01-25 00:00:00+00:00,0.08450700342655182,0.0915680006146431,0.08344300091266632,0.09082300215959549,2239,0.0,0.0
2023-01-26 00:00:00+00:00,0.09082899987697601,0.09579700231552124,0.08959399908781052,0.092849001288414,3327,0.0,0.0
2023-01-27 00:00:00+00:00,0.09275499731302261,0.1093520000576973,0.0898049995303154,0.10845699906349182,7049,0.0,0.0
2023-01-28 00:00:00+00:00,0.1084970012307167,0.11012300103902817,0.10267999768257141,0.10267999768257141,1760,0.0,0.0
2023-01-29 00:00:00+00:00,0.10267999768257141,0.1078919991850853,0.09946499764919281,0.10018199682235718,3756,0.0,0.0
2023-01-30 00:00:00+00:00,0.1001880019903183,0.1004209965467453,0.09714099764823914,0.09733200073242188,615,0.0,0.0
2023-01-31 00:00:00+00:00,0.0973460003733635,0.2029380053281784,0.09625200182199478,0.0969260036945343,317,0.0,0.0
2023-02-01 00:00:00+00:00,0.09694000333547592,0.10132099688053131,0.09446799755096436,0.10021399706602097,2131,0.0,0.0
2023-02-02 00:00:00+00:00,0.1002269983291626,0.10036800056695938,0.09613599628210068,0.0962970033288002,927,0.0,0.0
2023-02-03 00:00:00+00:00,0.09626200050115585,0.09737999737262726,0.09436699748039246,0.09499000012874603,1451,0.0,0.0
2023-02-04 00:00:00+00:00,0.09499800205230713,0.09689699858427048,0.09344600141048431,0.09545999765396118,1559,0.0,0.0
2023-02-05 00:00:00+00:00,0.09545599669218063,0.09555000066757202,0.09239300340414047,0.09250699728727341,441,0.0,0.0
2023-02-06 00:00:00+00:00,0.09250800311565399,0.09258999675512314,0.0878399983048439,0.08808200061321259,1783,0.0,0.0
2023-02-07 00:00:00+00:00,0.08808600157499313,0.08834599703550339,0.08567900210618973,0.08592300117015839,885,0.0,0.0
2023-02-08 00:00:00+00:00,0.08591800183057785,0.0861010029911995,0.08481200039386749,0.08553600311279297,479,0.0,0.0
2023-02-09 00:00:00+00:00,0.08553200215101242,0.08707799762487411,0.08290699869394302,0.08465799689292908,1900,0.0,0.0
2023-02-10 00:00:00+00:00,0.0845780000090599,0.08827800303697586,0.0845320001244545,0.08821699768304825,1411,0.0,0.0
2023-02-11 00:00:00+00:00,0.08823899924755096,0.09565199911594391,0.08811700344085693,0.09357800334692001,4684,0.0,0.0
2023-02-12 00:00:00+00:00,0.09357699751853943,0.09386599808931351,0.0925230011343956,0.09323299676179886,632,0.0,0.0
2023-02-13 00:00:00+00:00,0.09323299676179886,0.09647899866104126,0.09276700019836426,0.09537000209093094,1235,0.0,0.0
2023-02-14 00:00:00+00:00,0.09537199884653091,0.0954279974102974,0.09352699667215347,0.09356199949979782,339,0.0,0.0
2023-02-15 00:00:00+00:00,0.09357699751853943,0.09386999905109406,0.08971700072288513,0.09004700183868408,1069,0.0,0.0
2023-02-16 00:00:00+00:00,0.09007900208234787,0.09292200207710266,0.08898299932479858,0.08958300203084946,1885,0.0,0.0
2023-02-17 00:00:00+00:00,0.08957500010728836,0.09068399667739868,0.0885230004787445,0.09058299660682678,656,0.0,0.0
2023-02-18 00:00:00+00:00,0.09058299660682678,0.0911799967288971,0.08877799659967422,0.08919200301170349,525,0.0,0.0
2023-02-19 00:00:00+00:00,0.0891909971833229,0.08923099935054779,0.08531499654054642,0.08541300147771835,875,0.0,0.0
2023-02-20 00:00:00+00:00,0.08545400202274323,0.08561500161886215,0.08504199981689453,0.08507800102233887,17,0.0,0.0
2023-02-21 00:00:00+00:00,0.08507899940013885,0.08554399758577347,0.08295799791812897,0.08299800008535385,1496,0.0,0.0
2023-02-22 00:00:00+00:00,0.08299499750137329,0.08351399749517441,0.07842899858951569,0.08157400041818619,2022,0.0,0.0
2023-02-23 00:00:00+00:00,0.08157899975776672,0.08181499689817429,0.07567200064659119,0.0756789967417717,1374,0.0,0.0
2023-02-24 00:00:00+00:00,0.07567699998617172,0.07610099762678146,0.07500900328159332,0.07514200359582901,143,0.0,0.0
2023-02-25 00:00:00+00:00,0.07514200359582901,0.07514200359582901,0.07331699877977371,0.07335200160741806,467,0.0,0.0
2023-02-26 00:00:00+00:00,0.07335200160741806,0.0738380029797554,0.07273499667644501,0.07274899631738663,126,0.0,0.0
2023-02-27 00:00:00+00:00,0.07274799793958664,0.07294400036334991,0.07225099951028824,0.07233700156211853,288,0.0,0.0
2023-02-28 00:00:00+00:00,0.07233700156211853,0.07237300276756287,0.07152300328016281,0.07174299657344818,309,0.0,0.0
2023-03-01 00:00:00+00:00,0.0717260017991066,0.07181999832391739,0.06992600113153458,0.06998699903488159,355,0.0,0.0
2023-03-02 00:00:00+00:00,0.06994099915027618,0.0702190026640892,0.0687049999833107,0.06983499974012375,539,0.0,0.0
2023-03-03 00:00:00+00:00,0.06983499974012375,0.0743580013513565,0.06942500174045563,0.07433400303125381,1315,0.0,0.0
2023-03-04 00:00:00+00:00,0.07433400303125381,0.07793399691581726,0.07424499839544296,0.07786600291728973,1353,0.0,0.0
2023-03-05 00:00:00+00:00,0.07786499708890915,0.07997599989175797,0.07760600000619888,0.07821299880743027,1212,0.0,0.0
2023-03-06 00:00:00+00:00,0.07822900265455246,0.07833400368690491,0.0775580033659935,0.07767300307750702,214,0.0,0.0
2023-03-07 00:00:00+00:00,0.07767199724912643,0.07771600037813187,0.07664000242948532,0.07665800303220749,204,0.0,0.0
2023-03-08 00:00:00+00:00,0.07667200267314911,0.07685399800539017,0.07622300088405609,0.07629600167274475,149,0.0,0.0
2023-03-09 00:00:00+00:00,0.07630600035190582,0.07633300125598907,0.06934300065040588,0.06987900286912918,1607,0.0,0.0
2023-03-10 00:00:00+00:00,0.06987199932336807,0.06997700035572052,0.06300699710845947,0.06373400241136551,2058,0.0,0.0
2023-03-11 00:00:00+00:00,0.06372199952602386,0.06381300091743469,0.05534999817609787,0.0588890016078949,1196,0.0,0.0
2023-03-12 00:00:00+00:00,0.05886799842119217,0.060694001615047455,0.05732699856162071,0.06035200133919716,164,0.0,0.0
2023-03-13 00:00:00+00:00,0.060364000499248505,0.060596998780965805,0.05916000157594681,0.05981700122356415,199,0.0,0.0
2023-03-14 00:00:00+00:00,0.059811998158693314,0.05991600081324577,0.05779799818992615,0.05789399892091751,460,0.0,0.0
2023-03-15 00:00:00+00:00,0.05788800120353699,0.058733001351356506,0.05768600106239319,0.05833800137042999,206,0.0,0.0
2023-03-16 00:00:00+00:00,0.0583450011909008,0.0583450011909008,0.057718001306056976,0.058157000690698624,124,0.0,0.0
2023-03-17 00:00:00+00:00,0.05816100165247917,0.05819199979305267,0.056678999215364456,0.056724999099969864,323,0.0,0.0
2023-03-18 00:00:00+00:00,0.05671299993991852,0.05859699845314026,0.0561939999461174,0.058111999183893204,578,0.0,0.0
2023-03-19 00:00:00+00:00,0.058111999183893204,0.058285001665353775,0.05776200070977211,0.05790200084447861,83,0.0,0.0
2023-03-20 00:00:00+00:00,0.0579259991645813,0.058285001665353775,0.056432001292705536,0.05694400146603584,444,0.0,0.0
2023-03-21 00:00:00+00:00,0.05694200098514557,0.056999001652002335,0.05622699856758118,0.05671500042080879,150,0.0,0.0
2023-03-22 00:00:00+00:00,0.05670899897813797,0.2716499865055084,0.05556900054216385,0.2714030146598816,180730,0.0,0.0
2023-03-23 00:00:00+00:00,0.2713190019130707,0.27169299125671387,0.05539799854159355,0.05634300038218498,114,0.0,0.0
2023-03-24 00:00:00+00:00,0.05635400116443634,0.056533001363277435,0.05585400015115738,0.05596400052309036,263,0.0,0.0
2023-03-25 00:00:00+00:00,0.0559610016644001,0.05613299831748009,0.05203599855303764,0.052515000104904175,1114,0.0,0.0
2023-03-26 00:00:00+00:00,0.05251400172710419,0.06382200121879578,0.05206900089979172,0.06198100000619888,3024,0.0,0.0
2023-03-27 00:00:00+00:00,0.06199200078845024,0.06666100025177002,0.06180400028824806,0.06620500236749649,1135,0.0,0.0
2023-03-28 00:00:00+00:00,0.06618499755859375,0.06634300202131271,0.0654670000076294,0.06562899798154831,117,0.0,0.0
2023-03-29 00:00:00+00:00,0.06563899666070938,0.06592400372028351,0.0551609992980957,0.05691299960017204,3812,0.0,0.0
2023-03-30 00:00:00+00:00,0.056901998817920685,0.056956999003887177,0.040330998599529266,0.04093899950385094,12433,0.0,0.0
2023-03-31 00:00:00+00:00,0.04095200076699257,0.04583900049328804,0.04074300080537796,0.04230799898505211,5223,0.0,0.0
2023-04-01 00:00:00+00:00,0.04230400174856186,0.0423399992287159,0.028516000136733055,0.028977999463677406,7609,0.0,0.0
2023-04-02 00:00:00+00:00,0.02886199951171875,0.02926900051534176,0.027685999870300293,0.027692999690771103,720,0.0,0.0
2023-04-03 00:00:00+00:00,0.027692999690771103,0.02774200029671192,0.024437999352812767,0.02571599930524826,3624,0.0,0.0
2023-04-04 00:00:00+00:00,0.02571599930524826,0.026280999183654785,0.023648999631404877,0.02375900000333786,1260,0.0,0.0
2023-04-05 00:00:00+00:00,0.023756999522447586,0.029198000207543373,0.023667000234127045,0.02912900038063526,3130,0.0,0.0
2023-04-06 00:00:00+00:00,0.02912900038063526,0.029318999499082565,0.028152000159025192,0.028548000380396843,571,0.0,0.0
2023-04-07 00:00:00+00:00,0.028548000380396843,0.028635000810027122,0.028210999444127083,0.028223000466823578,232,0.0,0.0
2023-04-08 00:00:00+00:00,0.028232000768184662,0.028232000768184662,0.027701999992132187,0.027730999514460564,63,0.0,0.0
2023-04-09 00:00:00+00:00,0.027729999274015427,0.027893999591469765,0.027729999274015427,0.027765000239014626,31,0.0,0.0
2023-04-10 00:00:00+00:00,0.02775000035762787,0.027816999703645706,0.02755800075829029,0.027751000598073006,146,0.0,0.0
2023-04-11 00:00:00+00:00,0.02775299921631813,0.02776999957859516,0.02576499991118908,0.025812000036239624,796,0.0,0.0
2023-04-12 00:00:00+00:00,0.02581699937582016,0.026086999103426933,0.025760000571608543,0.026040000841021538,102,0.0,0.0
2023-04-13 00:00:00+00:00,0.02603299915790558,0.026169000193476677,0.025971999391913414,0.025983000174164772,72,0.0,0.0
2023-04-14 00:00:00+00:00,0.025983000174164772,0.026232000440359116,0.025328999385237694,0.025345999747514725,390,0.0,0.0
2023-04-15 00:00:00+00:00,0.025352999567985535,0.02536099962890148,0.023705000057816505,0.02372400090098381,715,0.0,0.0
2023-04-16 00:00:00+00:00,0.023726999759674072,0.02374899946153164,0.023561999201774597,0.023578999564051628,57,0.0,0.0
2023-04-17 00:00:00+00:00,0.02358200028538704,0.02363000065088272,0.023367000743746758,0.02338699996471405,54,0.0,0.0
2023-04-18 00:00:00+00:00,0.023395000025629997,0.023517999798059464,0.0231929998844862,0.023202000185847282,78,0.0,0.0
2023-04-19 00:00:00+00:00,0.02320300042629242,0.023336000740528107,0.02302500046789646,0.02302500046789646,87,0.0,0.0
2023-04-20 00:00:00+00:00,0.023042000830173492,0.02314399927854538,0.0228279996663332,0.022836999967694283,863,0.0,0.0
2023-04-21 00:00:00+00:00,0.022840000689029694,0.022898999974131584,0.022590000182390213,0.02259800024330616,59,0.0,0.0
2023-04-22 00:00:00+00:00,0.02259800024330616,0.022777000442147255,0.022557999938726425,0.022746000438928604,16,0.0,0.0
2023-04-23 00:00:00+00:00,0.022746000438928604,0.022772999480366707,0.02237199991941452,0.022386999800801277,83,0.0,0.0
2023-04-24 00:00:00+00:00,0.022384999319911003,0.022422999143600464,0.02234799973666668,0.022394999861717224,9,0.0,0.0
2023-04-25 00:00:00+00:00,0.022391999140381813,0.022391999140381813,0.021702000871300697,0.021712999790906906,254,0.0,0.0
2023-04-26 00:00:00+00:00,0.021716000512242317,0.021733999252319336,0.02160399965941906,0.02160399965941906,19,0.0,0.0
2023-04-27 00:00:00+00:00,0.021601999178528786,0.02163100056350231,0.021203000098466873,0.02130799926817417,173,0.0,0.0
2023-04-28 00:00:00+00:00,0.021302999928593636,0.02136800065636635,0.01981399953365326,0.019821999594569206,607,0.0,0.0
2023-04-29 00:00:00+00:00,0.019821999594569206,0.019850999116897583,0.019598999992012978,0.019655000418424606,17,0.0,0.0
2023-04-30 00:00:00+00:00,0.019669000059366226,0.019731000065803528,0.019497999921441078,0.01951500028371811,103,0.0,0.0
2023-05-01 00:00:00+00:00,0.019525999203324318,0.019569000229239464,0.0193060003221035,0.01933399960398674,46,0.0,0.0
2023-05-02 00:00:00+00:00,0.019336000084877014,0.019406000152230263,0.019297000020742416,0.019338000565767288,27,0.0,0.0
2023-05-03 00:00:00+00:00,0.019339000806212425,0.019373999908566475,0.01930299960076809,0.01932400092482567,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.01932400092482567,0.019361000508069992,0.019293000921607018,0.0193060003221035,3,0.0,0.0
2023-05-05 00:00:00+00:00,0.019311999902129173,0.019356999546289444,0.019007999449968338,0.019020000472664833,193,0.0,0.0
2023-05-06 00:00:00+00:00,0.019019000232219696,0.019060000777244568,0.018825000151991844,0.018835000693798065,37,0.0,0.0
2023-05-07 00:00:00+00:00,0.018835999071598053,0.018866999074816704,0.01878800056874752,0.01882000081241131,8,0.0,0.0
2023-05-08 00:00:00+00:00,0.018823999911546707,0.018856000155210495,0.018664000555872917,0.018722999840974808,37,0.0,0.0
2023-05-09 00:00:00+00:00,0.018722999840974808,0.01872899942100048,0.018650000914931297,0.018668999895453453,8,0.0,0.0
2023-05-10 00:00:00+00:00,0.018673000857234,0.018695000559091568,0.018540000542998314,0.01855899952352047,35,0.0,0.0
2023-05-11 00:00:00+00:00,0.01855899952352047,0.018597999587655067,0.018456999212503433,0.018501000478863716,20,0.0,0.0
2023-05-12 00:00:00+00:00,0.018504999577999115,0.018530000001192093,0.018458999693393707,0.018503999337553978,1,0.0,0.0
2023-05-13 00:00:00+00:00,0.018495000898838043,0.018533999100327492,0.018434999510645866,0.018480999395251274,4,0.0,0.0
2023-05-14 00:00:00+00:00,0.018477000296115875,0.018543999642133713,0.018477000296115875,0.018519999459385872,10,0.0,0.0
2023-05-15 00:00:00+00:00,0.018519999459385872,0.018744999542832375,0.017885999754071236,0.018108999356627464,515,0.0,0.0
2023-05-16 00:00:00+00:00,0.0181099995970726,0.018160000443458557,0.01711300015449524,0.017653999850153923,553,0.0,0.0
2023-05-17 00:00:00+00:00,0.017650999128818512,0.017681000754237175,0.016939999535679817,0.016951000317931175,322,0.0,0.0
2023-05-18 00:00:00+00:00,0.016951000317931175,0.016978999599814415,0.016404999420046806,0.016426999121904373,163,0.0,0.0
2023-05-19 00:00:00+00:00,0.01642799936234951,0.016481000930070877,0.016186999157071114,0.016201000660657883,65,0.0,0.0
2023-05-20 00:00:00+00:00,0.01620600000023842,0.016234999522566795,0.016083000227808952,0.01613299921154976,46,0.0,0.0
2023-05-21 00:00:00+00:00,0.01613599993288517,0.01614999957382679,0.016096999868750572,0.016107000410556793,4,0.0,0.0
2023-05-22 00:00:00+00:00,0.016106000170111656,0.016186999157071114,0.015038999728858471,0.015057000331580639,364,0.0,0.0
2023-05-23 00:00:00+00:00,0.015057000331580639,0.015079000033438206,0.014845999889075756,0.01486399956047535,74,0.0,0.0
2023-05-24 00:00:00+00:00,0.01486200001090765,0.014888999983668327,0.01445700041949749,0.01447299961000681,150,0.0,0.0
2023-05-25 00:00:00+00:00,0.01448300015181303,0.014527999795973301,0.014461999759078026,0.014510000124573708,7,0.0,0.0
2023-05-26 00:00:00+00:00,0.014511999674141407,0.014533000066876411,0.014422999694943428,0.014427999965846539,21,0.0,0.0
2023-05-27 00:00:00+00:00,0.014427999965846539,0.014525000005960464,0.014302000403404236,0.014321000315248966,91,0.0,0.0
2023-05-28 00:00:00+00:00,0.014324000105261803,0.014336000196635723,0.013766000047326088,0.013780999928712845,202,0.0,0.0
2023-05-29 00:00:00+00:00,0.013775999657809734,0.013933000154793262,0.0137339998036623,0.013918000273406506,44,0.0,0.0
2023-05-30 00:00:00+00:00,0.013908999972045422,0.013937000185251236,0.013693000189960003,0.013705999590456486,50,0.0,0.0
2023-05-31 00:00:00+00:00,0.013709000311791897,0.013735000044107437,0.013679999858140945,0.01370999962091446,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.01370999962091446,0.01411100011318922,0.01370999962091446,0.01401199959218502,146,0.0,0.0
2023-06-02 00:00:00+00:00,0.014010000042617321,0.014020999893546104,0.01397900003939867,0.014000000432133675,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.014000000432133675,0.014007000252604485,0.01397900003939867,0.013996000401675701,2,0.0,0.0
2023-06-04 00:00:00+00:00,0.013996000401675701,0.014007999561727047,0.013922999612987041,0.013926000334322453,15,0.0,0.0
2023-06-05 00:00:00+00:00,0.013922000303864479,0.013945000246167183,0.013917000032961369,0.013930999673902988,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.013927999883890152,0.013950999826192856,0.013787000440061092,0.013794000260531902,40,0.0,0.0
2023-06-07 00:00:00+00:00,0.013793000020086765,0.013819999992847443,0.013751000165939331,0.013760999776422977,4,0.0,0.0
2023-06-08 00:00:00+00:00,0.013760999776422977,0.013779999688267708,0.013736000284552574,0.01375299971550703,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.01375299971550703,0.01375299971550703,0.01375299971550703,0.01375299971550703,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.01375299971550703,0.013782000169157982,0.013683999888598919,0.01372000016272068,9,0.0,0.0
2023-06-11 00:00:00+00:00,0.013718999922275543,0.0137339998036623,0.013629999943077564,0.013647999614477158,24,0.0,0.0
2023-06-12 00:00:00+00:00,0.01363999955356121,0.013673000037670135,0.013635000213980675,0.013659000396728516,4,0.0,0.0
2023-06-13 00:00:00+00:00,0.013659999705851078,0.013659999705851078,0.013659999705851078,0.013659999705851078,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.013659999705851078,0.013659999705851078,0.01350099965929985,0.013507000170648098,39,0.0,0.0
2023-06-15 00:00:00+00:00,0.013507000170648098,0.013534000143408775,0.013484000228345394,0.013507000170648098,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.013507000170648098,0.013512000441551208,0.013495000079274178,0.013499000109732151,2,0.0,0.0
2023-06-17 00:00:00+00:00,0.013499000109732151,0.013507000170648098,0.013446999713778496,0.013457000255584717,11,0.0,0.0
2023-06-18 00:00:00+00:00,0.013450000435113907,0.013504000380635262,0.013450000435113907,0.013491000048816204,8,0.0,0.0
2023-06-19 00:00:00+00:00,0.013491000048816204,0.013504999689757824,0.01348199974745512,0.013500000350177288,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.01350099965929985,0.01350099965929985,0.013435999862849712,0.013450000435113907,14,0.0,0.0
2023-06-21 00:00:00+00:00,0.013446999713778496,0.013489999808371067,0.013446999713778496,0.013485999777913094,9,0.0,0.0
2023-06-22 00:00:00+00:00,0.013488000258803368,0.013491000048816204,0.013299999758601189,0.01331000030040741,42,0.0,0.0
2023-06-23 00:00:00+00:00,0.013311999849975109,0.013327999971807003,0.013256000354886055,0.013268000446259975,10,0.0,0.0
2023-06-24 00:00:00+00:00,0.013269999995827675,0.01329100038856268,0.013256000354886055,0.013275000266730785,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.013274000026285648,0.013288999907672405,0.013038000091910362,0.01305299997329712,57,0.0,0.0
2023-06-26 00:00:00+00:00,0.013054000213742256,0.013066000305116177,0.012550000101327896,0.012570000253617764,146,0.0,0.0
2023-06-27 00:00:00+00:00,0.012571999803185463,0.012582999654114246,0.012555000372231007,0.012574000284075737,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0125730000436306,0.01612200029194355,0.012548999860882759,0.015332000330090523,1178,0.0,0.0
2023-06-29 00:00:00+00:00,0.015328999608755112,0.015339000150561333,0.015305999666452408,0.015317999757826328,4,0.0,0.0
2023-06-30 00:00:00+00:00,0.015317000448703766,0.015409000217914581,0.015314999967813492,0.015376999974250793,12,0.0,0.0
2023-07-01 00:00:00+00:00,0.015371999703347683,0.015398000366985798,0.015318999998271465,0.015331000089645386,10,0.0,0.0
2023-07-02 00:00:00+00:00,0.015332000330090523,0.015348000451922417,0.014283999800682068,0.014302000403404236,289,0.0,0.0
2023-07-03 00:00:00+00:00,0.014302000403404236,0.014318999834358692,0.014274000190198421,0.014289000071585178,3,0.0,0.0
2023-07-04 00:00:00+00:00,0.014286000281572342,0.014301000162959099,0.014266000129282475,0.014289000071585178,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.014289000071585178,0.014289000071585178,0.014289000071585178,0.014289000071585178,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.014289000071585178,0.014289000071585178,0.014201000332832336,0.01423799991607666,13,0.0,0.0
2023-07-07 00:00:00+00:00,0.01424300018697977,0.01425000000745058,0.01418600045144558,0.014189000241458416,5,0.0,0.0
2023-07-08 00:00:00+00:00,0.014197999611496925,0.014217999763786793,0.014178000390529633,0.014202999882400036,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.014202999882400036,0.014228000305593014,0.014183999970555305,0.014201000332832336,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.014189000241458416,0.014216000214219093,0.014183999970555305,0.014198999851942062,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.014198999851942062,0.014198999851942062,0.014198999851942062,0.014198999851942062,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.014198999851942062,0.01432500034570694,0.014139000326395035,0.014151999726891518,131,0.0,0.0
2023-07-13 00:00:00+00:00,0.014150000177323818,0.014224999584257603,0.014139999635517597,0.014216000214219093,12,0.0,0.0
2023-07-14 00:00:00+00:00,0.01420699991285801,0.014236999675631523,0.01396000012755394,0.014016999863088131,52,0.0,0.0
2023-07-15 00:00:00+00:00,0.014000000432133675,0.014010000042617321,0.013933000154793262,0.013956000097095966,4,0.0,0.0
2023-07-16 00:00:00+00:00,0.013961000367999077,0.01398400031030178,0.013934999704360962,0.01397399976849556,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.01397399976849556,0.01397399976849556,0.01397399976849556,0.01397399976849556,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.01397399976849556,0.01397399976849556,0.01397399976849556,0.01397399976849556,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.01397399976849556,0.01397399976849556,0.013775999657809734,0.013791999779641628,52,0.0,0.0
2023-07-20 00:00:00+00:00,0.013791999779641628,0.013818999752402306,0.01377199962735176,0.013791999779641628,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.013791999779641628,0.013791999779641628,0.013113000430166721,0.013167999684810638,179,0.0,0.0
2023-07-22 00:00:00+00:00,0.013167000375688076,0.013194000348448753,0.013151000253856182,0.01317100040614605,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.01317100040614605,0.01317100040614605,0.013007000088691711,0.013019000180065632,50,0.0,0.0
2023-07-24 00:00:00+00:00,0.013017999939620495,0.013036999851465225,0.012930000200867653,0.01295199990272522,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.012959999963641167,0.012969999574124813,0.0129399998113513,0.012947999872267246,2,0.0,0.0
2023-07-26 00:00:00+00:00,0.012954000383615494,0.012974999845027924,0.01293100044131279,0.01295700017362833,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.01295700017362833,0.01295700017362833,0.01295700017362833,0.01295700017362833,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.01295700017362833,0.01296200044453144,0.012942000292241573,0.012955999933183193,2,0.0,0.0
2023-07-29 00:00:00+00:00,0.012955999933183193,0.013007000088691711,0.012934000231325626,0.012985000386834145,8,0.0,0.0
2023-07-30 00:00:00+00:00,0.012986999936401844,0.012986999936401844,0.012986999936401844,0.012986999936401844,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.012986999936401844,0.012986999936401844,0.012986999936401844,0.012986999936401844,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.012986999936401844,0.012986999936401844,0.01295700017362833,0.012972000055015087,4,0.0,0.0
2023-08-02 00:00:00+00:00,0.012973000295460224,0.012981999665498734,0.012953000143170357,0.01296200044453144,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.01296200044453144,0.01296200044453144,0.012814000248908997,0.012834999710321426,48,0.0,0.0
2023-08-04 00:00:00+00:00,0.012833000160753727,0.012842000462114811,0.012817000038921833,0.012829000130295753,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.012829000130295753,0.012829000130295753,0.012331999838352203,0.012338999658823013,180,0.0,0.0
2023-08-06 00:00:00+00:00,0.012335999868810177,0.01235399954020977,0.011970999650657177,0.011992000043392181,4,0.0,0.0
2023-08-07 00:00:00+00:00,0.011992000043392181,0.012008000165224075,0.011970000341534615,0.011985000222921371,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.011985000222921371,0.011985000222921371,0.011985000222921371,0.011985000222921371,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.011985000222921371,0.012000000104308128,0.011970999650657177,0.011996000073850155,2,0.0,0.0
2023-08-10 00:00:00+00:00,0.011993000283837318,0.012000000104308128,0.011973000131547451,0.011986000463366508,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.011986000463366508,0.011986000463366508,0.011986000463366508,0.011986000463366508,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.011986000463366508,0.011986000463366508,0.011986000463366508,0.011986000463366508,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.011986000463366508,0.011986000463366508,0.011986000463366508,0.011986000463366508,0,0.0,0.0
