TIMESTAMP,LVM_OPEN_PRICE_USD,LVM_HIGH_PRICE_USD,LVM_LOW_PRICE_USD,LVM_CLOSE_PRICE_USD,LVM_VOLUME_USD,LVM_DIVIDENDS_USD,LVM_STOCK_SPLITS_USD
2023-10-16 00:00:00+00:00,0.0001880000054370612,0.00035099999513477087,0.00018600000475998968,0.00019200000679120421,46,0.0,0.0
2023-10-17 00:00:00+00:00,0.00019200000679120421,0.00035099999513477087,0.00018699999782256782,0.00018699999782256782,169,0.0,0.0
2023-10-18 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.00018600000475998968,0.00018699999782256782,17,0.0,0.0
2023-10-19 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.0001849999971454963,0.00018699999782256782,25,0.0,0.0
2023-10-20 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.00018699999782256782,0.0001880000054370612,72,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001880000054370612,0.00035099999513477087,0.00018699999782256782,0.00018899999849963933,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018899999849963933,0.00019200000679120421,28,0.0,0.0
2023-10-23 00:00:00+00:00,0.00019299999985378236,0.0002010000025620684,0.00019200000679120421,0.0001990000018849969,166,0.0,0.0
2023-10-24 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00018099999579135329,0.00018200000340584666,1460,0.0,0.0
2023-10-25 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00018000000272877514,0.00018400000408291817,707,0.0,0.0
2023-10-26 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018099999579135329,0.00018699999782256782,453,0.0,0.0
2023-10-27 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.0001849999971454963,0.0001849999971454963,270,0.0,0.0
2023-10-28 00:00:00+00:00,0.0001849999971454963,0.00035099999513477087,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.0001849999971454963,0.00018899999849963933,161,0.0,0.0
2023-10-30 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00018600000475998968,0.0001900000061141327,248,0.0,0.0
2023-10-31 00:00:00+00:00,0.0001900000061141327,0.00035099999513477087,0.0001880000054370612,0.0001900000061141327,193,0.0,0.0
2023-11-01 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.0001880000054370612,0.00019500000053085387,395,0.0,0.0
2023-11-02 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.00019500000053085387,0.0001990000018849969,425,0.0,0.0
2023-11-03 00:00:00+00:00,0.0001990000018849969,0.00035099999513477087,0.00019500000053085387,0.00019799999427050352,13,0.0,0.0
2023-11-04 00:00:00+00:00,0.00019799999427050352,0.00020700000459328294,0.00019799999427050352,0.00020500000391621143,151,0.0,0.0
2023-11-05 00:00:00+00:00,0.00020599999697878957,0.00035099999513477087,0.00020300000323913991,0.00021600000036414713,482,0.0,0.0
2023-11-06 00:00:00+00:00,0.00021600000036414713,0.00022699999681208283,0.00021499999274965376,0.00022400000307243317,243,0.0,0.0
2023-11-07 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021100000594742596,0.00021600000036414713,554,0.0,0.0
2023-11-08 00:00:00+00:00,0.00021600000036414713,0.00035099999513477087,0.00020900000527035445,0.00021100000594742596,644,0.0,0.0
2023-11-09 00:00:00+00:00,0.00021100000594742596,0.00022000000171829015,0.0002099999983329326,0.00022000000171829015,486,0.0,0.0
2023-11-10 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00021699999342672527,0.00021899999410379678,113,0.0,0.0
2023-11-11 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00021499999274965376,0.0002209999947808683,91,0.0,0.0
2023-11-12 00:00:00+00:00,0.00022000000171829015,0.00035099999513477087,0.00021699999342672527,0.00021800000104121864,791,0.0,0.0
2023-11-13 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.0002119999990100041,0.00021300000662449747,334,0.0,0.0
2023-11-14 00:00:00+00:00,0.00021300000662449747,0.00035099999513477087,3.099999958067201e-05,3.899999865097925e-05,6008,0.0,0.0
2023-11-15 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,9.999999974752427e-07,3.000000106112566e-06,4480,0.0,0.0
2023-11-16 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,290,0.0,0.0
2023-11-17 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,112,0.0,0.0
2023-11-18 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9,0.0,0.0
2023-11-19 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,108,0.0,0.0
2023-11-20 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-05,3.000000106112566e-06,3.000000106112566e-06,4,0.0,0.0
2023-11-21 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,23,0.0,0.0
2023-11-22 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,49,0.0,0.0
2023-11-23 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-05,1.9999999949504854e-06,1.9999999949504854e-06,94,0.0,0.0
2023-11-24 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,20,0.0,0.0
2023-11-25 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,22,0.0,0.0
2023-11-26 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,24,0.0,0.0
2023-11-27 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-05,1.9999999949504854e-06,9.999999747378752e-05,0,0.0,0.0
2023-11-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-11-29 00:00:00+00:00,9.000000136438757e-05,0.0004729999927803874,9.000000136438757e-05,0.0004729999927803874,16307,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004729999927803874,0.0006280000088736415,0.00046800001291558146,0.0006270000012591481,20188,0.0,0.0
2023-12-01 00:00:00+00:00,0.0006270000012591481,0.0006469999789260328,0.0006259999936446548,0.0006360000115819275,1850,0.0,0.0
2023-12-02 00:00:00+00:00,0.0006360000115819275,0.0006600000197067857,0.0006179999909363687,0.0006580000044777989,2911,0.0,0.0
2023-12-03 00:00:00+00:00,0.0006580000044777989,0.0009640000062063336,0.0006469999789260328,0.0009549999958835542,23167,0.0,0.0
2023-12-04 00:00:00+00:00,0.0009549999958835542,0.0010100000072270632,0.0009549999958835542,0.0009710000013001263,5980,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0009270000155083835,0.0009640000062063336,1593,0.0,0.0
2023-12-06 00:00:00+00:00,0.0009629999985918403,0.0010740000288933516,0.0009490000084042549,0.0010629999451339245,7819,0.0,0.0
2023-12-07 00:00:00+00:00,0.0010629999451339245,0.0011239999439567327,0.0010590000310912728,0.0011139999842271209,1522,0.0,0.0
2023-12-08 00:00:00+00:00,0.0011139999842271209,0.0011289999820291996,0.00108299998100847,0.0010849999962374568,2052,0.0,0.0
2023-12-09 00:00:00+00:00,0.0010849999962374568,0.0010930000571534038,0.0010450000409036875,0.0010479999473318458,2040,0.0,0.0
2023-12-10 00:00:00+00:00,0.0010479999473318458,0.0010580000234767795,0.0003100000030826777,0.0010479999473318458,85,0.0,0.0
2023-12-11 00:00:00+00:00,0.0010479999473318458,0.0010489999549463391,0.0005290000117383897,0.0005639999872073531,33372,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005639999872073531,0.00060299999313429,0.0005639999872073531,0.0005890000029467046,5632,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005890000029467046,0.000750000006519258,0.0005750000127591193,0.0006169999833218753,1214,0.0,0.0
2023-12-14 00:00:00+00:00,0.0006169999833218753,0.0006469999789260328,0.0006150000263005495,0.0006430000066757202,743,0.0,0.0
2023-12-15 00:00:00+00:00,0.0006440000142902136,0.0008219999726861715,0.0006319999811239541,0.0007859999896027148,14099,0.0,0.0
2023-12-16 00:00:00+00:00,0.0007859999896027148,0.0007999999797903001,0.000783999974373728,0.0007869999972172081,103,0.0,0.0
2023-12-17 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0005540000274777412,0.0005830000154674053,13511,0.0,0.0
2023-12-18 00:00:00+00:00,0.0005830000154674053,0.0005879999953322113,0.0003539999888744205,0.000577000027988106,2123,0.0,0.0
2023-12-19 00:00:00+00:00,0.000577000027988106,0.0005869999877177179,0.0005619999719783664,0.0005760000203736126,710,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005760000203736126,0.0005990000208839774,0.0005750000127591193,0.0005859999801032245,897,0.0,0.0
2023-12-21 00:00:00+00:00,0.0005859999801032245,0.0006150000263005495,0.000582000007852912,0.0006089999806135893,858,0.0,0.0
2023-12-22 00:00:00+00:00,0.0006089999806135893,0.0006569999968633056,0.0006079999729990959,0.0006569999968633056,2163,0.0,0.0
2023-12-23 00:00:00+00:00,0.0006559999892488122,0.0006580000044777989,0.0006389999762177467,0.000645000021904707,1028,0.0,0.0
2023-12-24 00:00:00+00:00,0.000645000021904707,0.0006489999941550195,0.0006309999735094607,0.0006350000039674342,441,0.0,0.0
2023-12-25 00:00:00+00:00,0.0006350000039674342,0.000645000021904707,0.0006319999811239541,0.0006380000268109143,1143,0.0,0.0
2023-12-26 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0006070000235922635,0.0006120000034570694,1921,0.0,0.0
2023-12-27 00:00:00+00:00,0.0006120000034570694,0.0006590000120922923,0.0006079999729990959,0.0006590000120922923,1005,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006590000120922923,0.0006750000175088644,0.0006590000120922923,0.0006750000175088644,147,0.0,0.0
2023-12-29 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006479999865405262,0.0006479999865405262,528,0.0,0.0
2023-12-30 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006319999811239541,0.0006319999811239541,991,0.0,0.0
2023-12-31 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.0006140000186860561,0.0006140000186860561,1325,0.0,0.0
2024-01-01 00:00:00+00:00,0.0006140000186860561,0.000623999978415668,0.0006099999882280827,0.000623999978415668,278,0.0,0.0
2024-01-02 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.000623999978415668,0.000623999978415668,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.000623999978415668,0.0006280000088736415,0.000623999978415668,0.0006280000088736415,600,0.0,0.0
2024-01-04 00:00:00+00:00,0.0006280000088736415,0.0007179999956861138,0.0005990000208839774,0.0006949999951757491,14520,0.0,0.0
2024-01-05 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006370000191964209,0.0006370000191964209,2813,0.0,0.0
2024-01-06 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006319999811239541,0.0006409999914467335,1081,0.0,0.0
2024-01-07 00:00:00+00:00,0.0006409999914467335,0.0006479999865405262,0.0006350000039674342,0.0006350000039674342,1635,0.0,0.0
2024-01-08 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006230000290088356,0.0006339999963529408,1517,0.0,0.0
2024-01-09 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.000615999975707382,0.000615999975707382,474,0.0,0.0
2024-01-10 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0005639999872073531,0.0006099999882280827,5409,0.0,0.0
2024-01-11 00:00:00+00:00,0.0006099999882280827,0.0006300000241026282,0.0006099999882280827,0.0006300000241026282,148,0.0,0.0
2024-01-12 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.000598000013269484,0.000598000013269484,230,0.0,0.0
2024-01-13 00:00:00+00:00,0.000598000013269484,0.0006169999833218753,0.000598000013269484,0.0006169999833218753,715,0.0,0.0
2024-01-14 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.0006169999833218753,0.0006189999985508621,90,0.0,0.0
2024-01-15 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0006040000007487833,0.0006040000007487833,285,0.0,0.0
2024-01-16 00:00:00+00:00,0.0006040000007487833,0.0006750000175088644,0.0006040000007487833,0.0006750000175088644,4421,0.0,0.0
2024-01-17 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006259999936446548,0.0006259999936446548,4364,0.0,0.0
2024-01-18 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0006060000159777701,0.0006060000159777701,230,0.0,0.0
2024-01-19 00:00:00+00:00,0.0006060000159777701,0.000615999975707382,0.000598000013269484,0.000615999975707382,712,0.0,0.0
2024-01-20 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0005920000257901847,0.0006009999779053032,3907,0.0,0.0
2024-01-21 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,0.0006009999779053032,46,0.0,0.0
2024-01-22 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0005360000068321824,0.0005360000068321824,2555,0.0,0.0
2024-01-23 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0004920000210404396,0.0004980000085197389,1467,0.0,0.0
2024-01-24 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004780000017490238,0.0004780000017490238,1640,0.0,0.0
2024-01-25 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00047599998652003706,0.00047599998652003706,92,0.0,0.0
2024-01-27 00:00:00+00:00,0.00047599998652003706,0.0004980000085197389,0.00047599998652003706,0.0004959999932907522,1222,0.0,0.0
2024-01-28 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004879999905824661,0.0004879999905824661,700,0.0,0.0
2024-01-29 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.0004830000107176602,0.0004830000107176602,852,0.0,0.0
2024-01-30 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004659999976865947,0.0004659999976865947,2552,0.0,0.0
2024-02-02 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004450000124052167,0.0004450000124052167,1654,0.0,0.0
2024-02-03 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.00043899999582208693,0.00043899999582208693,765,0.0,0.0
2024-02-04 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.00043200000072829425,0.00043200000072829425,30,0.0,0.0
2024-02-05 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004309999931138009,0.00043200000072829425,145,0.0,0.0
2024-02-06 00:00:00+00:00,0.00043200000072829425,0.000450999999884516,0.00043200000072829425,0.000450999999884516,793,0.0,0.0
2024-02-07 00:00:00+00:00,0.000450999999884516,0.00046400001156143844,0.000450999999884516,0.00046400001156143844,338,0.0,0.0
2024-02-08 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00046400001156143844,0.00046400001156143844,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.00046400001156143844,0.00048099999548867345,0.00046400001156143844,0.00048099999548867345,88,0.0,0.0
2024-02-10 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.0004529999860096723,0.0004529999860096723,2521,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004419999895617366,0.0004419999895617366,928,0.0,0.0
2024-02-12 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004419999895617366,0.0004419999895617366,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0004419999895617366,0.0004729999927803874,0.0004419999895617366,0.0004659999976865947,605,0.0,0.0
2024-02-14 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004659999976865947,0.0004659999976865947,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0004659999976865947,0.0004910000134259462,0.0004659999976865947,0.00048499999684281647,288,0.0,0.0
2024-02-16 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.00048499999684281647,0.00048499999684281647,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.00047599998652003706,0.00047599998652003706,1310,0.0,0.0
2024-02-18 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00047599998652003706,0.00047599998652003706,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.00047599998652003706,0.00048600000445730984,0.00047599998652003706,0.00048600000445730984,8,0.0,0.0
2024-02-20 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.00048600000445730984,0.0005009999731555581,0.00048600000445730984,0.0005009999731555581,626,0.0,0.0
2024-02-23 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0005009999731555581,0.0005009999731555581,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0005009999731555581,0.0005009999731555581,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0004820000031031668,0.0004820000031031668,4165,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004689999914262444,0.00047400000039488077,1267,0.0,0.0
2024-02-27 00:00:00+00:00,0.00047400000039488077,0.0004889999981969595,0.00047400000039488077,0.0004889999981969595,343,0.0,0.0
2024-02-28 00:00:00+00:00,0.0004889999981969595,0.0005019999807700515,0.0004889999981969595,0.0005019999807700515,322,0.0,0.0
2024-02-29 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0005019999807700515,0.0005019999807700515,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0005019999807700515,0.0005200000014156103,0.0005019999807700515,0.0005200000014156103,8,0.0,0.0
2024-03-02 00:00:00+00:00,0.0005200000014156103,0.0005230000242590904,0.0005200000014156103,0.0005230000242590904,582,0.0,0.0
2024-03-03 00:00:00+00:00,0.0005230000242590904,0.0005600000149570405,0.0005230000242590904,0.0005600000149570405,3080,0.0,0.0
2024-03-04 00:00:00+00:00,0.0005600000149570405,0.0005779999773949385,0.0005600000149570405,0.0005779999773949385,1256,0.0,0.0
2024-03-05 00:00:00+00:00,0.0005779999773949385,0.0006309999735094607,0.0005779999773949385,0.0006309999735094607,2691,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006309999735094607,0.0006799999973736703,0.0006179999909363687,0.0006799999973736703,1676,0.0,0.0
2024-03-07 00:00:00+00:00,0.0006799999973736703,0.0007740000146441162,0.0006799999973736703,0.0007740000146441162,7324,0.0,0.0
2024-03-08 00:00:00+00:00,0.0007740000146441162,0.0008159999852068722,0.0007740000146441162,0.0008159999852068722,3981,0.0,0.0
2024-03-09 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0007590000168420374,0.0007609999738633633,7095,0.0,0.0
2024-03-10 00:00:00+00:00,0.0007609999738633633,0.0008009999874047935,0.0007609999738633633,0.0008009999874047935,2632,0.0,0.0
2024-03-11 00:00:00+00:00,0.0008009999874047935,0.000805000017862767,0.0007719999994151294,0.0007980000227689743,4225,0.0,0.0
2024-03-12 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007169999880716205,0.0007169999880716205,13407,0.0,0.0
2024-03-13 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0007169999880716205,0.0007169999880716205,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0006249999860301614,0.0006249999860301614,3140,0.0,0.0
2024-03-15 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0005810000002384186,0.0005810000002384186,2622,0.0,0.0
2024-03-16 00:00:00+00:00,0.0005810000002384186,0.0005929999751970172,0.0005789999850094318,0.0005789999850094318,1993,0.0,0.0
2024-03-17 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.000539999979082495,0.000539999979082495,4209,0.0,0.0
2024-03-18 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0004619999963324517,0.0005329999839887023,12861,0.0,0.0
2024-03-19 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0004560000088531524,0.0004560000088531524,3409,0.0,0.0
2024-03-20 00:00:00+00:00,0.0004560000088531524,0.00047400000039488077,0.00044100001105107367,0.00046999999904073775,1136,0.0,0.0
2024-03-21 00:00:00+00:00,0.00046999999904073775,0.000493000028654933,0.00046999999904073775,0.0004870000120718032,1704,0.0,0.0
2024-03-22 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004529999860096723,0.0004529999860096723,1977,0.0,0.0
2024-03-23 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004529999860096723,0.0004529999860096723,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0004529999860096723,0.0004720000142697245,0.0004529999860096723,0.0004720000142697245,356,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004720000142697245,0.00048499999684281647,0.00046800001291558146,0.00048499999684281647,2376,0.0,0.0
2024-03-26 00:00:00+00:00,0.00048499999684281647,0.0004900000058114529,0.00048499999684281647,0.0004900000058114529,274,0.0,0.0
2024-03-27 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004780000017490238,0.0004879999905824661,1874,0.0,0.0
2024-03-28 00:00:00+00:00,0.0004879999905824661,0.000522000016644597,0.0004879999905824661,0.000522000016644597,2703,0.0,0.0
2024-03-29 00:00:00+00:00,0.000522000016644597,0.0005239999736659229,0.0005159999709576368,0.0005159999709576368,481,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005159999709576368,0.000534999999217689,0.0005159999709576368,0.000534999999217689,1047,0.0,0.0
2024-03-31 00:00:00+00:00,0.000534999999217689,0.0005709999823011458,0.000534999999217689,0.0005709999823011458,2894,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005709999823011458,0.000590000010561198,0.0005709999823011458,0.000590000010561198,1093,0.0,0.0
2024-04-02 00:00:00+00:00,0.000590000010561198,0.0007280000136233866,0.0004910000134259462,0.0006360000115819275,12162,0.0,0.0
2024-04-03 00:00:00+00:00,0.0006360000115819275,0.0007120000082068145,0.0006040000007487833,0.0006639999919570982,5437,0.0,0.0
2024-04-04 00:00:00+00:00,0.0006639999919570982,0.000678999989759177,0.0006280000088736415,0.0006290000164881349,3367,0.0,0.0
2024-04-05 00:00:00+00:00,0.0006290000164881349,0.0006399999838322401,0.0006089999806135893,0.0006189999985508621,1475,0.0,0.0
2024-04-06 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0005849999724887311,0.0005849999724887311,3417,0.0,0.0
2024-04-07 00:00:00+00:00,0.0005849999724887311,0.0005869999877177179,0.000577000027988106,0.0005859999801032245,2205,0.0,0.0
2024-04-08 00:00:00+00:00,0.0005859999801032245,0.0008399999933317304,0.0005859999801032245,0.0008399999933317304,211,0.0,0.0
2024-04-09 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0006070000235922635,0.000610999995842576,1174,0.0,0.0
2024-04-10 00:00:00+00:00,0.000610999995842576,0.0006419999990612268,0.0006079999729990959,0.0006419999990612268,638,0.0,0.0
2024-04-11 00:00:00+00:00,0.0006419999990612268,0.0007660000119358301,0.0006099999882280827,0.0006099999882280827,725,0.0,0.0
2024-04-12 00:00:00+00:00,0.0006099999882280827,0.0007440000190399587,0.0005750000127591193,0.0005750000127591193,733,0.0,0.0
2024-04-13 00:00:00+00:00,0.0005750000127591193,0.0005799999926239252,0.0005419999943114817,0.0005610000225715339,996,0.0,0.0
2024-04-14 00:00:00+00:00,0.0005610000225715339,0.0005959999980404973,0.0005169999785721302,0.0005680000176653266,454,0.0,0.0
2024-04-15 00:00:00+00:00,0.0005680000176653266,0.0006210000137798488,0.0005549999768845737,0.0005639999872073531,614,0.0,0.0
2024-04-16 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.0004299999854993075,0.0004299999854993075,7150,0.0,0.0
2024-04-17 00:00:00+00:00,0.0004299999854993075,0.0004349999944679439,0.00042799999937415123,0.0004330000083427876,391,0.0,0.0
2024-04-18 00:00:00+00:00,0.0004330000083427876,0.0004879999905824661,0.00042299999040551484,0.00044800000614486635,1373,0.0,0.0
2024-04-19 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.00043799998820759356,0.00044100001105107367,11,0.0,0.0
2024-04-20 00:00:00+00:00,0.00044100001105107367,0.0004670000053010881,0.00043799998820759356,0.00046300000394694507,77,0.0,0.0
2024-04-21 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.0004450000124052167,0.0004450000124052167,304,0.0,0.0
2024-04-22 00:00:00+00:00,0.0004450000124052167,0.00047500000800937414,0.00044299999717622995,0.00047500000800937414,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.00047500000800937414,0.00048600000445730984,0.0004459999909158796,0.00044999999227002263,67,0.0,0.0
2024-04-24 00:00:00+00:00,0.00044999999227002263,0.0004949999856762588,0.0004330000083427876,0.0004330000083427876,1074,0.0,0.0
2024-04-25 00:00:00+00:00,0.0004330000083427876,0.00043799998820759356,0.0004330000083427876,0.00043700000969693065,352,0.0,0.0
2024-04-26 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004299999854993075,0.00043200000072829425,426,0.0,0.0
2024-04-27 00:00:00+00:00,0.00043200000072829425,0.00048600000445730984,0.0004309999931138009,0.00048600000445730984,29,0.0,0.0
2024-04-28 00:00:00+00:00,0.00048600000445730984,0.0004900000058114529,0.000455000001238659,0.00045900000259280205,2346,0.0,0.0
2024-04-29 00:00:00+00:00,0.00045900000259280205,0.0004689999914262444,0.00045900000259280205,0.0004619999963324517,616,0.0,0.0
2024-04-30 00:00:00+00:00,0.0004619999963324517,0.0004670000053010881,0.00043899999582208693,0.00043899999582208693,605,0.0,0.0
2024-05-01 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004250000056345016,0.00043399998685345054,122,0.0,0.0
2024-05-02 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.0004309999931138009,0.0004309999931138009,34,0.0,0.0
2024-05-03 00:00:00+00:00,0.0004309999931138009,0.0004400000034365803,0.0004309999931138009,0.0004400000034365803,119,0.0,0.0
2024-05-04 00:00:00+00:00,0.0004400000034365803,0.0004600000102072954,0.0004400000034365803,0.000455000001238659,230,0.0,0.0
2024-05-05 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004220000118948519,0.00043200000072829425,3073,0.0,0.0
2024-05-06 00:00:00+00:00,0.00043200000072829425,0.0004360000020824373,0.00042100000428035855,0.0004220000118948519,284,0.0,0.0
2024-05-07 00:00:00+00:00,0.0004220000118948519,0.0004400000034365803,0.00041700000292621553,0.00041700000292621553,635,0.0,0.0
