TIMESTAMP,MEMERUNE_OPEN_PRICE_USD,MEMERUNE_HIGH_PRICE_USD,MEMERUNE_LOW_PRICE_USD,MEMERUNE_CLOSE_PRICE_USD,MEMERUNE_VOLUME_USD,MEMERUNE_DIVIDENDS_USD,MEMERUNE_STOCK_SPLITS_USD
2024-11-22 00:00:00+00:00,0.06506700068712234,0.07124800235033035,0.057895999401807785,0.057909999042749405,6047,0.0,0.0
2024-11-23 00:00:00+00:00,0.057718001306056976,0.06237500160932541,0.05436599999666214,0.06001000106334686,5418,0.0,0.0
2024-11-24 00:00:00+00:00,0.06001000106334686,0.06359200179576874,0.05542699992656708,0.06311900168657303,4338,0.0,0.0
2024-11-25 00:00:00+00:00,0.06088700145483017,0.062950998544693,0.05586500093340874,0.05859199911355972,3058,0.0,0.0
2024-11-26 00:00:00+00:00,0.05860000103712082,0.06520199775695801,0.0554639995098114,0.057496000081300735,6985,0.0,0.0
2024-11-27 00:00:00+00:00,0.057496000081300735,0.06251200288534164,0.05590999871492386,0.06078600138425827,7171,0.0,0.0
2024-11-28 00:00:00+00:00,0.06044600158929825,0.06129999831318855,0.05556600168347359,0.055573999881744385,3471,0.0,0.0
2024-11-29 00:00:00+00:00,0.055573999881744385,0.0636420026421547,0.05516500025987625,0.059769000858068466,5682,0.0,0.0
2024-11-30 00:00:00+00:00,0.057927001267671585,0.06529799848794937,0.055803000926971436,0.05728600174188614,6613,0.0,0.0
2024-12-01 00:00:00+00:00,0.05728600174188614,0.06261000037193298,0.0569319985806942,0.05802600085735321,2979,0.0,0.0
2024-12-02 00:00:00+00:00,0.05804000049829483,0.06341099739074707,0.036021001636981964,0.05720999836921692,8559,0.0,0.0
2024-12-03 00:00:00+00:00,0.05721399933099747,0.06399700045585632,0.05517100170254707,0.06227000057697296,3772,0.0,0.0
2024-12-04 00:00:00+00:00,0.06009799987077713,0.06229199841618538,0.057009998708963394,0.06001000106334686,3019,0.0,0.0
2024-12-05 00:00:00+00:00,0.06001000106334686,0.06873200088739395,0.05977800115942955,0.059801001101732254,7426,0.0,0.0
2024-12-06 00:00:00+00:00,0.059748999774456024,0.06676799803972244,0.05516299977898598,0.05924899876117706,7792,0.0,0.0
2024-12-07 00:00:00+00:00,0.05924899876117706,0.061142999678850174,0.0567299984395504,0.05973900109529495,2794,0.0,0.0
2024-12-08 00:00:00+00:00,0.05973900109529495,0.06738100200891495,0.033201999962329865,0.06563200056552887,26887,0.0,0.0
2024-12-09 00:00:00+00:00,0.06322599947452545,0.0673149973154068,0.03944399952888489,0.04565899819135666,16699,0.0,0.0
2024-12-10 00:00:00+00:00,0.04565899819135666,0.05724199861288071,0.045517999678850174,0.05028500035405159,7839,0.0,0.0
2024-12-11 00:00:00+00:00,0.05028500035405159,0.05304599925875664,0.03310300037264824,0.049104999750852585,26737,0.0,0.0
2024-12-12 00:00:00+00:00,0.049104999750852585,0.0507889986038208,0.039701998233795166,0.04319699853658676,33817,0.0,0.0
2024-12-13 00:00:00+00:00,0.04319699853658676,0.050025999546051025,0.03864099830389023,0.04941000044345856,14251,0.0,0.0
2024-12-14 00:00:00+00:00,0.04940199851989746,0.049435000866651535,0.0428909994661808,0.04697699844837189,10451,0.0,0.0
2024-12-15 00:00:00+00:00,0.0469679981470108,0.05375799909234047,0.046957001090049744,0.052285999059677124,3542,0.0,0.0
2024-12-16 00:00:00+00:00,0.05253399908542633,0.05416899919509888,0.04427399858832359,0.04524099826812744,7566,0.0,0.0
2024-12-17 00:00:00+00:00,0.04523799940943718,0.047818999737501144,0.04446899890899658,0.04586999863386154,4589,0.0,0.0
2024-12-18 00:00:00+00:00,0.04586600139737129,0.04699200019240379,0.04009699821472168,0.04439299926161766,13941,0.0,0.0
2024-12-19 00:00:00+00:00,0.04439299926161766,0.04481000080704689,0.03826100006699562,0.04165500029921532,13606,0.0,0.0
2024-12-20 00:00:00+00:00,0.04165299981832504,0.044842999428510666,0.033987000584602356,0.03594199940562248,18247,0.0,0.0
2024-12-21 00:00:00+00:00,0.03594199940562248,0.041377998888492584,0.035941001027822495,0.037769000977277756,2384,0.0,0.0
2024-12-22 00:00:00+00:00,0.037769000977277756,0.04311000183224678,0.03318300098180771,0.03587999939918518,2342,0.0,0.0
2024-12-23 00:00:00+00:00,0.03587999939918518,0.03820500150322914,0.031897999346256256,0.03271400183439255,3813,0.0,0.0
2024-12-24 00:00:00+00:00,0.03271400183439255,0.03805200010538101,0.032030001282691956,0.0364999994635582,2276,0.0,0.0
2024-12-25 00:00:00+00:00,0.0364999994635582,0.03652000054717064,0.03070800006389618,0.0334089994430542,2532,0.0,0.0
2024-12-26 00:00:00+00:00,0.0334089994430542,0.03999999910593033,0.02850399911403656,0.03253600001335144,1799,0.0,0.0
2024-12-27 00:00:00+00:00,0.03253600001335144,0.03573400154709816,0.03196299821138382,0.034860000014305115,903,0.0,0.0
2024-12-28 00:00:00+00:00,0.034860000014305115,0.034869998693466187,0.03192700073122978,0.0327409990131855,1027,0.0,0.0
2024-12-29 00:00:00+00:00,0.0327409990131855,0.03279099985957146,0.029048999771475792,0.029732000082731247,1769,0.0,0.0
2024-12-30 00:00:00+00:00,0.029732000082731247,0.030453000217676163,0.026697000488638878,0.02873999997973442,2551,0.0,0.0
2024-12-31 00:00:00+00:00,0.02873999997973442,0.02957100048661232,0.02687999978661537,0.029566999524831772,972,0.0,0.0
2025-01-01 00:00:00+00:00,0.029566999524831772,0.029569000005722046,0.027437999844551086,0.028829999268054962,1054,0.0,0.0
2025-01-02 00:00:00+00:00,0.028829999268054962,0.029757000505924225,0.027753999456763268,0.028432000428438187,1330,0.0,0.0
2025-01-03 00:00:00+00:00,0.02843499928712845,0.030003000050783157,0.02841000072658062,0.02990099973976612,1439,0.0,0.0
2025-01-04 00:00:00+00:00,0.02990099973976612,0.030087999999523163,0.028704000636935234,0.028734000399708748,1027,0.0,0.0
2025-01-05 00:00:00+00:00,0.028734000399708748,0.030987000092864037,0.027922000735998154,0.030980000272393227,2703,0.0,0.0
2025-01-06 00:00:00+00:00,0.030980000272393227,0.032586000859737396,0.029922999441623688,0.031231999397277832,3028,0.0,0.0
2025-01-07 00:00:00+00:00,0.031268998980522156,0.03174399957060814,0.024515999481081963,0.02519799955189228,4088,0.0,0.0
2025-01-08 00:00:00+00:00,0.02519799955189228,0.027445999905467033,0.02277900092303753,0.02361699938774109,2915,0.0,0.0
2025-01-09 00:00:00+00:00,0.02361699938774109,0.025405999273061752,0.023492999374866486,0.023819999769330025,1218,0.0,0.0
2025-01-10 00:00:00+00:00,0.023819999769330025,0.029527999460697174,0.023250000551342964,0.02540300041437149,1826,0.0,0.0
2025-01-11 00:00:00+00:00,0.02539600059390068,0.040045998990535736,0.024847999215126038,0.025103000923991203,2204,0.0,0.0
2025-01-12 00:00:00+00:00,0.025103000923991203,0.030546000227332115,0.024765999987721443,0.029371999204158783,648,0.0,0.0
2025-01-13 00:00:00+00:00,0.029373999685049057,0.03883500024676323,0.025330999866127968,0.03180500119924545,2307,0.0,0.0
2025-01-14 00:00:00+00:00,0.03180500119924545,0.03190699964761734,0.01848199963569641,0.0243539996445179,6708,0.0,0.0
2025-01-15 00:00:00+00:00,0.024354999884963036,0.027614999562501907,0.022895000874996185,0.026040000841021538,6102,0.0,0.0
2025-01-16 00:00:00+00:00,0.026040999218821526,0.027320999652147293,0.025349000468850136,0.026861000806093216,770,0.0,0.0
2025-01-17 00:00:00+00:00,0.026861000806093216,0.028637999668717384,0.02578200027346611,0.02587299980223179,963,0.0,0.0
2025-01-18 00:00:00+00:00,0.025874000042676926,0.026882000267505646,0.021192999556660652,0.0225249994546175,3182,0.0,0.0
2025-01-19 00:00:00+00:00,0.0225249994546175,0.024082999676465988,0.02118000015616417,0.021188000217080116,2940,0.0,0.0
2025-01-20 00:00:00+00:00,0.021188000217080116,0.021192999556660652,0.017556000500917435,0.018498999997973442,1715,0.0,0.0
2025-01-21 00:00:00+00:00,0.018498999997973442,0.023013999685645103,0.01559900026768446,0.01849300041794777,2023,0.0,0.0
2025-01-22 00:00:00+00:00,0.01849300041794777,0.02173200063407421,0.01486899983137846,0.018278000876307487,2366,0.0,0.0
2025-01-23 00:00:00+00:00,0.01827700063586235,0.019633999094367027,0.017727000638842583,0.018001999706029892,672,0.0,0.0
2025-01-24 00:00:00+00:00,0.01800299994647503,0.022311000153422356,0.01701899990439415,0.01772800087928772,1321,0.0,0.0
2025-01-25 00:00:00+00:00,0.01772800087928772,0.018995000049471855,0.014293000102043152,0.01828099973499775,905,0.0,0.0
2025-01-26 00:00:00+00:00,0.018281999975442886,0.019367000088095665,0.017715999856591225,0.019354000687599182,34,0.0,0.0
2025-01-27 00:00:00+00:00,0.019354000687599182,0.02385699935257435,0.015626000240445137,0.016834000125527382,2485,0.0,0.0
2025-01-28 00:00:00+00:00,0.016834000125527382,0.02004699967801571,0.015081999823451042,0.01563500054180622,723,0.0,0.0
2025-01-29 00:00:00+00:00,0.01563500054180622,0.020163999870419502,0.01563199982047081,0.017813999205827713,655,0.0,0.0
2025-01-30 00:00:00+00:00,0.017815999686717987,0.02027300000190735,0.017688000574707985,0.020270999521017075,742,0.0,0.0
2025-01-31 00:00:00+00:00,0.020270999521017075,0.02027300000190735,0.01803000085055828,0.01895200088620186,641,0.0,0.0
2025-02-01 00:00:00+00:00,0.018950000405311584,0.0193060003221035,0.01887499913573265,0.01887499913573265,1623,0.0,0.0
2025-02-02 00:00:00+00:00,0.01887499913573265,0.019693000242114067,0.01715799979865551,0.017163999378681183,571,0.0,0.0
2025-02-03 00:00:00+00:00,0.017163999378681183,0.017169000580906868,0.011506999842822552,0.016607999801635742,1626,0.0,0.0
2025-02-04 00:00:00+00:00,0.016607999801635742,0.017777999863028526,0.014546000398695469,0.016669999808073044,578,0.0,0.0
2025-02-05 00:00:00+00:00,0.016669999808073044,0.019943000748753548,0.016665000468492508,0.018275000154972076,705,0.0,0.0
2025-02-06 00:00:00+00:00,0.018275000154972076,0.018285999074578285,0.015292000025510788,0.016130000352859497,692,0.0,0.0
2025-02-07 00:00:00+00:00,0.016130000352859497,0.017456000670790672,0.015778999775648117,0.017444999888539314,275,0.0,0.0
2025-02-08 00:00:00+00:00,0.017444999888539314,0.017456000670790672,0.01601099967956543,0.01601400040090084,159,0.0,0.0
2025-02-09 00:00:00+00:00,0.01601400040090084,0.016015000641345978,0.008643999695777893,0.012086000293493271,5802,0.0,0.0
2025-02-10 00:00:00+00:00,0.012086000293493271,0.013168999925255775,0.009584000334143639,0.011843999847769737,1808,0.0,0.0
2025-02-11 00:00:00+00:00,0.011843999847769737,0.013825999572873116,0.009265000000596046,0.010247999802231789,1439,0.0,0.0
2025-02-12 00:00:00+00:00,0.010247999802231789,0.011474000290036201,0.00981799978762865,0.01016599964350462,324,0.0,0.0
2025-02-13 00:00:00+00:00,0.01016599964350462,0.011417999863624573,0.010022000409662724,0.011412999592721462,641,0.0,0.0
2025-02-14 00:00:00+00:00,0.011412999592721462,0.011466999538242817,0.010083000175654888,0.011357000097632408,1129,0.0,0.0
2025-02-15 00:00:00+00:00,0.011357000097632408,0.015087000094354153,0.009816999547183514,0.01504599954932928,2498,0.0,0.0
2025-02-16 00:00:00+00:00,0.01504599954932928,0.015048000030219555,0.010768000036478043,0.010924000293016434,1727,0.0,0.0
2025-02-17 00:00:00+00:00,0.010924000293016434,0.014928000047802925,0.010924000293016434,0.011125000193715096,324,0.0,0.0
2025-02-18 00:00:00+00:00,0.011125000193715096,0.012597999535501003,0.011102999560534954,0.011832999996840954,578,0.0,0.0
2025-02-19 00:00:00+00:00,0.011832999996840954,0.01278000045567751,0.011160999536514282,0.011288000270724297,1143,0.0,0.0
2025-02-20 00:00:00+00:00,0.01128700003027916,0.01223399955779314,0.011284000240266323,0.012137000449001789,303,0.0,0.0
2025-02-21 00:00:00+00:00,0.012137000449001789,0.012141999788582325,0.01107800006866455,0.011222000233829021,161,0.0,0.0
2025-02-22 00:00:00+00:00,0.011222000233829021,0.013021999970078468,0.011220999993383884,0.01228999998420477,163,0.0,0.0
2025-02-23 00:00:00+00:00,0.01228999998420477,0.013780999928712845,0.012160000391304493,0.013759000226855278,514,0.0,0.0
2025-02-24 00:00:00+00:00,0.013759000226855278,0.013768999837338924,0.012516000308096409,0.012520000338554382,193,0.0,0.0
2025-02-25 00:00:00+00:00,0.012520000338554382,0.013687999919056892,0.012016999535262585,0.012141999788582325,535,0.0,0.0
2025-02-26 00:00:00+00:00,0.012141999788582325,0.013705000281333923,0.01155299972742796,0.011563999578356743,420,0.0,0.0
2025-02-27 00:00:00+00:00,0.011563999578356743,0.013787000440061092,0.011544999666512012,0.011560999788343906,771,0.0,0.0
2025-02-28 00:00:00+00:00,0.01155999954789877,0.012408999726176262,0.010262999683618546,0.010273999534547329,1232,0.0,0.0
2025-03-01 00:00:00+00:00,0.010273999534547329,0.011625999584794044,0.010273999534547329,0.01043500006198883,505,0.0,0.0
2025-03-02 00:00:00+00:00,0.01043500006198883,0.014895999804139137,0.010276000015437603,0.011946000158786774,2682,0.0,0.0
2025-03-03 00:00:00+00:00,0.012040999718010426,0.012040999718010426,0.011191999539732933,0.011277000419795513,597,0.0,0.0
2025-03-04 00:00:00+00:00,0.011277000419795513,0.011281999759376049,0.010432999581098557,0.010459999553859234,281,0.0,0.0
2025-03-05 00:00:00+00:00,0.010459999553859234,0.012241000309586525,0.010443000122904778,0.010990000329911709,822,0.0,0.0
2025-03-06 00:00:00+00:00,0.010990000329911709,0.012625000439584255,0.01039199996739626,0.011876000091433525,993,0.0,0.0
2025-03-07 00:00:00+00:00,0.011876000091433525,0.01282500009983778,0.010704999789595604,0.012203999795019627,647,0.0,0.0
2025-03-08 00:00:00+00:00,0.012203999795019627,0.01221300009638071,0.011342000216245651,0.011803999543190002,68,0.0,0.0
2025-03-09 00:00:00+00:00,0.011803999543190002,0.01182200014591217,0.007530000060796738,0.007530999835580587,2531,0.0,0.0
2025-03-10 00:00:00+00:00,0.007530999835580587,0.008565999567508698,0.007528999820351601,0.008104999549686909,381,0.0,0.0
2025-03-11 00:00:00+00:00,0.008108999580144882,0.00824700016528368,0.007029000204056501,0.007826000452041626,503,0.0,0.0
2025-03-12 00:00:00+00:00,0.007826000452041626,0.008945000357925892,0.005783999804407358,0.008457999676465988,1758,0.0,0.0
2025-03-13 00:00:00+00:00,0.008457999676465988,0.008732999674975872,0.007681000046432018,0.008497999981045723,187,0.0,0.0
2025-03-14 00:00:00+00:00,0.008497999981045723,0.009229999966919422,0.007867000065743923,0.007910000160336494,277,0.0,0.0
2025-03-15 00:00:00+00:00,0.00790799967944622,0.010830000042915344,0.007685000076889992,0.008170999586582184,712,0.0,0.0
2025-03-16 00:00:00+00:00,0.008170999586582184,0.017146000638604164,0.007930000312626362,0.010641999542713165,2174,0.0,0.0
2025-03-17 00:00:00+00:00,0.010641999542713165,0.011389000341296196,0.009743999689817429,0.011388000100851059,167,0.0,0.0
2025-03-18 00:00:00+00:00,0.011388000100851059,0.011638999916613102,0.008933999575674534,0.008938999846577644,389,0.0,0.0
2025-03-19 00:00:00+00:00,0.008938999846577644,0.009669000282883644,0.008527000434696674,0.00966500025242567,1042,0.0,0.0
2025-03-20 00:00:00+00:00,0.00966500025242567,0.010836999863386154,0.009173000231385231,0.009859000332653522,579,0.0,0.0
2025-03-21 00:00:00+00:00,0.009859999641776085,0.012334000319242477,0.009856999851763248,0.0107829999178648,1080,0.0,0.0
2025-03-22 00:00:00+00:00,0.0107829999178648,0.010955999605357647,0.010067000053822994,0.010511999949812889,320,0.0,0.0
2025-03-23 00:00:00+00:00,0.010511999949812889,0.01594099961221218,0.01051000040024519,0.01105200033634901,14815,0.0,0.0
2025-03-24 00:00:00+00:00,0.01105200033634901,0.017626000568270683,0.011044000275433064,0.012714999727904797,5358,0.0,0.0
2025-03-25 00:00:00+00:00,0.012714999727904797,0.013131000101566315,0.011501999571919441,0.012501999735832214,592,0.0,0.0
2025-03-26 00:00:00+00:00,0.012501999735832214,0.01285600010305643,0.01209300011396408,0.012125000357627869,655,0.0,0.0
2025-03-27 00:00:00+00:00,0.012125000357627869,0.012934000231325626,0.008684000000357628,0.01284599956125021,822,0.0,0.0
2025-03-28 00:00:00+00:00,0.01284599956125021,0.013067999854683876,0.010925999842584133,0.011609000153839588,1095,0.0,0.0
2025-03-29 00:00:00+00:00,0.011609000153839588,0.012959999963641167,0.011607999913394451,0.012613999657332897,1399,0.0,0.0
2025-03-30 00:00:00+00:00,0.012613999657332897,0.01261799968779087,0.010967999696731567,0.0120430001989007,781,0.0,0.0
2025-03-31 00:00:00+00:00,0.0120430001989007,0.012482999823987484,0.010433999821543694,0.010755999945104122,1506,0.0,0.0
2025-04-01 00:00:00+00:00,0.010755999945104122,0.011039000004529953,0.00993799977004528,0.010242000222206116,1146,0.0,0.0
2025-04-02 00:00:00+00:00,0.010242000222206116,0.010324999690055847,0.007922000251710415,0.008679999969899654,3871,0.0,0.0
2025-04-03 00:00:00+00:00,0.008679999969899654,0.009583000093698502,0.0064940000884234905,0.007980000227689743,2837,0.0,0.0
2025-04-04 00:00:00+00:00,0.007980000227689743,0.008108999580144882,0.006730000022798777,0.00710600009188056,3904,0.0,0.0
2025-04-05 00:00:00+00:00,0.00710600009188056,0.009534000419080257,0.0070940000005066395,0.007972000166773796,2979,0.0,0.0
2025-04-06 00:00:00+00:00,0.007972000166773796,0.008054000325500965,0.007073000073432922,0.007114000152796507,2588,0.0,0.0
2025-04-07 00:00:00+00:00,0.007114000152796507,0.008550000376999378,0.005549000110477209,0.007885999977588654,3938,0.0,0.0
2025-04-08 00:00:00+00:00,0.007885999977588654,0.008743000216782093,0.007884999737143517,0.008678000420331955,9158,0.0,0.0
2025-04-09 00:00:00+00:00,0.008678000420331955,0.010484999977052212,0.0075610000640153885,0.00892299972474575,23655,0.0,0.0
2025-04-10 00:00:00+00:00,0.00892299972474575,0.008923999965190887,0.007701000198721886,0.00791999977082014,29398,0.0,0.0
2025-04-11 00:00:00+00:00,0.00791999977082014,0.008725999854505062,0.007575000170618296,0.00761700002476573,38956,0.0,0.0
2025-04-12 00:00:00+00:00,0.00761700002476573,0.010168000124394894,0.007381000090390444,0.008390000090003014,63433,0.0,0.0
2025-04-13 00:00:00+00:00,0.008390000090003014,0.010209999978542328,0.008181000128388405,0.008307999931275845,51368,0.0,0.0
2025-04-14 00:00:00+00:00,0.008307999931275845,0.008647999726235867,0.008305000141263008,0.008328000083565712,56306,0.0,0.0
2025-04-15 00:00:00+00:00,0.008328000083565712,0.009336000308394432,0.008170999586582184,0.00878200028091669,13811,0.0,0.0
2025-04-16 00:00:00+00:00,0.00878200028091669,0.009328999556601048,0.00861900020390749,0.008794000372290611,57140,0.0,0.0
2025-04-17 00:00:00+00:00,0.008794000372290611,0.012737000361084938,0.008756999857723713,0.010755999945104122,82043,0.0,0.0
2025-04-18 00:00:00+00:00,0.010755999945104122,0.011200999841094017,0.010420000180602074,0.010925999842584133,76770,0.0,0.0
2025-04-19 00:00:00+00:00,0.010925999842584133,0.01119800005108118,0.010646999813616276,0.01107800006866455,74505,0.0,0.0
2025-04-20 00:00:00+00:00,0.01107800006866455,0.011164999566972256,0.00993099994957447,0.010344999842345715,75026,0.0,0.0
2025-04-21 00:00:00+00:00,0.010344999842345715,0.013478999957442284,0.009999999776482582,0.011634999886155128,82066,0.0,0.0
2025-04-22 00:00:00+00:00,0.011633999645709991,0.011831000447273254,0.010672000236809254,0.01131800003349781,88465,0.0,0.0
2025-04-23 00:00:00+00:00,0.011327000334858894,0.013387000188231468,0.011301999911665916,0.013383000157773495,16100,0.0,0.0
2025-04-24 00:00:00+00:00,0.013383000157773495,0.013658000156283379,0.011803999543190002,0.012920999899506569,12351,0.0,0.0
2025-04-25 00:00:00+00:00,0.012920999899506569,0.01372199971228838,0.012670000083744526,0.013278000056743622,17429,0.0,0.0
2025-04-26 00:00:00+00:00,0.013279000297188759,0.014538999646902084,0.01231599971652031,0.013086999766528606,18442,0.0,0.0
2025-04-27 00:00:00+00:00,0.013086999766528606,0.014380999840795994,0.012745999731123447,0.013922000303864479,17984,0.0,0.0
2025-04-28 00:00:00+00:00,0.013922999612987041,0.013929000124335289,0.012679999694228172,0.012768999673426151,18835,0.0,0.0
2025-04-29 00:00:00+00:00,0.012768999673426151,0.015207000076770782,0.012419000267982483,0.012807999737560749,18872,0.0,0.0
2025-04-30 00:00:00+00:00,0.012807999737560749,0.01355700008571148,0.010652000084519386,0.010652000084519386,18355,0.0,0.0
2025-05-01 00:00:00+00:00,0.010652000084519386,0.013571999967098236,0.01005799975246191,0.012989000417292118,16813,0.0,0.0
2025-05-02 00:00:00+00:00,0.012990999966859818,0.014147000387310982,0.011462000198662281,0.011598000302910805,16662,0.0,0.0
2025-05-03 00:00:00+00:00,0.011598000302910805,0.012148000299930573,0.011114999651908875,0.011417999863624573,17777,0.0,0.0
2025-05-04 00:00:00+00:00,0.011417999863624573,0.013034000061452389,0.011398999951779842,0.012517999857664108,18155,0.0,0.0
2025-05-05 00:00:00+00:00,0.012517999857664108,0.012548999860882759,0.01006300002336502,0.010064000263810158,16779,0.0,0.0
2025-05-06 00:00:00+00:00,0.010064000263810158,0.01398599985986948,0.01006300002336502,0.011878999881446362,16656,0.0,0.0
2025-05-07 00:00:00+00:00,0.011878999881446362,0.01312899962067604,0.011850000359117985,0.013128000311553478,24378,0.0,0.0
2025-05-08 00:00:00+00:00,0.013127000071108341,0.013159000314772129,0.01030299998819828,0.01076900027692318,29242,0.0,0.0
2025-05-09 00:00:00+00:00,0.010768000036478043,0.013155999593436718,0.010293999686837196,0.012226000428199768,20881,0.0,0.0
2025-05-10 00:00:00+00:00,0.012226000428199768,0.013221999630331993,0.01177200023084879,0.013189000077545643,13197,0.0,0.0
2025-05-11 00:00:00+00:00,0.013189000077545643,0.014615999534726143,0.012268000282347202,0.014535999856889248,19825,0.0,0.0
2025-05-12 00:00:00+00:00,0.014526999555528164,0.019835999235510826,0.014523000456392765,0.016843000426888466,30558,0.0,0.0
2025-05-13 00:00:00+00:00,0.01685200072824955,0.017449000850319862,0.01564599946141243,0.016313999891281128,27551,0.0,0.0
2025-05-14 00:00:00+00:00,0.01629599928855896,0.01787699945271015,0.01524099987000227,0.01737299934029579,29452,0.0,0.0
2025-05-15 00:00:00+00:00,0.01737299934029579,0.01815900020301342,0.016466999426484108,0.01653599925339222,28169,0.0,0.0
2025-05-16 00:00:00+00:00,0.01653599925339222,0.017256999388337135,0.016328999772667885,0.016333000734448433,27031,0.0,0.0
2025-05-17 00:00:00+00:00,0.016332000494003296,0.016352999955415726,0.01484999991953373,0.014871999621391296,29657,0.0,0.0
2025-05-18 00:00:00+00:00,0.014871999621391296,0.015270999632775784,0.013910000212490559,0.014151000417768955,24369,0.0,0.0
2025-05-19 00:00:00+00:00,0.014151000417768955,0.015084000304341316,0.013899000361561775,0.013899000361561775,26599,0.0,0.0
2025-05-20 00:00:00+00:00,0.013899000361561775,0.014746000058948994,0.013531999662518501,0.014453000389039516,26983,0.0,0.0
2025-05-21 00:00:00+00:00,0.014453000389039516,0.015269000083208084,0.013322999700903893,0.013919999822974205,27762,0.0,0.0
2025-05-22 00:00:00+00:00,0.013919999822974205,0.014794000424444675,0.013209999538958073,0.013616999611258507,28232,0.0,0.0
2025-05-23 00:00:00+00:00,0.013617999851703644,0.02991200052201748,0.013598999939858913,0.02043299935758114,96118,0.0,0.0
2025-05-24 00:00:00+00:00,0.020608000457286835,0.02181899920105934,0.015526999719440937,0.016990000382065773,107320,0.0,0.0
2025-05-25 00:00:00+00:00,0.016990000382065773,0.017215000465512276,0.01607399992644787,0.016697999089956284,103080,0.0,0.0
2025-05-26 00:00:00+00:00,0.016697999089956284,0.018706999719142914,0.016423000022768974,0.017048999667167664,85715,0.0,0.0
2025-05-27 00:00:00+00:00,0.017048999667167664,0.02369699999690056,0.017033999785780907,0.020896999165415764,101387,0.0,0.0
2025-05-28 00:00:00+00:00,0.020896999165415764,0.024243999272584915,0.020219000056385994,0.020522000268101692,103112,0.0,0.0
2025-05-29 00:00:00+00:00,0.020522000268101692,0.020868999883532524,0.01907999999821186,0.019228000193834305,107596,0.0,0.0
2025-05-30 00:00:00+00:00,0.019226999953389168,0.019245000556111336,0.016829999163746834,0.017976999282836914,53053,0.0,0.0
2025-05-31 00:00:00+00:00,0.017976999282836914,0.019954999908804893,0.017494000494480133,0.019764000549912453,101841,0.0,0.0
2025-06-01 00:00:00+00:00,0.01967332698404789,0.022256815806031227,0.019091971218585968,0.022059425711631775,110081,0.0,0.0
