TIMESTAMP,X_OPEN_PRICE_USD,X_HIGH_PRICE_USD,X_LOW_PRICE_USD,X_CLOSE_PRICE_USD,X_VOLUME_USD,X_DIVIDENDS_USD,X_STOCK_SPLITS_USD
2022-05-26 00:00:00+00:00,0.0006169999833218753,0.0006210000137798488,0.0005029999883845448,0.0005249999812804163,16116,0.0,0.0
2022-05-27 00:00:00+00:00,0.0005249999812804163,0.0005469999741762877,0.0004939999780617654,0.0005189999938011169,6644,0.0,0.0
2022-05-28 00:00:00+00:00,0.0005310000269673765,0.0006120000034570694,0.0005189999938011169,0.000610999995842576,22301,0.0,0.0
2022-05-29 00:00:00+00:00,0.000610999995842576,0.0006189999985508621,0.0006000000284984708,0.0006169999833218753,90,0.0,0.0
2022-05-30 00:00:00+00:00,0.0006169999833218753,0.0006810000049881637,0.0006150000263005495,0.0006779999821446836,194,0.0,0.0
2022-05-31 00:00:00+00:00,0.0006779999821446836,0.0006830000202171504,0.0006300000241026282,0.0006339999963529408,7353,0.0,0.0
2022-06-01 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005590000073425472,0.0005740000051446259,21547,0.0,0.0
2022-06-02 00:00:00+00:00,0.0005740000051446259,0.000582000007852912,0.0005629999795928597,0.0005799999926239252,367,0.0,0.0
2022-06-03 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005489999894052744,0.0005590000073425472,174,0.0,0.0
2022-06-04 00:00:00+00:00,0.0005590000073425472,0.0005709999823011458,0.0005520000122487545,0.0005670000100508332,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.0005670000100508332,0.0005740000051446259,0.0005600000149570405,0.00056900002527982,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.00056900002527982,0.000598000013269484,0.00056900002527982,0.0005830000154674053,1460,0.0,0.0
2022-06-07 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005430000019259751,0.0005699999746866524,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.0005699999746866524,0.0005740000051446259,0.0005559999844990671,0.0005629999795928597,66,0.0,0.0
2022-06-09 00:00:00+00:00,0.0005629999795928597,0.0005729999975301325,0.0005590000073425472,0.0005600000149570405,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.0005600000149570405,0.0005639999872073531,0.0005200000014156103,0.0005200000014156103,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.0005200000014156103,0.0005249999812804163,0.0004330000083427876,0.0004400000034365803,8160,0.0,0.0
2022-06-12 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.0003769999893847853,0.0003800000122282654,16829,0.0,0.0
2022-06-13 00:00:00+00:00,0.0003800000122282654,0.0003929999948013574,0.0003260000084992498,0.0003440000000409782,24390,0.0,0.0
2022-06-14 00:00:00+00:00,0.0003440000000409782,0.0003539999888744205,0.000307999987853691,0.0003440000000409782,586,0.0,0.0
2022-06-15 00:00:00+00:00,0.0003440000000409782,0.00035600000410340726,0.0002899999963119626,0.0003539999888744205,1191,0.0,0.0
2022-06-16 00:00:00+00:00,0.0003539999888744205,0.00036100001307204366,0.00031400000443682075,0.00033099998836405575,8500,0.0,0.0
2022-06-17 00:00:00+00:00,0.00033099998836405575,0.0003490000090096146,0.0003279999946244061,0.00034500000765547156,2469,0.0,0.0
2022-06-18 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.00028300000121816993,0.0003150000120513141,171,0.0,0.0
2022-06-19 00:00:00+00:00,0.0003150000120513141,0.0003659999929368496,0.00029799999902024865,0.0003600000054575503,675,0.0,0.0
2022-06-20 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.00032699998700991273,0.0003480000013951212,2577,0.0,0.0
2022-06-21 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.0003420000139158219,0.00034500000765547156,21,0.0,0.0
2022-06-22 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003220000071451068,0.0003229999856557697,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0003229999856557697,0.0003480000013951212,0.0003229999856557697,0.0003480000013951212,654,0.0,0.0
2022-06-24 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.0003110000106971711,0.0003370000049471855,6642,0.0,0.0
2022-06-25 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.0003239999932702631,0.00033999999868683517,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.00033999999868683517,0.00035700001171790063,0.0003349999897181988,0.00034500000765547156,2935,0.0,0.0
2022-06-27 00:00:00+00:00,0.00034500000765547156,0.0003539999888744205,0.0003389999910723418,0.0003429999924264848,35,0.0,0.0
2022-06-28 00:00:00+00:00,0.0003429999924264848,0.0003490000090096146,0.0003239999932702631,0.00032500000088475645,578,0.0,0.0
2022-06-29 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00030899999546818435,0.0003100000030826777,253,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003100000030826777,0.0003380000125616789,0.0002849999873433262,0.0003380000125616789,24474,0.0,0.0
2022-07-01 00:00:00+00:00,0.0003380000125616789,0.0003480000013951212,0.0002640000020619482,0.0002640000020619482,12338,0.0,0.0
2022-07-02 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00025499999173916876,0.00026199998683296144,676,0.0,0.0
2022-07-03 00:00:00+00:00,0.00026199998683296144,0.00026599998818710446,0.00025599999935366213,0.00026199998683296144,175,0.0,0.0
2022-07-04 00:00:00+00:00,0.00026199998683296144,0.00028199999360367656,0.00025599999935366213,0.00028199999360367656,126,0.0,0.0
2022-07-05 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.00026699999580159783,0.00028199999360367656,11088,0.0,0.0
2022-07-06 00:00:00+00:00,0.00028199999360367656,0.00030399998649954796,0.0002770000137388706,0.0003020000003743917,1093,0.0,0.0
2022-07-07 00:00:00+00:00,0.0003020000003743917,0.0003169999981764704,0.00029600001289509237,0.00031400000443682075,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.00031400000443682075,0.0003209999995306134,0.00030399998649954796,0.000311999989207834,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.000311999989207834,0.0003910000086762011,0.00030700000934302807,0.00038899999344721437,26614,0.0,0.0
2022-07-10 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00036899998667649925,0.00036899998667649925,557,0.0,0.0
2022-07-11 00:00:00+00:00,0.00036899998667649925,0.0006230000290088356,0.00036299999919719994,0.0006000000284984708,60455,0.0,0.0
2022-07-12 00:00:00+00:00,0.0006000000284984708,0.0006760000251233578,0.0005920000257901847,0.0006319999811239541,37461,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006319999811239541,0.000653000024612993,0.0005799999926239252,0.0006009999779053032,16024,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006009999779053032,0.0006040000007487833,0.0004970000009052455,0.0005370000144466758,13399,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005370000144466758,0.0005639999872073531,0.0005329999839887023,0.0005450000171549618,1374,0.0,0.0
2022-07-16 00:00:00+00:00,0.0005450000171549618,0.0005910000181756914,0.0005179999861866236,0.0005859999801032245,1584,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005859999801032245,0.0006000000284984708,0.0005380000220611691,0.0005859999801032245,11476,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005859999801032245,0.0006830000202171504,0.0005840000230818987,0.0006820000126026571,85,0.0,0.0
2022-07-19 00:00:00+00:00,0.0006820000126026571,0.0008229999803006649,0.0006019999855197966,0.0008030000026337802,32925,0.0,0.0
2022-07-20 00:00:00+00:00,0.0008030000026337802,0.0008319999906234443,0.0007730000070296228,0.0007869999972172081,539,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007869999972172081,0.0007980000227689743,0.0006629999843426049,0.0006960000027902424,8891,0.0,0.0
2022-07-22 00:00:00+00:00,0.0006960000027902424,0.0007239999831654131,0.0006719999946653843,0.000686999992467463,829,0.0,0.0
2022-07-23 00:00:00+00:00,0.000686999992467463,0.0007110000005923212,0.0006699999794363976,0.0006939999875612557,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.0006939999875612557,0.0007389999809674919,0.0006929999799467623,0.0007169999880716205,92,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007169999880716205,0.0007179999956861138,0.0006270000012591481,0.0006270000012591481,1589,0.0,0.0
2022-07-26 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0005159999709576368,0.0005450000171549618,6347,0.0,0.0
2022-07-27 00:00:00+00:00,0.0005450000171549618,0.0006549999816343188,0.0005370000144466758,0.0006549999816343188,3321,0.0,0.0
2022-07-28 00:00:00+00:00,0.0006549999816343188,0.0007050000131130219,0.0006430000066757202,0.0006859999848529696,275,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006859999848529696,0.0007980000227689743,0.0006769999745301902,0.0007849999819882214,8156,0.0,0.0
2022-07-30 00:00:00+00:00,0.0007849999819882214,0.0007890000124461949,0.0007619999814778566,0.0007680000271648169,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0007680000271648169,0.0007900000200606883,0.0007590000168420374,0.0007650000043213367,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0007650000043213367,0.0007689999765716493,0.0007280000136233866,0.000737000023946166,329,0.0,0.0
2022-08-02 00:00:00+00:00,0.000737000023946166,0.0007539999787695706,0.0007070000283420086,0.0007389999809674919,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007389999809674919,0.0007559999939985573,0.0007200000109151006,0.0007300000288523734,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007300000288523734,0.0007479999912902713,0.0007159999804571271,0.0007249999907799065,60,0.0,0.0
2022-08-05 00:00:00+00:00,0.0007249999907799065,0.000775999971665442,0.0007249999907799065,0.000775999971665442,278,0.0,0.0
2022-08-06 00:00:00+00:00,0.000775999971665442,0.0007820000173524022,0.0007600000244565308,0.0007600000244565308,38,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007600000244565308,0.0008249999955296516,0.000750000006519258,0.000813000020571053,3971,0.0,0.0
2022-08-08 00:00:00+00:00,0.000813000020571053,0.0008759999764151871,0.000813000020571053,0.0008570000063627958,1575,0.0,0.0
2022-08-09 00:00:00+00:00,0.0008570000063627958,0.0008609999786131084,0.0006960000027902424,0.0006960000027902424,10248,0.0,0.0
2022-08-10 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0005709999823011458,0.0006370000191964209,10632,0.0,0.0
2022-08-11 00:00:00+00:00,0.0006370000191964209,0.0006619999767281115,0.0006370000191964209,0.0006459999713115394,27,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006459999713115394,0.0006849999772384763,0.0006409999914467335,0.0006849999772384763,1195,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006849999772384763,0.0007040000054985285,0.0006820000126026571,0.0006939999875612557,174,0.0,0.0
2022-08-14 00:00:00+00:00,0.0006939999875612557,0.0007070000283420086,0.000691999972332269,0.0006980000180192292,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006459999713115394,0.0006520000169984996,1200,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006510000093840063,0.0006539999740198255,0.0006350000039674342,0.0006399999838322401,278,0.0,0.0
2022-08-17 00:00:00+00:00,0.0006399999838322401,0.0006799999973736703,0.0005959999980404973,0.000598000013269484,6892,0.0,0.0
2022-08-18 00:00:00+00:00,0.000598000013269484,0.0006900000153109431,0.0005959999980404973,0.0006549999816343188,20186,0.0,0.0
2022-08-19 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005259999888949096,0.0005259999888949096,30443,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005259999888949096,0.0005380000220611691,0.0004720000142697245,0.0004839999892283231,199,0.0,0.0
2022-08-21 00:00:00+00:00,0.0004839999892283231,0.0005029999883845448,0.0004830000107176602,0.0004970000009052455,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004659999976865947,0.00048499999684281647,1046,0.0,0.0
2022-08-23 00:00:00+00:00,0.00048499999684281647,0.0004910000134259462,0.00046400001156143844,0.0004900000058114529,692,0.0,0.0
2022-08-24 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00047599998652003706,0.0004780000017490238,979,0.0,0.0
2022-08-25 00:00:00+00:00,0.0004780000017490238,0.000493000028654933,0.0004780000017490238,0.0004889999981969595,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00042600001324899495,0.00042699999175965786,596,0.0,0.0
2022-08-27 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.0004090000002179295,0.0004149999876972288,516,0.0,0.0
2022-08-28 00:00:00+00:00,0.0004149999876972288,0.0004189999890513718,0.00039900001138448715,0.00039900001138448715,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.00039900001138448715,0.0005009999731555581,0.00039900001138448715,0.0005000000237487257,6873,0.0,0.0
2022-09-02 00:00:00+00:00,0.0005000000237487257,0.0005179999861866236,0.0004910000134259462,0.0004980000085197389,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004970000009052455,0.0005169999785721302,0.0004970000009052455,0.0005159999709576368,513,0.0,0.0
2022-09-04 00:00:00+00:00,0.0005159999709576368,0.0005460000247694552,0.0005150000215508044,0.0005460000247694552,1810,0.0,0.0
2022-09-05 00:00:00+00:00,0.0005460000247694552,0.0005559999844990671,0.0005389999714680016,0.0005499999970197678,730,0.0,0.0
2022-09-06 00:00:00+00:00,0.0005510000046342611,0.0006019999855197966,0.0004459999909158796,0.0004459999909158796,40063,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004459999909158796,0.0005080000264570117,0.0004360000020824373,0.0004769999941345304,26122,0.0,0.0
2022-09-08 00:00:00+00:00,0.0004769999941345304,0.0004799999878741801,0.00043799998820759356,0.00043899999582208693,1861,0.0,0.0
2022-09-09 00:00:00+00:00,0.00043899999582208693,0.0005380000220611691,0.00043799998820759356,0.0005339999916031957,6016,0.0,0.0
2022-09-10 00:00:00+00:00,0.0005339999916031957,0.0005530000198632479,0.0005319999763742089,0.0005520000122487545,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.0005520000122487545,0.0005629999795928597,0.0004780000017490238,0.0005559999844990671,12085,0.0,0.0
2022-09-12 00:00:00+00:00,0.0005559999844990671,0.0005830000154674053,0.0005009999731555581,0.0005039999959990382,26229,0.0,0.0
2022-09-13 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.00042699999175965786,0.0004299999854993075,150,0.0,0.0
2022-09-14 00:00:00+00:00,0.0004299999854993075,0.0005150000215508044,0.00042699999175965786,0.000514000013936311,5964,0.0,0.0
2022-09-15 00:00:00+00:00,0.000514000013936311,0.0005169999785721302,0.0003859999997075647,0.0003870000073220581,8532,0.0,0.0
2022-09-16 00:00:00+00:00,0.0003870000073220581,0.0004619999963324517,0.00038400001358240843,0.00044800000614486635,9123,0.0,0.0
2022-09-17 00:00:00+00:00,0.00044800000614486635,0.0005009999731555581,0.00044800000614486635,0.0005009999731555581,3384,0.0,0.0
2022-09-18 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.00036700000055134296,0.00036700000055134296,12434,0.0,0.0
2022-09-19 00:00:00+00:00,0.00036800000816583633,0.000371000001905486,0.00023499999952036887,0.00032699998700991273,27257,0.0,0.0
2022-09-20 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.0002969999914057553,0.00031400000443682075,8168,0.0,0.0
2022-09-21 00:00:00+00:00,0.00031400000443682075,0.00034100000630132854,0.0002849999873433262,0.0002859999949578196,12778,0.0,0.0
2022-09-22 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00020599999697878957,0.0002519999979995191,21323,0.0,0.0
2022-09-23 00:00:00+00:00,0.0002519999979995191,0.0003229999856557697,0.00025099999038502574,0.0003220000071451068,6836,0.0,0.0
2022-09-24 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00031900001340545714,0.0003229999856557697,3,0.0,0.0
2022-09-25 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.00030499999411404133,0.000307999987853691,1581,0.0,0.0
2022-09-26 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.00030499999411404133,0.00030899999546818435,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.00030899999546818435,0.0003150000120513141,0.0001939999929163605,0.00019700000120792538,15550,0.0,0.0
2022-09-28 00:00:00+00:00,0.00019700000120792538,0.00021899999410379678,0.0001829999964684248,0.00021699999342672527,3320,0.0,0.0
2022-09-29 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00016900000628083944,0.00019299999985378236,12050,0.0,0.0
2022-09-30 00:00:00+00:00,0.00019299999985378236,0.00020799999765586108,0.00019099999917671084,0.0001990000018849969,1838,0.0,0.0
2022-10-01 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019500000053085387,0.000195999993593432,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.000195999993593432,0.00020599999697878957,0.000195999993593432,0.0002010000025620684,922,0.0,0.0
2022-10-05 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019500000053085387,0.00019999999494757503,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.017861999571323395,0.017923999577760696,0.017852000892162323,0.017883000895380974,6008,0.0,0.0
2022-10-07 00:00:00+00:00,0.017883000895380974,0.017923999577760696,0.017842000350356102,0.01789199933409691,8020,0.0,0.0
2022-10-08 00:00:00+00:00,0.01789199933409691,0.01792299933731556,0.017802000045776367,0.017860999330878258,2739,0.0,0.0
2022-10-09 00:00:00+00:00,0.017860999330878258,0.01789199933409691,0.01779099926352501,0.017833000048995018,5996,0.0,0.0
2022-10-10 00:00:00+00:00,0.01785299926996231,0.017921999096870422,0.017812000587582588,0.017909999936819077,11149,0.0,0.0
2022-10-11 00:00:00+00:00,0.017909999936819077,0.017921000719070435,0.01783899962902069,0.017907999455928802,4830,0.0,0.0
2022-10-12 00:00:00+00:00,0.01790899969637394,0.017921000719070435,0.01782899908721447,0.017899999395012856,4221,0.0,0.0
2022-10-13 00:00:00+00:00,0.017899999395012856,0.017921999096870422,0.01783899962902069,0.017851000651717186,11392,0.0,0.0
2022-10-14 00:00:00+00:00,0.017851000651717186,0.017921999096870422,0.01781100034713745,0.017851000651717186,4463,0.0,0.0
2022-10-15 00:00:00+00:00,0.017851000651717186,0.017921999096870422,0.017821000888943672,0.017842000350356102,2855,0.0,0.0
2022-10-16 00:00:00+00:00,0.017842000350356102,0.017921999096870422,0.017830999568104744,0.017900999635457993,7117,0.0,0.0
2022-10-17 00:00:00+00:00,0.01787099987268448,0.01792299933731556,0.01781100034713745,0.017821000888943672,10131,0.0,0.0
2022-10-18 00:00:00+00:00,0.017821000888943672,0.017921999096870422,0.017802000045776367,0.01782199926674366,7071,0.0,0.0
2022-10-19 00:00:00+00:00,0.01782199926674366,0.017882000654935837,0.01654900051653385,0.01654900051653385,5422,0.0,0.0
2022-10-20 00:00:00+00:00,0.01654900051653385,0.01671300083398819,0.015711000189185143,0.015771999955177307,6045,0.0,0.0
2022-10-21 00:00:00+00:00,0.015771999955177307,0.015915000811219215,0.013996999710798264,0.014325999654829502,7666,0.0,0.0
2022-10-22 00:00:00+00:00,0.014325999654829502,0.01539899967610836,0.013945999555289745,0.014125999994575977,3643,0.0,0.0
2022-10-23 00:00:00+00:00,0.014125999994575977,0.01797099970281124,0.01207400020211935,0.014430999755859375,8871,0.0,0.0
2022-10-24 00:00:00+00:00,0.014430999755859375,0.015500999987125397,0.014378000050783157,0.01536600012332201,6926,0.0,0.0
2022-10-25 00:00:00+00:00,0.01536600012332201,0.017496999353170395,0.015285000205039978,0.01703999936580658,11751,0.0,0.0
2022-10-26 00:00:00+00:00,0.017040999606251717,0.0179469995200634,0.017007000744342804,0.017714999616146088,6694,0.0,0.0
2022-10-27 00:00:00+00:00,0.017691999673843384,0.017962999641895294,0.01754700019955635,0.017751000821590424,5482,0.0,0.0
2022-10-28 00:00:00+00:00,0.017704999074339867,0.017967000603675842,0.017559999600052834,0.017934000119566917,6368,0.0,0.0
2022-10-29 00:00:00+00:00,0.017921000719070435,0.01797799952328205,0.017086999490857124,0.017086999490857124,9847,0.0,0.0
2022-10-30 00:00:00+00:00,0.017086999490857124,0.017201000824570656,0.016512999311089516,0.016769999638199806,3381,0.0,0.0
2022-10-31 00:00:00+00:00,0.016711000353097916,0.016791999340057373,0.015425000339746475,0.015615000389516354,8657,0.0,0.0
2022-11-01 00:00:00+00:00,0.015615000389516354,0.01571599952876568,0.014957999810576439,0.015061000362038612,5579,0.0,0.0
2022-11-02 00:00:00+00:00,0.015061000362038612,0.015157000161707401,0.014426999725401402,0.014883999712765217,12257,0.0,0.0
2022-11-03 00:00:00+00:00,0.01486000046133995,0.015057000331580639,0.014607000164687634,0.014675999991595745,5781,0.0,0.0
2022-11-04 00:00:00+00:00,0.014702999964356422,0.015623999759554863,0.014465999789536,0.015482000075280666,8448,0.0,0.0
2022-11-05 00:00:00+00:00,0.015482000075280666,0.01612200029194355,0.015106000006198883,0.016011999920010567,4441,0.0,0.0
2022-11-06 00:00:00+00:00,0.016011999920010567,0.01611899957060814,0.015077999792993069,0.01598699949681759,6314,0.0,0.0
2022-11-07 00:00:00+00:00,0.015912000089883804,0.01612200029194355,0.014349999837577343,0.015085999853909016,9502,0.0,0.0
2022-11-08 00:00:00+00:00,0.015085999853909016,0.016126999631524086,0.014588000252842903,0.015432000160217285,14259,0.0,0.0
2022-11-09 00:00:00+00:00,0.015433000400662422,0.015999000519514084,0.01473500020802021,0.015577999874949455,6990,0.0,0.0
2022-11-10 00:00:00+00:00,0.015549999661743641,0.015831999480724335,0.014971000142395496,0.015371999703347683,5707,0.0,0.0
2022-11-11 00:00:00+00:00,0.015413000248372555,0.01609399914741516,0.015073999762535095,0.01578499935567379,4931,0.0,0.0
2022-11-12 00:00:00+00:00,0.015811000019311905,0.01604500040411949,0.01049800030887127,0.015393000096082687,1721,0.0,0.0
2022-11-13 00:00:00+00:00,0.015393000096082687,0.015394000336527824,0.014465999789536,0.014839000068604946,3938,0.0,0.0
2022-11-14 00:00:00+00:00,0.014839000068604946,0.014841999858617783,0.013040999881923199,0.013357000425457954,6129,0.0,0.0
2022-11-15 00:00:00+00:00,0.013309000059962273,0.01526500005275011,0.013269999995827675,0.015119999647140503,4128,0.0,0.0
2022-11-16 00:00:00+00:00,0.015119999647140503,0.01525100041180849,0.005140999797731638,0.007449000142514706,4261,0.0,0.0
2022-11-17 00:00:00+00:00,0.007449000142514706,0.007449000142514706,0.005059000104665756,0.00506300013512373,2666,0.0,0.0
2022-11-18 00:00:00+00:00,0.00506300013512373,0.005111000034958124,0.003249000059440732,0.004002000205218792,5528,0.0,0.0
2022-11-19 00:00:00+00:00,0.004002000205218792,0.004499000031501055,0.0036349999718368053,0.004492000211030245,3109,0.0,0.0
2022-11-20 00:00:00+00:00,0.004492000211030245,0.00520299980416894,0.004492000211030245,0.005193999968469143,6223,0.0,0.0
2022-11-21 00:00:00+00:00,0.005193999968469143,0.005249000154435635,0.004982999991625547,0.005001000128686428,5046,0.0,0.0
2022-11-22 00:00:00+00:00,0.005001000128686428,0.005001000128686428,0.001969000091776252,0.004650999791920185,3115,0.0,0.0
2022-11-23 00:00:00+00:00,0.004650999791920185,0.004954999778419733,0.004650999791920185,0.00494399992749095,5341,0.0,0.0
2022-11-24 00:00:00+00:00,0.00494399992749095,0.005156000144779682,0.004935999866575003,0.004954000003635883,6213,0.0,0.0
2022-11-25 00:00:00+00:00,0.004945999942719936,0.005059000104665756,0.00430600019171834,0.004954999778419733,4982,0.0,0.0
2022-11-26 00:00:00+00:00,0.004953000228852034,0.005158000160008669,0.00493700010702014,0.004951999988406897,5479,0.0,0.0
2022-11-27 00:00:00+00:00,0.004951999988406897,0.0049589998088777065,0.004838000051677227,0.004848000127822161,5981,0.0,0.0
2022-11-28 00:00:00+00:00,0.004854999948292971,0.004858999978750944,0.00483699981123209,0.004852000158280134,7019,0.0,0.0
2022-11-29 00:00:00+00:00,0.00484299985691905,0.004904999863356352,0.004838000051677227,0.004846000112593174,6464,0.0,0.0
2022-11-30 00:00:00+00:00,0.004844999872148037,0.00496200006455183,0.004838000051677227,0.004945999942719936,8337,0.0,0.0
2022-12-01 00:00:00+00:00,0.004945000167936087,0.005059999879449606,0.004941999912261963,0.005053000058978796,5230,0.0,0.0
2022-12-02 00:00:00+00:00,0.005051999818533659,0.005162000190466642,0.004939999897032976,0.004954999778419733,5097,0.0,0.0
2022-12-03 00:00:00+00:00,0.004960999824106693,0.005160999950021505,0.0049390001222491264,0.0050650001503527164,2930,0.0,0.0
2022-12-04 00:00:00+00:00,0.0050650001503527164,0.005921000149101019,0.00484299985691905,0.004848000127822161,4407,0.0,0.0
2022-12-05 00:00:00+00:00,0.004848000127822161,0.004858999978750944,0.004346999805420637,0.004550000187009573,5461,0.0,0.0
2022-12-06 00:00:00+00:00,0.004550999961793423,0.004610999953001738,0.004540000110864639,0.004606000147759914,5143,0.0,0.0
2022-12-07 00:00:00+00:00,0.004602000117301941,0.00469100009649992,0.00459099980071187,0.004676999989897013,6615,0.0,0.0
2022-12-08 00:00:00+00:00,0.004674000199884176,0.004734999965876341,0.004662000108510256,0.0047240001149475574,6670,0.0,0.0
2022-12-09 00:00:00+00:00,0.004724999889731407,0.004786000121384859,0.004064000211656094,0.004774000030010939,5455,0.0,0.0
2022-12-10 00:00:00+00:00,0.004774000030010939,0.004778000060468912,0.0042409999296069145,0.004251000005751848,2981,0.0,0.0
2022-12-11 00:00:00+00:00,0.004251000005751848,0.004284000024199486,0.0039969999343156815,0.004009000025689602,3649,0.0,0.0
2022-12-12 00:00:00+00:00,0.004000999964773655,0.004085000138729811,0.0039969999343156815,0.0040779998525977135,5951,0.0,0.0
2022-12-13 00:00:00+00:00,0.004075000062584877,0.004095999989658594,0.00406700000166893,0.004085000138729811,8051,0.0,0.0
2022-12-14 00:00:00+00:00,0.004087999928742647,0.0041600000113248825,0.004040000028908253,0.004050999879837036,5289,0.0,0.0
2022-12-15 00:00:00+00:00,0.004050999879837036,0.004089999943971634,0.004040999803692102,0.00407300004735589,3986,0.0,0.0
2022-12-16 00:00:00+00:00,0.0040790000930428505,0.004095000214874744,0.0040699997916817665,0.004083999898284674,6501,0.0,0.0
2022-12-17 00:00:00+00:00,0.00408599991351366,0.004091999959200621,0.0040699997916817665,0.004083000123500824,3191,0.0,0.0
2022-12-18 00:00:00+00:00,0.0040799998678267,0.004091000184416771,0.0040699997916817665,0.004081999883055687,3535,0.0,0.0
2022-12-19 00:00:00+00:00,0.004081999883055687,0.004184999968856573,0.004081000108271837,0.004098000004887581,4722,0.0,0.0
2022-12-20 00:00:00+00:00,0.004104999825358391,0.004106000065803528,0.003994999919086695,0.004000999964773655,4356,0.0,0.0
2022-12-21 00:00:00+00:00,0.004009000025689602,0.004015000071376562,0.003984000068157911,0.003996000159531832,5016,0.0,0.0
