TIMESTAMP,MATE_OPEN_PRICE_USD,MATE_HIGH_PRICE_USD,MATE_LOW_PRICE_USD,MATE_CLOSE_PRICE_USD,MATE_VOLUME_USD,MATE_DIVIDENDS_USD,MATE_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.000910000002477318,0.0009309999877586961,0.000910000002477318,0.0009299999801442027,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.0009219999774359167,0.00092299998505041,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.00092299998505041,0.00092299998505041,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.00092299998505041,0.00092299998505041,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.00092299998505041,0.00092299998505041,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.00092299998505041,0.0009640000062063336,0.0008950000046752393,0.000910000002477318,452,0.0,0.0
2022-03-28 00:00:00+00:00,0.000910000002477318,0.00092299998505041,0.0009069999796338379,0.000914999982342124,254,0.0,0.0
2022-03-29 00:00:00+00:00,0.000914999982342124,0.0011889999732375145,0.000914999982342124,0.0011749999830499291,931,0.0,0.0
2022-03-30 00:00:00+00:00,0.0011749999830499291,0.0011840000515803695,0.001019999966956675,0.0010319999419152737,1766,0.0,0.0
2022-03-31 00:00:00+00:00,0.0010319999419152737,0.0012359999818727374,0.0009280000231228769,0.0009469999931752682,2685,0.0,0.0
2022-04-01 00:00:00+00:00,0.0009469999931752682,0.0013040000339969993,0.0009289999725297093,0.001095999963581562,3772,0.0,0.0
2022-04-02 00:00:00+00:00,0.001095999963581562,0.0011099999537691474,0.0010420000180602074,0.0010420000180602074,1852,0.0,0.0
2022-04-03 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.001041000010445714,0.0010420000180602074,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0.0010420000180602074,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.00101200002245605,0.0010339999571442604,452,0.0,0.0
2022-04-08 00:00:00+00:00,0.0010339999571442604,0.0010720000136643648,0.0008430000161752105,0.0010550000006332994,1983,0.0,0.0
2022-04-09 00:00:00+00:00,0.0010550000006332994,0.0012529999949038029,0.0008950000046752393,0.0012339999666437507,4429,0.0,0.0
2022-04-10 00:00:00+00:00,0.0012339999666437507,0.0012379999971017241,0.0008900000248104334,0.0008900000248104334,5978,0.0,0.0
2022-04-11 00:00:00+00:00,0.0008900000248104334,0.0011899999808520079,0.0008619999862276018,0.0009759999811649323,6596,0.0,0.0
2022-04-12 00:00:00+00:00,0.0009769999887794256,0.0009830000344663858,0.0008200000156648457,0.000830999983008951,4600,0.0,0.0
2022-04-13 00:00:00+00:00,0.000830999983008951,0.0008449999731965363,0.0008290000259876251,0.0008430000161752105,970,0.0,0.0
2022-04-14 00:00:00+00:00,0.0008430000161752105,0.0008440000237897038,0.0007929999846965075,0.0007929999846965075,106,0.0,0.0
2022-04-15 00:00:00+00:00,0.0007929999846965075,0.0011159999994561076,0.0007919999770820141,0.0011050000321120024,1106,0.0,0.0
2022-04-16 00:00:00+00:00,0.0011050000321120024,0.0011759999906644225,0.0010979999788105488,0.00113800005055964,1372,0.0,0.0
2022-04-17 00:00:00+00:00,0.00113800005055964,0.0011609999928623438,0.0011269999668002129,0.0011340000201016665,492,0.0,0.0
2022-04-18 00:00:00+00:00,0.0011340000201016665,0.0012199999764561653,0.000901999999769032,0.0009030000073835254,1254,0.0,0.0
2022-04-19 00:00:00+00:00,0.0009030000073835254,0.0009050000226125121,0.0008590000215917826,0.0008619999862276018,1369,0.0,0.0
2022-04-20 00:00:00+00:00,0.0008619999862276018,0.0008629999938420951,0.0008089999901130795,0.0008099999977275729,532,0.0,0.0
2022-04-21 00:00:00+00:00,0.0008099999977275729,0.0008169999928213656,0.0007859999896027148,0.0007900000200606883,363,0.0,0.0
2022-04-22 00:00:00+00:00,0.0007900000200606883,0.0007939999923110008,0.0007880000048317015,0.0007929999846965075,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007929999846965075,0.0007929999846965075,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007650000043213367,0.0007650000043213367,103,0.0,0.0
2022-04-25 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007450000266544521,0.0007580000092275441,148,0.0,0.0
2022-04-26 00:00:00+00:00,0.0007580000092275441,0.0007650000043213367,0.0007559999939985573,0.0007590000168420374,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.0007430000114254653,0.0007440000190399587,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.0007440000190399587,0.0007660000119358301,0.0007440000190399587,0.0007619999814778566,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.0007619999814778566,0.0007699999841861427,0.0007619999814778566,0.0007660000119358301,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007660000119358301,0.0007660000119358301,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007379999733529985,0.000742000003810972,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.000742000003810972,0.000742000003810972,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.000742000003810972,0.000742000003810972,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.000742000003810972,0.000742000003810972,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0007329999934881926,0.0007340000011026859,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.0007340000011026859,0.0007440000190399587,0.0007319999858736992,0.0007409999961964786,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007409999961964786,0.0007409999961964786,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007149999728426337,0.0007179999956861138,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.0007179999956861138,0.0009289999725297093,0.0006689999718219042,0.0007789999945089221,3665,0.0,0.0
2022-05-10 00:00:00+00:00,0.0007789999945089221,0.0009539999882690609,0.0007789999945089221,0.0009369999752379954,3918,0.0,0.0
2022-05-11 00:00:00+00:00,0.0009369999752379954,0.0009410000056959689,0.0004290000069886446,0.0004309999931138009,2136,0.0,0.0
2022-05-12 00:00:00+00:00,0.0004309999931138009,0.00043799998820759356,0.00033400001120753586,0.00037399999564513564,2648,0.0,0.0
2022-05-13 00:00:00+00:00,0.00037399999564513564,0.00039500001003034413,0.000371000001905486,0.0003769999893847853,786,0.0,0.0
2022-05-14 00:00:00+00:00,0.0003769999893847853,0.00038499999209307134,0.0003640000068116933,0.00038499999209307134,174,0.0,0.0
2022-05-15 00:00:00+00:00,0.00038499999209307134,0.00039400000241585076,0.0003760000108741224,0.000391999987186864,106,0.0,0.0
2022-05-16 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.00037799999699927866,0.0003819999983534217,106,0.0,0.0
2022-05-17 00:00:00+00:00,0.0003819999983534217,0.00039000000106170774,0.00037799999699927866,0.0003819999983534217,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.0003819999983534217,0.0003819999983534217,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.0003819999983534217,0.0003859999997075647,0.00037200000951997936,0.00038499999209307134,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00037200000951997936,0.0003769999893847853,50,0.0,0.0
2022-05-21 00:00:00+00:00,0.0003769999893847853,0.00101500004529953,0.0003760000108741224,0.0007680000271648169,4566,0.0,0.0
2022-05-22 00:00:00+00:00,0.0007680000271648169,0.0007750000222586095,0.00042600001324899495,0.00048499999684281647,6784,0.0,0.0
2022-05-23 00:00:00+00:00,0.00048499999684281647,0.0005949999904260039,0.00039400000241585076,0.00039500001003034413,3162,0.0,0.0
2022-05-24 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.00038899999344721437,0.00039400000241585076,1031,0.0,0.0
2022-05-25 00:00:00+00:00,0.00039400000241585076,0.00040099999750964344,0.0003929999948013574,0.00039500001003034413,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.00039500001003034413,0.00043899999582208693,0.0003800000122282654,0.0004309999931138009,469,0.0,0.0
2022-05-27 00:00:00+00:00,0.0004309999931138009,0.0004910000134259462,0.00042100000428035855,0.00048600000445730984,486,0.0,0.0
2022-05-28 00:00:00+00:00,0.0004870000120718032,0.0004889999981969595,0.0004030000127386302,0.0004030000127386302,456,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003760000108741224,0.0003809999907389283,391,0.0,0.0
2022-05-30 00:00:00+00:00,0.0003809999907389283,0.0005440000095404685,0.00037900000461377203,0.00041599999531172216,1118,0.0,0.0
2022-05-31 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00041000000783242285,0.0004140000091865659,1111,0.0,0.0
2022-06-01 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00039900001138448715,0.00040499999886378646,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.00040499999886378646,0.00043700000969693065,0.00039400000241585076,0.00041199999395757914,373,0.0,0.0
2022-06-06 00:00:00+00:00,0.00041199999395757914,0.0004199999966658652,0.0003980000037699938,0.0004020000051241368,444,0.0,0.0
2022-06-07 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.000387999985832721,0.00039999998989515007,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.000391999987186864,0.0003969999961555004,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.000391999987186864,0.00039400000241585076,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.00039400000241585076,0.0003969999961555004,0.00039000000106170774,0.0003929999948013574,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.0003929999948013574,0.00039599998854100704,0.0003929999948013574,0.00039400000241585076,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00037200000951997936,0.0003809999907389283,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00033999999868683517,0.0003440000000409782,142,0.0,0.0
2022-06-14 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.0003319999959785491,0.0003459999861661345,170,0.0,0.0
2022-06-15 00:00:00+00:00,0.0003459999861661345,0.0003530000103637576,0.0003279999946244061,0.00035200000274926424,182,0.0,0.0
2022-06-16 00:00:00+00:00,0.00035200000274926424,0.00035600000410340726,0.0003330000035930425,0.00033400001120753586,274,0.0,0.0
2022-06-17 00:00:00+00:00,0.00033400001120753586,0.0003440000000409782,0.0003330000035930425,0.0003389999910723418,81,0.0,0.0
2022-06-18 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.0003169999981764704,0.00032699998700991273,140,0.0,0.0
2022-06-19 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.0003220000071451068,0.0003389999910723418,172,0.0,0.0
2022-06-20 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00033000000985339284,0.0003330000035930425,97,0.0,0.0
2022-06-21 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.00033000000985339284,0.0003349999897181988,48,0.0,0.0
2022-06-22 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00032900000223889947,0.0003319999959785491,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0003319999959785491,0.0003429999924264848,0.00033099998836405575,0.0003429999924264848,45,0.0,0.0
2022-06-24 00:00:00+00:00,0.0003429999924264848,0.0003499999875202775,0.0003420000139158219,0.0003499999875202775,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003440000000409782,0.00034500000765547156,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00033400001120753586,0.0003349999897181988,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003239999932702631,0.0003319999959785491,61,0.0,0.0
2022-07-01 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.00032900000223889947,0.00033099998836405575,52,0.0,0.0
2022-07-02 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00032900000223889947,0.0003319999959785491,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.0003319999959785491,0.00034500000765547156,0.0003319999959785491,0.00033999999868683517,29,0.0,0.0
2022-07-06 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.0003389999910723418,0.0003459999861661345,68,0.0,0.0
2022-07-07 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.0003440000000409782,0.0003440000000409782,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.0003440000000409782,0.0003480000013951212,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.0003459999861661345,0.0003490000090096146,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00033999999868683517,0.0003420000139158219,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0003420000139158219,0.00039000000106170774,0.0003389999910723418,0.0003819999983534217,689,0.0,0.0
2022-07-12 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.00033400001120753586,0.00033400001120753586,684,0.0,0.0
2022-07-13 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.00033000000985339284,0.0003349999897181988,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.0003349999897181988,0.00034500000765547156,0.0003349999897181988,0.00034500000765547156,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003440000000409782,0.00034500000765547156,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.00034500000765547156,0.0003539999888744205,0.00034500000765547156,0.00035200000274926424,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.00035200000274926424,0.00035799999022856355,0.00035099999513477087,0.00035099999513477087,60,0.0,0.0
2022-07-18 00:00:00+00:00,0.00035099999513477087,0.00036299999919719994,0.00035099999513477087,0.0003600000054575503,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0003600000054575503,0.0005089999758638442,0.0003600000054575503,0.000506000011228025,570,0.0,0.0
2022-07-20 00:00:00+00:00,0.000506000011228025,0.0005089999758638442,0.0004980000085197389,0.0005000000237487257,566,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005000000237487257,0.0005280000041238964,0.0004900000058114529,0.0005280000041238964,30,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005280000041238964,0.0005879999953322113,0.000506000011228025,0.0005070000188425183,881,0.0,0.0
2022-07-23 00:00:00+00:00,0.0005070000188425183,0.0005130000063218176,0.0004330000083427876,0.00043700000969693065,691,0.0,0.0
2022-07-24 00:00:00+00:00,0.00043700000969693065,0.0004419999895617366,0.00043399998685345054,0.00043899999582208693,17,0.0,0.0
2022-07-25 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.00042699999175965786,0.00042699999175965786,22,0.0,0.0
2022-07-26 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.00041599999531172216,0.0004199999966658652,35,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004199999966658652,0.00043899999582208693,0.0004199999966658652,0.00043899999582208693,87,0.0,0.0
2022-07-28 00:00:00+00:00,0.00043899999582208693,0.0004450000124052167,0.0004330000083427876,0.00044299999717622995,91,0.0,0.0
2022-07-29 00:00:00+00:00,0.00044299999717622995,0.00046099998871795833,0.00044100001105107367,0.000455000001238659,65,0.0,0.0
2022-07-30 00:00:00+00:00,0.000455000001238659,0.00045900000259280205,0.0004490000137593597,0.0004560000088531524,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004560000088531524,0.0004560000088531524,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004560000088531524,0.0004560000088531524,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004400000034365803,0.00044299999717622995,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.00044299999717622995,0.0004619999963324517,0.00039400000241585076,0.00039500001003034413,398,0.0,0.0
2022-08-04 00:00:00+00:00,0.00039500001003034413,0.0004079999926034361,0.00039500001003034413,0.0003969999961555004,3,0.0,0.0
2022-08-05 00:00:00+00:00,0.0003969999961555004,0.00041000000783242285,0.0003969999961555004,0.0004070000140927732,36,0.0,0.0
2022-08-06 00:00:00+00:00,0.0004070000140927732,0.0004490000137593597,0.00040600000647827983,0.000446999998530373,158,0.0,0.0
2022-08-07 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00040499999886378646,0.00041000000783242285,125,0.0,0.0
2022-08-08 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.0004090000002179295,0.00041099998634308577,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.00041099998634308577,0.00041700000292621553,0.00039900001138448715,0.0004140000091865659,6,0.0,0.0
2022-08-10 00:00:00+00:00,0.0004140000091865659,0.00042600001324899495,0.00039900001138448715,0.00041700000292621553,2,0.0,0.0
2022-08-11 00:00:00+00:00,0.00041700000292621553,0.0004239999980200082,0.00041599999531172216,0.0004189999890513718,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0004189999890513718,0.0004189999890513718,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00041000000783242285,0.00041000000783242285,2,0.0,0.0
2022-08-14 00:00:00+00:00,0.00041000000783242285,0.0004180000105407089,0.0004020000051241368,0.0004030000127386302,17,0.0,0.0
2022-08-15 00:00:00+00:00,0.0004030000127386302,0.0004070000140927732,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00039400000241585076,0.00039500001003034413,31,0.0,0.0
2022-08-18 00:00:00+00:00,0.00039500001003034413,0.0003969999961555004,0.00038899999344721437,0.00039000000106170774,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.00039000000106170774,0.0030869999900460243,0.0003859999997075647,0.002377999946475029,65136,0.0,0.0
2022-08-20 00:00:00+00:00,0.0023499999660998583,0.003522000042721629,0.0013020000187680125,0.001395000028423965,77592,0.0,0.0
2022-08-21 00:00:00+00:00,0.001382000045850873,0.0016769999638199806,0.0011490000179037452,0.0011630000080913305,3603,0.0,0.0
2022-08-22 00:00:00+00:00,0.0011630000080913305,0.001550000044517219,0.0010720000136643648,0.001550000044517219,3327,0.0,0.0
2022-08-23 00:00:00+00:00,0.001550000044517219,0.0015820000553503633,0.00101200002245605,0.0010130000300705433,4217,0.0,0.0
2022-08-24 00:00:00+00:00,0.0010130000300705433,0.0012080000014975667,0.000986000057309866,0.0010450000409036875,949,0.0,0.0
2022-08-25 00:00:00+00:00,0.0010450000409036875,0.0010610000463202596,0.0008849999867379665,0.0008859999943524599,480,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008859999943524599,0.0011099999537691474,0.0008740000193938613,0.0008779999916441739,1418,0.0,0.0
2022-08-27 00:00:00+00:00,0.0008779999916441739,0.0009399999980814755,0.0008699999889358878,0.0008750000270083547,319,0.0,0.0
2022-08-28 00:00:00+00:00,0.0008750000270083547,0.0008880000095814466,0.0008730000117793679,0.0008730000117793679,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.0008730000117793679,0.0009379999828524888,0.0008529999759048223,0.0009379999828524888,145,0.0,0.0
2022-08-30 00:00:00+00:00,0.0009379999828524888,0.0009580000187270343,0.0009030000073835254,0.0009030000073835254,159,0.0,0.0
2022-08-31 00:00:00+00:00,0.0009030000073835254,0.0009319999953731894,0.0008609999786131084,0.0008619999862276018,245,0.0,0.0
2022-09-01 00:00:00+00:00,0.0008619999862276018,0.0008629999938420951,0.0008210000232793391,0.0008219999726861715,133,0.0,0.0
2022-09-02 00:00:00+00:00,0.0008219999726861715,0.0008410000009462237,0.0008200000156648457,0.0008370000286959112,37,0.0,0.0
2022-09-03 00:00:00+00:00,0.0008370000286959112,0.000999000039882958,0.0008140000281855464,0.0008159999852068722,1002,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008159999852068722,0.0009389999904669821,0.0007859999896027148,0.0007869999972172081,1894,0.0,0.0
2022-09-05 00:00:00+00:00,0.0007869999972172081,0.0008360000210814178,0.0007670000195503235,0.0008099999977275729,724,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008099999977275729,0.0008290000259876251,0.0006360000115819275,0.0006360000115819275,720,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006360000115819275,0.0006539999740198255,0.0006329999887384474,0.0006539999740198255,95,0.0,0.0
2022-09-08 00:00:00+00:00,0.0006539999740198255,0.0006730000022798777,0.000653000024612993,0.0006709999870508909,35,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006709999870508909,0.0006970000104047358,0.0006709999870508909,0.0006949999951757491,89,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006949999951757491,0.0007590000168420374,0.0006880000000819564,0.0006949999951757491,486,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006820000126026571,0.0006890000076964498,3,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006890000076964498,0.0007019999902695417,0.0006840000278316438,0.0006880000000819564,3,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006880000000819564,0.0006949999951757491,0.0006719999946653843,0.0006820000126026571,88,0.0,0.0
2022-09-14 00:00:00+00:00,0.0006730000022798777,0.000686999992467463,0.0006520000169984996,0.0006549999816343188,153,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006549999816343188,0.0006600000197067857,0.0006479999865405262,0.0006559999892488122,65,0.0,0.0
2022-09-16 00:00:00+00:00,0.0006569999968633056,0.0006849999772384763,0.0006549999816343188,0.0006779999821446836,111,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006769999745301902,0.0008060000254772604,0.000666000007186085,0.0006709999870508909,863,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006709999870508909,0.0006830000202171504,0.0006419999990612268,0.0006489999941550195,71,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006489999941550195,0.0006709999870508909,0.0006380000268109143,0.0006680000224150717,29,0.0,0.0
2022-09-20 00:00:00+00:00,0.0006680000224150717,0.0006709999870508909,0.0006360000115819275,0.0006399999838322401,52,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006389999762177467,0.0006440000142902136,0.0006210000137798488,0.0006300000241026282,146,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006300000241026282,0.0006309999735094607,0.0006290000164881349,0.0006300000241026282,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006300000241026282,0.0006370000191964209,0.0006270000012591481,0.0006339999963529408,27,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006339999963529408,0.000645000021904707,0.0006309999735094607,0.0006319999811239541,2,0.0,0.0
2022-09-25 00:00:00+00:00,0.0006329999887384474,0.0006430000066757202,0.0006230000290088356,0.0006280000088736415,44,0.0,0.0
2022-09-26 00:00:00+00:00,0.0006270000012591481,0.0006329999887384474,0.0006210000137798488,0.0006309999735094607,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.0006309999735094607,0.000645000021904707,0.0006120000034570694,0.0006169999833218753,3,0.0,0.0
2022-09-28 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.0006040000007487833,0.000615999975707382,46,0.0,0.0
2022-09-29 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.0006120000034570694,0.0006200000061653554,28,0.0,0.0
2022-09-30 00:00:00+00:00,0.0006189999985508621,0.0006259999936446548,0.0006169999833218753,0.0006169999833218753,1,0.0,0.0
2022-10-01 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0006169999833218753,0.0006459999713115394,0.0006169999833218753,0.0006419999990612268,9,0.0,0.0
2022-10-05 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.000615999975707382,0.0006210000137798488,28,0.0,0.0
2022-10-06 00:00:00+00:00,0.0006200000061653554,0.0006280000088736415,0.0005639999872073531,0.000582000007852912,190,0.0,0.0
2022-10-07 00:00:00+00:00,0.000582000007852912,0.0005869999877177179,0.0005779999773949385,0.0005830000154674053,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0.0005840000230818987,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0005840000230818987,0.0006169999833218753,0.0005840000230818987,0.0005920000257901847,132,0.0,0.0
2022-10-11 00:00:00+00:00,0.0005920000257901847,0.0005929999751970172,0.0005840000230818987,0.0005869999877177179,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0005869999877177179,0.0007200000109151006,0.0005849999724887311,0.0005869999877177179,821,0.0,0.0
2022-10-13 00:00:00+00:00,0.0005869999877177179,0.0005920000257901847,0.0005750000127591193,0.000590000010561198,83,0.0,0.0
2022-10-14 00:00:00+00:00,0.000590000010561198,0.0005949999904260039,0.0005840000230818987,0.0005859999801032245,34,0.0,0.0
