TIMESTAMP,UPR_OPEN_PRICE_USD,UPR_HIGH_PRICE_USD,UPR_LOW_PRICE_USD,UPR_CLOSE_PRICE_USD,UPR_VOLUME_USD,UPR_DIVIDENDS_USD,UPR_STOCK_SPLITS_USD
2022-05-11 00:00:00+00:00,0.0036069999914616346,0.003751999931409955,0.0028669999446719885,0.0028860000893473625,36885,0.0,0.0
2022-05-12 00:00:00+00:00,0.0028860000893473625,0.003464000066742301,0.002812999999150634,0.00303900009021163,36085,0.0,0.0
2022-05-13 00:00:00+00:00,0.0030380000825971365,0.0032550001051276922,0.0027630000840872526,0.0027940000873059034,32045,0.0,0.0
2022-05-14 00:00:00+00:00,0.0027940000873059034,0.0028810000512748957,0.0027830000035464764,0.002879000036045909,23665,0.0,0.0
2022-05-15 00:00:00+00:00,0.002879000036045909,0.002891999902203679,0.0028719999827444553,0.0028909998945891857,20090,0.0,0.0
2022-05-16 00:00:00+00:00,0.0028909998945891857,0.002957999939098954,0.002879000036045909,0.00291600008495152,535,0.0,0.0
2022-05-17 00:00:00+00:00,0.00291600008495152,0.0032240001019090414,0.0027099999133497477,0.002954999916255474,34362,0.0,0.0
2022-05-18 00:00:00+00:00,0.002954999916255474,0.003094000043347478,0.0028719999827444553,0.0028719999827444553,40787,0.0,0.0
2022-05-19 00:00:00+00:00,0.0028719999827444553,0.002882000058889389,0.00279600010253489,0.002876000013202429,29994,0.0,0.0
2022-05-20 00:00:00+00:00,0.002876000013202429,0.002876000013202429,0.0026519999373704195,0.002669000066816807,22082,0.0,0.0
2022-05-21 00:00:00+00:00,0.002669000066816807,0.0026970000471919775,0.002669000066816807,0.0026859999634325504,21128,0.0,0.0
2022-05-22 00:00:00+00:00,0.0026859999634325504,0.0028639999218285084,0.0026539999525994062,0.0028200000524520874,24334,0.0,0.0
2022-05-23 00:00:00+00:00,0.0028200000524520874,0.0028460000175982714,0.0027940000873059034,0.0027979998849332333,24889,0.0,0.0
2022-05-24 00:00:00+00:00,0.0027979998849332333,0.002856000093743205,0.002684999955818057,0.0028470000252127647,25690,0.0,0.0
2022-05-25 00:00:00+00:00,0.0028470000252127647,0.0028699999675154686,0.002768999896943569,0.002822000067681074,27435,0.0,0.0
2022-05-26 00:00:00+00:00,0.002822000067681074,0.0028729999903589487,0.0026950000319629908,0.0028260000981390476,29301,0.0,0.0
2022-05-27 00:00:00+00:00,0.0028260000981390476,0.002833999926224351,0.0026000000070780516,0.002689999993890524,28095,0.0,0.0
2022-05-28 00:00:00+00:00,0.002706000115722418,0.0027129999361932278,0.002498999936506152,0.0025190000887960196,20884,0.0,0.0
2022-05-29 00:00:00+00:00,0.0025190000887960196,0.002524999901652336,0.002217999892309308,0.002245000097900629,21715,0.0,0.0
2022-05-30 00:00:00+00:00,0.002245000097900629,0.0023189999628812075,0.0022299999836832285,0.002314999932423234,22730,0.0,0.0
2022-05-31 00:00:00+00:00,0.002314999932423234,0.002355000004172325,0.0022950000129640102,0.0023479999508708715,23419,0.0,0.0
2022-06-01 00:00:00+00:00,0.0023479999508708715,0.0023479999508708715,0.002268000040203333,0.0022730000782757998,22518,0.0,0.0
2022-06-02 00:00:00+00:00,0.0022730000782757998,0.0022950000129640102,0.0022609999869018793,0.002294000005349517,20899,0.0,0.0
2022-06-03 00:00:00+00:00,0.002294000005349517,0.0022950000129640102,0.0022350000217556953,0.002256999956443906,21943,0.0,0.0
2022-06-04 00:00:00+00:00,0.002256999956443906,0.00228299992159009,0.002248999895527959,0.0022819999139755964,22002,0.0,0.0
2022-06-05 00:00:00+00:00,0.0022819999139755964,0.002788000041618943,0.002247000113129616,0.0027360001113265753,34035,0.0,0.0
2022-06-06 00:00:00+00:00,0.0027360001113265753,0.002764000091701746,0.002607000060379505,0.0026970000471919775,47990,0.0,0.0
2022-06-07 00:00:00+00:00,0.0026970000471919775,0.0026970000471919775,0.0022460001055151224,0.0025969999842345715,29337,0.0,0.0
2022-06-08 00:00:00+00:00,0.0025969999842345715,0.002601000014692545,0.0025390000082552433,0.0025579999200999737,30696,0.0,0.0
2022-06-09 00:00:00+00:00,0.0025579999200999737,0.0025579999200999737,0.0023219999857246876,0.0023769999388605356,24684,0.0,0.0
2022-06-10 00:00:00+00:00,0.0023769999388605356,0.0023769999388605356,0.0022960000205785036,0.002309999894350767,22828,0.0,0.0
2022-06-11 00:00:00+00:00,0.002309999894350767,0.0023189999628812075,0.0021840000990778208,0.002219999907538295,21146,0.0,0.0
2022-06-12 00:00:00+00:00,0.002219999907538295,0.002242000075057149,0.0022090000566095114,0.0022169998846948147,23375,0.0,0.0
2022-06-13 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0021039999555796385,0.0021730000153183937,23662,0.0,0.0
2022-06-14 00:00:00+00:00,0.0021730000153183937,0.002179000061005354,0.0021039999555796385,0.00216599996201694,24052,0.0,0.0
2022-06-15 00:00:00+00:00,0.00216599996201694,0.0021780000533908606,0.002133999951183796,0.002171000000089407,24575,0.0,0.0
2022-06-16 00:00:00+00:00,0.0021699999924749136,0.0021780000533908606,0.0020749999675899744,0.0021150000393390656,24138,0.0,0.0
2022-06-17 00:00:00+00:00,0.0021150000393390656,0.0022189998999238014,0.002082000020891428,0.0021860001143068075,34963,0.0,0.0
2022-06-18 00:00:00+00:00,0.0021860001143068075,0.0021979999728500843,0.0019399999873712659,0.0019890000112354755,34657,0.0,0.0
2022-06-19 00:00:00+00:00,0.0019890000112354755,0.0021649999544024467,0.0019890000112354755,0.00216299993917346,24299,0.0,0.0
2022-06-20 00:00:00+00:00,0.00216299993917346,0.0021699999924749136,0.002094999887049198,0.002142000012099743,27422,0.0,0.0
2022-06-21 00:00:00+00:00,0.002142000012099743,0.0022350000217556953,0.002111000008881092,0.0021269998978823423,29277,0.0,0.0
2022-06-22 00:00:00+00:00,0.0021269998978823423,0.00215000007301569,0.0020989999175071716,0.0021200000774115324,26719,0.0,0.0
2022-06-23 00:00:00+00:00,0.0021200000774115324,0.002176000038161874,0.0021059999708086252,0.0021750000305473804,23993,0.0,0.0
2022-06-24 00:00:00+00:00,0.0021750000305473804,0.0021780000533908606,0.0021440000273287296,0.00216299993917346,23693,0.0,0.0
2022-06-25 00:00:00+00:00,0.0021639999467879534,0.002177000045776367,0.002148000057786703,0.0021750000305473804,23511,0.0,0.0
2022-06-26 00:00:00+00:00,0.0021750000305473804,0.002177000045776367,0.0021520000882446766,0.00216599996201694,23725,0.0,0.0
2022-06-27 00:00:00+00:00,0.00216599996201694,0.002177000045776367,0.0021460000425577164,0.0021639999467879534,23943,0.0,0.0
2022-06-28 00:00:00+00:00,0.0021639999467879534,0.0021750000305473804,0.0021349999587982893,0.0021649999544024467,23615,0.0,0.0
2022-06-29 00:00:00+00:00,0.0021649999544024467,0.002174000022932887,0.002139999996870756,0.0021699999924749136,23618,0.0,0.0
2022-06-30 00:00:00+00:00,0.0021699999924749136,0.002174000022932887,0.002088000066578388,0.002139999996870756,27240,0.0,0.0
2022-07-01 00:00:00+00:00,0.0021410000044852495,0.00216299993917346,0.002116000046953559,0.0021470000501722097,27968,0.0,0.0
2022-07-02 00:00:00+00:00,0.0021470000501722097,0.002174000022932887,0.0021250001154839993,0.0021689999848604202,24313,0.0,0.0
2022-07-03 00:00:00+00:00,0.0021689999848604202,0.002174000022932887,0.0020940001122653484,0.0021669999696314335,23810,0.0,0.0
2022-07-04 00:00:00+00:00,0.0021669999696314335,0.002176000038161874,0.002050000010058284,0.0021669999696314335,24469,0.0,0.0
2022-07-05 00:00:00+00:00,0.0021669999696314335,0.0021750000305473804,0.0021150000393390656,0.002171000000089407,23904,0.0,0.0
2022-07-06 00:00:00+00:00,0.002171000000089407,0.0021750000305473804,0.002068999921903014,0.002124000107869506,23821,0.0,0.0
2022-07-07 00:00:00+00:00,0.002124000107869506,0.002176000038161874,0.002124000107869506,0.0021699999924749136,23465,0.0,0.0
2022-07-08 00:00:00+00:00,0.0021699999924749136,0.002176000038161874,0.0021430000197142363,0.0021569998934865,23469,0.0,0.0
2022-07-09 00:00:00+00:00,0.0021569998934865,0.002176000038161874,0.0018700000364333391,0.0019910000264644623,23144,0.0,0.0
2022-07-10 00:00:00+00:00,0.0019910000264644623,0.001993000041693449,0.0019549999851733446,0.001990000018849969,23076,0.0,0.0
2022-07-11 00:00:00+00:00,0.001990000018849969,0.0019910000264644623,0.0019549999851733446,0.0019809999503195286,22427,0.0,0.0
2022-07-12 00:00:00+00:00,0.0019809999503195286,0.0019890000112354755,0.0019249999895691872,0.0019829999655485153,22965,0.0,0.0
2022-07-13 00:00:00+00:00,0.0019829999655485153,0.0019890000112354755,0.0019570000004023314,0.0019829999655485153,22721,0.0,0.0
2022-07-14 00:00:00+00:00,0.0019829999655485153,0.001993000041693449,0.0019290000200271606,0.001988000003620982,22852,0.0,0.0
2022-07-15 00:00:00+00:00,0.001988000003620982,0.001993000041693449,0.0019529999699443579,0.001993000041693449,22122,0.0,0.0
2022-07-16 00:00:00+00:00,0.001993000041693449,0.001993000041693449,0.001943000010214746,0.0019680000841617584,22284,0.0,0.0
2022-07-17 00:00:00+00:00,0.0019680000841617584,0.001986999996006489,0.0019389999797567725,0.0019829999655485153,23346,0.0,0.0
2022-07-18 00:00:00+00:00,0.0019829999655485153,0.001986999996006489,0.0019450000254437327,0.001986999996006489,23235,0.0,0.0
2022-07-19 00:00:00+00:00,0.001986999996006489,0.0020389999262988567,0.001961000030860305,0.00203399988822639,24523,0.0,0.0
2022-07-20 00:00:00+00:00,0.00203399988822639,0.0020379999186843634,0.0019920000340789557,0.002013999968767166,23567,0.0,0.0
2022-07-21 00:00:00+00:00,0.002013999968767166,0.0020290000829845667,0.0019580000080168247,0.0019859999883919954,22788,0.0,0.0
2022-07-22 00:00:00+00:00,0.0019859999883919954,0.0020379999186843634,0.0019680000841617584,0.0020310000982135534,22542,0.0,0.0
2022-07-23 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.0018729999428614974,0.0018870000494644046,21836,0.0,0.0
2022-07-24 00:00:00+00:00,0.0018870000494644046,0.001986999996006489,0.0018739999504759908,0.0019529999699443579,23088,0.0,0.0
2022-07-25 00:00:00+00:00,0.0019529999699443579,0.001988000003620982,0.0019369999645277858,0.0019729998894035816,22626,0.0,0.0
2022-07-26 00:00:00+00:00,0.0019729998894035816,0.001986999996006489,0.0019239999819546938,0.0019729998894035816,22504,0.0,0.0
2022-07-27 00:00:00+00:00,0.0019729998894035816,0.001988000003620982,0.0019539999775588512,0.0019809999503195286,21670,0.0,0.0
2022-07-28 00:00:00+00:00,0.0019809999503195286,0.001988000003620982,0.001955999992787838,0.001988000003620982,22031,0.0,0.0
2022-07-29 00:00:00+00:00,0.001988000003620982,0.0019890000112354755,0.001943000010214746,0.001955999992787838,22282,0.0,0.0
2022-07-30 00:00:00+00:00,0.001955999992787838,0.001990000018849969,0.0018789999885484576,0.0019120000069960952,20973,0.0,0.0
2022-07-31 00:00:00+00:00,0.0019120000069960952,0.001990000018849969,0.0019109999993816018,0.0019859999883919954,22322,0.0,0.0
2022-08-01 00:00:00+00:00,0.0019859999883919954,0.001988000003620982,0.0019450000254437327,0.0019570000004023314,21971,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019570000004023314,0.0019890000112354755,0.0019480000482872128,0.001973999897018075,22795,0.0,0.0
2022-08-03 00:00:00+00:00,0.001973999897018075,0.001986999996006489,0.0019549999851733446,0.0019759999122470617,22388,0.0,0.0
2022-08-04 00:00:00+00:00,0.0019759999122470617,0.001986999996006489,0.001959000015631318,0.001969000091776252,21504,0.0,0.0
2022-08-05 00:00:00+00:00,0.001969000091776252,0.0019859999883919954,0.0019529999699443579,0.001978999935090542,21735,0.0,0.0
2022-08-06 00:00:00+00:00,0.001978999935090542,0.004036999773234129,0.0018789999885484576,0.002133999951183796,21367,0.0,0.0
2022-08-07 00:00:00+00:00,0.002133999951183796,0.004000000189989805,0.002133999951183796,0.003942999988794327,29269,0.0,0.0
2022-08-08 00:00:00+00:00,0.003942999988794327,0.005109000019729137,0.0018759999657049775,0.005078999791294336,34610,0.0,0.0
2022-08-09 00:00:00+00:00,0.005078999791294336,0.005152000114321709,0.0047530001029372215,0.004765000194311142,25011,0.0,0.0
2022-08-10 00:00:00+00:00,0.004765000194311142,0.004800000227987766,0.0045819999650120735,0.00468500005081296,27127,0.0,0.0
2022-08-11 00:00:00+00:00,0.00468500005081296,0.004801000002771616,0.004612000193446875,0.0046190000139176846,27223,0.0,0.0
2022-08-12 00:00:00+00:00,0.0046190000139176846,0.004631999880075455,0.0044450000859797,0.0044639999978244305,34226,0.0,0.0
2022-08-13 00:00:00+00:00,0.00446499977260828,0.004641999956220388,0.00445799995213747,0.004629999864846468,31472,0.0,0.0
2022-08-14 00:00:00+00:00,0.004629999864846468,0.004639000166207552,0.003922999836504459,0.003951000049710274,31890,0.0,0.0
2022-08-15 00:00:00+00:00,0.003949999809265137,0.004635999910533428,0.003949000034481287,0.004625000059604645,39143,0.0,0.0
2022-08-16 00:00:00+00:00,0.004625000059604645,0.004639000166207552,0.001597000053152442,0.003994000144302845,31955,0.0,0.0
2022-08-17 00:00:00+00:00,0.003994000144302845,0.003994999919086695,0.0020230000372976065,0.0020639998838305473,11898,0.0,0.0
2022-08-18 00:00:00+00:00,0.0020639998838305473,0.003996000159531832,0.0020620001014322042,0.003996000159531832,59,0.0,0.0
2022-08-19 00:00:00+00:00,0.003996000159531832,0.003996000159531832,0.0020989999175071716,0.002239000052213669,21260,0.0,0.0
2022-08-20 00:00:00+00:00,0.002239000052213669,0.0023109999019652605,0.0022380000445991755,0.0022990000434219837,23054,0.0,0.0
2022-08-21 00:00:00+00:00,0.0022990000434219837,0.002317999955266714,0.00228899996727705,0.002300000051036477,23284,0.0,0.0
2022-08-22 00:00:00+00:00,0.002300000051036477,0.0023189999628812075,0.0022950000129640102,0.0023139999248087406,12487,0.0,0.0
2022-08-23 00:00:00+00:00,0.0023139999248087406,0.002322999993339181,0.002297000028192997,0.002311999909579754,22161,0.0,0.0
2022-08-24 00:00:00+00:00,0.002311999909579754,0.002322999993339181,0.002268000040203333,0.00228299992159009,23300,0.0,0.0
2022-08-25 00:00:00+00:00,0.00228299992159009,0.0025100000202655792,0.0022750000935047865,0.002492999890819192,24134,0.0,0.0
2022-08-26 00:00:00+00:00,0.002492999890819192,0.0025100000202655792,0.0024850000627338886,0.002491000108420849,23354,0.0,0.0
2022-08-27 00:00:00+00:00,0.002491000108420849,0.0025100000202655792,0.0024850000627338886,0.0024880000855773687,23374,0.0,0.0
2022-08-28 00:00:00+00:00,0.0024880000855773687,0.0025100000202655792,0.002423000056296587,0.002432999899610877,23180,0.0,0.0
2022-08-29 00:00:00+00:00,0.002432999899610877,0.002500999951735139,0.002423000056296587,0.0024979999288916588,23419,0.0,0.0
2022-08-30 00:00:00+00:00,0.0024979999288916588,0.0025100000202655792,0.0024850000627338886,0.0024870000779628754,23348,0.0,0.0
2022-08-31 00:00:00+00:00,0.0024870000779628754,0.0025100000202655792,0.0024850000627338886,0.002492999890819192,23679,0.0,0.0
2022-09-01 00:00:00+00:00,0.002492999890819192,0.0025100000202655792,0.002363000065088272,0.0023900000378489494,23095,0.0,0.0
2022-09-02 00:00:00+00:00,0.0023900000378489494,0.0024349999148398638,0.0023759999312460423,0.0024349999148398638,23678,0.0,0.0
2022-09-03 00:00:00+00:00,0.0024349999148398638,0.0024349999148398638,0.0024109999649226665,0.00241499999538064,23073,0.0,0.0
2022-09-04 00:00:00+00:00,0.00241499999538064,0.0024759999942034483,0.0024109999649226665,0.0024759999942034483,23730,0.0,0.0
2022-09-05 00:00:00+00:00,0.0024759999942034483,0.002478000009432435,0.00241199997253716,0.0024139999877661467,23545,0.0,0.0
2022-09-06 00:00:00+00:00,0.0024139999877661467,0.002435999922454357,0.00241199997253716,0.0024250000715255737,23652,0.0,0.0
2022-09-07 00:00:00+00:00,0.0024250000715255737,0.002435999922454357,0.0023529999889433384,0.002366000087931752,23119,0.0,0.0
2022-09-08 00:00:00+00:00,0.002366000087931752,0.0024530000519007444,0.0023560000117868185,0.0024349999148398638,23708,0.0,0.0
2022-09-09 00:00:00+00:00,0.0024349999148398638,0.002449000021442771,0.00227600010111928,0.0022960000205785036,23018,0.0,0.0
2022-09-10 00:00:00+00:00,0.0022960000205785036,0.002331000054255128,0.0017869999865069985,0.0017960000550374389,19429,0.0,0.0
2022-09-11 00:00:00+00:00,0.0017960000550374389,0.001832999987527728,0.0017869999865069985,0.0018220000201836228,23482,0.0,0.0
2022-09-12 00:00:00+00:00,0.0018220000201836228,0.0018319999799132347,0.0018119999440386891,0.0018210000125691295,23134,0.0,0.0
2022-09-13 00:00:00+00:00,0.0018210000125691295,0.0018319999799132347,0.0018090000376105309,0.0018230000277981162,23501,0.0,0.0
2022-09-14 00:00:00+00:00,0.0018220000201836228,0.0018269999418407679,0.0017900000093504786,0.001803999999538064,23285,0.0,0.0
2022-09-15 00:00:00+00:00,0.001803999999538064,0.0018269999418407679,0.0017900000093504786,0.0018230000277981162,23419,0.0,0.0
2022-09-16 00:00:00+00:00,0.0018230000277981162,0.0018269999418407679,0.0015020000282675028,0.0015119999879971147,21521,0.0,0.0
2022-09-17 00:00:00+00:00,0.0015119999879971147,0.0020179999992251396,0.0014850000152364373,0.0020089999306946993,26525,0.0,0.0
2022-09-18 00:00:00+00:00,0.0020089999306946993,0.0020600000862032175,0.0019910000264644623,0.00203699991106987,23030,0.0,0.0
2022-09-19 00:00:00+00:00,0.00203699991106987,0.0020600000862032175,0.002032000105828047,0.0020439999643713236,23504,0.0,0.0
2022-09-20 00:00:00+00:00,0.0020439999643713236,0.0020550000481307507,0.0020210000220686197,0.00203300011344254,23264,0.0,0.0
2022-09-21 00:00:00+00:00,0.00203300011344254,0.0020600000862032175,0.00202700006775558,0.002047999994829297,23099,0.0,0.0
2022-09-22 00:00:00+00:00,0.002047999994829297,0.0020600000862032175,0.00203999993391335,0.0020409999415278435,23322,0.0,0.0
2022-09-23 00:00:00+00:00,0.0020409999415278435,0.002061000093817711,0.00203999993391335,0.002047999994829297,23603,0.0,0.0
2022-09-24 00:00:00+00:00,0.002047999994829297,0.0020600000862032175,0.0015709999715909362,0.0020570000633597374,22855,0.0,0.0
2022-09-25 00:00:00+00:00,0.0020570000633597374,0.0020600000862032175,0.0015180000336840749,0.0015249999705702066,22048,0.0,0.0
2022-09-26 00:00:00+00:00,0.0015249999705702066,0.0015330000314861536,0.001487000030465424,0.001512999995611608,23555,0.0,0.0
2022-09-27 00:00:00+00:00,0.001512999995611608,0.0015670000575482845,0.0015059999423101544,0.001541999983601272,23751,0.0,0.0
2022-09-28 00:00:00+00:00,0.0015409999759867787,0.0015439999988302588,0.0015040000434964895,0.0015300000086426735,23637,0.0,0.0
2022-09-29 00:00:00+00:00,0.0015300000086426735,0.0015330000314861536,0.0015180000336840749,0.0015180000336840749,23238,0.0,0.0
2022-09-30 00:00:00+00:00,0.0015180000336840749,0.0015330000314861536,0.001512999995611608,0.0015249999705702066,24174,0.0,0.0
2022-10-01 00:00:00+00:00,0.0015249999705702066,0.0015399999683722854,0.0015089999651536345,0.0015119999879971147,24779,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015119999879971147,0.001534000039100647,0.0015079999575391412,0.0015219999477267265,24766,0.0,0.0
2022-10-03 00:00:00+00:00,0.0015219999477267265,0.0015589999966323376,0.0015170000260695815,0.00152299995534122,23636,0.0,0.0
2022-10-04 00:00:00+00:00,0.00152299995534122,0.0015330000314861536,0.0015170000260695815,0.0015249999705702066,23635,0.0,0.0
2022-10-05 00:00:00+00:00,0.0015249999705702066,0.0015330000314861536,0.0015170000260695815,0.0015330000314861536,23550,0.0,0.0
2022-10-06 00:00:00+00:00,0.0015330000314861536,0.0015330000314861536,0.0015170000260695815,0.0015200000489130616,23587,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015200000489130616,0.0015330000314861536,0.0015150000108405948,0.0015279999934136868,23402,0.0,0.0
2022-10-08 00:00:00+00:00,0.0015279999934136868,0.0015290000010281801,0.0015030000358819962,0.0015089999651536345,24615,0.0,0.0
2022-10-09 00:00:00+00:00,0.0015089999651536345,0.0015849999617785215,0.001505000051110983,0.0015190000412985682,22227,0.0,0.0
2022-10-10 00:00:00+00:00,0.0015190000412985682,0.001534000039100647,0.0015180000336840749,0.0015290000010281801,23505,0.0,0.0
2022-10-11 00:00:00+00:00,0.0015290000010281801,0.001534000039100647,0.0015079999575391412,0.001521000056527555,25094,0.0,0.0
2022-10-12 00:00:00+00:00,0.0015219999477267265,0.001534000039100647,0.0015089999651536345,0.0015290000010281801,23403,0.0,0.0
2022-10-13 00:00:00+00:00,0.0015290000010281801,0.0015350000467151403,0.0015190000412985682,0.0015239999629557133,23309,0.0,0.0
2022-10-14 00:00:00+00:00,0.0015239999629557133,0.0015350000467151403,0.001512999995611608,0.0015249999705702066,15685,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015249999705702066,0.001538999960757792,0.0015089999651536345,0.0015300000086426735,17936,0.0,0.0
2022-10-16 00:00:00+00:00,0.0015300000086426735,0.0015399999683722854,0.0015239999629557133,0.0015350000467151403,22810,0.0,0.0
2022-10-17 00:00:00+00:00,0.0015350000467151403,0.0015399999683722854,0.0015140000032261014,0.001534000039100647,20410,0.0,0.0
2022-10-18 00:00:00+00:00,0.001534000039100647,0.001541999983601272,0.0014250000240281224,0.0014600000577047467,24991,0.0,0.0
2022-10-19 00:00:00+00:00,0.0014600000577047467,0.0015259999781847,0.0014459999511018395,0.0014959999825805426,19293,0.0,0.0
2022-10-20 00:00:00+00:00,0.0014959999825805426,0.0015249999705702066,0.0014570000348612666,0.0014700000174343586,22563,0.0,0.0
2022-10-21 00:00:00+00:00,0.0014700000174343586,0.0015409999759867787,0.00145800004247576,0.0015320000238716602,21985,0.0,0.0
2022-10-22 00:00:00+00:00,0.0015320000238716602,0.0015399999683722854,0.0014979999978095293,0.0015020000282675028,23672,0.0,0.0
2022-10-23 00:00:00+00:00,0.0015020000282675028,0.0015409999759867787,0.0014979999978095293,0.0015320000238716602,23401,0.0,0.0
2022-10-24 00:00:00+00:00,0.0015320000238716602,0.0015399999683722854,0.0009790000040084124,0.0010489999549463391,24775,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010489999549463391,0.0015320000238716602,0.0010400000028312206,0.0015200000489130616,23267,0.0,0.0
2022-10-26 00:00:00+00:00,0.0015200000489130616,0.0034680000972002745,0.0011220000451430678,0.0011259999591857195,42120,0.0,0.0
2022-10-27 00:00:00+00:00,0.0011259999591857195,0.0011630000080913305,0.0011119999689981341,0.001154000055976212,23547,0.0,0.0
2022-10-28 00:00:00+00:00,0.001154000055976212,0.0011739999754354358,0.0011099999537691474,0.001142999972216785,23681,0.0,0.0
2022-10-29 00:00:00+00:00,0.001142999972216785,0.0011780000058934093,0.001075000036507845,0.001088000019080937,23534,0.0,0.0
2022-10-30 00:00:00+00:00,0.001088000019080937,0.0011859999503940344,0.001088000019080937,0.001171999960206449,22599,0.0,0.0
2022-10-31 00:00:00+00:00,0.001171999960206449,0.0011729999678209424,0.0010610000463202596,0.0011239999439567327,19823,0.0,0.0
2022-11-01 00:00:00+00:00,0.0011239999439567327,0.0015290000010281801,0.0010489999549463391,0.0010730000212788582,23340,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010730000212788582,0.0012809999752789736,0.0010600000387057662,0.0012150000547990203,27213,0.0,0.0
2022-11-03 00:00:00+00:00,0.0012150000547990203,0.0012710000155493617,0.0011950000189244747,0.00120599998626858,23816,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012009999481961131,0.0014380000066012144,0.0012000000569969416,0.0012509999796748161,23583,0.0,0.0
2022-11-05 00:00:00+00:00,0.0012540000025182962,0.0015379999531432986,0.0012450000504031777,0.0015249999705702066,23034,0.0,0.0
2022-11-06 00:00:00+00:00,0.0015249999705702066,0.001585999969393015,0.0012130000395700336,0.0012730000307783484,26988,0.0,0.0
2022-11-07 00:00:00+00:00,0.001272000023163855,0.0012799999676644802,0.0011449999874457717,0.0011749999830499291,22860,0.0,0.0
2022-11-08 00:00:00+00:00,0.0011749999830499291,0.0015379999531432986,0.0010529999854043126,0.0011370000429451466,22207,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011370000429451466,0.0011500000255182385,0.0009399999980814755,0.0009580000187270343,24510,0.0,0.0
2022-11-10 00:00:00+00:00,0.0009549999958835542,0.001145999995060265,0.0009490000084042549,0.0011190000222995877,22894,0.0,0.0
2022-11-11 00:00:00+00:00,0.001117000007070601,0.0011190000222995877,0.0010260000126436353,0.0010580000234767795,22209,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010590000310912728,0.0012969999806955457,0.0010079999919980764,0.0011419999646022916,1059,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011419999646022916,0.0015379999531432986,0.000990999978967011,0.0009970000246539712,871,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009980000322684646,0.0010519999777898192,0.0009350000182166696,0.0009519999730400741,638,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009560000034980476,0.0009660000214353204,0.0009330000029876828,0.0009420000133104622,160,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009430000209249556,0.001538999960757792,0.0009270000155083835,0.0009420000133104622,235,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009410000056959689,0.0009449999779462814,0.0009120000177063048,0.0009319999953731894,147,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009319999953731894,0.0009560000034980476,0.0009309999877586961,0.0009510000236332417,9,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009510000236332417,0.0009679999784566462,0.0009360000258311629,0.0009609999833628535,35,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009609999833628535,0.0013989999424666166,0.0009079999872483313,0.0009159999899566174,101,0.0,0.0
2022-11-21 00:00:00+00:00,0.000914999982342124,0.0013989999424666166,0.0008689999813213944,0.0008829999715089798,2,0.0,0.0
2022-11-22 00:00:00+00:00,0.0008839999791234732,0.0009190000128000975,0.0008679999737069011,0.0008800000068731606,494,0.0,0.0
2022-11-23 00:00:00+00:00,0.0008769999840296805,0.0009830000344663858,0.0008730000117793679,0.0009369999752379954,446,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009360000258311629,0.0009529999806545675,0.0009239999926649034,0.0009449999779462814,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009449999779462814,0.0013989999424666166,0.0009180000051856041,0.0009679999784566462,977,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009689999860711396,0.0010219999821856618,0.0009670000290498137,0.001003999961540103,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.001003999961540103,0.00139999995008111,0.001003999961540103,0.0013989999424666166,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013989999424666166,0.00139999995008111,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.000957000011112541,0.0010479999473318458,1941,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010479999473318458,0.0010489999549463391,0.0009929999941959977,0.000999000039882958,528,0.0,0.0
2022-12-02 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.000977999996393919,0.0010089999996125698,58,0.0,0.0
2022-12-03 00:00:00+00:00,0.0010079999919980764,0.0010740000288933516,0.000986000057309866,0.001053999993018806,2685,0.0,0.0
2022-12-04 00:00:00+00:00,0.0010509999701753259,0.0010629999451339245,0.0010339999571442604,0.0010430000256747007,383,0.0,0.0
