TIMESTAMP,TENFI_OPEN_PRICE_USD,TENFI_HIGH_PRICE_USD,TENFI_LOW_PRICE_USD,TENFI_CLOSE_PRICE_USD,TENFI_VOLUME_USD,TENFI_DIVIDENDS_USD,TENFI_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,0.027069000527262688,0.027343999594449997,0.026940999552607536,0.02715899981558323,20026,0.0,0.0
2022-06-05 00:00:00+00:00,0.02715899981558323,0.027282999828457832,0.02672100067138672,0.026875000447034836,8731,0.0,0.0
2022-06-06 00:00:00+00:00,0.026876000687479973,0.027696000412106514,0.026458000764250755,0.026717999950051308,28353,0.0,0.0
2022-06-07 00:00:00+00:00,0.026717999950051308,0.02699900045990944,0.025685999542474747,0.026746999472379684,35022,0.0,0.0
2022-06-08 00:00:00+00:00,0.026745999231934547,0.026861999183893204,0.02636599913239479,0.026420999318361282,12859,0.0,0.0
2022-06-09 00:00:00+00:00,0.026420999318361282,0.02662299945950508,0.02626500092446804,0.026424000039696693,6050,0.0,0.0
2022-06-10 00:00:00+00:00,0.026422999799251556,0.026745999231934547,0.02602900005877018,0.026141000911593437,17254,0.0,0.0
2022-06-11 00:00:00+00:00,0.026141999289393425,0.026373999193310738,0.02499699965119362,0.025102000683546066,18193,0.0,0.0
2022-06-12 00:00:00+00:00,0.025102000683546066,0.025248000398278236,0.02398799918591976,0.024052999913692474,27120,0.0,0.0
2022-06-13 00:00:00+00:00,0.024052999913692474,0.024077000096440315,0.020277999341487885,0.02040099911391735,79748,0.0,0.0
2022-06-14 00:00:00+00:00,0.02040099911391735,0.020659999921917915,0.019576000049710274,0.020225999876856804,58916,0.0,0.0
2022-06-15 00:00:00+00:00,0.020225999876856804,0.020548999309539795,0.018897000700235367,0.020462000742554665,59457,0.0,0.0
2022-06-16 00:00:00+00:00,0.020462000742554665,0.020725000649690628,0.019238999113440514,0.01928599923849106,35517,0.0,0.0
2022-06-17 00:00:00+00:00,0.01928599923849106,0.020512999966740608,0.01903500035405159,0.019162999466061592,36601,0.0,0.0
2022-06-18 00:00:00+00:00,0.019161999225616455,0.01931999996304512,0.01748800091445446,0.017990000545978546,39676,0.0,0.0
2022-06-19 00:00:00+00:00,0.017990000545978546,0.018471000716090202,0.01736699976027012,0.01837800070643425,31818,0.0,0.0
2022-06-20 00:00:00+00:00,0.01837800070643425,0.018456000834703445,0.017917999997735023,0.018314000219106674,20259,0.0,0.0
2022-06-21 00:00:00+00:00,0.018312999978661537,0.018324000760912895,0.01730000041425228,0.017340000718832016,33518,0.0,0.0
2022-06-22 00:00:00+00:00,0.017340999096632004,0.017389999702572823,0.016939999535679817,0.01696999929845333,25131,0.0,0.0
2022-06-23 00:00:00+00:00,0.01696999929845333,0.017416000366210938,0.01691100001335144,0.017371000722050667,12147,0.0,0.0
2022-06-24 00:00:00+00:00,0.017371000722050667,0.017774999141693115,0.01728999987244606,0.01773199997842312,11969,0.0,0.0
2022-06-25 00:00:00+00:00,0.017733000218868256,0.017733000218868256,0.017066000029444695,0.017395999282598495,9779,0.0,0.0
2022-06-26 00:00:00+00:00,0.017395999282598495,0.017496999353170395,0.0166229996830225,0.016651999205350876,17897,0.0,0.0
2022-06-27 00:00:00+00:00,0.016651999205350876,0.016790000721812248,0.016349999234080315,0.016402000561356544,11311,0.0,0.0
2022-06-28 00:00:00+00:00,0.016402000561356544,0.01649799942970276,0.015862999483942986,0.01590700075030327,10785,0.0,0.0
2022-06-29 00:00:00+00:00,0.01590600050985813,0.015955999493598938,0.015410000458359718,0.015471000224351883,9533,0.0,0.0
2022-06-30 00:00:00+00:00,0.015471000224351883,0.015503999777138233,0.014801999554038048,0.01527899969369173,17227,0.0,0.0
2022-07-01 00:00:00+00:00,0.01527899969369173,0.015526999719440937,0.014967000111937523,0.015068000182509422,12080,0.0,0.0
2022-07-02 00:00:00+00:00,0.015068000182509422,0.015123000368475914,0.014915999956429005,0.014934999868273735,6049,0.0,0.0
2022-07-03 00:00:00+00:00,0.014933999627828598,0.015010000206530094,0.014700000174343586,0.014831000007689,7886,0.0,0.0
2022-07-04 00:00:00+00:00,0.014831000007689,0.015201999805867672,0.014661000110208988,0.015165000222623348,5313,0.0,0.0
2022-07-05 00:00:00+00:00,0.015165000222623348,0.01533500012010336,0.014798000454902649,0.015057999640703201,9706,0.0,0.0
2022-07-06 00:00:00+00:00,0.015057000331580639,0.015405000187456608,0.01460499968379736,0.014852999709546566,24161,0.0,0.0
2022-07-07 00:00:00+00:00,0.014852999709546566,0.014921999536454678,0.014465999789536,0.014712000265717506,16804,0.0,0.0
2022-07-08 00:00:00+00:00,0.014712000265717506,0.014835000038146973,0.014286000281572342,0.01450899988412857,22166,0.0,0.0
2022-07-09 00:00:00+00:00,0.01450899988412857,0.014519999735057354,0.014333000406622887,0.0143649997189641,7941,0.0,0.0
2022-07-10 00:00:00+00:00,0.0143649997189641,0.014430000446736813,0.013881999999284744,0.013965999707579613,5694,0.0,0.0
2022-07-11 00:00:00+00:00,0.01396500039845705,0.01396500039845705,0.013394000008702278,0.013419999741017818,8697,0.0,0.0
2022-07-12 00:00:00+00:00,0.013419999741017818,0.01344399992376566,0.013183999806642532,0.013183999806642532,4998,0.0,0.0
2022-07-13 00:00:00+00:00,0.013183999806642532,0.013451999984681606,0.012962999753654003,0.013296999968588352,16317,0.0,0.0
2022-07-14 00:00:00+00:00,0.01329800020903349,0.013457000255584717,0.013050000183284283,0.013399000279605389,10345,0.0,0.0
2022-07-15 00:00:00+00:00,0.013399999588727951,0.013497999869287014,0.013240000233054161,0.013307999819517136,12116,0.0,0.0
2022-07-16 00:00:00+00:00,0.013306999579071999,0.013535999692976475,0.013075999915599823,0.013496999628841877,8892,0.0,0.0
2022-07-17 00:00:00+00:00,0.013399000279605389,0.013523999601602554,0.013225000351667404,0.013252000324428082,7368,0.0,0.0
2022-07-18 00:00:00+00:00,0.013252000324428082,0.013660999946296215,0.013175000436604023,0.01358299981802702,13932,0.0,0.0
2022-07-19 00:00:00+00:00,0.013460000045597553,0.014054999686777592,0.01322999969124794,0.013287000358104706,31799,0.0,0.0
2022-07-20 00:00:00+00:00,0.013287000358104706,0.013311999849975109,0.012827999889850616,0.012860000133514404,20061,0.0,0.0
2022-07-21 00:00:00+00:00,0.012860000133514404,0.012860000133514404,0.01248599961400032,0.012787999585270882,10675,0.0,0.0
2022-07-22 00:00:00+00:00,0.012792999856173992,0.012896999716758728,0.01259899977594614,0.012635000050067902,5293,0.0,0.0
2022-07-23 00:00:00+00:00,0.012633999809622765,0.012791000306606293,0.012209000065922737,0.012746999971568584,18790,0.0,0.0
2022-07-24 00:00:00+00:00,0.012746999971568584,0.01281999982893467,0.012628999538719654,0.012691999785602093,6675,0.0,0.0
2022-07-25 00:00:00+00:00,0.012691999785602093,0.013027999550104141,0.012520000338554382,0.012613000348210335,11750,0.0,0.0
2022-07-26 00:00:00+00:00,0.012613000348210335,0.012613000348210335,0.011932999826967716,0.01230200007557869,9894,0.0,0.0
2022-07-27 00:00:00+00:00,0.01230200007557869,0.013363000005483627,0.012253999710083008,0.013181000016629696,16566,0.0,0.0
2022-07-28 00:00:00+00:00,0.013181000016629696,0.013218999840319157,0.01281100045889616,0.013143000192940235,10570,0.0,0.0
2022-07-29 00:00:00+00:00,0.013143000192940235,0.014151000417768955,0.013143000192940235,0.013913000002503395,23291,0.0,0.0
2022-07-30 00:00:00+00:00,0.013913000002503395,0.014554999768733978,0.013682999648153782,0.014547999948263168,19838,0.0,0.0
2022-07-31 00:00:00+00:00,0.014546999707818031,0.014688000082969666,0.014043999835848808,0.014085999689996243,11718,0.0,0.0
2022-08-01 00:00:00+00:00,0.014085999689996243,0.014264999888837337,0.013863000087440014,0.014035999774932861,7024,0.0,0.0
2022-08-02 00:00:00+00:00,0.014035999774932861,0.014161000028252602,0.013482999987900257,0.013631000183522701,21755,0.0,0.0
2022-08-03 00:00:00+00:00,0.013631000183522701,0.014082999899983406,0.0134680001065135,0.013907000422477722,9066,0.0,0.0
2022-08-04 00:00:00+00:00,0.013906000182032585,0.014875000342726707,0.013900999911129475,0.014743000268936157,13555,0.0,0.0
2022-08-05 00:00:00+00:00,0.01474399957805872,0.014831000007689,0.014100000262260437,0.01412499975413084,11478,0.0,0.0
2022-08-06 00:00:00+00:00,0.014132999815046787,0.014272999949753284,0.014037000015377998,0.014046000316739082,4292,0.0,0.0
2022-08-07 00:00:00+00:00,0.014046999625861645,0.014179999940097332,0.01382800005376339,0.014112000353634357,6149,0.0,0.0
2022-08-08 00:00:00+00:00,0.01411299966275692,0.014359000138938427,0.014055999927222729,0.014248000457882881,8536,0.0,0.0
2022-08-09 00:00:00+00:00,0.014251000247895718,0.01465499959886074,0.014161000028252602,0.01447299961000681,15891,0.0,0.0
2022-08-10 00:00:00+00:00,0.01447100006043911,0.014671999961137772,0.014162999577820301,0.014407999813556671,9882,0.0,0.0
2022-08-11 00:00:00+00:00,0.014407999813556671,0.014543999917805195,0.013934999704360962,0.014127999544143677,6832,0.0,0.0
2022-08-12 00:00:00+00:00,0.014127999544143677,0.014189999550580978,0.013975000008940697,0.014162999577820301,4766,0.0,0.0
2022-08-13 00:00:00+00:00,0.014165000058710575,0.014259999617934227,0.013705000281333923,0.013713999651372433,11602,0.0,0.0
2022-08-14 00:00:00+00:00,0.013713999651372433,0.013894000090658665,0.013433000072836876,0.013542000204324722,5887,0.0,0.0
2022-08-15 00:00:00+00:00,0.01354300044476986,0.013766000047326088,0.013426999561488628,0.01361399982124567,4334,0.0,0.0
2022-08-16 00:00:00+00:00,0.01361399982124567,0.013675999827682972,0.013085000216960907,0.013294000178575516,6091,0.0,0.0
2022-08-17 00:00:00+00:00,0.013294000178575516,0.013513999991118908,0.01284599956125021,0.012879000045359135,9712,0.0,0.0
2022-08-18 00:00:00+00:00,0.012879000045359135,0.012896999716758728,0.011559000238776207,0.011706000193953514,28065,0.0,0.0
2022-08-19 00:00:00+00:00,0.01170399971306324,0.01170399971306324,0.011256000027060509,0.011367999948561192,6158,0.0,0.0
2022-08-20 00:00:00+00:00,0.011367999948561192,0.011973000131547451,0.01130599994212389,0.011959999799728394,10532,0.0,0.0
2022-08-21 00:00:00+00:00,0.011959999799728394,0.012385999783873558,0.011900999583303928,0.012361999601125717,5440,0.0,0.0
2022-08-22 00:00:00+00:00,0.012361000292003155,0.012413999997079372,0.012016999535262585,0.01224599964916706,3715,0.0,0.0
2022-08-23 00:00:00+00:00,0.012245000340044498,0.012570000253617764,0.012121000327169895,0.012532999739050865,5655,0.0,0.0
2022-08-24 00:00:00+00:00,0.01253500021994114,0.012544999830424786,0.012248000130057335,0.012250999920070171,2523,0.0,0.0
2022-08-25 00:00:00+00:00,0.012250999920070171,0.01243599969893694,0.011932999826967716,0.011982000432908535,5521,0.0,0.0
2022-08-26 00:00:00+00:00,0.011981000192463398,0.011981000192463398,0.011366999708116055,0.011389000341296196,4823,0.0,0.0
2022-08-27 00:00:00+00:00,0.011389000341296196,0.011435999535024166,0.010627999901771545,0.010710000060498714,7533,0.0,0.0
2022-08-28 00:00:00+00:00,0.010708999820053577,0.010723000392317772,0.010537000373005867,0.010537000373005867,2803,0.0,0.0
2022-08-29 00:00:00+00:00,0.01053099986165762,0.010684000328183174,0.010006999596953392,0.010141000151634216,10730,0.0,0.0
2022-08-30 00:00:00+00:00,0.010138999670743942,0.010259999893605709,0.00992400012910366,0.009998999536037445,2786,0.0,0.0
2022-08-31 00:00:00+00:00,0.010002999566495419,0.010187000036239624,0.009498000144958496,0.00950899999588728,9527,0.0,0.0
2022-09-01 00:00:00+00:00,0.009510000236332417,0.009554999880492687,0.009411999955773354,0.00949500035494566,3712,0.0,0.0
2022-09-02 00:00:00+00:00,0.00949500035494566,0.009614000096917152,0.009441000409424305,0.009492999874055386,1666,0.0,0.0
2022-09-03 00:00:00+00:00,0.009492999874055386,0.009851000271737576,0.00949000008404255,0.009851000271737576,4122,0.0,0.0
2022-09-04 00:00:00+00:00,0.009851000271737576,0.009902000427246094,0.009717999957501888,0.009748999960720539,2383,0.0,0.0
2022-09-05 00:00:00+00:00,0.009751000441610813,0.009975000284612179,0.009325000457465649,0.009425999596714973,8561,0.0,0.0
2022-09-06 00:00:00+00:00,0.009425999596714973,0.009670999832451344,0.009173999540507793,0.009176000021398067,6216,0.0,0.0
2022-09-07 00:00:00+00:00,0.009176000021398067,0.009463000111281872,0.009088000282645226,0.009437999688088894,3197,0.0,0.0
2022-09-08 00:00:00+00:00,0.009437000378966331,0.009475000202655792,0.009356999769806862,0.009437000378966331,937,0.0,0.0
2022-09-09 00:00:00+00:00,0.009441999718546867,0.009731999598443508,0.009441000409424305,0.009651999920606613,2410,0.0,0.0
2022-09-10 00:00:00+00:00,0.009651999920606613,0.009724999777972698,0.009577999822795391,0.009700000286102295,1629,0.0,0.0
2022-09-11 00:00:00+00:00,0.009699000045657158,0.009701999835669994,0.009584999643266201,0.00964799989014864,856,0.0,0.0
2022-09-12 00:00:00+00:00,0.009649000130593777,0.009704000316560268,0.009530999697744846,0.009554999880492687,2312,0.0,0.0
2022-09-13 00:00:00+00:00,0.00955399964004755,0.009695000015199184,0.009163999930024147,0.00917499978095293,5241,0.0,0.0
2022-09-14 00:00:00+00:00,0.009171999990940094,0.00926200021058321,0.00913500040769577,0.009194999933242798,721,0.0,0.0
2022-09-15 00:00:00+00:00,0.00919399969279766,0.009223000146448612,0.008923999965190887,0.008995999582111835,1757,0.0,0.0
2022-09-16 00:00:00+00:00,0.009011000394821167,0.009115999564528465,0.008968999609351158,0.009078999981284142,416,0.0,0.0
2022-09-17 00:00:00+00:00,0.009070999920368195,0.009169000200927258,0.009070999920368195,0.0091540003195405,798,0.0,0.0
2022-09-18 00:00:00+00:00,0.009158999659121037,0.009170999750494957,0.008851000107824802,0.008871999569237232,2444,0.0,0.0
2022-09-19 00:00:00+00:00,0.00887800008058548,0.00901699997484684,0.008549000136554241,0.008743000216782093,11061,0.0,0.0
2022-09-20 00:00:00+00:00,0.008748999796807766,0.008762000128626823,0.008551999926567078,0.008564000017940998,1470,0.0,0.0
2022-09-21 00:00:00+00:00,0.008554000407457352,0.008732999674975872,0.008476000279188156,0.008503999561071396,3203,0.0,0.0
2022-09-22 00:00:00+00:00,0.008510000072419643,0.008713999763131142,0.008495000191032887,0.008702999912202358,1404,0.0,0.0
2022-09-23 00:00:00+00:00,0.008701999671757221,0.008723000064492226,0.008553000167012215,0.008679999969899654,1342,0.0,0.0
2022-09-24 00:00:00+00:00,0.008679999969899654,0.008833000436425209,0.008507000282406807,0.008585000410676003,2440,0.0,0.0
2022-09-25 00:00:00+00:00,0.008593999780714512,0.008635999634861946,0.008410000242292881,0.008528999984264374,3367,0.0,0.0
2022-09-26 00:00:00+00:00,0.0085230004042387,0.008856999687850475,0.00841199979186058,0.008582999929785728,2078,0.0,0.0
2022-09-27 00:00:00+00:00,0.008582999929785728,0.009577999822795391,0.008581000380218029,0.009212000295519829,24222,0.0,0.0
2022-09-28 00:00:00+00:00,0.009198999963700771,0.009891999885439873,0.009057999588549137,0.009661000221967697,11157,0.0,0.0
2022-09-29 00:00:00+00:00,0.009677999652922153,0.009739999659359455,0.00926900003105402,0.009313000366091728,4944,0.0,0.0
2022-09-30 00:00:00+00:00,0.009294000454246998,0.009461999870836735,0.009211000055074692,0.00928100012242794,2910,0.0,0.0
2022-10-01 00:00:00+00:00,0.009279999881982803,0.009455000050365925,0.009093999862670898,0.009185000322759151,5544,0.0,0.0
2022-10-02 00:00:00+00:00,0.009189999662339687,0.009216000325977802,0.009050999768078327,0.009112000465393066,2139,0.0,0.0
2022-10-03 00:00:00+00:00,0.009107000194489956,0.009587000124156475,0.009084000252187252,0.009320000186562538,14843,0.0,0.0
2022-10-04 00:00:00+00:00,0.009320000186562538,0.01013300009071827,0.009312000125646591,0.010092999786138535,9423,0.0,0.0
2022-10-05 00:00:00+00:00,0.010089999996125698,0.010115000419318676,0.009765000082552433,0.009823000058531761,3228,0.0,0.0
2022-10-06 00:00:00+00:00,0.009809999726712704,0.009967000223696232,0.00937500037252903,0.009444000199437141,9666,0.0,0.0
2022-10-07 00:00:00+00:00,0.009444000199437141,0.009503999724984169,0.009380999952554703,0.009429999627172947,747,0.0,0.0
2022-10-08 00:00:00+00:00,0.009453999809920788,0.009457999840378761,0.00927400030195713,0.00929300021380186,698,0.0,0.0
2022-10-09 00:00:00+00:00,0.009291999973356724,0.009304000064730644,0.009021000005304813,0.009050999768078327,4152,0.0,0.0
2022-10-10 00:00:00+00:00,0.009050999768078327,0.009069000370800495,0.008763999678194523,0.00877199973911047,618,0.0,0.0
2022-10-11 00:00:00+00:00,0.00877199973911047,0.008801000192761421,0.008692000061273575,0.008723000064492226,1235,0.0,0.0
2022-10-12 00:00:00+00:00,0.008723000064492226,0.00877199973911047,0.008696000091731548,0.008741999976336956,403,0.0,0.0
2022-10-13 00:00:00+00:00,0.008741999976336956,0.008762000128626823,0.0084610003978014,0.008710999973118305,3504,0.0,0.0
2022-10-14 00:00:00+00:00,0.008710999973118305,0.008798999711871147,0.008631999604403973,0.008661000058054924,1459,0.0,0.0
2022-10-15 00:00:00+00:00,0.008661000058054924,0.008689000271260738,0.008264999836683273,0.008267000317573547,5601,0.0,0.0
2022-10-16 00:00:00+00:00,0.008267000317573547,0.008356999605894089,0.008245999924838543,0.008334999904036522,860,0.0,0.0
2022-10-17 00:00:00+00:00,0.008334999904036522,0.008403000421822071,0.008290999568998814,0.00837399996817112,472,0.0,0.0
2022-10-18 00:00:00+00:00,0.00837399996817112,0.008396999910473824,0.008289000019431114,0.008351000025868416,351,0.0,0.0
2022-10-19 00:00:00+00:00,0.008351000025868416,0.008445000275969505,0.008310999721288681,0.008406000211834908,1272,0.0,0.0
2022-10-20 00:00:00+00:00,0.008403999730944633,0.008422999642789364,0.008320000022649765,0.008376999758183956,334,0.0,0.0
2022-10-21 00:00:00+00:00,0.008382000029087067,0.00877899955958128,0.008341999724507332,0.008630000054836273,200,0.0,0.0
2022-10-22 00:00:00+00:00,0.008630000054836273,0.008634000085294247,0.008418000303208828,0.008426999673247337,2158,0.0,0.0
2022-10-23 00:00:00+00:00,0.008426999673247337,0.008550000376999378,0.008390000090003014,0.008535999804735184,753,0.0,0.0
2022-10-24 00:00:00+00:00,0.00853899959474802,0.008590999990701675,0.008399000391364098,0.008453000336885452,1461,0.0,0.0
2022-10-25 00:00:00+00:00,0.008453000336885452,0.008748999796807766,0.008410999551415443,0.008652999997138977,1585,0.0,0.0
2022-10-26 00:00:00+00:00,0.008654999546706676,0.00917499978095293,0.008639000356197357,0.008948000147938728,3669,0.0,0.0
2022-10-27 00:00:00+00:00,0.008948000147938728,0.008988000452518463,0.008775999769568443,0.008809000253677368,1508,0.0,0.0
2022-10-28 00:00:00+00:00,0.008809000253677368,0.00901000015437603,0.008775000460445881,0.008948000147938728,1371,0.0,0.0
2022-10-29 00:00:00+00:00,0.008948000147938728,0.009108999744057655,0.008906999602913857,0.009034999646246433,966,0.0,0.0
2022-10-30 00:00:00+00:00,0.009034999646246433,0.009259999729692936,0.009011000394821167,0.009200000204145908,1685,0.0,0.0
2022-10-31 00:00:00+00:00,0.009200000204145908,0.009475000202655792,0.009088000282645226,0.0093560004606843,898,0.0,0.0
2022-11-01 00:00:00+00:00,0.0093560004606843,0.009421000257134438,0.009177000261843204,0.009265000000596046,1263,0.0,0.0
2022-11-02 00:00:00+00:00,0.009265000000596046,0.009265000000596046,0.008919999934732914,0.008938999846577644,3641,0.0,0.0
2022-11-03 00:00:00+00:00,0.008938999846577644,0.009178999811410904,0.00891599990427494,0.009026999585330486,1060,0.0,0.0
2022-11-04 00:00:00+00:00,0.009003999643027782,0.00953499972820282,0.0089910002425313,0.009429999627172947,2105,0.0,0.0
2022-11-05 00:00:00+00:00,0.009445000439882278,0.00953999999910593,0.00926900003105402,0.009298999793827534,853,0.0,0.0
2022-11-06 00:00:00+00:00,0.009297000244259834,0.00940100010484457,0.009093999862670898,0.009096000343561172,1484,0.0,0.0
2022-11-07 00:00:00+00:00,0.009093999862670898,0.009112000465393066,0.00887299980968237,0.008957000449299812,5158,0.0,0.0
2022-11-08 00:00:00+00:00,0.008957000449299812,0.009828000329434872,0.008396999910473824,0.008821000345051289,30815,0.0,0.0
2022-11-09 00:00:00+00:00,0.008821000345051289,0.008864999748766422,0.007594000082463026,0.007679999805986881,20872,0.0,0.0
2022-11-10 00:00:00+00:00,0.007668000180274248,0.00839999970048666,0.0076489998027682304,0.008267000317573547,12126,0.0,0.0
2022-11-11 00:00:00+00:00,0.008258000016212463,0.008276999928057194,0.007861999794840813,0.007978999987244606,6368,0.0,0.0
2022-11-12 00:00:00+00:00,0.007991000078618526,0.009127000346779823,0.0076950001530349255,0.00785099994391203,23602,0.0,0.0
2022-11-13 00:00:00+00:00,0.007849999703466892,0.007925000041723251,0.007410000078380108,0.007439999841153622,7701,0.0,0.0
2022-11-14 00:00:00+00:00,0.007443999871611595,0.0076950001530349255,0.007306999992579222,0.0074629997834563255,6349,0.0,0.0
2022-11-15 00:00:00+00:00,0.007476999890059233,0.007524999789893627,0.007335999980568886,0.007368999999016523,2952,0.0,0.0
2022-11-16 00:00:00+00:00,0.0073739998042583466,0.0074350000359117985,0.007222000043839216,0.007263000123202801,1216,0.0,0.0
2022-11-17 00:00:00+00:00,0.007261000107973814,0.007412999868392944,0.007156000006943941,0.0073819998651742935,3776,0.0,0.0
2022-11-18 00:00:00+00:00,0.007391999941319227,0.008042000234127045,0.007375000044703484,0.008018000051379204,6996,0.0,0.0
2022-11-19 00:00:00+00:00,0.008018000051379204,0.008084000088274479,0.007903000339865685,0.008050999604165554,1849,0.0,0.0
2022-11-20 00:00:00+00:00,0.008050999604165554,0.008089999668300152,0.007868999615311623,0.007910000160336494,1750,0.0,0.0
2022-11-21 00:00:00+00:00,0.007899999618530273,0.008061000145971775,0.0076870000921189785,0.007741000037640333,8664,0.0,0.0
2022-11-22 00:00:00+00:00,0.00774300005286932,0.008256999775767326,0.0076950001530349255,0.008197000250220299,7668,0.0,0.0
2022-11-23 00:00:00+00:00,0.008177000097930431,0.00928299967199564,0.008160999976098537,0.009252999909222126,9692,0.0,0.0
2022-11-24 00:00:00+00:00,0.009246000088751316,0.009366000071167946,0.009201000444591045,0.009331000037491322,2219,0.0,0.0
2022-11-25 00:00:00+00:00,0.009331000037491322,0.00962700042873621,0.009197999723255634,0.009507999755442142,8808,0.0,0.0
2022-11-26 00:00:00+00:00,0.00951599981635809,0.01013999991118908,0.009499999694526196,0.009920000098645687,8744,0.0,0.0
2022-11-27 00:00:00+00:00,0.009916000068187714,0.010269000194966793,0.0098860003054142,0.010103999637067318,24615,0.0,0.0
2022-11-28 00:00:00+00:00,0.010103999637067318,0.010152000002563,0.009734000079333782,0.009796000085771084,4190,0.0,0.0
2022-11-29 00:00:00+00:00,0.009797999635338783,0.01006300002336502,0.009697999805212021,0.009743999689817429,5341,0.0,0.0
2022-11-30 00:00:00+00:00,0.009743999689817429,0.009828000329434872,0.009429000318050385,0.009584000334143639,6092,0.0,0.0
2022-12-01 00:00:00+00:00,0.009584000334143639,0.009987999685108662,0.00949500035494566,0.009882000274956226,10512,0.0,0.0
2022-12-02 00:00:00+00:00,0.009882999584078789,0.010088000446557999,0.009584000334143639,0.010088000446557999,15051,0.0,0.0
2022-12-03 00:00:00+00:00,0.010084999725222588,0.01046799961477518,0.010007999837398529,0.010236999951303005,8830,0.0,0.0
2022-12-04 00:00:00+00:00,0.010216999799013138,0.010276000015437603,0.010022000409662724,0.010079000145196915,1855,0.0,0.0
2022-12-05 00:00:00+00:00,0.010072000324726105,0.010232999920845032,0.009948999620974064,0.009983999654650688,1535,0.0,0.0
2022-12-06 00:00:00+00:00,0.009983999654650688,0.010029999539256096,0.009920000098645687,0.009972999803721905,543,0.0,0.0
2022-12-07 00:00:00+00:00,0.009982000105082989,0.010432999581098557,0.009809000417590141,0.010414999909698963,10024,0.0,0.0
2022-12-08 00:00:00+00:00,0.010414999909698963,0.010878999717533588,0.010335000231862068,0.010874000377953053,4419,0.0,0.0
2022-12-09 00:00:00+00:00,0.010874000377953053,0.013516999781131744,0.01080899965018034,0.013376000337302685,37005,0.0,0.0
2022-12-10 00:00:00+00:00,0.013376000337302685,0.013547999784350395,0.013356000185012817,0.013488000258803368,1007,0.0,0.0
2022-12-11 00:00:00+00:00,0.013488000258803368,0.01357599999755621,0.012600000016391277,0.012629999779164791,9331,0.0,0.0
2022-12-12 00:00:00+00:00,0.012629999779164791,0.012657999992370605,0.01228999998420477,0.012364000082015991,2434,0.0,0.0
2022-12-13 00:00:00+00:00,0.012356000021100044,0.012392000295221806,0.011111999861896038,0.011274999938905239,22709,0.0,0.0
2022-12-14 00:00:00+00:00,0.011288999579846859,0.012028000317513943,0.011091000400483608,0.01115300040692091,18161,0.0,0.0
2022-12-15 00:00:00+00:00,0.011146999895572662,0.0111480001360178,0.01077600009739399,0.010809999890625477,2045,0.0,0.0
2022-12-16 00:00:00+00:00,0.010811000131070614,0.010944000445306301,0.009960999712347984,0.01005799975246191,6726,0.0,0.0
2022-12-17 00:00:00+00:00,0.010048000141978264,0.010300000198185444,0.009794999845325947,0.01026500016450882,6282,0.0,0.0
2022-12-18 00:00:00+00:00,0.010270999744534492,0.010529999621212482,0.010209999978542328,0.01039199996739626,3918,0.0,0.0
2022-12-19 00:00:00+00:00,0.01039199996739626,0.010449999943375587,0.010088000446557999,0.010149000212550163,2357,0.0,0.0
2022-12-20 00:00:00+00:00,0.010149000212550163,0.01044199988245964,0.010134000331163406,0.010424000211060047,1831,0.0,0.0
2022-12-21 00:00:00+00:00,0.01040400005877018,0.010425000451505184,0.010072000324726105,0.010080000385642052,3200,0.0,0.0
2022-12-22 00:00:00+00:00,0.010089999996125698,0.010130999609827995,0.009964999742805958,0.01007699966430664,953,0.0,0.0
2022-12-23 00:00:00+00:00,0.010076000355184078,0.010134000331163406,0.010023999959230423,0.010049999691545963,698,0.0,0.0
2022-12-24 00:00:00+00:00,0.0100509999319911,0.010077999904751778,0.009971999563276768,0.009987999685108662,202,0.0,0.0
2022-12-25 00:00:00+00:00,0.009987999685108662,0.010053000412881374,0.009828999638557434,0.0098860003054142,2400,0.0,0.0
2022-12-26 00:00:00+00:00,0.00988100003451109,0.009929000400006771,0.009584999643266201,0.00967399962246418,2935,0.0,0.0
2022-12-27 00:00:00+00:00,0.009639999829232693,0.009709999896585941,0.009544000029563904,0.009664000011980534,663,0.0,0.0
2022-12-28 00:00:00+00:00,0.009674999862909317,0.009707000106573105,0.009468000382184982,0.00950200017541647,1573,0.0,0.0
2022-12-29 00:00:00+00:00,0.00950200017541647,0.009560000151395798,0.008992999792098999,0.009030000306665897,8505,0.0,0.0
2022-12-30 00:00:00+00:00,0.009030000306665897,0.009077000431716442,0.008841999806463718,0.00889500044286251,3439,0.0,0.0
2022-12-31 00:00:00+00:00,0.008901000022888184,0.008937000297009945,0.008860999718308449,0.0088919997215271,404,0.0,0.0
2023-01-01 00:00:00+00:00,0.0088919997215271,0.008895999751985073,0.008817000314593315,0.008840000256896019,426,0.0,0.0
2023-01-02 00:00:00+00:00,0.008840000256896019,0.008999000303447247,0.008768999949097633,0.008957000449299812,3158,0.0,0.0
2023-01-03 00:00:00+00:00,0.008956000208854675,0.009019000455737114,0.008906999602913857,0.008934999816119671,563,0.0,0.0
2023-01-04 00:00:00+00:00,0.008934999816119671,0.009302999824285507,0.00891599990427494,0.009259000420570374,3167,0.0,0.0
2023-01-05 00:00:00+00:00,0.009265000000596046,0.009278999641537666,0.009119999594986439,0.009139000438153744,962,0.0,0.0
2023-01-06 00:00:00+00:00,0.009138000197708607,0.009216000325977802,0.009083000011742115,0.009205999784171581,2824,0.0,0.0
