TIMESTAMP,LYNX_OPEN_PRICE_USD,LYNX_HIGH_PRICE_USD,LYNX_LOW_PRICE_USD,LYNX_CLOSE_PRICE_USD,LYNX_VOLUME_USD,LYNX_DIVIDENDS_USD,LYNX_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,0.04200899973511696,0.06293100118637085,0.041912999004125595,0.05940299853682518,662309,0.0,0.0
2024-09-28 00:00:00+00:00,0.05940299853682518,0.06171000003814697,0.05824200063943863,0.05832599848508835,386555,0.0,0.0
2024-09-29 00:00:00+00:00,0.05832599848508835,0.05894700065255165,0.05434900149703026,0.05659300088882446,445587,0.0,0.0
2024-09-30 00:00:00+00:00,0.05659300088882446,0.05659300088882446,0.05232499912381172,0.05332399904727936,471287,0.0,0.0
2024-10-01 00:00:00+00:00,0.05332399904727936,0.054058000445365906,0.047474998980760574,0.04790100082755089,500067,0.0,0.0
2024-10-02 00:00:00+00:00,0.04790100082755089,0.049897000193595886,0.0471000000834465,0.04712099954485893,441338,0.0,0.0
2024-10-03 00:00:00+00:00,0.04712099954485893,0.04749700054526329,0.04535499960184097,0.04744600132107735,502458,0.0,0.0
2024-10-04 00:00:00+00:00,0.048158999532461166,0.05046800151467323,0.047485001385211945,0.04971199855208397,380942,0.0,0.0
2024-10-05 00:00:00+00:00,0.04971199855208397,0.051444001495838165,0.04809200018644333,0.04915900155901909,391187,0.0,0.0
2024-10-06 00:00:00+00:00,0.04915900155901909,0.050530001521110535,0.04841399937868118,0.04983700066804886,410425,0.0,0.0
2024-10-07 00:00:00+00:00,0.04983700066804886,0.0506649985909462,0.04877699911594391,0.04933299869298935,432115,0.0,0.0
2024-10-08 00:00:00+00:00,0.04933299869298935,0.049991000443696976,0.047616999596357346,0.04813399910926819,476983,0.0,0.0
2024-10-09 00:00:00+00:00,0.04775499925017357,0.04842999950051308,0.04596899822354317,0.04683399945497513,448290,0.0,0.0
2024-10-10 00:00:00+00:00,0.04650000110268593,0.04704900085926056,0.0453529991209507,0.04543900117278099,273797,0.0,0.0
2024-10-11 00:00:00+00:00,0.04543900117278099,0.04837099835276604,0.04542500153183937,0.046661000698804855,31302,0.0,0.0
2024-10-12 00:00:00+00:00,0.046661000698804855,0.047589998692274094,0.04528399929404259,0.04592299833893776,30943,0.0,0.0
2024-10-13 00:00:00+00:00,0.04592299833893776,0.046498000621795654,0.04490099847316742,0.04547800123691559,30901,0.0,0.0
2024-10-14 00:00:00+00:00,0.04547800123691559,0.04842200130224228,0.04526200145483017,0.048239000141620636,41003,0.0,0.0
2024-10-15 00:00:00+00:00,0.048239000141620636,0.04824100062251091,0.046032000333070755,0.04652300104498863,26921,0.0,0.0
2024-10-16 00:00:00+00:00,0.046427998691797256,0.04666300117969513,0.045694999396800995,0.04590599983930588,26584,0.0,0.0
2024-10-17 00:00:00+00:00,0.04590599983930588,0.045906998217105865,0.04402900114655495,0.044109001755714417,19474,0.0,0.0
2024-10-18 00:00:00+00:00,0.044109001755714417,0.04809800162911415,0.04410700127482414,0.04714899882674217,65453,0.0,0.0
2024-10-19 00:00:00+00:00,0.04714899882674217,0.04719800129532814,0.04536300152540207,0.04572400078177452,19019,0.0,0.0
2024-10-20 00:00:00+00:00,0.045722998678684235,0.04686399921774864,0.045635998249053955,0.04686199873685837,26291,0.0,0.0
2024-10-21 00:00:00+00:00,0.04712200164794922,0.05033399909734726,0.04427099972963333,0.044860001653432846,37365,0.0,0.0
2024-10-22 00:00:00+00:00,0.044860001653432846,0.04730600118637085,0.043956998735666275,0.04524499922990799,32419,0.0,0.0
2024-10-23 00:00:00+00:00,0.04524499922990799,0.045747000724077225,0.04176900163292885,0.04281799867749214,23133,0.0,0.0
2024-10-24 00:00:00+00:00,0.042736999690532684,0.042847998440265656,0.04111500084400177,0.0413069985806942,31301,0.0,0.0
2024-10-25 00:00:00+00:00,0.041308000683784485,0.041342999786138535,0.038488999009132385,0.03849000111222267,27534,0.0,0.0
2024-10-26 00:00:00+00:00,0.03849000111222267,0.03966499865055084,0.038488999009132385,0.0387439988553524,14333,0.0,0.0
2024-10-27 00:00:00+00:00,0.0387439988553524,0.039030998945236206,0.03816299885511398,0.03903000056743622,12601,0.0,0.0
2024-10-28 00:00:00+00:00,0.03903000056743622,0.04002700001001358,0.03851199895143509,0.04001399874687195,13494,0.0,0.0
2024-10-29 00:00:00+00:00,0.04001399874687195,0.04096600040793419,0.03955699875950813,0.039827000349760056,38472,0.0,0.0
2024-10-30 00:00:00+00:00,0.03982299938797951,0.04193799942731857,0.03962099924683571,0.03966499865055084,41188,0.0,0.0
2024-10-31 00:00:00+00:00,0.03966499865055084,0.039847999811172485,0.037296000868082047,0.03763199970126152,24524,0.0,0.0
2024-11-01 00:00:00+00:00,0.03763199970126152,0.03843599930405617,0.0365619994699955,0.03679899871349335,27606,0.0,0.0
2024-11-02 00:00:00+00:00,0.03679899871349335,0.03680400177836418,0.03449799865484238,0.034728001803159714,35529,0.0,0.0
2024-11-03 00:00:00+00:00,0.034728001803159714,0.034731000661849976,0.03309300169348717,0.0338749997317791,22661,0.0,0.0
2024-11-04 00:00:00+00:00,0.033959999680519104,0.03412000089883804,0.03198599815368652,0.033011000603437424,10050,0.0,0.0
2024-11-05 00:00:00+00:00,0.033011000603437424,0.03383199870586395,0.03262000158429146,0.033316999673843384,18892,0.0,0.0
2024-11-06 00:00:00+00:00,0.033316999673843384,0.037307001650333405,0.033312998712062836,0.03719300031661987,44669,0.0,0.0
2024-11-07 00:00:00+00:00,0.036972999572753906,0.038881998509168625,0.0366940014064312,0.03827200084924698,40879,0.0,0.0
2024-11-08 00:00:00+00:00,0.0382549986243248,0.03901299834251404,0.036977000534534454,0.037882000207901,28891,0.0,0.0
2024-11-09 00:00:00+00:00,0.037686001509428024,0.039687998592853546,0.03747599944472313,0.03880700096487999,31189,0.0,0.0
2024-11-10 00:00:00+00:00,0.03880700096487999,0.10085400193929672,0.03825400024652481,0.05960800126194954,1609231,0.0,0.0
2024-11-11 00:00:00+00:00,0.05960800126194954,0.08808600157499313,0.05350799858570099,0.07215499877929688,881791,0.0,0.0
2024-11-12 00:00:00+00:00,0.0727899968624115,0.07856599986553192,0.06593699753284454,0.06966699659824371,233205,0.0,0.0
2024-11-13 00:00:00+00:00,0.06975799798965454,0.07057800143957138,0.0636100023984909,0.06419699639081955,174645,0.0,0.0
2024-11-14 00:00:00+00:00,0.06419699639081955,0.0650700032711029,0.05857500061392784,0.05857999995350838,78782,0.0,0.0
2024-11-15 00:00:00+00:00,0.05857900157570839,0.06017500162124634,0.05315300077199936,0.05698399990797043,84641,0.0,0.0
2024-11-16 00:00:00+00:00,0.05643099918961525,0.06482099741697311,0.05618700012564659,0.06230299919843674,159754,0.0,0.0
2024-11-17 00:00:00+00:00,0.06230299919843674,0.06312400102615356,0.05800199881196022,0.0585549995303154,74614,0.0,0.0
2024-11-18 00:00:00+00:00,0.0585549995303154,0.06007999926805496,0.055546000599861145,0.05747300013899803,76556,0.0,0.0
2024-11-19 00:00:00+00:00,0.05747300013899803,0.06405699998140335,0.05488999933004379,0.06225699931383133,54387,0.0,0.0
2024-11-20 00:00:00+00:00,0.06225699931383133,0.06301199644804001,0.05486299842596054,0.05799499899148941,32239,0.0,0.0
2024-11-21 00:00:00+00:00,0.05799499899148941,0.05960100144147873,0.05466800183057785,0.05853100121021271,60230,0.0,0.0
2024-11-22 00:00:00+00:00,0.05853300169110298,0.05921800062060356,0.05683699995279312,0.05754899978637695,31892,0.0,0.0
2024-11-23 00:00:00+00:00,0.05754899978637695,0.061319999396800995,0.05731000006198883,0.06130800023674965,64153,0.0,0.0
2024-11-24 00:00:00+00:00,0.06130800023674965,0.06564000248908997,0.05789300054311752,0.059363000094890594,52115,0.0,0.0
2024-11-25 00:00:00+00:00,0.059365998953580856,0.06405699998140335,0.056464001536369324,0.0582600012421608,71907,0.0,0.0
2024-11-26 00:00:00+00:00,0.0582600012421608,0.06038700044155121,0.05581099912524223,0.0568850003182888,64727,0.0,0.0
2024-11-27 00:00:00+00:00,0.0568850003182888,0.0622589997947216,0.054979000240564346,0.0612419992685318,61751,0.0,0.0
2024-11-28 00:00:00+00:00,0.0612419992685318,0.08286499977111816,0.061229001730680466,0.07760600000619888,325562,0.0,0.0
2024-11-29 00:00:00+00:00,0.07760600000619888,0.08106599748134613,0.07600799947977066,0.07932300120592117,132344,0.0,0.0
2024-11-30 00:00:00+00:00,0.07932300120592117,0.09699700027704239,0.07659199833869934,0.09461800009012222,262450,0.0,0.0
2024-12-01 00:00:00+00:00,0.09461800009012222,0.12037800252437592,0.09397199749946594,0.12037499994039536,441685,0.0,0.0
2024-12-02 00:00:00+00:00,0.12199000269174576,0.12210500240325928,0.10606399923563004,0.10927499830722809,223014,0.0,0.0
2024-12-03 00:00:00+00:00,0.10927599668502808,0.10942599922418594,0.1008479967713356,0.10569199919700623,210108,0.0,0.0
2024-12-04 00:00:00+00:00,0.10569199919700623,0.1108739972114563,0.104032002389431,0.10908400267362595,141781,0.0,0.0
2024-12-05 00:00:00+00:00,0.10908400267362595,0.11301799863576889,0.10536699742078781,0.10699199885129929,276385,0.0,0.0
2024-12-06 00:00:00+00:00,0.10512900352478027,0.1142290011048317,0.10395500063896179,0.10893899947404861,167265,0.0,0.0
2024-12-07 00:00:00+00:00,0.10893899947404861,0.1111219972372055,0.1059499979019165,0.10664500296115875,147414,0.0,0.0
2024-12-08 00:00:00+00:00,0.10655499994754791,0.1074799969792366,0.10118000209331512,0.10591199994087219,157832,0.0,0.0
2024-12-09 00:00:00+00:00,0.10601499676704407,0.10729700326919556,0.09528400003910065,0.10193700343370438,221394,0.0,0.0
2024-12-10 00:00:00+00:00,0.10193700343370438,0.10981100052595139,0.09086599946022034,0.09537599980831146,344811,0.0,0.0
2024-12-11 00:00:00+00:00,0.09537599980831146,0.09931900352239609,0.09012199938297272,0.0902630016207695,254311,0.0,0.0
2024-12-12 00:00:00+00:00,0.0902630016207695,0.10252899676561356,0.08504100143909454,0.0978119969367981,187243,0.0,0.0
2024-12-13 00:00:00+00:00,0.0978119969367981,0.11259300261735916,0.09685499966144562,0.1058569997549057,291600,0.0,0.0
2024-12-14 00:00:00+00:00,0.1056940034031868,0.10917499661445618,0.10456500202417374,0.10559199750423431,235104,0.0,0.0
2024-12-15 00:00:00+00:00,0.10559199750423431,0.10574399679899216,0.09727200120687485,0.09906300157308578,247195,0.0,0.0
2024-12-16 00:00:00+00:00,0.09906300157308578,0.10579399764537811,0.09905300289392471,0.10319899767637253,271504,0.0,0.0
2024-12-17 00:00:00+00:00,0.10319899767637253,0.1036359965801239,0.09658700227737427,0.09659299999475479,240490,0.0,0.0
2024-12-18 00:00:00+00:00,0.09658999741077423,0.09701299667358398,0.08760999888181686,0.0876149982213974,179686,0.0,0.0
2024-12-19 00:00:00+00:00,0.0876149982213974,0.08906500041484833,0.07938600331544876,0.08065299689769745,118742,0.0,0.0
2024-12-20 00:00:00+00:00,0.08065299689769745,0.08185199648141861,0.07259300351142883,0.08107700198888779,150955,0.0,0.0
2024-12-21 00:00:00+00:00,0.08107700198888779,0.08337999880313873,0.0770689994096756,0.0770689994096756,61441,0.0,0.0
2024-12-22 00:00:00+00:00,0.0770689994096756,0.07804299890995026,0.07423000037670135,0.07427199929952621,31594,0.0,0.0
2024-12-23 00:00:00+00:00,0.07427199929952621,0.08350799977779388,0.07284999638795853,0.08305399864912033,134358,0.0,0.0
2024-12-24 00:00:00+00:00,0.08305399864912033,0.08377599716186523,0.08158999681472778,0.08286300301551819,59045,0.0,0.0
2024-12-25 00:00:00+00:00,0.08286300301551819,0.0836620032787323,0.07799600064754486,0.07859499752521515,80976,0.0,0.0
2024-12-26 00:00:00+00:00,0.07859499752521515,0.07861699908971786,0.07481499761343002,0.07501599937677383,53646,0.0,0.0
2024-12-27 00:00:00+00:00,0.07501500099897385,0.07594499737024307,0.07216200232505798,0.0724719986319542,51305,0.0,0.0
2024-12-28 00:00:00+00:00,0.07245200127363205,0.07540299743413925,0.07212799787521362,0.07452300190925598,88785,0.0,0.0
2024-12-29 00:00:00+00:00,0.07452499866485596,0.07456500083208084,0.07203000038862228,0.07336600124835968,67386,0.0,0.0
2024-12-30 00:00:00+00:00,0.07336600124835968,0.07412900030612946,0.07022599875926971,0.07172500342130661,91817,0.0,0.0
2024-12-31 00:00:00+00:00,0.07172500342130661,0.0783889964222908,0.07054799795150757,0.07235199958086014,103215,0.0,0.0
2025-01-01 00:00:00+00:00,0.07241199910640717,0.0740559995174408,0.06982199847698212,0.07022900134325027,155171,0.0,0.0
2025-01-02 00:00:00+00:00,0.07022900134325027,0.07970699667930603,0.0700720027089119,0.07251600176095963,166339,0.0,0.0
2025-01-03 00:00:00+00:00,0.07251100242137909,0.08007100224494934,0.07238899916410446,0.07671999931335449,173428,0.0,0.0
2025-01-04 00:00:00+00:00,0.07671999931335449,0.07852199673652649,0.07561600208282471,0.07574799656867981,72124,0.0,0.0
2025-01-05 00:00:00+00:00,0.07574799656867981,0.08211600035429001,0.07418300211429596,0.07633200287818909,128044,0.0,0.0
2025-01-06 00:00:00+00:00,0.07633300125598907,0.08325900137424469,0.07594799995422363,0.08154100179672241,169524,0.0,0.0
2025-01-07 00:00:00+00:00,0.08153899759054184,0.08198200166225433,0.07371699810028076,0.07372000068426132,107169,0.0,0.0
2025-01-08 00:00:00+00:00,0.07372000068426132,0.07572799921035767,0.06790199875831604,0.06865599751472473,188736,0.0,0.0
2025-01-09 00:00:00+00:00,0.06865599751472473,0.07331500202417374,0.06571900099515915,0.0669580027461052,155289,0.0,0.0
2025-01-10 00:00:00+00:00,0.06697999686002731,0.06874500215053558,0.06585899740457535,0.06774900108575821,159419,0.0,0.0
2025-01-11 00:00:00+00:00,0.06774900108575821,0.06833600252866745,0.06503400206565857,0.06644199788570404,245344,0.0,0.0
2025-01-12 00:00:00+00:00,0.06644199788570404,0.06721200048923492,0.0636340007185936,0.06465800106525421,145528,0.0,0.0
2025-01-13 00:00:00+00:00,0.06481999903917313,0.06772200018167496,0.05717900022864342,0.05807799845933914,242542,0.0,0.0
2025-01-14 00:00:00+00:00,0.058184001594781876,0.05928599834442139,0.0575920008122921,0.058462001383304596,99207,0.0,0.0
2025-01-15 00:00:00+00:00,0.058462001383304596,0.059627000242471695,0.0574520006775856,0.059459999203681946,81143,0.0,0.0
2025-01-16 00:00:00+00:00,0.05946100130677223,0.059484999626874924,0.054799001663923264,0.05496399849653244,118994,0.0,0.0
2025-01-17 00:00:00+00:00,0.05496399849653244,0.05782900005578995,0.05483800172805786,0.05671999976038933,142972,0.0,0.0
2025-01-18 00:00:00+00:00,0.05671999976038933,0.058959998190402985,0.05098100006580353,0.0548270009458065,301768,0.0,0.0
2025-01-19 00:00:00+00:00,0.0548270009458065,0.057238999754190445,0.050852999091148376,0.051736000925302505,339109,0.0,0.0
2025-01-20 00:00:00+00:00,0.05174100026488304,0.055932000279426575,0.049577999860048294,0.051771000027656555,299538,0.0,0.0
2025-01-21 00:00:00+00:00,0.05186000093817711,0.05330200120806694,0.04904299974441528,0.050749000161886215,218737,0.0,0.0
2025-01-22 00:00:00+00:00,0.050749000161886215,0.05433100089430809,0.04911100119352341,0.05090299993753433,201516,0.0,0.0
2025-01-23 00:00:00+00:00,0.05090299993753433,0.053711000829935074,0.049734000116586685,0.05350400134921074,137559,0.0,0.0
2025-01-24 00:00:00+00:00,0.0535460002720356,0.05548100173473358,0.0506570003926754,0.05437399819493294,154761,0.0,0.0
2025-01-25 00:00:00+00:00,0.05437399819493294,0.054829999804496765,0.05009999871253967,0.05152200162410736,208102,0.0,0.0
2025-01-26 00:00:00+00:00,0.0515270009636879,0.05199199914932251,0.04947900027036667,0.0494999997317791,66198,0.0,0.0
2025-01-27 00:00:00+00:00,0.0494999997317791,0.04951399937272072,0.04610000178217888,0.047433000057935715,108527,0.0,0.0
2025-01-28 00:00:00+00:00,0.04743500053882599,0.051876001060009,0.04614400118589401,0.048257000744342804,216445,0.0,0.0
2025-01-29 00:00:00+00:00,0.04721999913454056,0.05120899900794029,0.045910000801086426,0.04630399867892265,180835,0.0,0.0
2025-01-30 00:00:00+00:00,0.046310000121593475,0.0479389987885952,0.04608000069856644,0.046914998441934586,81935,0.0,0.0
2025-01-31 00:00:00+00:00,0.046914998441934586,0.0519770011305809,0.04615199938416481,0.04708100110292435,171218,0.0,0.0
2025-02-01 00:00:00+00:00,0.0470770001411438,0.048530999571084976,0.04360099881887436,0.043717000633478165,136399,0.0,0.0
2025-02-02 00:00:00+00:00,0.043717000633478165,0.04632899910211563,0.03927500173449516,0.03979099914431572,144585,0.0,0.0
2025-02-03 00:00:00+00:00,0.03979099914431572,0.04117700085043907,0.035537999123334885,0.03882899880409241,150890,0.0,0.0
2025-02-04 00:00:00+00:00,0.03882899880409241,0.04045800119638443,0.03563399985432625,0.036981001496315,264500,0.0,0.0
2025-02-05 00:00:00+00:00,0.036981001496315,0.03894900158047676,0.036664001643657684,0.03793700039386749,119590,0.0,0.0
2025-02-06 00:00:00+00:00,0.03791800141334534,0.038095999509096146,0.03427400067448616,0.03427800163626671,167632,0.0,0.0
2025-02-07 00:00:00+00:00,0.03427800163626671,0.036566998809576035,0.03355700150132179,0.033560000360012054,117825,0.0,0.0
2025-02-08 00:00:00+00:00,0.033560000360012054,0.03454200178384781,0.03226400166749954,0.03254599869251251,128187,0.0,0.0
2025-02-09 00:00:00+00:00,0.0325470007956028,0.03398599848151207,0.031883999705314636,0.03290800005197525,123269,0.0,0.0
2025-02-10 00:00:00+00:00,0.03289100155234337,0.034046001732349396,0.031947001814842224,0.032930999994277954,159940,0.0,0.0
2025-02-11 00:00:00+00:00,0.03293300047516823,0.03410699963569641,0.03196299821138382,0.03236699849367142,115391,0.0,0.0
2025-02-12 00:00:00+00:00,0.03236699849367142,0.033636000007390976,0.03146599978208542,0.03270599991083145,158802,0.0,0.0
2025-02-13 00:00:00+00:00,0.03270599991083145,0.0330669991672039,0.03007199987769127,0.030984999611973763,210369,0.0,0.0
2025-02-14 00:00:00+00:00,0.030988000333309174,0.031929999589920044,0.029611000791192055,0.029874999076128006,328964,0.0,0.0
2025-02-15 00:00:00+00:00,0.029874999076128006,0.03050200082361698,0.028741000220179558,0.02941099926829338,328260,0.0,0.0
2025-02-16 00:00:00+00:00,0.02941099926829338,0.03014099970459938,0.02778100036084652,0.028193999081850052,313104,0.0,0.0
2025-02-17 00:00:00+00:00,0.028193999081850052,0.028831999748945236,0.0272000003606081,0.027852000668644905,323211,0.0,0.0
2025-02-18 00:00:00+00:00,0.027852000668644905,0.028697000816464424,0.02633499912917614,0.027024000883102417,385385,0.0,0.0
2025-02-19 00:00:00+00:00,0.027024000883102417,0.030338000506162643,0.026319000869989395,0.027789000421762466,491850,0.0,0.0
2025-02-20 00:00:00+00:00,0.027789000421762466,0.029645999893546104,0.027334999293088913,0.028108999133110046,532191,0.0,0.0
2025-02-21 00:00:00+00:00,0.027981000021100044,0.029424000531435013,0.027657000347971916,0.02847200073301792,348299,0.0,0.0
2025-02-22 00:00:00+00:00,0.02843100018799305,0.03359299898147583,0.027341000735759735,0.028996000066399574,330794,0.0,0.0
2025-02-23 00:00:00+00:00,0.028996000066399574,0.031158000230789185,0.027705999091267586,0.027722999453544617,248639,0.0,0.0
2025-02-24 00:00:00+00:00,0.02779800072312355,0.02824999950826168,0.02452399954199791,0.024932999163866043,146590,0.0,0.0
2025-02-25 00:00:00+00:00,0.024932000786066055,0.024974999949336052,0.021789999678730965,0.0227889996021986,231078,0.0,0.0
2025-02-26 00:00:00+00:00,0.0227889996021986,0.02727299928665161,0.020766999572515488,0.02119399979710579,309718,0.0,0.0
2025-02-27 00:00:00+00:00,0.02122100070118904,0.02261500060558319,0.02022700011730194,0.020802000537514687,237134,0.0,0.0
2025-02-28 00:00:00+00:00,0.02080100029706955,0.02274000085890293,0.019600000232458115,0.020291000604629517,240953,0.0,0.0
2025-03-01 00:00:00+00:00,0.02024500072002411,0.022610999643802643,0.020208999514579773,0.02087000012397766,244218,0.0,0.0
2025-03-02 00:00:00+00:00,0.02087000012397766,0.021250000223517418,0.01975099928677082,0.021230999380350113,325898,0.0,0.0
2025-03-03 00:00:00+00:00,0.021230999380350113,0.0218339990824461,0.0193719994276762,0.019520999863743782,296389,0.0,0.0
2025-03-04 00:00:00+00:00,0.019530000165104866,0.02114100009202957,0.018174000084400177,0.021036000922322273,440658,0.0,0.0
2025-03-05 00:00:00+00:00,0.021036000922322273,0.02107200026512146,0.019865000620484352,0.020169999450445175,129140,0.0,0.0
2025-03-06 00:00:00+00:00,0.020169999450445175,0.021087000146508217,0.020114000886678696,0.020743999630212784,137920,0.0,0.0
2025-03-07 00:00:00+00:00,0.020743999630212784,0.021083999425172806,0.019717000424861908,0.020197000354528427,248578,0.0,0.0
2025-03-08 00:00:00+00:00,0.020197000354528427,0.020455000922083855,0.01925699971616268,0.01983099989593029,180900,0.0,0.0
2025-03-09 00:00:00+00:00,0.01979300007224083,0.02034600079059601,0.018464000895619392,0.018775999546051025,125782,0.0,0.0
2025-03-10 00:00:00+00:00,0.018775999546051025,0.019195999950170517,0.016819000244140625,0.01690400019288063,132415,0.0,0.0
2025-03-11 00:00:00+00:00,0.016906000673770905,0.019116999581456184,0.016385000199079514,0.01773799955844879,242264,0.0,0.0
2025-03-12 00:00:00+00:00,0.01773799955844879,0.018668999895453453,0.016839999705553055,0.01760599948465824,290553,0.0,0.0
2025-03-13 00:00:00+00:00,0.01758899912238121,0.01779099926352501,0.016728000715374947,0.017059000208973885,169320,0.0,0.0
2025-03-14 00:00:00+00:00,0.017059000208973885,0.018245000392198563,0.016685999929904938,0.017947999760508537,244681,0.0,0.0
2025-03-15 00:00:00+00:00,0.0179469995200634,0.018086999654769897,0.017021000385284424,0.017587000504136086,311473,0.0,0.0
2025-03-16 00:00:00+00:00,0.017587000504136086,0.017681999132037163,0.01673699915409088,0.017187999561429024,298547,0.0,0.0
2025-03-17 00:00:00+00:00,0.017187999561429024,0.019776999950408936,0.016829000785946846,0.017835000529885292,238901,0.0,0.0
2025-03-18 00:00:00+00:00,0.017835000529885292,0.03362099826335907,0.01775999926030636,0.02123500034213066,660234,0.0,0.0
2025-03-19 00:00:00+00:00,0.02123500034213066,0.024858999997377396,0.01918400079011917,0.022259000688791275,521312,0.0,0.0
2025-03-20 00:00:00+00:00,0.02222900092601776,0.022711999714374542,0.02018599957227707,0.02047700062394142,231291,0.0,0.0
2025-03-21 00:00:00+00:00,0.020478999242186546,0.021330000832676888,0.0196749996393919,0.020191000774502754,180506,0.0,0.0
2025-03-22 00:00:00+00:00,0.020191000774502754,0.0208320003002882,0.019115999341011047,0.019480999559164047,204114,0.0,0.0
2025-03-23 00:00:00+00:00,0.019480999559164047,0.021379999816417694,0.01878100074827671,0.019437000155448914,215887,0.0,0.0
2025-03-24 00:00:00+00:00,0.019437000155448914,0.021088000386953354,0.0191079992800951,0.020142000168561935,208573,0.0,0.0
2025-03-25 00:00:00+00:00,0.020143000409007072,0.020911000669002533,0.019889000803232193,0.020604999735951424,223599,0.0,0.0
2025-03-26 00:00:00+00:00,0.02060299925506115,0.021049000322818756,0.01972699910402298,0.01989400014281273,240369,0.0,0.0
2025-03-27 00:00:00+00:00,0.01989400014281273,0.0200399998575449,0.019161999225616455,0.01928500086069107,176794,0.0,0.0
2025-03-28 00:00:00+00:00,0.01928500086069107,0.01961500011384487,0.018678000196814537,0.019123999401926994,157408,0.0,0.0
2025-03-29 00:00:00+00:00,0.019123999401926994,0.019765999168157578,0.01778700016438961,0.01785700023174286,186842,0.0,0.0
2025-03-30 00:00:00+00:00,0.01785700023174286,0.018660999834537506,0.01782199926674366,0.017923999577760696,138416,0.0,0.0
2025-03-31 00:00:00+00:00,0.017924999818205833,0.018709000200033188,0.017784999683499336,0.018629999831318855,143758,0.0,0.0
2025-04-01 00:00:00+00:00,0.018629999831318855,0.019502000883221626,0.018086999654769897,0.018786000087857246,266925,0.0,0.0
2025-04-02 00:00:00+00:00,0.01883300021290779,0.019094999879598618,0.018199000507593155,0.01820099912583828,192004,0.0,0.0
2025-04-03 00:00:00+00:00,0.01820099912583828,0.01879199966788292,0.017364999279379845,0.018092000856995583,184287,0.0,0.0
2025-04-04 00:00:00+00:00,0.018092000856995583,0.018108999356627464,0.016697000712156296,0.016814999282360077,175926,0.0,0.0
2025-04-05 00:00:00+00:00,0.016814999282360077,0.017172999680042267,0.016447000205516815,0.01658100076019764,200424,0.0,0.0
2025-04-06 00:00:00+00:00,0.01658100076019764,0.0170499999076128,0.015407999977469444,0.015433000400662422,170255,0.0,0.0
2025-04-07 00:00:00+00:00,0.015434999950230122,0.015607999637722969,0.014302000403404236,0.014879000373184681,200853,0.0,0.0
2025-04-08 00:00:00+00:00,0.014879000373184681,0.01522700022906065,0.014406000263988972,0.014605999924242496,174335,0.0,0.0
2025-04-09 00:00:00+00:00,0.014605999924242496,0.015072000212967396,0.014104999601840973,0.014891999773681164,328575,0.0,0.0
2025-04-10 00:00:00+00:00,0.014845999889075756,0.015553999692201614,0.014530999585986137,0.014568000100553036,414830,0.0,0.0
2025-04-11 00:00:00+00:00,0.014568000100553036,0.015324000269174576,0.01434400025755167,0.014732000418007374,416556,0.0,0.0
2025-04-12 00:00:00+00:00,0.014732000418007374,0.015646999701857567,0.014258000068366528,0.014836999587714672,407797,0.0,0.0
2025-04-13 00:00:00+00:00,0.014836999587714672,0.015437000431120396,0.01430600043386221,0.014348999597132206,363944,0.0,0.0
2025-04-14 00:00:00+00:00,0.014348999597132206,0.015459000132977962,0.013801000081002712,0.01381400041282177,330432,0.0,0.0
2025-04-15 00:00:00+00:00,0.01381400041282177,0.014344999566674232,0.013120000250637531,0.013913000002503395,190652,0.0,0.0
2025-04-16 00:00:00+00:00,0.013913000002503395,0.014081999659538269,0.013279999606311321,0.013534000143408775,200008,0.0,0.0
2025-04-17 00:00:00+00:00,0.013539999723434448,0.013845999725162983,0.013206999748945236,0.013709000311791897,149733,0.0,0.0
2025-04-18 00:00:00+00:00,0.013709000311791897,0.014104999601840973,0.013427999801933765,0.013592000119388103,123604,0.0,0.0
2025-04-19 00:00:00+00:00,0.013592000119388103,0.014159999787807465,0.013363000005483627,0.01398599985986948,190723,0.0,0.0
2025-04-20 00:00:00+00:00,0.01399100013077259,0.014024999924004078,0.013182999566197395,0.013602999970316887,146292,0.0,0.0
2025-04-21 00:00:00+00:00,0.013602999970316887,0.01369599997997284,0.013313000090420246,0.013485999777913094,141979,0.0,0.0
2025-04-22 00:00:00+00:00,0.013481000438332558,0.014263000339269638,0.013268999755382538,0.01422599982470274,177046,0.0,0.0
2025-04-23 00:00:00+00:00,0.01422599982470274,0.014930999837815762,0.014216000214219093,0.014605999924242496,141383,0.0,0.0
2025-04-24 00:00:00+00:00,0.014605999924242496,0.014979000203311443,0.014407999813556671,0.014417000114917755,109840,0.0,0.0
2025-04-25 00:00:00+00:00,0.014409000054001808,0.014828000217676163,0.014167999848723412,0.01450399961322546,138280,0.0,0.0
2025-04-26 00:00:00+00:00,0.01450399961322546,0.014903999865055084,0.014221999794244766,0.014375000260770321,212368,0.0,0.0
2025-04-27 00:00:00+00:00,0.014375000260770321,0.01469700038433075,0.014019999653100967,0.014119000174105167,214832,0.0,0.0
2025-04-28 00:00:00+00:00,0.014113999903202057,0.014248000457882881,0.013797000050544739,0.014127000235021114,203446,0.0,0.0
2025-04-29 00:00:00+00:00,0.01408500038087368,0.01421900000423193,0.013268000446259975,0.013656999915838242,187752,0.0,0.0
2025-04-30 00:00:00+00:00,0.013656999915838242,0.014065000228583813,0.013431999832391739,0.013779999688267708,180069,0.0,0.0
