TIMESTAMP,3AIR_OPEN_PRICE_USD,3AIR_HIGH_PRICE_USD,3AIR_LOW_PRICE_USD,3AIR_CLOSE_PRICE_USD,3AIR_VOLUME_USD,3AIR_DIVIDENDS_USD,3AIR_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.005919999908655882,0.00595800019800663,0.005867000203579664,0.005878000054508448,44599,0.0,0.0
2023-04-25 00:00:00+00:00,0.005876999814063311,0.0059739998541772366,0.005830000154674053,0.0059739998541772366,48851,0.0,0.0
2023-04-26 00:00:00+00:00,0.005975000094622374,0.0069969999603927135,0.005938999820500612,0.006750000175088644,62377,0.0,0.0
2023-04-27 00:00:00+00:00,0.006748999934643507,0.006862999871373177,0.006730000022798777,0.006812000181525946,48635,0.0,0.0
2023-04-28 00:00:00+00:00,0.006810999941080809,0.006829999852925539,0.006618000101298094,0.0067010000348091125,50925,0.0,0.0
2023-04-29 00:00:00+00:00,0.0067010000348091125,0.0067349998280406,0.006603999994695187,0.006604999769479036,50750,0.0,0.0
2023-04-30 00:00:00+00:00,0.006637000013142824,0.006777000147849321,0.006295999977737665,0.00646999990567565,52366,0.0,0.0
2023-05-01 00:00:00+00:00,0.00646999990567565,0.006506000179797411,0.006308000069111586,0.0063229999504983425,45389,0.0,0.0
2023-05-02 00:00:00+00:00,0.006324999965727329,0.00635599996894598,0.006053999997675419,0.006095999851822853,44205,0.0,0.0
2023-05-03 00:00:00+00:00,0.00609700009226799,0.006111000198870897,0.006012000143527985,0.006093999836593866,36693,0.0,0.0
2023-05-04 00:00:00+00:00,0.006093000061810017,0.006149000022560358,0.005927999969571829,0.005962000228464603,36709,0.0,0.0
2023-05-05 00:00:00+00:00,0.005962000228464603,0.006022000219672918,0.0059009999968111515,0.0059529999271035194,39015,0.0,0.0
2023-05-06 00:00:00+00:00,0.0059529999271035194,0.005996000021696091,0.005878000054508448,0.005892000161111355,37664,0.0,0.0
2023-05-07 00:00:00+00:00,0.005890999920666218,0.00598399993032217,0.005880999844521284,0.005917999893426895,40388,0.0,0.0
2023-05-08 00:00:00+00:00,0.005919000133872032,0.005931000225245953,0.005793000105768442,0.005853999871760607,37927,0.0,0.0
2023-05-09 00:00:00+00:00,0.005853999871760607,0.007141999900341034,0.0058120000176131725,0.0070420000702142715,51374,0.0,0.0
2023-05-10 00:00:00+00:00,0.007042999844998121,0.007149999961256981,0.0061240000650286674,0.006194999907165766,42679,0.0,0.0
2023-05-11 00:00:00+00:00,0.006194999907165766,0.006219000089913607,0.006051000207662582,0.006122000049799681,36400,0.0,0.0
2023-05-12 00:00:00+00:00,0.0061240000650286674,0.006171999964863062,0.006016000173985958,0.0061519998125731945,39494,0.0,0.0
2023-05-13 00:00:00+00:00,0.006151000037789345,0.006209000013768673,0.006111999973654747,0.006155999843031168,38741,0.0,0.0
2023-05-14 00:00:00+00:00,0.006155999843031168,0.006237000226974487,0.006122000049799681,0.006237000226974487,36841,0.0,0.0
2023-05-15 00:00:00+00:00,0.006237000226974487,0.006297999992966652,0.0061599998734891415,0.006215999834239483,41926,0.0,0.0
2023-05-16 00:00:00+00:00,0.00621700007468462,0.006246999837458134,0.006080999970436096,0.006111999973654747,45422,0.0,0.0
2023-05-17 00:00:00+00:00,0.006128000095486641,0.006182000041007996,0.006025000009685755,0.006155999843031168,45349,0.0,0.0
2023-05-18 00:00:00+00:00,0.006155999843031168,0.006209000013768673,0.006051000207662582,0.006060000043362379,47187,0.0,0.0
2023-05-19 00:00:00+00:00,0.006060000043362379,0.006130999885499477,0.005872000008821487,0.005913000088185072,40993,0.0,0.0
2023-05-20 00:00:00+00:00,0.005913000088185072,0.005969999823719263,0.0058639999479055405,0.005932999774813652,32393,0.0,0.0
2023-05-21 00:00:00+00:00,0.005934000015258789,0.005981000140309334,0.005847000051289797,0.005861000157892704,42705,0.0,0.0
2023-05-22 00:00:00+00:00,0.005861000157892704,0.00595899997279048,0.00582600012421608,0.005925000179558992,28681,0.0,0.0
2023-05-23 00:00:00+00:00,0.005925000179558992,0.006029000040143728,0.00582600012421608,0.00584599981084466,39192,0.0,0.0
2023-05-24 00:00:00+00:00,0.00584599981084466,0.0058929999358952045,0.0056119998916983604,0.005657999776303768,43553,0.0,0.0
2023-05-25 00:00:00+00:00,0.005657999776303768,0.005795000120997429,0.005566000007092953,0.005669000092893839,38911,0.0,0.0
2023-05-26 00:00:00+00:00,0.005669000092893839,0.005679000169038773,0.005512000061571598,0.005520999897271395,32938,0.0,0.0
2023-05-27 00:00:00+00:00,0.005520999897271395,0.005543000064790249,0.005462999921292067,0.005543000064790249,46491,0.0,0.0
2023-05-28 00:00:00+00:00,0.005543000064790249,0.005785999819636345,0.005499999970197678,0.005785000044852495,47597,0.0,0.0
2023-05-29 00:00:00+00:00,0.005785000044852495,0.005962000228464603,0.005704000126570463,0.005787999834865332,36830,0.0,0.0
2023-05-30 00:00:00+00:00,0.005787000060081482,0.005826999898999929,0.005735999904572964,0.005785000044852495,32419,0.0,0.0
2023-05-31 00:00:00+00:00,0.005785000044852495,0.005789000075310469,0.005671000108122826,0.005745999980717897,38444,0.0,0.0
2023-06-01 00:00:00+00:00,0.005745999980717897,0.005764000117778778,0.005677000153809786,0.005679999943822622,38605,0.0,0.0
2023-06-02 00:00:00+00:00,0.005679999943822622,0.005717999767512083,0.005617000162601471,0.005646999925374985,35136,0.0,0.0
2023-06-03 00:00:00+00:00,0.005646999925374985,0.005685000214725733,0.005584000144153833,0.005619999952614307,36726,0.0,0.0
2023-06-04 00:00:00+00:00,0.005619999952614307,0.00570000009611249,0.005584000144153833,0.0056489999406039715,41008,0.0,0.0
2023-06-05 00:00:00+00:00,0.005648000165820122,0.005650999955832958,0.005251999944448471,0.005274000111967325,39883,0.0,0.0
2023-06-06 00:00:00+00:00,0.005274000111967325,0.005379000212997198,0.005251000169664621,0.0053400001488626,41880,0.0,0.0
2023-06-07 00:00:00+00:00,0.005338999908417463,0.0053400001488626,0.00493700010702014,0.004989000037312508,43065,0.0,0.0
2023-06-08 00:00:00+00:00,0.004987999796867371,0.005257999990135431,0.0049749999307096004,0.005237999837845564,49981,0.0,0.0
2023-06-09 00:00:00+00:00,0.005239000078290701,0.005239999853074551,0.005164000205695629,0.005169000010937452,44709,0.0,0.0
2023-06-10 00:00:00+00:00,0.005169000010937452,0.005169000010937452,0.004774999804794788,0.0048699998296797276,31498,0.0,0.0
2023-06-11 00:00:00+00:00,0.0048699998296797276,0.004894999787211418,0.004807000048458576,0.004844999872148037,27995,0.0,0.0
2023-06-12 00:00:00+00:00,0.0048420000821352005,0.004860999993979931,0.004666000138968229,0.004778999835252762,31841,0.0,0.0
2023-06-13 00:00:00+00:00,0.004778999835252762,0.00495600001886487,0.0047599999234080315,0.0048870001919567585,44171,0.0,0.0
2023-06-14 00:00:00+00:00,0.0048870001919567585,0.004987999796867371,0.0047889999113976955,0.00483600003644824,42871,0.0,0.0
2023-06-15 00:00:00+00:00,0.004834999796003103,0.004865000024437904,0.004745000042021275,0.004815999884158373,44350,0.0,0.0
2023-06-16 00:00:00+00:00,0.00481700012460351,0.004867000039666891,0.0047690002247691154,0.004776999820023775,41038,0.0,0.0
2023-06-17 00:00:00+00:00,0.004776999820023775,0.004906000103801489,0.004757000133395195,0.004846000112593174,40826,0.0,0.0
2023-06-18 00:00:00+00:00,0.004846000112593174,0.0048870001919567585,0.004827000200748444,0.004838000051677227,44907,0.0,0.0
2023-06-19 00:00:00+00:00,0.004838000051677227,0.004856999963521957,0.004770999774336815,0.00481700012460351,44787,0.0,0.0
2023-06-20 00:00:00+00:00,0.00481700012460351,0.004873000085353851,0.004774999804794788,0.004871000070124865,45090,0.0,0.0
2023-06-21 00:00:00+00:00,0.004871000070124865,0.00494399992749095,0.004860000219196081,0.004900000058114529,46463,0.0,0.0
2023-06-22 00:00:00+00:00,0.004898999817669392,0.004985000006854534,0.004770999774336815,0.004770999774336815,46344,0.0,0.0
2023-06-23 00:00:00+00:00,0.004770999774336815,0.004871999844908714,0.004763999953866005,0.004854000173509121,45266,0.0,0.0
2023-06-24 00:00:00+00:00,0.004852999933063984,0.004892999771982431,0.004732999950647354,0.004827999975532293,44077,0.0,0.0
2023-06-25 00:00:00+00:00,0.004827999975532293,0.004867999814450741,0.0047109997831285,0.004749999847263098,38324,0.0,0.0
2023-06-26 00:00:00+00:00,0.004749000072479248,0.004784999880939722,0.004410000052303076,0.004447000101208687,39324,0.0,0.0
2023-06-27 00:00:00+00:00,0.0044479998759925365,0.004511999897658825,0.003969000186771154,0.003982999827712774,47699,0.0,0.0
2023-06-28 00:00:00+00:00,0.003982999827712774,0.003984000068157911,0.0022750000935047865,0.002280999906361103,42860,0.0,0.0
2023-06-29 00:00:00+00:00,0.002280999906361103,0.002902999985963106,0.00215999991632998,0.002205000026151538,38683,0.0,0.0
2023-06-30 00:00:00+00:00,0.002216000109910965,0.0027910000644624233,0.0021639999467879534,0.0027050001081079245,49415,0.0,0.0
2023-07-01 00:00:00+00:00,0.0027050001081079245,0.004011000040918589,0.0026970000471919775,0.0027570000384002924,34798,0.0,0.0
2023-07-02 00:00:00+00:00,0.003998999949544668,0.003998999949544668,0.002357000019401312,0.002392000053077936,3105,0.0,0.0
2023-07-03 00:00:00+00:00,0.0023930000606924295,0.002423000056296587,0.001930000027641654,0.0021009999327361584,3458,0.0,0.0
2023-07-04 00:00:00+00:00,0.002099999925121665,0.0021009999327361584,0.0019539999775588512,0.0019580000080168247,637,0.0,0.0
2023-07-05 00:00:00+00:00,0.001959000015631318,0.0019600000232458115,0.0018400000408291817,0.0018489999929443002,616,0.0,0.0
2023-07-06 00:00:00+00:00,0.0018479999853298068,0.0018609999679028988,0.0018070000223815441,0.0018119999440386891,237,0.0,0.0
2023-07-07 00:00:00+00:00,0.0018129999516531825,0.001825000043027103,0.0018080000299960375,0.0018240000354126096,30,0.0,0.0
2023-07-08 00:00:00+00:00,0.0018240000354126096,0.00184299994725734,0.0018189999973401427,0.00184299994725734,68,0.0,0.0
2023-07-09 00:00:00+00:00,0.00184299994725734,0.0018469999777153134,0.0018260000506415963,0.0018260000506415963,50,0.0,0.0
2023-07-10 00:00:00+00:00,0.0018260000506415963,0.0018680000212043524,0.0018260000506415963,0.0018680000212043524,107,0.0,0.0
2023-07-11 00:00:00+00:00,0.0018680000212043524,0.0018720000516623259,0.0018390000332146883,0.001851000008173287,120,0.0,0.0
2023-07-12 00:00:00+00:00,0.001851000008173287,0.0018599999602884054,0.001820000004954636,0.0018260000506415963,120,0.0,0.0
2023-07-13 00:00:00+00:00,0.0018260000506415963,0.0018370000179857016,0.001769999973475933,0.0018179999897256494,457,0.0,0.0
2023-07-14 00:00:00+00:00,0.0018179999897256494,0.001838000025600195,0.0017770000267773867,0.001791000016964972,189,0.0,0.0
2023-07-15 00:00:00+00:00,0.001791000016964972,0.0018090000376105309,0.0017890000017359853,0.001803999999538064,41,0.0,0.0
2023-07-16 00:00:00+00:00,0.0018050000071525574,0.0018050000071525574,0.0017729999963194132,0.0017729999963194132,58,0.0,0.0
2023-07-17 00:00:00+00:00,0.0017740000039339066,0.0018939999863505363,0.0016870000399649143,0.001892999978736043,1966,0.0,0.0
2023-07-18 00:00:00+00:00,0.001892999978736043,0.0018980000168085098,0.0018629999831318855,0.0018700000364333391,54,0.0,0.0
2023-07-19 00:00:00+00:00,0.0018700000364333391,0.0018860000418499112,0.0018660000059753656,0.0018680000212043524,50,0.0,0.0
2023-07-20 00:00:00+00:00,0.0018690000288188457,0.0018810000037774444,0.0018629999831318855,0.0018729999428614974,26,0.0,0.0
2023-07-21 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0.0018729999428614974,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.001832999987527728,0.0018350000027567148,157,0.0,0.0
2023-07-25 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.0018269999418407679,0.001829999964684248,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.0018210000125691295,0.0018220000201836228,1,0.0,0.0
2023-07-27 00:00:00+00:00,0.0018220000201836228,0.001838000025600195,0.001820000004954636,0.0018279999494552612,32,0.0,0.0
2023-07-28 00:00:00+00:00,0.0018279999494552612,0.0018289999570697546,0.0018279999494552612,0.0018279999494552612,5,0.0,0.0
2023-07-29 00:00:00+00:00,0.0018279999494552612,0.0020260000601410866,0.0018269999418407679,0.0020260000601410866,1473,0.0,0.0
2023-07-30 00:00:00+00:00,0.0020260000601410866,0.002171000000089407,0.0020260000601410866,0.0021669999696314335,1315,0.0,0.0
2023-07-31 00:00:00+00:00,0.00216599996201694,0.0021959999576210976,0.0021649999544024467,0.0021699999924749136,20,0.0,0.0
2023-08-01 00:00:00+00:00,0.0021689999848604202,0.0021840000990778208,0.0021559998858720064,0.0021840000990778208,97,0.0,0.0
2023-08-02 00:00:00+00:00,0.0021840000990778208,0.0021840000990778208,0.0021349999587982893,0.0021440000273287296,72,0.0,0.0
2023-08-03 00:00:00+00:00,0.0021440000273287296,0.0021460000425577164,0.002133999951183796,0.0021430000197142363,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0021430000197142363,0.0021540001034736633,0.0021430000197142363,0.0021520000882446766,10,0.0,0.0
2023-08-05 00:00:00+00:00,0.0021520000882446766,0.0021559998858720064,0.0020069999154657125,0.0020469999872148037,675,0.0,0.0
2023-08-06 00:00:00+00:00,0.0020469999872148037,0.002050000010058284,0.0018500000005587935,0.0018660000059753656,853,0.0,0.0
2023-08-07 00:00:00+00:00,0.0018660000059753656,0.0018690000288188457,0.0018619999755173922,0.0018629999831318855,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0018629999831318855,0.0019180000526830554,0.0018629999831318855,0.0019079999765381217,29,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019079999765381217,0.0019079999765381217,0.0019020000472664833,0.0019030000548809767,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0019030000548809767,0.0019030000548809767,0.00184299994725734,0.0018439999548718333,170,0.0,0.0
2023-08-11 00:00:00+00:00,0.0018439999548718333,0.00184599997010082,0.0018420000560581684,0.00184299994725734,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.00184299994725734,0.0018560000462457538,0.00184299994725734,0.0018530000234022737,4,0.0,0.0
2023-08-13 00:00:00+00:00,0.0018530000234022737,0.0018570000538602471,0.001851000008173287,0.0018560000462457538,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018560000462457538,0.0018560000462457538,0.0018560000462457538,0.0018560000462457538,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018560000462457538,0.0018560000462457538,0.0017630000365898013,0.0017689999658614397,388,0.0,0.0
2023-08-16 00:00:00+00:00,0.0017689999658614397,0.0017689999658614397,0.0016929999692365527,0.0016959999920800328,49,0.0,0.0
2023-08-17 00:00:00+00:00,0.0016959999920800328,0.0016959999920800328,0.0016299999551847577,0.0016469999682158232,232,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016479999758303165,0.0016540000215172768,0.0016299999551847577,0.0016380000161007047,75,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016380000161007047,0.001706999959424138,0.0016380000161007047,0.0017030000453814864,453,0.0,0.0
2023-08-20 00:00:00+00:00,0.0017030000453814864,0.0017320000333711505,0.0016349999932572246,0.0017290000105276704,1140,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0016870000399649143,0.0016980000073090196,80,0.0,0.0
2023-08-22 00:00:00+00:00,0.0016959999920800328,0.0017059999518096447,0.0016700000269338489,0.001699000014923513,105,0.0,0.0
2023-08-23 00:00:00+00:00,0.001699000014923513,0.0020210000220686197,0.001699000014923513,0.002015999983996153,2215,0.0,0.0
2023-08-24 00:00:00+00:00,0.0020149999763816595,0.002082000020891428,0.002013999968767166,0.0020719999447464943,334,0.0,0.0
2023-08-25 00:00:00+00:00,0.0020719999447464943,0.0020749999675899744,0.002056000055745244,0.0020729999523609877,26,0.0,0.0
2023-08-26 00:00:00+00:00,0.0020729999523609877,0.002087000058963895,0.0010400000028312206,0.001281999982893467,10113,0.0,0.0
2023-08-27 00:00:00+00:00,0.001281999982893467,0.0015360000543296337,0.0012809999752789736,0.0015330000314861536,2448,0.0,0.0
2023-08-28 00:00:00+00:00,0.0015330000314861536,0.0015360000543296337,0.0015279999934136868,0.0015310000162571669,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0015310000162571669,0.0015899999998509884,0.0015310000162571669,0.0015650000423192978,172,0.0,0.0
2023-08-30 00:00:00+00:00,0.0015660000499337912,0.0015670000575482845,0.001547000021673739,0.001551999943330884,61,0.0,0.0
2023-08-31 00:00:00+00:00,0.0015529999509453773,0.0015529999509453773,0.0014390000142157078,0.0014550000196322799,481,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014550000196322799,0.0014560000272467732,0.0014400000218302011,0.0014430000446736813,46,0.0,0.0
2023-09-02 00:00:00+00:00,0.0014430000446736813,0.0014489999739453197,0.0014430000446736813,0.001446999958716333,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.001446999958716333,0.001446999958716333,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.001446999958716333,0.001446999958716333,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.0014449999434873462,0.0014459999511018395,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.0014459999511018395,0.0014530000044032931,0.0014440000522881746,0.0014479999663308263,17,0.0,0.0
2023-09-07 00:00:00+00:00,0.0014479999663308263,0.001449999981559813,0.0014430000446736813,0.0014430000446736813,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0014430000446736813,0.0017030000453814864,0.0014430000446736813,0.001699000014923513,2301,0.0,0.0
2023-09-09 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.0016919999616220593,0.0016980000073090196,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016789999790489674,0.0016789999790489674,15,0.0,0.0
2023-09-11 00:00:00+00:00,0.0016789999790489674,0.0016789999790489674,0.0016400000313296914,0.0016479999758303165,108,0.0,0.0
2023-09-12 00:00:00+00:00,0.00164899998344481,0.0016799999866634607,0.0016449999529868364,0.0016680000117048621,56,0.0,0.0
2023-09-13 00:00:00+00:00,0.0016670000040903687,0.0016670000040903687,0.0016670000040903687,0.0016670000040903687,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0016670000040903687,0.0016840000171214342,0.0016670000040903687,0.0016740000573918223,23,0.0,0.0
2023-09-15 00:00:00+00:00,0.0016740000573918223,0.0016830000095069408,0.0016740000573918223,0.0016830000095069408,12,0.0,0.0
2023-09-16 00:00:00+00:00,0.0016830000095069408,0.001689000055193901,0.0016820000018924475,0.0016870000399649143,7,0.0,0.0
2023-09-17 00:00:00+00:00,0.0016870000399649143,0.0017000000225380063,0.0016850000247359276,0.0016980000073090196,11,0.0,0.0
2023-09-18 00:00:00+00:00,0.0016980000073090196,0.0017109999898821115,0.0016870000399649143,0.0016899999463930726,45,0.0,0.0
2023-09-19 00:00:00+00:00,0.0016899999463930726,0.0017030000453814864,0.0016880000475794077,0.0016919999616220593,28,0.0,0.0
2023-09-20 00:00:00+00:00,0.0016919999616220593,0.0016919999616220593,0.0015219999477267265,0.00152299995534122,801,0.0,0.0
2023-09-21 00:00:00+00:00,0.00152299995534122,0.0015399999683722854,0.0015170000260695815,0.0015350000467151403,22,0.0,0.0
2023-09-22 00:00:00+00:00,0.0015350000467151403,0.0015369999455288053,0.0015330000314861536,0.0015360000543296337,15,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015360000543296337,0.0015379999531432986,0.00133500003721565,0.00133500003721565,1052,0.0,0.0
2023-09-24 00:00:00+00:00,0.00133500003721565,0.001344999996945262,0.0013340000296011567,0.001339999958872795,125,0.0,0.0
2023-09-25 00:00:00+00:00,0.001339999958872795,0.0013470000121742487,0.001339999958872795,0.0013470000121742487,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.0013470000121742487,0.0013620000099763274,0.0013460000045597553,0.0013620000099763274,45,0.0,0.0
2023-09-27 00:00:00+00:00,0.0013620000099763274,0.0013630000175908208,0.0013620000099763274,0.0013620000099763274,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0013620000099763274,0.0013749999925494194,0.0013620000099763274,0.0013689999468624592,24,0.0,0.0
2023-09-29 00:00:00+00:00,0.0013689999468624592,0.0013770000077784061,0.0013670000480487943,0.001370999962091446,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.0013299999991431832,0.0013379999436438084,216,0.0,0.0
2023-10-01 00:00:00+00:00,0.0013379999436438084,0.001344999996945262,0.0013310000067576766,0.0013419999741017818,36,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013419999741017818,0.0013539999490603805,0.0013289999915286899,0.0013330000219866633,56,0.0,0.0
2023-10-03 00:00:00+00:00,0.0013330000219866633,0.0013360000448301435,0.0013279999839141965,0.0013289999915286899,17,0.0,0.0
2023-10-04 00:00:00+00:00,0.0013299999991431832,0.0013310000067576766,0.0013210000470280647,0.0013289999915286899,22,0.0,0.0
2023-10-05 00:00:00+00:00,0.0013299999991431832,0.0013299999991431832,0.0013249999610707164,0.0013249999610707164,3,0.0,0.0
2023-10-06 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0.0013249999610707164,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0012959999730810523,0.0013050000416114926,72,0.0,0.0
2023-10-10 00:00:00+00:00,0.0013050000416114926,0.001322000054642558,0.0013050000416114926,0.0013139999937266111,22,0.0,0.0
2023-10-11 00:00:00+00:00,0.0013150000013411045,0.0013150000013411045,0.0013150000013411045,0.0013150000013411045,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0013150000013411045,0.0013150000013411045,0.0012969999806955457,0.001303000026382506,22,0.0,0.0
2023-10-13 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.001303000026382506,0.001303000026382506,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.001303000026382506,0.001303000026382506,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.001303000026382506,0.0013200000394135714,0.0012260000221431255,0.001227000029757619,552,0.0,0.0
2023-10-16 00:00:00+00:00,0.001227000029757619,0.0012519999872893095,0.0011579999700188637,0.0011599999852478504,769,0.0,0.0
2023-10-17 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.0011490000179037452,0.0011520000407472253,24,0.0,0.0
2023-10-18 00:00:00+00:00,0.0011520000407472253,0.0011569999624043703,0.001145999995060265,0.001145999995060265,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.001145999995060265,0.0011520000407472253,0.001145999995060265,0.001151000033132732,4,0.0,0.0
2023-10-20 00:00:00+00:00,0.001151000033132732,0.001167000038549304,0.0011500000255182385,0.0011549999471753836,23,0.0,0.0
2023-10-21 00:00:00+00:00,0.0011549999471753836,0.0011630000080913305,0.0011289999820291996,0.0011370000429451466,170,0.0,0.0
2023-10-22 00:00:00+00:00,0.0011370000429451466,0.0011409999569877982,0.000686999992467463,0.0007820000173524022,5079,0.0,0.0
2023-10-23 00:00:00+00:00,0.0007830000249668956,0.0009219999774359167,0.0007820000173524022,0.0008399999933317304,2299,0.0,0.0
2023-10-24 00:00:00+00:00,0.0008399999933317304,0.0008559999987483025,0.0008319999906234443,0.0008360000210814178,154,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008360000210814178,0.0008440000237897038,0.0008299999753944576,0.000830999983008951,47,0.0,0.0
2023-10-26 00:00:00+00:00,0.000830999983008951,0.0008420000085607171,0.000826000003144145,0.0008329999982379377,52,0.0,0.0
2023-10-27 00:00:00+00:00,0.0008340000058524311,0.000846999988425523,0.0008290000259876251,0.0008360000210814178,70,0.0,0.0
2023-10-28 00:00:00+00:00,0.0008360000210814178,0.0008420000085607171,0.000818000000435859,0.0008190000080503523,158,0.0,0.0
2023-10-29 00:00:00+00:00,0.0008190000080503523,0.0008370000286959112,0.0007989999721758068,0.0007999999797903001,399,0.0,0.0
2023-10-30 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007210000185295939,0.0007210000185295939,444,0.0,0.0
2023-10-31 00:00:00+00:00,0.0007210000185295939,0.0007580000092275441,0.0007190000033006072,0.0007559999939985573,424,0.0,0.0
2023-11-01 00:00:00+00:00,0.0007559999939985573,0.00076299998909235,0.0007539999787695706,0.0007609999738633633,19,0.0,0.0
2023-11-02 00:00:00+00:00,0.0007609999738633633,0.0007699999841861427,0.0007600000244565308,0.0007670000195503235,21,0.0,0.0
2023-11-03 00:00:00+00:00,0.0007670000195503235,0.0007670000195503235,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0007650000043213367,0.0007789999945089221,0.0007650000043213367,0.000775999971665442,41,0.0,0.0
2023-11-05 00:00:00+00:00,0.000775999971665442,0.0007880000048317015,0.0007559999939985573,0.00076299998909235,312,0.0,0.0
2023-11-06 00:00:00+00:00,0.00076299998909235,0.0007779999868944287,0.0007570000016130507,0.0007779999868944287,84,0.0,0.0
2023-11-07 00:00:00+00:00,0.0007779999868944287,0.0007789999945089221,0.0006779999821446836,0.000678999989759177,832,0.0,0.0
2023-11-08 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.0006719999946653843,0.0006779999821446836,4,0.0,0.0
2023-11-09 00:00:00+00:00,0.0006769999745301902,0.0006880000000819564,0.0006699999794363976,0.0006820000126026571,108,0.0,0.0
2023-11-10 00:00:00+00:00,0.0006820000126026571,0.0006910000229254365,0.0006779999821446836,0.0006820000126026571,45,0.0,0.0
2023-11-11 00:00:00+00:00,0.0006810000049881637,0.000686999992467463,0.0006750000175088644,0.0006820000126026571,42,0.0,0.0
2023-11-12 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.000674000009894371,0.000678999989759177,49,0.0,0.0
2023-11-13 00:00:00+00:00,0.000678999989759177,0.0006820000126026571,0.0006689999718219042,0.0006689999718219042,42,0.0,0.0
2023-11-14 00:00:00+00:00,0.0006689999718219042,0.000678999989759177,0.0006619999767281115,0.0006709999870508909,111,0.0,0.0
2023-11-15 00:00:00+00:00,0.0006709999870508909,0.0006880000000819564,0.0006709999870508909,0.0006880000000819564,95,0.0,0.0
2023-11-16 00:00:00+00:00,0.0006880000000819564,0.0006900000153109431,0.0006559999892488122,0.0006580000044777989,183,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006580000044777989,0.000661000027321279,0.0006520000169984996,0.0006600000197067857,38,0.0,0.0
2023-11-18 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.0006580000044777989,0.000674000009894371,91,0.0,0.0
2023-11-19 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0006699999794363976,0.0006730000022798777,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0006730000022798777,0.0007350000087171793,0.0006730000022798777,0.0007249999907799065,687,0.0,0.0
