TIMESTAMP,COCO33406_OPEN_PRICE_USD,COCO33406_HIGH_PRICE_USD,COCO33406_LOW_PRICE_USD,COCO33406_CLOSE_PRICE_USD,COCO33406_VOLUME_USD,COCO33406_DIVIDENDS_USD,COCO33406_STOCK_SPLITS_USD
2025-04-30 00:00:00+00:00,0.0006169999833218753,0.0006259999936446548,0.0005230000242590904,0.0005530000198632479,1096367,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0005280000041238964,0.0005389999714680016,973279,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005389999714680016,0.0005920000257901847,0.0005380000220611691,0.0005890000029467046,608526,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005890000029467046,0.0005959999980404973,0.0005569999921135604,0.0005849999724887311,431100,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005520000122487545,0.0005530000198632479,734106,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005099999834783375,0.0005099999834783375,698412,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005099999834783375,0.0005280000041238964,0.00047900000936351717,0.000514000013936311,584906,0.0,0.0
2025-05-07 00:00:00+00:00,0.000514000013936311,0.0005840000230818987,0.0005099999834783375,0.0005709999823011458,562899,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005709999823011458,0.0006060000159777701,0.0005579999997280538,0.000582000007852912,1165140,0.0,0.0
2025-05-09 00:00:00+00:00,0.000582000007852912,0.0005830000154674053,0.0005450000171549618,0.0005610000225715339,2097140,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005610000225715339,0.0005849999724887311,0.0005109999910928309,0.0005109999910928309,1916930,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005109999910928309,0.000539999979082495,0.0005029999883845448,0.0005239999736659229,1605879,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005239999736659229,0.0005440000095404685,0.0005089999758638442,0.0005319999763742089,2664141,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005319999763742089,0.000534999999217689,0.00043700000969693065,0.00044299999717622995,1585626,0.0,0.0
2025-05-14 00:00:00+00:00,0.00044299999717622995,0.0004780000017490238,0.0004400000034365803,0.00045399999362416565,1166388,0.0,0.0
2025-05-15 00:00:00+00:00,0.00045399999362416565,0.0004949999856762588,0.00044999999227002263,0.00048099999548867345,1179547,0.0,0.0
2025-05-16 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00016999999934341758,0.0001740000006975606,1323706,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001740000006975606,0.000387999985832721,8.399999933317304e-05,0.0003239999932702631,1556157,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003239999932702631,0.0004199999966658652,0.00031999999191612005,0.000371000001905486,494609,0.0,0.0
2025-05-19 00:00:00+00:00,0.000371000001905486,0.00043399998685345054,0.00035200000274926424,0.0004189999890513718,916766,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004189999890513718,0.0004659999976865947,0.00041000000783242285,0.0004569999873638153,502478,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004569999873638153,0.00046800001291558146,0.00043700000969693065,0.00045900000259280205,727252,0.0,0.0
2025-05-22 00:00:00+00:00,0.00045900000259280205,0.00047500000800937414,0.0004189999890513718,0.0004199999966658652,554823,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004199999966658652,0.0005070000188425183,0.0004180000105407089,0.00047500000800937414,1165710,0.0,0.0
2025-05-24 00:00:00+00:00,0.00047500000800937414,0.0005639999872073531,0.0004670000053010881,0.0005259999888949096,641580,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005259999888949096,0.0005939999828115106,0.0005109999910928309,0.0005740000051446259,748653,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005740000051446259,0.000610999995842576,0.00056900002527982,0.0005699999746866524,404879,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005699999746866524,0.0006440000142902136,0.0005670000100508332,0.0005939999828115106,657810,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005939999828115106,0.000645000021904707,0.0005869999877177179,0.0005970000056549907,659414,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005970000056549907,0.0006399999838322401,0.0005750000127591193,0.0006019999855197966,690803,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006019999855197966,0.0006980000180192292,0.0006000000284984708,0.000661000027321279,600632,0.0,0.0
2025-05-31 00:00:00+00:00,0.000661000027321279,0.0006880000000819564,0.0006549999816343188,0.0006590000120922923,485764,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006587645621038973,0.0006596178864128888,0.0005605500191450119,0.0005654002889059484,583911,0.0,0.0
