TIMESTAMP,OLE_OPEN_PRICE_USD,OLE_HIGH_PRICE_USD,OLE_LOW_PRICE_USD,OLE_CLOSE_PRICE_USD,OLE_VOLUME_USD,OLE_DIVIDENDS_USD,OLE_STOCK_SPLITS_USD
2023-02-05 00:00:00+00:00,0.02094700001180172,0.023972999304533005,0.019500000402331352,0.023106999695301056,1458203,0.0,0.0
2023-02-06 00:00:00+00:00,0.023117000237107277,0.035006001591682434,0.021821999922394753,0.03060699999332428,2235960,0.0,0.0
2023-02-07 00:00:00+00:00,0.030611999332904816,0.034320998936891556,0.026944000273942947,0.03351299837231636,1043365,0.0,0.0
2023-02-08 00:00:00+00:00,0.03349800035357475,0.05208899825811386,0.030313000082969666,0.04495500028133392,5198532,0.0,0.0
2023-02-09 00:00:00+00:00,0.04496400058269501,0.05746600031852722,0.03769100084900856,0.039531998336315155,4993586,0.0,0.0
2023-02-10 00:00:00+00:00,0.03991200029850006,0.04785799980163574,0.03797300159931183,0.042093001306056976,1872930,0.0,0.0
2023-02-11 00:00:00+00:00,0.04208799824118614,0.04503000155091286,0.037307001650333405,0.04486599937081337,1482042,0.0,0.0
2023-02-12 00:00:00+00:00,0.0443900004029274,0.04632100090384483,0.04162599891424179,0.04193200170993805,1152126,0.0,0.0
2023-02-13 00:00:00+00:00,0.04191699996590614,0.041933998465538025,0.03285200148820877,0.03492400050163269,738248,0.0,0.0
2023-02-14 00:00:00+00:00,0.034919001162052155,0.03763600066304207,0.02841000072658062,0.032207001000642776,1414197,0.0,0.0
2023-02-15 00:00:00+00:00,0.032200999557971954,0.042987000197172165,0.029782000929117203,0.03914799913764,2352645,0.0,0.0
2023-02-16 00:00:00+00:00,0.03896800056099892,0.05214500054717064,0.036416999995708466,0.043584998697042465,2758243,0.0,0.0
2023-02-17 00:00:00+00:00,0.04362700134515762,0.04625200107693672,0.039007000625133514,0.04283599928021431,2056120,0.0,0.0
2023-02-18 00:00:00+00:00,0.04283300042152405,0.043248001486063004,0.040477998554706573,0.04089000076055527,1010608,0.0,0.0
2023-02-19 00:00:00+00:00,0.04089000076055527,0.04127100110054016,0.0354279987514019,0.03591100126504898,1166217,0.0,0.0
2023-02-20 00:00:00+00:00,0.035909999161958694,0.04035399854183197,0.0353580005466938,0.03835799917578697,1720632,0.0,0.0
2023-02-21 00:00:00+00:00,0.03835500031709671,0.04100299999117851,0.03585200011730194,0.0358939990401268,837564,0.0,0.0
2023-02-22 00:00:00+00:00,0.0359020009636879,0.03598799929022789,0.02864300087094307,0.03103500045835972,1125328,0.0,0.0
2023-02-23 00:00:00+00:00,0.031032999977469444,0.0324769988656044,0.02959899976849556,0.03019299916923046,837247,0.0,0.0
2023-02-24 00:00:00+00:00,0.030192000791430473,0.030406000092625618,0.02808699943125248,0.02874699980020523,597526,0.0,0.0
2023-02-25 00:00:00+00:00,0.028730999678373337,0.028862999752163887,0.027383999899029732,0.028003999963402748,560444,0.0,0.0
2023-02-26 00:00:00+00:00,0.028000999242067337,0.031052999198436737,0.028000999242067337,0.03050599992275238,640785,0.0,0.0
2023-02-27 00:00:00+00:00,0.030501000583171844,0.031835999339818954,0.03037399984896183,0.030581999570131302,641686,0.0,0.0
2023-02-28 00:00:00+00:00,0.030592000111937523,0.039877999573946,0.02983899973332882,0.033341001719236374,1707489,0.0,0.0
2023-03-01 00:00:00+00:00,0.03336099907755852,0.035642001777887344,0.03213600069284439,0.03253699839115143,698335,0.0,0.0
2023-03-02 00:00:00+00:00,0.03253600001335144,0.032940998673439026,0.030362000688910484,0.030736999586224556,654301,0.0,0.0
2023-03-03 00:00:00+00:00,0.030740000307559967,0.031191999092698097,0.02898400090634823,0.02960599958896637,630975,0.0,0.0
2023-03-04 00:00:00+00:00,0.029611000791192055,0.03022499941289425,0.0293589998036623,0.0298250000923872,496504,0.0,0.0
2023-03-05 00:00:00+00:00,0.02982199937105179,0.031332001090049744,0.029555000364780426,0.031213000416755676,607673,0.0,0.0
2023-03-06 00:00:00+00:00,0.0311879999935627,0.03210199996829033,0.030762000009417534,0.03145800158381462,447833,0.0,0.0
2023-03-07 00:00:00+00:00,0.03144599869847298,0.03145899996161461,0.028644999489188194,0.028940999880433083,456518,0.0,0.0
2023-03-08 00:00:00+00:00,0.028944000601768494,0.028944000601768494,0.027929000556468964,0.028271999210119247,458155,0.0,0.0
2023-03-09 00:00:00+00:00,0.028263000771403313,0.028284000232815742,0.025735000148415565,0.026017000898718834,466940,0.0,0.0
2023-03-10 00:00:00+00:00,0.026016000658273697,0.02610200084745884,0.023513000458478928,0.024323999881744385,499995,0.0,0.0
2023-03-11 00:00:00+00:00,0.02432199940085411,0.02461099997162819,0.022242000326514244,0.02250099927186966,394418,0.0,0.0
2023-03-12 00:00:00+00:00,0.022544000297784805,0.023592999204993248,0.02247999981045723,0.023475000634789467,508133,0.0,0.0
2023-03-13 00:00:00+00:00,0.02347699925303459,0.026753000915050507,0.02335900068283081,0.026706000789999962,715867,0.0,0.0
2023-03-14 00:00:00+00:00,0.026706000789999962,0.028642000630497932,0.02625099942088127,0.028250999748706818,823550,0.0,0.0
2023-03-15 00:00:00+00:00,0.02824700064957142,0.0291920006275177,0.02582000009715557,0.026006000116467476,673944,0.0,0.0
2023-03-16 00:00:00+00:00,0.02602200023829937,0.026619000360369682,0.025730999186635017,0.02644900046288967,501834,0.0,0.0
2023-03-17 00:00:00+00:00,0.02645999938249588,0.029364999383687973,0.026309000328183174,0.02902499958872795,587716,0.0,0.0
2023-03-18 00:00:00+00:00,0.02901500090956688,0.031268998980522156,0.027591999620199203,0.030451999977231026,755524,0.0,0.0
2023-03-19 00:00:00+00:00,0.030453000217676163,0.03295300155878067,0.029860999435186386,0.02987300045788288,880134,0.0,0.0
2023-03-20 00:00:00+00:00,0.02985999919474125,0.030034000054001808,0.028171999379992485,0.0287650004029274,581906,0.0,0.0
2023-03-21 00:00:00+00:00,0.028767000883817673,0.0288270004093647,0.027413999661803246,0.02837900072336197,868128,0.0,0.0
2023-03-22 00:00:00+00:00,0.028372999280691147,0.028800999745726585,0.027552999556064606,0.02785000018775463,422430,0.0,0.0
2023-03-23 00:00:00+00:00,0.02783600054681301,0.027953999117016792,0.025371000170707703,0.025715000927448273,419210,0.0,0.0
2023-03-24 00:00:00+00:00,0.02572599984705448,0.026872999966144562,0.025647999718785286,0.02617100067436695,445045,0.0,0.0
2023-03-25 00:00:00+00:00,0.026179000735282898,0.02741600014269352,0.025950999930500984,0.026794999837875366,399350,0.0,0.0
2023-03-26 00:00:00+00:00,0.02680700086057186,0.02814600057899952,0.026302000507712364,0.02796100080013275,435107,0.0,0.0
2023-03-27 00:00:00+00:00,0.02795499935746193,0.02817700058221817,0.026473000645637512,0.026677999645471573,425405,0.0,0.0
2023-03-28 00:00:00+00:00,0.026683000847697258,0.026767000555992126,0.02591400034725666,0.02603200078010559,473555,0.0,0.0
2023-03-29 00:00:00+00:00,0.02602200023829937,0.026583999395370483,0.02575800009071827,0.026110000908374786,696654,0.0,0.0
2023-03-30 00:00:00+00:00,0.026119999587535858,0.026484999805688858,0.025206999853253365,0.025812000036239624,629260,0.0,0.0
2023-03-31 00:00:00+00:00,0.025812000036239624,0.025915000587701797,0.02447899989783764,0.024806000292301178,598843,0.0,0.0
2023-04-01 00:00:00+00:00,0.024808000773191452,0.024960000067949295,0.023037999868392944,0.02325800061225891,491780,0.0,0.0
2023-04-02 00:00:00+00:00,0.023321999236941338,0.023395000025629997,0.022406000643968582,0.02257700078189373,531009,0.0,0.0
2023-04-03 00:00:00+00:00,0.022563999518752098,0.023097999393939972,0.021717999130487442,0.02180200070142746,509856,0.0,0.0
2023-04-04 00:00:00+00:00,0.02180499956011772,0.022540999576449394,0.021750999614596367,0.022281000390648842,575870,0.0,0.0
2023-04-05 00:00:00+00:00,0.022283000871539116,0.03310500085353851,0.022245999425649643,0.031679000705480576,1573186,0.0,0.0
2023-04-06 00:00:00+00:00,0.03165699914097786,0.032843999564647675,0.0294599998742342,0.031975001096725464,1351772,0.0,0.0
2023-04-07 00:00:00+00:00,0.031968001276254654,0.03247300162911415,0.02945300005376339,0.02996000088751316,587525,0.0,0.0
2023-04-08 00:00:00+00:00,0.029954999685287476,0.030528999865055084,0.026481999084353447,0.02656099945306778,599602,0.0,0.0
2023-04-09 00:00:00+00:00,0.026561999693512917,0.027506999671459198,0.026393000036478043,0.026847999542951584,600003,0.0,0.0
2023-04-10 00:00:00+00:00,0.02685599960386753,0.028313999995589256,0.026680000126361847,0.02709200046956539,550861,0.0,0.0
2023-04-11 00:00:00+00:00,0.027089999988675117,0.02764900028705597,0.02662700042128563,0.026785999536514282,555706,0.0,0.0
2023-04-12 00:00:00+00:00,0.026788000017404556,0.027011999860405922,0.025756999850273132,0.02669299952685833,618351,0.0,0.0
2023-04-13 00:00:00+00:00,0.02651900053024292,0.027011999860405922,0.025459999218583107,0.025968000292778015,799882,0.0,0.0
2023-04-14 00:00:00+00:00,0.02597299963235855,0.030875999480485916,0.02590000070631504,0.028341000899672508,841025,0.0,0.0
2023-04-15 00:00:00+00:00,0.02834000065922737,0.03224100172519684,0.02834000065922737,0.03029800020158291,795235,0.0,0.0
2023-04-16 00:00:00+00:00,0.03030100092291832,0.030347999185323715,0.028596999123692513,0.028697999194264412,599483,0.0,0.0
2023-04-17 00:00:00+00:00,0.028697999194264412,0.0287299994379282,0.02690199948847294,0.027327999472618103,735614,0.0,0.0
2023-04-18 00:00:00+00:00,0.027327999472618103,0.028721999377012253,0.02628999948501587,0.0279690008610487,740340,0.0,0.0
2023-04-19 00:00:00+00:00,0.027946000918745995,0.028138000518083572,0.0247809998691082,0.02481199987232685,638573,0.0,0.0
2023-04-20 00:00:00+00:00,0.024813000112771988,0.0250450000166893,0.023733999580144882,0.02375200018286705,568678,0.0,0.0
2023-04-21 00:00:00+00:00,0.023771999403834343,0.024427000433206558,0.0225600004196167,0.022729000076651573,751668,0.0,0.0
2023-04-22 00:00:00+00:00,0.022729000076651573,0.0234179999679327,0.02161400020122528,0.02339399978518486,698038,0.0,0.0
2023-04-23 00:00:00+00:00,0.023384999483823776,0.023471999913454056,0.022223999723792076,0.02229500003159046,726388,0.0,0.0
2023-04-24 00:00:00+00:00,0.02230300009250641,0.022655999287962914,0.021978000178933144,0.022244999185204506,613413,0.0,0.0
2023-04-25 00:00:00+00:00,0.022244999185204506,0.02266700007021427,0.021289000287652016,0.022043000906705856,605841,0.0,0.0
2023-04-26 00:00:00+00:00,0.022043000906705856,0.023209000006318092,0.021886000409722328,0.021994000300765038,609302,0.0,0.0
2023-04-27 00:00:00+00:00,0.021994000300765038,0.022146999835968018,0.02147199958562851,0.02211499959230423,634918,0.0,0.0
2023-04-28 00:00:00+00:00,0.02211800031363964,0.022265000268816948,0.021671999245882034,0.0219579990953207,548482,0.0,0.0
2023-04-29 00:00:00+00:00,0.0219579990953207,0.022141000255942345,0.021524999290704727,0.021626999601721764,493794,0.0,0.0
2023-04-30 00:00:00+00:00,0.021624000743031502,0.02185099944472313,0.02105499990284443,0.021421000361442566,687457,0.0,0.0
2023-05-01 00:00:00+00:00,0.021417999640107155,0.021477000787854195,0.020712999626994133,0.020757999271154404,589516,0.0,0.0
2023-05-02 00:00:00+00:00,0.020757999271154404,0.020911000669002533,0.020479999482631683,0.020750999450683594,617079,0.0,0.0
2023-05-03 00:00:00+00:00,0.020749999210238457,0.021189000457525253,0.02062400057911873,0.021042000502347946,551886,0.0,0.0
2023-05-04 00:00:00+00:00,0.021044999361038208,0.02140600048005581,0.020583000034093857,0.02066200040280819,557050,0.0,0.0
2023-05-05 00:00:00+00:00,0.020694000646471977,0.020850999280810356,0.018124999478459358,0.018254999071359634,657796,0.0,0.0
2023-05-06 00:00:00+00:00,0.01825599931180477,0.018378999084234238,0.017192000523209572,0.01727600023150444,651444,0.0,0.0
2023-05-07 00:00:00+00:00,0.017280999571084976,0.017469000071287155,0.016766000539064407,0.016788000240921974,600018,0.0,0.0
2023-05-08 00:00:00+00:00,0.016788000240921974,0.016966000199317932,0.015374000184237957,0.015519999898970127,638859,0.0,0.0
2023-05-09 00:00:00+00:00,0.015519999898970127,0.016767000779509544,0.015487000346183777,0.016669999808073044,533755,0.0,0.0
2023-05-10 00:00:00+00:00,0.016666999086737633,0.017210999503731728,0.016652999445796013,0.01687600091099739,515127,0.0,0.0
2023-05-11 00:00:00+00:00,0.01687699928879738,0.016915999352931976,0.01617100089788437,0.01620499975979328,473305,0.0,0.0
2023-05-12 00:00:00+00:00,0.016202999278903008,0.016297999769449234,0.015855999663472176,0.015946999192237854,373664,0.0,0.0
2023-05-13 00:00:00+00:00,0.015941999852657318,0.01603800058364868,0.01569500006735325,0.01584799960255623,311078,0.0,0.0
2023-05-14 00:00:00+00:00,0.01584799960255623,0.01592100039124489,0.015592999756336212,0.01584699936211109,321514,0.0,0.0
2023-05-15 00:00:00+00:00,0.015853000804781914,0.016078999266028404,0.015747999772429466,0.01595200039446354,261166,0.0,0.0
2023-05-16 00:00:00+00:00,0.01595200039446354,0.016450999304652214,0.01589200086891651,0.01592399924993515,396622,0.0,0.0
2023-05-17 00:00:00+00:00,0.015924999490380287,0.016209999099373817,0.015809999778866768,0.016162000596523285,482587,0.0,0.0
2023-05-18 00:00:00+00:00,0.016163000836968422,0.016367999836802483,0.015867000445723534,0.01607000082731247,284564,0.0,0.0
2023-05-19 00:00:00+00:00,0.01607399992644787,0.01643499918282032,0.015869000926613808,0.016385000199079514,297520,0.0,0.0
2023-05-20 00:00:00+00:00,0.01638999953866005,0.01655299961566925,0.016110999509692192,0.016481000930070877,438749,0.0,0.0
2023-05-21 00:00:00+00:00,0.016475999727845192,0.016628000885248184,0.016266999766230583,0.01637299917638302,278243,0.0,0.0
2023-05-22 00:00:00+00:00,0.01637200079858303,0.016460999846458435,0.015943000093102455,0.016085999086499214,391446,0.0,0.0
2023-05-23 00:00:00+00:00,0.016085999086499214,0.01622699946165085,0.015622000209987164,0.016069000586867332,289962,0.0,0.0
2023-05-24 00:00:00+00:00,0.01607399992644787,0.016248000785708427,0.01537299994379282,0.015487000346183777,312315,0.0,0.0
2023-05-25 00:00:00+00:00,0.015487000346183777,0.015853000804781914,0.014984999783337116,0.015225999988615513,299911,0.0,0.0
2023-05-26 00:00:00+00:00,0.015230000019073486,0.015230000019073486,0.014651999808847904,0.014787999913096428,306148,0.0,0.0
2023-05-27 00:00:00+00:00,0.014786999672651291,0.014992999844253063,0.014782999642193317,0.014919999986886978,320922,0.0,0.0
2023-05-28 00:00:00+00:00,0.014922999776899815,0.016178999096155167,0.014856000430881977,0.016039999201893806,328326,0.0,0.0
2023-05-29 00:00:00+00:00,0.016040999442338943,0.016172999516129494,0.015830999240279198,0.015884000808000565,252172,0.0,0.0
2023-05-30 00:00:00+00:00,0.015883000567555428,0.01594500057399273,0.015464999713003635,0.015478000044822693,232619,0.0,0.0
2023-05-31 00:00:00+00:00,0.015476999804377556,0.015529000200331211,0.01511599961668253,0.015196999534964561,219629,0.0,0.0
2023-06-01 00:00:00+00:00,0.015194999985396862,0.015390999615192413,0.014987999573349953,0.015293999575078487,319566,0.0,0.0
2023-06-02 00:00:00+00:00,0.015293999575078487,0.015422999858856201,0.015137000009417534,0.01523400004953146,313979,0.0,0.0
2023-06-03 00:00:00+00:00,0.015236999839544296,0.01565299928188324,0.015189999714493752,0.015461999922990799,325991,0.0,0.0
2023-06-04 00:00:00+00:00,0.01547900028526783,0.015848999843001366,0.015258999541401863,0.015443000011146069,289115,0.0,0.0
2023-06-05 00:00:00+00:00,0.01544100046157837,0.015479999594390392,0.01428299956023693,0.014394000172615051,268653,0.0,0.0
2023-06-06 00:00:00+00:00,0.014391999691724777,0.01450899988412857,0.013935999944806099,0.014012999832630157,278710,0.0,0.0
2023-06-07 00:00:00+00:00,0.014000999741256237,0.01448999997228384,0.01381599996238947,0.013976000249385834,285001,0.0,0.0
2023-06-08 00:00:00+00:00,0.013969999738037586,0.014585999771952629,0.013898000121116638,0.014139999635517597,349876,0.0,0.0
2023-06-09 00:00:00+00:00,0.01413699984550476,0.014659999869763851,0.014096000231802464,0.014519000425934792,267906,0.0,0.0
2023-06-10 00:00:00+00:00,0.014519000425934792,0.014589999802410603,0.012683000415563583,0.012903999537229538,302946,0.0,0.0
2023-06-11 00:00:00+00:00,0.012903000228106976,0.013186000287532806,0.012729999609291553,0.013094999827444553,283074,0.0,0.0
2023-06-12 00:00:00+00:00,0.013088000006973743,0.014826999977231026,0.012833000160753727,0.013718999922275543,421066,0.0,0.0
2023-06-13 00:00:00+00:00,0.013709000311791897,0.013914000242948532,0.012323999777436256,0.013039999641478062,364885,0.0,0.0
2023-06-14 00:00:00+00:00,0.013039999641478062,0.013039999641478062,0.012492000125348568,0.01256099995225668,246357,0.0,0.0
2023-06-15 00:00:00+00:00,0.012555999681353569,0.012644000351428986,0.01165900006890297,0.011757000349462032,337957,0.0,0.0
2023-06-16 00:00:00+00:00,0.011757000349462032,0.012377000413835049,0.01170200016349554,0.012265999801456928,339330,0.0,0.0
2023-06-17 00:00:00+00:00,0.012265999801456928,0.012458999641239643,0.011870999820530415,0.012036999687552452,300740,0.0,0.0
2023-06-18 00:00:00+00:00,0.012033999897539616,0.012191000394523144,0.011943000368773937,0.012083999812602997,274125,0.0,0.0
2023-06-19 00:00:00+00:00,0.012094000354409218,0.012094000354409218,0.011682000011205673,0.011737000197172165,221580,0.0,0.0
2023-06-20 00:00:00+00:00,0.011734000407159328,0.01182200014591217,0.011510999873280525,0.011601000092923641,224972,0.0,0.0
2023-06-21 00:00:00+00:00,0.01159599982202053,0.011950000189244747,0.011532999575138092,0.011862999759614468,256724,0.0,0.0
2023-06-22 00:00:00+00:00,0.011858000420033932,0.01206700038164854,0.011769999749958515,0.011819999665021896,221359,0.0,0.0
2023-06-23 00:00:00+00:00,0.011820999905467033,0.01206899993121624,0.011660000309348106,0.011865000240504742,299626,0.0,0.0
2023-06-24 00:00:00+00:00,0.011865999549627304,0.011935999616980553,0.011792999692261219,0.011842000298202038,230124,0.0,0.0
2023-06-25 00:00:00+00:00,0.011842000298202038,0.011873999610543251,0.010835999622941017,0.010862999595701694,267255,0.0,0.0
2023-06-26 00:00:00+00:00,0.010862000286579132,0.01090800017118454,0.010369000025093555,0.010402999818325043,237494,0.0,0.0
2023-06-27 00:00:00+00:00,0.01039199996739626,0.010625000111758709,0.009843000210821629,0.010444999672472477,307315,0.0,0.0
2023-06-28 00:00:00+00:00,0.010444000363349915,0.010506000369787216,0.010007999837398529,0.010209999978542328,257045,0.0,0.0
2023-06-29 00:00:00+00:00,0.010214000009000301,0.01024600025266409,0.00995699968189001,0.010226000100374222,274064,0.0,0.0
2023-06-30 00:00:00+00:00,0.010215000249445438,0.010816000401973724,0.010166999883949757,0.01070799957960844,404030,0.0,0.0
2023-07-01 00:00:00+00:00,0.01070799957960844,0.011411000043153763,0.010604999959468842,0.01126800011843443,490715,0.0,0.0
2023-07-02 00:00:00+00:00,0.011278999969363213,0.011636000126600266,0.01117900013923645,0.011471999809145927,364166,0.0,0.0
2023-07-03 00:00:00+00:00,0.01148299966007471,0.011707999743521214,0.010959000326693058,0.01104199979454279,493771,0.0,0.0
2023-07-04 00:00:00+00:00,0.01102800015360117,0.011033999733626842,0.010665000416338444,0.010758999735116959,414912,0.0,0.0
2023-07-05 00:00:00+00:00,0.010765999555587769,0.011535000056028366,0.010658999904990196,0.010882000438869,431384,0.0,0.0
2023-07-06 00:00:00+00:00,0.010881000198423862,0.011295000091195107,0.010777000337839127,0.010831000283360481,411899,0.0,0.0
2023-07-07 00:00:00+00:00,0.010834000073373318,0.010863999836146832,0.01046799961477518,0.010591999627649784,260810,0.0,0.0
2023-07-08 00:00:00+00:00,0.010591999627649784,0.010591999627649784,0.010280000045895576,0.010342000052332878,320626,0.0,0.0
2023-07-09 00:00:00+00:00,0.010340999811887741,0.010886999778449535,0.010273999534547329,0.010723000392317772,384247,0.0,0.0
2023-07-10 00:00:00+00:00,0.010719000361859798,0.010941999964416027,0.010706000030040741,0.010913999751210213,367613,0.0,0.0
2023-07-11 00:00:00+00:00,0.010925999842584133,0.011229000054299831,0.010432999581098557,0.010432999581098557,399971,0.0,0.0
2023-07-12 00:00:00+00:00,0.010428999550640583,0.011103999800980091,0.010335000231862068,0.010538999922573566,370374,0.0,0.0
2023-07-13 00:00:00+00:00,0.010540000163018703,0.010754000395536423,0.010394000448286533,0.010754000395536423,331905,0.0,0.0
2023-07-14 00:00:00+00:00,0.010754000395536423,0.01218899991363287,0.010733000002801418,0.011340999975800514,431183,0.0,0.0
2023-07-15 00:00:00+00:00,0.011345000006258488,0.011389999650418758,0.011056000366806984,0.011075000278651714,368025,0.0,0.0
2023-07-16 00:00:00+00:00,0.011083999648690224,0.011703000403940678,0.010956999845802784,0.011501999571919441,476612,0.0,0.0
2023-07-17 00:00:00+00:00,0.011505000293254852,0.011994999833405018,0.01117200031876564,0.011386999860405922,298405,0.0,0.0
2023-07-18 00:00:00+00:00,0.011381999589502811,0.012564999982714653,0.011359999887645245,0.012462000362575054,358120,0.0,0.0
2023-07-19 00:00:00+00:00,0.012462000362575054,0.012656999751925468,0.011649000458419323,0.012097000144422054,346786,0.0,0.0
2023-07-20 00:00:00+00:00,0.01209999993443489,0.012296999804675579,0.011757000349462032,0.011784999631345272,444497,0.0,0.0
2023-07-21 00:00:00+00:00,0.0117790000513196,0.012032999657094479,0.011402999982237816,0.01142599992454052,350442,0.0,0.0
2023-07-22 00:00:00+00:00,0.01142599992454052,0.011529999785125256,0.01109199970960617,0.011358000338077545,164865,0.0,0.0
2023-07-23 00:00:00+00:00,0.011362000368535519,0.011578000150620937,0.01119100023061037,0.011349000036716461,170252,0.0,0.0
2023-07-24 00:00:00+00:00,0.011342000216245651,0.011532999575138092,0.011017999611794949,0.011099999770522118,150344,0.0,0.0
2023-07-25 00:00:00+00:00,0.011102000251412392,0.011326000094413757,0.01103300042450428,0.011188000440597534,217941,0.0,0.0
2023-07-26 00:00:00+00:00,0.011183000169694424,0.011381000280380249,0.011051000095903873,0.011187000200152397,130624,0.0,0.0
2023-07-27 00:00:00+00:00,0.011187000200152397,0.011327999643981457,0.01065099984407425,0.010998000390827656,143135,0.0,0.0
2023-07-28 00:00:00+00:00,0.01100200042128563,0.01114100031554699,0.010634000413119793,0.01090800017118454,143246,0.0,0.0
2023-07-29 00:00:00+00:00,0.01090800017118454,0.011245000176131725,0.010784000158309937,0.011114000342786312,158885,0.0,0.0
2023-07-30 00:00:00+00:00,0.011126999743282795,0.011656999588012695,0.011052999645471573,0.011497000232338905,170130,0.0,0.0
2023-07-31 00:00:00+00:00,0.011495999991893768,0.011571000330150127,0.01130400039255619,0.011389999650418758,143061,0.0,0.0
2023-08-01 00:00:00+00:00,0.011385999619960785,0.011517000384628773,0.011090000160038471,0.01114100031554699,272089,0.0,0.0
2023-08-02 00:00:00+00:00,0.01114100031554699,0.011277000419795513,0.011025000363588333,0.01114100031554699,130719,0.0,0.0
2023-08-03 00:00:00+00:00,0.01114100031554699,0.011257999576628208,0.010994000360369682,0.01123099960386753,151121,0.0,0.0
2023-08-04 00:00:00+00:00,0.011227999813854694,0.011624000035226345,0.011118999682366848,0.011549999937415123,169974,0.0,0.0
2023-08-05 00:00:00+00:00,0.011549999937415123,0.01167299970984459,0.011326000094413757,0.011467999778687954,178819,0.0,0.0
2023-08-06 00:00:00+00:00,0.011463000439107418,0.011478999629616737,0.010665999725461006,0.010770999826490879,176596,0.0,0.0
2023-08-07 00:00:00+00:00,0.010765000246465206,0.01092000026255846,0.010683000087738037,0.010778999887406826,133244,0.0,0.0
2023-08-08 00:00:00+00:00,0.010777999646961689,0.010785999707877636,0.01040599960833788,0.010502000339329243,147041,0.0,0.0
2023-08-09 00:00:00+00:00,0.010507999919354916,0.010706000030040741,0.010412000119686127,0.010622000321745872,178142,0.0,0.0
2023-08-10 00:00:00+00:00,0.010622999630868435,0.01081399992108345,0.01053799968212843,0.010617000050842762,183615,0.0,0.0
2023-08-11 00:00:00+00:00,0.010614999569952488,0.010715000331401825,0.010525000281631947,0.010685999877750874,144621,0.0,0.0
2023-08-12 00:00:00+00:00,0.010697999969124794,0.010877000167965889,0.010577999986708164,0.01080199982970953,170208,0.0,0.0
2023-08-13 00:00:00+00:00,0.01080199982970953,0.010870000347495079,0.010460999794304371,0.010602000169456005,157931,0.0,0.0
2023-08-14 00:00:00+00:00,0.010603999719023705,0.010976999998092651,0.01040900032967329,0.01091699954122305,208696,0.0,0.0
2023-08-15 00:00:00+00:00,0.01091699954122305,0.010974000208079815,0.010761000216007233,0.010824999772012234,162514,0.0,0.0
2023-08-16 00:00:00+00:00,0.010824999772012234,0.010847999714314938,0.009995999746024609,0.010091999545693398,189293,0.0,0.0
2023-08-17 00:00:00+00:00,0.010089999996125698,0.01027899980545044,0.009771999903023243,0.009829999879002571,185952,0.0,0.0
2023-08-18 00:00:00+00:00,0.009831000119447708,0.009891999885439873,0.009572000242769718,0.009740999899804592,183653,0.0,0.0
2023-08-19 00:00:00+00:00,0.00974700041115284,0.009755999781191349,0.009236999787390232,0.009507999755442142,165726,0.0,0.0
2023-08-20 00:00:00+00:00,0.00950899999588728,0.009690999984741211,0.009387999773025513,0.009565000422298908,140883,0.0,0.0
2023-08-21 00:00:00+00:00,0.009569999761879444,0.00977999996393919,0.009499000385403633,0.009755999781191349,139578,0.0,0.0
2023-08-22 00:00:00+00:00,0.009755999781191349,0.009774000383913517,0.009324000217020512,0.009422999806702137,133246,0.0,0.0
2023-08-23 00:00:00+00:00,0.009424000047147274,0.009743999689817429,0.009247000329196453,0.00955200009047985,127199,0.0,0.0
2023-08-24 00:00:00+00:00,0.009557999670505524,0.009637000039219856,0.009291999973356724,0.009332000277936459,159736,0.0,0.0
2023-08-25 00:00:00+00:00,0.009331000037491322,0.009503999724984169,0.009093999862670898,0.009192000143229961,185398,0.0,0.0
2023-08-26 00:00:00+00:00,0.009192000143229961,0.00938900001347065,0.009151999838650227,0.009301000274717808,129509,0.0,0.0
2023-08-27 00:00:00+00:00,0.009297000244259834,0.009457999840378761,0.009239000268280506,0.009328000247478485,144372,0.0,0.0
2023-08-28 00:00:00+00:00,0.009328999556601048,0.009603000245988369,0.009181000292301178,0.009333999827504158,168975,0.0,0.0
2023-08-29 00:00:00+00:00,0.009332999587059021,0.009433000348508358,0.009142999537289143,0.0092569999396801,141241,0.0,0.0
2023-08-30 00:00:00+00:00,0.009252999909222126,0.009418999776244164,0.00922400038689375,0.009355000220239162,136774,0.0,0.0
2023-08-31 00:00:00+00:00,0.009355000220239162,0.009695000015199184,0.009070999920368195,0.009364999830722809,190412,0.0,0.0
2023-09-01 00:00:00+00:00,0.009366000071167946,0.009441999718546867,0.009147999808192253,0.009197999723255634,146318,0.0,0.0
2023-09-02 00:00:00+00:00,0.009197999723255634,0.009216000325977802,0.009053000248968601,0.009146999567747116,147317,0.0,0.0
2023-09-03 00:00:00+00:00,0.009146999567747116,0.009282000362873077,0.009052000008523464,0.009100999683141708,134958,0.0,0.0
2023-09-04 00:00:00+00:00,0.009101999923586845,0.009437000378966331,0.009100000374019146,0.009374000132083893,143643,0.0,0.0
2023-09-05 00:00:00+00:00,0.00937699992209673,0.00938200019299984,0.009132999926805496,0.00916799996048212,138248,0.0,0.0
2023-09-06 00:00:00+00:00,0.009166000410914421,0.009285000152885914,0.009078999981284142,0.009202999994158745,142945,0.0,0.0
2023-09-07 00:00:00+00:00,0.009200000204145908,0.009228999726474285,0.00902900006622076,0.00916100014001131,144226,0.0,0.0
2023-09-08 00:00:00+00:00,0.009159999899566174,0.009216000325977802,0.0088919997215271,0.00891599990427494,132333,0.0,0.0
