TIMESTAMP,HTA_OPEN_PRICE_USD,HTA_HIGH_PRICE_USD,HTA_LOW_PRICE_USD,HTA_CLOSE_PRICE_USD,HTA_VOLUME_USD,HTA_DIVIDENDS_USD,HTA_STOCK_SPLITS_USD
2021-05-04 00:00:00+00:00,0.006291999947279692,0.0062939999625086784,0.004786999896168709,0.004794999957084656,1343,0.0,0.0
2021-05-05 00:00:00+00:00,0.004800000227987766,0.005739999935030937,0.00458399998024106,0.005169999785721302,1445,0.0,0.0
2021-05-06 00:00:00+00:00,0.005167999770492315,0.006312999874353409,0.004984000232070684,0.005071999970823526,1421,0.0,0.0
2021-05-07 00:00:00+00:00,0.0050760000012815,0.005735000129789114,0.0045449999161064625,0.004588000010699034,1462,0.0,0.0
2021-05-08 00:00:00+00:00,0.0045889997854828835,0.0064489999786019325,0.004557999782264233,0.004701000172644854,1473,0.0,0.0
2021-05-09 00:00:00+00:00,0.00470399996265769,0.004736999981105328,0.004521000199019909,0.004656999837607145,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.004658999852836132,0.005752000026404858,0.0037849999498575926,0.0039079999551177025,1397,0.0,0.0
2021-05-11 00:00:00+00:00,0.003909999970346689,0.006233000196516514,0.003823000006377697,0.0045369998551905155,1416,0.0,0.0
2021-05-12 00:00:00+00:00,0.004536000080406666,0.0055149998515844345,0.0029949999880045652,0.0029949999880045652,1249,0.0,0.0
2021-05-13 00:00:00+00:00,0.0029490001033991575,0.004863999783992767,0.002819000044837594,0.003978000022470951,1237,0.0,0.0
2021-05-14 00:00:00+00:00,0.003976999782025814,0.0071379998698830605,0.0039090001955628395,0.004987000022083521,1674,0.0,0.0
2021-05-15 00:00:00+00:00,0.004987999796867371,0.006779000163078308,0.004666000138968229,0.0046790000051259995,1877,0.0,0.0
2021-05-16 00:00:00+00:00,0.004676000215113163,0.006752000190317631,0.004662000108510256,0.005113000050187111,1424,0.0,0.0
2021-05-17 00:00:00+00:00,0.005109999794512987,0.005129000172019005,0.004220999777317047,0.004337000194936991,1,0.0,0.0
2021-05-18 00:00:00+00:00,0.004354000091552734,0.006328000221401453,0.004236999899148941,0.004298999905586243,1633,0.0,0.0
2021-05-19 00:00:00+00:00,0.004290999844670296,0.00585199985653162,0.003481999970972538,0.0040870001539587975,1641,0.0,0.0
2021-05-20 00:00:00+00:00,0.0040699997916817665,0.005601999815553427,0.0038560000248253345,0.004470000043511391,1600,0.0,0.0
2021-05-21 00:00:00+00:00,0.004486000165343285,0.004639000166207552,0.0036120000295341015,0.0037299999967217445,5,0.0,0.0
2021-05-22 00:00:00+00:00,0.0037299999967217445,0.003882999997586012,0.0035379999317228794,0.0037509999237954617,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.0037539999466389418,0.0048870001919567585,0.0030330000445246696,0.003134000115096569,1574,0.0,0.0
2021-05-24 00:00:00+00:00,0.003129000077024102,0.0052709998562932014,0.003109999932348728,0.004251999780535698,1733,0.0,0.0
2021-05-25 00:00:00+00:00,0.004257999826222658,0.0049589998088777065,0.003657999914139509,0.004213999956846237,1083,0.0,0.0
2021-05-26 00:00:00+00:00,0.004224000032991171,0.005444999784231186,0.0038040000945329666,0.00432500010356307,865,0.0,0.0
2021-05-27 00:00:00+00:00,0.0043219998478889465,0.007056000176817179,0.0037249999586492777,0.0057680001482367516,951,0.0,0.0
2021-05-28 00:00:00+00:00,0.005766000133007765,0.005828999914228916,0.004869000054895878,0.004993000067770481,33,0.0,0.0
2021-05-29 00:00:00+00:00,0.004997999873012304,0.0051369997672736645,0.004379999823868275,0.004495999775826931,2,0.0,0.0
2021-05-30 00:00:00+00:00,0.0044999998062849045,0.007195999845862389,0.0043739997781813145,0.004991999827325344,2327,0.0,0.0
2021-05-31 00:00:00+00:00,0.004995000082999468,0.006622999906539917,0.004472999833524227,0.004850999917834997,1204,0.0,0.0
2021-06-01 00:00:00+00:00,0.004852999933063984,0.00597700010985136,0.004652000032365322,0.004767000209540129,1052,0.0,0.0
2021-06-02 00:00:00+00:00,0.0047690002247691154,0.005702999886125326,0.004676000215113163,0.004889000207185745,1014,0.0,0.0
2021-06-03 00:00:00+00:00,0.004885000176727772,0.006262000184506178,0.004608000162988901,0.004701000172644854,1152,0.0,0.0
2021-06-04 00:00:00+00:00,0.004705000203102827,0.00595200015231967,0.003992999903857708,0.005167999770492315,976,0.0,0.0
2021-06-05 00:00:00+00:00,0.005164999980479479,0.006008999887853861,0.003490000031888485,0.0035550000611692667,1052,0.0,0.0
2021-06-06 00:00:00+00:00,0.0035550000611692667,0.0036440000403672457,0.003530000103637576,0.003585000056773424,1,0.0,0.0
2021-06-07 00:00:00+00:00,0.0035860000643879175,0.0058120000176131725,0.0033480001147836447,0.003361999988555908,993,0.0,0.0
2021-06-08 00:00:00+00:00,0.003355999942868948,0.0034020000603049994,0.0031109999399632215,0.0033480001147836447,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.0033470001071691513,0.006661000195890665,0.0032480000518262386,0.004102000035345554,1047,0.0,0.0
2021-06-10 00:00:00+00:00,0.004108000081032515,0.005919000133872032,0.003990999888628721,0.004769999999552965,1016,0.0,0.0
2021-06-11 00:00:00+00:00,0.004770999774336815,0.005590999964624643,0.004389000125229359,0.004472999833524227,1034,0.0,0.0
2021-06-12 00:00:00+00:00,0.004480000119656324,0.00572500005364418,0.0041669998317956924,0.004261000081896782,1051,0.0,0.0
2021-06-13 00:00:00+00:00,0.004265999887138605,0.00621799984946847,0.004184000194072723,0.00469100009649992,1159,0.0,0.0
2021-06-14 00:00:00+00:00,0.00469199987128377,0.00648899981752038,0.004263000097125769,0.004399000201374292,1166,0.0,0.0
2021-06-15 00:00:00+00:00,0.004441000055521727,0.006833000108599663,0.003967000171542168,0.004447000101208687,1192,0.0,0.0
2021-06-16 00:00:00+00:00,0.004015999846160412,0.005795999895781279,0.0038389998953789473,0.004217000212520361,1076,0.0,0.0
2021-06-17 00:00:00+00:00,0.004217999987304211,0.004346999805420637,0.0037440001033246517,0.00380500010214746,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.00380500010214746,0.005588999949395657,0.0035260000731796026,0.0035780000034719706,1003,0.0,0.0
2021-06-19 00:00:00+00:00,0.003579000011086464,0.005381000228226185,0.003493000054731965,0.00355900009162724,996,0.0,0.0
2021-06-20 00:00:00+00:00,0.0035620001144707203,0.0053610000759363174,0.003343000076711178,0.0035729999653995037,1012,0.0,0.0
2021-06-21 00:00:00+00:00,0.0035699999425560236,0.00481700012460351,0.0031300000846385956,0.003478999948129058,884,0.0,0.0
2021-06-22 00:00:00+00:00,0.0034839999862015247,0.0036619999445974827,0.00317799998447299,0.003575999988242984,1,0.0,0.0
2021-06-23 00:00:00+00:00,0.003576999995857477,0.004414999857544899,0.003495000069960952,0.003713000100106001,755,0.0,0.0
2021-06-24 00:00:00+00:00,0.003702000016346574,0.005233000032603741,0.0034549999982118607,0.0034680000972002745,913,0.0,0.0
2021-06-25 00:00:00+00:00,0.0034660000819712877,0.004871999844908714,0.003154000034555793,0.0037980000488460064,898,0.0,0.0
2021-06-26 00:00:00+00:00,0.003797000041231513,0.003916999790817499,0.0031469999812543392,0.0032099999953061342,719,0.0,0.0
2021-06-27 00:00:00+00:00,0.0032190000638365746,0.0039369999431073666,0.003206999972462654,0.0034600000362843275,776,0.0,0.0
2021-06-28 00:00:00+00:00,0.0034650000743567944,0.004168999847024679,0.003389999968931079,0.003444999922066927,770,0.0,0.0
2021-06-29 00:00:00+00:00,0.00344299990683794,0.004356999881565571,0.003425000002607703,0.0039519998244941235,803,0.0,0.0
2021-06-30 00:00:00+00:00,0.0039450000040233135,0.0041959998197853565,0.003748999908566475,0.003854000009596348,785,0.0,0.0
2021-07-01 00:00:00+00:00,0.003854000009596348,0.0040339999832212925,0.003329999977722764,0.0033539999276399612,751,0.0,0.0
2021-07-02 00:00:00+00:00,0.0033569999504834414,0.004048999864608049,0.0032770000398159027,0.003389999968931079,759,0.0,0.0
2021-07-03 00:00:00+00:00,0.003389999968931079,0.004155000206083059,0.0030879999976605177,0.003120000008493662,798,0.0,0.0
2021-07-04 00:00:00+00:00,0.003120000008493662,0.00431300001218915,0.002125999890267849,0.002822000067681074,826,0.0,0.0
2021-07-05 00:00:00+00:00,0.0028230000752955675,0.003108999924734235,0.0026920000091195107,0.003043999895453453,1,0.0,0.0
2021-07-06 00:00:00+00:00,0.003037000074982643,0.004058999940752983,0.002687999978661537,0.0027360001113265753,779,0.0,0.0
2021-07-07 00:00:00+00:00,0.0027389999013394117,0.004145000129938126,0.002718999981880188,0.00304599991068244,775,0.0,0.0
2021-07-08 00:00:00+00:00,0.003046999918296933,0.003951000049710274,0.0025710000190883875,0.0026279999874532223,751,0.0,0.0
2021-07-09 00:00:00+00:00,0.002630000002682209,0.004075000062584877,0.0025859999004751444,0.0030479999259114265,775,0.0,0.0
2021-07-10 00:00:00+00:00,0.00304200011305511,0.004015999846160412,0.0029800001066178083,0.0030159999150782824,766,0.0,0.0
2021-07-11 00:00:00+00:00,0.0030169999226927757,0.004133000038564205,0.0030010000336915255,0.003080999944359064,774,0.0,0.0
2021-07-12 00:00:00+00:00,0.0030819999519735575,0.003969000186771154,0.0029430000577121973,0.002983999904245138,769,0.0,0.0
2021-07-13 00:00:00+00:00,0.002983999904245138,0.003911999985575676,0.0029039999935775995,0.0029430000577121973,746,0.0,0.0
2021-07-14 00:00:00+00:00,0.0029430000577121973,0.0039530000649392605,0.002848000032827258,0.0029539999086409807,634,0.0,0.0
2021-07-15 00:00:00+00:00,0.0029539999086409807,0.004129999782890081,0.0028059999458491802,0.0031709999311715364,722,0.0,0.0
2021-07-16 00:00:00+00:00,0.00317799998447299,0.004153999965637922,0.0027989998925477266,0.002828999888151884,513,0.0,0.0
2021-07-17 00:00:00+00:00,0.0028280001133680344,0.002873999997973442,0.0028099999763071537,0.002836999949067831,1,0.0,0.0
2021-07-18 00:00:00+00:00,0.0028379999566823244,0.003766000038012862,0.0025080000050365925,0.0025430000387132168,733,0.0,0.0
2021-07-19 00:00:00+00:00,0.00254400004632771,0.0030819999519735575,0.0012229999992996454,0.0018489999929443002,763,0.0,0.0
2021-07-20 00:00:00+00:00,0.0018489999929443002,0.0029700000304728746,0.001762000028975308,0.002087000058963895,614,0.0,0.0
2021-07-21 00:00:00+00:00,0.002087000058963895,0.0032220000866800547,0.0020669999066740274,0.0032110000029206276,660,0.0,0.0
2021-07-22 00:00:00+00:00,0.0032110000029206276,0.0032220000866800547,0.0025730000343173742,0.0025859999004751444,666,0.0,0.0
2021-07-23 00:00:00+00:00,0.002584999892860651,0.0033179998863488436,0.0022440000902861357,0.002348999958485365,634,0.0,0.0
2021-07-24 00:00:00+00:00,0.0023509999737143517,0.003406000090762973,0.0023399998899549246,0.0023990001063793898,703,0.0,0.0
2021-07-25 00:00:00+00:00,0.002400000113993883,0.0034439999144524336,0.0020759999752044678,0.0021210000850260258,730,0.0,0.0
2021-07-26 00:00:00+00:00,0.0021210000850260258,0.0033950000070035458,0.0021170000545680523,0.002615999896079302,692,0.0,0.0
2021-07-27 00:00:00+00:00,0.0026140001136809587,0.0027570000384002924,0.0025510000996291637,0.0027570000384002924,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.0027580000460147858,0.003924000076949596,0.0023320000618696213,0.002400999888777733,854,0.0,0.0
2021-07-29 00:00:00+00:00,0.002400000113993883,0.003582000033929944,0.0023610000498592854,0.0023990001063793898,763,0.0,0.0
2021-07-30 00:00:00+00:00,0.002400999888777733,0.0029009999707341194,0.0023040000814944506,0.0025279999244958162,625,0.0,0.0
2021-07-31 00:00:00+00:00,0.0025339999701827765,0.0029279999434947968,0.002466999925673008,0.0025019999593496323,619,0.0,0.0
2021-08-01 00:00:00+00:00,0.0024979999288916588,0.0028909998945891857,0.0024429999757558107,0.002804999938234687,595,0.0,0.0
2021-08-02 00:00:00+00:00,0.0027979998849332333,0.002828999888151884,0.0023360000923275948,0.0023509999737143517,585,0.0,0.0
2021-08-03 00:00:00+00:00,0.002351999981328845,0.0042420001700520515,0.0022670000325888395,0.004195000045001507,857,0.0,0.0
2021-08-04 00:00:00+00:00,0.0041970000602304935,0.004395000170916319,0.0026340000331401825,0.0031820000149309635,724,0.0,0.0
2021-08-05 00:00:00+00:00,0.0031820000149309635,0.004499000031501055,0.002997000003233552,0.004495999775826931,821,0.0,0.0
2021-08-06 00:00:00+00:00,0.004495999775826931,0.0045079998672008514,0.003593999892473221,0.003860000055283308,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.0038530000019818544,0.004021999891847372,0.003836000105366111,0.004021000117063522,905,0.0,0.0
2021-08-08 00:00:00+00:00,0.004009999800473452,0.004029000177979469,0.003467000089585781,0.0035000001080334187,14,0.0,0.0
2021-08-09 00:00:00+00:00,0.0035039999056607485,0.0037169998977333307,0.0034280000254511833,0.003703000023961067,1,0.0,0.0
2021-08-10 00:00:00+00:00,0.0037090000696480274,0.004588000010699034,0.003628999926149845,0.004100999794900417,938,0.0,0.0
2021-08-11 00:00:00+00:00,0.004102999810129404,0.005102999974042177,0.004081999883055687,0.004108999855816364,1040,0.0,0.0
2021-08-12 00:00:00+00:00,0.004102999810129404,0.004898999817669392,0.0035089999437332153,0.004887999966740608,1012,0.0,0.0
2021-08-13 00:00:00+00:00,0.0048870001919567585,0.0049149999395012856,0.003232999937608838,0.004304999951273203,991,0.0,0.0
2021-08-14 00:00:00+00:00,0.004300999920815229,0.004302999936044216,0.0032319999299943447,0.0032949999440461397,962,0.0,0.0
2021-08-15 00:00:00+00:00,0.0032969999592751265,0.003315000096336007,0.003191000083461404,0.003295999951660633,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.003292999928817153,0.004162000026553869,0.003198999911546707,0.003223000094294548,600,0.0,0.0
2021-08-17 00:00:00+00:00,0.003220000071451068,0.004484000150114298,0.0031159999780356884,0.003129000077024102,610,0.0,0.0
2021-08-18 00:00:00+00:00,0.003129000077024102,0.004472999833524227,0.0031049998942762613,0.0035860000643879175,1025,0.0,0.0
2021-08-19 00:00:00+00:00,0.0035840000491589308,0.0046709999442100525,0.0030799999367445707,0.0046709999442100525,813,0.0,0.0
2021-08-20 00:00:00+00:00,0.0046720001846551895,0.004927999805659056,0.0032659999560564756,0.0039470000192523,780,0.0,0.0
2021-08-21 00:00:00+00:00,0.0039470000192523,0.004426999948918819,0.003381999908015132,0.004404000006616116,753,0.0,0.0
2021-08-22 00:00:00+00:00,0.004401000216603279,0.004443999845534563,0.0033740000799298286,0.00443999981507659,3,0.0,0.0
2021-08-23 00:00:00+00:00,0.00443900004029274,0.0054709999822080135,0.003435000078752637,0.005448999814689159,1016,0.0,0.0
2021-08-24 00:00:00+00:00,0.005450000055134296,0.00546699995175004,0.0034199999645352364,0.003819999983534217,15,0.0,0.0
2021-08-25 00:00:00+00:00,0.0038159999530762434,0.0038479999639093876,0.0033009999897331,0.00342700001783669,1,0.0,0.0
2021-08-26 00:00:00+00:00,0.00343000004068017,0.004900000058114529,0.0032480000518262386,0.003286000108346343,874,0.0,0.0
2021-08-27 00:00:00+00:00,0.003286000108346343,0.006876000203192234,0.0032480000518262386,0.006862000096589327,1195,0.0,0.0
2021-08-28 00:00:00+00:00,0.006868000142276287,0.006881000008434057,0.0038799999747425318,0.004401999991387129,1444,0.0,0.0
2021-08-29 00:00:00+00:00,0.004401000216603279,0.006422000005841255,0.004333000164479017,0.004881999921053648,1096,0.0,0.0
2021-08-30 00:00:00+00:00,0.004883000161498785,0.0062950002029538155,0.004244000185281038,0.0061090001836419106,942,0.0,0.0
2021-08-31 00:00:00+00:00,0.00611699977889657,0.007069999817758799,0.00470300018787384,0.00660899979993701,1447,0.0,0.0
2021-09-01 00:00:00+00:00,0.006599999964237213,0.006876000203192234,0.005342999938875437,0.005375000182539225,546,0.0,0.0
2021-09-02 00:00:00+00:00,0.005373000167310238,0.007519000209867954,0.0053519997745752335,0.0054270001128315926,598,0.0,0.0
2021-09-03 00:00:00+00:00,0.0054259998723864555,0.007063999772071838,0.004925999790430069,0.0050039999186992645,679,0.0,0.0
2021-09-04 00:00:00+00:00,0.005003000143915415,0.006537000183016062,0.004480000119656324,0.004495000001043081,678,0.0,0.0
2021-09-05 00:00:00+00:00,0.004495000001043081,0.004668000154197216,0.00445799995213747,0.004656999837607145,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.004658000078052282,0.00737799983471632,0.004602000117301941,0.00737100001424551,759,0.0,0.0
2021-09-07 00:00:00+00:00,0.007368999999016523,0.007400000002235174,0.004153999965637922,0.004213999956846237,675,0.0,0.0
2021-09-08 00:00:00+00:00,0.0042130001820623875,0.0056050000712275505,0.004011000040918589,0.004147999919950962,664,0.0,0.0
2021-09-09 00:00:00+00:00,0.004120999947190285,0.005582000128924847,0.0031999999191612005,0.005565000232309103,674,0.0,0.0
2021-09-10 00:00:00+00:00,0.0055669997818768024,0.005644000135362148,0.005320999771356583,0.005384999793022871,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.005386000033468008,0.0055160000920295715,0.003602999961003661,0.0036150000523775816,597,0.0,0.0
2021-09-12 00:00:00+00:00,0.003616000059992075,0.0036949999630451202,0.0031500000040978193,0.003226999891921878,7,0.0,0.0
2021-09-13 00:00:00+00:00,0.0032240001019090414,0.0045090001076459885,0.0030509999487549067,0.003596999915316701,608,0.0,0.0
2021-09-14 00:00:00+00:00,0.003596999915316701,0.004707000218331814,0.0031580000650137663,0.0032949999440461397,558,0.0,0.0
2021-09-15 00:00:00+00:00,0.003295999951660633,0.0033919999841600657,0.0032740000169724226,0.003372000064700842,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.003372000064700842,0.004786999896168709,0.003295999951660633,0.004778000060468912,560,0.0,0.0
2021-09-17 00:00:00+00:00,0.004778000060468912,0.004809999838471413,0.003278000047430396,0.003306000027805567,569,0.0,0.0
2021-09-18 00:00:00+00:00,0.003309000050649047,0.0034149999264627695,0.003295999951660633,0.0033770001027733088,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.003378999885171652,0.004730000160634518,0.0032840000931173563,0.003309000050649047,554,0.0,0.0
2021-09-20 00:00:00+00:00,0.0033080000430345535,0.0033130000811070204,0.0029819998890161514,0.0030010000336915255,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.0029990000184625387,0.00469700014218688,0.002785000018775463,0.0028389999642968178,1078,0.0,0.0
2021-09-22 00:00:00+00:00,0.0028470000252127647,0.004397999960929155,0.0028460000175982714,0.004358000122010708,1030,0.0,0.0
2021-09-23 00:00:00+00:00,0.004356000106781721,0.00443200021982193,0.0034749999176710844,0.0035920001100748777,1059,0.0,0.0
2021-09-24 00:00:00+00:00,0.0035920001100748777,0.003829000052064657,0.003275000024586916,0.00342700001783669,1010,0.0,0.0
2021-09-25 00:00:00+00:00,0.00342700001783669,0.00343999988399446,0.003341000061482191,0.0034169999416917562,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.0034169999416917562,0.003903999924659729,0.0028589998837560415,0.003025999991223216,1030,0.0,0.0
2021-09-27 00:00:00+00:00,0.0030249999836087227,0.00381499994546175,0.002959999954327941,0.0038010000716894865,993,0.0,0.0
2021-09-28 00:00:00+00:00,0.0038010000716894865,0.00419900007545948,0.002896999940276146,0.004098000004887581,964,0.0,0.0
2021-09-29 00:00:00+00:00,0.004102999810129404,0.0041809999383986,0.0028669999446719885,0.0029070000164210796,975,0.0,0.0
2021-09-30 00:00:00+00:00,0.0029100000392645597,0.004408999811857939,0.0029009999707341194,0.004377999808639288,1027,0.0,0.0
2021-10-01 00:00:00+00:00,0.004379000049084425,0.004780000075697899,0.0032770000398159027,0.003370000049471855,1145,0.0,0.0
2021-10-02 00:00:00+00:00,0.0033680000342428684,0.003379999892786145,0.0033229999244213104,0.003341000061482191,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.0033400000538676977,0.0034390001092106104,0.0033009999897331,0.0033740000799298286,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.0033740000799298286,0.004348999820649624,0.003292999928817153,0.003438000101596117,1150,0.0,0.0
2021-10-05 00:00:00+00:00,0.003438000101596117,0.004629000090062618,0.003435000078752637,0.0036039999686181545,1204,0.0,0.0
2021-10-06 00:00:00+00:00,0.0036059999838471413,0.004964999854564667,0.003533999901264906,0.003877999959513545,1294,0.0,0.0
2021-10-07 00:00:00+00:00,0.003874999936670065,0.0048779998905956745,0.003746999893337488,0.004304000176489353,1348,0.0,0.0
2021-10-08 00:00:00+00:00,0.004304000176489353,0.004891999997198582,0.004294999875128269,0.004315999802201986,1324,0.0,0.0
2021-10-09 00:00:00+00:00,0.004317000042647123,0.004966000095009804,0.004298999905586243,0.004397000186145306,1347,0.0,0.0
2021-10-10 00:00:00+00:00,0.004397000186145306,0.005009999964386225,0.004341000225394964,0.004385000094771385,9,0.0,0.0
2021-10-11 00:00:00+00:00,0.004381999839097261,0.0057470002211630344,0.004362000152468681,0.00459699984639883,1407,0.0,0.0
2021-10-12 00:00:00+00:00,0.004598999861627817,0.004610000178217888,0.004358000122010708,0.004484999924898148,5,0.0,0.0
2021-10-13 00:00:00+00:00,0.004482999909669161,0.005036999937146902,0.0038209999911487103,0.004592999815940857,1408,0.0,0.0
2021-10-14 00:00:00+00:00,0.004592000041157007,0.005166000220924616,0.003986999858170748,0.004013000056147575,1401,0.0,0.0
2021-10-15 00:00:00+00:00,0.004013000056147575,0.005520999897271395,0.0039809998124837875,0.004313999786973,1344,0.0,0.0
2021-10-16 00:00:00+00:00,0.004311999771744013,0.004875000100582838,0.004213999956846237,0.004261999856680632,1340,0.0,0.0
2021-10-17 00:00:00+00:00,0.004261999856680632,0.004315000027418137,0.004141999874264002,0.004310000222176313,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.004308999981731176,0.0049600000493228436,0.004201000090688467,0.004342000000178814,1344,0.0,0.0
2021-10-19 00:00:00+00:00,0.004342000000178814,0.00634999992325902,0.004313999786973,0.004497999791055918,1398,0.0,0.0
2021-10-20 00:00:00+00:00,0.004497999791055918,0.006616000086069107,0.004453000146895647,0.006599999964237213,1613,0.0,0.0
2021-10-21 00:00:00+00:00,0.006599000189453363,0.006659999955445528,0.004348000045865774,0.004354999866336584,22,0.0,0.0
2021-10-22 00:00:00+00:00,0.004354999866336584,0.006118000019341707,0.004209000151604414,0.006070000119507313,1482,0.0,0.0
2021-10-23 00:00:00+00:00,0.006068999879062176,0.006165000144392252,0.004188000224530697,0.006136999931186438,1497,0.0,0.0
2021-10-24 00:00:00+00:00,0.006138999946415424,0.006151000037789345,0.004174999892711639,0.004267000127583742,1485,0.0,0.0
2021-10-25 00:00:00+00:00,0.004265000112354755,0.004461000207811594,0.004248000215739012,0.0044120000675320625,1,0.0,0.0
2021-10-26 00:00:00+00:00,0.004412999842315912,0.006227000150829554,0.00419900007545948,0.004224000032991171,1495,0.0,0.0
2021-10-27 00:00:00+00:00,0.004224999807775021,0.005894999951124191,0.004075000062584877,0.004097000230103731,1311,0.0,0.0
2021-10-28 00:00:00+00:00,0.004093999974429607,0.007304000202566385,0.0040779998525977135,0.007273999974131584,1464,0.0,0.0
2021-10-29 00:00:00+00:00,0.007275000214576721,0.013214999809861183,0.0049149999395012856,0.01307199988514185,3921,0.0,0.0
2021-10-30 00:00:00+00:00,0.013067999854683876,0.013078000396490097,0.006128000095486641,0.006175000220537186,3221,0.0,0.0
2021-10-31 00:00:00+00:00,0.0061889998614788055,0.0062409997917711735,0.005406999960541725,0.006132000125944614,49,0.0,0.0
2021-11-01 00:00:00+00:00,0.006132000125944614,0.010851000435650349,0.004776000045239925,0.006099999882280827,2568,0.0,0.0
2021-11-02 00:00:00+00:00,0.006099999882280827,0.00963599979877472,0.005530000198632479,0.006320999935269356,2380,0.0,0.0
2021-11-03 00:00:00+00:00,0.0063229999504983425,0.00872000027447939,0.005551000125706196,0.006295999977737665,2373,0.0,0.0
2021-11-04 00:00:00+00:00,0.006297000218182802,0.009225999936461449,0.006142999976873398,0.006761999800801277,2331,0.0,0.0
2021-11-05 00:00:00+00:00,0.00675999978557229,0.008590999990701675,0.006101999897509813,0.008557000197470188,2131,0.0,0.0
2021-11-06 00:00:00+00:00,0.008558000437915325,0.008558000437915325,0.0054720002226531506,0.005537000019103289,2143,0.0,0.0
2021-11-07 00:00:00+00:00,0.005539999809116125,0.008058000355958939,0.005528999958187342,0.005696000065654516,2203,0.0,0.0
2021-11-08 00:00:00+00:00,0.005698999855667353,0.007907000370323658,0.005078000016510487,0.0054060001857578754,2190,0.0,0.0
2021-11-09 00:00:00+00:00,0.005404999945312738,0.00813599955290556,0.005311000160872936,0.008040999993681908,1969,0.0,0.0
2021-11-10 00:00:00+00:00,0.008036999963223934,0.008063999935984612,0.0050570000894367695,0.005193000193685293,2,0.0,0.0
2021-11-11 00:00:00+00:00,0.005200000014156103,0.007836000062525272,0.005133999977260828,0.007778999861329794,1903,0.0,0.0
2021-11-12 00:00:00+00:00,0.007794000208377838,0.007854999974370003,0.004987000022083521,0.007067999802529812,1885,0.0,0.0
2021-11-13 00:00:00+00:00,0.0070569999516010284,0.0070870001800358295,0.00446499977260828,0.004513000138103962,1741,0.0,0.0
2021-11-14 00:00:00+00:00,0.004513000138103962,0.006490999832749367,0.004455000162124634,0.005237000063061714,1569,0.0,0.0
2021-11-15 00:00:00+00:00,0.005237000063061714,0.005303000099956989,0.0044479998759925365,0.0050929998978972435,1354,0.0,0.0
2021-11-16 00:00:00+00:00,0.0050849998369812965,0.0050849998369812965,0.004131000023335218,0.004215999972075224,1281,0.0,0.0
2021-11-17 00:00:00+00:00,0.004211000166833401,0.006051000207662582,0.004095999989658594,0.0060339998453855515,1294,0.0,0.0
2021-11-18 00:00:00+00:00,0.006037000101059675,0.006095000077039003,0.003978000022470951,0.005123999901115894,1207,0.0,0.0
2021-11-19 00:00:00+00:00,0.005125000141561031,0.005814999807626009,0.003911999985575676,0.005814999807626009,2,0.0,0.0
2021-11-20 00:00:00+00:00,0.0058120000176131725,0.005903999786823988,0.004023000132292509,0.00418000016361475,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.004178999923169613,0.004763000179082155,0.004102999810129404,0.004106000065803528,1693,0.0,0.0
2021-11-22 00:00:00+00:00,0.004110999871045351,0.005078999791294336,0.0038980001118034124,0.005071000196039677,1191,0.0,0.0
2021-11-23 00:00:00+00:00,0.005065999925136566,0.005727999843657017,0.003894000081345439,0.004031999967992306,4,0.0,0.0
2021-11-24 00:00:00+00:00,0.004029999952763319,0.005197999998927116,0.003916999790817499,0.00394000019878149,1339,0.0,0.0
2021-11-25 00:00:00+00:00,0.004004000220447779,0.004155999980866909,0.004000000189989805,0.004015999846160412,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.004124999977648258,0.006562000140547752,0.0037539999466389418,0.006432000081986189,1532,0.0,0.0
2021-11-27 00:00:00+00:00,0.006428000051528215,0.006562999915331602,0.004329000134021044,0.004373000003397465,13,0.0,0.0
2021-11-28 00:00:00+00:00,0.004385000094771385,0.004941000137478113,0.0042860000394284725,0.00457700015977025,1366,0.0,0.0
2021-11-29 00:00:00+00:00,0.004579999949783087,0.005824000108987093,0.004542999900877476,0.005781000014394522,1380,0.0,0.0
2021-11-30 00:00:00+00:00,0.005781000014394522,0.005898000206798315,0.004484999924898148,0.0057020001113414764,1376,0.0,0.0
2021-12-01 00:00:00+00:00,0.005700999870896339,0.0057680001482367516,0.004523999989032745,0.005152000114321709,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.005150000099092722,0.005150000099092722,0.004472000058740377,0.0050860000774264336,1382,0.0,0.0
2021-12-03 00:00:00+00:00,0.00508299982175231,0.005173000041395426,0.004724999889731407,0.004825000185519457,1310,0.0,0.0
