TIMESTAMP,LBK5445_OPEN_PRICE_USD,LBK5445_HIGH_PRICE_USD,LBK5445_LOW_PRICE_USD,LBK5445_CLOSE_PRICE_USD,LBK5445_VOLUME_USD,LBK5445_DIVIDENDS_USD,LBK5445_STOCK_SPLITS_USD
2021-06-25 00:00:00+00:00,0.012291000224649906,0.012303999625146389,0.011532999575138092,0.011532999575138092,224152,0.0,0.0
2021-06-26 00:00:00+00:00,0.011598000302910805,0.011614000424742699,0.01081399992108345,0.01129200030118227,238416,0.0,0.0
2021-06-27 00:00:00+00:00,0.011291000060737133,0.011359999887645245,0.010812000371515751,0.011307000182569027,180070,0.0,0.0
2021-06-28 00:00:00+00:00,0.01130599994212389,0.011540999636054039,0.010968999937176704,0.011528000235557556,191790,0.0,0.0
2021-06-29 00:00:00+00:00,0.011525999754667282,0.01207599975168705,0.011076999828219414,0.011950000189244747,224852,0.0,0.0
2021-06-30 00:00:00+00:00,0.01194899994879961,0.011974000371992588,0.011358999647200108,0.011562000028789043,533963,0.0,0.0
2021-07-01 00:00:00+00:00,0.011560999788343906,0.011560999788343906,0.01092899963259697,0.01095999963581562,333981,0.0,0.0
2021-07-02 00:00:00+00:00,0.010959000326693058,0.010993000119924545,0.009827000088989735,0.010486000217497349,256529,0.0,0.0
2021-07-03 00:00:00+00:00,0.010484999977052212,0.011242000386118889,0.010440999642014503,0.011086000129580498,268736,0.0,0.0
2021-07-04 00:00:00+00:00,0.011086000129580498,0.011435999535024166,0.011075000278651714,0.01139300037175417,279432,0.0,0.0
2021-07-05 00:00:00+00:00,0.011393999680876732,0.011393999680876732,0.011075999587774277,0.011220999993383884,204797,0.0,0.0
2021-07-06 00:00:00+00:00,0.011227999813854694,0.011490000411868095,0.01118400041013956,0.011486999690532684,259876,0.0,0.0
2021-07-07 00:00:00+00:00,0.011486999690532684,0.011594000272452831,0.011285999789834023,0.011467999778687954,274610,0.0,0.0
2021-07-08 00:00:00+00:00,0.011469000019133091,0.011610999703407288,0.011180000379681587,0.011471999809145927,275681,0.0,0.0
2021-07-09 00:00:00+00:00,0.011471999809145927,0.01181000005453825,0.011347999796271324,0.011660999618470669,503329,0.0,0.0
2021-07-10 00:00:00+00:00,0.011660999618470669,0.012400000356137753,0.011607999913394451,0.012373999692499638,644948,0.0,0.0
2021-07-11 00:00:00+00:00,0.012373000383377075,0.012482999823987484,0.011695999652147293,0.011776999570429325,599885,0.0,0.0
2021-07-12 00:00:00+00:00,0.011776999570429325,0.011978999711573124,0.011680000461637974,0.011772999539971352,331191,0.0,0.0
2021-07-13 00:00:00+00:00,0.011772999539971352,0.011962000280618668,0.011490000411868095,0.011606999672949314,263313,0.0,0.0
2021-07-14 00:00:00+00:00,0.011605000123381615,0.011843999847769737,0.011332999914884567,0.011823000386357307,265185,0.0,0.0
2021-07-15 00:00:00+00:00,0.01182200014591217,0.01182399969547987,0.011381000280380249,0.011512000113725662,246567,0.0,0.0
2021-07-16 00:00:00+00:00,0.0115130003541708,0.011768000200390816,0.01126100029796362,0.011687000282108784,190253,0.0,0.0
2021-07-17 00:00:00+00:00,0.011686000041663647,0.011773999780416489,0.011566000059247017,0.01165900006890297,144277,0.0,0.0
2021-07-18 00:00:00+00:00,0.011660999618470669,0.012129999697208405,0.011637999676167965,0.011808999814093113,189709,0.0,0.0
2021-07-19 00:00:00+00:00,0.011811000294983387,0.011832999996840954,0.01155799999833107,0.011587000451982021,224846,0.0,0.0
2021-07-20 00:00:00+00:00,0.01156300026923418,0.01158200018107891,0.009132999926805496,0.009308000095188618,217142,0.0,0.0
2021-07-21 00:00:00+00:00,0.009308000095188618,0.011820999905467033,0.00880999956279993,0.0114120002835989,293514,0.0,0.0
2021-07-22 00:00:00+00:00,0.0114120002835989,0.01167600043118,0.010869000107049942,0.010912000201642513,341104,0.0,0.0
2021-07-23 00:00:00+00:00,0.010912000201642513,0.010912000201642513,0.009851999580860138,0.010529999621212482,338826,0.0,0.0
2021-07-24 00:00:00+00:00,0.01053099986165762,0.011122000403702259,0.010332000441849232,0.010631999932229519,314620,0.0,0.0
2021-07-25 00:00:00+00:00,0.010631999932229519,0.010809999890625477,0.010058999992907047,0.010267999954521656,294755,0.0,0.0
2021-07-26 00:00:00+00:00,0.010267999954521656,0.011134999804198742,0.010267999954521656,0.011133999563753605,341510,0.0,0.0
2021-07-27 00:00:00+00:00,0.011134999804198742,0.011793999932706356,0.01065600011497736,0.01165900006890297,359734,0.0,0.0
2021-07-28 00:00:00+00:00,0.01165900006890297,0.012365000322461128,0.01140000019222498,0.012021999806165695,420671,0.0,0.0
2021-07-29 00:00:00+00:00,0.012019000016152859,0.012180999852716923,0.01118599995970726,0.011377999559044838,428777,0.0,0.0
2021-07-30 00:00:00+00:00,0.011377000249922276,0.011823000386357307,0.010691000148653984,0.011528999544680119,333163,0.0,0.0
2021-07-31 00:00:00+00:00,0.011526999995112419,0.012126999907195568,0.010300000198185444,0.011025999672710896,236726,0.0,0.0
2021-08-01 00:00:00+00:00,0.011025000363588333,0.011175000108778477,0.010577999986708164,0.010959000326693058,234280,0.0,0.0
2021-08-02 00:00:00+00:00,0.01095999963581562,0.011030999943614006,0.009387999773025513,0.01043500006198883,212422,0.0,0.0
2021-08-03 00:00:00+00:00,0.01043500006198883,0.010491999797523022,0.008648999966681004,0.00975400023162365,211749,0.0,0.0
2021-08-04 00:00:00+00:00,0.00975400023162365,0.009832000359892845,0.00879599992185831,0.009488999843597412,222046,0.0,0.0
2021-08-05 00:00:00+00:00,0.009488999843597412,0.010269000194966793,0.009455000050365925,0.009897000156342983,211046,0.0,0.0
2021-08-06 00:00:00+00:00,0.009895999915897846,0.010091999545693398,0.009535999968647957,0.009720999747514725,203300,0.0,0.0
2021-08-07 00:00:00+00:00,0.009720999747514725,0.010764000006020069,0.009345999918878078,0.01037800032645464,231262,0.0,0.0
2021-08-08 00:00:00+00:00,0.010377000086009502,0.011559000238776207,0.01028900034725666,0.01108499988913536,238527,0.0,0.0
2021-08-09 00:00:00+00:00,0.011086000129580498,0.012515000067651272,0.010583999566733837,0.012512999586760998,249634,0.0,0.0
2021-08-10 00:00:00+00:00,0.012512000277638435,0.014031000435352325,0.011792000383138657,0.013361000455915928,435624,0.0,0.0
2021-08-11 00:00:00+00:00,0.013361000455915928,0.015015999786555767,0.013291999697685242,0.014445999637246132,513735,0.0,0.0
2021-08-12 00:00:00+00:00,0.014449000358581543,0.014661000110208988,0.012126999907195568,0.0128389997407794,508978,0.0,0.0
2021-08-13 00:00:00+00:00,0.012842000462114811,0.013206999748945236,0.012701000086963177,0.0132020004093647,469654,0.0,0.0
2021-08-14 00:00:00+00:00,0.0132020004093647,0.013395999558269978,0.013058999553322792,0.013350999914109707,462029,0.0,0.0
2021-08-15 00:00:00+00:00,0.013349000364542007,0.013530000112950802,0.012544999830424786,0.012927999719977379,444978,0.0,0.0
2021-08-16 00:00:00+00:00,0.012928999960422516,0.013303999789059162,0.012872000224888325,0.013136000372469425,459879,0.0,0.0
2021-08-17 00:00:00+00:00,0.013136999681591988,0.013748000375926495,0.012968000024557114,0.013315999880433083,493497,0.0,0.0
2021-08-18 00:00:00+00:00,0.013315999880433083,0.01333600003272295,0.012861999683082104,0.012919999659061432,451434,0.0,0.0
2021-08-19 00:00:00+00:00,0.012916999869048595,0.013276999816298485,0.012725000269711018,0.01295899972319603,458468,0.0,0.0
2021-08-20 00:00:00+00:00,0.01295899972319603,0.01320900022983551,0.01281300000846386,0.013132000342011452,199953,0.0,0.0
2021-08-21 00:00:00+00:00,0.013129999861121178,0.013155999593436718,0.01296200044453144,0.013019000180065632,382481,0.0,0.0
2021-08-22 00:00:00+00:00,0.013021999970078468,0.013287000358104706,0.012679999694228172,0.012757999822497368,442632,0.0,0.0
2021-08-23 00:00:00+00:00,0.01275699958205223,0.014639999717473984,0.01219400018453598,0.014174000360071659,312499,0.0,0.0
2021-08-24 00:00:00+00:00,0.014175999909639359,0.014175999909639359,0.012961000204086304,0.013495000079274178,50812,0.0,0.0
2021-08-25 00:00:00+00:00,0.013492999598383904,0.013717000372707844,0.012903999537229538,0.013353999704122543,63960,0.0,0.0
2021-08-26 00:00:00+00:00,0.01336000021547079,0.01344900019466877,0.012721999548375607,0.012915000319480896,177967,0.0,0.0
2021-08-27 00:00:00+00:00,0.012915999628603458,0.01293100044131279,0.012524000369012356,0.01285600010305643,146682,0.0,0.0
2021-08-28 00:00:00+00:00,0.012857000343501568,0.013013999909162521,0.01202400028705597,0.012427999638020992,149046,0.0,0.0
2021-08-29 00:00:00+00:00,0.01242899987846613,0.01242899987846613,0.012133999727666378,0.012256000190973282,157494,0.0,0.0
2021-08-30 00:00:00+00:00,0.012256000190973282,0.012381000444293022,0.011731999926269054,0.011958000250160694,175576,0.0,0.0
2021-08-31 00:00:00+00:00,0.01196100004017353,0.012489000335335732,0.011886999942362309,0.01243599969893694,153684,0.0,0.0
2021-09-01 00:00:00+00:00,0.012439999729394913,0.012489000335335732,0.011905999854207039,0.012148999609053135,174269,0.0,0.0
2021-09-02 00:00:00+00:00,0.012152999639511108,0.012631000019609928,0.012047000229358673,0.012281999923288822,181862,0.0,0.0
2021-09-03 00:00:00+00:00,0.012277999892830849,0.01259899977594614,0.012064999900758266,0.012547999620437622,146890,0.0,0.0
2021-09-04 00:00:00+00:00,0.012550000101327896,0.012710999697446823,0.011440999805927277,0.011979999952018261,186492,0.0,0.0
2021-09-05 00:00:00+00:00,0.011978000402450562,0.012079999782145023,0.011281999759376049,0.011997000314295292,145940,0.0,0.0
2021-09-06 00:00:00+00:00,0.011996000073850155,0.01221999991685152,0.011548999696969986,0.01165900006890297,122404,0.0,0.0
2021-09-07 00:00:00+00:00,0.01165900006890297,0.01195400021970272,0.010514999739825726,0.01105399988591671,138245,0.0,0.0
2021-09-08 00:00:00+00:00,0.01105200033634901,0.011092999950051308,0.010242000222206116,0.010606000199913979,130493,0.0,0.0
2021-09-09 00:00:00+00:00,0.010701999999582767,0.011218000203371048,0.008724999614059925,0.010665000416338444,160834,0.0,0.0
2021-09-10 00:00:00+00:00,0.010665000416338444,0.011086000129580498,0.01056700013577938,0.010615999810397625,143342,0.0,0.0
2021-09-11 00:00:00+00:00,0.010617000050842762,0.01082600001245737,0.010351999662816525,0.010483999736607075,120260,0.0,0.0
2021-09-12 00:00:00+00:00,0.010483000427484512,0.011851999908685684,0.010387999936938286,0.010944000445306301,135706,0.0,0.0
2021-09-13 00:00:00+00:00,0.010944999754428864,0.010956999845802784,0.009983999654650688,0.010152000002563,135400,0.0,0.0
2021-09-14 00:00:00+00:00,0.010150999762117863,0.01040900032967329,0.010108999907970428,0.010366999544203281,124259,0.0,0.0
2021-09-15 00:00:00+00:00,0.010366000235080719,0.010892000049352646,0.010226000100374222,0.010805999860167503,127326,0.0,0.0
2021-09-16 00:00:00+00:00,0.01080700010061264,0.01345099974423647,0.010790999978780746,0.01180499978363514,153898,0.0,0.0
2021-09-17 00:00:00+00:00,0.011806000024080276,0.012373000383377075,0.011629999615252018,0.012041999958455563,128536,0.0,0.0
2021-09-18 00:00:00+00:00,0.012047000229358673,0.0124719999730587,0.01159599982202053,0.012418000027537346,145596,0.0,0.0
2021-09-19 00:00:00+00:00,0.012416999787092209,0.012795000337064266,0.011540999636054039,0.012072999961674213,123877,0.0,0.0
2021-09-20 00:00:00+00:00,0.01207400020211935,0.012076999992132187,0.01075000036507845,0.011033999733626842,140628,0.0,0.0
2021-09-21 00:00:00+00:00,0.011036000214517117,0.01143999956548214,0.010579000227153301,0.010579999536275864,121274,0.0,0.0
2021-09-22 00:00:00+00:00,0.010579000227153301,0.01179600041359663,0.01040599960833788,0.011770999990403652,126853,0.0,0.0
2021-09-23 00:00:00+00:00,0.011770999990403652,0.011795000173151493,0.010936999693512917,0.011455999687314034,141047,0.0,0.0
2021-09-24 00:00:00+00:00,0.011455999687314034,0.011660000309348106,0.010960999876260757,0.011355999857187271,170477,0.0,0.0
2021-09-25 00:00:00+00:00,0.011355999857187271,0.011366000398993492,0.009364999830722809,0.009491000324487686,133501,0.0,0.0
2021-09-26 00:00:00+00:00,0.009491000324487686,0.00974700041115284,0.00814799964427948,0.009072000160813332,132737,0.0,0.0
2021-09-27 00:00:00+00:00,0.009072000160813332,0.009690999984741211,0.0088900001719594,0.009573999792337418,139371,0.0,0.0
2021-09-28 00:00:00+00:00,0.009573999792337418,0.009801000356674194,0.009089999832212925,0.009755999781191349,130297,0.0,0.0
2021-09-29 00:00:00+00:00,0.009754999540746212,0.011080999858677387,0.009754999540746212,0.010280000045895576,120627,0.0,0.0
2021-09-30 00:00:00+00:00,0.010280000045895576,0.010576999746263027,0.009557999670505524,0.010114000178873539,136477,0.0,0.0
2021-10-01 00:00:00+00:00,0.010114000178873539,0.010831999592483044,0.009932000190019608,0.01078800018876791,147587,0.0,0.0
2021-10-02 00:00:00+00:00,0.010789000429213047,0.010835999622941017,0.009743999689817429,0.010209999978542328,141092,0.0,0.0
2021-10-03 00:00:00+00:00,0.010208000428974628,0.010511999949812889,0.009789999574422836,0.01046799961477518,125638,0.0,0.0
2021-10-04 00:00:00+00:00,0.01046799961477518,0.010557999834418297,0.009748999960720539,0.009832999669015408,133976,0.0,0.0
2021-10-05 00:00:00+00:00,0.009832999669015408,0.009998999536037445,0.009619000367820263,0.009796000085771084,130921,0.0,0.0
2021-10-06 00:00:00+00:00,0.009796000085771084,0.009940000250935555,0.009379000402987003,0.009902000427246094,129608,0.0,0.0
2021-10-07 00:00:00+00:00,0.009901000186800957,0.009926999919116497,0.009150000289082527,0.009263000451028347,143395,0.0,0.0
2021-10-08 00:00:00+00:00,0.009263000451028347,0.009573999792337418,0.009052000008523464,0.00947600044310093,131422,0.0,0.0
2021-10-09 00:00:00+00:00,0.00947600044310093,0.009998999536037445,0.008984999731183052,0.009769000113010406,143263,0.0,0.0
2021-10-10 00:00:00+00:00,0.00976799987256527,0.009806999936699867,0.008991999551653862,0.00963400024920702,138680,0.0,0.0
2021-10-11 00:00:00+00:00,0.009634999558329582,0.009650000371038914,0.00829199980944395,0.009386000223457813,135459,0.0,0.0
2021-10-12 00:00:00+00:00,0.00938700046390295,0.009397000074386597,0.00863999966531992,0.009135999716818333,124418,0.0,0.0
2021-10-13 00:00:00+00:00,0.00913699995726347,0.009348000399768353,0.008927999995648861,0.00926900003105402,112259,0.0,0.0
2021-10-14 00:00:00+00:00,0.00926900003105402,0.009619000367820263,0.008860000409185886,0.009177000261843204,124580,0.0,0.0
2021-10-15 00:00:00+00:00,0.009177000261843204,0.010464999824762344,0.008857999928295612,0.009611999616026878,144658,0.0,0.0
2021-10-16 00:00:00+00:00,0.009611999616026878,0.010351999662816525,0.008973999880254269,0.009158999659121037,137733,0.0,0.0
2021-10-17 00:00:00+00:00,0.009158000349998474,0.009933999739587307,0.009140999987721443,0.009933999739587307,134242,0.0,0.0
2021-10-18 00:00:00+00:00,0.009933999739587307,0.010804000310599804,0.00991899985820055,0.010197999887168407,134739,0.0,0.0
2021-10-19 00:00:00+00:00,0.010197999887168407,0.011580999940633774,0.010005000047385693,0.01103499997407198,165269,0.0,0.0
2021-10-20 00:00:00+00:00,0.01103499997407198,0.012640000320971012,0.010862999595701694,0.012191000394523144,158075,0.0,0.0
2021-10-21 00:00:00+00:00,0.012191999703645706,0.012800999917089939,0.011548000387847424,0.012055999599397182,155946,0.0,0.0
2021-10-22 00:00:00+00:00,0.012052999809384346,0.040807001292705536,0.011885999701917171,0.031268998980522156,1453099,0.0,0.0
2021-10-23 00:00:00+00:00,0.03254599869251251,0.03429200127720833,0.024368999525904655,0.029231000691652298,1764295,0.0,0.0
2021-10-24 00:00:00+00:00,0.029053999111056328,0.030407000333070755,0.02372400090098381,0.02396100014448166,465091,0.0,0.0
2021-10-25 00:00:00+00:00,0.023959999904036522,0.029301999136805534,0.022276999428868294,0.027084000408649445,470687,0.0,0.0
2021-10-26 00:00:00+00:00,0.027271000668406487,0.028248000890016556,0.021190999075770378,0.022777000442147255,637510,0.0,0.0
2021-10-27 00:00:00+00:00,0.02283499948680401,0.027595000341534615,0.021144000813364983,0.02426699921488762,466894,0.0,0.0
2021-10-28 00:00:00+00:00,0.024268999695777893,0.02547300048172474,0.02264299988746643,0.02427699975669384,288857,0.0,0.0
2021-10-29 00:00:00+00:00,0.02426699921488762,0.02508700080215931,0.023250000551342964,0.02472200058400631,219291,0.0,0.0
2021-10-30 00:00:00+00:00,0.02472200058400631,0.025838999077677727,0.022941000759601593,0.023777000606060028,252096,0.0,0.0
2021-10-31 00:00:00+00:00,0.023777000606060028,0.024118000641465187,0.020997999235987663,0.02324100024998188,231371,0.0,0.0
2021-11-01 00:00:00+00:00,0.023240000009536743,0.024682000279426575,0.0220320001244545,0.02264299988746643,190846,0.0,0.0
2021-11-02 00:00:00+00:00,0.02263299934566021,0.023806000128388405,0.02237899973988533,0.02284899912774563,200995,0.0,0.0
2021-11-03 00:00:00+00:00,0.022849999368190765,0.024387000128626823,0.022388000041246414,0.023361999541521072,229626,0.0,0.0
2021-11-04 00:00:00+00:00,0.023339999839663506,0.02607000060379505,0.023339999839663506,0.024776000529527664,254135,0.0,0.0
2021-11-05 00:00:00+00:00,0.024772999808192253,0.030038999393582344,0.023415999487042427,0.027298999950289726,377838,0.0,0.0
2021-11-06 00:00:00+00:00,0.027298999950289726,0.02870599925518036,0.026514999568462372,0.027086999267339706,304050,0.0,0.0
2021-11-07 00:00:00+00:00,0.027091000229120255,0.031849998980760574,0.02506300061941147,0.03147700056433678,442730,0.0,0.0
2021-11-08 00:00:00+00:00,0.03147900104522705,0.032402001321315765,0.02918899990618229,0.029874000698328018,386944,0.0,0.0
2021-11-09 00:00:00+00:00,0.029916999861598015,0.03268500044941902,0.028651999309659004,0.030406000092625618,394240,0.0,0.0
2021-11-10 00:00:00+00:00,0.030433999374508858,0.032540999352931976,0.029448000714182854,0.03143699839711189,311671,0.0,0.0
2021-11-11 00:00:00+00:00,0.03143300116062164,0.03167400136590004,0.029613999649882317,0.030345000326633453,214604,0.0,0.0
2021-11-12 00:00:00+00:00,0.03030399978160858,0.03077000007033348,0.02757900021970272,0.02910500019788742,254275,0.0,0.0
2021-11-13 00:00:00+00:00,0.029140999540686607,0.03136099874973297,0.028788000345230103,0.03068999946117401,239644,0.0,0.0
2021-11-14 00:00:00+00:00,0.030688000842928886,0.03070100024342537,0.026690000668168068,0.029462000355124474,283544,0.0,0.0
2021-11-15 00:00:00+00:00,0.029486000537872314,0.029695000499486923,0.026521999388933182,0.02718600071966648,199087,0.0,0.0
2021-11-16 00:00:00+00:00,0.027204999700188637,0.029461000114679337,0.025512000545859337,0.027403999119997025,318018,0.0,0.0
2021-11-17 00:00:00+00:00,0.027372000738978386,0.029750000685453415,0.026979999616742134,0.029238000512123108,237265,0.0,0.0
2021-11-18 00:00:00+00:00,0.02922699972987175,0.031125999987125397,0.02745099924504757,0.029990000650286674,331887,0.0,0.0
2021-11-19 00:00:00+00:00,0.02999499998986721,0.03394100069999695,0.028728999197483063,0.033247001469135284,367684,0.0,0.0
2021-11-20 00:00:00+00:00,0.03320299834012985,0.03320299834012985,0.030866000801324844,0.03189300000667572,259795,0.0,0.0
2021-11-21 00:00:00+00:00,0.031915001571178436,0.03203599900007248,0.030379999428987503,0.031144000589847565,252248,0.0,0.0
2021-11-22 00:00:00+00:00,0.031130999326705933,0.03312499821186066,0.029296999797225,0.03213199973106384,277764,0.0,0.0
2021-11-23 00:00:00+00:00,0.03206000104546547,0.03504199907183647,0.030249999836087227,0.034554000943899155,402186,0.0,0.0
2021-11-24 00:00:00+00:00,0.03455299884080887,0.06183899939060211,0.03417399898171425,0.034779999405145645,395798,0.0,0.0
2021-11-25 00:00:00+00:00,0.04744499921798706,0.05946100130677223,0.045795001089572906,0.04869300127029419,1792140,0.0,0.0
2021-11-26 00:00:00+00:00,0.05473199859261513,0.05692899972200394,0.04570699855685234,0.05302000045776367,1658286,0.0,0.0
2021-11-27 00:00:00+00:00,0.05304599925875664,0.055312998592853546,0.049045998603105545,0.050616998225450516,1810307,0.0,0.0
2021-11-28 00:00:00+00:00,0.05063699930906296,0.05497099831700325,0.045451000332832336,0.0497170016169548,2015770,0.0,0.0
2021-11-29 00:00:00+00:00,0.049727000296115875,0.05196800082921982,0.04120299965143204,0.0434579998254776,2045651,0.0,0.0
2021-11-30 00:00:00+00:00,0.043453000485897064,0.04599099978804588,0.040980998426675797,0.045162998139858246,1625194,0.0,0.0
2021-12-01 00:00:00+00:00,0.0452129989862442,0.045809000730514526,0.04100799933075905,0.04202499985694885,1360061,0.0,0.0
2021-12-02 00:00:00+00:00,0.042027998715639114,0.045708999037742615,0.038697000592947006,0.03870899975299835,1428934,0.0,0.0
2021-12-03 00:00:00+00:00,0.03863999992609024,0.045152001082897186,0.03863999992609024,0.04092000052332878,1527251,0.0,0.0
2021-12-04 00:00:00+00:00,0.04091800004243851,0.04997200146317482,0.03602699935436249,0.043432001024484634,1900461,0.0,0.0
2021-12-05 00:00:00+00:00,0.043428998440504074,0.04357299953699112,0.04016200080513954,0.04197800159454346,1410773,0.0,0.0
2021-12-06 00:00:00+00:00,0.04199599847197533,0.042851001024246216,0.03694399818778038,0.038993000984191895,1415287,0.0,0.0
2021-12-07 00:00:00+00:00,0.039009999483823776,0.04108799993991852,0.03886599838733673,0.039055999368429184,1243126,0.0,0.0
2021-12-08 00:00:00+00:00,0.03905399888753891,0.039893001317977905,0.036720000207424164,0.038058001548051834,1345147,0.0,0.0
2021-12-09 00:00:00+00:00,0.038015998899936676,0.039110999554395676,0.03699500113725662,0.03775300085544586,1263815,0.0,0.0
2021-12-10 00:00:00+00:00,0.03776799887418747,0.038008999079465866,0.03513000160455704,0.037289999425411224,1264532,0.0,0.0
2021-12-11 00:00:00+00:00,0.037285998463630676,0.03739599883556366,0.03454599902033806,0.035165999084711075,1182967,0.0,0.0
2021-12-12 00:00:00+00:00,0.035162001848220825,0.0362670011818409,0.034290000796318054,0.035176001489162445,1129447,0.0,0.0
2021-12-13 00:00:00+00:00,0.03519299998879433,0.03572800010442734,0.030280999839305878,0.030361000448465347,1049340,0.0,0.0
2021-12-14 00:00:00+00:00,0.030365999788045883,0.03044299967586994,0.028243999928236008,0.029164999723434448,952251,0.0,0.0
2021-12-15 00:00:00+00:00,0.030417999252676964,0.03335300087928772,0.030153999105095863,0.03217500075697899,1157295,0.0,0.0
2021-12-16 00:00:00+00:00,0.032175999134778976,0.03341799974441528,0.03178400173783302,0.03240099921822548,959103,0.0,0.0
2021-12-17 00:00:00+00:00,0.03240500018000603,0.03347500041127205,0.028279999271035194,0.030595999211072922,1065198,0.0,0.0
2021-12-18 00:00:00+00:00,0.030615000054240227,0.031856998801231384,0.030609000474214554,0.030774999409914017,980369,0.0,0.0
2021-12-19 00:00:00+00:00,0.030772000551223755,0.03287399932742119,0.029928000643849373,0.0326169990003109,1085053,0.0,0.0
2021-12-20 00:00:00+00:00,0.032607000321149826,0.032607998698949814,0.030410999432206154,0.03111400082707405,1037267,0.0,0.0
2021-12-21 00:00:00+00:00,0.0310869999229908,0.03146100044250488,0.02992199920117855,0.030393000692129135,920501,0.0,0.0
2021-12-22 00:00:00+00:00,0.030400000512599945,0.03130500018596649,0.029489999637007713,0.029930999502539635,985206,0.0,0.0
2021-12-23 00:00:00+00:00,0.02992900088429451,0.03415599837899208,0.029924999922513962,0.03195900097489357,1160512,0.0,0.0
2021-12-24 00:00:00+00:00,0.03196299821138382,0.032832998782396317,0.03173200041055679,0.03279399871826172,1073825,0.0,0.0
2021-12-25 00:00:00+00:00,0.03280600160360336,0.04020899906754494,0.03192799910902977,0.0389150008559227,1343683,0.0,0.0
2021-12-26 00:00:00+00:00,0.03890800103545189,0.04020100086927414,0.03782299906015396,0.03920799866318703,1168883,0.0,0.0
2021-12-27 00:00:00+00:00,0.039218999445438385,0.039342001080513,0.03499700129032135,0.03816699981689453,1324015,0.0,0.0
2021-12-28 00:00:00+00:00,0.03835099935531616,0.03835099935531616,0.03405199944972992,0.034908998757600784,1152975,0.0,0.0
2021-12-29 00:00:00+00:00,0.03494099900126457,0.03496899828314781,0.033344000577926636,0.033817000687122345,1016241,0.0,0.0
2021-12-30 00:00:00+00:00,0.03381900116801262,0.03868599981069565,0.033312998712062836,0.03653499856591225,1087982,0.0,0.0
2021-12-31 00:00:00+00:00,0.03653800114989281,0.03672900050878525,0.035041000694036484,0.0352259986102581,1082580,0.0,0.0
2022-01-01 00:00:00+00:00,0.03522200137376785,0.03595000132918358,0.032384999096393585,0.034237999469041824,1069439,0.0,0.0
2022-01-02 00:00:00+00:00,0.034237999469041824,0.03440200164914131,0.032795000821352005,0.03371100127696991,1044816,0.0,0.0
2022-01-03 00:00:00+00:00,0.03371100127696991,0.036152999848127365,0.03302599862217903,0.03389199823141098,1120473,0.0,0.0
2022-01-04 00:00:00+00:00,0.03389099985361099,0.03429500013589859,0.03246400132775307,0.03323199972510338,1091913,0.0,0.0
2022-01-05 00:00:00+00:00,0.03323199972510338,0.03379099816083908,0.03171199932694435,0.03171199932694435,958904,0.0,0.0
2022-01-06 00:00:00+00:00,0.03171199932694435,0.03614399954676628,0.030009999871253967,0.03458400070667267,1236812,0.0,0.0
2022-01-07 00:00:00+00:00,0.03458400070667267,0.03470199927687645,0.030805999413132668,0.03121200017631054,1000673,0.0,0.0
2022-01-08 00:00:00+00:00,0.03121200017631054,0.03243999928236008,0.030154999345541,0.030314000323414803,1051764,0.0,0.0
2022-01-09 00:00:00+00:00,0.030314000323414803,0.030775999650359154,0.027506999671459198,0.028675999492406845,1010432,0.0,0.0
2022-01-10 00:00:00+00:00,0.028675999492406845,0.029028000310063362,0.02523599937558174,0.02688100002706051,845072,0.0,0.0
2022-01-11 00:00:00+00:00,0.02688100002706051,0.028511999174952507,0.025064999237656593,0.028457999229431152,849380,0.0,0.0
2022-01-12 00:00:00+00:00,0.028457999229431152,0.030138999223709106,0.027261000126600266,0.030138999223709106,855009,0.0,0.0
2022-01-13 00:00:00+00:00,0.030138999223709106,0.030605999752879143,0.028248999267816544,0.02920999936759472,877664,0.0,0.0
2022-01-14 00:00:00+00:00,0.02920999936759472,0.02923399955034256,0.02555599994957447,0.02859099954366684,899573,0.0,0.0
2022-01-15 00:00:00+00:00,0.028591999784111977,0.029097000136971474,0.027535999193787575,0.0278290007263422,869191,0.0,0.0
2022-01-16 00:00:00+00:00,0.02782999910414219,0.029443999752402306,0.02755500003695488,0.029062999412417412,857170,0.0,0.0
2022-01-17 00:00:00+00:00,0.02906000055372715,0.029184000566601753,0.026744000613689423,0.028031000867486,912273,0.0,0.0
2022-01-18 00:00:00+00:00,0.028022000566124916,0.02873699925839901,0.02731899917125702,0.027377000078558922,883084,0.0,0.0
2022-01-19 00:00:00+00:00,0.027374999597668648,0.030022000893950462,0.027374999597668648,0.02965500019490719,926483,0.0,0.0
2022-01-20 00:00:00+00:00,0.029652999714016914,0.03001300059258938,0.02809399925172329,0.02835799939930439,891160,0.0,0.0
2022-01-21 00:00:00+00:00,0.02835799939930439,0.02835799939930439,0.024445999413728714,0.024862000718712807,817744,0.0,0.0
2022-01-22 00:00:00+00:00,0.02485699951648712,0.026003999635577202,0.022300999611616135,0.02453799918293953,839922,0.0,0.0
2022-01-23 00:00:00+00:00,0.02453700080513954,0.027945000678300858,0.02362699992954731,0.025960000231862068,862553,0.0,0.0
2022-01-24 00:00:00+00:00,0.025960000231862068,0.02600499987602234,0.02226799912750721,0.024329999461770058,857809,0.0,0.0
2022-01-25 00:00:00+00:00,0.024328000843524933,0.026089999824762344,0.024102000519633293,0.024438999593257904,782305,0.0,0.0
2022-01-26 00:00:00+00:00,0.024438999593257904,0.028934000059962273,0.024369999766349792,0.027116000652313232,863155,0.0,0.0
