TIMESTAMP,CHER_OPEN_PRICE_USD,CHER_HIGH_PRICE_USD,CHER_LOW_PRICE_USD,CHER_CLOSE_PRICE_USD,CHER_VOLUME_USD,CHER_DIVIDENDS_USD,CHER_STOCK_SPLITS_USD
2022-07-30 00:00:00+00:00,0.02844199910759926,0.03142999857664108,0.026184000074863434,0.026184000074863434,205937,0.0,0.0
2022-07-31 00:00:00+00:00,0.026149999350309372,0.02715199999511242,0.025620000436902046,0.02665499970316887,184389,0.0,0.0
2022-08-01 00:00:00+00:00,0.02665499970316887,0.026655999943614006,0.02234099991619587,0.024382999166846275,201581,0.0,0.0
2022-08-02 00:00:00+00:00,0.024382999166846275,0.02469700016081333,0.02034600079059601,0.02151400037109852,259032,0.0,0.0
2022-08-03 00:00:00+00:00,0.02151400037109852,0.023806000128388405,0.021223999559879303,0.023312000557780266,153160,0.0,0.0
2022-08-04 00:00:00+00:00,0.023302000015974045,0.025700999423861504,0.02064099907875061,0.02064099907875061,182210,0.0,0.0
2022-08-05 00:00:00+00:00,0.020640000700950623,0.02216299995779991,0.020315999165177345,0.021418999880552292,135240,0.0,0.0
2022-08-06 00:00:00+00:00,0.021422000601887703,0.022166000679135323,0.02116899937391281,0.021779000759124756,137713,0.0,0.0
2022-08-07 00:00:00+00:00,0.021779999136924744,0.024538999423384666,0.02148500084877014,0.024531999602913857,148733,0.0,0.0
2022-08-08 00:00:00+00:00,0.024532999843358994,0.024740999564528465,0.021900000050663948,0.022794999182224274,147507,0.0,0.0
2022-08-09 00:00:00+00:00,0.02279599942266941,0.02327900007367134,0.022690000012516975,0.023163000121712685,131681,0.0,0.0
2022-08-10 00:00:00+00:00,0.023163000121712685,0.023211000487208366,0.02250000089406967,0.02267099916934967,123375,0.0,0.0
2022-08-11 00:00:00+00:00,0.02267099916934967,0.02296599932014942,0.022326000034809113,0.02242100052535534,113871,0.0,0.0
2022-08-12 00:00:00+00:00,0.02242100052535534,0.0230919998139143,0.022290000692009926,0.02286599949002266,95250,0.0,0.0
2022-08-13 00:00:00+00:00,0.022859999909996986,0.025918999686837196,0.022412000223994255,0.025916000828146935,115636,0.0,0.0
2022-08-14 00:00:00+00:00,0.025916000828146935,0.030858000740408897,0.025916000828146935,0.02982199937105179,218954,0.0,0.0
2022-08-15 00:00:00+00:00,0.0298289991915226,0.030852999538183212,0.027437999844551086,0.02744000032544136,149618,0.0,0.0
2022-08-16 00:00:00+00:00,0.02744000032544136,0.028105000033974648,0.027350999414920807,0.02744399942457676,111888,0.0,0.0
2022-08-17 00:00:00+00:00,0.02744399942457676,0.029982000589370728,0.027300000190734863,0.028470000252127647,129363,0.0,0.0
2022-08-18 00:00:00+00:00,0.028470000252127647,0.028697999194264412,0.02758600004017353,0.027981000021100044,103984,0.0,0.0
2022-08-19 00:00:00+00:00,0.027981000021100044,0.02800000086426735,0.02641499973833561,0.02701600082218647,118262,0.0,0.0
2022-08-20 00:00:00+00:00,0.027011999860405922,0.027011999860405922,0.025932999327778816,0.025942999869585037,115298,0.0,0.0
2022-08-21 00:00:00+00:00,0.025942999869585037,0.02698099985718727,0.025721000507473946,0.02685599960386753,123052,0.0,0.0
2022-08-22 00:00:00+00:00,0.026856999844312668,0.027326000854372978,0.025829000398516655,0.02654300071299076,106457,0.0,0.0
2022-08-23 00:00:00+00:00,0.02654300071299076,0.026771999895572662,0.025193000212311745,0.026572000235319138,116182,0.0,0.0
2022-08-24 00:00:00+00:00,0.026573000475764275,0.0268389992415905,0.026117999106645584,0.026833999902009964,107547,0.0,0.0
2022-08-25 00:00:00+00:00,0.026833999902009964,0.027055000886321068,0.02617800049483776,0.026683999225497246,103827,0.0,0.0
2022-08-26 00:00:00+00:00,0.026683999225497246,0.02687999978661537,0.025784999132156372,0.02627200074493885,104919,0.0,0.0
2022-08-27 00:00:00+00:00,0.02627200074493885,0.02627900056540966,0.021828999742865562,0.02203099988400936,155469,0.0,0.0
2022-08-28 00:00:00+00:00,0.022035999223589897,0.0223619993776083,0.013687999919056892,0.01995999924838543,381684,0.0,0.0
2022-08-29 00:00:00+00:00,0.019951000809669495,0.021310999989509583,0.018874000757932663,0.020244000479578972,47463,0.0,0.0
2022-08-30 00:00:00+00:00,0.020241999998688698,0.02025499939918518,0.01919800043106079,0.019850000739097595,21457,0.0,0.0
2022-08-31 00:00:00+00:00,0.01985500007867813,0.019864000380039215,0.018875999376177788,0.01924300007522106,54015,0.0,0.0
2022-09-01 00:00:00+00:00,0.019241999834775925,0.02163200080394745,0.01895800046622753,0.02043900080025196,75540,0.0,0.0
2022-09-02 00:00:00+00:00,0.02043900080025196,0.02054700069129467,0.019967999309301376,0.020289000123739243,49445,0.0,0.0
2022-09-03 00:00:00+00:00,0.020289000123739243,0.020291000604629517,0.01943499967455864,0.019509999081492424,43704,0.0,0.0
2022-09-04 00:00:00+00:00,0.01950100064277649,0.019809000194072723,0.018168000504374504,0.018214000388979912,53479,0.0,0.0
2022-09-05 00:00:00+00:00,0.018151000142097473,0.019612999632954597,0.0180830005556345,0.019068000838160515,39554,0.0,0.0
2022-09-06 00:00:00+00:00,0.019068000838160515,0.01907999999821186,0.01785000041127205,0.017943000420928,55847,0.0,0.0
2022-09-07 00:00:00+00:00,0.017943000420928,0.017968999221920967,0.015737999230623245,0.017444999888539314,78590,0.0,0.0
2022-09-08 00:00:00+00:00,0.017448000609874725,0.017531000077724457,0.016529999673366547,0.016575999557971954,36541,0.0,0.0
2022-09-09 00:00:00+00:00,0.016575999557971954,0.017424000427126884,0.016364000737667084,0.01670200005173683,46735,0.0,0.0
2022-09-10 00:00:00+00:00,0.01670200005173683,0.016975000500679016,0.016109000891447067,0.016279000788927078,35805,0.0,0.0
2022-09-11 00:00:00+00:00,0.016282999888062477,0.01750599965453148,0.016196999698877335,0.017335999757051468,37801,0.0,0.0
2022-09-12 00:00:00+00:00,0.017336999997496605,0.018276000395417213,0.016759000718593597,0.016952000558376312,52250,0.0,0.0
2022-09-13 00:00:00+00:00,0.016952000558376312,0.017799999564886093,0.016847999766469002,0.0168830007314682,49702,0.0,0.0
2022-09-14 00:00:00+00:00,0.01713700033724308,0.017184000462293625,0.01626100018620491,0.016287999227643013,36424,0.0,0.0
2022-09-15 00:00:00+00:00,0.016287000849843025,0.016436999663710594,0.01512600015848875,0.015262000262737274,45384,0.0,0.0
2022-09-16 00:00:00+00:00,0.015261000022292137,0.0158929992467165,0.015261000022292137,0.015447000041604042,56450,0.0,0.0
2022-09-17 00:00:00+00:00,0.015441999770700932,0.015452000312507153,0.014875000342726707,0.015131000429391861,44248,0.0,0.0
2022-09-18 00:00:00+00:00,0.01514699961990118,0.015723999589681625,0.015057999640703201,0.015375999733805656,34371,0.0,0.0
2022-09-19 00:00:00+00:00,0.015379000455141068,0.015786999836564064,0.013756999745965004,0.014321999624371529,46395,0.0,0.0
2022-09-20 00:00:00+00:00,0.01433899998664856,0.01486700028181076,0.01372000016272068,0.01397200021892786,32021,0.0,0.0
2022-09-21 00:00:00+00:00,0.013977999798953533,0.014504999853670597,0.01385900005698204,0.013931999914348125,43603,0.0,0.0
2022-09-22 00:00:00+00:00,0.013938999734818935,0.015437999740242958,0.013899999670684338,0.0147280003875494,52891,0.0,0.0
2022-09-23 00:00:00+00:00,0.014724000357091427,0.015461999922990799,0.014613999985158443,0.014727000147104263,33641,0.0,0.0
2022-09-24 00:00:00+00:00,0.014725999906659126,0.014732999727129936,0.014255000278353691,0.014278000220656395,30445,0.0,0.0
2022-09-25 00:00:00+00:00,0.014276999980211258,0.014446999877691269,0.014189999550580978,0.014281000010669231,34551,0.0,0.0
2022-09-26 00:00:00+00:00,0.014276999980211258,0.014313999563455582,0.013426000252366066,0.013829000294208527,50122,0.0,0.0
2022-09-27 00:00:00+00:00,0.013829000294208527,0.013900999911129475,0.013155000284314156,0.013206999748945236,42635,0.0,0.0
2022-09-28 00:00:00+00:00,0.01319899968802929,0.013399999588727951,0.01304600015282631,0.013198000378906727,40018,0.0,0.0
2022-09-29 00:00:00+00:00,0.01319899968802929,0.013341999612748623,0.012949000112712383,0.013253999873995781,38911,0.0,0.0
2022-09-30 00:00:00+00:00,0.013255000114440918,0.013265999965369701,0.01285799965262413,0.012883000075817108,30656,0.0,0.0
2022-10-01 00:00:00+00:00,0.012883000075817108,0.013150000013411045,0.012632999569177628,0.01308200042694807,38049,0.0,0.0
2022-10-02 00:00:00+00:00,0.013081000186502934,0.01773099973797798,0.01306500006467104,0.015937000513076782,78052,0.0,0.0
2022-10-03 00:00:00+00:00,0.015949999913573265,0.01797799952328205,0.014852999709546566,0.01754700019955635,99597,0.0,0.0
2022-10-04 00:00:00+00:00,0.017551999539136887,0.024730000644922256,0.017317000776529312,0.023579999804496765,133703,0.0,0.0
2022-10-05 00:00:00+00:00,0.023571999743580818,0.023598000407218933,0.019888000562787056,0.019954999908804893,71952,0.0,0.0
2022-10-06 00:00:00+00:00,0.019958000630140305,0.02250399999320507,0.018811000511050224,0.0220320001244545,82956,0.0,0.0
2022-10-07 00:00:00+00:00,0.0220320001244545,0.02204200066626072,0.020356999710202217,0.020591000095009804,53157,0.0,0.0
2022-10-08 00:00:00+00:00,0.02059200033545494,0.021369999274611473,0.02010600082576275,0.021240999922156334,42016,0.0,0.0
2022-10-09 00:00:00+00:00,0.021245000883936882,0.021330000832676888,0.02045300044119358,0.020661000162363052,32245,0.0,0.0
2022-10-10 00:00:00+00:00,0.020661000162363052,0.021153999492526054,0.018087999895215034,0.01809299923479557,66642,0.0,0.0
2022-10-11 00:00:00+00:00,0.018100999295711517,0.018100999295711517,0.016666999086737633,0.01735600084066391,65712,0.0,0.0
2022-10-12 00:00:00+00:00,0.01735600084066391,0.017873000353574753,0.016589999198913574,0.01686899922788143,26579,0.0,0.0
2022-10-13 00:00:00+00:00,0.016870999708771706,0.01691400073468685,0.014387000352144241,0.015869999304413795,52307,0.0,0.0
2022-10-14 00:00:00+00:00,0.015869999304413795,0.017382999882102013,0.01582000032067299,0.016395000740885735,26000,0.0,0.0
2022-10-15 00:00:00+00:00,0.016395000740885735,0.01642799936234951,0.015938999131321907,0.015968000516295433,11497,0.0,0.0
2022-10-16 00:00:00+00:00,0.015968000516295433,0.017815999686717987,0.015923000872135162,0.017765000462532043,17838,0.0,0.0
2022-10-17 00:00:00+00:00,0.017765000462532043,0.017976999282836914,0.016412999480962753,0.016512999311089516,38131,0.0,0.0
2022-10-18 00:00:00+00:00,0.016512999311089516,0.016915999352931976,0.016276000067591667,0.01633800007402897,29263,0.0,0.0
2022-10-19 00:00:00+00:00,0.01633800007402897,0.016443999484181404,0.016307000070810318,0.016436999663710594,24418,0.0,0.0
2022-10-20 00:00:00+00:00,0.016436999663710594,0.017237000167369843,0.01597999967634678,0.016707999631762505,37149,0.0,0.0
2022-10-21 00:00:00+00:00,0.01670899987220764,0.01674799993634224,0.016280999407172203,0.016395999118685722,28946,0.0,0.0
2022-10-22 00:00:00+00:00,0.01639699935913086,0.017212999984622,0.015948999673128128,0.016805000603199005,52791,0.0,0.0
2022-10-23 00:00:00+00:00,0.016805000603199005,0.019217999652028084,0.016776999458670616,0.018950000405311584,63674,0.0,0.0
2022-10-24 00:00:00+00:00,0.018946999683976173,0.019144000485539436,0.01795700006186962,0.017997000366449356,59148,0.0,0.0
2022-10-25 00:00:00+00:00,0.017997000366449356,0.01955699920654297,0.01789099909365177,0.01907300017774105,67531,0.0,0.0
2022-10-26 00:00:00+00:00,0.019074000418186188,0.019220000132918358,0.018877999857068062,0.019057000055909157,46989,0.0,0.0
2022-10-27 00:00:00+00:00,0.019057000055909157,0.01907300017774105,0.017954999580979347,0.017983999103307724,47939,0.0,0.0
2022-10-28 00:00:00+00:00,0.017983999103307724,0.018069999292492867,0.01708099991083145,0.017109999433159828,44741,0.0,0.0
2022-10-29 00:00:00+00:00,0.017109999433159828,0.019081000238656998,0.01674499921500683,0.018880000337958336,51001,0.0,0.0
2022-10-30 00:00:00+00:00,0.018880000337958336,0.01891000010073185,0.017844000831246376,0.01793299987912178,47509,0.0,0.0
2022-10-31 00:00:00+00:00,0.01793299987912178,0.018061000853776932,0.017134999856352806,0.017325999215245247,46920,0.0,0.0
2022-11-01 00:00:00+00:00,0.017325999215245247,0.01760300062596798,0.01702200062572956,0.017159000039100647,51912,0.0,0.0
2022-11-02 00:00:00+00:00,0.017159000039100647,0.01765199936926365,0.017121000215411186,0.017288999632000923,53894,0.0,0.0
2022-11-03 00:00:00+00:00,0.017288999632000923,0.018265999853610992,0.017250999808311462,0.018125999718904495,46848,0.0,0.0
2022-11-04 00:00:00+00:00,0.018108999356627464,0.01826700009405613,0.017534999176859856,0.01781800016760826,55907,0.0,0.0
2022-11-05 00:00:00+00:00,0.01783199980854988,0.017959000542759895,0.017193999141454697,0.017542000859975815,44770,0.0,0.0
2022-11-06 00:00:00+00:00,0.017555000260472298,0.017754999920725822,0.017361000180244446,0.017472999170422554,45128,0.0,0.0
2022-11-07 00:00:00+00:00,0.017472999170422554,0.01793700084090233,0.017342999577522278,0.01745700091123581,56756,0.0,0.0
2022-11-08 00:00:00+00:00,0.01745700091123581,0.01767599955201149,0.01514699961990118,0.01634800061583519,97800,0.0,0.0
2022-11-09 00:00:00+00:00,0.01634800061583519,0.016468999907374382,0.015100999735295773,0.015321999788284302,50564,0.0,0.0
2022-11-10 00:00:00+00:00,0.015329999849200249,0.01603499986231327,0.01523900032043457,0.015608999878168106,50018,0.0,0.0
2022-11-11 00:00:00+00:00,0.015596999786794186,0.01563899964094162,0.015131000429391861,0.015190999954938889,36142,0.0,0.0
2022-11-12 00:00:00+00:00,0.015208999626338482,0.01592399924993515,0.014693999662995338,0.015297999605536461,12149,0.0,0.0
2022-11-13 00:00:00+00:00,0.015296000055968761,0.015351999551057816,0.014240999706089497,0.014312000013887882,20378,0.0,0.0
2022-11-14 00:00:00+00:00,0.014302999712526798,0.01573600061237812,0.01422599982470274,0.014839000068604946,22985,0.0,0.0
2022-11-15 00:00:00+00:00,0.014837999828159809,0.015158000402152538,0.014798999764025211,0.014984999783337116,17944,0.0,0.0
2022-11-16 00:00:00+00:00,0.01499900035560131,0.015478000044822693,0.014984999783337116,0.015320000238716602,38692,0.0,0.0
2022-11-17 00:00:00+00:00,0.015317000448703766,0.0153609998524189,0.014979000203311443,0.01508800033479929,49967,0.0,0.0
2022-11-18 00:00:00+00:00,0.015124999918043613,0.015225999988615513,0.014950999990105629,0.015213999897241592,55869,0.0,0.0
2022-11-19 00:00:00+00:00,0.015212000347673893,0.015428000129759312,0.01511400006711483,0.015150999650359154,66609,0.0,0.0
2022-11-20 00:00:00+00:00,0.015150999650359154,0.01653599925339222,0.014984999783337116,0.01653599925339222,82500,0.0,0.0
2022-11-21 00:00:00+00:00,0.016499999910593033,0.016597000882029533,0.015399999916553497,0.015626000240445137,62227,0.0,0.0
2022-11-22 00:00:00+00:00,0.015626000240445137,0.015678999945521355,0.015131999738514423,0.015383999794721603,47850,0.0,0.0
2022-11-23 00:00:00+00:00,0.015363999642431736,0.0156870000064373,0.015174999833106995,0.015625,37426,0.0,0.0
2022-11-24 00:00:00+00:00,0.015611999668180943,0.01570199988782406,0.01486399956047535,0.014917000196874142,19004,0.0,0.0
2022-11-25 00:00:00+00:00,0.014917000196874142,0.014992999844253063,0.014147999696433544,0.014282000251114368,21139,0.0,0.0
2022-11-26 00:00:00+00:00,0.014291999861598015,0.01457200013101101,0.013931999914348125,0.014031999744474888,22697,0.0,0.0
2022-11-27 00:00:00+00:00,0.014023000374436378,0.014316000044345856,0.013615000061690807,0.014140999875962734,23146,0.0,0.0
2022-11-28 00:00:00+00:00,0.014140999875962734,0.014392999932169914,0.013659000396728516,0.01380200032144785,56703,0.0,0.0
2022-11-29 00:00:00+00:00,0.013802999630570412,0.013868999667465687,0.013430999591946602,0.013644999824464321,49847,0.0,0.0
2022-11-30 00:00:00+00:00,0.013644999824464321,0.014469999819993973,0.01358100026845932,0.014182999730110168,50029,0.0,0.0
2022-12-01 00:00:00+00:00,0.014182999730110168,0.014216000214219093,0.013900999911129475,0.014000999741256237,46323,0.0,0.0
2022-12-02 00:00:00+00:00,0.014000000432133675,0.014088000170886517,0.012858999893069267,0.01358299981802702,86946,0.0,0.0
2022-12-03 00:00:00+00:00,0.013577999547123909,0.013788999989628792,0.013388999737799168,0.013477000407874584,47404,0.0,0.0
2022-12-04 00:00:00+00:00,0.013478999957442284,0.013685000129044056,0.013383000157773495,0.013501999899744987,45339,0.0,0.0
2022-12-05 00:00:00+00:00,0.013522000052034855,0.013675999827682972,0.012280999682843685,0.013144999742507935,72924,0.0,0.0
2022-12-06 00:00:00+00:00,0.013144999742507935,0.013268999755382538,0.012861999683082104,0.013104000128805637,50656,0.0,0.0
2022-12-07 00:00:00+00:00,0.013116000220179558,0.013158000074326992,0.01298299990594387,0.013141999952495098,50015,0.0,0.0
2022-12-08 00:00:00+00:00,0.013141999952495098,0.01360199972987175,0.01298999972641468,0.013577000238001347,53193,0.0,0.0
2022-12-09 00:00:00+00:00,0.013577000238001347,0.014305000193417072,0.013549000024795532,0.014258000068366528,25883,0.0,0.0
2022-12-10 00:00:00+00:00,0.014258000068366528,0.014418999664485455,0.014089000411331654,0.014116000384092331,10066,0.0,0.0
2022-12-11 00:00:00+00:00,0.014116000384092331,0.014275999739766121,0.013832000084221363,0.014259999617934227,179727,0.0,0.0
2022-12-12 00:00:00+00:00,0.014271999709308147,0.014998000115156174,0.014255000278353691,0.014731000177562237,52360,0.0,0.0
2022-12-13 00:00:00+00:00,0.014739999547600746,0.016363000497221947,0.014607000164687634,0.01634399965405464,56692,0.0,0.0
2022-12-14 00:00:00+00:00,0.01636599935591221,0.01636599935591221,0.012786000035703182,0.014260999858379364,110635,0.0,0.0
2022-12-15 00:00:00+00:00,0.014252999797463417,0.016109999269247055,0.014054999686777592,0.014821000397205353,58777,0.0,0.0
2022-12-16 00:00:00+00:00,0.014818999916315079,0.0149959996342659,0.013736999593675137,0.013783000409603119,68504,0.0,0.0
2022-12-17 00:00:00+00:00,0.013783999718725681,0.013907000422477722,0.013137999922037125,0.013766000047326088,43886,0.0,0.0
2022-12-18 00:00:00+00:00,0.013795999810099602,0.013795999810099602,0.012935999780893326,0.012973999604582787,55709,0.0,0.0
2022-12-19 00:00:00+00:00,0.012973999604582787,0.014268999919295311,0.011346999555826187,0.013344000093638897,111324,0.0,0.0
2022-12-20 00:00:00+00:00,0.013344000093638897,0.013402000069618225,0.012538000009953976,0.013086000457406044,145422,0.0,0.0
2022-12-21 00:00:00+00:00,0.01308900024741888,0.013271000236272812,0.012569000013172626,0.01271000038832426,71153,0.0,0.0
2022-12-22 00:00:00+00:00,0.012722999788820744,0.013202999718487263,0.01257800031453371,0.013187999837100506,138695,0.0,0.0
2022-12-23 00:00:00+00:00,0.013186000287532806,0.013574999757111073,0.013085000216960907,0.01348000019788742,118535,0.0,0.0
2022-12-24 00:00:00+00:00,0.013477999716997147,0.014984999783337116,0.013464000076055527,0.014418000355362892,55173,0.0,0.0
2022-12-25 00:00:00+00:00,0.014418000355362892,0.01450399961322546,0.014189000241458416,0.014235000126063824,59331,0.0,0.0
2022-12-26 00:00:00+00:00,0.014236999675631523,0.014302999712526798,0.013895000331103802,0.014028999954462051,41818,0.0,0.0
2022-12-27 00:00:00+00:00,0.014027000404894352,0.014151000417768955,0.01335499994456768,0.013403999619185925,38440,0.0,0.0
2022-12-28 00:00:00+00:00,0.013416999951004982,0.014096999540925026,0.01322999969124794,0.013907999731600285,43115,0.0,0.0
2022-12-29 00:00:00+00:00,0.013907999731600285,0.015374000184237957,0.013818000443279743,0.015150999650359154,72137,0.0,0.0
2022-12-30 00:00:00+00:00,0.015150999650359154,0.015189000405371189,0.014251000247895718,0.014290999621152878,54566,0.0,0.0
2022-12-31 00:00:00+00:00,0.014295999892055988,0.014330999925732613,0.013341999612748623,0.013608000241219997,69387,0.0,0.0
2023-01-01 00:00:00+00:00,0.013608000241219997,0.013731000013649464,0.013411000370979309,0.01344200037419796,52057,0.0,0.0
2023-01-02 00:00:00+00:00,0.01344200037419796,0.013873999938368797,0.013433000072836876,0.013767999596893787,49207,0.0,0.0
2023-01-03 00:00:00+00:00,0.013767999596893787,0.013980000279843807,0.013642000034451485,0.013767999596893787,104798,0.0,0.0
2023-01-04 00:00:00+00:00,0.013767999596893787,0.013910000212490559,0.013346999883651733,0.013779000379145145,135104,0.0,0.0
2023-01-05 00:00:00+00:00,0.013787000440061092,0.013929000124335289,0.013686999678611755,0.013904999941587448,58341,0.0,0.0
2023-01-06 00:00:00+00:00,0.013906000182032585,0.014267999678850174,0.013686999678611755,0.014100999571383,94719,0.0,0.0
2023-01-07 00:00:00+00:00,0.014109999872744083,0.014293000102043152,0.014019000343978405,0.014042000286281109,48580,0.0,0.0
2023-01-08 00:00:00+00:00,0.014038000255823135,0.014088000170886517,0.013388000428676605,0.013558000326156616,45568,0.0,0.0
2023-01-09 00:00:00+00:00,0.013554999604821205,0.013888999819755554,0.013415999710559845,0.013647999614477158,100262,0.0,0.0
2023-01-10 00:00:00+00:00,0.013673000037670135,0.013806000351905823,0.013450000435113907,0.013466999866068363,107047,0.0,0.0
2023-01-11 00:00:00+00:00,0.013466999866068363,0.013530000112950802,0.013160999864339828,0.013341999612748623,68206,0.0,0.0
2023-01-12 00:00:00+00:00,0.013429000042378902,0.014973999932408333,0.013426999561488628,0.014960999600589275,76650,0.0,0.0
2023-01-13 00:00:00+00:00,0.014960999600589275,0.014990000054240227,0.014147000387310982,0.01432500034570694,29671,0.0,0.0
2023-01-14 00:00:00+00:00,0.014325999654829502,0.01463400013744831,0.01384699996560812,0.014179999940097332,50305,0.0,0.0
2023-01-15 00:00:00+00:00,0.014177000150084496,0.014182000420987606,0.012760000303387642,0.013236000202596188,56164,0.0,0.0
2023-01-16 00:00:00+00:00,0.013236000202596188,0.013766000047326088,0.013063999824225903,0.013643999584019184,45773,0.0,0.0
2023-01-17 00:00:00+00:00,0.013643999584019184,0.014093000441789627,0.012678000144660473,0.013787999749183655,65886,0.0,0.0
2023-01-18 00:00:00+00:00,0.013764999806880951,0.015331000089645386,0.013682999648153782,0.014228999614715576,100904,0.0,0.0
2023-01-19 00:00:00+00:00,0.01421399973332882,0.01702900044620037,0.014213000424206257,0.016335999593138695,80755,0.0,0.0
2023-01-20 00:00:00+00:00,0.01634100079536438,0.018146000802516937,0.0162579994648695,0.017988000065088272,73841,0.0,0.0
2023-01-21 00:00:00+00:00,0.017990000545978546,0.0249439999461174,0.017434999346733093,0.021151000633835793,216350,0.0,0.0
2023-01-22 00:00:00+00:00,0.021178999915719032,0.021229999139904976,0.017705999314785004,0.0178459994494915,116439,0.0,0.0
2023-01-23 00:00:00+00:00,0.017855999991297722,0.01799600012600422,0.01587899960577488,0.01748500019311905,161242,0.0,0.0
2023-01-24 00:00:00+00:00,0.01747399941086769,0.019543999806046486,0.016635999083518982,0.017757000401616096,95785,0.0,0.0
2023-01-25 00:00:00+00:00,0.0177800003439188,0.01790500059723854,0.014938999898731709,0.017038999125361443,170127,0.0,0.0
2023-01-26 00:00:00+00:00,0.017028000205755234,0.01808900013566017,0.01649400033056736,0.01790500059723854,57946,0.0,0.0
2023-01-27 00:00:00+00:00,0.01790899969637394,0.018269000574946404,0.016753999516367912,0.016899999231100082,60347,0.0,0.0
2023-01-28 00:00:00+00:00,0.016884999349713326,0.01872199960052967,0.016860000789165497,0.01742600090801716,64726,0.0,0.0
2023-01-29 00:00:00+00:00,0.01742600090801716,0.01804099977016449,0.017090000212192535,0.017966000363230705,96922,0.0,0.0
2023-01-30 00:00:00+00:00,0.017966000363230705,0.017988000065088272,0.01642799936234951,0.016669999808073044,85223,0.0,0.0
2023-01-31 00:00:00+00:00,0.016675999388098717,0.01701500080525875,0.016367999836802483,0.016961999237537384,66710,0.0,0.0
2023-02-01 00:00:00+00:00,0.01696299947798252,0.017294999212026596,0.01587199978530407,0.016652999445796013,89500,0.0,0.0
2023-02-02 00:00:00+00:00,0.01665000058710575,0.01786400005221367,0.01652500033378601,0.01786400005221367,81739,0.0,0.0
2023-02-03 00:00:00+00:00,0.017735999077558517,0.017748000100255013,0.016070999205112457,0.01651199907064438,46735,0.0,0.0
2023-02-04 00:00:00+00:00,0.01649799942970276,0.017237000167369843,0.016242999583482742,0.016777999699115753,46243,0.0,0.0
2023-02-05 00:00:00+00:00,0.016804000362753868,0.017338000237941742,0.016612999141216278,0.01706100068986416,56272,0.0,0.0
2023-02-06 00:00:00+00:00,0.017083000391721725,0.017209000885486603,0.016380000859498978,0.01651499979197979,91373,0.0,0.0
2023-02-07 00:00:00+00:00,0.016512999311089516,0.016898000612854958,0.016121000051498413,0.016648000106215477,93386,0.0,0.0
2023-02-08 00:00:00+00:00,0.016645999625325203,0.01759999990463257,0.016279000788927078,0.016840999945998192,87345,0.0,0.0
2023-02-09 00:00:00+00:00,0.016838999465107918,0.016997000202536583,0.016042999923229218,0.016042999923229218,109595,0.0,0.0
2023-02-10 00:00:00+00:00,0.016047999262809753,0.01671599969267845,0.013875000178813934,0.015235000289976597,176782,0.0,0.0
2023-02-11 00:00:00+00:00,0.015230000019073486,0.015647999942302704,0.014844999648630619,0.015541999600827694,48559,0.0,0.0
2023-02-12 00:00:00+00:00,0.015529000200331211,0.01569800078868866,0.015224999748170376,0.015519999898970127,50709,0.0,0.0
2023-02-13 00:00:00+00:00,0.015534999780356884,0.01564200036227703,0.014341999776661396,0.014449000358581543,69323,0.0,0.0
2023-02-14 00:00:00+00:00,0.014446999877691269,0.014913000166416168,0.0130390003323555,0.014635000377893448,81380,0.0,0.0
2023-02-15 00:00:00+00:00,0.014630000106990337,0.015734000131487846,0.014608999714255333,0.015526999719440937,22115,0.0,0.0
2023-02-16 00:00:00+00:00,0.015534999780356884,0.015600999817252159,0.015052000060677528,0.015250000171363354,20097,0.0,0.0
2023-02-17 00:00:00+00:00,0.015255999751389027,0.016068000346422195,0.014000999741256237,0.015908999368548393,51853,0.0,0.0
2023-02-18 00:00:00+00:00,0.015908999368548393,0.01638299971818924,0.015869000926613808,0.016054000705480576,22567,0.0,0.0
2023-02-19 00:00:00+00:00,0.016050999984145164,0.016553999856114388,0.014801000244915485,0.015316000208258629,35359,0.0,0.0
2023-02-20 00:00:00+00:00,0.015312000177800655,0.01604199968278408,0.014797000214457512,0.015017000027000904,30183,0.0,0.0
2023-02-21 00:00:00+00:00,0.01501299999654293,0.015938999131321907,0.014822999946773052,0.0156870000064373,27673,0.0,0.0
2023-02-22 00:00:00+00:00,0.01568399928510189,0.015949999913573265,0.015433999709784985,0.015542999841272831,19620,0.0,0.0
2023-02-23 00:00:00+00:00,0.015552000142633915,0.0156230004504323,0.015185999684035778,0.015359999611973763,13113,0.0,0.0
2023-02-24 00:00:00+00:00,0.015359999611973763,0.015514000318944454,0.01512600015848875,0.015251999720931053,14748,0.0,0.0
2023-02-25 00:00:00+00:00,0.015251999720931053,0.015312000177800655,0.015018000267446041,0.015068000182509422,14165,0.0,0.0
2023-02-26 00:00:00+00:00,0.015073000453412533,0.015097999945282936,0.014476999640464783,0.014835000038146973,15438,0.0,0.0
2023-02-27 00:00:00+00:00,0.014840000309050083,0.01489999983459711,0.014368000440299511,0.014464999549090862,16251,0.0,0.0
2023-02-28 00:00:00+00:00,0.014472000300884247,0.014539999887347221,0.013654000125825405,0.013740000315010548,27291,0.0,0.0
2023-03-01 00:00:00+00:00,0.013744999654591084,0.014708999544382095,0.013501999899744987,0.014588999561965466,41363,0.0,0.0
2023-03-02 00:00:00+00:00,0.014585999771952629,0.014700000174343586,0.013921000063419342,0.01460800040513277,14083,0.0,0.0
