TIMESTAMP,GLIDE_OPEN_PRICE_USD,GLIDE_HIGH_PRICE_USD,GLIDE_LOW_PRICE_USD,GLIDE_CLOSE_PRICE_USD,GLIDE_VOLUME_USD,GLIDE_DIVIDENDS_USD,GLIDE_STOCK_SPLITS_USD
2022-11-09 00:00:00+00:00,0.02001499943435192,0.02001499943435192,0.018803000450134277,0.018803000450134277,669,0.0,0.0
2022-11-10 00:00:00+00:00,0.018803000450134277,0.018803000450134277,0.01707500033080578,0.01861800067126751,3562,0.0,0.0
2022-11-11 00:00:00+00:00,0.01861800067126751,0.01904500089585781,0.018400000408291817,0.01875399984419346,1049,0.0,0.0
2022-11-12 00:00:00+00:00,0.01875399984419346,0.018755000084638596,0.018415000289678574,0.018415000289678574,252,0.0,0.0
2022-11-13 00:00:00+00:00,0.018415000289678574,0.01844000071287155,0.01795700006186962,0.018086999654769897,637,0.0,0.0
2022-11-14 00:00:00+00:00,0.018086999654769897,0.018086999654769897,0.0178849995136261,0.0178849995136261,302,0.0,0.0
2022-11-15 00:00:00+00:00,0.0178849995136261,0.02078399993479252,0.017604000866413116,0.019742999225854874,3280,0.0,0.0
2022-11-16 00:00:00+00:00,0.019742999225854874,0.019967999309301376,0.017980000004172325,0.019675999879837036,2423,0.0,0.0
2022-11-17 00:00:00+00:00,0.019675999879837036,0.01975799910724163,0.0193099994212389,0.019353000447154045,242,0.0,0.0
2022-11-18 00:00:00+00:00,0.019353000447154045,0.019365999847650528,0.019158000126481056,0.019248999655246735,86,0.0,0.0
2022-11-19 00:00:00+00:00,0.019248999655246735,0.019248999655246735,0.01871900074183941,0.018782999366521835,334,0.0,0.0
2022-11-20 00:00:00+00:00,0.018782999366521835,0.018943000584840775,0.01839499920606613,0.01839499920606613,278,0.0,0.0
2022-11-21 00:00:00+00:00,0.01839499920606613,0.01839499920606613,0.01756400056183338,0.01782899908721447,873,0.0,0.0
2022-11-22 00:00:00+00:00,0.01782899908721447,0.018029000610113144,0.01782899908721447,0.01796800084412098,720,0.0,0.0
2022-11-23 00:00:00+00:00,0.01796800084412098,0.01799900084733963,0.017834000289440155,0.017834000289440155,21,0.0,0.0
2022-11-24 00:00:00+00:00,0.017834000289440155,0.017834000289440155,0.01750200055539608,0.017568999901413918,101,0.0,0.0
2022-11-25 00:00:00+00:00,0.017568999901413918,0.017568999901413918,0.017263000831007957,0.017263000831007957,79,0.0,0.0
2022-11-26 00:00:00+00:00,0.017263000831007957,0.017263999208807945,0.016951000317931175,0.017069999128580093,76,0.0,0.0
2022-11-27 00:00:00+00:00,0.017069999128580093,0.017108000814914703,0.017069999128580093,0.017108000814914703,9,0.0,0.0
2022-11-28 00:00:00+00:00,0.017108000814914703,0.017108000814914703,0.016448000445961952,0.016448000445961952,179,0.0,0.0
2022-11-29 00:00:00+00:00,0.016448000445961952,0.016448000445961952,0.01570799946784973,0.015956999734044075,257,0.0,0.0
2022-11-30 00:00:00+00:00,0.015956999734044075,0.01607399992644787,0.015956999734044075,0.01607399992644787,26,0.0,0.0
2022-12-01 00:00:00+00:00,0.01607399992644787,0.016787000000476837,0.01607399992644787,0.0167859997600317,254,0.0,0.0
2022-12-02 00:00:00+00:00,0.0167859997600317,0.017246000468730927,0.014646999537944794,0.014646999537944794,5115,0.0,0.0
2022-12-03 00:00:00+00:00,0.014646999537944794,0.014804000034928322,0.014321999624371529,0.014728999696671963,832,0.0,0.0
2022-12-04 00:00:00+00:00,0.014728999696671963,0.014907999895513058,0.014724000357091427,0.014864999800920486,170,0.0,0.0
2022-12-05 00:00:00+00:00,0.014864999800920486,0.014867999590933323,0.014624999836087227,0.014631000347435474,170,0.0,0.0
2022-12-06 00:00:00+00:00,0.014631000347435474,0.014759000390768051,0.014600999653339386,0.014600999653339386,261,0.0,0.0
2022-12-07 00:00:00+00:00,0.014600999653339386,0.014626000076532364,0.013504999689757824,0.013806000351905823,769,0.0,0.0
2022-12-08 00:00:00+00:00,0.013806000351905823,0.014022000133991241,0.013639000244438648,0.013639000244438648,841,0.0,0.0
2022-12-09 00:00:00+00:00,0.013639000244438648,0.013639000244438648,0.013294000178575516,0.01333600003272295,223,0.0,0.0
2022-12-10 00:00:00+00:00,0.01333600003272295,0.013573000207543373,0.01319899968802929,0.013399999588727951,395,0.0,0.0
2022-12-11 00:00:00+00:00,0.013399999588727951,0.013478999957442284,0.013276999816298485,0.013276999816298485,140,0.0,0.0
2022-12-12 00:00:00+00:00,0.013276999816298485,0.013276999816298485,0.012893999926745892,0.012942000292241573,279,0.0,0.0
2022-12-13 00:00:00+00:00,0.012942000292241573,0.012961000204086304,0.01272400002926588,0.012725000269711018,433,0.0,0.0
2022-12-14 00:00:00+00:00,0.012725000269711018,0.012919999659061432,0.012636999599635601,0.01279900036752224,546,0.0,0.0
2022-12-15 00:00:00+00:00,0.01279900036752224,0.012869000434875488,0.012668999843299389,0.01270500011742115,110,0.0,0.0
2022-12-16 00:00:00+00:00,0.01270500011742115,0.012748000212013721,0.011613000184297562,0.011646999977529049,726,0.0,0.0
2022-12-17 00:00:00+00:00,0.011646999977529049,0.011761999689042568,0.011462000198662281,0.011497000232338905,828,0.0,0.0
2022-12-18 00:00:00+00:00,0.011497000232338905,0.011497000232338905,0.011238999664783478,0.011238999664783478,282,0.0,0.0
2022-12-19 00:00:00+00:00,0.011238999664783478,0.011284999549388885,0.010986000299453735,0.011003999970853329,272,0.0,0.0
2022-12-20 00:00:00+00:00,0.011003999970853329,0.011095000430941582,0.010816000401973724,0.010866000317037106,382,0.0,0.0
2022-12-21 00:00:00+00:00,0.010866000317037106,0.010910999961197376,0.010804000310599804,0.010910999961197376,30,0.0,0.0
2022-12-22 00:00:00+00:00,0.010910999961197376,0.011025000363588333,0.010910999961197376,0.011025000363588333,58,0.0,0.0
2022-12-23 00:00:00+00:00,0.011025000363588333,0.011030999943614006,0.010935000143945217,0.010935000143945217,41,0.0,0.0
2022-12-24 00:00:00+00:00,0.010935000143945217,0.010982999578118324,0.010924000293016434,0.010924000293016434,7,0.0,0.0
2022-12-25 00:00:00+00:00,0.010924000293016434,0.010994999669492245,0.010862000286579132,0.010994999669492245,53,0.0,0.0
2022-12-26 00:00:00+00:00,0.010994999669492245,0.010994999669492245,0.010654999874532223,0.010714000090956688,254,0.0,0.0
2022-12-27 00:00:00+00:00,0.010714000090956688,0.010759999975562096,0.010665000416338444,0.010665000416338444,194,0.0,0.0
2022-12-28 00:00:00+00:00,0.010665000416338444,0.010742999613285065,0.010094000026583672,0.010094000026583672,974,0.0,0.0
2022-12-29 00:00:00+00:00,0.010094000026583672,0.010094000026583672,0.01003200002014637,0.01003200002014637,48,0.0,0.0
2022-12-30 00:00:00+00:00,0.01003200002014637,0.01003200002014637,0.009142999537289143,0.009204000234603882,964,0.0,0.0
2022-12-31 00:00:00+00:00,0.009204000234603882,0.01001300010830164,0.009100999683141708,0.00931399967521429,1200,0.0,0.0
2023-01-01 00:00:00+00:00,0.00931399967521429,0.00931399967521429,0.00904100015759468,0.009069999679923058,261,0.0,0.0
2023-01-02 00:00:00+00:00,0.009069999679923058,0.009078999981284142,0.009049000218510628,0.009061000309884548,27,0.0,0.0
2023-01-03 00:00:00+00:00,0.009061000309884548,0.009073000401258469,0.0088919997215271,0.0088919997215271,234,0.0,0.0
2023-01-04 00:00:00+00:00,0.0088919997215271,0.008921000175178051,0.008880999870598316,0.008921000175178051,145,0.0,0.0
2023-01-05 00:00:00+00:00,0.008921000175178051,0.00901199970394373,0.008921000175178051,0.00901199970394373,30,0.0,0.0
2023-01-06 00:00:00+00:00,0.00901199970394373,0.00901199970394373,0.008990000002086163,0.008990000002086163,6,0.0,0.0
2023-01-07 00:00:00+00:00,0.008990000002086163,0.008990000002086163,0.008929000236093998,0.008929000236093998,64,0.0,0.0
2023-01-08 00:00:00+00:00,0.008929000236093998,0.008929000236093998,0.008918999694287777,0.008918999694287777,2,0.0,0.0
2023-01-09 00:00:00+00:00,0.008918999694287777,0.009166999720036983,0.008898000232875347,0.008906999602913857,780,0.0,0.0
2023-01-10 00:00:00+00:00,0.008906999602913857,0.009328000247478485,0.008810999803245068,0.009317999705672264,1062,0.0,0.0
2023-01-11 00:00:00+00:00,0.009317999705672264,0.009707000106573105,0.009316000156104565,0.009707000106573105,104,0.0,0.0
2023-01-12 00:00:00+00:00,0.009707000106573105,0.009759999811649323,0.009294000454246998,0.009399999864399433,779,0.0,0.0
2023-01-13 00:00:00+00:00,0.009399999864399433,0.009607000276446342,0.009347000159323215,0.009591000154614449,321,0.0,0.0
2023-01-14 00:00:00+00:00,0.009591000154614449,0.009991999715566635,0.009584999643266201,0.009612999856472015,1201,0.0,0.0
2023-01-15 00:00:00+00:00,0.009612999856472015,0.009642000310122967,0.009062999859452248,0.009480999782681465,1014,0.0,0.0
2023-01-16 00:00:00+00:00,0.009480999782681465,0.00961500033736229,0.009467000141739845,0.00961500033736229,113,0.0,0.0
2023-01-17 00:00:00+00:00,0.00961500033736229,0.010201999917626381,0.009417000226676464,0.010184000246226788,1341,0.0,0.0
2023-01-18 00:00:00+00:00,0.010184000246226788,0.010329999960958958,0.009336999617516994,0.009417000226676464,1926,0.0,0.0
2023-01-19 00:00:00+00:00,0.009417000226676464,0.009442999958992004,0.00936300028115511,0.009441999718546867,147,0.0,0.0
2023-01-20 00:00:00+00:00,0.009441999718546867,0.01003899984061718,0.009441999718546867,0.01000600028783083,1024,0.0,0.0
2023-01-21 00:00:00+00:00,0.01000600028783083,0.01006300002336502,0.009901000186800957,0.01000600028783083,504,0.0,0.0
2023-01-22 00:00:00+00:00,0.01000600028783083,0.010311000049114227,0.009991000406444073,0.010250999592244625,649,0.0,0.0
2023-01-23 00:00:00+00:00,0.010250999592244625,0.010506999678909779,0.01020899973809719,0.010364999994635582,450,0.0,0.0
2023-01-24 00:00:00+00:00,0.010364999994635582,0.010476999916136265,0.010319000110030174,0.010329999960958958,188,0.0,0.0
2023-01-25 00:00:00+00:00,0.010329999960958958,0.010382999666035175,0.010208000428974628,0.01037800032645464,446,0.0,0.0
2023-01-26 00:00:00+00:00,0.01037800032645464,0.010731999762356281,0.01037800032645464,0.010731999762356281,831,0.0,0.0
2023-01-27 00:00:00+00:00,0.010731999762356281,0.010731999762356281,0.010324999690055847,0.010582000017166138,306,0.0,0.0
2023-01-28 00:00:00+00:00,0.010582000017166138,0.010599000379443169,0.010378999635577202,0.01043500006198883,445,0.0,0.0
2023-01-29 00:00:00+00:00,0.01043500006198883,0.011389000341296196,0.010379999876022339,0.011388000100851059,1488,0.0,0.0
2023-01-30 00:00:00+00:00,0.011388000100851059,0.011388000100851059,0.011076999828219414,0.011106000281870365,184,0.0,0.0
2023-01-31 00:00:00+00:00,0.011106000281870365,0.011138999834656715,0.010281999595463276,0.0103169996291399,1740,0.0,0.0
2023-02-01 00:00:00+00:00,0.0103169996291399,0.010327000170946121,0.010116999968886375,0.010323000140488148,523,0.0,0.0
2023-02-02 00:00:00+00:00,0.010323000140488148,0.010400000028312206,0.010188000276684761,0.010199000127613544,572,0.0,0.0
2023-02-03 00:00:00+00:00,0.010199000127613544,0.010203000158071518,0.009988999925553799,0.009988999925553799,262,0.0,0.0
2023-02-04 00:00:00+00:00,0.009988999925553799,0.017647000029683113,0.009872999973595142,0.01471100002527237,15184,0.0,0.0
2023-02-05 00:00:00+00:00,0.014712999574840069,0.015316000208258629,0.013194999657571316,0.013383000157773495,5840,0.0,0.0
2023-02-06 00:00:00+00:00,0.013383000157773495,0.013395000249147415,0.011389000341296196,0.01181500032544136,2194,0.0,0.0
2023-02-07 00:00:00+00:00,0.01181500032544136,0.012121000327169895,0.011726000346243382,0.011861000210046768,607,0.0,0.0
2023-02-08 00:00:00+00:00,0.011861000210046768,0.011861000210046768,0.011086000129580498,0.011113000102341175,1089,0.0,0.0
2023-02-09 00:00:00+00:00,0.011113000102341175,0.011113000102341175,0.01028900034725666,0.01028900034725666,1496,0.0,0.0
2023-02-10 00:00:00+00:00,0.01028900034725666,0.01028900034725666,0.009932000190019608,0.010021000169217587,863,0.0,0.0
2023-02-11 00:00:00+00:00,0.010021000169217587,0.011346000246703625,0.009910999797284603,0.011346000246703625,3372,0.0,0.0
2023-02-12 00:00:00+00:00,0.011346000246703625,0.011737000197172165,0.011242999695241451,0.011649999767541885,1180,0.0,0.0
2023-02-13 00:00:00+00:00,0.011649999767541885,0.011649999767541885,0.010947000235319138,0.010974000208079815,1412,0.0,0.0
2023-02-14 00:00:00+00:00,0.010974000208079815,0.01119800005108118,0.010859999805688858,0.011040999554097652,658,0.0,0.0
2023-02-15 00:00:00+00:00,0.011040999554097652,0.011660999618470669,0.010889999568462372,0.011644000187516212,862,0.0,0.0
2023-02-16 00:00:00+00:00,0.011644000187516212,0.011644000187516212,0.011311000213027,0.011311000213027,155,0.0,0.0
2023-02-17 00:00:00+00:00,0.011311000213027,0.011342000216245651,0.011127999983727932,0.01120499987155199,303,0.0,0.0
2023-02-18 00:00:00+00:00,0.01120499987155199,0.011327000334858894,0.011130999773740768,0.011288000270724297,514,0.0,0.0
2023-02-19 00:00:00+00:00,0.011288000270724297,0.011467999778687954,0.01092899963259697,0.011342000216245651,1379,0.0,0.0
2023-02-20 00:00:00+00:00,0.011342000216245651,0.013528999872505665,0.011334000155329704,0.01285099983215332,2667,0.0,0.0
2023-02-21 00:00:00+00:00,0.01285099983215332,0.012885999865829945,0.011777999810874462,0.012600000016391277,2728,0.0,0.0
2023-02-22 00:00:00+00:00,0.012600000016391277,0.014124000445008278,0.012600000016391277,0.013876999728381634,1949,0.0,0.0
2023-02-23 00:00:00+00:00,0.01387799996882677,0.01486399956047535,0.013314999639987946,0.014782000333070755,2460,0.0,0.0
2023-02-24 00:00:00+00:00,0.014782000333070755,0.014794000424444675,0.014309000223875046,0.014310000464320183,521,0.0,0.0
2023-02-25 00:00:00+00:00,0.014310000464320183,0.014310000464320183,0.012768000364303589,0.013113999739289284,1887,0.0,0.0
2023-02-26 00:00:00+00:00,0.013113999739289284,0.013561000116169453,0.012877999804913998,0.013453000225126743,1005,0.0,0.0
2023-02-27 00:00:00+00:00,0.013453000225126743,0.013567999936640263,0.013330000452697277,0.013458999805152416,680,0.0,0.0
2023-02-28 00:00:00+00:00,0.013458999805152416,0.013492999598383904,0.013224000111222267,0.0134699996560812,511,0.0,0.0
2023-03-01 00:00:00+00:00,0.0134699996560812,0.013565000146627426,0.013425000011920929,0.01348199974745512,94,0.0,0.0
2023-03-02 00:00:00+00:00,0.01348199974745512,0.01348199974745512,0.013097000308334827,0.0131029998883605,1039,0.0,0.0
2023-03-03 00:00:00+00:00,0.0131029998883605,0.013431999832391739,0.012427999638020992,0.012519000098109245,2442,0.0,0.0
2023-03-04 00:00:00+00:00,0.012519000098109245,0.012524999678134918,0.012435000389814377,0.012481000274419785,472,0.0,0.0
2023-03-05 00:00:00+00:00,0.012481000274419785,0.01296399999409914,0.012481000274419785,0.012742999941110611,573,0.0,0.0
2023-03-06 00:00:00+00:00,0.012742999941110611,0.012802000157535076,0.012470999732613564,0.012721999548375607,365,0.0,0.0
2023-03-07 00:00:00+00:00,0.012721999548375607,0.012822999618947506,0.012594999745488167,0.012594999745488167,216,0.0,0.0
2023-03-08 00:00:00+00:00,0.012594999745488167,0.012594999745488167,0.011397000402212143,0.011493000201880932,2243,0.0,0.0
2023-03-09 00:00:00+00:00,0.011493000201880932,0.011963999830186367,0.011335000395774841,0.011377000249922276,1322,0.0,0.0
2023-03-10 00:00:00+00:00,0.011377000249922276,0.011377000249922276,0.010452999733388424,0.010800999589264393,1448,0.0,0.0
2023-03-11 00:00:00+00:00,0.010800999589264393,0.010962000116705894,0.009720000438392162,0.010653999634087086,554,0.0,0.0
2023-03-12 00:00:00+00:00,0.010631999932229519,0.010967999696731567,0.010342000052332878,0.010929999873042107,69,0.0,0.0
2023-03-13 00:00:00+00:00,0.01092700008302927,0.01205500029027462,0.010666999965906143,0.012016000226140022,2255,0.0,0.0
2023-03-14 00:00:00+00:00,0.012016000226140022,0.012106000445783138,0.011812999844551086,0.01184799987822771,653,0.0,0.0
2023-03-15 00:00:00+00:00,0.011842000298202038,0.01191799994558096,0.01179799996316433,0.011818000115454197,115,0.0,0.0
2023-03-16 00:00:00+00:00,0.011819000355899334,0.01182899996638298,0.011687999591231346,0.011695999652147293,310,0.0,0.0
2023-03-17 00:00:00+00:00,0.01169699989259243,0.01191100012511015,0.01168300025165081,0.011881000362336636,397,0.0,0.0
2023-03-18 00:00:00+00:00,0.011881999671459198,0.012523000128567219,0.011796999722719193,0.012498999945819378,1234,0.0,0.0
2023-03-19 00:00:00+00:00,0.012498999945819378,0.012532000429928303,0.012335999868810177,0.012520000338554382,254,0.0,0.0
2023-03-20 00:00:00+00:00,0.012524999678134918,0.013369999825954437,0.012281999923288822,0.013337000273168087,2702,0.0,0.0
2023-03-21 00:00:00+00:00,0.013334999792277813,0.013538000173866749,0.01321799959987402,0.013457000255584717,469,0.0,0.0
2023-03-22 00:00:00+00:00,0.013457000255584717,0.014480999670922756,0.013415000401437283,0.014214999973773956,1038,0.0,0.0
2023-03-23 00:00:00+00:00,0.014210999943315983,0.016495000571012497,0.013388999737799168,0.016478000208735466,5838,0.0,0.0
2023-03-24 00:00:00+00:00,0.016481000930070877,0.01648700051009655,0.015196000225841999,0.015204000286757946,2172,0.0,0.0
2023-03-25 00:00:00+00:00,0.015204999595880508,0.015208999626338482,0.014806999824941158,0.014808000065386295,527,0.0,0.0
2023-03-26 00:00:00+00:00,0.014809999614953995,0.015969999134540558,0.014674999751150608,0.01588200032711029,3100,0.0,0.0
2023-03-27 00:00:00+00:00,0.01588200032711029,0.015886999666690826,0.015536000020802021,0.015704000368714333,248,0.0,0.0
2023-03-28 00:00:00+00:00,0.015704000368714333,0.017328999936580658,0.015376999974250793,0.017315000295639038,4316,0.0,0.0
2023-03-29 00:00:00+00:00,0.017317000776529312,0.017673000693321228,0.017309000715613365,0.017602000385522842,202,0.0,0.0
2023-03-30 00:00:00+00:00,0.017597999423742294,0.018716000020503998,0.017537999898195267,0.01858299970626831,1940,0.0,0.0
2023-03-31 00:00:00+00:00,0.018583999946713448,0.018619999289512634,0.01849599927663803,0.0185100007802248,49,0.0,0.0
2023-04-01 00:00:00+00:00,0.0185100007802248,0.018516000360250473,0.018232999369502068,0.018238000571727753,40,0.0,0.0
2023-04-02 00:00:00+00:00,0.018240999430418015,0.018333999440073967,0.018230000510811806,0.018330000340938568,2,0.0,0.0
2023-04-03 00:00:00+00:00,0.018331000581383705,0.018331000581383705,0.01793700084090233,0.017969999462366104,87,0.0,0.0
2023-04-04 00:00:00+00:00,0.017976000905036926,0.018115000799298286,0.017873000353574753,0.01810400001704693,35,0.0,0.0
2023-04-05 00:00:00+00:00,0.01810700073838234,0.018404999747872353,0.01802000030875206,0.018231000751256943,173,0.0,0.0
2023-04-06 00:00:00+00:00,0.018231000751256943,0.02254199981689453,0.018164999783039093,0.021740000694990158,4127,0.0,0.0
2023-04-07 00:00:00+00:00,0.021740000694990158,0.022570999339222908,0.02095000073313713,0.02140199951827526,1591,0.0,0.0
2023-04-08 00:00:00+00:00,0.02140199951827526,0.022096000611782074,0.0211970005184412,0.02185400016605854,1091,0.0,0.0
2023-04-09 00:00:00+00:00,0.021851999685168266,0.02194499969482422,0.02128100022673607,0.021693000569939613,1049,0.0,0.0
2023-04-10 00:00:00+00:00,0.021688999608159065,0.02336600050330162,0.021547000855207443,0.02260899916291237,1192,0.0,0.0
2023-04-11 00:00:00+00:00,0.02256999909877777,0.023169999942183495,0.02215299941599369,0.02249000035226345,3229,0.0,0.0
2023-04-12 00:00:00+00:00,0.022494999691843987,0.022499000653624535,0.020805999636650085,0.021159999072551727,1284,0.0,0.0
2023-04-13 00:00:00+00:00,0.02120799943804741,0.021903999149799347,0.020805999636650085,0.02184399962425232,1073,0.0,0.0
2023-04-14 00:00:00+00:00,0.02184399962425232,0.022575000301003456,0.0210999995470047,0.021121999248862267,5022,0.0,0.0
2023-04-15 00:00:00+00:00,0.021122999489307404,0.021122999489307404,0.020413000136613846,0.020486000925302505,1204,0.0,0.0
2023-04-16 00:00:00+00:00,0.020488999783992767,0.020488999783992767,0.020488999783992767,0.020488999783992767,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.020488999783992767,0.020488999783992767,0.02006400004029274,0.020075000822544098,130,0.0,0.0
2023-04-18 00:00:00+00:00,0.020075000822544098,0.02354699932038784,0.01992800086736679,0.0209950003772974,6103,0.0,0.0
2023-04-19 00:00:00+00:00,0.020997000858187675,0.02100300043821335,0.01994200050830841,0.01994200050830841,796,0.0,0.0
2023-04-20 00:00:00+00:00,0.019948000088334084,0.01994900032877922,0.019404999911785126,0.019446000456809998,513,0.0,0.0
2023-04-21 00:00:00+00:00,0.01944899931550026,0.019518999382853508,0.018799999728798866,0.018799999728798866,370,0.0,0.0
2023-04-22 00:00:00+00:00,0.018800999969244003,0.018845999613404274,0.014999999664723873,0.015054999850690365,8028,0.0,0.0
2023-04-23 00:00:00+00:00,0.015054999850690365,0.015169999562203884,0.014239000156521797,0.014894000254571438,2356,0.0,0.0
2023-04-24 00:00:00+00:00,0.014891999773681164,0.014902999624609947,0.014681999571621418,0.014766000211238861,334,0.0,0.0
2023-04-25 00:00:00+00:00,0.014764999970793724,0.01592100039124489,0.01474700029939413,0.015494000166654587,514,0.0,0.0
2023-04-26 00:00:00+00:00,0.015495999716222286,0.015814999118447304,0.015436000190675259,0.015576999634504318,849,0.0,0.0
2023-04-27 00:00:00+00:00,0.015576999634504318,0.017062000930309296,0.015382999554276466,0.016366999596357346,2762,0.0,0.0
2023-04-28 00:00:00+00:00,0.016366999596357346,0.016370000317692757,0.0156230004504323,0.016171999275684357,1345,0.0,0.0
2023-04-29 00:00:00+00:00,0.016171999275684357,0.0165180005133152,0.016087999567389488,0.01650499925017357,981,0.0,0.0
2023-04-30 00:00:00+00:00,0.01650400087237358,0.016687000170350075,0.016499999910593033,0.01656699925661087,112,0.0,0.0
2023-05-01 00:00:00+00:00,0.01656699925661087,0.016992999240756035,0.016042999923229218,0.01606299914419651,1156,0.0,0.0
2023-05-02 00:00:00+00:00,0.01606599986553192,0.01609800010919571,0.015915000811219215,0.01598300039768219,275,0.0,0.0
2023-05-03 00:00:00+00:00,0.015982000157237053,0.016030000522732735,0.014410999603569508,0.014719000086188316,3427,0.0,0.0
2023-05-04 00:00:00+00:00,0.014716999605298042,0.014724000357091427,0.014613999985158443,0.01462200004607439,27,0.0,0.0
2023-05-05 00:00:00+00:00,0.01462200004607439,0.014941999688744545,0.01462200004607439,0.014938999898731709,98,0.0,0.0
2023-05-06 00:00:00+00:00,0.014941999688744545,0.015045000240206718,0.01439599972218275,0.014398000203073025,1363,0.0,0.0
2023-05-07 00:00:00+00:00,0.014399000443518162,0.014450999908149242,0.012981000356376171,0.013251000083982944,3268,0.0,0.0
2023-05-08 00:00:00+00:00,0.013251000083982944,0.013268999755382538,0.012815999798476696,0.012973000295460224,874,0.0,0.0
2023-05-09 00:00:00+00:00,0.012973000295460224,0.013113000430166721,0.012911999598145485,0.013032999821007252,343,0.0,0.0
2023-05-10 00:00:00+00:00,0.013034000061452389,0.013268000446259975,0.013027999550104141,0.013257999904453754,162,0.0,0.0
2023-05-11 00:00:00+00:00,0.013257999904453754,0.013263000175356865,0.013151999562978745,0.01322299987077713,95,0.0,0.0
2023-05-12 00:00:00+00:00,0.013225000351667404,0.01322999969124794,0.01305800024420023,0.013124000281095505,61,0.0,0.0
2023-05-13 00:00:00+00:00,0.013123000040650368,0.013123000040650368,0.012884000316262245,0.012887000106275082,66,0.0,0.0
2023-05-14 00:00:00+00:00,0.012885999865829945,0.012889999896287918,0.012868000194430351,0.01286999974399805,4,0.0,0.0
2023-05-15 00:00:00+00:00,0.012872000224888325,0.013074000366032124,0.012790000066161156,0.012803999707102776,490,0.0,0.0
2023-05-16 00:00:00+00:00,0.012804999947547913,0.012807000428438187,0.01245999988168478,0.012511000037193298,1162,0.0,0.0
2023-05-17 00:00:00+00:00,0.012512000277638435,0.01257999986410141,0.012508000247180462,0.012547999620437622,35,0.0,0.0
2023-05-18 00:00:00+00:00,0.012547999620437622,0.012571999803185463,0.012547999620437622,0.012567000463604927,13,0.0,0.0
2023-05-19 00:00:00+00:00,0.012567000463604927,0.013260999694466591,0.01254700031131506,0.013256000354886055,226,0.0,0.0
2023-05-20 00:00:00+00:00,0.013256999664008617,0.013261999934911728,0.013255000114440918,0.013257999904453754,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.013257999904453754,0.013257999904453754,0.013078000396490097,0.013081000186502934,48,0.0,0.0
2023-05-22 00:00:00+00:00,0.013079999946057796,0.013079999946057796,0.01281300000846386,0.012818999588489532,74,0.0,0.0
2023-05-23 00:00:00+00:00,0.01281800027936697,0.012949000112712383,0.01281800027936697,0.012942000292241573,34,0.0,0.0
2023-05-24 00:00:00+00:00,0.012943999841809273,0.016005000099539757,0.012829000130295753,0.014588999561965466,3890,0.0,0.0
2023-05-25 00:00:00+00:00,0.014588999561965466,0.01600399985909462,0.01329800020903349,0.013681000098586082,3576,0.0,0.0
2023-05-26 00:00:00+00:00,0.013681000098586082,0.01524799969047308,0.01345099974423647,0.014879999682307243,1508,0.0,0.0
2023-05-27 00:00:00+00:00,0.014895999804139137,0.017705999314785004,0.014895999804139137,0.01740800030529499,2638,0.0,0.0
2023-05-28 00:00:00+00:00,0.017409000545740128,0.021567000076174736,0.01740800030529499,0.021292999386787415,8425,0.0,0.0
2023-05-29 00:00:00+00:00,0.02129100076854229,0.021296000108122826,0.01762700080871582,0.01796800084412098,5813,0.0,0.0
2023-05-30 00:00:00+00:00,0.017966000363230705,0.018518000841140747,0.01711999997496605,0.017347000539302826,2487,0.0,0.0
2023-05-31 00:00:00+00:00,0.01734600029885769,0.0173530001193285,0.01674400083720684,0.01674400083720684,329,0.0,0.0
2023-06-01 00:00:00+00:00,0.01674499921500683,0.01674499921500683,0.015598000027239323,0.01674400083720684,1954,0.0,0.0
2023-06-02 00:00:00+00:00,0.016743000596761703,0.017935000360012054,0.016743000596761703,0.01711300015449524,2652,0.0,0.0
2023-06-03 00:00:00+00:00,0.01711300015449524,0.017830999568104744,0.016790999099612236,0.016795000061392784,1562,0.0,0.0
2023-06-04 00:00:00+00:00,0.01679299958050251,0.016922999173402786,0.016357000917196274,0.016363000497221947,283,0.0,0.0
2023-06-05 00:00:00+00:00,0.016361000016331673,0.016364000737667084,0.015572999604046345,0.015724999830126762,940,0.0,0.0
2023-06-06 00:00:00+00:00,0.01572299934923649,0.015745000913739204,0.01522000040858984,0.015654999762773514,468,0.0,0.0
2023-06-07 00:00:00+00:00,0.015652000904083252,0.015675000846385956,0.015438999980688095,0.015438999980688095,343,0.0,0.0
2023-06-08 00:00:00+00:00,0.015440000221133232,0.015449999831616879,0.015134000219404697,0.015146000310778618,273,0.0,0.0
2023-06-09 00:00:00+00:00,0.015147999860346317,0.015225999988615513,0.015096999704837799,0.01510000042617321,103,0.0,0.0
2023-06-10 00:00:00+00:00,0.01510000042617321,0.015115000307559967,0.013810000382363796,0.013879000209271908,895,0.0,0.0
2023-06-11 00:00:00+00:00,0.01387799996882677,0.01388499978929758,0.013837999664247036,0.013879000209271908,55,0.0,0.0
2023-06-12 00:00:00+00:00,0.013875000178813934,0.013880000449717045,0.013632000423967838,0.013655999675393105,366,0.0,0.0
2023-06-13 00:00:00+00:00,0.013655999675393105,0.013953999616205692,0.013650000095367432,0.013949999585747719,431,0.0,0.0
2023-06-14 00:00:00+00:00,0.013949999585747719,0.014175999909639359,0.013895000331103802,0.014115000143647194,408,0.0,0.0
