TIMESTAMP,GXT7310_OPEN_PRICE_USD,GXT7310_HIGH_PRICE_USD,GXT7310_LOW_PRICE_USD,GXT7310_CLOSE_PRICE_USD,GXT7310_VOLUME_USD,GXT7310_DIVIDENDS_USD,GXT7310_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.10722199827432632,0.1136310026049614,0.09560099989175797,0.10387600213289261,2043592,0.0,0.0
2021-11-21 00:00:00+00:00,0.10384300351142883,0.11614199727773666,0.09423699975013733,0.10337299853563309,1237157,0.0,0.0
2021-11-22 00:00:00+00:00,0.1035040020942688,0.1127379983663559,0.08297199755907059,0.08297199755907059,950193,0.0,0.0
2021-11-23 00:00:00+00:00,0.08303699642419815,0.10027799755334854,0.08107899874448776,0.09731400012969971,1727081,0.0,0.0
2021-11-24 00:00:00+00:00,0.09727299958467484,0.10240700095891953,0.08724100142717361,0.09769400209188461,2384578,0.0,0.0
2021-11-25 00:00:00+00:00,0.09698200225830078,0.16824699938297272,0.09477200359106064,0.140066996216774,8393037,0.0,0.0
2021-11-26 00:00:00+00:00,0.15000300109386444,0.16311399638652802,0.14354899525642395,0.15244099497795105,11456525,0.0,0.0
2021-11-27 00:00:00+00:00,0.15238900482654572,0.15674999356269836,0.14595100283622742,0.15172800421714783,10009525,0.0,0.0
2021-11-28 00:00:00+00:00,0.15195000171661377,0.15340200066566467,0.1391330063343048,0.14289000630378723,9888949,0.0,0.0
2021-11-29 00:00:00+00:00,0.1426360011100769,0.16503499448299408,0.1426360011100769,0.15532399713993073,10218904,0.0,0.0
2021-11-30 00:00:00+00:00,0.15530699491500854,0.18018600344657898,0.1430319994688034,0.16184000670909882,15541635,0.0,0.0
2021-12-01 00:00:00+00:00,0.1638769954442978,0.30157899856567383,0.15697599947452545,0.19449900090694427,40604685,0.0,0.0
2021-12-02 00:00:00+00:00,0.19445300102233887,0.21533100306987762,0.15004399418830872,0.1505109965801239,6437763,0.0,0.0
2021-12-03 00:00:00+00:00,0.15059399604797363,0.21326099336147308,0.15000100433826447,0.18365900218486786,53163752,0.0,0.0
2021-12-04 00:00:00+00:00,0.18124200403690338,0.1983650028705597,0.13153299689292908,0.16245399415493011,54470491,0.0,0.0
2021-12-05 00:00:00+00:00,0.16659800708293915,0.17689000070095062,0.11337299644947052,0.1661120057106018,12203029,0.0,0.0
2021-12-06 00:00:00+00:00,0.1661210060119629,0.21375000476837158,0.16307899355888367,0.20913100242614746,20036953,0.0,0.0
2021-12-07 00:00:00+00:00,0.20911699533462524,0.45684099197387695,0.20614999532699585,0.39258500933647156,45205917,0.0,0.0
2021-12-08 00:00:00+00:00,0.392892986536026,0.4874269962310791,0.36529800295829773,0.4290199875831604,40808828,0.0,0.0
2021-12-09 00:00:00+00:00,0.42864400148391724,0.5515289902687073,0.41791999340057373,0.4292620122432709,37561408,0.0,0.0
2021-12-10 00:00:00+00:00,0.42911800742149353,0.558480978012085,0.42100200057029724,0.493120014667511,36752565,0.0,0.0
2021-12-11 00:00:00+00:00,0.49372801184654236,0.5418909788131714,0.4687280058860779,0.5155289769172668,36238216,0.0,0.0
2021-12-12 00:00:00+00:00,0.5150370001792908,0.5250290036201477,0.4780929982662201,0.49386999011039734,24631155,0.0,0.0
2021-12-13 00:00:00+00:00,0.4940829873085022,0.5377410054206848,0.4832809865474701,0.5174509882926941,49718916,0.0,0.0
2021-12-14 00:00:00+00:00,0.5176129937171936,0.5278040170669556,0.15860100090503693,0.5012480020523071,25141596,0.0,0.0
2021-12-15 00:00:00+00:00,0.5042709708213806,0.5193629860877991,0.15768100321292877,0.445466011762619,31786013,0.0,0.0
2021-12-16 00:00:00+00:00,0.44513100385665894,0.4951710104942322,0.4293830096721649,0.4498380124568939,26293065,0.0,0.0
2021-12-17 00:00:00+00:00,0.451680988073349,0.4593839943408966,0.4220159947872162,0.4345940053462982,17425463,0.0,0.0
2021-12-18 00:00:00+00:00,0.434579998254776,0.4608539938926697,0.37972399592399597,0.426486998796463,12313818,0.0,0.0
2021-12-19 00:00:00+00:00,0.426470011472702,0.4355039894580841,0.38657501339912415,0.40853801369667053,18728581,0.0,0.0
2021-12-20 00:00:00+00:00,0.4089510142803192,0.5392079949378967,0.3604399859905243,0.4311949908733368,27736310,0.0,0.0
2021-12-21 00:00:00+00:00,0.42889899015426636,0.4638020098209381,0.33070099353790283,0.36598798632621765,8430720,0.0,0.0
2021-12-22 00:00:00+00:00,0.36608999967575073,0.421207994222641,0.36129701137542725,0.376444011926651,20128873,0.0,0.0
2021-12-23 00:00:00+00:00,0.3768959939479828,0.39986100792884827,0.3432390093803406,0.3481599986553192,13360475,0.0,0.0
2021-12-24 00:00:00+00:00,0.3487299978733063,0.3729709982872009,0.32426899671554565,0.32541099190711975,12146694,0.0,0.0
2021-12-25 00:00:00+00:00,0.32533299922943115,0.38101300597190857,0.3011299967765808,0.35534000396728516,9664389,0.0,0.0
2021-12-26 00:00:00+00:00,0.3544270098209381,0.3637300133705139,0.32903000712394714,0.3505899906158447,8429020,0.0,0.0
2021-12-27 00:00:00+00:00,0.350492000579834,0.42770400643348694,0.3478829860687256,0.4178450107574463,19732123,0.0,0.0
2021-12-28 00:00:00+00:00,0.41865500807762146,0.42471399903297424,0.40369999408721924,0.4137269854545593,11637923,0.0,0.0
2021-12-29 00:00:00+00:00,0.4138660132884979,0.42130300402641296,0.3951700031757355,0.3968240022659302,16195199,0.0,0.0
2021-12-30 00:00:00+00:00,0.39857301115989685,0.40121400356292725,0.37870800495147705,0.3838540017604828,12171745,0.0,0.0
2021-12-31 00:00:00+00:00,0.38192498683929443,0.40066200494766235,0.12579800188541412,0.3904950022697449,10151679,0.0,0.0
2022-01-01 00:00:00+00:00,0.13174499571323395,0.39213699102401733,0.12739500403404236,0.15736499428749084,5550865,0.0,0.0
2022-01-02 00:00:00+00:00,0.1573449969291687,0.3935079872608185,0.13339200615882874,0.380605012178421,5917470,0.0,0.0
2022-01-03 00:00:00+00:00,0.38148701190948486,0.39903101325035095,0.14000500738620758,0.38134899735450745,6769350,0.0,0.0
2022-01-04 00:00:00+00:00,0.14959000051021576,0.41471999883651733,0.14073899388313293,0.3913170099258423,6899221,0.0,0.0
2022-01-05 00:00:00+00:00,0.39254599809646606,0.39299699664115906,0.23195800185203552,0.37513598799705505,8933149,0.0,0.0
2022-01-06 00:00:00+00:00,0.37510600686073303,0.4701859951019287,0.3590810000896454,0.4363889992237091,7106246,0.0,0.0
2022-01-07 00:00:00+00:00,0.43680301308631897,0.4412569999694824,0.3770950138568878,0.4375999867916107,10505429,0.0,0.0
2022-01-08 00:00:00+00:00,0.4377039968967438,0.4448870122432709,0.3372719883918762,0.4206250011920929,2557898,0.0,0.0
2022-01-09 00:00:00+00:00,0.420617014169693,0.4317150115966797,0.3908720016479492,0.42023900151252747,1968718,0.0,0.0
2022-01-10 00:00:00+00:00,0.4207879900932312,0.4306589961051941,0.3884370028972626,0.39678800106048584,2676430,0.0,0.0
2022-01-11 00:00:00+00:00,0.39678698778152466,0.4923020005226135,0.37124601006507874,0.39104199409484863,3079522,0.0,0.0
2022-01-12 00:00:00+00:00,0.3910439908504486,0.4322989881038666,0.3764669895172119,0.43077701330184937,1826164,0.0,0.0
2022-01-13 00:00:00+00:00,0.4304629862308502,0.4628889858722687,0.40720701217651367,0.4318389892578125,1602389,0.0,0.0
2022-01-14 00:00:00+00:00,0.43182599544525146,0.4577319920063019,0.40620601177215576,0.4354209899902344,1480199,0.0,0.0
2022-01-15 00:00:00+00:00,0.4340519905090332,0.43708300590515137,0.409868985414505,0.41101598739624023,1017777,0.0,0.0
2022-01-16 00:00:00+00:00,0.41080498695373535,0.4270569980144501,0.40973100066185,0.4226289987564087,1168579,0.0,0.0
2022-01-17 00:00:00+00:00,0.4222559928894043,0.43791601061820984,0.41029301285743713,0.41605401039123535,1490847,0.0,0.0
2022-01-18 00:00:00+00:00,0.41657400131225586,0.4292519986629486,0.4005889892578125,0.40179699659347534,1407461,0.0,0.0
2022-01-19 00:00:00+00:00,0.4018230140209198,0.42698898911476135,0.3999919891357422,0.411981999874115,1284685,0.0,0.0
2022-01-20 00:00:00+00:00,0.4115169942378998,0.42143699526786804,0.3999840021133423,0.4083690047264099,1672047,0.0,0.0
2022-01-21 00:00:00+00:00,0.40845900774002075,0.41180598735809326,0.38225600123405457,0.3828659951686859,1247712,0.0,0.0
2022-01-22 00:00:00+00:00,0.3824920058250427,0.3914560079574585,0.35015401244163513,0.35034799575805664,864890,0.0,0.0
2022-01-23 00:00:00+00:00,0.35035499930381775,0.36879101395606995,0.3003289997577667,0.3011949956417084,495404,0.0,0.0
2022-01-24 00:00:00+00:00,0.3033689856529236,0.323170006275177,0.2856200039386749,0.288349986076355,9098693,0.0,0.0
2022-01-25 00:00:00+00:00,0.2882409989833832,0.3151389956474304,0.2877059876918793,0.3117600083351135,9427567,0.0,0.0
2022-01-26 00:00:00+00:00,0.31189700961112976,0.33469098806381226,0.3107900023460388,0.33243000507354736,13129040,0.0,0.0
2022-01-27 00:00:00+00:00,0.3320609927177429,0.335099995136261,0.25827500224113464,0.2665959894657135,7923973,0.0,0.0
2022-01-28 00:00:00+00:00,0.26699399948120117,0.28652799129486084,0.2666260004043579,0.2755829989910126,8301759,0.0,0.0
2022-01-29 00:00:00+00:00,0.27538201212882996,0.2874999940395355,0.26123499870300293,0.26123499870300293,4467071,0.0,0.0
2022-01-30 00:00:00+00:00,0.26149800419807434,0.27782300114631653,0.24679900705814362,0.27553999423980713,3976546,0.0,0.0
2022-01-31 00:00:00+00:00,0.27580100297927856,0.31638601422309875,0.2701610028743744,0.2707430124282837,5314215,0.0,0.0
2022-02-01 00:00:00+00:00,0.27058398723602295,0.28658100962638855,0.2635059952735901,0.28057000041007996,4675651,0.0,0.0
2022-02-02 00:00:00+00:00,0.28014400601387024,0.3300290107727051,0.2514970004558563,0.2690039873123169,2753051,0.0,0.0
2022-02-03 00:00:00+00:00,0.269461989402771,0.2882460057735443,0.25762099027633667,0.2856000065803528,5672701,0.0,0.0
2022-02-04 00:00:00+00:00,0.28572699427604675,0.334755003452301,0.28543099761009216,0.3298180103302002,9647270,0.0,0.0
2022-02-05 00:00:00+00:00,0.329245001077652,0.37866300344467163,0.31862300634384155,0.3407059907913208,4926833,0.0,0.0
2022-02-06 00:00:00+00:00,0.34058600664138794,0.4150039851665497,0.2979080080986023,0.3342280089855194,5634662,0.0,0.0
2022-02-07 00:00:00+00:00,0.334075003862381,0.36587101221084595,0.3269999921321869,0.3611389994621277,7995658,0.0,0.0
2022-02-08 00:00:00+00:00,0.36115899682044983,0.3745270073413849,0.3143239915370941,0.3157230019569397,4630210,0.0,0.0
2022-02-09 00:00:00+00:00,0.3155530095100403,0.37124699354171753,0.29607999324798584,0.36718299984931946,7856978,0.0,0.0
2022-02-10 00:00:00+00:00,0.3674519956111908,0.37625598907470703,0.3583050072193146,0.367251992225647,7335302,0.0,0.0
2022-02-11 00:00:00+00:00,0.36629098653793335,0.4060330092906952,0.36564400792121887,0.3859269917011261,3910529,0.0,0.0
2022-02-12 00:00:00+00:00,0.3854219913482666,0.415026992559433,0.37311699986457825,0.3905949890613556,3563026,0.0,0.0
2022-02-13 00:00:00+00:00,0.3905879855155945,0.3905879855155945,0.3605180084705353,0.3741750121116638,2866152,0.0,0.0
2022-02-14 00:00:00+00:00,0.3745979964733124,0.4212169945240021,0.22751399874687195,0.3568609952926636,430272,0.0,0.0
2022-02-15 00:00:00+00:00,0.368476003408432,0.4067299962043762,0.24153399467468262,0.40672001242637634,650037,0.0,0.0
2022-02-16 00:00:00+00:00,0.4081929922103882,0.43622300028800964,0.3744269907474518,0.39070698618888855,1221194,0.0,0.0
2022-02-17 00:00:00+00:00,0.3900870084762573,0.3917270004749298,0.29245099425315857,0.2933819890022278,969488,0.0,0.0
2022-02-18 00:00:00+00:00,0.29376301169395447,0.2953380048274994,0.15873600542545319,0.15873600542545319,1014409,0.0,0.0
2022-02-19 00:00:00+00:00,0.15858100354671478,0.18938499689102173,0.13473500311374664,0.1864130049943924,927806,0.0,0.0
2022-02-20 00:00:00+00:00,0.18769900500774384,0.19217799603939056,0.1693820059299469,0.18702499568462372,924285,0.0,0.0
2022-02-21 00:00:00+00:00,0.1868090033531189,0.22547799348831177,0.11862000077962875,0.17038999497890472,569722,0.0,0.0
2022-02-22 00:00:00+00:00,0.17024700343608856,0.18789400160312653,0.12743400037288666,0.13163800537586212,710059,0.0,0.0
2022-02-23 00:00:00+00:00,0.13172699511051178,0.16303199529647827,0.13171200454235077,0.13570499420166016,1110337,0.0,0.0
2022-02-24 00:00:00+00:00,0.13575200736522675,0.17996899783611298,0.11822599917650223,0.15640999376773834,890236,0.0,0.0
2022-02-25 00:00:00+00:00,0.1564200073480606,0.22996899485588074,0.140515998005867,0.216498002409935,1420750,0.0,0.0
2022-02-26 00:00:00+00:00,0.2165219932794571,0.25942400097846985,0.1925009936094284,0.25883999466896057,1130882,0.0,0.0
2022-02-27 00:00:00+00:00,0.2588469982147217,0.26187199354171753,0.21094900369644165,0.2364560067653656,1557168,0.0,0.0
2022-02-28 00:00:00+00:00,0.2364799976348877,0.32283300161361694,0.20210100710391998,0.3221609890460968,1814076,0.0,0.0
2022-03-01 00:00:00+00:00,0.32214900851249695,0.3821440041065216,0.29869699478149414,0.38147100806236267,2055719,0.0,0.0
2022-03-02 00:00:00+00:00,0.3814859986305237,0.4342449903488159,0.3347490131855011,0.40268900990486145,2916960,0.0,0.0
2022-03-03 00:00:00+00:00,0.4026559889316559,0.45290398597717285,0.17920799553394318,0.419840008020401,4811286,0.0,0.0
2022-03-04 00:00:00+00:00,0.41983699798583984,0.44815701246261597,0.31911501288414,0.37352699041366577,5537486,0.0,0.0
2022-03-05 00:00:00+00:00,0.3735179901123047,0.4190770089626312,0.31103500723838806,0.3894050121307373,5170976,0.0,0.0
2022-03-06 00:00:00+00:00,0.3893910050392151,0.40679100155830383,0.3141250014305115,0.3355860114097595,5898628,0.0,0.0
2022-03-07 00:00:00+00:00,0.33558499813079834,0.3868870139122009,0.2944389879703522,0.3495349884033203,5932542,0.0,0.0
2022-03-08 00:00:00+00:00,0.3495419919490814,0.3742460012435913,0.30149200558662415,0.3535799980163574,5516252,0.0,0.0
2022-03-09 00:00:00+00:00,0.35357698798179626,0.41000398993492126,0.3103809952735901,0.3525789976119995,5222195,0.0,0.0
2022-03-10 00:00:00+00:00,0.3525950014591217,0.4041120111942291,0.3104639947414398,0.3204529881477356,4640936,0.0,0.0
2022-03-11 00:00:00+00:00,0.32045501470565796,0.40853801369667053,0.31296199560165405,0.3403930068016052,5009207,0.0,0.0
2022-03-12 00:00:00+00:00,0.340395987033844,0.40489399433135986,0.31007400155067444,0.3351069986820221,4800299,0.0,0.0
2022-03-13 00:00:00+00:00,0.3351080119609833,0.4029040038585663,0.2674350142478943,0.358227014541626,5125250,0.0,0.0
2022-03-14 00:00:00+00:00,0.3582490086555481,0.3881179988384247,0.256538987159729,0.37025099992752075,5216796,0.0,0.0
2022-03-15 00:00:00+00:00,0.37024399638175964,0.3845129907131195,0.24685700237751007,0.2954240143299103,5468346,0.0,0.0
2022-03-16 00:00:00+00:00,0.2954249978065491,0.3620629906654358,0.28186601400375366,0.3395389914512634,6172988,0.0,0.0
2022-03-17 00:00:00+00:00,0.3395110070705414,0.35078999400138855,0.28103700280189514,0.3500880002975464,5510299,0.0,0.0
2022-03-18 00:00:00+00:00,0.35009801387786865,0.3872680068016052,0.30059000849723816,0.35800600051879883,5689100,0.0,0.0
2022-03-19 00:00:00+00:00,0.35798001289367676,0.3871789872646332,0.30655500292778015,0.3117290139198303,5606201,0.0,0.0
2022-03-20 00:00:00+00:00,0.3117290139198303,0.37029001116752625,0.29271501302719116,0.31387001276016235,4738628,0.0,0.0
2022-03-21 00:00:00+00:00,0.3138670027256012,0.31516700983047485,0.269555002450943,0.2736389935016632,4473601,0.0,0.0
2022-03-22 00:00:00+00:00,0.2736409902572632,0.34021198749542236,0.2531780004501343,0.3098509907722473,5089491,0.0,0.0
2022-03-23 00:00:00+00:00,0.3098529875278473,0.33970099687576294,0.271340012550354,0.31805500388145447,5139011,0.0,0.0
2022-03-24 00:00:00+00:00,0.3180539906024933,0.33417999744415283,0.2659650146961212,0.29065799713134766,5473024,0.0,0.0
2022-03-25 00:00:00+00:00,0.2906630039215088,0.3461740016937256,0.2758229970932007,0.3398520052433014,4578944,0.0,0.0
2022-03-26 00:00:00+00:00,0.3398529887199402,0.3398529887199402,0.27007800340652466,0.3367080092430115,3528325,0.0,0.0
2022-03-27 00:00:00+00:00,0.33671700954437256,0.351408988237381,0.28437599539756775,0.34393998980522156,5169301,0.0,0.0
2022-03-28 00:00:00+00:00,0.3439350128173828,0.3585500121116638,0.29679301381111145,0.34660500288009644,5705756,0.0,0.0
2022-03-29 00:00:00+00:00,0.34662801027297974,0.3467009961605072,0.3137829899787903,0.3218640089035034,3897536,0.0,0.0
2022-03-30 00:00:00+00:00,0.3218879997730255,0.34482601284980774,0.2772809863090515,0.33942800760269165,2371644,0.0,0.0
2022-03-31 00:00:00+00:00,0.3394699990749359,0.357571005821228,0.31412601470947266,0.330267995595932,2165395,0.0,0.0
2022-04-01 00:00:00+00:00,0.33021798729896545,0.36576899886131287,0.317238986492157,0.35624098777770996,2128872,0.0,0.0
2022-04-02 00:00:00+00:00,0.35620999336242676,0.36984899640083313,0.3427099883556366,0.3484629988670349,2006240,0.0,0.0
2022-04-03 00:00:00+00:00,0.3484809994697571,0.36606699228286743,0.3374919891357422,0.36154499650001526,1967345,0.0,0.0
2022-04-04 00:00:00+00:00,0.3615350127220154,0.36154699325561523,0.29851600527763367,0.31856200098991394,1982424,0.0,0.0
2022-04-05 00:00:00+00:00,0.31860700249671936,0.3323569893836975,0.30609801411628723,0.3151400089263916,2069428,0.0,0.0
2022-04-06 00:00:00+00:00,0.31508898735046387,0.31508898735046387,0.2814579904079437,0.2956869900226593,1353228,0.0,0.0
2022-04-07 00:00:00+00:00,0.295648992061615,0.295648992061615,0.18308700621128082,0.18379199504852295,501974,0.0,0.0
2022-04-08 00:00:00+00:00,0.18396200239658356,0.18444299697875977,0.1677899956703186,0.18138299882411957,236680,0.0,0.0
2022-04-09 00:00:00+00:00,0.18113799393177032,0.18113799393177032,0.16475500166416168,0.16475500166416168,148334,0.0,0.0
2022-04-10 00:00:00+00:00,0.1647299975156784,0.17807599902153015,0.16119199991226196,0.17761799693107605,232233,0.0,0.0
2022-04-11 00:00:00+00:00,0.17760500311851501,0.1892080008983612,0.17414100468158722,0.18869799375534058,220720,0.0,0.0
2022-04-12 00:00:00+00:00,0.18872299790382385,0.23432999849319458,0.18872299790382385,0.2340950071811676,172988,0.0,0.0
2022-04-13 00:00:00+00:00,0.23388899862766266,0.23564399778842926,0.21967999637126923,0.2312459945678711,196800,0.0,0.0
2022-04-14 00:00:00+00:00,0.23136700689792633,0.23136700689792633,0.16075600683689117,0.1621520072221756,207256,0.0,0.0
2022-04-15 00:00:00+00:00,0.16242800652980804,0.16437700390815735,0.15221300721168518,0.1539209932088852,170137,0.0,0.0
2022-04-16 00:00:00+00:00,0.1539209932088852,0.15394900739192963,0.0946820005774498,0.09628699719905853,68878,0.0,0.0
2022-04-17 00:00:00+00:00,0.09627600014209747,0.09839499741792679,0.09442800283432007,0.09648299962282181,67019,0.0,0.0
2022-04-18 00:00:00+00:00,0.09648899734020233,0.09694399684667587,0.09315499663352966,0.09315499663352966,87216,0.0,0.0
2022-04-19 00:00:00+00:00,0.09315799921751022,0.31834301352500916,0.09307000041007996,0.3126389980316162,2515132,0.0,0.0
2022-04-20 00:00:00+00:00,0.3124440014362335,0.31982898712158203,0.31003499031066895,0.31553998589515686,3069319,0.0,0.0
2022-04-21 00:00:00+00:00,0.31545600295066833,0.32340601086616516,0.313618004322052,0.3147209882736206,3451037,0.0,0.0
2022-04-22 00:00:00+00:00,0.31471601128578186,0.7773619890213013,0.30875998735427856,0.7613210082054138,4083388,0.0,0.0
2022-04-23 00:00:00+00:00,0.7701529860496521,1.0184580087661743,0.1689230054616928,0.7105780243873596,1852310,0.0,0.0
2022-04-24 00:00:00+00:00,0.7088379859924316,0.7631009817123413,0.5501999855041504,0.5555530190467834,2180483,0.0,0.0
2022-04-25 00:00:00+00:00,0.5555499792098999,0.563319981098175,0.3002679944038391,0.3002679944038391,1382717,0.0,0.0
2022-04-26 00:00:00+00:00,0.30038800835609436,0.3382290005683899,0.2637769877910614,0.2738319933414459,3110390,0.0,0.0
2022-04-27 00:00:00+00:00,0.27395400404930115,0.2742229998111725,0.22956900298595428,0.2305690050125122,2365381,0.0,0.0
2022-04-28 00:00:00+00:00,0.23071199655532837,0.28398698568344116,0.22833499312400818,0.23786300420761108,1763515,0.0,0.0
2022-04-29 00:00:00+00:00,0.23809599876403809,0.2517879903316498,0.22183899581432343,0.251787006855011,2187267,0.0,0.0
2022-04-30 00:00:00+00:00,0.2517859935760498,0.2901279926300049,0.24189400672912598,0.24686799943447113,1803876,0.0,0.0
2022-05-01 00:00:00+00:00,0.2467149943113327,0.2528179883956909,0.2346699982881546,0.23894299566745758,2352539,0.0,0.0
2022-05-02 00:00:00+00:00,0.23932099342346191,0.24001799523830414,0.22216899693012238,0.23344799876213074,2762892,0.0,0.0
2022-05-03 00:00:00+00:00,0.23372000455856323,0.23569700121879578,0.22908499836921692,0.231331005692482,2666164,0.0,0.0
2022-05-04 00:00:00+00:00,0.2314939945936203,0.23476800322532654,0.22886300086975098,0.23430100083351135,3022634,0.0,0.0
2022-05-05 00:00:00+00:00,0.23431600630283356,0.24943099915981293,0.2278759926557541,0.22790099680423737,2419234,0.0,0.0
2022-05-06 00:00:00+00:00,0.22790099680423737,0.2282799929380417,0.22244200110435486,0.2267400026321411,2300545,0.0,0.0
2022-05-07 00:00:00+00:00,0.22673800587654114,0.22778800129890442,0.218858003616333,0.21912400424480438,2607723,0.0,0.0
2022-05-08 00:00:00+00:00,0.21915699541568756,0.2196040004491806,0.2038400024175644,0.2045149952173233,2517959,0.0,0.0
2022-05-09 00:00:00+00:00,0.20451800525188446,0.20889300107955933,0.17791099846363068,0.17932899296283722,2207813,0.0,0.0
2022-05-10 00:00:00+00:00,0.17933499813079834,0.235385000705719,0.16965800523757935,0.21386300027370453,2360370,0.0,0.0
2022-05-11 00:00:00+00:00,0.21446199715137482,0.22097599506378174,0.18150900304317474,0.18209600448608398,2387488,0.0,0.0
2022-05-12 00:00:00+00:00,0.18181699514389038,0.18514099717140198,0.14563700556755066,0.1735980063676834,2131959,0.0,0.0
2022-05-13 00:00:00+00:00,0.1735990047454834,0.1954669952392578,0.1720460057258606,0.1806190013885498,2001008,0.0,0.0
2022-05-14 00:00:00+00:00,0.1806190013885498,0.18285299837589264,0.1679220050573349,0.17753000557422638,2297400,0.0,0.0
2022-05-15 00:00:00+00:00,0.17769299447536469,0.2254219949245453,0.17373700439929962,0.2215680032968521,3023740,0.0,0.0
2022-05-16 00:00:00+00:00,0.22144900262355804,0.22304600477218628,0.2002519965171814,0.20516599714756012,2391521,0.0,0.0
2022-05-17 00:00:00+00:00,0.20494699478149414,0.2112710028886795,0.20169700682163239,0.2022780030965805,1595842,0.0,0.0
2022-05-18 00:00:00+00:00,0.20227700471878052,0.20845800638198853,0.19493800401687622,0.19525299966335297,2331181,0.0,0.0
2022-05-19 00:00:00+00:00,0.19519199430942535,0.19911199808120728,0.19145800173282623,0.19689300656318665,2192125,0.0,0.0
2022-05-20 00:00:00+00:00,0.19689099490642548,0.198294997215271,0.19269900023937225,0.19542300701141357,1733866,0.0,0.0
2022-05-21 00:00:00+00:00,0.19521400332450867,0.20609700679779053,0.19166800379753113,0.1988690048456192,1433976,0.0,0.0
2022-05-22 00:00:00+00:00,0.19868899881839752,0.20595799386501312,0.18998099863529205,0.1903569996356964,2214744,0.0,0.0
2022-05-23 00:00:00+00:00,0.19016200304031372,0.1929749995470047,0.18873700499534607,0.18915699422359467,2008337,0.0,0.0
2022-05-24 00:00:00+00:00,0.18917900323867798,0.19463899731636047,0.18891100585460663,0.1932149976491928,1632629,0.0,0.0
2022-05-25 00:00:00+00:00,0.19321200251579285,0.19403299689292908,0.1826460063457489,0.1829809993505478,2325962,0.0,0.0
2022-05-26 00:00:00+00:00,0.18277500569820404,0.18326200544834137,0.17969800531864166,0.181100994348526,1657867,0.0,0.0
2022-05-27 00:00:00+00:00,0.181099995970726,0.18118800222873688,0.1561170071363449,0.1718209981918335,2254294,0.0,0.0
2022-05-28 00:00:00+00:00,0.17398299276828766,0.17763300240039825,0.16715900599956512,0.17739400267601013,1487484,0.0,0.0
2022-05-29 00:00:00+00:00,0.17758899927139282,0.18568499386310577,0.1009719967842102,0.18439200520515442,1647403,0.0,0.0
2022-05-30 00:00:00+00:00,0.18440499901771545,0.18440499901771545,0.13837000727653503,0.16299700736999512,1325074,0.0,0.0
2022-05-31 00:00:00+00:00,0.1629980057477951,0.16929499804973602,0.1551939994096756,0.1560640037059784,1580224,0.0,0.0
2022-06-01 00:00:00+00:00,0.15606099367141724,0.15893499553203583,0.1390099972486496,0.14652599394321442,1316717,0.0,0.0
2022-06-02 00:00:00+00:00,0.14641599357128143,0.1696159988641739,0.14248499274253845,0.16125500202178955,1176484,0.0,0.0
2022-06-03 00:00:00+00:00,0.162323996424675,0.162323996424675,0.14565099775791168,0.1492519974708557,1614058,0.0,0.0
2022-06-04 00:00:00+00:00,0.14921599626541138,0.1579730063676834,0.14541999995708466,0.15229099988937378,1076251,0.0,0.0
2022-06-05 00:00:00+00:00,0.15224100649356842,0.15258699655532837,0.15033400058746338,0.15136800706386566,1054155,0.0,0.0
2022-06-06 00:00:00+00:00,0.1513649970293045,0.1513649970293045,0.14933300018310547,0.14954699575901031,857641,0.0,0.0
2022-06-07 00:00:00+00:00,0.14954499900341034,0.14959000051021576,0.14121000468730927,0.1439809948205948,1319960,0.0,0.0
2022-06-08 00:00:00+00:00,0.1439809948205948,0.14442899823188782,0.14177699387073517,0.14382000267505646,1414315,0.0,0.0
2022-06-09 00:00:00+00:00,0.1436080038547516,0.1445849984884262,0.1409579962491989,0.14342999458312988,1072919,0.0,0.0
2022-06-10 00:00:00+00:00,0.14336000382900238,0.14336000382900238,0.12236399948596954,0.13401000201702118,627204,0.0,0.0
2022-06-11 00:00:00+00:00,0.13401000201702118,0.1344130039215088,0.1045520007610321,0.12577199935913086,401699,0.0,0.0
2022-06-12 00:00:00+00:00,0.12577100098133087,0.13411200046539307,0.12036699801683426,0.13348700106143951,501719,0.0,0.0
2022-06-13 00:00:00+00:00,0.13348500430583954,0.1384419947862625,0.12113399803638458,0.1349640041589737,669966,0.0,0.0
2022-06-14 00:00:00+00:00,0.13496500253677368,0.1390099972486496,0.1334719955921173,0.13698600232601166,623091,0.0,0.0
2022-06-15 00:00:00+00:00,0.1369830071926117,0.1395999938249588,0.135562002658844,0.13625499606132507,690684,0.0,0.0
2022-06-16 00:00:00+00:00,0.1362529993057251,0.13744699954986572,0.13210099935531616,0.1325560063123703,667911,0.0,0.0
2022-06-17 00:00:00+00:00,0.13255900144577026,0.1331229954957962,0.12862999737262726,0.13045400381088257,527510,0.0,0.0
2022-06-18 00:00:00+00:00,0.1304520070552826,0.1313530057668686,0.1272599995136261,0.12751999497413635,500281,0.0,0.0
2022-06-19 00:00:00+00:00,0.12751799821853638,0.12975099682807922,0.11625500023365021,0.11850199848413467,453399,0.0,0.0
2022-06-20 00:00:00+00:00,0.11849900335073471,0.12799599766731262,0.10464400053024292,0.1272200047969818,285367,0.0,0.0
2022-06-21 00:00:00+00:00,0.1272210031747818,0.12857599556446075,0.09862499684095383,0.12131500244140625,254898,0.0,0.0
