TIMESTAMP,NFTD12137_OPEN_PRICE_USD,NFTD12137_HIGH_PRICE_USD,NFTD12137_LOW_PRICE_USD,NFTD12137_CLOSE_PRICE_USD,NFTD12137_VOLUME_USD,NFTD12137_DIVIDENDS_USD,NFTD12137_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,0.5444599986076355,0.5532230138778687,0.5337539911270142,0.5425699949264526,303266,0.0,0.0
2022-04-28 00:00:00+00:00,0.5425699949264526,0.671176016330719,0.5310109853744507,0.6365690231323242,910812,0.0,0.0
2022-04-29 00:00:00+00:00,0.6365709900856018,0.7169209718704224,0.6151819825172424,0.6665530204772949,1815491,0.0,0.0
2022-04-30 00:00:00+00:00,0.6665520071983337,0.6704710125923157,0.6059690117835999,0.6059690117835999,1315387,0.0,0.0
2022-05-01 00:00:00+00:00,0.6059690117835999,0.6727110147476196,0.5775060057640076,0.657634973526001,697108,0.0,0.0
2022-05-02 00:00:00+00:00,0.6576129794120789,0.6597499847412109,0.6248869895935059,0.6248869895935059,387772,0.0,0.0
2022-05-03 00:00:00+00:00,0.6248859763145447,0.6305720210075378,0.5602160096168518,0.5610859990119934,517590,0.0,0.0
2022-05-04 00:00:00+00:00,0.5610859990119934,0.5804449915885925,0.5517299771308899,0.5754609704017639,477356,0.0,0.0
2022-05-05 00:00:00+00:00,0.5754619836807251,0.6121600270271301,0.5372290015220642,0.5443800091743469,408471,0.0,0.0
2022-05-06 00:00:00+00:00,0.5443800091743469,0.5445830225944519,0.4964529871940613,0.5090559720993042,533980,0.0,0.0
2022-05-07 00:00:00+00:00,0.5090559720993042,0.5253610014915466,0.5087980031967163,0.5210530161857605,309347,0.0,0.0
2022-05-08 00:00:00+00:00,0.521111011505127,0.521111011505127,0.47126299142837524,0.4780769944190979,158663,0.0,0.0
2022-05-09 00:00:00+00:00,0.4780760109424591,0.48340100049972534,0.4123780131340027,0.4166490137577057,289598,0.0,0.0
2022-05-10 00:00:00+00:00,0.4166499972343445,0.4373309910297394,0.3533119857311249,0.35472598671913147,588223,0.0,0.0
2022-05-11 00:00:00+00:00,0.35472699999809265,0.3625650107860565,0.31577399373054504,0.3210900127887726,516541,0.0,0.0
2022-05-12 00:00:00+00:00,0.3210870027542114,0.3215230107307434,0.2723639905452728,0.27600499987602234,376589,0.0,0.0
2022-05-13 00:00:00+00:00,0.27600300312042236,0.31821900606155396,0.2748810052871704,0.305772989988327,419050,0.0,0.0
2022-05-14 00:00:00+00:00,0.305772989988327,0.3059220016002655,0.2773579955101013,0.29137301445007324,274334,0.0,0.0
2022-05-15 00:00:00+00:00,0.29137301445007324,0.3074769973754883,0.27772000432014465,0.28576499223709106,216052,0.0,0.0
2022-05-16 00:00:00+00:00,0.28576499223709106,0.30327001214027405,0.2726779878139496,0.28668099641799927,381852,0.0,0.0
2022-05-17 00:00:00+00:00,0.28668099641799927,0.2952759861946106,0.28227800130844116,0.2868399918079376,257717,0.0,0.0
2022-05-18 00:00:00+00:00,0.2868399918079376,0.2921159863471985,0.2770810127258301,0.27744200825691223,159495,0.0,0.0
2022-05-19 00:00:00+00:00,0.277442991733551,0.29182499647140503,0.2716529965400696,0.2778579890727997,135711,0.0,0.0
2022-05-20 00:00:00+00:00,0.2778579890727997,0.3231000006198883,0.27756500244140625,0.29676899313926697,331848,0.0,0.0
2022-05-21 00:00:00+00:00,0.29676899313926697,0.30532699823379517,0.29543399810791016,0.29737401008605957,163454,0.0,0.0
2022-05-22 00:00:00+00:00,0.29737401008605957,0.29980799555778503,0.2808850109577179,0.28522300720214844,133519,0.0,0.0
2022-05-23 00:00:00+00:00,0.28522300720214844,0.28579598665237427,0.27807900309562683,0.2827700078487396,75696,0.0,0.0
2022-05-24 00:00:00+00:00,0.2827700078487396,0.28486600518226624,0.270577996969223,0.27059701085090637,63177,0.0,0.0
2022-05-25 00:00:00+00:00,0.27059701085090637,0.30641499161720276,0.27059701085090637,0.3025520145893097,302600,0.0,0.0
2022-05-26 00:00:00+00:00,0.3025529980659485,0.3151389956474304,0.2924489974975586,0.29303601384162903,278630,0.0,0.0
2022-05-27 00:00:00+00:00,0.2930369973182678,0.29313498735427856,0.27887099981307983,0.2789210081100464,80466,0.0,0.0
2022-05-28 00:00:00+00:00,0.2807590067386627,0.28205201029777527,0.2697010040283203,0.2700180113315582,68883,0.0,0.0
2022-05-29 00:00:00+00:00,0.2702459990978241,0.2718389928340912,0.2677760124206543,0.26950499415397644,34306,0.0,0.0
2022-05-30 00:00:00+00:00,0.26950201392173767,0.27829399704933167,0.26950201392173767,0.2778480052947998,43647,0.0,0.0
2022-05-31 00:00:00+00:00,0.2778480052947998,0.27799201011657715,0.2557559907436371,0.2668370008468628,197126,0.0,0.0
2022-06-01 00:00:00+00:00,0.2668350040912628,0.2702290117740631,0.26416999101638794,0.26985299587249756,171176,0.0,0.0
2022-06-02 00:00:00+00:00,0.26985201239585876,0.26985201239585876,0.26271700859069824,0.2649820148944855,33145,0.0,0.0
2022-06-03 00:00:00+00:00,0.26497501134872437,0.265390008687973,0.25338301062583923,0.25799599289894104,79969,0.0,0.0
2022-06-04 00:00:00+00:00,0.25799599289894104,0.25799599289894104,0.25085800886154175,0.25117599964141846,88374,0.0,0.0
2022-06-05 00:00:00+00:00,0.2511410117149353,0.2511410117149353,0.2325419932603836,0.23403500020503998,119243,0.0,0.0
2022-06-06 00:00:00+00:00,0.23403599858283997,0.24007299542427063,0.22795499861240387,0.22795699536800385,231053,0.0,0.0
2022-06-07 00:00:00+00:00,0.22795599699020386,0.24551300704479218,0.2150920033454895,0.21992899477481842,256715,0.0,0.0
2022-06-08 00:00:00+00:00,0.21992899477481842,0.21992899477481842,0.21110400557518005,0.21136799454689026,147598,0.0,0.0
2022-06-09 00:00:00+00:00,0.21136799454689026,0.21150699257850647,0.19745899736881256,0.19948799908161163,74013,0.0,0.0
2022-06-10 00:00:00+00:00,0.19948799908161163,0.20021000504493713,0.19535799324512482,0.19554199278354645,54551,0.0,0.0
2022-06-11 00:00:00+00:00,0.19551299512386322,0.20806199312210083,0.19404199719429016,0.20596900582313538,86578,0.0,0.0
2022-06-12 00:00:00+00:00,0.20596900582313538,0.2060140073299408,0.20042799413204193,0.20152400434017181,54369,0.0,0.0
2022-06-13 00:00:00+00:00,0.20152400434017181,0.20152400434017181,0.18168799579143524,0.18172499537467957,60307,0.0,0.0
2022-06-14 00:00:00+00:00,0.18172499537467957,0.18532299995422363,0.17797300219535828,0.17958800494670868,60712,0.0,0.0
2022-06-15 00:00:00+00:00,0.17958800494670868,0.18201500177383423,0.17379100620746613,0.17979900538921356,79762,0.0,0.0
2022-06-16 00:00:00+00:00,0.17979900538921356,0.18382500112056732,0.17966899275779724,0.18126200139522552,119330,0.0,0.0
2022-06-17 00:00:00+00:00,0.18126200139522552,0.18126200139522552,0.17212100327014923,0.1729850023984909,74851,0.0,0.0
2022-06-18 00:00:00+00:00,0.1729850023984909,0.1731570065021515,0.16496199369430542,0.1649630069732666,94337,0.0,0.0
2022-06-19 00:00:00+00:00,0.1649630069732666,0.17381499707698822,0.16399499773979187,0.16507799923419952,86577,0.0,0.0
2022-06-20 00:00:00+00:00,0.16507799923419952,0.16947400569915771,0.1648160070180893,0.16590900719165802,65718,0.0,0.0
2022-06-21 00:00:00+00:00,0.16590900719165802,0.1688780039548874,0.1638209968805313,0.1640540063381195,40488,0.0,0.0
2022-06-22 00:00:00+00:00,0.1640540063381195,0.16703400015830994,0.1640540063381195,0.16649700701236725,24980,0.0,0.0
2022-06-23 00:00:00+00:00,0.16649700701236725,0.16720899939537048,0.16121000051498413,0.16152499616146088,28160,0.0,0.0
2022-06-24 00:00:00+00:00,0.16152499616146088,0.1629280000925064,0.16090600192546844,0.1624930053949356,24828,0.0,0.0
2022-06-25 00:00:00+00:00,0.1624930053949356,0.1624930053949356,0.15985700488090515,0.16136300563812256,14780,0.0,0.0
2022-06-26 00:00:00+00:00,0.1613599956035614,0.16435199975967407,0.15987899899482727,0.1626800000667572,33362,0.0,0.0
2022-06-27 00:00:00+00:00,0.1626809984445572,0.16441500186920166,0.15576699376106262,0.15867400169372559,90048,0.0,0.0
2022-06-28 00:00:00+00:00,0.15867400169372559,0.1619739979505539,0.1567929983139038,0.15807799994945526,76911,0.0,0.0
2022-06-29 00:00:00+00:00,0.15807799994945526,0.1657470017671585,0.15728899836540222,0.16298000514507294,77963,0.0,0.0
2022-06-30 00:00:00+00:00,0.16298000514507294,0.1629839986562729,0.15796899795532227,0.15855400264263153,52212,0.0,0.0
2022-07-01 00:00:00+00:00,0.1585559993982315,0.15911999344825745,0.15730999410152435,0.15838299691677094,34201,0.0,0.0
2022-07-02 00:00:00+00:00,0.15838199853897095,0.16060900688171387,0.15565800666809082,0.1557379961013794,43173,0.0,0.0
2022-07-03 00:00:00+00:00,0.1557379961013794,0.16668100655078888,0.15547199547290802,0.15618599951267242,153982,0.0,0.0
2022-07-04 00:00:00+00:00,0.15618599951267242,0.15846200287342072,0.1549140065908432,0.15507300198078156,112976,0.0,0.0
2022-07-05 00:00:00+00:00,0.15507300198078156,0.15667499601840973,0.1536259949207306,0.15471899509429932,31935,0.0,0.0
2022-07-06 00:00:00+00:00,0.15472100675106049,0.15620499849319458,0.1527310013771057,0.15353499352931976,21544,0.0,0.0
2022-07-07 00:00:00+00:00,0.15353499352931976,0.15440799295902252,0.15141600370407104,0.1514360010623932,34467,0.0,0.0
2022-07-08 00:00:00+00:00,0.1514360010623932,0.15373200178146362,0.15075699985027313,0.15367600321769714,17688,0.0,0.0
2022-07-09 00:00:00+00:00,0.15367700159549713,0.15535199642181396,0.15083500742912292,0.150859996676445,24621,0.0,0.0
2022-07-10 00:00:00+00:00,0.15085700154304504,0.15112699568271637,0.1494240015745163,0.1496109962463379,29252,0.0,0.0
2022-07-11 00:00:00+00:00,0.1496099978685379,0.14979900419712067,0.14422699809074402,0.14435100555419922,50315,0.0,0.0
2022-07-12 00:00:00+00:00,0.1443520039319992,0.14467300474643707,0.1418209969997406,0.1435530036687851,42896,0.0,0.0
2022-07-13 00:00:00+00:00,0.1435530036687851,0.14535899460315704,0.1434819996356964,0.1447020024061203,29731,0.0,0.0
2022-07-14 00:00:00+00:00,0.1447020024061203,0.14513300359249115,0.14145700633525848,0.1427060067653656,34625,0.0,0.0
2022-07-15 00:00:00+00:00,0.1426749974489212,0.1442980021238327,0.14196699857711792,0.14267100393772125,34048,0.0,0.0
2022-07-16 00:00:00+00:00,0.14267000555992126,0.14408299326896667,0.14076000452041626,0.1411069929599762,34715,0.0,0.0
2022-07-17 00:00:00+00:00,0.14110800623893738,0.1433030068874359,0.13607899844646454,0.1360889971256256,25809,0.0,0.0
2022-07-18 00:00:00+00:00,0.13608799874782562,0.13650700449943542,0.1329129934310913,0.13336700201034546,43441,0.0,0.0
2022-07-19 00:00:00+00:00,0.13336800038814545,0.13428400456905365,0.13119199872016907,0.13226500153541565,55627,0.0,0.0
2022-07-20 00:00:00+00:00,0.13226500153541565,0.132860004901886,0.13154099881649017,0.13162699341773987,35772,0.0,0.0
2022-07-21 00:00:00+00:00,0.13162599503993988,0.13162599503993988,0.12698400020599365,0.12952400743961334,41571,0.0,0.0
2022-07-22 00:00:00+00:00,0.12952400743961334,0.12959200143814087,0.1150989979505539,0.11618299782276154,139504,0.0,0.0
2022-07-23 00:00:00+00:00,0.11622200161218643,0.11745700240135193,0.11338400095701218,0.11684100329875946,52467,0.0,0.0
2022-07-24 00:00:00+00:00,0.11684100329875946,0.11684100329875946,0.11148100346326828,0.11280100047588348,32185,0.0,0.0
2022-07-25 00:00:00+00:00,0.11280100047588348,0.11280100047588348,0.11021800339221954,0.11104899644851685,31963,0.0,0.0
2022-07-26 00:00:00+00:00,0.1110130026936531,0.11138900369405746,0.11042600125074387,0.11088400334119797,37426,0.0,0.0
2022-07-27 00:00:00+00:00,0.11088299751281738,0.11088299751281738,0.1053130030632019,0.10648500174283981,69516,0.0,0.0
2022-07-28 00:00:00+00:00,0.10644999891519547,0.11128900200128555,0.10345800220966339,0.10638199746608734,104563,0.0,0.0
2022-07-29 00:00:00+00:00,0.10636399686336517,0.11232800036668777,0.10547100007534027,0.10759499669075012,129184,0.0,0.0
2022-07-30 00:00:00+00:00,0.10759899765253067,0.11490300297737122,0.10607700049877167,0.113926000893116,142244,0.0,0.0
2022-07-31 00:00:00+00:00,0.11393199861049652,0.13701200485229492,0.11315400153398514,0.13679300248622894,329381,0.0,0.0
2022-08-01 00:00:00+00:00,0.13679100573062897,0.1428299993276596,0.1333640068769455,0.13613000512123108,361662,0.0,0.0
2022-08-02 00:00:00+00:00,0.13611499965190887,0.13611499965190887,0.12940500676631927,0.13310399651527405,107070,0.0,0.0
2022-08-03 00:00:00+00:00,0.13309800624847412,0.13936200737953186,0.13294799625873566,0.13757100701332092,122358,0.0,0.0
2022-08-04 00:00:00+00:00,0.13759499788284302,0.14685200154781342,0.13725699484348297,0.1435219943523407,138372,0.0,0.0
2022-08-05 00:00:00+00:00,0.14350099861621857,0.14362899959087372,0.13951799273490906,0.13963499665260315,60733,0.0,0.0
2022-08-06 00:00:00+00:00,0.1400039941072464,0.14031800627708435,0.13583999872207642,0.14013700187206268,65327,0.0,0.0
2022-08-07 00:00:00+00:00,0.14014600217342377,0.14300499856472015,0.13903400301933289,0.13924899697303772,77966,0.0,0.0
2022-08-08 00:00:00+00:00,0.13925200700759888,0.14229799807071686,0.13895399868488312,0.1408890038728714,90285,0.0,0.0
2022-08-09 00:00:00+00:00,0.1408960074186325,0.14135099947452545,0.1338910013437271,0.13576599955558777,59353,0.0,0.0
2022-08-10 00:00:00+00:00,0.13566499948501587,0.14364799857139587,0.13493099808692932,0.1386680006980896,152554,0.0,0.0
2022-08-11 00:00:00+00:00,0.1386609971523285,0.14156900346279144,0.1386300027370453,0.14004699885845184,46700,0.0,0.0
2022-08-12 00:00:00+00:00,0.14002099633216858,0.1404850035905838,0.13783299922943115,0.13823699951171875,47837,0.0,0.0
2022-08-13 00:00:00+00:00,0.13825500011444092,0.14127500355243683,0.13777300715446472,0.1388150006532669,65360,0.0,0.0
2022-08-14 00:00:00+00:00,0.1387680023908615,0.1466200053691864,0.13610400259494781,0.13893499970436096,228061,0.0,0.0
2022-08-15 00:00:00+00:00,0.1389549970626831,0.13956500589847565,0.1366499960422516,0.13665300607681274,84906,0.0,0.0
2022-08-16 00:00:00+00:00,0.1366100013256073,0.13735300302505493,0.12872600555419922,0.12937499582767487,76399,0.0,0.0
2022-08-17 00:00:00+00:00,0.12937699258327484,0.13296599686145782,0.12773500382900238,0.12939700484275818,81198,0.0,0.0
2022-08-18 00:00:00+00:00,0.12939900159835815,0.13182200491428375,0.12614600360393524,0.12740400433540344,126873,0.0,0.0
2022-08-19 00:00:00+00:00,0.12739300727844238,0.12820599973201752,0.12194599956274033,0.12231200188398361,74532,0.0,0.0
2022-08-20 00:00:00+00:00,0.12229099869728088,0.12370999902486801,0.11763700097799301,0.11899200081825256,82306,0.0,0.0
2022-08-21 00:00:00+00:00,0.11901699751615524,0.12019500136375427,0.11829499900341034,0.1194090023636818,68873,0.0,0.0
2022-08-22 00:00:00+00:00,0.11945100128650665,0.12069900333881378,0.11889699846506119,0.12038300186395645,51144,0.0,0.0
2022-08-23 00:00:00+00:00,0.12027200311422348,0.12154299765825272,0.11984600126743317,0.12118300050497055,53180,0.0,0.0
2022-08-24 00:00:00+00:00,0.12116499990224838,0.12135600298643112,0.1187950000166893,0.12075699865818024,48661,0.0,0.0
2022-08-25 00:00:00+00:00,0.1208759993314743,0.12092000246047974,0.11772599816322327,0.11846499890089035,65375,0.0,0.0
2022-08-26 00:00:00+00:00,0.11840499937534332,0.11848799884319305,0.11089999973773956,0.11194799840450287,74067,0.0,0.0
2022-08-27 00:00:00+00:00,0.11201400309801102,0.11214800179004669,0.10964500159025192,0.11087699979543686,77079,0.0,0.0
2022-08-28 00:00:00+00:00,0.1108819991350174,0.11545000225305557,0.10999099910259247,0.11243899911642075,315624,0.0,0.0
2022-08-29 00:00:00+00:00,0.11213599890470505,0.11532700061798096,0.11051400005817413,0.11060299724340439,172408,0.0,0.0
2022-08-30 00:00:00+00:00,0.11060900241136551,0.11093299835920334,0.10696099698543549,0.10704299807548523,67294,0.0,0.0
2022-08-31 00:00:00+00:00,0.1071150004863739,0.10855700075626373,0.10701599717140198,0.10781600326299667,58360,0.0,0.0
2022-09-01 00:00:00+00:00,0.10781899839639664,0.11077100038528442,0.10705599933862686,0.1073089987039566,66204,0.0,0.0
2022-09-02 00:00:00+00:00,0.10731499642133713,0.10811399668455124,0.10701899975538254,0.10751499980688095,55244,0.0,0.0
2022-09-03 00:00:00+00:00,0.10749399662017822,0.10762300342321396,0.10620500147342682,0.10737700015306473,47912,0.0,0.0
2022-09-04 00:00:00+00:00,0.10739599913358688,0.10756699740886688,0.10715900361537933,0.1073089987039566,52266,0.0,0.0
2022-09-05 00:00:00+00:00,0.10731799900531769,0.11978700011968613,0.10658899694681168,0.11646000295877457,280761,0.0,0.0
2022-09-06 00:00:00+00:00,0.11626700311899185,0.11626700311899185,0.10656300187110901,0.10670900344848633,123187,0.0,0.0
2022-09-07 00:00:00+00:00,0.10671000182628632,0.11268399655818939,0.10019899904727936,0.10181999951601028,139367,0.0,0.0
2022-09-08 00:00:00+00:00,0.10181800276041031,0.10203900188207626,0.09768799692392349,0.10054600238800049,91574,0.0,0.0
2022-09-09 00:00:00+00:00,0.10053399950265884,0.10330799967050552,0.10050799697637558,0.10216899961233139,104884,0.0,0.0
2022-09-10 00:00:00+00:00,0.10215699672698975,0.10246200114488602,0.09909000247716904,0.10001000016927719,50809,0.0,0.0
2022-09-11 00:00:00+00:00,0.09999100118875504,0.10008099675178528,0.09660600125789642,0.09746800363063812,80917,0.0,0.0
2022-09-12 00:00:00+00:00,0.09748700261116028,0.09768100082874298,0.09346599876880646,0.09450600296258926,55156,0.0,0.0
2022-09-13 00:00:00+00:00,0.09448400139808655,0.09458500146865845,0.09132199734449387,0.09241300076246262,83658,0.0,0.0
2022-09-14 00:00:00+00:00,0.09271100163459778,0.09362799674272537,0.09059300273656845,0.09105999767780304,56345,0.0,0.0
2022-09-15 00:00:00+00:00,0.09106100350618362,0.09109500050544739,0.0898360013961792,0.09013000130653381,70078,0.0,0.0
2022-09-16 00:00:00+00:00,0.09008199721574783,0.09124100208282471,0.08242599666118622,0.08356299996376038,216209,0.0,0.0
2022-09-17 00:00:00+00:00,0.08345899730920792,0.08503299951553345,0.08281899988651276,0.08316700160503387,78679,0.0,0.0
2022-09-18 00:00:00+00:00,0.08322600275278091,0.08341500163078308,0.08237600326538086,0.08306200057268143,71389,0.0,0.0
2022-09-19 00:00:00+00:00,0.0830639973282814,0.0830719992518425,0.07406900078058243,0.07480800151824951,165564,0.0,0.0
2022-09-20 00:00:00+00:00,0.07486400008201599,0.07486999779939651,0.0703430026769638,0.0703430026769638,69588,0.0,0.0
2022-09-21 00:00:00+00:00,0.07037799805402756,0.07040400058031082,0.06506799906492233,0.06788399815559387,54714,0.0,0.0
2022-09-22 00:00:00+00:00,0.06787800043821335,0.06914900243282318,0.06675200164318085,0.06912600249052048,53049,0.0,0.0
2022-09-23 00:00:00+00:00,0.06913000345230103,0.0691400021314621,0.06686100363731384,0.06776999682188034,42089,0.0,0.0
2022-09-24 00:00:00+00:00,0.06775999814271927,0.06782399863004684,0.06659899652004242,0.06734699755907059,50014,0.0,0.0
2022-09-25 00:00:00+00:00,0.0673459991812706,0.06908900290727615,0.0660019963979721,0.06640800088644028,56078,0.0,0.0
2022-09-26 00:00:00+00:00,0.06640499830245972,0.06689400225877762,0.0649079978466034,0.066600002348423,64875,0.0,0.0
2022-09-27 00:00:00+00:00,0.06652799993753433,0.06778199970722198,0.06385999917984009,0.06493599712848663,53710,0.0,0.0
2022-09-28 00:00:00+00:00,0.06489799916744232,0.06496399641036987,0.06264899671077728,0.06400399655103683,49387,0.0,0.0
2022-09-29 00:00:00+00:00,0.0640069991350174,0.06572999805212021,0.06283300369977951,0.06570500135421753,48420,0.0,0.0
2022-09-30 00:00:00+00:00,0.06570599973201752,0.06597799807786942,0.058649998158216476,0.06045699864625931,79233,0.0,0.0
2022-10-01 00:00:00+00:00,0.060433998703956604,0.06140400096774101,0.05645599961280823,0.057342998683452606,81296,0.0,0.0
2022-10-02 00:00:00+00:00,0.05730900168418884,0.057333000004291534,0.056088000535964966,0.0562870018184185,55370,0.0,0.0
2022-10-03 00:00:00+00:00,0.05628199875354767,0.06749500334262848,0.05490100011229515,0.06215300038456917,204981,0.0,0.0
2022-10-04 00:00:00+00:00,0.062164001166820526,0.06407400220632553,0.0593079999089241,0.06323999911546707,115796,0.0,0.0
2022-10-05 00:00:00+00:00,0.06324899941682816,0.06467500329017639,0.06012599915266037,0.061177000403404236,55023,0.0,0.0
2022-10-06 00:00:00+00:00,0.06119300052523613,0.0684180036187172,0.06105399876832962,0.06544099748134613,50105,0.0,0.0
2022-10-07 00:00:00+00:00,0.0654359981417656,0.06810499727725983,0.06510999798774719,0.06608899682760239,43366,0.0,0.0
2022-10-08 00:00:00+00:00,0.06609100103378296,0.06694500148296356,0.06280100345611572,0.06289699673652649,54126,0.0,0.0
2022-10-09 00:00:00+00:00,0.06289699673652649,0.06520400196313858,0.06163699924945831,0.06497299671173096,51045,0.0,0.0
2022-10-10 00:00:00+00:00,0.06497299671173096,0.068401999771595,0.06141100078821182,0.0636489987373352,106593,0.0,0.0
2022-10-11 00:00:00+00:00,0.06364800035953522,0.06894800066947937,0.06319700181484222,0.06497599929571152,66106,0.0,0.0
2022-10-12 00:00:00+00:00,0.06492900103330612,0.0668179988861084,0.06326200067996979,0.06527400016784668,43612,0.0,0.0
2022-10-13 00:00:00+00:00,0.06527400016784668,0.06688199937343597,0.05768100172281265,0.059296999126672745,68329,0.0,0.0
2022-10-14 00:00:00+00:00,0.059188999235630035,0.060405001044273376,0.05879500135779381,0.059268999844789505,18130,0.0,0.0
2022-10-15 00:00:00+00:00,0.059268999844789505,0.05970500037074089,0.05852099880576134,0.059108998626470566,15128,0.0,0.0
2022-10-16 00:00:00+00:00,0.05909999832510948,0.05945799872279167,0.05678499862551689,0.057183001190423965,26996,0.0,0.0
2022-10-17 00:00:00+00:00,0.057183001190423965,0.05799800157546997,0.05710899829864502,0.05762400105595589,17407,0.0,0.0
2022-10-18 00:00:00+00:00,0.0576229989528656,0.05928099900484085,0.05634099990129471,0.057392001152038574,27266,0.0,0.0
2022-10-19 00:00:00+00:00,0.0574209988117218,0.05832299962639809,0.05669799819588661,0.05756700038909912,20342,0.0,0.0
2022-10-20 00:00:00+00:00,0.05756799876689911,0.06070199981331825,0.056561000645160675,0.05915899947285652,43234,0.0,0.0
2022-10-21 00:00:00+00:00,0.05918800085783005,0.060155998915433884,0.0574829988181591,0.05844999849796295,21495,0.0,0.0
2022-10-22 00:00:00+00:00,0.058451998978853226,0.059151001274585724,0.05842699855566025,0.05854000151157379,9222,0.0,0.0
2022-10-23 00:00:00+00:00,0.058538999408483505,0.06383100152015686,0.05843700096011162,0.05981700122356415,26728,0.0,0.0
2022-10-24 00:00:00+00:00,0.06000399962067604,0.060012999922037125,0.0551609992980957,0.05593499913811684,48183,0.0,0.0
2022-10-25 00:00:00+00:00,0.05593499913811684,0.05611100047826767,0.05411799997091293,0.05436300113797188,44723,0.0,0.0
2022-10-26 00:00:00+00:00,0.05437599867582321,0.055282000452280045,0.05407299846410751,0.05424699932336807,36580,0.0,0.0
2022-10-27 00:00:00+00:00,0.05424699932336807,0.05434200167655945,0.05224199965596199,0.052535999566316605,82971,0.0,0.0
2022-10-28 00:00:00+00:00,0.052535999566316605,0.0534759983420372,0.052390001714229584,0.05252400040626526,77586,0.0,0.0
2022-10-29 00:00:00+00:00,0.05252400040626526,0.053015001118183136,0.05154399946331978,0.05176699906587601,45741,0.0,0.0
2022-10-30 00:00:00+00:00,0.05176699906587601,0.052000999450683594,0.05013599991798401,0.05168699845671654,75108,0.0,0.0
2022-10-31 00:00:00+00:00,0.05168699845671654,0.05178900063037872,0.050154998898506165,0.05036899819970131,59464,0.0,0.0
2022-11-01 00:00:00+00:00,0.05036899819970131,0.05070500075817108,0.04701299965381622,0.04819300025701523,76063,0.0,0.0
2022-11-02 00:00:00+00:00,0.04819300025701523,0.04882900044322014,0.04629100114107132,0.04629100114107132,60667,0.0,0.0
2022-11-03 00:00:00+00:00,0.04629100114107132,0.046727001667022705,0.04598399996757507,0.04619000107049942,45523,0.0,0.0
2022-11-04 00:00:00+00:00,0.046181999146938324,0.047182999551296234,0.045517001301050186,0.045754000544548035,72405,0.0,0.0
2022-11-05 00:00:00+00:00,0.045763999223709106,0.04586299881339073,0.044206999242305756,0.04428400099277496,44617,0.0,0.0
2022-11-06 00:00:00+00:00,0.04424599930644035,0.046918999403715134,0.043928999453783035,0.04437600076198578,55845,0.0,0.0
2022-11-07 00:00:00+00:00,0.04437699913978577,0.044481001794338226,0.042041998356580734,0.04224399849772453,79733,0.0,0.0
2022-11-08 00:00:00+00:00,0.04224399849772453,0.04251300171017647,0.04019099846482277,0.04046199843287468,56253,0.0,0.0
2022-11-09 00:00:00+00:00,0.04046199843287468,0.040918998420238495,0.03918600082397461,0.03923499956727028,61612,0.0,0.0
2022-11-10 00:00:00+00:00,0.03923799842596054,0.03942999988794327,0.03627699986100197,0.036302000284194946,70104,0.0,0.0
2022-11-11 00:00:00+00:00,0.03629399836063385,0.03633800148963928,0.03589100018143654,0.03590700030326843,41600,0.0,0.0
2022-11-12 00:00:00+00:00,0.03594699874520302,0.03653600066900253,0.03521699830889702,0.03528499975800514,30285,0.0,0.0
2022-11-13 00:00:00+00:00,0.03528299927711487,0.035509999841451645,0.03453899919986725,0.03466299921274185,36004,0.0,0.0
2022-11-14 00:00:00+00:00,0.034582000225782394,0.0346050001680851,0.031612999737262726,0.03180000185966492,66014,0.0,0.0
2022-11-15 00:00:00+00:00,0.03179899975657463,0.032492998987436295,0.03143899887800217,0.03144700080156326,66166,0.0,0.0
2022-11-16 00:00:00+00:00,0.03145800158381462,0.03476899862289429,0.031221000477671623,0.0317239984869957,122005,0.0,0.0
2022-11-17 00:00:00+00:00,0.03170299902558327,0.0335329994559288,0.03157699853181839,0.0324539989233017,93475,0.0,0.0
2022-11-18 00:00:00+00:00,0.03248099982738495,0.032701000571250916,0.03193499892950058,0.032676998525857925,60530,0.0,0.0
2022-11-19 00:00:00+00:00,0.03267500177025795,0.03581500053405762,0.03213699907064438,0.03329100087285042,97529,0.0,0.0
2022-11-20 00:00:00+00:00,0.03329100087285042,0.03650499880313873,0.03248799964785576,0.03555800020694733,192136,0.0,0.0
2022-11-21 00:00:00+00:00,0.0355370007455349,0.0362900011241436,0.035339001566171646,0.03558500111103058,181189,0.0,0.0
2022-11-22 00:00:00+00:00,0.03558399900794029,0.03568800166249275,0.035061001777648926,0.03542099893093109,39506,0.0,0.0
2022-11-23 00:00:00+00:00,0.03540400043129921,0.03815000131726265,0.03495299816131592,0.034981999546289444,86421,0.0,0.0
2022-11-24 00:00:00+00:00,0.034974001348018646,0.03537699952721596,0.03441299870610237,0.034825000911951065,66085,0.0,0.0
2022-11-25 00:00:00+00:00,0.034825000911951065,0.03494099900126457,0.03431300073862076,0.034398000687360764,30476,0.0,0.0
2022-11-26 00:00:00+00:00,0.03441900014877319,0.03566500172019005,0.03432999923825264,0.03527500107884407,56771,0.0,0.0
2022-11-27 00:00:00+00:00,0.035259999334812164,0.03660300001502037,0.03454799950122833,0.0363290011882782,47726,0.0,0.0
2022-11-28 00:00:00+00:00,0.0363290011882782,0.036635998636484146,0.03482700139284134,0.03534200042486191,26387,0.0,0.0
