TIMESTAMP,GAIA_OPEN_PRICE_USD,GAIA_HIGH_PRICE_USD,GAIA_LOW_PRICE_USD,GAIA_CLOSE_PRICE_USD,GAIA_VOLUME_USD,GAIA_DIVIDENDS_USD,GAIA_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.01634399965405464,0.019372999668121338,0.01634399965405464,0.018290000036358833,762382,0.0,0.0
2022-06-04 00:00:00+00:00,0.018290000036358833,0.019233999773859978,0.017681000754237175,0.018334999680519104,531096,0.0,0.0
2022-06-05 00:00:00+00:00,0.018360000103712082,0.019192999228835106,0.017795000225305557,0.018501000478863716,510503,0.0,0.0
2022-06-06 00:00:00+00:00,0.018501000478863716,0.021107999607920647,0.018232999369502068,0.01970599964261055,655265,0.0,0.0
2022-06-07 00:00:00+00:00,0.01970599964261055,0.019857000559568405,0.01703299954533577,0.017760999500751495,525213,0.0,0.0
2022-06-08 00:00:00+00:00,0.017760999500751495,0.018240999430418015,0.016496000811457634,0.01739400066435337,505099,0.0,0.0
2022-06-09 00:00:00+00:00,0.017395000904798508,0.018942000344395638,0.016807999461889267,0.016997000202536583,572462,0.0,0.0
2022-06-10 00:00:00+00:00,0.016997000202536583,0.017180999740958214,0.016836000606417656,0.016927000135183334,460428,0.0,0.0
2022-06-11 00:00:00+00:00,0.016927000135183334,0.01705699972808361,0.01451599970459938,0.014998000115156174,508374,0.0,0.0
2022-06-12 00:00:00+00:00,0.015015999786555767,0.015015999786555767,0.014201000332832336,0.014853999949991703,482299,0.0,0.0
2022-06-13 00:00:00+00:00,0.014853999949991703,0.014902000315487385,0.012901999987661839,0.012986999936401844,515294,0.0,0.0
2022-06-14 00:00:00+00:00,0.012986999936401844,0.013768999837338924,0.012810000218451023,0.013296999968588352,494501,0.0,0.0
2022-06-15 00:00:00+00:00,0.013296999968588352,0.01398599985986948,0.013160999864339828,0.01368900015950203,439266,0.0,0.0
2022-06-16 00:00:00+00:00,0.01368900015950203,0.014240000396966934,0.013628000393509865,0.014089999720454216,621304,0.0,0.0
2022-06-17 00:00:00+00:00,0.014089999720454216,0.01513299997895956,0.01362599991261959,0.014534000307321548,418621,0.0,0.0
2022-06-18 00:00:00+00:00,0.014534000307321548,0.014933000318706036,0.012617000378668308,0.013419000431895256,403128,0.0,0.0
2022-06-19 00:00:00+00:00,0.013419000431895256,0.014395000413060188,0.01236599963158369,0.013640999794006348,540103,0.0,0.0
2022-06-20 00:00:00+00:00,0.013640999794006348,0.014612000435590744,0.013593999668955803,0.01433899998664856,535478,0.0,0.0
2022-06-21 00:00:00+00:00,0.01433899998664856,0.014506000094115734,0.013515999540686607,0.013798999600112438,1117334,0.0,0.0
2022-06-22 00:00:00+00:00,0.013798999600112438,0.014019000343978405,0.012304999865591526,0.012353000231087208,1403026,0.0,0.0
2022-06-23 00:00:00+00:00,0.012353000231087208,0.012974999845027924,0.011250000447034836,0.011881999671459198,1175639,0.0,0.0
2022-06-24 00:00:00+00:00,0.011881999671459198,0.013245999813079834,0.01182399969547987,0.013199999928474426,440577,0.0,0.0
2022-06-25 00:00:00+00:00,0.013199999928474426,0.01372500043362379,0.01194899994879961,0.012629999779164791,293217,0.0,0.0
2022-06-26 00:00:00+00:00,0.012629999779164791,0.013229000382125378,0.011043000034987926,0.01117399986833334,280425,0.0,0.0
2022-06-27 00:00:00+00:00,0.01117399986833334,0.011958000250160694,0.010905000381171703,0.011118999682366848,251170,0.0,0.0
2022-06-28 00:00:00+00:00,0.011118999682366848,0.01283000037074089,0.010862999595701694,0.01228999998420477,284895,0.0,0.0
2022-06-29 00:00:00+00:00,0.01228999998420477,0.012539999559521675,0.012037999927997589,0.012178000062704086,285323,0.0,0.0
2022-06-30 00:00:00+00:00,0.012178000062704086,0.012269999831914902,0.01127300038933754,0.011362999677658081,262115,0.0,0.0
2022-07-01 00:00:00+00:00,0.011362999677658081,0.011537999846041203,0.010232999920845032,0.01039899978786707,231561,0.0,0.0
2022-07-02 00:00:00+00:00,0.010397999547421932,0.010521000251173973,0.01001800037920475,0.010088000446557999,236762,0.0,0.0
2022-07-03 00:00:00+00:00,0.010088000446557999,0.010994000360369682,0.009819000028073788,0.010114000178873539,221683,0.0,0.0
2022-07-04 00:00:00+00:00,0.010114000178873539,0.01030800025910139,0.010040000081062317,0.010208000428974628,216230,0.0,0.0
2022-07-05 00:00:00+00:00,0.010208000428974628,0.010487999767065048,0.0101539995521307,0.010247999802231789,243134,0.0,0.0
2022-07-06 00:00:00+00:00,0.010247999802231789,0.010332000441849232,0.009572000242769718,0.01027199998497963,232024,0.0,0.0
2022-07-07 00:00:00+00:00,0.01027199998497963,0.010603999719023705,0.01018499955534935,0.010294999927282333,231707,0.0,0.0
2022-07-08 00:00:00+00:00,0.010294999927282333,0.010483000427484512,0.010034999810159206,0.01007699966430664,232415,0.0,0.0
2022-07-09 00:00:00+00:00,0.01007699966430664,0.010239999741315842,0.010022999718785286,0.010068999603390694,242106,0.0,0.0
2022-07-10 00:00:00+00:00,0.010068999603390694,0.010094000026583672,0.009486000053584576,0.00999400019645691,344280,0.0,0.0
2022-07-11 00:00:00+00:00,0.00999400019645691,0.010119999758899212,0.009182999841868877,0.00954199954867363,1360118,0.0,0.0
2022-07-12 00:00:00+00:00,0.00954199954867363,0.010431000031530857,0.0093560004606843,0.010332000441849232,2107613,0.0,0.0
2022-07-13 00:00:00+00:00,0.010332000441849232,0.011455999687314034,0.010174999944865704,0.010433999821543694,457249,0.0,0.0
2022-07-14 00:00:00+00:00,0.010433999821543694,0.010901999659836292,0.010026000440120697,0.01079699955880642,423970,0.0,0.0
2022-07-15 00:00:00+00:00,0.01079699955880642,0.011587000451982021,0.010648000054061413,0.010871999897062778,463910,0.0,0.0
2022-07-16 00:00:00+00:00,0.010877000167965889,0.011703000403940678,0.01076900027692318,0.011189999990165234,406143,0.0,0.0
2022-07-17 00:00:00+00:00,0.011189999990165234,0.011845000088214874,0.011090000160038471,0.011531000025570393,416026,0.0,0.0
2022-07-18 00:00:00+00:00,0.011529999785125256,0.011907000094652176,0.011477000080049038,0.011669999919831753,335319,0.0,0.0
2022-07-19 00:00:00+00:00,0.011669999919831753,0.011811000294983387,0.011241000145673752,0.011695999652147293,296845,0.0,0.0
2022-07-20 00:00:00+00:00,0.01169199962168932,0.011876000091433525,0.01154400035738945,0.01180499978363514,293609,0.0,0.0
2022-07-21 00:00:00+00:00,0.01180499978363514,0.012586000375449657,0.011769000440835953,0.012501000426709652,307410,0.0,0.0
2022-07-22 00:00:00+00:00,0.012501000426709652,0.012666000053286552,0.011401000432670116,0.01145199965685606,279433,0.0,0.0
2022-07-23 00:00:00+00:00,0.01145199965685606,0.01160299964249134,0.01083299983292818,0.010966000147163868,257772,0.0,0.0
2022-07-24 00:00:00+00:00,0.010966000147163868,0.01097899954766035,0.010735999792814255,0.010890999808907509,238001,0.0,0.0
2022-07-25 00:00:00+00:00,0.010890999808907509,0.010958000086247921,0.010432000271975994,0.010506000369787216,247911,0.0,0.0
2022-07-26 00:00:00+00:00,0.010506000369787216,0.010615999810397625,0.01040599960833788,0.010494999587535858,241646,0.0,0.0
2022-07-27 00:00:00+00:00,0.010494999587535858,0.010728999972343445,0.010414999909698963,0.010680999606847763,238704,0.0,0.0
2022-07-28 00:00:00+00:00,0.010680999606847763,0.010983999818563461,0.01044899970293045,0.010838000103831291,241981,0.0,0.0
2022-07-29 00:00:00+00:00,0.010838000103831291,0.011849000118672848,0.010766999796032906,0.011831999756395817,262058,0.0,0.0
2022-07-30 00:00:00+00:00,0.011831999756395817,0.011854000389575958,0.011517000384628773,0.011544999666512012,264347,0.0,0.0
2022-07-31 00:00:00+00:00,0.011544999666512012,0.011544999666512012,0.011057999916374683,0.01134399976581335,250279,0.0,0.0
2022-08-01 00:00:00+00:00,0.01134399976581335,0.01158900000154972,0.01117200031876564,0.01154599990695715,257692,0.0,0.0
2022-08-02 00:00:00+00:00,0.01154599990695715,0.011673999950289726,0.010847999714314938,0.010943000204861164,231136,0.0,0.0
2022-08-03 00:00:00+00:00,0.010943000204861164,0.011063000187277794,0.010600999929010868,0.010811000131070614,181901,0.0,0.0
2022-08-04 00:00:00+00:00,0.010811000131070614,0.010824000462889671,0.010412000119686127,0.010443000122904778,62610,0.0,0.0
2022-08-05 00:00:00+00:00,0.010447000153362751,0.010669000446796417,0.009991000406444073,0.010193999856710434,111164,0.0,0.0
2022-08-06 00:00:00+00:00,0.010193999856710434,0.010231999680399895,0.009329999797046185,0.009440000168979168,86923,0.0,0.0
2022-08-07 00:00:00+00:00,0.009436000138521194,0.009475000202655792,0.00886599998921156,0.008942999877035618,105221,0.0,0.0
2022-08-08 00:00:00+00:00,0.008942999877035618,0.009216000325977802,0.00874600000679493,0.00911800004541874,63589,0.0,0.0
2022-08-09 00:00:00+00:00,0.00911800004541874,0.009387999773025513,0.008570999838411808,0.008750000037252903,94507,0.0,0.0
2022-08-10 00:00:00+00:00,0.008747000247240067,0.008999000303447247,0.008728999644517899,0.00887999963015318,55414,0.0,0.0
2022-08-11 00:00:00+00:00,0.00887999963015318,0.009153000079095364,0.008391999639570713,0.008446999825537205,69673,0.0,0.0
2022-08-12 00:00:00+00:00,0.008446999825537205,0.011753999628126621,0.008363000117242336,0.008375000208616257,164178,0.0,0.0
2022-08-13 00:00:00+00:00,0.008376000449061394,0.00887800008058548,0.008290000259876251,0.008516999892890453,84449,0.0,0.0
2022-08-14 00:00:00+00:00,0.008516999892890453,0.009065000340342522,0.008419999852776527,0.008635000325739384,425366,0.0,0.0
2022-08-15 00:00:00+00:00,0.008635000325739384,0.008836000226438046,0.008000999689102173,0.008027000352740288,52248,0.0,0.0
2022-08-16 00:00:00+00:00,0.008027000352740288,0.008101999759674072,0.0076430002227425575,0.007776999846100807,195925,0.0,0.0
2022-08-17 00:00:00+00:00,0.007776999846100807,0.00813200045377016,0.006821000017225742,0.007034000009298325,90310,0.0,0.0
2022-08-18 00:00:00+00:00,0.007034999784082174,0.007350000087171793,0.0065830000676214695,0.007286999840289354,186744,0.0,0.0
2022-08-19 00:00:00+00:00,0.007288000080734491,0.007615000009536743,0.006988000124692917,0.007189000025391579,73118,0.0,0.0
2022-08-20 00:00:00+00:00,0.007178999949246645,0.007346999831497669,0.006864999886602163,0.0068789999932050705,83131,0.0,0.0
2022-08-21 00:00:00+00:00,0.0068789999932050705,0.007044000085443258,0.0068259998224675655,0.007007999811321497,55025,0.0,0.0
2022-08-22 00:00:00+00:00,0.007007999811321497,0.007654000073671341,0.006792000029236078,0.007228999864310026,119809,0.0,0.0
2022-08-23 00:00:00+00:00,0.007228999864310026,0.00774399982765317,0.006823999807238579,0.007062000222504139,76622,0.0,0.0
2022-08-24 00:00:00+00:00,0.007062999997287989,0.007116999942809343,0.006694999989122152,0.006707000080496073,65809,0.0,0.0
2022-08-25 00:00:00+00:00,0.006707000080496073,0.00688599981367588,0.006630000192672014,0.006643999833613634,57237,0.0,0.0
2022-08-26 00:00:00+00:00,0.006643999833613634,0.006711000110954046,0.0064570000395178795,0.006459999829530716,45524,0.0,0.0
2022-08-27 00:00:00+00:00,0.006459999829530716,0.00659599993377924,0.00636200001463294,0.006461999844759703,33464,0.0,0.0
2022-08-28 00:00:00+00:00,0.006461000069975853,0.0065830000676214695,0.006118000019341707,0.006279999855905771,237194,0.0,0.0
2022-08-29 00:00:00+00:00,0.0062779998406767845,0.006446999963372946,0.006194999907165766,0.0062790000811219215,62698,0.0,0.0
2022-08-30 00:00:00+00:00,0.0062790000811219215,0.006372999865561724,0.006271000020205975,0.0063310000114142895,56709,0.0,0.0
2022-08-31 00:00:00+00:00,0.006333999801427126,0.0064210002310574055,0.006297000218182802,0.006403000093996525,224096,0.0,0.0
2022-09-01 00:00:00+00:00,0.006405999884009361,0.006430000066757202,0.006182000041007996,0.006258000154048204,96401,0.0,0.0
2022-09-02 00:00:00+00:00,0.006258000154048204,0.006515000015497208,0.006113000214099884,0.006207999773323536,83428,0.0,0.0
2022-09-03 00:00:00+00:00,0.006207999773323536,0.006254999898374081,0.006054999772459269,0.006192000117152929,148811,0.0,0.0
2022-09-04 00:00:00+00:00,0.006192000117152929,0.006215999834239483,0.006074000149965286,0.00609100004658103,165198,0.0,0.0
2022-09-05 00:00:00+00:00,0.00609100004658103,0.006231000181287527,0.0060640000738203526,0.0061980001628398895,48481,0.0,0.0
2022-09-06 00:00:00+00:00,0.0061980001628398895,0.006409999914467335,0.006184999831020832,0.006238000001758337,57681,0.0,0.0
2022-09-07 00:00:00+00:00,0.006238000001758337,0.006409000139683485,0.006142999976873398,0.006333999801427126,55397,0.0,0.0
2022-09-08 00:00:00+00:00,0.006335999816656113,0.0063390000723302364,0.00608500000089407,0.006147999782115221,50506,0.0,0.0
2022-09-09 00:00:00+00:00,0.006147999782115221,0.006453000009059906,0.006089999806135893,0.006426000036299229,54987,0.0,0.0
2022-09-10 00:00:00+00:00,0.006426000036299229,0.0065899998880922794,0.0062939999625086784,0.0064559997990727425,52199,0.0,0.0
2022-09-11 00:00:00+00:00,0.0064559997990727425,0.007249999791383743,0.006407999899238348,0.006965000182390213,61091,0.0,0.0
2022-09-12 00:00:00+00:00,0.006965999957174063,0.0078050000593066216,0.006641000043600798,0.007149000186473131,198165,0.0,0.0
2022-09-13 00:00:00+00:00,0.007137000095099211,0.007226999849081039,0.006887999828904867,0.006899999920278788,58430,0.0,0.0
2022-09-14 00:00:00+00:00,0.007031999994069338,0.007236999925225973,0.006628999952226877,0.0068789999932050705,54958,0.0,0.0
2022-09-15 00:00:00+00:00,0.0068789999932050705,0.0069240001030266285,0.006246999837458134,0.006364000029861927,152141,0.0,0.0
2022-09-16 00:00:00+00:00,0.0063669998198747635,0.006829999852925539,0.00634900014847517,0.006539999973028898,72252,0.0,0.0
2022-09-17 00:00:00+00:00,0.0065379999577999115,0.006568999961018562,0.006391999777406454,0.006471999920904636,70136,0.0,0.0
2022-09-18 00:00:00+00:00,0.0064650001004338264,0.0066189998760819435,0.0061900001019239426,0.00648800004273653,59921,0.0,0.0
2022-09-19 00:00:00+00:00,0.00648800004273653,0.006535000167787075,0.006312999874353409,0.006370999850332737,56315,0.0,0.0
2022-09-20 00:00:00+00:00,0.006370999850332737,0.006419000215828419,0.006322000175714493,0.006324999965727329,55672,0.0,0.0
2022-09-21 00:00:00+00:00,0.0063240001909434795,0.0064050001092255116,0.006258999928832054,0.006279999855905771,60882,0.0,0.0
2022-09-22 00:00:00+00:00,0.006281000096350908,0.006393000017851591,0.00623599998652935,0.00633700005710125,46197,0.0,0.0
2022-09-23 00:00:00+00:00,0.0063390000723302364,0.006395000033080578,0.0060339998453855515,0.006194999907165766,48345,0.0,0.0
2022-09-24 00:00:00+00:00,0.006194999907165766,0.006318000145256519,0.006045000161975622,0.006058999802917242,48747,0.0,0.0
2022-09-25 00:00:00+00:00,0.006058999802917242,0.006273999810218811,0.00596599979326129,0.00611699977889657,45741,0.0,0.0
2022-09-26 00:00:00+00:00,0.00611699977889657,0.006171000190079212,0.0058559998869895935,0.005859000142663717,66217,0.0,0.0
2022-09-27 00:00:00+00:00,0.005859000142663717,0.00597199983894825,0.005830000154674053,0.005830000154674053,50626,0.0,0.0
2022-09-28 00:00:00+00:00,0.005830000154674053,0.005867000203579664,0.005756000056862831,0.005766000133007765,52024,0.0,0.0
2022-09-29 00:00:00+00:00,0.005766000133007765,0.0059460001066327095,0.005561999976634979,0.005807999987155199,52176,0.0,0.0
2022-09-30 00:00:00+00:00,0.005807999987155199,0.00609799986705184,0.005685000214725733,0.00584599981084466,59680,0.0,0.0
2022-10-01 00:00:00+00:00,0.00584599981084466,0.006297000218182802,0.005708000157028437,0.005969999823719263,52865,0.0,0.0
2022-10-02 00:00:00+00:00,0.005969000048935413,0.00609100004658103,0.005710000172257423,0.005969999823719263,54299,0.0,0.0
2022-10-03 00:00:00+00:00,0.005969999823719263,0.006066999863833189,0.005807999987155199,0.005923999939113855,51904,0.0,0.0
2022-10-04 00:00:00+00:00,0.005923999939113855,0.005985999945551157,0.005729000084102154,0.005981000140309334,56437,0.0,0.0
2022-10-05 00:00:00+00:00,0.005981000140309334,0.006058000028133392,0.005770999938249588,0.005925000179558992,33223,0.0,0.0
2022-10-06 00:00:00+00:00,0.005925000179558992,0.006111999973654747,0.005793999880552292,0.005805999971926212,38916,0.0,0.0
2022-10-07 00:00:00+00:00,0.005805999971926212,0.006031999830156565,0.005778999999165535,0.005880000069737434,44745,0.0,0.0
2022-10-08 00:00:00+00:00,0.005880000069737434,0.006010999903082848,0.005659000016748905,0.0059830001555383205,36518,0.0,0.0
2022-10-09 00:00:00+00:00,0.0059830001555383205,0.005996000021696091,0.005694999825209379,0.005729000084102154,47640,0.0,0.0
2022-10-10 00:00:00+00:00,0.005729000084102154,0.005814000032842159,0.005677000153809786,0.005698000080883503,49533,0.0,0.0
2022-10-11 00:00:00+00:00,0.005698000080883503,0.005745999980717897,0.005553999915719032,0.005590000189840794,53431,0.0,0.0
2022-10-12 00:00:00+00:00,0.005590000189840794,0.005652000196278095,0.005274999886751175,0.005288000218570232,48520,0.0,0.0
2022-10-13 00:00:00+00:00,0.005288000218570232,0.005504000000655651,0.005268999841064215,0.005429999902844429,45168,0.0,0.0
2022-10-14 00:00:00+00:00,0.005429999902844429,0.00544800003990531,0.0053369998931884766,0.005402999930083752,51410,0.0,0.0
2022-10-15 00:00:00+00:00,0.005402999930083752,0.00545400008559227,0.005297000054270029,0.005326000042259693,47943,0.0,0.0
2022-10-16 00:00:00+00:00,0.005326000042259693,0.005427999887615442,0.005204999819397926,0.005322999786585569,49993,0.0,0.0
2022-10-17 00:00:00+00:00,0.005322999786585569,0.005456000100821257,0.005231000017374754,0.005257999990135431,53028,0.0,0.0
2022-10-18 00:00:00+00:00,0.005257999990135431,0.005350999999791384,0.005191999953240156,0.005212999880313873,52037,0.0,0.0
2022-10-19 00:00:00+00:00,0.005212999880313873,0.005475000012665987,0.00520800007507205,0.005295999813824892,42894,0.0,0.0
2022-10-20 00:00:00+00:00,0.005295000039041042,0.0054339999333024025,0.005226000212132931,0.005276999901980162,50671,0.0,0.0
2022-10-21 00:00:00+00:00,0.005276999901980162,0.0052999998442828655,0.005113999824970961,0.005270000081509352,44901,0.0,0.0
2022-10-22 00:00:00+00:00,0.005270000081509352,0.0052919997833669186,0.005030000116676092,0.005187000147998333,35048,0.0,0.0
2022-10-23 00:00:00+00:00,0.005187000147998333,0.00519599998369813,0.004999000113457441,0.0050490000285208225,56240,0.0,0.0
2022-10-24 00:00:00+00:00,0.0050490000285208225,0.0051910001784563065,0.005024000070989132,0.0051910001784563065,51209,0.0,0.0
2022-10-25 00:00:00+00:00,0.0051910001784563065,0.005280999932438135,0.0051310001872479916,0.005241999868303537,62426,0.0,0.0
2022-10-26 00:00:00+00:00,0.005239999853074551,0.0052559999749064445,0.005104999989271164,0.005125999916344881,56256,0.0,0.0
2022-10-27 00:00:00+00:00,0.005125999916344881,0.005150999873876572,0.004980999976396561,0.005045999772846699,51246,0.0,0.0
2022-10-28 00:00:00+00:00,0.005045999772846699,0.005119000095874071,0.004999000113457441,0.005100000184029341,43464,0.0,0.0
2022-10-29 00:00:00+00:00,0.005100000184029341,0.005104999989271164,0.004970999900251627,0.005005999933928251,50774,0.0,0.0
2022-10-30 00:00:00+00:00,0.005005999933928251,0.005253000184893608,0.004972999915480614,0.005216000135987997,48554,0.0,0.0
2022-10-31 00:00:00+00:00,0.005216000135987997,0.00535399978980422,0.005193000193685293,0.005257000215351582,56118,0.0,0.0
2022-11-01 00:00:00+00:00,0.005257000215351582,0.005295999813824892,0.005160999950021505,0.005162999965250492,47697,0.0,0.0
2022-11-02 00:00:00+00:00,0.005162999965250492,0.005429999902844429,0.005125999916344881,0.005237000063061714,57046,0.0,0.0
2022-11-03 00:00:00+00:00,0.005237000063061714,0.005379000212997198,0.005231999792158604,0.005367999896407127,51239,0.0,0.0
2022-11-04 00:00:00+00:00,0.005367999896407127,0.005890999920666218,0.005007999949157238,0.005018999800086021,72066,0.0,0.0
2022-11-05 00:00:00+00:00,0.005034999921917915,0.00520800007507205,0.004863000009208918,0.004900999832898378,51140,0.0,0.0
2022-11-06 00:00:00+00:00,0.004898999817669392,0.004951999988406897,0.00469700014218688,0.004699999932199717,53824,0.0,0.0
2022-11-07 00:00:00+00:00,0.004699000157415867,0.004699000157415867,0.004172000102698803,0.004207000136375427,71958,0.0,0.0
2022-11-08 00:00:00+00:00,0.004207000136375427,0.004280999768525362,0.003800000064074993,0.004000000189989805,65664,0.0,0.0
2022-11-09 00:00:00+00:00,0.004000000189989805,0.004048999864608049,0.0034890000242739916,0.0035490000154823065,53166,0.0,0.0
2022-11-10 00:00:00+00:00,0.0035490000154823065,0.0039059999398887157,0.0035230000503361225,0.003745000110939145,59437,0.0,0.0
2022-11-11 00:00:00+00:00,0.003742000088095665,0.003759999992325902,0.003530000103637576,0.0035540000535547733,47561,0.0,0.0
2022-11-12 00:00:00+00:00,0.00355600006878376,0.003576999995857477,0.0034409998916089535,0.0034549999982118607,48213,0.0,0.0
2022-11-13 00:00:00+00:00,0.0034549999982118607,0.0034749999176710844,0.0032659999560564756,0.0032909999135881662,53143,0.0,0.0
2022-11-14 00:00:00+00:00,0.003289999905973673,0.003335000015795231,0.003194000106304884,0.003235999960452318,69067,0.0,0.0
2022-11-15 00:00:00+00:00,0.003235999960452318,0.0032949999440461397,0.003157000057399273,0.0031689999159425497,59434,0.0,0.0
2022-11-16 00:00:00+00:00,0.003169999923557043,0.0031850000377744436,0.003082999959588051,0.003123000031337142,58908,0.0,0.0
2022-11-17 00:00:00+00:00,0.003123000031337142,0.003140999935567379,0.002893999917432666,0.002950000111013651,60875,0.0,0.0
2022-11-18 00:00:00+00:00,0.0029490001033991575,0.0029980000108480453,0.0027129999361932278,0.0027379998937249184,61142,0.0,0.0
2022-11-19 00:00:00+00:00,0.0027379998937249184,0.0027719999197870493,0.0027169999666512012,0.002744999947026372,61208,0.0,0.0
2022-11-20 00:00:00+00:00,0.002744999947026372,0.002768999896943569,0.00266700005158782,0.0026740001048892736,53454,0.0,0.0
2022-11-21 00:00:00+00:00,0.002675000112503767,0.002732000080868602,0.0026080000679939985,0.002669000066816807,56506,0.0,0.0
2022-11-22 00:00:00+00:00,0.0026700000744313,0.0027050001081079245,0.0026469998992979527,0.0026859999634325504,32184,0.0,0.0
2022-11-23 00:00:00+00:00,0.002684999955818057,0.0027989998925477266,0.0026779999025166035,0.002788000041618943,44447,0.0,0.0
2022-11-24 00:00:00+00:00,0.002795000094920397,0.0028460000175982714,0.0027409999165683985,0.0028440000023692846,43085,0.0,0.0
2022-11-25 00:00:00+00:00,0.0028440000023692846,0.0029589999467134476,0.0028170000296086073,0.002896999940276146,54566,0.0,0.0
2022-11-26 00:00:00+00:00,0.0028979999478906393,0.0030610000248998404,0.002894999925047159,0.002962999977171421,54050,0.0,0.0
2022-11-27 00:00:00+00:00,0.0029619999695569277,0.0031349998898804188,0.002940000034868717,0.002988999942317605,55361,0.0,0.0
2022-11-28 00:00:00+00:00,0.002988999942317605,0.0029949999880045652,0.002882000058889389,0.0029009999707341194,51832,0.0,0.0
2022-11-29 00:00:00+00:00,0.002901999978348613,0.0038449999410659075,0.0028929999098181725,0.0033420000690966845,74762,0.0,0.0
2022-11-30 00:00:00+00:00,0.0033420000690966845,0.0034229999873787165,0.003312000073492527,0.0034179999493062496,49601,0.0,0.0
2022-12-01 00:00:00+00:00,0.0034179999493062496,0.0034489999525249004,0.003203999949619174,0.0032160000409930944,50843,0.0,0.0
2022-12-02 00:00:00+00:00,0.003217000048607588,0.0033470001071691513,0.00317499996162951,0.003312000073492527,48851,0.0,0.0
2022-12-03 00:00:00+00:00,0.003312000073492527,0.0033130000811070204,0.0032450000289827585,0.0032480000518262386,44475,0.0,0.0
2022-12-04 00:00:00+00:00,0.0032480000518262386,0.0033539999276399612,0.003234999952837825,0.003335000015795231,45067,0.0,0.0
2022-12-05 00:00:00+00:00,0.0033340000081807375,0.0034370000939816236,0.0033309999853372574,0.0033909999765455723,49847,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033909999765455723,0.0035810000263154507,0.0033629999961704016,0.0033829999156296253,56015,0.0,0.0
2022-12-07 00:00:00+00:00,0.0033839999232441187,0.0033939999993890524,0.0033340000081807375,0.003389999968931079,48257,0.0,0.0
2022-12-08 00:00:00+00:00,0.003389999968931079,0.003438000101596117,0.0033740000799298286,0.0034370000939816236,54209,0.0,0.0
2022-12-09 00:00:00+00:00,0.0034370000939816236,0.00344299990683794,0.0034129999112337828,0.0034149999264627695,45416,0.0,0.0
2022-12-10 00:00:00+00:00,0.0034149999264627695,0.0034169999416917562,0.0033519999124109745,0.0033909999765455723,47254,0.0,0.0
2022-12-11 00:00:00+00:00,0.0033909999765455723,0.0035069999285042286,0.0033340000081807375,0.0033629999961704016,129094,0.0,0.0
2022-12-12 00:00:00+00:00,0.0033629999961704016,0.0033660000190138817,0.0032309999223798513,0.0032500000670552254,53813,0.0,0.0
2022-12-13 00:00:00+00:00,0.0032500000670552254,0.003263999940827489,0.003186000045388937,0.0032250001095235348,54075,0.0,0.0
2022-12-14 00:00:00+00:00,0.003226999891921878,0.0032649999484419823,0.0031610000878572464,0.0032210000790655613,52565,0.0,0.0
2022-12-15 00:00:00+00:00,0.003220000071451068,0.003223000094294548,0.003166999900713563,0.0031769999768584967,51768,0.0,0.0
2022-12-16 00:00:00+00:00,0.0031769999768584967,0.0032279998995363712,0.0029949999880045652,0.003025999991223216,55857,0.0,0.0
2022-12-17 00:00:00+00:00,0.003025999991223216,0.0030980000738054514,0.002959999954327941,0.003046999918296933,54917,0.0,0.0
2022-12-18 00:00:00+00:00,0.003046999918296933,0.0030479999259114265,0.002750999992713332,0.00279999990016222,50693,0.0,0.0
2022-12-19 00:00:00+00:00,0.00279999990016222,0.0028170000296086073,0.0027600000612437725,0.002773999935016036,26191,0.0,0.0
2022-12-20 00:00:00+00:00,0.002773999935016036,0.002814000006765127,0.0027719999197870493,0.0028019999153912067,5027,0.0,0.0
2022-12-21 00:00:00+00:00,0.0028019999153912067,0.002899999963119626,0.0027860000263899565,0.0028750000055879354,47694,0.0,0.0
2022-12-22 00:00:00+00:00,0.002877000020816922,0.00292899995110929,0.0028379999566823244,0.0029140000697225332,53263,0.0,0.0
2022-12-23 00:00:00+00:00,0.00291300006210804,0.002933999989181757,0.002877000020816922,0.0029100000392645597,51151,0.0,0.0
2022-12-24 00:00:00+00:00,0.0029100000392645597,0.0029810001142323017,0.0028860000893473625,0.0029670000076293945,53468,0.0,0.0
2022-12-25 00:00:00+00:00,0.0029670000076293945,0.002971000038087368,0.002850000048056245,0.0028719999827444553,50223,0.0,0.0
2022-12-26 00:00:00+00:00,0.0028719999827444553,0.0028800000436604023,0.002841999987140298,0.0028550000861287117,40799,0.0,0.0
2022-12-27 00:00:00+00:00,0.0028550000861287117,0.0029509998857975006,0.0028510000556707382,0.0028899998869746923,41816,0.0,0.0
2022-12-28 00:00:00+00:00,0.0028899998869746923,0.002902999985963106,0.0027920000720769167,0.002822000067681074,51942,0.0,0.0
2022-12-29 00:00:00+00:00,0.002822000067681074,0.0028329999186098576,0.002768999896943569,0.002814000006765127,52338,0.0,0.0
2022-12-30 00:00:00+00:00,0.002814000006765127,0.0028230000752955675,0.0027069998905062675,0.0027260000351816416,52324,0.0,0.0
2022-12-31 00:00:00+00:00,0.002727000042796135,0.002732000080868602,0.0026179999113082886,0.002618999918922782,54353,0.0,0.0
2023-01-01 00:00:00+00:00,0.002618999918922782,0.002643000101670623,0.0026110000908374786,0.0026400000788271427,51365,0.0,0.0
