TIMESTAMP,ELMON_OPEN_PRICE_USD,ELMON_HIGH_PRICE_USD,ELMON_LOW_PRICE_USD,ELMON_CLOSE_PRICE_USD,ELMON_VOLUME_USD,ELMON_DIVIDENDS_USD,ELMON_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,0.021245000883936882,0.02379000000655651,0.01974399946630001,0.023197999224066734,125517,0.0,0.0
2022-06-15 00:00:00+00:00,0.023197999224066734,0.023496000096201897,0.0202029999345541,0.023391999304294586,179923,0.0,0.0
2022-06-16 00:00:00+00:00,0.023391999304294586,0.023976000025868416,0.020162999629974365,0.020275000482797623,154644,0.0,0.0
2022-06-17 00:00:00+00:00,0.020274000242352486,0.022084999829530716,0.020274000242352486,0.021118000149726868,30023,0.0,0.0
2022-06-18 00:00:00+00:00,0.021118000149726868,0.02155500091612339,0.017827000468969345,0.019084999337792397,16637,0.0,0.0
2022-06-19 00:00:00+00:00,0.019084999337792397,0.02125299908220768,0.018288999795913696,0.02106500044465065,36445,0.0,0.0
2022-06-20 00:00:00+00:00,0.02106500044465065,0.021184999495744705,0.019051000475883484,0.020258000120520592,104471,0.0,0.0
2022-06-21 00:00:00+00:00,0.020258000120520592,0.02061999961733818,0.01927899941802025,0.019391000270843506,88573,0.0,0.0
2022-06-22 00:00:00+00:00,0.019391000270843506,0.019740000367164612,0.01856200024485588,0.018921999260783195,23533,0.0,0.0
2022-06-23 00:00:00+00:00,0.018921999260783195,0.020186999812722206,0.018861999735236168,0.020044000819325447,19796,0.0,0.0
2022-06-24 00:00:00+00:00,0.020044000819325447,0.021285999566316605,0.019960999488830566,0.02106899954378605,14259,0.0,0.0
2022-06-25 00:00:00+00:00,0.02106899954378605,0.021165000274777412,0.01997699961066246,0.020659999921917915,14525,0.0,0.0
2022-06-26 00:00:00+00:00,0.020659999921917915,0.02149200066924095,0.020315999165177345,0.020416000857949257,8535,0.0,0.0
2022-06-27 00:00:00+00:00,0.020416000857949257,0.021317999809980392,0.018751999363303185,0.019029999151825905,18114,0.0,0.0
2022-06-28 00:00:00+00:00,0.019029999151825905,0.019634999334812164,0.018107999116182327,0.018198000267148018,24234,0.0,0.0
2022-06-29 00:00:00+00:00,0.018198000267148018,0.019797999411821365,0.017991000786423683,0.019169999286532402,46011,0.0,0.0
2022-06-30 00:00:00+00:00,0.019169999286532402,0.01925100013613701,0.01771399937570095,0.01921200007200241,52765,0.0,0.0
2022-07-01 00:00:00+00:00,0.01921200007200241,0.020010000094771385,0.01767200045287609,0.01783899962902069,31990,0.0,0.0
2022-07-02 00:00:00+00:00,0.01783899962902069,0.017978999763727188,0.017092999070882797,0.017399000003933907,22243,0.0,0.0
2022-07-03 00:00:00+00:00,0.017399000003933907,0.01744600012898445,0.016433000564575195,0.016711000353097916,13843,0.0,0.0
2022-07-04 00:00:00+00:00,0.016711000353097916,0.017573000863194466,0.016172999516129494,0.017525000497698784,10513,0.0,0.0
2022-07-05 00:00:00+00:00,0.017525000497698784,0.017971999943256378,0.01659799925982952,0.017173999920487404,50436,0.0,0.0
2022-07-06 00:00:00+00:00,0.01717199943959713,0.01801699958741665,0.01710199937224388,0.017945000901818275,8180,0.0,0.0
2022-07-07 00:00:00+00:00,0.017945000901818275,0.017973000183701515,0.017426999285817146,0.01785299926996231,4119,0.0,0.0
2022-07-08 00:00:00+00:00,0.01785299926996231,0.01827399991452694,0.017563000321388245,0.01789899915456772,6649,0.0,0.0
2022-07-09 00:00:00+00:00,0.01789899915456772,0.0179469995200634,0.017612000927329063,0.017750000581145287,8192,0.0,0.0
2022-07-10 00:00:00+00:00,0.017750000581145287,0.017837999388575554,0.016600999981164932,0.01683799922466278,6911,0.0,0.0
2022-07-11 00:00:00+00:00,0.01683799922466278,0.01689700037240982,0.01622599922120571,0.016321999952197075,5375,0.0,0.0
2022-07-12 00:00:00+00:00,0.016321999952197075,0.01697699911892414,0.016056999564170837,0.016150999814271927,14497,0.0,0.0
2022-07-13 00:00:00+00:00,0.016150999814271927,0.01676500029861927,0.015625,0.01676500029861927,15641,0.0,0.0
2022-07-14 00:00:00+00:00,0.01676500029861927,0.0175199992954731,0.016509000211954117,0.01724899932742119,6455,0.0,0.0
2022-07-15 00:00:00+00:00,0.01724899932742119,0.01776299998164177,0.016755999997258186,0.016933999955654144,44520,0.0,0.0
2022-07-16 00:00:00+00:00,0.016933999955654144,0.017754999920725822,0.016474999487400055,0.017559999600052834,43659,0.0,0.0
2022-07-17 00:00:00+00:00,0.017559999600052834,0.01811699941754341,0.016340000554919243,0.01643499918282032,22274,0.0,0.0
2022-07-18 00:00:00+00:00,0.01643499918282032,0.01741199940443039,0.016388000920414925,0.01694300025701523,44262,0.0,0.0
2022-07-19 00:00:00+00:00,0.01694300025701523,0.01760699972510338,0.016196999698877335,0.01714799925684929,70853,0.0,0.0
2022-07-20 00:00:00+00:00,0.01714799925684929,0.01829800009727478,0.016186999157071114,0.016635000705718994,62722,0.0,0.0
2022-07-21 00:00:00+00:00,0.016635000705718994,0.017048999667167664,0.016103999689221382,0.017048999667167664,57984,0.0,0.0
2022-07-22 00:00:00+00:00,0.017062999308109283,0.017364000901579857,0.016707999631762505,0.016844000667333603,7916,0.0,0.0
2022-07-23 00:00:00+00:00,0.016844000667333603,0.018209999427199364,0.0164209995418787,0.017305999994277954,32981,0.0,0.0
2022-07-24 00:00:00+00:00,0.017305999994277954,0.018316999077796936,0.01709900051355362,0.01790899969637394,35795,0.0,0.0
2022-07-25 00:00:00+00:00,0.01790899969637394,0.018086999654769897,0.016736000776290894,0.01673699915409088,11848,0.0,0.0
2022-07-26 00:00:00+00:00,0.016736000776290894,0.017315000295639038,0.016543999314308167,0.017315000295639038,11291,0.0,0.0
2022-07-27 00:00:00+00:00,0.017315000295639038,0.01820800080895424,0.017162999138236046,0.018133999779820442,10992,0.0,0.0
2022-07-28 00:00:00+00:00,0.018133999779820442,0.0185139998793602,0.01737000048160553,0.017550000920891762,10857,0.0,0.0
2022-07-29 00:00:00+00:00,0.017596999183297157,0.018316999077796936,0.017284000292420387,0.017521999776363373,22010,0.0,0.0
2022-07-30 00:00:00+00:00,0.017521999776363373,0.017896000295877457,0.016161000356078148,0.01623399928212166,53527,0.0,0.0
2022-07-31 00:00:00+00:00,0.01623399928212166,0.01706399954855442,0.01613900065422058,0.016355000436306,59391,0.0,0.0
2022-08-01 00:00:00+00:00,0.016355000436306,0.016726000234484673,0.01591400057077408,0.01619499921798706,23116,0.0,0.0
2022-08-02 00:00:00+00:00,0.01619499921798706,0.02154500037431717,0.015658000484108925,0.02153800055384636,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.021539000794291496,0.02154500037431717,0.01603199914097786,0.016405999660491943,2171,0.0,0.0
2022-08-04 00:00:00+00:00,0.01640399917960167,0.017040999606251717,0.01633800007402897,0.016784999519586563,4538,0.0,0.0
2022-08-05 00:00:00+00:00,0.016790000721812248,0.01766899973154068,0.016679000109434128,0.01688000001013279,12669,0.0,0.0
2022-08-06 00:00:00+00:00,0.016892999410629272,0.01706700026988983,0.016634000465273857,0.016668999567627907,2512,0.0,0.0
2022-08-07 00:00:00+00:00,0.016669999808073044,0.01716100051999092,0.016433000564575195,0.016442999243736267,10351,0.0,0.0
2022-08-08 00:00:00+00:00,0.016443999484181404,0.016720000654459,0.015675000846385956,0.016367999836802483,20876,0.0,0.0
2022-08-09 00:00:00+00:00,0.016373999416828156,0.016434000805020332,0.015675999224185944,0.016302000731229782,2072,0.0,0.0
2022-08-10 00:00:00+00:00,0.016297999769449234,0.016713999211788177,0.015762999653816223,0.016178999096155167,3940,0.0,0.0
2022-08-11 00:00:00+00:00,0.01617800071835518,0.016356000676751137,0.015728000551462173,0.015742000192403793,4282,0.0,0.0
2022-08-12 00:00:00+00:00,0.015742000192403793,0.01597999967634678,0.01551899965852499,0.015835000202059746,6917,0.0,0.0
2022-08-13 00:00:00+00:00,0.015838999301195145,0.01603199914097786,0.01561800017952919,0.015633000060915947,1219,0.0,0.0
2022-08-14 00:00:00+00:00,0.015634000301361084,0.01603199914097786,0.014174000360071659,0.014208000153303146,17267,0.0,0.0
2022-08-15 00:00:00+00:00,0.014209999702870846,0.01497699972242117,0.014144999906420708,0.014569999650120735,6108,0.0,0.0
2022-08-16 00:00:00+00:00,0.014569999650120735,0.014661000110208988,0.01432500034570694,0.014468999579548836,1195,0.0,0.0
2022-08-17 00:00:00+00:00,0.014468999579548836,0.014829999767243862,0.014030000194907188,0.014271999709308147,21216,0.0,0.0
2022-08-18 00:00:00+00:00,0.014272999949753284,0.014294000342488289,0.013325000181794167,0.013402000069618225,3909,0.0,0.0
2022-08-19 00:00:00+00:00,0.013399000279605389,0.013454999774694443,0.012562000192701817,0.012582999654114246,5466,0.0,0.0
2022-08-20 00:00:00+00:00,0.012582999654114246,0.012853000313043594,0.012350999750196934,0.012578999623656273,1817,0.0,0.0
2022-08-21 00:00:00+00:00,0.012578999623656273,0.013457000255584717,0.012578999623656273,0.013404999859631062,1022,0.0,0.0
2022-08-22 00:00:00+00:00,0.013403999619185925,0.01348199974745512,0.012786000035703182,0.013089999556541443,4317,0.0,0.0
2022-08-23 00:00:00+00:00,0.01308900024741888,0.01310999970883131,0.012839999981224537,0.0129399998113513,1135,0.0,0.0
2022-08-24 00:00:00+00:00,0.012941000051796436,0.012943999841809273,0.01253500021994114,0.01261099986732006,2697,0.0,0.0
2022-08-25 00:00:00+00:00,0.01261099986732006,0.0129380002617836,0.012552999891340733,0.012764999642968178,1652,0.0,0.0
2022-08-26 00:00:00+00:00,0.012761999852955341,0.012761999852955341,0.009941999800503254,0.009987999685108662,34647,0.0,0.0
2022-08-27 00:00:00+00:00,0.009988999925553799,0.010127999819815159,0.008817999623715878,0.00889899954199791,15393,0.0,0.0
2022-08-28 00:00:00+00:00,0.00889899954199791,0.010408000089228153,0.00864300038665533,0.009467000141739845,64677,0.0,0.0
2022-08-29 00:00:00+00:00,0.009459000080823898,0.0110489996150136,0.00937500037252903,0.010998000390827656,48807,0.0,0.0
2022-08-30 00:00:00+00:00,0.010994999669492245,0.0110489996150136,0.009518000297248363,0.009708000347018242,22133,0.0,0.0
2022-08-31 00:00:00+00:00,0.009716000407934189,0.011152000166475773,0.009518000297248363,0.009571000002324581,28933,0.0,0.0
2022-09-01 00:00:00+00:00,0.009571000002324581,0.009662999771535397,0.009371999651193619,0.009584000334143639,3544,0.0,0.0
2022-09-02 00:00:00+00:00,0.009583000093698502,0.009752999991178513,0.009484999813139439,0.009604999795556068,3649,0.0,0.0
2022-09-03 00:00:00+00:00,0.009603999555110931,0.009639999829232693,0.009486000053584576,0.009572000242769718,1043,0.0,0.0
2022-09-04 00:00:00+00:00,0.00957299955189228,0.00964799989014864,0.009503000415861607,0.009593999944627285,1318,0.0,0.0
2022-09-05 00:00:00+00:00,0.009596999734640121,0.009676000103354454,0.009358000010251999,0.009464000351727009,2061,0.0,0.0
2022-09-06 00:00:00+00:00,0.009464000351727009,0.009752999991178513,0.008874000050127506,0.008906999602913857,3193,0.0,0.0
2022-09-07 00:00:00+00:00,0.008907999843358994,0.00937699992209673,0.00877199973911047,0.009364999830722809,2218,0.0,0.0
2022-09-08 00:00:00+00:00,0.009363999590277672,0.009487999603152275,0.009221999906003475,0.009328999556601048,3272,0.0,0.0
2022-09-09 00:00:00+00:00,0.009336000308394432,0.009940999560058117,0.009333999827504158,0.009897000156342983,4590,0.0,0.0
2022-09-10 00:00:00+00:00,0.00989800039678812,0.01053600013256073,0.009875000454485416,0.010484999977052212,44589,0.0,0.0
2022-09-11 00:00:00+00:00,0.010483000427484512,0.010854000225663185,0.010424000211060047,0.010724999941885471,13790,0.0,0.0
2022-09-12 00:00:00+00:00,0.010726000182330608,0.010851000435650349,0.010571000166237354,0.010642999783158302,2945,0.0,0.0
2022-09-13 00:00:00+00:00,0.010641000233590603,0.01252800039947033,0.009995000436902046,0.01013300009071827,48787,0.0,0.0
2022-09-14 00:00:00+00:00,0.010023999959230423,0.010478000156581402,0.010009000077843666,0.010169999673962593,8469,0.0,0.0
2022-09-15 00:00:00+00:00,0.010168000124394894,0.010344999842345715,0.009735999628901482,0.009759999811649323,8158,0.0,0.0
2022-09-16 00:00:00+00:00,0.009788000024855137,0.010095000267028809,0.009712999686598778,0.01004599966108799,2714,0.0,0.0
2022-09-17 00:00:00+00:00,0.010037999600172043,0.010191000066697598,0.010029000230133533,0.01014699973165989,1897,0.0,0.0
2022-09-18 00:00:00+00:00,0.010149000212550163,0.010212000459432602,0.009548000060021877,0.009637000039219856,1478,0.0,0.0
2022-09-19 00:00:00+00:00,0.00964799989014864,0.010087000206112862,0.009255999699234962,0.01005799975246191,6112,0.0,0.0
2022-09-20 00:00:00+00:00,0.010060000233352184,0.010096999816596508,0.009820999577641487,0.009968999773263931,2527,0.0,0.0
2022-09-21 00:00:00+00:00,0.009945999830961227,0.010207000188529491,0.009661000221967697,0.009770000353455544,1577,0.0,0.0
2022-09-22 00:00:00+00:00,0.00977999996393919,0.01026500016450882,0.009739999659359455,0.01019699964672327,5376,0.0,0.0
2022-09-23 00:00:00+00:00,0.010196000337600708,0.010762999765574932,0.009978000074625015,0.010255999863147736,39946,0.0,0.0
2022-09-24 00:00:00+00:00,0.010255999863147736,0.010956999845802784,0.01011900044977665,0.01014699973165989,86219,0.0,0.0
2022-09-25 00:00:00+00:00,0.010162999853491783,0.010706000030040741,0.009959000162780285,0.010065999813377857,59536,0.0,0.0
2022-09-26 00:00:00+00:00,0.010060000233352184,0.010383999906480312,0.010002000257372856,0.010257000103592873,13054,0.0,0.0
2022-09-27 00:00:00+00:00,0.010254999622702599,0.01070099975913763,0.010131999850273132,0.010216999799013138,3609,0.0,0.0
2022-09-28 00:00:00+00:00,0.010199000127613544,0.010495999827980995,0.009755999781191349,0.010436000302433968,20558,0.0,0.0
2022-09-29 00:00:00+00:00,0.010463000275194645,0.010697999969124794,0.010273000225424767,0.010697999969124794,3538,0.0,0.0
2022-09-30 00:00:00+00:00,0.01065799966454506,0.011386999860405922,0.010444999672472477,0.010765999555587769,89918,0.0,0.0
2022-10-01 00:00:00+00:00,0.010765999555587769,0.011156000196933746,0.010444999672472477,0.010641999542713165,21758,0.0,0.0
2022-10-02 00:00:00+00:00,0.010641999542713165,0.011212999932467937,0.010443000122904778,0.010733000002801418,14526,0.0,0.0
2022-10-03 00:00:00+00:00,0.010722000151872635,0.011543000116944313,0.010641999542713165,0.010804000310599804,52277,0.0,0.0
2022-10-04 00:00:00+00:00,0.01080199982970953,0.012064999900758266,0.010755999945104122,0.011017000302672386,32504,0.0,0.0
2022-10-05 00:00:00+00:00,0.011013999581336975,0.011107999831438065,0.010572999715805054,0.010778999887406826,3801,0.0,0.0
2022-10-06 00:00:00+00:00,0.010759999975562096,0.011346999555826187,0.010537000373005867,0.0106819998472929,12407,0.0,0.0
2022-10-07 00:00:00+00:00,0.0106819998472929,0.011405999772250652,0.010572999715805054,0.011281999759376049,14479,0.0,0.0
2022-10-08 00:00:00+00:00,0.011328999884426594,0.011766999959945679,0.011102000251412392,0.011355999857187271,12676,0.0,0.0
2022-10-09 00:00:00+00:00,0.01135099958628416,0.011796999722719193,0.010882000438869,0.01107100024819374,58880,0.0,0.0
2022-10-10 00:00:00+00:00,0.01107100024819374,0.011177999898791313,0.010580999776721,0.010603999719023705,12742,0.0,0.0
2022-10-11 00:00:00+00:00,0.010603999719023705,0.010611999779939651,0.00975400023162365,0.009885000064969063,13221,0.0,0.0
2022-10-12 00:00:00+00:00,0.009885000064969063,0.009957999922335148,0.009705999866127968,0.009743999689817429,1596,0.0,0.0
2022-10-13 00:00:00+00:00,0.009743999689817429,0.010122000239789486,0.009448000229895115,0.00992599967867136,11281,0.0,0.0
2022-10-14 00:00:00+00:00,0.00992599967867136,0.010243999771773815,0.009920000098645687,0.010115000419318676,2535,0.0,0.0
2022-10-15 00:00:00+00:00,0.010115000419318676,0.01016599964350462,0.00993099994957447,0.009948999620974064,1991,0.0,0.0
2022-10-16 00:00:00+00:00,0.009948999620974064,0.010002000257372856,0.009801000356674194,0.009948000311851501,1717,0.0,0.0
2022-10-17 00:00:00+00:00,0.009948000311851501,0.010304000228643417,0.009693999774754047,0.009891999885439873,16168,0.0,0.0
2022-10-18 00:00:00+00:00,0.009891999885439873,0.010471000336110592,0.00965999998152256,0.009941999800503254,17554,0.0,0.0
2022-10-19 00:00:00+00:00,0.009941999800503254,0.009968000464141369,0.009701999835669994,0.009781000204384327,1569,0.0,0.0
2022-10-20 00:00:00+00:00,0.009777000173926353,0.009832999669015408,0.009580999612808228,0.009631999768316746,837,0.0,0.0
2022-10-21 00:00:00+00:00,0.00964100006967783,0.010239999741315842,0.009265000000596046,0.009304000064730644,57068,0.0,0.0
2022-10-22 00:00:00+00:00,0.009304000064730644,0.01053600013256073,0.009265000000596046,0.009417999535799026,64211,0.0,0.0
2022-10-23 00:00:00+00:00,0.009417999535799026,0.009739000350236893,0.009347000159323215,0.009730000048875809,688,0.0,0.0
2022-10-24 00:00:00+00:00,0.00974200014024973,0.009852999821305275,0.0095229996368289,0.009769000113010406,8048,0.0,0.0
2022-10-25 00:00:00+00:00,0.009769000113010406,0.010199000127613544,0.009589999914169312,0.009971000254154205,9290,0.0,0.0
2022-10-26 00:00:00+00:00,0.009978000074625015,0.010192000307142735,0.009770999662578106,0.010092999786138535,1920,0.0,0.0
2022-10-27 00:00:00+00:00,0.010092999786138535,0.010223999619483948,0.009947000071406364,0.010057000443339348,2124,0.0,0.0
2022-10-28 00:00:00+00:00,0.010057000443339348,0.010704999789595604,0.00993099994957447,0.010579000227153301,12065,0.0,0.0
2022-10-29 00:00:00+00:00,0.010579000227153301,0.010900000110268593,0.010452999733388424,0.010537000373005867,890,0.0,0.0
2022-10-30 00:00:00+00:00,0.010537000373005867,0.011080999858677387,0.009619000367820263,0.00976799987256527,4316,0.0,0.0
2022-10-31 00:00:00+00:00,0.00976799987256527,0.009949999861419201,0.008844999596476555,0.009519999846816063,11180,0.0,0.0
2022-11-01 00:00:00+00:00,0.009519999846816063,0.00977300014346838,0.008968999609351158,0.009220000356435776,1682,0.0,0.0
2022-11-02 00:00:00+00:00,0.009220000356435776,0.009344999678432941,0.00877000018954277,0.008874000050127506,2821,0.0,0.0
2022-11-03 00:00:00+00:00,0.00885900016874075,0.00929499976336956,0.008232000283896923,0.008592000231146812,4313,0.0,0.0
2022-11-04 00:00:00+00:00,0.008554000407457352,0.009019000455737114,0.008542000316083431,0.008853999897837639,719,0.0,0.0
2022-11-05 00:00:00+00:00,0.008874000050127506,0.009052000008523464,0.008754000067710876,0.008825000375509262,2153,0.0,0.0
2022-11-06 00:00:00+00:00,0.008816000074148178,0.008975000120699406,0.008456000126898289,0.008465000428259373,961,0.0,0.0
2022-11-07 00:00:00+00:00,0.0084610003978014,0.00851299986243248,0.007952000014483929,0.008233999833464622,700,0.0,0.0
2022-11-08 00:00:00+00:00,0.008233999833464622,0.009692000225186348,0.00749199977144599,0.008070999756455421,23910,0.0,0.0
2022-11-09 00:00:00+00:00,0.008070999756455421,0.008202999830245972,0.00612299982458353,0.0062870001420378685,13139,0.0,0.0
2022-11-10 00:00:00+00:00,0.006264000199735165,0.007205000147223473,0.006225000135600567,0.007120000198483467,8967,0.0,0.0
2022-11-11 00:00:00+00:00,0.007110000122338533,0.0071319998241961,0.006219999864697456,0.006473999936133623,9419,0.0,0.0
2022-11-12 00:00:00+00:00,0.0064860000275075436,0.007857000455260277,0.006054999772459269,0.006372999865561724,10738,0.0,0.0
2022-11-13 00:00:00+00:00,0.006370999850332737,0.006471000146120787,0.005671999882906675,0.005683000199496746,24904,0.0,0.0
2022-11-14 00:00:00+00:00,0.005688999779522419,0.006215999834239483,0.005563000217080116,0.005648000165820122,12830,0.0,0.0
2022-11-15 00:00:00+00:00,0.005667999852448702,0.006031999830156565,0.0056059998460114,0.005921999923884869,9841,0.0,0.0
2022-11-16 00:00:00+00:00,0.005923000164330006,0.006157000083476305,0.005795000120997429,0.005853000096976757,5753,0.0,0.0
2022-11-17 00:00:00+00:00,0.00585100008174777,0.005921000149101019,0.005584999918937683,0.005853999871760607,7490,0.0,0.0
2022-11-18 00:00:00+00:00,0.00585799990221858,0.006031000055372715,0.0058189998380839825,0.0059739998541772366,1229,0.0,0.0
2022-11-19 00:00:00+00:00,0.0059739998541772366,0.006012999918311834,0.005774000193923712,0.005801000166684389,2653,0.0,0.0
2022-11-20 00:00:00+00:00,0.005801000166684389,0.005869999993592501,0.00559900002554059,0.005642999894917011,3112,0.0,0.0
2022-11-21 00:00:00+00:00,0.005638999864459038,0.00583800021559,0.005429000128060579,0.005694999825209379,6865,0.0,0.0
2022-11-22 00:00:00+00:00,0.005698000080883503,0.005956999957561493,0.00559200020506978,0.005950000137090683,922,0.0,0.0
2022-11-23 00:00:00+00:00,0.005929000210016966,0.0064690001308918,0.005901999771595001,0.006357000209391117,5127,0.0,0.0
2022-11-24 00:00:00+00:00,0.006353000178933144,0.006508999969810247,0.006298999767750502,0.006417999975383282,3646,0.0,0.0
2022-11-25 00:00:00+00:00,0.006417999975383282,0.006479999981820583,0.0,0.006357999984174967,2296,0.0,0.0
2022-11-26 00:00:00+00:00,0.006364000029861927,0.00675999978557229,0.006351999938488007,0.006558999884873629,2203,0.0,0.0
2022-11-27 00:00:00+00:00,0.006556999869644642,0.006632000207901001,0.006384999956935644,0.006384999956935644,1420,0.0,0.0
2022-11-28 00:00:00+00:00,0.006384999956935644,0.0064500002190470695,0.006014000158756971,0.006298999767750502,3898,0.0,0.0
2022-11-29 00:00:00+00:00,0.006300000008195639,0.006552999839186668,0.006219000089913607,0.006298999767750502,3978,0.0,0.0
2022-11-30 00:00:00+00:00,0.006298999767750502,0.006591999903321266,0.006258000154048204,0.006577000021934509,3198,0.0,0.0
2022-12-01 00:00:00+00:00,0.0065750000067055225,0.006577999796718359,0.0062859999015927315,0.006359000224620104,472,0.0,0.0
2022-12-02 00:00:00+00:00,0.006359000224620104,0.006388000212609768,0.006113000214099884,0.006225999910384417,1488,0.0,0.0
2022-12-03 00:00:00+00:00,0.00622300012037158,0.00646300008520484,0.0061039999127388,0.006426999811083078,3165,0.0,0.0
2022-12-04 00:00:00+00:00,0.006409000139683485,0.006467000115662813,0.006341000087559223,0.0064050001092255116,562,0.0,0.0
2022-12-05 00:00:00+00:00,0.006388000212609768,0.006535999942570925,0.00621700007468462,0.006281999871134758,1265,0.0,0.0
2022-12-06 00:00:00+00:00,0.006281999871134758,0.0063229999504983425,0.0061980001628398895,0.006281000096350908,473,0.0,0.0
2022-12-07 00:00:00+00:00,0.0062870001420378685,0.006335999816656113,0.0059819999150931835,0.006082000210881233,3976,0.0,0.0
2022-12-08 00:00:00+00:00,0.006082000210881233,0.0062060002237558365,0.00597700010985136,0.00620400020852685,1752,0.0,0.0
2022-12-09 00:00:00+00:00,0.00620400020852685,0.006378000136464834,0.006161999888718128,0.006277000065892935,5891,0.0,0.0
2022-12-10 00:00:00+00:00,0.006277000065892935,0.006314000114798546,0.006175999995321035,0.006254999898374081,1770,0.0,0.0
2022-12-11 00:00:00+00:00,0.006256000138819218,0.006351999938488007,0.006155000068247318,0.006176999770104885,1011,0.0,0.0
2022-12-12 00:00:00+00:00,0.006176999770104885,0.006209000013768673,0.005865999963134527,0.005948999896645546,919,0.0,0.0
2022-12-13 00:00:00+00:00,0.0059380000457167625,0.006128000095486641,0.005516999866813421,0.005810000002384186,4558,0.0,0.0
2022-12-14 00:00:00+00:00,0.005816000048071146,0.005948000121861696,0.005625000223517418,0.0056859999895095825,1004,0.0,0.0
2022-12-15 00:00:00+00:00,0.005681000184267759,0.005770000163465738,0.005547000095248222,0.005582000128924847,1893,0.0,0.0
2022-12-16 00:00:00+00:00,0.005584999918937683,0.005681999959051609,0.004759000148624182,0.004858000203967094,2897,0.0,0.0
2022-12-17 00:00:00+00:00,0.004848000127822161,0.00519500020891428,0.004633000120520592,0.0051739998161792755,2991,0.0,0.0
2022-12-18 00:00:00+00:00,0.005167999770492315,0.005348000209778547,0.005073999986052513,0.005286999978125095,1364,0.0,0.0
2022-12-19 00:00:00+00:00,0.005286999978125095,0.0053369998931884766,0.004982000216841698,0.005014999769628048,1784,0.0,0.0
2022-12-20 00:00:00+00:00,0.005014999769628048,0.005348000209778547,0.005001000128686428,0.00534099992364645,5534,0.0,0.0
2022-12-21 00:00:00+00:00,0.005319999996572733,0.005338999908417463,0.00519500020891428,0.005204000044614077,887,0.0,0.0
2022-12-22 00:00:00+00:00,0.0052089998498559,0.005276000127196312,0.005090000107884407,0.005241000093519688,2815,0.0,0.0
2022-12-23 00:00:00+00:00,0.005241000093519688,0.005344000179320574,0.00520299980416894,0.0053090001456439495,1734,0.0,0.0
2022-12-24 00:00:00+00:00,0.0053090001456439495,0.005359000060707331,0.005276000127196312,0.005311999935656786,415,0.0,0.0
2022-12-25 00:00:00+00:00,0.005311999935656786,0.005332999862730503,0.005249999929219484,0.005303000099956989,797,0.0,0.0
2022-12-26 00:00:00+00:00,0.005299000069499016,0.005317999981343746,0.005185000132769346,0.005309999920427799,1943,0.0,0.0
2022-12-27 00:00:00+00:00,0.005282000172883272,0.005458999890834093,0.005026999861001968,0.00506300013512373,15546,0.0,0.0
2022-12-28 00:00:00+00:00,0.00506999995559454,0.005257000215351582,0.0049430001527071,0.004991999827325344,7064,0.0,0.0
2022-12-29 00:00:00+00:00,0.004991999827325344,0.005036000162363052,0.0049230000004172325,0.004978999961167574,1579,0.0,0.0
2022-12-30 00:00:00+00:00,0.004978999961167574,0.004999999888241291,0.004251999780535698,0.004472999833524227,18421,0.0,0.0
2022-12-31 00:00:00+00:00,0.004480999894440174,0.004482999909669161,0.004131999798119068,0.004151000175625086,5687,0.0,0.0
2023-01-01 00:00:00+00:00,0.004151000175625086,0.00431999983265996,0.003938000183552504,0.004238000139594078,10036,0.0,0.0
2023-01-02 00:00:00+00:00,0.004238000139594078,0.0042409999296069145,0.003944000229239464,0.0041069998405873775,7761,0.0,0.0
2023-01-03 00:00:00+00:00,0.004106000065803528,0.004110999871045351,0.003996000159531832,0.004058999940752983,2166,0.0,0.0
2023-01-04 00:00:00+00:00,0.004058999940752983,0.004290000069886446,0.004036999773234129,0.004230000078678131,2419,0.0,0.0
2023-01-05 00:00:00+00:00,0.0042329998686909676,0.004370000213384628,0.0,0.004344000015407801,6228,0.0,0.0
2023-01-06 00:00:00+00:00,0.004342000000178814,0.004635999910533428,0.0043310001492500305,0.0046350001357495785,2970,0.0,0.0
2023-01-07 00:00:00+00:00,0.004629999864846468,0.00469799991697073,0.00456500006839633,0.004639000166207552,2923,0.0,0.0
2023-01-08 00:00:00+00:00,0.0046270000748336315,0.005024000070989132,0.0045889997854828835,0.005024000070989132,10058,0.0,0.0
2023-01-09 00:00:00+00:00,0.0050200000405311584,0.005121000111103058,0.004751000087708235,0.004801000002771616,4384,0.0,0.0
2023-01-10 00:00:00+00:00,0.00481100007891655,0.005032999906688929,0.0047900001518428326,0.005028000101447105,2617,0.0,0.0
2023-01-11 00:00:00+00:00,0.005028000101447105,0.005086999852210283,0.004749999847263098,0.0049430001527071,10058,0.0,0.0
2023-01-12 00:00:00+00:00,0.004976999945938587,0.005109000019729137,0.00471000000834465,0.004914000164717436,7124,0.0,0.0
2023-01-13 00:00:00+00:00,0.0049149999395012856,0.005024999845772982,0.00483600003644824,0.004987000022083521,1147,0.0,0.0
2023-01-14 00:00:00+00:00,0.004970999900251627,0.005332000087946653,0.004964999854564667,0.005218000151216984,1841,0.0,0.0
2023-01-15 00:00:00+00:00,0.00521499989554286,0.005235999822616577,0.004976999945938587,0.005179000087082386,4688,0.0,0.0
