TIMESTAMP,FS_OPEN_PRICE_USD,FS_HIGH_PRICE_USD,FS_LOW_PRICE_USD,FS_CLOSE_PRICE_USD,FS_VOLUME_USD,FS_DIVIDENDS_USD,FS_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,0.0021210000850260258,0.0021210000850260258,0.0021019999403506517,0.0021089999936521053,82886,0.0,0.0
2022-06-05 00:00:00+00:00,0.0021089999936521053,0.002119000069797039,0.002107999986037612,0.0021089999936521053,81489,0.0,0.0
2022-06-06 00:00:00+00:00,0.0021089999936521053,0.0024250000715255737,0.002107999986037612,0.0022730000782757998,71621,0.0,0.0
2022-06-07 00:00:00+00:00,0.0022730000782757998,0.0023870000150054693,0.002116000046953559,0.002377999946475029,91324,0.0,0.0
2022-06-08 00:00:00+00:00,0.002377999946475029,0.002377999946475029,0.002220999915152788,0.0022670000325888395,41420,0.0,0.0
2022-06-09 00:00:00+00:00,0.0022670000325888395,0.0025080000050365925,0.0021550001110881567,0.002191999927163124,37545,0.0,0.0
2022-06-10 00:00:00+00:00,0.002191999927163124,0.0022479998879134655,0.0019000000320374966,0.0019910000264644623,52757,0.0,0.0
2022-06-11 00:00:00+00:00,0.0019910000264644623,0.0020379999186843634,0.001976999919861555,0.00202700006775558,39023,0.0,0.0
2022-06-12 00:00:00+00:00,0.00202700006775558,0.0020379999186843634,0.0018390000332146883,0.0018609999679028988,37485,0.0,0.0
2022-06-13 00:00:00+00:00,0.0018609999679028988,0.001905999961309135,0.0015480000292882323,0.0015849999617785215,45300,0.0,0.0
2022-06-14 00:00:00+00:00,0.0015849999617785215,0.0017229999648407102,0.0015480000292882323,0.0015979999443516135,38932,0.0,0.0
2022-06-15 00:00:00+00:00,0.0015979999443516135,0.0016400000313296914,0.0015369999455288053,0.0015839999541640282,40551,0.0,0.0
2022-06-16 00:00:00+00:00,0.0015839999541640282,0.0015979999443516135,0.0014799999771639705,0.0015089999651536345,37716,0.0,0.0
2022-06-17 00:00:00+00:00,0.0015089999651536345,0.0015979999443516135,0.0014600000577047467,0.001471000025048852,37558,0.0,0.0
2022-06-18 00:00:00+00:00,0.001471000025048852,0.0015190000412985682,0.001420999993570149,0.0014590000500902534,37659,0.0,0.0
2022-06-19 00:00:00+00:00,0.0014590000500902534,0.0014799999771639705,0.00145800004247576,0.0014690000098198652,38476,0.0,0.0
2022-06-20 00:00:00+00:00,0.0014690000098198652,0.0015079999575391412,0.001424000016413629,0.0014609999489039183,39495,0.0,0.0
2022-06-21 00:00:00+00:00,0.0014609999489039183,0.0015879999846220016,0.0014600000577047467,0.0014990000054240227,40910,0.0,0.0
2022-06-22 00:00:00+00:00,0.0014990000054240227,0.0015170000260695815,0.001386999967508018,0.0014230000087991357,31165,0.0,0.0
2022-06-23 00:00:00+00:00,0.0014230000087991357,0.0014799999771639705,0.001420999993570149,0.001420999993570149,22391,0.0,0.0
2022-06-24 00:00:00+00:00,0.001420999993570149,0.001534000039100647,0.0014199999859556556,0.0014479999663308263,25109,0.0,0.0
2022-06-25 00:00:00+00:00,0.0014479999663308263,0.0016799999866634607,0.0014039999805390835,0.0014799999771639705,22391,0.0,0.0
2022-06-26 00:00:00+00:00,0.0014799999771639705,0.001547000021673739,0.0014230000087991357,0.0014990000054240227,23507,0.0,0.0
2022-06-27 00:00:00+00:00,0.0014990000054240227,0.0015200000489130616,0.0014979999978095293,0.0015089999651536345,22382,0.0,0.0
2022-06-28 00:00:00+00:00,0.0015089999651536345,0.0015579999890178442,0.0014979999978095293,0.001534000039100647,24324,0.0,0.0
2022-06-29 00:00:00+00:00,0.001534000039100647,0.0016659999964758754,0.0014199999859556556,0.0015180000336840749,23422,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015180000336840749,0.0015200000489130616,0.0014979999978095293,0.0015079999575391412,22252,0.0,0.0
2022-07-01 00:00:00+00:00,0.0015079999575391412,0.001598999951966107,0.0014979999978095293,0.0015780000248923898,23497,0.0,0.0
2022-07-02 00:00:00+00:00,0.0015780000248923898,0.0016380000161007047,0.0014690000098198652,0.0015180000336840749,22624,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015180000336840749,0.0015290000010281801,0.0014979999978095293,0.0014990000054240227,22132,0.0,0.0
2022-07-04 00:00:00+00:00,0.0014990000054240227,0.0015190000412985682,0.0014979999978095293,0.0014990000054240227,22393,0.0,0.0
2022-07-05 00:00:00+00:00,0.0014990000054240227,0.0015190000412985682,0.0014979999978095293,0.0015190000412985682,22514,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015190000412985682,0.0017679999582469463,0.0014979999978095293,0.0014990000054240227,12343,0.0,0.0
2022-07-07 00:00:00+00:00,0.0014990000054240227,0.0015979999443516135,0.0014990000054240227,0.0015490000369027257,186,0.0,0.0
2022-07-08 00:00:00+00:00,0.0015490000369027257,0.0017679999582469463,0.0015490000369027257,0.0015569999814033508,820,0.0,0.0
2022-07-09 00:00:00+00:00,0.0015569999814033508,0.0015589999966323376,0.0015510000521317124,0.0015589999966323376,659,0.0,0.0
2022-07-10 00:00:00+00:00,0.0015589999966323376,0.0017979999538511038,0.0015589999966323376,0.0016370000084862113,292,0.0,0.0
2022-07-11 00:00:00+00:00,0.0016370000084862113,0.0017480000387877226,0.0014990000054240227,0.0015790000325068831,23473,0.0,0.0
2022-07-12 00:00:00+00:00,0.0015790000325068831,0.001598999951966107,0.0015790000325068831,0.001588999992236495,22548,0.0,0.0
2022-07-13 00:00:00+00:00,0.001588999992236495,0.001598999951966107,0.0015790000325068831,0.001588999992236495,49106,0.0,0.0
2022-07-14 00:00:00+00:00,0.001588999992236495,0.0017190000507980585,0.0014990000054240227,0.0015800000401213765,50967,0.0,0.0
2022-07-15 00:00:00+00:00,0.0015800000401213765,0.001753999968059361,0.0015800000401213765,0.0016980000073090196,52884,0.0,0.0
2022-07-16 00:00:00+00:00,0.0016980000073090196,0.0017190000507980585,0.0016969999996945262,0.001699000014923513,49828,0.0,0.0
2022-07-17 00:00:00+00:00,0.001699000014923513,0.0017590000061318278,0.0016299999551847577,0.0016690000193193555,49560,0.0,0.0
2022-07-18 00:00:00+00:00,0.0016690000193193555,0.0017590000061318278,0.0015829999465495348,0.0016210000030696392,52498,0.0,0.0
2022-07-19 00:00:00+00:00,0.0016210000030696392,0.0016799999866634607,0.0016199999954551458,0.0016599999507889152,51857,0.0,0.0
2022-07-20 00:00:00+00:00,0.0016599999507889152,0.0017180000431835651,0.0016199999954551458,0.0017089999746531248,53137,0.0,0.0
2022-07-21 00:00:00+00:00,0.0017089999746531248,0.0017940000398084521,0.0015369999455288053,0.0017389999702572823,53362,0.0,0.0
2022-07-22 00:00:00+00:00,0.0017389999702572823,0.0017989999614655972,0.0017389999702572823,0.0017790000420063734,51625,0.0,0.0
2022-07-23 00:00:00+00:00,0.0017790000420063734,0.0018400000408291817,0.0016210000030696392,0.0016799999866634607,49203,0.0,0.0
2022-07-24 00:00:00+00:00,0.0016799999866634607,0.0017190000507980585,0.0016609999584034085,0.0017000000225380063,52211,0.0,0.0
2022-07-25 00:00:00+00:00,0.0017000000225380063,0.0017600000137463212,0.0015800000401213765,0.0016599999507889152,50402,0.0,0.0
2022-07-26 00:00:00+00:00,0.0016599999507889152,0.0016799999866634607,0.0016599999507889152,0.0016799999866634607,50549,0.0,0.0
2022-07-27 00:00:00+00:00,0.0016799999866634607,0.0017600000137463212,0.0016599999507889152,0.0017099999822676182,50672,0.0,0.0
2022-07-28 00:00:00+00:00,0.0017099999822676182,0.0017999999690800905,0.0016599999507889152,0.0017529999604448676,55062,0.0,0.0
2022-07-29 00:00:00+00:00,0.0017529999604448676,0.0017579999985173345,0.0017350000562146306,0.0017389999702572823,51989,0.0,0.0
2022-07-30 00:00:00+00:00,0.0017389999702572823,0.0017890000017359853,0.0017379999626427889,0.0017890000017359853,52007,0.0,0.0
2022-07-31 00:00:00+00:00,0.0017890000017359853,0.0018990000244230032,0.0017399999778717756,0.0017509999452158809,55540,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017509999452158809,0.0017999999690800905,0.001680999994277954,0.0017209999496117234,49334,0.0,0.0
2022-08-02 00:00:00+00:00,0.0017209999496117234,0.0017600000137463212,0.0017010000301524997,0.0017379999626427889,51302,0.0,0.0
2022-08-03 00:00:00+00:00,0.0017379999626427889,0.0017579999985173345,0.0016039999900385737,0.0016609999584034085,50968,0.0,0.0
2022-08-04 00:00:00+00:00,0.0016609999584034085,0.0017600000137463212,0.0016210000030696392,0.0017040000529959798,52508,0.0,0.0
2022-08-05 00:00:00+00:00,0.0017040000529959798,0.0017229999648407102,0.001664999988861382,0.00171999994199723,52719,0.0,0.0
2022-08-06 00:00:00+00:00,0.00171999994199723,0.00171999994199723,0.0017000000225380063,0.00171999994199723,50500,0.0,0.0
2022-08-07 00:00:00+00:00,0.00171999994199723,0.0017600000137463212,0.0017000000225380063,0.0017000000225380063,50771,0.0,0.0
2022-08-08 00:00:00+00:00,0.0017000000225380063,0.00171999994199723,0.0017000000225380063,0.00171999994199723,51955,0.0,0.0
2022-08-09 00:00:00+00:00,0.00171999994199723,0.00171999994199723,0.0017000000225380063,0.0017099999822676182,50491,0.0,0.0
2022-08-10 00:00:00+00:00,0.0017099999822676182,0.0018560000462457538,0.0017000000225380063,0.0017109999898821115,50386,0.0,0.0
2022-08-11 00:00:00+00:00,0.0017109999898821115,0.0017310000257566571,0.0017010000301524997,0.0017209999496117234,51099,0.0,0.0
2022-08-12 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.0012710000155493617,0.0013089999556541443,62318,0.0,0.0
2022-08-13 00:00:00+00:00,0.0013089999556541443,0.0014329999685287476,0.0012750000460073352,0.0013099999632686377,56159,0.0,0.0
2022-08-14 00:00:00+00:00,0.0013099999632686377,0.0014199999859556556,0.0012260000221431255,0.0012600000482052565,58518,0.0,0.0
2022-08-15 00:00:00+00:00,0.0012600000482052565,0.0012610000558197498,0.0010679999832063913,0.0010770000517368317,61980,0.0,0.0
2022-08-16 00:00:00+00:00,0.0010770000517368317,0.0011409999569877982,0.0010179999517276883,0.0010179999517276883,59367,0.0,0.0
2022-08-17 00:00:00+00:00,0.0010179999517276883,0.001069999998435378,0.0009399999980814755,0.0009919999865815043,51075,0.0,0.0
2022-08-18 00:00:00+00:00,0.0009919999865815043,0.0010010000551119447,0.0009410000056959689,0.000981000019237399,56300,0.0,0.0
2022-08-19 00:00:00+00:00,0.000981000019237399,0.0010389999952167273,0.0009800000116229057,0.0009899999713525176,50282,0.0,0.0
2022-08-20 00:00:00+00:00,0.0009899999713525176,0.0010789999505504966,0.0009800000116229057,0.0010400000028312206,53035,0.0,0.0
2022-08-21 00:00:00+00:00,0.0010400000028312206,0.0010779999429360032,0.001019999966956675,0.001019999966956675,51146,0.0,0.0
2022-08-22 00:00:00+00:00,0.001019999966956675,0.0010400000028312206,0.001019999966956675,0.001019999966956675,49479,0.0,0.0
2022-08-23 00:00:00+00:00,0.001019999966956675,0.0010400000028312206,0.0009800000116229057,0.0009899999713525176,48057,0.0,0.0
2022-08-24 00:00:00+00:00,0.0009899999713525176,0.0010000000474974513,0.0009510000236332417,0.0009800000116229057,52541,0.0,0.0
2022-08-25 00:00:00+00:00,0.0009800000116229057,0.0010389999952167273,0.0009800000116229057,0.0010189999593421817,51571,0.0,0.0
2022-08-26 00:00:00+00:00,0.0010189999593421817,0.0010400000028312206,0.0009410000056959689,0.0009599999757483602,49373,0.0,0.0
2022-08-27 00:00:00+00:00,0.0009599999757483602,0.0010369999799877405,0.0009510000236332417,0.0009759999811649323,54499,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009759999811649323,0.000999000039882958,0.0009759999811649323,0.000999000039882958,51419,0.0,0.0
2022-08-29 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.0008679999737069011,0.0008709999965503812,45514,0.0,0.0
2022-08-30 00:00:00+00:00,0.0008709999965503812,0.0009089999948628247,0.0006970000104047358,0.0008229999803006649,35647,0.0,0.0
2022-08-31 00:00:00+00:00,0.0008229999803006649,0.0009180000051856041,0.000818000000435859,0.0009079999872483313,56522,0.0,0.0
2022-09-01 00:00:00+00:00,0.0009079999872483313,0.0009180000051856041,0.0008699999889358878,0.0008699999889358878,50113,0.0,0.0
2022-09-02 00:00:00+00:00,0.0008699999889358878,0.0009389999904669821,0.0008699999889358878,0.0009389999904669821,54289,0.0,0.0
2022-09-03 00:00:00+00:00,0.0009389999904669821,0.0009389999904669821,0.0008699999889358878,0.0008900000248104334,52945,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008900000248104334,0.0008999999845400453,0.0008699999889358878,0.0008999999845400453,52373,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008999999845400453,0.0009200000204145908,0.0008699999889358878,0.0008800000068731606,50299,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008800000068731606,0.0009200000204145908,0.0008699999889358878,0.0008699999889358878,50653,0.0,0.0
2022-09-07 00:00:00+00:00,0.0008699999889358878,0.000910000002477318,0.0008699999889358878,0.0008900000248104334,49920,0.0,0.0
2022-09-08 00:00:00+00:00,0.0008900000248104334,0.000910000002477318,0.0008800000068731606,0.0008900000248104334,49502,0.0,0.0
2022-09-09 00:00:00+00:00,0.0008900000248104334,0.000910000002477318,0.0008800000068731606,0.000910000002477318,52238,0.0,0.0
2022-09-10 00:00:00+00:00,0.000910000002477318,0.0009500000160187483,0.000830999983008951,0.0008699999889358878,50957,0.0,0.0
2022-09-11 00:00:00+00:00,0.0008699999889358878,0.0009200000204145908,0.0008410000009462237,0.0009200000204145908,51065,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009200000204145908,0.0009599999757483602,0.0008999999845400453,0.0008999999845400453,50989,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008999999845400453,0.0009599999757483602,0.0008800000068731606,0.0008999999845400453,49592,0.0,0.0
2022-09-14 00:00:00+00:00,0.000910000002477318,0.0009599999757483602,0.0008999999845400453,0.000910000002477318,50885,0.0,0.0
2022-09-15 00:00:00+00:00,0.000910000002477318,0.0009200000204145908,0.0008609999786131084,0.000910000002477318,51092,0.0,0.0
2022-09-16 00:00:00+00:00,0.000910000002477318,0.0010000000474974513,0.0008999999845400453,0.000990999978967011,55957,0.0,0.0
2022-09-17 00:00:00+00:00,0.000990999978967011,0.0010400000028312206,0.000981000019237399,0.0010300000431016088,51110,0.0,0.0
2022-09-18 00:00:00+00:00,0.0010300000431016088,0.0014149999478831887,0.001019999966956675,0.0011109999613836408,60715,0.0,0.0
2022-09-19 00:00:00+00:00,0.0011109999613836408,0.0011579999700188637,0.0010610000463202596,0.00107999995816499,50362,0.0,0.0
2022-09-20 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.0010600000387057662,0.0010600000387057662,50450,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010600000387057662,0.001120000029914081,0.0010600000387057662,0.0010999999940395355,50940,0.0,0.0
2022-09-22 00:00:00+00:00,0.0010999999940395355,0.0011599999852478504,0.0010999999940395355,0.0011399999493733048,50730,0.0,0.0
2022-09-23 00:00:00+00:00,0.0011399999493733048,0.0011990000493824482,0.0011180000146850944,0.001145999995060265,53392,0.0,0.0
2022-09-24 00:00:00+00:00,0.001145999995060265,0.0011940000113099813,0.0011370000429451466,0.0011780000058934093,21995,0.0,0.0
2022-09-25 00:00:00+00:00,0.0011780000058934093,0.001180000021122396,0.0010720000136643648,0.001101000001654029,13602,0.0,0.0
2022-09-26 00:00:00+00:00,0.001101000001654029,0.0012390000047162175,0.001101000001654029,0.0011889999732375145,50293,0.0,0.0
2022-09-27 00:00:00+00:00,0.0011889999732375145,0.0012390000047162175,0.0011409999569877982,0.0011409999569877982,11058,0.0,0.0
2022-09-28 00:00:00+00:00,0.0011409999569877982,0.0011899999808520079,0.001091000041924417,0.0011500000255182385,39715,0.0,0.0
2022-09-29 00:00:00+00:00,0.0011500000255182385,0.0011889999732375145,0.001062000053934753,0.0011190000222995877,49473,0.0,0.0
2022-09-30 00:00:00+00:00,0.0011190000222995877,0.0011279999744147062,0.0010499999625608325,0.0010989999864250422,47713,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010989999864250422,0.001155999954789877,0.0010600000387057662,0.0011099999537691474,42878,0.0,0.0
2022-10-02 00:00:00+00:00,0.0011099999537691474,0.001120000029914081,0.001041000010445714,0.0010600000387057662,48521,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010600000387057662,0.001158999977633357,0.001041000010445714,0.001069999998435378,47917,0.0,0.0
2022-10-04 00:00:00+00:00,0.001069999998435378,0.0013539999490603805,0.0010600000387057662,0.0013070000568404794,39445,0.0,0.0
2022-10-05 00:00:00+00:00,0.0013070000568404794,0.0013650000328198075,0.0012669999850913882,0.001361000002361834,49320,0.0,0.0
2022-10-06 00:00:00+00:00,0.001361000002361834,0.001361000002361834,0.0013500000350177288,0.0013599999947473407,52640,0.0,0.0
2022-10-07 00:00:00+00:00,0.0013599999947473407,0.0013599999947473407,0.0013500000350177288,0.0013599999947473407,51806,0.0,0.0
2022-10-08 00:00:00+00:00,0.0013599999947473407,0.0013599999947473407,0.0013500000350177288,0.0013500000350177288,37053,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013500000350177288,0.0013569999719038606,0.0013419999741017818,0.0013569999719038606,172,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013569999719038606,0.0013620000099763274,0.0012580000329762697,0.0012679999927058816,46578,0.0,0.0
2022-10-11 00:00:00+00:00,0.0012679999927058816,0.0012700000079348683,0.001259000040590763,0.0012700000079348683,27071,0.0,0.0
2022-10-12 00:00:00+00:00,0.0012700000079348683,0.0012700000079348683,0.0012199999764561653,0.0012400000123307109,33539,0.0,0.0
2022-10-13 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.001230000052601099,0.0012400000123307109,53211,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.001230000052601099,0.0012400000123307109,52179,0.0,0.0
2022-10-15 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.001230000052601099,0.0012400000123307109,52372,0.0,0.0
2022-10-16 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.001230000052601099,0.0012400000123307109,52082,0.0,0.0
2022-10-17 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.001230000052601099,0.001230000052601099,51146,0.0,0.0
2022-10-18 00:00:00+00:00,0.001230000052601099,0.0012700000079348683,0.0012199999764561653,0.001230000052601099,43251,0.0,0.0
2022-10-19 00:00:00+00:00,0.001230000052601099,0.0012400000123307109,0.0012199999764561653,0.0012199999764561653,51654,0.0,0.0
2022-10-20 00:00:00+00:00,0.0012199999764561653,0.0012199999764561653,0.0011790000135079026,0.0011790000135079026,51283,0.0,0.0
2022-10-21 00:00:00+00:00,0.0011790000135079026,0.0013249999610707164,0.0011409999569877982,0.0011609999928623438,22520,0.0,0.0
2022-10-22 00:00:00+00:00,0.0011609999928623438,0.0011620000004768372,0.0010110000148415565,0.0011500000255182385,30977,0.0,0.0
2022-10-23 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011399999493733048,0.0011399999493733048,15644,0.0,0.0
2022-10-24 00:00:00+00:00,0.0011399999493733048,0.0011609999928623438,0.0011399999493733048,0.001158999977633357,10,0.0,0.0
2022-10-25 00:00:00+00:00,0.001158999977633357,0.0011729999678209424,0.0011530000483617187,0.0011609999928623438,2,0.0,0.0
2022-10-26 00:00:00+00:00,0.0011609999928623438,0.0011840000515803695,0.0011520000407472253,0.001180000021122396,35848,0.0,0.0
2022-10-27 00:00:00+00:00,0.001180000021122396,0.0012209999840706587,0.0011780000058934093,0.0012169999536126852,42894,0.0,0.0
2022-10-28 00:00:00+00:00,0.0012169999536126852,0.0012339999666437507,0.0012159999459981918,0.0012309999438002706,47283,0.0,0.0
2022-10-29 00:00:00+00:00,0.0012309999438002706,0.001234999974258244,0.0011980000417679548,0.0012019999558106065,58713,0.0,0.0
2022-10-30 00:00:00+00:00,0.0012019999558106065,0.00120599998626858,0.0011899999808520079,0.0011940000113099813,56973,0.0,0.0
2022-10-31 00:00:00+00:00,0.0011940000113099813,0.0011980000417679548,0.0011899999808520079,0.0011940000113099813,62320,0.0,0.0
2022-11-01 00:00:00+00:00,0.0011940000113099813,0.0011980000417679548,0.0011820000363513827,0.001193000003695488,61516,0.0,0.0
2022-11-02 00:00:00+00:00,0.001193000003695488,0.001196000026538968,0.001184999942779541,0.0011859999503940344,62064,0.0,0.0
2022-11-03 00:00:00+00:00,0.0011859999503940344,0.001411000033840537,0.001184999942779541,0.001408000010997057,67643,0.0,0.0
2022-11-04 00:00:00+00:00,0.001408000010997057,0.0014440000522881746,0.0013360000448301435,0.001344999996945262,70614,0.0,0.0
2022-11-05 00:00:00+00:00,0.001344999996945262,0.0013589999871328473,0.001344999996945262,0.001357999979518354,63916,0.0,0.0
2022-11-06 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.0012280000373721123,0.0012469999492168427,62262,0.0,0.0
2022-11-07 00:00:00+00:00,0.0012469999492168427,0.0012499999720603228,0.0012420000275596976,0.0012450000504031777,61684,0.0,0.0
2022-11-08 00:00:00+00:00,0.0012450000504031777,0.001246000058017671,0.0011269999668002129,0.0011289999820291996,60346,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011289999820291996,0.0011309999972581863,0.001108999946154654,0.0011139999842271209,60856,0.0,0.0
2022-11-10 00:00:00+00:00,0.0011159999994561076,0.0011220000451430678,0.0011099999537691474,0.0011109999613836408,63650,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011119999689981341,0.0011190000222995877,0.001069999998435378,0.0010999999940395355,36344,0.0,0.0
2022-11-12 00:00:00+00:00,0.001101000001654029,0.0011279999744147062,0.0010770000517368317,0.0010779999429360032,63291,0.0,0.0
2022-11-13 00:00:00+00:00,0.0010779999429360032,0.0011259999591857195,0.0010760000441223383,0.0011259999591857195,65421,0.0,0.0
2022-11-14 00:00:00+00:00,0.0011259999591857195,0.0011749999830499291,0.0011220000451430678,0.0011729999678209424,51331,0.0,0.0
2022-11-15 00:00:00+00:00,0.0011729999678209424,0.0011820000363513827,0.0011709999525919557,0.0011790000135079026,51813,0.0,0.0
2022-11-16 00:00:00+00:00,0.0011780000058934093,0.0011820000363513827,0.001155999954789877,0.0011690000537782907,61647,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011690000537782907,0.0011840000515803695,0.0011660000309348106,0.0011810000287368894,60921,0.0,0.0
2022-11-18 00:00:00+00:00,0.0011810000287368894,0.0011990000493824482,0.0011780000058934093,0.0011790000135079026,61373,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011790000135079026,0.0011940000113099813,0.0011769999982789159,0.0011859999503940344,59822,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011859999503940344,0.0012540000025182962,0.001183000043965876,0.0012369999894872308,64426,0.0,0.0
2022-11-21 00:00:00+00:00,0.0012369999894872308,0.0013089999556541443,0.0012240000069141388,0.0012750000460073352,63339,0.0,0.0
2022-11-22 00:00:00+00:00,0.0012750000460073352,0.001276999944821,0.0011780000058934093,0.001184999942779541,61523,0.0,0.0
2022-11-23 00:00:00+00:00,0.001184999942779541,0.0012100000167265534,0.0011769999982789159,0.001180000021122396,61383,0.0,0.0
2022-11-24 00:00:00+00:00,0.0011790000135079026,0.0011820000363513827,0.001155999954789877,0.0011609999928623438,61250,0.0,0.0
2022-11-25 00:00:00+00:00,0.0011609999928623438,0.0011879999656230211,0.0011579999700188637,0.0011599999852478504,58397,0.0,0.0
2022-11-26 00:00:00+00:00,0.001158999977633357,0.0011650000233203173,0.0011449999874457717,0.0011449999874457717,61031,0.0,0.0
2022-11-27 00:00:00+00:00,0.0011449999874457717,0.0011739999754354358,0.0011309999972581863,0.001142999972216785,61462,0.0,0.0
2022-11-28 00:00:00+00:00,0.001142999972216785,0.001142999972216785,0.0011149999918416142,0.0011210000375285745,26264,0.0,0.0
2022-11-29 00:00:00+00:00,0.001120000029914081,0.0011239999439567327,0.0011139999842271209,0.0011210000375285745,28333,0.0,0.0
2022-11-30 00:00:00+00:00,0.0011210000375285745,0.001129999989643693,0.0009759999811649323,0.0009960000170394778,22528,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009960000170394778,0.0010019999463111162,0.0009800000116229057,0.0009850000496953726,14415,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009840000420808792,0.00101500004529953,0.000957000011112541,0.0009590000263415277,28861,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009580000187270343,0.0010110000148415565,0.0009309999877586961,0.0009410000056959689,28862,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009410000056959689,0.000957000011112541,0.0009410000056959689,0.0009519999730400741,25734,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009549999958835542,0.0009580000187270343,0.0008689999813213944,0.0009340000106021762,17929,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009340000106021762,0.0009919999865815043,0.0008970000199042261,0.0009759999811649323,27228,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.0009500000160187483,0.000965000013820827,26072,0.0,0.0
2022-12-08 00:00:00+00:00,0.000965000013820827,0.0009679999784566462,0.0009369999752379954,0.0009539999882690609,24060,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009539999882690609,0.0009730000165291131,0.0009510000236332417,0.0009699999936856329,26717,0.0,0.0
2022-12-10 00:00:00+00:00,0.0009699999936856329,0.0009720000089146197,0.0009699999936856329,0.0009699999936856329,26462,0.0,0.0
2022-12-11 00:00:00+00:00,0.0009699999936856329,0.0009759999811649323,0.0009699999936856329,0.0009699999936856329,29627,0.0,0.0
2022-12-12 00:00:00+00:00,0.0009699999936856329,0.0009769999887794256,0.0009689999860711396,0.0009720000089146197,28170,0.0,0.0
2022-12-13 00:00:00+00:00,0.0009720000089146197,0.0009759999811649323,0.0009529999806545675,0.0009580000187270343,29350,0.0,0.0
2022-12-14 00:00:00+00:00,0.0009580000187270343,0.0009599999757483602,0.0009340000106021762,0.0009430000209249556,28460,0.0,0.0
2022-12-15 00:00:00+00:00,0.000944000028539449,0.0009480000007897615,0.0009410000056959689,0.0009469999931752682,7937,0.0,0.0
2022-12-16 00:00:00+00:00,0.0009469999931752682,0.0009519999730400741,0.0009309999877586961,0.0009340000106021762,189,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009340000106021762,0.0009549999958835542,0.0009340000106021762,0.0009519999730400741,16,0.0,0.0
2022-12-18 00:00:00+00:00,0.0009519999730400741,0.0009629999985918403,0.0009200000204145908,0.0009200000204145908,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0009200000204145908,0.000994000001810491,0.0009200000204145908,0.000981000019237399,774,0.0,0.0
2022-12-20 00:00:00+00:00,0.000981000019237399,0.0009840000420808792,0.0009720000089146197,0.0009720000089146197,185,0.0,0.0
2022-12-21 00:00:00+00:00,0.0009720000089146197,0.0009740000241436064,0.0008140000281855464,0.0008149999775923789,3641,0.0,0.0
2022-12-22 00:00:00+00:00,0.0008149999775923789,0.0008159999852068722,0.0008120000129565597,0.0008140000281855464,106,0.0,0.0
2022-12-23 00:00:00+00:00,0.0008140000281855464,0.0008190000080503523,0.000813000020571053,0.0008159999852068722,4,0.0,0.0
2022-12-24 00:00:00+00:00,0.0008149999775923789,0.0008169999928213656,0.0008149999775923789,0.0008159999852068722,4,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008159999852068722,0.0008200000156648457,0.0008089999901130795,0.0008120000129565597,1,0.0,0.0
2022-12-26 00:00:00+00:00,0.0008140000281855464,0.0008210000232793391,0.0007489999989047647,0.0007539999787695706,829,0.0,0.0
