TIMESTAMP,FBURN_OPEN_PRICE_USD,FBURN_HIGH_PRICE_USD,FBURN_LOW_PRICE_USD,FBURN_CLOSE_PRICE_USD,FBURN_VOLUME_USD,FBURN_DIVIDENDS_USD,FBURN_STOCK_SPLITS_USD
2023-06-13 00:00:00+00:00,0.006000000052154064,0.006020000204443932,0.005994000006467104,0.005998999811708927,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.005998999811708927,0.006004000082612038,0.005979999899864197,0.0059980000369250774,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.0059980000369250774,0.008313000202178955,0.005975000094622374,0.00824199989438057,2,0.0,0.0
2023-06-16 00:00:00+00:00,0.00824199989438057,0.008379999548196793,0.0059899999760091305,0.005996000021696091,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.005996000021696091,0.008577999658882618,0.005994000006467104,0.00853000022470951,3,0.0,0.0
2023-06-18 00:00:00+00:00,0.00853000022470951,0.008662999607622623,0.005994000006467104,0.00849200040102005,2,0.0,0.0
2023-06-19 00:00:00+00:00,0.00849200040102005,0.00850099977105856,0.005989000201225281,0.005998999811708927,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0059980000369250774,0.006016999948769808,0.005996000021696091,0.006002999842166901,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.006002999842166901,0.006012000143527985,0.005993000231683254,0.006000999826937914,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.006000000052154064,0.006004999857395887,0.005994000006467104,0.006000999826937914,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.006002000067383051,0.006012000143527985,0.00599699979647994,0.006004000082612038,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.006004000082612038,0.006006000097841024,0.006000999826937914,0.006002000067383051,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.006002999842166901,0.006006000097841024,0.005996000021696091,0.006002000067383051,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.006002000067383051,0.006006000097841024,0.005987999960780144,0.006000999826937914,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.006000999826937914,0.07217100262641907,0.005993000231683254,0.07212900370359421,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.07212799787521362,0.07215099781751633,0.07198300212621689,0.07210200279951096,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.07210499793291092,0.07214800268411636,0.07207900285720825,0.07211200147867203,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.07210899889469147,0.07225300371646881,0.07180000096559525,0.07212900370359421,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.07212900370359421,0.07215700298547745,0.07206399738788605,0.07211299985647202,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.07211299985647202,0.07217299938201904,0.07191299647092819,0.07211600244045258,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.07211299985647202,0.0721689984202385,0.07209499925374985,0.07211799919605255,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.07211600244045258,0.07218299806118011,0.07208699733018875,0.07213299721479416,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.07213599979877472,0.0721530020236969,0.07207900285720825,0.07211499661207199,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.07211499661207199,0.07217100262641907,0.07201900333166122,0.07210800051689148,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.07210300117731094,0.07219299674034119,0.07205899804830551,0.07212399691343307,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.07212100178003311,0.07216499745845795,0.07210399955511093,0.0721300020813942,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.07213199883699417,0.0721760019659996,0.07210899889469147,0.07213100045919418,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.07213199883699417,0.0722000002861023,0.07208599895238876,0.07211700081825256,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0721220001578331,0.07218199968338013,0.07207699865102768,0.07212000340223312,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.07212100178003311,0.07222899794578552,0.07206200063228607,0.07211700081825256,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.07211600244045258,0.072223000228405,0.07205499708652496,0.0721839964389801,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0721839964389801,0.07220800220966339,0.07209599763154984,0.07216999679803848,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.07216800004243851,0.07219400256872177,0.07211299985647202,0.07213900238275528,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.07213500142097473,0.07219800353050232,0.07206200063228607,0.07216200232505798,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.07216300070285797,0.07218199968338013,0.07207900285720825,0.07213199883699417,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.0721300020813942,0.07216499745845795,0.07207900285720825,0.07213500142097473,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.07213299721479416,0.07215700298547745,0.07207400351762772,0.0721220001578331,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.07212500274181366,0.07215700298547745,0.07204300165176392,0.07212100178003311,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.07212100178003311,0.07215099781751633,0.07208900153636932,0.07213100045919418,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.07213199883699417,0.07216700166463852,0.07210099697113037,0.07211799919605255,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.07211899757385254,0.07216300070285797,0.07208800315856934,0.07211700081825256,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.07211299985647202,0.07216200232505798,0.07199399918317795,0.07211200147867203,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.07211200147867203,0.07214699685573578,0.07208000123500824,0.07210200279951096,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.07210399955511093,0.07217200100421906,0.07208000123500824,0.07210899889469147,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.07210800051689148,0.07214900106191635,0.07207199931144714,0.07210399955511093,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.07209999859333038,0.0721530020236969,0.0720750018954277,0.07213599979877472,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.07213299721479416,0.07215400040149689,0.07209800183773041,0.07212000340223312,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.07212100178003311,0.07215700298547745,0.07209300249814987,0.07210599631071091,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.07210499793291092,0.07214400172233582,0.07207600027322769,0.07211499661207199,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.07211600244045258,0.07222100347280502,0.07202199846506119,0.07211100310087204,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.07210599631071091,0.07212000340223312,0.07200299948453903,0.07207400351762772,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.07207699865102768,0.07209400087594986,0.07200799882411957,0.07207100093364716,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.07206899672746658,0.07209499925374985,0.07185100018978119,0.0720129981637001,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.07201399654150009,0.07205700129270554,0.07199200242757797,0.0720440000295639,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.07204499840736389,0.07206299901008606,0.07198499888181686,0.07199200242757797,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.07199200242757797,0.07206399738788605,0.07195399701595306,0.07203300297260284,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.07203099876642227,0.07217100262641907,0.07201100140810013,0.07208000123500824,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.07208199799060822,0.07213299721479416,0.07202199846506119,0.07206500321626663,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0720679983496666,0.07209599763154984,0.07200600206851959,0.07204599678516388,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.07204499840736389,0.07208400219678879,0.0719980001449585,0.07204700261354446,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.07204700261354446,0.0720990002155304,0.0720440000295639,0.07207799702882767,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.07207699865102768,0.07209800183773041,0.07204800099134445,0.0720599964261055,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.07206100225448608,0.07207199931144714,0.07199200242757797,0.07206299901008606,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.07206500321626663,0.07206500321626663,0.07199399918317795,0.0720369964838028,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.07203800231218338,0.07207100093364716,0.07200600206851959,0.07203099876642227,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.07203000038862228,0.07246500253677368,0.07176899909973145,0.07212900370359421,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.07212399691343307,0.07218799740076065,0.0720290020108223,0.07210200279951096,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.07210300117731094,0.07214699685573578,0.07207199931144714,0.07210200279951096,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.07210300117731094,0.07214300334453583,0.0720909982919693,0.07212000340223312,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.07211499661207199,0.07215800136327744,0.0720679983496666,0.07210300117731094,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.07210499793291092,0.0721379965543747,0.07197699695825577,0.07207600027322769,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.07208000123500824,0.07214400172233582,0.07205700129270554,0.07211700081825256,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.07211600244045258,0.07217799872159958,0.07205600291490555,0.07207600027322769,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.07207400351762772,0.07214800268411636,0.07204800099134445,0.07208000123500824,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.07208000123500824,0.07211499661207199,0.07206200063228607,0.07208800315856934,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.07208699733018875,0.07211700081825256,0.07207299768924713,0.07208800315856934,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.07208900153636932,0.07211600244045258,0.07204800099134445,0.07207199931144714,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.07207000255584717,0.07223500311374664,0.07205399870872498,0.07212600111961365,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.07212100178003311,0.0721689984202385,0.07205300033092499,0.07212799787521362,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.07212699949741364,0.0722540020942688,0.07206200063228607,0.07209300249814987,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.07209499925374985,0.07214599847793579,0.07204300165176392,0.07209700345993042,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.07209700345993042,0.07215999811887741,0.07207600027322769,0.07212600111961365,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.07212600111961365,0.07216700166463852,0.0720750018954277,0.07211899757385254,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.07211799919605255,0.07212600111961365,0.07207400351762772,0.07208999991416931,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0720909982919693,0.07211700081825256,0.0720440000295639,0.0720909982919693,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.07209300249814987,0.07214400172233582,0.07203300297260284,0.07208699733018875,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.07208800315856934,0.07229000329971313,0.07205499708652496,0.07209599763154984,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.07209800183773041,0.07215700298547745,0.07203999906778336,0.07209999859333038,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.07209999859333038,0.0721379965543747,0.07208099961280823,0.07209700345993042,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.07209999859333038,0.07214000076055527,0.07207600027322769,0.07208500057458878,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.07208599895238876,0.07219299674034119,0.07196500152349472,0.07209300249814987,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.07209300249814987,0.07221700251102448,0.0719980001449585,0.07212699949741364,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.07213199883699417,0.07217700034379959,0.07207799702882767,0.07213599979877472,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.07213699817657471,0.07225500047206879,0.07211200147867203,0.07213199883699417,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.07213100045919418,0.07216600328683853,0.07208999991416931,0.0721379965543747,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.07213500142097473,0.07218000292778015,0.07210599631071091,0.07214400172233582,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.07214300334453583,0.0721839964389801,0.072113998234272,0.07213900238275528,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.07213900238275528,0.0721760019659996,0.07209499925374985,0.07212900370359421,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0721300020813942,0.07219599932432175,0.07209400087594986,0.07214400172233582,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.07214400172233582,0.07217100262641907,0.07209499925374985,0.0721300020813942,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.07212799787521362,0.07214999943971634,0.07208500057458878,0.072113998234272,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.072113998234272,0.07214699685573578,0.07209499925374985,0.0721300020813942,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.07212600111961365,0.07214900106191635,0.07210599631071091,0.07212699949741364,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.07212699949741364,0.07215800136327744,0.07207299768924713,0.07211499661207199,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.07211600244045258,0.07216700166463852,0.07207799702882767,0.07209700345993042,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.07209499925374985,0.07214599847793579,0.07207100093364716,0.07208699733018875,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.07208500057458878,0.07210999727249146,0.07203800231218338,0.0720750018954277,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.07207299768924713,0.07217899709939957,0.07204599678516388,0.07211899757385254,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.07212000340223312,0.0722389966249466,0.07204200327396393,0.07212699949741364,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.07212699949741364,0.07216600328683853,0.07210300117731094,0.07213500142097473,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.07213299721479416,0.0726109966635704,0.07208900153636932,0.07212000340223312,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.07211600244045258,0.07219599932432175,0.07205700129270554,0.07214000076055527,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.07213500142097473,0.07215800136327744,0.07205899804830551,0.07212000340223312,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.07211700081825256,0.07215800136327744,0.0720679983496666,0.07214400172233582,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.07214599847793579,0.07218799740076065,0.07209199666976929,0.07211200147867203,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.072113998234272,0.0722460001707077,0.07207100093364716,0.07214900106191635,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.07214999943971634,0.07220400124788284,0.07213299721479416,0.0721530020236969,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.07215499877929688,0.07218600064516068,0.07213100045919418,0.07215899974107742,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.07215899974107742,0.07219900190830231,0.07208800315856934,0.07211799919605255,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.07211700081825256,0.0721839964389801,0.07208500057458878,0.07212699949741364,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.07212600111961365,0.07216499745845795,0.0720440000295639,0.07210800051689148,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.07210200279951096,0.07213599979877472,0.07205300033092499,0.07209599763154984,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.07209300249814987,0.07219500094652176,0.07207199931144714,0.07212399691343307,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.07212399691343307,0.07214900106191635,0.07210800051689148,0.07212100178003311,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0721220001578331,0.07218500226736069,0.07210300117731094,0.07213400304317474,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.07213500142097473,0.07218000292778015,0.07211100310087204,0.07215499877929688,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.07215499877929688,0.07216700166463852,0.0721300020813942,0.07214300334453583,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.07214300334453583,0.07216300070285797,0.07211799919605255,0.07213900238275528,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.07213900238275528,0.0721839964389801,0.07212000340223312,0.07214699685573578,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.07214699685573578,0.07218900322914124,0.0721220001578331,0.07215599715709686,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.07215599715709686,0.07215899974107742,0.07211899757385254,0.07214199751615524,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.07214199751615524,0.07216300070285797,0.07212299853563309,0.07213599979877472,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.07213699817657471,0.07217799872159958,0.07209199666976929,0.07214199751615524,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.07214199751615524,0.07215800136327744,0.0720829963684082,0.07212299853563309,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.07212299853563309,0.07216499745845795,0.0720909982919693,0.07214000076055527,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.07214000076055527,0.07216700166463852,0.07209800183773041,0.07212399691343307,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.07212399691343307,0.07215599715709686,0.07210999727249146,0.0721300020813942,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0721300020813942,0.07216600328683853,0.07211299985647202,0.07213199883699417,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.07213199883699417,0.07216200232505798,0.07211499661207199,0.07214900106191635,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.07214900106191635,0.07217700034379959,0.072113998234272,0.07214999943971634,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.07214999943971634,0.07217399775981903,0.07212000340223312,0.0721450001001358,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0721450001001358,0.07217799872159958,0.07209800183773041,0.07214900106191635,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.07214900106191635,0.07219400256872177,0.07211499661207199,0.07213199883699417,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.07213199883699417,0.07219400256872177,0.072113998234272,0.0721609964966774,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0721609964966774,0.07219800353050232,0.07213699817657471,0.07216999679803848,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.07216999679803848,0.07222499698400497,0.07215499877929688,0.07217899709939957,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.07217899709939957,0.07219800353050232,0.07212399691343307,0.0721379965543747,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0721379965543747,0.07218900322914124,0.07211799919605255,0.0721450001001358,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0721450001001358,0.07217700034379959,0.07210700213909149,0.07213500142097473,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.07213500142097473,0.07216800004243851,0.07210499793291092,0.0721220001578331,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.0721220001578331,0.07216399908065796,0.07209300249814987,0.07212799787521362,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.07212799787521362,0.07216999679803848,0.07210399955511093,0.07210399955511093,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.07210399955511093,0.07216600328683853,0.07209700345993042,0.07210599631071091,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.07210599631071091,0.07217500358819962,0.07210599631071091,0.07214400172233582,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.07214400172233582,0.07217200100421906,0.07209599763154984,0.07213699817657471,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.07213699817657471,0.0721689984202385,0.07210700213909149,0.07215599715709686,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.07215599715709686,0.07216600328683853,0.07209499925374985,0.07213699817657471,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.07213699817657471,0.07215800136327744,0.07210800051689148,0.07213699817657471,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.07213699817657471,0.0721689984202385,0.07213100045919418,0.07215700298547745,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.07215700298547745,0.07217200100421906,0.0721300020813942,0.07215999811887741,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.07215999811887741,0.07218100130558014,0.07211600244045258,0.07215700298547745,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.07215700298547745,0.07216999679803848,0.07211799919605255,0.07214900106191635,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.07214900106191635,0.07217299938201904,0.07210800051689148,0.07213599979877472,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.07213599979877472,0.07214800268411636,0.07211100310087204,0.07211299985647202,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.07211299985647202,0.07216999679803848,0.07210800051689148,0.07215200364589691,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.07215200364589691,0.07216999679803848,0.07210599631071091,0.07214300334453583,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.07214300334453583,0.07215400040149689,0.07208699733018875,0.0721300020813942,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0721300020813942,0.07215999811887741,0.07210700213909149,0.072113998234272,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.072113998234272,0.07216200232505798,0.07210800051689148,0.07214599847793579,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.07214599847793579,0.07216300070285797,0.07210099697113037,0.07213100045919418,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.07213100045919418,0.07214199751615524,0.07210800051689148,0.07212500274181366,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.07212500274181366,0.0721609964966774,0.07210399955511093,0.07213299721479416,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.07213299721479416,0.07215400040149689,0.07209300249814987,0.07214000076055527,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.07214000076055527,0.07215599715709686,0.0720829963684082,0.07213699817657471,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.07213699817657471,0.07215400040149689,0.07204800099134445,0.07210899889469147,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.07210899889469147,0.07214900106191635,0.07206699997186661,0.07214099913835526,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.07214099913835526,0.07219800353050232,0.07210399955511093,0.07211700081825256,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.07211700081825256,0.07216399908065796,0.07210599631071091,0.07214000076055527,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.07214000076055527,0.07215099781751633,0.07210399955511093,0.07211899757385254,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.07211899757385254,0.07218100130558014,0.072113998234272,0.07215400040149689,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.07215400040149689,0.07215400040149689,0.07210599631071091,0.07211700081825256,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.07211700081825256,0.07222799956798553,0.07203400135040283,0.07208699733018875,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.07208699733018875,0.07215999811887741,0.07204499840736389,0.07209599763154984,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.07209599763154984,0.0721760019659996,0.0720599964261055,0.07213199883699417,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.07213199883699417,0.07218600064516068,0.07211100310087204,0.07212799787521362,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.07212799787521362,0.07217200100421906,0.07208599895238876,0.0721220001578331,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0721220001578331,0.07214800268411636,0.072052001953125,0.07205600291490555,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.07205600291490555,0.07210200279951096,0.07201100140810013,0.07207299768924713,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.07207299768924713,0.07213299721479416,0.07203199714422226,0.07210800051689148,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.07210800051689148,0.07215999811887741,0.07206500321626663,0.07209999859333038,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.07209999859333038,0.07216700166463852,0.07207900285720825,0.07211499661207199,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.07211499661207199,0.07217100262641907,0.07209400087594986,0.0721300020813942,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0721300020813942,0.07219500094652176,0.07211100310087204,0.07218699902296066,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.07218699902296066,0.07220199704170227,0.07213400304317474,0.07216499745845795,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.07216499745845795,0.07220199704170227,0.07213199883699417,0.07217399775981903,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.07217399775981903,0.07218299806118011,0.07210099697113037,0.07213500142097473,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.07213500142097473,0.07217299938201904,0.0720750018954277,0.07212500274181366,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.07212500274181366,0.07219099998474121,0.07210399955511093,0.07217500358819962,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.07217500358819962,0.07220300287008286,0.07211899757385254,0.07217500358819962,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.07217500358819962,0.0722069963812828,0.07210999727249146,0.07214999943971634,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.07214999943971634,0.07218799740076065,0.07210099697113037,0.07212600111961365,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.07212600111961365,0.07220499962568283,0.07206699997186661,0.07209999859333038,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.07209999859333038,0.07216200232505798,0.07208400219678879,0.07214099913835526,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.07214099913835526,0.07220599800348282,0.0721220001578331,0.07214199751615524,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.07214199751615524,0.07225800305604935,0.07212299853563309,0.07215700298547745,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.07215700298547745,0.07223500311374664,0.07214000076055527,0.07218299806118011,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.07218299806118011,0.07221899926662445,0.07211299985647202,0.07217200100421906,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.07217200100421906,0.0722149983048439,0.07213500142097473,0.07214300334453583,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.07214300334453583,0.0721839964389801,0.0721300020813942,0.07215400040149689,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.07215400040149689,0.07221300154924393,0.0721300020813942,0.07216600328683853,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.07216600328683853,0.07218500226736069,0.07208699733018875,0.07211499661207199,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.07211499661207199,0.07217700034379959,0.07210700213909149,0.07212699949741364,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.07212699949741364,0.07219400256872177,0.07206100225448608,0.07211799919605255,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.07211799919605255,0.07214099913835526,0.07202299684286118,0.07210300117731094,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.07210300117731094,0.07213100045919418,0.05298599973320961,0.07210499793291092,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.07210499793291092,0.07212699949741364,0.049966000020504,0.049970000982284546,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.049970000982284546,0.050016000866889954,0.049956001341342926,0.04997900128364563,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.04997900128364563,0.05002100020647049,0.04993300139904022,0.0499889999628067,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0499889999628067,0.05002100020647049,0.04994500055909157,0.0499580018222332,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0499580018222332,0.04998999834060669,0.04990199953317642,0.049956001341342926,0,0.0,0.0
