TIMESTAMP,BMON_OPEN_PRICE_USD,BMON_HIGH_PRICE_USD,BMON_LOW_PRICE_USD,BMON_CLOSE_PRICE_USD,BMON_VOLUME_USD,BMON_DIVIDENDS_USD,BMON_STOCK_SPLITS_USD
2022-01-27 00:00:00+00:00,0.05114400014281273,0.052538998425006866,0.04668699949979782,0.05164400115609169,1038937,0.0,0.0
2022-01-28 00:00:00+00:00,0.051663998514413834,0.052650999277830124,0.04950299859046936,0.05115300044417381,1103254,0.0,0.0
2022-01-29 00:00:00+00:00,0.05115700140595436,0.05184600129723549,0.050234999507665634,0.05134100094437599,1066542,0.0,0.0
2022-01-30 00:00:00+00:00,0.05134199932217598,0.05136200040578842,0.04845099896192551,0.04944600164890289,1042107,0.0,0.0
2022-01-31 00:00:00+00:00,0.04944600164890289,0.051562000066041946,0.04805200174450874,0.05006000027060509,977382,0.0,0.0
2022-02-01 00:00:00+00:00,0.050050999969244,0.05161700025200844,0.04968100041151047,0.051430001854896545,1345139,0.0,0.0
2022-02-02 00:00:00+00:00,0.05140699818730354,0.05579200014472008,0.050241000950336456,0.051617998629808426,1529276,0.0,0.0
2022-02-03 00:00:00+00:00,0.05161599814891815,0.051747001707553864,0.050064001232385635,0.051235999912023544,1353253,0.0,0.0
2022-02-04 00:00:00+00:00,0.0512470006942749,0.05931200087070465,0.05109500139951706,0.0585240013897419,1458273,0.0,0.0
2022-02-05 00:00:00+00:00,0.05852099880576134,0.06603299826383591,0.058455001562833786,0.06290899962186813,1998354,0.0,0.0
2022-02-06 00:00:00+00:00,0.06291099637746811,0.06425999850034714,0.06252100318670273,0.06401199847459793,1517979,0.0,0.0
2022-02-07 00:00:00+00:00,0.06401199847459793,0.0661889985203743,0.06109900027513504,0.063850998878479,3030107,0.0,0.0
2022-02-08 00:00:00+00:00,0.06385599821805954,0.06404600292444229,0.05838700011372566,0.05904899910092354,1543344,0.0,0.0
2022-02-09 00:00:00+00:00,0.059046998620033264,0.06124100089073181,0.05878499895334244,0.06075900048017502,1108696,0.0,0.0
2022-02-10 00:00:00+00:00,0.06076499819755554,0.06117499992251396,0.057698000222444534,0.05808600038290024,1061503,0.0,0.0
2022-02-11 00:00:00+00:00,0.058086998760700226,0.05816800147294998,0.05347900092601776,0.05389299988746643,1012568,0.0,0.0
2022-02-12 00:00:00+00:00,0.05389200150966644,0.053895000368356705,0.05153999850153923,0.05234700068831444,2534594,0.0,0.0
2022-02-13 00:00:00+00:00,0.05234599858522415,0.05406700074672699,0.050859998911619186,0.05171699821949005,951134,0.0,0.0
2022-02-14 00:00:00+00:00,0.05170600116252899,0.05224800109863281,0.04939499869942665,0.05007199943065643,1952264,0.0,0.0
2022-02-15 00:00:00+00:00,0.05008000135421753,0.05586199834942818,0.050009001046419144,0.05567000061273575,1131683,0.0,0.0
2022-02-16 00:00:00+00:00,0.055668000131845474,0.057252999395132065,0.05466800183057785,0.05626799911260605,1188633,0.0,0.0
2022-02-17 00:00:00+00:00,0.056269001215696335,0.057479001581668854,0.05177899822592735,0.05206799879670143,1201560,0.0,0.0
2022-02-18 00:00:00+00:00,0.052060000598430634,0.05323600023984909,0.05065299943089485,0.05121200159192085,898070,0.0,0.0
2022-02-19 00:00:00+00:00,0.051208000630140305,0.05175299942493439,0.049869999289512634,0.05068099871277809,1317286,0.0,0.0
2022-02-20 00:00:00+00:00,0.05070199817419052,0.05123300105333328,0.04645700007677078,0.04704900085926056,2160321,0.0,0.0
2022-02-21 00:00:00+00:00,0.04704799875617027,0.04827199876308441,0.04306799918413162,0.04316600039601326,1912461,0.0,0.0
2022-02-22 00:00:00+00:00,0.04318400099873543,0.04671299830079079,0.041315000504255295,0.04432300105690956,1242103,0.0,0.0
2022-02-23 00:00:00+00:00,0.04432399943470955,0.04672599956393242,0.043692998588085175,0.043738000094890594,1788571,0.0,0.0
2022-02-24 00:00:00+00:00,0.043738000094890594,0.043866999447345734,0.03682199865579605,0.039875999093055725,1147470,0.0,0.0
2022-02-25 00:00:00+00:00,0.03988099843263626,0.04281499981880188,0.03978100046515465,0.04260699823498726,740766,0.0,0.0
2022-02-26 00:00:00+00:00,0.0425960011780262,0.0442890003323555,0.04230400174856186,0.042555999010801315,628760,0.0,0.0
2022-02-27 00:00:00+00:00,0.04255500063300133,0.04345700144767761,0.04049700126051903,0.040686000138521194,854577,0.0,0.0
2022-02-28 00:00:00+00:00,0.04069700092077255,0.04529000073671341,0.0405769981443882,0.04508600011467934,698178,0.0,0.0
2022-03-01 00:00:00+00:00,0.04509099945425987,0.048305001109838486,0.044996000826358795,0.04733499884605408,818234,0.0,0.0
2022-03-02 00:00:00+00:00,0.04733499884605408,0.04820200055837631,0.046599000692367554,0.046852998435497284,683661,0.0,0.0
2022-03-03 00:00:00+00:00,0.04684999957680702,0.047200001776218414,0.04461599886417389,0.045517999678850174,857644,0.0,0.0
2022-03-04 00:00:00+00:00,0.04552000015974045,0.04565500095486641,0.041425999253988266,0.041526999324560165,549860,0.0,0.0
2022-03-05 00:00:00+00:00,0.04152899980545044,0.043467000126838684,0.0412990003824234,0.042962998151779175,541504,0.0,0.0
2022-03-06 00:00:00+00:00,0.042962998151779175,0.04420299828052521,0.04120099917054176,0.04133300110697746,528653,0.0,0.0
2022-03-07 00:00:00+00:00,0.04133300110697746,0.041777998208999634,0.03898100182414055,0.040800999850034714,889634,0.0,0.0
2022-03-08 00:00:00+00:00,0.040800999850034714,0.04133100062608719,0.040389999747276306,0.04095099866390228,585136,0.0,0.0
2022-03-09 00:00:00+00:00,0.04095099866390228,0.04324299842119217,0.040876999497413635,0.042226001620292664,560758,0.0,0.0
2022-03-10 00:00:00+00:00,0.042226001620292664,0.04225799813866615,0.03962799906730652,0.03993900120258331,520151,0.0,0.0
2022-03-11 00:00:00+00:00,0.0399399995803833,0.041439998894929886,0.03916899859905243,0.040794000029563904,549121,0.0,0.0
2022-03-12 00:00:00+00:00,0.04079499840736389,0.041721999645233154,0.04024599865078926,0.041127000004053116,579742,0.0,0.0
2022-03-13 00:00:00+00:00,0.041127000004053116,0.04580099880695343,0.03993700072169304,0.03993700072169304,1229647,0.0,0.0
2022-03-14 00:00:00+00:00,0.03993599861860275,0.04057599976658821,0.039744000881910324,0.04031800106167793,1302382,0.0,0.0
2022-03-15 00:00:00+00:00,0.04031800106167793,0.04114000126719475,0.039448000490665436,0.04114000126719475,593495,0.0,0.0
2022-03-16 00:00:00+00:00,0.041140999644994736,0.04224500060081482,0.04049599915742874,0.04211600124835968,989699,0.0,0.0
2022-03-17 00:00:00+00:00,0.04211600124835968,0.042392000555992126,0.04137599840760231,0.041944000869989395,610036,0.0,0.0
2022-03-18 00:00:00+00:00,0.041944000869989395,0.04267200082540512,0.040481001138687134,0.04237300157546997,628351,0.0,0.0
2022-03-19 00:00:00+00:00,0.042371999472379684,0.043184999376535416,0.04185099899768829,0.04252199828624725,599875,0.0,0.0
2022-03-20 00:00:00+00:00,0.04250999912619591,0.042879000306129456,0.04151200130581856,0.04186299815773964,679357,0.0,0.0
2022-03-21 00:00:00+00:00,0.04186199977993965,0.04301699995994568,0.04152499884366989,0.042812999337911606,761816,0.0,0.0
2022-03-22 00:00:00+00:00,0.042812999337911606,0.04429899901151657,0.04212399944663048,0.043887000530958176,881163,0.0,0.0
2022-03-23 00:00:00+00:00,0.04389199987053871,0.04667000100016594,0.043285999447107315,0.04666199907660484,1104784,0.0,0.0
2022-03-24 00:00:00+00:00,0.04666199907660484,0.04817400127649307,0.04554300010204315,0.04805700108408928,785000,0.0,0.0
2022-03-25 00:00:00+00:00,0.04805700108408928,0.048239998519420624,0.045340001583099365,0.04561899974942207,840913,0.0,0.0
2022-03-26 00:00:00+00:00,0.04561899974942207,0.0466420017182827,0.045177001506090164,0.04563099890947342,659598,0.0,0.0
2022-03-27 00:00:00+00:00,0.04563299939036369,0.0475739985704422,0.044690001755952835,0.046838998794555664,843581,0.0,0.0
2022-03-28 00:00:00+00:00,0.046838998794555664,0.0479389987885952,0.046289000660181046,0.046702999621629715,1172238,0.0,0.0
2022-03-29 00:00:00+00:00,0.04670200124382973,0.047697000205516815,0.04328199848532677,0.0450190007686615,1028633,0.0,0.0
2022-03-30 00:00:00+00:00,0.0450190007686615,0.04743099957704544,0.04441000148653984,0.04725699871778488,960891,0.0,0.0
2022-03-31 00:00:00+00:00,0.047242000699043274,0.06634499877691269,0.047242000699043274,0.05909299850463867,6246076,0.0,0.0
2022-04-01 00:00:00+00:00,0.05893399938941002,0.0678350031375885,0.055452000349760056,0.06395299732685089,5015070,0.0,0.0
2022-04-02 00:00:00+00:00,0.06408599764108658,0.06501799821853638,0.05638499930500984,0.056554000824689865,2835818,0.0,0.0
2022-04-03 00:00:00+00:00,0.056554000824689865,0.058657001703977585,0.05565100163221359,0.057982999831438065,1521309,0.0,0.0
2022-04-04 00:00:00+00:00,0.057982999831438065,0.057982999831438065,0.0519849993288517,0.05369200184941292,1892578,0.0,0.0
2022-04-05 00:00:00+00:00,0.053690001368522644,0.055706001818180084,0.052285999059677124,0.05246099829673767,1148629,0.0,0.0
2022-04-06 00:00:00+00:00,0.05246099829673767,0.05246099829673767,0.04830100014805794,0.04841100051999092,1420577,0.0,0.0
2022-04-07 00:00:00+00:00,0.04841100051999092,0.04988599941134453,0.04805399850010872,0.048854000866413116,610862,0.0,0.0
2022-04-08 00:00:00+00:00,0.048854000866413116,0.048994001001119614,0.04704400151968002,0.047091998159885406,670476,0.0,0.0
2022-04-09 00:00:00+00:00,0.047091998159885406,0.04725399985909462,0.045813001692295074,0.04652699828147888,634840,0.0,0.0
2022-04-10 00:00:00+00:00,0.046525999903678894,0.048229001462459564,0.046112000942230225,0.04615600034594536,967761,0.0,0.0
2022-04-11 00:00:00+00:00,0.04615499824285507,0.04630199819803238,0.0436209999024868,0.0436209999024868,1059356,0.0,0.0
2022-04-12 00:00:00+00:00,0.0436209999024868,0.04547499865293503,0.04354799911379814,0.045288000255823135,797893,0.0,0.0
2022-04-13 00:00:00+00:00,0.04529299959540367,0.04694899916648865,0.04501599818468094,0.04646399989724159,773237,0.0,0.0
2022-04-14 00:00:00+00:00,0.04646399989724159,0.046950001269578934,0.04423400014638901,0.04555699974298477,714709,0.0,0.0
2022-04-15 00:00:00+00:00,0.04555699974298477,0.04568399861454964,0.0447859987616539,0.0449180006980896,811127,0.0,0.0
2022-04-16 00:00:00+00:00,0.04491899907588959,0.04524900019168854,0.04419500008225441,0.044408999383449554,753149,0.0,0.0
2022-04-17 00:00:00+00:00,0.04439200088381767,0.0446770004928112,0.04240399971604347,0.04240399971604347,946360,0.0,0.0
2022-04-18 00:00:00+00:00,0.04238399863243103,0.053582001477479935,0.04085500165820122,0.04662099853157997,3291984,0.0,0.0
2022-04-19 00:00:00+00:00,0.04666600003838539,0.052223000675439835,0.04394000023603439,0.045510001480579376,12242441,0.0,0.0
2022-04-20 00:00:00+00:00,0.04552999883890152,0.04557099938392639,0.04140700027346611,0.04234600067138672,2222445,0.0,0.0
2022-04-21 00:00:00+00:00,0.04236900061368942,0.042920999228954315,0.03748900070786476,0.03786899894475937,2146561,0.0,0.0
2022-04-22 00:00:00+00:00,0.03786800056695938,0.03786800056695938,0.033059000968933105,0.03427499905228615,1879236,0.0,0.0
2022-04-23 00:00:00+00:00,0.03427400067448616,0.03427400067448616,0.029678000137209892,0.029712999239563942,1281458,0.0,0.0
2022-04-24 00:00:00+00:00,0.029712999239563942,0.030849000439047813,0.02935199998319149,0.02984599955379963,844044,0.0,0.0
2022-04-25 00:00:00+00:00,0.02984599955379963,0.029897000640630722,0.02816000021994114,0.02895200066268444,904499,0.0,0.0
2022-04-26 00:00:00+00:00,0.02894599922001362,0.02894599922001362,0.025713000446558,0.025954000651836395,1017596,0.0,0.0
2022-04-27 00:00:00+00:00,0.025953000411391258,0.02680700086057186,0.025769000872969627,0.026311999186873436,820689,0.0,0.0
2022-04-28 00:00:00+00:00,0.026301000267267227,0.028937000781297684,0.026102999225258827,0.027014000341296196,1028979,0.0,0.0
2022-04-29 00:00:00+00:00,0.02701300010085106,0.027116000652313232,0.024714000523090363,0.024831999093294144,955009,0.0,0.0
2022-04-30 00:00:00+00:00,0.024858999997377396,0.025150999426841736,0.02334499917924404,0.02334499917924404,942621,0.0,0.0
2022-05-01 00:00:00+00:00,0.023453999310731888,0.02446500025689602,0.02323799952864647,0.02446500025689602,1047948,0.0,0.0
2022-05-02 00:00:00+00:00,0.02446500025689602,0.024630999192595482,0.02348800003528595,0.023726999759674072,1317398,0.0,0.0
2022-05-03 00:00:00+00:00,0.02372800000011921,0.024483000859618187,0.023475000634789467,0.02376599982380867,684047,0.0,0.0
2022-05-04 00:00:00+00:00,0.023757999762892723,0.02433300018310547,0.023135000839829445,0.024170000106096268,891881,0.0,0.0
2022-05-05 00:00:00+00:00,0.024170000106096268,0.02469700016081333,0.022182000800967216,0.022388000041246414,1101174,0.0,0.0
2022-05-06 00:00:00+00:00,0.02237500064074993,0.022624999284744263,0.022129999473690987,0.022384999319911003,577372,0.0,0.0
2022-05-07 00:00:00+00:00,0.02237199991941452,0.02257400006055832,0.021553000435233116,0.021781999617815018,493036,0.0,0.0
2022-05-08 00:00:00+00:00,0.02171500027179718,0.021784000098705292,0.020049000158905983,0.020098000764846802,680018,0.0,0.0
2022-05-09 00:00:00+00:00,0.02012299932539463,0.020268000662326813,0.01722100004553795,0.01723499968647957,1220998,0.0,0.0
2022-05-10 00:00:00+00:00,0.01724099926650524,0.01843399927020073,0.016481000930070877,0.017743000760674477,1207623,0.0,0.0
2022-05-11 00:00:00+00:00,0.017743000760674477,0.018137000501155853,0.013983000069856644,0.01447799988090992,770578,0.0,0.0
2022-05-12 00:00:00+00:00,0.014450999908149242,0.015073000453412533,0.011624000035226345,0.011997999623417854,564913,0.0,0.0
2022-05-13 00:00:00+00:00,0.011992000043392181,0.014248000457882881,0.011633000336587429,0.013059999793767929,386653,0.0,0.0
2022-05-14 00:00:00+00:00,0.01305100042372942,0.013318000361323357,0.012032999657094479,0.013089999556541443,219392,0.0,0.0
2022-05-15 00:00:00+00:00,0.013100000098347664,0.014170999638736248,0.012745999731123447,0.014103000052273273,309553,0.0,0.0
2022-05-16 00:00:00+00:00,0.014103000052273273,0.014866000041365623,0.013461999595165253,0.013737999834120274,365436,0.0,0.0
2022-05-17 00:00:00+00:00,0.01373900007456541,0.015351999551057816,0.013731000013649464,0.01496999990195036,371511,0.0,0.0
2022-05-18 00:00:00+00:00,0.01496999990195036,0.015538999810814857,0.014809000305831432,0.015104000456631184,469239,0.0,0.0
2022-05-19 00:00:00+00:00,0.015103000216186047,0.01715799979865551,0.015022999607026577,0.016605999320745468,423150,0.0,0.0
2022-05-20 00:00:00+00:00,0.016606999561190605,0.017084000632166862,0.015375000424683094,0.015591000206768513,473963,0.0,0.0
2022-05-21 00:00:00+00:00,0.01559200044721365,0.016398999840021133,0.015465999953448772,0.016349000856280327,371833,0.0,0.0
2022-05-22 00:00:00+00:00,0.01634800061583519,0.016953999176621437,0.015755999833345413,0.016635000705718994,323717,0.0,0.0
2022-05-23 00:00:00+00:00,0.016635000705718994,0.017596999183297157,0.01625099964439869,0.016253000125288963,287456,0.0,0.0
2022-05-24 00:00:00+00:00,0.016253000125288963,0.016838999465107918,0.016121000051498413,0.016581999137997627,209517,0.0,0.0
2022-05-25 00:00:00+00:00,0.01657699979841709,0.016923999413847923,0.016359999775886536,0.016457999125123024,180165,0.0,0.0
2022-05-26 00:00:00+00:00,0.01645899936556816,0.016594000160694122,0.015186999924480915,0.015186999924480915,267409,0.0,0.0
2022-05-27 00:00:00+00:00,0.015189000405371189,0.015279999934136868,0.014539999887347221,0.014835000038146973,323770,0.0,0.0
2022-05-28 00:00:00+00:00,0.014891000464558601,0.014965999871492386,0.014675999991595745,0.014898999594151974,291975,0.0,0.0
2022-05-29 00:00:00+00:00,0.014898000285029411,0.01497699972242117,0.014347000047564507,0.014526000246405602,257663,0.0,0.0
2022-05-30 00:00:00+00:00,0.014530000276863575,0.015751000493764877,0.014437000267207623,0.015607999637722969,726242,0.0,0.0
2022-05-31 00:00:00+00:00,0.015603000298142433,0.01601099967956543,0.01548600010573864,0.01559900026768446,798044,0.0,0.0
2022-06-01 00:00:00+00:00,0.015572999604046345,0.016147999092936516,0.014841999858617783,0.014938999898731709,512114,0.0,0.0
2022-06-02 00:00:00+00:00,0.014937999658286572,0.0154600003734231,0.01486700028181076,0.015363999642431736,436376,0.0,0.0
2022-06-03 00:00:00+00:00,0.015363999642431736,0.015541000291705132,0.014786999672651291,0.015162999741733074,425962,0.0,0.0
2022-06-04 00:00:00+00:00,0.015154999680817127,0.015375999733805656,0.014806999824941158,0.015305000357329845,383707,0.0,0.0
2022-06-05 00:00:00+00:00,0.015305000357329845,0.016276000067591667,0.014670000411570072,0.015682000666856766,651050,0.0,0.0
2022-06-06 00:00:00+00:00,0.015699999406933784,0.016479000449180603,0.015426999889314175,0.015440000221133232,991192,0.0,0.0
2022-06-07 00:00:00+00:00,0.015440000221133232,0.01641399972140789,0.014196000061929226,0.015932999551296234,908027,0.0,0.0
2022-06-08 00:00:00+00:00,0.015932999551296234,0.016170000657439232,0.015595999546349049,0.015791000798344612,591139,0.0,0.0
2022-06-09 00:00:00+00:00,0.015790000557899475,0.015811000019311905,0.0149940000846982,0.015088999643921852,588481,0.0,0.0
2022-06-10 00:00:00+00:00,0.015088999643921852,0.01537100039422512,0.014756999909877777,0.01485699974000454,637934,0.0,0.0
2022-06-11 00:00:00+00:00,0.014856000430881977,0.015488999895751476,0.014046000316739082,0.014094999991357327,504206,0.0,0.0
2022-06-12 00:00:00+00:00,0.014094999991357327,0.014233999885618687,0.013318000361323357,0.01354300044476986,549551,0.0,0.0
2022-06-13 00:00:00+00:00,0.013547999784350395,0.013547999784350395,0.01155299972742796,0.011919000186026096,441035,0.0,0.0
2022-06-14 00:00:00+00:00,0.011919000186026096,0.013003000058233738,0.011281999759376049,0.01221499964594841,472356,0.0,0.0
2022-06-15 00:00:00+00:00,0.012214000336825848,0.01268099993467331,0.010892000049352646,0.012489000335335732,636295,0.0,0.0
2022-06-16 00:00:00+00:00,0.012482999823987484,0.012621000409126282,0.011118000373244286,0.011150999926030636,473197,0.0,0.0
2022-06-17 00:00:00+00:00,0.011180000379681587,0.011806000024080276,0.011094000190496445,0.011629999615252018,362917,0.0,0.0
2022-06-18 00:00:00+00:00,0.011620000004768372,0.011703000403940678,0.010286999866366386,0.010944000445306301,427215,0.0,0.0
2022-06-19 00:00:00+00:00,0.010943000204861164,0.01195599976927042,0.010556000284850597,0.011854000389575958,402696,0.0,0.0
2022-06-20 00:00:00+00:00,0.011864000000059605,0.012299999594688416,0.01143100019544363,0.011920000426471233,348473,0.0,0.0
2022-06-21 00:00:00+00:00,0.011920000426471233,0.01209999993443489,0.01157000008970499,0.011615999974310398,287412,0.0,0.0
2022-06-22 00:00:00+00:00,0.011613000184297562,0.011900999583303928,0.01144499983638525,0.011611999943852425,372800,0.0,0.0
2022-06-23 00:00:00+00:00,0.011611999943852425,0.012624000199139118,0.011609000153839588,0.012547999620437622,556904,0.0,0.0
2022-06-24 00:00:00+00:00,0.012547999620437622,0.014038000255823135,0.012507000006735325,0.013844000175595284,480480,0.0,0.0
2022-06-25 00:00:00+00:00,0.013844000175595284,0.014053000137209892,0.013414000160992146,0.01397900003939867,315536,0.0,0.0
2022-06-26 00:00:00+00:00,0.01398599985986948,0.014631999656558037,0.013757999986410141,0.01413000002503395,435339,0.0,0.0
2022-06-27 00:00:00+00:00,0.01413000002503395,0.014368000440299511,0.0138330003246665,0.014252999797463417,315250,0.0,0.0
2022-06-28 00:00:00+00:00,0.01425199955701828,0.014386000111699104,0.01380200032144785,0.014112000353634357,266791,0.0,0.0
2022-06-29 00:00:00+00:00,0.01411299966275692,0.01413199957460165,0.012795999646186829,0.013534000143408775,227928,0.0,0.0
2022-06-30 00:00:00+00:00,0.013499000109732151,0.013748000375926495,0.012903999537229538,0.013313000090420246,270127,0.0,0.0
2022-07-01 00:00:00+00:00,0.01331700012087822,0.013930999673902988,0.013268000446259975,0.013344000093638897,187960,0.0,0.0
2022-07-02 00:00:00+00:00,0.013345000334084034,0.013913000002503395,0.013136000372469425,0.013563999906182289,131308,0.0,0.0
2022-07-03 00:00:00+00:00,0.013563999906182289,0.0137320002540946,0.013399000279605389,0.013518000021576881,125813,0.0,0.0
2022-07-04 00:00:00+00:00,0.013518000021576881,0.014100999571383,0.013183999806642532,0.014050999656319618,124678,0.0,0.0
2022-07-05 00:00:00+00:00,0.014046000316739082,0.014565999619662762,0.013477000407874584,0.014058000408113003,181757,0.0,0.0
2022-07-06 00:00:00+00:00,0.014041000045835972,0.014341999776661396,0.013826999813318253,0.014081000350415707,124521,0.0,0.0
2022-07-07 00:00:00+00:00,0.014081000350415707,0.014434999786317348,0.013829999603331089,0.014228999614715576,109731,0.0,0.0
2022-07-08 00:00:00+00:00,0.014228999614715576,0.014720000326633453,0.013759000226855278,0.013918000273406506,74610,0.0,0.0
2022-07-09 00:00:00+00:00,0.013917000032961369,0.014058999717235565,0.013817000202834606,0.013918000273406506,60347,0.0,0.0
2022-07-10 00:00:00+00:00,0.013911999762058258,0.013911999762058258,0.01309099979698658,0.013535999692976475,83810,0.0,0.0
2022-07-11 00:00:00+00:00,0.013535000383853912,0.013621999882161617,0.013027999550104141,0.013027999550104141,91874,0.0,0.0
2022-07-12 00:00:00+00:00,0.013027999550104141,0.013295000419020653,0.012822000309824944,0.013193000108003616,115124,0.0,0.0
2022-07-13 00:00:00+00:00,0.013193000108003616,0.013612000271677971,0.013097000308334827,0.013567999936640263,79534,0.0,0.0
2022-07-14 00:00:00+00:00,0.013571999967098236,0.013824000023305416,0.013412999920547009,0.013690999709069729,56649,0.0,0.0
2022-07-15 00:00:00+00:00,0.013700000010430813,0.015780000016093254,0.013565000146627426,0.013616000302135944,567761,0.0,0.0
2022-07-16 00:00:00+00:00,0.013615000061690807,0.013926999643445015,0.013453000225126743,0.013844000175595284,348688,0.0,0.0
2022-07-17 00:00:00+00:00,0.013844000175595284,0.014151999726891518,0.013617999851703644,0.013617999851703644,73448,0.0,0.0
2022-07-18 00:00:00+00:00,0.013620000332593918,0.014553000219166279,0.013620000332593918,0.014445999637246132,89981,0.0,0.0
2022-07-19 00:00:00+00:00,0.014442999847233295,0.014667999930679798,0.01406100019812584,0.014433000236749649,108650,0.0,0.0
2022-07-20 00:00:00+00:00,0.014415999874472618,0.014464999549090862,0.013934999704360962,0.014037000015377998,50971,0.0,0.0
2022-07-21 00:00:00+00:00,0.014037000015377998,0.014790999703109264,0.013894000090658665,0.014601999893784523,46999,0.0,0.0
2022-07-22 00:00:00+00:00,0.014607000164687634,0.014763999730348587,0.014186999760568142,0.014251000247895718,71118,0.0,0.0
2022-07-23 00:00:00+00:00,0.014244000427424908,0.01448300015181303,0.013760999776422977,0.014142000116407871,72575,0.0,0.0
2022-07-24 00:00:00+00:00,0.014142000116407871,0.014266000129282475,0.013883999548852444,0.013942000456154346,58827,0.0,0.0
2022-07-25 00:00:00+00:00,0.013939999975264072,0.01396199967712164,0.013193000108003616,0.013205000199377537,56670,0.0,0.0
2022-07-26 00:00:00+00:00,0.01322999969124794,0.013528999872505665,0.013008000329136848,0.013528999872505665,76904,0.0,0.0
2022-07-27 00:00:00+00:00,0.013531000353395939,0.014138000085949898,0.01334999967366457,0.014085999689996243,84168,0.0,0.0
2022-07-28 00:00:00+00:00,0.014073999598622322,0.014573999680578709,0.01384000014513731,0.014279999770224094,72844,0.0,0.0
2022-07-29 00:00:00+00:00,0.014295999892055988,0.015428000129759312,0.014108999632298946,0.014909000135958195,81804,0.0,0.0
2022-07-30 00:00:00+00:00,0.014907999895513058,0.01549299992620945,0.014479000121355057,0.01487599965184927,98590,0.0,0.0
2022-07-31 00:00:00+00:00,0.014886000193655491,0.015060000121593475,0.014406999573111534,0.014504999853670597,86073,0.0,0.0
2022-08-01 00:00:00+00:00,0.01450399961322546,0.01474899984896183,0.014047999866306782,0.014227000065147877,62131,0.0,0.0
2022-08-02 00:00:00+00:00,0.014223000034689903,0.014405000023543835,0.013844000175595284,0.014271999709308147,47717,0.0,0.0
2022-08-03 00:00:00+00:00,0.014274000190198421,0.01513299997895956,0.014038999564945698,0.014786999672651291,69114,0.0,0.0
2022-08-04 00:00:00+00:00,0.014786000363528728,0.015173999592661858,0.014778999611735344,0.015072000212967396,49604,0.0,0.0
2022-08-05 00:00:00+00:00,0.015084000304341316,0.0156289990991354,0.014949999749660492,0.01551700010895729,52453,0.0,0.0
2022-08-06 00:00:00+00:00,0.0155239999294281,0.015699999406933784,0.015445999801158905,0.015483000315725803,51539,0.0,0.0
2022-08-07 00:00:00+00:00,0.015484999865293503,0.022808000445365906,0.015242000110447407,0.0201409999281168,1132353,0.0,0.0
2022-08-08 00:00:00+00:00,0.02016800083220005,0.020444000139832497,0.01788399927318096,0.017928000539541245,221100,0.0,0.0
2022-08-09 00:00:00+00:00,0.01792900077998638,0.017931999638676643,0.016781000420451164,0.0173179991543293,86945,0.0,0.0
2022-08-10 00:00:00+00:00,0.017315000295639038,0.018939999863505363,0.01700899936258793,0.018410999327898026,142643,0.0,0.0
2022-08-11 00:00:00+00:00,0.0184129998087883,0.021240999922156334,0.017829999327659607,0.017853999510407448,361337,0.0,0.0
2022-08-12 00:00:00+00:00,0.017853999510407448,0.018130000680685043,0.01759899966418743,0.017924999818205833,73338,0.0,0.0
2022-08-13 00:00:00+00:00,0.017976999282836914,0.018265999853610992,0.017774000763893127,0.017883000895380974,67770,0.0,0.0
2022-08-14 00:00:00+00:00,0.017872000113129616,0.018631000071763992,0.01781800016760826,0.017907999455928802,130961,0.0,0.0
2022-08-15 00:00:00+00:00,0.017909999936819077,0.018216999247670174,0.017576999962329865,0.01765800081193447,74303,0.0,0.0
2022-08-16 00:00:00+00:00,0.01766899973154068,0.01782199926674366,0.01735999993979931,0.01735999993979931,51264,0.0,0.0
2022-08-17 00:00:00+00:00,0.01736699976027012,0.01803099922835827,0.01664300076663494,0.017684999853372574,156089,0.0,0.0
2022-08-18 00:00:00+00:00,0.01768600009381771,0.01830199919641018,0.01761299930512905,0.01774599961936474,92098,0.0,0.0
2022-08-19 00:00:00+00:00,0.0177449993789196,0.0177449993789196,0.016697999089956284,0.016749000176787376,73962,0.0,0.0
2022-08-20 00:00:00+00:00,0.01674499921500683,0.01822200044989586,0.01672299951314926,0.01755700074136257,145992,0.0,0.0
2022-08-21 00:00:00+00:00,0.017555000260472298,0.02430099993944168,0.017539000138640404,0.019471999257802963,1634303,0.0,0.0
2022-08-22 00:00:00+00:00,0.019471000880002975,0.01955600082874298,0.01743599958717823,0.01778700016438961,199171,0.0,0.0
2022-08-23 00:00:00+00:00,0.0177839994430542,0.01789500005543232,0.01744700036942959,0.01771100051701069,70213,0.0,0.0
2022-08-24 00:00:00+00:00,0.017712000757455826,0.017994999885559082,0.017548000440001488,0.017917999997735023,59718,0.0,0.0
2022-08-25 00:00:00+00:00,0.01792299933731556,0.01812800019979477,0.017829999327659607,0.01793600060045719,73932,0.0,0.0
2022-08-26 00:00:00+00:00,0.01793700084090233,0.01793700084090233,0.016450999304652214,0.016467999666929245,114547,0.0,0.0
2022-08-27 00:00:00+00:00,0.01645899936556816,0.01660900004208088,0.015924999490380287,0.016303999349474907,129623,0.0,0.0
2022-08-28 00:00:00+00:00,0.01630299910902977,0.0169879999011755,0.016224000602960587,0.01666400022804737,150334,0.0,0.0
2022-08-29 00:00:00+00:00,0.016654999926686287,0.017162000760436058,0.016473999246954918,0.01704300008714199,88976,0.0,0.0
2022-08-30 00:00:00+00:00,0.017041999846696854,0.01727600023150444,0.016468999907374382,0.016641000285744667,98015,0.0,0.0
