TIMESTAMP,RENQ_OPEN_PRICE_USD,RENQ_HIGH_PRICE_USD,RENQ_LOW_PRICE_USD,RENQ_CLOSE_PRICE_USD,RENQ_VOLUME_USD,RENQ_DIVIDENDS_USD,RENQ_STOCK_SPLITS_USD
2023-12-25 00:00:00+00:00,0.012901999987661839,0.012907000258564949,0.01252800039947033,0.012529999949038029,176984,0.0,0.0
2023-12-26 00:00:00+00:00,0.012532999739050865,0.012536000460386276,0.012343999929726124,0.012374999932944775,151960,0.0,0.0
2023-12-27 00:00:00+00:00,0.012374999932944775,0.012714000418782234,0.012311000376939774,0.012675000354647636,177237,0.0,0.0
2023-12-28 00:00:00+00:00,0.012671999633312225,0.012714000418782234,0.01229500025510788,0.01261799968779087,163919,0.0,0.0
2023-12-29 00:00:00+00:00,0.012618999928236008,0.01280600018799305,0.012191999703645706,0.012675999663770199,171984,0.0,0.0
2023-12-30 00:00:00+00:00,0.012675999663770199,0.012726999819278717,0.012652000412344933,0.012713000178337097,149210,0.0,0.0
2023-12-31 00:00:00+00:00,0.012715999968349934,0.012738999910652637,0.01244600024074316,0.012486999854445457,134583,0.0,0.0
2024-01-01 00:00:00+00:00,0.01248599961400032,0.012502999976277351,0.012389999814331532,0.012412000447511673,143599,0.0,0.0
2024-01-02 00:00:00+00:00,0.012413999997079372,0.012450999580323696,0.011599999852478504,0.011900000274181366,192854,0.0,0.0
2024-01-03 00:00:00+00:00,0.011900999583303928,0.011915000155568123,0.011357000097632408,0.011424999684095383,156591,0.0,0.0
2024-01-04 00:00:00+00:00,0.011424999684095383,0.011547000147402287,0.011230000294744968,0.011475999839603901,141385,0.0,0.0
2024-01-05 00:00:00+00:00,0.011475999839603901,0.011548999696969986,0.010544000193476677,0.010544000193476677,177029,0.0,0.0
2024-01-06 00:00:00+00:00,0.010544000193476677,0.010580999776721,0.010084000416100025,0.010107000358402729,156887,0.0,0.0
2024-01-07 00:00:00+00:00,0.010107000358402729,0.010332000441849232,0.01003399956971407,0.010048000141978264,135077,0.0,0.0
2024-01-08 00:00:00+00:00,0.010048000141978264,0.01006300002336502,0.009882999584078789,0.010049999691545963,166024,0.0,0.0
2024-01-09 00:00:00+00:00,0.010049999691545963,0.010328000411391258,0.00977999996393919,0.009809999726712704,166796,0.0,0.0
2024-01-10 00:00:00+00:00,0.009809999726712704,0.009816999547183514,0.009544000029563904,0.009556000120937824,155839,0.0,0.0
2024-01-11 00:00:00+00:00,0.009556000120937824,0.009770999662578106,0.009375999681651592,0.009449999779462814,153896,0.0,0.0
2024-01-12 00:00:00+00:00,0.009449999779462814,0.009728999808430672,0.009290999732911587,0.009317000396549702,160431,0.0,0.0
2024-01-13 00:00:00+00:00,0.009317000396549702,0.009411999955773354,0.009196000173687935,0.009322999976575375,155319,0.0,0.0
2024-01-14 00:00:00+00:00,0.009322999976575375,0.009344999678432941,0.009216999635100365,0.00922400038689375,169525,0.0,0.0
2024-01-15 00:00:00+00:00,0.00922400038689375,0.009259000420570374,0.009127000346779823,0.009147999808192253,172960,0.0,0.0
2024-01-16 00:00:00+00:00,0.009147999808192253,0.009171999990940094,0.008658000268042088,0.008693999610841274,195369,0.0,0.0
2024-01-17 00:00:00+00:00,0.008693999610841274,0.008712000213563442,0.00851999968290329,0.008581000380218029,183032,0.0,0.0
2024-01-18 00:00:00+00:00,0.008581000380218029,0.008709000423550606,0.00850099977105856,0.008580000139772892,187798,0.0,0.0
2024-01-19 00:00:00+00:00,0.008580000139772892,0.008710999973118305,0.008553000167012215,0.008590999990701675,179956,0.0,0.0
2024-01-20 00:00:00+00:00,0.008590999990701675,0.008725999854505062,0.008437000215053558,0.008441000245511532,158681,0.0,0.0
2024-01-21 00:00:00+00:00,0.008441000245511532,0.008603000082075596,0.0083619998767972,0.00837900023907423,151165,0.0,0.0
2024-01-22 00:00:00+00:00,0.00837900023907423,0.008384999819099903,0.00829199980944395,0.008321999572217464,160068,0.0,0.0
2024-01-23 00:00:00+00:00,0.008321999572217464,0.008434000425040722,0.00825599953532219,0.008274000138044357,177520,0.0,0.0
2024-01-24 00:00:00+00:00,0.008274000138044357,0.00835500005632639,0.008077000267803669,0.008105999790132046,201178,0.0,0.0
2024-01-25 00:00:00+00:00,0.008105999790132046,0.008150000125169754,0.007966999895870686,0.007981999777257442,186115,0.0,0.0
2024-01-26 00:00:00+00:00,0.007981999777257442,0.00802600011229515,0.007922000251710415,0.007922000251710415,208325,0.0,0.0
2024-01-27 00:00:00+00:00,0.007922000251710415,0.007930999621748924,0.007600999902933836,0.00761000020429492,201738,0.0,0.0
2024-01-28 00:00:00+00:00,0.00761000020429492,0.007728999946266413,0.007583000231534243,0.007594000082463026,204896,0.0,0.0
2024-01-29 00:00:00+00:00,0.007594000082463026,0.007701999973505735,0.007581000216305256,0.0075980001129209995,213090,0.0,0.0
2024-01-30 00:00:00+00:00,0.0075980001129209995,0.008053000085055828,0.007526000030338764,0.007575999945402145,203169,0.0,0.0
2024-01-31 00:00:00+00:00,0.007575999945402145,0.007656000088900328,0.007573000155389309,0.007600000128149986,205043,0.0,0.0
2024-02-01 00:00:00+00:00,0.007600000128149986,0.007823999971151352,0.007552000228315592,0.007807000074535608,219096,0.0,0.0
2024-02-02 00:00:00+00:00,0.007807000074535608,0.007822000421583652,0.0076489998027682304,0.007656999863684177,213288,0.0,0.0
2024-02-03 00:00:00+00:00,0.007656999863684177,0.007683999836444855,0.007600000128149986,0.0076350001618266106,214612,0.0,0.0
2024-02-04 00:00:00+00:00,0.0076350001618266106,0.007930000312626362,0.007586999796330929,0.007922000251710415,213196,0.0,0.0
2024-02-05 00:00:00+00:00,0.007922000251710415,0.008046000264585018,0.007912999950349331,0.008004999719560146,217433,0.0,0.0
2024-02-06 00:00:00+00:00,0.008004999719560146,0.008084000088274479,0.007996000349521637,0.008077999576926231,217450,0.0,0.0
2024-02-07 00:00:00+00:00,0.008077999576926231,0.00808900035917759,0.007942000404000282,0.007947999984025955,237986,0.0,0.0
2024-02-08 00:00:00+00:00,0.007947999984025955,0.007947999984025955,0.007732999976724386,0.007814999669790268,220763,0.0,0.0
2024-02-09 00:00:00+00:00,0.007814999669790268,0.007826000452041626,0.007706000003963709,0.007728999946266413,226467,0.0,0.0
2024-02-10 00:00:00+00:00,0.007728999946266413,0.007822000421583652,0.007550999987870455,0.007584000006318092,201746,0.0,0.0
2024-02-11 00:00:00+00:00,0.007584000006318092,0.007689000107347965,0.007534000091254711,0.007575999945402145,211851,0.0,0.0
2024-02-12 00:00:00+00:00,0.007575999945402145,0.00761799979954958,0.007515000179409981,0.0076060001738369465,208887,0.0,0.0
2024-02-13 00:00:00+00:00,0.0076060001738369465,0.007637999951839447,0.007391999941319227,0.007406000047922134,207455,0.0,0.0
2024-02-14 00:00:00+00:00,0.007406000047922134,0.007408000063151121,0.007327999919652939,0.007404000032693148,222464,0.0,0.0
2024-02-15 00:00:00+00:00,0.007404000032693148,0.007464999798685312,0.007356000132858753,0.007393000181764364,232658,0.0,0.0
2024-02-16 00:00:00+00:00,0.007393000181764364,0.007404000032693148,0.007300000172108412,0.00738399988040328,230983,0.0,0.0
2024-02-17 00:00:00+00:00,0.00738399988040328,0.007495000027120113,0.007253999821841717,0.007259999867528677,210172,0.0,0.0
2024-02-18 00:00:00+00:00,0.007259999867528677,0.007306000217795372,0.007098999805748463,0.007102999836206436,201230,0.0,0.0
2024-02-19 00:00:00+00:00,0.007102999836206436,0.007246000226587057,0.006833000108599663,0.006957999896258116,214313,0.0,0.0
2024-02-20 00:00:00+00:00,0.006957999896258116,0.006996000185608864,0.006835999898612499,0.0068709999322891235,222108,0.0,0.0
2024-02-21 00:00:00+00:00,0.0068709999322891235,0.006910999771207571,0.006541000213474035,0.006651000119745731,245753,0.0,0.0
2024-02-22 00:00:00+00:00,0.006651000119745731,0.006651000119745731,0.006328000221401453,0.006504000164568424,208621,0.0,0.0
2024-02-23 00:00:00+00:00,0.006504000164568424,0.006504000164568424,0.00622399989515543,0.006308000069111586,211076,0.0,0.0
2024-02-24 00:00:00+00:00,0.006308000069111586,0.00634900014847517,0.006206999998539686,0.006295999977737665,210852,0.0,0.0
2024-02-25 00:00:00+00:00,0.006295999977737665,0.006335000041872263,0.006165999919176102,0.006186000071465969,202685,0.0,0.0
2024-02-26 00:00:00+00:00,0.006186000071465969,0.00622300012037158,0.00610999995842576,0.006151000037789345,190093,0.0,0.0
2024-02-27 00:00:00+00:00,0.006151000037789345,0.006215000059455633,0.00599699979647994,0.006041000131517649,216683,0.0,0.0
2024-02-28 00:00:00+00:00,0.006041000131517649,0.006219000089913607,0.005778000224381685,0.006037000101059675,190129,0.0,0.0
2024-02-29 00:00:00+00:00,0.006037000101059675,0.006039000116288662,0.005733000114560127,0.005752999801188707,205257,0.0,0.0
2024-03-01 00:00:00+00:00,0.005752999801188707,0.005888000130653381,0.005243000108748674,0.005778000224381685,191405,0.0,0.0
2024-03-02 00:00:00+00:00,0.005778000224381685,0.005824999883770943,0.0054060001857578754,0.005510000046342611,194234,0.0,0.0
2024-03-03 00:00:00+00:00,0.005510000046342611,0.005901999771595001,0.005495999939739704,0.005563000217080116,176397,0.0,0.0
2024-03-04 00:00:00+00:00,0.005563000217080116,0.0056039998307824135,0.005450000055134296,0.005510000046342611,201565,0.0,0.0
2024-03-05 00:00:00+00:00,0.005510000046342611,0.005681000184267759,0.00508899986743927,0.005264999810606241,184952,0.0,0.0
2024-03-06 00:00:00+00:00,0.005264999810606241,0.0058650001883506775,0.005260000005364418,0.005557999946177006,193134,0.0,0.0
2024-03-07 00:00:00+00:00,0.005557999946177006,0.005843999795615673,0.005384999793022871,0.005563000217080116,183937,0.0,0.0
2024-03-08 00:00:00+00:00,0.005563000217080116,0.005563000217080116,0.005375000182539225,0.005415999796241522,179273,0.0,0.0
2024-03-09 00:00:00+00:00,0.005415999796241522,0.005508000031113625,0.005268999841064215,0.005400000140070915,129236,0.0,0.0
2024-03-10 00:00:00+00:00,0.005400000140070915,0.00559200020506978,0.0053460001945495605,0.005485000088810921,138410,0.0,0.0
2024-03-11 00:00:00+00:00,0.005485000088810921,0.006397000048309565,0.005394000094383955,0.006076999939978123,211342,0.0,0.0
2024-03-12 00:00:00+00:00,0.006076999939978123,0.007191000040620565,0.0060640000738203526,0.0070580001920461655,200013,0.0,0.0
2024-03-13 00:00:00+00:00,0.0070580001920461655,0.007155000232160091,0.006947999820113182,0.007042999844998121,236522,0.0,0.0
2024-03-14 00:00:00+00:00,0.007042999844998121,0.007216999772936106,0.006918999832123518,0.006936999969184399,223634,0.0,0.0
2024-03-15 00:00:00+00:00,0.006936999969184399,0.006943999789655209,0.006568000186234713,0.006643999833613634,188398,0.0,0.0
2024-03-16 00:00:00+00:00,0.006643999833613634,0.00697400001809001,0.00659500015899539,0.006725999992340803,193994,0.0,0.0
2024-03-17 00:00:00+00:00,0.006725999992340803,0.006761999800801277,0.00647599995136261,0.006599999964237213,181777,0.0,0.0
2024-03-18 00:00:00+00:00,0.00659500015899539,0.006612000055611134,0.006306999828666449,0.006318000145256519,223829,0.0,0.0
2024-03-19 00:00:00+00:00,0.006318000145256519,0.006438999902456999,0.006130999885499477,0.006436000112444162,190741,0.0,0.0
2024-03-20 00:00:00+00:00,0.006436000112444162,0.006634000223129988,0.006372000090777874,0.006568000186234713,189462,0.0,0.0
2024-03-21 00:00:00+00:00,0.006568000186234713,0.007247000001370907,0.006556000094860792,0.007058999966830015,195599,0.0,0.0
2024-03-22 00:00:00+00:00,0.007058999966830015,0.007135999854654074,0.006792000029236078,0.006804000120609999,197555,0.0,0.0
2024-03-23 00:00:00+00:00,0.006804000120609999,0.006862000096589327,0.00671500014141202,0.006852000020444393,171778,0.0,0.0
2024-03-24 00:00:00+00:00,0.006852000020444393,0.00687999976798892,0.0066189998760819435,0.006750999949872494,171654,0.0,0.0
2024-03-25 00:00:00+00:00,0.006750999949872494,0.007226999849081039,0.006513999775052071,0.007216999772936106,172879,0.0,0.0
2024-03-26 00:00:00+00:00,0.007216999772936106,0.007284999825060368,0.0071760001592338085,0.007242999970912933,184566,0.0,0.0
2024-03-27 00:00:00+00:00,0.007242999970912933,0.007302999962121248,0.007166000083088875,0.007253000047057867,189189,0.0,0.0
2024-03-28 00:00:00+00:00,0.007253000047057867,0.007420999929308891,0.0070119998417794704,0.007180000189691782,169712,0.0,0.0
2024-03-29 00:00:00+00:00,0.007180000189691782,0.007424999959766865,0.006771000102162361,0.006959000136703253,160861,0.0,0.0
2024-03-30 00:00:00+00:00,0.006959000136703253,0.007375000044703484,0.006953000091016293,0.007288999855518341,157642,0.0,0.0
2024-03-31 00:00:00+00:00,0.007288999855518341,0.007410999853163958,0.006785000208765268,0.006823999807238579,159384,0.0,0.0
2024-04-01 00:00:00+00:00,0.006823999807238579,0.006953999865800142,0.006723000202327967,0.0067460001446306705,170411,0.0,0.0
2024-04-02 00:00:00+00:00,0.0067460001446306705,0.00699299992993474,0.0064559997990727425,0.006736000068485737,181459,0.0,0.0
2024-04-03 00:00:00+00:00,0.006736000068485737,0.006940000224858522,0.006717999931424856,0.006883000023663044,157437,0.0,0.0
2024-04-04 00:00:00+00:00,0.006883000023663044,0.006940000224858522,0.0067610000260174274,0.0067969998344779015,185031,0.0,0.0
2024-04-05 00:00:00+00:00,0.0067969998344779015,0.0067969998344779015,0.006591999903321266,0.0066720000468194485,167877,0.0,0.0
2024-04-06 00:00:00+00:00,0.0066720000468194485,0.00698099983856082,0.00662099989131093,0.006963999941945076,159284,0.0,0.0
2024-04-07 00:00:00+00:00,0.006963999941945076,0.0069670001976192,0.006808999925851822,0.006881999783217907,195953,0.0,0.0
2024-04-08 00:00:00+00:00,0.006881999783217907,0.006934999953955412,0.00660800002515316,0.006694000214338303,149550,0.0,0.0
2024-04-09 00:00:00+00:00,0.006694000214338303,0.006767999846488237,0.006579000037163496,0.006593999918550253,169111,0.0,0.0
2024-04-10 00:00:00+00:00,0.006593999918550253,0.006678999867290258,0.006562999915331602,0.006606000009924173,163442,0.0,0.0
2024-04-11 00:00:00+00:00,0.006606000009924173,0.0066189998760819435,0.006014999933540821,0.006018000189214945,171994,0.0,0.0
2024-04-12 00:00:00+00:00,0.006018000189214945,0.0061610001139342785,0.005896000191569328,0.006043999921530485,158075,0.0,0.0
2024-04-13 00:00:00+00:00,0.006043999921530485,0.006074000149965286,0.005890000145882368,0.005950999911874533,115730,0.0,0.0
2024-04-14 00:00:00+00:00,0.005950999911874533,0.006130000110715628,0.005929999984800816,0.00609199982136488,135114,0.0,0.0
2024-04-15 00:00:00+00:00,0.00609199982136488,0.00609799986705184,0.005890000145882368,0.00597799988463521,162712,0.0,0.0
2024-04-16 00:00:00+00:00,0.00597799988463521,0.0059910002164542675,0.005638000089675188,0.005694999825209379,171328,0.0,0.0
2024-04-17 00:00:00+00:00,0.005694999825209379,0.005708999931812286,0.003969999961555004,0.004017999861389399,218942,0.0,0.0
2024-04-18 00:00:00+00:00,0.004017999861389399,0.004424999933689833,0.004004999995231628,0.004201999865472317,173461,0.0,0.0
2024-04-19 00:00:00+00:00,0.004201999865472317,0.004222000017762184,0.0040259999223053455,0.004120999947190285,146681,0.0,0.0
2024-04-20 00:00:00+00:00,0.004120999947190285,0.004246999975293875,0.004108999855816364,0.004230000078678131,166705,0.0,0.0
2024-04-21 00:00:00+00:00,0.004230000078678131,0.004240000154823065,0.00418000016361475,0.004219000227749348,162889,0.0,0.0
2024-04-22 00:00:00+00:00,0.004219000227749348,0.004228000063449144,0.003986999858170748,0.004081999883055687,161144,0.0,0.0
2024-04-23 00:00:00+00:00,0.004081999883055687,0.004089000169187784,0.004000999964773655,0.004044000059366226,174033,0.0,0.0
2024-04-24 00:00:00+00:00,0.004044000059366226,0.004064000211656094,0.003877999959513545,0.003930000122636557,163038,0.0,0.0
2024-04-25 00:00:00+00:00,0.003930000122636557,0.003949999809265137,0.0038129999302327633,0.0038850000128149986,168269,0.0,0.0
2024-04-26 00:00:00+00:00,0.0038850000128149986,0.0039519998244941235,0.0037819999270141125,0.0037980000488460064,178039,0.0,0.0
2024-04-27 00:00:00+00:00,0.0037980000488460064,0.00381199992261827,0.0037249999586492777,0.003773000091314316,166397,0.0,0.0
2024-04-28 00:00:00+00:00,0.003773000091314316,0.003898999886587262,0.003717999905347824,0.0037609999999403954,164234,0.0,0.0
2024-04-29 00:00:00+00:00,0.0037609999999403954,0.003782999934628606,0.003739000065252185,0.0037430000957101583,173358,0.0,0.0
2024-04-30 00:00:00+00:00,0.0037430000957101583,0.00381499994546175,0.003639000002294779,0.0036589999217540026,166692,0.0,0.0
2024-05-01 00:00:00+00:00,0.0036589999217540026,0.0036879999097436666,0.0035699999425560236,0.0035979999229311943,165208,0.0,0.0
2024-05-02 00:00:00+00:00,0.0035979999229311943,0.003636999987065792,0.003539999946951866,0.0035780000034719706,169045,0.0,0.0
2024-05-03 00:00:00+00:00,0.0035780000034719706,0.0035910001024603844,0.0035089999437332153,0.0035290000960230827,172270,0.0,0.0
2024-05-04 00:00:00+00:00,0.0035290000960230827,0.003544999985024333,0.003379999892786145,0.0035059999208897352,159022,0.0,0.0
2024-05-05 00:00:00+00:00,0.0035059999208897352,0.0035989999305456877,0.0033080000430345535,0.003318999893963337,165049,0.0,0.0
2024-05-06 00:00:00+00:00,0.003318999893963337,0.003318999893963337,0.0031769999768584967,0.0032140000257641077,212925,0.0,0.0
2024-05-07 00:00:00+00:00,0.0032140000257641077,0.0032730000093579292,0.0030819999519735575,0.0032689999788999557,208544,0.0,0.0
2024-05-08 00:00:00+00:00,0.0032689999788999557,0.0033519999124109745,0.003249000059440732,0.0033199999015778303,219144,0.0,0.0
2024-05-09 00:00:00+00:00,0.0033199999015778303,0.003352999920025468,0.003260999917984009,0.003324999939650297,214938,0.0,0.0
2024-05-10 00:00:00+00:00,0.003324999939650297,0.003398000029847026,0.0032480000518262386,0.0033009999897331,214479,0.0,0.0
2024-05-11 00:00:00+00:00,0.0033009999897331,0.0033209999091923237,0.0032599999103695154,0.0032949999440461397,216636,0.0,0.0
2024-05-12 00:00:00+00:00,0.0032949999440461397,0.003338000038638711,0.0032730000093579292,0.0033229999244213104,205603,0.0,0.0
2024-05-13 00:00:00+00:00,0.0033229999244213104,0.003579000011086464,0.003289999905973673,0.0035729999653995037,225091,0.0,0.0
2024-05-14 00:00:00+00:00,0.0035729999653995037,0.0037269999738782644,0.00356299988925457,0.0037269999738782644,209258,0.0,0.0
2024-05-15 00:00:00+00:00,0.0037269999738782644,0.0038350000977516174,0.003719999920576811,0.00380899989977479,150605,0.0,0.0
2024-05-16 00:00:00+00:00,0.00380899989977479,0.00393400015309453,0.003790999995544553,0.0038040000945329666,164236,0.0,0.0
2024-05-17 00:00:00+00:00,0.0038040000945329666,0.0038219999987632036,0.0037159998901188374,0.003720999928191304,173985,0.0,0.0
2024-05-18 00:00:00+00:00,0.003720999928191304,0.003806999884545803,0.0037140001077204943,0.003783999942243099,168357,0.0,0.0
2024-05-19 00:00:00+00:00,0.003783999942243099,0.0039900001138448715,0.003776000114157796,0.0037980000488460064,166559,0.0,0.0
2024-05-20 00:00:00+00:00,0.0037980000488460064,0.003840999910607934,0.003711000084877014,0.003837000112980604,162091,0.0,0.0
2024-05-21 00:00:00+00:00,0.003837000112980604,0.003843999933451414,0.0036100000143051147,0.003731000004336238,164381,0.0,0.0
2024-05-22 00:00:00+00:00,0.003731000004336238,0.0037950000260025263,0.003717999905347824,0.0037620000075548887,172613,0.0,0.0
2024-05-23 00:00:00+00:00,0.0037620000075548887,0.0038449999410659075,0.003717999905347824,0.0038320000749081373,148719,0.0,0.0
2024-05-24 00:00:00+00:00,0.0038320000749081373,0.003869999898597598,0.003746999893337488,0.003826000029221177,141997,0.0,0.0
2024-05-25 00:00:00+00:00,0.003826000029221177,0.0038709999062120914,0.0037879999727010727,0.003843999933451414,166888,0.0,0.0
2024-05-26 00:00:00+00:00,0.003843999933451414,0.003886000020429492,0.00380899989977479,0.0038270000368356705,183024,0.0,0.0
2024-05-27 00:00:00+00:00,0.0038270000368356705,0.004155999980866909,0.0036440000403672457,0.003949999809265137,160581,0.0,0.0
2024-05-28 00:00:00+00:00,0.003949999809265137,0.00407399982213974,0.00394000019878149,0.003967000171542168,166490,0.0,0.0
2024-05-29 00:00:00+00:00,0.003967000171542168,0.0039809998124837875,0.003860000055283308,0.0039450000040233135,161818,0.0,0.0
2024-05-30 00:00:00+00:00,0.0039450000040233135,0.003978000022470951,0.003911000210791826,0.003942000214010477,172455,0.0,0.0
2024-05-31 00:00:00+00:00,0.003942000214010477,0.004023999907076359,0.003938999958336353,0.004019999876618385,153226,0.0,0.0
2024-06-01 00:00:00+00:00,0.004019999876618385,0.0040270001627504826,0.003967000171542168,0.0039969999343156815,161281,0.0,0.0
2024-06-02 00:00:00+00:00,0.0039969999343156815,0.004035999998450279,0.003969999961555004,0.004009000025689602,170476,0.0,0.0
2024-06-03 00:00:00+00:00,0.004009000025689602,0.0040270001627504826,0.0038789999671280384,0.003880999982357025,163728,0.0,0.0
2024-06-04 00:00:00+00:00,0.003880999982357025,0.0038999998942017555,0.0038240000139921904,0.003836000105366111,159844,0.0,0.0
2024-06-05 00:00:00+00:00,0.003836000105366111,0.0038999998942017555,0.0037990000564604998,0.0038399999029934406,167127,0.0,0.0
2024-06-06 00:00:00+00:00,0.0038399999029934406,0.003996000159531832,0.0038079998921602964,0.00395399983972311,174533,0.0,0.0
2024-06-07 00:00:00+00:00,0.00395399983972311,0.003975000232458115,0.0038399999029934406,0.003882999997586012,152346,0.0,0.0
2024-06-08 00:00:00+00:00,0.003882999997586012,0.00392800010740757,0.0037869999650865793,0.0038530000019818544,145002,0.0,0.0
2024-06-09 00:00:00+00:00,0.0038530000019818544,0.0038530000019818544,0.003722999943420291,0.00380899989977479,166500,0.0,0.0
2024-06-10 00:00:00+00:00,0.00380899989977479,0.003836000105366111,0.0037769998889416456,0.0037769998889416456,173902,0.0,0.0
2024-06-11 00:00:00+00:00,0.0037769998889416456,0.0038250000216066837,0.0037159998901188374,0.003742000088095665,155689,0.0,0.0
2024-06-12 00:00:00+00:00,0.003742000088095665,0.0037769998889416456,0.0037189999129623175,0.0037509999237954617,169403,0.0,0.0
2024-06-13 00:00:00+00:00,0.0037509999237954617,0.003774000098928809,0.0036929999478161335,0.003719999920576811,150966,0.0,0.0
2024-06-14 00:00:00+00:00,0.003719999920576811,0.0037440001033246517,0.0035800000187009573,0.003662999952211976,160977,0.0,0.0
2024-06-15 00:00:00+00:00,0.003662999952211976,0.0036700000055134296,0.003544999985024333,0.0035500000230968,156378,0.0,0.0
2024-06-16 00:00:00+00:00,0.0035500000230968,0.003573999973013997,0.0035180000122636557,0.0035180000122636557,166909,0.0,0.0
2024-06-17 00:00:00+00:00,0.0035180000122636557,0.003544999985024333,0.0035059999208897352,0.003541999962180853,169966,0.0,0.0
2024-06-18 00:00:00+00:00,0.003541999962180853,0.0035439999774098396,0.003370000049471855,0.003378000110387802,159238,0.0,0.0
2024-06-19 00:00:00+00:00,0.003378000110387802,0.003444999922066927,0.0033319999929517508,0.0033889999613165855,167952,0.0,0.0
2024-06-20 00:00:00+00:00,0.0033889999613165855,0.003421999979764223,0.0033740000799298286,0.003392999991774559,158161,0.0,0.0
2024-06-21 00:00:00+00:00,0.003392999991774559,0.003407000098377466,0.0032820000778883696,0.0032939999364316463,159196,0.0,0.0
2024-06-22 00:00:00+00:00,0.0032939999364316463,0.0032939999364316463,0.003154000034555793,0.0031649998854845762,160193,0.0,0.0
2024-06-23 00:00:00+00:00,0.0031649998854845762,0.0032220000866800547,0.0031610000878572464,0.0032059999648481607,156606,0.0,0.0
2024-06-24 00:00:00+00:00,0.0032059999648481607,0.003218000056222081,0.0031369999051094055,0.003166999900713563,162308,0.0,0.0
2024-06-25 00:00:00+00:00,0.003166999900713563,0.0031840000301599503,0.0031330001074820757,0.0031510000117123127,188438,0.0,0.0
2024-06-26 00:00:00+00:00,0.0031510000117123127,0.00317499996162951,0.0031419999431818724,0.0031679999083280563,183390,0.0,0.0
2024-06-27 00:00:00+00:00,0.0031679999083280563,0.0031999999191612005,0.0031049998942762613,0.003109999932348728,182265,0.0,0.0
2024-06-28 00:00:00+00:00,0.003109999932348728,0.0031590000726282597,0.0030879999976605177,0.0031049998942762613,171828,0.0,0.0
2024-06-29 00:00:00+00:00,0.0031049998942762613,0.0031220000237226486,0.0030519999563694,0.0030690000858157873,160132,0.0,0.0
2024-06-30 00:00:00+00:00,0.0030690000858157873,0.0030690000858157873,0.0027890000492334366,0.00279300007969141,182312,0.0,0.0
2024-07-01 00:00:00+00:00,0.00279300007969141,0.0028119999915361404,0.0027809999883174896,0.00279000005684793,176494,0.0,0.0
2024-07-02 00:00:00+00:00,0.00279000005684793,0.00279300007969141,0.0027749999426305294,0.0027860000263899565,189004,0.0,0.0
2024-07-03 00:00:00+00:00,0.0027860000263899565,0.00279300007969141,0.002701000077649951,0.0027099999133497477,200416,0.0,0.0
2024-07-04 00:00:00+00:00,0.0027099999133497477,0.0027179999742656946,0.0026539999525994062,0.0026759998872876167,187549,0.0,0.0
2024-07-05 00:00:00+00:00,0.0026759998872876167,0.0026940000243484974,0.0022100000642240047,0.0023270000237971544,191367,0.0,0.0
2024-07-06 00:00:00+00:00,0.0023270000237971544,0.002355000004172325,0.0023129999171942472,0.0023479999508708715,210116,0.0,0.0
2024-07-07 00:00:00+00:00,0.0023479999508708715,0.002369999885559082,0.002314999932423234,0.002331000054255128,202203,0.0,0.0
2024-07-08 00:00:00+00:00,0.002331000054255128,0.002394000068306923,0.0023159999400377274,0.002351999981328845,225942,0.0,0.0
2024-07-09 00:00:00+00:00,0.002351999981328845,0.002363000065088272,0.002311999909579754,0.002329000039026141,193594,0.0,0.0
2024-07-10 00:00:00+00:00,0.002329000039026141,0.0023759999312460423,0.0023189999628812075,0.0023270000237971544,193305,0.0,0.0
2024-07-11 00:00:00+00:00,0.0023270000237971544,0.002360000042244792,0.002308000111952424,0.002345999935641885,199432,0.0,0.0
2024-07-12 00:00:00+00:00,0.002345999935641885,0.002478000009432435,0.0023350000847131014,0.002471999963745475,200031,0.0,0.0
2024-07-13 00:00:00+00:00,0.002471999963745475,0.002618999918922782,0.0024590000975877047,0.0026179999113082886,185211,0.0,0.0
2024-07-14 00:00:00+00:00,0.0026179999113082886,0.0027630000840872526,0.0026130001060664654,0.0027520000003278255,195189,0.0,0.0
2024-07-15 00:00:00+00:00,0.0027520000003278255,0.0027779999654740095,0.002707999898120761,0.0027540000155568123,183505,0.0,0.0
2024-07-16 00:00:00+00:00,0.0027540000155568123,0.0027699999045580626,0.002742999931797385,0.002764000091701746,178030,0.0,0.0
2024-07-17 00:00:00+00:00,0.002764000091701746,0.00279000005684793,0.0027540000155568123,0.002759000053629279,154914,0.0,0.0
2024-07-18 00:00:00+00:00,0.002759000053629279,0.002767999889329076,0.0027119999285787344,0.002725000027567148,164251,0.0,0.0
2024-07-19 00:00:00+00:00,0.002725000027567148,0.0027630000840872526,0.0027099999133497477,0.0027409999165683985,171644,0.0,0.0
2024-07-20 00:00:00+00:00,0.0027409999165683985,0.0027540000155568123,0.002718999981880188,0.0027260000351816416,165427,0.0,0.0
2024-07-21 00:00:00+00:00,0.0027260000351816416,0.0027779999654740095,0.0027129999361932278,0.002767000114545226,159546,0.0,0.0
2024-07-22 00:00:00+00:00,0.002767000114545226,0.0027860000263899565,0.002730000065639615,0.0027749999426305294,160002,0.0,0.0
2024-07-23 00:00:00+00:00,0.0027749999426305294,0.002776999957859516,0.0027600000612437725,0.002767000114545226,149547,0.0,0.0
2024-07-24 00:00:00+00:00,0.002767000114545226,0.00279600010253489,0.002759000053629279,0.0027699999045580626,149064,0.0,0.0
