TIMESTAMP,WPKT_OPEN_PRICE_USD,WPKT_HIGH_PRICE_USD,WPKT_LOW_PRICE_USD,WPKT_CLOSE_PRICE_USD,WPKT_VOLUME_USD,WPKT_DIVIDENDS_USD,WPKT_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,0.005291000008583069,0.005307000130414963,0.00443200021982193,0.004931999836117029,8662,0.0,0.0
2022-05-16 00:00:00+00:00,0.004931999836117029,0.005508000031113625,0.0045830002054572105,0.0050650001503527164,13735,0.0,0.0
2022-05-17 00:00:00+00:00,0.0050650001503527164,0.0055959997698664665,0.00495600001886487,0.005193000193685293,10573,0.0,0.0
2022-05-18 00:00:00+00:00,0.005193000193685293,0.005229000002145767,0.0042420001700520515,0.004401000216603279,6364,0.0,0.0
2022-05-19 00:00:00+00:00,0.004401000216603279,0.006372000090777874,0.0039090001955628395,0.0039090001955628395,16786,0.0,0.0
2022-05-20 00:00:00+00:00,0.0039090001955628395,0.004598999861627817,0.0039090001955628395,0.004261000081896782,15178,0.0,0.0
2022-05-21 00:00:00+00:00,0.004261000081896782,0.00443200021982193,0.004226999823004007,0.004377000033855438,4220,0.0,0.0
2022-05-22 00:00:00+00:00,0.004377000033855438,0.0044200001284480095,0.0036989999935030937,0.0038799999747425318,3187,0.0,0.0
2022-05-23 00:00:00+00:00,0.0038799999747425318,0.004106000065803528,0.0032240001019090414,0.004098999779671431,11099,0.0,0.0
2022-05-24 00:00:00+00:00,0.004098999779671431,0.004480000119656324,0.0036329999566078186,0.003886000020429492,12369,0.0,0.0
2022-05-25 00:00:00+00:00,0.003886000020429492,0.004650999791920185,0.0034630000591278076,0.004517000168561935,11876,0.0,0.0
2022-05-26 00:00:00+00:00,0.004517000168561935,0.00455200020223856,0.00380500010214746,0.0038870000280439854,9148,0.0,0.0
2022-05-27 00:00:00+00:00,0.0038870000280439854,0.003930000122636557,0.003693999955430627,0.0037980000488460064,1579,0.0,0.0
2022-05-28 00:00:00+00:00,0.003942000214010477,0.003957999870181084,0.0037849999498575926,0.0038530000019818544,713,0.0,0.0
2022-05-29 00:00:00+00:00,0.0038530000019818544,0.003882999997586012,0.003432000055909157,0.0035500000230968,2199,0.0,0.0
2022-05-30 00:00:00+00:00,0.0035500000230968,0.004019000101834536,0.0031159999780356884,0.003298999974504113,10074,0.0,0.0
2022-05-31 00:00:00+00:00,0.003298999974504113,0.003333000000566244,0.0031649998854845762,0.003192000091075897,9239,0.0,0.0
2022-06-01 00:00:00+00:00,0.003192000091075897,0.003587000072002411,0.0026320000179111958,0.0031679999083280563,5998,0.0,0.0
2022-06-02 00:00:00+00:00,0.0031679999083280563,0.003197999903932214,0.0029430000577121973,0.0029800001066178083,5760,0.0,0.0
2022-06-03 00:00:00+00:00,0.0029800001066178083,0.003022999968379736,0.002461999887600541,0.0025420000310987234,4086,0.0,0.0
2022-06-04 00:00:00+00:00,0.0025420000310987234,0.002662000013515353,0.0019440000178292394,0.0022499999031424522,6785,0.0,0.0
2022-06-05 00:00:00+00:00,0.0022499999031424522,0.00253800000064075,0.002213000087067485,0.0023240000009536743,3975,0.0,0.0
2022-06-06 00:00:00+00:00,0.0023240000009536743,0.002382999984547496,0.001630999962799251,0.0019000000320374966,11471,0.0,0.0
2022-06-07 00:00:00+00:00,0.0019000000320374966,0.0023429999127984047,0.001838000025600195,0.0020469999872148037,15232,0.0,0.0
2022-06-08 00:00:00+00:00,0.0020469999872148037,0.0020649998914450407,0.0017679999582469463,0.0017679999582469463,6311,0.0,0.0
2022-06-09 00:00:00+00:00,0.0017679999582469463,0.004437999799847603,0.0017170000355690718,0.003109999932348728,38667,0.0,0.0
2022-06-10 00:00:00+00:00,0.003109999932348728,0.003186000045388937,0.002822000067681074,0.002876000013202429,37800,0.0,0.0
2022-06-11 00:00:00+00:00,0.002876000013202429,0.003594999900087714,0.002742999931797385,0.003343000076711178,10774,0.0,0.0
2022-06-12 00:00:00+00:00,0.003343000076711178,0.004364000167697668,0.003003000048920512,0.003924999851733446,27065,0.0,0.0
2022-06-13 00:00:00+00:00,0.003924999851733446,0.006178000010550022,0.0036879999097436666,0.004435000009834766,35953,0.0,0.0
2022-06-14 00:00:00+00:00,0.004435000009834766,0.004904000088572502,0.004137000069022179,0.004304999951273203,21508,0.0,0.0
2022-06-15 00:00:00+00:00,0.004304999951273203,0.004304999951273203,0.003642000025138259,0.0040790000930428505,2585,0.0,0.0
2022-06-16 00:00:00+00:00,0.0040790000930428505,0.004174999892711639,0.0034050000831484795,0.003438000101596117,6046,0.0,0.0
2022-06-17 00:00:00+00:00,0.003438000101596117,0.003575999988242984,0.0033919999841600657,0.003447999944910407,4146,0.0,0.0
2022-06-18 00:00:00+00:00,0.003447999944910407,0.003865000093355775,0.0029589999467134476,0.0031240000389516354,2511,0.0,0.0
2022-06-19 00:00:00+00:00,0.0031240000389516354,0.003192000091075897,0.002947000088170171,0.003037000074982643,2758,0.0,0.0
2022-06-20 00:00:00+00:00,0.003037000074982643,0.0031210000161081553,0.002902999985963106,0.0030539999715983868,544,0.0,0.0
2022-06-21 00:00:00+00:00,0.0030539999715983868,0.0033199999015778303,0.0027489999774843454,0.0028250000905245543,1869,0.0,0.0
2022-06-22 00:00:00+00:00,0.0028250000905245543,0.0028389999642968178,0.002572000026702881,0.0025820001028478146,2078,0.0,0.0
2022-06-23 00:00:00+00:00,0.0025820001028478146,0.002781999995931983,0.0023479999508708715,0.0023870000150054693,1840,0.0,0.0
2022-06-24 00:00:00+00:00,0.0023870000150054693,0.0026990000624209642,0.0022700000554323196,0.0022700000554323196,4017,0.0,0.0
2022-06-25 00:00:00+00:00,0.0022700000554323196,0.0022730000782757998,0.002122000092640519,0.002167999977245927,2913,0.0,0.0
2022-06-26 00:00:00+00:00,0.002167999977245927,0.002193999942392111,0.002114000031724572,0.0021379999816417694,538,0.0,0.0
2022-06-27 00:00:00+00:00,0.0021379999816417694,0.002337000099942088,0.0021200000774115324,0.002185000106692314,907,0.0,0.0
2022-06-28 00:00:00+00:00,0.002185000106692314,0.002251999918371439,0.0020890000741928816,0.0020979999098926783,815,0.0,0.0
2022-06-29 00:00:00+00:00,0.0020979999098926783,0.0026360000483691692,0.0020069999154657125,0.002518000081181526,2209,0.0,0.0
2022-06-30 00:00:00+00:00,0.002518000081181526,0.0030799999367445707,0.0023950000759214163,0.00266700005158782,7010,0.0,0.0
2022-07-01 00:00:00+00:00,0.00266700005158782,0.0027459999546408653,0.002294000005349517,0.002294000005349517,6860,0.0,0.0
2022-07-02 00:00:00+00:00,0.002294000005349517,0.0023109999019652605,0.002090000081807375,0.0021730000153183937,2507,0.0,0.0
2022-07-03 00:00:00+00:00,0.0021730000153183937,0.0021879998967051506,0.00204299995675683,0.0021059999708086252,922,0.0,0.0
2022-07-04 00:00:00+00:00,0.0021059999708086252,0.002177000045776367,0.0020779999904334545,0.0021619999315589666,452,0.0,0.0
2022-07-05 00:00:00+00:00,0.0021619999315589666,0.00228599994443357,0.0021019999403506517,0.0022430000826716423,3022,0.0,0.0
2022-07-06 00:00:00+00:00,0.0022430000826716423,0.002727000042796135,0.002237000036984682,0.0024270000867545605,3731,0.0,0.0
2022-07-07 00:00:00+00:00,0.0024270000867545605,0.0024300001095980406,0.0023189999628812075,0.0023240000009536743,3259,0.0,0.0
2022-07-08 00:00:00+00:00,0.0023240000009536743,0.002383999992161989,0.002230999991297722,0.0022589999716728926,298,0.0,0.0
2022-07-09 00:00:00+00:00,0.0022589999716728926,0.0023360000923275948,0.0021510000806301832,0.0021540001034736633,709,0.0,0.0
2022-07-10 00:00:00+00:00,0.0021540001034736633,0.002247000113129616,0.0020290000829845667,0.002174000022932887,1606,0.0,0.0
2022-07-11 00:00:00+00:00,0.002174000022932887,0.002179000061005354,0.0020699999295175076,0.002104999963194132,1241,0.0,0.0
2022-07-12 00:00:00+00:00,0.002104999963194132,0.00253499997779727,0.0020860000513494015,0.0022539999336004257,3272,0.0,0.0
2022-07-13 00:00:00+00:00,0.0022539999336004257,0.0026179999113082886,0.0022269999608397484,0.0026179999113082886,4289,0.0,0.0
2022-07-14 00:00:00+00:00,0.0026179999113082886,0.0026209999341517687,0.0021460000425577164,0.002360000042244792,4839,0.0,0.0
2022-07-15 00:00:00+00:00,0.002360000042244792,0.002575000049546361,0.002217999892309308,0.0022990000434219837,5299,0.0,0.0
2022-07-16 00:00:00+00:00,0.0022990000434219837,0.002455000067129731,0.0022440000902861357,0.0023399998899549246,2003,0.0,0.0
2022-07-17 00:00:00+00:00,0.0023399998899549246,0.0023719999007880688,0.002220999915152788,0.002319999970495701,1462,0.0,0.0
2022-07-18 00:00:00+00:00,0.002319999970495701,0.002472999971359968,0.002319999970495701,0.0024019998963922262,2034,0.0,0.0
2022-07-19 00:00:00+00:00,0.0024019998963922262,0.0026199999265372753,0.002257999964058399,0.0023219999857246876,4214,0.0,0.0
2022-07-20 00:00:00+00:00,0.0023219999857246876,0.002483000047504902,0.0020570000633597374,0.0022239999379962683,7340,0.0,0.0
2022-07-21 00:00:00+00:00,0.0022239999379962683,0.002377999946475029,0.0021569998934865,0.0022720000706613064,3474,0.0,0.0
2022-07-22 00:00:00+00:00,0.002274000085890293,0.0022849999368190765,0.002119000069797039,0.002248999895527959,979,0.0,0.0
2022-07-23 00:00:00+00:00,0.002248999895527959,0.0022950000129640102,0.002096999902278185,0.0022169998846948147,932,0.0,0.0
2022-07-24 00:00:00+00:00,0.0022169998846948147,0.0022249999456107616,0.002087000058963895,0.002099999925121665,833,0.0,0.0
2022-07-25 00:00:00+00:00,0.002099999925121665,0.0021979999728500843,0.0019499999471008778,0.0020349998958408833,2737,0.0,0.0
2022-07-26 00:00:00+00:00,0.0020349998958408833,0.002102999947965145,0.0019729998894035816,0.0020810000132769346,3231,0.0,0.0
2022-07-27 00:00:00+00:00,0.0020810000132769346,0.0021510000806301832,0.001927000004798174,0.002082000020891428,1679,0.0,0.0
2022-07-28 00:00:00+00:00,0.002082000020891428,0.0021089999936521053,0.0017379999626427889,0.001993000041693449,3426,0.0,0.0
2022-07-29 00:00:00+00:00,0.001998000079765916,0.0021299999207258224,0.0019420000026002526,0.001976999919861555,4171,0.0,0.0
2022-07-30 00:00:00+00:00,0.001976999919861555,0.002305000089108944,0.0019519999623298645,0.0020639998838305473,5673,0.0,0.0
2022-07-31 00:00:00+00:00,0.0020639998838305473,0.0021810000762343407,0.0018769999733194709,0.002124000107869506,7403,0.0,0.0
2022-08-01 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.0018609999679028988,0.0019369999645277858,3599,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019369999645277858,0.0023109999019652605,0.001550000044517219,0.001765000051818788,3134,0.0,0.0
2022-08-03 00:00:00+00:00,0.001765000051818788,0.0020240000449121,0.001673000049777329,0.0017600000137463212,3814,0.0,0.0
2022-08-04 00:00:00+00:00,0.0017590000061318278,0.002010999945923686,0.0017519999528303742,0.001762000028975308,1153,0.0,0.0
2022-08-05 00:00:00+00:00,0.0017630000365898013,0.002225999953225255,0.001690999954007566,0.0017359999474138021,3560,0.0,0.0
2022-08-06 00:00:00+00:00,0.0017369999550282955,0.0019950000569224358,0.0017030000453814864,0.0017999999690800905,2146,0.0,0.0
2022-08-07 00:00:00+00:00,0.0017999999690800905,0.0018060000147670507,0.0017059999518096447,0.001715000020340085,452,0.0,0.0
2022-08-08 00:00:00+00:00,0.001715000020340085,0.0017800000496208668,0.001636000000871718,0.00177800003439188,525,0.0,0.0
2022-08-09 00:00:00+00:00,0.00177800003439188,0.0017989999614655972,0.0014750000555068254,0.0014929999597370625,2437,0.0,0.0
2022-08-10 00:00:00+00:00,0.0014929999597370625,0.0018810000037774444,0.00145800004247576,0.00165200000628829,2561,0.0,0.0
2022-08-11 00:00:00+00:00,0.00165200000628829,0.0019920000340789557,0.001643999945372343,0.0016710000345483422,1946,0.0,0.0
2022-08-12 00:00:00+00:00,0.0016710000345483422,0.0033050000201910734,0.0015810000477358699,0.0033050000201910734,12707,0.0,0.0
2022-08-13 00:00:00+00:00,0.003306000027805567,0.00355900009162724,0.0024049999192357063,0.0024059999268501997,5934,0.0,0.0
2022-08-14 00:00:00+00:00,0.0024059999268501997,0.0040339999832212925,0.0023930000606924295,0.0028880001045763493,16869,0.0,0.0
2022-08-15 00:00:00+00:00,0.0028880001045763493,0.0039369999431073666,0.0028750000055879354,0.0031610000878572464,8078,0.0,0.0
2022-08-16 00:00:00+00:00,0.0031610000878572464,0.0031640001107007265,0.0025339999701827765,0.002887000096961856,9503,0.0,0.0
2022-08-17 00:00:00+00:00,0.002887000096961856,0.0038030000869184732,0.002839999971911311,0.0029200001154094934,7521,0.0,0.0
2022-08-18 00:00:00+00:00,0.0029200001154094934,0.003447999944910407,0.0028470000252127647,0.002862999914214015,3933,0.0,0.0
2022-08-19 00:00:00+00:00,0.0028619999065995216,0.0028619999065995216,0.002380999969318509,0.0026680000592023134,1184,0.0,0.0
2022-08-20 00:00:00+00:00,0.0026680000592023134,0.0027570000384002924,0.002520000096410513,0.0025659999810159206,299,0.0,0.0
2022-08-21 00:00:00+00:00,0.0025659999810159206,0.0029180001001805067,0.002471999963745475,0.002553999889642,2343,0.0,0.0
2022-08-22 00:00:00+00:00,0.002553999889642,0.0025690000038594007,0.002340999897569418,0.0024979999288916588,1182,0.0,0.0
2022-08-23 00:00:00+00:00,0.0024969999212771654,0.00253800000064075,0.0024480000138282776,0.0024580000899732113,270,0.0,0.0
2022-08-24 00:00:00+00:00,0.0024580000899732113,0.0024979999288916588,0.0024250000715255737,0.002443999983370304,292,0.0,0.0
2022-08-25 00:00:00+00:00,0.0024429999757558107,0.0026209999341517687,0.0024429999757558107,0.0025400000158697367,291,0.0,0.0
2022-08-26 00:00:00+00:00,0.0025390000082552433,0.0025390000082552433,0.0021430000197142363,0.0022239999379962683,1108,0.0,0.0
2022-08-27 00:00:00+00:00,0.0022239999379962683,0.0022770001087337732,0.002194999950006604,0.002220999915152788,84,0.0,0.0
2022-08-28 00:00:00+00:00,0.002220999915152788,0.0022539999336004257,0.0018599999602884054,0.0022299999836832285,2350,0.0,0.0
2022-08-29 00:00:00+00:00,0.0022279999684542418,0.0022319999989122152,0.001972000114619732,0.001986999996006489,621,0.0,0.0
2022-08-30 00:00:00+00:00,0.0019859999883919954,0.0021669999696314335,0.001981999957934022,0.0020169999916106462,988,0.0,0.0
2022-08-31 00:00:00+00:00,0.0020179999992251396,0.002076999982818961,0.0019239999819546938,0.001984999980777502,466,0.0,0.0
2022-09-01 00:00:00+00:00,0.0019859999883919954,0.0022430000826716423,0.0019680000841617584,0.002050000010058284,1418,0.0,0.0
2022-09-02 00:00:00+00:00,0.002050000010058284,0.0028170000296086073,0.001984999980777502,0.001984999980777502,7555,0.0,0.0
2022-09-03 00:00:00+00:00,0.001984999980777502,0.0020290000829845667,0.0019509999547153711,0.0019539999775588512,550,0.0,0.0
2022-09-04 00:00:00+00:00,0.0019549999851733446,0.002131999935954809,0.0019160000374540687,0.0019539999775588512,1179,0.0,0.0
2022-09-05 00:00:00+00:00,0.0019539999775588512,0.002136999974027276,0.0019069999689236283,0.001970000099390745,2680,0.0,0.0
2022-09-06 00:00:00+00:00,0.001970000099390745,0.00203000009059906,0.0018289999570697546,0.0018980000168085098,1042,0.0,0.0
2022-09-07 00:00:00+00:00,0.0018990000244230032,0.0020409999415278435,0.0018690000288188457,0.0019890000112354755,285,0.0,0.0
2022-09-08 00:00:00+00:00,0.001988000003620982,0.0020099999383091927,0.00190100003965199,0.002002999885007739,516,0.0,0.0
2022-09-09 00:00:00+00:00,0.0020039998926222324,0.002096999902278185,0.001964000053703785,0.002088000066578388,1161,0.0,0.0
2022-09-10 00:00:00+00:00,0.002088000066578388,0.0020890000741928816,0.0019660000689327717,0.0019829999655485153,297,0.0,0.0
2022-09-11 00:00:00+00:00,0.001981999957934022,0.0022060000337660313,0.0019509999547153711,0.002022000029683113,3354,0.0,0.0
2022-09-12 00:00:00+00:00,0.002022000029683113,0.002022000029683113,0.0018710000440478325,0.0019389999797567725,745,0.0,0.0
2022-09-13 00:00:00+00:00,0.0019389999797567725,0.002010999945923686,0.0018850000342354178,0.0019580000080168247,692,0.0,0.0
2022-09-14 00:00:00+00:00,0.0019570000004023314,0.001993000041693449,0.001914000022225082,0.0019650000613182783,1486,0.0,0.0
2022-09-15 00:00:00+00:00,0.001964000053703785,0.0020200000144541264,0.0019099999917671084,0.0019099999917671084,291,0.0,0.0
2022-09-16 00:00:00+00:00,0.0019150000298395753,0.0019470000406727195,0.00190100003965199,0.0019249999895691872,16,0.0,0.0
2022-09-17 00:00:00+00:00,0.0019229999743402004,0.001972000114619732,0.0019229999743402004,0.001967000076547265,24,0.0,0.0
2022-09-18 00:00:00+00:00,0.0019680000841617584,0.0020230000372976065,0.0018269999418407679,0.0020099999383091927,345,0.0,0.0
2022-09-19 00:00:00+00:00,0.0020119999535381794,0.0021909999195486307,0.0018939999863505363,0.0020280000753700733,2260,0.0,0.0
2022-09-20 00:00:00+00:00,0.0020290000829845667,0.0022299999836832285,0.0019630000460892916,0.0019680000841617584,585,0.0,0.0
2022-09-21 00:00:00+00:00,0.001964000053703785,0.0022060000337660313,0.0019369999645277858,0.0019580000080168247,604,0.0,0.0
2022-09-22 00:00:00+00:00,0.0019600000232458115,0.0020379999186843634,0.001917000045068562,0.00203300011344254,412,0.0,0.0
2022-09-23 00:00:00+00:00,0.00203300011344254,0.0020520000252872705,0.0019130000146105886,0.0019779999274760485,298,0.0,0.0
2022-09-24 00:00:00+00:00,0.0019779999274760485,0.002013999968767166,0.0018350000027567148,0.0018370000179857016,616,0.0,0.0
2022-09-25 00:00:00+00:00,0.0018400000408291817,0.002019000006839633,0.0018279999494552612,0.0018749999580904841,245,0.0,0.0
2022-09-26 00:00:00+00:00,0.0018739999504759908,0.0019290000200271606,0.0018370000179857016,0.001892999978736043,336,0.0,0.0
2022-09-27 00:00:00+00:00,0.0018919999711215496,0.0019650000613182783,0.0018500000005587935,0.0018619999755173922,24,0.0,0.0
2022-09-28 00:00:00+00:00,0.001858999952673912,0.0018680000212043524,0.0017719999887049198,0.0018080000299960375,138,0.0,0.0
2022-09-29 00:00:00+00:00,0.0018119999440386891,0.0018710000440478325,0.001769999973475933,0.0018619999755173922,115,0.0,0.0
2022-09-30 00:00:00+00:00,0.0018560000462457538,0.0018919999711215496,0.0018319999799132347,0.001867000013589859,35,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018660000059753656,0.0018899999558925629,0.0006510000093840063,0.0018019999843090773,8423,0.0,0.0
2022-10-02 00:00:00+00:00,0.0018019999843090773,0.0018129999516531825,0.0017180000431835651,0.001762000028975308,453,0.0,0.0
2022-10-03 00:00:00+00:00,0.0017600000137463212,0.0018189999973401427,0.0016459999606013298,0.001803999999538064,460,0.0,0.0
2022-10-04 00:00:00+00:00,0.001803999999538064,0.001829999964684248,0.0017600000137463212,0.0017659999430179596,109,0.0,0.0
2022-10-05 00:00:00+00:00,0.0017659999430179596,0.0017719999887049198,0.0014939999673515558,0.0017000000225380063,756,0.0,0.0
2022-10-06 00:00:00+00:00,0.0016969999996945262,0.0018899999558925629,0.001630999962799251,0.0016899999463930726,750,0.0,0.0
2022-10-07 00:00:00+00:00,0.0016899999463930726,0.0017890000017359853,0.0016850000247359276,0.001769999973475933,240,0.0,0.0
2022-10-08 00:00:00+00:00,0.0017770000267773867,0.00177800003439188,0.0017030000453814864,0.0017099999822676182,32,0.0,0.0
2022-10-09 00:00:00+00:00,0.0017089999746531248,0.0018029999919235706,0.0016509999986737967,0.0017659999430179596,485,0.0,0.0
2022-10-10 00:00:00+00:00,0.0017659999430179596,0.0017950000474229455,0.0014509999891743064,0.0017359999474138021,1828,0.0,0.0
2022-10-11 00:00:00+00:00,0.0017359999474138021,0.0017379999626427889,0.001484000007621944,0.0015180000336840749,519,0.0,0.0
2022-10-12 00:00:00+00:00,0.0015180000336840749,0.0017209999496117234,0.0014830000000074506,0.0017209999496117234,774,0.0,0.0
2022-10-13 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.001462999964132905,0.0016090000281110406,612,0.0,0.0
2022-10-14 00:00:00+00:00,0.0016090000281110406,0.001639000023715198,0.001408000010997057,0.0015150000108405948,502,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015150000108405948,0.0016080000204965472,0.0014590000500902534,0.0014669999945908785,878,0.0,0.0
2022-10-16 00:00:00+00:00,0.0014669999945908785,0.0015579999890178442,0.0014669999945908785,0.0014779999619349837,321,0.0,0.0
2022-10-17 00:00:00+00:00,0.0014779999619349837,0.0016420000465586782,0.0014489999739453197,0.0015249999705702066,451,0.0,0.0
2022-10-18 00:00:00+00:00,0.0015249999705702066,0.0016250000335276127,0.0012000000569969416,0.0014420000370591879,6190,0.0,0.0
2022-10-19 00:00:00+00:00,0.0014420000370591879,0.0015200000489130616,0.0014280000468716025,0.0014799999771639705,372,0.0,0.0
2022-10-20 00:00:00+00:00,0.0014799999771639705,0.001487000030465424,0.0014309999532997608,0.001474000047892332,173,0.0,0.0
2022-10-21 00:00:00+00:00,0.001475999946705997,0.0016380000161007047,0.001449999981559813,0.0015810000477358699,270,0.0,0.0
2022-10-22 00:00:00+00:00,0.0015849999617785215,0.001585999969393015,0.0014039999805390835,0.0014059999957680702,112,0.0,0.0
2022-10-23 00:00:00+00:00,0.0014059999957680702,0.001478999969549477,0.00139999995008111,0.001475999946705997,189,0.0,0.0
2022-10-24 00:00:00+00:00,0.0014779999619349837,0.0014809999847784638,0.0012509999796748161,0.0012580000329762697,683,0.0,0.0
2022-10-25 00:00:00+00:00,0.0012580000329762697,0.0014120000414550304,0.0012529999949038029,0.0013630000175908208,142,0.0,0.0
2022-10-26 00:00:00+00:00,0.0013640000252053142,0.001475999946705997,0.001339999958872795,0.0013490000274032354,313,0.0,0.0
2022-10-27 00:00:00+00:00,0.0013490000274032354,0.0014359999913722277,0.0013299999991431832,0.001370999962091446,346,0.0,0.0
2022-10-28 00:00:00+00:00,0.001370999962091446,0.00145800004247576,0.001290000043809414,0.0013630000175908208,561,0.0,0.0
2022-10-29 00:00:00+00:00,0.0013630000175908208,0.0014700000174343586,0.0013279999839141965,0.0013470000121742487,444,0.0,0.0
2022-10-30 00:00:00+00:00,0.0013470000121742487,0.0013940000208094716,0.0013279999839141965,0.0013470000121742487,41,0.0,0.0
2022-10-31 00:00:00+00:00,0.0013470000121742487,0.001446999958716333,0.0013040000339969993,0.00133200001437217,433,0.0,0.0
2022-11-01 00:00:00+00:00,0.00133200001437217,0.0013599999947473407,0.0012400000123307109,0.001243000035174191,18,0.0,0.0
2022-11-02 00:00:00+00:00,0.001243000035174191,0.0014990000054240227,0.001231999951414764,0.0013050000416114926,364,0.0,0.0
2022-11-03 00:00:00+00:00,0.0013050000416114926,0.0013780000153928995,0.0012529999949038029,0.0012710000155493617,141,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012649999698624015,0.001383999944664538,0.0012629999546334147,0.0013620000099763274,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0013650000328198075,0.0013650000328198075,0.001357999979518354,0.001357999979518354,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.0011909999884665012,0.001193000003695488,109,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011919999960809946,0.0013000000035390258,0.0011650000233203173,0.0012400000123307109,677,0.0,0.0
2022-11-08 00:00:00+00:00,0.0012400000123307109,0.0013050000416114926,0.0010319999419152737,0.0011210000375285745,590,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011210000375285745,0.001142999972216785,0.0009720000089146197,0.001032999949529767,403,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010290000354871154,0.0011599999852478504,0.0010229999898001552,0.0010839999886229634,477,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010819999733939767,0.0010849999962374568,0.0009670000290498137,0.0009749999735504389,399,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009769999887794256,0.0013170000165700912,0.0009250000002793968,0.0009800000116229057,939,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009800000116229057,0.000994000001810491,0.0009389999904669821,0.0009449999779462814,22,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009459999855607748,0.0010209999745711684,0.0009180000051856041,0.0009679999784566462,334,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009720000089146197,0.000986000057309866,0.0009500000160187483,0.0009640000062063336,87,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009640000062063336,0.001028000027872622,0.0009379999828524888,0.0009510000236332417,365,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009510000236332417,0.0010110000148415565,0.0009210000280290842,0.0010049999691545963,201,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010059999767690897,0.0010349999647587538,0.0009590000263415277,0.0009679999784566462,170,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009679999784566462,0.0009720000089146197,0.0009469999931752682,0.0009660000214353204,12,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009660000214353204,0.001276999944821,0.0008500000112690032,0.0009500000160187483,1929,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009490000084042549,0.0009510000236332417,0.0008960000122897327,0.0009110000100918114,9,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009120000177063048,0.0009899999713525176,0.0008350000134669244,0.0008900000248104334,454,0.0,0.0
2022-11-23 00:00:00+00:00,0.0008870000019669533,0.0009730000165291131,0.0008829999715089798,0.0009420000133104622,132,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009420000133104622,0.0009590000263415277,0.0009180000051856041,0.0009260000078938901,49,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009260000078938901,0.0009309999877586961,0.000859999970998615,0.0008820000221021473,189,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008829999715089798,0.0009420000133104622,0.0008769999840296805,0.0008839999791234732,106,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008839999791234732,0.0008989999769255519,0.0007350000087171793,0.0008219999726861715,1389,0.0,0.0
2022-11-28 00:00:00+00:00,0.0008219999726861715,0.0009239999926649034,0.0008219999726861715,0.0008280000183731318,283,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008280000183731318,0.0008619999862276018,0.0008169999928213656,0.0008270000107586384,22,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008270000107586384,0.0008539999835193157,0.000813000020571053,0.0008319999906234443,84,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008319999906234443,0.0008340000058524311,0.0007779999868944287,0.0007820000173524022,89,0.0,0.0
2022-12-02 00:00:00+00:00,0.0007820000173524022,0.0009950000094249845,0.0007689999765716493,0.0009539999882690609,934,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009529999806545675,0.0010760000441223383,0.0008210000232793391,0.0008849999867379665,870,0.0,0.0
2022-12-04 00:00:00+00:00,0.0008829999715089798,0.0008900000248104334,0.0008440000237897038,0.0008629999938420951,114,0.0,0.0
2022-12-05 00:00:00+00:00,0.0008609999786131084,0.000881000014487654,0.0008539999835193157,0.0008709999965503812,102,0.0,0.0
2022-12-06 00:00:00+00:00,0.0008709999965503812,0.0008789999992586672,0.0008510000188834965,0.000859999970998615,62,0.0,0.0
2022-12-07 00:00:00+00:00,0.0008609999786131084,0.0009309999877586961,0.0008559999987483025,0.0009289999725297093,271,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009289999725297093,0.0009319999953731894,0.0007379999733529985,0.0008449999731965363,1374,0.0,0.0
2022-12-09 00:00:00+00:00,0.0008449999731965363,0.0008759999764151871,0.0008069999748840928,0.0008110000053420663,340,0.0,0.0
