TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2020-08-29 14:00:00,11438.27,11516.0,11435.66,11500.99
2020-08-29 16:00:00,11500.99,11535.89,11475.81,11510.13
2020-08-29 18:00:00,11510.13,11549.0,11510.12,11522.11
2020-08-29 20:00:00,11522.11,11534.98,11491.62,11510.79
2020-08-29 22:00:00,11510.79,11514.73,11458.09,11465.84
2020-08-30 00:00:00,11465.84,11650.0,11458.0,11621.5
2020-08-30 02:00:00,11621.5,11637.3,11592.0,11612.72
2020-08-30 04:00:00,11612.72,11626.53,11565.01,11590.28
2020-08-30 06:00:00,11590.28,11606.03,11570.53,11592.91
2020-08-30 08:00:00,11592.91,11613.05,11548.78,11583.01
2020-08-30 10:00:00,11583.01,11608.13,11557.08,11603.09
2020-08-30 12:00:00,11603.09,11665.11,11563.11,11628.01
2020-08-30 14:00:00,11628.01,11658.99,11557.69,11616.2
2020-08-30 16:00:00,11616.2,11685.0,11580.0,11641.57
2020-08-30 18:00:00,11641.57,11655.98,11630.01,11642.59
2020-08-30 20:00:00,11642.59,11658.88,11591.52,11601.74
2020-08-30 22:00:00,11601.74,11719.0,11588.55,11711.16
2020-08-31 00:00:00,11711.16,11726.89,11678.0,11688.16
2020-08-31 02:00:00,11688.16,11699.54,11667.85,11679.09
2020-08-31 04:00:00,11679.09,11705.99,11651.04,11668.05
2020-08-31 06:00:00,11668.05,11680.67,11594.06,11618.65
2020-08-31 08:00:00,11618.65,11631.92,11570.0,11596.57
2020-08-31 10:00:00,11596.57,11710.0,11577.88,11680.58
2020-08-31 12:00:00,11680.58,11800.77,11661.11,11713.87
2020-08-31 14:00:00,11713.87,11743.3,11678.47,11742.16
2020-08-31 16:00:00,11742.16,11751.36,11690.0,11710.2
2020-08-31 18:00:00,11710.2,11738.25,11705.05,11725.0
2020-08-31 20:00:00,11725.0,11731.49,11614.9,11632.61
2020-08-31 22:00:00,11632.61,11689.68,11621.23,11649.51
2020-09-01 00:00:00,11649.51,11668.5,11515.0,11629.09
2020-09-01 02:00:00,11629.09,11703.0,11605.87,11691.49
2020-09-01 04:00:00,11691.49,11796.0,11672.17,11794.55
2020-09-01 06:00:00,11794.55,11940.0,11778.0,11923.74
2020-09-01 08:00:00,11923.74,11950.0,11863.03,11938.96
2020-09-01 10:00:00,11938.96,11946.99,11834.01,11868.99
2020-09-01 12:00:00,11868.99,11918.83,11840.7,11864.38
2020-09-01 14:00:00,11864.38,12044.67,11797.26,12039.33
2020-09-01 16:00:00,12039.33,12050.85,11947.19,11957.05
2020-09-01 18:00:00,11957.05,12004.95,11953.05,11957.41
2020-09-01 20:00:00,11957.41,12041.86,11938.86,12016.05
2020-09-01 22:00:00,12016.05,12050.0,11851.0,11921.97
2020-09-02 00:00:00,11921.97,11954.57,11856.31,11887.83
2020-09-02 02:00:00,11887.83,11908.95,11825.0,11835.01
2020-09-02 04:00:00,11835.01,11900.0,11826.17,11868.55
2020-09-02 06:00:00,11868.55,11868.64,11718.16,11722.84
2020-09-02 08:00:00,11722.84,11747.99,11656.81,11738.1
2020-09-02 10:00:00,11738.1,11743.3,11160.1,11406.02
2020-09-02 12:00:00,11406.02,11470.65,11307.54,11338.55
2020-09-02 14:00:00,11338.55,11368.18,11193.79,11329.67
2020-09-02 16:00:00,11329.67,11358.97,11234.65,11353.4
2020-09-02 18:00:00,11353.4,11400.0,11318.56,11389.21
2020-09-02 20:00:00,11389.21,11389.21,11302.0,11372.63
2020-09-02 22:00:00,11372.63,11439.0,11362.75,11388.54
2020-09-03 00:00:00,11388.54,11446.13,11357.57,11422.95
2020-09-03 02:00:00,11422.95,11437.97,11331.49,11350.56
2020-09-03 04:00:00,11350.56,11379.23,11257.0,11278.73
2020-09-03 06:00:00,11278.73,11422.0,11237.0,11400.84
2020-09-03 08:00:00,11400.84,11462.6,11340.04,11342.48
2020-09-03 10:00:00,11342.48,11351.26,11180.97,11208.02
2020-09-03 12:00:00,11208.02,11249.97,10645.0,10917.03
2020-09-03 14:00:00,10917.03,10923.78,10460.0,10670.28
2020-09-03 16:00:00,10670.28,10769.52,10550.0,10694.15
2020-09-03 18:00:00,10694.15,10740.06,10601.0,10682.69
2020-09-03 20:00:00,10682.69,10794.62,10674.96,10723.62
2020-09-03 22:00:00,10723.62,10751.07,9960.8,10140.85
2020-09-04 00:00:00,10140.85,10351.06,10068.0,10261.19
2020-09-04 02:00:00,10261.19,10288.52,10164.62,10265.42
2020-09-04 04:00:00,10265.42,10332.27,10226.31,10283.59
2020-09-04 06:00:00,10283.59,10338.98,10093.1,10295.59
2020-09-04 08:00:00,10295.59,10528.97,10292.48,10518.38
2020-09-04 10:00:00,10518.38,10525.69,10355.08,10422.17
2020-09-04 12:00:00,10422.17,10497.84,10370.0,10372.85
2020-09-04 14:00:00,10372.85,10445.1,9875.5,10424.67
2020-09-04 16:00:00,10424.67,10480.0,10303.56,10406.62
2020-09-04 18:00:00,10406.62,10598.0,10333.0,10570.13
2020-09-04 20:00:00,10570.13,10627.05,10529.9,10546.12
2020-09-04 22:00:00,10546.12,10584.28,10430.2,10446.25
2020-09-05 00:00:00,10446.25,10565.68,10406.03,10483.73
2020-09-05 02:00:00,10483.73,10503.79,10383.96,10408.46
2020-09-05 04:00:00,10408.46,10476.32,10371.71,10403.01
2020-09-05 06:00:00,10403.01,10500.44,10362.2,10406.77
2020-09-05 08:00:00,10406.77,10406.77,10273.35,10286.85
2020-09-05 10:00:00,10286.85,10340.0,10123.0,10225.66
2020-09-05 12:00:00,10225.66,10320.81,9975.0,10306.47
2020-09-05 14:00:00,10306.47,10347.87,10220.01,10273.89
2020-09-05 16:00:00,10273.89,10298.99,10018.18,10129.79
2020-09-05 18:00:00,10129.79,10243.0,9825.0,9956.66
2020-09-05 20:00:00,9956.66,10140.0,9878.58,10081.95
2020-09-05 22:00:00,10081.95,10200.0,9950.24,10166.69
2020-09-06 00:00:00,10166.69,10245.75,10107.0,10119.34
2020-09-06 02:00:00,10119.34,10191.82,10052.92,10163.72
2020-09-06 04:00:00,10163.72,10221.93,9994.86,10117.57
2020-09-06 06:00:00,10117.57,10250.0,10064.83,10230.37
2020-09-06 08:00:00,10230.37,10285.0,10165.29,10217.32
2020-09-06 10:00:00,10217.32,10274.0,10170.3,10266.32
2020-09-06 12:00:00,10266.32,10300.0,10191.3,10223.99
2020-09-06 14:00:00,10223.99,10264.67,10120.19,10173.37
2020-09-06 16:00:00,10173.37,10252.0,10141.28,10204.71
2020-09-06 18:00:00,10204.71,10280.0,10178.64,10258.3
2020-09-06 20:00:00,10258.3,10347.14,10218.23,10318.57
2020-09-06 22:00:00,10318.57,10347.13,10180.17,10256.2
2020-09-07 00:00:00,10256.2,10312.0,10232.55,10284.51
2020-09-07 02:00:00,10284.51,10285.06,10180.0,10204.1
2020-09-07 04:00:00,10204.1,10240.82,10088.88,10105.27
2020-09-07 06:00:00,10105.27,10160.7,10052.38,10113.56
2020-09-07 08:00:00,10113.56,10184.53,10100.0,10116.68
2020-09-07 10:00:00,10116.68,10159.3,9995.08,10026.46
2020-09-07 12:00:00,10026.46,10122.8,9875.0,10076.78
2020-09-07 14:00:00,10076.78,10166.66,9978.24,10144.01
2020-09-07 16:00:00,10144.01,10232.0,10124.0,10163.39
2020-09-07 18:00:00,10163.39,10229.87,10132.0,10148.47
2020-09-07 20:00:00,10148.47,10183.22,10086.28,10157.2
2020-09-07 22:00:00,10157.2,10410.75,10157.2,10373.44
2020-09-08 00:00:00,10373.44,10438.0,10306.91,10312.3
2020-09-08 02:00:00,10312.3,10354.06,10295.57,10302.81
2020-09-08 04:00:00,10302.81,10318.97,10220.0,10227.33
2020-09-08 06:00:00,10227.33,10310.45,10221.47,10264.5
2020-09-08 08:00:00,10264.5,10333.4,10010.03,10014.77
2020-09-08 10:00:00,10014.77,10078.94,9930.0,9982.99
2020-09-08 12:00:00,9982.99,10050.0,9920.32,9990.15
2020-09-08 14:00:00,9990.15,10153.96,9979.0,10098.58
2020-09-08 16:00:00,10098.58,10168.81,10086.49,10159.19
2020-09-08 18:00:00,10159.19,10166.73,9935.0,9991.21
2020-09-08 20:00:00,9991.21,10068.33,9971.42,10027.47
2020-09-08 22:00:00,10027.47,10218.0,9850.0,10126.65
2020-09-09 00:00:00,10126.65,10149.25,10075.41,10119.14
2020-09-09 02:00:00,10119.14,10127.42,9981.01,10026.68
2020-09-09 04:00:00,10026.68,10130.34,10002.66,10088.96
2020-09-09 06:00:00,10088.96,10197.57,10061.72,10190.0
2020-09-09 08:00:00,10190.0,10204.17,10140.22,10198.96
2020-09-09 10:00:00,10198.96,10274.59,10142.36,10221.37
2020-09-09 12:00:00,10221.37,10261.78,10165.99,10213.62
2020-09-09 14:00:00,10213.62,10280.62,10190.0,10246.11
2020-09-09 16:00:00,10246.11,10269.41,10200.0,10268.72
2020-09-09 18:00:00,10268.72,10343.0,10252.46,10276.77
2020-09-09 20:00:00,10276.77,10298.1,10229.08,10235.99
2020-09-09 22:00:00,10235.99,10287.07,10169.91,10219.2
2020-09-10 00:00:00,10219.2,10414.08,10070.83,10380.42
2020-09-10 02:00:00,10380.42,10409.59,10340.0,10371.23
2020-09-10 04:00:00,10371.23,10418.0,10342.46,10374.58
2020-09-10 06:00:00,10374.58,10384.92,10251.0,10275.29
2020-09-10 08:00:00,10275.29,10294.19,10230.31,10276.88
2020-09-10 10:00:00,10276.88,10321.2,10241.0,10292.62
2020-09-10 12:00:00,10292.62,10450.0,10283.16,10437.94
2020-09-10 14:00:00,10437.94,10483.35,10346.37,10414.16
2020-09-10 16:00:00,10414.16,10442.0,10299.36,10346.83
2020-09-10 18:00:00,10346.83,10373.55,10250.02,10270.01
2020-09-10 20:00:00,10270.01,10353.01,10262.43,10341.74
2020-09-10 22:00:00,10341.74,10355.37,10305.91,10336.87
2020-09-11 00:00:00,10336.87,10380.34,10290.45,10305.39
2020-09-11 02:00:00,10305.39,10315.61,10209.75,10220.76
2020-09-11 04:00:00,10220.76,10284.93,10200.0,10284.47
2020-09-11 06:00:00,10284.47,10291.94,10238.09,10260.75
2020-09-11 08:00:00,10260.75,10333.91,10252.71,10319.05
2020-09-11 10:00:00,10319.05,10323.13,10250.0,10252.6
2020-09-11 12:00:00,10252.6,10315.5,10250.55,10262.41
2020-09-11 14:00:00,10262.41,10331.79,10252.01,10318.76
2020-09-11 16:00:00,10318.76,10345.31,10267.67,10296.9
2020-09-11 18:00:00,10296.9,10337.77,10292.12,10323.2
2020-09-11 20:00:00,10323.2,10344.65,10305.39,10343.26
2020-09-11 22:00:00,10343.26,10397.6,10343.18,10387.89
2020-09-12 00:00:00,10387.89,10397.86,10329.04,10370.71
2020-09-12 02:00:00,10370.71,10371.83,10322.03,10342.33
2020-09-12 04:00:00,10342.33,10370.0,10336.28,10358.61
2020-09-12 06:00:00,10358.61,10358.63,10306.34,10343.98
2020-09-12 08:00:00,10343.98,10356.8,10320.18,10354.29
2020-09-12 10:00:00,10354.29,10359.48,10324.19,10341.59
2020-09-12 12:00:00,10341.59,10341.59,10269.25,10294.01
2020-09-12 14:00:00,10294.01,10380.0,10275.04,10359.99
2020-09-12 16:00:00,10359.99,10378.96,10348.89,10377.15
2020-09-12 18:00:00,10377.15,10477.97,10376.36,10461.39
2020-09-12 20:00:00,10461.39,10473.33,10408.0,10449.99
2020-09-12 22:00:00,10449.99,10455.71,10410.0,10440.92
2020-09-13 00:00:00,10440.92,10448.9,10400.04,10421.94
2020-09-13 02:00:00,10421.94,10559.12,10418.22,10556.26
2020-09-13 04:00:00,10556.26,10580.11,10520.74,10532.76
2020-09-13 06:00:00,10532.76,10556.96,10520.0,10542.27
2020-09-13 08:00:00,10542.27,10560.0,10471.0,10504.01
2020-09-13 10:00:00,10504.01,10504.02,10303.28,10324.89
2020-09-13 12:00:00,10324.89,10352.21,10258.0,10322.73
2020-09-13 14:00:00,10322.73,10342.0,10272.44,10280.14
2020-09-13 16:00:00,10280.14,10296.79,10200.0,10275.01
2020-09-13 18:00:00,10275.01,10323.67,10243.47,10309.05
2020-09-13 20:00:00,10309.05,10321.0,10284.74,10296.87
2020-09-13 22:00:00,10296.87,10332.84,10292.44,10332.83
2020-09-14 00:00:00,10332.83,10334.19,10240.34,10324.2
2020-09-14 02:00:00,10324.2,10371.03,10324.2,10348.14
2020-09-14 04:00:00,10348.14,10355.61,10316.18,10337.75
2020-09-14 06:00:00,10337.75,10404.0,10333.21,10399.32
2020-09-14 08:00:00,10399.32,10458.16,10212.34,10366.97
2020-09-14 10:00:00,10366.97,10479.0,10365.01,10469.82
2020-09-14 12:00:00,10469.82,10665.46,10450.31,10643.64
2020-09-14 14:00:00,10643.64,10706.91,10595.57,10698.03
2020-09-14 16:00:00,10698.03,10750.0,10652.87,10683.72
2020-09-14 18:00:00,10683.72,10695.0,10640.0,10665.0
2020-09-14 20:00:00,10665.0,10719.55,10656.39,10717.36
2020-09-14 22:00:00,10717.36,10747.36,10618.82,10671.77
2020-09-15 00:00:00,10671.77,10728.74,10650.0,10714.41
2020-09-15 02:00:00,10714.41,10839.0,10699.0,10755.13
2020-09-15 04:00:00,10755.13,10784.23,10708.27,10742.04
2020-09-15 06:00:00,10742.04,10758.35,10688.94,10741.37
2020-09-15 08:00:00,10741.37,10758.65,10606.48,10693.93
2020-09-15 10:00:00,10693.93,10882.0,10663.17,10821.15
2020-09-15 12:00:00,10821.15,10930.04,10821.14,10834.71
2020-09-15 14:00:00,10834.71,10879.0,10736.63,10784.46
2020-09-15 16:00:00,10784.46,10827.61,10700.0,10794.84
2020-09-15 18:00:00,10794.84,10810.0,10746.06,10783.36
2020-09-15 20:00:00,10783.36,10886.39,10770.39,10858.6
2020-09-15 22:00:00,10858.6,10864.67,10716.95,10785.31
2020-09-16 00:00:00,10785.31,10791.72,10661.22,10738.19
2020-09-16 02:00:00,10738.19,10781.81,10696.16,10779.41
2020-09-16 04:00:00,10779.41,10830.59,10758.59,10771.74
2020-09-16 06:00:00,10771.74,10939.6,10759.81,10915.49
2020-09-16 08:00:00,10915.49,10930.0,10848.42,10865.12
2020-09-16 10:00:00,10865.12,10926.88,10827.0,10898.99
2020-09-16 12:00:00,10898.99,10955.0,10860.0,10923.0
2020-09-16 14:00:00,10923.0,11016.69,10860.43,11004.99
2020-09-16 16:00:00,11004.99,11093.0,10981.3,11040.8
2020-09-16 18:00:00,11040.8,11083.99,10960.03,10982.2
2020-09-16 20:00:00,10982.2,11047.84,10970.4,11015.09
2020-09-16 22:00:00,11015.09,11039.7,10941.35,10954.01
2020-09-17 00:00:00,10954.01,11045.46,10923.24,10958.42
2020-09-17 02:00:00,10958.42,10960.09,10869.0,10872.09
2020-09-17 04:00:00,10872.09,10929.99,10850.0,10914.72
2020-09-17 06:00:00,10914.72,10928.83,10842.77,10882.39
2020-09-17 08:00:00,10882.39,10905.0,10855.65,10877.37
2020-09-17 10:00:00,10877.37,10884.61,10781.0,10877.65
2020-09-17 12:00:00,10877.65,10885.47,10745.83,10819.91
2020-09-17 14:00:00,10819.91,10883.2,10771.52,10838.31
2020-09-17 16:00:00,10838.31,10867.18,10794.23,10860.86
2020-09-17 18:00:00,10860.86,10926.82,10860.86,10916.63
2020-09-17 20:00:00,10916.63,10968.95,10910.0,10957.45
2020-09-17 22:00:00,10957.45,10965.0,10903.51,10939.99
2020-09-18 00:00:00,10939.99,10960.0,10883.2,10901.09
2020-09-18 02:00:00,10901.09,10941.53,10901.09,10924.36
2020-09-18 04:00:00,10924.36,10927.34,10870.01,10926.46
2020-09-18 06:00:00,10926.46,10985.0,10898.0,10954.14
2020-09-18 08:00:00,10954.14,11038.03,10925.62,11008.38
2020-09-18 10:00:00,11008.38,11014.52,10966.64,10977.26
2020-09-18 12:00:00,10977.26,11003.09,10907.74,10914.51
2020-09-18 14:00:00,10914.51,10954.11,10870.37,10899.37
2020-09-18 16:00:00,10899.37,10900.0,10812.84,10834.42
2020-09-18 18:00:00,10834.42,10880.0,10818.0,10866.55
2020-09-18 20:00:00,10866.55,10942.2,10850.0,10939.63
2020-09-18 22:00:00,10939.63,10944.79,10884.38,10933.39
2020-09-19 00:00:00,10933.39,10974.03,10929.88,10945.49
2020-09-19 02:00:00,10945.49,10977.75,10941.83,10976.0
2020-09-19 04:00:00,10976.0,10980.0,10926.28,10933.44
2020-09-19 06:00:00,10933.44,10953.28,10898.11,10900.29
2020-09-19 08:00:00,10900.29,10961.77,10887.37,10944.42
2020-09-19 10:00:00,10944.42,11150.0,10933.67,11140.0
2020-09-19 12:00:00,11140.0,11179.79,11047.06,11105.0
2020-09-19 14:00:00,11105.0,11105.07,11043.0,11090.56
2020-09-19 16:00:00,11090.56,11119.93,11056.45,11068.3
2020-09-19 18:00:00,11068.3,11074.45,11011.31,11054.2
2020-09-19 20:00:00,11054.2,11087.99,11026.5,11052.18
2020-09-19 22:00:00,11052.18,11087.61,11026.4,11080.65
2020-09-20 00:00:00,11080.65,11080.65,10921.0,10939.63
2020-09-20 02:00:00,10939.63,10966.88,10899.33,10948.81
2020-09-20 04:00:00,10948.81,10982.24,10933.0,10952.38
2020-09-20 06:00:00,10952.38,10995.31,10938.05,10962.61
2020-09-20 08:00:00,10962.61,10979.68,10925.27,10964.67
2020-09-20 10:00:00,10964.67,10984.0,10939.0,10951.17
2020-09-20 12:00:00,10951.17,10958.18,10775.0,10866.07
2020-09-20 14:00:00,10866.07,10876.48,10829.0,10834.58
2020-09-20 16:00:00,10834.58,10898.79,10723.0,10894.66
2020-09-20 18:00:00,10894.66,10903.77,10855.16,10871.03
2020-09-20 20:00:00,10871.03,10893.27,10813.51,10871.67
2020-09-20 22:00:00,10871.67,10938.02,10827.26,10920.28
2020-09-21 00:00:00,10920.28,10978.0,10894.42,10943.91
2020-09-21 02:00:00,10943.91,10970.16,10918.44,10962.76
2020-09-21 04:00:00,10962.76,10988.86,10931.88,10959.75
2020-09-21 06:00:00,10959.75,10976.36,10889.0,10902.58
2020-09-21 08:00:00,10902.58,10912.62,10688.0,10700.01
2020-09-21 10:00:00,10700.01,10735.0,10580.0,10636.47
2020-09-21 12:00:00,10636.47,10638.1,10503.08,10590.06
2020-09-21 14:00:00,10590.06,10604.32,10296.35,10418.76
2020-09-21 16:00:00,10418.76,10438.53,10356.54,10394.22
2020-09-21 18:00:00,10394.22,10499.0,10374.54,10498.55
2020-09-21 20:00:00,10498.55,10533.46,10461.51,10504.0
2020-09-21 22:00:00,10504.0,10533.32,10410.0,10417.22
2020-09-22 00:00:00,10417.22,10491.32,10353.0,10437.57
2020-09-22 02:00:00,10437.57,10478.0,10422.54,10449.95
2020-09-22 04:00:00,10449.95,10486.32,10441.09,10461.61
2020-09-22 06:00:00,10461.61,10502.79,10360.0,10372.9
2020-09-22 08:00:00,10372.9,10479.7,10372.9,10452.03
2020-09-22 10:00:00,10452.03,10503.0,10427.06,10452.26
2020-09-22 12:00:00,10452.26,10520.0,10416.0,10473.43
2020-09-22 14:00:00,10473.43,10506.6,10420.0,10451.07
2020-09-22 16:00:00,10451.07,10492.0,10447.53,10491.0
2020-09-22 18:00:00,10491.0,10506.22,10467.36,10491.97
2020-09-22 20:00:00,10491.97,10572.71,10453.0,10547.17
2020-09-22 22:00:00,10547.17,10552.98,10494.15,10529.61
2020-09-23 00:00:00,10529.61,10533.94,10500.25,10515.02
2020-09-23 02:00:00,10515.02,10527.7,10471.72,10476.01
2020-09-23 04:00:00,10476.01,10490.84,10441.91,10473.22
2020-09-23 06:00:00,10473.22,10478.91,10380.47,10428.64
2020-09-23 08:00:00,10428.64,10494.22,10403.95,10481.82
2020-09-23 10:00:00,10481.82,10496.2,10460.0,10474.45
2020-09-23 12:00:00,10474.45,10537.15,10463.69,10495.85
2020-09-23 14:00:00,10495.85,10502.0,10444.41,10453.2
2020-09-23 16:00:00,10453.2,10494.72,10446.84,10455.89
2020-09-23 18:00:00,10455.89,10463.7,10255.53,10293.0
2020-09-23 20:00:00,10293.0,10324.3,10136.82,10252.22
2020-09-23 22:00:00,10252.22,10299.95,10211.0,10241.46
2020-09-24 00:00:00,10241.46,10316.74,10190.93,10285.86
2020-09-24 02:00:00,10285.86,10344.64,10279.54,10301.75
2020-09-24 04:00:00,10301.75,10319.0,10271.0,10289.64
2020-09-24 06:00:00,10289.64,10356.47,10285.33,10341.68
2020-09-24 08:00:00,10341.68,10351.48,10283.89,10322.85
2020-09-24 10:00:00,10322.85,10440.0,10312.91,10410.01
2020-09-24 12:00:00,10410.01,10424.99,10331.93,10377.22
2020-09-24 14:00:00,10377.22,10557.19,10369.57,10545.36
2020-09-24 16:00:00,10545.36,10743.59,10540.02,10657.9
2020-09-24 18:00:00,10657.9,10684.2,10595.46,10653.82
2020-09-24 20:00:00,10653.82,10678.0,10621.0,10647.25
2020-09-24 22:00:00,10647.25,10795.24,10605.0,10736.32
2020-09-25 00:00:00,10736.32,10760.53,10684.03,10690.98
2020-09-25 02:00:00,10690.98,10727.2,10663.14,10667.47
2020-09-25 04:00:00,10667.47,10693.99,10640.75,10648.9
2020-09-25 06:00:00,10648.9,10703.12,10614.58,10686.94
2020-09-25 08:00:00,10686.94,10686.94,10556.66,10593.82
2020-09-25 10:00:00,10593.82,10650.0,10567.81,10630.0
2020-09-25 12:00:00,10630.0,10684.09,10585.0,10611.13
2020-09-25 14:00:00,10611.13,10669.9,10556.24,10647.61
2020-09-25 16:00:00,10647.61,10718.97,10625.16,10696.13
2020-09-25 18:00:00,10696.13,10744.18,10683.16,10718.31
2020-09-25 20:00:00,10718.31,10754.21,10700.87,10745.86
2020-09-25 22:00:00,10745.86,10750.01,10650.0,10686.67
2020-09-26 00:00:00,10686.67,10706.35,10644.68,10690.05
2020-09-26 02:00:00,10690.05,10746.66,10676.73,10704.86
2020-09-26 04:00:00,10704.86,10820.94,10687.38,10727.14
2020-09-26 06:00:00,10727.14,10766.0,10689.01,10705.84
2020-09-26 08:00:00,10705.84,10713.62,10668.0,10694.11
2020-09-26 10:00:00,10694.11,10728.77,10661.7,10709.94
2020-09-26 12:00:00,10709.94,10709.94,10666.21,10672.0
2020-09-26 14:00:00,10672.0,10742.02,10664.97,10721.0
2020-09-26 16:00:00,10721.0,10750.0,10682.78,10742.68
2020-09-26 18:00:00,10742.68,10774.45,10705.0,10718.55
2020-09-26 20:00:00,10718.55,10750.0,10701.18,10712.34
2020-09-26 22:00:00,10712.34,10751.12,10702.08,10728.6
2020-09-27 00:00:00,10728.6,10799.0,10720.02,10772.38
2020-09-27 02:00:00,10772.38,10788.5,10760.0,10781.2
2020-09-27 04:00:00,10781.2,10794.99,10762.5,10779.08
2020-09-27 06:00:00,10779.08,10781.91,10620.0,10671.28
2020-09-27 08:00:00,10671.28,10671.28,10608.67,10629.8
2020-09-27 10:00:00,10629.8,10678.0,10618.83,10623.5
2020-09-27 12:00:00,10623.5,10685.39,10594.82,10676.37
2020-09-27 14:00:00,10676.37,10766.41,10599.99,10754.82
2020-09-27 16:00:00,10754.82,10777.0,10704.7,10725.18
2020-09-27 18:00:00,10725.18,10742.8,10700.73,10732.0
2020-09-27 20:00:00,10732.0,10737.48,10704.45,10716.84
2020-09-27 22:00:00,10716.84,10784.61,10716.1,10774.25
2020-09-28 00:00:00,10774.25,10950.0,10774.25,10930.98
2020-09-28 02:00:00,10930.98,10947.84,10872.35,10885.14
2020-09-28 04:00:00,10885.14,10916.6,10863.18,10879.63
2020-09-28 06:00:00,10879.63,10885.0,10836.0,10854.0
2020-09-28 08:00:00,10854.0,10890.0,10830.0,10854.66
2020-09-28 10:00:00,10854.66,10902.49,10833.78,10877.91
2020-09-28 12:00:00,10877.91,10941.99,10837.12,10885.94
2020-09-28 14:00:00,10885.94,10916.8,10856.24,10901.9
2020-09-28 16:00:00,10901.9,10918.57,10871.41,10889.24
2020-09-28 18:00:00,10889.24,10889.24,10836.08,10869.0
2020-09-28 20:00:00,10869.0,10888.59,10847.23,10885.08
2020-09-28 22:00:00,10885.08,10885.51,10626.0,10696.12
2020-09-29 00:00:00,10696.12,10732.02,10656.82,10683.59
2020-09-29 02:00:00,10683.59,10710.0,10660.85,10689.94
2020-09-29 04:00:00,10689.94,10713.25,10670.0,10680.87
2020-09-29 06:00:00,10680.87,10747.88,10668.26,10726.99
2020-09-29 08:00:00,10726.99,10760.0,10707.0,10721.56
2020-09-29 10:00:00,10721.56,10797.0,10717.18,10758.92
2020-09-29 12:00:00,10758.92,10769.66,10711.48,10757.5
2020-09-29 14:00:00,10757.5,10790.98,10717.06,10725.94
2020-09-29 16:00:00,10725.94,10738.87,10635.87,10675.37
2020-09-29 18:00:00,10675.37,10766.0,10673.5,10737.49
2020-09-29 20:00:00,10737.49,10783.45,10737.49,10770.31
2020-09-29 22:00:00,10770.31,10867.54,10746.74,10840.48
2020-09-30 00:00:00,10840.48,10849.34,10772.32,10789.45
2020-09-30 02:00:00,10789.45,10827.56,10737.01,10742.08
2020-09-30 04:00:00,10742.08,10765.78,10698.31,10698.66
2020-09-30 06:00:00,10698.66,10753.73,10675.29,10706.68
2020-09-30 08:00:00,10706.68,10730.0,10665.13,10698.94
2020-09-30 10:00:00,10698.94,10728.54,10680.0,10681.0
2020-09-30 12:00:00,10681.0,10754.91,10670.0,10739.93
2020-09-30 14:00:00,10739.93,10793.8,10738.0,10777.39
2020-09-30 16:00:00,10777.39,10799.0,10754.37,10768.52
2020-09-30 18:00:00,10768.52,10774.76,10681.73,10706.48
2020-09-30 20:00:00,10706.48,10742.68,10685.62,10710.92
2020-09-30 22:00:00,10710.92,10785.0,10705.0,10776.59
2020-10-01 00:00:00,10776.59,10849.97,10776.59,10838.88
2020-10-01 02:00:00,10838.88,10857.47,10789.01,10798.18
2020-10-01 04:00:00,10798.18,10826.42,10790.85,10821.07
2020-10-01 06:00:00,10821.07,10844.71,10799.7,10824.75
2020-10-01 08:00:00,10824.75,10920.0,10811.52,10896.77
2020-10-01 10:00:00,10896.77,10912.83,10842.16,10903.16
2020-10-01 12:00:00,10903.16,10908.23,10846.0,10860.0
2020-10-01 14:00:00,10860.0,10883.66,10712.0,10716.23
2020-10-01 16:00:00,10716.23,10716.23,10437.0,10482.39
2020-10-01 18:00:00,10482.39,10638.8,10464.01,10617.74
2020-10-01 20:00:00,10617.74,10630.33,10567.37,10585.3
2020-10-01 22:00:00,10585.3,10634.98,10573.52,10619.13
2020-10-02 00:00:00,10619.13,10619.14,10584.0,10591.05
2020-10-02 02:00:00,10591.05,10654.83,10586.42,10649.06
2020-10-02 04:00:00,10649.06,10664.64,10385.02,10443.5
2020-10-02 06:00:00,10443.5,10528.56,10412.4,10490.88
2020-10-02 08:00:00,10490.88,10495.0,10420.0,10449.16
2020-10-02 10:00:00,10449.16,10480.56,10374.0,10436.63
2020-10-02 12:00:00,10436.63,10600.0,10431.28,10530.88
2020-10-02 14:00:00,10530.88,10552.41,10505.56,10512.74
2020-10-02 16:00:00,10512.74,10563.0,10492.0,10537.44
2020-10-02 18:00:00,10537.44,10554.0,10512.04,10515.04
2020-10-02 20:00:00,10515.04,10555.65,10463.02,10469.68
2020-10-02 22:00:00,10469.68,10580.0,10469.46,10570.4
2020-10-03 00:00:00,10570.4,10576.87,10522.32,10538.07
2020-10-03 02:00:00,10538.07,10562.01,10521.88,10552.24
2020-10-03 04:00:00,10552.24,10563.24,10526.66,10537.02
2020-10-03 06:00:00,10537.02,10547.84,10496.46,10527.75
2020-10-03 08:00:00,10527.75,10550.95,10498.97,10527.64
2020-10-03 10:00:00,10527.64,10564.0,10517.86,10536.65
2020-10-03 12:00:00,10536.65,10547.97,10517.87,10528.2
2020-10-03 14:00:00,10528.2,10553.83,10524.58,10541.98
