TIMESTAMP,BAAS_OPEN_PRICE_USD,BAAS_HIGH_PRICE_USD,BAAS_LOW_PRICE_USD,BAAS_CLOSE_PRICE_USD,BAAS_VOLUME_USD,BAAS_DIVIDENDS_USD,BAAS_STOCK_SPLITS_USD
2019-12-08 00:00:00+00:00,0.0016129999421536922,0.0016289999475702643,0.001449999981559813,0.0014669999945908785,77210,0.0,0.0
2019-12-09 00:00:00+00:00,0.0014669999945908785,0.0015290000010281801,0.0014550000196322799,0.0014959999825805426,62902,0.0,0.0
2019-12-10 00:00:00+00:00,0.0014880000380799174,0.0015079999575391412,0.0014410000294446945,0.0014860000228509307,52322,0.0,0.0
2019-12-11 00:00:00+00:00,0.0014860000228509307,0.001496999990195036,0.0014309999532997608,0.0014769999543204904,68211,0.0,0.0
2019-12-12 00:00:00+00:00,0.0014769999543204904,0.0015490000369027257,0.001433999976143241,0.0015040000434964895,66600,0.0,0.0
2019-12-13 00:00:00+00:00,0.0015040000434964895,0.0015579999890178442,0.0014570000348612666,0.0015320000238716602,126735,0.0,0.0
2019-12-14 00:00:00+00:00,0.0015239999629557133,0.0015409999759867787,0.0014730000402778387,0.0014900000533089042,127394,0.0,0.0
2019-12-15 00:00:00+00:00,0.0014900000533089042,0.0015239999629557133,0.001446999958716333,0.0014730000402778387,130899,0.0,0.0
2019-12-16 00:00:00+00:00,0.0014730000402778387,0.00152299995534122,0.0013689999468624592,0.001395000028423965,171582,0.0,0.0
2019-12-17 00:00:00+00:00,0.001395000028423965,0.0014380000066012144,0.001297999988310039,0.0013500000350177288,111502,0.0,0.0
2019-12-18 00:00:00+00:00,0.0013500000350177288,0.0014169999631121755,0.0012009999481961131,0.0012450000504031777,161444,0.0,0.0
2019-12-19 00:00:00+00:00,0.0012450000504031777,0.0012529999949038029,0.0007450000266544521,0.0008640000014565885,119411,0.0,0.0
2019-12-20 00:00:00+00:00,0.0008640000014565885,0.0013150000013411045,0.0008379999781027436,0.001234999974258244,166186,0.0,0.0
2019-12-21 00:00:00+00:00,0.001234999974258244,0.0012440000427886844,0.001164000015705824,0.0011729999678209424,77588,0.0,0.0
2019-12-22 00:00:00+00:00,0.0011820000363513827,0.0012150000547990203,0.0010860000038519502,0.0011549999471753836,79988,0.0,0.0
2019-12-23 00:00:00+00:00,0.00113800005055964,0.0012839999981224537,0.0010900000343099236,0.001091000041924417,69840,0.0,0.0
2019-12-24 00:00:00+00:00,0.001091000041924417,0.001218999968841672,0.001091000041924417,0.0011259999591857195,61313,0.0,0.0
2019-12-25 00:00:00+00:00,0.001142999972216785,0.0011530000483617187,0.0011020000092685223,0.001117000007070601,54807,0.0,0.0
2019-12-26 00:00:00+00:00,0.0011259999591857195,0.0011490000179037452,0.0010839999886229634,0.001101000001654029,66556,0.0,0.0
2019-12-27 00:00:00+00:00,0.0010930000571534038,0.0011210000375285745,0.0010339999571442604,0.0010770000517368317,52614,0.0,0.0
2019-12-28 00:00:00+00:00,0.0010770000517368317,0.0010860000038519502,0.0009079999872483313,0.0009239999926649034,80639,0.0,0.0
2019-12-29 00:00:00+00:00,0.0009239999926649034,0.000990999978967011,0.0009130000253207982,0.0009560000034980476,45355,0.0,0.0
2019-12-30 00:00:00+00:00,0.0009560000034980476,0.0009609999833628535,0.0008559999987483025,0.0009250000002793968,45580,0.0,0.0
2019-12-31 00:00:00+00:00,0.0009250000002793968,0.0009519999730400741,0.0008750000270083547,0.0009089999948628247,39371,0.0,0.0
2020-01-01 00:00:00+00:00,0.0009089999948628247,0.000944000028539449,0.0008829999715089798,0.000944000028539449,37279,0.0,0.0
2020-01-02 00:00:00+00:00,0.0009260000078938901,0.0009350000182166696,0.0008880000095814466,0.0009159999899566174,65238,0.0,0.0
2020-01-03 00:00:00+00:00,0.0009159999899566174,0.0010369999799877405,0.000914999982342124,0.000977999996393919,107932,0.0,0.0
2020-01-04 00:00:00+00:00,0.000977999996393919,0.0010209999745711684,0.0009609999833628535,0.000986000057309866,79155,0.0,0.0
2020-01-05 00:00:00+00:00,0.000986000057309866,0.0009950000094249845,0.0009519999730400741,0.000986000057309866,110352,0.0,0.0
2020-01-06 00:00:00+00:00,0.000986000057309866,0.0009929999941959977,0.0009069999796338379,0.0009599999757483602,107972,0.0,0.0
2020-01-07 00:00:00+00:00,0.0009599999757483602,0.0010720000136643648,0.0009590000263415277,0.0010019999463111162,76052,0.0,0.0
2020-01-08 00:00:00+00:00,0.0010019999463111162,0.0010359999723732471,0.0009389999904669821,0.001025000005029142,56576,0.0,0.0
2020-01-09 00:00:00+00:00,0.001025000005029142,0.0010339999571442604,0.0009420000133104622,0.0009679999784566462,59501,0.0,0.0
2020-01-10 00:00:00+00:00,0.0009679999784566462,0.0010179999517276883,0.0009490000084042549,0.0009840000420808792,47239,0.0,0.0
2020-01-11 00:00:00+00:00,0.0009840000420808792,0.0009919999865815043,0.0009580000187270343,0.0009840000420808792,50213,0.0,0.0
2020-01-12 00:00:00+00:00,0.0009840000420808792,0.0010010000551119447,0.0009660000214353204,0.0009660000214353204,49674,0.0,0.0
2020-01-13 00:00:00+00:00,0.0009749999735504389,0.0009879999561235309,0.0009340000106021762,0.0009699999936856329,62995,0.0,0.0
2020-01-14 00:00:00+00:00,0.000977999996393919,0.0009889999637380242,0.0008720000041648746,0.000914999982342124,70611,0.0,0.0
2020-01-15 00:00:00+00:00,0.0008989999769255519,0.0009840000420808792,0.000881000014487654,0.0009120000177063048,60875,0.0,0.0
2020-01-16 00:00:00+00:00,0.0009110000100918114,0.0009200000204145908,0.0008789999992586672,0.0009139999747276306,59790,0.0,0.0
2020-01-17 00:00:00+00:00,0.0009139999747276306,0.0009980000322684646,0.0007270000060088933,0.0009490000084042549,108661,0.0,0.0
2020-01-18 00:00:00+00:00,0.000957000011112541,0.0009730000165291131,0.0008619999862276018,0.0008870000019669533,146167,0.0,0.0
2020-01-19 00:00:00+00:00,0.0008870000019669533,0.001025000005029142,0.0008779999916441739,0.0008950000046752393,77288,0.0,0.0
2020-01-20 00:00:00+00:00,0.0008950000046752393,0.0009410000056959689,0.0008559999987483025,0.0008980000275187194,65012,0.0,0.0
2020-01-21 00:00:00+00:00,0.0008980000275187194,0.000910000002477318,0.0008740000193938613,0.0009009999921545386,68120,0.0,0.0
2020-01-22 00:00:00+00:00,0.0009009999921545386,0.0009190000128000975,0.0008410000009462237,0.0008670000243000686,65218,0.0,0.0
2020-01-23 00:00:00+00:00,0.0008670000243000686,0.0008839999791234732,0.0008299999753944576,0.000881000014487654,54640,0.0,0.0
2020-01-24 00:00:00+00:00,0.0008730000117793679,0.0008909999742172658,0.000838999985717237,0.0008629999938420951,52850,0.0,0.0
2020-01-25 00:00:00+00:00,0.0008720000041648746,0.0008800000068731606,0.0008290000259876251,0.0008720000041648746,55667,0.0,0.0
2020-01-26 00:00:00+00:00,0.0008720000041648746,0.0008820000221021473,0.0008399999933317304,0.0008399999933317304,47972,0.0,0.0
2020-01-27 00:00:00+00:00,0.0008399999933317304,0.0008650000090710819,0.0008069999748840928,0.0008329999982379377,63122,0.0,0.0
2020-01-28 00:00:00+00:00,0.0008329999982379377,0.0008500000112690032,0.0008140000281855464,0.0008430000161752105,59133,0.0,0.0
2020-01-29 00:00:00+00:00,0.0008430000161752105,0.0008510000188834965,0.0008149999775923789,0.000830999983008951,66218,0.0,0.0
2020-01-30 00:00:00+00:00,0.000830999983008951,0.000838999985717237,0.0007949999999254942,0.0008169999928213656,56161,0.0,0.0
2020-01-31 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0007789999945089221,0.0008040000102482736,59534,0.0,0.0
2020-02-01 00:00:00+00:00,0.0008040000102482736,0.0008120000129565597,0.0007730000070296228,0.0007939999923110008,52305,0.0,0.0
2020-02-02 00:00:00+00:00,0.0007939999923110008,0.0008190000080503523,0.0007859999896027148,0.0008190000080503523,42061,0.0,0.0
2020-02-03 00:00:00+00:00,0.0008190000080503523,0.0008430000161752105,0.0007869999972172081,0.0008159999852068722,61114,0.0,0.0
2020-02-04 00:00:00+00:00,0.0008159999852068722,0.0008500000112690032,0.000783999974373728,0.0008030000026337802,47836,0.0,0.0
2020-02-05 00:00:00+00:00,0.0008030000026337802,0.0009299999801442027,0.0007660000119358301,0.0008789999992586672,69024,0.0,0.0
2020-02-06 00:00:00+00:00,0.0008789999992586672,0.0008970000199042261,0.0008219999726861715,0.0008779999916441739,43122,0.0,0.0
2020-02-07 00:00:00+00:00,0.0008769999840296805,0.0009609999833628535,0.000859999970998615,0.00092299998505041,77815,0.0,0.0
2020-02-08 00:00:00+00:00,0.00092299998505041,0.0009270000155083835,0.000750000006519258,0.0007670000195503235,89435,0.0,0.0
2020-02-09 00:00:00+00:00,0.0007670000195503235,0.0007919999770820141,0.0007379999733529985,0.0007459999760612845,61891,0.0,0.0
2020-02-10 00:00:00+00:00,0.0007459999760612845,0.0007689999765716493,0.0006569999968633056,0.0007159999804571271,95060,0.0,0.0
2020-02-11 00:00:00+00:00,0.0006900000153109431,0.0007440000190399587,0.0006580000044777989,0.0007019999902695417,49746,0.0,0.0
2020-02-12 00:00:00+00:00,0.0007019999902695417,0.0007459999760612845,0.0006929999799467623,0.0007210000185295939,42660,0.0,0.0
2020-02-13 00:00:00+00:00,0.0007210000185295939,0.0007609999738633633,0.0007110000005923212,0.0007179999956861138,46682,0.0,0.0
2020-02-14 00:00:00+00:00,0.0007179999956861138,0.0007280000136233866,0.0006849999772384763,0.0007009999826550484,33246,0.0,0.0
2020-02-15 00:00:00+00:00,0.0007009999826550484,0.0007099999929778278,0.0006760000251233578,0.0006840000278316438,37470,0.0,0.0
2020-02-16 00:00:00+00:00,0.0006929999799467623,0.0007009999826550484,0.0006590000120922923,0.0006849999772384763,32600,0.0,0.0
2020-02-17 00:00:00+00:00,0.0006760000251233578,0.0007009999826550484,0.0006680000224150717,0.000691999972332269,28242,0.0,0.0
2020-02-18 00:00:00+00:00,0.000691999972332269,0.000691999972332269,0.0006649999995715916,0.0006799999973736703,32415,0.0,0.0
2020-02-19 00:00:00+00:00,0.0006799999973736703,0.0007559999939985573,0.0006469999789260328,0.0007210000185295939,53126,0.0,0.0
2020-02-20 00:00:00+00:00,0.0007210000185295939,0.000742000003810972,0.0006859999848529696,0.0007050000131130219,29861,0.0,0.0
2020-02-21 00:00:00+00:00,0.0007220000261440873,0.000783999974373728,0.0007050000131130219,0.0007699999841861427,30965,0.0,0.0
2020-02-22 00:00:00+00:00,0.0007699999841861427,0.0007789999945089221,0.0007040000054985285,0.0007619999814778566,55013,0.0,0.0
2020-02-23 00:00:00+00:00,0.0007619999814778566,0.0007619999814778566,0.0006539999740198255,0.0006960000027902424,65043,0.0,0.0
2020-02-24 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0006220000213943422,0.0006559999892488122,46521,0.0,0.0
2020-02-25 00:00:00+00:00,0.0006559999892488122,0.0006580000044777989,0.0005779999773949385,0.0006169999833218753,34172,0.0,0.0
2020-02-26 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.0005760000203736126,0.0006189999985508621,59349,0.0,0.0
2020-02-27 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0005859999801032245,0.0006019999855197966,58491,0.0,0.0
2020-02-28 00:00:00+00:00,0.0006019999855197966,0.0006120000034570694,0.0005680000176653266,0.0006079999729990959,51207,0.0,0.0
2020-02-29 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0005830000154674053,0.0006079999729990959,50331,0.0,0.0
2020-03-01 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0005830000154674053,0.0006079999729990959,49086,0.0,0.0
2020-03-02 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0005670000100508332,0.0005970000056549907,57698,0.0,0.0
2020-03-03 00:00:00+00:00,0.0005970000056549907,0.0006189999985508621,0.0005859999801032245,0.0006150000263005495,41028,0.0,0.0
2020-03-04 00:00:00+00:00,0.0006150000263005495,0.0006169999833218753,0.0005910000181756914,0.0006079999729990959,52896,0.0,0.0
2020-03-05 00:00:00+00:00,0.0006079999729990959,0.0006169999833218753,0.0005879999953322113,0.0006060000159777701,38736,0.0,0.0
2020-03-06 00:00:00+00:00,0.0006060000159777701,0.0006719999946653843,0.0005949999904260039,0.0006649999995715916,61099,0.0,0.0
2020-03-07 00:00:00+00:00,0.0006649999995715916,0.0006730000022798777,0.0006060000159777701,0.0006559999892488122,62256,0.0,0.0
2020-03-08 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0005890000029467046,0.0006060000159777701,35183,0.0,0.0
2020-03-09 00:00:00+00:00,0.0006060000159777701,0.0006389999762177467,0.0005810000002384186,0.0005990000208839774,46361,0.0,0.0
2020-03-10 00:00:00+00:00,0.0005990000208839774,0.000615999975707382,0.0005859999801032245,0.000615999975707382,53161,0.0,0.0
2020-03-11 00:00:00+00:00,0.000615999975707382,0.0006370000191964209,0.00060299999313429,0.0006300000241026282,53902,0.0,0.0
2020-03-12 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005039999959990382,0.0005039999959990382,53187,0.0,0.0
2020-03-13 00:00:00+00:00,0.0005039999959990382,0.0005719999899156392,0.0004659999976865947,0.0005610000225715339,45029,0.0,0.0
2020-03-14 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.0004970000009052455,0.0005440000095404685,53909,0.0,0.0
2020-03-15 00:00:00+00:00,0.0005440000095404685,0.0005489999894052744,0.0005029999883845448,0.0005489999894052744,21854,0.0,0.0
2020-03-16 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.00047900000936351717,0.000522000016644597,38708,0.0,0.0
2020-03-17 00:00:00+00:00,0.000522000016644597,0.0005450000171549618,0.0004349999944679439,0.0005000000237487257,46791,0.0,0.0
2020-03-18 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0004360000020824373,0.0004870000120718032,35923,0.0,0.0
2020-03-19 00:00:00+00:00,0.0004870000120718032,0.0004910000134259462,0.0003910000086762011,0.00048499999684281647,47463,0.0,0.0
2020-03-20 00:00:00+00:00,0.00048499999684281647,0.0005000000237487257,0.0004820000031031668,0.000493000028654933,40047,0.0,0.0
2020-03-21 00:00:00+00:00,0.000493000028654933,0.0005130000063218176,0.0004769999941345304,0.0005099999834783375,38740,0.0,0.0
2020-03-22 00:00:00+00:00,0.0005099999834783375,0.0005419999943114817,0.00045399999362416565,0.0005179999861866236,39551,0.0,0.0
2020-03-23 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0004220000118948519,0.000506000011228025,40580,0.0,0.0
2020-03-24 00:00:00+00:00,0.0005070000188425183,0.0005169999785721302,0.0004839999892283231,0.00048600000445730984,41115,0.0,0.0
2020-03-25 00:00:00+00:00,0.00048600000445730984,0.0004889999981969595,0.0004780000017490238,0.0004820000031031668,39565,0.0,0.0
2020-03-26 00:00:00+00:00,0.0004820000031031668,0.0004949999856762588,0.00044800000614486635,0.0004939999780617654,41473,0.0,0.0
2020-03-27 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004560000088531524,0.0004780000017490238,40303,0.0,0.0
2020-03-28 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00042100000428035855,0.00043799998820759356,38798,0.0,0.0
2020-03-29 00:00:00+00:00,0.00043799998820759356,0.00046400001156143844,0.0004290000069886446,0.0004290000069886446,35696,0.0,0.0
2020-03-30 00:00:00+00:00,0.0004290000069886446,0.0004619999963324517,0.00042600001324899495,0.0004490000137593597,35317,0.0,0.0
2020-03-31 00:00:00+00:00,0.0004490000137593597,0.00048499999684281647,0.0004490000137593597,0.00048499999684281647,40957,0.0,0.0
2020-04-01 00:00:00+00:00,0.00048499999684281647,0.0005259999888949096,0.00047599998652003706,0.0005259999888949096,46033,0.0,0.0
2020-04-02 00:00:00+00:00,0.0005259999888949096,0.0006000000284984708,0.0005099999834783375,0.0005699999746866524,49465,0.0,0.0
2020-04-03 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.00045200000749900937,0.0005579999997280538,49875,0.0,0.0
2020-04-04 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005499999970197678,0.0005499999970197678,47427,0.0,0.0
2020-04-05 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0004970000009052455,0.0005089999758638442,41314,0.0,0.0
2020-04-06 00:00:00+00:00,0.0005089999758638442,0.0005210000090301037,0.00046400001156143844,0.0004980000085197389,45491,0.0,0.0
2020-04-07 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.0004090000002179295,0.00046099998871795833,49089,0.0,0.0
2020-04-08 00:00:00+00:00,0.00046099998871795833,0.0005019999807700515,0.00044999999227002263,0.00048600000445730984,46542,0.0,0.0
2020-04-09 00:00:00+00:00,0.00048600000445730984,0.0005789999850094318,0.0004670000053010881,0.0005290000117383897,52879,0.0,0.0
2020-04-10 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0004710000066552311,0.0005029999883845448,47659,0.0,0.0
2020-04-11 00:00:00+00:00,0.0005029999883845448,0.0005280000041238964,0.00046999999904073775,0.00046999999904073775,41892,0.0,0.0
2020-04-12 00:00:00+00:00,0.00046999999904073775,0.00047900000936351717,0.0004619999963324517,0.00046999999904073775,2840,0.0,0.0
2020-04-13 00:00:00+00:00,0.00046999999904073775,0.0005510000046342611,0.00045900000259280205,0.000526999996509403,93146,0.0,0.0
2020-04-14 00:00:00+00:00,0.000526999996509403,0.0005360000068321824,0.00047599998652003706,0.0005280000041238964,69825,0.0,0.0
2020-04-15 00:00:00+00:00,0.0005280000041238964,0.0005360000068321824,0.0004949999856762588,0.0005310000269673765,57574,0.0,0.0
2020-04-16 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0004970000009052455,0.0005050000036135316,42974,0.0,0.0
2020-04-17 00:00:00+00:00,0.0005050000036135316,0.0005089999758638442,0.00047500000800937414,0.00047599998652003706,44657,0.0,0.0
2020-04-18 00:00:00+00:00,0.00047599998652003706,0.00048499999684281647,0.00021499999274965376,0.0004689999914262444,33794,0.0,0.0
2020-04-19 00:00:00+00:00,0.0004689999914262444,0.0004769999941345304,0.0004600000102072954,0.0004689999914262444,50411,0.0,0.0
2020-04-20 00:00:00+00:00,0.0004689999914262444,0.0004769999941345304,0.00044999999227002263,0.0004670000053010881,53994,0.0,0.0
2020-04-21 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.0004450000124052167,0.00046300000394694507,44989,0.0,0.0
2020-04-22 00:00:00+00:00,0.00046300000394694507,0.0005530000198632479,0.0004529999860096723,0.0005189999938011169,45459,0.0,0.0
2020-04-23 00:00:00+00:00,0.0005189999938011169,0.0005370000144466758,0.0004780000017490238,0.0005189999938011169,44215,0.0,0.0
2020-04-24 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.0004039999912492931,0.00046300000394694507,57573,0.0,0.0
2020-04-25 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004140000091865659,0.000455000001238659,45246,0.0,0.0
2020-04-26 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00042299999040551484,0.000455000001238659,40312,0.0,0.0
2020-04-27 00:00:00+00:00,0.000455000001238659,0.0004569999873638153,0.00042100000428035855,0.00042600001324899495,43383,0.0,0.0
2020-04-28 00:00:00+00:00,0.00042600001324899495,0.00044299999717622995,0.0004239999980200082,0.0004419999895617366,46040,0.0,0.0
2020-04-29 00:00:00+00:00,0.0004419999895617366,0.0004459999909158796,0.00041099998634308577,0.00043799998820759356,46832,0.0,0.0
2020-04-30 00:00:00+00:00,0.00043799998820759356,0.00046499999007210135,0.0004250000056345016,0.0004299999854993075,53751,0.0,0.0
2020-05-01 00:00:00+00:00,0.0004299999854993075,0.0005210000090301037,0.0004079999926034361,0.0004490000137593597,55279,0.0,0.0
2020-05-02 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00041599999531172216,0.0004330000083427876,49240,0.0,0.0
2020-05-03 00:00:00+00:00,0.0004330000083427876,0.00044100001105107367,0.00041599999531172216,0.00044100001105107367,54257,0.0,0.0
2020-05-04 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.00039999998989515007,0.0004250000056345016,53285,0.0,0.0
2020-05-05 00:00:00+00:00,0.0004250000056345016,0.0004440000047907233,0.00041700000292621553,0.00044299999717622995,53481,0.0,0.0
2020-05-06 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.0004090000002179295,0.0004400000034365803,55378,0.0,0.0
2020-05-07 00:00:00+00:00,0.0004400000034365803,0.0004830000107176602,0.00041599999531172216,0.00044299999717622995,54478,0.0,0.0
2020-05-08 00:00:00+00:00,0.00044299999717622995,0.0004440000047907233,0.0004299999854993075,0.0004419999895617366,60637,0.0,0.0
2020-05-09 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004020000051241368,0.00044100001105107367,60883,0.0,0.0
2020-05-10 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.0004020000051241368,0.0004349999944679439,58000,0.0,0.0
2020-05-11 00:00:00+00:00,0.0004349999944679439,0.0004450000124052167,0.0004079999926034361,0.0004440000047907233,68337,0.0,0.0
2020-05-12 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00041000000783242285,0.0004349999944679439,57437,0.0,0.0
2020-05-13 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.00041099998634308577,0.0004239999980200082,57592,0.0,0.0
2020-05-14 00:00:00+00:00,0.00042299999040551484,0.0006980000180192292,0.0004020000051241368,0.0004910000134259462,123037,0.0,0.0
2020-05-15 00:00:00+00:00,0.0004910000134259462,0.0005510000046342611,0.00041000000783242285,0.0004199999966658652,71581,0.0,0.0
2020-05-16 00:00:00+00:00,0.0004199999966658652,0.00046499999007210135,0.0004140000091865659,0.0004309999931138009,60556,0.0,0.0
2020-05-17 00:00:00+00:00,0.0004309999931138009,0.0004619999963324517,0.00041599999531172216,0.00042799999937415123,62212,0.0,0.0
2020-05-18 00:00:00+00:00,0.00042799999937415123,0.0006280000088736415,0.00041000000783242285,0.0006259999936446548,100165,0.0,0.0
2020-05-19 00:00:00+00:00,0.0006259999936446548,0.0008290000259876251,0.0005099999834783375,0.0006520000169984996,134054,0.0,0.0
2020-05-20 00:00:00+00:00,0.0006520000169984996,0.000691999972332269,0.0005949999904260039,0.0006520000169984996,58937,0.0,0.0
2020-05-21 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0005680000176653266,0.0006319999811239541,61662,0.0,0.0
2020-05-22 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.000547999981790781,0.0006070000235922635,41647,0.0,0.0
2020-05-23 00:00:00+00:00,0.0006070000235922635,0.0006290000164881349,0.0005799999926239252,0.0006290000164881349,48374,0.0,0.0
2020-05-24 00:00:00+00:00,0.0006290000164881349,0.000645000021904707,0.0006000000284984708,0.0006300000241026282,41920,0.0,0.0
2020-05-25 00:00:00+00:00,0.0006300000241026282,0.0006440000142902136,0.0006009999779053032,0.0006430000066757202,52100,0.0,0.0
2020-05-26 00:00:00+00:00,0.0006430000066757202,0.0006580000044777989,0.0006179999909363687,0.0006569999968633056,48877,0.0,0.0
2020-05-27 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0005760000203736126,0.0006210000137798488,48433,0.0,0.0
2020-05-28 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0005280000041238964,0.0005319999763742089,45250,0.0,0.0
2020-05-29 00:00:00+00:00,0.0005319999763742089,0.0006070000235922635,0.000506000011228025,0.0005990000208839774,54909,0.0,0.0
2020-05-30 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005109999910928309,0.0005779999773949385,48826,0.0,0.0
2020-05-31 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005150000215508044,0.0005510000046342611,48692,0.0,0.0
2020-06-01 00:00:00+00:00,0.0005510000046342611,0.0005709999823011458,0.0005130000063218176,0.0005559999844990671,48825,0.0,0.0
2020-06-02 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.00044999999227002263,0.0005239999736659229,53195,0.0,0.0
2020-06-03 00:00:00+00:00,0.0005239999736659229,0.0005590000073425472,0.00046499999007210135,0.0005520000122487545,59271,0.0,0.0
2020-06-04 00:00:00+00:00,0.0005520000122487545,0.0005530000198632479,0.000493000028654933,0.0005510000046342611,39801,0.0,0.0
2020-06-05 00:00:00+00:00,0.0005510000046342611,0.0005569999921135604,0.0004970000009052455,0.0005559999844990671,55600,0.0,0.0
2020-06-06 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0005000000237487257,0.0005540000274777412,50998,0.0,0.0
2020-06-07 00:00:00+00:00,0.0005540000274777412,0.0005789999850094318,0.0005310000269673765,0.0005610000225715339,57721,0.0,0.0
2020-06-08 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0004820000031031668,0.0005430000019259751,54041,0.0,0.0
2020-06-09 00:00:00+00:00,0.0005430000019259751,0.0005629999795928597,0.0004839999892283231,0.0005579999997280538,55752,0.0,0.0
2020-06-10 00:00:00+00:00,0.0005579999997280538,0.0005619999719783664,0.0004920000210404396,0.0005590000073425472,51158,0.0,0.0
2020-06-11 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.00046999999904073775,0.00046999999904073775,47986,0.0,0.0
2020-06-12 00:00:00+00:00,0.00046999999904073775,0.0005450000171549618,0.0004689999914262444,0.0005380000220611691,50063,0.0,0.0
2020-06-13 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0004710000066552311,0.0004720000142697245,43709,0.0,0.0
2020-06-14 00:00:00+00:00,0.0004720000142697245,0.0005329999839887023,0.0004720000142697245,0.0005319999763742089,49298,0.0,0.0
2020-06-15 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004670000053010881,0.0004769999941345304,44021,0.0,0.0
2020-06-16 00:00:00+00:00,0.0004769999941345304,0.0005290000117383897,0.0004769999941345304,0.0005259999888949096,49236,0.0,0.0
2020-06-17 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.00047599998652003706,0.0004799999878741801,49656,0.0,0.0
2020-06-18 00:00:00+00:00,0.0004799999878741801,0.0005259999888949096,0.00047900000936351717,0.0005200000014156103,57084,0.0,0.0
2020-06-19 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.00047900000936351717,0.0005179999861866236,52456,0.0,0.0
2020-06-20 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,48830,0.0,0.0
2020-06-21 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.0004799999878741801,0.0005179999861866236,53134,0.0,0.0
2020-06-22 00:00:00+00:00,0.0005179999861866236,0.000522000016644597,0.0004799999878741801,0.0004830000107176602,49252,0.0,0.0
2020-06-23 00:00:00+00:00,0.0004830000107176602,0.0005280000041238964,0.0004830000107176602,0.0005280000041238964,55285,0.0,0.0
2020-06-24 00:00:00+00:00,0.0005280000041238964,0.0005549999768845737,0.0004959999932907522,0.0005070000188425183,52705,0.0,0.0
2020-06-25 00:00:00+00:00,0.0005070000188425183,0.0005579999997280538,0.0005000000237487257,0.0005520000122487545,52663,0.0,0.0
2020-06-26 00:00:00+00:00,0.0005520000122487545,0.0005540000274777412,0.0005019999807700515,0.000547999981790781,57243,0.0,0.0
2020-06-27 00:00:00+00:00,0.0005150000215508044,0.000577000027988106,0.0005150000215508044,0.000577000027988106,56920,0.0,0.0
2020-06-28 00:00:00+00:00,0.000577000027988106,0.0006559999892488122,0.0005489999894052744,0.0006150000263005495,45431,0.0,0.0
2020-06-29 00:00:00+00:00,0.0006150000263005495,0.0006169999833218753,0.0005029999883845448,0.0006079999729990959,49807,0.0,0.0
