TIMESTAMP,MTRX20346_OPEN_PRICE_USD,MTRX20346_HIGH_PRICE_USD,MTRX20346_LOW_PRICE_USD,MTRX20346_CLOSE_PRICE_USD,MTRX20346_VOLUME_USD,MTRX20346_DIVIDENDS_USD,MTRX20346_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.0022690000478178263,0.0022700000554323196,0.0020840000361204147,0.0021810000762343407,11316,0.0,0.0
2023-04-26 00:00:00+00:00,0.0021810000762343407,0.0021830000914633274,0.002114000031724572,0.0021150000393390656,6297,0.0,0.0
2023-04-27 00:00:00+00:00,0.0021150000393390656,0.0021279999054968357,0.0021100000012665987,0.0021250001154839993,6052,0.0,0.0
2023-04-28 00:00:00+00:00,0.002124000107869506,0.00229199999012053,0.002078999998047948,0.002078999998047948,5761,0.0,0.0
2023-04-29 00:00:00+00:00,0.002078999998047948,0.002078999998047948,0.0019779999274760485,0.002047999994829297,5562,0.0,0.0
2023-04-30 00:00:00+00:00,0.002047999994829297,0.002050000010058284,0.00202700006775558,0.0020349998958408833,4266,0.0,0.0
2023-05-01 00:00:00+00:00,0.0020349998958408833,0.0020389999262988567,0.0019600000232458115,0.001962000038474798,9124,0.0,0.0
2023-05-02 00:00:00+00:00,0.0019630000460892916,0.001964000053703785,0.001943000010214746,0.0019460000330582261,4605,0.0,0.0
2023-05-03 00:00:00+00:00,0.0019460000330582261,0.001969000091776252,0.001943000010214746,0.0019440000178292394,5753,0.0,0.0
2023-05-04 00:00:00+00:00,0.001943000010214746,0.0019450000254437327,0.001917000045068562,0.001921999966725707,6006,0.0,0.0
2023-05-05 00:00:00+00:00,0.001921999966725707,0.0019330000504851341,0.0019199999514967203,0.0019320000428706408,6211,0.0,0.0
2023-05-06 00:00:00+00:00,0.0019320000428706408,0.0019340000580996275,0.0019130000146105886,0.0019130000146105886,6010,0.0,0.0
2023-05-07 00:00:00+00:00,0.0019130000146105886,0.0019379999721422791,0.001858999952673912,0.0018810000037774444,5923,0.0,0.0
2023-05-08 00:00:00+00:00,0.0018820000113919377,0.0018889999482780695,0.0018789999885484576,0.0018870000494644046,5210,0.0,0.0
2023-05-09 00:00:00+00:00,0.0018870000494644046,0.001888000057078898,0.001854000031016767,0.0018599999602884054,5107,0.0,0.0
2023-05-10 00:00:00+00:00,0.0018599999602884054,0.0018609999679028988,0.001841000048443675,0.0018420000560581684,6496,0.0,0.0
2023-05-11 00:00:00+00:00,0.0018420000560581684,0.0018570000538602471,0.0018400000408291817,0.001854000031016767,6713,0.0,0.0
2023-05-12 00:00:00+00:00,0.0018550000386312604,0.0018560000462457538,0.0018479999853298068,0.001851000008173287,6269,0.0,0.0
2023-05-13 00:00:00+00:00,0.001851000008173287,0.0018560000462457538,0.0018400000408291817,0.001841000048443675,5275,0.0,0.0
2023-05-14 00:00:00+00:00,0.001841000048443675,0.00184299994725734,0.001832999987527728,0.001832999987527728,4333,0.0,0.0
2023-05-15 00:00:00+00:00,0.001832999987527728,0.0018360000103712082,0.0018100000452250242,0.0018289999570697546,5915,0.0,0.0
2023-05-16 00:00:00+00:00,0.0018289999570697546,0.0018370000179857016,0.0017839999636635184,0.0017859999788925052,5867,0.0,0.0
2023-05-17 00:00:00+00:00,0.0017859999788925052,0.001820000004954636,0.001782999956049025,0.0018159999744966626,4663,0.0,0.0
2023-05-18 00:00:00+00:00,0.0018159999744966626,0.001816999982111156,0.0017689999658614397,0.0017729999963194132,6098,0.0,0.0
2023-05-19 00:00:00+00:00,0.0017729999963194132,0.002265000017359853,0.0017709999810904264,0.0017920000245794654,4793,0.0,0.0
2023-05-20 00:00:00+00:00,0.0017930000321939588,0.0017969999462366104,0.0017900000093504786,0.0017960000550374389,4488,0.0,0.0
2023-05-21 00:00:00+00:00,0.0017960000550374389,0.0018110000528395176,0.001711999997496605,0.0017130000051110983,7636,0.0,0.0
2023-05-22 00:00:00+00:00,0.0017130000051110983,0.0017140000127255917,0.001661999966017902,0.001661999966017902,6572,0.0,0.0
2023-05-23 00:00:00+00:00,0.001661999966017902,0.0016700000269338489,0.0016550000291317701,0.0016570000443607569,5986,0.0,0.0
2023-05-24 00:00:00+00:00,0.0016570000443607569,0.0016589999431744218,0.0016449999529868364,0.0016449999529868364,5849,0.0,0.0
2023-05-25 00:00:00+00:00,0.0016459999606013298,0.0016589999431744218,0.001643999945372343,0.0016589999431744218,7055,0.0,0.0
2023-05-26 00:00:00+00:00,0.0016589999431744218,0.0016599999507889152,0.0015879999846220016,0.0015899999998509884,8490,0.0,0.0
2023-05-27 00:00:00+00:00,0.0015899999998509884,0.0015960000455379486,0.001588999992236495,0.0015910000074654818,4166,0.0,0.0
2023-05-28 00:00:00+00:00,0.0015910000074654818,0.0015940000303089619,0.0015770000172778964,0.0015790000325068831,5040,0.0,0.0
2023-05-29 00:00:00+00:00,0.0015790000325068831,0.001693999976851046,0.001572999986819923,0.0015750000020489097,5884,0.0,0.0
2023-05-30 00:00:00+00:00,0.0015739999944344163,0.0015839999541640282,0.0015739999944344163,0.0015829999465495348,112087,0.0,0.0
2023-05-31 00:00:00+00:00,0.0015829999465495348,0.0016240000259131193,0.0015780000248923898,0.0016240000259131193,627417,0.0,0.0
2023-06-01 00:00:00+00:00,0.0016240000259131193,0.002022000029683113,0.001623000018298626,0.0020210000220686197,623051,0.0,0.0
2023-06-02 00:00:00+00:00,0.0020210000220686197,0.0020260000601410866,0.0019460000330582261,0.0019549999851733446,734577,0.0,0.0
2023-06-03 00:00:00+00:00,0.0019549999851733446,0.0019890000112354755,0.0019280000124126673,0.0019509999547153711,507348,0.0,0.0
2023-06-04 00:00:00+00:00,0.0019509999547153711,0.0019519999623298645,0.0019229999743402004,0.0019249999895691872,421994,0.0,0.0
2023-06-05 00:00:00+00:00,0.0019239999819546938,0.0019389999797567725,0.0019039999460801482,0.0019049999536946416,637570,0.0,0.0
2023-06-06 00:00:00+00:00,0.0019049999536946416,0.0021059999708086252,0.0019039999460801482,0.0019039999460801482,852717,0.0,0.0
2023-06-07 00:00:00+00:00,0.0019039999460801482,0.0021569998934865,0.0018309999722987413,0.0018990000244230032,591011,0.0,0.0
2023-06-08 00:00:00+00:00,0.0018990000244230032,0.001927000004798174,0.0016959999920800328,0.0018119999440386891,676292,0.0,0.0
2023-06-09 00:00:00+00:00,0.0018129999516531825,0.0019409999949857593,0.0017500000540167093,0.0017500000540167093,658234,0.0,0.0
2023-06-10 00:00:00+00:00,0.0017500000540167093,0.0018240000354126096,0.0017500000540167093,0.0017719999887049198,668549,0.0,0.0
2023-06-11 00:00:00+00:00,0.0017719999887049198,0.0017979999538511038,0.0017430000007152557,0.0017869999865069985,803927,0.0,0.0
2023-06-12 00:00:00+00:00,0.0017859999788925052,0.0018050000071525574,0.0017740000039339066,0.0017750000115484,821424,0.0,0.0
2023-06-13 00:00:00+00:00,0.0017750000115484,0.0018100000452250242,0.001762000028975308,0.0017709999810904264,788634,0.0,0.0
2023-06-14 00:00:00+00:00,0.0017709999810904264,0.0017819999484345317,0.001744000008329749,0.0017600000137463212,756271,0.0,0.0
2023-06-15 00:00:00+00:00,0.0017600000137463212,0.001803999999538064,0.0017330000409856439,0.0017969999462366104,715250,0.0,0.0
2023-06-16 00:00:00+00:00,0.0017969999462366104,0.0017979999538511038,0.0015379999531432986,0.001538999960757792,465383,0.0,0.0
2023-06-17 00:00:00+00:00,0.001538999960757792,0.001538999960757792,0.0014959999825805426,0.0015369999455288053,638006,0.0,0.0
2023-06-18 00:00:00+00:00,0.0015360000543296337,0.0015910000074654818,0.0015350000467151403,0.0015820000553503633,565476,0.0,0.0
2023-06-19 00:00:00+00:00,0.0015820000553503633,0.0015869999770075083,0.0015750000020489097,0.0015820000553503633,524471,0.0,0.0
2023-06-20 00:00:00+00:00,0.0015820000553503633,0.001686000032350421,0.0015810000477358699,0.0015910000074654818,580443,0.0,0.0
2023-06-21 00:00:00+00:00,0.0015910000074654818,0.0015910000074654818,0.0013089999556541443,0.0013089999556541443,567878,0.0,0.0
2023-06-22 00:00:00+00:00,0.0013089999556541443,0.0013099999632686377,0.0012910000514239073,0.0012939999578520656,562421,0.0,0.0
2023-06-23 00:00:00+00:00,0.0012939999578520656,0.0015930000226944685,0.0012929999502375722,0.001303000026382506,504481,0.0,0.0
2023-06-24 00:00:00+00:00,0.001303000026382506,0.0013070000568404794,0.0012870000209659338,0.001290000043809414,554464,0.0,0.0
2023-06-25 00:00:00+00:00,0.001290000043809414,0.0012919999426230788,0.0012789999600499868,0.0012910000514239073,537140,0.0,0.0
2023-06-26 00:00:00+00:00,0.0012910000514239073,0.0012929999502375722,0.0012789999600499868,0.0012860000133514404,545540,0.0,0.0
2023-06-27 00:00:00+00:00,0.0012870000209659338,0.0012969999806955457,0.001221999991685152,0.0012910000514239073,509214,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012910000514239073,0.0015290000010281801,0.0009340000106021762,0.001180000021122396,642677,0.0,0.0
2023-06-29 00:00:00+00:00,0.001180000021122396,0.0014909999445080757,0.0011279999744147062,0.0012639999622479081,545672,0.0,0.0
2023-06-30 00:00:00+00:00,0.0012639999622479081,0.00133200001437217,0.0012600000482052565,0.0012789999600499868,540252,0.0,0.0
2023-07-01 00:00:00+00:00,0.0012789999600499868,0.0013520000502467155,0.001269000000320375,0.0013510000426322222,524447,0.0,0.0
2023-07-02 00:00:00+00:00,0.0012839999981224537,0.0014769999543204904,0.0012679999927058816,0.0013419999741017818,530872,0.0,0.0
2023-07-03 00:00:00+00:00,0.0013419999741017818,0.0013460000045597553,0.0012509999796748161,0.0012910000514239073,541930,0.0,0.0
2023-07-04 00:00:00+00:00,0.0012939999578520656,0.0013229999458417296,0.0012839999981224537,0.0012969999806955457,490816,0.0,0.0
2023-07-05 00:00:00+00:00,0.001297999988310039,0.001307999948039651,0.0012829999905079603,0.0012829999905079603,570101,0.0,0.0
2023-07-06 00:00:00+00:00,0.0012829999905079603,0.0013000000035390258,0.0012750000460073352,0.0013000000035390258,592440,0.0,0.0
2023-07-07 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012890000361949205,0.0012910000514239073,627894,0.0,0.0
2023-07-08 00:00:00+00:00,0.001290000043809414,0.001297999988310039,0.0012870000209659338,0.0012939999578520656,617446,0.0,0.0
2023-07-09 00:00:00+00:00,0.0012939999578520656,0.001294999965466559,0.0012110000243410468,0.0012199999764561653,599835,0.0,0.0
2023-07-10 00:00:00+00:00,0.0012199999764561653,0.0012209999840706587,0.00120900000911206,0.0012120000319555402,565551,0.0,0.0
2023-07-11 00:00:00+00:00,0.0012120000319555402,0.0013050000416114926,0.0012009999481961131,0.0012019999558106065,600294,0.0,0.0
2023-07-12 00:00:00+00:00,0.0012019999558106065,0.0012029999634250998,0.001104000024497509,0.0011699999449774623,35355,0.0,0.0
2023-07-13 00:00:00+00:00,0.0011699999449774623,0.0011709999525919557,0.0011050000321120024,0.0011060000397264957,531709,0.0,0.0
2023-07-14 00:00:00+00:00,0.0011060000397264957,0.0011259999591857195,0.0010779999429360032,0.0010849999962374568,549015,0.0,0.0
2023-07-15 00:00:00+00:00,0.0010849999962374568,0.0011690000537782907,0.0010849999962374568,0.0011419999646022916,516308,0.0,0.0
2023-07-16 00:00:00+00:00,0.0011419999646022916,0.0011530000483617187,0.0011399999493733048,0.0011419999646022916,541147,0.0,0.0
2023-07-17 00:00:00+00:00,0.0011419999646022916,0.0011439999798312783,0.001108999946154654,0.0011360000353306532,533707,0.0,0.0
2023-07-18 00:00:00+00:00,0.0011360000353306532,0.0011370000429451466,0.0011289999820291996,0.001133000012487173,605330,0.0,0.0
2023-07-19 00:00:00+00:00,0.001133000012487173,0.0011650000233203173,0.0011320000048726797,0.0011549999471753836,516084,0.0,0.0
2023-07-20 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0011309999972581863,0.00113800005055964,542722,0.0,0.0
2023-07-21 00:00:00+00:00,0.00113800005055964,0.0011419999646022916,0.0011230000527575612,0.0011239999439567327,717487,0.0,0.0
2023-07-22 00:00:00+00:00,0.0011230000527575612,0.00113800005055964,0.0011220000451430678,0.0011249999515712261,510772,0.0,0.0
2023-07-23 00:00:00+00:00,0.0011249999515712261,0.0011259999591857195,0.0011080000549554825,0.0011139999842271209,561030,0.0,0.0
2023-07-24 00:00:00+00:00,0.0011139999842271209,0.0011180000146850944,0.001108999946154654,0.001117000007070601,254876,0.0,0.0
2023-07-25 00:00:00+00:00,0.001117000007070601,0.0011190000222995877,0.0009820000268518925,0.001117000007070601,706392,0.0,0.0
2023-07-26 00:00:00+00:00,0.001117000007070601,0.0011220000451430678,0.0010679999832063913,0.0010689999908208847,428171,0.0,0.0
2023-07-27 00:00:00+00:00,0.0010689999908208847,0.0010689999908208847,0.0010519999777898192,0.0010550000006332994,711321,0.0,0.0
2023-07-28 00:00:00+00:00,0.0010550000006332994,0.0010649999603629112,0.0010349999647587538,0.0010460000485181808,176756,0.0,0.0
2023-07-29 00:00:00+00:00,0.0010450000409036875,0.001066999975591898,0.0010359999723732471,0.0010369999799877405,339720,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010369999799877405,0.0010529999854043126,0.0010089999996125698,0.0010130000300705433,381732,0.0,0.0
2023-07-31 00:00:00+00:00,0.0010130000300705433,0.0010519999777898192,0.00101200002245605,0.0010140000376850367,94138,0.0,0.0
2023-08-01 00:00:00+00:00,0.0010140000376850367,0.0010290000354871154,0.0010140000376850367,0.0010290000354871154,362022,0.0,0.0
2023-08-02 00:00:00+00:00,0.001028000027872622,0.0010319999419152737,0.001028000027872622,0.0010310000507161021,212289,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010310000507161021,0.0010479999473318458,0.0010130000300705433,0.0010229999898001552,166454,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010229999898001552,0.001041000010445714,0.0010059999767690897,0.001019999966956675,170302,0.0,0.0
2023-08-05 00:00:00+00:00,0.001019999966956675,0.0010209999745711684,0.000999000039882958,0.0010079999919980764,468166,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.000986000057309866,0.0010049999691545963,405091,0.0,0.0
2023-08-07 00:00:00+00:00,0.0010049999691545963,0.001032999949529767,0.0009970000246539712,0.0009980000322684646,334970,0.0,0.0
2023-08-08 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.000965000013820827,0.0009889999637380242,74448,0.0,0.0
2023-08-09 00:00:00+00:00,0.0009889999637380242,0.001044000033289194,0.0009519999730400741,0.001044000033289194,81481,0.0,0.0
2023-08-10 00:00:00+00:00,0.001044000033289194,0.0010450000409036875,0.0005750000127591193,0.001028000027872622,214040,0.0,0.0
2023-08-11 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.0009629999985918403,0.0009679999784566462,340195,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009679999784566462,0.0009889999637380242,0.0009599999757483602,0.0009609999833628535,94260,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009609999833628535,0.0010400000028312206,0.0009539999882690609,0.0010029999539256096,108826,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.0009670000290498137,0.001003999961540103,102263,0.0,0.0
2023-08-15 00:00:00+00:00,0.001003999961540103,0.0010260000126436353,0.000977999996393919,0.000994000001810491,98105,0.0,0.0
2023-08-16 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0009640000062063336,0.0009660000214353204,97005,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009660000214353204,0.001032999949529767,0.0009660000214353204,0.000994000001810491,122503,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009950000094249845,0.0009970000246539712,0.0009459999855607748,0.0009510000236332417,76150,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009510000236332417,0.000981000019237399,0.0009510000236332417,0.0009800000116229057,75342,0.0,0.0
2023-08-20 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0009369999752379954,0.0009369999752379954,71696,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009369999752379954,0.0009410000056959689,0.0009190000128000975,0.0009239999926649034,63926,0.0,0.0
2023-08-22 00:00:00+00:00,0.0009239999926649034,0.0009480000007897615,0.0009030000073835254,0.0009459999855607748,71025,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009459999855607748,0.0009539999882690609,0.0009280000231228769,0.0009360000258311629,72448,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009360000258311629,0.0009730000165291131,0.0008960000122897327,0.0009360000258311629,71207,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009360000258311629,0.0013909999979659915,0.0009110000100918114,0.0009840000420808792,112252,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009840000420808792,0.0011399999493733048,0.0009720000089146197,0.0009869999485090375,65507,0.0,0.0
2023-08-27 00:00:00+00:00,0.0009869999485090375,0.0010270000202581286,0.0009670000290498137,0.0010130000300705433,62257,0.0,0.0
2023-08-28 00:00:00+00:00,0.0010130000300705433,0.001019999966956675,0.000981000019237399,0.0010100000072270632,119796,0.0,0.0
2023-08-29 00:00:00+00:00,0.0010100000072270632,0.0011490000179037452,0.0009730000165291131,0.0009790000040084124,114574,0.0,0.0
2023-08-30 00:00:00+00:00,0.0009790000040084124,0.0010219999821856618,0.0009689999860711396,0.0009699999936856329,84923,0.0,0.0
2023-08-31 00:00:00+00:00,0.0009699999936856329,0.0009869999485090375,0.0009689999860711396,0.0009699999936856329,86566,0.0,0.0
2023-09-01 00:00:00+00:00,0.0009699999936856329,0.000981000019237399,0.0009599999757483602,0.0009749999735504389,86976,0.0,0.0
2023-09-02 00:00:00+00:00,0.0009749999735504389,0.0009790000040084124,0.0009749999735504389,0.0009790000040084124,28375,0.0,0.0
2023-09-03 00:00:00+00:00,0.0009790000040084124,0.0013770000077784061,0.0009399999980814755,0.0009730000165291131,62149,0.0,0.0
2023-09-04 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,0.0009529999806545675,0.0009609999833628535,83913,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009609999833628535,0.0009769999887794256,0.0009430000209249556,0.0009769999887794256,87445,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009769999887794256,0.001069999998435378,0.0009749999735504389,0.001006999984383583,96879,0.0,0.0
2023-09-07 00:00:00+00:00,0.0010110000148415565,0.0010209999745711684,0.000986000057309866,0.0010019999463111162,35340,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010019999463111162,0.0010470000561326742,0.0009850000496953726,0.0010189999593421817,102371,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0009820000268518925,0.0009850000496953726,100097,0.0,0.0
2023-09-10 00:00:00+00:00,0.0009850000496953726,0.001019999966956675,0.0009740000241436064,0.0009840000420808792,89934,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009840000420808792,0.0010140000376850367,0.0009830000344663858,0.0010140000376850367,94334,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010140000376850367,0.0010560000082477927,0.0010029999539256096,0.0010239999974146485,47482,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010239999974146485,0.001025000005029142,0.0009919999865815043,0.000999000039882958,95239,0.0,0.0
2023-09-14 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009459999855607748,0.000965000013820827,59155,0.0,0.0
2023-09-15 00:00:00+00:00,0.000965000013820827,0.0009660000214353204,0.0008970000199042261,0.0008980000275187194,43345,0.0,0.0
2023-09-16 00:00:00+00:00,0.0008970000199042261,0.0008980000275187194,0.0008720000041648746,0.0008720000041648746,16880,0.0,0.0
2023-09-17 00:00:00+00:00,0.0008720000041648746,0.0008740000193938613,0.000838999985717237,0.0008459999808110297,90968,0.0,0.0
2023-09-18 00:00:00+00:00,0.0008459999808110297,0.0008549999911338091,0.0008340000058524311,0.0008340000058524311,73531,0.0,0.0
2023-09-19 00:00:00+00:00,0.0008340000058524311,0.0008490000036545098,0.0008210000232793391,0.0008210000232793391,68656,0.0,0.0
2023-09-20 00:00:00+00:00,0.0008210000232793391,0.0008280000183731318,0.0008079999824985862,0.0008099999977275729,74218,0.0,0.0
2023-09-21 00:00:00+00:00,0.0008099999977275729,0.0008290000259876251,0.0007939999923110008,0.0008110000053420663,78853,0.0,0.0
2023-09-22 00:00:00+00:00,0.0008110000053420663,0.0008229999803006649,0.0008089999901130795,0.000818000000435859,41867,0.0,0.0
2023-09-23 00:00:00+00:00,0.000818000000435859,0.0008270000107586384,0.0008060000254772604,0.000826000003144145,65866,0.0,0.0
2023-09-24 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.000775999971665442,0.0007769999792799354,59315,0.0,0.0
2023-09-25 00:00:00+00:00,0.0007769999792799354,0.0008069999748840928,0.000754999986384064,0.000754999986384064,58985,0.0,0.0
2023-09-26 00:00:00+00:00,0.000754999986384064,0.0007939999923110008,0.0007510000141337514,0.0007750000222586095,36804,0.0,0.0
2023-09-27 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007389999809674919,0.0007389999809674919,15592,0.0,0.0
2023-09-28 00:00:00+00:00,0.0007389999809674919,0.0007399999885819852,0.0007210000185295939,0.0007210000185295939,7166,0.0,0.0
2023-09-29 00:00:00+00:00,0.0007210000185295939,0.0007220000261440873,0.0007060000207275152,0.0007070000283420086,539,0.0,0.0
2023-09-30 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0007029999978840351,0.0007040000054985285,146,0.0,0.0
2023-10-01 00:00:00+00:00,0.0007040000054985285,0.0007120000082068145,0.0006990000256337225,0.0007070000283420086,17555,0.0,0.0
2023-10-02 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006900000153109431,0.0006900000153109431,33285,0.0,0.0
2023-10-03 00:00:00+00:00,0.0006900000153109431,0.0006970000104047358,0.0006830000202171504,0.0006830000202171504,21652,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006469999789260328,0.0006510000093840063,26538,0.0,0.0
2023-10-05 00:00:00+00:00,0.0006510000093840063,0.0006949999951757491,0.0006430000066757202,0.0006600000197067857,40007,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006600000197067857,0.0006990000256337225,0.0006419999990612268,0.0006590000120922923,51112,0.0,0.0
2023-10-07 00:00:00+00:00,0.0006590000120922923,0.000686999992467463,0.0006370000191964209,0.0006549999816343188,31208,0.0,0.0
2023-10-08 00:00:00+00:00,0.0006539999740198255,0.000661000027321279,0.0006489999941550195,0.000653000024612993,16900,0.0,0.0
2023-10-09 00:00:00+00:00,0.000653000024612993,0.0006769999745301902,0.0005990000208839774,0.0005990000208839774,25270,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005990000208839774,0.000610999995842576,0.0005779999773949385,0.0005779999773949385,36729,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005779999773949385,0.00060299999313429,0.0005779999773949385,0.0005779999773949385,36607,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005779999773949385,0.0005910000181756914,0.0005559999844990671,0.0005590000073425472,27645,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005590000073425472,0.0006140000186860561,0.000547999981790781,0.0005869999877177179,7870,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005779999773949385,0.0005779999773949385,302,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005409999866969883,0.0005750000127591193,239,0.0,0.0
2023-10-16 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005370000144466758,0.000539999979082495,945,0.0,0.0
2023-10-17 00:00:00+00:00,0.000539999979082495,0.000610999995842576,0.000539999979082495,0.0005810000002384186,28,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005810000002384186,0.000623999978415668,0.0005310000269673765,0.0005310000269673765,301,0.0,0.0
2023-10-19 00:00:00+00:00,0.0005310000269673765,0.0006259999936446548,0.0005310000269673765,0.0005810000002384186,34,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005810000002384186,0.0006290000164881349,0.0005300000193528831,0.0005300000193528831,357,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005300000193528831,0.000582000007852912,0.0005300000193528831,0.0005339999916031957,147,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005339999916031957,0.0006000000284984708,0.0005290000117383897,0.0005300000193528831,1357,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005300000193528831,0.000547999981790781,0.0005290000117383897,0.0005409999866969883,1367,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005409999866969883,0.0005489999894052744,0.000539999979082495,0.000547999981790781,79,0.0,0.0
2023-10-25 00:00:00+00:00,0.000547999981790781,0.0005499999970197678,0.000534999999217689,0.0005370000144466758,83,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005370000144466758,0.0008609999786131084,0.0005200000014156103,0.0005440000095404685,2929,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005440000095404685,0.0005540000274777412,0.0005409999866969883,0.0005469999741762877,649,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005469999741762877,0.000547999981790781,0.0005319999763742089,0.0005329999839887023,484,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.000526999996509403,0.000526999996509403,150,0.0,0.0
2023-10-30 00:00:00+00:00,0.000526999996509403,0.0008079999824985862,0.0005259999888949096,0.0007849999819882214,31,0.0,0.0
2023-10-31 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0005050000036135316,0.0005050000036135316,469,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005050000036135316,0.0016049999976530671,0.0005039999959990382,0.0005239999736659229,948,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005239999736659229,0.0005830000154674053,0.0005119999987073243,0.0005670000100508332,17542,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005670000100508332,0.0008829999715089798,0.0005670000100508332,0.0005849999724887311,7439,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005680000176653266,0.0005680000176653266,624,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005680000176653266,0.0006430000066757202,0.0005680000176653266,0.0006060000159777701,4670,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006050000083632767,0.0006849999772384763,0.0005450000171549618,0.000666000007186085,5157,0.0,0.0
2023-11-07 00:00:00+00:00,0.000666000007186085,0.0007929999846965075,0.000666000007186085,0.0007450000266544521,9139,0.0,0.0
2023-11-08 00:00:00+00:00,0.0007450000266544521,0.0008829999715089798,0.0007440000190399587,0.0008779999916441739,4519,0.0,0.0
2023-11-09 00:00:00+00:00,0.0008779999916441739,0.000965000013820827,0.0008510000188834965,0.0009330000029876828,7901,0.0,0.0
2023-11-10 00:00:00+00:00,0.0009330000029876828,0.0009919999865815043,0.0008640000014565885,0.0008929999894462526,8567,0.0,0.0
2023-11-11 00:00:00+00:00,0.0008919999818317592,0.0009469999931752682,0.0008919999818317592,0.0009330000029876828,2749,0.0,0.0
2023-11-12 00:00:00+00:00,0.0009330000029876828,0.0009340000106021762,0.0007639999967068434,0.0007639999967068434,5185,0.0,0.0
2023-11-13 00:00:00+00:00,0.0007639999967068434,0.0008089999901130795,0.0007220000261440873,0.0007329999934881926,1664,0.0,0.0
2023-11-14 00:00:00+00:00,0.0007329999934881926,0.0007600000244565308,0.0007319999858736992,0.0007580000092275441,2054,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007580000092275441,0.0008590000215917826,0.0007580000092275441,0.0008590000215917826,2487,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0008379999781027436,0.0008379999781027436,1040,0.0,0.0
